agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
1,veto,19,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,7,2
2,veto,19,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
3,veto,19,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
4,veto,19,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
5,veto,19,15,0,1,0,0.0,0.0,57.0,15,-1.1,7,1
6,veto,19,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
7,veto,19,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
8,veto,19,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
9,veto,19,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
10,veto,19,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
11,veto,19,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
12,veto,19,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
13,veto,19,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
14,veto,19,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
15,veto,19,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
16,veto,19,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
17,veto,19,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
18,veto,19,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
19,veto,19,21,0,2,0,0.0,0.0,120.0,7,-1.1,11,2
0,veto,20,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
1,veto,20,15,0,1,0,0.0,0.0,63.0,5,-1.1,8,1
2,veto,20,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
3,veto,20,15,0,1,0,0.0,0.0,75.0,20,-1.1,7,1
4,veto,20,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
5,veto,20,9,0,0,0,0.0,0.0,36.0,15,-1.1,3,0
6,veto,20,15,0,1,0,0.0,0.0,69.0,7,-1.1,8,1
7,veto,20,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
8,veto,20,9,0,0,0,0.0,0.0,36.0,7,-1.1,3,0
9,veto,20,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
10,veto,20,15,0,1,0,0.0,0.0,75.0,1,-1.1,8,1
11,veto,20,9,0,0,0,0.0,0.0,36.0,14,-1.1,3,0
12,veto,20,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
13,veto,20,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
14,veto,20,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
15,veto,20,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
16,veto,20,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
17,veto,20,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
18,veto,20,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
19,veto,20,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
0,veto,21,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
1,veto,21,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
2,veto,21,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
3,veto,21,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
4,veto,21,9,0,0,0,0.0,0.0,36.0,3,-1.1,3,0
5,veto,21,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
6,veto,21,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
7,veto,21,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
8,veto,21,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
9,veto,21,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
10,veto,21,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
11,veto,21,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
12,veto,21,15,0,1,0,0.0,0.0,63.0,7,-1.1,8,1
13,veto,21,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
14,veto,21,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
15,veto,21,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
16,veto,21,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
17,veto,21,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
18,veto,21,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
19,veto,21,15,0,1,0,0.0,0.0,63.0,7,-1.1,7,1
0,veto,22,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,veto,22,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,veto,22,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
3,veto,22,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
4,veto,22,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
5,veto,22,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
6,veto,22,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
7,veto,22,15,0,1,0,0.0,0.0,57.0,7,-1.1,6,1
8,veto,22,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
9,veto,22,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
10,veto,22,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
11,veto,22,9,0,0,0,0.0,0.0,36.0,6,-1.1,3,0
12,veto,22,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
13,veto,22,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
14,veto,22,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
15,veto,22,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
16,veto,22,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
17,veto,22,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
18,veto,22,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
19,veto,22,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
0,veto,23,15,0,1,0,0.0,0.0,57.0,20,-1.1,7,1
1,veto,23,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,7,2
2,veto,23,15,0,1,0,0.0,0.0,63.0,15,-1.1,7,1
3,veto,23,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
4,veto,23,15,0,1,0,0.0,0.0,69.0,15,-1.1,6,1
5,veto,23,9,0,0,0,0.0,0.0,36.0,10,-1.1,3,0
6,veto,23,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
7,veto,23,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
8,veto,23,9,0,0,0,0.0,0.0,36.0,13,-1.1,3,0
9,veto,23,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
10,veto,23,15,0,1,0,0.0,0.0,57.0,1,-1.1,6,1
11,veto,23,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
12,veto,23,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
13,veto,23,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
14,veto,23,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
15,veto,23,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
16,veto,23,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
17,veto,23,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
18,veto,23,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
19,veto,23,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
0,veto,24,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
1,veto,24,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
2,veto,24,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
3,veto,24,15,0,1,0,0.0,0.0,63.0,20,-1.1,8,1
4,veto,24,9,0,0,0,0.0,0.0,36.0,4,-1.1,3,0
5,veto,24,9,0,0,0,0.0,0.0,36.0,15,-1.1,3,0
6,veto,24,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
7,veto,24,15,0,1,0,0.0,0.0,75.0,15,-1.1,6,1
8,veto,24,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
9,veto,24,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
10,veto,24,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
11,veto,24,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
12,veto,24,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
13,veto,24,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
14,veto,24,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
15,veto,24,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
16,veto,24,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
17,veto,24,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
18,veto,24,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
19,veto,24,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
0,veto,25,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
1,veto,25,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
2,veto,25,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
3,veto,25,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
4,veto,25,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
5,veto,25,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
6,veto,25,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
7,veto,25,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
8,veto,25,9,0,0,0,0.0,0.0,36.0,7,-1.1,3,0
9,veto,25,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
10,veto,25,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
11,veto,25,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
12,veto,25,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
13,veto,25,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
14,veto,25,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
15,veto,25,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
16,veto,25,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
17,veto,25,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
18,veto,25,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
19,veto,25,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
0,veto,26,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
1,veto,26,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
2,veto,26,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
3,veto,26,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
4,veto,26,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
5,veto,26,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
6,veto,26,15,0,1,0,0.0,0.0,69.0,7,-1.1,7,1
7,veto,26,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
8,veto,26,9,0,0,0,0.0,0.0,36.0,7,-1.1,3,0
9,veto,26,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
10,veto,26,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
11,veto,26,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
12,veto,26,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
13,veto,26,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
14,veto,26,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
15,veto,26,15,0,1,0,0.0,0.0,63.0,1,-1.1,8,1
16,veto,26,9,0,0,0,0.0,0.0,36.0,16,-1.1,3,0
17,veto,26,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
18,veto,26,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
19,veto,26,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
0,veto,27,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
1,veto,27,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
2,veto,27,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
3,veto,27,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
4,veto,27,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
5,veto,27,9,0,0,0,0.0,0.0,36.0,12,-1.1,3,0
6,veto,27,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
7,veto,27,15,0,1,0,0.0,0.0,63.0,15,-1.1,8,1
8,veto,27,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
9,veto,27,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
10,veto,27,15,0,1,0,0.0,0.0,69.0,1,-1.1,7,1
11,veto,27,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
12,veto,27,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
13,veto,27,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
14,veto,27,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
15,veto,27,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
16,veto,27,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
17,veto,27,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
18,veto,27,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
19,veto,27,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
0,veto,28,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,veto,28,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
2,veto,28,15,0,1,0,0.0,0.0,69.0,1,-1.1,7,1
3,veto,28,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
4,veto,28,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
5,veto,28,9,0,0,0,0.0,0.0,36.0,15,-1.1,3,0
6,veto,28,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
7,veto,28,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
8,veto,28,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
9,veto,28,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
10,veto,28,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
11,veto,28,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
12,veto,28,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
13,veto,28,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
14,veto,28,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
15,veto,28,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
16,veto,28,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
17,veto,28,9,0,0,0,0.0,0.0,36.0,17,-1.1,3,0
18,veto,28,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
19,veto,28,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,veto,29,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
1,veto,29,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
2,veto,29,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
3,veto,29,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
4,veto,29,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
5,veto,29,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
6,veto,29,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
7,veto,29,9,0,0,0,0.0,0.0,36.0,15,-1.1,3,0
8,veto,29,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
9,veto,29,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
10,veto,29,9,0,0,0,0.0,0.0,36.0,13,-1.1,3,0
11,veto,29,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
12,veto,29,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
13,veto,29,15,0,1,0,0.0,0.0,57.0,11,-1.1,8,1
14,veto,29,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
15,veto,29,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
16,veto,29,9,0,0,0,0.0,0.0,36.0,9,-1.1,3,0
17,veto,29,15,0,1,0,0.0,0.0,57.0,1,-1.1,7,1
18,veto,29,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
19,veto,29,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
0,veto,30,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,veto,30,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
2,veto,30,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
3,veto,30,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
4,veto,30,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
5,veto,30,15,0,1,0,0.0,0.0,63.0,15,-1.1,8,1
6,veto,30,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
7,veto,30,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
8,veto,30,15,0,1,0,0.0,0.0,69.0,20,-1.1,7,1
9,veto,30,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
10,veto,30,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
11,veto,30,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
12,veto,30,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
13,veto,30,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
14,veto,30,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
15,veto,30,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
16,veto,30,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
17,veto,30,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
18,veto,30,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
19,veto,30,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
0,veto,31,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,veto,31,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,veto,31,15,0,1,0,0.0,0.0,75.0,3,-1.1,7,1
3,veto,31,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
4,veto,31,9,0,0,0,0.0,0.0,36.0,4,-1.1,3,0
5,veto,31,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
6,veto,31,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
7,veto,31,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
8,veto,31,9,0,0,0,0.0,0.0,36.0,4,-1.1,3,0
9,veto,31,15,0,1,0,0.0,0.0,69.0,16,-1.1,7,1
10,veto,31,9,0,0,0,0.0,0.0,36.0,19,-1.1,3,0
11,veto,31,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
12,veto,31,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
13,veto,31,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
14,veto,31,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
15,veto,31,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
16,veto,31,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
17,veto,31,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
18,veto,31,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
19,veto,31,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
0,veto,32,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
1,veto,32,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
2,veto,32,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
3,veto,32,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
4,veto,32,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
5,veto,32,9,0,0,0,0.0,0.0,36.0,15,-1.1,3,0
6,veto,32,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
7,veto,32,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
8,veto,32,9,0,0,0,0.0,0.0,36.0,9,-1.1,3,0
9,veto,32,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
10,veto,32,21,0,2,0,0.0,0.0,96.0,1,-1.1,11,2
11,veto,32,15,0,1,0,0.0,0.0,63.0,14,-1.1,7,1
12,veto,32,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
13,veto,32,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
14,veto,32,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
15,veto,32,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
16,veto,32,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
17,veto,32,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
18,veto,32,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
19,veto,32,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
0,veto,33,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
1,veto,33,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
2,veto,33,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
3,veto,33,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
4,veto,33,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
5,veto,33,15,0,1,0,0.0,0.0,63.0,3,-1.1,7,1
6,veto,33,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
7,veto,33,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
8,veto,33,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
9,veto,33,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
10,veto,33,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
11,veto,33,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
12,veto,33,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,6,2
13,veto,33,9,0,0,0,0.0,0.0,36.0,13,-1.1,7,0
14,veto,33,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
15,veto,33,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
16,veto,33,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
17,veto,33,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
18,veto,33,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
19,veto,33,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
0,veto,34,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
1,veto,34,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
2,veto,34,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
3,veto,34,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
4,veto,34,15,0,1,0,0.0,0.0,69.0,3,-1.1,6,1
5,veto,34,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
6,veto,34,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
7,veto,34,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
8,veto,34,9,0,0,0,0.0,0.0,36.0,3,-1.1,3,0
9,veto,34,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
10,veto,34,15,0,1,0,0.0,0.0,75.0,20,-1.1,7,1
11,veto,34,15,0,1,0,0.0,0.0,69.0,1,-1.1,8,1
12,veto,34,21,0,2,0,0.0,0.0,84.0,7,-1.1,10,2
13,veto,34,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
14,veto,34,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
15,veto,34,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
16,veto,34,9,0,0,0,0.0,0.0,36.0,8,-1.1,3,0
17,veto,34,15,0,1,0,0.0,0.0,63.0,9,-1.1,7,1
18,veto,34,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
19,veto,34,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,veto,35,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
1,veto,35,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
2,veto,35,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
3,veto,35,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
4,veto,35,9,0,0,0,0.0,0.0,36.0,14,-1.1,3,0
5,veto,35,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
6,veto,35,15,0,1,0,0.0,0.0,69.0,2,-1.1,7,1
7,veto,35,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
8,veto,35,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
9,veto,35,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
10,veto,35,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
11,veto,35,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
12,veto,35,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
13,veto,35,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
14,veto,35,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
15,veto,35,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
16,veto,35,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
17,veto,35,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
18,veto,35,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
19,veto,35,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
0,veto,36,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
1,veto,36,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
2,veto,36,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
3,veto,36,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
4,veto,36,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
5,veto,36,9,0,0,0,0.0,0.0,36.0,15,-1.1,3,0
6,veto,36,15,0,1,0,0.0,0.0,69.0,7,-1.1,7,1
7,veto,36,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
8,veto,36,9,0,0,0,0.0,0.0,36.0,3,-1.1,3,0
9,veto,36,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
10,veto,36,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
11,veto,36,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
12,veto,36,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
13,veto,36,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
14,veto,36,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
15,veto,36,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
16,veto,36,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
17,veto,36,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
18,veto,36,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
19,veto,36,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,veto,37,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
1,veto,37,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
2,veto,37,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
