agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
10,average,19,21,1,2,0,0.0,5.000000000000001,119.0,0,-0.1999999999999999,9,3
11,average,19,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
12,average,19,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
13,average,19,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
14,average,19,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
15,average,19,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
16,average,19,15,0,1,0,0.0,0.0,63.0,1,-1.1,10,1
17,average,19,9,0,0,0,0.0,0.0,36.0,9,-1.1,8,0
18,average,19,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
19,average,19,15,0,1,0,0.0,0.0,57.0,13,-1.1,10,1
0,average,20,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
1,average,20,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,average,20,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
3,average,20,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
4,average,20,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
5,average,20,15,0,1,0,0.0,0.0,69.0,20,-1.1,10,1
6,average,20,15,0,1,0,0.0,0.0,93.0,5,-1.1,7,1
7,average,20,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
8,average,20,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
9,average,20,15,0,1,0,0.0,0.0,81.0,14,-1.1,10,1
10,average,20,15,0,1,0,0.0,0.0,63.0,14,-1.1,9,1
11,average,20,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
12,average,20,9,0,0,0,0.0,0.0,36.0,12,-1.1,8,0
13,average,20,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
14,average,20,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
15,average,20,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
16,average,20,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
17,average,20,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
18,average,20,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
19,average,20,9,0,0,0,0.0,0.0,36.0,16,-1.1,8,0
0,average,21,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
1,average,21,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
2,average,21,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
3,average,21,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
4,average,21,15,0,1,0,0.0,0.0,63.0,6,-1.1,8,1
5,average,21,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
6,average,21,15,0,1,0,0.0,0.0,75.0,5,-1.1,7,1
7,average,21,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
8,average,21,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
9,average,21,9,0,0,0,0.0,0.0,36.0,10,-1.1,3,0
10,average,21,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
11,average,21,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
12,average,21,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
13,average,21,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
14,average,21,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
15,average,21,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
16,average,21,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
17,average,21,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
18,average,21,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
19,average,21,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
0,average,22,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
1,average,22,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
2,average,22,9,0,0,0,0.0,0.0,36.0,9,-1.1,3,0
3,average,22,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
4,average,22,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
5,average,22,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
6,average,22,9,0,0,0,0.0,0.0,36.0,15,-1.1,3,0
7,average,22,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
8,average,22,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
9,average,22,15,0,1,0,0.0,0.0,63.0,7,-1.1,6,1
10,average,22,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,7,2
11,average,22,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
12,average,22,15,0,1,0,0.0,0.0,57.0,20,-1.1,6,1
13,average,22,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
14,average,22,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
15,average,22,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
16,average,22,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
17,average,22,9,0,0,0,0.0,0.0,36.0,7,-1.1,3,0
18,average,22,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
19,average,22,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
0,average,23,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
1,average,23,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
2,average,23,15,0,1,0,0.0,0.0,69.0,9,-1.1,7,1
3,average,23,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
4,average,23,15,0,1,0,0.0,0.0,63.0,6,-1.1,7,1
5,average,23,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
6,average,23,15,0,1,0,0.0,0.0,57.0,19,-1.1,6,1
7,average,23,15,0,1,0,0.0,0.0,69.0,15,-1.1,8,1
8,average,23,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
9,average,23,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
10,average,23,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
11,average,23,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
12,average,23,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
13,average,23,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
14,average,23,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
15,average,23,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
16,average,23,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
17,average,23,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
18,average,23,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
19,average,23,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,average,24,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
1,average,24,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
2,average,24,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
3,average,24,15,0,1,0,0.0,0.0,81.0,4,-1.1,10,1
4,average,24,15,0,1,0,0.0,0.0,63.0,6,-1.1,10,1
5,average,24,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
6,average,24,15,0,1,0,0.0,0.0,87.0,16,-1.1,6,1
7,average,24,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
8,average,24,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
9,average,24,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
10,average,24,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
11,average,24,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
12,average,24,15,0,1,0,0.0,0.0,57.0,20,-1.1,9,1
13,average,24,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
14,average,24,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
15,average,24,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
16,average,24,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
17,average,24,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
18,average,24,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
19,average,24,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,average,25,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
1,average,25,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
2,average,25,9,0,0,0,0.0,0.0,36.0,2,-1.1,3,0
3,average,25,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
4,average,25,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
5,average,25,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
6,average,25,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,4,1
7,average,25,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
8,average,25,15,0,1,0,0.0,0.0,57.0,20,-1.1,5,1
9,average,25,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
10,average,25,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
11,average,25,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
12,average,25,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
13,average,25,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
14,average,25,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
15,average,25,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
16,average,25,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
17,average,25,9,0,0,0,0.0,0.0,36.0,9,-1.1,3,0
18,average,25,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
19,average,25,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,average,26,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
1,average,26,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
2,average,26,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
3,average,26,15,0,1,0,0.0,0.0,57.0,1,-1.1,8,1
4,average,26,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
5,average,26,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
6,average,26,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
7,average,26,15,0,1,0,0.0,0.0,63.0,19,-1.1,7,1
8,average,26,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
9,average,26,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
10,average,26,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
11,average,26,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
12,average,26,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
13,average,26,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
14,average,26,15,0,1,0,0.0,0.0,81.0,7,-1.1,8,1
15,average,26,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
16,average,26,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
17,average,26,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
18,average,26,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
19,average,26,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
0,average,27,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
1,average,27,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
2,average,27,9,0,0,0,0.0,0.0,36.0,9,-1.1,3,0
3,average,27,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
4,average,27,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
5,average,27,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
6,average,27,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
7,average,27,9,0,0,0,0.0,0.0,36.0,19,-1.1,3,0
8,average,27,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
9,average,27,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
10,average,27,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
11,average,27,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
12,average,27,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
13,average,27,15,0,1,0,0.0,0.0,69.0,17,-1.1,8,1
14,average,27,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
15,average,27,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
16,average,27,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
17,average,27,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
18,average,27,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
19,average,27,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,average,28,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
1,average,28,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
2,average,28,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,3,1
3,average,28,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
4,average,28,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
5,average,28,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
6,average,28,9,0,0,0,0.0,0.0,36.0,11,-1.1,3,0
7,average,28,15,0,1,0,0.0,0.0,63.0,19,-1.1,6,1
8,average,28,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
9,average,28,9,0,0,0,0.0,0.0,36.0,10,-1.1,3,0
10,average,28,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
11,average,28,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
12,average,28,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
13,average,28,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
14,average,28,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
15,average,28,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
16,average,28,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
17,average,28,9,0,0,0,0.0,0.0,36.0,3,-1.1,3,0
18,average,28,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
19,average,28,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,average,29,15,0,1,0,0.0,0.0,63.0,1,-1.1,7,1
1,average,29,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
2,average,29,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
3,average,29,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
4,average,29,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
5,average,29,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,8,2
6,average,29,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
7,average,29,9,0,0,0,0.0,0.0,36.0,11,-1.1,3,0
8,average,29,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
9,average,29,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
10,average,29,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
11,average,29,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
12,average,29,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
13,average,29,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
14,average,29,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
15,average,29,9,0,0,0,0.0,0.0,36.0,2,-1.1,3,0
16,average,29,9,0,0,0,0.0,0.0,36.0,17,-1.1,3,0
17,average,29,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
18,average,29,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
19,average,29,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
0,average,30,21,0,2,0,0.0,0.0,102.0,17,-1.1,10,2
1,average,30,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
2,average,30,15,0,1,0,0.0,0.0,75.0,2,-1.1,8,1
3,average,30,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
4,average,30,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
5,average,30,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
6,average,30,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,6,2
7,average,30,15,0,1,0,0.0,0.0,81.0,10,-1.1,8,1
8,average,30,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
9,average,30,9,0,0,0,0.0,0.0,36.0,17,-1.1,3,0
10,average,30,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
11,average,30,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
12,average,30,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
13,average,30,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
14,average,30,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
15,average,30,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
16,average,30,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
17,average,30,9,0,0,0,0.0,0.0,36.0,9,-1.1,3,0
18,average,30,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
19,average,30,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
0,average,31,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
1,average,31,15,0,1,0,0.0,0.0,57.0,1,-1.1,8,1
2,average,31,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
3,average,31,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
4,average,31,15,0,1,0,0.0,0.0,75.0,11,-1.1,8,1
5,average,31,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
6,average,31,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
7,average,31,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
8,average,31,15,0,1,0,0.0,0.0,69.0,1,-1.1,9,1
9,average,31,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
10,average,31,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
11,average,31,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
12,average,31,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
13,average,31,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
14,average,31,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
15,average,31,15,0,1,0,0.0,0.0,63.0,17,-1.1,9,1
16,average,31,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
17,average,31,9,0,0,0,0.0,0.0,36.0,12,-1.1,7,0
18,average,31,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
19,average,31,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
0,average,32,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
1,average,32,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,average,32,9,0,0,0,0.0,0.0,36.0,9,-1.1,3,0
3,average,32,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
4,average,32,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
5,average,32,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
6,average,32,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
7,average,32,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
8,average,32,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
9,average,32,9,0,0,0,0.0,0.0,36.0,7,-1.1,3,0
10,average,32,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
11,average,32,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
12,average,32,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
13,average,32,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
14,average,32,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
15,average,32,9,0,0,0,0.0,0.0,36.0,9,-1.1,3,0
16,average,32,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
17,average,32,9,0,0,0,0.0,0.0,36.0,19,-1.1,3,0
18,average,32,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
19,average,32,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,average,33,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
1,average,33,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
2,average,33,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
3,average,33,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
4,average,33,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
5,average,33,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
6,average,33,15,0,1,0,0.0,0.0,63.0,0,-1.0,5,1
7,average,33,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
8,average,33,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
9,average,33,9,0,0,0,0.0,0.0,36.0,6,-1.1,3,0
10,average,33,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
11,average,33,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
12,average,33,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
13,average,33,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
14,average,33,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
15,average,33,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
16,average,33,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
17,average,33,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
18,average,33,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
19,average,33,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,average,34,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
1,average,34,21,0,2,0,0.0,0.0,102.0,19,-1.1,10,2
2,average,34,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
3,average,34,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
4,average,34,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
5,average,34,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
6,average,34,27,1,3,0,0.0,5.000000000000002,140.0,0,-0.1999999999999999,7,4
7,average,34,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
8,average,34,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
9,average,34,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
10,average,34,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
11,average,34,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
12,average,34,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
13,average,34,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
14,average,34,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
15,average,34,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
16,average,34,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
17,average,34,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
18,average,34,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
19,average,34,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
0,average,35,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
1,average,35,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
2,average,35,9,0,0,0,0.0,0.0,36.0,9,-1.1,3,0
3,average,35,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
4,average,35,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
5,average,35,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
6,average,35,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
7,average,35,9,0,0,0,0.0,0.0,36.0,14,-1.1,3,0
8,average,35,9,0,0,0,0.0,0.0,36.0,18,-1.1,3,0
9,average,35,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
10,average,35,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
11,average,35,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
12,average,35,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
13,average,35,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
14,average,35,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
15,average,35,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
16,average,35,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
17,average,35,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
18,average,35,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
19,average,35,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
0,average,36,15,0,1,0,0.0,0.0,69.0,1,-1.1,7,1
1,average,36,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,average,36,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,4,1
3,average,36,15,0,1,0,0.0,0.0,81.0,8,-1.1,8,1
4,average,36,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
5,average,36,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
6,average,36,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
7,average,36,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
8,average,36,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
9,average,36,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
10,average,36,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
11,average,36,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
12,average,36,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
13,average,36,9,0,0,0,0.0,0.0,36.0,9,-1.1,3,0
14,average,36,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
15,average,36,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
16,average,36,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
17,average,36,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
18,average,36,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
19,average,36,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,average,37,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
1,average,37,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
2,average,37,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
3,average,37,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
4,average,37,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
5,average,37,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
6,average,37,21,0,2,0,0.0,0.0,108.0,5,-1.1,12,2
7,average,37,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
8,average,37,15,0,1,0,0.0,0.0,63.0,10,-1.1,6,1
9,average,37,9,0,0,0,0.0,0.0,36.0,17,-1.1,3,0
10,average,37,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
11,average,37,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
12,average,37,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
13,average,37,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
14,average,37,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
15,average,37,15,0,1,0,0.0,0.0,63.0,17,-1.1,8,1
16,average,37,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
17,average,37,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
18,average,37,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
19,average,37,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
0,average,38,15,0,1,0,0.0,0.0,57.0,10,-1.1,6,1
1,average,38,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
