agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
17,maximin,790,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
18,maximin,790,15,0,1,0,0.0,0.0,57.0,16,-1.1,5,1
19,maximin,790,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
0,maximin,791,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
1,maximin,791,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
2,maximin,791,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
3,maximin,791,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
4,maximin,791,15,0,1,0,0.0,0.0,69.0,4,-1.1,10,1
5,maximin,791,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
6,maximin,791,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
7,maximin,791,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
8,maximin,791,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
9,maximin,791,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
10,maximin,791,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
11,maximin,791,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
12,maximin,791,15,0,1,0,0.0,0.0,63.0,11,-1.1,8,1
13,maximin,791,15,0,1,0,0.0,0.0,57.0,11,-1.1,8,1
14,maximin,791,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
15,maximin,791,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
16,maximin,791,9,0,0,0,0.0,0.0,36.0,7,-1.1,7,0
17,maximin,791,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
18,maximin,791,27,0,3,0,0.0,0.0,177.0,16,-1.1,9,3
19,maximin,791,9,0,0,0,0.0,0.0,36.0,12,-1.1,7,0
0,maximin,792,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,maximin,792,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
2,maximin,792,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
3,maximin,792,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
4,maximin,792,15,0,1,0,0.0,0.0,81.0,0,-1.0,6,1
5,maximin,792,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
6,maximin,792,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
7,maximin,792,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
8,maximin,792,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
9,maximin,792,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
10,maximin,792,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
11,maximin,792,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
12,maximin,792,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
13,maximin,792,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
14,maximin,792,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
15,maximin,792,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
16,maximin,792,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
17,maximin,792,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
18,maximin,792,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
19,maximin,792,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
0,maximin,793,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
1,maximin,793,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
2,maximin,793,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
3,maximin,793,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
4,maximin,793,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
5,maximin,793,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
6,maximin,793,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
7,maximin,793,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
8,maximin,793,9,0,0,0,0.0,0.0,36.0,2,-1.1,3,0
9,maximin,793,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
10,maximin,793,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
11,maximin,793,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
12,maximin,793,21,0,2,0,0.0,0.0,96.0,2,-1.1,8,2
13,maximin,793,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
14,maximin,793,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
15,maximin,793,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
16,maximin,793,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
17,maximin,793,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
18,maximin,793,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
19,maximin,793,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
0,maximin,794,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
1,maximin,794,15,0,1,0,0.0,0.0,63.0,19,-1.1,9,1
2,maximin,794,15,0,1,0,0.0,0.0,57.0,7,-1.1,6,1
3,maximin,794,15,0,1,0,0.0,0.0,81.0,19,-1.1,8,1
4,maximin,794,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
5,maximin,794,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
6,maximin,794,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
7,maximin,794,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
8,maximin,794,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
9,maximin,794,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
10,maximin,794,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
11,maximin,794,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
12,maximin,794,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
13,maximin,794,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
14,maximin,794,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
15,maximin,794,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
16,maximin,794,15,0,1,0,0.0,0.0,63.0,17,-1.1,9,1
17,maximin,794,15,0,1,0,0.0,0.0,57.0,2,-1.1,7,1
18,maximin,794,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
19,maximin,794,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
0,maximin,795,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
1,maximin,795,33,0,4,0,0.0,0.0,162.0,19,-1.1,12,4
2,maximin,795,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
3,maximin,795,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
4,maximin,795,15,0,1,0,0.0,0.0,57.0,11,-1.1,5,1
5,maximin,795,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
6,maximin,795,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
7,maximin,795,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
8,maximin,795,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
9,maximin,795,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
10,maximin,795,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
11,maximin,795,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
12,maximin,795,15,0,1,0,0.0,0.0,57.0,11,-1.1,5,1
13,maximin,795,9,0,0,0,0.0,0.0,36.0,3,-1.1,3,0
14,maximin,795,15,0,1,0,0.0,0.0,57.0,12,-1.1,6,1
15,maximin,795,9,0,0,0,0.0,0.0,36.0,17,-1.1,3,0
16,maximin,795,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
17,maximin,795,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
18,maximin,795,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
19,maximin,795,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
0,maximin,796,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
1,maximin,796,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
2,maximin,796,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
3,maximin,796,15,0,1,0,0.0,0.0,69.0,10,-1.1,9,1
4,maximin,796,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
5,maximin,796,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
6,maximin,796,15,0,1,0,0.0,0.0,87.0,10,-1.1,7,1
7,maximin,796,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
8,maximin,796,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
9,maximin,796,21,0,2,0,0.0,0.0,108.0,8,-1.1,11,2
10,maximin,796,15,0,1,0,0.0,0.0,57.0,16,-1.1,8,1
11,maximin,796,9,0,0,0,0.0,0.0,36.0,12,-1.1,7,0
12,maximin,796,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
13,maximin,796,15,0,1,0,0.0,0.0,57.0,11,-1.1,7,1
14,maximin,796,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
15,maximin,796,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
16,maximin,796,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
17,maximin,796,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
18,maximin,796,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
19,maximin,796,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
0,maximin,797,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
1,maximin,797,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,maximin,797,15,0,1,0,0.0,0.0,63.0,2,-1.1,8,1
3,maximin,797,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
4,maximin,797,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,7,2
5,maximin,797,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
6,maximin,797,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
7,maximin,797,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
8,maximin,797,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
9,maximin,797,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
10,maximin,797,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
11,maximin,797,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
12,maximin,797,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
13,maximin,797,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
14,maximin,797,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
15,maximin,797,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
16,maximin,797,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
17,maximin,797,15,0,1,0,0.0,0.0,87.0,2,-1.1,9,1
18,maximin,797,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
19,maximin,797,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
0,maximin,798,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,maximin,798,15,0,1,0,0.0,0.0,57.0,2,-1.1,6,1
2,maximin,798,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
3,maximin,798,15,0,1,0,0.0,0.0,57.0,10,-1.1,7,1
4,maximin,798,9,0,0,0,0.0,0.0,36.0,11,-1.1,3,0
5,maximin,798,9,0,0,0,0.0,0.0,36.0,4,-1.1,3,0
6,maximin,798,15,0,1,0,0.0,0.0,57.0,5,-1.1,6,1
7,maximin,798,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
8,maximin,798,9,0,0,0,0.0,0.0,36.0,3,-1.1,3,0
9,maximin,798,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
10,maximin,798,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
11,maximin,798,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
12,maximin,798,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
13,maximin,798,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
14,maximin,798,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
15,maximin,798,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
16,maximin,798,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
17,maximin,798,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
18,maximin,798,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
19,maximin,798,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,maximin,799,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
1,maximin,799,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
2,maximin,799,9,0,0,0,0.0,0.0,36.0,13,-1.1,4,0
3,maximin,799,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
4,maximin,799,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
5,maximin,799,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
6,maximin,799,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
7,maximin,799,15,0,1,0,0.0,0.0,57.0,19,-1.1,5,1
8,maximin,799,9,0,0,0,0.0,0.0,36.0,2,-1.1,3,0
9,maximin,799,15,0,1,0,0.0,0.0,75.0,14,-1.1,8,1
10,maximin,799,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
11,maximin,799,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
12,maximin,799,9,0,0,0,0.0,0.0,36.0,16,-1.1,3,0
13,maximin,799,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
14,maximin,799,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
15,maximin,799,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
16,maximin,799,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
17,maximin,799,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
18,maximin,799,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
19,maximin,799,9,0,0,0,0.0,0.0,36.0,12,-1.1,3,0
0,maximin,800,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
1,maximin,800,21,0,2,0,0.0,0.0,102.0,2,-1.1,11,2
2,maximin,800,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
3,maximin,800,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
4,maximin,800,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,6,2
5,maximin,800,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
6,maximin,800,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
7,maximin,800,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
8,maximin,800,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
9,maximin,800,9,0,0,0,0.0,0.0,36.0,15,-1.1,8,0
10,maximin,800,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
11,maximin,800,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
12,maximin,800,15,0,1,0,0.0,0.0,75.0,11,-1.1,6,1
13,maximin,800,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
14,maximin,800,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
15,maximin,800,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
16,maximin,800,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
17,maximin,800,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
18,maximin,800,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
19,maximin,800,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
0,maximin,801,9,0,0,0,0.0,0.0,36.0,14,-1.1,3,0
1,maximin,801,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
2,maximin,801,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
3,maximin,801,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
4,maximin,801,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
5,maximin,801,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
6,maximin,801,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
7,maximin,801,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
8,maximin,801,9,0,0,0,0.0,0.0,36.0,17,-1.1,3,0
9,maximin,801,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
10,maximin,801,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
11,maximin,801,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
12,maximin,801,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
13,maximin,801,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
14,maximin,801,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
15,maximin,801,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
16,maximin,801,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
17,maximin,801,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
18,maximin,801,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
19,maximin,801,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,maximin,802,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
1,maximin,802,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
2,maximin,802,9,0,0,0,0.0,0.0,36.0,20,-1.1,3,0
3,maximin,802,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
4,maximin,802,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,6,2
5,maximin,802,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
6,maximin,802,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
7,maximin,802,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
8,maximin,802,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
9,maximin,802,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
10,maximin,802,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
11,maximin,802,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
12,maximin,802,9,0,0,0,0.0,0.0,36.0,4,-1.1,3,0
13,maximin,802,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
14,maximin,802,15,0,1,0,0.0,0.0,63.0,19,-1.1,8,1
15,maximin,802,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
16,maximin,802,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
17,maximin,802,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
18,maximin,802,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
19,maximin,802,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
0,maximin,803,9,0,0,0,0.0,0.0,36.0,14,-1.1,3,0
1,maximin,803,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
2,maximin,803,15,0,1,0,0.0,0.0,57.0,7,-1.1,6,1
3,maximin,803,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
4,maximin,803,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
5,maximin,803,15,0,1,0,0.0,0.0,63.0,8,-1.1,7,1
6,maximin,803,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
7,maximin,803,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
8,maximin,803,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
9,maximin,803,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
10,maximin,803,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
11,maximin,803,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
12,maximin,803,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
13,maximin,803,9,0,0,0,0.0,0.0,36.0,11,-1.1,3,0
14,maximin,803,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
15,maximin,803,9,0,0,0,0.0,0.0,36.0,10,-1.1,4,0
16,maximin,803,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
17,maximin,803,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
18,maximin,803,9,0,0,0,0.0,0.0,36.0,19,-1.1,3,0
19,maximin,803,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
0,maximin,804,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
1,maximin,804,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,maximin,804,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
3,maximin,804,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
4,maximin,804,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
5,maximin,804,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
6,maximin,804,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
7,maximin,804,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
8,maximin,804,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
9,maximin,804,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
10,maximin,804,15,0,1,0,0.0,0.0,75.0,16,-1.1,7,1
11,maximin,804,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
12,maximin,804,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
13,maximin,804,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
14,maximin,804,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
15,maximin,804,9,0,0,0,0.0,0.0,36.0,19,-1.1,3,0
16,maximin,804,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
17,maximin,804,15,0,1,0,0.0,0.0,63.0,2,-1.1,8,1
18,maximin,804,9,0,0,0,0.0,0.0,36.0,19,-1.1,3,0
19,maximin,804,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
0,maximin,805,9,0,0,0,0.0,0.0,36.0,10,-1.1,3,0
1,maximin,805,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
2,maximin,805,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
3,maximin,805,15,0,1,0,0.0,0.0,75.0,10,-1.1,8,1
4,maximin,805,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
5,maximin,805,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
6,maximin,805,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
7,maximin,805,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
8,maximin,805,9,0,0,0,0.0,0.0,36.0,3,-1.1,3,0
9,maximin,805,21,0,2,0,0.0,0.0,90.0,8,-1.1,9,2
10,maximin,805,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
11,maximin,805,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
12,maximin,805,9,0,0,0,0.0,0.0,36.0,4,-1.1,3,0
13,maximin,805,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
14,maximin,805,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
15,maximin,805,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
16,maximin,805,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
17,maximin,805,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
18,maximin,805,15,0,1,0,0.0,0.0,57.0,19,-1.1,5,1
19,maximin,805,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
0,maximin,806,9,0,0,0,0.0,0.0,36.0,15,-1.1,4,0
1,maximin,806,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,maximin,806,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
3,maximin,806,15,0,1,0,0.0,0.0,75.0,19,-1.1,8,1
4,maximin,806,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
5,maximin,806,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
6,maximin,806,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
7,maximin,806,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
8,maximin,806,9,0,0,0,0.0,0.0,36.0,3,-1.1,3,0
9,maximin,806,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,5,2
10,maximin,806,15,0,1,0,0.0,0.0,69.0,11,-1.1,8,1
11,maximin,806,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
12,maximin,806,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
13,maximin,806,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
14,maximin,806,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
15,maximin,806,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
16,maximin,806,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
17,maximin,806,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
18,maximin,806,9,0,0,0,0.0,0.0,36.0,7,-1.1,3,0
19,maximin,806,9,0,0,0,0.0,0.0,36.0,19,-1.1,4,0
0,maximin,807,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
1,maximin,807,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
2,maximin,807,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
3,maximin,807,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
4,maximin,807,21,0,2,0,0.0,0.0,120.0,4,-1.1,10,2
5,maximin,807,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
6,maximin,807,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
7,maximin,807,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
8,maximin,807,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,7,2
9,maximin,807,9,0,0,0,0.0,0.0,36.0,5,-1.1,4,0
10,maximin,807,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
11,maximin,807,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
12,maximin,807,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
13,maximin,807,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
14,maximin,807,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
15,maximin,807,9,0,0,0,0.0,0.0,36.0,4,-1.1,3,0
16,maximin,807,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
17,maximin,807,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
18,maximin,807,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
19,maximin,807,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
0,maximin,808,9,0,0,0,0.0,0.0,36.0,16,-1.1,4,0
1,maximin,808,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,maximin,808,9,0,0,0,0.0,0.0,36.0,12,-1.1,3,0
3,maximin,808,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
4,maximin,808,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
5,maximin,808,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
6,maximin,808,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
7,maximin,808,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
8,maximin,808,9,0,0,0,0.0,0.0,36.0,2,-1.1,3,0
9,maximin,808,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
