agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
2,750,27,0,3,0,0.0,0.0,177.0,1,-1.1,13,3
3,750,45,0,6,0,0.0,0.0,234.0,3,-1.1,18,6
0,751,45,0,6,1,0.0,0.0,234.0,1,-1.1,19,6
1,751,87,4,13,1,0.0,23.000000000000007,1436.0,0,-1.0,23,17
2,751,39,0,5,0,0.0,0.0,237.0,0,-1.0,13,5
3,751,21,0,2,0,0.0,0.0,120.0,0,-1.0,7,2
0,752,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,3,1
1,752,33,0,4,0,0.0,0.0,216.0,0,-1.0,12,4
2,752,15,0,1,0,0.0,0.0,69.0,1,-1.1,9,1
3,752,15,0,1,0,0.0,0.0,63.0,3,-1.1,9,1
0,753,200,0,36,4,2.39999999999999,23.9999999999999,3396.0,0,1.0,22,36
1,753,200,0,46,0,8.400000000000015,84.00000000000014,8244.0,3,0.9,22,46
2,753,21,0,2,0,0.0,0.0,108.0,0,-1.0,10,2
3,753,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
0,754,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,5,1
1,754,21,1,2,0,0.0,5.000000000000003,155.0,0,-1.0,13,3
2,754,27,0,3,0,0.0,0.0,171.0,1,-1.1,12,3
3,754,21,0,2,0,0.0,0.0,120.0,3,-1.1,10,2
0,755,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
1,755,15,3,1,0,0.0,17.0,152.0,0,-0.1999999999999999,8,4
2,755,27,0,3,0,0.0,0.0,147.0,1,-1.1,9,3
3,755,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,756,15,0,1,1,0.0,0.0,63.0,3,-1.1,8,1
1,756,200,0,33,17,0.5999999999999963,5.999999999999963,2814.0,0,1.0,14,33
2,756,200,0,35,8,1.799999999999987,17.99999999999987,4500.0,0,1.0,20,35
3,756,15,0,1,0,0.0,0.0,75.0,4,-1.1,9,1
0,757,194,0,31,2,0.0,0.0,3339.0,1,-1.1,20,31
1,757,200,2,32,0,0.0,11.999999999999863,5700.0,0,0.0,25,34
2,757,33,0,4,0,0.0,0.0,126.0,3,-1.1,12,4
3,757,9,0,0,1,0.0,0.0,42.0,3,-1.1,5,0
0,758,27,0,3,2,0.0,0.0,153.0,1,-1.1,12,3
1,758,38,2,5,1,0.0,11.999999999999984,651.0,0,-1.0,15,7
2,758,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,758,15,0,1,0,0.0,0.0,87.0,4,-1.1,8,1
0,759,63,0,9,2,0.0,0.0,447.0,1,-1.1,16,9
1,759,200,1,43,0,6.6000000000000005,72.0,9402.0,0,1.0,22,44
2,759,39,0,5,0,0.0,0.0,207.0,0,-1.0,8,5
3,759,15,0,1,0,0.0,0.0,69.0,2,-1.1,5,1
0,760,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,4,1
1,760,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.1999999999999999,8,3
2,760,21,0,2,0,0.0,0.0,102.0,0,-1.0,7,2
3,760,21,1,2,0,0.0,5.000000000000003,125.0,0,-1.0,8,3
0,761,21,0,2,1,0.0,0.0,114.0,0,-1.0,10,2
1,761,200,1,35,18,1.7999999999999896,23.999999999999897,4062.0,0,1.0,30,36
2,761,200,0,38,9,3.599999999999987,35.99999999999987,5268.0,0,1.0,18,38
3,761,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
0,762,200,0,40,0,4.8000000000000025,48.00000000000002,6912.0,0,1.0,15,40
1,762,21,1,2,1,0.0,5.000000000000003,131.0,0,-1.0,11,3
2,762,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
3,762,45,0,6,2,0.0,0.0,342.0,3,-1.1,15,6
0,763,15,0,1,1,0.0,0.0,87.0,0,-1.0,5,1
1,763,57,5,8,0,0.0,29.000000000000004,905.0,0,-1.0,13,13
2,763,21,0,2,0,0.0,0.0,102.0,1,-1.1,11,2
3,763,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
0,764,21,0,2,1,0.0,0.0,144.0,4,-1.1,11,2
1,764,200,1,35,14,1.7999999999999965,23.99999999999996,2724.0,3,1.1,27,36
2,764,200,0,38,5,3.599999999999986,35.99999999999986,4860.0,0,1.0,22,38
3,764,33,0,4,0,0.0,0.0,180.0,2,-1.1,17,4
0,765,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
1,765,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
2,765,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,765,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,7,2
0,766,200,0,39,1,4.1999999999999895,41.99999999999989,4758.0,0,1.0,21,39
1,766,27,0,3,1,0.0,0.0,159.0,2,-1.1,15,3
2,766,104,0,16,0,0.0,0.0,1014.0,0,-1.0,18,16
3,766,27,0,3,1,0.0,0.0,171.0,3,-1.1,15,3
0,767,200,1,41,1,5.400000000000016,60.00000000000016,5730.0,0,1.0,29,42
1,767,33,0,4,3,0.0,0.0,246.0,2,-1.1,9,4
2,767,122,1,19,0,0.0,5.99999999999995,1701.0,0,-0.1999999999999999,20,20
3,767,21,0,2,0,0.0,0.0,90.0,3,-1.1,10,2
0,768,200,0,40,1,4.800000000000014,48.000000000000135,6228.0,0,1.0,18,40
1,768,21,0,2,2,0.0,0.0,144.0,2,-1.1,11,2
2,768,128,0,20,0,0.0,0.0,1794.0,0,-1.0,15,20
3,768,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
0,769,200,0,37,0,2.999999999999989,29.999999999999886,4632.0,1,1.8,18,37
1,769,21,0,2,0,0.0,0.0,132.0,1,-1.1,12,2
2,769,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,769,15,0,1,0,0.0,0.0,87.0,1,-1.1,10,1
0,770,110,0,17,2,0.0,0.0,1131.0,1,-1.1,12,17
1,770,200,8,35,0,1.7999999999999914,65.9999999999999,7398.0,1,1.8,24,43
2,770,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,770,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,771,158,0,25,1,0.0,0.0,1641.0,1,-1.1,28,25
1,771,164,3,26,0,0.0,17.99999999999991,3492.0,0,-1.0,36,29
2,771,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,771,51,0,7,1,0.0,0.0,333.0,3,-1.1,18,7
0,772,200,1,38,4,3.5999999999999903,41.9999999999999,3888.0,0,1.8,34,39
1,772,74,0,11,6,0.0,0.0,669.0,1,-1.1,21,11
2,772,51,0,7,0,0.0,0.0,285.0,0,-1.0,18,7
3,772,39,0,5,3,0.0,0.0,285.0,3,-1.1,15,5
0,773,62,1,9,0,0.0,5.999999999999998,501.0,0,-0.1999999999999999,16,10
1,773,56,0,8,3,0.0,0.0,516.0,2,-1.1,17,8
2,773,104,2,16,0,0.0,11.999999999999943,1788.0,0,-1.0,24,18
3,773,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
0,774,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,4,1
1,774,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
2,774,21,0,2,0,0.0,0.0,138.0,0,-1.0,8,2
3,774,15,0,1,0,0.0,0.0,69.0,3,-1.1,9,1
0,775,200,0,41,6,5.400000000000002,54.00000000000002,4206.0,0,1.0,43,41
1,775,200,0,42,6,6.000000000000019,60.000000000000185,7308.0,0,1.0,38,42
2,775,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,775,134,0,21,4,0.0,0.0,1173.0,3,-1.1,29,21
0,776,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
1,776,93,0,14,4,0.0,0.0,762.0,2,-1.1,24,14
2,776,200,1,33,0,0.5999999999999878,11.999999999999876,3792.0,1,1.8,23,34
3,776,21,0,2,0,0.0,0.0,108.0,2,-1.1,12,2
0,777,21,0,2,1,0.0,0.0,144.0,0,-1.0,11,2
1,777,50,0,7,1,0.0,0.0,369.0,0,-1.0,19,7
2,777,50,1,7,0,0.0,5.999999999999993,459.0,0,-1.0,16,8
3,777,21,0,2,0,0.0,0.0,108.0,3,-1.1,11,2
0,778,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
1,778,33,4,4,0,0.0,23.0,545.0,0,-1.0,9,8
2,778,15,0,1,0,0.0,0.0,63.0,3,-1.1,6,1
3,778,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
0,779,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,3,1
1,779,57,4,8,0,0.0,23.0,647.0,0,-1.0,14,12
2,779,15,0,1,0,0.0,0.0,81.0,3,-1.1,5,1
3,779,15,0,1,0,0.0,0.0,81.0,3,-1.1,8,1
0,780,15,1,1,0,0.0,5.000000000000002,116.0,2,-1.1,7,2
1,780,45,5,6,0,0.0,29.000000000000004,515.0,0,-0.1999999999999999,15,11
2,780,21,0,2,0,0.0,0.0,156.0,3,-1.1,10,2
3,780,21,0,2,0,0.0,0.0,78.0,3,-1.1,11,2
0,781,200,0,40,0,4.79999999999999,47.9999999999999,6102.0,0,1.0,15,40
1,781,9,0,0,1,0.0,0.0,42.0,4,-1.1,6,0
2,781,33,0,4,0,0.0,0.0,174.0,0,-1.0,13,4
3,781,21,2,2,2,0.0,11.0,191.0,0,-1.0,8,4
0,782,200,1,40,0,4.800000000000008,54.00000000000007,4734.0,0,1.0,20,41
1,782,20,1,2,0,0.0,5.999999999999997,174.0,0,-0.1999999999999999,6,3
2,782,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,782,21,1,2,0,0.0,5.000000000000003,119.0,0,-1.0,13,3
0,783,15,1,1,0,0.0,5.000000000000002,86.0,2,-1.1,7,2
1,783,63,0,9,2,0.0,0.0,513.0,0,-1.0,25,9
2,783,80,3,12,0,0.0,17.99999999999998,972.0,0,-1.0,20,15
3,783,27,0,3,0,0.0,0.0,159.0,1,-1.1,15,3
0,784,44,0,6,0,0.0,0.0,516.0,0,-1.0,9,6
1,784,33,0,4,1,0.0,0.0,186.0,2,-1.1,10,4
2,784,39,0,5,0,0.0,0.0,207.0,0,-1.0,14,5
3,784,27,0,3,0,0.0,0.0,153.0,3,-1.1,8,3
0,785,50,1,7,1,0.0,5.999999999999993,405.0,0,-0.1999999999999999,17,8
1,785,44,1,6,3,0.0,5.999999999999995,408.0,0,-0.1999999999999999,16,7
2,785,62,2,9,0,0.0,11.999999999999975,729.0,0,-1.0,18,11
3,785,15,0,1,0,0.0,0.0,75.0,3,-1.1,8,1
0,786,200,1,39,0,4.199999999999999,47.99999999999999,5256.0,0,1.8,17,40
1,786,15,1,1,0,0.0,5.000000000000002,116.0,0,-1.0,7,2
2,786,39,0,5,0,0.0,0.0,165.0,0,-1.0,16,5
3,786,21,1,2,0,0.0,5.000000000000002,137.0,0,-1.0,7,3
0,787,57,0,8,4,0.0,0.0,426.0,1,-1.1,17,8
1,787,200,1,45,1,7.800000000000014,84.00000000000014,9996.0,1,1.8,30,46
2,787,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,787,33,0,4,1,0.0,0.0,162.0,4,-1.1,13,4
0,788,200,1,40,3,4.800000000000028,54.00000000000028,6738.0,0,1.0,26,41
1,788,38,0,5,5,0.0,0.0,501.0,0,-1.0,17,5
2,788,182,0,29,0,0.0,0.0,2205.0,0,-1.0,23,29
3,788,15,0,1,1,0.0,0.0,87.0,2,-1.1,6,1
0,789,110,0,17,1,0.0,0.0,1095.0,1,-1.1,21,17
1,789,200,9,33,0,0.6000000000000051,60.00000000000004,7506.0,0,1.0,29,42
2,789,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,11,3
3,789,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
0,790,200,0,41,0,5.400000000000004,54.00000000000004,5670.0,0,1.0,17,41
1,790,39,0,5,0,0.0,0.0,393.0,1,-1.1,14,5
2,790,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,790,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
0,791,15,0,1,1,0.0,0.0,93.0,1,-1.1,7,1
1,791,45,0,6,2,0.0,0.0,336.0,3,-1.1,13,6
2,791,92,1,14,0,0.0,5.999999999999962,1260.0,0,-1.0,19,15
3,791,15,0,1,0,0.0,0.0,75.0,2,-1.1,9,1
0,792,200,1,41,0,5.400000000000004,60.00000000000004,5838.0,0,1.0,11,42
1,792,15,0,1,0,0.0,0.0,81.0,2,-1.1,5,1
2,792,27,0,3,1,0.0,0.0,147.0,0,-1.0,9,3
3,792,15,0,1,0,0.0,0.0,63.0,3,-1.1,7,1
0,793,200,0,41,0,5.400000000000003,54.00000000000003,6504.0,0,1.0,18,41
1,793,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
2,793,21,0,2,0,0.0,0.0,108.0,0,-1.0,10,2
3,793,57,0,8,0,0.0,0.0,462.0,3,-1.1,18,8
0,794,15,1,1,1,0.0,5.000000000000001,104.0,2,-1.1,8,2
1,794,27,1,3,1,0.0,5.000000000000003,188.0,3,-1.1,13,4
2,794,27,0,3,0,0.0,0.0,171.0,0,-1.0,15,3
3,794,104,1,16,1,0.0,5.999999999999966,1254.0,0,-0.1999999999999999,18,17
0,795,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,5,1
1,795,69,2,10,0,0.0,11.0,641.0,0,-1.0,14,12
2,795,21,0,2,0,0.0,0.0,138.0,0,-1.0,10,2
3,795,21,0,2,0,0.0,0.0,120.0,3,-1.1,12,2
0,796,200,0,37,3,2.999999999999989,29.999999999999886,3270.0,1,1.8,24,37
1,796,200,0,40,0,4.799999999999993,47.99999999999992,5820.0,1,1.8,23,40
2,796,15,0,1,0,0.0,0.0,69.0,1,-1.1,10,1
3,796,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
0,797,200,2,41,0,5.400000000000015,66.00000000000014,7338.0,0,1.8,16,43
1,797,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,797,21,0,2,0,0.0,0.0,102.0,0,-1.0,10,2
3,797,68,1,10,0,0.0,5.999999999999997,714.0,0,-0.1999999999999999,21,11
0,798,39,1,5,1,0.0,5.000000000000002,218.0,0,-0.1999999999999999,13,6
1,798,38,0,5,2,0.0,0.0,363.0,0,-1.0,14,5
2,798,62,2,9,0,0.0,11.99999999999997,921.0,0,-1.0,16,11
3,798,15,0,1,0,0.0,0.0,57.0,2,-1.1,10,1
0,799,21,0,2,2,0.0,0.0,144.0,3,-1.1,9,2
1,799,200,1,35,23,1.7999999999999914,23.999999999999915,3720.0,3,1.1,27,36
2,799,200,1,38,17,3.5999999999999863,41.99999999999986,5784.0,0,1.8,17,39
3,799,15,0,1,0,0.0,0.0,69.0,3,-1.1,9,1
0,800,27,0,3,0,0.0,0.0,141.0,1,-1.1,11,3
1,800,33,4,4,0,0.0,23.0,347.0,0,-1.0,11,8
2,800,27,0,3,0,0.0,0.0,123.0,1,-1.1,9,3
3,800,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
0,801,200,0,38,1,3.599999999999989,35.99999999999989,4518.0,0,1.0,20,38
1,801,15,1,1,1,0.0,5.000000000000001,104.0,0,-0.1999999999999999,8,2
2,801,33,0,4,0,0.0,0.0,186.0,0,-1.0,11,4
3,801,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,802,87,1,13,0,0.0,5.000000000000012,584.0,0,-0.1999999999999999,23,14
1,802,57,0,8,3,0.0,0.0,402.0,2,-1.1,25,8
2,802,104,2,16,0,0.0,11.999999999999943,1926.0,0,-1.0,26,18
3,802,39,0,5,1,0.0,0.0,237.0,3,-1.1,20,5
0,803,21,1,2,0,0.0,5.000000000000002,113.0,0,-0.1999999999999999,11,3
1,803,15,0,1,0,0.0,0.0,81.0,1,-1.1,8,1
2,803,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,803,15,0,1,0,0.0,0.0,81.0,3,-1.1,8,1
0,804,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,804,27,0,3,0,0.0,0.0,123.0,3,-1.1,13,3
2,804,15,0,1,0,0.0,0.0,93.0,1,-1.1,7,1
3,804,15,0,1,0,0.0,0.0,57.0,3,-1.1,7,1
0,805,62,0,9,1,0.0,0.0,669.0,1,-1.1,12,9
1,805,80,5,12,1,0.0,29.999999999999964,1782.0,0,-1.0,26,17
2,805,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,805,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
0,806,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
1,806,27,0,3,1,0.0,0.0,195.0,0,-1.0,10,3
2,806,33,0,4,0,0.0,0.0,216.0,1,-1.1,13,4
3,806,15,0,1,0,0.0,0.0,75.0,2,-1.1,10,1
0,807,200,0,41,2,5.400000000000008,54.00000000000007,5304.0,0,1.0,27,41
1,807,74,0,11,3,0.0,0.0,621.0,2,-1.1,17,11
2,807,200,0,33,0,0.5999999999999897,5.999999999999896,3336.0,0,1.0,24,33
3,807,21,0,2,0,0.0,0.0,108.0,3,-1.1,8,2
0,808,27,0,3,0,0.0,0.0,141.0,1,-1.1,11,3
1,808,63,4,9,0,0.0,23.0,758.0,0,-1.0,17,13
2,808,27,0,3,0,0.0,0.0,195.0,1,-1.1,9,3
3,808,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,809,62,0,9,2,0.0,0.0,663.0,1,-1.1,13,9
1,809,68,3,10,1,0.0,17.99999999999997,1062.0,0,-1.0,16,13
2,809,21,0,2,0,0.0,0.0,84.0,3,-1.1,8,2
3,809,15,0,1,0,0.0,0.0,63.0,3,-1.1,6,1
0,810,33,0,4,0,0.0,0.0,216.0,0,-1.0,15,4
1,810,32,2,4,0,0.0,11.999999999999996,414.0,0,-1.0,13,6
2,810,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,810,21,0,2,0,0.0,0.0,114.0,3,-1.1,12,2
0,811,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,6,1
1,811,32,1,4,3,0.0,5.999999999999993,378.0,0,-1.0,15,5
2,811,56,3,8,0,0.0,17.999999999999982,750.0,0,-1.0,18,11
3,811,15,0,1,0,0.0,0.0,63.0,4,-1.1,9,1
0,812,27,0,4,4,0.6,5.999999999999999,153.0,1,-1.1,15,4
1,812,38,4,5,3,0.0,23.99999999999999,549.0,0,-0.1999999999999999,15,9
2,812,21,0,2,0,0.0,0.0,138.0,0,-1.0,8,2
3,812,33,0,4,2,0.0,0.0,192.0,3,-1.1,19,4
0,813,200,0,39,1,4.1999999999999895,41.99999999999989,4554.0,0,1.0,24,39
1,813,200,0,42,1,6.000000000000014,60.00000000000014,7374.0,1,1.8,23,42
2,813,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,813,21,1,2,0,0.0,5.000000000000003,137.0,0,-1.0,13,3
0,814,200,1,43,0,6.600000000000014,72.00000000000013,7134.0,0,1.0,19,44
1,814,21,2,2,0,0.0,11.0,209.0,0,-1.0,7,4
2,814,27,0,3,0,0.0,0.0,105.0,0,-1.0,12,3
3,814,15,0,1,0,0.0,0.0,69.0,3,-1.1,7,1
0,815,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,3,1
1,815,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
2,815,21,0,2,0,0.0,0.0,108.0,1,-1.1,10,2
3,815,15,0,1,0,0.0,0.0,81.0,3,-1.1,6,1
0,816,27,0,3,1,0.0,0.0,117.0,0,-1.0,16,3
1,816,26,2,3,1,0.0,11.999999999999996,309.0,0,-1.0,8,5
2,816,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,6,2
3,816,15,0,1,0,0.0,0.0,81.0,3,-1.1,11,1
0,817,33,1,4,0,0.0,5.000000000000002,215.0,0,-0.1999999999999999,18,5
1,817,33,0,4,0,0.0,0.0,252.0,3,-1.1,14,4
2,817,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,817,15,0,1,0,0.0,0.0,75.0,3,-1.1,11,1
0,818,182,0,29,2,0.0,0.0,2793.0,1,-1.1,21,29
1,818,200,4,33,1,0.5999999999999873,29.99999999999987,5742.0,0,1.0,24,37
2,818,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
3,818,21,0,2,1,0.0,0.0,114.0,3,-1.1,10,2
0,819,45,0,6,1,0.0,0.0,330.0,1,-1.1,15,6
1,819,200,0,46,0,8.400000000000015,84.00000000000014,10026.0,0,1.0,22,46
2,819,21,0,2,0,0.0,0.0,90.0,0,-1.0,8,2
3,819,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,820,152,0,24,1,0.0,0.0,1344.0,1,-1.1,18,24
1,820,158,7,25,2,0.0,41.99999999999989,3687.0,0,-0.1999999999999999,26,32
2,820,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,820,51,0,7,1,0.0,0.0,297.0,3,-1.1,15,7
0,821,57,0,8,0,0.0,0.0,312.0,1,-1.1,21,8
1,821,62,6,9,0,0.0,35.99999999999999,1047.0,0,-1.0,22,15
2,821,33,0,4,0,0.0,0.0,204.0,0,-1.0,13,4
3,821,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
0,822,200,0,39,3,4.1999999999999975,41.99999999999997,3918.0,0,1.0,21,39
1,822,200,0,41,2,5.400000000000024,54.00000000000024,7566.0,0,1.0,25,41
2,822,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,822,15,1,1,1,0.0,5.000000000000002,92.0,0,-1.0,8,2
0,823,33,0,4,0,0.0,0.0,216.0,1,-1.1,13,4
1,823,38,5,5,0,0.0,29.99999999999999,645.0,0,-1.0,12,10
2,823,27,0,3,0,0.0,0.0,147.0,0,-1.0,12,3
3,823,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
0,824,134,0,21,6,0.0,0.0,1497.0,0,-1.0,26,21
1,824,200,0,37,17,2.9999999999999862,29.99999999999986,5514.0,0,1.0,40,37
2,824,200,1,37,10,2.999999999999989,35.999999999999886,4548.0,0,1.8,31,38
3,824,15,0,1,1,0.0,0.0,99.0,3,-1.1,8,1
0,825,200,1,42,0,6.000000000000013,66.00000000000013,7278.0,0,1.0,16,43
1,825,15,0,1,0,0.0,0.0,87.0,1,-1.1,6,1
2,825,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,825,15,1,1,0,0.0,5.000000000000001,74.0,0,-1.0,9,2
0,826,33,1,4,0,0.0,5.000000000000003,215.0,0,-0.1999999999999999,16,5
1,826,33,0,4,0,0.0,0.0,180.0,3,-1.1,15,4
2,826,15,0,1,0,0.0,0.0,69.0,0,-1.0,5,1
3,826,21,0,2,0,0.0,0.0,138.0,3,-1.1,9,2
0,827,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,4,1
1,827,15,1,1,0,0.0,5.000000000000001,128.0,0,-1.0,9,2
2,827,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,10,3
3,827,15,0,1,0,0.0,0.0,87.0,2,-1.1,8,1
0,828,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
1,828,26,3,3,0,0.0,17.999999999999986,405.0,0,-1.0,10,6
2,828,21,0,2,0,0.0,0.0,96.0,1,-1.1,12,2
3,828,15,0,1,1,0.0,0.0,87.0,2,-1.1,8,1
0,829,200,0,41,1,5.400000000000013,54.00000000000013,6606.0,0,1.0,18,41
1,829,21,0,2,3,0.0,0.0,156.0,2,-1.1,13,2
2,829,200,1,32,0,0.0,5.999999999999869,3762.0,0,0.8,18,33
3,829,21,0,2,0,0.0,0.0,96.0,3,-1.1,12,2
0,830,69,1,10,0,0.0,5.000000000000002,503.0,0,-0.1999999999999999,16,11
1,830,21,0,2,0,0.0,0.0,132.0,1,-1.1,9,2
2,830,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,6,2
3,830,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,831,21,0,2,0,0.0,0.0,114.0,1,-1.1,12,2
1,831,15,0,1,0,0.0,0.0,81.0,2,-1.1,8,1
2,831,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
3,831,27,0,3,0,0.0,0.0,147.0,3,-1.1,13,3
0,832,27,0,3,1,0.0,0.0,165.0,1,-1.1,13,3
1,832,32,3,4,0,0.0,17.999999999999996,486.0,0,-1.0,17,7
2,832,15,1,1,0,0.0,5.000000000000001,98.0,0,-0.1999999999999999,7,2
3,832,15,0,1,0,0.0,0.0,75.0,3,-1.1,10,1
0,833,21,0,2,1,0.0,0.0,126.0,1,-1.1,13,2
1,833,26,3,3,0,0.0,17.999999999999996,297.0,0,-0.1999999999999999,12,6
2,833,21,0,2,0,0.0,0.0,144.0,1,-1.1,9,2
3,833,15,0,1,0,0.0,0.0,75.0,1,-1.1,11,1
0,834,200,1,37,6,2.999999999999986,35.99999999999986,4404.0,1,1.8,18,38
1,834,200,1,40,1,4.799999999999994,53.99999999999993,5910.0,0,1.8,19,41
2,834,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
3,834,9,2,0,0,0.0,11.0,59.0,0,-0.1999999999999999,5,2
0,835,98,0,15,3,0.0,0.0,1113.0,1,-1.1,24,15
1,835,104,4,16,2,0.0,23.999999999999943,2082.0,0,-1.0,31,20
2,835,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
3,835,44,0,6,2,0.0,0.0,336.0,4,-1.1,14,6
0,836,200,0,39,0,4.199999999999997,41.999999999999964,5352.0,0,1.0,11,39
1,836,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
2,836,63,0,9,0,0.0,0.0,417.0,0,-1.0,9,9
3,836,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
0,837,15,0,1,0,0.0,0.0,63.0,0,-1.0,10,1
1,837,57,5,8,0,0.0,29.000000000000004,623.0,0,-1.0,20,13
2,837,45,0,6,0,0.0,0.0,342.0,1,-1.1,12,6
3,837,15,0,1,0,0.0,0.0,87.0,2,-1.1,8,1
0,838,200,1,39,5,4.2,47.99999999999999,5970.0,0,1.8,17,40
1,838,200,0,41,1,5.400000000000027,54.00000000000027,8262.0,0,1.0,23,41
2,838,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,838,15,0,1,0,0.0,0.0,57.0,3,-1.1,9,1
0,839,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
1,839,27,3,3,0,0.0,17.0,254.0,0,-1.0,14,6
2,839,45,1,6,0,0.0,5.000000000000004,287.0,0,-0.1999999999999999,16,7
3,839,15,0,1,0,0.0,0.0,81.0,2,-1.1,11,1
0,840,200,1,38,0,3.5999999999999885,41.999999999999886,4710.0,0,1.8,18,39
1,840,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
2,840,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,840,80,0,12,0,0.0,0.0,822.0,0,-1.0,15,12
0,841,200,1,42,0,5.999999999999998,65.99999999999997,5376.0,0,1.8,21,43
1,841,74,0,11,2,0.0,0.0,747.0,2,-1.1,19,11
2,841,200,1,34,1,1.1999999999999882,17.999999999999883,4140.0,0,1.0,25,35
3,841,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
0,842,33,0,4,0,0.0,0.0,168.0,0,-1.0,13,4
1,842,15,1,1,0,0.0,5.000000000000001,68.0,0,-0.1999999999999999,7,2
2,842,81,1,12,0,0.0,5.000000000000002,695.0,0,-1.0,18,13
