agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
3,90,21,0,2,0,0.0,0.0,138.0,0,-1.0,11,2
0,91,80,1,12,1,0.0,5.9999999999999964,648.0,0,-1.0,20,13
1,91,200,1,42,0,6.00000000000002,66.00000000000018,8286.0,0,1.0,20,43
2,91,75,0,11,1,0.0,0.0,555.0,2,-1.2,19,11
3,91,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
0,92,15,1,1,0,0.0,5.000000000000002,116.0,0,-1.0,9,2
1,92,200,0,39,0,4.1999999999999895,41.99999999999989,4314.0,1,2.0,11,39
2,92,15,0,1,0,0.0,0.0,75.0,1,-1.2,8,1
3,92,33,0,4,0,0.0,0.0,180.0,0,-1.0,15,4
0,93,27,0,3,3,0.0,0.0,171.0,3,-1.2,14,3
1,93,200,1,45,0,7.800000000000043,84.00000000000043,11658.0,0,1.0,22,46
2,93,69,2,10,0,0.0,11.0,713.0,0,0.0,17,12
3,93,27,0,3,0,0.0,0.0,165.0,0,-1.0,12,3
0,94,39,0,5,1,0.0,0.0,207.0,3,-1.2,17,5
1,94,200,1,41,0,5.400000000000012,60.000000000000114,7506.0,0,1.0,20,42
2,94,26,0,3,0,0.0,0.0,225.0,0,-1.0,11,3
3,94,15,0,1,1,0.0,0.0,93.0,4,-1.2,10,1
0,95,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,4,1
1,95,200,1,42,0,6.000000000000016,66.00000000000016,7002.0,0,1.0,11,43
2,95,15,0,1,0,0.0,0.0,57.0,4,-1.2,9,1
3,95,15,1,1,0,0.0,5.000000000000002,68.0,0,0.0,9,2
0,96,69,1,10,0,0.0,5.000000000000003,443.0,3,-1.2,17,11
1,96,200,1,39,0,4.200000000000011,48.0000000000001,5430.0,0,2.0,14,40
2,96,21,1,2,0,0.0,5.000000000000003,113.0,0,0.0,12,3
3,96,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,10,2
0,97,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,6,2
1,97,200,1,41,0,5.400000000000019,60.000000000000185,7254.0,0,1.0,21,42
2,97,39,2,5,0,0.0,11.0,374.0,0,0.0,11,7
3,97,27,0,3,0,0.0,0.0,111.0,4,-1.2,12,3
0,98,9,1,0,0,0.0,5.000000000000001,65.0,3,-1.2,5,1
1,98,200,1,41,0,5.400000000000016,60.00000000000015,6996.0,0,2.0,9,42
2,98,9,0,0,0,0.0,0.0,36.0,0,-1.0,2,0
3,98,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,3,1
0,99,200,0,33,0,0.6000000000000036,6.000000000000036,5976.0,3,0.8,24,33
1,99,104,0,16,2,0.0,0.0,966.0,0,-1.0,17,16
2,99,21,0,2,0,0.0,0.0,114.0,2,-1.2,11,2
3,99,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,100,195,0,31,1,0.0,0.0,5505.0,0,-1.0,28,31
1,100,86,0,13,1,0.0,0.0,1113.0,0,-1.0,18,13
2,100,33,0,4,0,0.0,0.0,180.0,0,-1.0,14,4
3,100,21,0,2,0,0.0,0.0,126.0,0,-1.0,9,2
0,101,9,1,0,1,0.0,5.000000000000001,53.0,2,-1.2,5,1
1,101,200,2,43,0,6.600000000000025,78.00000000000026,8838.0,0,2.0,11,45
2,101,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,101,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,8,2
0,102,21,1,2,0,0.0,5.000000000000002,113.0,0,0.0,9,3
1,102,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
2,102,21,0,2,0,0.0,0.0,120.0,0,-1.0,10,2
3,102,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,103,26,0,3,0,0.0,0.0,213.0,0,-1.0,11,3
1,103,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
2,103,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,103,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
0,104,9,1,0,1,0.0,5.000000000000001,59.0,2,-1.2,5,1
1,104,200,1,45,0,7.800000000000024,84.00000000000023,9324.0,1,2.0,9,46
2,104,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,104,15,0,1,0,0.0,0.0,75.0,0,-1.0,6,1
0,105,194,1,31,0,0.0,5.999999999999882,5895.0,3,-1.2,19,32
1,105,200,1,36,3,2.399999999999987,29.99999999999987,3042.0,0,2.0,22,37
2,105,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,9,2
3,105,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,106,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
1,106,200,1,42,0,6.000000000000028,66.00000000000027,8682.0,1,2.0,14,43
2,106,21,1,2,0,0.0,5.000000000000003,137.0,0,-1.0,13,3
3,106,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
0,107,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
1,107,44,0,6,0,0.0,0.0,522.0,1,-1.2,12,6
2,107,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,107,15,1,1,0,0.0,5.000000000000001,92.0,0,0.0,6,2
0,108,15,0,1,0,0.0,0.0,75.0,2,-1.2,7,1
1,108,21,0,2,0,0.0,0.0,84.0,0,-1.0,10,2
2,108,21,0,2,0,0.0,0.0,120.0,1,-1.2,9,2
3,108,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,109,21,0,2,0,0.0,0.0,120.0,1,-1.2,13,2
1,109,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,7,2
2,109,51,0,7,0,0.0,0.0,333.0,0,-1.0,14,7
3,109,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,110,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
1,110,200,1,38,0,3.599999999999991,41.99999999999991,3072.0,0,2.0,15,39
2,110,9,0,0,0,0.0,0.0,36.0,1,-1.2,5,0
3,110,27,0,3,0,0.0,0.0,159.0,0,-1.0,10,3
0,111,200,1,34,1,1.199999999999986,17.999999999999858,5562.0,0,2.0,21,35
1,111,194,0,31,3,0.0,0.0,2805.0,0,-1.0,18,31
2,111,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
3,111,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,112,69,0,10,1,0.0,0.0,516.0,3,-1.2,18,10
1,112,200,1,41,0,5.400000000000013,60.00000000000012,7230.0,0,1.0,21,42
2,112,27,0,3,0,0.0,0.0,171.0,2,-1.2,10,3
3,112,21,1,2,1,0.0,5.000000000000001,89.0,0,0.0,8,3
0,113,171,0,27,0,0.0,0.0,5499.0,2,-1.2,15,27
1,113,21,0,2,1,0.0,0.0,132.0,0,-1.0,9,2
2,113,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
3,113,9,0,0,1,0.0,0.0,42.0,2,-1.2,4,0
0,114,27,1,3,0,0.0,5.000000000000001,200.0,3,-1.2,16,4
1,114,32,0,4,0,0.0,0.0,288.0,1,-1.2,12,4
2,114,15,0,1,0,0.0,0.0,57.0,2,-1.2,8,1
3,114,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,115,200,3,45,0,7.800000000000022,96.00000000000024,9624.0,0,2.0,22,48
1,115,200,0,38,2,3.599999999999986,35.99999999999986,4452.0,0,1.0,17,38
2,115,45,0,6,0,0.0,0.0,288.0,0,-1.0,13,6
3,115,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
0,116,182,0,29,0,0.0,0.0,3447.0,0,-1.0,27,29
1,116,164,0,26,6,0.0,0.0,2010.0,0,-1.0,14,26
2,116,33,0,4,0,0.0,0.0,174.0,2,-1.2,10,4
3,116,33,1,4,0,0.0,5.000000000000004,197.0,0,-1.0,9,5
0,117,134,0,21,0,0.0,0.0,2379.0,0,-1.0,16,21
1,117,21,0,2,0,0.0,0.0,126.0,0,-1.0,8,2
2,117,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,117,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,118,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
1,118,200,1,41,0,5.400000000000008,60.00000000000007,5958.0,0,1.0,12,42
2,118,15,1,1,0,0.0,5.000000000000001,68.0,0,-1.0,6,2
3,118,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
0,119,39,0,5,1,0.0,0.0,237.0,3,-1.2,15,5
1,119,200,0,41,0,5.400000000000016,54.00000000000016,7878.0,0,1.0,19,41
2,119,27,0,3,0,0.0,0.0,141.0,2,-1.2,11,3
3,119,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,120,15,0,1,1,0.0,0.0,81.0,3,-1.2,8,1
1,120,200,2,41,0,5.400000000000032,66.00000000000033,8694.0,0,2.0,12,43
2,120,21,0,2,0,0.0,0.0,126.0,0,-1.0,8,2
3,120,27,3,3,1,0.0,17.0,266.0,0,-1.0,12,6
0,121,9,0,0,0,0.0,0.0,36.0,2,-1.2,6,0
1,121,38,0,5,0,0.0,0.0,339.0,1,-1.2,11,5
2,121,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,7,2
3,121,9,0,0,1,0.0,0.0,48.0,0,-1.0,7,0
0,122,57,0,8,3,0.0,0.0,480.0,3,-1.2,19,8
1,122,200,2,45,0,7.800000000000049,90.00000000000047,11808.0,0,2.0,17,47
2,122,27,0,3,1,0.0,0.0,153.0,2,-1.2,17,3
3,122,15,1,1,1,0.0,5.000000000000002,92.0,0,0.0,10,2
0,123,200,1,35,0,1.800000000000006,24.00000000000006,7410.0,3,0.8,21,36
1,123,200,0,34,3,1.199999999999986,11.99999999999986,4776.0,0,1.0,17,34
2,123,21,0,2,0,0.0,0.0,108.0,2,-1.2,9,2
3,123,21,0,2,0,0.0,0.0,108.0,0,-1.0,10,2
0,124,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,3,1
1,124,200,0,41,0,5.400000000000009,54.00000000000009,6246.0,0,1.0,17,41
2,124,39,0,5,0,0.0,0.0,267.0,0,-1.0,15,5
3,124,39,1,5,0,0.0,5.000000000000003,290.0,0,0.0,19,6
0,125,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,6,2
1,125,200,0,41,0,5.400000000000019,54.000000000000185,6978.0,0,1.0,10,41
2,125,15,0,1,0,0.0,0.0,57.0,0,-1.0,5,1
3,125,21,0,2,0,0.0,0.0,90.0,0,-1.0,7,2
0,126,9,0,0,1,0.0,0.0,42.0,3,-1.2,6,0
1,126,200,2,41,0,5.400000000000019,66.00000000000018,7884.0,0,2.0,11,43
2,126,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,126,15,2,1,0,0.0,11.0,116.0,0,0.0,10,3
0,127,15,1,1,0,0.0,5.000000000000002,110.0,2,-1.2,9,2
1,127,200,0,41,0,5.400000000000005,54.00000000000004,5862.0,0,1.0,12,41
2,127,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
3,127,27,0,3,0,0.0,0.0,147.0,0,-1.0,12,3
0,128,33,1,4,0,0.0,5.000000000000003,221.0,3,-1.2,15,5
1,128,200,1,39,0,4.200000000000002,48.000000000000014,5178.0,0,2.0,17,40
2,128,21,0,2,0,0.0,0.0,90.0,0,-1.0,10,2
3,128,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,4,2
0,129,39,0,5,1,0.0,0.0,255.0,0,-1.0,14,5
1,129,200,1,42,0,6.000000000000025,66.00000000000024,8220.0,0,1.0,15,43
2,129,27,0,3,0,0.0,0.0,111.0,2,-1.2,10,3
3,129,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,130,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
1,130,200,0,38,0,3.599999999999988,35.99999999999988,4452.0,0,1.0,14,38
2,130,21,2,2,0,0.0,11.000000000000002,167.0,0,0.0,11,4
3,130,15,0,1,0,0.0,0.0,81.0,2,-1.2,9,1
0,131,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
1,131,39,1,5,0,0.0,5.000000000000001,290.0,0,0.0,15,6
2,131,15,0,1,0,0.0,0.0,87.0,0,-1.0,6,1
3,131,21,1,2,0,0.0,5.000000000000003,143.0,0,-1.0,15,3
0,132,200,4,44,1,7.200000000000018,96.00000000000016,9300.0,0,2.0,20,48
1,132,200,0,43,0,6.6000000000000165,66.00000000000016,8142.0,0,1.0,19,43
2,132,27,0,3,0,0.0,0.0,171.0,2,-1.2,11,3
3,132,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
0,133,92,0,14,0,0.0,0.0,1578.0,0,-1.0,17,14
1,133,32,1,4,0,0.0,5.999999999999997,276.0,0,0.0,10,5
2,133,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
3,133,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,3,1
0,134,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
1,134,200,0,42,0,6.000000000000004,60.00000000000004,5946.0,1,2.0,20,42
2,134,27,1,3,0,0.0,5.000000000000005,224.0,0,-1.0,17,4
3,134,15,0,1,0,0.0,0.0,87.0,4,-1.2,12,1
0,135,200,1,33,3,0.6000000000000016,12.000000000000014,6306.0,0,2.0,29,34
1,135,200,0,45,0,7.800000000000018,78.00000000000018,9282.0,1,2.0,19,45
2,135,51,0,7,0,0.0,0.0,291.0,0,-1.0,14,7
3,135,15,0,1,1,0.0,0.0,69.0,3,-1.2,8,1
0,136,27,1,3,1,0.0,5.000000000000001,146.0,0,0.0,9,4
1,136,200,1,40,0,4.799999999999997,53.999999999999964,4728.0,0,2.0,8,41
2,136,21,0,2,0,0.0,0.0,84.0,2,-1.2,7,2
3,136,21,0,2,0,0.0,0.0,96.0,0,-1.0,4,2
0,137,9,0,0,0,0.0,0.0,36.0,2,-1.2,5,0
1,137,200,1,43,0,6.60000000000002,72.0000000000002,8040.0,1,2.0,15,44
2,137,21,0,2,0,0.0,0.0,126.0,0,-1.0,9,2
3,137,15,1,1,0,0.0,5.000000000000002,122.0,0,-1.0,9,2
0,138,21,1,2,1,0.0,5.000000000000003,131.0,0,-1.0,10,3
1,138,200,0,41,0,5.400000000000016,54.00000000000015,7302.0,1,2.0,12,41
2,138,15,0,1,0,0.0,0.0,57.0,0,-1.0,4,1
3,138,39,1,5,0,0.0,5.000000000000004,248.0,0,-1.0,14,6
0,139,15,1,1,1,0.0,5.000000000000002,110.0,0,-1.0,10,2
1,139,200,1,43,0,6.600000000000016,72.00000000000014,8052.0,1,2.0,15,44
2,139,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
3,139,21,2,2,0,0.0,11.000000000000002,155.0,0,-1.0,9,4
0,140,200,2,45,0,7.800000000000034,90.00000000000033,10536.0,1,2.0,24,47
1,140,200,0,41,0,5.400000000000026,54.000000000000256,8580.0,0,1.0,19,41
2,140,81,0,12,0,0.0,0.0,618.0,2,-1.2,19,12
3,140,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
0,141,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
1,141,200,0,40,0,4.800000000000012,48.00000000000012,6300.0,1,2.0,10,40
2,141,15,0,1,0,0.0,0.0,87.0,4,-1.2,7,1
3,141,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,142,200,0,41,0,5.400000000000012,54.000000000000114,6792.0,0,1.0,27,41
1,142,92,0,14,1,0.0,0.0,798.0,0,-1.0,14,14
2,142,27,0,3,0,0.0,0.0,117.0,0,-1.0,12,3
3,142,15,0,1,0,0.0,0.0,75.0,4,-1.2,8,1
0,143,15,0,1,0,0.0,0.0,63.0,3,-1.2,7,1
1,143,200,1,42,0,6.00000000000002,66.0000000000002,8016.0,0,1.0,10,43
2,143,15,0,1,0,0.0,0.0,57.0,1,-1.2,6,1
3,143,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,9,2
0,144,128,0,20,1,0.0,0.0,2310.0,0,-1.0,28,20
1,144,110,0,17,3,0.0,0.0,1437.0,0,-1.0,16,17
2,144,15,0,1,1,0.0,0.0,87.0,2,-1.2,7,1
3,144,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
0,145,15,1,1,0,0.0,5.000000000000002,92.0,2,-1.2,9,2
1,145,200,0,38,0,3.599999999999989,35.999999999999886,3840.0,0,1.0,14,38
2,145,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
3,145,39,1,5,0,0.0,5.000000000000004,284.0,0,-1.0,14,6
0,146,63,0,9,1,0.0,0.0,429.0,3,-1.2,19,9
1,146,200,1,45,0,7.800000000000033,84.00000000000031,9594.0,1,2.0,19,46
2,146,39,0,5,0,0.0,0.0,255.0,2,-1.2,14,5
3,146,9,0,0,1,0.0,0.0,48.0,0,-1.0,6,0
0,147,99,0,15,2,0.0,0.0,945.0,3,-1.2,21,15
1,147,200,1,43,0,6.600000000000031,72.0000000000003,9336.0,0,1.0,17,44
2,147,27,0,3,0,0.0,0.0,123.0,2,-1.2,10,3
3,147,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,148,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
1,148,200,0,40,0,4.799999999999996,47.99999999999996,4026.0,1,2.0,14,40
2,148,15,0,1,0,0.0,0.0,75.0,1,-1.2,6,1
3,148,63,1,9,0,0.0,5.000000000000009,374.0,0,-1.0,17,10
0,149,200,1,36,1,2.399999999999993,29.99999999999993,4938.0,0,2.0,36,37
1,149,200,0,33,2,0.599999999999986,5.99999999999986,3810.0,0,1.0,31,33
2,149,134,0,21,0,0.0,0.0,1041.0,0,-1.0,18,21
3,149,33,0,4,0,0.0,0.0,180.0,3,-1.2,8,4
0,150,26,2,3,3,0.0,11.999999999999991,363.0,2,-1.2,14,5
1,150,200,0,39,0,4.200000000000001,42.00000000000001,7002.0,0,1.0,14,39
2,150,33,0,4,1,0.0,0.0,156.0,0,-1.0,19,4
3,150,33,2,4,0,0.0,11.000000000000004,257.0,0,-1.0,19,6
0,151,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
1,151,200,1,44,0,7.200000000000021,78.0000000000002,7554.0,0,1.0,13,45
2,151,15,0,1,0,0.0,0.0,63.0,1,-1.2,9,1
3,151,21,1,2,0,0.0,5.000000000000001,113.0,0,0.0,9,3
0,152,27,0,3,0,0.0,0.0,141.0,4,-1.2,14,3
1,152,21,0,2,0,0.0,0.0,126.0,0,-1.0,7,2
2,152,159,0,25,0,0.0,0.0,1143.0,0,-1.0,16,25
3,152,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,153,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
1,153,200,0,42,0,6.00000000000002,60.0000000000002,7950.0,1,2.0,11,42
2,153,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
3,153,15,0,1,0,0.0,0.0,87.0,0,-1.0,6,1
0,154,15,1,1,1,0.0,5.000000000000001,86.0,0,-1.0,7,2
1,154,200,0,40,0,4.800000000000007,48.000000000000064,6396.0,1,2.0,12,40
2,154,15,0,1,0,0.0,0.0,81.0,1,-1.2,6,1
3,154,21,1,2,0,0.0,5.000000000000002,131.0,0,-1.0,6,3
0,155,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,11,2
1,155,200,0,36,0,2.3999999999999875,23.999999999999872,4536.0,0,1.0,13,36
2,155,15,0,1,0,0.0,0.0,93.0,1,-1.2,9,1
3,155,21,0,2,0,0.0,0.0,126.0,0,-1.0,10,2
0,156,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
1,156,200,1,43,0,6.600000000000029,72.00000000000028,9300.0,0,1.0,13,44
2,156,9,0,0,0,0.0,0.0,36.0,1,-1.2,3,0
3,156,33,1,4,0,0.0,5.000000000000003,281.0,0,-1.0,11,5
0,157,21,0,2,0,0.0,0.0,102.0,3,-1.2,9,2
1,157,200,1,43,0,6.600000000000007,72.00000000000006,6936.0,1,2.0,9,44
2,157,21,1,2,0,0.0,5.000000000000001,83.0,0,0.0,6,3
3,157,21,0,2,1,0.0,0.0,132.0,0,-1.0,6,2
0,158,62,0,9,0,0.0,0.0,987.0,0,-1.0,12,9
1,158,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
2,158,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,158,15,1,1,1,0.0,5.000000000000002,98.0,0,-1.0,8,2
0,159,27,0,3,0,0.0,0.0,195.0,2,-1.2,12,3
1,159,200,1,43,0,6.6000000000000165,72.00000000000016,6990.0,1,2.0,17,44
2,159,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
3,159,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,160,27,0,3,0,0.0,0.0,153.0,3,-1.2,11,3
1,160,200,0,39,0,4.1999999999999895,41.99999999999989,5640.0,0,1.0,11,39
2,160,9,0,0,1,0.0,0.0,42.0,2,-1.2,4,0
3,160,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,161,33,0,4,0,0.0,0.0,162.0,3,-1.2,13,4
1,161,200,1,41,0,5.400000000000011,60.00000000000011,6798.0,0,2.0,14,42
2,161,33,1,4,0,0.0,5.000000000000004,173.0,0,-1.0,9,5
3,161,15,0,1,0,0.0,0.0,81.0,0,-1.0,5,1
0,162,21,0,2,0,0.0,0.0,126.0,3,-1.2,9,2
1,162,200,0,41,0,5.400000000000014,54.000000000000135,6582.0,0,1.0,10,41
2,162,21,1,2,0,0.0,5.000000000000003,119.0,0,0.0,10,3
3,162,21,0,2,1,0.0,0.0,132.0,0,-1.0,8,2
0,163,200,0,39,0,4.199999999999991,41.99999999999991,3846.0,0,1.0,16,39
1,163,33,0,4,0,0.0,0.0,222.0,2,-1.2,9,4
2,163,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
3,163,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
0,164,200,0,36,0,2.400000000000004,24.00000000000004,6246.0,3,0.8,20,36
1,164,63,1,9,0,0.0,5.000000000000002,506.0,0,0.0,12,10
2,164,15,0,1,0,0.0,0.0,63.0,0,-1.0,11,1
3,164,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,165,86,0,13,1,0.0,0.0,819.0,0,-1.0,15,13
1,165,200,1,40,0,4.8000000000000025,54.00000000000002,6096.0,0,2.0,19,41
2,165,81,0,12,0,0.0,0.0,708.0,2,-1.2,14,12
3,165,15,0,1,1,0.0,0.0,75.0,3,-1.2,8,1
0,166,74,0,11,0,0.0,0.0,1089.0,0,-1.0,18,11
1,166,56,0,8,1,0.0,0.0,594.0,0,-1.0,12,8
2,166,39,0,5,0,0.0,0.0,219.0,0,-1.0,13,5
3,166,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,167,21,0,2,0,0.0,0.0,108.0,2,-1.2,11,2
1,167,62,0,9,0,0.0,0.0,723.0,1,-1.2,16,9
2,167,27,1,3,1,0.0,5.000000000000001,224.0,0,-1.0,12,4
3,167,9,0,0,0,0.0,0.0,36.0,3,-1.2,8,0
0,168,50,1,7,0,0.0,5.999999999999975,627.0,3,-1.2,14,8
1,168,62,0,9,0,0.0,0.0,741.0,1,-1.2,14,9
2,168,45,0,6,1,0.0,0.0,306.0,2,-1.2,13,6
3,168,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
0,169,27,0,3,0,0.0,0.0,171.0,1,-1.2,15,3
1,169,21,0,2,0,0.0,0.0,90.0,0,-1.0,11,2
2,169,68,0,10,0,0.0,0.0,612.0,1,-1.2,16,10
3,169,15,1,1,1,0.0,5.000000000000002,110.0,0,0.0,7,2
0,170,27,0,3,2,0.0,0.0,189.0,3,-1.2,11,3
1,170,200,1,44,0,7.200000000000037,78.00000000000036,10464.0,1,2.0,14,45
2,170,21,0,2,0,0.0,0.0,132.0,2,-1.2,10,2
3,170,21,1,2,0,0.0,5.000000000000003,149.0,0,-1.0,11,3
0,171,27,0,3,1,0.0,0.0,135.0,3,-1.2,10,3
1,171,200,2,42,0,6.000000000000019,72.00000000000018,8010.0,0,2.0,13,44
2,171,27,1,3,0,0.0,5.000000000000002,152.0,0,-1.0,8,4
3,171,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
0,172,9,1,0,0,0.0,5.000000000000001,65.0,3,-1.2,6,1
1,172,200,1,41,0,5.400000000000016,60.00000000000015,6456.0,0,1.0,9,42
2,172,9,0,0,0,0.0,0.0,36.0,4,-1.2,5,0
3,172,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,173,92,0,14,0,0.0,0.0,810.0,0,-1.0,22,14
1,173,51,0,7,0,0.0,0.0,369.0,2,-1.2,12,7
2,173,51,1,7,0,0.0,5.000000000000005,296.0,0,0.0,16,8
3,173,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
0,174,33,1,4,0,0.0,5.000000000000004,215.0,3,-1.2,12,5
1,174,200,1,43,0,6.60000000000001,72.0000000000001,7002.0,0,1.0,12,44
2,174,33,0,4,0,0.0,0.0,150.0,4,-1.2,11,4
3,174,9,2,0,0,0.0,11.0,53.0,0,0.0,5,2
0,175,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
1,175,200,1,42,0,6.000000000000009,66.00000000000009,6552.0,0,1.0,12,43
2,175,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,8,2
3,175,15,0,1,0,0.0,0.0,87.0,0,-1.0,9,1
0,176,21,1,2,0,0.0,5.000000000000001,107.0,0,-1.0,11,3
1,176,200,1,39,0,4.1999999999999975,47.99999999999997,5730.0,0,2.0,23,40
2,176,39,1,5,0,0.0,5.000000000000001,338.0,0,-1.0,16,6
3,176,9,1,0,0,0.0,5.000000000000001,83.0,0,-1.0,6,1
0,177,200,0,42,0,6.000000000000006,60.00000000000006,6168.0,0,1.0,24,42
1,177,74,1,11,1,0.0,5.999999999999975,771.0,0,0.0,16,12
2,177,33,1,4,0,0.0,5.000000000000002,131.0,0,0.0,13,5
3,177,27,0,3,0,0.0,0.0,165.0,0,-1.0,9,3
0,178,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,6,1
1,178,200,1,44,0,7.200000000000031,78.0000000000003,9420.0,1,2.0,9,45
2,178,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,178,15,2,1,0,0.0,11.0,146.0,0,-1.0,6,3
0,179,27,0,3,1,0.0,0.0,147.0,3,-1.2,14,3
1,179,200,0,39,0,4.199999999999986,41.99999999999986,5628.0,1,2.0,14,39
2,179,15,0,1,0,0.0,0.0,81.0,2,-1.2,7,1
3,179,15,1,1,1,0.0,5.000000000000001,122.0,0,-1.0,8,2
0,180,200,1,37,2,2.9999999999999885,35.999999999999886,6288.0,0,1.0,21,38
1,180,200,0,38,1,3.599999999999986,35.99999999999986,4932.0,0,1.0,18,38
2,180,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
3,180,21,1,2,0,0.0,5.000000000000003,143.0,0,-1.0,10,3
0,181,9,0,0,1,0.0,0.0,42.0,3,-1.2,4,0
1,181,200,2,43,0,6.60000000000002,78.0000000000002,8214.0,0,2.0,8,45
2,181,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,181,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,182,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
1,182,200,1,42,0,6.000000000000019,66.00000000000018,7800.0,0,1.0,12,43
2,182,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
