,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
62914,0,669,15,1,2,0,0.5000000000000001,11.0,0,0.8,9,3
62915,1,669,15,0,1,0,0.0,0.0,3,-1.1,10,1
63114,2,670,50,0,9,0,1.1999999999999993,11.999999999999991,0,1.0,22,9
63115,3,670,50,0,10,0,1.7999999999999976,17.999999999999975,1,1.8,17,10
63150,2,671,9,0,2,0,1.1,11.0,1,0.8,6,2
63151,3,671,9,0,0,0,0.0,0.0,1,-1.1,6,0
63282,2,672,33,0,6,0,1.0999999999999996,10.999999999999996,0,0.0,14,6
63283,3,672,33,0,4,0,0.0,0.0,4,-1.1,19,4
63436,0,673,39,0,6,0,0.5000000000000001,5.000000000000001,0,0.0,19,6
63437,1,673,39,0,5,0,0.0,0.0,3,-1.1,19,5
63636,2,674,50,0,8,0,0.6000000000000003,6.000000000000003,0,1.0,23,8
63637,3,674,50,0,8,1,0.6000000000000005,6.000000000000005,0,1.0,22,8
63814,0,675,45,0,8,0,1.0999999999999988,10.999999999999988,0,0.0,17,8
63815,1,675,45,0,6,0,0.0,0.0,0,-1.0,17,6
63944,0,676,33,0,7,0,1.699999999999998,16.99999999999998,4,-0.1,11,7
63945,1,676,33,0,4,0,0.0,0.0,0,-1.0,10,4
64122,0,677,45,0,8,0,1.0999999999999992,10.999999999999991,1,0.8,15,8
64123,1,677,45,0,6,0,0.0,0.0,4,-1.1,18,6
64230,2,678,27,0,5,0,1.1,11.0,1,0.4,10,5
64231,3,678,27,0,3,0,0.0,0.0,0,-1.0,12,3
64312,0,679,21,0,4,0,1.0999999999999996,10.999999999999996,0,0.0,11,4
64313,1,679,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,9,3
64396,2,680,21,0,4,0,1.1,11.0,1,0.8,12,4
64397,3,680,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,13,3
64526,0,681,33,1,7,0,1.6999999999999984,22.999999999999982,0,0.8,9,8
64527,1,681,33,0,4,0,0.0,0.0,4,-1.1,13,4
64584,0,682,15,0,3,0,1.1,10.999999999999998,0,0.0,7,3
64585,1,682,15,0,1,0,0.0,0.0,0,-1.0,8,1
64784,2,683,50,0,9,0,1.1999999999999984,11.999999999999984,3,0.9,20,9
64785,3,683,50,0,8,0,0.6000000000000002,6.000000000000002,1,1.8,23,8
64914,0,684,33,0,7,0,1.6999999999999993,16.999999999999993,1,0.8,13,7
64915,1,684,33,1,4,0,0.0,5.000000000000004,0,-0.1999999999999999,9,5
65046,2,685,33,0,5,0,0.5000000000000006,5.000000000000005,0,0.0,13,5
65047,3,685,33,1,4,0,0.0,5.000000000000002,0,-0.1999999999999999,13,5
65082,2,686,9,0,2,0,1.1,10.999999999999998,0,0.0,6,2
65083,3,686,9,0,0,0,0.0,0.0,4,-1.1,6,0
65116,0,687,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,5,2
65117,1,687,9,0,0,0,0.0,0.0,1,-1.1,6,0
65150,0,688,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
65151,1,688,9,0,0,0,0.0,0.0,2,-1.1,4,0
65185,1,689,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,6,1
65186,2,689,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
65385,2,690,50,0,8,0,0.6000000000000005,6.000000000000005,0,1.0,21,8
65386,3,690,50,0,9,0,1.1999999999999995,11.999999999999996,1,1.8,21,9
65467,0,691,21,0,3,1,0.5000000000000003,5.000000000000003,4,-0.1,15,3
65468,1,691,21,0,2,0,0.0,0.0,4,-1.1,13,2
65599,2,692,33,0,6,1,1.0999999999999988,10.999999999999988,0,0.0,19,6
65600,3,692,33,0,4,0,0.0,0.0,0,-1.0,19,4
65635,2,693,9,0,1,0,0.5000000000000002,5.000000000000002,4,-0.1,7,1
65636,3,693,9,0,0,0,0.0,0.0,4,-1.1,5,0
65835,2,694,50,0,9,2,1.1999999999999988,11.999999999999988,3,1.5,17,9
65836,3,694,50,0,7,1,0.0,0.0,0,0.0,14,7
65871,2,695,9,0,2,0,1.1,11.0,1,0.8,4,2
65872,3,695,9,0,0,0,0.0,0.0,0,-1.0,5,0
65929,0,696,15,0,4,0,1.6999999999999993,16.999999999999993,4,-0.1,8,4
65930,1,696,15,0,1,0,0.0,0.0,0,-1.0,9,1
66011,0,697,21,0,5,0,1.6999999999999993,16.999999999999993,4,-0.1,8,5
66012,1,697,21,0,2,0,0.0,0.0,1,-1.1,11,2
66044,3,698,8,0,1,0,0.6000000000000002,6.000000000000002,1,0.8,5,1
66045,0,698,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
66102,0,699,15,0,4,0,1.6999999999999995,16.999999999999996,0,0.0,10,4
66103,1,699,15,0,1,0,0.0,0.0,0,-1.0,11,1
66135,3,700,8,0,2,0,1.1999999999999995,11.999999999999996,2,-0.1,6,2
66136,0,700,9,0,0,1,0.0,0.0,0,-1.0,5,0
66335,2,701,50,0,9,0,1.2000000000000002,12.000000000000002,1,1.8,23,9
66336,3,701,50,0,7,1,3.6082248300317592e-16,3.608224830031759e-15,0,1.0,23,7
66371,2,702,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
66372,3,702,9,0,0,0,0.0,0.0,0,-1.0,6,0
66503,2,703,33,0,7,0,1.6999999999999995,16.999999999999996,0,0.0,19,7
66504,3,703,33,0,4,1,0.0,0.0,2,-1.1,21,4
66609,0,704,27,0,5,0,1.1,11.0,1,0.8,15,5
66610,1,704,27,0,3,0,0.0,0.0,0,-1.0,10,3
66643,0,705,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,5,2
66644,1,705,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
66796,3,706,38,0,7,0,1.1999999999999984,11.999999999999984,0,0.0,14,7
66797,0,706,39,0,5,0,0.0,0.0,4,-1.1,18,5
66902,0,707,27,0,6,1,1.6999999999999988,16.999999999999986,4,0.9,11,6
66903,1,707,27,0,3,1,0.0,0.0,1,-1.1,15,3
66986,2,708,21,1,3,0,0.5000000000000001,11.0,0,0.8,12,4
66987,3,708,21,0,2,0,0.0,0.0,1,-1.1,11,2
67185,1,709,50,0,8,0,0.5999999999999994,5.999999999999994,0,1.0,20,8
67186,2,709,50,1,7,1,0.0,5.999999999999997,0,0.8,21,8
67311,0,710,32,0,7,0,1.7999999999999994,17.999999999999993,0,0.0,12,7
67312,1,710,32,0,4,0,0.0,0.0,0,-1.0,13,4
67347,2,711,9,0,1,0,0.5000000000000002,5.000000000000002,1,-0.1,6,1
67348,3,711,9,0,0,0,0.0,0.0,1,-1.1,4,0
67527,2,712,45,1,7,1,0.5000000000000001,11.0,0,-0.4,21,8
67528,3,712,45,0,6,2,0.0,0.0,2,-1.1,24,6
67563,2,713,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
67564,3,713,9,0,0,0,0.0,0.0,2,-1.1,7,0
67623,2,714,15,0,2,0,0.5000000000000001,5.000000000000001,1,0.8,6,2
67624,3,714,15,0,1,0,0.0,0.0,1,-1.1,4,1
67823,2,715,50,0,8,1,0.6,5.999999999999999,0,1.0,23,8
67824,3,715,50,0,9,0,1.2000000000000008,12.000000000000009,1,1.8,18,9
67906,1,716,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,11,3
67907,2,716,21,1,2,1,0.0,5.0,0,-0.1999999999999999,10,3
67966,2,717,15,0,2,0,0.5000000000000002,5.000000000000002,2,-0.1,8,2
67967,3,717,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,7,2
68048,0,718,21,0,5,0,1.6999999999999993,16.999999999999993,0,0.0,10,5
68049,1,718,21,0,2,0,0.0,0.0,4,-1.1,10,2
68081,3,719,8,0,1,0,0.6000000000000002,6.000000000000002,1,0.8,6,1
68082,0,719,9,0,0,1,0.0,0.0,0,-1.0,5,0
68189,2,720,27,0,5,0,1.0999999999999996,10.999999999999996,0,0.0,10,5
68190,3,720,27,1,3,0,0.0,5.000000000000005,0,-0.1999999999999999,10,4
68296,1,721,27,0,4,0,0.5000000000000006,5.000000000000005,0,0.0,7,4
68297,2,721,27,0,3,0,0.0,0.0,0,-1.0,6,3
68403,1,722,27,0,4,0,0.5000000000000002,5.000000000000002,0,0.0,14,4
68404,2,722,27,0,3,0,0.0,0.0,0,-1.0,15,3
68439,2,723,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,4,1
68440,3,723,9,0,0,0,0.0,0.0,0,-1.0,4,0
68521,0,724,21,1,4,0,1.1,17.0,0,0.8,10,5
68522,1,724,21,1,2,0,0.0,5.000000000000001,0,-0.1999999999999999,9,3
68721,2,725,50,0,9,0,1.1999999999999982,11.99999999999998,0,1.0,16,9
68722,3,725,50,0,11,0,2.3999999999999977,23.99999999999997,0,1.0,29,11
68754,3,726,8,1,1,0,0.6000000000000001,12.000000000000002,0,0.8,5,2
68755,0,726,9,0,0,0,0.0,0.0,1,-1.1,6,0
68885,1,727,33,1,5,0,0.5000000000000002,11.0,0,0.8,11,6
68886,2,727,33,0,4,0,0.0,0.0,0,-1.0,13,4
69038,3,728,38,0,6,0,0.6000000000000003,6.000000000000003,0,0.0,16,6
69039,0,728,39,1,5,1,0.0,5.000000000000001,0,-0.1999999999999999,20,6
69120,0,729,21,1,4,0,1.0999999999999988,16.999999999999986,0,0.8,7,5
69121,1,729,21,0,2,0,0.0,0.0,1,-1.1,11,2
69154,0,730,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
69155,1,730,9,0,0,0,0.0,0.0,1,-1.1,5,0
69236,0,731,21,0,5,0,1.6999999999999988,16.999999999999986,0,0.0,5,5
69237,1,731,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,7,3
69294,0,732,15,0,3,0,1.1,11.0,1,0.8,6,3
69295,1,732,15,0,1,0,0.0,0.0,0,-1.0,9,1
69450,2,733,39,0,8,1,1.6999999999999993,16.999999999999993,0,0.0,18,8
69451,3,733,39,0,5,0,0.0,0.0,4,-1.1,17,5
69509,1,734,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,8,2
69510,2,734,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,7,2
69569,2,735,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,8,2
69570,3,735,15,0,1,0,0.0,0.0,0,-1.0,10,1
69629,2,736,15,0,3,0,1.1,11.0,0,0.0,7,3
69630,3,736,15,0,1,0,0.0,0.0,4,-1.1,6,1
69687,0,737,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,7,3
69688,1,737,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,5,2
69747,2,738,15,0,2,0,0.5000000000000001,5.000000000000001,1,0.8,8,2
69748,3,738,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,7,2
69804,3,739,14,0,2,0,0.6000000000000001,6.000000000000001,0,0.0,6,2
69805,0,739,15,0,1,0,0.0,0.0,0,-1.0,10,1
69864,2,740,15,0,2,1,0.5000000000000001,5.000000000000001,0,0.0,8,2
69865,3,740,15,0,1,1,0.0,0.0,0,-1.0,13,1
70064,2,741,50,0,8,0,0.6000000000000001,6.000000000000001,0,1.0,22,8
70065,3,741,50,0,8,0,0.5999999999999983,5.999999999999983,0,1.0,19,8
70147,1,742,21,0,4,0,1.0999999999999996,10.999999999999996,0,0.0,8,4
70148,2,742,21,0,2,0,0.0,0.0,3,-1.1,11,2
70347,2,743,50,1,10,0,1.7999999999999967,23.999999999999968,0,1.8,19,11
70348,3,743,50,0,8,0,0.6000000000000002,6.000000000000002,0,1.0,18,8
70381,0,744,9,0,2,0,1.1,11.0,1,0.8,4,2
70382,1,744,9,1,0,0,0.0,5.000000000000001,0,-1.0,4,1
70487,0,745,27,0,4,0,0.5000000000000002,5.000000000000002,0,0.0,12,4
70488,1,745,27,0,3,0,0.0,0.0,3,-1.1,12,3
70523,2,746,9,1,1,0,0.5000000000000002,11.0,0,0.8,4,2
70524,3,746,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
70607,2,747,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,8,3
70608,3,747,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,9,3
70642,1,748,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,5,1
70643,2,748,9,0,0,0,0.0,0.0,0,-1.0,6,0
70700,0,749,15,0,4,0,1.6999999999999995,16.999999999999996,4,-0.1,10,4
70701,1,749,15,0,1,0,0.0,0.0,3,-1.1,11,1
70736,2,750,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,6,1
70737,3,750,9,0,0,0,0.0,0.0,4,-1.1,7,0
70861,3,751,31,0,7,0,1.899999999999999,18.99999999999999,0,0.0,19,7
70862,0,751,32,1,4,2,0.0,5.9999999999999964,0,-1.0,17,5
70895,0,752,9,0,2,0,1.1,10.999999999999998,0,0.0,5,2
70896,1,752,9,0,0,0,0.0,0.0,0,-1.0,6,0
70979,2,753,21,0,3,1,0.5000000000000001,5.000000000000001,0,0.0,8,3
70980,3,753,21,0,2,0,0.0,0.0,4,-1.1,11,2
71061,0,754,21,0,5,0,1.6999999999999993,16.999999999999993,0,0.0,10,5
71062,1,754,21,1,2,0,0.0,5.000000000000001,0,-0.1999999999999999,8,3
71097,2,755,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,8,1
71098,3,755,9,0,0,0,0.0,0.0,0,-1.0,8,0
71155,0,756,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,8,3
71156,1,756,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,11,2
71263,2,757,27,1,4,0,0.5000000000000006,11.000000000000004,0,0.8,10,5
71264,3,757,27,0,4,0,0.6,5.999999999999999,1,-1.1,12,4
71323,2,758,15,0,4,0,1.6999999999999995,16.999999999999996,1,0.8,5,4
71324,3,758,15,0,1,0,0.0,0.0,4,-1.1,9,1
71359,2,759,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,5,1
71360,3,759,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
71417,0,760,15,0,3,0,1.1,10.999999999999998,0,0.0,8,3
71418,1,760,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,9,2
71573,2,761,39,1,6,0,0.5000000000000006,11.000000000000004,0,0.0,13,7
71574,3,761,39,0,5,0,0.0,0.0,2,-1.1,20,5
71679,0,762,27,0,4,0,0.5000000000000007,5.000000000000006,0,0.0,10,4
71680,1,762,27,0,3,0,0.0,0.0,0,-1.0,12,3
71810,1,763,33,0,5,1,0.5000000000000001,5.000000000000001,4,-0.1,14,5
71811,2,763,33,1,4,0,0.0,5.000000000000004,0,-1.0,14,5
71844,0,764,9,0,2,0,1.0999999999999996,10.999999999999996,2,-0.1,6,2
71845,1,764,9,0,0,0,0.0,0.0,0,-1.0,6,0
71928,2,765,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,7,3
71929,3,765,21,0,2,0,0.0,0.0,0,-1.0,5,2
72057,3,766,32,0,6,0,1.1999999999999993,11.999999999999991,0,0.0,9,6
72058,0,766,33,1,4,0,0.0,5.000000000000003,0,-0.1999999999999999,13,5
72091,0,767,9,0,1,0,0.5000000000000001,5.000000000000001,1,-0.1,5,1
72092,1,767,9,0,0,0,0.0,0.0,4,-1.1,7,0
72149,0,768,15,0,4,0,1.6999999999999993,16.999999999999993,4,-0.1,9,4
72150,1,768,15,0,1,1,0.0,0.0,0,-1.0,9,1
72209,2,769,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,7,2
72210,3,769,15,0,1,0,0.0,0.0,4,-1.1,6,1
72269,2,770,15,0,3,1,1.1,11.0,1,0.8,10,3
72270,3,770,15,0,1,0,0.0,0.0,1,-1.1,9,1
72327,0,771,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,8,2
72328,1,771,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,7,2
72363,2,772,9,0,2,0,1.1,11.0,1,0.8,4,2
72364,3,772,9,0,0,0,0.0,0.0,4,-1.1,5,0
72517,0,773,39,0,8,0,1.6999999999999988,16.999999999999986,1,0.8,15,8
72518,1,773,39,0,5,0,0.0,0.0,2,-1.1,16,5
72575,0,774,15,0,3,0,1.0999999999999992,10.999999999999991,0,0.0,7,3
72576,1,774,15,0,1,0,0.0,0.0,0,-1.0,10,1
72657,0,775,21,1,3,0,0.5000000000000003,11.000000000000002,0,0.8,7,4
72658,1,775,21,0,2,0,0.0,0.0,0,-1.0,9,2
72857,2,776,50,0,7,2,6.938893903907228e-16,6.9388939039072276e-15,2,0.9,20,7
72858,3,776,50,0,8,1,0.6000000000000006,6.000000000000006,0,1.0,22,8
72917,2,777,15,0,4,0,1.6999999999999995,16.999999999999996,1,0.8,12,4
72918,3,777,15,0,1,0,0.0,0.0,4,-1.1,10,1
73073,2,778,39,0,6,0,0.5000000000000007,5.000000000000006,0,0.0,16,6
73074,3,778,39,1,5,0,0.0,5.000000000000001,0,-0.1999999999999999,17,6
73157,2,779,21,0,5,1,1.6999999999999988,16.999999999999986,3,-0.1,13,5
73158,3,779,21,1,2,1,0.0,5.000000000000002,0,-0.1999999999999999,12,3
73193,2,780,9,1,1,0,0.5000000000000001,11.0,0,0.8,5,2
73194,3,780,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
73229,2,781,9,0,2,0,1.1,10.999999999999998,0,0.0,5,2
73230,3,781,9,1,0,0,0.0,5.000000000000001,2,-1.1,4,1
73265,2,782,9,1,2,0,1.1,17.0,0,0.8,6,3
73266,3,782,9,0,0,0,0.0,0.0,4,-1.1,7,0
73462,3,783,49,1,10,1,1.8999999999999977,24.99999999999997,0,0.8,26,11
73463,0,783,50,0,7,3,0.0,0.0,0,0.0,17,7
73520,0,784,15,0,3,0,1.1,10.999999999999998,0,0.0,10,3
73521,1,784,15,0,1,0,0.0,0.0,0,-1.0,8,1
73578,0,785,15,0,2,0,0.5,5.0,1,-0.1,8,2
73579,1,785,15,0,1,0,0.0,0.0,3,-1.1,7,1
73686,2,786,27,0,5,0,1.1,11.0,1,0.8,12,5
73687,3,786,27,0,3,0,0.0,0.0,2,-1.1,10,3
73720,0,787,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
73721,1,787,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
73780,2,788,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,8,3
73781,3,788,15,0,1,0,0.0,0.0,1,-1.1,8,1
73980,2,789,50,0,8,0,0.6,5.999999999999999,0,1.0,23,8
73981,3,789,50,0,8,1,0.6000000000000006,6.000000000000006,1,1.8,21,8
74040,2,790,15,0,3,0,1.0999999999999992,10.999999999999991,0,0.0,6,3
74041,3,790,15,0,1,0,0.0,0.0,0,-1.0,7,1
74074,0,791,9,0,1,0,0.5000000000000001,5.000000000000001,4,-0.1,5,1
74075,1,791,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
74180,0,792,27,1,4,0,0.5000000000000001,11.0,0,0.8,14,5
74181,1,792,27,0,3,0,0.0,0.0,4,-1.1,14,3
74262,0,793,21,1,3,0,0.5000000000000002,11.0,0,0.8,14,4
74263,1,793,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,12,3
74320,0,794,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,10,3
74321,1,794,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,6,2
74404,2,795,21,0,4,0,1.1,11.0,1,0.8,12,4
74405,3,795,21,0,2,0,0.0,0.0,0,-1.0,11,2
74604,2,796,50,0,9,0,1.1999999999999988,11.999999999999988,1,1.8,21,9
74605,3,796,50,0,9,0,1.1999999999999995,11.999999999999996,0,1.0,17,9
74760,2,797,39,1,7,1,1.099999999999998,16.99999999999998,0,0.0,15,8
74761,3,797,39,0,5,0,0.0,0.0,4,-1.1,19,5
74795,1,798,9,1,1,0,0.5000000000000002,11.0,0,0.8,3,2
74796,2,798,9,0,0,0,0.0,0.0,1,-1.1,5,0
74995,2,799,50,0,9,1,1.1999999999999988,11.999999999999988,0,1.0,22,9
74996,3,799,50,0,8,0,0.6000000000000005,6.000000000000005,0,1.0,21,8
75127,2,800,33,1,7,1,1.6999999999999993,22.999999999999996,0,0.8,17,8
75128,3,800,33,0,4,1,0.0,0.0,4,-1.1,17,4
75300,3,801,43,0,8,2,1.2999999999999972,12.999999999999972,0,0.0,16,8
75301,0,801,44,1,6,3,0.0,5.999999999999998,0,-0.1999999999999999,19,7
75480,2,802,45,0,9,2,1.699999999999997,16.999999999999968,0,0.0,18,9
75481,3,802,45,0,6,2,0.0,0.0,1,-1.1,19,6
75514,0,803,9,0,2,0,1.0999999999999996,10.999999999999996,1,-0.1,4,2
75515,1,803,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
75572,0,804,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,10,2
75573,1,804,15,0,1,1,0.0,0.0,4,-1.1,7,1
75607,1,805,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,3,1
75608,2,805,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
75785,0,806,45,0,8,1,1.0999999999999972,10.999999999999972,0,0.0,11,8
75786,1,806,45,1,6,0,0.0,5.000000000000005,0,-0.1999999999999999,14,7
75963,0,807,45,0,9,0,1.6999999999999975,16.999999999999975,4,-0.1,14,9
75964,1,807,45,0,6,1,0.0,0.0,0,-1.0,18,6
76042,1,808,20,0,3,1,0.6000000000000003,6.000000000000003,0,0.0,10,3
76043,2,808,20,1,2,0,0.0,5.999999999999993,0,-0.1999999999999999,9,3
76078,2,809,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,3,1
76079,3,809,9,0,0,0,0.0,0.0,1,-1.1,5,0
76208,0,810,33,1,6,1,1.1,17.0,0,0.8,18,7
76209,1,810,33,1,4,1,0.0,5.000000000000001,0,-0.1999999999999999,16,5
76268,2,811,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,8,3
76269,3,811,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,6,2
76304,2,812,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,5,1
76305,3,812,9,0,0,0,0.0,0.0,0,-1.0,5,0
76362,0,813,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,9,2
76363,1,813,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,8,2
76494,2,814,33,1,6,0,1.099999999999998,16.99999999999998,0,0.8,12,7
76495,3,814,33,0,4,1,0.0,0.0,1,-1.1,11,4
76530,2,815,9,1,1,0,0.5000000000000001,11.0,0,0.8,4,2
76531,3,815,9,0,0,0,0.0,0.0,0,-1.0,4,0
76564,0,816,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,6,1
76565,1,816,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
76764,2,817,50,0,9,0,1.1999999999999984,11.999999999999984,0,1.0,22,9
76765,3,817,50,0,11,1,2.3999999999999977,23.99999999999997,1,0.9,27,11
76894,0,818,33,1,5,1,0.5000000000000003,11.000000000000002,0,0.8,17,6
76895,1,818,33,0,4,0,0.0,0.0,1,-1.1,12,4
76930,2,819,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,3,1
76931,3,819,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
77014,2,820,21,0,3,1,0.5000000000000003,5.000000000000003,0,0.0,7,3
77015,3,820,21,0,2,0,0.0,0.0,1,-1.1,7,2
77074,2,821,15,0,2,0,0.5,5.0,0,0.0,8,2
77075,3,821,15,0,1,0,0.0,0.0,0,-1.0,9,1
77109,1,822,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
77110,2,822,9,0,0,0,0.0,0.0,0,-1.0,6,0
77193,2,823,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,13,3
77194,3,823,21,1,2,0,0.0,5.000000000000001,3,-1.1,12,3
77274,3,824,20,0,3,0,0.6000000000000003,6.000000000000003,0,0.0,13,3
77275,0,824,21,0,2,1,0.0,0.0,1,-1.1,13,2
77449,1,825,44,0,8,0,1.1999999999999993,11.999999999999991,0,0.0,26,8
77450,2,825,44,1,6,1,0.0,5.999999999999993,0,-1.0,17,7
77483,0,826,9,1,1,0,0.5000000000000001,11.0,0,0.8,7,2
77484,1,826,9,0,0,1,0.0,0.0,4,-1.1,7,0
77683,2,827,50,0,10,0,1.7999999999999985,17.999999999999982,0,1.0,18,10
77684,3,827,50,0,10,0,1.799999999999998,17.99999999999998,0,1.0,16,10
77718,1,828,9,1,1,0,0.5000000000000001,11.0,0,0.8,5,2
77719,2,828,9,0,0,0,0.0,0.0,0,-1.0,6,0
77751,3,829,8,0,1,0,0.6000000000000002,6.000000000000002,1,0.8,4,1
77752,0,829,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
77833,0,830,21,0,5,0,1.6999999999999995,16.999999999999996,0,0.0,10,5
77834,1,830,21,0,2,0,0.0,0.0,0,-1.0,14,2
77869,2,831,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
77870,3,831,9,0,0,0,0.0,0.0,0,-1.0,2,0
77927,0,832,15,1,2,0,0.5000000000000003,11.000000000000002,0,0.8,9,3
77928,1,832,15,0,1,0,0.0,0.0,0,-1.0,9,1
78011,2,833,21,1,4,0,1.0999999999999992,16.999999999999993,0,0.8,6,5
78012,3,833,21,0,2,0,0.0,0.0,4,-1.1,8,2
78095,2,834,21,0,4,0,1.0999999999999996,10.999999999999996,0,0.0,11,4
78096,3,834,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,10,3
78177,0,835,21,0,5,0,1.6999999999999988,16.999999999999986,4,-0.1,13,5
78178,1,835,21,1,2,0,0.0,5.000000000000001,0,-0.1999999999999999,11,3
78236,1,836,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,10,2
78237,2,836,15,1,1,1,0.0,5.000000000000001,0,-0.1999999999999999,8,2
78295,1,837,15,0,2,0,0.5000000000000002,5.000000000000002,1,0.8,7,2
78296,2,837,15,0,1,0,0.0,0.0,0,-1.0,6,1
78328,3,838,8,0,1,0,0.6000000000000001,6.000000000000001,0,0.0,3,1
78329,0,838,9,0,0,0,0.0,0.0,0,-1.0,5,0
78410,0,839,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,9,3
78411,1,839,21,0,2,1,0.0,0.0,4,-1.1,8,2
78562,2,840,38,0,7,1,1.1999999999999988,11.999999999999988,0,0.0,24,7
78563,3,840,38,0,5,1,0.0,0.0,0,-1.0,21,5
78644,0,841,21,1,3,1,0.5000000000000001,11.0,0,0.8,11,4
78645,1,841,21,0,2,1,0.0,0.0,1,-1.1,14,2
78679,1,842,9,0,1,1,0.5000000000000001,5.000000000000001,4,0.0999999999999999,5,1
78680,2,842,9,2,0,0,0.0,11.0,0,-0.1999999999999999,7,2
78781,0,843,26,0,5,1,1.1999999999999995,11.999999999999996,1,0.8,13,5
78782,1,843,26,1,3,0,0.0,5.999999999999997,0,-0.1999999999999999,17,4
78840,1,844,15,1,3,0,1.0999999999999996,16.999999999999996,0,0.8,6,4
78841,2,844,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,7,2
78924,2,845,21,0,6,0,2.2999999999999994,22.999999999999996,0,0.0,11,6
78925,3,845,21,0,2,1,0.0,0.0,4,-1.1,14,2
79008,2,846,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,9,3
79009,3,846,21,0,2,0,0.0,0.0,0,-1.0,8,2
79043,1,847,9,1,1,0,0.5000000000000001,11.0,0,0.8,4,2
