,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
137246,1,1501,21,0,3,0,0.6,5.999999999999999,4,-1.1,8,3
137279,0,1502,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,6,1
137280,1,1502,9,0,0,0,0.0,0.0,4,-1.1,4,0
137479,2,1503,50,1,10,2,1.7999999999999985,23.999999999999982,0,1.4,23,11
137480,3,1503,50,0,7,2,0.0,0.0,4,-0.1,24,7
137679,2,1504,50,0,8,2,0.6000000000000005,6.000000000000005,0,1.0,29,8
137680,3,1504,50,0,12,0,2.9999999999999973,29.99999999999997,0,1.0,26,12
137715,2,1505,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,7,1
137716,3,1505,9,0,0,0,0.0,0.0,4,-1.1,6,0
137845,0,1506,33,0,6,1,1.1,10.999999999999998,1,0.4,19,6
137846,1,1506,33,1,4,0,0.0,5.000000000000004,0,-0.1999999999999999,17,5
137878,3,1507,8,0,1,0,0.6,5.999999999999999,2,-0.1,6,1
137879,0,1507,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
138078,2,1508,50,0,9,0,1.2000000000000004,12.000000000000004,0,1.0,28,9
138079,3,1508,50,0,8,2,0.6000000000000001,6.000000000000001,0,1.0,27,8
138278,2,1509,50,0,8,1,0.6000000000000005,6.000000000000005,0,1.0,19,8
138279,3,1509,50,1,11,0,2.3999999999999986,29.999999999999982,0,1.8,30,12
138314,2,1510,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,6,1
138315,3,1510,9,0,0,0,0.0,0.0,1,-1.1,6,0
138349,1,1511,9,0,1,0,0.5000000000000002,5.000000000000002,1,-0.1,5,1
138350,2,1511,9,1,0,0,0.0,5.000000000000001,0,-1.0,3,1
138382,3,1512,8,0,1,0,0.6000000000000002,6.000000000000002,1,0.8,6,1
138383,0,1512,9,1,1,0,0.6,11.999999999999998,0,-0.1999999999999999,4,2
138582,2,1513,50,1,8,0,0.6000000000000005,12.000000000000004,0,1.4,21,9
138583,3,1513,50,0,9,1,1.1999999999999988,11.999999999999988,1,0.9,21,9
138617,1,1514,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
138618,2,1514,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
138769,2,1515,38,1,7,1,1.2000000000000002,18.0,0,-0.4,20,8
138770,3,1515,38,0,5,0,0.0,0.0,4,-1.1,19,5
138896,1,1516,32,0,4,0,5.828670879282072e-16,5.828670879282072e-15,1,-0.1,17,4
138897,2,1516,32,0,4,2,0.0,0.0,0,-1.0,19,4
138929,3,1517,8,0,1,0,0.6000000000000001,6.000000000000001,0,0.0,4,1
138930,0,1517,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
138987,0,1518,15,1,2,0,0.5000000000000002,11.0,0,0.4,10,3
138988,1,1518,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,9,2
139187,2,1519,50,0,8,0,0.6000000000000002,6.000000000000002,0,1.0,23,8
139188,3,1519,50,0,10,1,1.7999999999999994,17.999999999999993,0,1.0,26,10
139293,0,1520,27,1,4,1,0.5000000000000001,11.0,0,0.4,14,5
139294,1,1520,27,1,3,0,0.0,5.000000000000002,0,-0.1999999999999999,14,4
139329,2,1521,9,0,1,0,0.5000000000000002,5.000000000000002,1,-0.1,6,1
139330,3,1521,9,0,0,0,0.0,0.0,2,-1.1,4,0
139362,3,1522,8,0,1,0,0.6000000000000001,6.000000000000001,0,0.0,6,1
139363,0,1522,9,1,0,0,0.0,5.000000000000001,0,-1.0,8,1
139398,2,1523,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
139399,3,1523,9,0,0,0,0.0,0.0,1,-1.1,6,0
139479,3,1524,20,0,3,0,0.6000000000000001,6.000000000000001,0,0.0,12,3
139480,0,1524,21,2,2,0,0.0,11.000000000000002,0,-1.0,14,4
139609,0,1525,33,0,6,0,1.1,11.0,1,1.2000000000000002,19,6
139610,1,1525,33,0,4,0,0.0,0.0,4,-1.1,19,4
139809,2,1526,50,0,8,3,0.5999999999999986,5.999999999999986,0,1.0,22,8
139810,3,1526,50,1,9,1,1.2000000000000006,18.000000000000007,0,1.8,23,10
139869,2,1527,15,1,2,0,0.5000000000000001,11.0,0,0.8,10,3
139870,3,1527,15,0,1,0,0.0,0.0,1,-1.1,8,1
139927,0,1528,15,0,2,1,0.5,5.0,0,0.0,9,2
139928,1,1528,15,0,1,0,0.0,0.0,0,-1.0,8,1
139962,1,1529,9,0,1,0,0.5000000000000001,5.000000000000001,1,-0.1,7,1
139963,2,1529,9,1,0,0,0.0,5.000000000000001,3,-1.1,6,1
140020,0,1530,15,0,3,0,1.1,11.0,1,1.2000000000000002,9,3
140021,1,1530,15,0,1,0,0.0,0.0,4,-1.1,8,1
140053,3,1531,8,0,1,0,0.6000000000000002,6.000000000000002,1,0.8,5,1
140054,0,1531,9,2,0,0,0.0,11.0,2,-1.1,5,2
140089,2,1532,9,0,1,1,0.5000000000000002,5.000000000000002,0,0.0,7,1
140090,3,1532,9,0,0,0,0.0,0.0,4,-1.1,6,0
140196,1,1533,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,14,4
140197,2,1533,27,1,3,0,0.0,5.000000000000002,0,-1.0,15,4
140278,0,1534,21,0,3,1,0.5000000000000004,5.000000000000004,2,0.9,10,3
140279,1,1534,21,1,3,0,0.6,11.999999999999998,0,-1.0,9,4
140314,2,1535,9,1,1,0,0.5000000000000001,11.0,0,0.4,5,2
140315,3,1535,9,0,0,0,0.0,0.0,2,-1.1,7,0
140398,2,1536,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,10,3
140399,3,1536,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,11,3
140432,0,1537,9,1,1,1,0.5000000000000001,11.0,0,0.8,6,2
140433,1,1537,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
140538,0,1538,27,2,4,0,0.5000000000000001,17.0,0,0.4,15,6
140539,1,1538,27,1,3,0,0.0,5.000000000000003,0,-1.0,14,4
140622,2,1539,21,0,3,0,0.5000000000000001,5.000000000000001,1,0.8,12,3
140623,3,1539,21,1,2,0,0.0,5.000000000000001,0,-1.0,12,3
140656,0,1540,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
140657,1,1540,9,0,0,0,0.0,0.0,4,-1.1,7,0
140812,2,1541,39,0,6,1,0.5000000000000004,5.000000000000004,0,0.0,18,6
140813,3,1541,39,1,5,0,0.0,5.000000000000001,0,-1.0,19,6
140942,0,1542,33,0,6,1,1.0999999999999988,10.999999999999988,2,-0.1,12,6
140943,1,1542,33,1,4,0,0.0,5.000000000000004,0,-1.0,15,5
141073,1,1543,33,1,5,0,0.5000000000000006,11.000000000000004,0,0.8,20,6
141074,2,1543,33,2,4,0,0.0,11.0,0,-0.1999999999999999,15,6
141157,2,1544,21,1,4,0,1.1,17.0,1,1.2000000000000002,12,5
141158,3,1544,21,0,2,0,0.0,0.0,4,-1.1,10,2
141357,2,1545,50,1,9,1,1.1999999999999993,17.999999999999993,0,1.4,23,10
141358,3,1545,50,0,8,0,0.6000000000000001,6.000000000000001,0,1.0,29,8
141557,2,1546,50,1,9,1,1.1999999999999995,17.999999999999996,0,1.4,23,10
141558,3,1546,50,1,8,1,0.6000000000000003,12.000000000000002,0,0.6,26,9
141590,3,1547,8,1,0,0,1.3877787807814454e-16,6.000000000000001,0,0.0,6,1
141591,0,1547,9,2,0,0,0.0,11.0,0,-0.1999999999999999,5,2
141790,2,1548,50,0,10,2,1.7999999999999985,17.999999999999982,1,2.2,27,10
141791,3,1548,50,1,10,1,1.799999999999999,23.99999999999999,0,1.4,31,11
141990,2,1549,50,1,8,0,0.6000000000000006,12.000000000000004,0,1.8,24,9
141991,3,1549,50,0,8,0,0.6000000000000002,6.000000000000002,0,1.0,25,8
142024,0,1550,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
142025,1,1550,9,0,0,0,0.0,0.0,4,-1.1,7,0
142059,1,1551,9,1,1,0,0.5000000000000002,11.0,0,0.8,6,2
142060,2,1551,9,1,1,0,0.6,11.999999999999998,0,-1.0,4,2
142093,0,1552,9,1,1,0,0.5000000000000001,11.0,0,0.8,3,2
142094,1,1552,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,3,1
142177,2,1553,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,16,3
142178,3,1553,21,0,2,0,0.0,0.0,2,-1.1,17,2
142237,2,1554,15,0,2,0,0.5000000000000001,5.000000000000001,1,0.8,9,2
142238,3,1554,15,1,1,0,0.0,5.000000000000002,2,-1.1,10,2
142270,3,1555,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,5,1
142271,0,1555,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
142304,0,1556,9,0,2,1,1.1,10.999999999999998,2,0.9,7,2
142305,1,1556,9,1,1,0,0.6,11.999999999999998,0,-1.0,6,2
142388,2,1557,21,1,3,0,0.5000000000000003,11.000000000000002,1,0.8,13,4
142389,3,1557,21,0,2,0,0.0,0.0,1,-1.1,16,2
142494,0,1558,27,0,4,2,0.5000000000000001,5.000000000000001,4,0.0999999999999999,12,4
142495,1,1558,27,0,3,1,0.0,0.0,2,-1.1,14,3
142578,2,1559,21,1,3,1,0.5000000000000004,11.000000000000004,0,0.8,10,4
142579,3,1559,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,10,3
142612,0,1560,9,0,2,2,1.1,10.999999999999998,2,0.9,7,2
142613,1,1560,9,0,1,0,0.6,5.999999999999999,4,-1.1,7,1
142792,2,1561,45,1,7,1,0.5000000000000006,11.000000000000004,0,0.8,16,8
142793,3,1561,45,0,6,1,0.0,0.0,4,-1.1,16,6
142827,1,1562,9,0,1,0,0.5000000000000002,5.000000000000002,1,-0.1,6,1
142828,2,1562,9,1,0,0,0.0,5.000000000000001,0,-1.0,4,1
142862,1,1563,9,0,1,0,0.5000000000000002,5.000000000000002,1,-0.1,5,1
142863,2,1563,9,2,0,0,0.0,11.0,4,-1.1,4,2
142922,2,1564,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,8,2
142923,3,1564,15,0,1,0,0.0,0.0,4,-1.1,8,1
143026,2,1565,26,0,4,0,0.6000000000000006,6.000000000000006,3,-0.1,12,4
143027,3,1565,26,0,3,0,0.0,0.0,1,-1.1,12,3
143110,2,1566,21,0,3,0,0.5000000000000003,5.000000000000003,1,0.8,13,3
143111,3,1566,21,0,2,0,0.0,0.0,1,-1.1,14,2
143310,2,1567,50,2,9,1,1.199999999999998,23.99999999999997,0,1.4,19,11
143311,3,1567,50,0,8,1,0.6000000000000002,6.000000000000002,0,1.0,20,8
143418,2,1568,27,1,4,1,0.4999999999999993,10.999999999999991,0,0.0,14,5
143419,3,1568,27,0,3,0,0.0,0.0,4,-1.1,15,3
143453,1,1569,9,0,1,0,0.5000000000000001,5.000000000000001,1,-0.1,5,1
143454,2,1569,9,2,0,0,0.0,11.0,0,-0.1999999999999999,6,2
143512,1,1570,15,0,2,0,0.5000000000000003,5.000000000000003,2,-0.1,9,2
143513,2,1570,15,0,2,0,0.6,5.999999999999999,3,-1.1,8,2
143546,0,1571,9,0,2,0,1.1,11.0,1,1.2000000000000002,6,2
143547,1,1571,9,0,0,0,0.0,0.0,4,-1.1,6,0
143627,3,1572,20,0,3,0,0.6000000000000004,6.000000000000004,2,-0.1,14,3
143628,0,1572,21,1,2,0,0.0,5.000000000000001,0,-0.1999999999999999,11,3
143710,1,1573,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,9,3
143711,2,1573,21,0,2,0,0.0,0.0,0,-1.0,7,2
143818,2,1574,27,0,4,0,0.5000000000000006,5.000000000000005,0,0.0,9,4
143819,3,1574,27,0,3,0,0.0,0.0,1,-1.1,13,3
144018,2,1575,50,0,9,1,1.1999999999999995,11.999999999999996,0,1.0,29,9
144019,3,1575,50,0,9,0,1.1999999999999982,11.99999999999998,0,1.0,26,9
144051,3,1576,8,1,0,0,1.3877787807814454e-16,6.000000000000001,0,0.0,4,1
144052,0,1576,9,2,0,0,0.0,11.0,0,-0.1999999999999999,4,2
144205,0,1577,39,0,9,2,2.2999999999999985,22.999999999999982,2,-0.1,26,9
144206,1,1577,39,1,5,0,0.0,5.000000000000002,0,-1.0,19,6
144405,2,1578,50,2,9,1,1.1999999999999984,23.999999999999982,0,1.4,22,11
144406,3,1578,50,0,8,1,0.5999999999999996,5.9999999999999964,0,1.0,22,8
144464,1,1579,15,1,2,0,0.5000000000000003,11.000000000000002,0,0.4,6,3
144465,2,1579,15,0,1,0,0.0,0.0,0,-1.0,7,1
144546,0,1580,21,0,4,2,1.1,10.999999999999998,2,-0.1,16,4
144547,1,1580,21,0,2,0,0.0,0.0,0,-1.0,11,2
144580,0,1581,9,1,1,0,0.5000000000000002,11.0,0,0.4,7,2
144581,1,1581,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
144616,2,1582,9,1,1,0,0.5000000000000002,11.0,0,0.8,6,2
144617,3,1582,9,0,0,0,0.0,0.0,1,-1.1,5,0
144724,2,1583,27,0,4,1,0.5000000000000001,5.000000000000001,0,0.0,15,4
144725,3,1583,27,0,4,0,0.6,5.999999999999999,1,-1.1,13,4
144855,1,1584,33,0,5,0,0.5000000000000001,5.000000000000001,1,-0.1,14,5
144856,2,1584,33,1,4,0,0.0,5.000000000000003,0,-1.0,15,5
144890,1,1585,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
144891,2,1585,9,2,0,0,0.0,11.0,0,-0.1999999999999999,5,2
144925,1,1586,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
144926,2,1586,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
145125,2,1587,50,3,9,1,1.1999999999999988,29.999999999999982,0,1.4,21,12
145126,3,1587,50,0,9,0,1.1999999999999995,11.999999999999996,0,1.0,24,9
145208,1,1588,21,0,3,0,0.5000000000000001,5.000000000000001,1,0.8,7,3
145209,2,1588,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,8,3
145266,0,1589,15,0,3,0,1.1,11.0,1,1.2000000000000002,8,3
145267,1,1589,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,9,2
145324,0,1590,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,8,2
145325,1,1590,15,0,1,0,0.0,0.0,1,-1.1,6,1
145522,0,1591,50,1,9,2,1.1999999999999995,17.999999999999996,2,1.9,21,10
145523,1,1591,50,1,8,1,0.6,11.999999999999998,0,0.0,25,9
145581,1,1592,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,7,2
145582,2,1592,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,12,2
145781,2,1593,50,0,9,1,1.1999999999999984,11.999999999999984,1,1.4,21,9
145782,3,1593,50,1,8,1,0.6000000000000001,12.000000000000002,0,1.8,23,9
145912,1,1594,33,0,5,0,0.5000000000000004,5.000000000000004,0,0.0,14,5
145913,2,1594,33,0,4,0,0.0,0.0,3,-1.1,13,4
145945,3,1595,8,0,1,0,0.6000000000000001,6.000000000000001,0,0.0,4,1
145946,0,1595,9,1,0,0,0.0,5.000000000000001,0,-1.0,3,1
146124,1,1596,45,1,8,1,1.1,17.0,0,0.8,21,9
146125,2,1596,45,0,6,1,0.0,0.0,2,-1.1,18,6
146183,1,1597,15,1,2,0,0.5000000000000001,11.0,0,0.4,9,3
146184,2,1597,15,0,1,0,0.0,0.0,4,-1.1,10,1
146339,2,1598,39,1,6,2,0.5000000000000001,11.0,1,0.8,18,7
146340,3,1598,39,0,5,0,0.0,0.0,2,-1.1,17,5
146375,2,1599,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
146376,3,1599,9,0,0,0,0.0,0.0,2,-1.1,3,0
146575,2,1600,50,1,10,0,1.799999999999999,23.99999999999999,0,1.4,20,11
146576,3,1600,50,0,8,0,0.6000000000000006,6.000000000000006,0,1.0,23,8
146611,2,1601,9,1,1,0,0.5000000000000001,11.0,0,0.4,5,2
146612,3,1601,9,0,0,0,0.0,0.0,2,-1.1,7,0
146669,0,1602,15,0,3,1,1.1,10.999999999999998,1,0.4,9,3
146670,1,1602,15,0,1,1,0.0,0.0,1,-1.1,7,1
146729,2,1603,15,0,2,0,0.5000000000000002,5.000000000000002,1,0.8,10,2
146730,3,1603,15,0,1,0,0.0,0.0,4,-1.1,12,1
146813,2,1604,21,1,3,0,0.5000000000000001,11.0,0,0.8,11,4
146814,3,1604,21,1,2,0,0.0,5.000000000000001,0,-1.0,13,3
146849,2,1605,9,0,1,0,0.5000000000000002,5.000000000000002,1,-0.1,6,1
146850,3,1605,9,0,1,0,0.6,5.999999999999999,1,-1.1,6,1
146885,2,1606,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
146886,3,1606,9,0,0,0,0.0,0.0,4,-1.1,5,0
146919,0,1607,9,0,2,0,1.1,10.999999999999998,4,-0.1,5,2
146920,1,1607,9,1,0,0,0.0,5.000000000000001,0,-1.0,8,1
147097,0,1608,45,1,7,3,0.4999999999999998,10.999999999999996,0,0.8,26,8
147098,1,1608,45,1,6,1,0.0,5.000000000000006,0,-0.1999999999999999,22,7
147203,0,1609,27,0,4,2,0.5000000000000001,5.000000000000001,0,0.0,18,4
147204,1,1609,27,1,3,0,0.0,5.000000000000001,0,-1.0,16,4
147236,3,1610,8,0,0,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,4,0
147237,0,1610,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
147365,3,1611,32,0,7,0,1.7999999999999985,17.999999999999982,0,0.0,17,7
147366,0,1611,33,0,4,2,0.0,0.0,4,-1.1,21,4
147401,2,1612,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
147402,3,1612,9,0,0,0,0.0,0.0,4,-1.1,6,0
147508,1,1613,27,0,5,0,1.0999999999999996,10.999999999999996,1,0.8,11,5
147509,2,1613,27,1,3,0,0.0,5.000000000000003,0,-0.1999999999999999,13,4
147567,1,1614,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,8,2
147568,2,1614,15,2,1,0,0.0,11.0,0,-0.1999999999999999,9,3
147603,2,1615,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
147604,3,1615,9,0,0,0,0.0,0.0,1,-1.1,7,0
147638,1,1616,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,5,1
147639,2,1616,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,3,1
147768,0,1617,33,0,6,1,1.0999999999999983,10.999999999999982,2,-0.1,14,6
147769,1,1617,33,1,4,0,0.0,5.000000000000001,0,-1.0,14,5
147852,2,1618,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,13,3
147853,3,1618,21,0,2,0,0.0,0.0,2,-1.1,11,2
147886,0,1619,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,3,1
147887,1,1619,9,0,0,0,0.0,0.0,0,-1.0,4,0
147920,0,1620,9,0,2,0,1.1,11.0,1,1.2000000000000002,7,2
147921,1,1620,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
147956,2,1621,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
147957,3,1621,9,0,0,0,0.0,0.0,1,-1.1,7,0
148136,2,1622,45,0,7,0,0.5000000000000007,5.000000000000006,1,-0.1,16,7
148137,3,1622,45,0,7,0,0.6,5.999999999999999,1,-1.1,15,7
148219,1,1623,21,0,3,0,0.5000000000000001,5.000000000000001,0,0.0,10,3
148220,2,1623,21,1,2,0,0.0,5.000000000000002,0,-1.0,11,3
148302,1,1624,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,10,3
148303,2,1624,21,0,2,0,0.0,0.0,3,-1.1,12,2
148383,3,1625,20,0,3,0,0.6000000000000001,6.000000000000001,0,0.0,8,3
148384,0,1625,21,1,2,1,0.0,5.000000000000002,0,-1.0,12,3
148419,2,1626,9,0,2,0,1.1,11.0,1,1.2000000000000002,5,2
148420,3,1626,9,0,0,0,0.0,0.0,4,-1.1,9,0
148525,0,1627,27,0,5,0,1.0999999999999988,10.999999999999988,0,0.0,9,5
148526,1,1627,27,0,3,0,0.0,0.0,2,-1.1,11,3
148583,0,1628,15,0,2,2,0.5000000000000002,5.000000000000002,4,0.0999999999999999,9,2
148584,1,1628,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,6,2
148689,0,1629,27,1,5,1,1.0999999999999996,16.999999999999996,0,0.8,17,6
148690,1,1629,27,1,3,0,0.0,5.000000000000001,3,-1.1,14,4
148747,0,1630,15,1,2,0,0.5000000000000001,11.0,0,0.4,9,3
148748,1,1630,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,8,2
148879,2,1631,33,2,7,0,1.6999999999999995,28.999999999999996,0,0.4,18,9
148880,3,1631,33,0,4,1,0.0,0.0,4,-1.1,18,4
149009,0,1632,33,0,5,2,0.4999999999999989,4.9999999999999885,0,0.0,14,5
149010,1,1632,33,1,4,0,0.0,5.000000000000004,0,-0.1999999999999999,12,5
149067,0,1633,15,1,2,0,0.5000000000000001,11.0,1,0.8,8,3
149068,1,1633,15,0,1,0,0.0,0.0,0,-1.0,6,1
149101,0,1634,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,6,1
149102,1,1634,9,0,0,0,0.0,0.0,1,-1.1,4,0
149137,2,1635,9,0,2,0,1.1,11.0,1,0.4,5,2
149138,3,1635,9,0,1,0,0.6,5.999999999999999,4,-1.1,6,1
149337,2,1636,50,0,8,1,0.600000000000001,6.00000000000001,0,1.0,22,8
149338,3,1636,50,0,7,2,1.3877787807814454e-16,1.3877787807814457e-15,0,1.0,24,7
149421,2,1637,21,1,3,0,0.5000000000000001,11.0,1,0.8,16,4
149422,3,1637,21,0,2,0,0.0,0.0,2,-1.1,12,2
149481,2,1638,15,0,2,0,0.5000000000000002,5.000000000000002,1,0.8,8,2
149482,3,1638,15,1,1,0,0.0,5.000000000000002,0,-1.0,10,2
149517,2,1639,9,1,1,0,0.5000000000000001,11.0,0,0.4,6,2
149518,3,1639,9,0,0,0,0.0,0.0,2,-1.1,6,0
149625,2,1640,27,0,4,1,0.5000000000000003,5.000000000000003,0,0.0,15,4
149626,3,1640,27,0,3,0,0.0,0.0,4,-1.1,14,3
149707,0,1641,21,0,3,1,0.5000000000000001,5.000000000000001,2,0.0999999999999999,10,3
149708,1,1641,21,1,3,0,0.6,11.999999999999998,0,-0.1999999999999999,12,4
149743,2,1642,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
149744,3,1642,9,0,0,0,0.0,0.0,4,-1.1,5,0
149849,0,1643,27,1,4,2,0.5000000000000001,11.0,0,0.8,10,5
149850,1,1643,27,0,3,0,0.0,0.0,0,-1.0,9,3
150028,1,1644,45,0,8,0,1.1,10.999999999999998,1,0.4,19,8
150029,2,1644,45,0,6,1,0.0,0.0,4,-1.1,26,6
150228,2,1645,50,0,9,1,1.1999999999999993,11.999999999999991,1,2.2,27,9
150229,3,1645,50,0,8,1,0.6000000000000001,6.000000000000001,0,1.0,28,8
150263,1,1646,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,5,1
150264,2,1646,9,0,1,0,0.6,5.999999999999999,0,-1.0,4,1
150463,2,1647,50,0,9,2,1.199999999999998,11.99999999999998,0,1.0,19,9
150464,3,1647,50,1,10,1,1.7999999999999985,23.999999999999982,0,1.8,20,11
150662,1,1648,50,1,9,0,1.1999999999999995,17.999999999999996,1,2.2,19,10
150663,2,1648,50,1,7,2,0.0,5.999999999999995,0,0.8,17,8
150698,2,1649,9,0,1,0,0.5000000000000002,5.000000000000002,4,-0.1,7,1
150699,3,1649,9,0,1,0,0.6,5.999999999999999,1,-1.1,7,1
150780,0,1650,21,1,4,0,1.1,17.0,0,0.8,13,5
150781,1,1650,21,0,2,0,0.0,0.0,2,-1.1,14,2
150909,3,1651,32,0,9,0,2.999999999999999,29.99999999999999,0,0.0,22,9
150910,0,1651,33,0,4,1,0.0,0.0,3,-1.1,21,4
151064,1,1652,39,2,6,0,0.5000000000000001,17.0,0,0.4,21,8
151065,2,1652,39,0,5,1,0.0,0.0,2,-1.1,26,5
151098,0,1653,9,1,1,1,0.5000000000000001,11.0,2,0.9,6,2
151099,1,1653,9,1,1,0,0.6,11.999999999999998,0,-1.0,6,2
151133,1,1654,9,0,1,0,0.5000000000000002,5.000000000000002,1,-0.1,6,1
151134,2,1654,9,2,0,0,0.0,11.0,4,-1.1,5,2
151169,2,1655,9,1,1,0,0.5000000000000001,11.0,0,0.8,4,2
151170,3,1655,9,0,0,0,0.0,0.0,2,-1.1,5,0
151203,0,1656,9,0,1,0,0.5000000000000002,5.000000000000002,2,-0.1,8,1
151204,1,1656,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
151285,0,1657,21,0,3,0,0.5000000000000001,5.000000000000001,3,-0.1,10,3
151286,1,1657,21,0,2,0,0.0,0.0,2,-1.1,9,2
151319,0,1658,9,1,1,1,0.5000000000000001,11.0,0,0.8,4,2
151320,1,1658,9,0,0,0,0.0,0.0,4,-1.1,7,0
151354,1,1659,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
151355,2,1659,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
151413,1,1660,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,6,2
151414,2,1660,15,1,1,0,0.0,5.000000000000001,0,-1.0,8,2
151449,2,1661,9,0,2,0,1.1,11.0,1,1.2000000000000002,7,2
151450,3,1661,9,0,0,0,0.0,0.0,4,-1.1,6,0
151531,0,1662,21,0,3,1,0.5000000000000002,5.000000000000002,0,0.0,12,3
151532,1,1662,21,0,2,0,0.0,0.0,0,-1.0,11,2
151591,2,1663,15,0,2,0,0.5000000000000003,5.000000000000003,1,-0.1,7,2
151592,3,1663,15,0,1,0,0.0,0.0,2,-1.1,7,1
151696,3,1664,26,0,4,0,0.6000000000000001,6.000000000000001,0,0.0,16,4
151697,0,1664,27,1,3,2,0.0,5.000000000000001,0,-0.1999999999999999,15,4
151755,1,1665,15,1,2,0,0.5000000000000001,11.0,1,0.8,8,3
151756,2,1665,15,0,2,1,0.6,5.999999999999999,4,-1.1,11,2
151885,0,1666,33,1,5,1,0.4999999999999998,10.999999999999996,2,-0.1,17,6
151886,1,1666,33,0,4,0,0.0,0.0,0,-1.0,14,4
151921,2,1667,9,1,1,0,0.5000000000000002,11.0,0,0.8,7,2
151922,3,1667,9,0,0,0,0.0,0.0,4,-1.1,6,0
152121,2,1668,50,0,8,1,0.5999999999999999,5.999999999999998,0,1.0,27,8
152122,3,1668,50,0,9,0,1.2000000000000002,12.000000000000002,1,0.9,29,9
152180,1,1669,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,9,2
152181,2,1669,15,0,1,0,0.0,0.0,2,-1.1,12,1
152262,0,1670,21,1,3,1,0.5,11.0,0,0.8,13,4
152263,1,1670,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,7,3
152462,2,1671,50,0,8,2,0.6000000000000008,6.000000000000007,4,0.9,24,8
152463,3,1671,50,0,9,1,1.1999999999999984,11.999999999999984,1,0.9,18,9
152590,2,1672,32,0,5,0,0.6000000000000003,6.000000000000003,0,0.0,18,5
152591,3,1672,32,0,4,0,0.0,0.0,0,-1.0,20,4
152790,2,1673,50,0,8,0,0.6000000000000008,6.000000000000007,0,1.0,18,8
152791,3,1673,50,0,10,0,1.7999999999999994,17.999999999999993,0,1.0,17,10
152942,2,1674,38,1,6,0,0.6000000000000003,12.000000000000002,0,0.4,21,7
