episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
206,77.0,5772.0,2471.75,9887.0,0.43974410842520484,1,47,23.5,94,0.3829787234042553,9,200,125.25,501,0.30389221556886226
207,63.0,390.0,168.5,674.0,0.36572700296735905,1,6,3.0,12,0.33333333333333337,15,44,25.25,101,0.21534653465346532
208,42.0,414.0,163.5,654.0,0.44266055045871555,0,6,2.5,10,0.44999999999999996,9,45,24.0,96,0.28125
209,77.0,7692.0,2038.0,8152.0,0.700625613346418,1,46,14.0,56,0.6071428571428571,9,200,68.75,275,0.5209090909090909
210,36.0,9318.0,4393.25,17573.0,0.5100295908495989,0,42,21.0,84,0.4821428571428571,9,200,107.5,430,0.4372093023255814
211,53.0,8232.0,2129.5,8518.0,0.7217069734679502,2,47,13.5,54,0.6296296296296297,9,200,62.75,251,0.5707171314741036
212,270.0,8412.0,3275.25,13101.0,0.5065834669109228,4,42,26.25,105,0.3023809523809524,33,200,144.75,579,0.23963730569948183
213,77.0,7056.0,2222.0,8888.0,0.6286566156615662,1,43,16.75,67,0.5335820895522388,9,200,91.0,364,0.46291208791208793
214,36.0,1794.0,609.0,2436.0,0.5960591133004927,0,34,10.5,42,0.6547619047619048,9,200,65.5,262,0.5801526717557252
215,47.0,10368.0,2819.0,11276.0,0.7007804185881519,1,48,16.0,64,0.59375,9,200,76.0,304,0.5148026315789473
216,171.0,2712.0,832.0,3328.0,0.5751201923076923,3,24,9.0,36,0.4444444444444444,27,152,59.75,239,0.39853556485355646
217,53.0,7422.0,1920.0,7680.0,0.722265625,1,44,12.5,50,0.65,9,200,61.25,245,0.5908163265306122
218,75.0,5466.0,1456.0,5824.0,0.6964285714285714,1,39,11.5,46,0.6195652173913043,15,200,62.75,251,0.5587649402390438
219,63.0,8940.0,2373.75,9495.0,0.7087677725118483,1,46,14.25,57,0.618421052631579,15,200,73.25,293,0.5042662116040956
220,41.0,2430.0,723.25,2893.0,0.6227964051157967,1,35,11.5,46,0.5543478260869565,9,200,70.25,281,0.5151245551601423
221,75.0,1095.0,402.75,1611.0,0.48649906890130357,1,11,4.75,19,0.4078947368421053,15,74,37.25,149,0.3070469798657718
222,42.0,450.0,172.5,690.0,0.4478260869565217,0,6,2.0,8,0.5625,9,44,20.75,83,0.3162650602409639
223,81.0,7464.0,2907.5,11630.0,0.5557179707652623,1,45,21.5,86,0.4825581395348837,15,200,109.0,436,0.42087155963302747
224,41.0,6588.0,1702.75,6811.0,0.7234253413595654,1,42,11.75,47,0.6648936170212766,9,200,61.25,245,0.5908163265306122
225,264.0,7158.0,3506.25,14025.0,0.4629411764705882,5,44,25.25,101,0.36386138613861385,32,200,126.5,506,0.31126482213438733
226,41.0,5820.0,2187.5,8750.0,0.5698285714285715,1,41,20.25,81,0.4722222222222222,9,200,109.0,436,0.4277522935779816
227,77.0,8040.0,2075.25,8301.0,0.7194615106613661,1,45,12.5,50,0.66,9,200,59.75,239,0.5993723849372385
228,248.0,11334.0,3070.25,12281.0,0.6786703037211953,5,47,16.0,64,0.4921875,39,200,80.5,322,0.3788819875776398
229,53.0,4866.0,1337.0,5348.0,0.6801608077786089,1,42,13.0,52,0.6057692307692307,9,200,70.25,281,0.5258007117437722
230,138.0,11178.0,3032.0,12128.0,0.6888604881266491,2,47,15.75,63,0.5515873015873016,21,200,79.25,317,0.4471608832807571
231,57.0,6402.0,1654.0,6616.0,0.7202992744860943,1,42,11.75,47,0.6542553191489362,9,200,59.75,239,0.5993723849372385
232,95.0,6306.0,2127.5,8510.0,0.6037015276145711,2,41,17.25,69,0.5036231884057971,9,200,94.0,376,0.464095744680851
233,74.0,6744.0,1743.75,6975.0,0.7173118279569892,1,43,12.0,48,0.65625,9,200,59.75,239,0.5993723849372385
234,194.0,7236.0,3112.25,12449.0,0.4998594264599566,4,43,23.5,94,0.37765957446808507,27,200,125.25,501,0.3218562874251497
235,36.0,4890.0,1310.0,5240.0,0.6958015267175572,0,41,12.25,49,0.6275510204081632,9,200,67.25,269,0.5381040892193308
236,86.0,8652.0,3549.5,14198.0,0.5258134948584308,2,43,25.25,101,0.37376237623762376,15,200,127.0,508,0.3257874015748031
237,36.0,4326.0,1338.75,5355.0,0.6390756302521008,0,41,14.25,57,0.6008771929824561,9,200,79.0,316,0.5142405063291139
238,69.0,9354.0,2399.5,9598.0,0.7260887684934362,1,48,13.0,52,0.6826923076923077,9,200,59.75,239,0.5993723849372385
239,101.0,6624.0,1748.25,6993.0,0.6995924495924496,3,41,12.75,51,0.5637254901960784,15,200,65.75,263,0.5332699619771863
240,87.0,11382.0,4059.75,16239.0,0.591030851653427,1,53,23.0,92,0.5163043478260869,15,200,109.0,436,0.42087155963302747
241,36.0,1668.0,540.0,2160.0,0.5944444444444444,0,33,10.25,41,0.6280487804878049,9,200,65.5,262,0.5572519083969466
242,63.0,330.0,143.25,573.0,0.35209424083769636,1,6,2.25,9,0.41666666666666663,15,45,22.5,90,0.25
243,63.0,888.0,305.75,1223.0,0.5239165985282094,1,14,4.75,19,0.5131578947368421,15,93,35.75,143,0.4178321678321678
244,36.0,11016.0,3198.0,12792.0,0.6748358348968105,0,50,16.5,66,0.6212121212121212,9,200,80.5,322,0.5093167701863354
245,63.0,8910.0,2351.5,9406.0,0.7088560493302147,1,48,14.5,58,0.6120689655172413,15,200,68.75,275,0.51
246,57.0,7188.0,2010.25,8041.0,0.6850827011565725,1,46,15.25,61,0.6024590163934426,9,200,76.25,305,0.5237704918032787
247,36.0,9012.0,2321.0,9284.0,0.7252261956053425,0,45,12.5,50,0.68,9,200,61.25,245,0.5908163265306122
248,42.0,15492.0,4065.5,16262.0,0.7185770507932604,0,55,16.75,67,0.6305970149253731,9,200,73.25,293,0.5042662116040956
249,42.0,7218.0,2045.5,8182.0,0.6687851381080421,0,44,15.25,61,0.5532786885245902,9,200,77.75,311,0.4702572347266881
250,69.0,3198.0,1526.25,6105.0,0.48636363636363633,1,34,18.25,73,0.4417808219178082,15,200,112.0,448,0.4029017857142857
251,63.0,5730.0,2242.25,8969.0,0.5566116623926859,1,39,19.0,76,0.48026315789473684,15,200,107.5,430,0.43023255813953487
252,36.0,11298.0,3049.5,12198.0,0.6960157402852927,0,48,16.0,64,0.5703125,9,200,80.5,322,0.45341614906832295
253,239.0,15096.0,3983.25,15933.0,0.6998211259649784,5,49,16.5,66,0.5,33,200,77.75,311,0.4027331189710611
254,36.0,7542.0,1929.25,7717.0,0.730951146818712,0,44,11.75,47,0.7074468085106383,9,200,58.25,233,0.621244635193133
255,36.0,11622.0,3977.25,15909.0,0.6042334527625872,0,49,22.5,90,0.49444444444444446,9,200,112.0,448,0.4095982142857143
256,47.0,8160.0,2693.0,10772.0,0.6004455997029335,1,48,20.0,80,0.475,9,200,99.75,399,0.4078947368421053
257,168.0,6504.0,3132.5,12530.0,0.48671189146049476,2,38,20.75,83,0.4186746987951807,21,200,115.0,460,0.3793478260869565
258,65.0,5262.0,2332.0,9328.0,0.5190287307032591,1,40,20.5,82,0.46341463414634143,9,200,107.5,430,0.4372093023255814
259,167.0,5916.0,2877.5,11510.0,0.46055603822762814,3,43,24.5,98,0.37244897959183676,21,200,126.75,507,0.32100591715976334
260,86.0,10224.0,2630.5,10522.0,0.7230089336628017,2,47,13.25,53,0.6367924528301887,15,200,62.75,251,0.5587649402390438
261,42.0,7146.0,3594.0,14376.0,0.3789649415692822,0,40,27.25,109,0.27752293577981646,9,200,152.25,609,0.2352216748768472
262,42.0,7680.0,1976.75,7907.0,0.7267294802074111,0,43,11.5,46,0.7065217391304348,9,200,59.75,239,0.5993723849372385
263,74.0,7050.0,3521.0,14084.0,0.37159187730758303,2,43,26.25,105,0.29761904761904767,15,200,144.75,579,0.23963730569948183
264,63.0,9552.0,3462.5,13850.0,0.5855595667870036,1,47,21.75,87,0.4913793103448276,15,200,109.0,436,0.42087155963302747
265,41.0,10812.0,3030.5,12122.0,0.6892426992245504,1,47,16.25,65,0.5884615384615385,9,200,82.0,328,0.5045731707317073
266,195.0,5952.0,1831.5,7326.0,0.5937755937755937,5,42,16.0,64,0.4375,39,200,86.25,345,0.3543478260869565
267,75.0,5802.0,1614.5,6458.0,0.6678538247135336,1,41,13.0,52,0.5865384615384616,15,200,70.0,280,0.5071428571428571
268,102.0,2946.0,829.5,3318.0,0.6433092224231465,2,33,9.75,39,0.5961538461538461,21,200,65.75,263,0.5104562737642585
269,201.0,4524.0,2058.0,8232.0,0.45426384839650147,3,38,21.25,85,0.37941176470588234,26,200,122.0,488,0.33811475409836067
270,183.0,7956.0,2175.5,8702.0,0.67271891519191,3,46,15.0,60,0.5416666666666666,27,200,73.0,292,0.4452054794520548
271,222.0,4170.0,1686.0,6744.0,0.4699733096085409,4,41,18.25,73,0.4143835616438356,33,200,98.25,393,0.35687022900763354
272,36.0,7086.0,1853.0,7412.0,0.7199811117107393,0,44,12.5,50,0.68,9,200,64.25,257,0.5865758754863813
273,138.0,4428.0,1961.75,7847.0,0.5031540716197273,2,40,18.0,72,0.4652777777777778,21,200,101.5,406,0.40394088669950734
274,102.0,9564.0,3226.5,12906.0,0.6040213854021386,2,50,21.25,85,0.4970588235294118,20,200,101.25,405,0.42160493827160495
275,36.0,5892.0,1528.25,6113.0,0.7197366268607884,0,41,11.0,44,0.7045454545454546,9,200,59.75,239,0.6119246861924686
276,42.0,14718.0,3938.0,15752.0,0.7082592686642966,0,54,17.75,71,0.602112676056338,9,200,79.0,316,0.504746835443038
277,98.0,6612.0,2691.25,10765.0,0.539131444496052,2,40,20.75,83,0.4367469879518072,15,200,112.0,448,0.4029017857142857
278,81.0,6138.0,2314.25,9257.0,0.5681376255806416,1,38,17.5,70,0.4928571428571429,15,200,101.5,406,0.4408866995073891
279,152.0,7080.0,1905.75,7623.0,0.6827036599763873,4,45,14.75,59,0.5211864406779662,27,200,71.75,287,0.45731707317073167
280,63.0,5670.0,1500.75,6003.0,0.7022738630684657,1,41,11.5,46,0.6521739130434783,15,200,64.25,257,0.5398832684824902
281,77.0,6204.0,2564.75,10259.0,0.5249780680378204,2,41,21.75,87,0.42816091954022983,9,200,113.25,453,0.402317880794702
282,125.0,215.0,149.0,596.0,0.11325503355704702,2,5,3.5,14,0.1785714285714286,15,33,24.0,96,0.15625
283,42.0,9858.0,2590.25,10361.0,0.7147234822893543,0,47,13.75,55,0.6590909090909091,9,200,65.75,263,0.5560836501901141
284,65.0,9846.0,2895.5,11582.0,0.6608962182697289,1,49,17.75,71,0.5528169014084507,9,200,88.0,352,0.4616477272727273
285,122.0,2910.0,1447.0,5788.0,0.4682100898410505,2,35,18.75,75,0.43000000000000005,15,200,110.5,442,0.4117647058823529
286,42.0,7038.0,1976.75,7907.0,0.6650752497786772,0,42,14.5,58,0.5689655172413793,9,200,77.5,310,0.49193548387096775
287,303.0,10104.0,2862.0,11448.0,0.6492400419287212,5,46,17.0,68,0.4779411764705882,38,200,86.25,345,0.37318840579710144
288,59.0,5502.0,1910.75,7643.0,0.585732042391731,1,43,18.0,72,0.5069444444444444,9,200,95.5,382,0.4450261780104712
289,65.0,6558.0,2227.25,8909.0,0.5713604220451229,1,44,20.25,81,0.4228395061728395,9,200,110.5,442,0.3506787330316742
290,125.0,6804.0,4420.25,17681.0,0.3114784231661105,3,41,30.5,122,0.2418032786885247,21,200,155.25,621,0.21618357487922713
291,99.0,11076.0,2858.75,11435.0,0.720135548753826,1,47,13.0,52,0.6634615384615384,15,200,62.75,251,0.5587649402390438
292,65.0,4098.0,1356.5,5426.0,0.5990600810910431,1,39,14.5,58,0.5344827586206896,9,200,82.0,328,0.47713414634146345
293,41.0,7926.0,2080.75,8323.0,0.7173194761504266,1,44,12.75,51,0.6519607843137255,9,200,64.25,257,0.5865758754863813
294,156.0,9948.0,2853.0,11412.0,0.6650893796004206,2,48,16.25,65,0.573076923076923,20,200,77.25,309,0.47491909385113273
295,36.0,5820.0,2213.0,8852.0,0.5710009037505649,0,38,17.75,71,0.5035211267605634,9,200,100.0,400,0.46625000000000005
296,111.0,1374.0,479.25,1917.0,0.49726134585289516,3,33,11.25,45,0.5055555555555555,27,200,73.25,293,0.44283276450511944
297,83.0,152.0,108.0,432.0,0.13310185185185186,1,4,2.25,9,0.25,9,27,16.5,66,0.20454545454545459
298,65.0,9252.0,2377.5,9510.0,0.7255520504731862,1,49,13.5,54,0.6666666666666666,9,200,58.25,233,0.621244635193133
299,99.0,9396.0,2563.25,10253.0,0.6926996976494685,1,44,14.0,56,0.6071428571428571,15,200,71.75,287,0.509581881533101
300,80.0,3000.0,1198.75,4795.0,0.5371741397288843,2,38,16.75,67,0.48880597014925375,15,200,97.0,388,0.44974226804123707
301,42.0,1341.0,419.25,1677.0,0.5961538461538461,0,15,5.25,21,0.5595238095238095,9,98,37.0,148,0.45270270270270274
302,87.0,5130.0,1767.0,7068.0,0.5734295415959253,1,40,16.75,67,0.48880597014925375,15,200,95.25,381,0.41535433070866146
303,75.0,9696.0,3410.0,13640.0,0.5942448680351906,1,48,22.25,89,0.4859550561797753,15,200,109.0,436,0.42087155963302747
304,75.0,825.0,276.5,1106.0,0.5189873417721519,1,15,5.0,20,0.525,15,99,37.5,150,0.43000000000000005
305,81.0,12444.0,3295.5,13182.0,0.7122212107419208,1,49,15.25,61,0.6188524590163934,15,200,74.75,299,0.49916387959866215
306,71.0,10776.0,2757.0,11028.0,0.7286452665941241,1,48,13.5,54,0.6574074074074074,9,200,58.25,233,0.621244635193133
307,41.0,6108.0,2224.25,8897.0,0.5230695740137125,1,44,20.5,82,0.39634146341463417,9,200,107.25,429,0.33391608391608396
308,36.0,10554.0,2888.75,11555.0,0.685828645607962,0,46,15.5,62,0.5645161290322581,9,200,77.5,310,0.48064516129032253
309,92.0,9300.0,2454.25,9817.0,0.7070133441988388,2,44,14.25,57,0.5745614035087719,15,200,73.25,293,0.5042662116040956
310,53.0,10686.0,2760.25,11041.0,0.7255909790779821,1,48,14.0,56,0.6428571428571429,9,200,64.25,257,0.5632295719844358
311,53.0,8604.0,3390.5,13562.0,0.4783586491667896,1,46,24.5,98,0.34693877551020413,9,200,129.75,519,0.2789017341040463
312,41.0,6504.0,2795.0,11180.0,0.5164132379248658,1,37,19.25,77,0.44480519480519476,9,200,111.75,447,0.4110738255033557
313,209.0,9690.0,2661.25,10645.0,0.6686472522310944,4,47,16.75,67,0.48880597014925375,21,200,82.25,329,0.42173252279635254
314,99.0,6096.0,2497.25,9989.0,0.5376163780158174,1,42,20.75,83,0.46084337349397586,15,200,110.5,442,0.4117647058823529
315,57.0,213.0,128.75,515.0,0.23058252427184467,1,3,2.25,9,0.19444444444444442,15,27,21.0,84,0.1071428571428572
316,63.0,10764.0,3623.0,14492.0,0.6112682859508695,1,50,22.5,90,0.5,15,200,109.0,436,0.42087155963302747
317,59.0,8580.0,3934.75,15739.0,0.4882616430522905,1,44,24.25,97,0.40463917525773196,9,200,121.0,484,0.3605371900826446
318,93.0,11178.0,2979.5,11918.0,0.6988588689377412,1,48,15.75,63,0.5674603174603174,15,200,76.25,305,0.4745901639344262
319,42.0,10176.0,3777.5,15110.0,0.5811052283256122,0,49,22.0,88,0.5170454545454546,9,200,106.0,424,0.44693396226415094
320,63.0,9744.0,3728.25,14913.0,0.5437034801850734,1,47,23.5,94,0.43617021276595747,15,200,120.75,483,0.3555900621118012
321,57.0,10062.0,2709.25,10837.0,0.7062609578296577,1,45,14.5,58,0.6120689655172413,9,200,73.25,293,0.5349829351535836
322,260.0,8370.0,4680.5,18722.0,0.3586956521739131,6,46,31.75,127,0.23818897637795278,39,200,159.75,639,0.18896713615023475
323,47.0,5382.0,2548.75,10195.0,0.505125061304561,1,39,20.0,80,0.46875,9,200,106.0,424,0.44693396226415094
324,36.0,8688.0,2244.25,8977.0,0.7247688537373287,0,45,12.5,50,0.68,9,200,61.25,245,0.5908163265306122
325,42.0,12204.0,3110.75,12443.0,0.7342481716627823,0,50,13.5,54,0.7037037037037037,9,200,59.75,239,0.5993723849372385
326,36.0,15894.0,4293.75,17175.0,0.6981222707423581,0,54,16.75,67,0.6156716417910447,9,200,75.75,303,0.4876237623762376
327,69.0,5580.0,1867.5,7470.0,0.5775100401606426,1,42,16.75,67,0.48134328358208955,15,200,89.25,357,0.41806722689075626
328,102.0,9540.0,2828.0,11312.0,0.6577970297029703,2,48,17.5,70,0.55,15,200,88.0,352,0.4616477272727273
329,75.0,8544.0,2332.75,9331.0,0.6900385810738399,1,45,15.25,61,0.5614754098360656,15,200,73.25,293,0.4940273037542662
330,47.0,984.0,310.0,1240.0,0.5737903225806451,1,22,6.75,27,0.6018518518518519,9,141,45.0,180,0.55
331,36.0,6528.0,1985.75,7943.0,0.6541294221326954,0,45,16.5,66,0.5909090909090909,9,200,83.75,335,0.5082089552238805
332,84.0,2586.0,721.25,2885.0,0.6519064124783363,1,33,9.5,38,0.631578947368421,15,200,62.75,251,0.5587649402390438
333,36.0,5832.0,1821.0,7284.0,0.6332372322899505,0,43,15.5,62,0.5725806451612904,9,200,83.5,334,0.48203592814371254
334,125.0,8976.0,2434.75,9739.0,0.6915237704076393,2,47,15.25,61,0.5778688524590164,21,200,73.25,293,0.4837883959044369
335,242.0,8742.0,2766.25,11065.0,0.5948712155445097,6,45,20.0,80,0.36875,39,200,106.0,424,0.29127358490566035
336,77.0,7758.0,2363.5,9454.0,0.6322191664903745,1,48,19.5,78,0.4871794871794872,9,200,98.5,394,0.40862944162436543
337,59.0,8532.0,2203.0,8812.0,0.7224807081252838,1,46,12.5,50,0.68,9,200,59.75,239,0.5993723849372385
338,65.0,7560.0,1988.5,7954.0,0.7087628865979382,1,44,12.75,51,0.6421568627450981,9,200,62.75,251,0.5707171314741036
339,62.0,12276.0,3195.5,12782.0,0.7216006884681584,2,48,14.75,59,0.6059322033898306,15,200,70.0,280,0.5160714285714286
340,105.0,11730.0,3066.25,12265.0,0.7112311455360782,3,48,14.75,59,0.5720338983050848,27,200,70.25,281,0.4617437722419929
341,80.0,9684.0,2673.5,10694.0,0.6887039461380213,2,46,16.0,64,0.5546875,15,200,82.25,329,0.4673252279635258
342,42.0,6996.0,1864.25,7457.0,0.7062156363148719,0,41,12.0,48,0.65625,9,200,65.75,263,0.5560836501901141
343,195.0,10350.0,2869.5,11478.0,0.6710663878724517,3,47,16.25,65,0.5192307692307693,27,200,83.5,334,0.4011976047904192
344,36.0,7494.0,1921.75,7687.0,0.7297059971380252,0,44,11.75,47,0.7074468085106383,9,200,58.25,233,0.621244635193133
345,69.0,12198.0,3142.75,12571.0,0.724703683080105,1,50,14.75,59,0.6313559322033898,15,200,67.25,269,0.5269516728624535
346,107.0,5268.0,1556.0,6224.0,0.6379338046272494,3,42,15.25,61,0.5122950819672131,21,200,78.75,315,0.45952380952380956
347,59.0,9654.0,2484.25,9937.0,0.7263510113716414,1,48,13.5,54,0.6574074074074074,9,200,61.25,245,0.5908163265306122
348,41.0,6684.0,3028.75,12115.0,0.5169418076764342,1,38,20.0,80,0.44999999999999996,9,200,109.0,436,0.4277522935779816
349,42.0,8496.0,2271.25,9085.0,0.7012933406714364,0,44,14.0,56,0.5892857142857143,9,200,70.25,281,0.5151245551601423
350,92.0,4860.0,2404.75,9619.0,0.48437987316768893,2,37,19.5,78,0.4423076923076923,15,200,109.0,436,0.42087155963302747
351,41.0,4440.0,1162.5,4650.0,0.7109677419354838,1,39,10.75,43,0.6686046511627907,9,200,58.25,233,0.621244635193133
352,42.0,8580.0,2262.75,9051.0,0.7097282068279748,0,46,13.0,52,0.6730769230769231,9,200,63.75,255,0.5676470588235294
353,36.0,9474.0,2414.5,9658.0,0.7330710291985918,0,43,11.75,47,0.6861702127659575,9,200,56.75,227,0.6310572687224669
354,189.0,8094.0,3288.75,13155.0,0.535290763968073,3,41,21.5,86,0.436046511627907,20,200,111.75,447,0.3987695749440716
355,96.0,9384.0,2666.25,10665.0,0.6729254571026723,2,47,16.5,66,0.553030303030303,21,200,85.0,340,0.4426470588235294
356,36.0,6474.0,2315.25,9261.0,0.5493197278911565,0,45,20.5,82,0.46341463414634143,9,200,108.75,435,0.3948275862068965
357,36.0,6378.0,1689.25,6757.0,0.7113733905579399,0,44,12.75,51,0.6715686274509803,9,200,61.25,245,0.6030612244897959
358,42.0,2274.0,640.5,2562.0,0.6586651053864169,0,35,9.75,39,0.6730769230769231,9,200,62.75,251,0.5707171314741036
359,240.0,7218.0,2109.75,8439.0,0.6218450053323854,4,44,15.75,63,0.4801587301587301,33,200,81.75,327,0.3876146788990825
360,63.0,786.0,255.75,1023.0,0.532991202346041,1,8,2.75,11,0.4772727272727273,15,56,25.25,101,0.3044554455445545
361,114.0,10470.0,2728.0,10912.0,0.7121975806451613,2,47,13.75,55,0.6136363636363636,21,200,65.75,263,0.5104562737642585
362,41.0,8874.0,2265.0,9060.0,0.7322847682119206,1,48,13.0,52,0.6826923076923077,9,200,58.25,233,0.621244635193133
363,104.0,6594.0,2766.25,11065.0,0.5274966109353818,2,41,21.75,87,0.4339080459770115,15,200,112.0,448,0.4029017857142857
364,69.0,10854.0,2780.5,11122.0,0.7277468081280345,1,47,13.0,52,0.6634615384615384,9,200,59.75,239,0.5993723849372385
365,212.0,11322.0,3045.5,12182.0,0.6872024298144804,4,48,15.75,63,0.5277777777777778,32,200,76.0,304,0.41940789473684215
366,113.0,8148.0,2205.25,8821.0,0.6912764992631221,3,47,14.75,59,0.5720338983050848,21,200,70.0,280,0.49464285714285716
367,63.0,6198.0,2290.5,9162.0,0.5371643745907008,1,44,19.5,78,0.46153846153846156,15,200,104.25,417,0.3866906474820144
368,237.0,6828.0,3333.75,13335.0,0.371259842519685,3,39,27.75,111,0.24549549549549554,26,200,156.5,626,0.20846645367412142
369,36.0,6756.0,2535.5,10142.0,0.5720272135673438,0,44,20.5,82,0.5,9,200,106.0,424,0.44693396226415094
370,42.0,1530.0,431.0,1724.0,0.6511020881670534,0,10,3.25,13,0.5961538461538461,9,68,25.25,101,0.45297029702970293
371,36.0,5112.0,1328.75,5315.0,0.7166039510818438,0,39,10.5,42,0.7023809523809523,9,200,59.75,239,0.5993723849372385
372,47.0,6318.0,2649.5,10598.0,0.5395357614644273,1,39,18.75,75,0.49,9,200,106.0,424,0.44693396226415094
373,69.0,8682.0,3096.0,12384.0,0.576671511627907,1,47,23.0,92,0.4565217391304348,15,200,116.25,465,0.3790322580645161
374,63.0,12654.0,3423.5,13694.0,0.7038484007594566,1,49,15.75,63,0.6071428571428571,15,200,76.0,304,0.5049342105263158
375,36.0,12342.0,3653.25,14613.0,0.6685998768220078,0,52,18.75,75,0.5966666666666667,9,200,88.0,352,0.49573863636363635
376,86.0,7266.0,3335.0,13340.0,0.4212143928035982,2,39,24.75,99,0.31060606060606055,15,200,138.75,555,0.277027027027027
377,74.0,4596.0,1330.75,5323.0,0.659167762539921,2,41,13.5,54,0.5740740740740741,15,200,70.0,280,0.5267857142857143
378,87.0,7866.0,2976.0,11904.0,0.5641381048387096,1,44,20.75,83,0.4849397590361446,15,200,110.25,441,0.41326530612244894
379,147.0,4788.0,1402.25,5609.0,0.6255571403102157,3,43,14.75,59,0.5127118644067796,27,200,74.5,298,0.4395973154362416
380,42.0,5628.0,2710.5,10842.0,0.451715550636414,0,42,24.25,97,0.3788659793814433,9,200,128.25,513,0.32602339181286555
381,69.0,4800.0,1386.5,5546.0,0.6639019112874144,1,40,13.0,52,0.6057692307692307,9,200,73.0,292,0.535958904109589
382,63.0,7344.0,3475.25,13901.0,0.5065283073160204,1,41,20.5,82,0.47560975609756095,15,200,107.5,430,0.43023255813953487
383,230.0,1698.0,604.75,2419.0,0.4569036792062836,4,34,12.25,49,0.4642857142857143,27,200,76.25,305,0.4254098360655738
384,198.0,7164.0,2084.0,8336.0,0.6395753358925144,4,44,15.75,63,0.49603174603174605,33,200,82.25,329,0.3943768996960486
385,36.0,6390.0,2595.75,10383.0,0.5468795145911586,0,41,20.25,81,0.48456790123456794,9,200,109.0,436,0.4277522935779816
386,128.0,5664.0,1654.75,6619.0,0.6338948481643752,3,42,16.5,66,0.46212121212121215,15,200,88.25,353,0.41855524079320117
387,47.0,6450.0,1982.75,7931.0,0.6452212835707981,1,42,15.5,62,0.5645161290322581,9,200,83.5,334,0.5
388,93.0,10086.0,2726.25,10905.0,0.6974552957359009,1,47,15.5,62,0.5887096774193549,15,200,79.25,317,0.47555205047318616
389,132.0,8652.0,3130.5,12522.0,0.5794202204120747,2,46,21.25,85,0.4852941176470589,21,200,110.5,442,0.40497737556561086
390,147.0,9468.0,2871.75,11487.0,0.6392661269260904,3,49,19.0,76,0.5,27,200,97.0,388,0.3878865979381443
391,77.0,2154.0,830.0,3320.0,0.4915662650602409,2,33,13.5,54,0.4444444444444444,9,200,82.0,328,0.4405487804878049
392,168.0,7974.0,3019.5,12078.0,0.5557625434674615,2,44,22.75,91,0.4368131868131868,21,200,116.5,466,0.371244635193133
393,36.0,10122.0,3339.0,13356.0,0.6053459119496856,0,48,20.5,82,0.4817073170731707,9,200,101.25,405,0.40555555555555556
394,174.0,9816.0,2702.25,10809.0,0.6790868720510685,4,45,15.5,62,0.5161290322580645,33,200,79.0,316,0.40981012658227844
395,81.0,675.0,246.75,987.0,0.45972644376899696,1,11,3.75,15,0.5166666666666667,15,75,31.5,126,0.36904761904761907
396,36.0,5484.0,1416.25,5665.0,0.7219329214474846,0,41,11.0,44,0.7045454545454546,9,200,58.25,233,0.621244635193133
397,59.0,7842.0,2018.5,8074.0,0.7229997522913054,1,44,12.0,48,0.6770833333333334,9,200,59.75,239,0.5993723849372385
398,36.0,5502.0,2202.75,8811.0,0.4721654749744637,0,43,21.5,86,0.37790697674418605,9,200,117.75,471,0.3073248407643312
399,108.0,9684.0,2535.25,10141.0,0.7082881372645695,2,44,13.5,54,0.5833333333333334,21,200,67.25,269,0.5046468401486989
400,92.0,10722.0,2763.0,11052.0,0.7220412595005429,2,49,13.75,55,0.6409090909090909,15,200,61.25,245,0.5663265306122449
401,36.0,9042.0,3300.75,13203.0,0.5800386275846399,0,44,21.0,84,0.4821428571428571,9,200,112.0,448,0.4095982142857143
402,36.0,488.0,211.75,847.0,0.4158795749704841,0,12,4.75,19,0.48684210526315785,9,75,34.5,138,0.3586956521739131
403,36.0,7242.0,1868.5,7474.0,0.7235081616269735,0,45,12.25,49,0.6887755102040817,9,200,59.75,239,0.5993723849372385
404,36.0,4392.0,1148.75,4595.0,0.7125680087051143,0,38,10.25,41,0.7012195121951219,9,200,59.75,239,0.5993723849372385
405,87.0,8304.0,2159.0,8636.0,0.7145090319592404,1,45,12.75,51,0.6519607843137255,15,200,64.25,257,0.5398832684824902
406,134.0,8910.0,2572.75,10291.0,0.6609901855990672,2,46,16.5,66,0.5454545454545454,15,200,82.25,329,0.4673252279635258
407,42.0,9456.0,3408.75,13635.0,0.5867436743674368,0,47,21.5,86,0.5058139534883721,9,200,109.0,436,0.4277522935779816
408,36.0,9978.0,2542.25,10169.0,0.7342659061854656,0,48,12.75,51,0.7107843137254902,9,200,59.75,239,0.5993723849372385
409,36.0,11004.0,2789.5,11158.0,0.7374977594550994,0,48,12.5,50,0.72,9,200,56.75,227,0.6310572687224669
410,77.0,7068.0,3300.25,13201.0,0.5058897053253542,1,45,23.0,92,0.4619565217391305,9,200,109.0,436,0.4277522935779816
411,75.0,9090.0,2687.25,10749.0,0.6602707228579403,1,46,16.75,67,0.5634328358208955,15,200,88.0,352,0.4616477272727273
412,161.0,11514.0,3044.5,12178.0,0.7005255378551486,3,49,15.75,63,0.5674603174603174,21,200,74.75,299,0.46906354515050164
413,87.0,3888.0,1450.5,5802.0,0.5517063081695966,1,40,17.75,71,0.4823943661971831,15,200,101.5,406,0.41133004926108374
