,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,reward,num_norms,count
360,91.0,0.0,0.3588957055214724,16.119631901840492,3.438650306748466,1.372085889570551,15.874233128834344,993.8251533742331,0.2837423312883436,23.49079754601227,326
361,91.0,1.0,0.6771300448430493,15.883408071748878,0.6636771300448431,1.2304932735425984,16.36771300448428,1132.9730941704036,0.2650224215246637,20.766816143497756,223
362,91.0,2.0,0.4660714285714286,16.9875,1.9482142857142857,1.8926785714285674,21.723214285714242,1548.4267857142856,0.26767857142857143,22.366071428571427,560
363,91.0,3.0,0.17870036101083034,17.40072202166065,0.009025270758122744,2.1406137184115486,22.478339350180466,1479.442238267148,0.2758122743682311,18.449458483754512,554
364,92.0,0.0,0.3987730061349693,16.257668711656443,3.496932515337423,1.3549079754601214,15.941717791411032,1009.7116564417178,0.2650306748466258,23.573619631901842,326
365,92.0,1.0,0.6905829596412556,16.022421524663677,0.6681614349775785,1.2139013452914775,16.28251121076231,1149.2286995515694,0.20896860986547086,20.85201793721973,223
366,92.0,2.0,0.4035714285714286,17.210714285714285,1.975,1.926607142857139,21.687499999999957,1569.9964285714286,0.2646428571428572,22.5,560
367,92.0,3.0,0.15162454873646208,17.588447653429604,0.010830324909747292,2.15324909747292,22.442238267147975,1501.8303249097473,0.24891696750902528,18.494584837545126,554
368,93.0,0.0,0.38080495356037153,16.442724458204335,3.5944272445820435,1.3681114551083577,15.95975232198141,1024.9628482972137,0.28297213622291023,23.687306501547987,323
369,93.0,1.0,0.6681818181818182,16.213636363636365,0.6863636363636364,1.2304545454545428,16.299999999999972,1167.6727272727273,0.225,20.936363636363637,220
370,93.0,2.0,0.42230347349177333,17.446069469835468,2.023765996343693,1.9678244972577652,22.212065813528294,1594.2120658135284,0.2327239488117002,22.617915904936016,547
371,93.0,3.0,0.1721014492753623,17.76268115942029,0.010869565217391304,2.158514492753619,22.61594202898547,1526.7028985507247,0.22971014492753625,18.516304347826086,552
372,94.0,0.0,0.3639240506329114,16.680379746835442,3.661392405063291,1.408544303797467,16.26898734177214,1048.5253164556962,0.30949367088607593,23.686708860759495,316
373,94.0,1.0,0.6944444444444444,16.40740740740741,0.6990740740740741,1.244907407407405,16.615740740740712,1190.9259259259259,0.2625,21.12037037037037,216
374,94.0,2.0,0.44789762340036565,17.606946983546617,2.043875685557587,1.9643510054844566,22.330895795246757,1616.4661791590493,0.24314442413162707,22.729433272394882,547
375,94.0,3.0,0.19343065693430658,17.95985401459854,0.012773722627737226,2.176094890510945,22.921532846715284,1556.543795620438,0.26678832116788326,18.59124087591241,548
376,95.0,0.0,0.3575949367088608,16.854430379746834,3.7025316455696204,1.4129746835443024,16.27531645569619,1064.762658227848,0.2759493670886076,23.806962025316455,316
377,95.0,1.0,0.6666666666666666,16.59259259259259,0.7037037037037037,1.256018518518516,16.56018518518516,1207.4305555555557,0.26157407407407407,21.22685185185185,216
378,95.0,2.0,0.44424131627056673,17.76416819012797,2.0676416819012795,1.958683729433268,22.25228519195608,1638.6636197440585,0.23985374771480808,22.819012797074954,547
379,95.0,3.0,0.19525547445255476,18.151459854014597,0.012773722627737226,2.1910583941605797,23.082116788321123,1579.5821167883212,0.28704379562043797,18.6478102189781,548
380,96.0,0.0,0.34810126582278483,17.022151898734176,3.75,1.4136075949367075,16.224683544303783,1080.892405063291,0.25601265822784813,23.930379746835442,316
381,96.0,1.0,0.6944444444444444,16.74537037037037,0.7083333333333334,1.2476851851851825,16.64351851851849,1224.0740740740741,0.27314814814814814,21.287037037037038,216
382,96.0,2.0,0.43875685557586835,17.93418647166362,2.096892138939671,1.9606946983546572,22.23948811700178,1660.837294332724,0.2506398537477148,22.921389396709323,547
383,96.0,3.0,0.1843065693430657,18.3521897810219,0.012773722627737226,2.211496350364959,23.220802919707985,1602.7591240875913,0.28832116788321166,18.722627737226276,548
384,97.0,0.0,0.3291139240506329,17.199367088607595,3.8069620253164556,1.4199367088607582,16.174050632911378,1096.9715189873418,0.2731012658227848,24.075949367088608,316
385,97.0,1.0,0.6157407407407407,16.953703703703702,0.7129629629629629,1.2726851851851824,16.42129629629627,1240.4953703703704,0.2726851851851852,21.375,216
386,97.0,2.0,0.4296160877513711,18.10968921389397,2.1224862888482634,1.9659963436928658,22.237659963436883,1682.965265082267,0.253199268738574,23.05850091407678,547
387,97.0,3.0,0.177007299270073,18.541970802919707,0.012773722627737226,2.2253649635036457,23.315693430656893,1626.0200729927008,0.2737226277372263,18.782846715328468,548
388,98.0,0.0,0.36075949367088606,17.373417721518987,3.8607594936708862,1.4243670886075936,16.40822784810125,1113.2848101265822,0.2829113924050633,24.170886075949365,316
389,98.0,1.0,0.5972222222222222,17.12962962962963,0.7129629629629629,1.278240740740738,16.365740740740712,1256.8333333333333,0.23148148148148148,21.421296296296298,216
390,98.0,2.0,0.396709323583181,18.29981718464351,2.1553930530164536,1.9800731261425917,22.180987202925003,1705.0694698354662,0.23747714808043877,23.160877513711153,547
391,98.0,3.0,0.16970802919708028,18.726277372262775,0.012773722627737226,2.2359489051094847,23.37773722627733,1649.3759124087592,0.2636861313868613,18.82846715328467,548
392,99.0,0.0,0.33548387096774196,17.63225806451613,3.9193548387096775,1.4803225806451596,16.812903225806437,1128.8451612903225,0.3070967741935484,24.34193548387097,310
393,99.0,1.0,0.6556603773584906,17.287735849056602,0.7075471698113207,1.274999999999997,16.679245283018837,1280.1037735849056,0.2169811320754717,21.471698113207548,212
394,99.0,2.0,0.4431818181818182,18.56628787878788,2.2443181818181817,2.039962121212117,23.05871212121207,1728.4905303030303,0.23920454545454548,23.15719696969697,528
395,99.0,3.0,0.1575091575091575,18.912087912087912,0.01282051282051282,2.2481684981684937,23.42673992673988,1675.9761904761904,0.24340659340659343,18.864468864468865,546
396,100.0,0.0,0.3246753246753247,17.801948051948052,3.9805194805194803,1.481493506493505,16.762987012986997,1148.012987012987,0.2655844155844156,24.435064935064936,308
397,100.0,1.0,0.6923076923076923,17.514423076923077,0.7259615384615384,1.3091346153846124,17.245192307692278,1305.3846153846155,0.28846153846153844,21.485576923076923,208
398,100.0,2.0,0.44696969696969696,18.748106060606062,2.2708333333333335,2.0490530303030257,23.17234848484844,1751.6060606060605,0.2634469696969697,23.242424242424242,528
399,100.0,3.0,0.16974169741697417,19.105166051660518,0.014760147601476014,2.263284132841324,23.651291512915083,1707.0258302583027,0.2505535055350554,18.894833948339482,542
400,101.0,0.0,0.3246753246753247,17.967532467532468,4.035714285714286,1.4808441558441543,16.75649350649349,1164.6525974025974,0.24480519480519483,24.571428571428573,308
401,101.0,1.0,0.6730769230769231,17.6875,0.7259615384615384,1.3129807692307662,17.1682692307692,1322.5240384615386,0.25240384615384615,21.5625,208
402,101.0,2.0,0.44696969696969696,18.90909090909091,2.3068181818181817,2.0456439393939347,23.138257575757528,1774.6647727272727,0.2515151515151515,23.35037878787879,528
403,101.0,3.0,0.15313653136531366,19.285977859778598,0.016605166051660517,2.2717712177121725,23.636531365313605,1730.6180811808117,0.2549815498154982,18.933579335793358,542
404,102.0,0.0,0.33116883116883117,18.142857142857142,4.068181818181818,1.4860389610389595,16.84740259740258,1181.4805194805194,0.28474025974025974,24.698051948051948,308
405,102.0,1.0,0.6778846153846154,17.826923076923077,0.7307692307692307,1.2966346153846122,17.033653846153815,1339.5288461538462,0.22259615384615386,21.625,208
406,102.0,2.0,0.42803030303030304,19.053030303030305,2.331439393939394,2.032007575757571,22.888257575757528,1797.4848484848485,0.2143939393939394,23.460227272727273,528
407,102.0,3.0,0.1752767527675277,19.45018450184502,0.016605166051660517,2.270295202952025,23.754612546125415,1754.3173431734317,0.2533210332103321,18.998154981549817,542
408,103.0,0.0,0.35714285714285715,18.292207792207794,4.1396103896103895,1.4756493506493489,16.89935064935063,1198.301948051948,0.2772727272727273,24.824675324675326,308
409,103.0,1.0,0.6826923076923077,18.004807692307693,0.7355769230769231,1.3033653846153814,17.12980769230766,1356.5721153846155,0.27211538461538465,21.716346153846153,208
410,103.0,2.0,0.4810606060606061,19.196969696969695,2.367424242424242,2.0183712121212074,23.070075757575708,1820.4185606060605,0.24981060606060607,23.56628787878788,528
411,103.0,3.0,0.16789667896678967,19.638376383763838,0.016605166051660517,2.2832103321033164,23.839483394833902,1778.1125461254612,0.26845018450184505,19.070110701107012,542
412,104.0,0.0,0.32792207792207795,18.4512987012987,4.1980519480519485,1.4711038961038945,16.67857142857141,1214.8831168831168,0.2435064935064935,24.925324675324674,308
413,104.0,1.0,0.6538461538461539,18.221153846153847,0.7355769230769231,1.333173076923074,17.25480769230766,1373.798076923077,0.2850961538461539,21.783653846153847,208
414,104.0,2.0,0.4071969696969697,19.439393939393938,2.384469696969697,2.063825757575753,23.081439393939345,1843.4204545454545,0.2761363636363637,23.679924242424242,528
415,104.0,3.0,0.15682656826568267,19.80258302583026,0.01845018450184502,2.281734317343169,23.758302583025785,1801.859778597786,0.2400369003690037,19.1070110701107,542
416,105.0,0.0,0.4473684210526316,18.62828947368421,4.296052631578948,1.4773026315789457,17.457236842105246,1228.5493421052631,0.318421052631579,25.05263157894737,304
417,105.0,1.0,0.697560975609756,18.4,0.7024390243902439,1.3414634146341433,17.59512195121948,1393.9658536585366,0.25170731707317073,21.834146341463416,205
418,105.0,2.0,0.42524271844660194,19.66990291262136,2.462135922330097,2.102135922330092,23.572815533980535,1866.9009708737865,0.2421359223300971,23.69126213592233,515
419,105.0,3.0,0.17744916820702403,19.97966728280961,0.018484288354898338,2.2883548983364093,23.948243992606237,1827.452865064695,0.2517560073937154,19.12199630314233,541
420,106.0,0.0,0.3519736842105263,18.845394736842106,4.3618421052631575,1.5075657894736825,17.187499999999982,1245.6776315789473,0.3042763157894737,25.151315789473685,304
421,106.0,1.0,0.645320197044335,18.610837438423644,0.7142857142857143,1.3669950738916226,17.54187192118223,1417.1182266009853,0.2438423645320197,21.935960591133004,203
422,106.0,2.0,0.4155339805825243,19.844660194174757,2.483495145631068,2.106990291262131,23.563106796116454,1890.3708737864079,0.23805825242718448,23.76116504854369,515
423,106.0,3.0,0.20408163265306123,20.172541743970314,0.02040816326530612,2.303710575139142,24.26159554730978,1855.5899814471243,0.2820037105751391,19.15213358070501,539
424,107.0,0.0,0.3848684210526316,19.013157894736842,4.411184210526316,1.5082236842105246,17.391447368421034,1262.9506578947369,0.2855263157894737,25.24342105263158,304
425,107.0,1.0,0.6995073891625616,18.74384236453202,0.7192118226600985,1.346798029556647,17.66502463054184,1434.7832512315272,0.24433497536945814,22.0,203
426,107.0,2.0,0.4174757281553398,19.990291262135923,2.520388349514563,2.09436893203883,23.44854368932034,1913.7728155339805,0.23864077669902914,23.858252427184468,515
427,107.0,3.0,0.1836734693877551,20.38961038961039,0.022263450834879406,2.333951762523186,24.441558441558392,1879.964749536178,0.29833024118738405,19.21892393320965,539
428,108.0,0.0,0.3782894736842105,19.207236842105264,4.463815789473684,1.5246710526315772,17.516447368421034,1280.3486842105262,0.30986842105263157,25.37828947368421,304
429,108.0,1.0,0.7684729064039408,18.896551724137932,0.7241379310344828,1.3384236453201939,17.995073891625584,1452.7487684729065,0.28669950738916256,22.098522167487683,203
430,108.0,2.0,0.4058252427184466,20.14368932038835,2.5475728155339805,2.0864077669902863,23.29902912621354,1937.0019417475728,0.23359223300970877,23.93009708737864,515
431,108.0,3.0,0.16512059369202226,20.58812615955473,0.022263450834879406,2.353061224489791,24.521335807050043,1904.4526901669758,0.2699443413729128,19.285714285714285,539
432,109.0,0.0,0.40131578947368424,19.401315789473685,4.506578947368421,1.5411184210526296,17.819078947368403,1298.0690789473683,0.3282894736842106,25.51644736842105,304
433,109.0,1.0,0.7931034482758621,19.06896551724138,0.729064039408867,1.3418719211822627,18.177339901477797,1470.9261083743843,0.2832512315270936,22.192118226600986,203
434,109.0,2.0,0.41941747572815535,20.3126213592233,2.5728155339805827,2.087766990291257,23.3941747572815,1960.3145631067962,0.27165048543689324,24.019417475728154,515
435,109.0,3.0,0.17625231910946196,20.758812615955474,0.022263450834879406,2.3554730983302363,24.612244897959133,1929.0538033395176,0.26103896103896107,19.352504638218925,539
436,110.0,0.0,0.33881578947368424,19.588815789473685,4.578947368421052,1.5536184210526298,17.569078947368403,1315.5197368421052,0.2759868421052632,25.61842105263158,304
437,110.0,1.0,0.729064039408867,19.2807881773399,0.7339901477832512,1.368965517241376,18.06403940886696,1488.960591133005,0.26059113300492615,22.261083743842363,203
438,110.0,2.0,0.37087378640776697,20.528155339805824,2.5941747572815532,2.117087378640772,23.39611650485432,1983.6174757281553,0.22815533980582525,24.10485436893204,515
439,110.0,3.0,0.17996289424860853,20.946196660482375,0.02411873840445269,2.367903525046377,24.75881261595542,1953.7458256029684,0.2742115027829314,19.398886827458256,539
440,111.0,0.0,0.38205980066445183,19.760797342192692,4.674418604651163,1.5574750830564765,17.863787375415264,1333.687707641196,0.2664451827242525,25.730897009966778,301
441,111.0,1.0,0.76,19.45,0.735,1.3704999999999965,18.264999999999965,1511.635,0.2225,22.36,200
442,111.0,2.0,0.4105691056910569,20.847560975609756,2.727642276422764,2.208943089430889,24.552845528455233,2016.7845528455284,0.2524390243902439,24.142276422764226,492
443,111.0,3.0,0.16448598130841122,21.157009345794393,0.026168224299065422,2.394953271028032,24.93644859813079,1983.5102803738318,0.25719626168224297,19.405607476635513,535
444,112.0,0.0,0.4013377926421405,19.953177257525084,4.7324414715719065,1.5722408026755832,18.130434782608674,1354.4013377926422,0.3133779264214047,25.792642140468228,299
445,112.0,1.0,0.805,19.59,0.74,1.3544999999999965,18.374999999999964,1529.98,0.259,22.41,200
446,112.0,2.0,0.40325865580448067,21.042769857433807,2.759674134419552,2.2258655804480596,24.67820773930748,2043.2423625254582,0.2690427698574338,24.219959266802444,491
447,112.0,3.0,0.17293233082706766,21.355263157894736,0.02631578947368421,2.413345864661649,25.171052631578895,2015.2706766917292,0.2674812030075188,19.454887218045112,532
448,113.0,0.0,0.3745819397993311,20.14715719063545,4.802675585284281,1.588628762541804,18.133779264214027,1372.4347826086957,0.3036789297658863,25.909698996655518,299
449,113.0,1.0,0.835,19.74,0.745,1.3444999999999965,18.454999999999963,1548.435,0.26,22.495,200
450,113.0,2.0,0.4175152749490835,21.213849287169044,2.796334012219959,2.2285132382892003,24.7902240325865,2067.8737270875763,0.2625254582484725,24.29124236252546,491
451,113.0,3.0,0.17481203007518797,21.539473684210527,0.02631578947368421,2.4238721804511227,25.287593984962353,2040.5357142857142,0.2657894736842105,19.507518796992482,532
452,114.0,0.0,0.3745819397993311,20.331103678929765,4.839464882943144,1.5989966555183925,18.23745819397991,1390.531772575251,0.27591973244147155,26.040133779264213,299
453,114.0,1.0,0.78,19.935,0.755,1.3614999999999964,18.294999999999963,1566.73,0.2755,22.615,200
454,114.0,2.0,0.3971486761710794,21.372708757637476,2.8289205702647657,2.2238289205702593,24.621181262729067,2092.4215885947046,0.24684317718940937,24.36048879837067,491
455,114.0,3.0,0.15977443609022557,21.727443609022558,0.02631578947368421,2.436654135338341,25.32518796992476,2065.8270676691727,0.2580827067669173,19.55827067669173,532
456,115.0,0.0,0.3879598662207358,20.50836120401338,4.892976588628763,1.6053511705685597,18.381270903010012,1408.8729096989966,0.291304347826087,26.17056856187291,299
457,115.0,1.0,0.78,20.11,0.76,1.3664999999999963,18.344999999999963,1585.015,0.251,22.705,200
458,115.0,2.0,0.42362525458248473,21.529531568228105,2.8676171079429733,2.217922606924638,24.72097759674129,2117.044806517312,0.2790224032586558,24.431771894093686,491
459,115.0,3.0,0.13533834586466165,21.900375939849624,0.02819548872180451,2.4404135338345814,25.21616541353378,2090.9755639097743,0.22669172932330828,19.607142857142858,532
460,116.0,0.0,0.4080267558528428,20.692307692307693,4.949832775919733,1.6157190635451484,18.60535117056854,1427.3779264214047,0.3147157190635452,26.287625418060202,299
461,116.0,1.0,0.725,20.29,0.77,1.3744999999999965,18.094999999999963,1603.11,0.2025,22.79,200
462,116.0,2.0,0.37678207739307534,21.74745417515275,2.8920570264765786,2.2486761710794245,24.747454175152694,2141.7189409368634,0.26171079429735233,24.527494908350306,491
463,116.0,3.0,0.19924812030075187,22.039473684210527,0.02819548872180451,2.4238721804511227,25.434210526315734,2116.3872180451126,0.24943609022556396,19.637218045112782,532
464,117.0,0.0,0.3434343434343434,20.939393939393938,5.02020202020202,1.6653198653198633,18.710437710437688,1446.6498316498316,0.33367003367003367,26.39057239057239,297
465,117.0,1.0,0.7696335078534031,20.523560209424083,0.6387434554973822,1.4146596858638707,18.764397905759125,1627.0785340314137,0.2424083769633508,22.785340314136125,191
466,117.0,2.0,0.38155136268343814,22.0251572327044,2.991614255765199,2.315303983228506,25.442348008385686,2171.8574423480086,0.25010482180293503,24.48427672955975,477
467,117.0,3.0,0.18455743879472694,22.25423728813559,0.02824858757062147,2.4532956685499006,25.640301318267365,2142.352165725047,0.2824858757062147,19.683615819209038,531
468,118.0,0.0,0.3651877133105802,21.133105802047783,5.092150170648464,1.6802047781569944,18.993174061433425,1473.457337883959,0.28532423208191127,26.423208191126278,293
469,118.0,1.0,0.7539267015706806,20.691099476439792,0.6492146596858639,1.4151832460732947,18.67539267015703,1645.7539267015707,0.2554973821989529,22.858638743455497,191
470,118.0,2.0,0.42348008385744235,22.17400419287212,3.018867924528302,2.3046121593291353,25.587002096436002,2197.343815513627,0.249685534591195,24.566037735849058,477
471,118.0,3.0,0.19128787878787878,22.46590909090909,0.030303030303030304,2.4797348484848434,25.9450757575757,2175.560606060606,0.2768939393939394,19.74621212121212,528
472,119.0,0.0,0.3924914675767918,21.296928327645052,5.146757679180888,1.6784982935153563,19.139931740614312,1492.5358361774745,0.2668941979522184,26.498293515358363,293
473,119.0,1.0,0.7696335078534031,20.842931937172775,0.6492146596858639,1.4062827225130852,18.68062827225127,1664.434554973822,0.2544502617801047,22.921465968586386,191
474,119.0,2.0,0.3920335429769392,22.360587002096437,3.056603773584906,2.3165618448637257,25.517819706498894,2222.723270440252,0.26834381551362685,24.643605870020963,477
475,119.0,3.0,0.19318181818181818,22.65719696969697,0.030303030303030304,2.4945075757575705,26.10416666666661,2201.6079545454545,0.2857954545454546,19.78030303030303,528
476,120.0,0.0,0.3856655290102389,21.46075085324232,5.221843003412969,1.676791808873718,19.081911262798613,1511.5153583617748,0.28498293515358364,26.61433447098976,293
477,120.0,1.0,0.7853403141361257,21.0,0.6544502617801047,1.4005235602094201,18.717277486910955,1683.151832460733,0.24973821989528797,22.994764397905758,191
478,120.0,2.0,0.4192872117400419,22.50733752620545,3.0754716981132075,2.3046121593291344,25.5618448637316,2248.171907756813,0.21949685534591196,24.71488469601677,477
479,120.0,3.0,0.19318181818181818,22.84659090909091,0.030303030303030304,2.5081439393939338,26.240530303030248,2227.8257575757575,0.284280303030303,19.831439393939394,528
480,121.0,0.0,0.378839590443686,21.64505119453925,5.279863481228669,1.6873720136518748,19.146757679180862,1530.5392491467576,0.29965870307167236,26.730375426621162,293
481,121.0,1.0,0.774869109947644,21.20418848167539,0.6649214659685864,1.4230366492146558,18.879581151832422,1701.9685863874345,0.2753926701570681,23.083769633507853,191
482,121.0,2.0,0.42138364779874216,22.69392033542977,3.106918238993711,2.3165618448637257,25.693920335429713,2273.740041928721,0.29056603773584905,24.80922431865828,477
483,121.0,3.0,0.19696969696969696,23.039772727272727,0.032196969696969696,2.524053030303025,26.422348484848428,2254.2026515151515,0.2935606060606061,19.882575757575758,528
484,122.0,0.0,0.3856655290102389,21.808873720136518,5.341296928327645,1.6856655290102367,19.170648464163797,1549.6894197952217,0.2979522184300341,26.81911262798635,293
485,122.0,1.0,0.6910994764397905,21.392670157068064,0.6701570680628273,1.4361256544502579,18.507853403141322,1720.413612565445,0.18638743455497384,23.151832460732983,191
486,122.0,2.0,0.4025157232704403,22.88259958071279,3.129979035639413,2.329769392033537,25.712788259958014,2299.327044025157,0.2429769392033543,24.88469601677149,477
487,122.0,3.0,0.17234848484848486,23.236742424242426,0.032196969696969696,2.542234848484843,26.456439393939334,2280.590909090909,0.26268939393939394,19.918560606060606,528
488,123.0,0.0,0.31833910034602075,22.058823529411764,5.43598615916955,1.7366782006920392,19.276816608996516,1569.2179930795849,0.270242214532872,26.91695501730104,289
489,123.0,1.0,0.8118279569892473,21.56989247311828,0.6559139784946236,1.443010752688168,19.30107526881716,1743.8172043010752,0.28279569892473116,23.123655913978496,186
490,123.0,2.0,0.405982905982906,23.147435897435898,3.1944444444444446,2.388675213675208,26.322649572649514,2321.9508547008545,0.2775641025641026,24.92094017094017,468
491,123.0,3.0,0.15939278937381404,23.415559772296014,0.03415559772296015,2.5497153700189696,26.45351043643258,2308.5996204933585,0.2510436432637571,19.97912713472486,527
492,124.0,0.0,0.3706293706293706,22.25874125874126,5.479020979020979,1.7555944055944033,19.779720279720255,1594.3916083916083,0.28181818181818186,26.944055944055943,286
493,124.0,1.0,0.772972972972973,21.8,0.6648648648648648,1.4805405405405365,19.443243243243202,1768.0648648648648,0.30324324324324325,23.227027027027027,185
494,124.0,2.0,0.3974358974358974,23.30982905982906,3.235042735042735,2.3861111111111053,26.245726495726437,2348.1581196581196,0.28012820512820513,24.997863247863247,468
495,124.0,3.0,0.19011406844106463,23.596958174904945,0.034220532319391636,2.558365019011401,26.724334600760397,2337.790874524715,0.2671102661596958,20.047528517110266,526
496,125.0,0.0,0.34615384615384615,22.41958041958042,5.527972027972028,1.7520979020978997,19.59790209790207,1613.9055944055945,0.2479020979020979,27.017482517482517,286
497,125.0,1.0,0.7243243243243244,21.967567567567567,0.6756756756756757,1.481081081081077,19.156756756756714,1787.1891891891892,0.22108108108108107,23.286486486486485,185
498,125.0,2.0,0.36538461538461536,23.493589743589745,3.2606837606837606,2.3963675213675155,26.155982905982846,2374.224358974359,0.2519230769230769,25.064102564102566,468
499,125.0,3.0,0.16159695817490494,23.79467680608365,0.034220532319391636,2.5769961977186258,26.739543726235684,2364.4961977186313,0.2716730038022814,20.08555133079848,526
500,126.0,0.0,0.35664335664335667,22.573426573426573,5.580419580419581,1.7444055944055918,19.58391608391606,1633.4475524475524,0.2527972027972028,27.15034965034965,286
501,126.0,1.0,0.745945945945946,22.0972972972973,0.6810810810810811,1.458918918918915,19.064864864864823,1806.254054054054,0.21891891891891893,23.383783783783784,185
502,126.0,2.0,0.3888888888888889,23.64957264957265,3.2905982905982905,2.389957264957259,26.232905982905926,2400.3418803418804,0.261965811965812,25.121794871794872,468
503,126.0,3.0,0.18631178707224336,23.96577946768061,0.034220532319391636,2.5796577946768,26.914448669201462,2391.3307984790877,0.26863117870722436,20.140684410646386,526
504,127.0,0.0,0.3741258741258741,22.734265734265733,5.643356643356643,1.7409090909090885,19.65384615384613,1652.9755244755245,0.2730769230769231,27.23076923076923,286
505,127.0,1.0,0.7675675675675676,22.25945945945946,0.6864864864864865,1.456216216216212,19.167567567567527,1825.4216216216216,0.2718918918918919,23.475675675675674,185
506,127.0,2.0,0.405982905982906,23.814102564102566,3.322649572649573,2.3886752136752074,26.32264957264951,2426.5491452991455,0.25662393162393166,25.196581196581196,468
507,127.0,3.0,0.17680608365019013,24.157794676806084,0.034220532319391636,2.5948669201520853,27.009505703421993,2418.3174904942966,0.2809885931558936,20.192015209125476,526
508,128.0,0.0,0.3776223776223776,22.926573426573427,5.685314685314685,1.7562937062937038,19.8286713286713,1672.6993006993007,0.3213286713286713,27.318181818181817,286
509,128.0,1.0,0.745945945945946,22.427027027027027,0.6972972972972973,1.4567567567567528,19.0432432432432,1844.464864864865,0.22000000000000003,23.535135135135135,185
510,128.0,2.0,0.36538461538461536,24.017094017094017,3.344017094017094,2.4104700854700796,26.297008547008488,2452.75641025641,0.25833333333333336,25.26068376068376,468
511,128.0,3.0,0.16539923954372623,24.340304182509506,0.034220532319391636,2.6043726235741387,27.036121673003745,2445.3079847908743,0.2522813688212928,20.224334600760457,526
512,129.0,0.0,0.35664335664335667,23.11888111888112,5.7272727272727275,1.771678321678319,19.856643356643332,1692.513986013986,0.30734265734265737,27.3986013986014,286
513,129.0,1.0,0.7237569060773481,22.624309392265193,0.7016574585635359,1.475138121546957,19.09392265193366,1872.1988950276243,0.2265193370165746,23.370165745856355,181
514,129.0,2.0,0.38461538461538464,24.29230769230769,3.4461538461538463,2.4758241758241697,27.065934065934,2486.9604395604397,0.2542857142857143,25.248351648351647,455
515,129.0,3.0,0.17590822179732313,24.544933078393882,0.03441682600382409,2.627533460803053,27.32887189292537,2478.208413001912,0.25889101338432124,20.260038240917783,523
516,130.0,0.0,0.3916083916083916,23.3006993006993,5.758741258741258,1.7807692307692282,20.15734265734263,1712.5874125874127,0.29160839160839164,27.496503496503497,286
517,130.0,1.0,0.7182320441988951,22.773480662983424,0.7016574585635359,1.4646408839778964,18.955801104972334,1891.1546961325967,0.23425414364640887,23.414364640883978,181
518,130.0,2.0,0.40308370044052866,24.469162995594715,3.4801762114537445,2.481718061674003,27.235682819383197,2517.5859030837005,0.2894273127753304,25.29955947136564,454
519,130.0,3.0,0.18618042226487524,24.735124760076776,0.036468330134357005,2.641266794625714,27.52975047984639,2511.84452975048,0.27351247600767753,20.28982725527831,521
520,131.0,0.0,0.4160839160839161,23.482517482517483,5.8076923076923075,1.7898601398601373,20.395104895104865,1732.9195804195804,0.313986013986014,27.597902097902097,286
521,131.0,1.0,0.7458563535911602,22.91160220994475,0.7071823204419889,1.4475138121546918,18.95027624309388,1910.1049723756905,0.24751381215469614,23.447513812154696,181
522,131.0,2.0,0.3964757709251101,24.654185022026432,3.5176211453744495,2.492731277533034,27.306167400880994,2544.7995594713657,0.2980176211453745,25.365638766519822,454
523,131.0,3.0,0.1727447216890595,24.940499040307103,0.036468330134357005,2.6644913627639095,27.681381957773453,2539.4798464491364,0.28099808061420345,20.3320537428023,521
524,132.0,0.0,0.38461538461538464,23.692307692307693,5.86013986013986,1.8157342657342632,20.465034965034935,1753.2377622377621,0.29125874125874124,27.695804195804197,286
525,132.0,1.0,0.7458563535911602,23.07734806629834,0.712707182320442,1.4469613259668466,18.944751381215426,1929.0497237569061,0.2701657458563536,23.50828729281768,181
526,132.0,2.0,0.381057268722467,24.830396475770925,3.552863436123348,2.4984581497797294,27.270925110132094,2571.964757709251,0.2667400881057269,25.43612334801762,454
527,132.0,3.0,0.13051823416506717,25.122840690978887,0.036468330134357005,2.6738963531669806,27.52207293666021,2566.9443378119004,0.236468330134357,20.38771593090211,521
528,133.0,0.0,0.4160839160839161,23.867132867132867,5.9125874125874125,1.820629370629368,20.702797202797175,1773.8146853146852,0.3041958041958042,27.77972027972028,286
529,133.0,1.0,0.7569060773480663,23.243093922651934,0.7292817679558011,1.4464088397790011,19.005524861878406,1948.0552486187846,0.2668508287292818,23.596685082872927,181
530,133.0,2.0,0.4052863436123348,24.975770925110133,3.5837004405286343,2.485682819383254,27.288546255506542,2599.1740088105726,0.24823788546255507,25.506607929515418,454
531,133.0,3.0,0.16122840690978887,25.26295585412668,0.036468330134357005,2.6579654510556563,27.547024952015292,2594.4568138195777,0.2272552783109405,20.43953934740883,521
532,134.0,0.0,0.3811188811188811,24.055944055944057,5.989510489510489,1.833916083916081,20.6258741258741,1794.3566433566434,0.30524475524475525,27.87062937062937,286
533,134.0,1.0,0.7182320441988951,23.43646408839779,0.7348066298342542,1.462430939226515,18.933701657458517,1966.889502762431,0.23093922651933704,23.668508287292816,181
534,134.0,2.0,0.3568281938325991,25.204845814977972,3.601321585903084,2.523127753303959,27.372246696035177,2626.480176211454,0.27312775330396477,25.559471365638768,454
535,134.0,3.0,0.22264875239923224,25.426103646833013,0.03838771593090211,2.6558541266794564,27.894433781189957,2622.31669865643,0.28387715930902113,20.48752399232246,521
536,135.0,0.0,0.35335689045936397,24.300353356890458,5.992932862190813,1.8812720848056508,20.932862190812692,1812.399293286219,0.3151943462897527,27.908127208480565,283
