,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
14816,1,199,50,0,13,0,3.599999999999997,35,0,1.0,17,13
14845,0,200,15,1,4,0,1.6999999999999993,22,0,-0.4,8,5
14846,1,200,15,1,1,0,0.0,5,0,-1.0,7,2
14945,0,201,50,1,10,3,1.7999999999999985,23,0,1.8,13,11
14946,1,201,50,0,11,0,2.399999999999997,23,0,1.0,11,11
14963,0,202,9,2,1,0,0.5000000000000002,17,0,1.2000000000000002,5,3
14964,1,202,9,0,0,0,0.0,0,2,-1.1,4,0
14993,0,203,15,3,2,0,0.5,22,0,0.0,7,5
14994,1,203,15,0,1,0,0.0,0,1,-1.1,7,1
15093,0,204,50,1,13,0,3.599999999999997,41,1,1.8,14,14
15094,1,204,50,0,11,0,2.3999999999999977,23,1,0.9,14,11
15193,0,205,50,0,11,2,2.399999999999997,23,0,1.0,16,11
15194,1,205,50,0,13,1,3.599999999999998,35,0,1.0,13,13
15293,0,206,50,6,11,0,2.399999999999997,59,0,1.0,18,17
15294,1,206,50,0,7,1,4.718447854656915e-16,0,1,0.9,18,7
15393,0,207,50,0,11,4,2.3999999999999986,23,1,1.4,16,11
15394,1,207,50,0,13,1,3.599999999999997,35,1,1.8,18,13
15493,0,208,50,0,10,3,1.799999999999999,17,0,1.0,13,10
15494,1,208,50,0,12,0,2.999999999999998,29,0,1.0,18,12
15593,0,209,50,0,10,2,1.7999999999999985,17,0,1.0,17,10
15594,1,209,50,0,12,1,2.999999999999998,29,1,1.8,14,12
15693,0,210,50,2,14,0,4.199999999999999,53,0,1.8,15,16
15694,1,210,50,2,8,2,0.5999999999999998,17,0,2.2,22,10
15771,0,211,39,1,9,0,2.2999999999999985,28,1,0.8,12,10
15772,1,211,39,1,5,1,0.0,5,0,-1.0,13,6
15871,0,212,50,1,13,0,3.5999999999999965,41,0,1.8,17,14
15872,1,212,50,0,9,1,1.1999999999999988,11,0,1.0,20,9
15971,0,213,50,2,12,0,2.999999999999998,41,0,1.8,16,14
15972,1,213,50,1,10,0,1.7999999999999985,23,0,0.6,15,11
16071,0,214,50,0,10,3,1.7999999999999994,17,0,1.0,16,10
16072,1,214,50,1,11,1,2.399999999999997,29,2,1.9,19,12
16123,0,215,26,1,6,0,1.799999999999999,23,1,0.8,10,7
16124,1,215,26,2,3,1,0.0,11,0,-0.1999999999999999,10,5
16165,0,216,21,2,3,0,0.5000000000000006,17,0,-0.4,10,5
16166,1,216,21,0,2,0,0.0,0,2,-1.1,10,2
16265,0,217,50,1,11,2,2.3999999999999986,29,0,1.8,13,12
16266,1,217,50,0,12,1,2.999999999999997,29,0,1.0,14,12
16307,0,218,21,2,4,0,1.0999999999999996,22,0,1.2000000000000002,10,6
16308,1,218,21,1,2,0,0.0,5,0,-1.0,8,3
16407,0,219,50,1,13,1,3.599999999999997,41,0,1.0,19,14
16408,1,219,50,1,9,1,1.1999999999999993,17,1,1.4,21,10
16425,0,220,9,1,2,0,1.0999999999999996,16,0,0.0,4,3
16426,1,220,9,1,0,1,0.0,5,0,-1.0,4,1
16525,0,221,50,0,12,4,2.999999999999998,29,1,1.4,17,12
16526,1,221,50,1,13,1,3.5999999999999983,41,0,1.0,14,14
16625,0,222,50,0,11,1,2.3999999999999977,23,0,1.0,16,11
16626,1,222,50,0,10,0,1.7999999999999994,17,0,1.0,13,10
16691,0,223,33,5,7,0,1.6999999999999993,46,0,0.8,15,12
16692,1,223,33,0,4,1,0.0,0,1,-1.1,18,4
16720,1,224,14,0,2,0,0.6000000000000002,6,1,0.8,5,2
16721,0,224,15,1,1,0,0.0,5,0,-1.0,7,2
16738,0,225,9,2,1,0,0.5000000000000001,17,0,-0.4,5,3
16739,1,225,9,0,0,0,0.0,0,2,-1.1,3,0
16768,0,226,15,1,3,0,1.1,17,1,0.8,7,4
16769,1,226,15,1,1,0,0.0,5,2,-1.1,8,2
16822,0,227,27,0,6,0,1.7000000000000002,17,1,0.8,10,6
16823,1,227,27,1,3,0,0.0,5,0,-1.0,11,4
16922,0,228,50,1,13,2,3.599999999999997,41,0,1.0,20,14
16923,1,228,50,1,11,1,2.399999999999997,29,0,0.6,16,12
16952,0,229,15,4,2,0,0.5000000000000002,29,0,1.2000000000000002,7,6
16953,1,229,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
17006,0,230,27,4,5,0,1.0999999999999988,34,0,0.0,12,9
17007,1,230,27,0,3,1,0.0,0,1,-1.1,13,3
17036,0,231,15,2,2,0,0.5000000000000001,17,0,0.0,8,4
17037,1,231,15,0,1,0,0.0,0,2,-1.1,9,1
17136,0,232,50,1,14,0,4.199999999999998,47,0,1.0,14,15
17137,1,232,50,1,8,1,0.5999999999999996,11,0,0.6,17,9
17166,0,233,15,1,3,0,1.1,16,0,0.8,8,4
17167,1,233,15,1,1,0,0.0,5,0,-1.0,5,2
17184,0,234,9,2,1,0,0.5000000000000001,17,0,0.0,4,3
17185,1,234,9,0,0,0,0.0,0,2,-1.1,3,0
17284,0,235,50,1,10,3,1.7999999999999976,23,0,1.8,15,11
17285,1,235,50,0,12,1,2.999999999999998,29,0,1.0,18,12
17384,0,236,50,0,11,2,2.3999999999999986,23,0,1.0,15,11
17385,1,236,50,0,12,1,2.999999999999997,29,1,1.8,16,12
17474,0,237,45,1,8,0,1.1,16,0,0.0,15,9
17475,1,237,45,1,6,0,0.0,5,0,-1.0,10,7
17574,0,238,50,1,12,0,2.9999999999999987,35,0,1.0,20,13
17575,1,238,50,1,8,0,0.6000000000000006,12,0,0.6,21,9
17674,0,239,50,1,9,3,1.1999999999999988,17,0,1.8,10,10
17675,1,239,50,0,11,0,2.399999999999997,23,0,1.0,10,11
17774,0,240,50,0,12,3,2.9999999999999982,29,1,1.4,15,12
17775,1,240,50,1,13,1,3.599999999999997,41,0,1.8,13,14
17874,0,241,50,1,11,0,2.399999999999999,29,0,1.0,17,12
17875,1,241,50,1,7,0,6.938893903907228e-16,6,0,1.0,13,8
17974,0,242,50,1,11,2,2.399999999999998,29,0,1.0,13,12
17975,1,242,50,0,10,1,1.7999999999999967,17,0,1.0,14,10
18028,0,243,27,2,5,0,1.0999999999999996,22,0,-0.4,12,7
18029,1,243,27,1,3,0,0.0,5,0,-1.0,9,4
18082,0,244,27,2,4,0,0.4999999999999998,16,0,0.0,11,6
18083,1,244,27,1,3,0,0.0,5,0,-1.0,11,4
18182,0,245,50,1,10,4,1.799999999999998,23,0,1.8,12,11
18183,1,245,50,0,11,2,2.399999999999997,23,0,1.0,12,11
18282,0,246,50,0,12,2,2.9999999999999982,29,1,1.4,18,12
18283,1,246,50,0,12,1,2.999999999999998,29,0,1.0,18,12
18312,0,247,15,1,3,0,1.0999999999999996,16,0,-0.4,10,4
18313,1,247,15,1,1,0,0.0,5,0,-0.1999999999999999,9,2
18342,0,248,15,0,4,0,1.6999999999999995,16,0,0.0,6,4
18343,1,248,15,1,1,0,0.0,5,0,-1.0,6,2
18442,0,249,50,0,8,2,0.600000000000001,6,0,1.0,15,8
18443,1,249,50,1,11,0,2.399999999999998,29,0,1.0,17,12
18542,0,250,50,0,11,4,2.3999999999999986,23,1,1.4,16,11
18543,1,250,50,0,13,2,3.599999999999998,35,1,1.8,17,13
18596,0,251,27,0,6,0,1.7000000000000002,17,1,0.8,9,6
18597,1,251,27,1,3,0,0.0,5,0,-1.0,6,4
18696,0,252,50,0,11,3,2.3999999999999986,23,0,1.0,16,11
18697,1,252,50,0,12,0,2.999999999999998,29,0,1.0,17,12
18796,0,253,50,2,13,1,3.599999999999997,47,0,1.8,15,15
18797,1,253,50,1,10,0,1.799999999999998,23,0,1.8,19,11
18896,0,254,50,1,15,0,4.8,53,1,1.8,15,16
18897,1,254,50,2,8,1,0.5999999999999999,17,0,0.6,16,10
18926,0,255,15,2,4,0,1.6999999999999993,28,0,0.8,5,6
18927,1,255,15,1,1,0,0.0,5,0,-1.0,6,2
19026,0,256,50,1,14,0,4.199999999999998,47,0,1.0,15,15
19027,1,256,50,1,8,0,0.6000000000000001,12,0,0.6,13,9
19126,0,257,50,1,10,0,1.799999999999998,23,0,1.0,13,11
19127,1,257,50,0,9,0,1.1999999999999995,11,1,1.4,14,9
19192,0,258,33,2,6,0,1.1,22,0,0.8,10,8
19193,1,258,33,0,4,1,0.0,0,1,-1.1,11,4
19222,0,259,15,3,2,0,0.5000000000000003,23,0,-0.4,8,5
19223,1,259,15,0,1,0,0.0,0,2,-1.1,7,1
19240,0,260,9,2,3,0,1.6999999999999995,28,0,1.2000000000000002,7,5
19241,1,260,9,1,0,1,0.0,5,0,-1.0,5,1
19340,0,261,50,0,11,2,2.3999999999999977,23,1,1.8,19,11
19341,1,261,50,1,10,0,1.7999999999999998,23,0,1.8,18,11
19440,0,262,50,0,10,3,1.7999999999999985,17,2,1.1,16,10
19441,1,262,50,0,12,0,2.999999999999999,29,0,1.0,14,12
19540,0,263,50,0,14,0,4.1999999999999975,41,1,1.8,13,14
19541,1,263,50,0,11,0,2.399999999999998,23,1,1.4,14,11
19640,0,264,50,2,14,0,4.1999999999999975,53,0,1.8,19,16
19641,1,264,50,1,8,0,0.5999999999999999,11,0,0.6,19,9
19670,0,265,15,2,3,0,1.0999999999999996,22,0,0.8,6,5
19671,1,265,15,1,1,0,0.0,5,0,-1.0,7,2
19770,0,266,50,2,13,2,3.599999999999998,47,0,1.8,13,15
19771,1,266,50,0,9,2,1.1999999999999984,11,0,1.0,14,9
19870,0,267,50,0,11,2,2.3999999999999986,23,1,1.4,16,11
19871,1,267,50,0,12,0,2.9999999999999973,29,2,0.9,20,12
19970,0,268,50,1,12,2,2.999999999999998,35,0,1.8,18,13
19971,1,268,50,1,12,1,2.9999999999999973,35,0,1.8,18,13
20070,0,269,50,1,10,3,1.7999999999999994,23,0,1.8,11,11
20071,1,269,50,0,11,0,2.399999999999997,23,0,1.0,18,11
20170,0,270,50,1,12,2,2.999999999999997,35,2,1.9,17,13
20171,1,270,50,1,11,0,2.4000000000000004,30,0,1.8,17,12
20270,0,271,50,1,12,1,2.999999999999997,35,0,1.8,15,13
20271,1,271,50,0,11,0,2.399999999999998,23,0,1.0,15,11
20312,0,272,21,2,4,0,1.0999999999999996,22,0,0.8,8,6
20313,1,272,21,1,2,0,0.0,5,0,-1.0,7,3
20412,0,273,50,0,10,3,1.7999999999999972,17,2,1.1,15,10
20413,1,273,50,0,12,1,2.9999999999999982,29,0,1.0,19,12
20512,0,274,50,1,12,1,2.9999999999999982,35,1,1.8,20,13
20513,1,274,50,1,9,1,1.2000000000000002,18,1,1.4,23,10
20542,0,275,15,1,3,0,1.0999999999999996,16,0,-0.4,8,4
20543,1,275,15,1,1,0,0.0,5,0,-1.0,6,2
20642,0,276,50,0,10,2,1.7999999999999976,17,1,1.4,15,10
20643,1,276,50,0,12,0,2.9999999999999987,29,1,1.8,19,12
20660,0,277,9,3,1,0,0.5000000000000001,22,0,0.0,4,4
20661,1,277,9,0,0,1,0.0,0,1,-1.1,4,0
20760,0,278,50,0,10,2,1.799999999999999,17,0,1.0,11,10
20761,1,278,50,0,11,0,2.399999999999997,23,0,1.0,15,11
20860,0,279,50,1,11,2,2.3999999999999977,29,0,1.8,18,12
20861,1,279,50,0,13,1,3.599999999999997,35,0,1.0,15,13
20960,0,280,50,0,10,3,1.7999999999999985,17,1,1.4,14,10
20961,1,280,50,0,12,0,2.999999999999997,29,0,1.0,18,12
21002,0,281,21,1,4,1,1.0999999999999996,16,0,-0.4,8,5
21003,1,281,21,1,2,1,0.0,5,0,-1.0,10,3
21032,0,282,15,4,2,0,0.5000000000000001,28,0,-0.4,7,6
21033,1,282,15,0,1,0,0.0,0,1,-1.1,7,1
21098,0,283,33,2,7,0,1.6999999999999984,28,0,-0.4,16,9
21099,1,283,33,0,4,1,0.0,0,1,-1.1,17,4
21198,0,284,50,0,11,6,2.399999999999997,23,0,1.0,14,11
21199,1,284,50,0,13,3,3.599999999999997,35,0,1.0,17,13
21240,0,285,21,2,3,0,0.5000000000000003,17,0,1.2000000000000002,8,5
21241,1,285,21,1,2,0,0.0,5,0,-1.0,9,3
21294,0,286,27,5,5,0,1.0999999999999983,40,0,0.8,9,10
21295,1,286,27,0,3,0,0.0,0,1,-1.1,11,3
21312,0,287,9,2,2,0,1.0999999999999996,22,0,0.0,5,4
21313,1,287,9,0,0,1,0.0,0,2,-1.1,5,0
21412,0,288,50,1,9,2,1.1999999999999993,17,0,1.8,15,10
21413,1,288,50,0,11,0,2.3999999999999977,23,0,1.0,16,11
21512,0,289,50,0,10,5,1.7999999999999976,17,2,1.1,14,10
21513,1,289,50,0,12,2,2.9999999999999982,29,0,1.0,18,12
21530,0,290,9,2,1,0,0.5000000000000001,17,0,-0.4,5,3
21531,1,290,9,0,0,0,0.0,0,2,-1.1,3,0
21630,0,291,50,1,10,0,1.7999999999999998,23,0,1.8,15,11
21631,1,291,50,0,9,0,1.2000000000000006,12,0,1.0,15,9
21730,0,292,50,1,14,3,4.199999999999998,47,1,1.8,18,15
21731,1,292,50,1,10,3,1.7999999999999972,23,0,1.8,17,11
21830,0,293,50,0,12,3,2.999999999999998,29,1,1.4,14,12
21831,1,293,50,0,14,0,4.199999999999998,41,0,1.0,12,14
21930,0,294,50,1,13,2,3.599999999999997,41,0,1.8,19,14
21931,1,294,50,0,12,0,2.9999999999999982,29,0,1.0,17,12
21972,0,295,21,2,5,0,1.6999999999999993,28,0,-0.4,8,7
21973,1,295,21,1,2,1,0.0,5,0,-1.0,9,3
22072,0,296,50,0,11,2,2.3999999999999986,23,1,1.4,10,11
22073,1,296,50,0,12,0,2.999999999999997,29,0,1.0,14,12
22172,0,297,50,1,14,1,4.199999999999999,47,0,1.0,18,15
22173,1,297,50,0,10,1,1.7999999999999985,17,0,1.0,17,10
22202,0,298,15,3,2,0,0.5000000000000003,23,0,0.8,10,5
22203,1,298,15,0,1,0,0.0,0,1,-1.1,8,1
22268,0,299,33,2,6,0,1.1,22,0,-0.4,15,8
22269,1,299,33,1,4,1,0.0,5,0,-1.0,11,5
22286,0,300,9,1,1,0,0.5000000000000001,11,0,0.0,4,2
22287,1,300,9,1,0,0,0.0,5,0,-1.0,4,1
22386,0,301,50,1,13,1,3.5999999999999965,41,0,1.8,19,14
22387,1,301,50,0,11,0,2.399999999999999,23,1,1.4,16,11
22416,0,302,15,1,3,0,1.0999999999999996,16,0,0.0,8,4
22417,1,302,15,0,1,1,0.0,0,2,-1.1,8,1
22516,0,303,50,1,13,1,3.599999999999997,41,2,1.9,18,14
22517,1,303,50,1,10,0,1.799999999999998,23,0,0.6,17,11
22616,0,304,50,4,12,2,2.9999999999999973,53,0,1.8,20,16
22617,1,304,50,0,8,1,0.5999999999999989,5,0,1.0,16,8
22634,0,305,9,2,2,0,1.0999999999999996,22,0,0.8,6,4
22635,1,305,9,1,0,0,0.0,5,0,-1.0,4,1
22734,0,306,50,1,12,0,2.9999999999999982,35,0,1.0,18,13
22735,1,306,50,0,10,1,1.7999999999999998,17,1,1.4,19,10
22788,0,307,27,2,5,0,1.0999999999999996,22,0,0.8,11,7
22789,1,307,27,1,3,0,0.0,5,0,-1.0,10,4
22888,0,308,50,0,12,2,2.9999999999999987,29,0,1.0,17,12
22889,1,308,50,0,12,1,2.9999999999999973,29,0,1.0,18,12
22930,0,309,21,3,4,0,1.0999999999999992,28,0,-0.4,7,7
22931,1,309,21,0,2,0,0.0,0,2,-1.1,5,2
22984,0,310,27,2,5,0,1.0999999999999996,22,0,0.8,10,7
22985,1,310,27,0,3,0,0.0,0,2,-1.1,10,3
23084,0,311,50,1,13,0,3.599999999999997,41,0,1.0,15,14
23085,1,311,50,2,8,0,0.6000000000000001,18,0,2.2,16,10
23126,0,312,21,1,4,0,1.1,17,0,0.8,10,5
23127,1,312,21,1,2,0,0.0,5,0,-1.0,7,3
23226,0,313,50,1,14,0,4.1999999999999975,47,1,1.8,15,15
23227,1,313,50,1,9,1,1.199999999999998,17,0,1.8,18,10
23326,0,314,50,2,13,1,3.599999999999997,47,0,1.8,17,15
23327,1,314,50,2,8,1,0.5999999999999993,17,0,0.6,19,10
23426,0,315,50,1,14,0,4.199999999999997,47,1,1.8,12,15
23427,1,315,50,1,10,0,1.7999999999999985,23,0,1.8,12,11
23526,0,316,50,1,14,0,4.199999999999999,47,0,1.0,12,15
23527,1,316,50,1,10,0,1.7999999999999976,23,0,1.8,13,11
23626,0,317,50,0,11,3,2.399999999999997,23,0,1.0,15,11
23627,1,317,50,0,12,2,2.9999999999999982,29,2,1.9,14,12
23726,0,318,50,2,12,0,2.999999999999998,41,1,1.8,21,14
23727,1,318,50,1,9,0,1.1999999999999995,17,0,1.8,17,10
23768,0,319,21,1,4,0,1.1,17,0,-0.4,9,5
23769,1,319,21,1,2,0,0.0,5,0,-1.0,8,3
23868,0,320,50,2,12,1,2.999999999999997,41,0,1.8,16,14
23869,1,320,50,0,11,0,2.3999999999999986,23,0,1.0,19,11
23968,0,321,50,1,14,1,4.1999999999999975,47,1,1.8,17,15
23969,1,321,50,0,10,1,1.7999999999999985,17,0,1.0,15,10
24068,0,322,50,1,13,1,3.5999999999999983,41,1,1.8,17,14
24069,1,322,50,1,8,1,0.6000000000000006,12,0,0.6,18,9
24110,0,323,21,1,3,0,0.5000000000000006,11,0,0.0,9,4
24111,1,323,21,1,2,0,0.0,5,0,-1.0,9,3
24210,0,324,50,1,11,5,2.399999999999997,29,0,1.8,16,12
24211,1,324,50,0,12,3,2.9999999999999973,29,2,1.9,15,12
24310,0,325,50,2,12,1,2.999999999999998,41,0,1.8,15,14
24311,1,325,50,1,11,1,2.399999999999997,29,0,1.8,14,12
24410,0,326,50,2,12,1,2.999999999999997,41,0,1.8,15,14
24411,1,326,50,1,8,1,0.6000000000000004,12,0,1.8,14,9
24476,0,327,33,1,5,0,0.5000000000000006,11,1,0.8,9,6
24477,1,327,33,0,4,0,0.0,0,2,-1.1,11,4
24576,0,328,50,0,10,2,1.799999999999999,17,1,0.9,14,10
24577,1,328,50,1,12,0,2.999999999999997,35,0,1.8,14,13
24676,0,329,50,0,11,3,2.3999999999999977,23,1,1.4,18,11
24677,1,329,50,1,11,1,2.3999999999999977,29,0,1.8,19,12
24776,0,330,50,1,12,2,2.999999999999997,35,0,1.8,15,13
24777,1,330,50,0,12,1,2.9999999999999987,29,2,0.9,18,12
24876,0,331,50,1,12,0,2.9999999999999982,35,1,1.8,20,13
24877,1,331,50,1,8,0,0.6000000000000005,12,0,0.6,21,9
24976,0,332,50,0,11,3,2.3999999999999977,23,1,1.4,14,11
24977,1,332,50,1,12,0,2.999999999999997,35,0,1.0,12,13
25076,0,333,50,1,13,0,3.599999999999997,41,1,1.8,14,14
25077,1,333,50,1,10,0,1.7999999999999985,23,0,0.6,13,11
25176,0,334,50,0,10,3,1.7999999999999998,17,0,1.0,15,10
25177,1,334,50,0,12,0,2.9999999999999982,29,0,1.0,18,12
25276,0,335,50,0,10,3,1.7999999999999985,17,0,1.0,17,10
25277,1,335,50,0,12,0,2.9999999999999973,29,0,1.0,15,12
25376,0,336,50,1,14,0,4.1999999999999975,47,1,1.8,16,15
25377,1,336,50,0,10,0,1.7999999999999998,17,0,1.0,18,10
25442,0,337,33,1,7,0,1.7000000000000002,23,0,0.0,12,8
25443,1,337,33,1,4,0,0.0,5,0,-1.0,12,5
25542,0,338,50,3,12,0,2.9999999999999973,47,0,1.8,16,15
25543,1,338,50,1,7,1,5.828670879282072e-16,6,0,1.0,15,8
25584,0,339,21,2,4,0,1.0999999999999992,22,0,-0.4,9,6
25585,1,339,21,1,2,0,0.0,5,0,-1.0,7,3
25602,0,340,9,1,1,0,0.5000000000000002,11,0,-0.4,5,2
25603,1,340,9,0,0,0,0.0,0,2,-1.1,4,0
25644,0,341,21,1,4,0,1.1000000000000003,17,0,-0.4,11,5
25645,1,341,21,1,2,0,0.0,5,0,-1.0,9,3
25744,0,342,50,0,10,2,1.7999999999999985,17,0,1.0,12,10
25745,1,342,50,1,12,0,2.9999999999999964,35,0,1.8,16,13
25844,0,343,50,1,13,1,3.599999999999998,41,0,1.0,17,14
25845,1,343,50,0,12,0,2.9999999999999973,29,0,1.0,15,12
25874,0,344,15,2,3,0,1.0999999999999996,22,0,1.2000000000000002,9,5
25875,1,344,15,1,1,1,0.0,5,0,-1.0,8,2
25916,0,345,21,3,4,0,1.0999999999999988,28,0,0.0,5,7
25917,1,345,21,0,2,1,0.0,0,1,-1.1,6,2
26016,0,346,50,8,8,1,0.5999999999999975,53,0,1.0,15,16
26017,1,346,50,3,8,1,0.5999999999999998,23,0,2.2,18,11
26116,0,347,50,0,11,3,2.399999999999997,23,0,1.0,18,11
26117,1,347,50,0,12,0,2.9999999999999982,29,0,1.0,14,12
26216,0,348,50,2,9,0,1.2000000000000002,24,0,1.8,13,11
26217,1,348,50,1,7,0,6.938893903907228e-16,6,0,1.0,13,8
26234,0,349,9,1,1,0,0.5000000000000002,11,0,0.0,5,2
26235,1,349,9,1,0,0,0.0,5,0,-0.1999999999999999,3,1
26334,0,350,50,0,13,3,3.599999999999997,35,1,1.8,22,13
26335,1,350,50,0,12,1,2.9999999999999982,29,0,1.0,25,12
26434,0,351,50,0,12,1,2.999999999999998,29,2,1.9,19,12
26435,1,351,50,1,9,0,1.2000000000000006,18,0,0.6,18,10
26534,0,352,50,1,12,1,2.9999999999999987,35,0,1.8,15,13
26535,1,352,50,0,11,1,2.399999999999997,23,1,1.4,16,11
26564,0,353,15,1,4,0,1.6999999999999993,22,1,0.8,6,5
26565,1,353,15,1,1,0,0.0,5,0,-1.0,5,2
26664,0,354,50,1,12,3,2.9999999999999987,35,0,1.8,18,13
26665,1,354,50,0,12,1,2.999999999999997,29,0,1.0,16,12
26764,0,355,50,0,12,2,2.9999999999999982,29,0,1.0,18,12
26765,1,355,50,0,12,0,2.9999999999999973,29,0,1.0,19,12
26782,0,356,9,1,1,0,0.5000000000000002,11,0,-0.4,5,2
26783,1,356,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
26824,0,357,21,2,4,0,1.0999999999999996,22,0,0.0,9,6
26825,1,357,21,0,2,1,0.0,0,2,-1.1,8,2
26866,0,358,21,1,5,0,1.6999999999999993,22,0,0.0,10,6
26867,1,358,21,1,2,0,0.0,5,0,-1.0,8,3
26896,0,359,15,1,4,0,1.6999999999999995,22,0,0.8,10,5
26897,1,359,15,1,1,0,0.0,5,0,-1.0,7,2
26996,0,360,50,1,10,0,1.7999999999999998,23,0,1.0,15,11
26997,1,360,50,0,9,1,1.2000000000000004,12,0,1.0,18,9
27096,0,361,50,1,12,0,2.9999999999999973,35,0,1.0,16,13
27097,1,361,50,1,8,0,0.5999999999999998,11,0,0.6,16,9
27126,0,362,15,2,2,0,0.5000000000000002,17,0,0.8,7,4
27127,1,362,15,1,1,0,0.0,5,0,-1.0,6,2
27226,0,363,50,0,12,3,2.999999999999998,29,0,1.0,13,12
27227,1,363,50,1,12,0,2.9999999999999964,35,0,1.8,12,13
27268,0,364,21,2,3,0,0.5000000000000003,17,0,-0.4,8,5
27269,1,364,21,1,2,0,0.0,5,0,-0.1999999999999999,7,3
27368,0,365,50,1,12,0,2.9999999999999987,35,1,1.8,22,13
27369,1,365,50,0,9,0,1.2000000000000002,12,0,1.0,21,9
27410,0,366,21,2,3,0,0.5000000000000004,17,0,1.2000000000000002,8,5
27411,1,366,21,0,2,0,0.0,0,2,-1.1,9,2
27440,0,367,15,3,3,0,1.0999999999999994,28,0,-0.4,4,6
27441,1,367,15,0,1,1,0.0,0,1,-1.1,6,1
27458,0,368,9,3,1,0,0.5000000000000002,22,0,1.2000000000000002,5,4
27459,1,368,9,0,0,0,0.0,0,2,-1.1,4,0
27488,0,369,15,1,3,0,1.0999999999999996,16,0,0.0,7,4
27489,1,369,15,2,1,0,0.0,11,2,-1.1,8,3
27506,0,370,9,2,1,0,0.5000000000000001,17,0,-0.4,5,3
27507,1,370,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
27606,0,371,50,0,14,1,4.1999999999999975,41,1,1.8,16,14
27607,1,371,50,1,12,0,2.999999999999997,35,0,1.8,16,13
27636,0,372,15,2,3,0,1.0999999999999996,22,0,-0.4,6,5
27637,1,372,15,0,1,1,0.0,0,1,-1.1,5,1
27736,0,373,50,1,11,0,2.3999999999999995,29,0,1.0,17,12
27737,1,373,50,1,7,0,2.498001805406602e-16,6,0,1.0,14,8
27836,0,374,50,0,12,4,2.999999999999998,29,1,1.8,15,12
27837,1,374,50,1,11,1,2.399999999999997,29,0,1.8,15,12
27878,0,375,21,4,4,0,1.0999999999999992,34,0,1.2000000000000002,8,8
27879,1,375,21,0,2,0,0.0,0,1,-1.1,6,2
27920,0,376,21,3,4,0,1.0999999999999996,28,0,1.2000000000000002,10,7
27921,1,376,21,1,2,1,0.0,5,0,-1.0,8,3
27938,0,377,9,2,3,0,1.6999999999999995,28,0,0.8,3,5
27939,1,377,9,0,0,1,0.0,0,1,-1.1,6,0
27968,0,378,15,2,2,0,0.5000000000000003,17,0,-0.4,8,4
27969,1,378,15,0,1,0,0.0,0,2,-1.1,8,1
28068,0,379,50,0,10,3,1.7999999999999985,17,2,1.1,14,10
28069,1,379,50,0,12,0,2.9999999999999973,29,0,1.0,14,12
28168,0,380,50,0,12,4,2.9999999999999982,29,0,1.0,17,12
28169,1,380,50,0,11,4,2.399999999999997,23,1,1.4,16,11
28198,0,381,15,1,3,0,1.1,17,1,0.8,7,4
28199,1,381,15,1,1,0,0.0,5,0,-1.0,6,2
28298,0,382,50,0,10,3,1.7999999999999985,17,2,1.1,16,10
28299,1,382,50,0,12,0,2.999999999999998,29,0,1.0,19,12
28328,0,383,15,1,3,0,1.1,16,0,0.0,7,4
28329,1,383,15,1,1,0,0.0,5,0,-1.0,7,2
28346,0,384,9,1,2,0,1.0999999999999996,16,0,0.8,7,3
28347,1,384,9,0,0,0,0.0,0,2,-1.1,4,0
28446,0,385,50,1,11,0,2.399999999999998,29,0,1.8,15,12
28447,1,385,50,0,11,0,2.3999999999999986,23,0,1.0,15,11
28464,0,386,9,1,2,0,1.1,17,1,0.8,5,3
28465,1,386,9,1,0,0,0.0,5,0,-1.0,4,1
28564,0,387,50,0,9,2,1.1999999999999995,11,0,1.0,15,9
28565,1,387,50,0,11,0,2.399999999999999,23,1,1.8,14,11
28664,0,388,50,0,10,3,1.7999999999999985,17,0,1.0,14,10
28665,1,388,50,1,11,1,2.3999999999999977,29,0,1.0,16,12
28682,0,389,9,1,2,0,1.0999999999999996,16,0,0.0,6,3
28683,1,389,9,1,0,0,0.0,5,0,-1.0,5,1
28782,0,390,50,3,13,0,3.5999999999999983,53,0,1.0,16,16
28783,1,390,50,1,9,1,1.1999999999999984,17,0,0.6,18,10
28882,0,391,50,2,12,0,2.999999999999998,41,0,1.8,20,14
28883,1,391,50,0,10,0,1.799999999999999,17,0,1.0,19,10
28924,0,392,21,2,3,0,0.5000000000000006,17,0,0.0,7,5
28925,1,392,21,0,2,0,0.0,0,2,-1.1,7,2
29024,0,393,50,2,12,2,2.999999999999998,41,0,1.8,13,14
29025,1,393,50,0,11,1,2.399999999999997,23,0,1.0,15,11
29042,0,394,9,2,1,0,0.5000000000000001,17,0,0.0,4,3
29043,1,394,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
29072,0,395,15,2,2,0,0.5000000000000003,17,0,0.8,7,4
29073,1,395,15,1,1,0,0.0,5,0,-1.0,8,2
29172,0,396,50,1,14,2,4.1999999999999975,47,0,1.0,17,15
29173,1,396,50,0,11,2,2.4,23,0,1.0,20,11
29226,0,397,27,1,5,0,1.1,17,0,-0.4,11,6
29227,1,397,27,1,3,0,0.0,5,0,-1.0,8,4
