,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
203,51.0,3.0,0.5291666666666667,8.583333333333334,1.3625,0.8641666666666663,11.749999999999996,483.975,19.879166666666666,240
204,52.0,0.0,0.22870662460567823,10.408517350157728,2.031545741324921,1.8452681388012606,19.824921135646672,693.8832807570977,18.261829652996845,634
205,52.0,1.0,0.6275510204081632,10.691326530612244,3.441326530612245,2.0149234693877536,23.91454081632651,895.280612244898,19.506377551020407,784
206,52.0,2.0,0.2880299251870324,12.27930174563591,0.6807980049875312,2.967705735660846,31.405236907730654,1035.511221945137,16.410224438902745,802
207,52.0,3.0,0.47572815533980584,9.03883495145631,1.412621359223301,1.0233009708737861,13.087378640776695,519.6699029126214,19.825242718446603,206
208,53.0,0.0,0.23501577287066247,10.607255520504731,2.050473186119874,1.864511041009462,20.055205047318598,713.8722397476341,18.44794952681388,634
209,53.0,1.0,0.6403061224489796,10.900510204081632,3.502551020408163,2.040433673469386,24.246173469387738,919.4043367346939,19.70408163265306,784
210,53.0,2.0,0.26807980049875313,12.49501246882793,0.7169576059850374,2.9971321695760578,31.579800498753098,1066.8890274314215,16.564837905236907,802
211,53.0,3.0,0.5,9.174757281553399,1.4368932038834952,1.0048543689320384,13.048543689320384,532.6893203883495,20.014563106796118,206
212,54.0,0.0,0.26025236593059936,10.805993690851736,2.0709779179810726,1.8837539432176642,20.39905362776024,734.2523659305994,18.621451104100945,634
213,54.0,1.0,0.639030612244898,11.105867346938776,3.579081632653061,2.063647959183672,24.470663265306104,943.7831632653061,19.899234693877553,784
214,54.0,2.0,0.32169576059850374,12.698254364089776,0.743142144638404,3.0190773067331658,32.12094763092267,1098.7630922693268,16.68204488778055,802
215,54.0,3.0,0.5048543689320388,9.33495145631068,1.4514563106796117,1.0009708737864074,13.038834951456307,545.6116504854369,20.228155339805824,206
216,55.0,0.0,0.2334384858044164,11.025236593059937,2.089905362776025,1.9152996845425851,20.553627760252347,754.7776025236593,18.78391167192429,634
217,55.0,1.0,0.5994897959183674,11.30484693877551,3.6505102040816326,2.0830357142857125,24.427295918367328,968.0650510204082,20.09438775510204,784
218,55.0,2.0,0.3204488778054863,12.940149625935161,0.7793017456359103,3.0642144638403974,32.56483790523689,1131.0885286783043,16.815461346633416,802
219,55.0,3.0,0.5194174757281553,9.495145631067961,1.470873786407767,0.9970873786407763,13.087378640776695,558.6407766990292,20.42233009708738,206
220,56.0,0.0,0.23974763406940064,11.206624605678233,2.1182965299684544,1.924132492113563,20.679810725552034,775.4384858044164,18.914826498422713,634
221,56.0,1.0,0.6530612244897959,11.483418367346939,3.711734693877551,2.0901785714285697,24.82015306122447,992.6862244897959,20.23469387755102,784
222,56.0,2.0,0.3179551122194514,13.145885286783042,0.8229426433915212,3.0876558603491255,32.78428927680796,1163.6932668329177,16.91271820448878,802
223,56.0,3.0,0.5048543689320388,9.669902912621358,1.5,1.0019417475728152,13.048543689320384,571.6310679611651,20.66504854368932,206
224,57.0,0.0,0.24444444444444444,11.43015873015873,2.1333333333333333,1.9601587301587284,21.063492063492046,797.7777777777778,19.034920634920635,630
225,57.0,1.0,0.6688144329896907,11.735824742268042,3.7641752577319587,2.1421391752577303,25.43298969072163,1021.2319587628866,20.440721649484537,776
226,57.0,2.0,0.28410513141426785,13.400500625782227,0.8735919899874843,3.1404255319148917,33.108886107634525,1198.7158948685858,17.00375469336671,799
227,57.0,3.0,0.541871921182266,9.847290640394089,1.4630541871921183,1.0187192118226596,13.399014778325116,584.5812807881773,20.940886699507388,203
228,58.0,0.0,0.26375404530744334,11.694174757281553,2.147249190938511,2.0166666666666653,21.74919093851131,827.4012944983818,19.116504854368934,618
229,58.0,1.0,0.6735751295336787,11.968911917098445,3.819948186528497,2.181476683937822,25.85621761658029,1049.8082901554403,20.60621761658031,772
230,58.0,2.0,0.30663329161451813,13.612015018773468,0.904881101376721,3.167334167709635,33.51314142678346,1232.0713391739675,17.148936170212767,799
