agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
0,325,200,0,42,6,5.999999999999998,59.99999999999998,6192.0,1,1.8,37,42
1,325,200,0,36,25,2.399999999999988,23.99999999999988,4938.0,0,1.0,42,36
2,325,200,3,34,24,1.19999999999999,29.999999999999897,3516.0,0,1.8,54,37
3,325,128,0,20,4,0.0,0.0,2196.0,0,-1.0,27,20
0,326,200,0,43,1,6.600000000000021,66.0000000000002,8214.0,0,1.0,15,43
1,326,200,0,47,0,9.000000000000025,90.00000000000024,10734.0,0,1.0,12,47
2,326,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
3,326,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
0,327,200,1,41,17,5.400000000000004,60.00000000000004,6990.0,0,1.8,40,42
1,327,200,1,41,26,5.400000000000029,60.00000000000029,9054.0,1,1.8,48,42
2,327,170,2,27,22,0.0,11.999999999999904,3207.0,0,-1.0,45,29
3,327,200,0,43,5,6.599999999999994,65.99999999999994,5970.0,0,1.0,36,43
0,328,128,0,20,1,0.0,0.0,1998.0,1,-1.1,22,20
1,328,122,5,19,7,0.0,29.999999999999968,2145.0,0,-1.0,34,24
2,328,21,0,2,1,0.0,0.0,114.0,0,-1.0,12,2
3,328,200,1,43,1,6.600000000000031,72.0000000000003,9540.0,0,1.0,25,44
0,329,200,0,38,1,3.599999999999987,35.99999999999987,4602.0,0,1.0,24,38
1,329,200,6,35,7,1.7999999999999905,53.99999999999989,5898.0,0,1.8,35,41
2,329,33,0,4,1,0.0,0.0,246.0,0,-1.0,18,4
3,329,200,0,48,1,9.60000000000004,96.00000000000038,12552.0,1,1.8,30,48
0,330,21,0,2,0,0.0,0.0,144.0,1,-1.1,10,2
1,330,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
2,330,33,0,4,0,0.0,0.0,192.0,2,-1.1,17,4
3,330,200,2,44,0,7.2000000000000295,84.00000000000028,10572.0,0,1.0,18,46
0,331,200,0,37,27,2.999999999999987,29.99999999999987,4272.0,0,1.0,31,37
1,331,15,0,1,1,0.0,0.0,93.0,0,-1.0,6,1
2,331,200,0,37,18,2.999999999999988,29.99999999999988,4404.0,2,1.9,28,37
3,331,200,0,38,0,3.5999999999999868,35.999999999999865,5202.0,1,1.8,22,38
0,332,27,0,3,1,0.0,0.0,147.0,1,-1.1,16,3
1,332,27,1,3,0,0.0,5.000000000000003,212.0,0,-1.0,15,4
2,332,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,9,2
3,332,200,1,41,0,5.399999999999996,59.99999999999995,6330.0,0,1.0,16,42
0,333,200,0,37,16,2.9999999999999862,29.99999999999986,5520.0,4,0.9,19,37
1,333,80,1,12,5,0.0,5.999999999999984,1080.0,3,-1.1,22,13
2,333,15,0,1,1,0.0,0.0,81.0,2,-1.1,9,1
3,333,200,1,44,19,7.200000000000044,78.00000000000043,12036.0,0,1.0,25,45
0,334,116,0,18,3,0.0,0.0,1782.0,1,-1.1,29,18
1,334,92,0,14,6,0.0,0.0,1020.0,4,-1.1,20,14
2,334,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,334,200,1,46,1,8.40000000000004,90.00000000000038,11598.0,0,1.0,27,47
0,335,200,0,32,5,0.0,0.0,4200.0,1,-0.1,33,32
1,335,200,0,42,21,5.999999999999999,59.99999999999999,5346.0,0,1.0,41,42
2,335,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
3,335,200,1,46,14,8.400000000000036,90.00000000000036,12600.0,0,1.0,29,47
0,336,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
1,336,15,2,1,0,0.0,11.0,110.0,0,-0.1999999999999999,7,3
2,336,15,0,1,0,0.0,0.0,81.0,1,-1.1,12,1
3,336,200,1,39,0,4.199999999999993,47.99999999999992,5298.0,0,1.0,16,40
0,337,200,0,39,7,4.199999999999987,41.999999999999865,3918.0,1,1.8,38,39
1,337,200,1,37,19,2.999999999999988,35.99999999999988,4770.0,0,1.0,43,38
2,337,128,1,20,14,0.0,5.9999999999999485,1710.0,0,-1.0,33,21
3,337,200,0,44,7,7.200000000000003,72.00000000000003,6144.0,1,1.8,32,44
0,338,15,0,1,1,0.0,0.0,87.0,1,-1.1,11,1
1,338,15,2,1,1,0.0,11.0,134.0,0,-1.0,9,3
2,338,15,0,1,0,0.0,0.0,93.0,4,-1.1,9,1
3,338,200,1,39,0,4.199999999999988,47.99999999999987,7266.0,1,1.8,16,40
0,339,21,0,2,1,0.0,0.0,114.0,1,-1.1,12,2
1,339,15,1,1,1,0.0,5.000000000000001,110.0,0,-1.0,7,2
2,339,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
3,339,200,1,41,0,5.400000000000023,60.00000000000022,9234.0,0,1.0,16,42
0,340,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
1,340,27,3,3,1,0.0,17.0,296.0,0,-1.0,17,6
2,340,57,0,8,1,0.0,0.0,390.0,4,-1.1,20,8
3,340,200,1,39,0,4.199999999999987,47.999999999999865,5700.0,1,1.8,26,40
0,341,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
1,341,44,3,6,4,0.0,17.999999999999982,672.0,0,-1.0,23,9
2,341,27,0,3,1,0.0,0.0,189.0,2,-1.1,13,3
3,341,200,1,41,1,5.400000000000008,60.00000000000007,7860.0,0,1.0,22,42
0,342,50,1,7,3,0.0,5.99999999999998,585.0,0,-0.1999999999999999,15,8
1,342,62,5,9,3,0.0,29.99999999999997,1173.0,0,-1.0,27,14
2,342,38,2,5,2,0.0,11.999999999999998,417.0,0,-1.0,16,7
3,342,200,1,40,3,4.800000000000003,54.00000000000003,7422.0,0,1.0,25,41
0,343,200,1,44,7,7.200000000000037,78.00000000000036,11928.0,3,1.9,33,45
1,343,50,0,7,4,0.0,0.0,531.0,4,-1.1,21,7
2,343,200,2,43,3,6.6,78.0,5838.0,1,1.8,29,45
3,343,50,0,7,2,0.0,0.0,573.0,4,-1.1,19,7
0,344,104,0,16,0,0.0,0.0,1542.0,1,-1.1,28,16
1,344,80,2,12,5,0.0,11.99999999999998,1038.0,0,-0.1999999999999999,26,14
2,344,27,1,3,1,0.0,5.000000000000003,212.0,0,-1.0,17,4
3,344,200,2,44,0,7.20000000000004,84.00000000000038,10548.0,0,1.8,26,46
0,345,39,0,5,1,0.0,0.0,261.0,1,-1.1,23,5
1,345,33,2,4,3,0.0,11.0,275.0,0,-1.0,17,6
2,345,27,2,3,1,0.0,11.0,224.0,3,-1.1,15,5
3,345,200,2,41,0,5.400000000000016,66.00000000000016,9060.0,0,1.8,24,43
0,346,27,0,3,1,0.0,0.0,141.0,1,-1.1,13,3
1,346,33,2,4,2,0.0,11.0,263.0,0,-0.1999999999999999,14,6
2,346,57,0,8,1,0.0,0.0,384.0,2,-1.1,20,8
3,346,200,1,38,0,3.5999999999999868,41.999999999999865,5556.0,0,1.0,21,39
0,347,200,0,38,2,3.5999999999999903,35.9999999999999,5232.0,0,1.0,28,38
1,347,200,1,32,7,0.0,5.999999999999895,4026.0,4,-0.1,39,33
2,347,33,0,4,0,0.0,0.0,156.0,4,-1.1,17,4
3,347,200,0,45,0,7.800000000000029,78.00000000000028,8862.0,0,1.0,24,45
0,348,15,0,1,0,0.0,0.0,87.0,1,-1.1,10,1
1,348,45,5,6,2,0.0,29.000000000000004,605.0,0,-0.1999999999999999,21,11
2,348,134,0,21,1,0.0,0.0,1221.0,4,-1.1,31,21
3,348,200,2,38,0,3.5999999999999868,47.999999999999865,6024.0,0,1.8,26,40
0,349,15,0,1,0,0.0,0.0,81.0,1,-1.1,11,1
1,349,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
2,349,27,0,3,0,0.0,0.0,183.0,2,-1.1,14,3
3,349,200,2,36,0,2.3999999999999937,35.99999999999993,3618.0,0,1.0,18,38
0,350,200,0,44,2,7.2000000000000215,72.00000000000021,7956.0,0,1.0,21,44
1,350,15,1,1,0,0.0,5.000000000000002,122.0,4,-1.1,6,2
2,350,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,6,2
3,350,200,0,44,0,7.20000000000002,72.0000000000002,7428.0,0,1.0,18,44
0,351,50,0,7,0,0.0,0.0,441.0,1,-1.1,20,7
1,351,44,3,6,3,0.0,17.999999999999996,480.0,0,-1.0,20,9
2,351,27,1,3,1,0.0,5.000000000000004,176.0,0,-1.0,14,4
3,351,200,2,39,0,4.199999999999997,53.999999999999964,7344.0,0,1.8,23,41
0,352,200,1,39,2,4.200000000000011,48.0000000000001,5976.0,0,1.0,24,40
1,352,200,1,40,9,4.800000000000001,54.0,5286.0,1,1.8,30,41
2,352,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
3,352,200,0,49,1,10.200000000000031,102.00000000000033,11238.0,0,1.0,25,49
0,353,68,0,10,1,0.0,0.0,726.0,1,-1.1,17,10
1,353,57,1,8,3,0.0,5.000000000000002,479.0,0,-0.1999999999999999,19,9
2,353,15,1,1,1,0.0,5.000000000000001,98.0,0,-1.0,10,2
3,353,200,1,43,0,6.600000000000021,72.0000000000002,9360.0,0,1.0,23,44
0,354,15,0,1,1,0.0,0.0,75.0,1,-1.1,12,1
1,354,33,3,4,3,0.0,17.0,431.0,0,-1.0,18,7
2,354,45,0,6,2,0.0,0.0,354.0,4,-1.1,19,6
3,354,200,2,44,0,7.2000000000000295,84.00000000000028,10566.0,0,1.0,20,46
0,355,200,0,41,4,5.400000000000021,54.000000000000206,7266.0,0,1.0,27,41
1,355,200,1,40,8,4.799999999999994,53.99999999999993,6426.0,1,1.8,26,41
2,355,21,1,2,1,0.0,5.000000000000001,155.0,0,-1.0,12,3
3,355,200,0,49,0,10.200000000000028,102.00000000000028,12144.0,0,1.0,22,49
0,356,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
1,356,165,1,26,1,0.0,5.00000000000002,1457.0,0,-0.1999999999999999,10,27
2,356,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
3,356,9,1,1,0,0.6,11.999999999999998,41.0,0,-0.1999999999999999,7,2
0,357,27,0,3,1,0.0,0.0,189.0,1,-1.1,15,3
1,357,27,2,3,2,0.0,11.0,236.0,0,-1.0,14,5
2,357,15,0,1,1,0.0,0.0,69.0,0,-1.0,10,1
3,357,200,2,41,0,5.399999999999998,65.99999999999997,7314.0,0,1.8,16,43
0,358,200,1,38,5,3.599999999999988,41.99999999999987,4764.0,0,1.8,44,39
1,358,200,0,38,12,3.599999999999988,35.99999999999987,4464.0,0,1.0,33,38
2,358,122,0,19,10,0.0,0.0,1407.0,0,-1.0,36,19
3,358,122,1,19,4,0.0,5.999999999999924,2607.0,0,-0.1999999999999999,26,20
0,359,122,0,19,1,0.0,0.0,1641.0,1,-1.1,24,19
1,359,110,6,17,4,0.0,35.999999999999964,2049.0,0,-1.0,28,23
2,359,27,1,3,1,0.0,5.000000000000003,152.0,0,-1.0,12,4
3,359,200,2,44,0,7.200000000000032,84.00000000000031,10236.0,0,1.0,25,46
0,360,87,0,13,7,0.0,0.0,759.0,1,-1.1,26,13
1,360,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
2,360,134,0,21,1,0.0,0.0,1161.0,4,-1.1,29,21
3,360,200,2,36,0,2.3999999999999915,35.999999999999915,3834.0,1,1.8,26,38
0,361,104,0,16,3,0.0,0.0,1524.0,1,-1.1,26,16
1,361,80,1,12,5,0.0,5.999999999999957,1242.0,4,-1.1,23,13
2,361,15,2,1,2,0.0,11.0,146.0,3,-1.1,12,3
3,361,200,2,48,1,9.600000000000032,108.00000000000033,12282.0,1,1.8,30,50
0,362,33,0,4,0,0.0,0.0,252.0,1,-1.1,15,4
1,362,50,3,7,4,0.0,17.999999999999986,597.0,0,-1.0,20,10
2,362,75,0,11,4,0.0,0.0,783.0,4,-1.1,33,11
3,362,200,1,41,0,5.400000000000008,60.00000000000008,8100.0,0,1.0,31,42
0,363,116,0,18,3,0.0,0.0,2208.0,1,-1.1,28,18
1,363,92,0,14,7,0.0,0.0,1296.0,0,-1.0,30,14
2,363,21,0,2,1,0.0,0.0,114.0,4,-1.1,9,2
3,363,200,2,44,0,7.200000000000034,84.00000000000034,11232.0,0,1.0,32,46
0,364,27,0,3,0,0.0,0.0,141.0,1,-1.1,12,3
1,364,27,2,3,2,0.0,11.000000000000002,200.0,4,-1.1,13,5
2,364,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,8,2
3,364,200,1,39,0,4.199999999999991,47.99999999999991,5286.0,0,1.0,17,40
0,365,200,1,39,3,4.200000000000026,48.000000000000256,7980.0,0,1.8,21,40
1,365,200,3,35,9,1.7999999999999887,35.999999999999886,6414.0,0,1.0,29,38
2,365,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,10,2
3,365,200,0,48,0,9.60000000000004,96.0000000000004,13518.0,1,0.9,18,48
0,366,200,0,51,0,11.400000000000036,114.00000000000036,12762.0,0,1.0,16,51
1,366,200,0,51,0,11.400000000000029,114.00000000000028,10938.0,0,1.0,16,51
2,366,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
3,366,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,367,200,4,42,6,6.000000000000039,84.00000000000038,10932.0,0,1.8,36,46
1,367,152,0,24,10,0.0,0.0,2628.0,3,-1.1,42,24
2,367,200,1,46,9,8.400000000000002,90.00000000000001,7908.0,0,1.0,43,47
3,367,80,0,12,3,0.0,0.0,876.0,2,-1.1,20,12
0,368,15,0,1,0,0.0,0.0,87.0,1,-1.1,8,1
1,368,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,10,2
2,368,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
3,368,200,2,40,0,4.800000000000014,60.00000000000014,7644.0,0,1.8,16,42
0,369,9,0,0,1,0.0,0.0,42.0,1,-1.1,8,0
1,369,33,1,4,2,0.0,5.0,341.0,0,-1.0,16,5
2,369,21,2,2,1,0.0,11.0,185.0,0,-1.0,13,4
3,369,200,2,45,0,7.800000000000026,90.00000000000026,10032.0,1,1.8,18,47
0,370,15,0,1,0,0.0,0.0,87.0,1,-1.1,10,1
1,370,9,1,0,0,0.0,5.000000000000001,71.0,4,-1.1,5,1
2,370,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,8,1
3,370,200,1,41,0,5.400000000000014,60.00000000000013,7128.0,0,1.0,17,42
0,371,200,0,41,5,5.400000000000019,54.000000000000185,6630.0,0,1.0,32,41
1,371,200,1,39,11,4.199999999999992,47.99999999999992,4860.0,0,1.0,32,40
2,371,51,1,7,0,0.0,5.000000000000006,332.0,0,-1.0,17,8
3,371,200,0,48,3,9.600000000000028,96.00000000000028,11502.0,1,1.8,23,48
0,372,86,0,13,2,0.0,0.0,1005.0,1,-1.1,28,13
1,372,74,1,11,6,0.0,5.999999999999975,927.0,0,-1.0,25,12
2,372,39,0,5,2,0.0,0.0,219.0,0,-1.0,21,5
3,372,200,3,45,0,7.800000000000033,96.00000000000033,11310.0,0,1.8,29,48
0,373,21,0,2,0,0.0,0.0,90.0,1,-1.1,12,2
1,373,21,2,2,1,0.0,11.0,173.0,0,-0.1999999999999999,10,4
2,373,15,1,1,1,0.0,5.000000000000001,86.0,0,-0.1999999999999999,10,2
3,373,200,1,39,0,4.199999999999994,47.999999999999936,5868.0,0,1.0,15,40
0,374,200,2,39,5,4.20000000000002,54.0000000000002,7218.0,0,1.8,22,41
1,374,200,1,43,9,6.60000000000001,72.0000000000001,7260.0,1,1.8,23,44
2,374,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
3,374,200,0,50,1,10.800000000000026,108.00000000000026,13008.0,0,1.0,18,50
0,375,200,1,39,1,4.20000000000001,48.00000000000009,6642.0,0,1.8,23,40
1,375,200,1,38,7,3.599999999999994,41.999999999999936,5616.0,0,1.0,30,39
2,375,21,1,2,0,0.0,5.000000000000002,119.0,0,-1.0,13,3
3,375,200,0,48,1,9.600000000000035,96.00000000000036,12594.0,0,1.0,17,48
0,376,21,0,2,0,0.0,0.0,138.0,1,-1.1,13,2
1,376,21,1,2,1,0.0,5.000000000000002,149.0,0,-1.0,12,3
2,376,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,9,2
3,376,200,4,46,0,8.400000000000025,108.00000000000026,10494.0,0,1.8,20,50
0,377,200,0,37,4,2.999999999999989,29.999999999999886,5706.0,0,1.0,27,37
1,377,122,1,19,7,0.0,5.999999999999967,1935.0,4,-1.1,30,20
2,377,21,2,2,1,0.0,11.0,137.0,0,-0.1999999999999999,12,4
3,377,200,2,41,11,5.400000000000036,66.00000000000036,12114.0,0,1.8,27,43
0,378,39,0,5,1,0.0,0.0,285.0,1,-1.1,15,5
1,378,32,2,4,3,0.0,11.999999999999998,276.0,0,-0.1999999999999999,14,6
2,378,21,1,2,2,0.0,5.000000000000003,137.0,0,-1.0,12,3
3,378,200,2,40,0,4.800000000000017,60.00000000000016,8484.0,0,1.8,22,42
0,379,176,0,28,2,0.0,0.0,3174.0,1,-1.1,30,28
1,379,164,6,26,4,0.0,35.999999999999915,3606.0,0,-1.0,28,32
2,379,9,2,0,0,0.0,11.0,89.0,3,-1.1,7,2
3,379,200,2,43,1,6.60000000000002,78.0000000000002,8388.0,0,1.8,35,45
0,380,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
1,380,26,3,3,0,0.0,17.99999999999999,339.0,4,-1.1,15,6
2,380,45,0,6,1,0.0,0.0,318.0,2,-1.1,20,6
3,380,200,1,39,0,4.1999999999999895,47.999999999999886,6042.0,1,1.8,21,40
0,381,45,0,6,1,0.0,0.0,276.0,1,-1.1,15,6
1,381,39,2,5,2,0.0,11.0,374.0,0,-1.0,16,7
2,381,15,0,1,0,0.0,0.0,81.0,0,-1.0,5,1
3,381,200,2,43,0,6.600000000000009,78.00000000000009,8382.0,0,1.8,22,45
0,382,200,2,42,7,6.000000000000028,72.00000000000028,10044.0,0,1.0,27,44
1,382,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,382,200,2,44,0,7.200000000000003,84.00000000000001,7254.0,0,1.0,24,46
3,382,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,383,104,0,16,1,0.0,0.0,1242.0,1,-1.1,22,16
1,383,98,3,15,2,0.0,17.99999999999996,1209.0,0,-0.1999999999999999,20,18
2,383,9,0,0,1,0.0,0.0,42.0,4,-1.1,9,0
3,383,200,1,40,0,4.79999999999999,53.99999999999989,6930.0,0,1.0,25,41
0,384,200,0,48,4,9.600000000000026,96.00000000000026,9666.0,0,1.0,21,48
1,384,33,0,4,1,0.0,0.0,246.0,4,-1.1,12,4
2,384,15,2,1,0,0.0,11.0,116.0,0,-0.1999999999999999,10,3
3,384,200,0,48,0,9.600000000000025,96.00000000000024,9906.0,0,1.0,19,48
0,385,200,3,43,10,6.600000000000026,84.00000000000027,8856.0,0,1.8,26,46
1,385,200,1,44,15,7.2000000000000135,78.00000000000013,7524.0,0,1.0,27,45
2,385,21,1,2,1,0.0,5.000000000000003,149.0,0,-1.0,11,3
3,385,200,0,52,4,12.000000000000034,120.00000000000033,14334.0,3,1.9,19,52
0,386,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
1,386,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,5,1
2,386,27,0,3,1,0.0,0.0,195.0,2,-1.1,15,3
3,386,200,2,44,0,7.200000000000046,84.00000000000045,11670.0,0,1.0,16,46
0,387,200,0,46,2,8.400000000000022,84.00000000000021,8052.0,0,1.0,23,46
1,387,63,1,9,2,0.0,5.000000000000006,620.0,0,-1.0,22,10
2,387,15,1,1,1,0.0,5.000000000000002,116.0,0,-1.0,9,2
3,387,200,0,45,0,7.800000000000026,78.00000000000026,10194.0,0,1.0,24,45
0,388,15,0,1,0,0.0,0.0,87.0,0,-1.0,10,1
1,388,27,4,3,3,0.0,23.0,362.0,0,-0.1999999999999999,14,7
2,388,45,0,6,1,0.0,0.0,366.0,4,-1.1,21,6
3,388,200,2,44,0,7.200000000000037,84.00000000000036,11022.0,0,1.0,20,46
0,389,200,0,37,4,2.999999999999988,29.99999999999988,5652.0,0,1.0,25,37
1,389,152,1,24,10,0.0,5.9999999999999085,3342.0,0,-1.0,26,25
2,389,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
3,389,200,1,43,8,6.600000000000028,72.00000000000027,10842.0,0,1.0,28,44
0,390,140,0,22,0,0.0,0.0,2340.0,1,-1.1,22,22
1,390,122,4,19,5,0.0,23.999999999999936,2355.0,0,-1.0,27,23
2,390,27,2,3,0,0.0,11.000000000000002,236.0,3,-1.1,14,5
3,390,200,2,46,0,8.400000000000032,96.00000000000033,11034.0,0,1.0,24,48
0,391,21,0,2,2,0.0,0.0,132.0,1,-1.1,17,2
1,391,21,2,2,3,0.0,11.0,197.0,0,-1.0,13,4
2,391,33,0,4,1,0.0,0.0,270.0,4,-1.1,17,4
3,391,200,1,44,0,7.2000000000000375,78.00000000000037,11796.0,1,1.8,18,45
0,392,200,0,45,5,7.800000000000024,78.00000000000023,8964.0,4,1.9,16,45
1,392,9,1,0,0,0.0,5.000000000000001,77.0,4,-1.1,6,1
2,392,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
3,392,200,0,45,0,7.800000000000018,78.00000000000018,7896.0,0,1.0,17,45
0,393,200,0,38,9,3.599999999999987,35.99999999999987,5418.0,0,1.0,41,38
1,393,200,1,35,24,1.7999999999999954,23.999999999999957,4746.0,0,1.0,48,36
2,393,146,1,23,21,0.0,5.999999999999927,2157.0,0,-1.0,41,24
3,393,200,0,43,3,6.600000000000004,66.00000000000004,4656.0,0,1.0,38,43
0,394,27,0,3,1,0.0,0.0,183.0,1,-1.1,13,3
1,394,21,1,2,1,0.0,5.000000000000002,125.0,0,-0.1999999999999999,10,3
2,394,39,0,5,0,0.0,0.0,261.0,2,-1.1,21,5
3,394,200,1,40,0,4.7999999999999945,53.999999999999936,7116.0,0,1.0,21,41
0,395,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,9,2
1,395,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,395,200,4,35,0,1.7999999999999985,41.99999999999998,3918.0,0,1.0,16,39
3,395,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,396,200,0,47,8,9.000000000000016,90.00000000000016,8658.0,0,1.0,32,47
1,396,200,1,35,13,1.799999999999991,23.999999999999908,3366.0,0,1.0,34,36
2,396,182,4,29,9,0.0,23.999999999999957,2907.0,0,-1.0,44,33
3,396,116,0,18,3,0.0,0.0,1788.0,4,-1.1,25,18
0,397,45,0,6,0,0.0,0.0,306.0,1,-1.1,21,6
1,397,27,0,3,1,0.0,0.0,159.0,0,-1.0,10,3
2,397,33,0,4,0,0.0,0.0,186.0,4,-1.1,16,4
3,397,200,1,39,0,4.19999999999999,47.9999999999999,5784.0,0,1.0,21,40
0,398,200,0,45,4,7.80000000000003,78.0000000000003,9336.0,1,1.8,17,45
1,398,9,1,0,0,0.0,5.000000000000001,71.0,4,-1.1,5,1
2,398,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
3,398,200,0,44,0,7.200000000000024,72.00000000000024,8538.0,0,1.0,17,44
0,399,200,1,38,15,3.599999999999987,41.999999999999865,4410.0,0,1.8,31,39
1,399,27,0,3,3,0.0,0.0,183.0,3,-1.1,14,3
2,399,200,0,37,10,2.9999999999999885,29.999999999999883,4302.0,2,1.5,37,37
3,399,200,0,40,0,4.8000000000000025,48.00000000000002,5736.0,0,1.0,27,40
0,400,45,0,6,1,0.0,0.0,342.0,0,-1.0,19,6
1,400,51,4,7,2,0.0,23.0,548.0,0,-1.0,24,11
2,400,39,1,5,1,0.0,5.000000000000001,290.0,0,-1.0,20,6
3,400,200,1,39,0,4.199999999999991,47.99999999999991,7308.0,0,1.0,28,40
0,401,21,0,2,1,0.0,0.0,126.0,1,-1.1,14,2
1,401,27,3,3,2,0.0,17.0,248.0,0,-1.0,18,6
2,401,27,0,3,1,0.0,0.0,213.0,2,-1.1,15,3
3,401,200,2,43,0,6.600000000000022,78.00000000000021,9360.0,0,1.8,17,45
0,402,21,0,2,0,0.0,0.0,126.0,1,-1.1,10,2
1,402,15,1,1,1,0.0,5.000000000000001,104.0,0,-1.0,7,2
2,402,15,1,1,0,0.0,5.000000000000001,80.0,0,-0.1999999999999999,6,2
3,402,200,1,43,0,6.6000000000000085,72.00000000000007,8082.0,1,1.8,12,44
0,403,200,0,36,4,2.399999999999988,23.99999999999988,4518.0,1,0.9,31,36
1,403,200,2,36,15,2.3999999999999897,35.99999999999989,4572.0,0,1.8,38,38
2,403,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
3,403,200,2,48,7,9.600000000000026,108.00000000000026,9948.0,0,1.0,32,50
0,404,200,1,41,6,5.400000000000032,60.00000000000032,9720.0,3,1.1,29,42
1,404,21,1,2,2,0.0,5.000000000000003,119.0,0,-0.1999999999999999,13,3
2,404,200,1,43,2,6.599999999999999,71.99999999999999,4986.0,0,1.0,34,44
3,404,68,0,10,0,0.0,0.0,906.0,4,-1.1,19,10
0,405,200,1,39,16,4.199999999999999,47.99999999999999,6486.0,0,1.8,32,40
1,405,200,0,42,34,6.000000000000014,60.00000000000014,7674.0,0,1.0,46,42
2,405,200,0,39,21,4.19999999999999,41.9999999999999,4908.0,0,1.0,34,39
3,405,200,0,36,4,2.399999999999986,23.99999999999986,4806.0,0,1.0,36,36
0,406,200,1,40,5,4.799999999999997,53.999999999999964,5646.0,0,1.8,33,41
1,406,200,0,34,21,1.1999999999999875,11.999999999999876,3984.0,0,1.0,34,34
2,406,200,2,34,15,1.19999999999999,23.999999999999897,3744.0,0,1.0,43,36
3,406,146,0,23,3,0.0,0.0,2763.0,2,-1.1,26,23
0,407,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
1,407,21,2,2,1,0.0,11.0,227.0,0,-1.0,10,4
2,407,51,0,7,1,0.0,0.0,345.0,4,-1.1,22,7
3,407,200,2,39,0,4.199999999999998,53.99999999999999,5718.0,0,1.8,24,41
0,408,182,0,29,3,0.0,0.0,3333.0,1,-1.1,35,29
1,408,170,6,27,12,0.0,35.99999999999989,3825.0,0,-0.1999999999999999,39,33
2,408,45,1,6,6,0.0,5.000000000000001,401.0,0,-1.0,19,7
3,408,200,1,43,4,6.600000000000016,72.00000000000014,8700.0,0,1.0,41,44
0,409,200,0,43,1,6.600000000000006,66.00000000000006,6540.0,0,1.0,18,43
1,409,200,0,39,0,4.199999999999997,41.999999999999964,4560.0,0,1.0,19,39
2,409,9,2,0,0,0.0,11.0,89.0,3,-1.1,5,2
3,409,15,0,1,0,0.0,0.0,75.0,4,-1.1,11,1
0,410,21,0,2,1,0.0,0.0,150.0,1,-1.1,12,2
1,410,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
2,410,38,0,5,1,0.0,0.0,297.0,4,-1.1,20,5
3,410,200,1,39,0,4.200000000000009,48.000000000000085,6588.0,0,1.0,19,40
0,411,200,3,41,3,5.400000000000008,72.00000000000007,6450.0,0,1.8,30,44
1,411,200,1,43,9,6.600000000000006,72.00000000000006,6942.0,0,1.0,39,44
2,411,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
3,411,200,2,50,1,10.800000000000038,120.00000000000036,13206.0,0,1.8,27,52
0,412,15,2,1,0,0.0,11.0,116.0,0,-0.1999999999999999,8,3
1,412,9,1,0,0,0.0,5.000000000000001,53.0,4,-1.1,5,1
