agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
0,84,200,0,47,0,9.000000000000021,90.00000000000021,9864.0,0,1.0,14,47
1,84,200,1,43,1,6.60000000000001,72.0000000000001,8334.0,0,1.0,21,44
2,84,21,0,2,0,0.0,0.0,120.0,2,-1.1,9,2
3,84,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,7,2
0,85,200,1,50,3,10.800000000000042,114.0000000000004,13200.0,0,1.8,21,51
1,85,200,2,48,0,9.600000000000012,108.00000000000011,9426.0,0,1.0,22,50
2,85,45,1,6,2,0.0,5.000000000000002,335.0,0,-0.1999999999999999,20,7
3,85,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,86,200,0,50,0,10.800000000000038,108.00000000000036,12402.0,0,1.0,21,50
1,86,68,0,10,7,0.0,0.0,870.0,4,-1.1,22,10
2,86,57,0,8,0,0.0,0.0,270.0,0,-1.0,20,8
3,86,200,1,37,5,2.999999999999988,35.99999999999988,5106.0,0,1.0,27,38
0,87,200,0,40,1,4.8000000000000105,48.0000000000001,7056.0,0,1.0,23,40
1,87,200,1,37,38,2.9999999999999862,35.99999999999986,5850.0,0,1.0,23,38
2,87,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,11,3
3,87,200,1,43,38,6.600000000000015,72.00000000000014,7212.0,0,1.8,26,44
0,88,200,0,46,0,8.400000000000011,84.0000000000001,7272.0,0,1.0,23,46
1,88,80,0,12,15,0.0,0.0,1002.0,4,-1.1,17,12
2,88,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
3,88,200,1,35,13,1.799999999999986,23.99999999999986,5154.0,3,0.9,33,36
0,89,200,0,43,8,6.600000000000017,66.00000000000017,8724.0,0,1.0,24,43
1,89,200,1,43,0,6.600000000000009,72.00000000000009,7728.0,1,1.8,19,44
2,89,200,0,38,8,3.599999999999992,35.99999999999992,3030.0,0,1.0,28,38
3,89,9,2,0,0,0.0,11.0,83.0,3,-1.1,6,2
0,90,200,0,44,1,7.200000000000013,72.00000000000013,7968.0,0,1.0,17,44
1,90,9,0,0,1,0.0,0.0,42.0,4,-1.1,4,0
2,90,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
3,90,200,1,40,3,4.799999999999999,53.99999999999999,7584.0,0,1.0,14,41
0,91,200,1,41,29,5.400000000000026,60.000000000000256,8004.0,0,1.0,32,42
1,91,45,0,6,3,0.0,0.0,354.0,0,-1.0,20,6
2,91,200,1,42,25,6.000000000000009,66.00000000000009,5784.0,0,1.8,36,43
3,91,33,1,4,3,0.0,5.0,275.0,0,-1.0,15,5
0,92,200,0,42,12,6.00000000000003,60.0000000000003,9222.0,0,1.0,22,42
1,92,200,1,43,1,6.6000000000000245,72.00000000000024,9198.0,1,1.8,23,44
2,92,200,1,40,13,4.799999999999996,53.99999999999996,4770.0,0,1.8,28,41
3,92,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,8,1
0,93,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
1,93,200,1,48,0,9.600000000000026,102.00000000000026,10368.0,0,1.0,17,49
2,93,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
3,93,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,94,200,0,43,1,6.600000000000033,66.00000000000033,10272.0,3,0.9,24,43
1,94,26,0,3,5,0.0,0.0,231.0,4,-1.1,16,3
2,94,15,0,1,0,0.0,0.0,81.0,0,-1.0,10,1
3,94,200,2,42,3,6.000000000000018,72.00000000000017,9366.0,3,0.9,26,44
0,95,200,0,41,21,5.40000000000003,54.00000000000029,8754.0,3,1.9,21,41
1,95,200,0,43,1,6.600000000000007,66.00000000000006,7362.0,0,1.0,29,43
2,95,200,0,41,18,5.4,54.0,4800.0,0,1.0,30,41
3,95,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
0,96,200,1,44,36,7.200000000000042,78.00000000000041,10548.0,3,1.9,23,45
1,96,20,0,2,2,0.0,0.0,192.0,0,-1.0,12,2
2,96,200,0,46,31,8.400000000000025,84.00000000000024,8526.0,0,1.0,24,46
3,96,32,0,4,2,0.0,0.0,234.0,1,-1.1,19,4
0,97,200,0,49,0,10.200000000000038,102.00000000000038,12324.0,0,1.0,20,49
1,97,200,3,46,3,8.400000000000023,102.00000000000024,10260.0,0,1.8,22,49
2,97,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,97,44,0,6,4,0.0,0.0,366.0,0,-1.0,16,6
0,98,200,0,45,20,7.800000000000042,78.00000000000041,10938.0,0,1.0,22,45
1,98,200,0,47,1,9.000000000000028,90.00000000000028,10656.0,0,1.0,24,47
2,98,200,1,44,16,7.200000000000011,78.0000000000001,6846.0,0,1.8,24,45
3,98,21,0,2,2,0.0,0.0,114.0,2,-1.1,11,2
0,99,200,1,52,0,12.000000000000034,126.00000000000033,13110.0,0,1.8,19,53
1,99,68,0,10,1,0.0,0.0,708.0,4,-1.1,24,10
2,99,27,1,3,1,0.0,5.000000000000002,206.0,0,-1.0,13,4
3,99,9,2,0,0,0.0,11.0,77.0,2,-1.1,7,2
0,100,200,1,44,34,7.200000000000033,78.00000000000033,9726.0,3,1.9,22,45
1,100,32,0,4,2,0.0,0.0,294.0,0,-1.0,10,4
2,100,200,0,45,28,7.800000000000018,78.00000000000017,6918.0,0,1.0,27,45
3,100,33,1,4,1,0.0,5.000000000000004,197.0,0,-0.1999999999999999,17,5
0,101,200,0,44,1,7.200000000000007,72.00000000000007,7398.0,0,1.0,22,44
1,101,200,0,49,0,10.200000000000031,102.00000000000033,11898.0,0,1.0,23,49
2,101,122,1,19,0,0.0,5.99999999999998,1203.0,0,-1.0,22,20
3,101,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,8,1
0,102,200,0,36,0,2.3999999999999875,23.999999999999872,4212.0,0,1.0,35,36
1,102,200,1,34,32,1.1999999999999886,17.999999999999886,3264.0,0,1.8,42,35
2,102,51,0,7,0,0.0,0.0,339.0,0,-1.0,16,7
3,102,200,0,37,29,2.9999999999999893,29.999999999999893,4254.0,0,1.0,35,37
0,103,200,0,40,0,4.800000000000009,48.000000000000085,5514.0,1,1.8,19,40
1,103,200,1,34,3,1.1999999999999922,17.999999999999922,3222.0,1,1.8,26,35
2,103,15,0,1,0,0.0,0.0,81.0,2,-1.1,9,1
3,103,15,0,1,2,0.0,0.0,105.0,0,-1.0,9,1
0,104,200,0,42,1,6.000000000000036,60.00000000000036,9588.0,0,1.0,18,42
1,104,200,1,42,0,6.000000000000009,66.00000000000009,6090.0,0,1.0,20,43
2,104,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,9,2
3,104,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
0,105,200,0,45,31,7.80000000000002,78.0000000000002,7674.0,0,1.0,29,45
1,105,200,2,45,0,7.80000000000002,90.00000000000018,7632.0,0,1.8,26,47
2,105,200,0,44,27,7.20000000000002,72.0000000000002,6930.0,0,1.0,29,44
3,105,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,106,200,0,39,16,4.2,42.0,7026.0,1,0.9,32,39
1,106,200,0,40,44,4.799999999999998,47.99999999999998,5430.0,4,1.1,28,40
2,106,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,106,200,0,47,36,9.000000000000036,90.00000000000036,11376.0,0,1.0,23,47
0,107,200,0,43,15,6.6000000000000325,66.00000000000033,8862.0,0,1.0,29,43
1,107,200,1,41,0,5.400000000000028,60.00000000000027,7974.0,1,1.8,28,42
2,107,200,0,37,17,2.9999999999999893,29.999999999999893,3744.0,0,1.0,25,37
3,107,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
0,108,200,0,45,7,7.800000000000038,78.00000000000037,10794.0,0,1.0,19,45
1,108,200,1,44,0,7.2000000000000375,78.00000000000037,11244.0,0,1.0,18,45
2,108,200,0,34,10,1.1999999999999915,11.999999999999917,3450.0,0,1.0,19,34
3,108,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
0,109,200,0,44,19,7.200000000000035,72.00000000000034,10020.0,0,1.0,21,44
1,109,200,2,37,1,2.999999999999991,41.99999999999991,6492.0,1,1.8,28,39
2,109,200,1,39,21,4.199999999999989,47.99999999999988,4632.0,0,1.8,24,40
3,109,15,1,1,3,0.0,5.000000000000002,104.0,0,-1.0,8,2
0,110,200,0,39,3,4.200000000000009,42.000000000000085,6720.0,0,1.0,27,39
1,110,200,0,37,43,2.999999999999987,29.99999999999987,3906.0,4,1.1,29,37
2,110,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,110,200,1,46,38,8.400000000000023,90.00000000000023,7968.0,0,1.8,24,47
0,111,200,0,39,0,4.200000000000034,42.000000000000334,8904.0,1,1.8,21,39
1,111,200,2,37,10,2.999999999999988,41.99999999999987,6444.0,0,1.8,26,39
2,111,15,0,1,1,0.0,0.0,81.0,0,-1.0,10,1
3,111,74,1,11,11,0.0,5.999999999999975,849.0,0,-1.0,21,12
0,112,200,0,46,0,8.400000000000043,84.00000000000043,12090.0,0,1.0,24,46
1,112,200,1,45,1,7.800000000000036,84.00000000000036,10962.0,0,1.0,29,46
2,112,45,1,6,2,0.0,5.000000000000003,317.0,0,-0.1999999999999999,25,7
3,112,39,0,5,1,0.0,0.0,321.0,2,-1.1,18,5
0,113,200,0,48,0,9.600000000000028,96.00000000000028,11232.0,0,1.0,13,48
1,113,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,113,15,2,1,1,0.0,11.0,158.0,2,-1.1,9,3
3,113,15,0,1,0,0.0,0.0,87.0,1,-1.1,8,1
0,114,200,0,48,0,9.60000000000003,96.0000000000003,11124.0,1,1.8,16,48
1,114,200,1,49,1,10.200000000000022,108.0000000000002,10644.0,0,1.0,25,50
2,114,39,1,5,0,0.0,5.000000000000004,248.0,0,-1.0,19,6
3,114,21,0,2,1,0.0,0.0,150.0,2,-1.1,10,2
0,115,200,0,41,21,5.400000000000014,54.000000000000135,7128.0,0,1.0,20,41
1,115,200,0,39,0,4.2000000000000215,42.00000000000021,6720.0,0,1.0,21,39
2,115,200,2,38,24,3.5999999999999908,47.99999999999991,5754.0,0,1.8,23,40
3,115,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,116,200,1,40,15,4.80000000000004,54.00000000000039,9822.0,0,1.8,22,41
1,116,200,0,39,3,4.199999999999998,41.99999999999998,5142.0,0,1.0,29,39
2,116,200,0,37,14,2.9999999999999885,29.999999999999883,3846.0,0,1.0,24,37
3,116,21,0,2,2,0.0,0.0,90.0,2,-1.1,12,2
0,117,200,1,47,41,9.000000000000048,96.00000000000048,12762.0,0,1.0,27,48
1,117,39,0,5,3,0.0,0.0,327.0,1,-1.1,24,5
2,117,200,0,47,37,9.00000000000003,90.0000000000003,10350.0,0,1.0,22,47
3,117,32,1,4,3,0.0,5.999999999999993,372.0,0,-1.0,15,5
0,118,200,0,41,0,5.400000000000027,54.00000000000027,7848.0,0,1.0,22,41
1,118,200,1,34,3,1.1999999999999948,17.999999999999947,2766.0,1,1.8,28,35
2,118,45,0,6,1,0.0,0.0,312.0,2,-1.1,18,6
3,118,21,0,2,1,0.0,0.0,108.0,1,-1.1,12,2
0,119,200,1,46,1,8.400000000000018,90.00000000000017,8910.0,0,1.8,23,47
1,119,200,1,43,1,6.600000000000015,72.00000000000014,8712.0,1,1.8,29,44
2,119,51,1,7,0,0.0,5.000000000000002,362.0,0,-1.0,14,8
3,119,57,0,8,2,0.0,0.0,378.0,2,-1.1,23,8
0,120,200,0,42,0,6.000000000000006,60.00000000000006,7284.0,1,1.8,17,42
1,120,200,1,42,0,6.000000000000006,66.00000000000006,7566.0,0,1.0,28,43
2,120,39,0,5,2,0.0,0.0,345.0,0,-1.0,11,5
3,120,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
0,121,200,0,52,0,12.000000000000028,120.00000000000028,10002.0,1,1.8,16,52
1,121,93,0,14,0,0.0,0.0,612.0,2,-1.1,23,14
2,121,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,8,2
3,121,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,5,2
0,122,200,3,49,1,10.200000000000038,120.00000000000038,13212.0,0,1.8,22,52
1,122,200,1,48,1,9.600000000000032,102.00000000000033,11412.0,1,1.8,25,49
2,122,200,2,34,5,1.1999999999999935,23.99999999999993,2892.0,0,1.8,27,36
3,122,21,0,2,1,0.0,0.0,150.0,1,-1.1,10,2
0,123,200,1,42,1,6.000000000000011,66.0000000000001,6414.0,0,1.8,32,43
1,123,200,1,40,4,4.799999999999998,53.99999999999997,7374.0,1,1.8,36,41
2,123,74,0,11,0,0.0,0.0,645.0,0,-1.0,28,11
3,123,45,2,6,4,0.0,11.0,413.0,0,-0.1999999999999999,22,8
0,124,200,0,38,0,3.599999999999986,35.99999999999986,4878.0,0,1.0,27,38
1,124,200,0,35,32,1.799999999999987,17.99999999999987,4050.0,4,1.1,32,35
2,124,33,0,4,0,0.0,0.0,186.0,0,-1.0,13,4
3,124,200,0,39,35,4.1999999999999895,41.99999999999989,4704.0,0,1.0,30,39
0,125,200,0,44,0,7.200000000000034,72.00000000000034,10248.0,0,1.0,27,44
1,125,200,1,41,2,5.399999999999994,59.999999999999936,5688.0,0,1.0,31,42
2,125,51,1,7,0,0.0,5.000000000000001,404.0,0,-1.0,23,8
3,125,33,0,4,1,0.0,0.0,204.0,2,-1.1,17,4
0,126,200,0,44,18,7.2000000000000375,72.00000000000037,9468.0,0,1.0,25,44
1,126,200,1,44,1,7.200000000000021,78.0000000000002,7470.0,1,1.8,28,45
2,126,200,0,41,18,5.400000000000009,54.00000000000009,5598.0,0,1.0,30,41
3,126,15,0,1,2,0.0,0.0,99.0,1,-1.1,8,1
0,127,200,1,42,28,6.00000000000003,66.0000000000003,7860.0,0,1.8,28,43
1,127,200,0,41,0,5.399999999999988,53.99999999999988,6042.0,1,1.8,22,41
2,127,200,0,40,26,4.800000000000001,48.00000000000001,6132.0,2,1.1,27,40
3,127,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,128,200,0,41,22,5.400000000000024,54.00000000000024,7488.0,0,1.0,19,41
1,128,200,2,40,1,4.799999999999994,59.999999999999936,5916.0,0,1.8,25,42
2,128,200,0,41,24,5.400000000000006,54.00000000000006,5826.0,0,1.0,23,41
3,128,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,7,1
0,129,33,0,4,0,0.0,0.0,222.0,4,-1.1,13,4
1,129,200,2,48,3,9.60000000000002,108.00000000000018,9348.0,0,1.8,26,50
2,129,200,0,37,0,2.9999999999999902,29.9999999999999,4992.0,0,1.0,33,37
3,129,27,0,3,3,0.0,0.0,135.0,1,-1.1,12,3
0,130,200,0,43,11,6.6000000000000325,66.00000000000033,9438.0,3,1.9,20,43
1,130,200,1,39,1,4.199999999999988,47.99999999999987,5286.0,0,1.0,26,40
2,130,200,0,39,12,4.199999999999989,41.999999999999886,3834.0,2,0.9,29,39
3,130,9,2,0,1,0.0,11.0,77.0,0,-0.1999999999999999,7,2
0,131,200,0,51,0,11.400000000000023,114.00000000000024,10506.0,0,1.0,15,51
1,131,15,0,1,0,0.0,0.0,75.0,1,-1.1,10,1
2,131,51,2,7,0,0.0,11.000000000000002,308.0,0,-0.1999999999999999,17,9
3,131,9,2,0,0,0.0,11.0,89.0,3,-1.1,6,2
0,132,200,0,44,0,7.200000000000015,72.00000000000014,8550.0,0,1.0,27,44
1,132,200,1,37,32,2.999999999999996,35.99999999999996,5202.0,0,1.0,45,38
2,132,63,0,9,1,0.0,0.0,417.0,0,-1.0,23,9
3,132,200,0,36,35,2.39999999999999,23.9999999999999,3354.0,0,1.0,41,36
0,133,200,0,49,0,10.200000000000026,102.00000000000026,10734.0,0,1.0,25,49
1,133,62,0,9,4,0.0,0.0,711.0,0,-1.0,28,9
2,133,27,1,3,2,0.0,5.000000000000005,158.0,0,-0.1999999999999999,13,4
3,133,200,2,37,2,2.9999999999999893,41.99999999999989,5028.0,0,1.0,29,39
0,134,200,0,42,14,6.000000000000015,60.00000000000015,7806.0,0,1.0,26,42
1,134,200,0,42,1,6.000000000000012,60.00000000000012,6630.0,0,1.0,32,42
2,134,200,0,40,15,4.8000000000000025,48.00000000000002,5028.0,0,1.0,31,40
3,134,15,0,1,2,0.0,0.0,111.0,2,-1.1,9,1
0,135,200,1,43,8,6.60000000000003,72.00000000000028,8862.0,0,1.8,22,44
1,135,200,1,35,0,1.7999999999999865,23.999999999999865,5694.0,0,1.0,25,36
2,135,200,1,36,14,2.3999999999999893,29.999999999999893,3534.0,0,1.8,29,37
3,135,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
0,136,200,0,44,1,7.2000000000000455,72.00000000000045,10662.0,0,1.0,19,44
1,136,200,1,41,0,5.399999999999993,59.99999999999993,7188.0,0,1.0,21,42
2,136,44,1,6,2,0.0,5.999999999999997,426.0,0,-0.1999999999999999,19,7
3,136,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,4,2
0,137,33,0,4,0,0.0,0.0,228.0,1,-1.1,10,4
1,137,200,1,40,10,4.799999999999996,53.99999999999996,5196.0,0,1.0,26,41
2,137,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,137,200,4,39,9,4.1999999999999895,65.99999999999989,5346.0,0,1.8,29,43
0,138,200,0,43,15,6.600000000000037,66.00000000000037,10806.0,3,1.9,23,43
1,138,200,2,36,1,2.3999999999999906,35.99999999999991,4728.0,0,1.0,34,38
2,138,200,0,39,13,4.199999999999992,41.99999999999992,4848.0,0,1.0,29,39
3,138,27,0,3,1,0.0,0.0,195.0,1,-1.1,13,3
0,139,27,0,3,0,0.0,0.0,177.0,0,-1.0,12,3
1,139,200,2,40,12,4.800000000000009,60.000000000000085,5202.0,0,1.0,28,42
2,139,15,0,1,0,0.0,0.0,81.0,0,-1.0,11,1
3,139,200,4,40,7,4.799999999999994,71.99999999999993,4818.0,0,1.8,29,44
0,140,200,1,43,1,6.600000000000043,72.00000000000043,8802.0,0,1.8,20,44
1,140,200,2,41,0,5.400000000000026,66.00000000000026,10086.0,0,1.8,20,43
2,140,44,1,6,1,0.0,5.9999999999999964,390.0,0,-1.0,25,7
3,140,39,1,5,3,0.0,5.000000000000002,272.0,2,-1.1,21,6
0,141,200,0,40,12,4.800000000000005,48.00000000000005,6258.0,3,1.9,20,40
1,141,200,1,37,0,2.999999999999987,35.99999999999987,5028.0,0,1.0,21,38
2,141,200,0,38,14,3.5999999999999903,35.9999999999999,3654.0,0,1.0,29,38
3,141,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
0,142,81,0,12,2,0.0,0.0,660.0,4,-1.1,16,12
1,142,200,1,49,0,10.200000000000031,108.0000000000003,11874.0,0,1.0,21,50
2,142,200,0,37,0,2.9999999999999862,29.99999999999986,5112.0,1,1.8,23,37
3,142,15,2,1,1,0.0,11.0,116.0,0,-0.1999999999999999,8,3
0,143,200,1,45,33,7.800000000000034,84.00000000000034,10068.0,0,1.0,20,46
1,143,39,0,5,0,0.0,0.0,201.0,0,-1.0,11,5
2,143,200,0,45,30,7.800000000000015,78.00000000000014,7050.0,0,1.0,23,45
3,143,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,144,200,1,44,29,7.200000000000024,78.00000000000023,8946.0,3,1.9,25,45
1,144,62,0,9,2,0.0,0.0,495.0,0,-1.0,16,9
2,144,200,0,45,25,7.800000000000018,78.00000000000017,6516.0,0,1.0,33,45
3,144,21,0,2,2,0.0,0.0,108.0,1,-1.1,12,2
0,145,200,0,43,1,6.600000000000019,66.00000000000018,7818.0,0,1.0,21,43
1,145,200,1,38,3,3.599999999999988,41.99999999999987,4866.0,1,1.8,29,39
2,145,27,1,3,0,0.0,5.000000000000002,158.0,0,-1.0,14,4
3,145,33,0,4,3,0.0,0.0,240.0,1,-1.1,13,4
0,146,200,0,40,0,4.8,47.99999999999999,6588.0,0,1.0,26,40
1,146,200,0,40,32,4.799999999999999,47.99999999999999,5010.0,4,1.9,29,40
2,146,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,6,2
3,146,200,1,40,31,4.799999999999996,53.99999999999996,4698.0,0,1.0,27,41
0,147,200,0,40,1,4.8,47.99999999999999,6120.0,0,1.0,28,40
1,147,200,0,39,34,4.2,42.0,5616.0,4,1.9,33,39
2,147,33,1,4,0,0.0,5.000000000000004,191.0,0,-0.1999999999999999,18,5
3,147,200,1,39,35,4.1999999999999895,47.999999999999886,4626.0,0,1.0,34,40
0,148,200,1,42,6,6.000000000000019,66.00000000000018,6942.0,0,1.8,20,43
1,148,200,1,35,1,1.799999999999994,23.99999999999994,3054.0,1,1.8,26,36
2,148,200,1,34,10,1.1999999999999875,17.999999999999876,3360.0,0,1.0,28,35
3,148,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
0,149,200,1,48,0,9.60000000000004,102.0000000000004,12522.0,0,1.8,11,49
1,149,200,1,45,0,7.800000000000034,84.00000000000034,11238.0,0,1.0,14,46
2,149,15,1,1,0,0.0,5.000000000000001,68.0,0,-1.0,6,2
3,149,9,0,0,1,0.0,0.0,42.0,2,-1.1,5,0
0,150,200,0,43,17,6.600000000000016,66.00000000000016,8190.0,0,1.0,22,43
1,150,200,0,47,1,9.00000000000002,90.00000000000018,9852.0,0,1.0,22,47
2,150,200,1,42,18,6.000000000000013,66.00000000000013,6876.0,4,0.9,26,43
3,150,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,151,200,0,43,0,6.60000000000002,66.0000000000002,8574.0,0,1.0,19,43
1,151,200,2,37,0,2.999999999999988,41.99999999999987,4848.0,0,1.8,23,39
2,151,110,0,17,3,0.0,0.0,1473.0,0,-1.0,20,17
3,151,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
0,152,200,0,42,0,6.000000000000018,60.00000000000018,8130.0,0,1.0,23,42
1,152,200,1,38,31,3.599999999999987,41.999999999999865,4914.0,0,1.0,31,39
2,152,15,0,1,1,0.0,0.0,93.0,0,-1.0,10,1
3,152,200,0,40,28,4.799999999999992,47.99999999999992,3744.0,0,1.0,30,40
0,153,200,0,48,1,9.600000000000035,96.00000000000034,12414.0,0,1.0,22,48
1,153,200,1,48,2,9.60000000000002,102.0000000000002,10692.0,0,1.0,23,49
2,153,27,1,3,0,0.0,5.000000000000001,176.0,0,-1.0,11,4
3,153,21,0,2,2,0.0,0.0,150.0,0,-1.0,11,2
0,154,32,0,4,1,0.0,0.0,276.0,4,-1.1,16,4
1,154,200,1,45,43,7.800000000000027,84.00000000000027,10200.0,4,1.1,26,46
2,154,15,0,1,0,0.0,0.0,75.0,1,-1.1,11,1
3,154,200,2,48,37,9.600000000000012,108.00000000000011,11988.0,0,1.0,22,50
0,155,200,1,50,3,10.800000000000038,114.00000000000036,14058.0,0,1.8,21,51
1,155,200,1,48,1,9.600000000000035,102.00000000000036,13080.0,0,1.0,19,49
2,155,200,0,38,4,3.599999999999993,35.99999999999993,3420.0,0,1.0,25,38
3,155,15,0,1,2,0.0,0.0,93.0,2,-1.1,8,1
0,156,200,0,44,31,7.200000000000037,72.00000000000036,9846.0,3,1.9,22,44
1,156,200,1,45,0,7.800000000000031,84.0000000000003,10308.0,0,1.0,18,46
2,156,200,1,45,29,7.800000000000032,84.00000000000031,8250.0,0,1.8,17,46
3,156,9,0,0,0,0.0,0.0,36.0,1,-1.1,8,0
0,157,200,0,43,16,6.600000000000035,66.00000000000034,10476.0,0,1.0,26,43
1,157,200,1,46,0,8.40000000000002,90.00000000000018,8952.0,1,1.8,25,47
2,157,200,0,39,14,4.200000000000003,42.00000000000003,4140.0,2,0.9,27,39
3,157,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,8,2
0,158,39,0,5,0,0.0,0.0,267.0,0,-1.0,16,5
1,158,33,0,4,1,0.0,0.0,198.0,0,-1.0,17,4
2,158,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
3,158,50,0,7,0,0.0,0.0,423.0,1,-1.1,21,7
0,159,21,1,2,0,0.0,5.000000000000001,131.0,0,-0.1999999999999999,10,3
1,159,200,2,47,0,9.00000000000002,102.00000000000018,8610.0,0,1.8,21,49
2,159,15,0,1,0,0.0,0.0,81.0,2,-1.1,10,1
3,159,9,2,0,0,0.0,11.0,83.0,3,-1.1,5,2
0,160,200,1,37,0,2.9999999999999867,35.999999999999865,4722.0,0,1.8,16,38
1,160,200,0,36,0,2.39999999999999,23.9999999999999,3162.0,0,1.0,23,36
2,160,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
3,160,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,161,200,0,41,18,5.400000000000012,54.000000000000114,7536.0,0,1.0,20,41
1,161,200,1,41,1,5.400000000000006,60.00000000000005,6390.0,0,1.0,28,42
2,161,200,0,41,18,5.399999999999999,53.99999999999999,5580.0,0,1.0,26,41
3,161,15,1,1,2,0.0,5.000000000000001,110.0,0,-1.0,11,2
0,162,200,1,33,0,0.6000000000000001,12.000000000000002,1698.0,0,1.8,17,34
1,162,15,0,1,0,0.0,0.0,93.0,1,-1.1,7,1
2,162,27,1,3,1,0.0,5.000000000000003,188.0,0,-0.1999999999999999,14,4
3,162,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
0,163,200,0,44,6,7.200000000000023,72.00000000000023,8856.0,0,1.0,22,44
1,163,200,3,36,0,2.3999999999999875,41.999999999999865,4398.0,0,1.8,27,39
2,163,200,0,37,11,2.9999999999999885,29.999999999999883,3618.0,2,1.1,30,37
3,163,15,0,1,0,0.0,0.0,63.0,1,-1.1,10,1
0,164,200,1,43,23,6.6000000000000325,72.00000000000031,8664.0,0,1.8,20,44
1,164,200,0,42,1,6.000000000000027,60.00000000000026,8748.0,0,1.0,23,42
2,164,200,0,42,21,6.000000000000024,60.00000000000024,6816.0,0,1.0,27,42
3,164,21,1,2,0,0.0,5.000000000000002,113.0,0,-1.0,12,3
0,165,200,1,46,0,8.40000000000003,90.0000000000003,10098.0,0,1.8,12,47
1,165,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,165,21,1,2,0,0.0,5.000000000000003,137.0,0,-1.0,12,3
3,165,9,2,0,0,0.0,11.0,95.0,0,-1.0,5,2
0,166,200,0,42,1,6.000000000000034,60.000000000000334,9090.0,3,0.9,26,42
1,166,21,0,2,4,0.0,0.0,156.0,4,-1.1,11,2
2,166,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,7,2
3,166,200,1,42,4,6.000000000000006,66.00000000000006,7806.0,3,0.9,29,43
0,167,21,0,2,0,0.0,0.0,126.0,0,-1.0,14,2
1,167,200,0,52,0,12.000000000000032,120.00000000000033,12366.0,0,1.0,20,52
2,167,15,1,1,0,0.0,5.000000000000001,128.0,0,-1.0,7,2
3,167,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
0,168,200,0,50,4,10.800000000000033,108.0000000000003,12360.0,0,1.0,27,50
1,168,200,2,47,13,9.000000000000005,102.00000000000004,7080.0,0,1.0,31,49
2,168,21,0,2,0,0.0,0.0,120.0,0,-1.0,11,2
3,168,104,1,16,13,0.0,5.999999999999971,1128.0,0,-1.0,24,17
0,169,200,0,43,1,6.600000000000034,66.00000000000034,8682.0,0,1.0,32,43
1,169,200,0,38,36,3.600000000000016,36.00000000000016,7692.0,0,1.0,32,38
