agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
3,86,45,0,6,0,0.0,0.0,246.0,4,-1.1,15,6
0,87,200,0,47,0,9.000000000000021,90.00000000000021,9282.0,0,1.0,19,47
1,87,200,0,46,1,8.400000000000043,84.00000000000043,10884.0,1,1.8,18,46
2,87,200,0,34,0,1.1999999999999855,11.999999999999854,4644.0,0,1.0,21,34
3,87,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,9,2
0,88,200,1,52,1,12.000000000000028,126.00000000000028,13620.0,0,1.0,28,53
1,88,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,88,200,1,39,0,4.199999999999992,47.99999999999992,5136.0,0,1.0,22,40
3,88,27,0,3,0,0.0,0.0,123.0,4,-1.1,11,3
0,89,200,0,42,0,6.00000000000002,60.0000000000002,7482.0,0,1.0,21,42
1,89,200,0,42,0,6.000000000000016,60.00000000000016,7572.0,0,1.0,16,42
2,89,33,1,4,0,0.0,5.000000000000006,191.0,0,-1.0,11,5
3,89,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,90,200,0,37,0,2.999999999999988,29.99999999999988,4200.0,0,1.0,29,37
1,90,200,1,40,7,4.799999999999992,53.99999999999992,5028.0,0,1.8,27,41
2,90,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
3,90,200,1,33,12,0.5999999999999994,11.999999999999991,2472.0,0,1.8,37,34
0,91,200,0,41,0,5.400000000000024,54.00000000000024,8034.0,0,1.0,25,41
1,91,200,0,42,0,6.000000000000032,60.00000000000032,8238.0,1,1.8,17,42
2,91,200,0,36,0,2.3999999999999893,23.99999999999989,3108.0,1,1.8,19,36
3,91,15,0,1,1,0.0,0.0,93.0,4,-1.1,11,1
0,92,200,1,40,0,4.800000000000002,54.00000000000001,6510.0,0,1.8,25,41
1,92,200,0,42,0,6.000000000000017,60.00000000000016,7224.0,1,1.8,26,42
2,92,200,0,37,1,2.999999999999992,29.999999999999915,3150.0,0,1.0,35,37
3,92,105,0,16,3,0.0,0.0,672.0,4,-1.1,31,16
0,93,200,0,47,2,9.00000000000002,90.00000000000018,9924.0,3,1.5,25,47
1,93,21,1,2,2,0.0,5.000000000000001,119.0,0,-0.1999999999999999,9,3
2,93,200,1,46,0,8.400000000000029,90.00000000000028,10290.0,0,1.0,28,47
3,93,33,1,4,1,0.0,5.000000000000004,239.0,0,-0.1999999999999999,19,5
0,94,200,0,42,0,6.0,60.0,6936.0,0,1.0,12,42
1,94,200,0,47,0,9.000000000000032,90.00000000000031,9630.0,1,1.8,12,47
2,94,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,94,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,95,200,0,47,2,9.000000000000028,90.00000000000028,9954.0,0,1.0,27,47
1,95,15,0,1,1,0.0,0.0,93.0,1,-1.1,8,1
2,95,200,0,42,0,6.00000000000001,60.00000000000009,7578.0,0,1.0,30,42
3,95,111,0,17,0,0.0,0.0,987.0,4,-1.1,33,17
0,96,15,1,1,1,0.0,5.000000000000001,68.0,0,-0.1999999999999999,5,2
1,96,200,5,38,36,3.5999999999999868,65.99999999999987,7554.0,0,1.0,29,43
2,96,33,0,4,0,0.0,0.0,150.0,0,-1.0,13,4
3,96,200,4,46,27,8.400000000000025,108.00000000000026,9822.0,0,1.8,30,50
0,97,200,0,42,0,6.00000000000002,60.0000000000002,8286.0,1,1.8,11,42
1,97,200,0,43,0,6.600000000000024,66.00000000000023,8832.0,0,1.0,16,43
2,97,21,0,2,0,0.0,0.0,102.0,4,-1.1,9,2
3,97,27,0,3,0,0.0,0.0,135.0,0,-1.0,11,3
0,98,200,2,51,0,11.400000000000034,126.00000000000033,12918.0,0,1.8,22,53
1,98,15,0,1,1,0.0,0.0,75.0,0,-1.0,8,1
2,98,200,0,41,0,5.400000000000006,54.00000000000006,6774.0,0,1.0,30,41
3,98,57,0,8,1,0.0,0.0,582.0,4,-1.1,22,8
0,99,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
1,99,15,2,1,0,0.0,11.0,116.0,0,-0.1999999999999999,8,3
2,99,21,1,2,0,0.0,5.000000000000003,149.0,0,-1.0,12,3
3,99,200,0,41,0,5.400000000000014,54.000000000000135,6552.0,0,1.0,23,41
0,100,200,0,42,0,6.000000000000012,60.00000000000012,7932.0,0,1.0,23,42
1,100,200,1,34,0,1.1999999999999875,17.999999999999876,2748.0,0,1.8,25,35
2,100,200,0,36,1,2.3999999999999915,23.999999999999915,3390.0,0,1.0,33,36
3,100,39,1,5,0,0.0,5.000000000000005,254.0,0,-0.1999999999999999,14,6
0,101,200,0,49,0,10.200000000000037,102.00000000000036,12210.0,0,1.0,18,49
1,101,200,0,48,0,9.60000000000003,96.0000000000003,10602.0,0,1.0,21,48
2,101,152,0,24,1,0.0,0.0,1692.0,0,-1.0,21,24
3,101,15,0,1,0,0.0,0.0,69.0,4,-1.1,11,1
0,102,200,2,33,0,0.5999999999999873,17.999999999999872,4020.0,0,1.8,29,35
1,102,200,0,42,1,6.000000000000038,60.00000000000038,9714.0,0,1.0,25,42
2,102,200,1,38,2,3.5999999999999885,41.999999999999886,3762.0,0,1.8,28,39
3,102,51,2,7,3,0.0,11.000000000000004,368.0,0,-0.1999999999999999,22,9
0,103,200,2,48,0,9.600000000000035,108.00000000000036,11610.0,0,1.8,21,50
1,103,15,0,1,0,0.0,0.0,81.0,1,-1.1,7,1
2,103,200,1,39,0,4.199999999999998,47.99999999999998,5202.0,0,1.8,23,40
3,103,57,0,8,2,0.0,0.0,396.0,4,-1.1,19,8
0,104,200,0,46,0,8.400000000000041,84.00000000000041,10644.0,1,1.8,22,46
1,104,200,0,45,0,7.800000000000045,78.00000000000044,10644.0,0,1.0,21,45
2,104,200,0,32,1,0.0,0.0,1596.0,0,0.0,28,32
3,104,63,0,9,2,0.0,0.0,411.0,4,-1.1,25,9
0,105,200,0,44,0,7.200000000000007,72.00000000000007,5718.0,0,1.0,24,44
1,105,200,0,44,3,7.200000000000015,72.00000000000014,7260.0,1,1.8,23,44
2,105,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
3,105,123,0,19,3,0.0,0.0,987.0,4,-1.1,28,19
0,106,200,0,44,0,7.20000000000001,72.0000000000001,8388.0,0,1.0,23,44
1,106,200,1,43,8,6.600000000000025,72.00000000000024,8838.0,0,1.8,29,44
2,106,15,0,1,0,0.0,0.0,81.0,4,-1.1,9,1
3,106,170,1,27,12,0.0,5.999999999999984,2061.0,0,-1.0,34,28
0,107,200,1,48,0,9.600000000000025,102.00000000000024,10536.0,0,1.0,19,49
1,107,20,0,2,0,0.0,0.0,162.0,1,-1.1,6,2
2,107,21,1,2,0,0.0,5.000000000000003,107.0,0,-0.1999999999999999,12,3
3,107,200,0,35,4,1.7999999999999878,17.999999999999876,4254.0,0,1.0,25,35
0,108,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
1,108,200,6,39,45,4.199999999999994,77.99999999999993,9444.0,4,1.5,20,45
2,108,21,0,2,0,0.0,0.0,102.0,0,-1.0,10,2
3,108,200,5,48,37,9.600000000000035,126.00000000000036,13086.0,0,1.0,22,53
0,109,27,0,3,0,0.0,0.0,141.0,4,-1.1,12,3
1,109,200,4,42,35,6.000000000000015,84.00000000000014,9594.0,0,1.0,28,46
2,109,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,8,2
3,109,200,5,41,32,5.400000000000005,84.00000000000006,8550.0,0,1.0,24,46
0,110,200,2,50,0,10.800000000000027,120.00000000000026,11376.0,0,1.8,20,52
1,110,39,0,5,1,0.0,0.0,315.0,0,-1.0,11,5
2,110,21,1,2,1,0.0,5.000000000000001,161.0,0,-1.0,12,3
3,110,15,0,1,1,0.0,0.0,87.0,0,-1.0,9,1
0,111,200,1,52,0,12.00000000000004,126.0000000000004,15594.0,0,1.0,14,53
1,111,20,0,2,1,0.0,0.0,174.0,1,-1.1,9,2
2,111,21,1,2,0,0.0,5.000000000000002,137.0,0,-0.1999999999999999,11,3
3,111,27,1,3,2,0.0,5.000000000000004,170.0,0,-1.0,15,4
0,112,200,1,43,2,6.600000000000044,72.00000000000043,12636.0,3,1.5,17,44
1,112,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,112,200,1,46,0,8.40000000000003,90.0000000000003,9660.0,1,1.8,17,47
3,112,21,0,2,1,0.0,0.0,120.0,4,-1.1,12,2
0,113,200,1,45,0,7.800000000000031,84.0000000000003,10350.0,0,1.8,18,46
1,113,200,0,38,0,3.599999999999986,35.99999999999986,6174.0,0,1.0,17,38
2,113,200,0,37,0,2.9999999999999862,29.99999999999986,4062.0,0,1.0,19,37
3,113,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
0,114,200,0,46,0,8.400000000000038,84.00000000000037,9888.0,0,1.0,21,46
1,114,200,0,46,0,8.40000000000003,84.0000000000003,9666.0,0,1.0,16,46
2,114,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
3,114,33,2,4,0,0.0,11.0,305.0,0,-0.1999999999999999,16,6
0,115,200,0,42,0,6.000000000000004,60.00000000000004,4950.0,0,1.0,26,42
1,115,200,0,41,12,5.400000000000011,54.00000000000011,6162.0,0,1.0,26,41
2,115,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
3,115,200,1,33,18,0.5999999999999999,11.999999999999996,2520.0,0,1.0,38,34
0,116,200,1,45,0,7.800000000000016,84.00000000000016,7272.0,1,1.8,21,46
1,116,39,0,5,1,0.0,0.0,303.0,0,-1.0,15,5
2,116,21,0,2,0,0.0,0.0,132.0,4,-1.1,8,2
3,116,27,1,3,1,0.0,5.000000000000004,152.0,0,-0.1999999999999999,13,4
0,117,200,1,50,0,10.80000000000004,114.00000000000038,12840.0,1,1.8,16,51
1,117,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,117,57,1,8,0,0.0,5.000000000000003,287.0,0,-0.1999999999999999,18,9
3,117,51,0,7,1,0.0,0.0,345.0,4,-1.1,19,7
0,118,200,0,44,0,7.200000000000042,72.00000000000041,12108.0,0,1.0,25,44
1,118,200,1,41,2,5.400000000000024,60.00000000000024,7656.0,0,1.8,21,42
2,118,122,0,19,0,0.0,0.0,1965.0,1,-1.1,26,19
3,118,57,0,8,2,0.0,0.0,366.0,4,-1.1,14,8
0,119,200,0,39,0,4.200000000000033,42.00000000000033,7848.0,0,1.0,14,39
1,119,200,1,43,0,6.600000000000034,72.00000000000034,9918.0,0,1.8,15,44
2,119,21,2,2,0,0.0,11.0,143.0,0,-0.1999999999999999,12,4
3,119,21,0,2,0,0.0,0.0,126.0,4,-1.1,10,2
0,120,200,1,42,0,6.000000000000008,66.00000000000007,7896.0,1,1.8,22,43
1,120,110,0,17,0,0.0,0.0,1713.0,1,-1.1,24,17
2,120,27,1,3,0,0.0,5.000000000000002,164.0,0,-0.1999999999999999,11,4
3,120,51,1,7,1,0.0,5.000000000000002,422.0,0,-1.0,15,8
0,121,200,1,49,2,10.200000000000044,108.00000000000044,14712.0,0,1.8,36,50
1,121,200,0,40,1,4.800000000000012,48.00000000000012,6522.0,0,1.0,27,40
2,121,188,0,30,1,0.0,0.0,3720.0,3,-1.1,31,30
3,121,33,0,4,1,0.0,0.0,240.0,0,-1.0,12,4
0,122,200,1,36,0,2.399999999999987,29.99999999999987,3648.0,0,1.8,27,37
1,122,200,0,40,3,4.800000000000003,48.00000000000003,6762.0,0,1.0,18,40
2,122,27,1,3,0,0.0,5.000000000000002,176.0,0,-1.0,15,4
3,122,69,1,10,4,0.0,5.000000000000001,725.0,0,-0.1999999999999999,20,11
0,123,200,2,39,0,4.199999999999997,53.999999999999964,4350.0,1,1.8,30,41
1,123,200,1,44,2,7.2000000000000375,78.00000000000037,9048.0,0,1.8,26,45
2,123,200,0,41,3,5.400000000000011,54.00000000000011,7494.0,0,1.0,27,41
3,123,21,0,2,1,0.0,0.0,114.0,0,-1.0,11,2
0,124,200,0,39,0,4.199999999999998,41.99999999999998,4668.0,0,1.0,19,39
1,124,200,1,42,0,6.000000000000007,66.00000000000006,6726.0,0,1.8,19,43
2,124,21,1,2,1,0.0,5.000000000000003,119.0,0,-1.0,11,3
3,124,27,0,3,0,0.0,0.0,153.0,0,-1.0,11,3
0,125,200,0,48,3,9.60000000000004,96.0000000000004,12894.0,3,1.5,27,48
1,125,164,0,26,1,0.0,0.0,2370.0,0,-1.0,24,26
2,125,200,1,46,1,8.400000000000013,90.00000000000011,7422.0,0,1.0,24,47
3,125,27,0,3,1,0.0,0.0,171.0,4,-1.1,15,3
0,126,200,2,51,0,11.400000000000034,126.00000000000033,14538.0,0,1.8,11,53
1,126,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,126,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,7,2
3,126,15,0,1,0,0.0,0.0,63.0,4,-1.1,7,1
0,127,200,0,50,0,10.800000000000038,108.00000000000036,14112.0,0,1.0,21,50
1,127,200,0,46,0,8.400000000000047,84.00000000000045,12336.0,1,1.8,21,46
2,127,128,0,20,2,0.0,0.0,1218.0,0,-1.0,23,20
3,127,33,0,4,4,0.0,0.0,222.0,4,-1.1,16,4
0,128,200,1,34,0,1.1999999999999873,17.999999999999872,4326.0,0,1.0,20,35
1,128,200,2,45,0,7.80000000000004,90.00000000000038,10278.0,0,1.8,17,47
2,128,21,0,2,0,0.0,0.0,126.0,0,-1.0,12,2
3,128,33,0,4,0,0.0,0.0,168.0,0,-1.0,13,4
0,129,200,0,53,0,12.600000000000035,126.00000000000034,13650.0,0,1.0,18,53
1,129,200,0,43,1,6.600000000000019,66.00000000000018,7542.0,1,0.9,19,43
2,129,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
3,129,63,1,9,1,0.0,5.00000000000001,596.0,0,-1.0,23,10
0,130,200,1,46,0,8.400000000000038,90.00000000000037,12324.0,0,1.8,20,47
1,130,200,1,49,0,10.200000000000037,108.00000000000036,12324.0,0,1.8,17,50
2,130,21,0,2,1,0.0,0.0,156.0,0,-1.0,9,2
3,130,122,2,19,5,0.0,11.999999999999988,1521.0,0,-0.1999999999999999,25,21
0,131,200,1,47,0,9.000000000000016,96.00000000000016,9708.0,0,1.8,15,48
1,131,200,0,48,7,9.60000000000002,96.00000000000018,10470.0,0,1.0,19,48
2,131,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,7,1
3,131,200,0,33,16,0.6000000000000005,6.000000000000005,2256.0,3,1.5,23,33
0,132,33,1,4,0,0.0,5.000000000000003,179.0,0,-0.1999999999999999,17,5
1,132,200,3,41,34,5.400000000000011,72.0000000000001,7386.0,0,1.0,27,44
2,132,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,10,2
3,132,200,3,41,32,5.400000000000003,72.00000000000003,6852.0,0,1.8,32,44
0,133,200,0,42,0,6.000000000000033,60.00000000000033,8286.0,1,1.8,18,42
1,133,27,0,3,1,0.0,0.0,207.0,0,-1.0,10,3
2,133,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,11,3
3,133,200,1,35,3,1.7999999999999885,23.999999999999883,5352.0,0,1.8,24,36
0,134,21,0,2,0,0.0,0.0,114.0,1,-1.1,5,2
1,134,200,4,39,36,4.199999999999998,65.99999999999997,6912.0,0,1.8,36,43
2,134,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,134,200,3,45,29,7.800000000000017,96.00000000000016,9000.0,0,1.0,27,48
0,135,200,0,43,0,6.600000000000044,66.00000000000044,12474.0,0,1.0,25,43
1,135,200,0,37,0,2.9999999999999862,29.99999999999986,5868.0,0,1.0,22,37
2,135,39,0,5,1,0.0,0.0,255.0,0,-1.0,16,5
3,135,57,1,8,2,0.0,5.000000000000006,443.0,0,-1.0,28,9
0,136,200,1,43,0,6.600000000000016,72.00000000000014,8586.0,0,1.8,24,44
1,136,200,0,45,1,7.800000000000004,78.00000000000004,7362.0,1,1.8,20,45
2,136,200,0,34,0,1.1999999999999875,11.999999999999876,3036.0,0,1.0,24,34
3,136,33,0,4,1,0.0,0.0,180.0,4,-1.1,13,4
0,137,200,0,53,0,12.60000000000003,126.0000000000003,12882.0,0,1.0,14,53
1,137,200,0,50,0,10.80000000000004,108.0000000000004,13086.0,1,1.8,16,50
2,137,15,0,1,0,0.0,0.0,57.0,4,-1.1,8,1
3,137,33,1,4,0,0.0,5.000000000000002,161.0,0,-0.1999999999999999,9,5
0,138,200,4,34,0,1.1999999999999882,35.99999999999988,3108.0,0,1.8,27,38
1,138,200,0,37,3,2.999999999999987,29.99999999999987,4998.0,1,1.8,26,37
2,138,200,0,42,0,6.000000000000005,60.00000000000005,6252.0,1,1.8,25,42
3,138,27,1,3,2,0.0,5.000000000000004,188.0,0,-0.1999999999999999,14,4
0,139,164,0,26,10,0.0,0.0,2916.0,4,-1.1,26,26
1,139,200,4,47,26,9.00000000000004,114.0000000000004,13278.0,4,1.5,27,51
2,139,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
3,139,200,4,43,31,6.6000000000000085,90.00000000000009,9054.0,0,1.0,27,47
0,140,200,3,38,0,3.600000000000021,54.000000000000206,7272.0,0,1.8,23,41
1,140,200,0,41,5,5.400000000000024,54.00000000000024,7296.0,0,1.0,19,41
2,140,200,1,46,1,8.40000000000003,90.0000000000003,9984.0,0,1.8,25,47
3,140,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,141,200,1,44,0,7.200000000000035,78.00000000000034,9528.0,0,1.8,17,45
1,141,200,1,44,0,7.200000000000028,78.00000000000027,8958.0,0,1.8,17,45
2,141,164,1,26,0,0.0,5.9999999999999485,1758.0,0,-0.1999999999999999,20,27
3,141,21,0,2,0,0.0,0.0,120.0,4,-1.1,9,2
0,142,200,2,34,0,1.199999999999986,23.99999999999986,4404.0,0,1.8,23,36
1,142,200,2,46,0,8.400000000000045,96.00000000000044,12576.0,0,1.8,21,48
2,142,45,0,6,1,0.0,0.0,300.0,0,-1.0,20,6
3,142,45,2,6,3,0.0,11.000000000000004,389.0,3,-1.1,16,8
0,143,200,0,47,0,9.000000000000039,90.00000000000038,13098.0,0,1.0,18,47
1,143,200,1,46,0,8.400000000000036,90.00000000000036,11418.0,0,1.8,17,47
2,143,15,0,1,0,0.0,0.0,81.0,4,-1.1,9,1
3,143,129,1,20,5,0.0,5.000000000000005,1487.0,4,-1.1,24,21
0,144,200,0,47,0,9.000000000000018,90.00000000000017,8964.0,0,1.0,24,47
1,144,200,0,44,13,7.200000000000031,72.00000000000031,9768.0,4,0.9,31,44
2,144,51,1,7,0,0.0,5.000000000000006,284.0,0,-0.1999999999999999,18,8
3,144,200,2,33,18,0.5999999999999962,17.99999999999996,2748.0,0,1.8,31,35
0,145,200,0,48,2,9.600000000000026,96.00000000000026,10626.0,0,1.0,24,48
1,145,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,145,200,0,42,0,6.000000000000002,60.000000000000014,5982.0,0,1.0,21,42
3,145,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,7,2
0,146,200,0,50,0,10.800000000000024,108.00000000000024,11604.0,1,1.8,17,50
1,146,200,0,48,3,9.600000000000044,96.00000000000044,12300.0,0,1.0,22,48
2,146,27,1,3,1,0.0,5.000000000000003,182.0,0,-0.1999999999999999,9,4
3,146,152,2,24,10,0.0,11.999999999999991,1986.0,0,-0.1999999999999999,23,26
0,147,200,0,50,0,10.800000000000033,108.0000000000003,10620.0,0,1.0,21,50
1,147,200,0,55,1,13.800000000000038,138.00000000000037,16128.0,0,1.0,20,55
2,147,33,1,4,0,0.0,5.000000000000003,179.0,0,-1.0,16,5
3,147,27,1,3,1,0.0,5.000000000000003,194.0,0,-0.1999999999999999,10,4
0,148,200,0,49,0,10.200000000000037,102.00000000000034,10938.0,0,1.0,21,49
1,148,200,1,46,15,8.40000000000004,90.00000000000038,11088.0,0,1.8,20,47
2,148,21,1,2,1,0.0,5.000000000000002,149.0,0,-1.0,10,3
3,148,200,0,33,25,0.599999999999994,5.99999999999994,3264.0,4,0.9,29,33
0,149,200,1,49,1,10.20000000000003,108.00000000000028,11244.0,0,1.8,17,50
1,149,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
2,149,200,1,43,0,6.600000000000009,72.00000000000009,7242.0,0,1.8,20,44
3,149,45,0,6,0,0.0,0.0,288.0,4,-1.1,12,6
0,150,200,0,52,0,12.000000000000044,120.00000000000044,14352.0,0,1.0,25,52
1,150,200,1,51,2,11.400000000000032,120.00000000000033,12342.0,0,1.8,22,52
2,150,116,0,18,0,0.0,0.0,1440.0,0,-1.0,16,18
3,150,39,0,5,1,0.0,0.0,225.0,0,-1.0,14,5
0,151,200,0,42,0,6.000000000000016,60.00000000000016,6594.0,0,1.0,19,42
1,151,200,0,45,0,7.800000000000011,78.00000000000011,7584.0,1,1.8,15,45
2,151,15,1,1,1,0.0,5.000000000000001,110.0,0,-1.0,9,2
3,151,15,0,1,0,0.0,0.0,69.0,3,-1.1,9,1
0,152,200,0,44,0,7.200000000000035,72.00000000000034,10614.0,0,1.0,27,44
1,152,200,1,41,1,5.400000000000016,60.00000000000015,6534.0,0,1.8,24,42
2,152,164,1,26,1,0.0,5.999999999999917,2184.0,0,-0.1999999999999999,29,27
3,152,105,0,16,3,0.0,0.0,654.0,4,-1.1,24,16
0,153,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
1,153,15,2,1,0,0.0,11.0,116.0,0,-0.1999999999999999,5,3
2,153,21,1,2,0,0.0,5.000000000000003,113.0,0,-1.0,13,3
3,153,27,2,3,0,0.0,11.000000000000002,212.0,0,-0.1999999999999999,14,5
0,154,200,0,39,0,4.199999999999998,41.99999999999998,5274.0,0,1.0,26,39
1,154,200,0,40,3,4.800000000000002,48.000000000000014,5058.0,0,1.0,26,40
2,154,21,0,2,0,0.0,0.0,96.0,4,-1.1,9,2
3,154,200,1,33,9,0.6000000000000023,12.000000000000025,2130.0,0,1.0,43,34
0,155,200,0,43,0,6.600000000000037,66.00000000000037,8994.0,0,1.0,26,43
1,155,200,0,40,0,4.8000000000000345,48.00000000000034,7710.0,0,1.0,25,40
2,155,200,0,32,2,0.0,0.0,2112.0,0,0.0,29,32
3,155,45,0,6,1,0.0,0.0,282.0,4,-1.1,20,6
0,156,200,1,35,0,1.7999999999999856,23.99999999999985,4674.0,0,1.0,30,36
1,156,200,0,39,8,4.1999999999999975,41.99999999999997,4710.0,0,1.0,23,39
2,156,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,156,200,1,34,12,1.2,17.999999999999996,2496.0,0,1.0,33,35
0,157,200,0,53,0,12.600000000000042,126.0000000000004,15678.0,1,1.8,21,53
1,157,200,0,47,0,9.000000000000032,90.00000000000031,10872.0,0,1.0,21,47
2,157,92,1,14,1,0.0,5.999999999999966,1008.0,0,-0.1999999999999999,21,15
3,157,39,0,5,1,0.0,0.0,231.0,4,-1.1,17,5
0,158,200,2,46,0,8.400000000000027,96.00000000000026,10452.0,0,1.8,21,48
1,158,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,158,200,0,40,0,4.800000000000002,48.000000000000014,5682.0,0,1.0,26,40
3,158,63,0,9,0,0.0,0.0,477.0,4,-1.1,17,9
0,159,200,1,48,0,9.60000000000004,102.00000000000038,11364.0,0,1.8,22,49
1,159,200,0,48,4,9.60000000000004,96.0000000000004,10182.0,1,1.8,24,48
2,159,27,0,3,0,0.0,0.0,141.0,0,-1.0,11,3
3,159,182,1,29,9,0.0,5.9999999999999885,2379.0,0,-1.0,28,30
0,160,200,0,49,0,10.200000000000037,102.00000000000036,12924.0,0,1.0,18,49
1,160,200,0,47,13,9.000000000000037,90.00000000000037,11820.0,4,1.5,21,47
2,160,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,160,200,0,35,14,1.7999999999999958,17.999999999999957,2892.0,0,1.0,26,35
0,161,200,1,42,0,6.000000000000031,66.0000000000003,9396.0,0,1.8,15,43
1,161,200,0,43,0,6.600000000000028,66.00000000000027,9408.0,0,1.0,14,43
2,161,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
3,161,27,1,3,1,0.0,5.000000000000003,134.0,0,-0.1999999999999999,13,4
0,162,200,5,33,14,0.6000000000000044,36.00000000000004,8862.0,0,1.0,26,38
1,162,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
2,162,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,162,200,0,48,4,9.60000000000001,96.0000000000001,8004.0,0,1.0,23,48
0,163,200,0,47,1,9.000000000000032,90.00000000000031,10362.0,0,1.0,15,47
1,163,27,0,3,0,0.0,0.0,147.0,0,-1.0,12,3
2,163,200,0,42,0,6.000000000000003,60.00000000000002,6858.0,0,1.0,15,42
3,163,27,0,3,0,0.0,0.0,123.0,0,-1.0,9,3
0,164,200,1,53,0,12.60000000000003,132.00000000000028,15024.0,0,1.0,22,54
1,164,15,1,1,1,0.0,5.000000000000001,104.0,0,-0.1999999999999999,7,2
2,164,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,11,3
3,164,200,0,36,3,2.399999999999993,23.99999999999993,3114.0,0,1.0,23,36
0,165,200,1,45,0,7.800000000000034,84.00000000000034,11130.0,0,1.8,21,46
1,165,200,1,44,0,7.200000000000043,78.00000000000043,10578.0,0,1.8,25,45
2,165,158,0,25,1,0.0,0.0,2115.0,0,-1.0,23,25
3,165,39,0,5,2,0.0,0.0,297.0,4,-1.1,14,5
0,166,200,0,44,0,7.200000000000038,72.00000000000038,10788.0,0,1.0,28,44
1,166,200,1,45,1,7.800000000000038,84.00000000000037,10488.0,0,1.8,30,46
2,166,98,0,15,2,0.0,0.0,1053.0,0,-1.0,28,15
3,166,164,1,26,9,0.0,5.999999999999997,1782.0,0,-1.0,36,27
0,167,33,0,4,0,0.0,0.0,210.0,0,-1.0,11,4
1,167,200,4,42,20,6.000000000000016,84.00000000000016,9114.0,0,1.0,29,46
2,167,57,1,8,0,0.0,5.000000000000004,317.0,0,-0.1999999999999999,16,9
3,167,200,3,42,19,6.000000000000004,78.00000000000003,7272.0,0,1.0,35,45
0,168,200,0,47,0,9.000000000000025,90.00000000000024,8430.0,0,1.0,25,47
1,168,200,0,44,0,7.200000000000028,72.00000000000027,9534.0,0,1.0,20,44
2,168,200,0,33,0,0.5999999999999931,5.999999999999931,2502.0,1,0.9,21,33
3,168,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,169,200,0,42,0,6.000000000000012,60.00000000000012,8190.0,0,1.0,21,42
1,169,200,0,41,1,5.400000000000007,54.000000000000064,6660.0,0,1.0,22,41
2,169,45,1,6,0,0.0,5.000000000000006,287.0,0,-0.1999999999999999,20,7
3,169,33,0,4,1,0.0,0.0,252.0,4,-1.1,13,4
0,170,200,0,41,0,5.400000000000039,54.000000000000384,8880.0,0,1.0,20,41
1,170,200,0,38,1,3.6000000000000023,36.00000000000002,6768.0,0,1.0,17,38
2,170,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,8,1
3,170,27,0,3,4,0.0,0.0,213.0,0,-1.0,13,3
0,171,200,0,44,0,7.20000000000002,72.0000000000002,8436.0,1,1.8,22,44
1,171,200,0,46,15,8.400000000000029,84.00000000000028,9588.0,0,1.0,21,46
2,171,21,0,2,0,0.0,0.0,96.0,0,-1.0,9,2
3,171,170,0,27,18,0.0,0.0,2331.0,0,-1.0,28,27
0,172,200,0,45,0,7.80000000000004,78.0000000000004,10662.0,0,1.0,15,45
