agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1,average,745,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,745,21,0,2,1,0.0,0.0,96.0,0,-1.0,9,2
3,baseline,745,200,0,38,4,3.600000000000017,36.00000000000017,6918.0,0,1.0,27,38
0,average,746,33,0,4,0,0.0,0.0,156.0,0,-1.0,10,4
1,average,746,39,0,5,1,0.0,0.0,255.0,0,-1.0,16,5
2,baseline,746,200,16,36,0,2.400000000000001,120.0,10818.0,0,2.0,26,52
3,baseline,746,117,1,18,3,0.0,5.000000000000002,1673.0,4,-1.2,26,19
0,average,747,44,0,6,4,0.0,0.0,510.0,0,-1.0,15,6
1,average,747,200,0,34,1,1.1999999999999904,11.999999999999904,2904.0,0,1.0,31,34
2,baseline,747,39,0,5,1,0.0,0.0,255.0,1,-1.2,16,5
3,baseline,747,68,3,10,3,0.0,17.999999999999986,954.0,0,0.0,24,13
0,average,748,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
1,average,748,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,748,200,12,36,0,2.3999999999999866,95.99999999999984,10818.0,0,1.0,13,48
3,baseline,748,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
0,average,749,176,0,28,21,0.0,0.0,2430.0,1,-1.1,36,28
1,average,749,20,1,2,1,0.0,5.999999999999997,198.0,4,-1.1,14,3
2,baseline,749,56,0,8,2,0.0,0.0,576.0,0,-1.0,27,8
3,baseline,749,200,0,41,7,5.400000000000044,54.00000000000043,9054.0,4,0.8,42,41
0,average,750,21,4,2,1,0.0,23.0,227.0,0,-0.1999999999999999,11,6
1,average,750,200,0,35,0,1.7999999999999885,17.999999999999883,3684.0,0,1.0,19,35
2,baseline,750,15,0,1,0,0.0,0.0,81.0,0,-1.0,8,1
3,baseline,750,15,0,1,1,0.0,0.0,75.0,0,-1.0,7,1
0,average,751,200,4,35,14,1.7999999999999874,41.999999999999865,7014.0,0,1.8,41,39
1,average,751,122,1,19,12,0.0,5.999999999999935,2571.0,2,-1.1,32,20
2,baseline,751,200,0,37,0,2.999999999999988,29.99999999999988,3618.0,0,1.0,27,37
3,baseline,751,9,0,0,1,0.0,0.0,48.0,0,-1.0,4,0
0,average,752,45,0,6,1,0.0,0.0,276.0,4,-1.1,24,6
1,average,752,200,0,36,1,2.3999999999999884,23.999999999999883,3858.0,2,0.9,27,36
2,baseline,752,50,2,7,0,0.0,11.99999999999998,639.0,0,-1.0,15,9
3,baseline,752,21,2,2,0,0.0,11.0,185.0,4,-1.2,13,4
0,average,753,98,17,15,3,0.0,101.99999999999991,4689.0,0,-1.0,26,32
1,average,753,33,0,4,3,0.0,0.0,318.0,3,-1.1,21,4
2,baseline,753,9,0,0,0,0.0,0.0,36.0,1,-1.2,6,0
3,baseline,753,38,2,5,3,0.0,11.999999999999996,411.0,0,0.0,18,7
0,average,754,200,3,37,2,2.999999999999989,47.99999999999988,5736.0,0,1.8,39,40
1,average,754,75,0,11,4,0.0,0.0,633.0,2,-1.1,29,11
2,baseline,754,200,0,39,0,4.200000000000008,42.00000000000008,6576.0,0,1.0,25,39
3,baseline,754,15,0,1,0,0.0,0.0,87.0,0,-1.0,9,1
0,average,755,20,3,2,2,0.0,17.999999999999996,408.0,4,-1.1,11,5
1,average,755,176,0,28,1,0.0,0.0,3060.0,2,-1.1,37,28
2,baseline,755,200,15,36,1,2.4000000000000257,114.00000000000024,11250.0,0,1.0,33,51
3,baseline,755,75,0,11,4,0.0,0.0,705.0,4,-1.2,28,11
0,average,756,33,0,4,3,0.0,0.0,288.0,3,-1.1,13,4
1,average,756,33,0,4,2,0.0,0.0,186.0,0,-1.0,22,4
2,baseline,756,200,20,37,0,2.999999999999986,149.99999999999986,16788.0,0,2.0,23,57
3,baseline,756,33,1,4,5,0.0,5.0,287.0,0,-1.0,13,5
0,average,757,80,0,12,7,0.0,0.0,810.0,0,-1.0,23,12
1,average,757,21,0,2,1,0.0,0.0,126.0,2,-1.1,15,2
2,baseline,757,200,1,56,3,14.400000000000023,150.00000000000023,14730.0,0,1.0,29,57
3,baseline,757,200,3,36,16,2.399999999999987,41.999999999999865,5454.0,0,2.0,36,39
0,average,758,200,2,43,6,6.600000000000007,78.00000000000007,9342.0,0,1.0,32,45
1,average,758,39,0,5,4,0.0,0.0,261.0,3,-1.1,21,5
2,baseline,758,200,0,45,2,7.800000000000017,78.00000000000016,6978.0,0,1.0,25,45
3,baseline,758,38,0,5,5,0.0,0.0,441.0,0,-1.0,17,5
0,average,759,200,2,46,4,8.400000000000029,96.00000000000028,13602.0,1,1.8,24,48
1,average,759,26,0,3,3,0.0,0.0,213.0,3,-1.1,16,3
2,baseline,759,200,0,48,0,9.600000000000028,96.00000000000028,10746.0,1,2.0,19,48
3,baseline,759,15,0,1,1,0.0,0.0,93.0,3,-1.2,10,1
0,average,760,33,1,4,4,0.0,5.000000000000004,233.0,0,-0.1999999999999999,13,5
1,average,760,27,0,3,0,0.0,0.0,129.0,0,-1.0,15,3
2,baseline,760,200,7,43,0,6.600000000000032,108.00000000000033,11598.0,0,1.0,22,50
3,baseline,760,182,1,29,6,0.0,5.999999999999934,3531.0,0,0.0,26,30
0,average,761,15,0,1,0,0.0,0.0,57.0,2,-1.1,8,1
1,average,761,200,0,35,1,1.7999999999999892,17.99999999999989,3936.0,2,0.9,31,35
2,baseline,761,15,0,1,0,0.0,0.0,81.0,1,-1.2,6,1
3,baseline,761,116,3,18,0,0.0,17.999999999999947,2952.0,0,-1.0,24,21
0,average,762,200,3,37,3,2.9999999999999853,47.99999999999984,8760.0,0,1.0,31,40
1,average,762,26,0,3,4,0.0,0.0,267.0,3,-1.1,13,3
2,baseline,762,200,1,37,1,2.9999999999999987,35.999999999999986,1962.0,0,2.0,21,38
3,baseline,762,33,1,4,1,0.0,5.000000000000003,221.0,0,-1.0,16,5
0,average,763,92,0,14,11,0.0,0.0,954.0,1,-1.1,18,14
1,average,763,21,0,2,1,0.0,0.0,132.0,0,-1.0,10,2
2,baseline,763,15,0,1,1,0.0,0.0,69.0,0,-1.0,7,1
3,baseline,763,200,0,41,3,5.40000000000005,54.0000000000005,10176.0,0,1.0,20,41
0,average,764,200,4,44,1,7.200000000000015,96.00000000000016,10464.0,0,1.0,24,48
1,average,764,15,0,1,0,0.0,0.0,87.0,3,-1.1,10,1
2,baseline,764,200,1,45,1,7.800000000000015,84.00000000000014,8154.0,0,2.0,19,46
3,baseline,764,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,7,1
0,average,765,92,0,14,6,0.0,0.0,1146.0,3,-1.1,29,14
1,average,765,9,1,0,1,0.0,5.000000000000001,71.0,0,-1.0,9,1
2,baseline,765,200,1,43,3,6.600000000000027,72.00000000000027,10152.0,0,1.0,33,44
3,baseline,765,200,1,34,10,1.1999999999999875,17.999999999999876,4596.0,0,1.0,34,35
0,average,766,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,average,766,200,1,35,0,1.7999999999999936,23.999999999999936,5250.0,0,1.8,29,36
2,baseline,766,200,4,41,0,5.400000000000013,78.00000000000013,8202.0,0,1.0,25,45
3,baseline,766,81,1,12,1,0.0,5.000000000000011,611.0,0,-1.0,19,13
0,average,767,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
1,average,767,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,11,2
2,baseline,767,15,0,1,0,0.0,0.0,63.0,1,-1.2,9,1
3,baseline,767,200,1,34,0,1.2000000000000035,18.000000000000032,5466.0,0,1.0,17,35
0,average,768,21,8,2,0,0.0,47.0,587.0,0,-0.1999999999999999,8,10
1,average,768,15,0,1,1,0.0,0.0,93.0,4,-1.1,10,1
2,baseline,768,9,0,0,1,0.0,0.0,42.0,2,-1.2,5,0
3,baseline,768,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,average,769,200,0,45,40,7.800000000000033,78.00000000000033,9966.0,0,1.0,26,45
1,average,769,51,1,7,2,0.0,5.000000000000007,350.0,0,-0.1999999999999999,27,8
2,baseline,769,39,0,5,1,0.0,0.0,237.0,1,-1.2,14,5
3,baseline,769,200,1,44,40,7.200000000000034,78.00000000000033,10848.0,0,2.0,29,45
0,average,770,68,0,10,11,0.0,0.0,1398.0,3,-1.1,23,10
1,average,770,15,0,1,1,0.0,0.0,75.0,3,-1.1,10,1
2,baseline,770,200,1,53,5,12.600000000000032,132.0000000000003,12546.0,1,2.0,35,54
3,baseline,770,200,2,36,17,2.3999999999999875,35.99999999999987,5532.0,0,1.0,36,38
0,average,771,200,2,41,4,5.40000000000003,66.0000000000003,11226.0,0,1.0,25,43
1,average,771,21,0,2,1,0.0,0.0,132.0,3,-1.1,16,2
2,baseline,771,200,1,43,1,6.6000000000000325,72.00000000000031,8280.0,0,2.0,18,44
3,baseline,771,15,2,1,0,0.0,11.0,122.0,0,0.0,10,3
0,average,772,15,0,1,1,0.0,0.0,69.0,0,-1.0,7,1
1,average,772,200,0,36,1,2.3999999999999884,23.999999999999883,3678.0,2,0.9,22,36
2,baseline,772,21,0,2,0,0.0,0.0,120.0,1,-1.2,11,2
3,baseline,772,50,3,7,0,0.0,17.99999999999998,915.0,0,-1.0,19,10
0,average,773,45,0,6,2,0.0,0.0,354.0,3,-1.1,17,6
1,average,773,200,0,40,1,4.800000000000015,48.00000000000015,6498.0,2,0.9,35,40
2,baseline,773,200,2,43,0,6.60000000000001,78.0000000000001,7362.0,1,2.0,25,45
3,baseline,773,15,2,1,1,0.0,11.0,170.0,4,-1.2,9,3
0,average,774,57,0,8,6,0.0,0.0,402.0,3,-1.1,28,8
1,average,774,63,1,9,3,0.0,5.000000000000003,524.0,4,-1.1,30,10
2,baseline,774,200,1,65,2,19.799999999999983,203.99999999999983,19854.0,0,1.0,39,66
3,baseline,774,200,0,34,23,1.1999999999999955,11.999999999999956,7272.0,4,0.8,35,34
0,average,775,38,0,5,5,0.0,0.0,381.0,0,-1.0,17,5
1,average,775,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
2,baseline,775,200,1,58,0,15.60000000000004,162.0000000000004,14886.0,0,1.0,27,59
3,baseline,775,200,0,33,13,0.5999999999999891,5.999999999999891,4602.0,4,1.5,34,33
0,average,776,62,0,9,6,0.0,0.0,567.0,4,-1.1,25,9
1,average,776,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,baseline,776,200,1,45,1,7.800000000000039,84.00000000000038,10602.0,1,2.0,31,46
3,baseline,776,200,1,36,8,2.3999999999999915,29.999999999999915,4344.0,1,2.0,36,37
0,average,777,74,15,11,0,0.0,89.99999999999996,3801.0,0,-0.1999999999999999,17,26
1,average,777,21,0,2,2,0.0,0.0,150.0,3,-1.1,16,2
2,baseline,777,15,0,1,0,0.0,0.0,57.0,2,-1.2,12,1
3,baseline,777,21,1,2,1,0.0,5.000000000000001,167.0,0,-1.0,14,3
0,average,778,38,7,5,0,0.0,42.0,723.0,0,-1.0,14,12
1,average,778,33,0,4,3,0.0,0.0,240.0,4,-1.1,20,4
2,baseline,778,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,7,2
3,baseline,778,26,1,3,1,0.0,5.999999999999993,303.0,0,-1.0,10,4
0,average,779,38,0,5,5,0.0,0.0,339.0,0,-1.0,17,5
1,average,779,51,0,7,1,0.0,0.0,339.0,1,-1.1,20,7
2,baseline,779,51,0,7,2,0.0,0.0,315.0,1,-1.2,21,7
3,baseline,779,200,1,41,2,5.400000000000031,60.0000000000003,8454.0,0,2.0,24,42
0,average,780,80,4,12,7,0.0,23.99999999999999,960.0,0,-1.0,31,16
1,average,780,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,8,2
2,baseline,780,200,10,36,3,2.399999999999987,83.99999999999987,7668.0,1,2.0,31,46
3,baseline,780,62,2,9,4,0.0,11.999999999999975,921.0,0,-1.0,24,11
0,average,781,200,1,42,17,6.000000000000005,66.00000000000004,6000.0,0,1.0,42,43
1,average,781,21,0,2,1,0.0,0.0,108.0,3,-1.1,11,2
2,baseline,781,200,0,48,13,9.60000000000003,96.0000000000003,11724.0,0,1.0,41,48
3,baseline,781,122,1,19,20,0.0,5.999999999999931,3171.0,0,-1.0,34,20
0,average,782,165,0,26,12,0.0,0.0,1548.0,1,-1.1,25,26
1,average,782,39,0,5,2,0.0,0.0,279.0,0,-1.0,19,5
2,baseline,782,45,1,6,1,0.0,5.000000000000005,257.0,0,0.0,17,7
3,baseline,782,200,0,41,6,5.400000000000042,54.00000000000042,8766.0,0,1.0,30,41
0,average,783,62,0,9,6,0.0,0.0,531.0,0,-1.0,13,9
1,average,783,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
2,baseline,783,200,1,51,2,11.400000000000029,120.00000000000026,11796.0,0,1.0,27,52
3,baseline,783,200,2,34,13,1.1999999999999904,23.999999999999904,4746.0,0,1.0,30,36
0,average,784,63,0,9,8,0.0,0.0,495.0,4,-1.1,27,9
1,average,784,45,0,6,2,0.0,0.0,276.0,2,-1.1,23,6
2,baseline,784,200,3,56,3,14.400000000000036,162.00000000000034,16626.0,0,1.0,36,59
3,baseline,784,200,0,32,21,0.0,0.0,5958.0,4,-0.1999999999999999,40,32
0,average,785,68,15,10,0,0.0,89.99999999999996,3924.0,0,-1.0,16,25
1,average,785,27,1,3,3,0.0,5.000000000000002,254.0,4,-1.1,15,4
2,baseline,785,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
3,baseline,785,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,7,1
0,average,786,200,1,48,40,9.600000000000035,102.00000000000034,14352.0,0,1.0,22,49
1,average,786,27,0,3,2,0.0,0.0,165.0,4,-1.1,20,3
2,baseline,786,27,1,3,2,0.0,5.000000000000002,200.0,0,0.0,15,4
3,baseline,786,200,0,44,44,7.2000000000000375,72.00000000000037,9756.0,2,0.8,26,44
0,average,787,200,3,43,3,6.600000000000003,84.00000000000001,6948.0,0,1.8,35,46
1,average,787,122,0,19,9,0.0,0.0,1461.0,4,-1.1,35,19
2,baseline,787,200,0,46,1,8.400000000000013,84.00000000000013,6594.0,1,2.0,27,46
3,baseline,787,15,0,1,1,0.0,0.0,69.0,3,-1.2,9,1
0,average,788,68,0,10,7,0.0,0.0,642.0,0,-1.0,20,10
1,average,788,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,788,200,1,50,3,10.800000000000018,114.00000000000016,9024.0,0,1.0,30,51
3,baseline,788,200,2,35,11,1.7999999999999932,29.99999999999993,3966.0,0,1.0,40,37
0,average,789,62,0,9,12,0.0,0.0,1059.0,0,-1.0,19,9
1,average,789,21,0,2,0,0.0,0.0,108.0,4,-1.1,11,2
2,baseline,789,200,2,52,4,12.00000000000003,132.00000000000028,11808.0,0,2.0,30,54
3,baseline,789,200,2,36,16,2.3999999999999897,35.99999999999989,5244.0,0,1.0,35,38
0,average,790,92,0,14,13,0.0,0.0,1608.0,3,-1.1,35,14
1,average,790,15,1,1,1,0.0,5.000000000000002,122.0,4,-1.1,12,2
2,baseline,790,200,27,40,3,4.800000000000047,210.00000000000043,23442.0,0,2.0,36,67
3,baseline,790,98,1,15,13,0.0,5.999999999999953,2475.0,0,-1.0,33,16
0,average,791,200,3,41,1,5.40000000000002,72.0000000000002,10770.0,1,1.8,28,44
1,average,791,21,0,2,3,0.0,0.0,174.0,3,-1.1,11,2
2,baseline,791,200,1,41,0,5.400000000000022,60.00000000000021,7764.0,0,2.0,16,42
3,baseline,791,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
0,average,792,200,1,41,2,5.400000000000011,60.00000000000011,7224.0,1,1.8,37,42
1,average,792,45,0,6,3,0.0,0.0,288.0,2,-1.1,28,6
2,baseline,792,200,0,46,1,8.400000000000041,84.00000000000041,11436.0,0,1.0,31,46
3,baseline,792,51,2,7,6,0.0,11.0,506.0,0,-1.0,27,9
0,average,793,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,3,1
1,average,793,200,1,36,0,2.3999999999999875,29.99999999999988,3864.0,0,1.8,29,37
2,baseline,793,15,0,1,0,0.0,0.0,63.0,1,-1.2,9,1
3,baseline,793,69,2,10,0,0.0,11.0,809.0,0,-1.0,15,12
0,average,794,87,0,13,8,0.0,0.0,645.0,1,-1.1,31,13
1,average,794,63,1,9,1,0.0,5.000000000000006,530.0,0,-1.0,29,10
2,baseline,794,68,0,10,2,0.0,0.0,504.0,2,-1.2,27,10
3,baseline,794,200,0,41,2,5.400000000000048,54.00000000000048,10308.0,0,1.0,37,41
0,average,795,38,0,5,5,0.0,0.0,417.0,0,-1.0,13,5
1,average,795,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,baseline,795,200,10,36,0,2.3999999999999866,83.99999999999986,8202.0,1,2.0,27,46
3,baseline,795,98,1,15,3,0.0,5.999999999999986,1443.0,0,-1.0,18,16
0,average,796,44,7,6,2,0.0,41.99999999999998,912.0,0,-0.1999999999999999,21,13
1,average,796,21,0,2,1,0.0,0.0,126.0,0,-1.0,9,2
2,baseline,796,27,0,3,1,0.0,0.0,165.0,2,-1.2,15,3
3,baseline,796,27,1,3,2,0.0,5.000000000000002,200.0,0,-1.0,15,4
0,average,797,38,4,5,0,0.0,23.999999999999982,699.0,0,-1.0,13,9
1,average,797,33,0,4,0,0.0,0.0,228.0,3,-1.1,12,4
2,baseline,797,15,0,1,1,0.0,0.0,75.0,0,-1.0,8,1
3,baseline,797,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,average,798,200,1,33,15,0.6000000000000018,12.000000000000016,1926.0,0,1.0,26,34
1,average,798,21,1,2,0,0.0,5.000000000000001,137.0,0,-0.1999999999999999,11,3
2,baseline,798,15,0,1,1,0.0,0.0,75.0,1,-1.2,9,1
3,baseline,798,200,0,42,5,6.000000000000042,60.00000000000041,9312.0,2,0.8,26,42
0,average,799,21,8,2,0,0.0,47.0,593.0,0,-1.0,12,10
1,average,799,21,1,2,1,0.0,5.000000000000001,221.0,4,-1.1,13,3
2,baseline,799,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
3,baseline,799,200,0,39,0,4.199999999999997,41.999999999999964,4830.0,0,1.0,25,39
0,average,800,45,0,6,2,0.0,0.0,294.0,3,-1.1,19,6
1,average,800,51,1,7,1,0.0,5.000000000000005,350.0,0,-0.1999999999999999,22,8
2,baseline,800,200,24,40,1,4.799999999999997,191.99999999999997,20892.0,0,1.0,27,64
3,baseline,800,44,0,6,6,0.0,0.0,690.0,0,-1.0,19,6
0,average,801,45,0,6,3,0.0,0.0,348.0,3,-1.1,24,6
1,average,801,200,0,36,2,2.3999999999999906,23.999999999999904,3234.0,2,0.9,35,36
2,baseline,801,39,0,5,1,0.0,0.0,255.0,1,-1.2,20,5
3,baseline,801,74,1,11,0,0.0,5.999999999999979,987.0,0,-1.0,26,12
0,average,802,200,1,50,45,10.800000000000036,114.00000000000036,13200.0,0,1.0,22,51
1,average,802,27,1,3,2,0.0,5.000000000000002,194.0,0,-1.0,11,4
2,baseline,802,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,7,2
3,baseline,802,200,0,48,47,9.600000000000032,96.00000000000033,11844.0,2,1.5,27,48
0,average,803,74,15,11,0,0.0,89.99999999999996,3819.0,0,-1.0,20,26
1,average,803,27,0,3,3,0.0,0.0,207.0,3,-1.1,14,3
2,baseline,803,21,1,2,1,0.0,5.000000000000003,119.0,0,0.0,11,3
3,baseline,803,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
0,average,804,56,3,8,1,0.0,17.999999999999996,552.0,0,-1.0,22,11
1,average,804,39,1,5,1,0.0,5.000000000000006,272.0,0,-0.1999999999999999,20,6
2,baseline,804,21,0,2,0,0.0,0.0,114.0,0,-1.0,11,2
3,baseline,804,26,0,3,2,0.0,0.0,273.0,0,-1.0,19,3
0,average,805,21,0,2,1,0.0,0.0,96.0,3,-1.1,12,2
1,average,805,15,0,1,0,0.0,0.0,81.0,0,-1.0,6,1
2,baseline,805,200,21,38,0,3.5999999999999868,161.99999999999983,17586.0,0,2.0,16,59
3,baseline,805,15,0,1,0,0.0,0.0,81.0,2,-1.2,7,1
0,average,806,32,0,4,3,0.0,0.0,282.0,0,-1.0,16,4
1,average,806,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,baseline,806,200,16,37,1,2.9999999999999867,125.99999999999989,12114.0,1,2.0,29,53
3,baseline,806,56,2,8,4,0.0,11.99999999999999,768.0,0,0.0,18,10
0,average,807,68,11,10,2,0.0,65.99999999999996,2994.0,0,-1.0,20,21
1,average,807,15,1,1,1,0.0,5.000000000000002,122.0,2,-1.1,10,2
2,baseline,807,27,1,3,1,0.0,5.000000000000003,182.0,0,0.0,14,4
3,baseline,807,21,1,2,3,0.0,5.0,185.0,0,-1.0,12,3
0,average,808,9,0,0,1,0.0,0.0,42.0,2,-1.1,5,0
1,average,808,200,1,37,1,2.999999999999987,35.99999999999987,5022.0,4,0.9,40,38
2,baseline,808,200,3,48,0,9.600000000000032,114.00000000000034,11838.0,0,2.0,33,51
3,baseline,808,92,0,14,4,0.0,0.0,1020.0,4,-1.2,28,14
0,average,809,44,0,6,6,0.0,0.0,372.0,0,-1.0,19,6
1,average,809,15,0,1,2,0.0,0.0,93.0,2,-1.1,8,1
2,baseline,809,200,13,36,3,2.399999999999986,101.99999999999984,11394.0,0,1.0,29,49
3,baseline,809,68,1,10,6,0.0,5.999999999999964,1458.0,0,-1.0,24,11
0,average,810,45,1,6,3,0.0,5.000000000000002,347.0,0,-0.1999999999999999,21,7
1,average,810,27,0,3,2,0.0,0.0,177.0,2,-1.1,14,3
2,baseline,810,200,10,36,1,2.3999999999999906,83.99999999999991,6816.0,1,2.0,35,46
3,baseline,810,87,2,13,2,0.0,11.000000000000002,992.0,0,0.0,34,15
0,average,811,200,2,36,6,2.3999999999999853,35.99999999999985,7686.0,0,1.0,35,38
1,average,811,33,0,4,2,0.0,0.0,222.0,3,-1.1,18,4
2,baseline,811,200,0,39,3,4.200000000000004,42.00000000000004,5694.0,1,2.0,24,39
3,baseline,811,44,0,6,5,0.0,0.0,426.0,0,-1.0,21,6
0,average,812,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
1,average,812,33,0,4,0,0.0,0.0,246.0,0,-1.0,17,4
2,baseline,812,200,1,51,0,11.40000000000004,120.00000000000038,12930.0,0,1.0,22,52
3,baseline,812,200,2,36,8,2.3999999999999893,35.999999999999886,4662.0,1,2.0,27,38
0,average,813,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,average,813,200,0,37,1,2.999999999999988,29.99999999999988,4512.0,2,0.9,25,37
2,baseline,813,15,0,1,0,0.0,0.0,75.0,1,-1.2,12,1
3,baseline,813,74,4,11,0,0.0,23.999999999999968,1731.0,0,0.0,22,15
0,average,814,15,0,1,1,0.0,0.0,75.0,0,-1.0,11,1
1,average,814,56,0,8,1,0.0,0.0,552.0,0,-1.0,24,8
2,baseline,814,200,19,37,0,2.999999999999993,143.99999999999991,15786.0,0,1.0,30,56
3,baseline,814,50,2,7,4,0.0,11.999999999999998,543.0,0,0.0,22,9
0,average,815,32,0,4,3,0.0,0.0,282.0,3,-1.1,15,4
1,average,815,15,0,1,1,0.0,0.0,87.0,2,-1.1,10,1
2,baseline,815,200,16,36,0,2.400000000000015,120.00000000000014,11976.0,0,2.0,28,52
3,baseline,815,111,2,17,4,0.0,11.0,1598.0,0,0.0,22,19
0,average,816,200,1,38,0,3.5999999999999885,41.999999999999886,5790.0,0,1.8,23,39
1,average,816,15,0,1,2,0.0,0.0,93.0,3,-1.1,12,1
2,baseline,816,200,1,44,0,7.200000000000003,78.00000000000001,6894.0,0,2.0,16,45
3,baseline,816,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,8,1
0,average,817,62,0,9,10,0.0,0.0,627.0,1,-1.1,15,9
1,average,817,21,0,2,0,0.0,0.0,114.0,0,-1.0,14,2
2,baseline,817,21,0,2,3,0.0,0.0,150.0,0,-1.0,8,2
3,baseline,817,200,0,41,3,5.40000000000005,54.0000000000005,10494.0,0,1.0,23,41
0,average,818,15,1,1,1,0.0,5.000000000000002,92.0,0,-0.1999999999999999,8,2
1,average,818,45,0,6,0,0.0,0.0,354.0,0,-1.0,18,6
2,baseline,818,200,1,41,0,5.400000000000015,60.00000000000014,7146.0,0,1.0,27,42
3,baseline,818,200,1,33,3,0.599999999999998,11.99999999999998,3336.0,0,1.0,35,34
0,average,819,200,0,33,27,0.5999999999999936,5.999999999999936,3054.0,4,1.2333333333333334,29,33
1,average,819,15,1,1,2,0.0,5.000000000000002,98.0,0,-0.1999999999999999,10,2
2,baseline,819,33,0,4,0,0.0,0.0,198.0,1,-1.2,14,4
3,baseline,819,200,0,41,18,5.400000000000018,54.00000000000018,8226.0,0,1.0,23,41
0,average,820,9,0,0,1,0.0,0.0,42.0,1,-1.1,4,0
1,average,820,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
2,baseline,820,9,0,0,0,0.0,0.0,36.0,1,-1.2,6,0
3,baseline,820,200,0,42,0,6.000000000000006,60.00000000000006,6666.0,1,2.0,13,42
0,average,821,200,1,44,10,7.200000000000018,78.00000000000017,6948.0,1,1.8,39,45
1,average,821,33,0,4,3,0.0,0.0,210.0,2,-1.1,17,4
2,baseline,821,200,0,51,5,11.400000000000029,114.00000000000028,11022.0,0,1.0,44,51
3,baseline,821,98,1,15,8,0.0,5.99999999999994,2007.0,0,-1.0,34,16
0,average,822,200,2,41,1,5.400000000000033,66.00000000000033,10854.0,0,1.0,19,43
1,average,822,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,baseline,822,200,1,43,1,6.600000000000032,72.00000000000031,9348.0,0,2.0,14,44
3,baseline,822,9,0,0,1,0.0,0.0,42.0,0,-1.0,3,0
0,average,823,86,12,13,0,0.0,71.99999999999994,3933.0,0,-1.0,24,25
1,average,823,39,0,5,3,0.0,0.0,339.0,3,-1.1,21,5
2,baseline,823,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,9,2
3,baseline,823,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,10,2
0,average,824,93,0,14,8,0.0,0.0,858.0,2,-1.1,39,14
1,average,824,45,0,6,3,0.0,0.0,294.0,2,-1.1,31,6
2,baseline,824,200,25,39,3,4.200000000000037,192.0000000000004,20526.0,0,2.0,31,64
3,baseline,824,50,2,7,9,0.0,11.999999999999991,531.0,4,-1.2,24,9
0,average,825,27,0,3,3,0.0,0.0,159.0,4,-1.1,13,3
1,average,825,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,3,1
2,baseline,825,200,26,41,1,5.400000000000048,210.00000000000048,23688.0,0,1.0,24,67
3,baseline,825,110,0,17,9,0.0,0.0,2445.0,4,-1.2,20,17
0,average,826,75,0,11,7,0.0,0.0,609.0,1,-1.1,20,11
1,average,826,51,1,7,2,0.0,5.000000000000005,386.0,0,-0.1999999999999999,17,8
2,baseline,826,9,0,0,1,0.0,0.0,42.0,1,-1.2,6,0
3,baseline,826,200,0,40,2,4.80000000000003,48.0000000000003,8946.0,4,0.8,26,40
0,average,827,56,1,8,7,0.0,5.999999999999984,780.0,0,-0.1999999999999999,15,9
1,average,827,170,1,27,4,0.0,5.9999999999999,3561.0,0,-0.1999999999999999,29,28
2,baseline,827,200,10,36,1,2.400000000000013,84.00000000000013,8676.0,0,2.0,28,46
3,baseline,827,15,0,1,1,0.0,0.0,75.0,0,-1.0,8,1
0,average,828,32,0,4,8,0.0,0.0,396.0,1,-1.1,12,4
