agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
0,majoritarian,78,15,0,1,0,0.0,0.0,63.0,1,-1.1,8,1
1,majoritarian,78,9,1,0,0,0.0,5.000000000000001,65.0,4,-1.1,5,1
2,baseline,78,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
3,baseline,78,200,0,38,0,3.600000000000029,36.000000000000284,7968.0,4,0.8,15,38
0,majoritarian,79,200,1,39,24,4.200000000000013,48.00000000000012,6756.0,0,1.8,23,40
1,majoritarian,79,200,0,39,26,4.200000000000001,42.00000000000001,6576.0,0,1.0,28,39
2,baseline,79,45,0,6,4,0.0,0.0,306.0,3,-1.2,23,6
3,baseline,79,200,0,40,20,4.800000000000021,48.000000000000206,7860.0,2,0.8,30,40
0,majoritarian,80,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
1,majoritarian,80,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,80,200,2,54,0,13.200000000000024,144.00000000000023,11820.0,0,2.0,17,56
3,baseline,80,200,0,34,10,1.1999999999999922,11.999999999999922,4446.0,4,0.8,29,34
0,majoritarian,81,15,1,1,1,0.0,5.000000000000002,110.0,0,-1.0,11,2
1,majoritarian,81,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
2,baseline,81,200,14,37,0,2.9999999999999862,113.99999999999986,11706.0,1,2.0,16,51
3,baseline,81,21,1,2,1,0.0,5.000000000000003,149.0,0,-1.0,11,3
0,majoritarian,82,200,0,41,7,5.400000000000025,54.00000000000025,7884.0,0,1.0,32,41
1,majoritarian,82,200,0,41,9,5.399999999999997,53.999999999999964,5022.0,0,1.0,47,41
2,baseline,82,45,0,6,1,0.0,0.0,276.0,3,-1.2,23,6
3,baseline,82,158,1,25,16,0.0,5.999999999999917,3195.0,2,-1.2,43,26
0,majoritarian,83,200,0,42,12,6.00000000000005,60.0000000000005,10944.0,0,1.0,35,42
1,majoritarian,83,39,0,5,2,0.0,0.0,249.0,4,-1.1,22,5
2,baseline,83,200,0,45,5,7.800000000000026,78.00000000000026,9396.0,0,1.0,33,45
3,baseline,83,105,2,16,11,0.0,11.0,1313.0,0,0.0,36,18
0,majoritarian,84,21,0,2,0,0.0,0.0,90.0,1,-1.1,11,2
1,majoritarian,84,21,0,2,1,0.0,0.0,144.0,3,-1.1,10,2
2,baseline,84,21,0,2,0,0.0,0.0,120.0,1,-1.2,9,2
3,baseline,84,200,0,41,0,5.400000000000039,54.00000000000039,9396.0,0,1.0,11,41
0,majoritarian,85,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
1,majoritarian,85,9,2,0,1,0.0,11.0,59.0,0,-0.1999999999999999,5,2
2,baseline,85,9,0,0,0,0.0,0.0,36.0,1,-1.2,5,0
3,baseline,85,200,0,37,0,3.0000000000000124,30.000000000000124,6918.0,1,2.0,14,37
0,majoritarian,86,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
1,majoritarian,86,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
2,baseline,86,15,0,1,0,0.0,0.0,63.0,1,-1.2,9,1
3,baseline,86,200,0,42,0,6.000000000000029,60.00000000000029,8754.0,1,2.0,14,42
0,majoritarian,87,200,0,49,24,10.200000000000031,102.00000000000033,11238.0,4,1.9,25,49
1,majoritarian,87,45,1,6,2,0.0,5.000000000000001,353.0,0,-0.1999999999999999,15,7
2,baseline,87,21,0,2,1,0.0,0.0,108.0,3,-1.2,9,2
3,baseline,87,200,1,43,29,6.600000000000019,72.00000000000018,7668.0,0,2.0,26,44
0,majoritarian,88,200,1,58,0,15.60000000000004,162.0000000000004,19650.0,1,1.8,17,59
1,majoritarian,88,98,2,15,8,0.0,11.99999999999998,1053.0,4,-1.1,22,17
2,baseline,88,15,1,1,1,0.0,5.000000000000001,68.0,0,0.0,6,2
3,baseline,88,116,3,18,13,0.0,17.999999999999968,1968.0,2,-1.2,34,21
0,majoritarian,89,200,0,43,1,6.600000000000018,66.00000000000018,8244.0,0,1.0,27,43
1,majoritarian,89,50,0,7,1,0.0,0.0,405.0,0,-1.0,21,7
2,baseline,89,200,0,49,3,10.20000000000003,102.00000000000028,11292.0,1,2.0,25,49
3,baseline,89,27,0,3,0,0.0,0.0,177.0,3,-1.2,12,3
0,majoritarian,90,200,1,44,1,7.200000000000029,78.00000000000028,8400.0,0,1.8,27,45
1,majoritarian,90,74,0,11,4,0.0,0.0,933.0,1,-1.1,33,11
2,baseline,90,200,0,49,1,10.200000000000038,102.00000000000038,13446.0,0,1.0,22,49
3,baseline,90,39,0,5,2,0.0,0.0,213.0,3,-1.2,15,5
0,majoritarian,91,200,1,43,3,6.600000000000016,72.00000000000014,9498.0,0,1.0,29,44
1,majoritarian,91,26,0,3,2,0.0,0.0,237.0,0,-1.0,15,3
2,baseline,91,200,0,51,2,11.40000000000004,114.0000000000004,12690.0,0,1.0,26,51
3,baseline,91,51,1,7,2,0.0,5.000000000000001,446.0,0,-1.0,25,8
0,majoritarian,92,200,0,47,0,9.000000000000028,90.00000000000028,9546.0,1,1.8,17,47
1,majoritarian,92,21,0,2,0,0.0,0.0,126.0,2,-1.1,8,2
2,baseline,92,27,0,3,0,0.0,0.0,159.0,0,-1.0,13,3
3,baseline,92,27,2,3,0,0.0,11.0,248.0,2,-1.2,12,5
0,majoritarian,93,21,0,2,0,0.0,0.0,120.0,1,-1.1,11,2
1,majoritarian,93,26,2,3,3,0.0,11.999999999999996,309.0,0,-1.0,8,5
2,baseline,93,200,18,37,1,2.999999999999988,137.99999999999986,12612.0,0,1.0,24,55
3,baseline,93,56,2,8,4,0.0,11.999999999999975,1086.0,0,-1.0,22,10
0,majoritarian,94,200,0,43,9,6.600000000000018,66.00000000000018,8142.0,1,1.8,29,43
1,majoritarian,94,15,1,1,2,0.0,5.000000000000001,98.0,0,-0.1999999999999999,7,2
2,baseline,94,200,1,46,5,8.40000000000003,90.0000000000003,9858.0,0,2.0,39,47
3,baseline,94,92,2,14,5,0.0,11.999999999999943,2058.0,0,0.0,37,16
0,majoritarian,95,200,0,45,2,7.800000000000024,78.00000000000023,7956.0,0,1.0,30,45
1,majoritarian,95,200,0,47,4,9.000000000000021,90.00000000000021,8232.0,0,1.0,31,47
2,baseline,95,27,0,3,1,0.0,0.0,141.0,0,-1.0,13,3
3,baseline,95,39,2,5,2,0.0,11.0,386.0,2,-1.2,15,7
0,majoritarian,96,21,0,2,1,0.0,0.0,108.0,1,-1.1,11,2
1,majoritarian,96,33,1,4,1,0.0,5.000000000000004,191.0,0,-1.0,16,5
2,baseline,96,200,14,36,0,2.399999999999987,107.99999999999986,7776.0,0,2.0,28,50
3,baseline,96,111,0,17,2,0.0,0.0,1215.0,2,-1.2,25,17
0,majoritarian,97,200,1,44,1,7.20000000000003,78.0000000000003,9114.0,0,1.8,26,45
1,majoritarian,97,200,0,45,2,7.800000000000017,78.00000000000016,7224.0,0,1.0,25,45
2,baseline,97,27,0,3,1,0.0,0.0,177.0,0,-1.0,15,3
3,baseline,97,33,2,4,2,0.0,11.0,317.0,0,0.0,21,6
0,majoritarian,98,200,0,41,0,5.400000000000012,54.000000000000114,6054.0,0,1.0,17,41
1,majoritarian,98,200,1,40,0,4.800000000000008,54.00000000000007,6174.0,0,1.8,26,41
2,baseline,98,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
3,baseline,98,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,majoritarian,99,21,0,2,2,0.0,0.0,180.0,1,-1.1,14,2
1,majoritarian,99,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,baseline,99,200,1,45,0,7.800000000000045,84.00000000000044,12318.0,0,1.0,18,46
3,baseline,99,200,2,35,9,1.7999999999999896,29.999999999999893,4782.0,0,2.0,24,37
0,majoritarian,100,38,2,5,2,0.0,11.999999999999996,519.0,3,-1.1,18,7
1,majoritarian,100,50,0,7,6,0.0,0.0,603.0,0,-1.0,23,7
2,baseline,100,200,1,50,2,10.800000000000049,114.00000000000044,15270.0,0,1.0,25,51
3,baseline,100,200,2,35,11,1.7999999999999896,29.999999999999893,4548.0,0,1.0,33,37
0,majoritarian,101,200,0,38,2,3.5999999999999863,35.99999999999986,5778.0,0,1.0,40,38
1,majoritarian,101,128,0,20,6,0.0,0.0,2172.0,1,-1.1,37,20
2,baseline,101,200,1,41,0,5.400000000000033,60.00000000000033,7788.0,0,2.0,32,42
3,baseline,101,26,0,3,2,0.0,0.0,225.0,0,-1.0,13,3
0,majoritarian,102,27,2,3,1,0.0,11.0,212.0,0,-1.0,9,5
1,majoritarian,102,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
2,baseline,102,200,17,37,1,3.0000000000000115,132.00000000000009,12396.0,0,1.0,27,54
3,baseline,102,116,1,18,3,0.0,5.99999999999999,2016.0,0,-1.0,20,19
0,majoritarian,103,200,0,47,20,9.000000000000028,90.00000000000028,9666.0,0,1.0,23,47
1,majoritarian,103,56,0,8,6,0.0,0.0,558.0,0,-1.0,18,8
2,baseline,103,9,0,0,0,0.0,0.0,36.0,1,-1.2,5,0
3,baseline,103,200,0,43,26,6.600000000000006,66.00000000000006,6462.0,2,1.5,31,43
0,majoritarian,104,200,0,40,1,4.799999999999993,47.99999999999992,5160.0,1,1.8,25,40
1,majoritarian,104,15,1,1,1,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
2,baseline,104,200,0,43,1,6.600000000000034,66.00000000000034,8868.0,0,1.0,22,43
3,baseline,104,27,3,3,1,0.0,17.0,314.0,2,-1.2,12,6
0,majoritarian,105,200,0,41,3,5.400000000000048,54.00000000000048,10938.0,0,1.0,26,41
1,majoritarian,105,128,0,20,0,0.0,0.0,2160.0,4,-1.1,26,20
2,baseline,105,200,0,47,2,9.000000000000007,90.00000000000007,8628.0,0,1.0,23,47
3,baseline,105,21,1,2,1,0.0,5.000000000000003,155.0,0,-1.0,15,3
0,majoritarian,106,21,2,2,2,0.0,11.0,203.0,4,-1.1,12,4
1,majoritarian,106,50,1,7,3,0.0,5.999999999999993,513.0,0,-0.1999999999999999,20,8
2,baseline,106,200,22,39,1,4.199999999999999,173.99999999999997,20118.0,1,2.0,26,61
3,baseline,106,39,1,5,1,0.0,5.000000000000005,278.0,4,-1.2,18,6
0,majoritarian,107,15,0,1,0,0.0,0.0,69.0,1,-1.1,9,1
1,majoritarian,107,68,1,10,0,0.0,5.999999999999984,684.0,0,-0.1999999999999999,18,11
2,baseline,107,200,16,36,0,2.399999999999986,119.99999999999986,10254.0,0,2.0,26,52
3,baseline,107,39,0,5,4,0.0,0.0,351.0,3,-1.2,20,5
0,majoritarian,108,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,majoritarian,108,15,2,1,1,0.0,11.0,116.0,0,-0.1999999999999999,8,3
2,baseline,108,15,0,1,0,0.0,0.0,69.0,1,-1.2,7,1
3,baseline,108,200,0,40,0,4.800000000000034,48.000000000000334,8022.0,4,0.8,18,40
0,majoritarian,109,200,0,48,0,9.600000000000026,96.00000000000026,9504.0,0,1.0,17,48
1,majoritarian,109,9,1,0,0,0.0,5.000000000000001,59.0,4,-1.1,5,1
2,baseline,109,21,1,2,0,0.0,5.000000000000001,113.0,0,0.0,6,3
3,baseline,109,15,0,1,0,0.0,0.0,69.0,2,-1.2,9,1
0,majoritarian,110,200,2,38,3,3.599999999999988,47.99999999999988,7619.999999999999,1,1.8,36,40
1,majoritarian,110,170,0,27,12,0.0,0.0,4011.0,2,-1.1,32,27
2,baseline,110,200,0,46,4,8.400000000000023,84.00000000000023,9768.0,0,1.0,25,46
3,baseline,110,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
0,majoritarian,111,200,0,40,7,4.800000000000008,48.00000000000008,6900.0,4,1.9,25,40
1,majoritarian,111,57,0,8,1,0.0,0.0,396.0,4,-1.1,16,8
2,baseline,111,21,1,2,1,0.0,5.000000000000002,125.0,0,0.0,10,3
3,baseline,111,200,1,39,5,4.19999999999999,47.9999999999999,4284.0,0,1.0,30,40
0,majoritarian,112,200,1,47,28,9.000000000000034,96.00000000000033,11286.0,0,1.8,21,48
1,majoritarian,112,15,0,1,0,0.0,0.0,69.0,0,-1.0,10,1
2,baseline,112,33,0,4,0,0.0,0.0,222.0,1,-1.2,14,4
3,baseline,112,200,0,43,30,6.600000000000017,66.00000000000017,8052.0,2,1.5,27,43
0,majoritarian,113,21,0,2,0,0.0,0.0,120.0,0,-1.0,11,2
1,majoritarian,113,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,6,2
2,baseline,113,200,16,37,0,2.999999999999988,125.99999999999989,12348.0,0,1.0,23,53
3,baseline,113,27,1,3,0,0.0,5.000000000000002,206.0,0,-1.0,16,4
0,majoritarian,114,200,1,42,2,6.000000000000003,66.00000000000001,6774.0,0,1.8,25,43
1,majoritarian,114,200,1,40,4,4.800000000000001,54.0,4992.0,0,1.8,23,41
2,baseline,114,9,0,0,1,0.0,0.0,42.0,1,-1.2,6,0
3,baseline,114,44,2,6,3,0.0,11.99999999999998,582.0,0,-1.0,21,8
0,majoritarian,115,200,1,45,26,7.80000000000004,84.00000000000038,8832.0,0,1.8,29,46
1,majoritarian,115,86,0,13,9,0.0,0.0,891.0,0,-1.0,20,13
2,baseline,115,21,0,2,0,0.0,0.0,96.0,1,-1.2,12,2
3,baseline,115,200,0,41,32,5.400000000000008,54.00000000000007,6822.0,2,1.5,38,41
0,majoritarian,116,33,0,4,0,0.0,0.0,192.0,1,-1.1,16,4
1,majoritarian,116,200,1,33,0,0.6000000000000016,12.000000000000014,2100.0,0,1.8,29,34
2,baseline,116,51,0,7,0,0.0,0.0,411.0,0,-1.0,19,7
3,baseline,116,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,majoritarian,117,200,1,46,3,8.400000000000025,90.00000000000024,10218.0,0,1.0,37,47
1,majoritarian,117,68,0,10,2,0.0,0.0,630.0,1,-1.1,26,10
2,baseline,117,200,1,50,3,10.800000000000036,114.00000000000036,11670.0,0,1.0,33,51
3,baseline,117,33,1,4,2,0.0,5.000000000000003,251.0,0,-1.0,18,5
0,majoritarian,118,200,1,54,0,13.200000000000044,138.00000000000043,16950.0,1,1.8,17,55
1,majoritarian,118,45,1,6,2,0.0,5.000000000000001,353.0,0,-1.0,19,7
2,baseline,118,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
3,baseline,118,39,2,5,5,0.0,11.0,494.0,2,-1.2,21,7
0,majoritarian,119,200,0,38,29,3.6000000000000334,36.000000000000334,7962.0,0,1.0,39,38
1,majoritarian,119,200,0,36,19,2.3999999999999955,23.999999999999957,5046.0,0,1.0,30,36
2,baseline,119,45,0,6,1,0.0,0.0,336.0,2,-1.2,18,6
3,baseline,119,200,1,42,25,6.000000000000032,66.00000000000031,10092.0,0,2.0,30,43
0,majoritarian,120,200,0,49,0,10.200000000000024,102.00000000000024,9912.0,1,1.8,12,49
1,majoritarian,120,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,9,2
2,baseline,120,15,0,1,1,0.0,0.0,99.0,0,-1.0,9,1
3,baseline,120,9,2,0,0,0.0,11.0,83.0,2,-1.2,7,2
0,majoritarian,121,15,0,1,0,0.0,0.0,51.0,1,-1.1,9,1
1,majoritarian,121,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,6,1
2,baseline,121,92,0,14,1,0.0,0.0,1128.0,1,-1.2,17,14
3,baseline,121,200,0,42,3,6.000000000000009,60.000000000000085,5802.0,1,2.0,29,42
0,majoritarian,122,200,1,55,0,13.800000000000043,144.00000000000043,16290.0,0,1.0,16,56
1,majoritarian,122,69,1,10,3,0.0,5.0,581.0,0,-1.0,19,11
2,baseline,122,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
3,baseline,122,74,4,11,6,0.0,23.999999999999996,1089.0,0,0.0,23,15
0,majoritarian,123,9,0,0,1,0.0,0.0,42.0,1,-1.1,5,0
1,majoritarian,123,15,3,1,2,0.0,17.0,140.0,0,-0.1999999999999999,7,4
2,baseline,123,9,0,0,0,0.0,0.0,36.0,1,-1.2,6,0
3,baseline,123,200,1,41,0,5.400000000000037,60.00000000000036,9360.0,0,2.0,13,42
0,majoritarian,124,200,0,48,1,9.600000000000025,96.00000000000024,9720.0,0,1.0,22,48
1,majoritarian,124,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,baseline,124,27,1,3,0,0.0,5.000000000000002,182.0,0,0.0,11,4
3,baseline,124,44,1,6,2,0.0,5.999999999999997,582.0,0,-1.0,13,7
0,majoritarian,125,200,0,46,4,8.400000000000025,84.00000000000024,8700.0,0,1.0,27,46
1,majoritarian,125,68,1,10,4,0.0,5.99999999999998,924.0,0,-1.0,31,11
2,baseline,125,21,0,2,3,0.0,0.0,150.0,0,-1.0,12,2
3,baseline,125,68,1,10,6,0.0,5.999999999999988,726.0,0,-1.0,28,11
0,majoritarian,126,15,0,1,0,0.0,0.0,87.0,1,-1.1,10,1
1,majoritarian,126,62,0,9,3,0.0,0.0,849.0,0,-1.0,22,9
2,baseline,126,200,20,38,0,3.599999999999996,155.99999999999994,18342.0,0,1.0,24,58
3,baseline,126,45,0,6,2,0.0,0.0,342.0,4,-1.2,20,6
0,majoritarian,127,15,0,1,1,0.0,0.0,93.0,1,-1.1,7,1
1,majoritarian,127,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,10,2
2,baseline,127,9,0,0,1,0.0,0.0,42.0,3,-1.2,5,0
3,baseline,127,200,0,41,0,5.400000000000022,54.00000000000021,6780.0,0,1.0,20,41
0,majoritarian,128,200,1,38,1,3.599999999999988,41.99999999999987,4386.0,0,1.8,20,39
1,majoritarian,128,21,0,2,0,0.0,0.0,108.0,1,-1.1,10,2
2,baseline,128,200,0,41,0,5.399999999999995,53.99999999999995,6120.0,1,2.0,13,41
3,baseline,128,9,0,0,0,0.0,0.0,36.0,2,-1.2,4,0
0,majoritarian,129,9,0,0,1,0.0,0.0,42.0,1,-1.1,5,0
1,majoritarian,129,56,1,8,2,0.0,5.9999999999999885,546.0,0,-0.1999999999999999,23,9
2,baseline,129,200,19,38,0,3.599999999999997,149.99999999999994,17388.0,1,2.0,24,57
3,baseline,129,39,1,5,2,0.0,5.000000000000001,356.0,0,-1.0,20,6
0,majoritarian,130,200,0,50,2,10.80000000000003,108.00000000000028,11238.0,0,1.0,14,50
1,majoritarian,130,15,1,1,1,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
2,baseline,130,15,1,1,2,0.0,5.000000000000001,68.0,0,0.0,6,2
3,baseline,130,21,3,2,2,0.0,17.0,257.0,2,-1.2,12,5
0,majoritarian,131,200,0,42,15,6.000000000000041,60.000000000000405,8754.0,0,1.0,18,42
1,majoritarian,131,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
2,baseline,131,15,1,1,1,0.0,5.000000000000002,80.0,0,0.0,7,2
3,baseline,131,200,1,38,18,3.5999999999999943,41.999999999999936,6534.0,0,2.0,19,39
0,majoritarian,132,200,2,39,2,4.200000000000004,54.00000000000004,7116.0,0,1.8,26,41
1,majoritarian,132,33,0,4,1,0.0,0.0,186.0,3,-1.1,21,4
2,baseline,132,200,1,42,2,6.00000000000002,66.0000000000002,8292.0,0,2.0,24,43
3,baseline,132,27,1,3,1,0.0,5.000000000000001,230.0,0,-1.0,12,4
0,majoritarian,133,15,0,1,0,0.0,0.0,51.0,1,-1.1,7,1
1,majoritarian,133,9,0,0,1,0.0,0.0,42.0,0,-1.0,3,0
2,baseline,133,15,0,1,0,0.0,0.0,69.0,1,-1.2,8,1
3,baseline,133,200,0,33,1,0.6000000000000205,6.000000000000205,6900.0,0,1.0,19,33
0,majoritarian,134,200,3,33,2,0.59999999999999,23.999999999999897,4710.0,0,1.0,37,36
1,majoritarian,134,116,0,18,2,0.0,0.0,2411.9999999999995,1,-1.1,24,18
2,baseline,134,200,0,43,1,6.600000000000026,66.00000000000026,8616.0,0,1.0,27,43
3,baseline,134,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
0,majoritarian,135,200,0,47,0,9.000000000000023,90.00000000000023,10128.0,1,1.8,15,47
1,majoritarian,135,21,0,2,1,0.0,0.0,114.0,0,-1.0,9,2
2,baseline,135,15,0,1,0,0.0,0.0,69.0,0,-1.0,6,1
3,baseline,135,99,2,15,1,0.0,11.0,1304.0,0,-1.0,22,17
0,majoritarian,136,21,1,2,1,0.0,5.000000000000002,161.0,0,-1.0,12,3
1,majoritarian,136,63,1,9,1,0.0,5.000000000000002,470.0,0,-0.1999999999999999,26,10
2,baseline,136,200,20,38,0,3.6000000000000014,156.0,18978.0,0,1.0,23,58
3,baseline,136,33,1,4,2,0.0,5.000000000000004,293.0,4,-1.2,21,5
0,majoritarian,137,27,0,3,3,0.0,0.0,165.0,4,-1.1,19,3
1,majoritarian,137,68,0,10,1,0.0,0.0,636.0,0,-1.0,28,10
2,baseline,137,200,15,36,1,2.3999999999999977,114.0,11898.0,0,1.0,31,51
3,baseline,137,63,1,9,3,0.0,5.0,704.0,0,-1.0,25,10
0,majoritarian,138,200,1,42,3,6.000000000000009,66.00000000000009,8010.0,0,1.0,17,43
1,majoritarian,138,32,0,4,0,0.0,0.0,270.0,0,-1.0,17,4
2,baseline,138,200,0,45,1,7.800000000000038,78.00000000000037,9810.0,0,1.0,23,45
3,baseline,138,21,2,2,1,0.0,11.0,143.0,0,0.0,12,4
0,majoritarian,139,80,2,12,0,0.0,11.999999999999966,912.0,0,-0.1999999999999999,16,14
1,majoritarian,139,9,1,0,0,0.0,5.000000000000001,59.0,4,-1.1,4,1
2,baseline,139,200,13,36,0,2.399999999999988,101.99999999999989,9948.0,0,1.0,21,49
3,baseline,139,9,2,0,0,0.0,11.0,83.0,0,0.0,5,2
0,majoritarian,140,200,0,43,6,6.6000000000000245,66.00000000000024,8646.0,0,1.0,27,43
1,majoritarian,140,21,1,2,0,0.0,5.000000000000003,101.0,0,-0.1999999999999999,9,3
2,baseline,140,200,0,47,1,9.00000000000003,90.0000000000003,11472.0,0,1.0,22,47
3,baseline,140,38,0,5,4,0.0,0.0,417.0,0,-1.0,18,5
0,majoritarian,141,164,0,26,6,0.0,0.0,2543.9999999999995,1,-1.1,30,26
1,majoritarian,141,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,10,2
2,baseline,141,200,1,40,2,4.8000000000000185,54.00000000000018,7578.0,0,1.0,31,41
3,baseline,141,200,1,33,5,0.6000000000000001,12.000000000000002,5238.0,0,1.0,32,34
0,majoritarian,142,15,0,1,0,0.0,0.0,57.0,1,-1.1,9,1
1,majoritarian,142,74,1,11,3,0.0,5.999999999999981,873.0,3,-1.1,23,12
2,baseline,142,200,19,38,0,3.6000000000000085,150.00000000000009,17472.0,1,2.0,31,57
3,baseline,142,81,1,12,4,0.0,5.000000000000001,773.0,4,-1.2,32,13
0,majoritarian,143,200,1,40,0,4.8,53.99999999999999,5124.0,0,1.0,29,41
1,majoritarian,143,68,0,10,0,0.0,0.0,846.0,1,-1.1,23,10
2,baseline,143,200,0,47,0,9.000000000000014,90.00000000000014,9366.0,0,1.0,17,47
3,baseline,143,9,2,0,1,0.0,11.0,71.0,4,-1.2,5,2
0,majoritarian,144,9,0,1,0,0.6,5.999999999999999,36.0,1,-1.1,6,1
1,majoritarian,144,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,144,200,16,37,0,2.999999999999987,125.99999999999989,12966.0,1,2.0,16,53
3,baseline,144,15,1,1,1,0.0,5.000000000000002,122.0,0,-1.0,8,2
0,majoritarian,145,200,1,41,3,5.399999999999993,59.99999999999993,6738.0,0,1.0,21,42
1,majoritarian,145,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,145,200,0,44,0,7.2,72.0,6444.0,0,1.0,15,44
3,baseline,145,21,0,2,1,0.0,0.0,96.0,0,-1.0,7,2
0,majoritarian,146,176,9,28,9,0.0,53.99999999999993,5850.0,0,-0.1999999999999999,36,37
1,majoritarian,146,182,3,29,10,0.0,17.999999999999908,4857.0,3,-1.1,32,32
2,baseline,146,200,9,46,5,8.400000000000025,138.00000000000026,11700.0,0,2.0,26,55
3,baseline,146,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
0,majoritarian,147,200,1,40,6,4.800000000000048,54.00000000000047,10224.0,0,1.0,27,41
1,majoritarian,147,63,0,9,4,0.0,0.0,519.0,4,-1.1,24,9
2,baseline,147,200,1,43,5,6.600000000000027,72.00000000000027,8166.0,0,2.0,27,44
3,baseline,147,38,1,5,2,0.0,5.999999999999997,351.0,0,-1.0,20,6
0,majoritarian,148,200,0,45,2,7.800000000000029,78.00000000000028,7878.0,1,1.8,27,45
1,majoritarian,148,200,0,40,5,4.8000000000000025,48.00000000000002,3972.0,0,1.0,35,40
2,baseline,148,27,0,3,1,0.0,0.0,129.0,1,-1.2,14,3
3,baseline,148,98,0,15,6,0.0,0.0,1305.0,0,-1.0,27,15
0,majoritarian,149,200,1,47,10,9.000000000000023,96.00000000000024,10218.0,0,1.8,27,48
1,majoritarian,149,200,0,43,6,6.600000000000012,66.00000000000011,6150.0,0,1.0,25,43
2,baseline,149,15,0,1,1,0.0,0.0,105.0,3,-1.2,10,1
3,baseline,149,110,1,17,19,0.0,5.999999999999935,2109.0,0,0.0,29,18
0,majoritarian,150,200,0,40,3,4.800000000000021,48.000000000000206,7920.0,0,1.0,25,40
1,majoritarian,150,68,0,10,0,0.0,0.0,714.0,0,-1.0,16,10
2,baseline,150,200,0,44,1,7.200000000000025,72.00000000000024,9282.0,0,1.0,22,44
3,baseline,150,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
0,majoritarian,151,15,2,1,2,0.0,11.0,128.0,0,-1.0,11,3
1,majoritarian,151,45,0,6,2,0.0,0.0,294.0,3,-1.1,21,6
2,baseline,151,200,1,58,0,15.600000000000048,162.00000000000048,19158.0,0,1.0,21,59
3,baseline,151,200,0,36,12,2.39999999999999,23.9999999999999,5262.0,4,0.8,28,36
0,majoritarian,152,32,1,4,3,0.0,5.999999999999997,312.0,0,-1.0,20,5
1,majoritarian,152,86,0,13,2,0.0,0.0,741.0,0,-1.0,33,13
2,baseline,152,200,19,37,1,3.000000000000004,144.00000000000003,15174.0,0,1.0,35,56
3,baseline,152,68,1,10,2,0.0,5.999999999999993,762.0,4,-1.2,27,11
0,majoritarian,153,200,0,48,0,9.60000000000003,96.0000000000003,10506.0,0,1.0,16,48
1,majoritarian,153,27,0,3,2,0.0,0.0,159.0,0,-1.0,19,3
2,baseline,153,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,9,2
3,baseline,153,20,1,2,2,0.0,5.999999999999997,180.0,0,-1.0,8,3
0,majoritarian,154,45,2,6,1,0.0,11.000000000000004,353.0,0,-0.1999999999999999,18,8
1,majoritarian,154,50,0,7,3,0.0,0.0,693.0,0,-1.0,23,7
2,baseline,154,200,21,38,0,3.599999999999994,161.99999999999991,18144.0,0,2.0,23,59
3,baseline,154,45,1,6,3,0.0,5.000000000000001,359.0,0,-1.0,21,7
0,majoritarian,155,15,0,1,1,0.0,0.0,93.0,1,-1.1,7,1
1,majoritarian,155,62,0,9,2,0.0,0.0,837.0,0,-1.0,21,9
2,baseline,155,200,20,38,1,3.599999999999996,155.99999999999994,17334.0,1,2.0,27,58
3,baseline,155,32,0,4,3,0.0,0.0,390.0,4,-1.2,18,4
0,majoritarian,156,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
1,majoritarian,156,92,0,14,12,0.0,0.0,2424.0,0,-1.0,28,14
