agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
2,baseline,779,200,23,39,1,4.1999999999999895,179.9999999999999,20886.0,0,2.0,24,62
3,baseline,779,9,2,0,1,0.0,11.0,77.0,2,-1.2,7,2
0,egalitarian,780,57,0,8,3,0.0,0.0,432.0,2,-1.1,26,8
1,egalitarian,780,21,2,2,1,0.0,11.0,179.0,3,-1.1,11,4
2,baseline,780,200,17,37,1,2.999999999999987,131.99999999999986,13464.0,1,2.0,22,54
3,baseline,780,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
0,egalitarian,781,44,0,6,3,0.0,0.0,462.0,2,-1.1,22,6
1,egalitarian,781,21,0,2,2,0.0,0.0,156.0,2,-1.1,15,2
2,baseline,781,200,18,37,3,2.9999999999999862,137.99999999999983,15162.0,0,1.0,26,55
3,baseline,781,27,2,3,3,0.0,11.000000000000004,254.0,2,-1.2,19,5
0,egalitarian,782,39,0,5,3,0.0,0.0,273.0,2,-1.1,22,5
1,egalitarian,782,27,2,3,1,0.0,11.000000000000004,224.0,0,-0.1999999999999999,17,5
2,baseline,782,200,13,36,0,2.3999999999999875,101.99999999999986,10488.0,0,1.0,28,49
3,baseline,782,9,2,0,0,0.0,11.0,83.0,0,0.0,5,2
0,egalitarian,783,32,1,4,2,0.0,5.999999999999995,329.99999999999994,4,-1.1,12,5
1,egalitarian,783,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,10,2
2,baseline,783,200,17,37,1,2.9999999999999867,131.99999999999983,16380.0,0,1.0,22,54
3,baseline,783,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
0,egalitarian,784,21,0,2,1,0.0,0.0,138.0,2,-1.1,10,2
1,egalitarian,784,15,2,1,1,0.0,11.0,92.0,0,-0.1999999999999999,8,3
2,baseline,784,200,15,36,0,2.3999999999999857,113.99999999999986,11658.0,0,1.0,17,51
3,baseline,784,15,1,1,1,0.0,5.000000000000001,74.0,0,-1.0,7,2
0,egalitarian,785,39,0,5,4,0.0,0.0,309.0,2,-1.1,19,5
1,egalitarian,785,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,baseline,785,200,20,38,1,3.599999999999987,155.99999999999986,19572.0,0,1.0,26,58
3,baseline,785,27,2,3,2,0.0,11.0,314.0,2,-1.2,23,5
0,egalitarian,786,39,0,5,1,0.0,0.0,267.0,2,-1.1,19,5
1,egalitarian,786,32,3,4,4,0.0,17.99999999999999,432.0,3,-1.1,15,7
2,baseline,786,200,19,38,2,3.5999999999999863,149.99999999999986,15096.0,1,2.0,21,57
3,baseline,786,27,0,3,1,0.0,0.0,171.0,4,-1.2,15,3
0,egalitarian,787,129,0,20,0,0.0,0.0,3390.0,1,-1.1,21,20
1,egalitarian,787,20,4,2,0,0.0,24.0,330.0,2,-1.1,9,6
2,baseline,787,15,0,1,0,0.0,0.0,81.0,2,-1.2,8,1
3,baseline,787,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
0,egalitarian,788,27,1,3,3,0.0,5.000000000000002,218.0,0,-0.1999999999999999,15,4
1,egalitarian,788,200,5,34,5,1.1999999999999869,41.999999999999865,7554.0,2,0.9,27,39
2,baseline,788,200,2,53,1,12.600000000000042,138.0000000000004,16188.0,1,2.0,28,55
3,baseline,788,57,1,8,1,0.0,5.00000000000001,395.0,4,-1.2,29,9
0,egalitarian,789,200,5,35,36,1.7999999999999905,47.9999999999999,8184.0,0,1.0,25,40
1,egalitarian,789,200,0,39,25,4.200000000000003,42.00000000000003,6690.0,2,0.9,27,39
2,baseline,789,9,0,0,1,0.0,0.0,42.0,2,-1.2,7,0
3,baseline,789,9,2,0,0,0.0,11.0,95.0,3,-1.2,6,2
0,egalitarian,790,21,1,2,1,0.0,5.000000000000002,155.0,4,-1.1,13,3
1,egalitarian,790,15,0,1,2,0.0,0.0,99.0,0,-1.0,10,1
2,baseline,790,200,21,38,0,3.599999999999986,161.99999999999983,17586.0,0,2.0,17,59
3,baseline,790,15,2,1,2,0.0,11.0,116.0,0,0.0,11,3
0,egalitarian,791,27,1,3,2,0.0,5.000000000000003,158.0,0,-0.1999999999999999,15,4
1,egalitarian,791,21,2,2,1,0.0,11.0,191.0,3,-1.1,10,4
2,baseline,791,33,0,4,1,0.0,0.0,228.0,0,-1.0,16,4
3,baseline,791,15,0,1,0,0.0,0.0,75.0,1,-1.2,10,1
0,egalitarian,792,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,egalitarian,792,117,0,18,3,0.0,0.0,1824.0,3,-1.1,24,18
2,baseline,792,200,23,38,0,3.600000000000011,174.00000000000009,17586.0,0,2.0,19,61
3,baseline,792,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,egalitarian,793,75,1,11,2,0.0,5.000000000000006,620.0,0,-1.0,23,12
1,egalitarian,793,27,0,3,1,0.0,0.0,129.0,0,-1.0,14,3
2,baseline,793,200,12,36,2,2.3999999999999866,95.99999999999984,9354.0,0,1.0,33,48
3,baseline,793,62,2,9,2,0.0,11.999999999999998,747.0,0,0.0,21,11
0,egalitarian,794,51,0,7,3,0.0,0.0,333.0,2,-1.1,22,7
1,egalitarian,794,26,1,3,4,0.0,5.999999999999997,267.0,0,-1.0,12,4
2,baseline,794,200,14,37,0,2.9999999999999867,113.99999999999989,11796.0,0,1.0,24,51
3,baseline,794,15,2,1,0,0.0,11.0,140.0,3,-1.2,8,3
0,egalitarian,795,15,0,1,0,0.0,0.0,87.0,0,-1.0,9,1
1,egalitarian,795,110,7,17,0,0.0,41.99999999999994,2883.0,2,-1.1,25,24
2,baseline,795,45,0,6,0,0.0,0.0,294.0,1,-1.2,17,6
3,baseline,795,81,4,12,0,0.0,23.0,1193.0,0,-1.0,29,16
0,egalitarian,796,45,1,6,4,0.0,5.000000000000005,365.0,4,-1.1,23,7
1,egalitarian,796,44,3,6,2,0.0,17.999999999999986,570.0,0,-1.0,15,9
2,baseline,796,200,23,39,0,4.199999999999992,179.99999999999991,18870.0,0,2.0,22,62
3,baseline,796,45,1,6,1,0.0,5.000000000000005,245.0,0,0.0,18,7
0,egalitarian,797,33,1,4,1,0.0,5.000000000000002,293.0,2,-1.1,18,5
1,egalitarian,797,26,3,3,2,0.0,17.99999999999999,339.0,3,-1.1,14,6
2,baseline,797,200,16,37,0,2.999999999999986,125.99999999999984,15006.0,0,1.0,21,53
3,baseline,797,15,0,1,1,0.0,0.0,75.0,1,-1.2,9,1
0,egalitarian,798,27,0,3,0,0.0,0.0,153.0,0,-1.0,11,3
1,egalitarian,798,200,4,36,6,2.3999999999999893,47.999999999999886,6750.0,0,1.0,27,40
2,baseline,798,200,0,51,2,11.400000000000038,114.00000000000036,14430.0,0,1.0,18,51
3,baseline,798,45,0,6,2,0.0,0.0,312.0,4,-1.2,17,6
0,egalitarian,799,20,0,2,3,0.0,0.0,180.0,2,-1.1,13,2
1,egalitarian,799,20,2,2,1,0.0,11.999999999999996,192.0,0,-1.0,12,4
2,baseline,799,200,19,37,1,2.9999999999999862,143.99999999999986,14718.0,0,1.0,18,56
3,baseline,799,9,0,0,1,0.0,0.0,42.0,3,-1.2,6,0
0,egalitarian,800,44,1,6,4,0.0,5.999999999999997,504.0,4,-1.1,20,7
1,egalitarian,800,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,3,1
2,baseline,800,200,16,37,2,2.999999999999986,125.99999999999984,15258.0,0,1.0,20,53
3,baseline,800,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,11,2
0,egalitarian,801,200,0,45,0,7.800000000000027,78.00000000000027,9006.0,1,0.9,15,45
1,egalitarian,801,15,1,1,1,0.0,5.000000000000001,104.0,0,-0.1999999999999999,6,2
2,baseline,801,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,8,1
3,baseline,801,9,2,0,0,0.0,11.0,89.0,2,-1.2,8,2
0,egalitarian,802,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,egalitarian,802,38,2,5,3,0.0,11.999999999999984,639.0,0,-1.0,16,7
2,baseline,802,200,18,37,0,2.9999999999999867,137.99999999999986,14514.0,0,1.0,21,55
3,baseline,802,27,2,3,0,0.0,11.0,218.0,0,0.0,12,5
0,egalitarian,803,15,1,1,2,0.0,5.000000000000001,110.0,0,-1.0,12,2
1,egalitarian,803,200,3,34,2,1.1999999999999906,29.9999999999999,5856.0,0,1.8,20,37
2,baseline,803,200,7,45,0,7.800000000000054,120.00000000000053,16434.0,0,2.0,22,52
3,baseline,803,15,1,1,3,0.0,5.000000000000001,122.0,0,-1.0,10,2
0,egalitarian,804,146,1,23,7,0.0,5.999999999999935,2361.0,4,-1.1,32,24
1,egalitarian,804,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,804,200,1,54,2,13.20000000000002,138.00000000000017,12864.0,1,2.0,30,55
3,baseline,804,200,1,36,9,2.400000000000002,30.00000000000002,6606.0,0,1.0,33,37
0,egalitarian,805,21,1,2,3,0.0,5.000000000000002,155.0,4,-1.1,17,3
1,egalitarian,805,21,3,2,1,0.0,17.0,203.0,0,-0.1999999999999999,12,5
2,baseline,805,200,19,37,1,2.999999999999986,143.99999999999986,16740.0,0,1.0,17,56
3,baseline,805,21,1,2,1,0.0,5.000000000000003,143.0,0,0.0,14,3
0,egalitarian,806,21,1,2,0,0.0,5.000000000000003,119.0,0,-1.0,9,3
1,egalitarian,806,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,4,2
2,baseline,806,200,14,36,0,2.3999999999999857,107.99999999999986,11166.0,0,1.0,13,50
3,baseline,806,15,0,1,1,0.0,0.0,81.0,2,-1.2,8,1
0,egalitarian,807,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,egalitarian,807,27,0,3,0,0.0,0.0,159.0,0,-1.0,11,3
2,baseline,807,200,2,53,0,12.60000000000004,138.00000000000037,14994.0,0,2.0,18,55
3,baseline,807,200,3,35,8,1.7999999999999905,35.9999999999999,4800.0,0,2.0,24,38
0,egalitarian,808,15,0,1,1,0.0,0.0,93.0,2,-1.1,9,1
1,egalitarian,808,200,4,37,2,2.9999999999999942,53.999999999999936,5274.0,2,0.9,28,41
2,baseline,808,200,1,50,0,10.800000000000034,114.00000000000034,13290.0,0,2.0,21,51
3,baseline,808,21,1,2,0,0.0,5.000000000000001,143.0,0,-1.0,9,3
0,egalitarian,809,39,0,5,3,0.0,0.0,279.0,2,-1.1,19,5
1,egalitarian,809,32,3,4,1,0.0,17.99999999999999,432.0,0,-0.1999999999999999,13,7
2,baseline,809,200,22,39,1,4.1999999999999895,173.99999999999986,19518.0,1,2.0,25,61
3,baseline,809,27,0,3,1,0.0,0.0,201.0,0,-1.0,14,3
0,egalitarian,810,63,0,9,3,0.0,0.0,447.0,2,-1.1,27,9
1,egalitarian,810,39,2,5,2,0.0,11.000000000000002,344.0,3,-1.1,17,7
2,baseline,810,200,12,36,1,2.3999999999999875,95.99999999999989,9444.0,0,1.0,25,48
3,baseline,810,33,0,4,0,0.0,0.0,180.0,2,-1.2,17,4
0,egalitarian,811,27,3,3,1,0.0,17.0,254.0,0,-0.1999999999999999,14,6
1,egalitarian,811,33,1,4,0,0.0,5.000000000000001,281.0,0,-1.0,15,5
2,baseline,811,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
3,baseline,811,200,0,37,0,2.999999999999996,29.99999999999996,4410.0,4,0.8,32,37
0,egalitarian,812,15,1,1,1,0.0,5.000000000000001,74.0,0,-0.1999999999999999,9,2
1,egalitarian,812,200,2,34,5,1.199999999999997,23.999999999999968,4002.0,0,1.0,24,36
2,baseline,812,200,2,43,0,6.600000000000031,78.0000000000003,10266.0,0,1.0,26,45
3,baseline,812,33,0,4,2,0.0,0.0,318.0,4,-1.2,21,4
0,egalitarian,813,200,0,43,1,6.600000000000005,66.00000000000004,7044.0,0,1.0,15,43
1,egalitarian,813,15,3,1,0,0.0,17.0,152.0,0,-1.0,8,4
2,baseline,813,15,0,1,1,0.0,0.0,81.0,2,-1.2,10,1
3,baseline,813,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
0,egalitarian,814,21,0,2,2,0.0,0.0,162.0,0,-1.0,13,2
1,egalitarian,814,200,1,33,3,0.5999999999999975,11.999999999999975,3288.0,0,1.0,39,34
2,baseline,814,200,4,41,1,5.400000000000015,78.00000000000014,8250.0,1,2.0,31,45
3,baseline,814,111,1,17,4,0.0,5.000000000000001,1118.0,0,-1.0,33,18
0,egalitarian,815,39,0,5,1,0.0,0.0,249.0,2,-1.1,18,5
1,egalitarian,815,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,815,200,17,38,0,3.5999999999999868,137.99999999999986,15288.0,0,1.0,22,55
3,baseline,815,9,2,0,0,0.0,11.0,89.0,0,-1.0,3,2
0,egalitarian,816,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,8,2
1,egalitarian,816,200,1,33,5,0.5999999999999984,11.999999999999984,4236.0,0,1.0,25,34
2,baseline,816,200,4,44,0,7.200000000000035,96.00000000000034,11424.0,0,1.0,21,48
3,baseline,816,15,0,1,1,0.0,0.0,111.0,0,-1.0,9,1
0,egalitarian,817,33,1,4,2,0.0,5.0,323.0,4,-1.1,17,5
1,egalitarian,817,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,baseline,817,200,18,37,0,2.999999999999986,137.99999999999983,14844.0,0,2.0,16,55
3,baseline,817,9,2,0,0,0.0,11.0,89.0,0,-1.0,6,2
0,egalitarian,818,26,0,3,2,0.0,0.0,231.0,2,-1.1,12,3
1,egalitarian,818,15,2,1,2,0.0,11.0,122.0,0,-0.1999999999999999,11,3
2,baseline,818,200,19,37,0,2.9999999999999853,143.99999999999986,17880.0,0,1.0,18,56
3,baseline,818,15,0,1,3,0.0,0.0,105.0,3,-1.2,10,1
0,egalitarian,819,39,1,5,1,0.0,5.000000000000003,356.0,2,-1.1,20,6
1,egalitarian,819,15,2,1,1,0.0,11.0,134.0,3,-1.1,10,3
2,baseline,819,200,20,38,0,3.599999999999986,155.99999999999986,17160.0,0,1.0,20,58
3,baseline,819,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,egalitarian,820,33,1,4,3,0.0,5.000000000000004,239.0,4,-1.1,14,5
1,egalitarian,820,93,0,14,1,0.0,0.0,810.0,1,-1.1,26,14
2,baseline,820,200,17,37,1,3.0000000000000027,132.00000000000003,13776.0,1,2.0,28,54
3,baseline,820,51,0,7,3,0.0,0.0,429.0,2,-1.2,24,7
0,egalitarian,821,26,1,3,1,0.0,5.999999999999998,267.0,4,-1.1,16,4
1,egalitarian,821,21,3,2,0,0.0,17.0,173.0,3,-1.1,17,5
2,baseline,821,200,20,38,1,3.5999999999999863,155.99999999999986,18210.0,0,1.0,23,58
3,baseline,821,15,0,1,2,0.0,0.0,87.0,2,-1.2,11,1
0,egalitarian,822,15,1,1,1,0.0,5.000000000000002,116.0,4,-1.1,10,2
1,egalitarian,822,81,2,12,1,0.0,11.000000000000009,689.0,0,-1.0,26,14
2,baseline,822,200,17,36,0,2.3999999999999857,125.99999999999984,12354.0,0,2.0,30,53
3,baseline,822,27,2,3,3,0.0,11.0,230.0,4,-1.2,18,5
0,egalitarian,823,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,11,2
1,egalitarian,823,21,0,2,1,0.0,0.0,144.0,3,-1.1,12,2
2,baseline,823,200,13,36,0,2.3999999999999866,101.99999999999986,13500.0,0,1.0,15,49
3,baseline,823,21,0,2,1,0.0,0.0,120.0,2,-1.2,14,2
0,egalitarian,824,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,egalitarian,824,56,0,8,1,0.0,0.0,600.0,1,-1.1,20,8
2,baseline,824,200,17,36,0,2.3999999999999857,125.99999999999984,13080.0,0,2.0,24,53
3,baseline,824,39,0,5,2,0.0,0.0,339.0,4,-1.2,20,5
0,egalitarian,825,200,4,35,32,1.7999999999999856,41.99999999999985,8748.0,2,1.9,22,39
1,egalitarian,825,200,0,39,18,4.2000000000000215,42.00000000000021,7422.0,2,0.9,21,39
2,baseline,825,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,baseline,825,15,1,1,2,0.0,5.000000000000001,116.0,0,-1.0,7,2
0,egalitarian,826,21,2,2,1,0.0,11.0,137.0,0,-0.1999999999999999,12,4
1,egalitarian,826,21,0,2,1,0.0,0.0,132.0,1,-1.1,12,2
2,baseline,826,200,22,38,0,3.599999999999986,167.99999999999986,18000.0,0,2.0,17,60
3,baseline,826,15,2,1,0,0.0,11.0,98.0,0,0.0,8,3
0,egalitarian,827,200,0,45,0,7.80000000000002,78.0000000000002,7398.0,1,0.9,23,45
1,egalitarian,827,21,0,2,0,0.0,0.0,120.0,0,-1.0,13,2
2,baseline,827,27,1,3,0,0.0,5.000000000000003,170.0,0,0.0,12,4
3,baseline,827,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,egalitarian,828,21,0,2,2,0.0,0.0,132.0,0,-1.0,12,2
1,egalitarian,828,123,0,19,4,0.0,0.0,2097.0,1,-1.1,21,19
2,baseline,828,200,19,38,0,3.6000000000000094,150.00000000000009,15414.0,1,2.0,17,57
3,baseline,828,21,2,2,1,0.0,11.000000000000002,149.0,0,0.0,11,4
0,egalitarian,829,45,0,6,3,0.0,0.0,396.0,2,-1.1,24,6
1,egalitarian,829,21,2,2,2,0.0,11.0,161.0,0,-0.1999999999999999,13,4
2,baseline,829,200,22,38,0,3.5999999999999868,167.99999999999986,17568.0,0,1.0,26,60
3,baseline,829,15,1,1,2,0.0,5.0,122.0,0,-1.0,11,2
0,egalitarian,830,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,8,1
1,egalitarian,830,74,3,11,3,0.0,17.99999999999995,1767.0,3,-1.1,30,14
2,baseline,830,200,12,36,2,2.3999999999999853,95.99999999999984,11154.0,0,1.0,27,48
3,baseline,830,62,0,9,6,0.0,0.0,639.0,4,-1.2,29,9
0,egalitarian,831,33,0,4,2,0.0,0.0,222.0,2,-1.1,17,4
1,egalitarian,831,21,2,2,2,0.0,11.0,179.0,3,-1.1,12,4
2,baseline,831,200,18,37,0,2.9999999999999862,137.99999999999983,15480.0,0,2.0,22,55
3,baseline,831,15,1,1,1,0.0,5.000000000000002,98.0,0,-1.0,9,2
0,egalitarian,832,26,1,3,4,0.0,5.999999999999993,273.0,0,-0.1999999999999999,13,4
1,egalitarian,832,200,4,36,5,2.3999999999999906,47.9999999999999,6198.0,0,1.0,28,40
2,baseline,832,200,1,50,3,10.800000000000049,114.00000000000048,14214.0,0,2.0,25,51
3,baseline,832,27,0,3,0,0.0,0.0,147.0,3,-1.2,17,3
0,egalitarian,833,21,0,2,3,0.0,0.0,144.0,2,-1.1,14,2
1,egalitarian,833,63,0,9,1,0.0,0.0,597.0,0,-1.0,25,9
2,baseline,833,200,21,38,2,3.600000000000005,162.00000000000003,16716.0,0,1.0,30,59
3,baseline,833,69,1,10,5,0.0,5.000000000000004,683.0,4,-1.2,33,11
0,egalitarian,834,15,0,1,2,0.0,0.0,105.0,0,-1.0,8,1
1,egalitarian,834,200,4,34,4,1.1999999999999913,35.99999999999991,5430.0,0,1.0,28,38
2,baseline,834,200,2,53,1,12.60000000000004,138.00000000000037,16434.0,2,0.8,24,55
3,baseline,834,45,0,6,2,0.0,0.0,306.0,4,-1.2,24,6
0,egalitarian,835,110,0,17,9,0.0,0.0,2523.0,2,-1.1,37,17
1,egalitarian,835,68,2,10,4,0.0,11.99999999999997,978.0,3,-1.1,23,12
2,baseline,835,200,12,36,7,2.399999999999988,95.99999999999989,7566.0,0,1.0,36,48
3,baseline,835,44,1,6,3,0.0,5.9999999999999885,546.0,0,-1.0,25,7
0,egalitarian,836,27,0,3,1,0.0,0.0,177.0,0,-1.0,15,3
1,egalitarian,836,171,0,27,1,0.0,0.0,2103.0,1,-1.1,30,27
2,baseline,836,200,11,37,0,3.000000000000032,96.00000000000033,11622.0,0,1.0,29,48
3,baseline,836,57,0,8,3,0.0,0.0,486.0,2,-1.2,28,8
0,egalitarian,837,27,0,3,1,0.0,0.0,141.0,0,-1.0,8,3
1,egalitarian,837,44,0,6,0,0.0,0.0,432.0,2,-1.1,14,6
2,baseline,837,45,0,6,1,0.0,0.0,264.0,1,-1.2,16,6
3,baseline,837,200,0,41,0,5.4,53.99999999999999,6492.0,0,1.0,20,41
0,egalitarian,838,15,1,1,1,0.0,5.000000000000001,110.0,4,-1.1,13,2
1,egalitarian,838,45,0,6,0,0.0,0.0,378.0,1,-1.1,24,6
2,baseline,838,200,20,38,0,3.599999999999986,155.99999999999986,16236.0,1,2.0,22,58
3,baseline,838,21,2,2,3,0.0,11.0,191.0,0,0.0,13,4
0,egalitarian,839,33,0,4,3,0.0,0.0,204.0,2,-1.1,17,4
1,egalitarian,839,44,0,6,2,0.0,0.0,468.0,1,-1.1,17,6
2,baseline,839,200,20,37,1,2.999999999999986,149.99999999999986,17298.0,0,2.0,22,57
3,baseline,839,33,0,4,3,0.0,0.0,222.0,4,-1.2,15,4
0,egalitarian,840,21,0,2,1,0.0,0.0,90.0,0,-1.0,9,2
1,egalitarian,840,200,2,33,5,0.5999999999999889,17.999999999999886,5454.0,0,1.0,27,35
2,baseline,840,200,4,41,0,5.400000000000047,78.00000000000047,12498.0,0,1.0,24,45
3,baseline,840,63,1,9,2,0.0,5.000000000000003,488.0,4,-1.2,21,10
0,egalitarian,841,200,0,43,0,6.600000000000028,66.00000000000027,9918.0,1,0.9,23,43
1,egalitarian,841,27,0,3,0,0.0,0.0,189.0,0,-1.0,13,3
2,baseline,841,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
3,baseline,841,21,2,2,0,0.0,11.0,215.0,2,-1.2,12,4
0,egalitarian,842,200,0,41,0,5.400000000000019,54.000000000000185,7338.0,0,1.0,26,41
1,egalitarian,842,32,4,4,0,0.0,23.999999999999996,438.0,0,-1.0,15,8
2,baseline,842,15,0,1,1,0.0,0.0,63.0,1,-1.2,8,1
3,baseline,842,20,2,2,0,0.0,11.999999999999996,216.0,0,0.0,10,4
0,egalitarian,843,21,0,2,1,0.0,0.0,132.0,2,-1.1,15,2
1,egalitarian,843,200,4,34,2,1.1999999999999955,35.99999999999996,4932.0,0,1.0,27,38
2,baseline,843,200,2,52,0,12.000000000000044,132.00000000000043,17136.0,0,1.0,23,54
3,baseline,843,51,1,7,1,0.0,5.000000000000003,314.0,4,-1.2,17,8
0,egalitarian,844,21,0,2,1,0.0,0.0,138.0,2,-1.1,12,2
1,egalitarian,844,15,0,1,1,0.0,0.0,93.0,0,-1.0,7,1
2,baseline,844,200,23,39,0,4.199999999999989,179.99999999999986,19950.0,0,1.0,17,62
3,baseline,844,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
0,egalitarian,845,27,0,3,2,0.0,0.0,183.0,0,-1.0,15,3
1,egalitarian,845,200,3,36,5,2.399999999999996,41.99999999999996,4848.0,0,1.0,28,39
2,baseline,845,200,0,49,0,10.20000000000003,102.00000000000028,11166.0,0,1.0,26,49
3,baseline,845,39,0,5,1,0.0,0.0,219.0,4,-1.2,20,5
0,egalitarian,846,69,1,10,2,0.0,5.000000000000005,713.0,4,-1.1,24,11
1,egalitarian,846,21,2,2,1,0.0,11.000000000000002,179.0,3,-1.1,11,4
2,baseline,846,200,19,37,0,2.999999999999989,143.9999999999999,14274.0,0,2.0,29,56
3,baseline,846,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,egalitarian,847,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,6,2
1,egalitarian,847,105,0,16,1,0.0,0.0,984.0,1,-1.1,26,16
2,baseline,847,200,15,36,0,2.399999999999988,113.99999999999989,9546.0,0,2.0,30,51
3,baseline,847,20,0,2,0,0.0,0.0,168.0,0,-1.0,6,2
0,egalitarian,848,57,1,8,1,0.0,5.000000000000001,515.0,4,-1.1,26,9
1,egalitarian,848,27,2,3,1,0.0,11.000000000000004,236.0,3,-1.1,11,5
2,baseline,848,200,17,37,0,2.9999999999999867,131.99999999999983,13272.0,0,1.0,26,54
3,baseline,848,21,0,2,0,0.0,0.0,156.0,1,-1.2,10,2
0,egalitarian,849,27,1,3,2,0.0,5.000000000000003,230.0,4,-1.1,17,4
1,egalitarian,849,200,4,34,3,1.1999999999999864,35.99999999999986,7296.0,0,1.0,28,38
2,baseline,849,200,6,54,0,13.200000000000044,168.00000000000043,19152.0,0,2.0,24,60
3,baseline,849,57,0,8,1,0.0,0.0,366.0,3,-1.2,25,8
0,egalitarian,850,33,1,4,3,0.0,5.000000000000004,245.0,0,-1.0,17,5
1,egalitarian,850,200,2,33,3,0.5999999999999975,17.999999999999975,3420.0,0,1.0,38,35
2,baseline,850,200,9,40,0,4.800000000000037,102.00000000000036,10722.0,1,2.0,26,49
3,baseline,850,68,0,10,4,0.0,0.0,576.0,4,-1.2,27,10
0,egalitarian,851,27,0,3,0,0.0,0.0,165.0,0,-1.0,12,3
1,egalitarian,851,200,5,35,7,1.7999999999999936,47.999999999999936,5358.0,0,1.8,33,40
2,baseline,851,200,1,47,3,9.000000000000032,96.00000000000033,10698.0,0,2.0,28,48
3,baseline,851,21,0,2,0,0.0,0.0,126.0,0,-1.0,9,2
0,egalitarian,852,45,0,6,4,0.0,0.0,372.0,2,-1.1,23,6
1,egalitarian,852,26,2,3,3,0.0,11.999999999999991,303.0,0,-0.1999999999999999,16,5
2,baseline,852,200,18,37,3,2.9999999999999867,137.99999999999986,14076.0,0,1.0,28,55
3,baseline,852,33,1,4,1,0.0,5.000000000000005,287.0,4,-1.2,22,5
0,egalitarian,853,39,2,5,1,0.0,11.0,326.0,0,-0.1999999999999999,16,7
1,egalitarian,853,33,2,4,2,0.0,11.000000000000004,221.0,3,-1.1,22,6
2,baseline,853,200,13,36,1,2.399999999999987,101.99999999999986,11208.0,0,1.0,24,49
3,baseline,853,21,1,2,1,0.0,5.000000000000002,143.0,0,-1.0,13,3
0,egalitarian,854,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,egalitarian,854,21,0,2,0,0.0,0.0,138.0,3,-1.1,9,2
2,baseline,854,200,14,36,0,2.399999999999988,107.99999999999989,9372.0,0,2.0,22,50
3,baseline,854,15,0,1,0,0.0,0.0,93.0,4,-1.2,8,1
0,egalitarian,855,26,1,3,2,0.0,5.999999999999997,249.0,0,-1.0,10,4
1,egalitarian,855,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,855,200,17,36,1,2.399999999999986,125.99999999999984,12492.0,0,2.0,21,53
3,baseline,855,9,2,0,1,0.0,11.0,83.0,2,-1.2,5,2
0,egalitarian,856,200,0,46,1,8.400000000000025,84.00000000000024,8748.0,0,1.0,21,46
1,egalitarian,856,32,3,4,1,0.0,17.99999999999999,582.0,0,-1.0,13,7
2,baseline,856,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
3,baseline,856,27,0,3,0,0.0,0.0,171.0,2,-1.2,11,3
0,egalitarian,857,21,1,2,0,0.0,5.000000000000002,185.0,3,-1.1,14,3
1,egalitarian,857,200,4,36,6,2.3999999999999897,47.9999999999999,6006.0,0,1.0,36,40
2,baseline,857,200,0,51,1,11.40000000000004,114.00000000000038,13398.0,1,2.0,28,51
3,baseline,857,69,0,10,2,0.0,0.0,504.0,4,-1.2,25,10
0,egalitarian,858,45,1,6,4,0.0,5.000000000000005,305.0,0,-0.1999999999999999,20,7
1,egalitarian,858,176,0,28,5,0.0,0.0,3156.0,3,-1.1,34,28
