agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
3,baseline,80,45,1,6,3,0.0,5.000000000000004,371.0,0,-1.0,23,7
0,optimist,81,200,0,47,2,9.000000000000016,90.00000000000016,8070.0,0,1.0,26,47
1,optimist,81,32,1,4,0,0.0,5.999999999999998,258.0,0,-0.1999999999999999,16,5
2,baseline,81,15,0,1,0,0.0,0.0,69.0,1,-1.2,10,1
3,baseline,81,56,2,8,2,0.0,11.999999999999991,726.0,0,-1.0,25,10
0,optimist,82,200,1,59,4,16.199999999999996,167.99999999999997,20994.0,0,1.0,23,60
1,optimist,82,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
2,baseline,82,21,0,2,1,0.0,0.0,108.0,0,-1.0,12,2
3,baseline,82,86,3,13,9,0.0,17.999999999999954,2193.0,2,-1.2,23,16
0,optimist,83,200,2,41,0,5.400000000000008,66.00000000000009,5400.0,0,1.8,29,43
1,optimist,83,15,0,1,0,0.0,0.0,69.0,3,-1.1,9,1
2,baseline,83,200,0,45,0,7.800000000000014,78.00000000000014,7464.0,1,2.0,19,45
3,baseline,83,15,2,1,0,0.0,11.0,128.0,0,0.0,10,3
0,optimist,84,200,1,49,0,10.200000000000028,108.00000000000028,10086.0,0,1.8,18,50
1,optimist,84,44,0,6,0,0.0,0.0,570.0,3,-1.1,16,6
2,baseline,84,9,0,0,1,0.0,0.0,42.0,2,-1.2,4,0
3,baseline,84,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,optimist,85,200,1,37,4,2.999999999999988,35.99999999999988,4200.0,0,1.8,26,38
1,optimist,85,200,1,38,0,3.599999999999987,41.999999999999865,6240.0,0,1.0,20,39
2,baseline,85,200,0,39,3,4.200000000000006,42.000000000000064,7002.0,0,1.0,22,39
3,baseline,85,21,0,2,0,0.0,0.0,114.0,0,-1.0,7,2
0,optimist,86,27,0,3,1,0.0,0.0,141.0,2,-1.1,15,3
1,optimist,86,170,0,27,3,0.0,0.0,2409.0,4,-1.1,25,27
2,baseline,86,200,15,38,0,3.6000000000000107,126.0000000000001,12138.0,1,2.0,25,53
3,baseline,86,33,1,4,3,0.0,5.000000000000001,281.0,0,0.0,17,5
0,optimist,87,200,0,41,4,5.400000000000016,54.00000000000015,5718.0,1,1.8,24,41
1,optimist,87,200,0,42,0,6.000000000000008,60.00000000000008,7008.0,0,1.0,24,42
2,baseline,87,21,0,2,1,0.0,0.0,114.0,1,-1.2,10,2
3,baseline,87,33,3,4,0,0.0,17.0,329.0,3,-1.2,18,7
0,optimist,88,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
1,optimist,88,200,1,44,0,7.200000000000038,78.00000000000037,11286.0,0,1.0,31,45
2,baseline,88,200,0,39,0,4.199999999999991,41.99999999999991,4116.0,0,1.0,31,39
3,baseline,88,122,1,19,3,0.0,5.9999999999999964,1251.0,0,0.0,28,20
0,optimist,89,200,0,48,0,9.600000000000028,96.00000000000028,10242.0,1,1.8,11,48
1,optimist,89,27,0,3,0,0.0,0.0,141.0,3,-1.1,12,3
2,baseline,89,27,1,3,1,0.0,5.000000000000002,182.0,0,0.0,10,4
3,baseline,89,27,0,3,2,0.0,0.0,177.0,0,-1.0,11,3
0,optimist,90,200,2,40,0,4.799999999999995,59.99999999999995,5994.0,0,1.8,30,42
1,optimist,90,68,0,10,0,0.0,0.0,678.0,0,-1.0,18,10
2,baseline,90,200,1,43,2,6.600000000000003,72.00000000000003,5256.0,0,2.0,27,44
3,baseline,90,21,1,2,2,0.0,5.000000000000003,143.0,0,-1.0,12,3
0,optimist,91,200,1,37,13,2.9999999999999885,35.999999999999886,5352.0,0,1.0,43,38
1,optimist,91,15,0,1,0,0.0,0.0,87.0,3,-1.1,9,1
2,baseline,91,140,0,22,3,0.0,0.0,1962.0,2,-1.2,38,22
3,baseline,91,200,2,35,13,1.7999999999999998,30.0,6258.0,0,2.0,43,37
0,optimist,92,21,0,2,1,0.0,0.0,138.0,2,-1.1,10,2
1,optimist,92,200,0,33,0,0.599999999999988,5.999999999999879,3876.0,0,1.0,19,33
2,baseline,92,27,1,3,1,0.0,5.000000000000003,140.0,0,-1.0,13,4
3,baseline,92,27,1,3,2,0.0,5.000000000000004,206.0,0,-1.0,10,4
0,optimist,93,200,0,47,0,9.000000000000028,90.00000000000028,9756.0,0,1.0,19,47
1,optimist,93,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,93,200,0,47,0,9.000000000000018,90.00000000000017,8952.0,0,1.0,16,47
3,baseline,93,9,2,0,0,0.0,11.0,83.0,0,-1.0,4,2
0,optimist,94,200,0,35,25,1.7999999999999892,17.99999999999989,5742.0,0,1.0,42,35
1,optimist,94,200,0,52,3,12.000000000000034,120.00000000000033,13878.0,0,1.0,34,52
2,baseline,94,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,baseline,94,158,0,25,23,0.0,0.0,3285.0,1,-1.2,38,25
0,optimist,95,200,0,43,3,6.600000000000029,66.00000000000028,8580.0,0,1.0,16,43
1,optimist,95,200,0,43,0,6.600000000000002,66.00000000000001,5874.0,0,1.0,22,43
2,baseline,95,33,0,4,0,0.0,0.0,138.0,0,-1.0,11,4
3,baseline,95,15,1,1,0,0.0,5.000000000000001,86.0,0,0.0,6,2
0,optimist,96,38,0,5,2,0.0,0.0,267.0,0,-1.0,14,5
1,optimist,96,200,3,44,0,7.2000000000000295,90.00000000000028,11040.0,0,1.8,22,47
2,baseline,96,200,0,45,2,7.800000000000042,78.00000000000041,10590.0,0,1.0,22,45
3,baseline,96,21,0,2,2,0.0,0.0,138.0,3,-1.2,10,2
0,optimist,97,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
1,optimist,97,200,0,47,0,9.000000000000023,90.00000000000023,8382.0,0,1.0,22,47
2,baseline,97,9,0,0,0,0.0,0.0,36.0,1,-1.2,7,0
3,baseline,97,134,5,21,0,0.0,29.99999999999992,3975.0,0,-1.0,19,26
0,optimist,98,200,0,44,4,7.200000000000047,72.00000000000047,12144.0,1,1.8,19,44
1,optimist,98,200,0,47,0,9.000000000000025,90.00000000000024,10464.0,0,1.0,19,47
2,baseline,98,15,0,1,1,0.0,0.0,87.0,0,-1.0,7,1
3,baseline,98,21,1,2,1,0.0,5.000000000000003,131.0,0,-1.0,12,3
0,optimist,99,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
1,optimist,99,200,2,42,0,6.000000000000009,72.00000000000009,6456.0,1,1.8,23,44
2,baseline,99,200,0,44,0,7.200000000000004,72.00000000000003,6510.0,0,1.0,21,44
3,baseline,99,26,1,3,1,0.0,5.999999999999993,297.0,0,-1.0,15,4
0,optimist,100,9,2,0,0,0.0,11.0,95.0,3,-1.1,4,2
1,optimist,100,15,0,1,0,0.0,0.0,69.0,1,-1.1,9,1
2,baseline,100,9,0,0,0,0.0,0.0,36.0,1,-1.2,7,0
3,baseline,100,200,0,42,0,6.000000000000024,60.00000000000024,7644.0,1,2.0,20,42
0,optimist,101,21,0,2,1,0.0,0.0,144.0,0,-1.0,9,2
1,optimist,101,200,0,38,0,3.599999999999988,35.99999999999987,5256.0,1,1.8,22,38
2,baseline,101,200,1,42,1,6.000000000000023,66.00000000000023,8610.0,0,2.0,21,43
3,baseline,101,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
0,optimist,102,200,0,47,6,9.000000000000034,90.00000000000033,10620.0,2,1.9,27,47
1,optimist,102,200,2,46,3,8.400000000000029,96.00000000000028,10374.0,3,1.1,24,48
2,baseline,102,200,0,52,6,12.000000000000036,120.00000000000036,11592.0,2,1.5,23,52
3,baseline,102,21,0,2,1,0.0,0.0,126.0,3,-1.2,11,2
0,optimist,103,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
1,optimist,103,92,0,14,1,0.0,0.0,1038.0,4,-1.1,30,14
2,baseline,103,200,19,38,0,3.6000000000000103,150.00000000000009,16788.0,0,1.0,26,57
3,baseline,103,75,0,11,4,0.0,0.0,693.0,4,-1.2,30,11
0,optimist,104,74,0,11,8,0.0,0.0,1017.0,1,-1.1,26,11
1,optimist,104,200,0,35,0,1.7999999999999927,17.999999999999925,4908.0,0,1.0,24,35
2,baseline,104,33,0,4,1,0.0,0.0,216.0,1,-1.2,12,4
3,baseline,104,74,3,11,6,0.0,17.999999999999982,1029.0,0,0.0,29,14
0,optimist,105,200,0,46,0,8.400000000000041,84.00000000000041,12828.0,0,1.0,13,46
1,optimist,105,15,0,1,0,0.0,0.0,57.0,3,-1.1,7,1
2,baseline,105,200,0,45,0,7.800000000000034,78.00000000000034,10548.0,0,1.0,14,45
3,baseline,105,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
0,optimist,106,200,0,49,0,10.20000000000003,102.00000000000028,10920.0,0,1.0,22,49
1,optimist,106,33,0,4,0,0.0,0.0,222.0,3,-1.1,18,4
2,baseline,106,44,0,6,0,0.0,0.0,384.0,0,-1.0,14,6
3,baseline,106,9,0,0,0,0.0,0.0,36.0,3,-1.2,6,0
0,optimist,107,200,0,44,11,7.20000000000002,72.0000000000002,7284.0,1,1.8,34,44
1,optimist,107,200,1,44,0,7.200000000000002,78.00000000000001,5196.0,0,1.8,27,45
2,baseline,107,9,0,0,0,0.0,0.0,36.0,1,-1.2,6,0
3,baseline,107,98,1,15,9,0.0,5.999999999999959,1599.0,0,-1.0,34,16
0,optimist,108,44,0,6,5,0.0,0.0,618.0,0,-1.0,17,6
1,optimist,108,188,0,30,0,0.0,0.0,2226.0,1,-1.1,29,30
2,baseline,108,200,8,35,4,1.7999999999999874,65.99999999999987,6324.0,0,1.0,32,43
3,baseline,108,51,2,7,4,0.0,11.000000000000004,404.0,4,-1.2,20,9
0,optimist,109,200,0,47,1,9.000000000000025,90.00000000000024,8436.0,0,1.0,27,47
1,optimist,109,21,0,2,0,0.0,0.0,144.0,3,-1.1,12,2
2,baseline,109,26,0,3,0,0.0,0.0,213.0,0,-1.0,15,3
3,baseline,109,39,1,5,1,0.0,5.000000000000004,344.0,0,-1.0,19,6
0,optimist,110,182,0,29,3,0.0,0.0,2727.0,1,-1.1,31,29
1,optimist,110,200,1,39,0,4.200000000000033,48.00000000000033,8646.0,0,1.8,32,40
2,baseline,110,200,1,39,1,4.2000000000000215,48.000000000000206,6528.0,0,2.0,25,40
3,baseline,110,26,1,3,2,0.0,5.999999999999993,279.0,0,0.0,14,4
0,optimist,111,200,0,39,5,4.200000000000032,42.00000000000032,8520.0,1,1.8,27,39
1,optimist,111,200,1,41,0,5.400000000000016,60.00000000000016,7638.0,0,1.0,22,42
2,baseline,111,200,0,39,2,4.200000000000023,42.00000000000023,6714.0,0,1.0,25,39
3,baseline,111,27,1,3,2,0.0,5.000000000000002,218.0,0,-1.0,17,4
0,optimist,112,200,0,37,3,3.000000000000004,30.00000000000004,5916.0,0,1.0,25,37
1,optimist,112,200,1,39,0,4.199999999999991,47.99999999999991,5814.0,0,1.0,24,40
2,baseline,112,200,0,38,4,3.600000000000031,36.00000000000031,7326.0,1,2.0,30,38
3,baseline,112,15,1,1,0,0.0,5.000000000000002,68.0,0,0.0,8,2
0,optimist,113,27,0,3,1,0.0,0.0,147.0,0,-1.0,9,3
1,optimist,113,170,0,27,0,0.0,0.0,2331.0,1,-1.1,26,27
2,baseline,113,200,8,35,1,1.7999999999999865,65.99999999999986,5898.0,0,2.0,24,43
3,baseline,113,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
0,optimist,114,200,0,46,0,8.400000000000018,84.00000000000017,7140.0,1,1.8,20,46
1,optimist,114,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
2,baseline,114,33,0,4,0,0.0,0.0,222.0,0,-1.0,11,4
3,baseline,114,21,1,2,0,0.0,5.000000000000001,113.0,0,-1.0,12,3
0,optimist,115,15,1,1,3,0.0,5.000000000000002,92.0,0,-0.1999999999999999,11,2
1,optimist,115,122,0,19,2,0.0,0.0,2103.0,4,-1.1,31,19
2,baseline,115,200,19,38,1,3.6000000000000045,150.00000000000006,14106.0,1,2.0,27,57
3,baseline,115,86,0,13,5,0.0,0.0,831.0,4,-1.2,23,13
0,optimist,116,27,0,3,1,0.0,0.0,153.0,2,-1.1,14,3
1,optimist,116,200,1,41,0,5.399999999999996,59.99999999999995,6714.0,0,1.0,23,42
2,baseline,116,200,0,42,0,6.000000000000044,60.00000000000043,9786.0,0,1.0,19,42
3,baseline,116,44,1,6,3,0.0,5.999999999999995,468.0,4,-1.2,23,7
0,optimist,117,200,0,42,0,6.000000000000008,60.00000000000008,7206.0,0,1.0,23,42
1,optimist,117,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
2,baseline,117,200,0,43,0,6.600000000000011,66.00000000000011,7806.0,1,2.0,14,43
3,baseline,117,9,2,0,0,0.0,11.0,83.0,0,0.0,4,2
0,optimist,118,200,1,37,3,2.999999999999987,35.99999999999987,5640.0,0,1.0,27,38
1,optimist,118,200,0,36,0,2.399999999999987,23.99999999999987,3864.0,0,1.0,28,36
2,baseline,118,200,0,36,0,2.3999999999999857,23.99999999999985,4962.0,0,1.0,26,36
3,baseline,118,39,0,5,3,0.0,0.0,237.0,3,-1.2,16,5
0,optimist,119,200,0,34,4,1.1999999999999895,11.999999999999895,4338.0,0,1.0,40,34
1,optimist,119,200,0,36,0,2.3999999999999875,23.999999999999872,6510.0,0,1.0,33,36
2,baseline,119,200,0,35,3,1.7999999999999874,17.999999999999872,4818.0,0,1.0,39,35
3,baseline,119,45,0,6,1,0.0,0.0,270.0,3,-1.2,27,6
0,optimist,120,200,4,39,4,4.199999999999999,65.99999999999999,7290.0,0,1.0,31,43
1,optimist,120,15,0,1,0,0.0,0.0,75.0,1,-1.1,9,1
2,baseline,120,15,0,1,0,0.0,0.0,87.0,1,-1.2,8,1
3,baseline,120,200,2,38,11,3.5999999999999885,47.99999999999988,5550.0,0,2.0,23,40
0,optimist,121,200,1,40,1,4.800000000000036,54.00000000000036,7842.0,0,1.8,23,41
1,optimist,121,200,1,40,0,4.8000000000000185,54.00000000000018,6576.0,0,1.8,20,41
2,baseline,121,15,0,1,0,0.0,0.0,81.0,2,-1.2,9,1
3,baseline,121,9,2,0,0,0.0,11.0,53.0,0,0.0,6,2
0,optimist,122,15,1,1,0,0.0,5.000000000000001,98.0,0,-0.1999999999999999,6,2
1,optimist,122,15,0,1,0,0.0,0.0,69.0,1,-1.1,12,1
2,baseline,122,200,20,38,0,3.5999999999999863,155.99999999999986,16404.0,1,2.0,15,58
3,baseline,122,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,optimist,123,21,0,2,1,0.0,0.0,120.0,2,-1.1,13,2
1,optimist,123,74,0,11,1,0.0,0.0,927.0,1,-1.1,23,11
2,baseline,123,200,21,38,1,3.6000000000000023,162.00000000000003,18264.0,0,1.0,27,59
3,baseline,123,56,0,8,6,0.0,0.0,978.0,4,-1.2,21,8
0,optimist,124,200,0,34,15,1.1999999999999873,11.999999999999872,3444.0,0,1.0,45,34
1,optimist,124,200,0,47,0,9.000000000000052,90.00000000000051,14418.0,1,0.9,39,47
2,baseline,124,176,0,28,15,0.0,0.0,1548.0,0,-1.0,37,28
3,baseline,124,68,1,10,6,0.0,5.999999999999997,588.0,0,0.0,28,11
0,optimist,125,33,0,4,2,0.0,0.0,186.0,0,-1.0,14,4
1,optimist,125,44,0,6,0,0.0,0.0,366.0,1,-1.1,16,6
2,baseline,125,200,17,37,0,2.999999999999986,131.99999999999983,13770.0,0,1.0,20,54
3,baseline,125,33,1,4,0,0.0,5.0,203.0,0,0.0,11,5
0,optimist,126,140,0,22,4,0.0,0.0,1542.0,1,-1.1,33,22
1,optimist,126,200,0,40,0,4.8000000000000185,48.000000000000185,8148.0,0,1.0,30,40
2,baseline,126,200,1,36,5,2.399999999999989,29.999999999999886,3786.0,0,2.0,38,37
3,baseline,126,33,0,4,2,0.0,0.0,252.0,3,-1.2,20,4
0,optimist,127,27,0,3,0,0.0,0.0,135.0,0,-1.0,13,3
1,optimist,127,200,0,33,0,0.6000000000000005,6.000000000000005,1542.0,0,1.0,16,33
2,baseline,127,27,1,3,0,0.0,5.000000000000001,194.0,0,-1.0,12,4
3,baseline,127,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,optimist,128,200,3,37,2,2.9999999999999867,47.999999999999865,5622.0,0,1.0,33,40
1,optimist,128,116,1,18,0,0.0,5.999999999999944,1428.0,0,-0.1999999999999999,21,19
2,baseline,128,200,1,42,0,6.000000000000044,66.00000000000043,10812.0,0,2.0,25,43
3,baseline,128,45,1,6,2,0.0,5.000000000000006,269.0,0,-1.0,22,7
0,optimist,129,200,0,41,9,5.400000000000002,54.00000000000002,7716.0,0,1.0,34,41
1,optimist,129,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
2,baseline,129,74,0,11,5,0.0,0.0,1119.0,0,-1.0,23,11
3,baseline,129,170,3,27,7,0.0,17.999999999999904,3951.0,0,0.0,31,30
0,optimist,130,27,2,3,1,0.0,11.000000000000002,254.0,4,-1.1,13,5
1,optimist,130,39,0,5,0,0.0,0.0,243.0,1,-1.1,21,5
2,baseline,130,26,0,3,0,0.0,0.0,219.0,0,-1.0,10,3
3,baseline,130,200,1,41,1,5.40000000000003,60.00000000000029,7500.0,0,2.0,28,42
0,optimist,131,200,0,41,7,5.400000000000038,54.00000000000038,9564.0,0,1.0,19,41
1,optimist,131,200,1,42,0,5.999999999999997,65.99999999999997,6342.0,0,1.8,16,43
2,baseline,131,9,0,0,1,0.0,0.0,42.0,3,-1.2,7,0
3,baseline,131,32,0,4,5,0.0,0.0,318.0,0,-1.0,13,4
0,optimist,132,74,1,11,1,0.0,5.999999999999986,705.0,0,-0.1999999999999999,21,12
1,optimist,132,200,2,42,0,5.999999999999999,71.99999999999999,6336.0,0,1.8,37,44
2,baseline,132,200,0,39,0,4.19999999999999,41.9999999999999,5988.0,1,2.0,26,39
3,baseline,132,45,0,6,3,0.0,0.0,282.0,3,-1.2,20,6
0,optimist,133,15,0,1,1,0.0,0.0,93.0,3,-1.1,9,1
1,optimist,133,27,0,3,0,0.0,0.0,153.0,1,-1.1,14,3
2,baseline,133,200,1,54,0,13.20000000000002,138.0000000000002,11574.0,0,1.0,19,55
3,baseline,133,200,2,36,9,2.399999999999993,35.99999999999993,4656.0,0,1.0,30,38
0,optimist,134,194,0,31,14,0.0,0.0,2787.0,2,-1.1,44,31
1,optimist,134,200,0,56,0,14.40000000000004,144.0000000000004,13452.0,0,1.0,39,56
2,baseline,134,158,1,25,8,0.0,5.999999999999972,1617.0,2,-1.2,39,26
3,baseline,134,69,0,10,4,0.0,0.0,516.0,3,-1.2,37,10
0,optimist,135,15,1,1,2,0.0,5.000000000000002,92.0,0,-1.0,10,2
1,optimist,135,200,1,34,0,1.199999999999986,17.999999999999858,5046.0,1,1.8,26,35
2,baseline,135,27,0,3,3,0.0,0.0,165.0,1,-1.2,13,3
3,baseline,135,200,2,43,1,6.600000000000014,78.00000000000014,10002.0,2,0.8,23,45
0,optimist,136,33,0,4,0,0.0,0.0,198.0,1,-1.1,13,4
1,optimist,136,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
2,baseline,136,200,13,36,0,2.3999999999999875,101.99999999999986,8808.0,0,1.0,26,49
3,baseline,136,98,2,15,2,0.0,11.999999999999988,1539.0,0,0.0,25,17
0,optimist,137,200,0,35,17,1.7999999999999892,17.99999999999989,3546.0,0,1.0,42,35
1,optimist,137,200,0,36,0,2.399999999999988,23.99999999999988,3486.0,0,1.0,42,36
2,baseline,137,57,0,8,7,0.0,0.0,402.0,3,-1.2,27,8
3,baseline,137,158,1,25,14,0.0,5.999999999999917,4275.0,0,0.0,30,26
0,optimist,138,200,0,42,2,6.000000000000015,60.00000000000015,7146.0,0,1.0,23,42
1,optimist,138,200,1,41,0,5.400000000000009,60.000000000000085,7452.0,0,1.0,25,42
2,baseline,138,200,0,43,2,6.600000000000013,66.00000000000013,7536.0,1,2.0,21,43
3,baseline,138,9,2,0,1,0.0,11.0,71.0,0,0.0,5,2
0,optimist,139,200,1,38,0,3.5999999999999925,41.99999999999992,3462.0,0,1.8,26,39
1,optimist,139,200,0,38,0,3.5999999999999863,35.99999999999986,4734.0,0,1.0,23,38
2,baseline,139,21,0,2,0,0.0,0.0,126.0,2,-1.2,11,2
3,baseline,139,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,7,2
0,optimist,140,200,0,37,0,2.999999999999998,29.99999999999997,4872.0,0,1.0,32,37
1,optimist,140,21,0,2,0,0.0,0.0,126.0,4,-1.1,9,2
2,baseline,140,200,0,44,0,7.200000000000019,72.00000000000018,7740.0,0,1.0,20,44
3,baseline,140,15,2,1,0,0.0,11.0,158.0,0,0.0,8,3
0,optimist,141,200,0,52,1,12.000000000000028,120.00000000000026,11454.0,1,1.8,13,52
1,optimist,141,21,0,2,0,0.0,0.0,120.0,3,-1.1,13,2
2,baseline,141,15,0,1,2,0.0,0.0,93.0,0,-1.0,7,1
3,baseline,141,21,1,2,0,0.0,5.000000000000002,119.0,0,-1.0,15,3
0,optimist,142,200,1,45,0,7.800000000000029,84.00000000000028,8724.0,0,1.8,20,46
1,optimist,142,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
2,baseline,142,200,0,38,0,3.599999999999989,35.99999999999989,4134.0,0,1.0,21,38
3,baseline,142,15,3,1,1,0.0,17.0,218.0,2,-1.2,10,4
0,optimist,143,27,0,3,2,0.0,0.0,165.0,4,-1.1,11,3
1,optimist,143,200,0,38,1,3.599999999999986,35.99999999999986,5772.0,0,1.0,29,38
2,baseline,143,200,0,44,1,7.200000000000041,72.00000000000041,9762.0,1,2.0,24,44
3,baseline,143,81,0,12,5,0.0,0.0,726.0,4,-1.2,24,12
0,optimist,144,15,0,1,1,0.0,0.0,99.0,2,-1.1,7,1
1,optimist,144,200,2,43,0,6.600000000000018,78.00000000000018,8190.0,0,1.0,29,45
2,baseline,144,200,0,44,0,7.20000000000002,72.0000000000002,8172.0,1,2.0,30,44
3,baseline,144,69,0,10,1,0.0,0.0,606.0,4,-1.2,25,10
0,optimist,145,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
1,optimist,145,200,2,44,1,7.200000000000024,84.00000000000023,10596.0,0,1.0,21,46
2,baseline,145,200,0,43,0,6.600000000000032,66.00000000000031,9432.0,0,1.0,14,43
3,baseline,145,21,0,2,1,0.0,0.0,138.0,4,-1.2,11,2
0,optimist,146,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,6,2
1,optimist,146,134,0,21,4,0.0,0.0,2037.0,1,-1.1,33,21
2,baseline,146,200,19,38,0,3.600000000000018,150.00000000000017,13284.0,1,2.0,27,57
3,baseline,146,93,0,14,4,0.0,0.0,942.0,3,-1.2,32,14
0,optimist,147,200,3,36,0,2.400000000000002,42.000000000000014,5496.0,0,1.8,25,39
1,optimist,147,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
2,baseline,147,200,0,42,1,6.000000000000017,60.00000000000016,6912.0,0,1.0,24,42
3,baseline,147,38,1,5,1,0.0,5.999999999999997,465.0,0,-1.0,15,6
0,optimist,148,200,1,44,6,7.200000000000034,78.00000000000033,10608.0,0,1.8,29,45
1,optimist,148,200,0,46,0,8.400000000000023,84.00000000000023,9426.0,0,1.0,23,46
2,baseline,148,33,0,4,2,0.0,0.0,240.0,0,-1.0,16,4
3,baseline,148,81,1,12,6,0.0,5.000000000000001,833.0,0,-1.0,27,13
0,optimist,149,200,0,43,0,6.600000000000039,66.00000000000038,10068.0,0,1.0,11,43
1,optimist,149,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
2,baseline,149,200,0,36,0,2.399999999999988,23.99999999999988,3942.0,1,2.0,14,36
3,baseline,149,15,2,1,1,0.0,11.0,116.0,0,0.0,8,3
0,optimist,150,200,0,42,3,5.999999999999997,59.99999999999997,5520.0,1,1.8,28,42
1,optimist,150,39,1,5,0,0.0,5.0,308.0,0,-0.1999999999999999,20,6
2,baseline,150,200,0,37,1,2.999999999999987,29.99999999999987,3900.0,0,1.0,29,37
3,baseline,150,38,0,5,4,0.0,0.0,321.0,0,-1.0,17,5
0,optimist,151,27,1,3,0,0.0,5.000000000000003,170.0,0,-0.1999999999999999,8,4
1,optimist,151,200,0,38,0,3.599999999999987,35.99999999999987,3624.0,0,1.0,22,38
2,baseline,151,200,0,37,0,2.999999999999992,29.999999999999915,3786.0,0,1.0,23,37
3,baseline,151,21,0,2,1,0.0,0.0,96.0,0,-1.0,7,2
0,optimist,152,152,0,24,7,0.0,0.0,3012.0,2,-1.1,35,24
1,optimist,152,27,0,3,0,0.0,0.0,105.0,3,-1.1,12,3
2,baseline,152,200,1,43,1,6.600000000000009,72.00000000000009,8616.0,0,1.0,36,44
3,baseline,152,200,1,34,13,1.1999999999999909,17.999999999999908,5718.0,0,1.0,43,35
0,optimist,153,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,optimist,153,116,0,18,3,0.0,0.0,1866.0,4,-1.1,25,18
2,baseline,153,200,18,37,0,3.000000000000001,138.0,13842.0,0,2.0,25,55
3,baseline,153,62,0,9,4,0.0,0.0,525.0,4,-1.2,20,9
0,optimist,154,200,0,42,5,6.000000000000008,60.00000000000008,6624.0,0,1.0,26,42
1,optimist,154,200,2,39,0,4.199999999999996,53.99999999999996,5544.0,1,1.8,31,41
2,baseline,154,200,0,42,2,6.000000000000011,60.00000000000011,5976.0,0,1.0,27,42
3,baseline,154,27,0,3,2,0.0,0.0,141.0,0,-1.0,13,3
0,optimist,155,200,0,49,0,10.200000000000022,102.0000000000002,8856.0,0,1.0,19,49
1,optimist,155,15,0,1,0,0.0,0.0,81.0,3,-1.1,8,1
2,baseline,155,27,1,3,0,0.0,5.000000000000002,140.0,0,0.0,12,4
3,baseline,155,9,1,0,0,0.0,5.000000000000001,83.0,0,-1.0,5,1
0,optimist,156,80,0,12,7,0.0,0.0,1098.0,2,-1.1,27,12
1,optimist,156,200,2,45,0,7.800000000000034,90.00000000000033,11460.0,0,1.8,31,47
2,baseline,156,200,0,41,6,5.400000000000004,54.00000000000004,6606.0,0,1.0,33,41
3,baseline,156,99,0,15,2,0.0,0.0,693.0,0,-1.0,29,15
0,optimist,157,200,4,37,0,2.999999999999992,53.99999999999992,5052.0,0,1.0,23,41
1,optimist,157,45,0,6,0,0.0,0.0,282.0,4,-1.1,20,6
2,baseline,157,200,0,46,1,8.400000000000043,84.00000000000043,11262.0,0,1.0,21,46
3,baseline,157,45,0,6,1,0.0,0.0,294.0,0,-1.0,22,6
0,optimist,158,200,0,41,0,5.399999999999996,53.99999999999996,5172.0,1,1.8,27,41
1,optimist,158,140,0,22,0,0.0,0.0,2424.0,0,-1.0,19,22
2,baseline,158,200,0,41,0,5.399999999999994,53.999999999999936,6336.0,0,1.0,22,41
3,baseline,158,9,0,0,1,0.0,0.0,42.0,3,-1.2,5,0
0,optimist,159,200,1,40,0,4.800000000000017,54.00000000000016,7632.0,0,1.0,22,41
1,optimist,159,39,1,5,0,0.0,5.000000000000001,302.0,0,-0.1999999999999999,13,6
2,baseline,159,200,1,39,1,4.199999999999989,47.99999999999988,6492.0,0,2.0,21,40
3,baseline,159,33,0,4,0,0.0,0.0,156.0,0,-1.0,13,4
0,optimist,160,9,0,0,1,0.0,0.0,42.0,2,-1.1,7,0
1,optimist,160,92,0,14,1,0.0,0.0,1326.0,1,-1.1,26,14
2,baseline,160,200,15,37,0,2.999999999999995,119.99999999999994,12888.0,0,1.0,25,52
3,baseline,160,56,0,8,5,0.0,0.0,930.0,4,-1.2,21,8
