agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
2,baseline,802,51,0,7,2,0.0,0.0,327.0,2,-1.2,17,7
3,baseline,802,21,0,2,0,0.0,0.0,114.0,0,-1.0,8,2
0,utilitarian,803,200,1,39,0,4.200000000000026,48.000000000000256,7866.0,0,1.8,22,40
1,utilitarian,803,44,0,6,0,0.0,0.0,438.0,0,-1.0,12,6
2,baseline,803,200,0,41,0,5.399999999999996,53.99999999999996,5904.0,0,1.0,18,41
3,baseline,803,15,0,1,0,0.0,0.0,57.0,3,-1.2,7,1
0,utilitarian,804,200,2,50,0,10.800000000000043,120.00000000000044,12990.0,0,1.8,30,52
1,utilitarian,804,68,0,10,0,0.0,0.0,714.0,1,-1.1,19,10
2,baseline,804,39,1,5,2,0.0,5.000000000000001,290.0,0,0.0,17,6
3,baseline,804,80,3,12,3,0.0,17.999999999999996,942.0,0,-1.0,33,15
0,utilitarian,805,200,1,40,0,4.799999999999999,53.99999999999999,6018.0,0,1.0,22,41
1,utilitarian,805,15,0,1,0,0.0,0.0,87.0,0,-1.0,6,1
2,baseline,805,200,0,43,0,6.600000000000016,66.00000000000016,7776.0,0,1.0,19,43
3,baseline,805,9,2,0,0,0.0,11.0,83.0,0,0.0,7,2
0,utilitarian,806,200,1,39,0,4.199999999999994,47.999999999999936,5808.0,0,1.8,19,40
1,utilitarian,806,200,0,42,0,6.000000000000024,60.00000000000024,8370.0,0,1.0,15,42
2,baseline,806,21,0,2,0,0.0,0.0,126.0,0,-1.0,12,2
3,baseline,806,21,0,2,2,0.0,0.0,156.0,0,-1.0,11,2
0,utilitarian,807,21,1,2,0,0.0,5.000000000000001,137.0,0,-0.1999999999999999,5,3
1,utilitarian,807,200,6,33,10,0.599999999999998,41.99999999999997,4992.0,4,1.1,29,39
2,baseline,807,15,0,1,0,0.0,0.0,75.0,1,-1.2,7,1
3,baseline,807,200,2,41,2,5.399999999999992,65.99999999999991,7464.0,2,0.8,22,43
0,utilitarian,808,200,0,46,0,8.400000000000029,84.00000000000028,10086.0,0,1.0,17,46
1,utilitarian,808,200,0,47,0,9.000000000000028,90.00000000000028,9336.0,1,1.8,13,47
2,baseline,808,9,0,0,0,0.0,0.0,36.0,2,-1.2,5,0
3,baseline,808,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
0,utilitarian,809,200,0,41,0,5.399999999999991,53.9999999999999,6324.0,1,1.8,22,41
1,utilitarian,809,200,0,39,2,4.199999999999987,41.999999999999865,4944.0,0,1.0,23,39
2,baseline,809,200,0,43,2,6.600000000000024,66.00000000000023,8658.0,1,2.0,20,43
3,baseline,809,15,0,1,0,0.0,0.0,87.0,0,-1.0,11,1
0,utilitarian,810,200,0,48,0,9.600000000000032,96.00000000000033,10836.0,0,1.0,18,48
1,utilitarian,810,200,0,47,0,9.000000000000028,90.00000000000028,10410.0,0,1.0,18,47
2,baseline,810,110,0,17,0,0.0,0.0,1425.0,0,-1.0,18,17
3,baseline,810,21,1,2,2,0.0,5.000000000000003,131.0,0,0.0,10,3
0,utilitarian,811,200,1,42,0,6.000000000000024,66.00000000000023,8388.0,1,1.8,25,43
1,utilitarian,811,50,0,7,0,0.0,0.0,435.0,1,-1.1,16,7
2,baseline,811,200,0,37,1,2.9999999999999902,29.9999999999999,4674.0,0,1.0,22,37
3,baseline,811,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,8,2
0,utilitarian,812,200,1,42,0,6.0,65.99999999999999,8100.0,0,1.0,28,43
1,utilitarian,812,21,0,2,0,0.0,0.0,90.0,0,-1.0,11,2
2,baseline,812,200,0,38,1,3.5999999999999903,35.9999999999999,3276.0,0,1.0,23,38
3,baseline,812,33,1,4,1,0.0,5.000000000000003,203.0,0,-1.0,18,5
0,utilitarian,813,51,1,7,0,0.0,5.000000000000006,314.0,0,-0.1999999999999999,19,8
1,utilitarian,813,200,0,32,7,0.0,0.0,4644.0,4,-0.1,25,32
2,baseline,813,200,16,45,0,7.800000000000034,174.00000000000034,14130.0,0,1.0,23,61
3,baseline,813,27,0,3,2,0.0,0.0,189.0,3,-1.2,11,3
0,utilitarian,814,200,2,46,1,8.400000000000025,96.00000000000024,11430.0,0,1.8,15,48
1,utilitarian,814,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,814,21,0,2,0,0.0,0.0,120.0,0,-1.0,13,2
3,baseline,814,21,3,2,1,0.0,17.0,263.0,2,-1.2,14,5
0,utilitarian,815,200,2,40,5,4.800000000000003,60.00000000000004,6438.0,0,1.8,20,42
1,utilitarian,815,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,815,200,0,44,1,7.200000000000036,72.00000000000036,8658.0,0,1.0,25,44
3,baseline,815,50,1,7,7,0.0,5.999999999999986,627.0,0,0.0,20,8
0,utilitarian,816,200,0,37,0,2.9999999999999885,29.999999999999883,3810.0,0,1.0,13,37
1,utilitarian,816,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,baseline,816,200,1,36,0,2.3999999999999866,29.999999999999865,3486.0,0,2.0,17,37
3,baseline,816,9,2,0,0,0.0,11.0,71.0,0,-1.0,6,2
0,utilitarian,817,200,0,45,5,7.800000000000038,78.00000000000037,11310.0,3,0.9,26,45
1,utilitarian,817,21,0,2,0,0.0,0.0,138.0,0,-1.0,8,2
2,baseline,817,200,0,51,3,11.40000000000003,114.0000000000003,10086.0,2,1.5,21,51
3,baseline,817,21,2,2,1,0.0,11.000000000000002,161.0,0,0.0,13,4
0,utilitarian,818,200,2,50,0,10.800000000000027,120.00000000000026,11916.0,0,1.8,16,52
1,utilitarian,818,15,0,1,0,0.0,0.0,69.0,1,-1.1,10,1
2,baseline,818,39,1,5,0,0.0,5.000000000000001,272.0,0,0.0,15,6
3,baseline,818,15,1,1,0,0.0,5.000000000000001,134.0,0,-1.0,7,2
0,utilitarian,819,200,1,48,0,9.600000000000016,102.00000000000016,9744.0,0,1.0,19,49
1,utilitarian,819,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,819,57,0,8,0,0.0,0.0,420.0,0,-1.0,15,8
3,baseline,819,33,1,4,1,0.0,5.000000000000005,245.0,0,-1.0,16,5
0,utilitarian,820,15,0,1,0,0.0,0.0,93.0,0,-1.0,7,1
1,utilitarian,820,200,8,34,1,1.1999999999999948,59.99999999999994,5322.0,0,1.8,29,42
2,baseline,820,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,baseline,820,200,3,45,0,7.800000000000033,96.00000000000033,12246.0,1,2.0,23,48
0,utilitarian,821,200,0,46,0,8.400000000000027,84.00000000000027,9156.0,0,1.0,24,46
1,utilitarian,821,200,0,42,1,6.000000000000004,60.00000000000004,7248.0,0,1.0,20,42
2,baseline,821,27,0,3,2,0.0,0.0,159.0,0,-1.0,10,3
3,baseline,821,57,2,8,1,0.0,11.000000000000002,455.0,0,0.0,21,10
0,utilitarian,822,200,0,37,15,2.999999999999989,29.999999999999886,4398.0,3,0.9,36,37
1,utilitarian,822,104,0,16,5,0.0,0.0,1224.0,1,-1.1,25,16
2,baseline,822,200,0,49,17,10.200000000000047,102.00000000000048,16422.0,0,1.0,33,49
3,baseline,822,27,1,3,2,0.0,5.000000000000005,218.0,0,-1.0,18,4
0,utilitarian,823,200,2,42,1,6.000000000000007,72.00000000000007,5886.0,0,1.8,24,44
1,utilitarian,823,15,0,1,1,0.0,0.0,81.0,0,-1.0,9,1
2,baseline,823,200,0,46,0,8.400000000000018,84.00000000000017,8562.0,1,2.0,19,46
3,baseline,823,9,2,0,0,0.0,11.0,119.0,2,-1.2,6,2
0,utilitarian,824,27,0,3,1,0.0,0.0,171.0,3,-1.1,14,3
1,utilitarian,824,15,0,1,1,0.0,0.0,69.0,0,-1.0,9,1
2,baseline,824,200,2,53,0,12.600000000000042,138.0000000000004,14448.0,0,2.0,16,55
3,baseline,824,200,0,34,10,1.1999999999999904,11.999999999999904,4590.0,4,0.8,26,34
0,utilitarian,825,21,0,2,0,0.0,0.0,90.0,3,-1.1,10,2
1,utilitarian,825,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,baseline,825,200,15,36,0,2.3999999999999875,113.99999999999989,11592.0,0,1.0,18,51
3,baseline,825,9,1,0,0,0.0,5.000000000000001,83.0,0,-1.0,6,1
0,utilitarian,826,27,0,3,0,0.0,0.0,159.0,3,-1.1,11,3
1,utilitarian,826,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,baseline,826,200,10,36,0,2.399999999999986,83.99999999999986,9036.0,1,2.0,14,46
3,baseline,826,15,0,1,0,0.0,0.0,69.0,2,-1.2,8,1
0,utilitarian,827,200,1,44,0,7.200000000000027,78.00000000000026,9384.0,1,1.8,23,45
1,utilitarian,827,68,0,10,0,0.0,0.0,870.0,0,-1.0,18,10
2,baseline,827,200,1,38,1,3.599999999999989,41.999999999999886,4680.0,0,2.0,25,39
3,baseline,827,21,2,2,0,0.0,11.000000000000002,149.0,2,-1.2,11,4
0,utilitarian,828,200,2,42,1,6.000000000000039,72.00000000000038,9990.0,0,1.0,19,44
1,utilitarian,828,15,0,1,0,0.0,0.0,81.0,1,-1.1,8,1
2,baseline,828,200,1,45,0,7.800000000000029,84.00000000000028,9006.0,0,2.0,16,46
3,baseline,828,15,2,1,0,0.0,11.0,110.0,0,0.0,9,3
0,utilitarian,829,32,0,4,0,0.0,0.0,324.0,3,-1.1,13,4
1,utilitarian,829,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,baseline,829,56,0,8,0,0.0,0.0,564.0,1,-1.2,20,8
3,baseline,829,176,0,28,1,0.0,0.0,3144.0,2,-1.2,37,28
0,utilitarian,830,200,1,44,0,7.200000000000018,78.00000000000017,7698.0,0,1.8,14,45
1,utilitarian,830,200,0,47,0,9.000000000000037,90.00000000000037,11238.0,0,1.0,12,47
2,baseline,830,27,0,3,0,0.0,0.0,153.0,0,-1.0,9,3
3,baseline,830,27,1,3,0,0.0,5.000000000000003,170.0,0,-1.0,9,4
0,utilitarian,831,200,1,43,0,6.600000000000029,72.00000000000028,8514.0,0,1.8,19,44
1,utilitarian,831,200,0,42,0,6.000000000000012,60.000000000000114,6666.0,1,1.8,14,42
2,baseline,831,15,1,1,0,0.0,5.000000000000002,86.0,0,0.0,8,2
3,baseline,831,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,10,2
0,utilitarian,832,200,2,48,0,9.600000000000025,108.0000000000002,10470.0,0,1.8,16,50
1,utilitarian,832,32,0,4,0,0.0,0.0,276.0,1,-1.1,10,4
2,baseline,832,15,1,1,0,0.0,5.000000000000001,86.0,0,0.0,8,2
3,baseline,832,15,0,1,0,0.0,0.0,63.0,0,-1.0,10,1
0,utilitarian,833,200,1,50,0,10.800000000000033,114.0000000000003,12516.0,1,1.8,12,51
1,utilitarian,833,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,833,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,4,1
3,baseline,833,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,8,2
0,utilitarian,834,200,2,50,0,10.800000000000042,120.0000000000004,13362.0,0,1.8,24,52
1,utilitarian,834,110,0,17,1,0.0,0.0,1341.0,0,-1.0,23,17
2,baseline,834,33,1,4,1,0.0,5.000000000000003,185.0,0,0.0,15,5
3,baseline,834,57,3,8,1,0.0,17.0,593.0,2,-1.2,23,11
0,utilitarian,835,200,0,37,0,2.9999999999999862,29.99999999999986,4266.0,0,1.0,19,37
1,utilitarian,835,200,1,38,0,3.5999999999999885,41.999999999999886,4158.0,0,1.8,17,39
2,baseline,835,21,1,2,1,0.0,5.000000000000003,131.0,0,0.0,10,3
3,baseline,835,21,1,2,0,0.0,5.000000000000002,155.0,0,-1.0,14,3
0,utilitarian,836,200,0,43,0,6.600000000000039,66.00000000000038,10752.0,1,0.9,14,43
1,utilitarian,836,20,0,2,1,0.0,0.0,174.0,0,-1.0,8,2
2,baseline,836,15,1,1,1,0.0,5.000000000000001,68.0,0,0.0,6,2
3,baseline,836,200,2,37,11,2.999999999999988,41.99999999999987,6510.0,0,2.0,25,39
0,utilitarian,837,200,3,41,1,5.400000000000045,72.00000000000044,10800.0,0,1.8,26,44
1,utilitarian,837,21,0,2,1,0.0,0.0,102.0,0,-1.0,13,2
2,baseline,837,200,1,45,4,7.80000000000002,84.0000000000002,7854.0,0,2.0,23,46
3,baseline,837,63,1,9,4,0.0,5.000000000000005,692.0,0,-1.0,20,10
0,utilitarian,838,200,1,44,0,7.200000000000014,78.00000000000014,8028.0,0,1.0,30,45
1,utilitarian,838,80,0,12,0,0.0,0.0,1302.0,1,-1.1,20,12
2,baseline,838,15,1,1,1,0.0,5.000000000000002,80.0,0,0.0,6,2
3,baseline,838,56,1,8,0,0.0,5.999999999999997,522.0,0,-1.0,16,9
0,utilitarian,839,200,0,39,0,4.20000000000003,42.0000000000003,7356.0,0,1.0,22,39
1,utilitarian,839,200,0,41,0,5.400000000000033,54.00000000000033,9876.0,0,1.0,16,41
2,baseline,839,200,1,41,1,5.400000000000016,60.00000000000015,6654.0,0,2.0,24,42
3,baseline,839,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
0,utilitarian,840,200,1,46,0,8.400000000000023,90.00000000000023,9906.0,0,1.0,21,47
1,utilitarian,840,74,0,11,0,0.0,0.0,1059.0,1,-1.1,21,11
2,baseline,840,21,0,2,0,0.0,0.0,108.0,0,-1.0,11,2
3,baseline,840,51,1,7,1,0.0,5.000000000000005,422.0,0,-1.0,15,8
0,utilitarian,841,200,0,43,0,6.600000000000004,66.00000000000004,6624.0,1,1.8,22,43
1,utilitarian,841,200,0,36,1,2.3999999999999875,23.999999999999872,3402.0,0,1.0,24,36
2,baseline,841,200,0,39,0,4.199999999999987,41.999999999999865,5226.0,0,1.0,18,39
3,baseline,841,9,0,0,1,0.0,0.0,42.0,1,-1.2,6,0
0,utilitarian,842,200,0,37,0,2.999999999999988,29.99999999999988,6564.0,0,1.0,27,37
1,utilitarian,842,15,0,1,0,0.0,0.0,93.0,0,-1.0,6,1
2,baseline,842,200,1,35,1,1.7999999999999918,23.99999999999992,2550.0,0,2.0,20,36
3,baseline,842,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,7,1
0,utilitarian,843,200,2,49,0,10.200000000000028,114.00000000000028,11934.0,0,1.8,9,51
1,utilitarian,843,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,843,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,baseline,843,9,2,0,0,0.0,11.0,77.0,0,-1.0,6,2
0,utilitarian,844,200,0,42,0,6.000000000000006,60.00000000000006,7512.0,0,1.0,23,42
1,utilitarian,844,200,0,42,0,5.9999999999999964,59.999999999999964,4506.0,1,1.8,22,42
2,baseline,844,21,0,2,1,0.0,0.0,108.0,0,-1.0,14,2
3,baseline,844,45,1,6,2,0.0,5.000000000000006,467.0,0,-1.0,25,7
0,utilitarian,845,200,0,46,0,8.400000000000043,84.00000000000043,12072.0,0,1.0,22,46
1,utilitarian,845,200,0,40,0,4.800000000000029,48.00000000000029,8568.0,0,1.0,22,40
2,baseline,845,56,1,8,2,0.0,5.999999999999995,480.0,0,0.0,21,9
3,baseline,845,39,0,5,2,0.0,0.0,261.0,0,-1.0,17,5
0,utilitarian,846,200,0,41,0,5.40000000000002,54.0000000000002,6918.0,0,1.0,23,41
1,utilitarian,846,200,1,44,1,7.200000000000011,78.0000000000001,7422.0,0,1.8,22,45
2,baseline,846,27,0,3,1,0.0,0.0,129.0,0,-1.0,12,3
3,baseline,846,45,1,6,1,0.0,5.000000000000007,329.0,0,-1.0,20,7
0,utilitarian,847,200,0,48,0,9.60000000000004,96.0000000000004,11208.0,0,1.0,18,48
1,utilitarian,847,200,0,43,1,6.6000000000000085,66.00000000000009,6420.0,0,1.0,18,43
2,baseline,847,45,0,6,1,0.0,0.0,234.0,2,-1.2,20,6
3,baseline,847,39,1,5,2,0.0,5.000000000000005,290.0,0,-1.0,15,6
0,utilitarian,848,200,0,49,0,10.200000000000044,102.00000000000044,15816.0,0,1.0,28,49
1,utilitarian,848,200,0,43,2,6.600000000000024,66.00000000000023,8850.0,0,1.0,25,43
2,baseline,848,51,1,7,5,0.0,5.000000000000002,392.0,0,0.0,23,8
3,baseline,848,69,1,10,2,0.0,5.000000000000001,617.0,0,-1.0,31,11
0,utilitarian,849,200,0,45,0,7.800000000000022,78.00000000000021,9726.0,0,1.0,22,45
1,utilitarian,849,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,baseline,849,200,0,42,1,6.000000000000015,60.00000000000015,7464.0,0,1.0,26,42
3,baseline,849,50,0,7,3,0.0,0.0,489.0,0,-1.0,19,7
0,utilitarian,850,200,0,48,0,9.600000000000046,96.00000000000044,12582.0,0,1.0,24,48
1,utilitarian,850,74,0,11,0,0.0,0.0,927.0,0,-1.0,18,11
2,baseline,850,200,0,41,1,5.400000000000017,54.00000000000017,6924.0,0,1.0,19,41
3,baseline,850,15,0,1,1,0.0,0.0,87.0,0,-1.0,12,1
0,utilitarian,851,200,0,45,3,7.800000000000043,78.00000000000043,12168.0,0,1.0,27,45
1,utilitarian,851,27,0,3,0,0.0,0.0,183.0,1,-1.1,7,3
2,baseline,851,200,1,39,1,4.199999999999994,47.999999999999936,4764.0,0,2.0,29,40
3,baseline,851,93,0,14,3,0.0,0.0,888.0,0,-1.0,27,14
0,utilitarian,852,15,0,1,0,0.0,0.0,93.0,3,-1.1,8,1
1,utilitarian,852,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,baseline,852,200,18,37,0,2.9999999999999862,137.99999999999983,13464.0,0,1.0,17,55
3,baseline,852,15,1,1,0,0.0,5.000000000000002,116.0,0,-1.0,9,2
0,utilitarian,853,200,0,37,0,2.9999999999999982,29.999999999999982,7086.0,0,1.0,21,37
1,utilitarian,853,200,0,37,1,2.999999999999987,29.99999999999987,4350.0,0,1.0,18,37
2,baseline,853,200,0,40,0,4.800000000000035,48.00000000000035,8640.0,0,1.0,19,40
3,baseline,853,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
0,utilitarian,854,200,1,44,0,7.200000000000016,78.00000000000016,8064.0,0,1.0,17,45
1,utilitarian,854,44,0,6,1,0.0,0.0,444.0,1,-1.1,11,6
2,baseline,854,39,0,5,1,0.0,0.0,219.0,2,-1.2,11,5
3,baseline,854,51,2,7,0,0.0,11.000000000000002,446.0,2,-1.2,16,9
0,utilitarian,855,27,0,3,0,0.0,0.0,183.0,0,-1.0,11,3
1,utilitarian,855,33,0,4,1,0.0,0.0,252.0,1,-1.1,14,4
2,baseline,855,21,0,2,0,0.0,0.0,114.0,0,-1.0,12,2
3,baseline,855,200,0,41,0,5.400000000000038,54.00000000000038,8862.0,0,1.0,20,41
0,utilitarian,856,200,0,47,0,9.000000000000027,90.00000000000026,9456.0,1,1.8,13,47
1,utilitarian,856,27,0,3,1,0.0,0.0,153.0,0,-1.0,11,3
2,baseline,856,200,1,44,0,7.200000000000021,78.0000000000002,8322.0,0,2.0,13,45
3,baseline,856,27,2,3,1,0.0,11.000000000000004,182.0,0,0.0,10,5
0,utilitarian,857,200,0,43,0,6.600000000000008,66.00000000000007,6864.0,0,1.0,16,43
1,utilitarian,857,200,0,46,0,8.400000000000025,84.00000000000024,9048.0,0,1.0,14,46
2,baseline,857,50,0,7,1,0.0,0.0,369.0,0,-1.0,12,7
3,baseline,857,9,0,0,1,0.0,0.0,42.0,0,-1.0,3,0
0,utilitarian,858,200,0,39,0,4.200000000000014,42.00000000000014,8520.0,0,1.0,34,39
1,utilitarian,858,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,858,200,0,39,4,4.199999999999997,41.999999999999964,4218.0,1,2.0,28,39
3,baseline,858,75,0,11,1,0.0,0.0,831.0,0,-1.0,23,11
0,utilitarian,859,200,1,39,0,4.1999999999999895,47.999999999999886,6156.0,1,1.8,23,40
1,utilitarian,859,200,1,43,0,6.600000000000022,72.00000000000021,7548.0,0,1.8,24,44
2,baseline,859,200,0,37,2,2.9999999999999885,29.999999999999883,4320.0,0,1.0,23,37
3,baseline,859,33,1,4,1,0.0,5.000000000000005,239.0,0,0.0,9,5
0,utilitarian,860,200,1,45,0,7.800000000000026,84.00000000000024,9954.0,0,1.8,32,46
1,utilitarian,860,27,0,3,1,0.0,0.0,183.0,0,-1.0,15,3
2,baseline,860,200,1,41,1,5.400000000000007,60.00000000000006,5928.0,0,2.0,30,42
3,baseline,860,51,1,7,3,0.0,5.000000000000006,470.0,0,-1.0,27,8
0,utilitarian,861,200,1,46,0,8.400000000000052,90.00000000000051,13368.0,0,1.0,27,47
1,utilitarian,861,62,0,9,0,0.0,0.0,717.0,1,-1.1,16,9
2,baseline,861,200,0,41,2,5.400000000000009,54.00000000000009,6120.0,0,1.0,22,41
3,baseline,861,21,1,2,1,0.0,5.000000000000002,167.0,0,-1.0,15,3
0,utilitarian,862,200,0,43,0,6.600000000000017,66.00000000000017,7302.0,0,1.0,23,43
1,utilitarian,862,200,1,46,0,8.40000000000004,90.00000000000038,12594.0,0,1.8,16,47
2,baseline,862,200,0,42,3,6.000000000000001,60.00000000000001,6156.0,0,1.0,21,42
3,baseline,862,21,0,2,1,0.0,0.0,114.0,3,-1.2,11,2
0,utilitarian,863,75,0,11,0,0.0,0.0,669.0,2,-1.1,16,11
1,utilitarian,863,200,20,34,0,1.1999999999999935,131.99999999999994,15846.0,0,1.0,19,54
2,baseline,863,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
3,baseline,863,21,0,2,1,0.0,0.0,114.0,0,-1.0,8,2
0,utilitarian,864,200,1,42,1,6.000000000000021,66.0000000000002,8592.0,1,1.8,23,43
1,utilitarian,864,27,0,3,0,0.0,0.0,177.0,0,-1.0,9,3
2,baseline,864,200,1,46,0,8.400000000000023,90.00000000000023,9066.0,0,1.0,17,47
3,baseline,864,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,utilitarian,865,200,1,51,0,11.400000000000032,120.00000000000033,12948.0,0,1.0,16,52
1,utilitarian,865,44,0,6,0,0.0,0.0,378.0,0,-1.0,13,6
2,baseline,865,39,0,5,0,0.0,0.0,195.0,2,-1.2,11,5
3,baseline,865,33,1,4,0,0.0,5.000000000000005,221.0,0,-1.0,13,5
0,utilitarian,866,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,utilitarian,866,200,7,34,8,1.1999999999999962,53.999999999999964,6300.0,1,1.8,27,41
2,baseline,866,15,0,1,0,0.0,0.0,81.0,1,-1.2,9,1
3,baseline,866,200,3,43,0,6.600000000000023,84.00000000000023,10116.0,0,1.0,22,46
0,utilitarian,867,15,1,1,0,0.0,5.000000000000001,98.0,0,-0.1999999999999999,8,2
1,utilitarian,867,200,4,33,16,0.5999999999999901,29.9999999999999,5898.0,0,1.0,47,37
2,baseline,867,153,0,24,3,0.0,0.0,1218.0,1,-1.2,36,24
3,baseline,867,200,4,39,11,4.199999999999993,65.99999999999991,6630.0,0,2.0,37,43
0,utilitarian,868,200,2,42,0,6.0,72.0,7164.0,0,1.8,16,44
1,utilitarian,868,134,0,21,0,0.0,0.0,2211.0,1,-1.1,13,21
2,baseline,868,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
3,baseline,868,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
0,utilitarian,869,200,0,40,0,4.8000000000000425,48.00000000000042,9324.0,0,1.0,15,40
1,utilitarian,869,200,0,37,1,2.999999999999986,29.999999999999854,4518.0,0,1.0,19,37
2,baseline,869,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
3,baseline,869,56,1,8,3,0.0,5.999999999999998,618.0,0,-1.0,19,9
0,utilitarian,870,200,1,40,0,4.800000000000019,54.000000000000185,8340.0,0,1.0,15,41
1,utilitarian,870,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,baseline,870,200,0,43,0,6.6000000000000245,66.00000000000024,9156.0,1,2.0,12,43
3,baseline,870,15,1,1,1,0.0,5.000000000000001,98.0,0,-1.0,9,2
0,utilitarian,871,200,1,47,0,9.000000000000023,96.00000000000024,10212.0,0,1.8,15,48
1,utilitarian,871,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
2,baseline,871,200,0,42,0,6.000000000000034,60.000000000000334,8994.0,0,1.0,14,42
3,baseline,871,33,1,4,1,0.0,5.000000000000004,203.0,0,-1.0,9,5
0,utilitarian,872,188,0,30,0,0.0,0.0,4458.0,0,-1.0,34,30
1,utilitarian,872,200,5,37,0,3.000000000000014,60.00000000000014,6462.0,0,1.0,31,42
2,baseline,872,194,2,31,1,0.0,11.999999999999936,2211.0,0,-1.0,31,33
3,baseline,872,21,1,2,1,0.0,5.000000000000003,143.0,0,0.0,10,3
0,utilitarian,873,200,0,49,1,10.200000000000044,102.00000000000044,15330.0,0,1.0,24,49
1,utilitarian,873,200,0,44,1,7.200000000000024,72.00000000000024,9300.0,0,1.0,17,44
2,baseline,873,21,0,2,1,0.0,0.0,120.0,3,-1.2,10,2
3,baseline,873,86,2,13,4,0.0,11.999999999999991,1065.0,2,-1.2,25,15
0,utilitarian,874,200,0,49,0,10.20000000000004,102.0000000000004,14994.0,0,1.0,19,49
1,utilitarian,874,200,0,50,0,10.800000000000034,108.00000000000034,11802.0,4,0.9,18,50
2,baseline,874,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
3,baseline,874,92,1,14,4,0.0,5.999999999999971,1176.0,0,-1.0,29,15
0,utilitarian,875,200,0,45,0,7.800000000000038,78.00000000000037,11406.0,0,1.0,14,45
1,utilitarian,875,200,0,43,0,6.600000000000024,66.00000000000023,8220.0,0,1.0,11,43
2,baseline,875,15,1,1,0,0.0,5.000000000000002,68.0,0,0.0,8,2
3,baseline,875,15,0,1,0,0.0,0.0,87.0,0,-1.0,11,1
0,utilitarian,876,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
1,utilitarian,876,15,2,1,0,0.0,11.0,104.0,0,-0.1999999999999999,6,3
2,baseline,876,200,5,53,0,12.600000000000035,156.00000000000034,13824.0,0,1.0,24,58
3,baseline,876,188,1,30,11,0.0,5.999999999999913,4188.0,0,-1.0,31,31
0,utilitarian,877,200,0,46,0,8.400000000000034,84.00000000000034,10950.0,0,1.0,31,46
1,utilitarian,877,200,0,39,0,4.200000000000009,42.000000000000085,6552.0,0,1.0,27,39
2,baseline,877,92,0,14,0,0.0,0.0,882.0,0,-1.0,24,14
3,baseline,877,15,1,1,1,0.0,5.000000000000002,110.0,0,0.0,9,2
0,utilitarian,878,200,2,48,0,9.600000000000028,108.00000000000028,11472.0,0,1.8,17,50
1,utilitarian,878,32,0,4,0,0.0,0.0,330.0,0,-1.0,13,4
2,baseline,878,33,0,4,0,0.0,0.0,168.0,0,-1.0,16,4
3,baseline,878,21,0,2,1,0.0,0.0,102.0,0,-1.0,10,2
0,utilitarian,879,200,0,40,1,4.799999999999998,47.99999999999998,6336.0,0,1.0,47,40
1,utilitarian,879,32,1,4,1,0.0,5.999999999999994,288.0,0,-0.1999999999999999,15,5
2,baseline,879,200,0,37,2,2.99999999999999,29.999999999999897,3348.0,0,1.0,37,37
3,baseline,879,63,0,9,1,0.0,0.0,513.0,0,-1.0,23,9
0,utilitarian,880,200,1,41,0,5.400000000000006,60.00000000000005,6798.0,0,1.8,23,42
1,utilitarian,880,200,0,44,0,7.20000000000003,72.0000000000003,7992.0,0,1.0,22,44
2,baseline,880,81,0,12,0,0.0,0.0,618.0,2,-1.2,24,12
3,baseline,880,15,0,1,0,0.0,0.0,69.0,0,-1.0,9,1
