agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
3,baseline,741,15,2,1,0,0.0,11.0,110.0,0,0.0,10,3
0,maximin,742,200,0,42,0,6.00000000000002,60.0000000000002,8634.0,0,1.0,22,42
1,maximin,742,33,0,4,1,0.0,0.0,204.0,2,-1.1,19,4
2,baseline,742,200,0,42,2,6.0,60.0,4950.0,1,2.0,23,42
3,baseline,742,33,1,4,1,0.0,5.000000000000002,293.0,0,-1.0,17,5
0,maximin,743,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
1,maximin,743,38,0,5,2,0.0,0.0,381.0,0,-1.0,16,5
2,baseline,743,200,18,37,0,2.999999999999986,137.99999999999983,14046.0,0,2.0,21,55
3,baseline,743,27,1,3,2,0.0,5.000000000000002,236.0,0,-1.0,14,4
0,maximin,744,200,0,40,0,4.800000000000014,48.000000000000135,6354.0,0,1.0,18,40
1,maximin,744,21,0,2,2,0.0,0.0,138.0,2,-1.1,12,2
2,baseline,744,200,0,42,0,6.000000000000018,60.00000000000018,7608.0,0,1.0,14,42
3,baseline,744,21,1,2,0,0.0,5.000000000000003,137.0,0,-1.0,10,3
0,maximin,745,200,0,41,14,5.400000000000004,54.00000000000004,6144.0,0,1.0,27,41
1,maximin,745,200,0,47,8,9.000000000000009,90.00000000000009,7128.0,0,1.0,24,47
2,baseline,745,200,0,44,1,7.20000000000003,72.0000000000003,8448.0,1,2.0,23,44
3,baseline,745,9,0,0,1,0.0,0.0,42.0,3,-1.2,5,0
0,maximin,746,200,0,40,5,4.799999999999998,47.99999999999998,4200.0,0,1.0,28,40
1,maximin,746,68,0,10,6,0.0,0.0,1056.0,2,-1.1,27,10
2,baseline,746,200,0,45,6,7.800000000000043,78.00000000000043,10392.0,0,1.0,32,45
3,baseline,746,21,0,2,1,0.0,0.0,90.0,0,-1.0,10,2
0,maximin,747,200,1,38,6,3.599999999999994,41.999999999999936,4500.0,0,1.8,33,39
1,maximin,747,200,0,45,7,7.800000000000013,78.00000000000013,8778.0,0,1.0,32,45
2,baseline,747,200,0,39,7,4.200000000000029,42.00000000000029,7554.0,0,1.0,35,39
3,baseline,747,15,0,1,1,0.0,0.0,93.0,0,-1.0,7,1
0,maximin,748,68,0,10,2,0.0,0.0,582.0,3,-1.1,12,10
1,maximin,748,92,0,14,3,0.0,0.0,1512.0,2,-1.1,24,14
2,baseline,748,200,14,36,1,2.3999999999999866,107.99999999999986,10002.0,0,2.0,25,50
3,baseline,748,15,0,1,0,0.0,0.0,57.0,3,-1.2,6,1
0,maximin,749,200,3,52,1,12.000000000000036,138.00000000000034,14184.0,0,1.0,21,55
1,maximin,749,15,0,1,1,0.0,0.0,93.0,0,-1.0,7,1
2,baseline,749,9,0,0,0,0.0,0.0,36.0,1,-1.2,7,0
3,baseline,749,33,2,4,1,0.0,11.0,407.0,0,-1.0,14,6
0,maximin,750,200,2,47,0,9.000000000000018,102.00000000000016,9246.0,0,1.8,22,49
1,maximin,750,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,baseline,750,44,1,6,1,0.0,5.999999999999989,444.0,0,0.0,13,7
3,baseline,750,51,2,7,1,0.0,11.000000000000004,404.0,0,-1.0,16,9
0,maximin,751,200,0,47,11,9.00000000000001,90.0000000000001,7932.0,0,1.0,28,47
1,maximin,751,200,0,46,15,8.400000000000025,84.00000000000024,8610.0,2,1.9,36,46
2,baseline,751,200,0,47,3,9.000000000000018,90.00000000000017,8430.0,0,1.0,31,47
3,baseline,751,33,2,4,3,0.0,11.0,305.0,2,-1.2,22,6
0,maximin,752,21,0,2,2,0.0,0.0,156.0,0,-1.0,12,2
1,maximin,752,63,0,9,1,0.0,0.0,537.0,2,-1.1,20,9
2,baseline,752,200,18,37,1,2.9999999999999867,137.99999999999986,14160.0,0,1.0,26,55
3,baseline,752,21,1,2,0,0.0,5.000000000000003,149.0,0,-1.0,15,3
0,maximin,753,27,0,3,1,0.0,0.0,147.0,3,-1.1,15,3
1,maximin,753,200,3,39,2,4.199999999999992,59.99999999999992,4920.0,1,1.8,23,42
2,baseline,753,200,1,44,0,7.20000000000001,78.00000000000009,9870.0,0,1.0,22,45
3,baseline,753,27,0,3,1,0.0,0.0,183.0,3,-1.2,12,3
0,maximin,754,27,0,3,3,0.0,0.0,195.0,3,-1.1,14,3
1,maximin,754,200,3,38,6,3.6000000000000014,54.00000000000001,7902.0,0,1.8,34,41
2,baseline,754,200,0,42,0,6.000000000000022,60.00000000000022,7440.0,0,1.0,29,42
3,baseline,754,92,0,14,4,0.0,0.0,840.0,4,-1.2,26,14
0,maximin,755,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,4,1
1,maximin,755,27,1,3,0,0.0,5.000000000000001,212.0,0,-1.0,8,4
2,baseline,755,21,0,2,0,0.0,0.0,96.0,1,-1.2,12,2
3,baseline,755,200,0,41,0,5.400000000000005,54.00000000000004,5070.0,4,0.8,23,41
0,maximin,756,21,2,2,0,0.0,11.0,173.0,0,-0.1999999999999999,11,4
1,maximin,756,200,1,45,2,7.800000000000004,84.00000000000003,8196.0,0,1.0,25,46
2,baseline,756,200,0,47,1,9.00000000000003,90.0000000000003,9960.0,1,2.0,24,47
3,baseline,756,27,1,3,0,0.0,5.000000000000004,170.0,0,-1.0,11,4
0,maximin,757,200,1,47,0,9.000000000000036,96.00000000000034,10770.0,1,1.8,23,48
1,maximin,757,21,1,2,1,0.0,5.000000000000001,95.0,0,-0.1999999999999999,10,3
2,baseline,757,68,1,10,2,0.0,5.999999999999984,744.0,0,0.0,21,11
3,baseline,757,45,0,6,1,0.0,0.0,360.0,0,-1.0,23,6
0,maximin,758,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
1,maximin,758,39,0,5,1,0.0,0.0,297.0,2,-1.1,17,5
2,baseline,758,200,1,49,0,10.200000000000037,108.00000000000034,12090.0,0,1.0,21,50
3,baseline,758,200,2,36,4,2.399999999999992,35.999999999999915,4224.0,1,2.0,35,38
0,maximin,759,200,1,47,0,9.000000000000021,96.0000000000002,10146.0,0,1.0,19,48
1,maximin,759,21,1,2,0,0.0,5.000000000000003,131.0,0,-1.0,12,3
2,baseline,759,57,1,8,1,0.0,5.000000000000002,407.0,0,0.0,19,9
3,baseline,759,45,0,6,1,0.0,0.0,372.0,0,-1.0,24,6
0,maximin,760,200,1,37,14,2.999999999999988,35.99999999999988,4746.0,0,1.0,40,38
1,maximin,760,200,1,50,9,10.80000000000003,114.00000000000028,11418.0,0,1.8,34,51
2,baseline,760,15,0,1,0,0.0,0.0,57.0,1,-1.2,8,1
3,baseline,760,152,0,24,15,0.0,0.0,1710.0,0,-1.0,29,24
0,maximin,761,200,0,45,1,7.800000000000006,78.00000000000006,6834.0,1,1.8,23,45
1,maximin,761,21,0,2,2,0.0,0.0,138.0,2,-1.1,11,2
2,baseline,761,200,1,41,1,5.399999999999999,59.99999999999998,4896.0,0,2.0,24,42
3,baseline,761,21,1,2,0,0.0,5.000000000000003,149.0,0,-1.0,16,3
0,maximin,762,44,0,6,1,0.0,0.0,408.0,1,-1.1,18,6
1,maximin,762,44,1,6,1,0.0,5.999999999999998,378.0,0,-0.1999999999999999,19,7
2,baseline,762,200,16,37,0,2.999999999999986,125.99999999999984,13488.0,0,1.0,24,53
3,baseline,762,9,0,0,1,0.0,0.0,42.0,1,-1.2,7,0
0,maximin,763,15,0,1,0,0.0,0.0,57.0,4,-1.1,7,1
1,maximin,763,200,4,40,6,4.7999999999999945,71.99999999999993,6816.0,0,1.0,37,44
2,baseline,763,200,1,48,1,9.600000000000032,102.00000000000033,13164.0,2,0.8,30,49
3,baseline,763,69,0,10,3,0.0,0.0,534.0,2,-1.2,22,10
0,maximin,764,200,0,36,0,2.399999999999987,23.99999999999987,4236.0,1,1.8,18,36
1,maximin,764,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
2,baseline,764,200,0,38,0,3.599999999999993,35.99999999999993,5106.0,0,1.0,14,38
3,baseline,764,9,2,0,0,0.0,11.0,101.0,0,-1.0,5,2
0,maximin,765,69,0,10,8,0.0,0.0,540.0,3,-1.1,33,10
1,maximin,765,200,0,44,24,7.200000000000042,72.00000000000041,10932.0,0,1.0,38,44
2,baseline,765,200,0,40,17,4.799999999999993,47.99999999999992,5010.0,0,1.0,46,40
3,baseline,765,200,2,33,13,0.5999999999999944,17.999999999999943,2604.0,0,2.0,45,35
0,maximin,766,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
1,maximin,766,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
2,baseline,766,200,12,36,0,2.3999999999999866,95.99999999999984,10290.0,0,1.0,18,48
3,baseline,766,21,0,2,0,0.0,0.0,132.0,2,-1.2,11,2
0,maximin,767,39,0,5,6,0.0,0.0,339.0,0,-1.0,24,5
1,maximin,767,200,0,58,5,15.600000000000048,156.00000000000043,19944.0,0,1.0,26,58
2,baseline,767,44,0,6,7,0.0,0.0,354.0,0,-1.0,21,6
3,baseline,767,45,2,6,1,0.0,11.000000000000004,353.0,0,0.0,23,8
0,maximin,768,68,0,10,2,0.0,0.0,774.0,0,-1.0,16,10
1,maximin,768,200,0,39,6,4.200000000000011,42.00000000000011,6810.0,0,1.0,30,39
2,baseline,768,200,0,40,0,4.800000000000023,48.00000000000023,8184.0,0,1.0,21,40
3,baseline,768,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
0,maximin,769,15,0,1,1,0.0,0.0,69.0,4,-1.1,10,1
1,maximin,769,200,6,46,2,8.40000000000002,120.00000000000018,13002.0,0,1.8,20,52
2,baseline,769,200,0,54,0,13.200000000000038,132.00000000000037,16656.0,0,1.0,15,54
3,baseline,769,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,maximin,770,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
1,maximin,770,200,3,37,4,2.999999999999991,47.99999999999991,7974.0,0,1.0,25,40
2,baseline,770,200,1,47,1,9.000000000000043,96.0000000000004,12354.0,0,2.0,19,48
3,baseline,770,21,0,2,0,0.0,0.0,90.0,4,-1.2,11,2
0,maximin,771,21,0,2,1,0.0,0.0,108.0,0,-1.0,8,2
1,maximin,771,44,6,6,1,0.0,35.999999999999986,792.0,0,-1.0,15,12
2,baseline,771,33,1,4,1,0.0,5.000000000000002,185.0,0,-1.0,14,5
3,baseline,771,33,0,4,1,0.0,0.0,180.0,0,-1.0,15,4
0,maximin,772,68,0,10,3,0.0,0.0,864.0,0,-1.0,15,10
1,maximin,772,80,0,12,2,0.0,0.0,1044.0,0,-1.0,20,12
2,baseline,772,200,16,37,0,2.999999999999986,125.99999999999984,11460.0,0,1.0,27,53
3,baseline,772,27,0,3,1,0.0,0.0,135.0,3,-1.2,10,3
0,maximin,773,140,0,22,1,0.0,0.0,1506.0,1,-1.1,14,22
1,maximin,773,200,9,36,0,2.3999999999999897,77.99999999999989,7794.0,1,1.8,22,45
2,baseline,773,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
3,baseline,773,9,2,0,0,0.0,11.0,77.0,0,-1.0,5,2
0,maximin,774,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,9,2
1,maximin,774,104,1,16,5,0.0,5.999999999999984,1236.0,0,-0.1999999999999999,34,17
2,baseline,774,200,8,35,0,1.7999999999999885,65.99999999999987,4830.0,0,1.0,33,43
3,baseline,774,56,1,8,4,0.0,5.9999999999999885,708.0,0,0.0,26,9
0,maximin,775,15,0,1,1,0.0,0.0,87.0,0,-1.0,8,1
1,maximin,775,135,0,21,1,0.0,0.0,1149.0,2,-1.1,18,21
2,baseline,775,200,8,35,1,1.799999999999986,65.99999999999984,6300.0,0,1.0,26,43
3,baseline,775,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
0,maximin,776,200,1,43,8,6.600000000000009,72.00000000000009,6888.0,0,1.8,31,44
1,maximin,776,200,0,45,10,7.800000000000024,78.00000000000023,8478.0,0,1.0,25,45
2,baseline,776,200,0,44,0,7.200000000000015,72.00000000000014,8376.0,0,1.0,29,44
3,baseline,776,15,0,1,0,0.0,0.0,75.0,2,-1.2,9,1
0,maximin,777,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
1,maximin,777,27,4,3,0,0.0,23.0,368.0,0,-1.0,9,7
2,baseline,777,15,0,1,0,0.0,0.0,69.0,4,-1.2,8,1
3,baseline,777,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
0,maximin,778,15,0,1,1,0.0,0.0,87.0,1,-1.1,8,1
1,maximin,778,38,5,5,3,0.0,29.999999999999996,603.0,0,-0.1999999999999999,16,10
2,baseline,778,15,0,1,1,0.0,0.0,69.0,1,-1.2,8,1
3,baseline,778,26,2,3,1,0.0,11.999999999999991,309.0,0,-1.0,10,5
0,maximin,779,45,0,6,1,0.0,0.0,240.0,3,-1.1,17,6
1,maximin,779,200,0,43,5,6.600000000000014,66.00000000000013,8856.0,0,1.0,25,43
2,baseline,779,200,0,43,1,6.6000000000000405,66.0000000000004,11430.0,0,1.0,14,43
3,baseline,779,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,maximin,780,9,1,0,1,0.0,5.000000000000001,65.0,2,-1.1,6,1
1,maximin,780,86,0,13,3,0.0,0.0,933.0,2,-1.1,21,13
2,baseline,780,200,19,38,0,3.5999999999999948,149.99999999999994,16362.0,1,2.0,29,57
3,baseline,780,39,1,5,2,0.0,5.000000000000005,302.0,0,-1.0,24,6
0,maximin,781,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,maximin,781,200,0,46,0,8.400000000000002,84.00000000000001,9294.0,1,1.8,31,46
2,baseline,781,32,0,4,0,0.0,0.0,252.0,1,-1.2,10,4
3,baseline,781,86,4,13,0,0.0,23.99999999999997,1767.0,2,-1.2,31,17
0,maximin,782,200,0,42,14,6.000000000000026,60.000000000000256,7158.0,0,1.0,26,42
1,maximin,782,200,0,50,12,10.800000000000038,108.00000000000036,12144.0,2,1.9,28,50
2,baseline,782,21,0,2,1,0.0,0.0,138.0,0,-1.0,11,2
3,baseline,782,27,1,3,0,0.0,5.000000000000002,146.0,0,0.0,16,4
0,maximin,783,15,0,1,0,0.0,0.0,87.0,3,-1.1,9,1
1,maximin,783,188,0,30,3,0.0,0.0,3462.0,2,-1.1,22,30
2,baseline,783,200,7,35,0,1.799999999999986,59.99999999999986,6876.0,0,2.0,16,42
3,baseline,783,9,2,0,1,0.0,11.0,59.0,0,0.0,6,2
0,maximin,784,51,0,7,1,0.0,0.0,357.0,1,-1.1,20,7
1,maximin,784,33,0,4,2,0.0,0.0,198.0,2,-1.1,15,4
2,baseline,784,200,14,36,1,2.399999999999987,107.99999999999986,10452.0,0,1.0,27,50
3,baseline,784,27,0,3,0,0.0,0.0,165.0,2,-1.2,16,3
0,maximin,785,200,0,41,0,5.400000000000024,54.00000000000024,6636.0,0,1.0,23,41
1,maximin,785,74,0,11,4,0.0,0.0,927.0,2,-1.1,25,11
2,baseline,785,200,1,46,5,8.400000000000038,90.00000000000037,12522.0,0,2.0,22,47
3,baseline,785,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,maximin,786,200,0,34,4,1.1999999999999895,11.999999999999895,3216.0,0,1.0,24,34
1,maximin,786,200,0,42,1,6.000000000000031,60.00000000000031,8808.0,0,1.0,23,42
2,baseline,786,33,0,4,3,0.0,0.0,204.0,2,-1.2,18,4
3,baseline,786,33,1,4,3,0.0,5.000000000000005,233.0,0,0.0,21,5
0,maximin,787,9,2,0,1,0.0,11.0,71.0,0,-0.1999999999999999,6,2
1,maximin,787,38,5,5,0,0.0,29.999999999999982,585.0,0,-0.1999999999999999,14,10
2,baseline,787,27,0,3,0,0.0,0.0,165.0,0,-1.0,8,3
3,baseline,787,27,1,3,0,0.0,5.000000000000004,182.0,0,-1.0,12,4
0,maximin,788,200,1,47,0,9.000000000000021,96.0000000000002,9048.0,1,1.8,18,48
1,maximin,788,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,788,63,1,9,1,0.0,5.000000000000005,392.0,0,0.0,15,10
3,baseline,788,20,2,2,1,0.0,11.999999999999996,186.0,0,0.0,11,4
0,maximin,789,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,maximin,789,15,1,1,0,0.0,5.000000000000002,74.0,0,-1.0,8,2
2,baseline,789,15,0,1,0,0.0,0.0,75.0,1,-1.2,7,1
3,baseline,789,200,1,41,0,5.400000000000008,60.00000000000008,6564.0,0,2.0,18,42
0,maximin,790,200,0,41,2,5.399999999999999,53.99999999999999,6240.0,0,1.0,20,41
1,maximin,790,27,0,3,2,0.0,0.0,159.0,2,-1.1,11,3
2,baseline,790,200,1,35,1,1.7999999999999856,23.99999999999985,3810.0,0,2.0,21,36
3,baseline,790,39,0,5,1,0.0,0.0,219.0,0,-1.0,17,5
0,maximin,791,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
1,maximin,791,200,4,38,4,3.6000000000000094,60.000000000000085,8376.0,1,1.8,27,42
2,baseline,791,200,1,45,0,7.800000000000042,84.00000000000041,11634.0,0,1.0,19,46
3,baseline,791,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,7,1
0,maximin,792,51,0,7,3,0.0,0.0,423.0,3,-1.1,22,7
1,maximin,792,200,4,40,3,4.8,71.99999999999999,7614.0,4,0.9,34,44
2,baseline,792,200,1,46,0,8.400000000000047,90.00000000000045,13584.0,0,1.0,33,47
3,baseline,792,51,1,7,3,0.0,5.000000000000001,380.0,4,-1.2,31,8
0,maximin,793,200,0,41,1,5.400000000000017,54.00000000000017,7314.0,0,1.0,22,41
1,maximin,793,15,1,1,1,0.0,5.000000000000001,128.0,0,-1.0,9,2
2,baseline,793,200,0,48,0,9.600000000000026,96.00000000000026,9540.0,0,1.0,22,48
3,baseline,793,21,0,2,0,0.0,0.0,132.0,0,-1.0,10,2
0,maximin,794,39,0,5,2,0.0,0.0,309.0,1,-1.1,11,5
1,maximin,794,200,0,51,0,11.400000000000022,114.0000000000002,13152.0,1,1.8,22,51
2,baseline,794,15,0,1,1,0.0,0.0,63.0,0,-1.0,6,1
3,baseline,794,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,8,2
0,maximin,795,15,0,1,1,0.0,0.0,81.0,3,-1.1,11,1
1,maximin,795,200,0,41,3,5.400000000000006,54.00000000000006,8148.0,0,1.0,24,41
2,baseline,795,200,0,42,1,6.000000000000036,60.00000000000036,10950.0,0,1.0,20,42
3,baseline,795,15,0,1,2,0.0,0.0,93.0,0,-1.0,9,1
0,maximin,796,200,0,36,1,2.3999999999999884,23.999999999999883,4020.0,1,0.9,27,36
1,maximin,796,104,0,16,5,0.0,0.0,1146.0,2,-1.1,21,16
2,baseline,796,200,0,45,11,7.800000000000045,78.00000000000044,11994.0,0,1.0,26,45
3,baseline,796,27,0,3,1,0.0,0.0,147.0,3,-1.2,17,3
0,maximin,797,200,0,40,0,4.7999999999999945,47.99999999999994,5130.0,1,1.8,17,40
1,maximin,797,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
2,baseline,797,200,0,41,0,5.400000000000024,54.00000000000024,8124.0,0,1.0,17,41
3,baseline,797,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,maximin,798,27,0,3,1,0.0,0.0,171.0,1,-1.1,15,3
1,maximin,798,200,0,52,0,12.000000000000028,120.00000000000028,16374.0,0,1.0,21,52
2,baseline,798,15,0,1,1,0.0,0.0,69.0,2,-1.2,9,1
3,baseline,798,15,1,1,2,0.0,5.000000000000001,110.0,0,-1.0,9,2
0,maximin,799,27,0,3,1,0.0,0.0,189.0,3,-1.1,14,3
1,maximin,799,200,0,42,5,6.000000000000003,60.00000000000002,7668.0,0,1.0,24,42
2,baseline,799,200,0,43,3,6.600000000000039,66.00000000000038,9468.0,0,1.0,22,43
3,baseline,799,27,1,3,0,0.0,5.000000000000004,164.0,0,0.0,12,4
0,maximin,800,200,1,41,18,5.400000000000014,60.00000000000013,7314.0,1,1.8,31,42
1,maximin,800,200,0,45,13,7.800000000000018,78.00000000000018,8196.0,0,1.0,34,45
2,baseline,800,200,0,44,6,7.2000000000000295,72.00000000000028,7794.0,0,1.0,32,44
3,baseline,800,45,1,6,1,0.0,5.000000000000006,269.0,4,-1.2,20,7
0,maximin,801,21,0,2,1,0.0,0.0,120.0,3,-1.1,11,2
1,maximin,801,74,6,11,1,0.0,35.99999999999996,1809.0,0,-1.0,26,17
2,baseline,801,57,1,8,1,0.0,5.000000000000001,461.0,0,0.0,19,9
3,baseline,801,51,1,7,0,0.0,5.000000000000002,452.0,0,-1.0,16,8
0,maximin,802,57,0,8,2,0.0,0.0,432.0,3,-1.1,25,8
1,maximin,802,200,1,44,5,7.200000000000019,78.00000000000018,9522.0,0,1.0,35,45
2,baseline,802,200,0,46,1,8.400000000000047,84.00000000000045,11538.0,0,1.0,26,46
3,baseline,802,32,1,4,4,0.0,5.999999999999993,390.0,0,-1.0,17,5
0,maximin,803,200,0,43,6,6.600000000000018,66.00000000000018,7608.0,0,1.0,33,43
1,maximin,803,200,0,45,2,7.800000000000027,78.00000000000027,10104.0,0,1.0,18,45
2,baseline,803,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,6,1
3,baseline,803,57,1,8,4,0.0,5.000000000000002,539.0,0,-1.0,21,9
0,maximin,804,200,0,40,7,4.799999999999989,47.999999999999886,5928.0,0,1.0,18,40
1,maximin,804,200,1,39,6,4.2000000000000135,48.00000000000013,7086.0,0,1.8,16,40
2,baseline,804,200,0,40,1,4.800000000000028,48.00000000000028,7704.0,2,1.5,19,40
3,baseline,804,9,0,0,1,0.0,0.0,42.0,3,-1.2,4,0
0,maximin,805,200,0,39,5,4.199999999999988,41.99999999999987,5244.0,2,1.1,23,39
1,maximin,805,200,1,41,4,5.40000000000003,60.00000000000029,8034.0,0,1.8,27,42
2,baseline,805,21,0,2,3,0.0,0.0,126.0,0,-1.0,16,2
3,baseline,805,26,1,3,2,0.0,5.999999999999998,231.0,0,-1.0,16,4
0,maximin,806,200,0,48,1,9.600000000000046,96.00000000000044,15594.0,1,1.8,24,48
1,maximin,806,39,2,5,2,0.0,11.000000000000002,272.0,0,-0.1999999999999999,20,7
2,baseline,806,200,0,36,1,2.3999999999999875,23.999999999999872,5070.0,0,1.0,26,36
3,baseline,806,63,1,9,3,0.0,5.000000000000004,680.0,0,-1.0,28,10
0,maximin,807,62,0,9,1,0.0,0.0,549.0,3,-1.1,21,9
1,maximin,807,200,3,42,4,6.000000000000014,78.00000000000014,8436.0,0,1.0,34,45
2,baseline,807,200,1,47,0,9.000000000000044,96.00000000000044,12942.0,0,1.0,30,48
3,baseline,807,27,0,3,2,0.0,0.0,183.0,2,-1.2,18,3
0,maximin,808,200,0,32,1,0.0,0.0,3456.0,0,0.0,33,32
1,maximin,808,188,0,30,10,0.0,0.0,3264.0,2,-1.1,32,30
2,baseline,808,200,0,42,2,6.00000000000004,60.0000000000004,8208.0,0,1.0,34,42
3,baseline,808,26,1,3,0,0.0,5.999999999999994,243.0,0,-1.0,13,4
0,maximin,809,32,0,4,2,0.0,0.0,294.0,0,-1.0,18,4
1,maximin,809,99,0,15,5,0.0,0.0,783.0,2,-1.1,26,15
2,baseline,809,200,1,59,1,16.200000000000028,168.00000000000028,14688.0,0,1.0,31,60
3,baseline,809,200,1,33,8,0.5999999999999949,11.999999999999948,3732.0,0,2.0,42,34
0,maximin,810,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,4,1
1,maximin,810,50,0,7,3,0.0,0.0,543.0,2,-1.1,24,7
2,baseline,810,200,20,38,0,3.599999999999994,155.99999999999994,16338.0,1,2.0,24,58
3,baseline,810,51,2,7,2,0.0,11.0,428.0,0,0.0,25,9
0,maximin,811,39,0,5,0,0.0,0.0,219.0,3,-1.1,13,5
1,maximin,811,44,0,6,0,0.0,0.0,336.0,2,-1.1,13,6
2,baseline,811,200,18,37,0,2.9999999999999862,137.99999999999983,12696.0,0,2.0,16,55
3,baseline,811,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
0,maximin,812,200,0,34,5,1.19999999999999,11.9999999999999,2610.0,0,1.0,31,34
1,maximin,812,200,0,34,14,1.199999999999994,11.99999999999994,6216.0,3,1.5,38,34
2,baseline,812,200,0,37,3,2.999999999999989,29.999999999999886,3906.0,0,1.0,40,37
3,baseline,812,39,0,5,3,0.0,0.0,249.0,0,-1.0,17,5
0,maximin,813,200,0,37,5,2.9999999999999902,29.9999999999999,2940.0,2,1.1,29,37
1,maximin,813,200,2,43,2,6.60000000000001,78.0000000000001,7284.0,0,1.8,25,45
2,baseline,813,15,0,1,1,0.0,0.0,63.0,3,-1.2,8,1
3,baseline,813,26,1,3,3,0.0,5.9999999999999885,369.0,0,-1.0,16,4
0,maximin,814,21,1,2,0,0.0,5.000000000000002,113.0,0,-0.1999999999999999,10,3
1,maximin,814,9,1,0,0,0.0,5.000000000000001,59.0,2,-1.1,5,1
2,baseline,814,15,0,1,0,0.0,0.0,81.0,1,-1.2,8,1
3,baseline,814,200,0,42,0,6.000000000000025,60.00000000000025,7848.0,1,2.0,19,42
0,maximin,815,200,0,35,1,1.799999999999987,17.99999999999987,4350.0,0,1.0,17,35
1,maximin,815,27,0,3,3,0.0,0.0,189.0,2,-1.1,12,3
2,baseline,815,200,0,43,8,6.600000000000044,66.00000000000044,11724.0,2,1.5,18,43
3,baseline,815,15,1,1,1,0.0,5.000000000000001,98.0,0,-1.0,10,2
0,maximin,816,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,3,1
1,maximin,816,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
2,baseline,816,200,20,38,0,3.6000000000000005,156.0,17676.0,0,1.0,20,58
3,baseline,816,68,2,10,3,0.0,11.999999999999996,1020.0,0,0.0,19,12
0,maximin,817,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,5,1
1,maximin,817,21,1,2,0,0.0,5.000000000000002,119.0,3,-1.1,8,3
2,baseline,817,200,13,36,0,2.3999999999999884,101.99999999999989,10044.0,0,1.0,22,49
3,baseline,817,98,2,15,2,0.0,11.999999999999991,1485.0,0,-1.0,21,17
0,maximin,818,200,0,38,6,3.599999999999991,35.99999999999991,4482.0,0,1.0,36,38
1,maximin,818,200,0,41,9,5.400000000000045,54.00000000000045,11118.0,0,1.0,34,41
2,baseline,818,75,0,11,10,0.0,0.0,573.0,0,-1.0,26,11
3,baseline,818,81,1,12,3,0.0,5.000000000000005,695.0,0,-1.0,36,13
0,maximin,819,9,1,0,0,0.0,5.000000000000001,71.0,2,-1.1,4,1
1,maximin,819,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
2,baseline,819,200,11,35,0,1.7999999999999874,83.99999999999987,7368.0,0,2.0,19,46
3,baseline,819,110,3,17,3,0.0,17.999999999999964,1797.0,0,0.0,19,20
0,maximin,820,200,1,42,9,6.000000000000033,66.00000000000033,9096.0,0,1.0,23,43
1,maximin,820,200,0,49,10,10.200000000000047,102.00000000000048,14190.0,1,1.8,24,49
2,baseline,820,27,0,3,3,0.0,0.0,207.0,2,-1.2,15,3
3,baseline,820,27,1,3,1,0.0,5.000000000000001,206.0,0,-1.0,17,4
0,maximin,821,200,0,42,0,6.000000000000023,60.00000000000023,6654.0,1,1.8,14,42
1,maximin,821,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
2,baseline,821,200,0,44,0,7.200000000000035,72.00000000000034,9900.0,1,2.0,18,44
3,baseline,821,9,2,0,0,0.0,11.0,89.0,0,0.0,5,2
