,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
16180,3,171,46,0,7,0,0.4000000000000009,4.000000000000009,4,-1.2,8,7
16338,1,172,40,1,9,0,2.199999999999998,27.99999999999998,4,-1.2,11,10
16339,2,172,40,0,7,1,1.0,10.0,0,-1.0,10,7
16469,1,173,33,1,7,0,1.6999999999999988,22.99999999999999,0,0.0,7,8
16470,3,173,33,0,6,1,1.1,11.0,1,0.0,6,6
16669,2,174,50,0,8,3,0.6,5.999999999999999,0,1.0,10,8
16670,3,174,50,1,8,2,0.6000000000000006,12.000000000000004,0,2.0,7,9
16708,2,175,10,0,2,0,1.0,10.0,0,-1.0,9,2
16709,3,175,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,10,1
16770,0,176,16,0,2,0,0.4000000000000002,4.000000000000002,2,-1.2,10,2
16771,1,176,16,0,3,0,0.9999999999999996,9.999999999999996,0,-1.0,9,3
16808,0,177,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,11,1
16809,2,177,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,10,1
16991,1,178,46,0,8,0,0.9999999999999984,9.999999999999982,2,-1.2,8,8
16992,2,178,46,0,7,1,0.400000000000001,4.00000000000001,0,-1.0,7,7
17191,2,179,50,0,8,3,0.6000000000000005,6.000000000000005,0,1.0,10,8
17192,3,179,50,0,8,4,0.6000000000000003,6.000000000000003,3,1.5,12,8
17301,0,180,28,0,5,1,1.0000000000000004,10.000000000000004,1,0.0,10,5
17302,2,180,28,0,4,0,0.4000000000000006,4.000000000000005,2,-1.2,8,4
17432,2,181,33,0,6,1,1.1,11.0,1,0.0,7,6
17433,3,181,33,0,5,0,0.5000000000000003,5.000000000000003,1,0.0,7,5
17471,1,182,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,12,1
17472,2,182,10,0,2,0,1.0,10.0,0,-1.0,11,2
17582,2,183,28,0,4,0,0.4000000000000006,4.000000000000005,0,-1.0,9,4
17583,3,183,28,0,5,0,1.0000000000000002,10.000000000000002,1,0.0,9,5
17782,2,184,50,0,8,0,0.600000000000001,6.00000000000001,0,1.0,6,8
17783,3,184,50,0,8,0,0.6000000000000006,6.000000000000006,1,2.0,6,8
17869,1,185,22,0,4,0,0.999999999999999,9.99999999999999,0,-1.0,6,4
17870,2,185,22,1,4,0,0.9999999999999994,15.999999999999991,0,0.0,6,5
17931,0,186,16,0,2,0,0.4000000000000003,4.000000000000004,0,-1.0,10,2
17932,2,186,16,0,2,0,0.4000000000000003,4.000000000000004,2,-1.2,9,2
18018,1,187,22,0,5,0,1.5999999999999992,15.999999999999991,2,-1.2,6,5
18019,2,187,22,0,3,0,0.4000000000000001,4.000000000000001,0,-1.0,6,3
18104,0,188,22,1,4,0,1.0,16.0,0,0.0,6,5
18105,2,188,22,0,3,0,0.4000000000000003,4.000000000000004,0,-1.0,6,3
18191,1,189,22,0,4,0,0.9999999999999996,9.999999999999996,0,-1.0,6,4
18192,2,189,22,0,4,2,1.0,10.0,2,-1.2,6,4
18278,1,190,22,0,4,0,1.0000000000000002,10.000000000000002,1,0.0,6,4
18279,3,190,22,1,3,1,0.4000000000000001,10.0,0,0.0,6,4
18478,2,191,50,1,9,3,1.199999999999998,17.99999999999998,0,1.0,8,10
18479,3,191,50,0,8,2,0.6000000000000006,6.000000000000006,0,1.0,8,8
18565,2,192,22,0,4,0,1.0000000000000002,10.000000000000002,0,-1.0,6,4
18566,3,192,22,0,3,1,0.4000000000000002,4.000000000000002,0,-1.0,6,3
18720,1,193,39,0,9,1,2.299999999999998,22.99999999999998,2,-1.2,11,9
18721,3,193,39,0,6,1,0.5000000000000006,5.000000000000005,1,0.0,9,6
18920,2,194,50,0,10,1,1.7999999999999976,17.999999999999975,4,1.5,10,10
18921,3,194,50,0,9,1,1.2000000000000006,12.000000000000004,0,1.0,11,9
19030,0,195,28,0,5,1,1.0000000000000004,10.000000000000004,1,0.0,10,5
19031,2,195,28,0,4,0,0.4000000000000006,4.000000000000005,3,-1.2,10,4
19164,0,196,34,0,6,1,1.0000000000000004,10.000000000000004,1,-1.2,7,6
19165,2,196,34,0,5,0,0.4000000000000006,4.000000000000005,3,-1.2,7,5
19203,2,197,10,0,2,1,0.9999999999999996,9.999999999999996,0,-1.0,12,2
19204,3,197,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,13,1
19338,1,198,34,0,6,0,0.9999999999999984,9.999999999999982,2,-1.2,8,6
19339,2,198,34,0,5,0,0.4000000000000003,4.000000000000004,3,-1.2,8,5
19538,2,199,50,0,9,5,1.1999999999999988,11.999999999999988,0,1.0,9,9
19539,3,199,50,0,7,2,9.15933995315754e-16,9.15933995315754e-15,2,0.8,11,7
19673,1,200,34,0,7,0,1.5999999999999983,15.999999999999982,4,-1.2,6,7
19674,2,200,34,0,5,0,0.4000000000000001,4.000000000000001,1,-1.2,6,5
19711,0,201,10,0,2,0,1.0,10.0,0,-1.0,11,2
19712,2,201,10,0,1,0,0.4000000000000002,4.000000000000002,3,-1.2,12,1
19870,1,202,40,0,6,0,0.4000000000000004,4.000000000000004,0,-1.0,11,6
19871,2,202,40,0,7,0,0.9999999999999988,9.999999999999988,0,-1.0,10,7
19957,1,203,22,0,5,0,1.5999999999999988,15.999999999999988,0,-1.0,6,5
19958,2,203,22,0,3,1,0.4000000000000002,4.000000000000002,3,-1.2,6,3
20068,2,204,28,0,5,0,0.9999999999999996,9.999999999999996,0,-1.0,9,5
20069,3,204,28,0,4,2,0.4000000000000003,4.000000000000004,2,-1.2,10,4
20268,2,205,50,0,8,0,0.6000000000000006,6.000000000000006,0,1.0,8,8
20269,3,205,50,0,8,0,0.6000000000000003,6.000000000000003,0,1.0,9,8
20468,2,206,50,1,9,2,1.2000000000000002,18.0,0,2.0,9,10
20469,3,206,50,0,8,2,0.6000000000000008,6.000000000000007,0,1.0,10,8
20579,2,207,28,1,4,0,0.4000000000000004,10.000000000000004,0,0.0,7,5
20580,3,207,28,0,4,0,0.4000000000000006,4.000000000000005,4,-1.2,7,4
20662,2,208,21,0,3,0,0.5000000000000004,5.000000000000004,0,-1.0,5,3
20663,3,208,21,0,3,0,0.5000000000000002,5.000000000000002,1,0.0,5,3
20723,3,209,15,1,1,0,0.0,5.000000000000001,0,-1.0,7,2
20724,0,209,16,1,2,0,0.4000000000000003,10.000000000000004,0,0.0,9,3
20834,1,210,28,0,5,0,1.0000000000000002,10.000000000000002,1,0.0,10,5
20835,2,210,28,0,7,1,2.199999999999999,21.999999999999982,0,-1.0,12,7
20872,0,211,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,12,1
20873,2,211,10,0,1,0,0.4000000000000001,4.000000000000001,3,-1.2,9,1
20935,1,212,16,0,3,0,1.0,10.0,1,0.0,10,3
20936,3,212,16,0,2,0,0.4000000000000002,4.000000000000002,0,-1.0,8,2
21046,1,213,28,1,4,0,0.4000000000000003,10.000000000000004,0,0.0,9,5
21047,2,213,28,0,6,0,1.5999999999999996,15.999999999999996,0,-1.0,8,6
21157,1,214,28,0,6,0,1.5999999999999988,15.999999999999988,1,0.0,8,6
21158,2,214,28,0,4,1,0.4000000000000006,4.000000000000005,0,-1.0,10,4
21268,2,215,28,0,6,0,1.6,16.0,0,-1.0,9,6
21269,3,215,28,1,4,0,0.4000000000000003,10.000000000000004,3,-1.2,11,5
21307,2,216,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,9,1
21308,3,216,10,0,1,0,0.4000000000000002,4.000000000000002,1,-1.2,11,1
21418,1,217,28,0,5,0,0.9999999999999984,9.999999999999982,0,-1.0,9,5
21419,2,217,28,0,6,0,1.5999999999999992,15.999999999999991,0,-1.0,10,6
21457,2,218,10,0,2,0,1.0,10.0,1,0.0,8,2
21458,3,218,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,10,1
21496,1,219,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,10,1
21497,2,219,10,1,2,0,0.9999999999999994,15.999999999999991,0,0.0,9,3
21534,0,220,10,0,2,0,1.0,10.0,1,0.0,12,2
21535,2,220,10,0,1,0,0.4000000000000002,4.000000000000002,3,-1.2,11,1
21669,1,221,34,0,5,1,0.4000000000000002,4.000000000000002,2,-1.2,8,5
21670,2,221,34,0,5,0,0.4000000000000006,4.000000000000005,0,-1.0,8,5
21707,2,222,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,11,1
21708,3,222,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,10,1
21794,1,223,22,0,5,0,1.5999999999999988,15.999999999999988,2,-1.2,6,5
21795,3,223,22,0,3,0,0.4000000000000003,4.000000000000004,0,-1.0,6,3
21881,1,224,22,0,4,0,1.0,9.999999999999998,0,-1.0,6,4
21882,3,224,22,0,3,0,0.4000000000000003,4.000000000000004,2,-1.2,6,3
21919,0,225,10,0,2,0,1.0,10.0,0,-1.0,11,2
21920,2,225,10,0,1,0,0.4000000000000002,4.000000000000002,3,-1.2,11,1
21982,1,226,16,0,2,0,0.4000000000000003,4.000000000000004,0,-1.0,10,2
21983,2,226,16,1,2,0,0.4000000000000001,10.0,0,0.0,7,3
22021,1,227,10,0,1,1,0.4000000000000001,4.000000000000001,0,-1.0,11,1
22022,2,227,10,0,2,0,1.0,9.999999999999998,4,-1.2,10,2
22084,1,228,16,0,2,0,0.4000000000000002,4.000000000000002,2,-1.2,10,2
22085,2,228,16,1,2,0,0.4000000000000001,10.0,0,0.0,8,3
22123,1,229,10,0,2,0,1.0,10.0,1,-1.2,8,2
22124,3,229,10,0,1,0,0.4000000000000002,4.000000000000002,2,-1.2,9,1
22210,1,230,22,0,5,0,1.5999999999999996,15.999999999999996,1,0.0,6,5
22211,2,230,22,0,4,0,0.9999999999999992,9.999999999999991,1,-1.2,6,4
22249,1,231,10,1,1,0,0.4000000000000002,10.000000000000002,4,-1.2,10,2
22250,2,231,10,1,1,0,0.4000000000000002,10.000000000000002,0,0.0,9,2
22312,1,232,16,1,2,0,0.4000000000000001,10.0,4,-1.2,8,3
22313,2,232,16,0,3,0,1.0000000000000002,10.000000000000002,1,0.0,8,3
22374,0,233,16,0,2,0,0.4000000000000003,4.000000000000004,0,-1.0,8,2
22375,2,233,16,0,2,0,0.4000000000000003,4.000000000000004,1,-1.2,8,2
22413,1,234,10,0,3,0,1.5999999999999992,15.999999999999991,1,0.0,9,3
22414,2,234,10,0,2,0,1.0,10.0,0,-1.0,9,2
22572,1,235,40,0,7,1,0.9999999999999984,9.999999999999982,2,-1.2,10,7
22573,2,235,40,0,7,1,0.9999999999999992,9.999999999999991,0,-1.0,10,7
22611,1,236,10,1,1,0,0.4000000000000001,10.0,0,0.0,8,2
22612,2,236,10,1,2,0,0.9999999999999992,15.999999999999991,0,0.0,9,3
22650,1,237,10,1,1,1,0.4000000000000001,10.0,0,0.0,12,2
22651,2,237,10,1,1,0,0.4000000000000001,10.0,0,0.0,10,2
22850,2,238,50,0,8,1,0.6000000000000008,6.000000000000007,0,1.0,7,8
22851,3,238,50,0,8,1,0.6000000000000009,6.000000000000008,0,1.0,6,8
22937,1,239,22,0,3,0,0.4000000000000006,4.000000000000005,2,-1.2,6,3
22938,2,239,22,0,4,0,1.0,10.0,0,-1.0,6,4
23000,1,240,16,0,3,0,1.0,9.999999999999998,0,-1.0,8,3
23001,2,240,16,1,2,0,0.4000000000000003,10.000000000000004,0,0.0,6,3
23200,2,241,50,0,7,1,8.049116928532385e-16,8.049116928532385e-15,0,1.0,6,7
23201,3,241,50,0,8,3,0.5999999999999999,5.999999999999998,0,1.0,5,8
23311,1,242,28,0,4,0,0.3999999999999998,3.999999999999998,2,-1.2,8,4
23312,2,242,28,0,5,0,1.0,10.0,0,-1.0,9,5
23397,0,243,22,1,3,2,0.4000000000000001,10.0,0,0.0,6,4
23398,1,243,22,1,4,0,0.9999999999999988,15.999999999999988,0,0.0,6,5
23436,1,244,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,10,1
23437,3,244,10,0,1,0,0.4000000000000002,4.000000000000002,1,-1.2,10,1
23499,1,245,16,0,3,0,0.9999999999999996,9.999999999999996,0,-1.0,8,3
23500,2,245,16,1,2,0,0.4000000000000003,10.000000000000004,0,0.0,7,3
23586,1,246,22,0,3,0,0.3999999999999993,3.999999999999993,2,-1.2,6,3
23587,2,246,22,0,3,0,0.4000000000000006,4.000000000000005,4,-1.2,6,3
23786,2,247,50,1,7,0,9.15933995315754e-16,6.000000000000008,0,2.0,8,8
23787,3,247,50,0,8,2,0.6000000000000006,6.000000000000006,0,1.0,6,8
23849,2,248,16,0,5,0,2.1999999999999997,21.999999999999996,4,-1.2,10,5
23850,3,248,16,0,3,0,1.0,10.0,0,-1.0,10,3
23888,1,249,10,0,3,1,1.5999999999999996,15.999999999999996,0,-1.0,12,3
23889,3,249,10,1,1,1,0.4000000000000002,10.000000000000002,4,-1.2,11,2
24046,1,250,40,0,8,0,1.5999999999999988,15.999999999999988,0,-1.0,8,8
24047,2,250,40,0,7,0,1.0000000000000004,10.000000000000004,0,-1.0,8,7
24085,1,251,10,0,2,0,1.0,10.0,1,0.0,11,2
24086,2,251,10,0,2,0,1.0,10.0,1,0.0,10,2
24147,0,252,16,0,2,1,0.4000000000000002,4.000000000000002,0,-1.0,8,2
24148,1,252,16,1,4,0,1.5999999999999992,21.999999999999996,0,0.0,9,5
24234,1,253,22,1,5,0,1.5999999999999992,21.999999999999996,0,0.0,6,6
24235,2,253,22,1,4,2,0.9999999999999988,15.999999999999988,0,0.0,6,5
24434,2,254,50,0,12,0,2.999999999999998,29.99999999999997,4,0.8,11,12
24435,3,254,50,0,7,2,4.718447854656915e-16,4.718447854656915e-15,0,1.0,9,7
24520,0,255,22,0,4,0,1.0000000000000002,10.000000000000002,0,-1.0,6,4
24521,2,255,22,0,3,0,0.4000000000000001,4.000000000000001,3,-1.2,6,3
24583,2,256,16,0,3,1,1.0,10.0,1,-1.2,8,3
24584,3,256,16,0,2,1,0.4000000000000001,4.000000000000001,3,-1.2,7,2
24694,1,257,28,0,4,0,0.4000000000000001,4.000000000000001,0,-1.0,10,4
24695,2,257,28,0,5,0,1.0,10.0,0,-1.0,11,5
24757,1,258,16,0,2,0,0.4000000000000002,4.000000000000002,0,-1.0,8,2
24758,2,258,16,1,3,0,0.9999999999999996,15.999999999999996,0,0.0,8,4
24868,1,259,28,1,5,0,0.9999999999999984,15.999999999999982,4,-1.2,8,6
24869,2,259,28,1,4,1,0.4000000000000002,10.000000000000002,0,0.0,7,5
24954,0,260,22,0,3,0,0.4000000000000003,4.000000000000004,0,-1.0,6,3
24955,1,260,22,0,3,1,0.4000000000000001,4.000000000000001,0,-1.0,6,3
25089,1,261,34,0,6,0,0.9999999999999992,9.999999999999991,2,-1.2,7,6
25090,2,261,34,0,6,2,0.999999999999998,9.99999999999998,0,-1.0,8,6
25176,1,262,22,1,3,1,0.3999999999999998,9.999999999999996,0,0.0,6,4
25177,3,262,22,0,3,1,0.4000000000000004,4.000000000000004,1,-1.2,6,3
25238,0,263,16,0,2,0,0.4000000000000002,4.000000000000002,4,-1.2,8,2
25239,2,263,16,0,2,0,0.4000000000000003,4.000000000000004,0,-1.0,9,2
25421,1,264,46,0,7,0,0.3999999999999984,3.999999999999985,0,-1.0,9,7
25422,2,264,46,1,7,0,0.4000000000000009,10.000000000000009,0,0.0,8,8
25460,1,265,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,10,1
25461,2,265,10,0,3,0,1.5999999999999996,15.999999999999996,1,0.0,10,3
25546,1,266,22,0,5,0,1.5999999999999992,15.999999999999991,2,-1.2,6,5
25547,2,266,22,1,4,0,1.0,15.999999999999998,0,0.0,6,5
25584,0,267,10,1,1,0,0.4000000000000002,10.000000000000002,0,0.0,10,2
25585,2,267,10,0,1,0,0.4000000000000002,4.000000000000002,3,-1.2,9,1
25671,2,268,22,0,7,0,2.7999999999999985,27.999999999999982,0,-1.0,6,7
25672,3,268,22,0,3,0,0.4000000000000002,4.000000000000002,0,-1.0,6,3
25871,2,269,50,0,9,2,1.199999999999997,11.99999999999997,2,1.5,8,9
25872,3,269,50,1,7,0,4.718447854656915e-16,6.000000000000004,0,1.0,9,8
25933,0,270,16,0,2,1,0.4000000000000002,4.000000000000002,1,-1.2,8,2
25934,1,270,16,0,4,1,1.5999999999999992,15.999999999999991,4,-1.2,10,4
26133,2,271,50,0,9,1,1.2000000000000002,12.000000000000002,0,1.0,8,9
26134,3,271,50,0,8,2,0.6000000000000004,6.000000000000004,1,2.0,10,8
26333,2,272,50,0,9,1,1.2,11.999999999999998,1,2.0,9,9
26334,3,272,50,0,8,1,0.6000000000000006,6.000000000000006,0,1.0,10,8
26394,3,273,15,0,1,0,0.0,0.0,1,-1.2,7,1
26395,0,273,16,0,3,0,1.0,10.0,0,-1.0,9,3
26432,0,274,10,1,1,0,0.4000000000000002,10.000000000000002,0,0.0,10,2
26433,2,274,10,0,2,0,1.0,10.0,1,0.0,11,2
26632,2,275,50,1,8,1,0.6000000000000003,12.000000000000002,0,2.0,8,9
26633,3,275,50,0,7,1,5.828670879282072e-16,5.828670879282072e-15,0,1.0,7,7
26787,2,276,39,1,6,0,0.5000000000000003,11.000000000000002,0,0.0,10,7
26788,3,276,39,0,6,1,0.5000000000000004,5.000000000000004,1,0.0,11,6
26850,1,277,16,0,2,1,0.4000000000000001,4.000000000000001,4,-1.2,9,2
26851,2,277,16,1,2,0,0.4000000000000003,10.000000000000004,0,0.0,10,3
26912,0,278,16,0,3,0,1.0,10.0,1,0.0,9,3
26913,2,278,16,0,2,0,0.4000000000000001,4.000000000000001,3,-1.2,8,2
26949,3,279,9,1,0,0,0.0,5.000000000000001,0,0.0,7,1
26950,0,279,10,1,1,0,0.4000000000000002,10.000000000000002,0,0.0,11,2
27084,1,280,34,1,7,0,1.5999999999999983,21.999999999999982,4,-1.2,7,8
27085,2,280,34,1,5,0,0.4000000000000006,10.000000000000004,0,0.0,7,6
27123,1,281,10,0,2,0,0.9999999999999996,9.999999999999996,2,-1.2,9,2
27124,2,281,10,0,2,0,1.0,10.0,1,0.0,10,2
27161,0,282,10,0,2,0,1.0,10.0,1,0.0,11,2
27162,2,282,10,0,1,0,0.4000000000000001,4.000000000000001,3,-1.2,12,1
27224,1,283,16,0,4,1,1.5999999999999992,15.999999999999991,4,-1.2,9,4
27225,2,283,16,0,4,0,1.5999999999999996,15.999999999999996,0,-1.0,8,4
27310,0,284,22,1,3,0,0.4000000000000004,10.000000000000004,0,0.0,6,4
27311,2,284,22,0,3,0,0.4000000000000002,4.000000000000002,1,-1.2,6,3
27349,1,285,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,11,1
27350,2,285,10,1,1,0,0.4000000000000001,10.0,0,0.0,9,2
27460,1,286,28,0,5,0,0.9999999999999992,9.999999999999991,0,-1.0,7,5
27461,2,286,28,1,4,1,0.3999999999999999,9.999999999999998,0,0.0,8,5
27594,0,287,34,1,5,1,0.4000000000000006,10.000000000000004,0,0.0,7,6
27595,2,287,34,0,6,0,0.9999999999999996,9.999999999999996,1,0.0,7,6
27729,1,288,34,1,5,0,0.4000000000000007,10.000000000000004,0,0.0,8,6
27730,2,288,34,1,8,0,2.1999999999999984,27.999999999999982,0,0.0,8,9
27840,1,289,28,0,5,0,0.9999999999999992,9.999999999999991,2,-1.2,9,5
27841,2,289,28,0,5,0,1.0,10.0,0,-1.0,10,5
27927,1,290,22,0,4,0,0.9999999999999988,9.999999999999988,2,-1.2,6,4
27928,2,290,22,0,3,0,0.4000000000000004,4.000000000000004,0,-1.0,6,3
27965,0,291,10,0,1,1,0.4000000000000002,4.000000000000002,0,-1.0,10,1
27966,1,291,10,0,2,0,1.0,10.0,0,-1.0,10,2
28123,1,292,40,0,7,0,0.9999999999999988,9.999999999999988,2,-1.2,11,7
28124,2,292,40,0,8,0,1.5999999999999996,15.999999999999996,0,-1.0,8,8
28258,1,293,34,0,7,0,1.5999999999999983,15.999999999999982,2,-1.2,7,7
28259,2,293,34,1,7,1,1.5999999999999992,21.999999999999996,0,0.0,7,8
28296,0,294,10,0,2,0,1.0,10.0,1,0.0,9,2
28297,2,294,10,0,1,0,0.4000000000000002,4.000000000000002,3,-1.2,9,1
28358,0,295,16,0,3,0,1.0,10.0,0,-1.0,9,3
28359,2,295,16,0,3,0,1.0,10.0,4,-1.2,10,3
28513,1,296,39,0,7,2,1.099999999999997,10.99999999999997,0,-1.0,8,7
28514,2,296,39,0,7,0,1.1000000000000003,11.000000000000002,0,-1.0,9,7
28672,1,297,40,1,6,2,0.3999999999999984,9.999999999999984,0,0.0,11,7
28673,3,297,40,1,6,1,0.4000000000000008,10.000000000000009,0,0.0,8,7
28711,1,298,10,0,1,1,0.4000000000000001,4.000000000000001,0,-1.0,11,1
28712,2,298,10,1,1,0,0.4000000000000002,10.000000000000002,0,0.0,7,2
28798,2,299,22,0,4,0,1.0,10.0,0,-1.0,6,4
28799,3,299,22,0,3,0,0.4000000000000003,4.000000000000004,0,-1.0,6,3
28861,2,300,16,0,3,0,1.0,10.0,1,0.0,7,3
28862,3,300,16,0,2,1,0.4000000000000002,4.000000000000002,0,-1.0,8,2
28899,0,301,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,13,1
28900,2,301,10,0,1,0,0.4000000000000001,4.000000000000001,1,-1.2,12,1
28962,1,302,16,1,2,0,0.4000000000000003,10.000000000000004,2,-1.2,9,3
28963,3,302,16,0,2,0,0.4000000000000001,4.000000000000001,0,-1.0,8,2
29145,2,303,46,0,9,0,1.5999999999999992,15.999999999999991,3,-1.2,10,9
29146,3,303,46,0,7,1,0.4000000000000001,4.000000000000001,0,-1.0,9,7
29184,1,304,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,11,1
29185,2,304,10,0,2,0,1.0,10.0,0,-1.0,12,2
29384,2,305,50,0,9,1,1.1999999999999993,11.999999999999991,0,1.0,7,9
29385,3,305,50,0,8,0,0.6000000000000009,6.000000000000008,1,2.0,8,8
29542,1,306,40,0,9,0,2.199999999999999,21.999999999999982,2,-1.2,10,9
29543,2,306,40,0,7,2,0.9999999999999994,9.999999999999996,0,-1.0,10,7
29677,2,307,34,0,5,0,0.4000000000000008,4.000000000000008,0,-1.0,6,5
29678,3,307,34,0,5,1,0.4000000000000002,4.000000000000002,0,-1.0,6,5
29763,0,308,22,0,3,0,0.4000000000000006,4.000000000000005,0,-1.0,6,3
29764,1,308,22,0,4,0,0.9999999999999992,9.999999999999991,4,-1.2,6,4
29922,1,309,40,1,6,1,0.3999999999999993,9.999999999999991,0,0.0,9,7
29923,2,309,40,0,6,1,0.4000000000000003,4.000000000000004,3,-1.2,11,6
29985,1,310,16,0,4,0,1.5999999999999992,15.999999999999991,0,-1.0,8,4
29986,2,310,16,0,2,1,0.4000000000000002,4.000000000000002,0,-1.0,8,2
30023,2,311,10,0,2,0,1.0,9.999999999999998,0,-1.0,11,2
30024,3,311,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,13,1
30110,2,312,22,0,4,0,1.0,10.0,0,-1.0,6,4
30111,3,312,22,1,3,0,0.4000000000000002,10.000000000000002,0,0.0,6,4
30196,1,313,22,0,3,0,0.4000000000000001,4.000000000000001,0,-1.0,6,3
30197,2,313,22,0,3,0,0.4000000000000002,4.000000000000002,0,-1.0,6,3
30375,1,314,45,0,9,0,1.6999999999999993,16.999999999999993,3,-1.2,8,9
30376,3,314,45,0,7,0,0.5000000000000007,5.000000000000006,0,-1.0,6,7
30575,2,315,50,0,10,1,1.799999999999998,17.99999999999998,1,2.0,7,10
30576,3,315,50,0,8,1,0.600000000000001,6.00000000000001,0,1.0,8,8
30710,2,316,34,0,5,1,0.4000000000000002,4.000000000000002,2,-1.2,8,5
30711,3,316,34,0,6,0,1.0000000000000002,10.000000000000002,0,-1.0,8,6
30793,2,317,21,0,4,0,1.0999999999999996,10.999999999999996,4,-1.2,5,4
30794,3,317,21,0,3,1,0.5000000000000002,5.000000000000002,1,0.0,5,3
30880,1,318,22,1,3,0,0.4000000000000002,10.000000000000002,0,0.0,6,4
30881,2,318,22,0,4,0,1.0,10.0,0,-1.0,6,4
30919,1,319,10,0,1,0,0.4000000000000001,4.000000000000001,4,-1.2,12,1
30920,2,319,10,0,2,0,1.0,10.0,0,-1.0,9,2
31052,3,320,33,0,4,0,0.0,0.0,4,-1.2,7,4
31053,2,320,34,0,6,0,1.0,10.0,0,-1.0,7,6
31163,1,321,28,0,5,0,0.9999999999999992,9.999999999999991,2,-1.2,7,5
31164,2,321,28,0,4,1,0.4000000000000001,4.000000000000001,1,-1.2,7,4
31249,0,322,22,0,3,1,0.4000000000000002,4.000000000000002,0,-1.0,6,3
31250,2,322,22,0,4,0,0.9999999999999996,9.999999999999996,1,0.0,6,4
31312,1,323,16,1,2,0,0.4000000000000002,10.000000000000002,4,-1.2,8,3
31313,2,323,16,0,2,0,0.4000000000000002,4.000000000000002,0,-1.0,9,2
31375,1,324,16,1,2,0,0.4000000000000002,10.000000000000002,0,0.0,8,3
31376,2,324,16,0,2,0,0.4000000000000002,4.000000000000002,0,-1.0,8,2
31485,0,325,28,0,5,0,1.0000000000000002,10.000000000000002,0,-1.0,11,5
31486,2,325,28,0,5,0,1.0,9.999999999999998,2,-1.2,10,5
31620,1,326,34,0,5,1,0.4000000000000003,4.000000000000004,0,-1.0,8,5
31621,2,326,34,1,5,0,0.4000000000000006,10.000000000000004,0,0.0,7,6
31659,1,327,10,0,1,0,0.4000000000000001,4.000000000000001,0,-1.0,10,1
31660,2,327,10,0,1,0,0.4000000000000002,4.000000000000002,3,-1.2,9,1
31790,1,328,33,1,6,1,1.0999999999999983,16.999999999999982,0,0.0,6,7
31791,3,328,33,0,5,2,0.5000000000000007,5.000000000000006,0,-1.0,7,5
31877,1,329,22,1,3,1,0.4000000000000001,10.0,0,0.0,6,4
31878,2,329,22,0,3,0,0.4000000000000006,4.000000000000005,3,-1.2,6,3
31940,2,330,16,0,2,0,0.4000000000000002,4.000000000000002,0,-1.0,9,2
31941,3,330,16,0,3,1,1.0,10.0,1,0.0,7,3
32071,1,331,33,1,4,1,0.0,5.000000000000002,4,-2.2,7,5
32072,3,331,33,1,4,0,0.0,5.000000000000002,0,-1.0,7,5
32110,1,332,10,0,3,0,1.5999999999999996,15.999999999999996,2,-1.2,12,3
32111,3,332,10,0,1,1,0.4000000000000002,4.000000000000002,0,-1.0,10,1
32149,1,333,10,0,2,0,1.0,9.999999999999998,2,-1.2,8,2
32150,2,333,10,0,1,0,0.4000000000000002,4.000000000000002,0,-1.0,10,1
32188,1,334,10,0,2,0,0.9999999999999996,9.999999999999996,0,-1.0,9,2
32189,3,334,10,0,1,1,0.4000000000000002,4.000000000000002,0,-1.0,9,1
32274,1,335,22,0,4,0,0.9999999999999996,9.999999999999996,2,-1.2,6,4
32275,2,335,22,0,4,0,0.9999999999999994,9.999999999999996,0,-1.0,6,4
32336,1,336,16,0,2,0,0.4000000000000001,4.000000000000001,2,-1.2,9,2
32337,2,336,16,0,2,0,0.4000000000000003,4.000000000000004,3,-1.2,9,2
32399,1,337,16,1,2,0,0.4,10.0,0,0.0,8,3
32400,2,337,16,0,3,0,1.0000000000000002,10.000000000000002,1,0.0,8,3
32485,0,338,22,1,3,1,0.4000000000000004,10.000000000000004,0,0.0,6,4
32486,2,338,22,1,3,0,0.4,10.0,0,0.0,6,4
32524,2,339,10,0,1,1,0.4000000000000001,4.000000000000001,0,-1.0,9,1
32525,3,339,10,1,1,0,0.4000000000000002,10.000000000000002,0,0.0,11,2
32587,2,340,16,0,2,1,0.4000000000000002,4.000000000000002,0,-1.0,9,2
