,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
23014,1,179,44,0,7,2,0.6000000000000005,6.000000000000005,0,0.0,24,7
23015,2,179,44,0,6,1,0.0,0.0,1,-1.2,23,6
23144,0,180,33,0,12,1,4.700000000000001,47.00000000000001,4,-0.2,20,12
23145,1,180,33,1,4,0,0.0,5.000000000000004,0,-1.0,18,5
23319,1,181,44,0,7,2,0.6000000000000004,6.000000000000004,0,0.0,24,7
23320,2,181,44,1,6,3,0.0,5.999999999999985,0,0.0,26,7
23401,0,182,21,0,8,0,3.499999999999999,34.999999999999986,0,0.0,18,8
23402,1,182,21,1,2,2,0.0,5.000000000000003,0,-1.0,16,3
23459,0,183,15,1,3,2,1.0999999999999996,16.999999999999996,0,1.0,10,4
23460,1,183,15,1,1,0,0.0,5.000000000000001,0,-1.0,10,2
23517,0,184,15,1,5,0,2.2999999999999994,28.999999999999996,0,1.0,12,6
23518,1,184,15,3,1,0,0.0,17.0,2,-1.2,7,4
23599,0,185,21,0,4,2,1.0999999999999996,10.999999999999996,0,0.0,18,4
23600,1,185,21,2,2,2,0.0,11.000000000000002,4,-1.2,16,4
23799,2,186,50,0,13,2,3.5999999999999988,35.999999999999986,2,0.8,32,13
23800,3,186,50,0,8,3,0.6,5.999999999999999,2,1.5,34,8
23833,0,187,9,1,3,0,1.6999999999999995,23.0,0,1.0,7,4
23834,1,187,9,2,0,1,0.0,11.0,2,-1.2,5,2
23963,0,188,33,0,8,2,2.299999999999998,22.99999999999998,0,0.0,19,8
23964,1,188,33,1,4,2,0.0,5.000000000000004,0,-1.0,21,5
23997,0,189,9,0,1,1,0.5000000000000002,5.000000000000002,0,0.0,7,1
23998,1,189,9,2,0,0,0.0,11.0,3,-1.2,5,2
24197,2,190,50,1,14,1,4.2,47.99999999999999,0,1.0,29,15
24198,3,190,50,0,7,3,0.0,0.0,4,-0.1999999999999999,27,7
24255,0,191,15,1,6,0,2.899999999999999,34.999999999999986,0,1.0,8,7
24256,1,191,15,1,1,1,0.0,5.000000000000002,0,-1.0,11,2
24313,0,192,15,0,6,0,2.899999999999999,28.99999999999999,1,1.0,10,6
24314,1,192,15,2,1,1,0.0,11.0,0,0.0,8,3
24347,0,193,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,9,1
24348,1,193,9,2,0,1,0.0,11.0,3,-1.2,8,2
24547,2,194,50,0,12,2,2.9999999999999982,29.999999999999982,1,2.0,26,12
24548,3,194,50,0,9,2,1.199999999999997,11.99999999999997,4,0.8,24,9
24747,2,195,50,0,11,2,2.3999999999999986,23.999999999999982,3,0.8,28,11
24748,3,195,50,0,8,1,0.5999999999999989,5.9999999999999885,0,1.0,27,8
24947,2,196,50,1,12,2,2.999999999999999,35.99999999999999,0,2.0,30,13
24948,3,196,50,0,8,4,0.5999999999999989,5.9999999999999885,4,0.8,33,8
25005,0,197,15,0,5,0,2.2999999999999994,22.999999999999996,1,1.0,10,5
25006,1,197,15,1,1,1,0.0,5.000000000000002,0,-1.0,12,2
25087,0,198,21,2,4,2,1.0999999999999992,22.99999999999999,0,1.0,17,6
25088,1,198,21,0,2,2,0.0,0.0,0,-1.0,15,2
25287,2,199,50,1,11,1,2.399999999999997,29.99999999999997,0,2.0,26,12
25288,3,199,50,1,7,2,0.0,5.99999999999999,0,0.0,24,8
25369,0,200,21,0,9,0,4.1,40.99999999999999,1,1.0,18,9
25370,1,200,21,1,2,2,0.0,5.000000000000003,0,-1.0,18,3
25426,3,201,14,1,3,0,1.1999999999999988,17.99999999999999,0,1.0,10,4
25427,0,201,15,1,1,1,0.0,5.000000000000001,0,-1.0,9,2
25626,2,202,50,1,13,1,3.599999999999997,41.999999999999964,0,1.0,23,14
25627,3,202,50,0,8,3,0.5999999999999998,5.999999999999997,1,0.8,24,8
25660,0,203,9,1,4,0,2.3,29.0,0,1.0,5,5
25661,1,203,9,1,0,1,0.0,5.000000000000001,0,0.0,5,1
25694,0,204,9,0,2,1,1.1,11.0,1,1.0,7,2
25695,1,204,9,2,0,0,0.0,11.0,0,0.0,6,2
25800,0,205,27,0,10,0,4.099999999999999,40.99999999999999,0,0.0,11,10
25801,1,205,27,0,3,2,0.0,0.0,0,-1.0,12,3
26000,2,206,50,0,11,2,2.3999999999999977,23.99999999999997,0,1.0,20,11
26001,3,206,50,0,9,3,1.1999999999999975,11.999999999999975,0,1.0,22,9
26127,1,207,32,0,4,2,2.498001805406602e-16,2.4980018054066026e-15,4,-0.2,22,4
26128,2,207,32,0,4,1,0.0,0.0,1,-1.2,20,4
26327,2,208,50,1,14,1,4.199999999999998,47.99999999999998,0,1.0,22,15
26328,3,208,50,0,8,2,0.5999999999999998,5.999999999999997,2,0.8,24,8
26433,0,209,27,0,5,1,1.0999999999999988,10.999999999999988,2,-0.2,17,5
26434,1,209,27,1,3,2,0.0,5.000000000000001,3,-1.2,20,4
26633,2,210,50,0,9,2,1.1999999999999995,11.999999999999996,0,1.0,29,9
26634,3,210,50,0,13,0,3.599999999999997,35.99999999999997,2,0.8,28,13
26785,2,211,38,0,11,1,3.5999999999999983,35.99999999999998,1,1.0,23,11
26786,3,211,38,0,5,2,0.0,0.0,1,-1.2,23,5
26819,0,212,9,0,3,0,1.6999999999999995,16.999999999999996,0,0.0,7,3
26820,1,212,9,1,0,1,0.0,5.000000000000001,0,0.0,4,1
26901,0,213,21,0,7,0,2.8999999999999986,28.999999999999982,0,0.0,15,7
26902,1,213,21,2,2,0,0.0,11.000000000000002,2,-1.2,12,4
27101,2,214,50,0,8,3,0.6000000000000003,6.000000000000003,0,1.0,25,8
27102,3,214,50,0,12,0,2.999999999999998,29.99999999999997,2,0.8,29,12
27255,0,215,39,1,14,0,5.300000000000002,59.00000000000001,0,1.0,17,15
27256,1,215,39,1,5,2,0.0,5.000000000000003,0,-1.0,24,6
27455,2,216,50,0,12,1,2.9999999999999982,29.999999999999982,0,1.0,28,12
27456,3,216,50,0,8,2,0.5999999999999984,5.999999999999984,0,1.0,22,8
27491,2,217,9,1,2,1,1.1,17.0,0,1.0,5,3
27492,3,217,9,1,0,0,0.0,5.000000000000001,4,-1.2,6,1
27645,0,218,39,1,13,0,4.699999999999998,52.99999999999998,0,1.0,21,14
27646,1,218,39,2,5,1,0.0,11.000000000000009,0,0.0,17,7
27723,0,219,20,0,6,0,2.399999999999999,23.99999999999999,1,-0.2,15,6
27724,1,219,20,2,2,2,0.0,11.999999999999996,2,-1.2,15,4
27875,2,220,38,2,9,2,2.3999999999999986,35.999999999999986,0,0.0,24,11
27876,3,220,38,0,5,3,0.0,0.0,4,-1.2,25,5
27957,0,221,21,0,5,1,1.6999999999999993,16.999999999999993,1,1.0,14,5
27958,1,221,21,2,2,1,0.0,11.000000000000002,2,-1.2,15,4
28015,0,222,15,1,2,2,0.4999999999999995,10.999999999999996,0,1.0,11,3
28016,1,222,15,2,1,1,0.0,11.0,0,0.0,9,3
28215,2,223,50,0,12,0,2.999999999999998,29.99999999999997,1,2.0,25,12
28216,3,223,50,0,9,2,1.1999999999999988,11.999999999999988,4,0.8,25,9
28273,0,224,15,1,6,0,2.899999999999999,34.999999999999986,0,1.0,12,7
28274,1,224,15,1,1,2,0.0,5.000000000000002,0,0.0,10,2
28424,1,225,38,0,6,1,0.6,5.999999999999999,1,-0.2,23,6
28425,2,225,38,0,5,1,0.0,0.0,3,-1.2,26,5
28458,0,226,9,0,5,0,2.8999999999999995,28.999999999999996,0,0.0,8,5
28459,1,226,9,1,0,1,0.0,5.000000000000001,0,0.0,7,1
28658,2,227,50,0,9,5,1.1999999999999988,11.999999999999988,0,1.0,23,9
28659,3,227,50,0,13,0,3.599999999999997,35.999999999999964,0,1.0,19,13
28740,0,228,21,0,8,0,3.499999999999999,34.999999999999986,0,0.0,15,8
28741,1,228,21,1,2,2,0.0,5.000000000000003,0,0.0,12,3
28775,1,229,9,0,2,0,1.1,11.0,1,1.0,6,2
28776,2,229,9,0,0,1,0.0,0.0,1,-1.2,5,0
28833,0,230,15,1,5,0,2.2999999999999994,28.999999999999996,0,1.0,9,6
28834,1,230,15,0,1,1,0.0,0.0,0,-1.0,10,1
29033,2,231,50,1,10,2,1.799999999999999,23.99999999999999,0,1.0,26,11
29034,3,231,50,0,8,1,0.599999999999998,5.99999999999998,4,1.5,31,8
29163,0,232,33,0,11,0,4.1,40.99999999999999,1,1.0,18,11
29164,1,232,33,0,4,2,0.0,0.0,3,-1.2,20,4
29363,2,233,50,0,10,1,1.7999999999999985,17.999999999999982,0,1.0,26,10
29364,3,233,50,0,9,3,1.199999999999998,11.99999999999998,2,0.8,28,9
29563,2,234,50,0,10,2,1.799999999999999,17.99999999999999,1,2.0,25,10
29564,3,234,50,0,9,1,1.1999999999999966,11.999999999999966,4,0.8,25,9
29669,0,235,27,1,11,0,4.700000000000001,53.00000000000001,0,1.0,15,12
29670,1,235,27,2,3,2,0.0,11.000000000000002,0,0.0,18,5
29869,2,236,50,1,14,1,4.199999999999999,47.99999999999999,0,1.0,25,15
29870,3,236,50,0,8,4,0.599999999999999,5.999999999999989,0,1.0,29,8
29996,1,237,32,0,5,1,0.6000000000000005,6.000000000000005,1,-0.2,23,5
29997,2,237,32,0,4,2,0.0,0.0,1,-1.2,21,4
30030,0,238,9,0,2,1,1.1,11.0,1,1.0,7,2
30031,1,238,9,1,0,1,0.0,5.000000000000001,0,-1.0,8,1
30230,2,239,50,2,13,2,3.599999999999997,47.99999999999997,0,2.0,30,15
30231,3,239,50,0,8,3,0.5999999999999982,5.999999999999981,4,0.8,24,8
30360,0,240,33,2,6,3,1.0999999999999988,22.99999999999999,0,1.0,23,8
30361,1,240,33,1,4,1,0.0,5.000000000000002,3,-1.2,21,5
30538,0,241,45,0,9,6,1.699999999999998,16.99999999999998,2,-0.2,27,9
30539,1,241,45,3,6,3,0.0,17.0,0,0.0,25,9
30669,1,242,33,0,6,2,1.0999999999999983,10.999999999999982,1,-0.2,18,6
30670,2,242,33,0,4,1,0.0,0.0,3,-1.2,22,4
30775,0,243,27,1,5,2,1.0999999999999992,16.999999999999993,0,1.0,14,6
30776,1,243,27,1,3,2,0.0,5.000000000000004,0,-1.0,16,4
30857,0,244,21,0,8,0,3.4999999999999987,34.999999999999986,1,1.0,15,8
30858,1,244,21,1,2,1,0.0,5.000000000000003,0,-1.0,12,3
30915,0,245,15,0,5,0,2.2999999999999994,22.999999999999996,0,0.0,10,5
30916,1,245,15,0,1,2,0.0,0.0,4,-1.2,9,1
31115,2,246,50,1,13,2,3.599999999999997,41.99999999999997,0,2.0,26,14
31116,3,246,50,0,8,3,0.599999999999999,5.999999999999989,0,1.0,25,8
31221,0,247,27,1,5,3,1.1,16.999999999999996,0,1.0,20,6
31222,1,247,27,0,3,2,0.0,0.0,2,-1.2,18,3
31421,2,248,50,0,12,4,2.9999999999999982,29.999999999999982,1,2.0,25,12
31422,3,248,50,0,9,2,1.199999999999997,11.99999999999997,0,1.0,25,9
31503,0,249,21,0,4,2,1.1000000000000003,11.000000000000002,0,0.0,16,4
31504,1,249,21,2,2,0,0.0,11.0,3,-1.2,17,4
31703,2,250,50,0,10,2,1.7999999999999985,17.999999999999982,0,1.0,24,10
31704,3,250,50,0,10,0,1.7999999999999994,17.999999999999993,1,2.0,23,10
31858,1,251,39,0,6,3,0.5000000000000006,5.000000000000005,0,0.0,28,6
31859,2,251,39,0,5,1,0.0,0.0,2,-1.2,29,5
31985,1,252,32,0,5,1,0.6000000000000005,6.000000000000005,0,0.0,18,5
31986,2,252,32,0,4,2,0.0,0.0,1,-1.2,19,4
32161,2,253,44,0,11,3,2.9999999999999973,29.99999999999997,2,0.5,27,11
32162,3,253,44,0,6,3,0.0,0.0,1,-1.2,30,6
32288,1,254,32,0,5,1,0.6000000000000003,6.000000000000003,0,0.0,18,5
32289,2,254,32,1,4,1,0.0,5.999999999999997,0,0.0,21,5
32487,1,255,50,0,8,2,0.5999999999999993,5.999999999999993,0,1.0,31,8
32488,2,255,50,0,7,3,0.0,0.0,1,-0.1999999999999999,31,7
32523,2,256,9,0,2,0,1.1,10.999999999999998,0,0.0,8,2
32524,3,256,9,0,0,0,0.0,0.0,1,-1.2,7,0
32605,0,257,21,1,4,2,1.0999999999999992,16.999999999999993,0,1.0,17,5
32606,1,257,21,1,2,1,0.0,5.000000000000002,0,-1.0,13,3
32683,0,258,20,1,4,1,1.1999999999999995,17.999999999999996,0,1.0,15,5
32684,1,258,20,2,2,1,0.0,11.999999999999996,0,-1.0,16,4
32717,0,259,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,7,2
32718,1,259,9,2,0,0,0.0,11.0,3,-1.2,6,2
32873,2,260,39,2,11,0,3.4999999999999982,46.99999999999998,0,1.0,22,13
32874,3,260,39,0,5,0,0.0,0.0,2,-1.2,22,5
32931,0,261,15,0,5,0,2.2999999999999994,22.999999999999996,1,1.0,9,5
32932,1,261,15,1,1,1,0.0,5.000000000000001,0,0.0,9,2
32965,0,262,9,1,1,1,0.5000000000000002,11.0,0,1.0,9,2
32966,1,262,9,1,0,1,0.0,5.000000000000001,0,-1.0,6,1
33071,0,263,27,0,5,4,1.0999999999999992,10.999999999999991,3,0.5,19,5
33072,1,263,27,2,3,1,0.0,11.0,0,-1.0,19,5
33271,2,264,50,1,12,4,2.9999999999999982,35.99999999999998,0,2.0,25,13
33272,3,264,50,0,8,3,0.5999999999999975,5.999999999999975,4,1.5,26,8
33471,2,265,50,1,13,2,3.599999999999997,41.999999999999964,0,2.0,23,14
33472,3,265,50,0,8,3,0.599999999999999,5.999999999999989,4,1.5,27,8
33671,2,266,50,1,13,1,3.599999999999998,41.99999999999997,0,2.0,24,14
33672,3,266,50,0,8,1,0.5999999999999981,5.9999999999999805,2,0.8,26,8
33778,1,267,27,0,5,1,1.1000000000000003,11.000000000000002,0,0.0,12,5
33779,2,267,27,0,3,1,0.0,0.0,1,-1.2,11,3
33836,0,268,15,0,8,0,4.1,40.99999999999999,0,0.0,12,8
33837,1,268,15,0,1,2,0.0,0.0,3,-1.2,10,1
34036,2,269,50,0,10,5,1.799999999999998,17.99999999999998,1,2.0,21,10
34037,3,269,50,0,10,2,1.7999999999999985,17.999999999999982,1,2.0,21,10
34094,0,270,15,1,3,1,1.0999999999999996,16.999999999999996,0,0.0,13,4
34095,1,270,15,1,1,1,0.0,5.000000000000002,0,-1.0,10,2
34294,2,271,50,0,12,2,2.9999999999999973,29.99999999999997,0,1.0,27,12
34295,3,271,50,0,7,2,1.3877787807814454e-16,1.3877787807814457e-15,0,1.0,25,7
34494,2,272,50,0,10,2,1.7999999999999976,17.999999999999975,4,0.8,30,10
34495,3,272,50,1,17,2,6.000000000000004,66.00000000000004,0,1.0,25,18
34694,2,273,50,0,12,0,2.999999999999998,29.99999999999997,0,1.0,23,12
34695,3,273,50,0,9,0,1.199999999999998,11.99999999999998,1,0.8,22,9
34800,0,274,27,0,5,3,1.0999999999999983,10.999999999999982,0,0.0,15,5
34801,1,274,27,0,3,1,0.0,0.0,3,-1.2,18,3
34954,0,275,39,0,13,0,4.700000000000001,47.00000000000001,0,0.0,17,13
34955,1,275,39,1,5,1,0.0,5.000000000000004,0,-1.0,18,6
35128,0,276,44,0,19,0,7.800000000000006,78.00000000000006,0,0.0,23,19
35129,1,276,44,2,6,3,0.0,11.999999999999996,0,-1.0,28,8
35328,2,277,50,0,8,3,0.5999999999999995,5.999999999999995,1,0.8,27,8
35329,3,277,50,0,16,0,5.4,53.99999999999999,0,1.0,27,16
35458,0,278,33,0,12,0,4.700000000000001,47.00000000000001,0,0.0,21,12
35459,1,278,33,0,4,3,0.0,0.0,2,-1.2,22,4
35564,0,279,27,0,11,1,4.700000000000001,47.00000000000001,0,0.0,17,11
35565,1,279,27,0,3,4,0.0,0.0,0,-1.0,16,3
35622,0,280,15,0,8,0,4.1,40.99999999999999,0,0.0,9,8
35623,1,280,15,1,1,2,0.0,5.000000000000002,0,-1.0,8,2
35656,0,281,9,1,1,1,0.5000000000000002,11.0,0,1.0,8,2
35657,1,281,9,2,0,0,0.0,11.0,3,-1.2,8,2
35856,2,282,50,0,11,2,2.399999999999999,23.99999999999999,1,2.0,23,11
35857,3,282,50,0,9,1,1.1999999999999973,11.999999999999972,0,1.0,24,9
35986,0,283,33,0,6,3,1.0999999999999996,10.999999999999996,3,0.5,20,6
35987,1,283,33,2,4,1,0.0,11.000000000000002,3,-1.2,20,6
36186,2,284,50,0,11,1,2.399999999999997,23.99999999999997,0,1.0,22,11
36187,3,284,50,0,8,3,0.599999999999998,5.99999999999998,0,1.0,18,8
36220,0,285,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,5,2
36221,1,285,9,0,0,1,0.0,0.0,0,-1.0,5,0
36254,0,286,9,0,4,0,2.3,23.0,1,1.0,7,4
36255,1,286,9,1,0,1,0.0,5.000000000000001,0,0.0,6,1
36360,0,287,27,0,6,2,1.6999999999999984,16.999999999999982,1,1.0,18,6
36361,1,287,27,1,3,1,0.0,5.000000000000002,3,-1.2,18,4
36538,0,288,45,0,17,0,6.500000000000005,65.00000000000004,1,1.0,22,17
36539,1,288,45,3,6,3,0.0,16.999999999999996,0,0.0,26,9
36620,0,289,21,1,3,1,0.5000000000000006,11.000000000000004,0,0.0,16,4
36621,1,289,21,1,2,1,0.0,5.000000000000003,0,0.0,13,3
36750,0,290,33,1,6,2,1.099999999999999,16.999999999999986,0,1.0,15,7
36751,1,290,33,1,4,2,0.0,5.000000000000004,0,-1.0,22,5
36950,2,291,50,0,10,3,1.7999999999999985,17.999999999999982,0,1.0,25,10
36951,3,291,50,0,10,0,1.7999999999999976,17.999999999999975,0,1.0,25,10
37055,3,292,26,0,7,1,2.3999999999999986,23.999999999999982,4,0.5,17,7
37056,0,292,27,0,3,2,0.0,0.0,0,-1.0,19,3
37137,0,293,21,0,8,0,3.499999999999999,34.999999999999986,0,0.0,16,8
37138,1,293,21,0,2,1,0.0,0.0,3,-1.2,16,2
37219,0,294,21,0,6,0,2.299999999999999,22.99999999999999,0,0.0,10,6
37220,1,294,21,0,2,0,0.0,0.0,3,-1.2,13,2
37325,0,295,27,0,10,0,4.099999999999999,40.99999999999999,1,1.0,16,10
37326,1,295,27,0,3,2,0.0,0.0,0,-1.0,16,3
37525,2,296,50,0,13,1,3.599999999999998,35.99999999999998,0,1.0,26,13
37526,3,296,50,0,8,2,0.5999999999999994,5.999999999999994,4,1.5,28,8
37631,0,297,27,1,5,1,1.0999999999999994,16.999999999999993,0,1.0,16,6
37632,1,297,27,2,3,1,0.0,11.000000000000004,3,-1.2,19,5
37689,0,298,15,1,4,1,1.6999999999999995,23.0,0,1.0,8,5
37690,1,298,15,0,1,0,0.0,0.0,0,-1.0,10,1
37889,2,299,50,1,11,2,2.399999999999998,29.999999999999982,1,2.0,25,12
37890,3,299,50,0,9,2,1.199999999999998,11.99999999999998,4,0.8,23,9
38019,0,300,33,0,5,6,0.5000000000000001,5.000000000000001,2,0.5,21,5
38020,1,300,33,2,5,2,0.6,17.999999999999996,0,-1.0,23,7
38125,0,301,27,0,5,3,1.0999999999999992,10.999999999999991,2,-0.2,19,5
38126,1,301,27,1,3,1,0.0,5.000000000000003,0,-1.0,17,4
38279,0,302,39,1,14,2,5.300000000000003,59.00000000000003,0,1.0,25,15
38280,1,302,39,0,5,3,0.0,0.0,2,-1.2,24,5
38409,0,303,33,0,13,0,5.3000000000000025,53.00000000000002,0,0.0,20,13
38410,1,303,33,1,4,1,0.0,5.000000000000006,0,-1.0,18,5
38445,2,304,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,8,2
38446,3,304,9,0,0,0,0.0,0.0,1,-1.2,7,0
38503,0,305,15,1,3,2,1.0999999999999996,16.999999999999996,0,0.0,11,4
38504,1,305,15,1,1,0,0.0,5.000000000000001,3,-1.2,12,2
38703,2,306,50,1,9,3,1.1999999999999995,17.999999999999993,0,2.0,28,10
38704,3,306,50,0,12,2,2.999999999999997,29.999999999999968,1,2.0,26,12
38785,0,307,21,0,5,2,1.6999999999999993,16.999999999999993,0,0.0,12,5
38786,1,307,21,2,2,2,0.0,11.000000000000002,3,-1.2,16,4
38985,2,308,50,0,9,3,1.199999999999998,11.99999999999998,0,1.0,23,9
38986,3,308,50,0,10,1,1.7999999999999976,17.999999999999975,0,1.0,22,10
39185,2,309,50,0,16,0,5.4,53.99999999999999,1,0.8,19,16
39186,3,309,50,0,9,3,1.2,11.999999999999998,4,1.5,26,9
39243,0,310,15,1,3,2,1.1,17.0,0,1.0,13,4
39244,1,310,15,2,1,0,0.0,11.0,2,-1.2,13,3
39419,2,311,44,1,11,2,2.999999999999998,35.99999999999998,0,0.0,29,12
39420,3,311,44,0,6,2,0.0,0.0,1,-1.2,21,6
39619,2,312,50,0,12,3,2.999999999999999,29.99999999999999,0,1.0,23,12
39620,3,312,50,1,8,5,0.5999999999999981,11.99999999999998,0,2.0,27,9
39817,0,313,50,0,22,0,9.000000000000007,90.00000000000007,0,1.0,22,22
39818,1,313,50,0,7,6,0.0,0.0,2,-0.1999999999999999,27,7
39923,0,314,27,0,5,2,1.1,11.0,3,0.5,15,5
39924,1,314,27,1,3,1,0.0,5.000000000000001,0,0.0,10,4
40077,0,315,39,1,7,3,1.1,16.999999999999996,0,1.0,24,8
40078,1,315,39,2,5,2,0.0,11.000000000000004,2,-1.2,28,7
40136,1,316,15,0,3,2,1.0999999999999996,10.999999999999996,0,0.0,13,3
40137,2,316,15,0,1,1,0.0,0.0,1,-1.2,11,1
40336,2,317,50,0,19,0,7.2000000000000055,72.00000000000006,4,0.8,20,19
40337,3,317,50,0,12,1,2.999999999999997,29.999999999999968,1,2.0,25,12
40536,2,318,50,1,10,2,1.799999999999999,23.99999999999999,1,2.0,28,11
40537,3,318,50,0,10,5,1.7999999999999985,17.999999999999982,4,0.8,23,10
40690,0,319,39,0,14,0,5.300000000000003,53.00000000000003,4,-0.2,24,14
40691,1,319,39,2,5,3,0.0,11.0,0,0.0,26,7
40816,0,320,32,1,10,0,3.5999999999999988,41.99999999999998,0,1.0,21,11
40817,1,320,32,0,4,2,0.0,0.0,3,-1.2,20,4
40991,1,321,44,1,7,2,0.5999999999999998,11.999999999999996,0,1.0,31,8
40992,2,321,44,0,6,0,0.0,0.0,1,-1.2,30,6
41049,0,322,15,0,3,2,1.0999999999999996,10.999999999999996,4,-0.2,11,3
41050,1,322,15,1,1,1,0.0,5.000000000000002,0,-1.0,11,2
41178,3,323,32,0,11,1,4.199999999999999,41.99999999999999,0,0.0,17,11
41179,0,323,33,1,4,3,0.0,5.000000000000002,4,-1.2,16,5
41378,2,324,50,0,9,1,1.1999999999999995,11.999999999999996,1,2.0,29,9
41379,3,324,50,1,9,1,1.199999999999998,17.99999999999998,0,2.0,25,10
41484,0,325,27,0,11,0,4.700000000000002,47.000000000000014,1,1.0,15,11
41485,1,325,27,1,3,2,0.0,5.000000000000005,0,-1.0,15,4
41684,2,326,50,1,9,1,1.1999999999999995,17.999999999999993,0,2.0,23,10
41685,3,326,50,0,11,1,2.3999999999999977,23.99999999999997,2,1.5,23,11
41768,2,327,21,1,3,0,0.5000000000000001,11.0,0,1.0,16,4
41769,3,327,21,0,2,1,0.0,0.0,1,-1.2,13,2
41874,0,328,27,0,11,1,4.7,47.0,0,0.0,18,11
41875,1,328,27,2,3,3,0.0,11.0,0,0.0,18,5
42074,2,329,50,1,14,0,4.199999999999998,47.99999999999998,1,2.0,22,15
42075,3,329,50,0,8,4,0.5999999999999999,5.999999999999998,0,1.0,29,8
42132,0,330,15,1,2,3,0.5000000000000001,11.0,0,1.0,12,3
42133,1,330,15,2,1,0,0.0,11.0,3,-1.2,13,3
42310,0,331,45,0,9,6,1.699999999999998,16.99999999999998,2,-0.2,27,9
42311,1,331,45,2,6,3,0.0,11.0,0,0.0,28,8
42486,2,332,44,1,10,1,2.3999999999999986,29.999999999999982,0,0.0,27,11
42487,3,332,44,0,6,2,0.0,0.0,0,-1.0,28,6
42686,2,333,50,1,9,4,1.199999999999998,17.99999999999998,0,2.0,27,10
42687,3,333,50,0,12,1,2.999999999999997,29.999999999999968,0,1.0,25,12
42884,0,334,50,0,22,0,9.000000000000005,90.00000000000004,0,1.0,24,22
42885,1,334,50,1,7,4,0.0,5.999999999999993,0,0.0,26,8
43034,0,335,38,0,15,0,6.000000000000003,60.00000000000002,0,0.0,27,15
43035,1,335,38,2,5,3,0.0,11.999999999999996,0,-1.0,22,7
43139,3,336,26,1,8,0,2.9999999999999987,35.999999999999986,0,1.0,18,9
43140,0,336,27,1,3,3,0.0,5.000000000000001,4,-1.2,18,4
43197,0,337,15,0,3,1,1.1,11.0,1,1.0,10,3
43198,1,337,15,2,1,0,0.0,11.0,0,0.0,10,3
43352,1,338,39,0,7,0,1.1000000000000003,11.000000000000004,1,1.0,19,7
43353,2,338,39,0,5,2,0.0,0.0,1,-1.2,18,5
43436,2,339,21,1,4,0,1.0999999999999988,16.999999999999986,0,0.0,9,5
43437,3,339,21,0,2,0,0.0,0.0,1,-1.2,11,2
43636,2,340,50,0,11,6,2.3999999999999977,23.99999999999997,2,1.5,22,11
43637,3,340,50,0,7,4,0.0,0.0,0,0.0,26,7
43766,0,341,33,0,6,4,1.1000000000000003,11.000000000000004,0,0.0,20,6
43767,1,341,33,2,4,1,0.0,11.000000000000002,0,0.0,18,6
43848,0,342,21,0,4,3,1.0999999999999996,10.999999999999996,0,0.0,11,4
43849,1,342,21,1,2,0,0.0,5.000000000000003,3,-1.2,12,3
44048,2,343,50,1,11,2,2.3999999999999995,29.999999999999996,0,2.0,27,12
44049,3,343,50,0,9,4,1.199999999999997,11.99999999999997,0,1.0,25,9
44154,0,344,27,0,8,0,2.8999999999999995,28.999999999999996,0,0.0,21,8
44155,1,344,27,1,3,3,0.0,5.000000000000001,0,0.0,18,4
44354,2,345,50,0,12,1,2.9999999999999987,29.999999999999982,0,1.0,28,12
44355,3,345,50,0,9,2,1.1999999999999975,11.999999999999975,4,0.8,20,9
44460,0,346,27,1,5,4,1.0999999999999988,16.999999999999986,0,0.0,14,6
44461,1,346,27,2,3,1,0.0,11.0,0,0.0,16,5
44588,2,347,32,1,9,1,2.9999999999999987,35.999999999999986,1,1.0,20,10
44589,3,347,32,0,4,2,0.0,0.0,2,-1.2,22,4
44622,0,348,9,0,3,0,1.6999999999999995,16.999999999999996,1,1.0,7,3
44623,1,348,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
44822,2,349,50,1,13,1,3.599999999999998,41.99999999999997,0,1.0,29,14
44823,3,349,50,0,8,3,0.5999999999999989,5.9999999999999885,0,1.0,33,8
44880,0,350,15,0,2,1,0.5000000000000001,5.000000000000001,0,0.0,9,2
44881,1,350,15,2,1,0,0.0,11.0,3,-1.2,10,3
45080,2,351,50,0,9,4,1.1999999999999984,11.999999999999984,0,1.0,19,9
45081,3,351,50,0,9,1,1.1999999999999962,11.99999999999996,0,1.0,23,9
45280,2,352,50,2,11,2,2.3999999999999977,35.99999999999998,0,1.0,24,13
45281,3,352,50,0,7,2,1.3877787807814454e-16,1.3877787807814457e-15,1,0.8,24,7
45480,2,353,50,0,9,1,1.1999999999999993,11.999999999999991,1,2.0,27,9
45481,3,353,50,0,12,0,2.999999999999997,29.999999999999968,0,1.0,30,12
45680,2,354,50,0,10,2,1.799999999999998,17.99999999999998,1,2.0,19,10
45681,3,354,50,0,9,1,1.199999999999997,11.99999999999997,0,1.0,26,9
45714,0,355,9,1,2,1,1.0999999999999996,16.999999999999996,0,1.0,8,3
45715,1,355,9,2,0,1,0.0,11.0,0,0.0,8,2
45796,0,356,21,1,7,0,2.899999999999999,34.999999999999986,0,1.0,11,8
45797,1,356,21,0,2,1,0.0,0.0,0,-1.0,10,2
