agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
10,optimist,933,15,0,1,0,0.0,0.0,87.0,5,-1.1,9,1
11,optimist,933,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
12,optimist,933,15,0,1,0,0.0,0.0,63.0,7,-1.1,10,1
13,optimist,933,33,0,4,0,0.0,0.0,198.0,13,-1.1,20,4
14,optimist,933,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
15,optimist,933,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
16,optimist,933,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
17,optimist,933,21,0,2,0,0.0,0.0,84.0,6,-1.1,14,2
18,optimist,933,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,11,2
19,optimist,933,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
0,optimist,934,15,0,1,1,0.0,0.0,81.0,6,-1.1,9,1
1,optimist,934,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,optimist,934,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,optimist,934,21,0,2,0,0.0,0.0,96.0,4,-1.1,16,2
4,optimist,934,27,1,3,0,0.0,5.000000000000002,134.0,0,-0.1999999999999999,16,4
5,optimist,934,15,0,1,0,0.0,0.0,63.0,19,-1.1,8,1
6,optimist,934,15,0,1,0,0.0,0.0,57.0,13,-1.1,10,1
7,optimist,934,45,0,6,0,0.0,0.0,240.0,3,-1.1,25,6
8,optimist,934,21,0,2,0,0.0,0.0,96.0,13,-1.1,17,2
9,optimist,934,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
10,optimist,934,27,1,3,0,0.0,5.000000000000004,146.0,0,-0.1999999999999999,20,4
11,optimist,934,15,0,1,0,0.0,0.0,57.0,19,-1.1,8,1
12,optimist,934,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
13,optimist,934,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
14,optimist,934,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
15,optimist,934,15,0,1,0,0.0,0.0,51.0,3,-1.1,9,1
16,optimist,934,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
17,optimist,934,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
18,optimist,934,50,0,7,0,0.0,0.0,387.0,0,-1.0,20,7
19,optimist,934,21,0,2,0,0.0,0.0,96.0,9,-1.1,15,2
0,optimist,935,45,0,6,1,0.0,0.0,276.0,6,-1.1,24,6
1,optimist,935,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,10,2
2,optimist,935,21,0,2,1,0.0,0.0,138.0,12,-1.1,14,2
3,optimist,935,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
4,optimist,935,81,1,12,0,0.0,5.000000000000005,581.0,0,-0.1999999999999999,23,13
5,optimist,935,9,0,1,0,0.6,5.999999999999999,36.0,13,-1.1,6,1
6,optimist,935,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,11,2
7,optimist,935,21,0,2,0,0.0,0.0,96.0,0,-1.0,16,2
8,optimist,935,21,0,2,0,0.0,0.0,84.0,13,-1.1,14,2
9,optimist,935,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
10,optimist,935,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
11,optimist,935,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
12,optimist,935,45,0,6,0,0.0,0.0,180.0,0,-1.0,21,6
13,optimist,935,15,0,1,0,0.0,0.0,81.0,18,-1.1,10,1
14,optimist,935,15,0,1,0,0.0,0.0,63.0,10,-1.1,11,1
15,optimist,935,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,12,2
16,optimist,935,15,0,1,0,0.0,0.0,57.0,9,-1.1,9,1
17,optimist,935,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
18,optimist,935,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
19,optimist,935,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,optimist,936,15,0,1,0,0.0,0.0,57.0,0,-1.0,10,1
1,optimist,936,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
2,optimist,936,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
3,optimist,936,15,0,1,0,0.0,0.0,63.0,20,-1.1,11,1
4,optimist,936,51,0,7,0,0.0,0.0,303.0,12,-1.1,26,7
5,optimist,936,15,0,1,0,0.0,0.0,57.0,8,-1.1,9,1
6,optimist,936,21,0,2,0,0.0,0.0,120.0,12,-1.1,18,2
7,optimist,936,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
8,optimist,936,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,11,2
9,optimist,936,75,0,11,0,0.0,0.0,459.0,19,-1.1,26,11
10,optimist,936,15,0,1,0,0.0,0.0,81.0,5,-1.1,11,1
11,optimist,936,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
12,optimist,936,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
13,optimist,936,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,12,2
14,optimist,936,15,0,1,0,0.0,0.0,57.0,0,-1.0,10,1
15,optimist,936,15,0,1,0,0.0,0.0,81.0,18,-1.1,11,1
16,optimist,936,15,0,1,0,0.0,0.0,57.0,9,-1.1,8,1
17,optimist,936,15,0,1,0,0.0,0.0,69.0,11,-1.1,11,1
18,optimist,936,39,0,5,0,0.0,0.0,213.0,20,-1.1,22,5
19,optimist,936,15,0,1,0,0.0,0.0,81.0,8,-1.1,11,1
0,optimist,937,33,0,4,0,0.0,0.0,180.0,2,-1.1,24,4
1,optimist,937,15,0,1,0,0.0,0.0,81.0,13,-1.1,9,1
2,optimist,937,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
3,optimist,937,21,0,2,0,0.0,0.0,114.0,4,-1.1,16,2
4,optimist,937,21,0,2,0,0.0,0.0,138.0,19,-1.1,12,2
5,optimist,937,9,0,0,0,0.0,0.0,36.0,18,-1.1,7,0
6,optimist,937,21,0,2,0,0.0,0.0,96.0,0,-1.0,14,2
7,optimist,937,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
8,optimist,937,15,0,1,0,0.0,0.0,57.0,3,-1.1,10,1
9,optimist,937,33,0,4,0,0.0,0.0,228.0,19,-1.1,19,4
10,optimist,937,21,0,2,0,0.0,0.0,120.0,6,-1.1,16,2
11,optimist,937,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
12,optimist,937,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
13,optimist,937,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,9,2
14,optimist,937,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
15,optimist,937,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
16,optimist,937,27,0,3,0,0.0,0.0,111.0,4,-1.1,18,3
17,optimist,937,21,0,2,0,0.0,0.0,84.0,6,-1.1,14,2
18,optimist,937,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
19,optimist,937,15,0,1,0,0.0,0.0,69.0,0,-1.0,11,1
0,optimist,938,15,0,1,0,0.0,0.0,75.0,16,-1.1,11,1
1,optimist,938,15,0,1,0,0.0,0.0,69.0,19,-1.1,10,1
2,optimist,938,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
3,optimist,938,21,0,2,0,0.0,0.0,108.0,17,-1.1,15,2
4,optimist,938,27,0,3,0,0.0,0.0,141.0,2,-1.1,14,3
5,optimist,938,15,0,1,0,0.0,0.0,57.0,10,-1.1,10,1
6,optimist,938,21,0,2,0,0.0,0.0,114.0,11,-1.1,12,2
7,optimist,938,15,0,1,0,0.0,0.0,81.0,3,-1.1,9,1
8,optimist,938,33,0,4,0,0.0,0.0,156.0,12,-1.1,20,4
9,optimist,938,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
10,optimist,938,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
11,optimist,938,21,0,2,0,0.0,0.0,114.0,5,-1.1,13,2
12,optimist,938,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
13,optimist,938,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
14,optimist,938,33,0,4,0,0.0,0.0,138.0,0,-1.0,19,4
15,optimist,938,15,0,1,0,0.0,0.0,57.0,3,-1.1,11,1
16,optimist,938,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
17,optimist,938,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
18,optimist,938,27,0,3,0,0.0,0.0,159.0,13,-1.1,16,3
19,optimist,938,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
0,optimist,939,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,optimist,939,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
2,optimist,939,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,8,2
3,optimist,939,15,0,1,0,0.0,0.0,81.0,10,-1.1,9,1
4,optimist,939,15,0,1,0,0.0,0.0,57.0,2,-1.1,8,1
5,optimist,939,27,0,3,0,0.0,0.0,129.0,13,-1.1,13,3
6,optimist,939,21,0,2,0,0.0,0.0,102.0,11,-1.1,13,2
7,optimist,939,21,0,2,0,0.0,0.0,126.0,0,-1.0,11,2
8,optimist,939,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,12,3
9,optimist,939,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
10,optimist,939,27,0,3,0,0.0,0.0,147.0,0,-1.0,14,3
11,optimist,939,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
12,optimist,939,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
13,optimist,939,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
14,optimist,939,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
15,optimist,939,21,0,2,0,0.0,0.0,84.0,0,-1.0,11,2
16,optimist,939,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
17,optimist,939,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
18,optimist,939,15,0,1,0,0.0,0.0,75.0,13,-1.1,9,1
19,optimist,939,21,0,2,0,0.0,0.0,78.0,18,-1.1,10,2
0,optimist,940,15,0,1,0,0.0,0.0,69.0,6,-1.1,11,1
1,optimist,940,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
2,optimist,940,27,1,3,0,0.0,5.000000000000004,146.0,0,-0.1999999999999999,19,4
3,optimist,940,15,0,1,0,0.0,0.0,63.0,0,-1.0,10,1
4,optimist,940,63,0,9,0,0.0,0.0,495.0,2,-1.1,24,9
5,optimist,940,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
6,optimist,940,9,0,0,0,0.0,0.0,36.0,13,-1.1,7,0
7,optimist,940,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
8,optimist,940,39,0,5,0,0.0,0.0,183.0,2,-1.1,23,5
9,optimist,940,15,0,1,0,0.0,0.0,69.0,19,-1.1,10,1
10,optimist,940,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
11,optimist,940,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
12,optimist,940,15,0,1,0,0.0,0.0,57.0,8,-1.1,7,1
13,optimist,940,15,0,1,0,0.0,0.0,75.0,8,-1.1,10,1
14,optimist,940,9,0,0,0,0.0,0.0,36.0,16,-1.1,5,0
15,optimist,940,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
16,optimist,940,21,0,2,0,0.0,0.0,126.0,8,-1.1,13,2
17,optimist,940,15,0,1,0,0.0,0.0,57.0,16,-1.1,8,1
18,optimist,940,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
19,optimist,940,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
0,optimist,941,15,0,1,0,0.0,0.0,75.0,14,-1.1,9,1
1,optimist,941,15,0,1,0,0.0,0.0,81.0,5,-1.1,10,1
2,optimist,941,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
3,optimist,941,27,0,3,0,0.0,0.0,153.0,20,-1.1,12,3
4,optimist,941,15,0,1,0,0.0,0.0,69.0,4,-1.1,9,1
5,optimist,941,39,0,5,0,0.0,0.0,153.0,13,-1.1,17,5
6,optimist,941,27,0,3,0,0.0,0.0,117.0,10,-1.1,15,3
7,optimist,941,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
8,optimist,941,39,0,5,0,0.0,0.0,201.0,12,-1.1,19,5
9,optimist,941,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
10,optimist,941,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
11,optimist,941,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
12,optimist,941,21,0,2,0,0.0,0.0,90.0,4,-1.1,12,2
13,optimist,941,21,0,2,0,0.0,0.0,78.0,11,-1.1,12,2
14,optimist,941,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
15,optimist,941,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
16,optimist,941,9,0,0,0,0.0,0.0,36.0,9,-1.1,5,0
17,optimist,941,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
18,optimist,941,9,0,0,0,0.0,0.0,36.0,7,-1.1,4,0
19,optimist,941,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,optimist,942,57,1,8,0,0.0,5.000000000000002,365.0,0,-0.1999999999999999,22,9
1,optimist,942,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
2,optimist,942,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,optimist,942,21,0,2,0,0.0,0.0,90.0,10,-1.1,15,2
4,optimist,942,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,11,3
5,optimist,942,21,0,2,0,0.0,0.0,102.0,18,-1.1,15,2
6,optimist,942,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,16,3
7,optimist,942,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
8,optimist,942,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
9,optimist,942,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
10,optimist,942,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
11,optimist,942,21,0,2,0,0.0,0.0,84.0,2,-1.1,13,2
12,optimist,942,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
13,optimist,942,15,0,1,0,0.0,0.0,63.0,6,-1.1,10,1
14,optimist,942,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
15,optimist,942,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
16,optimist,942,15,0,1,0,0.0,0.0,63.0,8,-1.1,10,1
17,optimist,942,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
18,optimist,942,33,0,4,0,0.0,0.0,162.0,16,-1.1,15,4
19,optimist,942,15,0,1,0,0.0,0.0,57.0,18,-1.1,9,1
0,optimist,943,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
1,optimist,943,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,optimist,943,21,0,2,0,0.0,0.0,102.0,8,-1.1,13,2
3,optimist,943,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
4,optimist,943,21,0,2,0,0.0,0.0,114.0,2,-1.1,11,2
5,optimist,943,27,0,3,0,0.0,0.0,117.0,18,-1.1,14,3
6,optimist,943,39,0,5,0,0.0,0.0,195.0,20,-1.1,17,5
7,optimist,943,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,8,2
8,optimist,943,27,1,3,0,0.0,5.000000000000002,116.0,0,-0.1999999999999999,14,4
9,optimist,943,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,8,2
10,optimist,943,21,0,2,0,0.0,0.0,114.0,17,-1.1,12,2
11,optimist,943,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
12,optimist,943,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
13,optimist,943,27,0,3,0,0.0,0.0,141.0,3,-1.1,15,3
14,optimist,943,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
15,optimist,943,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
16,optimist,943,15,0,1,0,0.0,0.0,57.0,11,-1.1,9,1
17,optimist,943,27,0,3,0,0.0,0.0,123.0,6,-1.1,15,3
18,optimist,943,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
19,optimist,943,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
0,optimist,944,9,0,0,0,0.0,0.0,36.0,16,-1.1,9,0
1,optimist,944,15,0,1,0,0.0,0.0,57.0,19,-1.1,13,1
2,optimist,944,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,13,2
3,optimist,944,44,0,6,0,0.0,0.0,402.0,0,-1.0,20,6
4,optimist,944,9,0,0,0,0.0,0.0,36.0,3,-1.1,9,0
5,optimist,944,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,12,2
6,optimist,944,15,0,1,0,0.0,0.0,81.0,13,-1.1,14,1
7,optimist,944,9,0,0,0,0.0,0.0,36.0,3,-1.1,8,0
8,optimist,944,15,0,1,0,0.0,0.0,69.0,0,-1.0,13,1
9,optimist,944,9,0,0,0,0.0,0.0,36.0,14,-1.1,8,0
10,optimist,944,63,0,9,0,0.0,0.0,369.0,9,-1.1,31,9
11,optimist,944,15,0,1,0,0.0,0.0,69.0,7,-1.1,13,1
12,optimist,944,9,0,0,0,0.0,0.0,36.0,13,-1.1,8,0
13,optimist,944,9,0,0,0,0.0,0.0,36.0,1,-1.1,8,0
14,optimist,944,9,0,0,0,0.0,0.0,36.0,16,-1.1,8,0
15,optimist,944,15,0,1,0,0.0,0.0,63.0,3,-1.1,14,1
16,optimist,944,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,12,2
17,optimist,944,9,0,0,0,0.0,0.0,36.0,11,-1.1,8,0
18,optimist,944,27,0,3,0,0.0,0.0,171.0,17,-1.1,18,3
19,optimist,944,9,0,0,0,0.0,0.0,36.0,18,-1.1,8,0
0,optimist,945,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,15,3
1,optimist,945,51,0,7,0,0.0,0.0,297.0,10,-1.1,25,7
2,optimist,945,27,0,3,0,0.0,0.0,129.0,5,-1.1,21,3
3,optimist,945,15,0,1,0,0.0,0.0,75.0,9,-1.1,11,1
4,optimist,945,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
5,optimist,945,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
6,optimist,945,15,0,1,0,0.0,0.0,57.0,11,-1.1,10,1
7,optimist,945,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
8,optimist,945,27,0,3,0,0.0,0.0,111.0,13,-1.1,20,3
9,optimist,945,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
10,optimist,945,15,0,1,0,0.0,0.0,69.0,13,-1.1,12,1
11,optimist,945,15,0,1,0,0.0,0.0,63.0,1,-1.1,12,1
12,optimist,945,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
13,optimist,945,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,11,2
14,optimist,945,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
15,optimist,945,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
16,optimist,945,27,0,3,0,0.0,0.0,171.0,9,-1.1,16,3
17,optimist,945,27,0,3,0,0.0,0.0,147.0,11,-1.1,21,3
18,optimist,945,15,0,1,0,0.0,0.0,69.0,7,-1.1,10,1
19,optimist,945,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
0,optimist,946,33,0,4,0,0.0,0.0,168.0,5,-1.1,29,4
1,optimist,946,9,0,0,0,0.0,0.0,36.0,19,-1.1,8,0
2,optimist,946,9,0,0,0,0.0,0.0,36.0,18,-1.1,8,0
3,optimist,946,26,0,3,0,0.0,0.0,207.0,0,-1.0,16,3
4,optimist,946,63,1,9,0,0.0,5.000000000000001,362.0,0,-0.1999999999999999,27,10
5,optimist,946,9,0,0,0,0.0,0.0,36.0,18,-1.1,9,0
6,optimist,946,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,12,2
7,optimist,946,9,0,0,0,0.0,0.0,36.0,10,-1.1,8,0
8,optimist,946,9,0,0,0,0.0,0.0,36.0,3,-1.1,9,0
9,optimist,946,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,16,3
10,optimist,946,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
11,optimist,946,15,0,1,0,0.0,0.0,69.0,19,-1.1,12,1
12,optimist,946,9,0,0,0,0.0,0.0,36.0,4,-1.1,9,0
13,optimist,946,9,0,0,0,0.0,0.0,36.0,6,-1.1,9,0
14,optimist,946,9,0,0,0,0.0,0.0,36.0,15,-1.1,8,0
15,optimist,946,15,0,1,0,0.0,0.0,63.0,3,-1.1,13,1
16,optimist,946,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
17,optimist,946,57,0,8,0,0.0,0.0,252.0,11,-1.1,29,8
18,optimist,946,15,0,1,1,0.0,0.0,99.0,13,-1.1,8,1
19,optimist,946,15,0,1,0,0.0,0.0,63.0,4,-1.1,10,1
0,optimist,947,15,0,1,0,0.0,0.0,63.0,7,-1.1,11,1
1,optimist,947,15,0,1,0,0.0,0.0,57.0,10,-1.1,11,1
2,optimist,947,21,0,2,0,0.0,0.0,108.0,12,-1.1,15,2
3,optimist,947,63,1,9,0,0.0,5.000000000000006,410.0,0,-0.1999999999999999,19,10
4,optimist,947,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
5,optimist,947,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,12,2
6,optimist,947,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
7,optimist,947,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,11,2
8,optimist,947,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
9,optimist,947,69,0,10,0,0.0,0.0,414.0,19,-1.1,27,10
10,optimist,947,15,0,1,0,0.0,0.0,69.0,0,-1.0,11,1
11,optimist,947,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
12,optimist,947,15,0,1,0,0.0,0.0,57.0,3,-1.1,10,1
13,optimist,947,21,0,2,0,0.0,0.0,114.0,8,-1.1,10,2
14,optimist,947,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
15,optimist,947,21,0,2,0,0.0,0.0,102.0,17,-1.1,16,2
16,optimist,947,9,0,0,0,0.0,0.0,36.0,9,-1.1,8,0
17,optimist,947,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
18,optimist,947,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
19,optimist,947,27,1,3,0,0.0,5.000000000000003,140.0,0,-0.1999999999999999,19,4
0,optimist,948,27,0,3,0,0.0,0.0,123.0,6,-1.1,21,3
1,optimist,948,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
2,optimist,948,21,0,2,0,0.0,0.0,108.0,13,-1.1,16,2
3,optimist,948,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
4,optimist,948,75,0,11,0,0.0,0.0,525.0,2,-1.1,23,11
5,optimist,948,15,0,1,0,0.0,0.0,69.0,18,-1.1,11,1
6,optimist,948,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,11,2
7,optimist,948,21,0,2,0,0.0,0.0,102.0,20,-1.1,17,2
8,optimist,948,21,0,2,0,0.0,0.0,84.0,2,-1.1,14,2
9,optimist,948,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
10,optimist,948,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,14,3
11,optimist,948,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
12,optimist,948,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
13,optimist,948,33,0,4,0,0.0,0.0,210.0,16,-1.1,23,4
14,optimist,948,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
15,optimist,948,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
16,optimist,948,15,0,1,0,0.0,0.0,63.0,9,-1.1,10,1
17,optimist,948,33,0,4,0,0.0,0.0,156.0,1,-1.1,20,4
18,optimist,948,21,0,2,0,0.0,0.0,90.0,1,-1.1,13,2
19,optimist,948,9,0,0,0,0.0,0.0,36.0,18,-1.1,7,0
0,optimist,949,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,optimist,949,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
2,optimist,949,33,1,4,0,0.0,5.000000000000005,185.0,0,-0.1999999999999999,20,5
3,optimist,949,21,1,2,0,0.0,5.000000000000001,83.0,0,-0.1999999999999999,13,3
4,optimist,949,21,0,2,0,0.0,0.0,114.0,18,-1.1,10,2
5,optimist,949,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
6,optimist,949,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
7,optimist,949,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
8,optimist,949,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
9,optimist,949,27,0,3,0,0.0,0.0,117.0,20,-1.1,17,3
10,optimist,949,21,0,2,0,0.0,0.0,120.0,18,-1.1,16,2
11,optimist,949,15,0,1,0,0.0,0.0,63.0,5,-1.1,9,1
12,optimist,949,21,0,2,0,0.0,0.0,78.0,1,-1.1,13,2
13,optimist,949,9,0,0,0,0.0,0.0,36.0,9,-1.1,9,0
14,optimist,949,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
15,optimist,949,51,1,7,0,0.0,5.000000000000001,374.0,0,-0.1999999999999999,26,8
16,optimist,949,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
17,optimist,949,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
18,optimist,949,15,0,1,0,0.0,0.0,63.0,0,-1.0,10,1
19,optimist,949,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
0,optimist,950,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
1,optimist,950,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
2,optimist,950,15,0,1,0,0.0,0.0,69.0,12,-1.1,9,1
3,optimist,950,15,0,1,0,0.0,0.0,69.0,6,-1.1,9,1
4,optimist,950,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
5,optimist,950,33,0,4,0,0.0,0.0,210.0,18,-1.1,19,4
6,optimist,950,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
7,optimist,950,15,0,1,0,0.0,0.0,63.0,3,-1.1,10,1
8,optimist,950,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
9,optimist,950,39,1,5,0,0.0,5.000000000000004,200.0,0,-0.1999999999999999,23,6
