agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
11,baseline,946,21,0,2,0,0.0,0.0,96.0,17,-1.2,15,2
12,baseline,946,33,0,4,0,0.0,0.0,126.0,5,-1.2,23,4
13,baseline,946,21,0,2,0,0.0,0.0,144.0,4,-1.2,14,2
14,baseline,946,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,13,2
15,baseline,946,9,0,0,0,0.0,0.0,36.0,19,-1.2,8,0
16,baseline,946,21,1,2,0,0.0,5.000000000000003,107.0,0,0.0,18,3
17,baseline,946,15,0,1,0,0.0,0.0,87.0,5,-1.2,11,1
18,baseline,946,39,0,5,0,0.0,0.0,213.0,0,-1.0,30,5
19,baseline,946,75,0,11,0,0.0,0.0,603.0,0,-1.0,25,11
0,baseline,947,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
1,baseline,947,9,0,0,0,0.0,0.0,36.0,10,-1.2,7,0
2,baseline,947,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,baseline,947,21,0,2,0,0.0,0.0,114.0,7,-1.2,15,2
4,baseline,947,33,0,4,0,0.0,0.0,180.0,8,-1.2,23,4
5,baseline,947,15,0,1,0,0.0,0.0,75.0,3,-1.2,9,1
6,baseline,947,21,0,2,0,0.0,0.0,108.0,1,-1.2,16,2
7,baseline,947,21,1,2,0,0.0,5.000000000000001,83.0,0,0.0,14,3
8,baseline,947,27,1,3,0,0.0,5.000000000000002,164.0,0,0.0,18,4
9,baseline,947,9,0,0,0,0.0,0.0,36.0,1,-1.2,7,0
10,baseline,947,27,1,3,0,0.0,5.000000000000001,152.0,0,0.0,19,4
11,baseline,947,9,0,0,0,0.0,0.0,36.0,14,-1.2,7,0
12,baseline,947,21,0,2,0,0.0,0.0,114.0,0,-1.0,14,2
13,baseline,947,39,0,5,0,0.0,0.0,243.0,12,-1.2,20,5
14,baseline,947,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
15,baseline,947,15,0,1,0,0.0,0.0,69.0,4,-1.2,11,1
16,baseline,947,39,0,5,0,0.0,0.0,231.0,4,-1.2,24,5
17,baseline,947,33,1,4,0,0.0,5.000000000000004,173.0,0,0.0,22,5
18,baseline,947,27,0,3,0,0.0,0.0,141.0,0,-1.0,18,3
19,baseline,947,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,baseline,948,15,0,1,0,0.0,0.0,63.0,6,-1.2,15,1
1,baseline,948,9,0,0,0,0.0,0.0,36.0,5,-1.2,9,0
2,baseline,948,9,0,0,0,0.0,0.0,36.0,6,-1.2,8,0
3,baseline,948,9,0,0,0,0.0,0.0,36.0,13,-1.2,9,0
4,baseline,948,9,0,0,0,0.0,0.0,36.0,12,-1.2,9,0
5,baseline,948,9,0,0,0,0.0,0.0,36.0,13,-1.2,9,0
6,baseline,948,74,1,11,0,0.0,5.999999999999983,783.0,0,-1.0,18,12
7,baseline,948,9,0,0,0,0.0,0.0,36.0,8,-1.2,9,0
8,baseline,948,9,0,0,0,0.0,0.0,36.0,13,-1.2,9,0
9,baseline,948,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,9,1
10,baseline,948,9,0,0,0,0.0,0.0,36.0,4,-1.2,9,0
11,baseline,948,21,0,2,0,0.0,0.0,96.0,5,-1.2,18,2
12,baseline,948,9,0,0,0,0.0,0.0,36.0,0,-1.0,9,0
13,baseline,948,27,0,3,0,0.0,0.0,147.0,9,-1.2,21,3
14,baseline,948,9,0,0,0,0.0,0.0,36.0,4,-1.2,9,0
15,baseline,948,27,1,3,0,0.0,5.000000000000001,170.0,0,0.0,20,4
16,baseline,948,15,0,1,0,0.0,0.0,87.0,13,-1.2,13,1
17,baseline,948,9,0,0,0,0.0,0.0,36.0,5,-1.2,9,0
18,baseline,948,15,0,1,0,0.0,0.0,63.0,7,-1.2,13,1
19,baseline,948,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,9,1
0,baseline,949,50,0,7,0,0.0,0.0,429.0,0,-1.0,39,7
1,baseline,949,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,949,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,8,1
3,baseline,949,9,0,0,0,0.0,0.0,36.0,1,-1.2,8,0
4,baseline,949,15,0,1,0,0.0,0.0,81.0,14,-1.2,13,1
5,baseline,949,9,0,0,0,0.0,0.0,36.0,3,-1.2,7,0
6,baseline,949,21,0,2,0,0.0,0.0,102.0,0,-1.0,19,2
7,baseline,949,9,0,0,0,0.0,0.0,36.0,8,-1.2,8,0
8,baseline,949,80,0,12,0,0.0,0.0,696.0,18,-1.2,37,12
9,baseline,949,15,0,1,1,0.0,0.0,81.0,2,-1.2,14,1
10,baseline,949,21,0,2,0,0.0,0.0,108.0,16,-1.2,20,2
11,baseline,949,15,0,1,0,0.0,0.0,75.0,8,-1.2,15,1
12,baseline,949,9,0,0,0,0.0,0.0,36.0,16,-1.2,9,0
13,baseline,949,9,0,0,0,0.0,0.0,36.0,14,-1.2,7,0
14,baseline,949,15,0,1,0,0.0,0.0,57.0,19,-1.2,14,1
15,baseline,949,50,1,7,0,0.0,5.999999999999997,441.0,0,0.0,33,8
16,baseline,949,15,0,1,0,0.0,0.0,69.0,9,-1.2,15,1
17,baseline,949,33,1,4,1,0.0,5.0,251.0,0,0.0,28,5
18,baseline,949,15,0,1,0,0.0,0.0,63.0,1,-1.2,13,1
19,baseline,949,27,0,3,0,0.0,0.0,147.0,10,-1.2,24,3
0,baseline,950,21,0,2,0,0.0,0.0,84.0,16,-1.2,15,2
1,baseline,950,33,0,4,0,0.0,0.0,204.0,4,-1.2,19,4
2,baseline,950,9,0,0,0,0.0,0.0,36.0,19,-1.2,6,0
3,baseline,950,21,1,2,0,0.0,5.000000000000003,101.0,0,0.0,15,3
4,baseline,950,9,0,0,0,0.0,0.0,36.0,18,-1.2,6,0
5,baseline,950,39,0,5,0,0.0,0.0,243.0,3,-1.2,26,5
6,baseline,950,15,0,1,0,0.0,0.0,69.0,5,-1.2,12,1
7,baseline,950,45,0,6,0,0.0,0.0,264.0,0,-1.0,26,6
8,baseline,950,15,0,1,0,0.0,0.0,63.0,9,-1.2,10,1
9,baseline,950,9,0,0,0,0.0,0.0,36.0,14,-1.2,8,0
10,baseline,950,9,0,0,0,0.0,0.0,36.0,18,-1.2,6,0
11,baseline,950,21,0,2,0,0.0,0.0,96.0,0,-1.0,16,2
12,baseline,950,27,1,3,0,0.0,5.000000000000004,152.0,0,0.0,18,4
13,baseline,950,45,0,6,0,0.0,0.0,258.0,12,-1.2,23,6
14,baseline,950,9,0,0,0,0.0,0.0,36.0,12,-1.2,5,0
15,baseline,950,15,1,1,1,0.0,5.000000000000002,74.0,0,0.0,9,2
16,baseline,950,21,0,2,0,0.0,0.0,96.0,4,-1.2,15,2
17,baseline,950,9,0,0,1,0.0,0.0,42.0,12,-1.2,7,0
18,baseline,950,9,0,0,0,0.0,0.0,36.0,13,-1.2,7,0
19,baseline,950,15,0,1,0,0.0,0.0,69.0,8,-1.2,12,1
0,baseline,951,9,0,0,0,0.0,0.0,36.0,2,-1.2,7,0
1,baseline,951,15,0,1,0,0.0,0.0,63.0,10,-1.2,11,1
2,baseline,951,21,1,2,0,0.0,5.000000000000003,125.0,0,0.0,16,3
3,baseline,951,15,0,1,0,0.0,0.0,69.0,0,-1.0,12,1
4,baseline,951,75,1,11,0,0.0,5.000000000000003,524.0,0,0.0,39,12
5,baseline,951,21,0,2,0,0.0,0.0,96.0,10,-1.2,16,2
6,baseline,951,51,0,7,0,0.0,0.0,381.0,3,-1.2,30,7
7,baseline,951,15,0,1,0,0.0,0.0,57.0,8,-1.2,9,1
8,baseline,951,75,1,11,0,0.0,5.0,614.0,0,0.0,33,12
9,baseline,951,21,0,2,0,0.0,0.0,114.0,8,-1.2,17,2
10,baseline,951,9,0,0,0,0.0,0.0,36.0,18,-1.2,7,0
11,baseline,951,15,0,1,0,0.0,0.0,69.0,7,-1.2,11,1
12,baseline,951,9,0,0,0,0.0,0.0,36.0,16,-1.2,8,0
13,baseline,951,21,0,2,0,0.0,0.0,114.0,9,-1.2,16,2
14,baseline,951,27,0,3,0,0.0,0.0,135.0,4,-1.2,24,3
15,baseline,951,27,0,3,0,0.0,0.0,159.0,13,-1.2,21,3
16,baseline,951,15,0,1,0,0.0,0.0,75.0,20,-1.2,11,1
17,baseline,951,9,0,0,0,0.0,0.0,36.0,8,-1.2,7,0
18,baseline,951,27,0,3,0,0.0,0.0,153.0,10,-1.2,19,3
19,baseline,951,9,0,0,0,0.0,0.0,36.0,13,-1.2,7,0
0,baseline,952,27,1,3,0,0.0,5.000000000000003,176.0,0,0.0,15,4
1,baseline,952,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,baseline,952,9,0,0,0,0.0,0.0,36.0,2,-1.2,6,0
3,baseline,952,21,1,2,0,0.0,5.000000000000002,101.0,0,0.0,16,3
4,baseline,952,9,0,0,0,0.0,0.0,36.0,14,-1.2,5,0
5,baseline,952,21,0,2,0,0.0,0.0,78.0,18,-1.2,14,2
6,baseline,952,51,0,7,0,0.0,0.0,291.0,0,-1.0,23,7
7,baseline,952,69,0,10,0,0.0,0.0,378.0,8,-1.2,28,10
8,baseline,952,15,0,1,0,0.0,0.0,69.0,0,-1.0,11,1
9,baseline,952,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
10,baseline,952,9,0,0,0,0.0,0.0,36.0,18,-1.2,5,0
11,baseline,952,9,0,0,0,0.0,0.0,36.0,18,-1.2,6,0
12,baseline,952,21,0,2,0,0.0,0.0,102.0,6,-1.2,14,2
13,baseline,952,9,0,0,0,0.0,0.0,36.0,16,-1.2,4,0
14,baseline,952,21,1,2,0,0.0,5.000000000000001,131.0,0,0.0,15,3
15,baseline,952,33,0,4,0,0.0,0.0,228.0,0,-1.0,15,4
16,baseline,952,9,0,0,0,0.0,0.0,36.0,9,-1.2,5,0
17,baseline,952,9,0,0,0,0.0,0.0,36.0,8,-1.2,5,0
18,baseline,952,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
19,baseline,952,21,0,2,0,0.0,0.0,90.0,6,-1.2,15,2
0,baseline,953,15,0,1,0,0.0,0.0,63.0,6,-1.2,8,1
1,baseline,953,15,0,1,0,0.0,0.0,87.0,2,-1.2,8,1
2,baseline,953,15,0,1,0,0.0,0.0,69.0,11,-1.2,12,1
3,baseline,953,27,1,3,0,0.0,5.000000000000002,134.0,0,0.0,17,4
4,baseline,953,9,0,0,0,0.0,0.0,36.0,14,-1.2,8,0
5,baseline,953,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
6,baseline,953,21,0,2,0,0.0,0.0,114.0,3,-1.2,13,2
7,baseline,953,27,1,3,0,0.0,5.000000000000004,158.0,0,0.0,19,4
8,baseline,953,15,0,1,0,0.0,0.0,69.0,9,-1.2,11,1
9,baseline,953,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,12,2
10,baseline,953,21,1,2,0,0.0,5.000000000000001,89.0,0,-1.0,13,3
11,baseline,953,15,0,1,0,0.0,0.0,69.0,8,-1.2,12,1
12,baseline,953,9,0,0,0,0.0,0.0,36.0,16,-1.2,7,0
13,baseline,953,33,0,4,0,0.0,0.0,240.0,12,-1.2,16,4
14,baseline,953,27,0,3,0,0.0,0.0,105.0,4,-1.2,14,3
15,baseline,953,15,0,1,0,0.0,0.0,63.0,0,-1.0,11,1
16,baseline,953,15,0,1,0,0.0,0.0,81.0,13,-1.2,10,1
17,baseline,953,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,12,2
18,baseline,953,9,0,0,0,0.0,0.0,36.0,13,-1.2,8,0
19,baseline,953,15,0,1,0,0.0,0.0,57.0,13,-1.2,12,1
0,baseline,954,9,0,0,0,0.0,0.0,36.0,2,-1.2,7,0
1,baseline,954,15,0,1,0,0.0,0.0,57.0,0,-1.0,12,1
2,baseline,954,39,1,5,0,0.0,5.000000000000003,230.0,0,0.0,29,6
3,baseline,954,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
4,baseline,954,9,0,0,0,0.0,0.0,36.0,18,-1.2,7,0
5,baseline,954,15,0,1,0,0.0,0.0,81.0,0,-1.0,12,1
6,baseline,954,15,0,1,0,0.0,0.0,81.0,15,-1.2,11,1
7,baseline,954,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,12,2
8,baseline,954,9,0,0,0,0.0,0.0,36.0,18,-1.2,6,0
9,baseline,954,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
10,baseline,954,21,0,2,0,0.0,0.0,102.0,18,-1.2,18,2
11,baseline,954,15,0,1,0,0.0,0.0,63.0,0,-1.0,11,1
12,baseline,954,27,0,3,0,0.0,0.0,165.0,16,-1.2,21,3
13,baseline,954,21,0,2,0,0.0,0.0,108.0,16,-1.2,16,2
14,baseline,954,9,0,0,0,0.0,0.0,36.0,12,-1.2,6,0
15,baseline,954,15,0,1,0,0.0,0.0,63.0,0,-1.0,11,1
16,baseline,954,15,0,1,0,0.0,0.0,63.0,3,-1.2,13,1
17,baseline,954,39,1,5,0,0.0,5.000000000000002,242.0,0,0.0,27,6
18,baseline,954,38,0,5,0,0.0,0.0,369.0,1,-1.2,18,5
19,baseline,954,33,0,4,0,0.0,0.0,132.0,13,-1.2,26,4
0,baseline,955,15,0,1,0,0.0,0.0,75.0,2,-1.2,11,1
1,baseline,955,15,0,1,0,0.0,0.0,57.0,5,-1.2,10,1
2,baseline,955,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
3,baseline,955,21,0,2,0,0.0,0.0,120.0,18,-1.2,13,2
4,baseline,955,9,0,0,0,0.0,0.0,36.0,18,-1.2,6,0
5,baseline,955,57,0,8,0,0.0,0.0,336.0,5,-1.2,31,8
6,baseline,955,39,0,5,0,0.0,0.0,219.0,3,-1.2,25,5
7,baseline,955,9,0,0,0,0.0,0.0,36.0,8,-1.2,7,0
8,baseline,955,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
9,baseline,955,15,0,1,0,0.0,0.0,57.0,8,-1.2,9,1
10,baseline,955,9,0,0,0,0.0,0.0,36.0,18,-1.2,6,0
11,baseline,955,21,1,2,0,0.0,5.000000000000002,125.0,0,0.0,13,3
12,baseline,955,63,1,9,0,0.0,5.000000000000001,458.0,0,0.0,27,10
13,baseline,955,15,0,1,0,0.0,0.0,63.0,16,-1.2,10,1
14,baseline,955,15,0,1,0,0.0,0.0,75.0,4,-1.2,11,1
15,baseline,955,21,0,2,0,0.0,0.0,120.0,4,-1.2,14,2
16,baseline,955,21,0,2,0,0.0,0.0,96.0,0,-1.0,17,2
17,baseline,955,21,1,2,0,0.0,5.000000000000002,125.0,0,0.0,12,3
18,baseline,955,15,0,1,0,0.0,0.0,87.0,13,-1.2,8,1
19,baseline,955,15,0,1,0,0.0,0.0,63.0,19,-1.2,10,1
0,baseline,956,21,0,2,0,0.0,0.0,108.0,19,-1.2,16,2
1,baseline,956,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,8,1
2,baseline,956,15,0,1,0,0.0,0.0,63.0,10,-1.2,12,1
3,baseline,956,21,0,2,0,0.0,0.0,96.0,13,-1.2,15,2
4,baseline,956,9,0,0,0,0.0,0.0,36.0,13,-1.2,8,0
5,baseline,956,9,0,0,0,0.0,0.0,36.0,13,-1.2,9,0
6,baseline,956,21,1,2,0,0.0,5.000000000000001,137.0,0,0.0,12,3
7,baseline,956,27,0,3,0,0.0,0.0,141.0,0,-1.0,19,3
8,baseline,956,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
9,baseline,956,39,0,5,0,0.0,0.0,225.0,0,-1.0,21,5
10,baseline,956,15,0,1,0,0.0,0.0,63.0,18,-1.2,10,1
11,baseline,956,9,0,0,0,0.0,0.0,36.0,15,-1.2,8,0
12,baseline,956,27,1,3,0,0.0,5.000000000000003,134.0,0,0.0,19,4
13,baseline,956,15,0,1,0,0.0,0.0,93.0,0,-1.0,10,1
14,baseline,956,15,0,1,0,0.0,0.0,63.0,19,-1.2,11,1
15,baseline,956,9,0,0,0,0.0,0.0,36.0,19,-1.2,7,0
16,baseline,956,15,0,1,0,0.0,0.0,63.0,4,-1.2,11,1
17,baseline,956,27,0,3,0,0.0,0.0,141.0,0,-1.0,18,3
18,baseline,956,15,0,1,0,0.0,0.0,81.0,12,-1.2,10,1
19,baseline,956,27,0,3,0,0.0,0.0,129.0,1,-1.2,18,3
0,baseline,957,15,0,1,0,0.0,0.0,63.0,2,-1.2,10,1
1,baseline,957,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,baseline,957,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,baseline,957,9,0,0,0,0.0,0.0,36.0,1,-1.2,6,0
4,baseline,957,21,0,2,0,0.0,0.0,96.0,18,-1.2,12,2
5,baseline,957,27,0,3,0,0.0,0.0,147.0,17,-1.2,15,3
6,baseline,957,15,0,1,0,0.0,0.0,81.0,4,-1.2,7,1
7,baseline,957,15,0,1,0,0.0,0.0,69.0,8,-1.2,10,1
8,baseline,957,39,1,5,0,0.0,5.000000000000004,188.0,0,0.0,22,6
9,baseline,957,15,1,1,0,0.0,5.000000000000001,86.0,0,0.0,8,2
10,baseline,957,15,0,1,0,0.0,0.0,57.0,4,-1.2,8,1
11,baseline,957,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
12,baseline,957,15,0,1,0,0.0,0.0,81.0,16,-1.2,7,1
13,baseline,957,56,0,8,0,0.0,0.0,456.0,5,-1.2,22,8
14,baseline,957,15,0,1,0,0.0,0.0,57.0,3,-1.2,8,1
15,baseline,957,15,0,1,1,0.0,0.0,69.0,19,-1.2,9,1
16,baseline,957,21,0,2,0,0.0,0.0,102.0,4,-1.2,13,2
17,baseline,957,27,0,3,0,0.0,0.0,153.0,7,-1.2,14,3
18,baseline,957,21,0,2,0,0.0,0.0,102.0,9,-1.2,12,2
19,baseline,957,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
0,baseline,958,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,9,1
1,baseline,958,9,0,0,0,0.0,0.0,36.0,4,-1.2,7,0
2,baseline,958,15,0,1,0,0.0,0.0,69.0,0,-1.0,14,1
3,baseline,958,21,0,2,0,0.0,0.0,96.0,0,-1.0,17,2
4,baseline,958,21,1,2,0,0.0,5.000000000000003,107.0,0,0.0,17,3
5,baseline,958,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
6,baseline,958,9,0,0,0,0.0,0.0,36.0,6,-1.2,8,0
7,baseline,958,27,0,3,0,0.0,0.0,111.0,1,-1.2,21,3
8,baseline,958,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,8,1
9,baseline,958,27,0,3,0,0.0,0.0,177.0,5,-1.2,21,3
10,baseline,958,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,8,1
11,baseline,958,9,0,0,0,0.0,0.0,36.0,8,-1.2,8,0
12,baseline,958,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,8,1
13,baseline,958,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,13,2
14,baseline,958,86,1,13,0,0.0,5.9999999999999885,807.0,0,0.0,22,14
15,baseline,958,21,0,2,0,0.0,0.0,114.0,0,-1.0,17,2
16,baseline,958,9,0,0,0,0.0,0.0,36.0,9,-1.2,7,0
17,baseline,958,21,0,2,0,0.0,0.0,144.0,0,-1.0,14,2
18,baseline,958,21,0,2,0,0.0,0.0,102.0,1,-1.2,17,2
19,baseline,958,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,9,1
0,baseline,959,15,0,1,0,0.0,0.0,69.0,19,-1.2,12,1
1,baseline,959,21,1,2,0,0.0,5.000000000000002,101.0,0,0.0,13,3
2,baseline,959,9,0,0,0,0.0,0.0,36.0,10,-1.2,6,0
3,baseline,959,9,0,0,0,0.0,0.0,36.0,16,-1.2,7,0
4,baseline,959,9,0,0,0,0.0,0.0,36.0,18,-1.2,6,0
5,baseline,959,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
6,baseline,959,9,0,0,0,0.0,0.0,36.0,9,-1.2,6,0
7,baseline,959,39,0,5,0,0.0,0.0,207.0,8,-1.2,20,5
8,baseline,959,9,0,0,0,0.0,0.0,36.0,9,-1.2,5,0
9,baseline,959,15,0,1,0,0.0,0.0,69.0,8,-1.2,12,1
10,baseline,959,9,0,0,0,0.0,0.0,36.0,4,-1.2,5,0
11,baseline,959,21,0,2,0,0.0,0.0,90.0,3,-1.2,15,2
12,baseline,959,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
13,baseline,959,15,0,1,0,0.0,0.0,87.0,20,-1.2,8,1
14,baseline,959,15,1,1,0,0.0,5.000000000000001,86.0,0,0.0,9,2
15,baseline,959,15,0,1,0,0.0,0.0,57.0,17,-1.2,10,1
16,baseline,959,9,0,0,0,0.0,0.0,36.0,6,-1.2,7,0
17,baseline,959,51,0,7,0,0.0,0.0,279.0,0,-1.0,22,7
18,baseline,959,9,0,0,0,0.0,0.0,36.0,13,-1.2,6,0
19,baseline,959,21,0,2,0,0.0,0.0,108.0,1,-1.2,13,2
0,baseline,960,45,1,6,0,0.0,5.000000000000002,293.0,0,0.0,28,7
1,baseline,960,15,0,1,0,0.0,0.0,87.0,17,-1.2,13,1
2,baseline,960,9,0,0,0,0.0,0.0,36.0,11,-1.2,8,0
3,baseline,960,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,8,1
4,baseline,960,9,0,0,0,0.0,0.0,36.0,18,-1.2,7,0
5,baseline,960,9,0,0,0,0.0,0.0,36.0,18,-1.2,8,0
6,baseline,960,15,0,1,0,0.0,0.0,57.0,12,-1.2,13,1
7,baseline,960,21,0,2,0,0.0,0.0,108.0,1,-1.2,17,2
8,baseline,960,9,0,0,0,0.0,0.0,36.0,9,-1.2,8,0
9,baseline,960,9,0,0,0,0.0,0.0,36.0,8,-1.2,8,0
10,baseline,960,27,0,3,0,0.0,0.0,135.0,4,-1.2,24,3
11,baseline,960,44,0,6,0,0.0,0.0,402.0,18,-1.2,21,6
12,baseline,960,9,0,0,0,0.0,0.0,36.0,16,-1.2,8,0
13,baseline,960,9,0,0,0,0.0,0.0,36.0,16,-1.2,7,0
14,baseline,960,15,1,1,0,0.0,5.000000000000002,68.0,0,0.0,13,2
15,baseline,960,33,0,4,0,0.0,0.0,180.0,0,-1.0,23,4
16,baseline,960,15,0,1,0,0.0,0.0,81.0,4,-1.2,14,1
17,baseline,960,21,0,2,1,0.0,0.0,96.0,5,-1.2,18,2
18,baseline,960,15,0,1,0,0.0,0.0,75.0,1,-1.2,14,1
19,baseline,960,9,0,0,0,0.0,0.0,36.0,13,-1.2,8,0
0,baseline,961,33,1,4,0,0.0,5.000000000000003,185.0,0,0.0,29,5
1,baseline,961,9,0,0,0,0.0,0.0,36.0,4,-1.2,8,0
2,baseline,961,15,0,1,0,0.0,0.0,63.0,19,-1.2,14,1
3,baseline,961,27,1,3,0,0.0,5.000000000000003,140.0,0,0.0,24,4
4,baseline,961,27,0,3,0,0.0,0.0,129.0,18,-1.2,22,3
5,baseline,961,15,0,1,0,0.0,0.0,57.0,0,-1.0,13,1
6,baseline,961,27,0,3,0,0.0,0.0,159.0,0,-1.0,23,3
7,baseline,961,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,9,1
8,baseline,961,33,1,4,0,0.0,5.000000000000002,221.0,0,0.0,25,5
9,baseline,961,15,0,1,0,0.0,0.0,57.0,8,-1.2,14,1
10,baseline,961,27,0,3,0,0.0,0.0,117.0,4,-1.2,20,3
11,baseline,961,27,0,3,0,0.0,0.0,159.0,3,-1.2,25,3
12,baseline,961,15,0,1,0,0.0,0.0,63.0,1,-1.2,14,1
13,baseline,961,21,0,2,0,0.0,0.0,90.0,16,-1.2,16,2
14,baseline,961,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,8,1
15,baseline,961,21,0,2,0,0.0,0.0,96.0,13,-1.2,16,2
16,baseline,961,9,0,0,0,0.0,0.0,36.0,10,-1.2,9,0
17,baseline,961,15,0,1,0,0.0,0.0,81.0,8,-1.2,14,1
18,baseline,961,27,1,3,0,0.0,5.000000000000003,158.0,0,0.0,24,4
19,baseline,961,56,0,8,0,0.0,0.0,474.0,0,-1.0,24,8
0,baseline,962,9,0,0,0,0.0,0.0,36.0,2,-1.2,7,0
1,baseline,962,21,0,2,0,0.0,0.0,102.0,4,-1.2,17,2
2,baseline,962,21,1,2,0,0.0,5.000000000000002,95.0,0,0.0,16,3
3,baseline,962,15,0,1,0,0.0,0.0,63.0,18,-1.2,12,1
4,baseline,962,15,0,1,0,0.0,0.0,63.0,18,-1.2,11,1
5,baseline,962,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,7,1
6,baseline,962,9,0,0,1,0.0,0.0,42.0,4,-1.2,7,0
7,baseline,962,21,0,2,0,0.0,0.0,78.0,1,-1.2,15,2
8,baseline,962,15,0,1,0,0.0,0.0,81.0,11,-1.2,11,1
9,baseline,962,21,0,2,0,0.0,0.0,90.0,8,-1.2,15,2
10,baseline,962,21,0,2,0,0.0,0.0,90.0,4,-1.2,16,2
11,baseline,962,15,0,1,0,0.0,0.0,63.0,18,-1.2,12,1
12,baseline,962,9,0,0,0,0.0,0.0,36.0,16,-1.2,7,0
13,baseline,962,15,1,1,0,0.0,5.000000000000001,92.0,0,0.0,8,2
14,baseline,962,9,0,0,0,0.0,0.0,36.0,12,-1.2,7,0
15,baseline,962,110,0,17,0,0.0,0.0,927.0,0,-1.0,21,17
16,baseline,962,45,0,6,0,0.0,0.0,252.0,6,-1.2,25,6
17,baseline,962,21,1,2,0,0.0,5.000000000000002,89.0,0,0.0,16,3
18,baseline,962,21,1,2,0,0.0,5.000000000000002,95.0,0,0.0,15,3
19,baseline,962,21,0,2,0,0.0,0.0,144.0,1,-1.2,12,2
0,baseline,963,9,0,0,0,0.0,0.0,36.0,0,-1.0,9,0
1,baseline,963,51,0,7,1,0.0,0.0,357.0,4,-1.2,30,7
2,baseline,963,15,0,1,0,0.0,0.0,69.0,0,-1.0,14,1
3,baseline,963,38,0,5,0,0.0,0.0,309.0,7,-1.2,24,5
4,baseline,963,9,0,0,0,0.0,0.0,36.0,1,-1.2,9,0
5,baseline,963,9,0,0,0,0.0,0.0,36.0,1,-1.2,9,0
6,baseline,963,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,8,1
7,baseline,963,39,0,5,0,0.0,0.0,207.0,8,-1.2,28,5
8,baseline,963,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,14,2
9,baseline,963,21,0,2,0,0.0,0.0,78.0,8,-1.2,19,2
10,baseline,963,21,0,2,0,0.0,0.0,108.0,3,-1.2,18,2
11,baseline,963,9,0,0,0,0.0,0.0,36.0,17,-1.2,8,0
12,baseline,963,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,9,1
13,baseline,963,9,0,0,0,0.0,0.0,36.0,0,-1.0,9,0
14,baseline,963,27,0,3,0,0.0,0.0,177.0,8,-1.2,19,3
15,baseline,963,21,0,2,0,0.0,0.0,126.0,19,-1.2,18,2
16,baseline,963,15,1,1,0,0.0,5.000000000000001,86.0,0,0.0,15,2
17,baseline,963,15,0,1,1,0.0,0.0,63.0,10,-1.2,14,1
18,baseline,963,21,0,2,0,0.0,0.0,132.0,10,-1.2,17,2
19,baseline,963,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,15,2
0,baseline,964,15,1,1,0,0.0,5.000000000000001,92.0,0,0.0,12,2
1,baseline,964,15,0,1,0,0.0,0.0,75.0,2,-1.2,12,1
