agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
5,majoritarian,828,21,0,2,0,0.0,0.0,90.0,5,-1.1,15,2
6,majoritarian,828,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
7,majoritarian,828,15,0,1,0,0.0,0.0,57.0,1,-1.1,12,1
8,majoritarian,828,21,0,2,0,0.0,0.0,90.0,19,-1.1,16,2
9,majoritarian,828,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,12,2
10,majoritarian,828,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
11,majoritarian,828,15,0,1,0,0.0,0.0,57.0,0,-1.0,10,1
12,majoritarian,828,27,0,3,0,0.0,0.0,129.0,5,-1.1,20,3
13,majoritarian,828,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
14,majoritarian,828,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
15,majoritarian,828,15,0,1,0,0.0,0.0,87.0,2,-1.1,9,1
16,majoritarian,828,15,0,1,0,0.0,0.0,69.0,8,-1.1,12,1
17,majoritarian,828,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
18,majoritarian,828,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
19,majoritarian,828,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
0,majoritarian,829,15,0,1,0,0.0,0.0,63.0,6,-1.1,11,1
1,majoritarian,829,15,0,1,0,0.0,0.0,87.0,19,-1.1,8,1
2,majoritarian,829,27,0,3,0,0.0,0.0,117.0,10,-1.1,19,3
3,majoritarian,829,21,0,2,0,0.0,0.0,78.0,7,-1.1,14,2
4,majoritarian,829,15,0,1,0,0.0,0.0,69.0,12,-1.1,11,1
5,majoritarian,829,21,0,2,0,0.0,0.0,90.0,1,-1.1,16,2
6,majoritarian,829,15,0,1,0,0.0,0.0,63.0,0,-1.0,11,1
7,majoritarian,829,21,0,2,0,0.0,0.0,90.0,17,-1.1,17,2
8,majoritarian,829,9,0,0,0,0.0,0.0,36.0,8,-1.1,8,0
9,majoritarian,829,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
10,majoritarian,829,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
11,majoritarian,829,39,0,5,0,0.0,0.0,249.0,17,-1.1,20,5
12,majoritarian,829,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
13,majoritarian,829,15,0,1,0,0.0,0.0,57.0,0,-1.0,10,1
14,majoritarian,829,51,0,7,0,0.0,0.0,261.0,7,-1.1,27,7
15,majoritarian,829,21,0,2,0,0.0,0.0,90.0,11,-1.1,15,2
16,majoritarian,829,15,0,1,0,0.0,0.0,63.0,8,-1.1,11,1
17,majoritarian,829,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
18,majoritarian,829,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
19,majoritarian,829,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
0,majoritarian,830,45,1,6,0,0.0,5.000000000000005,227.0,0,-0.1999999999999999,19,7
1,majoritarian,830,15,0,1,0,0.0,0.0,57.0,15,-1.1,6,1
2,majoritarian,830,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
3,majoritarian,830,27,1,3,0,0.0,5.000000000000005,158.0,0,-0.1999999999999999,16,4
4,majoritarian,830,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
5,majoritarian,830,21,0,2,0,0.0,0.0,78.0,12,-1.1,11,2
6,majoritarian,830,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
7,majoritarian,830,27,0,3,0,0.0,0.0,117.0,1,-1.1,15,3
8,majoritarian,830,27,1,3,0,0.0,5.000000000000002,140.0,0,-0.1999999999999999,14,4
9,majoritarian,830,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
10,majoritarian,830,15,0,1,0,0.0,0.0,63.0,15,-1.1,8,1
11,majoritarian,830,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
12,majoritarian,830,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
13,majoritarian,830,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
14,majoritarian,830,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
15,majoritarian,830,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
16,majoritarian,830,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
17,majoritarian,830,15,0,1,0,0.0,0.0,75.0,6,-1.1,8,1
18,majoritarian,830,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,6,2
19,majoritarian,830,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
0,majoritarian,831,33,1,4,0,0.0,5.000000000000004,197.0,0,-0.1999999999999999,24,5
1,majoritarian,831,15,0,1,0,0.0,0.0,93.0,12,-1.1,9,1
2,majoritarian,831,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
3,majoritarian,831,9,0,0,0,0.0,0.0,36.0,7,-1.1,8,0
4,majoritarian,831,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
5,majoritarian,831,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
6,majoritarian,831,15,0,1,0,0.0,0.0,81.0,1,-1.1,11,1
7,majoritarian,831,27,0,3,0,0.0,0.0,141.0,0,-1.0,21,3
8,majoritarian,831,21,0,2,0,0.0,0.0,120.0,12,-1.1,14,2
9,majoritarian,831,15,0,1,0,0.0,0.0,57.0,9,-1.1,10,1
10,majoritarian,831,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
11,majoritarian,831,33,0,4,0,0.0,0.0,186.0,0,-1.0,23,4
12,majoritarian,831,15,0,1,0,0.0,0.0,69.0,1,-1.1,12,1
13,majoritarian,831,15,0,1,0,0.0,0.0,69.0,10,-1.1,13,1
14,majoritarian,831,15,0,1,0,0.0,0.0,75.0,8,-1.1,10,1
15,majoritarian,831,21,0,2,0,0.0,0.0,96.0,18,-1.1,14,2
16,majoritarian,831,15,0,1,0,0.0,0.0,81.0,17,-1.1,11,1
17,majoritarian,831,15,0,1,0,0.0,0.0,57.0,13,-1.1,11,1
18,majoritarian,831,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
19,majoritarian,831,27,0,3,0,0.0,0.0,117.0,0,-1.0,21,3
0,majoritarian,832,33,0,4,0,0.0,0.0,234.0,14,-1.1,17,4
1,majoritarian,832,51,0,7,0,0.0,0.0,351.0,3,-1.1,23,7
2,majoritarian,832,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,majoritarian,832,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
4,majoritarian,832,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,11,2
5,majoritarian,832,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
6,majoritarian,832,15,0,1,0,0.0,0.0,63.0,1,-1.1,12,1
7,majoritarian,832,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
8,majoritarian,832,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
9,majoritarian,832,15,0,1,0,0.0,0.0,63.0,19,-1.1,12,1
10,majoritarian,832,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
11,majoritarian,832,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
12,majoritarian,832,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
13,majoritarian,832,15,0,1,0,0.0,0.0,69.0,1,-1.1,11,1
14,majoritarian,832,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,12,2
15,majoritarian,832,21,0,2,0,0.0,0.0,84.0,0,-1.0,11,2
16,majoritarian,832,21,0,2,0,0.0,0.0,108.0,5,-1.1,14,2
17,majoritarian,832,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
18,majoritarian,832,15,0,1,0,0.0,0.0,69.0,0,-1.0,12,1
19,majoritarian,832,15,0,1,0,0.0,0.0,63.0,5,-1.1,13,1
0,majoritarian,833,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,9,1
1,majoritarian,833,15,0,1,0,0.0,0.0,57.0,7,-1.1,11,1
2,majoritarian,833,9,0,0,0,0.0,0.0,36.0,0,-1.0,9,0
3,majoritarian,833,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,13,3
4,majoritarian,833,15,0,1,0,0.0,0.0,57.0,20,-1.1,10,1
5,majoritarian,833,92,0,14,0,0.0,0.0,738.0,13,-1.1,26,14
6,majoritarian,833,21,0,2,0,0.0,0.0,96.0,9,-1.1,18,2
7,majoritarian,833,27,0,3,0,0.0,0.0,141.0,17,-1.1,23,3
8,majoritarian,833,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
9,majoritarian,833,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,9,1
10,majoritarian,833,9,0,0,0,0.0,0.0,36.0,8,-1.1,8,0
11,majoritarian,833,15,0,1,0,0.0,0.0,75.0,15,-1.1,12,1
12,majoritarian,833,9,0,0,0,0.0,0.0,36.0,17,-1.1,8,0
13,majoritarian,833,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,9,1
14,majoritarian,833,9,0,0,0,0.0,0.0,36.0,7,-1.1,7,0
15,majoritarian,833,20,0,2,0,0.0,0.0,162.0,4,-1.1,9,2
16,majoritarian,833,15,0,1,0,0.0,0.0,63.0,8,-1.1,11,1
17,majoritarian,833,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,10,2
18,majoritarian,833,9,0,0,0,0.0,0.0,36.0,2,-1.1,9,0
19,majoritarian,833,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
0,majoritarian,834,15,0,1,0,0.0,0.0,69.0,6,-1.1,14,1
1,majoritarian,834,33,0,4,0,0.0,0.0,228.0,3,-1.1,17,4
2,majoritarian,834,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,13,2
3,majoritarian,834,21,1,2,0,0.0,5.000000000000003,125.0,0,-0.1999999999999999,15,3
4,majoritarian,834,15,0,1,0,0.0,0.0,81.0,10,-1.1,12,1
5,majoritarian,834,15,0,1,0,0.0,0.0,69.0,14,-1.1,13,1
6,majoritarian,834,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
7,majoritarian,834,27,0,3,0,0.0,0.0,135.0,0,-1.0,18,3
8,majoritarian,834,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
9,majoritarian,834,15,0,1,0,0.0,0.0,57.0,0,-1.0,12,1
10,majoritarian,834,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
11,majoritarian,834,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,16,3
12,majoritarian,834,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
13,majoritarian,834,15,0,1,0,0.0,0.0,63.0,1,-1.1,10,1
14,majoritarian,834,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,12,2
15,majoritarian,834,27,1,3,0,0.0,5.000000000000001,170.0,0,-0.1999999999999999,14,4
16,majoritarian,834,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,14,2
17,majoritarian,834,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
18,majoritarian,834,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
19,majoritarian,834,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,majoritarian,835,26,1,3,0,0.0,5.999999999999997,219.0,0,-0.1999999999999999,14,4
1,majoritarian,835,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
2,majoritarian,835,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
3,majoritarian,835,21,0,2,0,0.0,0.0,102.0,7,-1.1,17,2
4,majoritarian,835,27,0,3,0,0.0,0.0,111.0,17,-1.1,20,3
5,majoritarian,835,27,0,3,0,0.0,0.0,141.0,14,-1.1,23,3
6,majoritarian,835,15,0,1,0,0.0,0.0,57.0,0,-1.0,14,1
7,majoritarian,835,21,0,2,0,0.0,0.0,84.0,0,-1.0,14,2
8,majoritarian,835,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,15,2
9,majoritarian,835,9,0,0,0,0.0,0.0,36.0,5,-1.1,8,0
10,majoritarian,835,15,0,1,0,0.0,0.0,63.0,12,-1.1,12,1
11,majoritarian,835,9,0,0,0,0.0,0.0,36.0,13,-1.1,8,0
12,majoritarian,835,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,13,2
13,majoritarian,835,15,0,1,0,0.0,0.0,75.0,10,-1.1,14,1
14,majoritarian,835,39,0,5,0,0.0,0.0,219.0,7,-1.1,25,5
15,majoritarian,835,27,0,3,0,0.0,0.0,129.0,18,-1.1,17,3
16,majoritarian,835,9,0,0,0,0.0,0.0,36.0,4,-1.1,8,0
17,majoritarian,835,9,0,0,0,0.0,0.0,36.0,15,-1.1,8,0
18,majoritarian,835,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,14,2
19,majoritarian,835,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
0,majoritarian,836,27,0,3,0,0.0,0.0,153.0,9,-1.1,17,3
1,majoritarian,836,33,0,4,0,0.0,0.0,168.0,3,-1.1,13,4
2,majoritarian,836,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,8,2
3,majoritarian,836,21,0,2,0,0.0,0.0,90.0,0,-1.0,11,2
4,majoritarian,836,15,0,1,0,0.0,0.0,75.0,10,-1.1,8,1
5,majoritarian,836,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
6,majoritarian,836,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
7,majoritarian,836,15,0,1,0,0.0,0.0,69.0,16,-1.1,9,1
8,majoritarian,836,27,0,3,0,0.0,0.0,111.0,1,-1.1,14,3
9,majoritarian,836,15,0,1,0,0.0,0.0,69.0,5,-1.1,9,1
10,majoritarian,836,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
11,majoritarian,836,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
12,majoritarian,836,15,0,1,0,0.0,0.0,57.0,6,-1.1,7,1
13,majoritarian,836,39,1,5,0,0.0,5.000000000000005,200.0,0,-0.1999999999999999,19,6
14,majoritarian,836,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
15,majoritarian,836,15,0,1,0,0.0,0.0,81.0,17,-1.1,7,1
16,majoritarian,836,15,0,1,0,0.0,0.0,63.0,17,-1.1,8,1
17,majoritarian,836,15,0,1,0,0.0,0.0,57.0,13,-1.1,8,1
18,majoritarian,836,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
19,majoritarian,836,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,14,3
0,majoritarian,837,45,0,6,0,0.0,0.0,270.0,13,-1.1,22,6
1,majoritarian,837,57,1,8,0,0.0,5.000000000000005,353.0,0,-0.1999999999999999,25,9
2,majoritarian,837,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
3,majoritarian,837,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,12,3
4,majoritarian,837,15,0,1,0,0.0,0.0,69.0,20,-1.1,11,1
5,majoritarian,837,27,0,3,0,0.0,0.0,141.0,14,-1.1,15,3
6,majoritarian,837,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
7,majoritarian,837,21,1,2,0,0.0,5.000000000000001,137.0,0,-0.1999999999999999,10,3
8,majoritarian,837,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
9,majoritarian,837,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
10,majoritarian,837,15,0,1,0,0.0,0.0,63.0,13,-1.1,10,1
11,majoritarian,837,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
12,majoritarian,837,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
13,majoritarian,837,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,8,2
14,majoritarian,837,15,0,1,0,0.0,0.0,57.0,7,-1.1,9,1
15,majoritarian,837,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
16,majoritarian,837,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
17,majoritarian,837,15,0,1,0,0.0,0.0,57.0,13,-1.1,9,1
18,majoritarian,837,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
19,majoritarian,837,15,0,1,0,0.0,0.0,57.0,9,-1.1,9,1
0,majoritarian,838,33,0,4,0,0.0,0.0,144.0,6,-1.1,23,4
1,majoritarian,838,105,0,16,0,0.0,0.0,726.0,3,-1.1,26,16
2,majoritarian,838,15,0,1,0,0.0,0.0,69.0,0,-1.0,10,1
3,majoritarian,838,21,0,2,0,0.0,0.0,102.0,7,-1.1,16,2
4,majoritarian,838,33,0,4,0,0.0,0.0,174.0,6,-1.1,24,4
5,majoritarian,838,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
6,majoritarian,838,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
7,majoritarian,838,33,0,4,0,0.0,0.0,222.0,17,-1.1,26,4
8,majoritarian,838,27,0,3,0,0.0,0.0,123.0,1,-1.1,21,3
9,majoritarian,838,21,0,2,0,0.0,0.0,108.0,9,-1.1,16,2
10,majoritarian,838,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
11,majoritarian,838,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
12,majoritarian,838,27,0,3,0,0.0,0.0,111.0,6,-1.1,17,3
13,majoritarian,838,27,1,3,0,0.0,5.000000000000004,146.0,0,-0.1999999999999999,23,4
14,majoritarian,838,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
15,majoritarian,838,21,0,2,0,0.0,0.0,108.0,18,-1.1,13,2
16,majoritarian,838,15,0,1,0,0.0,0.0,57.0,9,-1.1,9,1
17,majoritarian,838,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
18,majoritarian,838,15,0,1,0,0.0,0.0,57.0,14,-1.1,11,1
19,majoritarian,838,21,1,2,0,0.0,5.000000000000003,125.0,0,-0.1999999999999999,13,3
0,majoritarian,839,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
1,majoritarian,839,87,0,13,0,0.0,0.0,483.0,3,-1.1,31,13
2,majoritarian,839,15,0,1,0,0.0,0.0,69.0,20,-1.1,9,1
3,majoritarian,839,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
4,majoritarian,839,27,0,3,0,0.0,0.0,111.0,1,-1.1,17,3
5,majoritarian,839,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
6,majoritarian,839,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
7,majoritarian,839,21,0,2,0,0.0,0.0,120.0,17,-1.1,13,2
8,majoritarian,839,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,14,3
9,majoritarian,839,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
10,majoritarian,839,9,0,0,0,0.0,0.0,36.0,12,-1.1,4,0
11,majoritarian,839,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
12,majoritarian,839,33,0,4,0,0.0,0.0,156.0,15,-1.1,17,4
13,majoritarian,839,21,0,2,0,0.0,0.0,90.0,1,-1.1,13,2
14,majoritarian,839,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
15,majoritarian,839,15,0,1,0,0.0,0.0,87.0,0,-1.0,6,1
16,majoritarian,839,57,1,8,0,0.0,5.000000000000005,305.0,0,-0.1999999999999999,28,9
17,majoritarian,839,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
18,majoritarian,839,21,0,2,0,0.0,0.0,90.0,8,-1.1,15,2
19,majoritarian,839,45,0,6,0,0.0,0.0,240.0,20,-1.1,24,6
0,majoritarian,840,56,0,8,0,0.0,0.0,522.0,14,-1.1,27,8
1,majoritarian,840,15,0,1,0,0.0,0.0,57.0,16,-1.1,10,1
2,majoritarian,840,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
3,majoritarian,840,9,0,0,0,0.0,0.0,36.0,7,-1.1,7,0
4,majoritarian,840,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
5,majoritarian,840,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
6,majoritarian,840,21,0,2,0,0.0,0.0,96.0,19,-1.1,16,2
7,majoritarian,840,15,0,1,0,0.0,0.0,75.0,17,-1.1,11,1
8,majoritarian,840,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,11,2
9,majoritarian,840,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
10,majoritarian,840,27,0,3,0,0.0,0.0,117.0,12,-1.1,21,3
11,majoritarian,840,15,0,1,0,0.0,0.0,57.0,15,-1.1,11,1
12,majoritarian,840,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
13,majoritarian,840,21,0,2,0,0.0,0.0,102.0,0,-1.0,13,2
14,majoritarian,840,27,0,3,0,0.0,0.0,129.0,14,-1.1,16,3
15,majoritarian,840,15,0,1,0,0.0,0.0,57.0,2,-1.1,10,1
16,majoritarian,840,27,0,3,0,0.0,0.0,189.0,14,-1.1,17,3
17,majoritarian,840,15,0,1,0,0.0,0.0,81.0,13,-1.1,10,1
18,majoritarian,840,15,0,1,1,0.0,0.0,81.0,14,-1.1,10,1
19,majoritarian,840,9,0,0,0,0.0,0.0,36.0,9,-1.1,6,0
0,majoritarian,841,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
1,majoritarian,841,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
2,majoritarian,841,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
3,majoritarian,841,21,0,2,0,0.0,0.0,90.0,0,-1.0,12,2
4,majoritarian,841,15,0,1,0,0.0,0.0,81.0,12,-1.1,8,1
5,majoritarian,841,27,1,3,0,0.0,5.000000000000005,152.0,0,-0.1999999999999999,17,4
6,majoritarian,841,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
7,majoritarian,841,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
8,majoritarian,841,27,1,3,0,0.0,5.000000000000004,146.0,0,-0.1999999999999999,15,4
9,majoritarian,841,15,0,1,0,0.0,0.0,57.0,18,-1.1,7,1
10,majoritarian,841,15,0,1,0,0.0,0.0,57.0,20,-1.1,8,1
11,majoritarian,841,21,0,2,0,0.0,0.0,96.0,16,-1.1,12,2
12,majoritarian,841,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
13,majoritarian,841,27,0,3,0,0.0,0.0,99.0,18,-1.1,12,3
14,majoritarian,841,15,0,1,0,0.0,0.0,63.0,8,-1.1,9,1
15,majoritarian,841,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
16,majoritarian,841,15,0,1,0,0.0,0.0,75.0,17,-1.1,8,1
17,majoritarian,841,15,0,1,0,0.0,0.0,81.0,11,-1.1,6,1
18,majoritarian,841,15,0,1,0,0.0,0.0,81.0,14,-1.1,7,1
19,majoritarian,841,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
0,majoritarian,842,9,0,0,0,0.0,0.0,36.0,8,-1.1,4,0
1,majoritarian,842,9,0,0,0,0.0,0.0,36.0,20,-1.1,3,0
2,majoritarian,842,51,0,7,0,0.0,0.0,213.0,4,-1.1,26,7
3,majoritarian,842,27,0,3,0,0.0,0.0,135.0,7,-1.1,19,3
4,majoritarian,842,39,0,5,0,0.0,0.0,189.0,0,-1.0,18,5
5,majoritarian,842,15,0,1,0,0.0,0.0,69.0,14,-1.1,8,1
6,majoritarian,842,27,0,3,0,0.0,0.0,111.0,17,-1.1,14,3
7,majoritarian,842,39,0,5,0,0.0,0.0,207.0,6,-1.1,25,5
8,majoritarian,842,21,0,2,0,0.0,0.0,108.0,4,-1.1,13,2
9,majoritarian,842,15,0,1,0,0.0,0.0,57.0,17,-1.1,6,1
10,majoritarian,842,15,0,1,0,0.0,0.0,69.0,20,-1.1,7,1
11,majoritarian,842,15,0,1,0,0.0,0.0,63.0,19,-1.1,8,1
12,majoritarian,842,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
13,majoritarian,842,15,0,1,0,0.0,0.0,69.0,16,-1.1,8,1
14,majoritarian,842,21,0,2,0,0.0,0.0,114.0,0,-1.0,11,2
15,majoritarian,842,33,0,4,0,0.0,0.0,168.0,18,-1.1,18,4
16,majoritarian,842,9,0,0,0,0.0,0.0,36.0,17,-1.1,4,0
17,majoritarian,842,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
18,majoritarian,842,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
19,majoritarian,842,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,11,3
0,majoritarian,843,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
1,majoritarian,843,27,0,3,0,0.0,0.0,153.0,16,-1.1,15,3
2,majoritarian,843,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
3,majoritarian,843,51,0,7,0,0.0,0.0,237.0,9,-1.1,24,7
4,majoritarian,843,27,0,3,0,0.0,0.0,147.0,17,-1.1,18,3
5,majoritarian,843,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
6,majoritarian,843,15,0,1,0,0.0,0.0,63.0,7,-1.1,11,1
7,majoritarian,843,15,0,1,0,0.0,0.0,69.0,16,-1.1,12,1
8,majoritarian,843,39,0,5,0,0.0,0.0,231.0,19,-1.1,24,5
9,majoritarian,843,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
10,majoritarian,843,15,0,1,0,0.0,0.0,75.0,20,-1.1,10,1
11,majoritarian,843,21,0,2,0,0.0,0.0,78.0,13,-1.1,12,2
12,majoritarian,843,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
13,majoritarian,843,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
14,majoritarian,843,21,0,2,0,0.0,0.0,114.0,7,-1.1,12,2
15,majoritarian,843,57,1,8,0,0.0,5.000000000000004,263.0,0,-0.1999999999999999,24,9
16,majoritarian,843,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
17,majoritarian,843,21,1,2,0,0.0,5.000000000000003,101.0,0,-0.1999999999999999,12,3
18,majoritarian,843,15,0,1,0,0.0,0.0,57.0,0,-1.0,9,1
19,majoritarian,843,15,0,1,0,0.0,0.0,75.0,1,-1.1,9,1
0,majoritarian,844,21,0,2,0,0.0,0.0,90.0,12,-1.1,13,2
1,majoritarian,844,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
2,majoritarian,844,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
3,majoritarian,844,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
4,majoritarian,844,21,0,2,0,0.0,0.0,84.0,2,-1.1,12,2
5,majoritarian,844,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,14,3
6,majoritarian,844,15,0,1,0,0.0,0.0,63.0,1,-1.1,8,1
7,majoritarian,844,39,0,5,0,0.0,0.0,261.0,17,-1.1,23,5
8,majoritarian,844,27,0,3,0,0.0,0.0,135.0,0,-1.0,15,3
9,majoritarian,844,15,0,1,0,0.0,0.0,87.0,0,-1.0,6,1
10,majoritarian,844,21,0,2,0,0.0,0.0,84.0,5,-1.1,11,2
11,majoritarian,844,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
