agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
0,maximin,18,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
1,maximin,18,15,0,1,0,0.0,0.0,69.0,0,-1.0,13,1
2,maximin,18,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
3,maximin,18,21,0,2,0,0.0,0.0,108.0,20,-1.1,17,2
4,maximin,18,15,0,1,0,0.0,0.0,57.0,20,-1.1,13,1
5,maximin,18,45,0,6,0,0.0,0.0,264.0,12,-1.1,31,6
6,maximin,18,21,0,2,0,0.0,0.0,78.0,0,-1.0,17,2
7,maximin,18,200,0,33,0,0.5999999999999992,5.999999999999992,1758.0,0,1.0,29,33
8,maximin,18,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
9,maximin,18,9,0,0,0,0.0,0.0,36.0,5,-1.1,8,0
10,maximin,18,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
11,maximin,18,9,0,0,0,0.0,0.0,36.0,4,-1.1,8,0
12,maximin,18,15,0,1,0,0.0,0.0,63.0,7,-1.1,13,1
13,maximin,18,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
14,maximin,18,9,0,0,0,0.0,0.0,36.0,10,-1.1,8,0
15,maximin,18,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
16,maximin,18,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
17,maximin,18,9,0,0,0,0.0,0.0,36.0,20,-1.1,8,0
18,maximin,18,27,0,3,0,0.0,0.0,147.0,1,-1.1,23,3
19,maximin,18,15,0,1,0,0.0,0.0,81.0,12,-1.1,13,1
0,maximin,19,21,0,2,0,0.0,0.0,102.0,0,-1.0,16,2
1,maximin,19,15,0,1,0,0.0,0.0,57.0,11,-1.1,10,1
2,maximin,19,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,maximin,19,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
4,maximin,19,15,0,1,0,0.0,0.0,75.0,3,-1.1,13,1
5,maximin,19,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
6,maximin,19,21,0,2,0,0.0,0.0,114.0,0,-1.0,15,2
7,maximin,19,39,1,5,0,0.0,5.000000000000005,242.0,0,-0.1999999999999999,21,6
8,maximin,19,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
9,maximin,19,15,0,1,0,0.0,0.0,87.0,15,-1.1,10,1
10,maximin,19,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
11,maximin,19,15,0,1,0,0.0,0.0,69.0,11,-1.1,13,1
12,maximin,19,39,0,5,0,0.0,0.0,213.0,14,-1.1,23,5
13,maximin,19,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
14,maximin,19,15,0,1,0,0.0,0.0,69.0,1,-1.1,13,1
15,maximin,19,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
16,maximin,19,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
17,maximin,19,39,0,5,0,0.0,0.0,177.0,19,-1.1,22,5
18,maximin,19,21,1,2,0,0.0,5.000000000000001,137.0,0,-0.1999999999999999,13,3
19,maximin,19,27,0,3,0,0.0,0.0,135.0,9,-1.1,16,3
0,maximin,20,27,1,3,0,0.0,5.000000000000002,110.0,0,-0.1999999999999999,11,4
1,maximin,20,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
2,maximin,20,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,maximin,20,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
4,maximin,20,15,0,1,0,0.0,0.0,69.0,0,-1.0,10,1
5,maximin,20,15,0,1,0,0.0,0.0,63.0,17,-1.1,9,1
6,maximin,20,27,0,3,0,0.0,0.0,123.0,12,-1.1,12,3
7,maximin,20,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
8,maximin,20,9,1,0,0,0.0,5.000000000000001,53.0,17,-1.1,7,1
9,maximin,20,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
10,maximin,20,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
11,maximin,20,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
12,maximin,20,27,0,3,0,0.0,0.0,135.0,11,-1.1,13,3
13,maximin,20,9,0,0,0,0.0,0.0,36.0,11,-1.1,5,0
14,maximin,20,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,5,2
15,maximin,20,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
16,maximin,20,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
17,maximin,20,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,10,3
18,maximin,20,15,0,1,0,0.0,0.0,63.0,10,-1.1,8,1
19,maximin,20,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
0,maximin,21,15,0,1,0,0.0,0.0,69.0,0,-1.0,14,1
1,maximin,21,9,0,0,0,0.0,0.0,36.0,8,-1.1,8,0
2,maximin,21,9,0,0,0,0.0,0.0,36.0,13,-1.1,8,0
3,maximin,21,9,0,0,0,0.0,0.0,36.0,11,-1.1,8,0
4,maximin,21,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,18,3
5,maximin,21,81,0,12,0,0.0,0.0,534.0,11,-1.1,34,12
6,maximin,21,21,0,2,0,0.0,0.0,96.0,0,-1.0,18,2
7,maximin,21,15,0,1,0,0.0,0.0,75.0,1,-1.1,13,1
8,maximin,21,21,0,2,0,0.0,0.0,84.0,2,-1.1,19,2
9,maximin,21,21,0,2,0,0.0,0.0,84.0,14,-1.1,19,2
10,maximin,21,27,1,3,0,0.0,5.000000000000001,104.0,0,-0.1999999999999999,20,4
11,maximin,21,15,0,1,0,0.0,0.0,63.0,19,-1.1,15,1
12,maximin,21,15,0,1,0,0.0,0.0,99.0,4,-1.1,13,1
13,maximin,21,9,0,0,0,0.0,0.0,36.0,11,-1.1,9,0
14,maximin,21,9,0,0,0,0.0,0.0,36.0,9,-1.1,8,0
15,maximin,21,21,0,2,0,0.0,0.0,90.0,9,-1.1,18,2
16,maximin,21,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
17,maximin,21,9,0,0,0,0.0,0.0,36.0,20,-1.1,8,0
18,maximin,21,44,1,6,0,0.0,5.999999999999993,420.0,0,-0.1999999999999999,22,7
19,maximin,21,15,0,1,0,0.0,0.0,63.0,5,-1.1,14,1
0,maximin,22,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,7,2
1,maximin,22,33,1,4,0,0.0,5.000000000000005,179.0,0,-0.1999999999999999,23,5
2,maximin,22,27,0,3,0,0.0,0.0,135.0,19,-1.1,20,3
3,maximin,22,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
4,maximin,22,15,0,1,0,0.0,0.0,69.0,11,-1.1,9,1
5,maximin,22,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
6,maximin,22,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,13,3
7,maximin,22,27,1,3,0,0.0,5.000000000000003,170.0,0,-0.1999999999999999,17,4
8,maximin,22,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
9,maximin,22,56,0,8,0,0.0,0.0,480.0,7,-1.1,28,8
10,maximin,22,39,0,5,0,0.0,0.0,183.0,1,-1.1,27,5
11,maximin,22,27,0,3,0,0.0,0.0,141.0,18,-1.1,19,3
12,maximin,22,21,0,2,0,0.0,0.0,102.0,4,-1.1,13,2
13,maximin,22,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
14,maximin,22,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
15,maximin,22,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
16,maximin,22,9,1,0,0,0.0,5.000000000000001,47.0,19,-1.1,6,1
17,maximin,22,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
18,maximin,22,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
19,maximin,22,15,0,1,0,0.0,0.0,57.0,5,-1.1,8,1
0,maximin,23,21,0,2,0,0.0,0.0,84.0,10,-1.1,15,2
1,maximin,23,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
2,maximin,23,9,0,0,0,0.0,0.0,36.0,13,-1.1,7,0
3,maximin,23,21,0,2,0,0.0,0.0,114.0,0,-1.0,14,2
4,maximin,23,27,0,3,0,0.0,0.0,129.0,11,-1.1,19,3
5,maximin,23,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
6,maximin,23,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
7,maximin,23,39,0,5,0,0.0,0.0,195.0,19,-1.1,23,5
8,maximin,23,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
9,maximin,23,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,17,3
10,maximin,23,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,11,2
11,maximin,23,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,13,2
12,maximin,23,33,0,4,0,0.0,0.0,246.0,11,-1.1,14,4
13,maximin,23,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
14,maximin,23,39,0,5,0,0.0,0.0,165.0,19,-1.1,23,5
15,maximin,23,15,0,1,0,0.0,0.0,75.0,0,-1.0,12,1
16,maximin,23,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
17,maximin,23,27,0,3,0,0.0,0.0,117.0,12,-1.1,21,3
18,maximin,23,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
19,maximin,23,21,0,2,0,0.0,0.0,90.0,11,-1.1,15,2
0,maximin,24,21,1,2,0,0.0,5.000000000000003,101.0,0,-0.1999999999999999,18,3
1,maximin,24,21,0,2,0,0.0,0.0,108.0,14,-1.1,18,2
2,maximin,24,9,0,0,0,0.0,0.0,36.0,2,-1.1,9,0
3,maximin,24,9,0,0,0,0.0,0.0,36.0,4,-1.1,9,0
4,maximin,24,27,0,3,0,0.0,0.0,111.0,11,-1.1,21,3
5,maximin,24,21,0,2,0,0.0,0.0,84.0,1,-1.1,18,2
6,maximin,24,15,0,1,0,0.0,0.0,63.0,16,-1.1,14,1
7,maximin,24,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,13,2
8,maximin,24,9,0,0,0,0.0,0.0,36.0,17,-1.1,9,0
9,maximin,24,15,0,1,1,0.0,0.0,81.0,5,-1.1,14,1
10,maximin,24,9,0,0,0,0.0,0.0,36.0,17,-1.1,9,0
11,maximin,24,15,0,1,0,0.0,0.0,75.0,14,-1.1,13,1
12,maximin,24,27,0,3,0,0.0,0.0,153.0,4,-1.1,23,3
13,maximin,24,15,0,1,0,0.0,0.0,57.0,0,-1.0,13,1
14,maximin,24,9,0,0,0,0.0,0.0,36.0,0,-1.0,9,0
15,maximin,24,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,9,1
16,maximin,24,9,0,0,0,0.0,0.0,36.0,15,-1.1,9,0
17,maximin,24,9,0,0,0,0.0,0.0,36.0,0,-1.0,9,0
18,maximin,24,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,12,2
19,maximin,24,50,0,7,0,0.0,0.0,459.0,0,-1.0,20,7
0,maximin,25,9,0,0,0,0.0,0.0,36.0,17,-1.1,5,0
1,maximin,25,39,0,5,0,0.0,0.0,249.0,4,-1.1,25,5
2,maximin,25,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
3,maximin,25,15,0,1,0,0.0,0.0,69.0,20,-1.1,10,1
4,maximin,25,15,0,1,0,0.0,0.0,75.0,3,-1.1,9,1
5,maximin,25,45,0,6,0,0.0,0.0,222.0,0,-1.0,26,6
6,maximin,25,39,0,5,0,0.0,0.0,189.0,19,-1.1,24,5
7,maximin,25,15,0,1,0,0.0,0.0,57.0,1,-1.1,8,1
8,maximin,25,33,0,4,0,0.0,0.0,156.0,5,-1.1,25,4
9,maximin,25,39,1,5,0,0.0,5.000000000000004,182.0,0,-0.1999999999999999,25,6
10,maximin,25,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
11,maximin,25,69,0,10,0,0.0,0.0,462.0,10,-1.1,31,10
12,maximin,25,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
13,maximin,25,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
14,maximin,25,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
15,maximin,25,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
16,maximin,25,27,1,3,0,0.0,5.000000000000003,140.0,0,-0.1999999999999999,20,4
17,maximin,25,15,0,1,0,0.0,0.0,63.0,17,-1.1,10,1
18,maximin,25,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
19,maximin,25,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,maximin,26,15,0,1,0,0.0,0.0,63.0,10,-1.1,9,1
1,maximin,26,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,13,3
2,maximin,26,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,7,2
3,maximin,26,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,11,2
4,maximin,26,15,0,1,0,0.0,0.0,87.0,20,-1.1,9,1
5,maximin,26,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
6,maximin,26,33,1,4,0,0.0,5.000000000000002,137.0,0,-0.1999999999999999,19,5
7,maximin,26,21,0,2,0,0.0,0.0,114.0,16,-1.1,13,2
8,maximin,26,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
9,maximin,26,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
10,maximin,26,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
11,maximin,26,15,0,1,0,0.0,0.0,69.0,6,-1.1,10,1
12,maximin,26,15,0,1,0,0.0,0.0,93.0,0,-1.0,9,1
13,maximin,26,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
14,maximin,26,9,0,0,0,0.0,0.0,36.0,5,-1.1,7,0
15,maximin,26,21,0,2,0,0.0,0.0,108.0,16,-1.1,15,2
16,maximin,26,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
17,maximin,26,27,0,3,0,0.0,0.0,105.0,17,-1.1,17,3
18,maximin,26,33,0,4,0,0.0,0.0,180.0,16,-1.1,19,4
19,maximin,26,15,0,1,0,0.0,0.0,69.0,4,-1.1,10,1
0,maximin,27,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
1,maximin,27,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
2,maximin,27,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
3,maximin,27,57,1,8,0,0.0,5.000000000000002,395.0,0,-0.1999999999999999,22,9
4,maximin,27,21,0,2,0,0.0,0.0,108.0,0,-1.0,13,2
5,maximin,27,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
6,maximin,27,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,11,2
7,maximin,27,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
8,maximin,27,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,15,3
9,maximin,27,15,0,1,0,0.0,0.0,57.0,1,-1.1,10,1
10,maximin,27,9,0,0,0,0.0,0.0,36.0,17,-1.1,7,0
11,maximin,27,27,0,3,0,0.0,0.0,105.0,14,-1.1,19,3
12,maximin,27,45,0,6,0,0.0,0.0,288.0,16,-1.1,23,6
13,maximin,27,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
14,maximin,27,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,11,2
15,maximin,27,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
16,maximin,27,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
17,maximin,27,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,11,2
18,maximin,27,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
19,maximin,27,15,0,1,0,0.0,0.0,75.0,5,-1.1,10,1
0,maximin,28,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
1,maximin,28,21,0,2,1,0.0,0.0,108.0,0,-1.0,13,2
2,maximin,28,15,0,1,0,0.0,0.0,57.0,13,-1.1,9,1
3,maximin,28,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
4,maximin,28,45,0,6,0,0.0,0.0,312.0,11,-1.1,22,6
5,maximin,28,9,0,0,0,0.0,0.0,36.0,12,-1.1,5,0
6,maximin,28,27,0,3,0,0.0,0.0,129.0,0,-1.0,16,3
7,maximin,28,153,0,24,0,0.0,0.0,1002.0,0,-1.0,27,24
8,maximin,28,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
9,maximin,28,15,0,1,0,0.0,0.0,69.0,14,-1.1,13,1
10,maximin,28,9,0,1,0,0.6,5.999999999999999,36.0,17,-1.1,6,1
11,maximin,28,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
12,maximin,28,21,1,2,0,0.0,5.000000000000001,107.0,0,-0.1999999999999999,13,3
13,maximin,28,9,0,0,0,0.0,0.0,36.0,11,-1.1,4,0
14,maximin,28,57,0,8,0,0.0,0.0,288.0,0,-1.0,24,8
15,maximin,28,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
16,maximin,28,27,0,3,0,0.0,0.0,129.0,20,-1.1,17,3
17,maximin,28,27,0,3,0,0.0,0.0,135.0,0,-1.0,16,3
18,maximin,28,15,0,1,0,0.0,0.0,81.0,19,-1.1,10,1
19,maximin,28,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
0,maximin,29,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
1,maximin,29,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
2,maximin,29,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,maximin,29,15,0,1,0,0.0,0.0,57.0,10,-1.1,13,1
4,maximin,29,33,0,4,0,0.0,0.0,186.0,11,-1.1,22,4
5,maximin,29,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
6,maximin,29,69,1,10,0,0.0,5.000000000000001,539.0,0,-0.1999999999999999,25,11
7,maximin,29,57,0,8,0,0.0,0.0,318.0,4,-1.1,27,8
8,maximin,29,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
9,maximin,29,27,0,3,0,0.0,0.0,123.0,14,-1.1,20,3
10,maximin,29,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
11,maximin,29,9,0,0,0,0.0,0.0,36.0,15,-1.1,7,0
12,maximin,29,15,0,1,0,0.0,0.0,63.0,0,-1.0,12,1
13,maximin,29,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
14,maximin,29,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
15,maximin,29,15,0,1,0,0.0,0.0,81.0,20,-1.1,12,1
16,maximin,29,15,0,1,0,0.0,0.0,87.0,15,-1.1,11,1
17,maximin,29,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
18,maximin,29,15,0,1,0,0.0,0.0,57.0,7,-1.1,12,1
19,maximin,29,27,0,3,0,0.0,0.0,153.0,4,-1.1,15,3
0,maximin,30,9,0,0,0,0.0,0.0,36.0,19,-1.1,8,0
1,maximin,30,110,0,17,0,0.0,0.0,927.0,11,-1.1,26,17
2,maximin,30,9,0,0,0,0.0,0.0,36.0,20,-1.1,9,0
3,maximin,30,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,9,1
4,maximin,30,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,12,2
5,maximin,30,15,0,1,0,0.0,0.0,69.0,12,-1.1,11,1
6,maximin,30,21,0,2,0,0.0,0.0,108.0,0,-1.0,13,2
7,maximin,30,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,9,1
8,maximin,30,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,14,3
9,maximin,30,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,9,1
10,maximin,30,9,0,0,0,0.0,0.0,36.0,14,-1.1,8,0
11,maximin,30,26,0,3,0,0.0,0.0,207.0,0,-1.0,14,3
12,maximin,30,33,0,4,0,0.0,0.0,150.0,16,-1.1,19,4
13,maximin,30,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
14,maximin,30,9,0,0,0,0.0,0.0,36.0,5,-1.1,9,0
15,maximin,30,15,0,1,0,0.0,0.0,69.0,4,-1.1,12,1
16,maximin,30,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
17,maximin,30,15,0,1,0,0.0,0.0,75.0,19,-1.1,11,1
18,maximin,30,15,0,1,0,0.0,0.0,57.0,4,-1.1,11,1
19,maximin,30,21,0,2,0,0.0,0.0,96.0,4,-1.1,12,2
0,maximin,31,9,0,0,0,0.0,0.0,36.0,19,-1.1,5,0
1,maximin,31,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,11,2
2,maximin,31,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
3,maximin,31,39,0,5,0,0.0,0.0,219.0,0,-1.0,18,5
4,maximin,31,15,0,1,0,0.0,0.0,87.0,4,-1.1,9,1
5,maximin,31,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
6,maximin,31,21,1,2,0,0.0,5.000000000000001,131.0,0,-0.1999999999999999,10,3
7,maximin,31,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
8,maximin,31,27,0,3,0,0.0,0.0,159.0,15,-1.1,18,3
9,maximin,31,21,0,2,0,0.0,0.0,114.0,0,-1.0,13,2
10,maximin,31,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
11,maximin,31,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
12,maximin,31,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
13,maximin,31,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,9,2
14,maximin,31,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,11,2
15,maximin,31,21,0,2,0,0.0,0.0,96.0,0,-1.0,13,2
16,maximin,31,21,0,2,0,0.0,0.0,126.0,2,-1.1,11,2
17,maximin,31,21,0,2,0,0.0,0.0,78.0,17,-1.1,12,2
18,maximin,31,21,0,2,0,0.0,0.0,78.0,1,-1.1,10,2
19,maximin,31,15,0,1,0,0.0,0.0,69.0,0,-1.0,9,1
0,maximin,32,27,0,3,0,0.0,0.0,129.0,14,-1.1,15,3
1,maximin,32,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
2,maximin,32,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,maximin,32,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
4,maximin,32,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
5,maximin,32,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
6,maximin,32,27,0,3,0,0.0,0.0,147.0,12,-1.1,18,3
7,maximin,32,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
8,maximin,32,21,0,2,0,0.0,0.0,90.0,17,-1.1,14,2
9,maximin,32,15,0,1,0,0.0,0.0,69.0,0,-1.0,11,1
10,maximin,32,9,0,0,0,0.0,0.0,36.0,13,-1.1,7,0
11,maximin,32,15,0,1,0,0.0,0.0,63.0,3,-1.1,10,1
12,maximin,32,15,0,1,0,0.0,0.0,93.0,0,-1.0,8,1
13,maximin,32,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
14,maximin,32,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
15,maximin,32,15,0,1,0,0.0,0.0,57.0,0,-1.0,10,1
16,maximin,32,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
17,maximin,32,21,0,2,0,0.0,0.0,126.0,0,-1.0,14,2
18,maximin,32,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
19,maximin,32,21,0,2,0,0.0,0.0,78.0,4,-1.1,12,2
0,maximin,33,15,0,1,0,0.0,0.0,57.0,16,-1.1,12,1
1,maximin,33,51,0,7,0,0.0,0.0,255.0,0,-1.0,27,7
2,maximin,33,15,0,1,0,0.0,0.0,57.0,13,-1.1,13,1
3,maximin,33,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,13,2
4,maximin,33,56,0,8,0,0.0,0.0,498.0,0,-1.0,22,8
5,maximin,33,9,0,0,0,0.0,0.0,36.0,12,-1.1,8,0
6,maximin,33,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,9,1
7,maximin,33,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
8,maximin,33,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
9,maximin,33,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,13,2
10,maximin,33,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
11,maximin,33,9,0,0,0,0.0,0.0,36.0,0,-1.0,9,0
12,maximin,33,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,12,2
13,maximin,33,15,0,1,0,0.0,0.0,57.0,0,-1.0,12,1
14,maximin,33,21,0,2,0,0.0,0.0,90.0,10,-1.1,18,2
15,maximin,33,51,1,7,0,0.0,5.000000000000003,374.0,0,-0.1999999999999999,18,8
16,maximin,33,15,0,1,0,0.0,0.0,63.0,7,-1.1,12,1
17,maximin,33,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
18,maximin,33,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,12,2
19,maximin,33,15,0,1,0,0.0,0.0,57.0,5,-1.1,13,1
0,maximin,34,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
1,maximin,34,51,1,7,0,0.0,5.000000000000006,284.0,0,-0.1999999999999999,28,8
2,maximin,34,9,0,0,0,0.0,0.0,36.0,13,-1.1,5,0
3,maximin,34,21,0,2,0,0.0,0.0,126.0,4,-1.1,14,2
4,maximin,34,21,0,2,0,0.0,0.0,96.0,4,-1.1,14,2
5,maximin,34,15,0,1,0,0.0,0.0,69.0,12,-1.1,13,1
6,maximin,34,33,0,4,0,0.0,0.0,180.0,0,-1.0,20,4
7,maximin,34,21,0,2,0,0.0,0.0,102.0,0,-1.0,15,2
8,maximin,34,21,0,2,0,0.0,0.0,96.0,6,-1.1,14,2
9,maximin,34,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,16,3
10,maximin,34,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
11,maximin,34,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
12,maximin,34,15,0,1,0,0.0,0.0,57.0,10,-1.1,9,1
13,maximin,34,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
14,maximin,34,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
15,maximin,34,15,0,1,0,0.0,0.0,75.0,15,-1.1,11,1
