agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
19,average,198,9,0,0,0,0.0,0.0,36.0,13,-1.1,9,0
0,average,199,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
1,average,199,39,0,5,0,0.0,0.0,207.0,11,-1.1,29,5
2,average,199,15,0,1,0,0.0,0.0,63.0,9,-1.1,12,1
3,average,199,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,13,2
4,average,199,21,0,2,0,0.0,0.0,108.0,6,-1.1,18,2
5,average,199,9,0,0,0,0.0,0.0,36.0,17,-1.1,9,0
6,average,199,27,1,3,0,0.0,5.000000000000003,158.0,0,-0.1999999999999999,23,4
7,average,199,33,0,4,0,0.0,0.0,162.0,11,-1.1,26,4
8,average,199,33,0,4,1,0.0,0.0,180.0,20,-1.1,27,4
9,average,199,39,0,5,1,0.0,0.0,195.0,7,-1.1,25,5
10,average,199,9,0,0,0,0.0,0.0,36.0,16,-1.1,7,0
11,average,199,44,0,6,0,0.0,0.0,318.0,0,-1.0,27,6
12,average,199,45,0,6,0,0.0,0.0,222.0,0,-1.0,30,6
13,average,199,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
14,average,199,21,0,2,0,0.0,0.0,84.0,14,-1.1,18,2
15,average,199,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
16,average,199,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
17,average,199,15,0,1,0,0.0,0.0,51.0,7,-1.1,13,1
18,average,199,15,1,1,0,0.0,5.000000000000001,80.0,0,-0.1999999999999999,12,2
19,average,199,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,12,2
0,average,200,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
1,average,200,21,0,2,0,0.0,0.0,90.0,19,-1.1,15,2
2,average,200,27,0,3,0,0.0,0.0,153.0,7,-1.1,20,3
3,average,200,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
4,average,200,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
5,average,200,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
6,average,200,33,0,4,0,0.0,0.0,162.0,6,-1.1,20,4
7,average,200,15,0,1,0,0.0,0.0,87.0,4,-1.1,9,1
8,average,200,51,1,7,0,0.0,5.000000000000005,314.0,0,-0.1999999999999999,29,8
9,average,200,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,13,3
10,average,200,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
11,average,200,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
12,average,200,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
13,average,200,63,0,9,0,0.0,0.0,357.0,2,-1.1,32,9
14,average,200,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
15,average,200,21,0,2,0,0.0,0.0,90.0,6,-1.1,15,2
16,average,200,9,0,0,0,0.0,0.0,36.0,12,-1.1,7,0
17,average,200,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
18,average,200,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
19,average,200,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
0,average,201,15,0,1,0,0.0,0.0,69.0,3,-1.1,12,1
1,average,201,33,1,4,0,0.0,5.000000000000002,191.0,0,-0.1999999999999999,24,5
2,average,201,15,0,1,1,0.0,0.0,105.0,9,-1.1,12,1
3,average,201,9,0,0,0,0.0,0.0,36.0,13,-1.1,8,0
4,average,201,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,12,2
5,average,201,15,0,1,0,0.0,0.0,63.0,20,-1.1,12,1
6,average,201,9,0,0,0,0.0,0.0,36.0,19,-1.1,9,0
7,average,201,21,0,2,0,0.0,0.0,102.0,11,-1.1,16,2
8,average,201,15,0,1,0,0.0,0.0,75.0,20,-1.1,13,1
9,average,201,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,12,2
10,average,201,9,0,0,0,0.0,0.0,36.0,16,-1.1,9,0
11,average,201,27,0,3,0,0.0,0.0,153.0,0,-1.0,17,3
12,average,201,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,9,1
13,average,201,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
14,average,201,21,0,2,0,0.0,0.0,114.0,9,-1.1,14,2
15,average,201,21,0,2,0,0.0,0.0,90.0,3,-1.1,15,2
16,average,201,9,0,0,0,0.0,0.0,36.0,3,-1.1,9,0
17,average,201,15,0,1,0,0.0,0.0,69.0,6,-1.1,14,1
18,average,201,15,0,1,0,0.0,0.0,81.0,4,-1.1,13,1
19,average,201,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,12,2
0,average,202,15,0,1,0,0.0,0.0,69.0,6,-1.1,12,1
1,average,202,15,0,1,0,0.0,0.0,57.0,19,-1.1,12,1
2,average,202,33,0,4,0,0.0,0.0,192.0,6,-1.1,21,4
3,average,202,27,1,3,0,0.0,5.000000000000001,206.0,0,-0.1999999999999999,18,4
4,average,202,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
5,average,202,9,0,0,0,0.0,0.0,36.0,3,-1.1,8,0
6,average,202,39,1,5,0,0.0,5.000000000000003,230.0,0,-0.1999999999999999,26,6
7,average,202,27,0,3,0,0.0,0.0,201.0,11,-1.1,19,3
8,average,202,15,0,1,0,0.0,0.0,69.0,20,-1.1,12,1
9,average,202,45,0,6,0,0.0,0.0,252.0,10,-1.1,26,6
10,average,202,9,0,0,0,0.0,0.0,36.0,19,-1.1,8,0
11,average,202,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
12,average,202,9,0,0,0,0.0,0.0,36.0,6,-1.1,8,0
13,average,202,39,0,5,0,0.0,0.0,213.0,0,-1.0,25,5
14,average,202,15,0,1,0,0.0,0.0,69.0,1,-1.1,12,1
15,average,202,9,0,0,0,0.0,0.0,36.0,14,-1.1,8,0
16,average,202,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
17,average,202,15,0,1,0,0.0,0.0,63.0,6,-1.1,11,1
18,average,202,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
19,average,202,21,0,2,0,0.0,0.0,114.0,13,-1.1,17,2
0,average,203,21,0,2,1,0.0,0.0,156.0,5,-1.1,18,2
1,average,203,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
2,average,203,15,0,1,1,0.0,0.0,87.0,11,-1.1,15,1
3,average,203,9,0,0,0,0.0,0.0,36.0,18,-1.1,9,0
4,average,203,9,0,0,0,0.0,0.0,36.0,6,-1.1,8,0
5,average,203,9,0,0,0,0.0,0.0,36.0,17,-1.1,8,0
6,average,203,165,0,26,0,0.0,0.0,2046.0,5,-1.1,28,26
7,average,203,21,0,2,0,0.0,0.0,120.0,11,-1.1,19,2
8,average,203,21,0,2,0,0.0,0.0,102.0,8,-1.1,20,2
9,average,203,15,0,1,0,0.0,0.0,81.0,0,-1.0,13,1
10,average,203,9,0,0,0,0.0,0.0,36.0,16,-1.1,8,0
11,average,203,15,0,1,0,0.0,0.0,81.0,8,-1.1,15,1
12,average,203,21,0,2,0,0.0,0.0,114.0,20,-1.1,18,2
13,average,203,9,0,0,0,0.0,0.0,36.0,9,-1.1,9,0
14,average,203,15,0,1,0,0.0,0.0,63.0,18,-1.1,15,1
15,average,203,9,0,0,0,0.0,0.0,36.0,9,-1.1,8,0
16,average,203,9,0,0,0,0.0,0.0,36.0,2,-1.1,9,0
17,average,203,15,0,1,0,0.0,0.0,57.0,3,-1.1,14,1
18,average,203,15,0,1,0,0.0,0.0,69.0,1,-1.1,13,1
19,average,203,21,0,2,1,0.0,0.0,96.0,0,-1.0,20,2
0,average,204,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,8,2
1,average,204,33,1,4,0,0.0,5.000000000000006,203.0,0,-0.1999999999999999,19,5
2,average,204,21,0,2,0,0.0,0.0,108.0,20,-1.1,14,2
3,average,204,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
4,average,204,15,1,1,0,0.0,5.000000000000002,74.0,0,-1.0,10,2
5,average,204,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
6,average,204,15,0,1,0,0.0,0.0,57.0,5,-1.1,8,1
7,average,204,39,1,5,1,0.0,5.000000000000005,218.0,0,-0.1999999999999999,17,6
8,average,204,45,0,6,0,0.0,0.0,234.0,1,-1.1,23,6
9,average,204,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
10,average,204,33,0,4,0,0.0,0.0,156.0,16,-1.1,18,4
11,average,204,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
12,average,204,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
13,average,204,21,0,2,0,0.0,0.0,102.0,9,-1.1,16,2
14,average,204,39,1,5,0,0.0,5.000000000000006,230.0,0,-1.0,21,6
15,average,204,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
16,average,204,15,0,1,0,0.0,0.0,63.0,5,-1.1,9,1
17,average,204,15,0,1,0,0.0,0.0,63.0,18,-1.1,11,1
18,average,204,9,0,0,0,0.0,0.0,36.0,6,-1.1,5,0
19,average,204,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,average,205,21,0,2,0,0.0,0.0,108.0,20,-1.1,17,2
1,average,205,9,0,0,0,0.0,0.0,36.0,12,-1.1,8,0
2,average,205,33,1,4,0,0.0,5.0,251.0,0,-1.0,19,5
3,average,205,9,0,0,0,0.0,0.0,36.0,8,-1.1,8,0
4,average,205,15,0,1,0,0.0,0.0,81.0,9,-1.1,12,1
5,average,205,15,0,1,0,0.0,0.0,63.0,6,-1.1,13,1
6,average,205,45,1,6,1,0.0,5.000000000000002,281.0,0,-0.1999999999999999,27,7
7,average,205,21,0,2,0,0.0,0.0,96.0,0,-1.0,14,2
8,average,205,9,0,0,0,0.0,0.0,36.0,20,-1.1,9,0
9,average,205,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,11,2
10,average,205,9,0,0,0,0.0,0.0,36.0,11,-1.1,8,0
11,average,205,9,0,0,0,0.0,0.0,36.0,8,-1.1,9,0
12,average,205,27,0,3,0,0.0,0.0,135.0,12,-1.1,18,3
13,average,205,15,0,1,0,0.0,0.0,63.0,2,-1.1,14,1
14,average,205,21,0,2,0,0.0,0.0,114.0,0,-1.0,15,2
15,average,205,9,0,0,0,0.0,0.0,36.0,9,-1.1,8,0
16,average,205,15,0,1,0,0.0,0.0,75.0,2,-1.1,12,1
17,average,205,9,0,0,0,0.0,0.0,36.0,19,-1.1,8,0
18,average,205,15,0,1,0,0.0,0.0,63.0,6,-1.1,12,1
19,average,205,9,0,0,1,0.0,0.0,42.0,10,-1.1,9,0
0,average,206,21,1,2,0,0.0,5.000000000000001,143.0,0,-0.1999999999999999,13,3
1,average,206,39,1,5,0,0.0,5.000000000000006,218.0,0,-0.1999999999999999,24,6
2,average,206,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
3,average,206,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
4,average,206,21,0,2,0,0.0,0.0,126.0,6,-1.1,14,2
5,average,206,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
6,average,206,21,0,2,0,0.0,0.0,90.0,1,-1.1,15,2
7,average,206,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
8,average,206,21,0,2,0,0.0,0.0,96.0,20,-1.1,15,2
9,average,206,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,9,2
10,average,206,15,0,1,0,0.0,0.0,69.0,15,-1.1,12,1
11,average,206,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
12,average,206,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
13,average,206,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
14,average,206,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
15,average,206,27,0,3,0,0.0,0.0,135.0,11,-1.1,17,3
16,average,206,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,13,3
17,average,206,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
18,average,206,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
19,average,206,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
0,average,207,15,0,1,0,0.0,0.0,57.0,14,-1.1,9,1
1,average,207,15,0,1,0,0.0,0.0,57.0,20,-1.1,9,1
2,average,207,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,12,3
3,average,207,39,0,5,0,0.0,0.0,177.0,5,-1.1,23,5
4,average,207,33,0,4,0,0.0,0.0,168.0,17,-1.1,22,4
5,average,207,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
6,average,207,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,12,3
7,average,207,27,1,3,0,0.0,5.000000000000003,146.0,0,-0.1999999999999999,14,4
8,average,207,15,0,1,0,0.0,0.0,81.0,20,-1.1,9,1
9,average,207,15,0,1,0,0.0,0.0,69.0,10,-1.1,8,1
10,average,207,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
11,average,207,39,0,5,0,0.0,0.0,219.0,19,-1.1,23,5
12,average,207,33,0,4,0,0.0,0.0,162.0,20,-1.1,21,4
13,average,207,9,0,0,0,0.0,0.0,36.0,10,-1.1,5,0
14,average,207,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
15,average,207,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
16,average,207,15,0,1,0,0.0,0.0,69.0,13,-1.1,9,1
17,average,207,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
18,average,207,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
19,average,207,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
0,average,208,9,0,0,0,0.0,0.0,36.0,11,-1.1,6,0
1,average,208,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,10,3
2,average,208,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,average,208,15,0,1,0,0.0,0.0,63.0,0,-1.0,10,1
4,average,208,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
5,average,208,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
6,average,208,15,0,1,0,0.0,0.0,87.0,8,-1.1,8,1
7,average,208,21,0,2,0,0.0,0.0,108.0,11,-1.1,15,2
8,average,208,27,1,3,0,0.0,5.000000000000002,110.0,0,-0.1999999999999999,12,4
9,average,208,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,8,2
10,average,208,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
11,average,208,15,0,1,0,0.0,0.0,63.0,11,-1.1,10,1
12,average,208,9,0,0,0,0.0,0.0,36.0,12,-1.1,6,0
13,average,208,21,0,2,0,0.0,0.0,108.0,15,-1.1,14,2
14,average,208,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
15,average,208,33,0,4,0,0.0,0.0,186.0,6,-1.1,22,4
16,average,208,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
17,average,208,15,0,1,0,0.0,0.0,57.0,6,-1.1,6,1
18,average,208,15,1,1,0,0.0,5.000000000000001,68.0,0,-0.1999999999999999,9,2
19,average,208,9,0,0,0,0.0,0.0,36.0,13,-1.1,6,0
0,average,209,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
1,average,209,33,0,4,0,0.0,0.0,180.0,20,-1.1,24,4
2,average,209,33,0,4,0,0.0,0.0,210.0,9,-1.1,22,4
3,average,209,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
4,average,209,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
5,average,209,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
6,average,209,15,0,1,0,0.0,0.0,81.0,19,-1.1,8,1
7,average,209,45,1,6,0,0.0,5.000000000000001,341.0,0,-0.1999999999999999,19,7
8,average,209,15,0,1,0,0.0,0.0,63.0,8,-1.1,12,1
9,average,209,9,0,0,0,0.0,0.0,36.0,17,-1.1,6,0
10,average,209,9,0,0,0,0.0,0.0,36.0,16,-1.1,8,0
11,average,209,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
12,average,209,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,11,2
13,average,209,21,0,2,0,0.0,0.0,108.0,8,-1.1,18,2
14,average,209,9,0,0,0,0.0,0.0,36.0,6,-1.1,8,0
15,average,209,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,9,1
16,average,209,15,0,1,0,0.0,0.0,75.0,0,-1.0,11,1
17,average,209,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
18,average,209,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
19,average,209,21,1,2,0,0.0,5.000000000000003,125.0,0,-0.1999999999999999,18,3
0,average,210,15,0,1,0,0.0,0.0,69.0,4,-1.1,14,1
1,average,210,15,0,1,0,0.0,0.0,63.0,17,-1.1,12,1
2,average,210,15,0,1,0,0.0,0.0,69.0,9,-1.1,14,1
3,average,210,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
4,average,210,15,0,1,0,0.0,0.0,57.0,6,-1.1,14,1
5,average,210,9,0,0,0,0.0,0.0,36.0,20,-1.1,8,0
6,average,210,21,1,2,0,0.0,5.000000000000001,149.0,0,-0.1999999999999999,17,3
7,average,210,45,1,6,0,0.0,5.0,371.0,0,-0.1999999999999999,23,7
8,average,210,15,0,1,0,0.0,0.0,63.0,16,-1.1,13,1
9,average,210,15,0,1,0,0.0,0.0,87.0,6,-1.1,14,1
10,average,210,9,0,0,0,0.0,0.0,36.0,4,-1.1,9,0
11,average,210,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
12,average,210,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,13,2
13,average,210,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,14,2
14,average,210,33,1,4,0,0.0,5.000000000000002,215.0,0,-1.0,20,5
15,average,210,9,1,0,0,0.0,5.000000000000001,53.0,9,-1.1,9,1
16,average,210,21,0,2,0,0.0,0.0,84.0,0,-1.0,18,2
17,average,210,9,0,0,0,0.0,0.0,36.0,6,-1.1,8,0
18,average,210,9,1,0,0,0.0,5.000000000000001,47.0,6,-1.1,8,1
19,average,210,9,0,0,0,0.0,0.0,36.0,1,-1.1,8,0
0,average,211,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
1,average,211,15,0,1,0,0.0,0.0,63.0,19,-1.1,12,1
2,average,211,27,0,3,1,0.0,0.0,165.0,0,-1.0,14,3
3,average,211,27,0,3,0,0.0,0.0,123.0,4,-1.1,19,3
4,average,211,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
5,average,211,39,0,5,0,0.0,0.0,189.0,20,-1.1,22,5
6,average,211,15,0,1,0,0.0,0.0,87.0,18,-1.1,8,1
7,average,211,27,0,3,0,0.0,0.0,153.0,19,-1.1,16,3
8,average,211,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
9,average,211,27,0,3,0,0.0,0.0,159.0,10,-1.1,15,3
10,average,211,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
11,average,211,33,1,4,0,0.0,5.000000000000003,197.0,0,-0.1999999999999999,19,5
12,average,211,27,1,3,0,0.0,5.000000000000004,134.0,0,-0.1999999999999999,18,4
13,average,211,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
14,average,211,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
15,average,211,15,0,1,0,0.0,0.0,63.0,1,-1.1,11,1
16,average,211,15,0,1,0,0.0,0.0,57.0,17,-1.1,10,1
17,average,211,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
18,average,211,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
19,average,211,39,0,5,0,0.0,0.0,189.0,1,-1.1,22,5
0,average,212,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,13,2
1,average,212,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,average,212,27,0,3,0,0.0,0.0,123.0,15,-1.1,20,3
3,average,212,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
4,average,212,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
5,average,212,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
6,average,212,33,1,4,0,0.0,5.000000000000004,191.0,0,-0.1999999999999999,24,5
7,average,212,21,0,2,0,0.0,0.0,96.0,5,-1.1,16,2
8,average,212,21,0,2,0,0.0,0.0,126.0,10,-1.1,17,2
9,average,212,51,0,7,0,0.0,0.0,315.0,7,-1.1,28,7
10,average,212,9,0,0,0,0.0,0.0,36.0,20,-1.1,8,0
11,average,212,15,0,1,0,0.0,0.0,57.0,19,-1.1,12,1
12,average,212,15,0,1,0,0.0,0.0,63.0,6,-1.1,13,1
13,average,212,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
14,average,212,51,1,7,0,0.0,5.000000000000002,380.0,0,-1.0,29,8
15,average,212,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
16,average,212,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
17,average,212,9,0,0,0,0.0,0.0,36.0,7,-1.1,6,0
18,average,212,15,0,1,0,0.0,0.0,75.0,4,-1.1,11,1
19,average,212,15,0,1,0,0.0,0.0,69.0,1,-1.1,15,1
0,average,213,15,0,1,0,0.0,0.0,63.0,10,-1.1,11,1
1,average,213,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
2,average,213,21,0,2,0,0.0,0.0,138.0,13,-1.1,13,2
3,average,213,147,0,23,0,0.0,0.0,1443.0,1,-1.1,31,23
4,average,213,9,0,0,0,0.0,0.0,36.0,5,-1.1,7,0
5,average,213,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
6,average,213,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,10,2
7,average,213,9,0,0,0,0.0,0.0,36.0,11,-1.1,7,0
8,average,213,21,0,2,0,0.0,0.0,114.0,10,-1.1,17,2
9,average,213,45,0,6,0,0.0,0.0,228.0,10,-1.1,20,6
10,average,213,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
11,average,213,9,0,0,0,0.0,0.0,36.0,19,-1.1,7,0
12,average,213,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,9,2
13,average,213,15,0,1,0,0.0,0.0,69.0,2,-1.1,12,1
14,average,213,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
15,average,213,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
16,average,213,21,0,2,0,0.0,0.0,90.0,12,-1.1,14,2
17,average,213,21,0,2,0,0.0,0.0,132.0,3,-1.1,15,2
18,average,213,15,0,1,0,0.0,0.0,63.0,4,-1.1,10,1
19,average,213,9,0,0,0,0.0,0.0,36.0,1,-1.1,8,0
0,average,214,33,0,4,0,0.0,0.0,192.0,10,-1.1,20,4
1,average,214,15,0,1,0,0.0,0.0,75.0,12,-1.1,11,1
2,average,214,33,1,4,0,0.0,5.000000000000004,185.0,0,-0.1999999999999999,18,5
3,average,214,15,0,1,0,0.0,0.0,57.0,16,-1.1,7,1
4,average,214,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
5,average,214,21,0,2,0,0.0,0.0,90.0,11,-1.1,11,2
6,average,214,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
7,average,214,27,0,3,0,0.0,0.0,153.0,0,-1.0,14,3
8,average,214,9,0,0,0,0.0,0.0,36.0,20,-1.1,4,0
9,average,214,27,0,3,0,0.0,0.0,129.0,10,-1.1,14,3
10,average,214,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
11,average,214,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
12,average,214,9,0,0,0,0.0,0.0,36.0,6,-1.1,4,0
13,average,214,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
14,average,214,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
15,average,214,9,0,0,0,0.0,0.0,36.0,14,-1.1,5,0
16,average,214,9,0,0,0,0.0,0.0,36.0,14,-1.1,4,0
17,average,214,15,0,1,0,0.0,0.0,69.0,0,-1.0,10,1
18,average,214,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
19,average,214,9,0,0,0,0.0,0.0,36.0,18,-1.1,4,0
0,average,215,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
1,average,215,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
2,average,215,21,0,2,0,0.0,0.0,108.0,2,-1.1,15,2
3,average,215,15,0,1,0,0.0,0.0,63.0,18,-1.1,12,1
4,average,215,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
5,average,215,21,0,2,0,0.0,0.0,114.0,0,-1.0,18,2
6,average,215,33,0,4,0,0.0,0.0,192.0,0,-1.0,17,4
7,average,215,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
8,average,215,69,0,10,0,0.0,0.0,474.0,20,-1.1,23,10
9,average,215,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
10,average,215,21,0,2,0,0.0,0.0,96.0,4,-1.1,18,2
11,average,215,15,0,1,0,0.0,0.0,87.0,6,-1.1,7,1
12,average,215,21,0,2,0,0.0,0.0,96.0,12,-1.1,15,2
13,average,215,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,10,2
14,average,215,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
15,average,215,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
16,average,215,9,0,0,0,0.0,0.0,36.0,6,-1.1,6,0
17,average,215,21,0,2,0,0.0,0.0,96.0,4,-1.1,16,2
18,average,215,21,1,2,0,0.0,5.000000000000002,131.0,0,-0.1999999999999999,16,3
19,average,215,15,0,1,0,0.0,0.0,69.0,0,-1.0,9,1
0,average,216,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
1,average,216,21,0,2,0,0.0,0.0,108.0,20,-1.1,17,2
2,average,216,33,0,4,0,0.0,0.0,198.0,0,-1.0,19,4
3,average,216,75,0,11,0,0.0,0.0,513.0,7,-1.1,37,11
4,average,216,15,0,1,0,0.0,0.0,69.0,6,-1.1,11,1
5,average,216,27,1,3,0,0.0,5.000000000000002,152.0,0,-0.1999999999999999,20,4
6,average,216,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
7,average,216,9,0,0,0,0.0,0.0,36.0,19,-1.1,6,0
8,average,216,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
9,average,216,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,11,2
10,average,216,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
11,average,216,39,0,5,0,0.0,0.0,207.0,10,-1.1,26,5
12,average,216,15,0,1,0,0.0,0.0,81.0,20,-1.1,10,1
13,average,216,21,0,2,0,0.0,0.0,108.0,14,-1.1,11,2
