episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
204,36.0,10278.0,4748.25,18993.0,0.5163876164902859,0,51,23.5,94,0.5159574468085106,9,200,106.0,424,0.44693396226415094
205,36.0,9564.0,4461.0,17844.0,0.5122730329522529,0,44,22.25,89,0.4859550561797753,9,200,107.5,430,0.4372093023255814
206,36.0,11580.0,2984.0,11936.0,0.728929289544236,0,51,14.5,58,0.6810344827586207,9,200,64.25,257,0.5749027237354085
207,59.0,6714.0,4879.25,19517.0,0.26034995132448635,1,42,30.5,122,0.25409836065573765,9,200,152.25,609,0.2352216748768472
208,555.0,10374.0,6293.25,25173.0,0.2960016684542963,12,49,34.75,139,0.20323741007194251,74,200,168.5,674,0.14020771513353125
209,36.0,10038.0,2625.5,10502.0,0.7161016949152542,0,45,13.25,53,0.6367924528301887,9,200,67.0,268,0.539179104477612
210,42.0,11262.0,2908.75,11635.0,0.7242157284056725,0,51,14.25,57,0.6710526315789473,9,200,61.25,245,0.5908163265306122
211,65.0,10482.0,4732.0,18928.0,0.5217402789518174,1,48,24.25,97,0.4819587628865979,9,200,104.5,418,0.4569377990430622
212,36.0,7062.0,3451.5,13806.0,0.4944589308996089,0,46,22.25,89,0.4859550561797753,9,200,110.5,442,0.418552036199095
213,189.0,12090.0,5266.25,21065.0,0.523249465938761,3,49,25.75,103,0.4393203883495146,27,200,113.5,454,0.3810572687224669
214,90.0,7644.0,4297.5,17190.0,0.37652705061082026,2,45,30.75,123,0.27439024390243905,21,200,155.25,621,0.21618357487922713
215,77.0,5970.0,2848.25,11393.0,0.5005046958658825,1,41,21.0,84,0.47023809523809523,9,200,107.5,430,0.4372093023255814
216,41.0,5682.0,3532.25,14129.0,0.34816689079198815,1,41,29.5,118,0.2584745762711864,9,200,152.25,609,0.2352216748768472
217,53.0,9102.0,4259.5,17038.0,0.5101537739171265,1,44,22.75,91,0.4642857142857143,9,200,107.5,430,0.4372093023255814
218,114.0,9288.0,4731.0,18924.0,0.46940393151553583,2,42,25.25,101,0.3589108910891089,21,200,131.5,526,0.30038022813688214
219,77.0,8160.0,3781.0,15124.0,0.50479370536895,2,44,23.75,95,0.4184210526315789,9,200,113.5,454,0.4008810572687225
220,59.0,14334.0,6647.75,26591.0,0.44171900267007635,1,47,32.75,131,0.26908396946564883,9,200,152.25,609,0.2352216748768472
221,42.0,7914.0,4588.5,18354.0,0.3730794377247466,0,42,29.75,119,0.2710084033613446,9,200,152.25,609,0.2352216748768472
222,57.0,9636.0,4530.5,18122.0,0.5062906963911268,1,47,25.0,100,0.44999999999999996,15,200,112.0,448,0.4029017857142857
223,42.0,10608.0,4083.75,16335.0,0.5696510560146923,0,48,22.0,88,0.5170454545454546,9,200,106.0,424,0.44693396226415094
224,267.0,10356.0,5981.25,23925.0,0.39094043887147334,3,48,33.75,135,0.26481481481481484,26,200,156.5,626,0.20846645367412142
225,47.0,13134.0,3394.25,13577.0,0.7231531266111807,2,53,15.75,63,0.6071428571428571,9,200,68.75,275,0.5209090909090909
226,53.0,9870.0,4983.5,19934.0,0.4582622654760711,1,47,27.25,109,0.3646788990825688,9,200,132.75,531,0.306497175141243
227,71.0,10272.0,4735.0,18940.0,0.5126979936642028,1,47,24.25,97,0.4561855670103093,9,200,110.5,442,0.418552036199095
228,879.0,12672.0,5660.25,22641.0,0.3970783092619584,12,44,32.75,131,0.1927480916030535,74,200,168.5,674,0.14020771513353125
229,171.0,9396.0,4288.5,17154.0,0.46887023434767405,3,45,28.0,112,0.3348214285714286,27,200,137.25,549,0.2718579234972678
230,99.0,11454.0,5435.0,21740.0,0.5058647654093836,1,48,25.0,100,0.45999999999999996,15,200,109.0,436,0.42087155963302747
231,83.0,8058.0,4174.25,16697.0,0.4067347427681619,2,43,31.5,126,0.25396825396825395,9,200,152.25,609,0.2352216748768472
232,153.0,9366.0,4227.75,16911.0,0.45259003015788535,3,49,30.75,123,0.28658536585365857,27,200,156.75,627,0.2069377990430623
233,47.0,5742.0,3971.75,15887.0,0.2848083338578712,1,41,31.0,124,0.24193548387096775,9,200,152.25,609,0.2352216748768472
234,36.0,10848.0,4976.0,19904.0,0.5164288585209004,0,44,22.75,91,0.4697802197802198,9,200,109.0,436,0.4277522935779816
235,77.0,11310.0,7459.25,29837.0,0.31156785199584414,2,48,35.0,140,0.25,9,200,152.25,609,0.2352216748768472
236,195.0,9726.0,4459.5,17838.0,0.4766229397914564,3,46,26.0,104,0.375,27,200,128.25,513,0.3084795321637427
237,36.0,5886.0,3714.0,14856.0,0.3178513731825525,0,39,29.0,116,0.2543103448275862,9,200,152.25,609,0.2352216748768472
238,47.0,11022.0,5137.25,20549.0,0.41385225558421335,1,46,32.5,130,0.26538461538461533,9,200,152.25,609,0.2352216748768472
239,53.0,10380.0,4999.25,19997.0,0.5022378356753513,1,45,23.25,93,0.46505376344086025,9,200,107.25,429,0.43881118881118886
240,71.0,9096.0,4277.75,17111.0,0.4967418619601426,1,46,23.75,95,0.44999999999999996,9,200,113.25,453,0.402317880794702
241,192.0,8934.0,4561.5,18246.0,0.40570536007892144,4,42,30.5,122,0.23770491803278682,33,200,158.25,633,0.19786729857819907
242,75.0,11010.0,6209.25,24837.0,0.3745319483029351,1,48,32.25,129,0.2771317829457365,15,200,153.75,615,0.22560975609756095
243,36.0,9798.0,6499.5,25998.0,0.30042695591968616,0,44,31.5,126,0.26190476190476186,9,200,152.25,609,0.2352216748768472
244,75.0,4182.0,2790.75,11163.0,0.3042864821284601,1,39,28.0,112,0.2589285714285714,15,200,153.75,615,0.22560975609756095
245,123.0,14106.0,3645.75,14583.0,0.7203764657477886,3,53,16.0,64,0.59375,27,200,73.25,293,0.45307167235494883
246,122.0,10386.0,5816.0,23264.0,0.3759026822558459,2,44,32.0,128,0.2578125,15,200,153.75,615,0.22560975609756095
247,69.0,7998.0,4700.25,18801.0,0.3585048667624062,1,43,30.25,121,0.27066115702479343,15,200,153.75,615,0.22560975609756095
248,47.0,12546.0,4549.25,18197.0,0.5886822003626971,1,50,23.0,92,0.5,9,200,107.5,430,0.4372093023255814
249,57.0,10020.0,5492.25,21969.0,0.37645090809777415,1,42,29.75,119,0.2626050420168067,15,200,153.75,615,0.22560975609756095
250,114.0,6186.0,4425.0,17700.0,0.26830508474576276,2,43,31.0,124,0.25806451612903225,21,200,155.25,621,0.21618357487922713
251,140.0,10770.0,2832.5,11330.0,0.7051191526919682,3,50,15.25,61,0.5778688524590164,26,200,70.0,280,0.4660714285714286
252,41.0,7488.0,3183.5,12734.0,0.5373802418721533,1,40,20.0,80,0.48124999999999996,9,200,106.0,424,0.44693396226415094
253,65.0,6582.0,2829.5,11318.0,0.5317193850503622,1,40,20.0,80,0.48124999999999996,9,200,106.0,424,0.44693396226415094
254,69.0,9108.0,4194.0,16776.0,0.514574391988555,1,46,22.75,91,0.4862637362637363,15,200,107.5,430,0.43023255813953487
255,83.0,11286.0,4936.75,19747.0,0.5269534612852586,2,44,23.25,93,0.44354838709677424,9,200,109.0,436,0.4277522935779816
256,65.0,10488.0,6634.25,26537.0,0.3350510607830576,1,49,34.5,138,0.26086956521739135,9,200,152.25,609,0.2352216748768472
257,71.0,10062.0,5180.0,20720.0,0.4748310810810811,2,47,26.5,106,0.40094339622641506,9,200,117.75,471,0.3773885350318471
258,41.0,9222.0,5071.25,20285.0,0.37516637909785555,1,44,30.5,122,0.27459016393442626,9,200,152.25,609,0.2352216748768472
259,333.0,9288.0,5753.25,23013.0,0.30527310650501893,7,45,34.5,138,0.21014492753623193,51,200,162.75,651,0.1716589861751152
260,59.0,8502.0,4634.75,18539.0,0.41624413398780946,1,46,31.25,125,0.29400000000000004,9,200,152.25,609,0.2352216748768472
261,426.0,14256.0,4869.75,19479.0,0.5610272601262899,6,47,27.75,111,0.31756756756756754,45,200,141.75,567,0.2394179894179893
262,137.0,5790.0,4144.25,16577.0,0.2668908728961814,3,41,31.25,125,0.22999999999999998,21,200,155.25,621,0.21618357487922713
263,42.0,5208.0,2712.0,10848.0,0.3702986725663717,0,38,26.75,107,0.26869158878504673,9,200,152.25,609,0.2352216748768472
264,65.0,7392.0,2075.5,8302.0,0.66658636473139,1,46,16.25,65,0.5423076923076923,9,200,80.5,322,0.47360248447204967
265,36.0,9456.0,3391.5,13566.0,0.5925475453339231,0,47,21.75,87,0.5086206896551724,9,200,107.5,430,0.4372093023255814
266,98.0,7212.0,4412.0,17648.0,0.31193336355394374,2,42,30.0,120,0.2583333333333333,15,200,153.75,615,0.22560975609756095
267,201.0,7314.0,3678.75,14715.0,0.44429153924566767,5,42,25.75,103,0.337378640776699,39,200,132.75,531,0.27824858757062143
268,104.0,9720.0,2589.25,10357.0,0.6993579221782369,2,50,16.0,64,0.578125,15,200,73.25,293,0.4837883959044369
269,75.0,8094.0,5447.25,21789.0,0.29832713754646845,1,47,31.5,126,0.2777777777777778,15,200,153.75,615,0.22560975609756095
270,36.0,10200.0,5515.5,22062.0,0.43506935001359803,0,43,29.25,117,0.2927350427350427,9,200,152.25,609,0.2352216748768472
271,77.0,11550.0,7601.75,30407.0,0.3040007235176111,2,51,35.5,142,0.2605633802816901,9,200,152.25,609,0.2352216748768472
272,158.0,5664.0,3759.5,15038.0,0.30911690384359625,4,43,30.5,122,0.24590163934426235,27,200,156.75,627,0.2069377990430623
273,71.0,9558.0,2554.25,10217.0,0.704634432808065,1,47,14.5,58,0.6206896551724138,9,200,71.75,287,0.5304878048780488
274,1011.0,11424.0,5129.25,20517.0,0.41990788126919143,15,46,31.75,127,0.21850393700787407,99,200,162.75,651,0.13479262672811054
275,86.0,6264.0,2679.5,10718.0,0.5280369471916402,2,43,21.5,86,0.4651162790697675,15,200,109.0,436,0.42087155963302747
276,65.0,8520.0,5830.25,23321.0,0.28593327901890997,2,45,33.5,134,0.2425373134328359,9,200,152.25,609,0.2352216748768472
277,240.0,7224.0,2135.25,8541.0,0.6284685634000703,4,44,17.25,69,0.46014492753623193,33,200,91.0,364,0.36401098901098905
278,77.0,8130.0,5195.75,20783.0,0.2979719001106673,1,44,32.75,131,0.25,9,200,152.25,609,0.2352216748768472
279,36.0,10068.0,6951.0,27804.0,0.27427708243418214,0,48,34.75,139,0.2643884892086331,9,200,152.25,609,0.2352216748768472
280,84.0,12882.0,3327.25,13309.0,0.7224998121571868,2,52,15.5,62,0.6129032258064516,21,200,67.25,269,0.5046468401486989
281,36.0,7146.0,3363.0,13452.0,0.42172167707404107,0,41,28.5,114,0.27192982456140347,9,200,152.25,609,0.2352216748768472
282,36.0,7710.0,5221.5,20886.0,0.2955328928468831,0,43,30.0,120,0.275,9,200,152.25,609,0.2352216748768472
283,71.0,10812.0,5311.75,21247.0,0.4970937073469196,1,47,24.5,98,0.4591836734693877,9,200,109.0,436,0.4277522935779816
284,150.0,11556.0,6316.5,25266.0,0.39082165756352405,2,47,32.5,130,0.27692307692307694,21,200,155.25,621,0.21618357487922713
285,137.0,8178.0,4990.25,19961.0,0.33616802765392517,3,41,30.5,122,0.2418032786885247,21,200,155.25,621,0.21618357487922713
286,59.0,8274.0,5066.75,20267.0,0.32361721024325263,1,43,31.75,127,0.25,9,200,152.25,609,0.2352216748768472
287,41.0,11958.0,5504.75,22019.0,0.5170875153276716,1,43,22.0,88,0.47159090909090906,9,200,107.5,430,0.4372093023255814
288,65.0,9504.0,4107.5,16430.0,0.5149117468046257,2,44,25.0,100,0.4,9,200,117.75,471,0.3773885350318471
289,78.0,5148.0,2319.0,9276.0,0.4983829236739974,2,37,20.75,83,0.4006024096385542,21,200,119.5,478,0.35564853556485354
290,173.0,5256.0,2830.25,11321.0,0.404049995583429,3,39,24.75,99,0.31060606060606055,21,200,137.25,549,0.27732240437158473
291,83.0,9030.0,5774.75,23099.0,0.29588943244296295,2,43,31.75,127,0.24212598425196852,9,200,152.25,609,0.2352216748768472
292,134.0,8046.0,4787.0,19148.0,0.3413933570085649,3,42,32.0,128,0.23046875,15,200,153.75,615,0.22560975609756095
293,71.0,8808.0,4655.75,18623.0,0.4222601084680234,1,42,29.25,117,0.2713675213675214,9,200,152.25,609,0.2352216748768472
294,47.0,9990.0,6677.75,26711.0,0.28406836134925684,1,46,33.75,135,0.25,9,200,152.25,609,0.2352216748768472
295,128.0,9342.0,2460.25,9841.0,0.7049334417234021,2,47,14.25,57,0.6096491228070176,15,200,67.25,269,0.5269516728624535
296,297.0,12522.0,4976.0,19904.0,0.5395649115755627,5,45,24.75,99,0.38131313131313127,38,200,123.75,495,0.31767676767676767
297,71.0,7572.0,5360.75,21443.0,0.273830620715385,1,44,32.25,129,0.25387596899224807,9,200,152.25,609,0.2352216748768472
298,318.0,6078.0,2997.75,11991.0,0.4240055041280961,6,41,26.0,104,0.3076923076923077,45,200,138.75,555,0.25
299,36.0,9996.0,6439.5,25758.0,0.29984859072909387,0,44,32.25,129,0.25775193798449614,9,200,152.25,609,0.2352216748768472
300,171.0,11706.0,5139.75,20559.0,0.5209762147964395,3,45,23.75,95,0.4342105263157895,27,200,115.0,460,0.37282608695652175
301,47.0,9768.0,4739.5,18958.0,0.5018461863065724,1,48,25.0,100,0.46499999999999997,9,200,107.5,430,0.4372093023255814
302,47.0,11472.0,3043.0,12172.0,0.7053072625698324,1,49,16.0,64,0.5703125,9,200,74.75,299,0.47909698996655514
303,462.0,7932.0,5214.0,20856.0,0.29818757192174916,9,46,33.75,135,0.21666666666666656,56,200,164.0,656,0.16463414634146334
304,246.0,10776.0,5241.0,20964.0,0.47266742987979393,4,48,28.5,114,0.3508771929824561,33,200,134.25,537,0.2779329608938548
305,86.0,7032.0,4592.0,18368.0,0.31228222996515675,2,42,30.25,121,0.25826446280991733,15,200,153.75,615,0.22560975609756095
306,114.0,12528.0,5724.75,22899.0,0.5119546705096293,2,50,26.5,106,0.44339622641509435,21,200,115.0,460,0.3793478260869565
307,174.0,12786.0,6175.5,24702.0,0.4209982997328151,4,46,33.5,134,0.2350746268656716,33,200,158.25,633,0.19786729857819907
308,42.0,6882.0,4081.5,16326.0,0.34904446894524077,0,45,30.25,121,0.2871900826446281,9,200,152.25,609,0.2352216748768472
309,87.0,6084.0,3891.75,15567.0,0.3241954133744459,1,40,29.0,116,0.2543103448275862,15,200,153.75,615,0.22560975609756095
310,117.0,1860.0,575.5,2302.0,0.5727628149435273,3,34,11.0,44,0.5340909090909091,15,200,65.75,263,0.5332699619771863
311,69.0,9534.0,3524.25,14097.0,0.5753883805064908,1,48,22.75,91,0.4807692307692307,15,200,112.0,448,0.4029017857142857
312,77.0,9282.0,5308.25,21233.0,0.34103753591108177,1,42,31.25,125,0.246,9,200,152.25,609,0.2352216748768472
313,108.0,9066.0,4330.5,17322.0,0.40794942847246274,2,45,30.5,122,0.26639344262295084,21,200,155.25,621,0.21618357487922713
314,108.0,12462.0,4227.75,16911.0,0.6022263615398261,2,49,24.0,96,0.45833333333333337,21,200,114.75,459,0.380718954248366
315,128.0,7254.0,3575.0,14300.0,0.37636363636363634,2,43,29.75,119,0.2626050420168067,15,200,153.75,615,0.22560975609756095
316,57.0,6012.0,4298.25,17193.0,0.2643081486651544,1,41,30.0,120,0.2583333333333333,15,200,153.75,615,0.22560975609756095
317,225.0,13122.0,6318.75,25275.0,0.4187833827893175,5,47,34.0,136,0.23897058823529416,39,200,159.75,639,0.18896713615023475
318,93.0,10902.0,3771.0,15084.0,0.5999403341288783,1,47,22.25,89,0.4859550561797753,15,200,110.5,442,0.4117647058823529
319,75.0,9708.0,4653.75,18615.0,0.49673650282030624,1,48,25.25,101,0.448019801980198,15,200,114.75,459,0.38725490196078427
320,75.0,11256.0,6524.25,26097.0,0.3771410506954822,1,45,32.25,129,0.2616279069767442,15,200,153.75,615,0.22560975609756095
321,71.0,8520.0,5909.75,23639.0,0.278596810355768,1,42,31.75,127,0.24212598425196852,9,200,152.25,609,0.2352216748768472
322,75.0,13446.0,5112.0,20448.0,0.5728433098591549,1,51,23.5,94,0.5053191489361702,15,200,107.5,430,0.43023255813953487
323,71.0,7482.0,3651.25,14605.0,0.4899178363574118,1,43,22.75,91,0.43131868131868134,9,200,115.0,460,0.3923913043478261
324,53.0,9906.0,5842.25,23369.0,0.32514228251101884,2,47,33.5,134,0.25373134328358204,9,200,152.25,609,0.2352216748768472
325,194.0,8826.0,5174.0,20696.0,0.3578952454580595,4,43,31.25,125,0.242,27,200,156.75,627,0.2069377990430623
326,53.0,7902.0,4481.75,17927.0,0.33874881463713946,1,41,30.75,123,0.24593495934959342,9,200,152.25,609,0.2352216748768472
327,59.0,9414.0,2560.75,10243.0,0.6860538904617788,1,47,16.25,65,0.5423076923076923,9,200,79.25,317,0.4566246056782335
328,104.0,8922.0,4130.5,16522.0,0.5069301537344147,3,44,24.0,96,0.41666666666666663,15,200,113.5,454,0.3942731277533039
329,71.0,8754.0,2395.75,9583.0,0.6929719294584159,1,46,15.5,62,0.5806451612903226,9,200,76.25,305,0.5237704918032787
330,42.0,8862.0,2334.25,9337.0,0.7112830673663918,0,47,14.0,56,0.6517857142857143,9,200,67.25,269,0.5604089219330854
331,42.0,7212.0,3358.5,13434.0,0.4719740955783832,0,43,23.25,93,0.42741935483870963,9,200,119.25,477,0.3694968553459119
332,65.0,9036.0,5233.25,20933.0,0.3846199780251278,2,47,32.75,131,0.27290076335877866,9,200,152.25,609,0.2352216748768472
333,159.0,8970.0,5417.25,21669.0,0.31950020766994325,3,46,33.25,133,0.24248120300751874,27,200,156.75,627,0.2069377990430623
334,119.0,6972.0,4915.25,19661.0,0.27187070850923145,3,40,30.0,120,0.2333333333333334,21,200,155.25,621,0.21618357487922713
335,1581.0,11376.0,5583.75,22335.0,0.330456682337139,27,43,36.0,144,0.09027777777777768,171,200,192.75,771,0.02821011673151741
336,330.0,9936.0,5144.25,20577.0,0.4426665694707683,5,48,31.0,124,0.30241935483870963,32,200,144.5,578,0.2413494809688581
337,47.0,8730.0,2463.25,9853.0,0.6618035116208262,1,47,17.25,69,0.5108695652173914,9,200,85.0,340,0.42647058823529416
338,36.0,10614.0,6933.0,27732.0,0.323453050627434,0,47,32.75,131,0.26908396946564883,9,200,152.25,609,0.2352216748768472
339,89.0,8694.0,4475.75,17903.0,0.41176059878232696,2,40,29.25,117,0.25,9,200,152.25,609,0.2352216748768472
340,96.0,12960.0,5319.0,21276.0,0.5091652566271856,2,50,29.0,116,0.34913793103448276,21,200,140.25,561,0.26604278074866305
341,59.0,10302.0,2664.25,10657.0,0.7245707047011354,1,50,14.5,58,0.6551724137931034,9,200,64.25,257,0.5749027237354085
342,189.0,10278.0,4642.25,18569.0,0.5094108460337121,3,49,25.5,102,0.43137254901960786,27,200,116.5,466,0.36480686695278974
343,36.0,5388.0,2340.0,9360.0,0.5195512820512821,0,38,19.0,76,0.4736842105263158,9,200,110.25,441,0.4200680272108843
344,36.0,8682.0,4373.75,17495.0,0.48118033723921116,0,49,26.25,105,0.4214285714285714,9,200,122.5,490,0.35306122448979593
345,65.0,12600.0,4665.5,18662.0,0.5817704426106527,1,52,23.0,92,0.5163043478260869,9,200,106.0,424,0.44693396226415094
346,281.0,11058.0,5468.75,21875.0,0.48332571428571425,4,51,27.5,110,0.4136363636363637,32,200,119.25,477,0.3453878406708596
347,93.0,7074.0,2142.0,8568.0,0.6157212885154062,1,45,17.75,71,0.47535211267605637,15,200,92.25,369,0.38008130081300817
348,83.0,8148.0,5372.75,21491.0,0.3153762039923689,2,43,31.75,127,0.24212598425196852,9,200,152.25,609,0.2352216748768472
349,116.0,10020.0,4178.5,16714.0,0.5377228670575566,2,46,23.25,93,0.45430107526881724,15,200,110.5,442,0.4117647058823529
350,53.0,7464.0,3548.0,14192.0,0.5040515783540023,1,44,22.75,91,0.4642857142857143,9,200,109.0,436,0.4277522935779816
351,36.0,9636.0,2507.5,10030.0,0.7233798604187438,0,48,14.25,57,0.6535087719298246,9,200,65.75,263,0.5674904942965779
352,41.0,10728.0,3956.5,15826.0,0.5846707948944775,1,49,22.25,89,0.5084269662921348,9,200,104.5,418,0.4569377990430622
353,53.0,9900.0,6935.75,27743.0,0.28377428540532745,1,46,33.75,135,0.25370370370370365,9,200,152.25,609,0.2352216748768472
354,275.0,15948.0,5701.25,22805.0,0.5491887743915808,5,51,27.25,109,0.3646788990825688,33,200,134.25,537,0.2779329608938548
355,408.0,9402.0,4828.5,19314.0,0.36432121776949367,10,42,32.25,129,0.1879844961240309,69,200,167.25,669,0.14686098654708513
356,47.0,12318.0,5715.5,22862.0,0.5105852506342402,1,47,24.75,99,0.452020202020202,9,200,112.0,448,0.4095982142857143
357,114.0,1794.0,562.25,2249.0,0.5621387283236994,2,34,10.25,41,0.5914634146341463,20,200,65.5,262,0.5152671755725191
358,225.0,7242.0,5397.75,21591.0,0.24722106433236068,5,43,31.25,125,0.238,39,200,159.75,639,0.18896713615023475
359,158.0,7344.0,3053.0,12212.0,0.5212905339010809,4,43,23.0,92,0.40760869565217395,27,200,117.75,471,0.35828025477707004
360,87.0,7326.0,2795.25,11181.0,0.5641937214918165,1,41,20.0,80,0.48124999999999996,15,200,109.0,436,0.42087155963302747
361,59.0,1734.0,498.25,1993.0,0.631334671349724,1,34,9.75,39,0.6346153846153846,9,200,61.25,245,0.5908163265306122
362,122.0,7968.0,5355.5,21422.0,0.2779152273363832,2,44,32.75,131,0.24236641221374056,15,200,153.75,615,0.22560975609756095
363,53.0,5088.0,1325.75,5303.0,0.7120969262681501,1,39,10.5,42,0.6785714285714286,9,200,59.75,239,0.5993723849372385
364,36.0,9774.0,5710.5,22842.0,0.3529682164433937,0,45,31.0,124,0.282258064516129,9,200,152.25,609,0.2352216748768472
365,138.0,7434.0,5196.0,20784.0,0.27987875288683606,2,43,32.25,129,0.2383720930232558,21,200,155.25,621,0.21618357487922713
366,47.0,9312.0,5531.75,22127.0,0.3547136981967731,1,45,32.25,129,0.25775193798449614,9,200,152.25,609,0.2352216748768472
367,36.0,9870.0,5406.0,21624.0,0.36223640399556045,0,45,32.5,130,0.26538461538461533,9,200,152.25,609,0.2352216748768472
368,174.0,8490.0,4957.5,19830.0,0.32352496217851745,4,42,31.75,127,0.22637795275590555,33,200,158.25,633,0.19786729857819907
369,165.0,7782.0,5043.75,20175.0,0.28330855018587364,3,41,31.5,126,0.22619047619047628,27,200,156.75,627,0.2069377990430623
370,108.0,13932.0,6492.75,25971.0,0.49841168996188057,2,50,29.0,116,0.3836206896551724,21,200,130.0,520,0.30673076923076925
371,153.0,7272.0,3536.75,14147.0,0.4901922669117127,3,39,21.0,84,0.41666666666666663,27,200,113.5,454,0.3810572687224669
372,168.0,7260.0,4273.5,17094.0,0.35214110214110217,4,44,32.75,131,0.23091603053435117,33,200,158.25,633,0.19786729857819907
373,36.0,11370.0,5848.5,23394.0,0.3642600666837651,0,45,32.75,131,0.25763358778625955,9,200,152.25,609,0.2352216748768472
374,177.0,8370.0,4803.75,19215.0,0.3702185792349727,3,45,30.25,121,0.26652892561983466,27,200,156.75,627,0.2069377990430623
375,165.0,11160.0,5558.25,22233.0,0.39707866684657944,3,44,32.0,128,0.2421875,27,200,156.75,627,0.2069377990430623
376,105.0,10452.0,4460.0,17840.0,0.5332118834080718,1,45,22.75,91,0.4697802197802198,15,200,109.0,436,0.42087155963302747
377,216.0,8412.0,3952.25,15809.0,0.489894996520969,4,44,25.0,100,0.385,33,200,122.5,490,0.3285714285714286
378,71.0,1686.0,528.75,2115.0,0.5797872340425532,1,33,10.5,42,0.5833333333333334,9,200,65.75,263,0.5560836501901141
379,114.0,7500.0,4834.5,19338.0,0.3221377598510704,2,45,31.75,127,0.2578740157480315,21,200,155.25,621,0.21618357487922713
380,65.0,6642.0,3080.0,12320.0,0.49979707792207795,1,40,20.75,83,0.44277108433734935,9,200,111.75,447,0.4110738255033557
381,57.0,13980.0,5119.5,20478.0,0.5842367418693232,1,51,24.0,96,0.48958333333333337,15,200,110.5,442,0.4117647058823529
382,47.0,10344.0,4654.25,18617.0,0.5183568781221465,1,46,23.5,94,0.45744680851063835,9,200,110.25,441,0.4200680272108843
383,57.0,9564.0,2480.25,9921.0,0.7224826126398548,1,47,13.0,52,0.6730769230769231,15,200,64.0,256,0.552734375
384,77.0,7950.0,3428.5,13714.0,0.5298964561761703,1,45,22.75,91,0.4697802197802198,9,200,107.5,430,0.4372093023255814
385,69.0,9480.0,2469.25,9877.0,0.7187151969221424,1,47,14.0,56,0.6339285714285714,9,200,64.25,257,0.5749027237354085
386,36.0,9564.0,5220.0,20880.0,0.38908045977011496,0,45,29.5,118,0.2923728813559322,9,200,152.25,609,0.2352216748768472
387,42.0,243.0,116.0,464.0,0.3405172413793104,0,3,1.5,6,0.41666666666666663,9,27,16.5,66,0.20454545454545459
388,138.0,12174.0,6693.0,26772.0,0.418646346929628,2,47,33.0,132,0.2727272727272727,21,200,155.25,621,0.21618357487922713
389,69.0,10482.0,4966.5,19866.0,0.49350649350649356,1,44,25.0,100,0.405,15,200,122.25,489,0.348159509202454
390,77.0,4584.0,2450.75,9803.0,0.3709833724370091,2,37,27.75,111,0.24099099099099108,9,200,152.25,609,0.2352216748768472
391,42.0,10788.0,6975.0,27900.0,0.2982795698924732,0,45,32.5,130,0.2615384615384615,9,200,152.25,609,0.2352216748768472
392,42.0,13740.0,6709.5,26838.0,0.49033087413369103,0,53,28.0,112,0.4375,9,200,119.25,477,0.3694968553459119
393,288.0,12024.0,6697.5,26790.0,0.33857782754759236,4,49,35.75,143,0.2395104895104896,32,200,158.0,632,0.1993670886075949
394,98.0,10236.0,5445.5,21782.0,0.3671150491231292,2,42,31.0,124,0.24596774193548376,15,200,153.75,615,0.22560975609756095
395,200.0,14178.0,6719.75,26879.0,0.498539752222925,5,50,27.5,110,0.40909090909090906,27,200,116.25,465,0.3661290322580645
396,138.0,7980.0,4014.0,16056.0,0.4854260089686099,2,44,22.75,91,0.4587912087912088,21,200,110.5,442,0.40497737556561086
397,68.0,6798.0,2922.25,11689.0,0.5319317306869706,1,43,21.25,85,0.4794117647058823,9,200,106.0,424,0.44693396226415094
398,41.0,6270.0,3842.75,15371.0,0.3425769305835664,1,43,30.5,122,0.26639344262295084,9,200,152.25,609,0.2352216748768472
399,177.0,11172.0,4500.75,18003.0,0.4697967005499083,3,45,31.25,125,0.254,27,200,156.75,627,0.2069377990430623
400,98.0,4758.0,2161.25,8645.0,0.4838345864661654,3,38,21.75,87,0.382183908045977,15,200,116.25,465,0.3790322580645161
401,114.0,7260.0,4218.0,16872.0,0.3616642958748222,2,42,30.5,122,0.25,21,200,155.25,621,0.21618357487922713
402,36.0,7812.0,4636.5,18546.0,0.3553057263021676,0,45,30.5,122,0.28688524590163933,9,200,152.25,609,0.2352216748768472
403,144.0,9678.0,4042.5,16170.0,0.4501855287569573,2,47,30.5,122,0.2786885245901639,21,200,155.25,621,0.21618357487922713
404,42.0,12330.0,3243.5,12974.0,0.7155850161862186,0,50,15.0,60,0.6416666666666667,9,200,70.25,281,0.5258007117437722
405,42.0,13182.0,7995.0,31980.0,0.31885553470919326,0,48,33.5,134,0.27611940298507465,9,200,152.25,609,0.2352216748768472
406,42.0,9684.0,6037.5,24150.0,0.3134782608695652,0,43,31.25,125,0.258,9,200,152.25,609,0.2352216748768472
407,77.0,12642.0,5795.0,23180.0,0.5174935289042277,1,51,25.5,102,0.48039215686274506,9,200,106.0,424,0.44693396226415094
408,267.0,11250.0,5094.0,20376.0,0.48461425206124853,7,47,28.5,114,0.33333333333333337,51,200,134.25,537,0.2611731843575419
409,149.0,3204.0,1439.75,5759.0,0.4856311859697864,3,37,20.0,80,0.41874999999999996,21,200,113.5,454,0.3876651982378855
