,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
12251,3,66,50,0,9,2,1.1999999999999988,11.999999999999988,657.0,1,1.8,,9
12448,0,67,50,1,8,8,0.6000000000000001,12.000000000000002,525.0,0,1.0,,9
12449,1,67,50,0,8,2,0.5999999999999975,5.999999999999975,717.0,3,0.9,,8
12450,2,67,50,2,18,3,6.600000000000004,78.00000000000004,2025.0,1,1.8,,20
12451,3,67,50,0,8,0,0.6000000000000001,6.000000000000001,411.0,2,0.9,,8
12608,0,68,50,0,9,9,1.1999999999999975,11.999999999999975,831.0,0,1.0,,9
12609,1,68,50,0,9,3,1.1999999999999975,11.999999999999975,699.0,3,0.9,,9
12610,2,68,50,2,17,5,6.000000000000001,72.0,1587.0,0,1.8,,19
12487,3,68,9,2,0,0,0.0,11.0,89.0,0,-0.1999999999999999,,2
12797,0,69,50,2,11,5,2.399999999999997,35.999999999999964,1437.0,0,1.8,,13
12798,1,69,50,0,9,2,1.1999999999999988,11.999999999999988,561.0,0,1.0,,9
12799,2,69,50,0,13,5,3.599999999999997,35.99999999999997,1083.0,4,0.9,,13
12766,3,69,39,1,5,2,0.0,5.000000000000001,356.0,0,-1.0,,6
12974,0,70,50,0,9,4,1.199999999999998,11.99999999999998,675.0,1,1.8,,9
12975,1,70,50,0,9,1,1.1999999999999993,11.999999999999991,513.0,3,1.5,,9
12976,2,70,50,2,12,1,3.0,42.0,549.0,0,1.8,,14
12907,3,70,27,1,3,0,0.0,5.000000000000004,176.0,0,-1.0,,4
13151,0,71,50,1,9,5,1.1999999999999984,17.999999999999982,813.0,1,1.8,,10
13152,1,71,50,0,10,1,1.7999999999999976,17.999999999999975,669.0,0,1.0,,10
13083,2,71,27,0,3,2,0.0,0.0,177.0,4,-1.1,,3
13153,3,71,50,0,16,0,5.400000000000005,54.00000000000004,1641.0,0,1.0,,16
13350,0,72,50,0,11,5,2.399999999999997,23.99999999999997,1281.0,0,1.0,,11
13351,1,72,50,0,9,0,1.1999999999999993,11.999999999999991,465.0,1,0.9,,9
13352,2,72,50,0,14,1,4.199999999999999,41.99999999999999,663.0,0,1.0,,14
13353,3,72,50,0,8,2,0.5999999999999998,5.999999999999997,495.0,1,1.8,,8
13534,0,73,50,1,9,5,1.1999999999999988,17.99999999999999,753.0,1,1.8,,10
13535,1,73,50,0,11,1,2.3999999999999977,23.99999999999997,723.0,1,1.8,,11
13484,2,73,33,1,4,3,0.0,5.000000000000001,269.0,4,-1.1,,5
13536,3,73,50,0,18,0,6.600000000000005,66.00000000000004,1941.0,0,1.0,,18
13733,0,74,50,2,8,2,0.6000000000000005,18.000000000000004,531.0,0,1.8,,10
13734,1,74,50,0,10,0,1.7999999999999976,17.999999999999975,639.0,1,1.8,,10
13735,2,74,50,1,7,1,0.0,5.999999999999993,483.0,4,-0.1,,8
13736,3,74,50,0,14,0,4.1999999999999975,41.99999999999997,1275.0,1,1.8,,14
13905,0,75,50,1,13,8,3.599999999999997,41.999999999999964,1521.0,3,1.5,,14
13906,1,75,50,1,7,2,1.3877787807814454e-16,6.000000000000001,411.0,0,1.0,,8
13907,2,75,50,0,16,6,5.400000000000003,54.00000000000003,1473.0,2,1.5,,16
13820,3,75,21,1,2,1,0.0,5.000000000000002,161.0,0,-1.0,,3
14100,0,76,50,2,8,7,0.6000000000000001,18.0,519.0,0,1.0,,10
14085,1,76,45,0,6,2,0.0,0.0,300.0,3,-1.1,,6
14101,2,76,50,1,15,5,4.800000000000004,54.00000000000004,1815.0,1,1.8,,16
14102,3,76,50,0,8,0,0.6000000000000002,6.000000000000002,411.0,0,1.0,,8
14271,0,77,50,2,8,3,0.5999999999999998,17.999999999999996,675.0,0,1.0,,10
14272,1,77,50,0,9,1,1.1999999999999993,11.999999999999991,495.0,0,1.0,,9
14185,2,77,21,1,2,1,0.0,5.000000000000001,137.0,0,-0.1999999999999999,,3
14273,3,77,50,1,16,0,5.400000000000006,60.00000000000005,1911.0,0,1.8,,17
14470,0,78,50,0,9,6,1.1999999999999995,11.999999999999996,597.0,3,1.5,,9
14471,1,78,50,0,8,1,0.6000000000000006,6.000000000000006,393.0,1,1.8,,8
14472,2,78,50,1,15,3,4.800000000000001,54.0,1737.0,0,1.0,,16
14473,3,78,50,0,9,1,1.2,11.999999999999998,405.0,1,1.8,,9
