episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
205,57.0,2898.0,1071.75,4287.0,0.548110566829951,1,35,13.75,55,0.5136363636363637,15,200,85.0,340,0.45147058823529407
206,36.0,7380.0,1906.75,7627.0,0.7230562475416284,0,41,11.5,46,0.6739130434782609,9,200,61.25,245,0.5908163265306122
207,59.0,6006.0,1599.25,6397.0,0.6991949351258402,1,41,12.5,50,0.61,9,200,67.25,269,0.5381040892193308
208,57.0,6042.0,1619.0,6476.0,0.7028258184064237,1,41,12.75,51,0.6225490196078431,15,200,70.25,281,0.5258007117437722
209,143.0,707.0,345.0,1380.0,0.3192028985507246,3,17,8.0,32,0.328125,21,105,52.5,210,0.30714285714285716
210,42.0,3408.0,1599.0,6396.0,0.4948405253283302,0,33,17.75,71,0.4401408450704225,9,200,110.5,442,0.40497737556561086
211,57.0,2628.0,782.75,3131.0,0.6358192270839987,1,37,11.25,45,0.6166666666666667,15,200,65.5,262,0.5458015267175572
212,81.0,6318.0,1797.25,7189.0,0.671546807622757,1,44,14.5,58,0.5948275862068966,9,200,73.25,293,0.5349829351535836
213,41.0,5418.0,1400.5,5602.0,0.7200999642984648,1,39,10.75,43,0.6686046511627907,9,200,59.75,239,0.5993723849372385
214,41.0,7266.0,1915.75,7663.0,0.7146352603419026,1,43,13.0,52,0.6346153846153846,9,200,67.25,269,0.5604089219330854
215,41.0,8106.0,2163.5,8654.0,0.7030275017333025,1,44,14.0,56,0.5803571428571429,9,200,73.25,293,0.4940273037542662
216,159.0,6252.0,1867.5,7470.0,0.6206827309236947,3,42,15.75,63,0.4801587301587301,27,200,86.25,345,0.3978260869565218
217,47.0,7272.0,2090.75,8363.0,0.6753856271672845,1,43,14.25,57,0.6008771929824561,9,200,74.5,298,0.5302013422818792
218,345.0,4908.0,2127.0,8508.0,0.4716149506346967,7,37,22.25,89,0.3342696629213483,50,200,125.25,501,0.2989021956087824
219,462.0,5364.0,1750.5,7002.0,0.5265638389031705,8,42,18.25,73,0.3595890410958904,57,200,101.5,406,0.2795566502463054
220,41.0,6930.0,2554.25,10217.0,0.5754379954976999,1,43,21.25,85,0.4676470588235294,9,200,110.5,442,0.418552036199095
221,2394.0,6252.0,4507.5,18030.0,0.18194675540765393,34,41,38.25,153,0.03758169934640532,200,200,200.0,800,0.0
222,75.0,4632.0,2294.25,9177.0,0.47229486760379213,1,38,21.25,85,0.41470588235294115,15,200,118.0,472,0.36970338983050843
223,36.0,7890.0,2940.75,11763.0,0.5798903340984443,0,44,20.5,82,0.5121951219512195,9,200,106.0,424,0.44693396226415094
224,240.0,4410.0,2258.25,9033.0,0.39995018266356697,4,39,25.5,102,0.2892156862745098,33,200,145.0,580,0.23879310344827576
225,225.0,6042.0,1790.25,7161.0,0.6230624214495182,5,41,16.5,66,0.446969696969697,39,200,94.25,377,0.360079575596817
226,210.0,4266.0,2935.5,11742.0,0.2847470618293306,4,37,28.0,112,0.2232142857142858,33,200,158.25,633,0.19786729857819907
227,372.0,3348.0,2211.0,8844.0,0.2930800542740841,8,38,26.5,106,0.23584905660377364,57,200,152.25,609,0.19581280788177335
228,47.0,3090.0,2116.25,8465.0,0.284849379799173,1,35,25.75,103,0.25,9,200,152.25,609,0.2352216748768472
229,158.0,3096.0,1752.5,7010.0,0.31647646219686165,3,35,26.5,106,0.2264150943396226,15,200,153.75,615,0.22560975609756095
230,360.0,5088.0,1558.75,6235.0,0.5710104250200481,7,41,16.0,64,0.3984375,45,200,88.25,353,0.3335694050991501
231,96.0,4506.0,2848.5,11394.0,0.3168773038441285,2,36,27.0,108,0.23611111111111116,21,200,155.25,621,0.21618357487922713
232,63.0,3774.0,2149.5,8598.0,0.34159106769016045,1,37,25.75,103,0.279126213592233,15,200,149.25,597,0.23994974874371855
233,53.0,5802.0,1736.0,6944.0,0.6517137096774194,1,43,15.5,62,0.5564516129032258,9,200,82.0,328,0.4862804878048781
234,57.0,7092.0,1875.0,7500.0,0.7066,1,44,13.0,52,0.625,15,200,68.75,275,0.51
235,65.0,7524.0,2074.0,8296.0,0.6851494696239151,1,45,15.25,61,0.569672131147541,9,200,77.75,311,0.48954983922829587
236,57.0,4740.0,2738.25,10953.0,0.36476307860860036,1,38,27.75,111,0.25900900900900903,15,200,153.75,615,0.22560975609756095
237,180.0,6240.0,1845.5,7382.0,0.6174478461121647,4,41,15.5,62,0.4516129032258065,33,200,85.0,340,0.3735294117647059
238,36.0,273.0,107.75,431.0,0.435614849187935,0,7,2.25,9,0.5833333333333334,9,51,21.0,84,0.3928571428571429
239,480.0,3060.0,2110.5,8442.0,0.2379175550817343,9,38,29.0,116,0.18965517241379315,56,200,164.0,656,0.16463414634146334
240,53.0,3960.0,1139.0,4556.0,0.6439859525899913,1,37,12.75,51,0.5343137254901961,9,200,76.25,305,0.4745901639344262
241,443.0,3996.0,2501.75,10007.0,0.2734835615069451,11,37,29.5,118,0.1694915254237288,69,200,167.25,669,0.14686098654708513
242,92.0,7128.0,1865.75,7463.0,0.7075907811871901,2,43,12.5,50,0.62,15,200,65.75,263,0.5332699619771863
243,218.0,7008.0,1988.75,7955.0,0.6444060339409177,4,43,16.0,64,0.46875,27,200,86.75,347,0.3868876080691642
244,342.0,5856.0,3258.0,13032.0,0.33172191528545125,6,40,30.0,120,0.21666666666666656,45,200,161.25,645,0.18023255813953498
245,69.0,5184.0,2187.0,8748.0,0.5217764060356653,1,40,21.0,84,0.43452380952380953,15,200,116.5,466,0.37768240343347637
246,258.0,4794.0,2694.75,10779.0,0.3500556637907042,4,38,27.5,110,0.24545454545454537,33,200,156.75,627,0.20215311004784686
247,57.0,6276.0,2332.5,9330.0,0.5768488745980708,1,41,19.5,78,0.4935897435897436,15,200,107.5,430,0.43023255813953487
248,87.0,1419.0,440.0,1760.0,0.5775568181818181,1,23,7.5,30,0.5666666666666667,15,146,52.25,209,0.4916267942583732
249,300.0,3990.0,2788.5,11154.0,0.2575309306078537,6,39,29.25,117,0.21153846153846145,45,200,161.25,645,0.18023255813953498
250,366.0,4818.0,2433.0,9732.0,0.34586929716399506,8,36,28.25,113,0.18805309734513265,57,200,164.25,657,0.16324200913242004
251,65.0,8016.0,2106.25,8425.0,0.7132047477744807,1,44,12.75,51,0.6519607843137255,9,200,64.25,257,0.5749027237354085
252,47.0,2352.0,1568.75,6275.0,0.2912749003984064,1,35,24.5,98,0.2755102040816326,9,200,146.25,585,0.2551282051282051
253,36.0,6090.0,1659.0,6636.0,0.6919077757685352,0,41,12.75,51,0.6225490196078431,9,200,71.75,287,0.5200348432055749
254,126.0,5922.0,1640.25,6561.0,0.6635802469135802,2,43,14.0,56,0.5535714285714286,21,200,76.25,305,0.44508196721311477
255,36.0,7068.0,2327.0,9308.0,0.617640739149119,0,43,19.25,77,0.5032467532467533,9,200,103.0,412,0.4381067961165048
256,36.0,7716.0,3020.0,12080.0,0.5536423841059602,0,44,21.5,86,0.4709302325581395,9,200,112.0,448,0.4095982142857143
257,147.0,4278.0,1272.25,5089.0,0.6214875221065043,3,35,13.75,55,0.4590909090909091,27,200,82.25,329,0.42173252279635254
258,113.0,7452.0,2023.75,8095.0,0.6824274243360099,3,43,14.25,57,0.5394736842105263,21,200,73.0,292,0.476027397260274
259,69.0,5664.0,3735.75,14943.0,0.30380445693635816,1,40,29.0,116,0.2543103448275862,15,200,153.75,615,0.22560975609756095
260,36.0,3390.0,1626.0,6504.0,0.4381918819188192,0,35,21.0,84,0.36309523809523814,9,200,128.5,514,0.3249027237354085
261,59.0,3750.0,2453.75,9815.0,0.3078706062149771,1,36,27.0,108,0.24537037037037046,9,200,152.25,609,0.2352216748768472
262,114.0,1485.0,709.75,2839.0,0.36588587530820715,2,23,14.0,56,0.2857142857142857,21,146,88.25,353,0.26558073654390935
263,59.0,7464.0,1923.5,7694.0,0.7225110475695347,1,44,12.0,48,0.6770833333333334,9,200,61.25,245,0.5908163265306122
264,59.0,2646.0,787.25,3149.0,0.6275801841854557,1,35,11.5,46,0.5652173913043478,9,200,71.75,287,0.509581881533101
265,59.0,4122.0,2812.25,11249.0,0.2815583607431772,1,38,28.0,112,0.25,9,200,152.25,609,0.2352216748768472
266,36.0,6180.0,2659.5,10638.0,0.5077552171460801,0,43,22.25,89,0.4353932584269663,9,200,119.25,477,0.3694968553459119
267,1587.0,7134.0,3306.75,13227.0,0.3228056248582445,22,39,32.5,130,0.10000000000000009,134,200,183.5,734,0.06743869209809272
268,264.0,426.0,335.0,1340.0,0.09701492537313428,6,10,7.25,29,0.11206896551724133,39,69,49.5,198,0.11363636363636354
269,65.0,3342.0,1676.0,6704.0,0.41236575178997614,1,35,21.75,87,0.33045977011494254,9,200,133.0,532,0.30545112781954886
270,57.0,7242.0,1857.75,7431.0,0.7253734356075898,1,43,11.5,46,0.6847826086956522,15,200,61.25,245,0.5663265306122449
271,65.0,1479.0,531.5,2126.0,0.5404515522107244,1,31,10.75,43,0.563953488372093,9,195,70.25,281,0.5275800711743772
272,1614.0,5244.0,2805.0,11220.0,0.24411764705882355,32,39,34.5,138,0.03985507246376807,200,200,200.0,800,0.0
273,42.0,3156.0,2205.0,8820.0,0.2758503401360545,0,36,26.5,106,0.2547169811320755,9,200,152.25,609,0.2352216748768472
274,69.0,6402.0,1707.75,6831.0,0.6964207290294246,2,43,13.25,53,0.589622641509434,15,200,70.25,281,0.5044483985765125
275,92.0,6624.0,1828.0,7312.0,0.6710886214442013,3,42,15.25,61,0.4795081967213115,15,200,80.75,323,0.4342105263157895
276,531.0,4920.0,2732.25,10929.0,0.3043508097721658,10,36,29.0,116,0.1681034482758621,62,200,165.5,662,0.15634441087613293
277,330.0,3000.0,1219.5,4878.0,0.4443419434194342,6,35,15.25,61,0.389344262295082,44,200,95.25,381,0.3379265091863517
278,255.0,1341.0,653.0,2612.0,0.3125957120980092,7,18,10.75,43,0.20348837209302317,51,110,70.0,280,0.16428571428571437
279,63.0,5580.0,2970.0,11880.0,0.43699494949494955,1,41,24.25,97,0.36340206185567014,15,200,131.5,526,0.3060836501901141
280,161.0,7176.0,2056.0,8224.0,0.6419625486381323,4,42,16.25,65,0.4423076923076923,21,200,86.75,347,0.39553314121037464
281,177.0,4176.0,1518.0,6072.0,0.529397233201581,3,35,16.25,65,0.4115384615384615,27,200,98.25,393,0.37213740458015265
282,65.0,717.0,448.25,1793.0,0.284021193530396,2,13,8.5,34,0.25,9,86,56.75,227,0.2610132158590308
283,243.0,8622.0,3353.25,13413.0,0.4915566987251174,4,46,27.0,108,0.3194444444444444,26,200,141.5,566,0.25706713780918733
284,128.0,6294.0,1703.5,6814.0,0.6835926034634576,3,44,14.25,57,0.5570175438596491,15,200,71.75,287,0.49912891986062713
285,423.0,6036.0,2112.0,8448.0,0.5287642045454546,7,44,20.25,81,0.3734567901234568,50,200,110.25,441,0.28514739229024944
286,90.0,5760.0,3253.5,13014.0,0.33022130013831263,2,41,29.25,117,0.25,21,200,155.25,621,0.21618357487922713
287,36.0,3600.0,1776.0,7104.0,0.4953547297297297,0,35,17.5,70,0.5,9,200,104.5,418,0.4569377990430622
288,71.0,3840.0,1041.25,4165.0,0.6810924369747899,2,38,11.5,46,0.5869565217391305,9,200,64.25,257,0.5632295719844358
289,131.0,2448.0,753.5,3014.0,0.586264100862641,3,35,12.25,49,0.5153061224489796,21,200,76.25,305,0.46475409836065573
290,210.0,6258.0,1859.75,7439.0,0.6256553300174754,4,43,16.75,67,0.47388059701492535,33,200,89.75,359,0.38231197771587744
291,366.0,5814.0,3904.5,15618.0,0.26344602381867077,8,39,31.25,125,0.18599999999999994,57,200,164.25,657,0.16324200913242004
292,354.0,4182.0,2823.0,11292.0,0.2763018065887354,6,37,28.5,114,0.20614035087719307,45,200,161.25,645,0.18023255813953498
293,1098.0,7008.0,2985.0,11940.0,0.3773869346733668,22,42,28.0,112,0.1428571428571428,140,200,161.25,645,0.07868217054263571
294,138.0,5412.0,1511.25,6045.0,0.6576923076923077,2,41,13.5,54,0.5462962962962963,21,200,76.25,305,0.44508196721311477
295,288.0,4098.0,2421.0,9684.0,0.3156753407682775,4,37,27.75,111,0.22747747747747749,32,200,158.0,632,0.1993670886075949
296,53.0,6678.0,2757.5,11030.0,0.5385312783318223,1,41,21.0,84,0.45238095238095233,9,200,112.0,448,0.4095982142857143
297,74.0,3018.0,1573.25,6293.0,0.43441125059590024,2,34,19.75,79,0.38291139240506333,15,200,119.25,477,0.3632075471698113
298,36.0,8694.0,2282.25,9129.0,0.7145087085113375,0,46,13.75,55,0.6409090909090909,9,200,70.25,281,0.5258007117437722
299,63.0,5928.0,3815.25,15261.0,0.3134951838018478,1,42,29.5,118,0.26694915254237284,15,200,153.75,615,0.22560975609756095
300,582.0,6138.0,2916.0,11664.0,0.3863168724279835,16,40,28.75,115,0.1760869565217391,105,200,164.25,657,0.12671232876712324
301,323.0,4182.0,1969.25,7877.0,0.42341627523168723,9,36,23.0,92,0.28260869565217395,57,200,134.25,537,0.255586592178771
302,42.0,8166.0,2320.5,9282.0,0.6679056237879767,0,45,16.0,64,0.5546875,9,200,83.5,334,0.45508982035928147
303,371.0,1068.0,641.0,2564.0,0.2141185647425896,9,18,12.0,48,0.14583333333333326,57,116,79.0,316,0.143987341772152
304,681.0,5034.0,2382.75,9531.0,0.38629209946490395,12,37,25.0,100,0.2350000000000001,74,200,144.5,578,0.20501730103806226
305,1884.0,7884.0,4188.0,16752.0,0.27166905444126077,34,44,37.25,149,0.052013422818791843,200,200,200.0,800,0.0
306,93.0,3192.0,2076.75,8307.0,0.3113940050559769,1,35,26.25,105,0.24523809523809526,15,200,153.75,615,0.22560975609756095
307,47.0,4362.0,2863.25,11453.0,0.29225966995547015,1,38,28.75,115,0.241304347826087,9,200,152.25,609,0.2352216748768472
308,36.0,1986.0,539.75,2159.0,0.6795970356646596,0,34,9.25,37,0.6959459459459459,9,200,59.75,239,0.6119246861924686
309,411.0,4722.0,2523.75,10095.0,0.3825408618127786,8,42,27.5,110,0.25909090909090904,50,200,150.75,603,0.20605306799336653
310,36.0,8580.0,2240.0,8960.0,0.7202566964285714,0,44,13.0,52,0.6634615384615384,9,200,67.25,269,0.5604089219330854
311,174.0,7158.0,2016.0,8064.0,0.6568080357142857,3,43,15.5,62,0.5080645161290323,20,200,83.5,334,0.43113772455089816
312,267.0,5526.0,3167.25,12669.0,0.32151314231588923,5,37,28.75,115,0.2108695652173913,39,200,159.75,639,0.18896713615023475
313,63.0,2976.0,2036.25,8145.0,0.28941068139963166,1,38,27.75,111,0.25,15,200,153.75,615,0.22560975609756095
314,41.0,8958.0,2378.0,9512.0,0.7101030277544155,1,46,14.25,57,0.6096491228070176,9,200,70.0,280,0.5267857142857143
315,36.0,180.0,79.0,316.0,0.3560126582278481,0,4,1.5,6,0.5,9,33,15.0,60,0.30000000000000004
316,2136.0,8760.0,4107.75,16431.0,0.3118039072484937,30,45,35.0,140,0.08214285714285707,182,200,195.5,782,0.017263427109974527
317,36.0,7434.0,1913.5,7654.0,0.7278547164881108,0,43,11.75,47,0.6968085106382979,9,200,59.75,239,0.6119246861924686
318,132.0,3168.0,915.25,3661.0,0.6254438677956843,2,33,10.75,43,0.5523255813953488,21,200,67.25,269,0.5046468401486989
319,144.0,7266.0,1932.0,7728.0,0.6915760869565217,3,42,12.75,51,0.5735294117647058,21,200,68.75,275,0.48818181818181816
320,270.0,6240.0,2904.0,11616.0,0.4669421487603306,6,43,23.5,94,0.3670212765957447,45,200,125.25,501,0.30389221556886226
321,372.0,4686.0,2710.5,10842.0,0.31225788599889315,6,40,28.25,113,0.23230088495575218,44,200,158.0,632,0.1898734177215189
322,47.0,4524.0,2012.0,8048.0,0.42681411530815105,1,36,22.25,89,0.3286516853932584,9,200,132.75,531,0.306497175141243
323,87.0,3828.0,1248.75,4995.0,0.5779279279279279,1,37,15.25,61,0.4795081967213115,15,200,91.0,364,0.42307692307692313
324,77.0,3120.0,1840.25,7361.0,0.3434655617443282,2,34,23.25,93,0.2768817204301075,9,200,140.25,561,0.2767379679144385
325,372.0,4038.0,1511.25,6045.0,0.4767990074441687,8,37,17.25,69,0.3369565217391305,56,200,102.75,411,0.28771289537712896
326,231.0,4476.0,2898.75,11595.0,0.2924320827943079,5,39,29.5,118,0.21610169491525433,39,200,159.75,639,0.18896713615023475
327,90.0,7872.0,2090.5,8362.0,0.7019253767041378,2,44,13.75,55,0.5863636363636363,15,200,68.75,275,0.5209090909090909
328,36.0,6228.0,2428.5,9714.0,0.5248610253242743,0,41,22.5,90,0.40555555555555556,9,200,122.25,489,0.3542944785276073
329,75.0,6252.0,2400.0,9600.0,0.53578125,1,42,22.25,89,0.4073033707865169,15,200,122.25,489,0.348159509202454
330,78.0,7092.0,2616.0,10464.0,0.5286697247706422,2,42,24.0,96,0.35416666666666663,21,200,134.25,537,0.28910614525139666
331,300.0,5334.0,2540.25,10161.0,0.40308532624741655,5,41,27.75,111,0.26801801801801806,32,200,150.5,602,0.22176079734219267
332,36.0,8340.0,2155.75,8623.0,0.7263423402528122,0,45,12.5,50,0.69,9,200,61.25,245,0.6030612244897959
333,534.0,6384.0,3406.5,13626.0,0.4138044914134742,9,44,27.5,110,0.30454545454545456,56,200,137.0,548,0.2463503649635037
334,36.0,7950.0,2040.75,8163.0,0.7275817714075707,0,46,12.25,49,0.7091836734693877,9,200,61.25,245,0.5908163265306122
335,36.0,5982.0,2593.25,10373.0,0.5198833510074231,0,41,21.25,85,0.44999999999999996,9,200,113.5,454,0.4008810572687225
336,36.0,7554.0,2139.75,8559.0,0.6827024185068349,0,44,15.5,62,0.5967741935483871,9,200,82.0,328,0.5045731707317073
337,47.0,492.0,264.25,1057.0,0.3195364238410596,1,9,6.25,25,0.25,9,57,40.25,161,0.23447204968944102
338,41.0,3564.0,1936.25,7745.0,0.4325693996126533,1,37,21.25,85,0.3970588235294118,9,200,119.25,477,0.3694968553459119
339,483.0,2304.0,1616.25,6465.0,0.2147331786542923,8,35,27.75,111,0.18693693693693691,50,200,162.5,650,0.17307692307692313
340,93.0,2712.0,899.25,3597.0,0.5540033361134279,1,34,13.25,53,0.5047169811320755,15,200,85.25,341,0.4420821114369502
341,180.0,312.0,227.75,911.0,0.11059275521405043,3,6,4.5,18,0.13888888888888884,20,45,32.75,131,0.166030534351145
342,3264.0,6672.0,4477.5,17910.0,0.1588777219430486,35,40,36.75,147,0.028911564625850428,200,200,200.0,800,0.0
343,618.0,7566.0,3621.0,14484.0,0.3937448218724109,12,43,27.75,111,0.24549549549549554,81,200,152.25,609,0.17610837438423643
344,549.0,4470.0,3023.25,12093.0,0.279025055817415,7,37,28.5,114,0.20175438596491224,50,200,162.5,650,0.17307692307692313
345,36.0,8346.0,2144.75,8579.0,0.7289019699265649,0,44,12.25,49,0.6887755102040817,9,200,62.75,251,0.5826693227091634
346,36.0,8400.0,2149.25,8597.0,0.7303419797603815,0,45,12.0,48,0.7083333333333334,9,200,59.75,239,0.5993723849372385
347,126.0,4380.0,1233.75,4935.0,0.6466565349544073,2,40,12.75,51,0.5637254901960784,21,200,73.25,293,0.4633105802047781
348,69.0,2526.0,837.0,3348.0,0.5703405017921147,1,34,12.25,49,0.5357142857142857,15,200,77.5,310,0.48225806451612907
349,47.0,3438.0,2491.25,9965.0,0.2618414450577019,1,37,27.0,108,0.25462962962962965,9,200,152.25,609,0.2352216748768472
350,140.0,6846.0,2624.0,10496.0,0.547923018292683,4,43,21.75,87,0.42816091954022983,27,200,114.75,459,0.3741830065359477
351,300.0,5250.0,2029.5,8118.0,0.5173688100517368,5,42,20.25,81,0.4104938271604939,32,200,110.0,440,0.36136363636363633
352,41.0,1854.0,540.5,2162.0,0.6389916743755781,1,35,10.25,41,0.6280487804878049,9,200,64.25,257,0.5632295719844358
353,69.0,9804.0,2527.0,10108.0,0.7238820736050653,1,49,14.0,56,0.6517857142857143,15,200,62.75,251,0.5587649402390438
354,42.0,690.0,290.75,1163.0,0.49032674118658637,0,11,4.5,18,0.5277777777777778,9,68,32.75,131,0.4064885496183206
355,519.0,3768.0,1473.0,5892.0,0.42158859470468435,10,39,20.0,80,0.275,62,200,116.25,465,0.22634408602150535
356,300.0,7188.0,3342.0,13368.0,0.3969928186714542,5,43,29.0,116,0.25,32,200,158.0,632,0.1993670886075949
357,246.0,5130.0,1524.75,6099.0,0.6090752582390556,4,41,15.5,62,0.467741935483871,33,200,88.25,353,0.3760623229461756
358,41.0,5556.0,1711.75,6847.0,0.6151964363955017,1,41,17.0,68,0.4558823529411765,9,200,94.25,377,0.39986737400530503
359,69.0,6552.0,2247.75,8991.0,0.5848348348348348,1,44,19.75,79,0.4715189873417721,15,200,105.75,423,0.40602836879432624
360,36.0,4950.0,3138.0,12552.0,0.31859464627151046,0,38,28.0,112,0.2544642857142857,9,200,152.25,609,0.2352216748768472
361,549.0,4026.0,2799.75,11199.0,0.26366193410125904,13,37,30.5,122,0.15163934426229497,87,200,171.75,687,0.1233624454148472
362,276.0,2838.0,1959.75,7839.0,0.27047455032529655,5,36,26.0,104,0.2451923076923077,32,200,150.5,602,0.22176079734219267
363,53.0,8514.0,2898.5,11594.0,0.6023805416594791,1,45,21.25,85,0.47352941176470587,9,200,112.0,448,0.4095982142857143
364,1194.0,9900.0,3881.25,15525.0,0.44971014492753625,16,47,29.75,119,0.22058823529411775,98,200,159.5,638,0.14341692789968663
365,36.0,5148.0,1330.25,5321.0,0.7235951888742718,0,40,10.75,43,0.7151162790697675,9,200,59.75,239,0.6119246861924686
366,198.0,5580.0,1634.0,6536.0,0.629436964504284,3,40,14.75,59,0.4957627118644068,20,200,78.75,315,0.46111111111111114
367,156.0,4734.0,2761.5,11046.0,0.32984790874524716,2,38,27.0,108,0.25462962962962965,21,200,155.25,621,0.21618357487922713
368,36.0,5580.0,2555.25,10221.0,0.4761520399178163,0,38,22.5,90,0.3833333333333333,9,200,123.75,495,0.34696969696969693
369,867.0,3600.0,2528.25,10113.0,0.23694749332542275,14,36,30.0,120,0.13749999999999996,86,200,171.5,686,0.12463556851311952
370,36.0,8634.0,2188.25,8753.0,0.7370330172512282,0,45,11.5,46,0.7391304347826086,9,200,56.75,227,0.6310572687224669
371,513.0,3324.0,2453.25,9813.0,0.2285998165698564,13,36,29.25,117,0.15170940170940161,87,200,171.75,687,0.1233624454148472
372,194.0,4236.0,2225.75,8903.0,0.37361001909468716,5,37,25.5,102,0.2598039215686274,27,200,146.25,585,0.23974358974358978
373,78.0,1791.0,724.5,2898.0,0.47774327122153204,2,31,12.0,48,0.47916666666666663,21,194,80.25,321,0.42757009345794394
374,1335.0,7044.0,3388.5,13554.0,0.3463922089420097,22,40,30.5,122,0.139344262295082,134,200,170.0,680,0.0926470588235293
375,69.0,4272.0,2805.75,11223.0,0.3096097300187116,1,36,27.25,109,0.24082568807339455,15,200,153.75,615,0.22560975609756095
376,132.0,4908.0,1482.0,5928.0,0.6227226720647774,2,41,15.75,63,0.503968253968254,21,200,89.75,359,0.41573816155988863
377,2208.0,5628.0,3661.5,14646.0,0.2037074969274888,34,42,36.75,147,0.04251700680272119,200,200,200.0,800,0.0
378,438.0,4056.0,2707.5,10830.0,0.2757617728531856,10,38,29.75,119,0.1785714285714286,69,200,167.25,669,0.14686098654708513
379,84.0,6774.0,1794.5,7178.0,0.703956533853441,2,44,13.25,53,0.6084905660377359,9,200,67.25,269,0.5492565055762082
380,2514.0,9246.0,4615.5,18462.0,0.2765680857978551,27,50,35.75,143,0.13111888111888104,170,200,188.0,752,0.03590425531914887
381,233.0,5400.0,1541.0,6164.0,0.6302725502920181,5,41,14.25,57,0.47807017543859653,33,200,79.25,317,0.39984227129337535
382,276.0,3876.0,2448.0,9792.0,0.29227941176470584,6,37,28.5,114,0.20614035087719307,45,200,161.25,645,0.18023255813953498
383,131.0,2562.0,792.5,3170.0,0.5787066246056782,3,35,11.75,47,0.5159574468085106,20,200,70.0,280,0.4982142857142857
384,162.0,4800.0,2498.25,9993.0,0.43688081657160016,2,40,22.5,90,0.3833333333333333,20,200,123.5,494,0.33704453441295545
385,182.0,6378.0,1738.0,6952.0,0.6692318757192175,4,43,14.0,56,0.5267857142857143,21,200,71.75,287,0.47822299651567945
386,78.0,6954.0,3059.75,12239.0,0.5208963150584198,2,43,22.0,88,0.44886363636363635,21,200,110.5,442,0.40497737556561086
387,36.0,8142.0,2087.75,8351.0,0.7310202370973536,0,44,11.75,47,0.7180851063829787,9,200,59.75,239,0.6119246861924686
388,279.0,3318.0,1206.75,4827.0,0.5045059042883778,5,35,14.75,59,0.4194915254237288,39,200,91.0,364,0.36401098901098905
389,87.0,1233.0,595.5,2382.0,0.3885390428211587,1,17,9.0,36,0.36111111111111116,15,110,62.25,249,0.31024096385542166
390,645.0,4830.0,2269.25,9077.0,0.3589567037567478,12,36,28.75,115,0.16304347826086962,74,200,167.25,669,0.14312406576980563
391,102.0,5154.0,3421.5,13686.0,0.2776194651468654,2,38,28.25,113,0.2411504424778761,21,200,155.25,621,0.21618357487922713
392,36.0,8640.0,2219.75,8879.0,0.7277565041108233,0,44,12.25,49,0.6785714285714286,9,200,62.75,251,0.5707171314741036
393,191.0,6468.0,1802.5,7210.0,0.6577669902912622,5,43,15.0,60,0.4833333333333333,27,200,77.75,311,0.43167202572347263
394,36.0,6810.0,2028.0,8112.0,0.6571745562130178,0,41,15.5,62,0.5645161290322581,9,200,86.5,346,0.4826589595375722
395,455.0,1980.0,1047.5,4190.0,0.30322195704057275,11,25,16.5,66,0.18939393939393945,68,152,99.75,399,0.1835839598997493
396,75.0,7140.0,1863.75,7455.0,0.7129778672032193,1,41,11.5,46,0.6630434782608695,15,200,64.25,257,0.5515564202334631
397,41.0,6348.0,2457.25,9829.0,0.5607131956455387,1,41,20.75,83,0.46084337349397586,9,200,109.0,436,0.4277522935779816
398,95.0,345.0,223.5,894.0,0.24161073825503365,3,9,6.0,24,0.1875,21,63,40.5,162,0.19444444444444442
399,168.0,3084.0,1336.5,5346.0,0.41021324354657684,4,35,18.5,74,0.31756756756756754,33,200,113.25,453,0.2764900662251656
400,261.0,4662.0,2406.0,9624.0,0.4315773067331671,5,41,24.0,96,0.34895833333333337,39,200,128.25,513,0.29678362573099415
401,89.0,1245.0,520.75,2083.0,0.4722755640902544,3,20,10.0,40,0.38749999999999996,21,122,64.25,257,0.35311284046692604
402,180.0,1986.0,843.75,3375.0,0.4126666666666666,4,28,13.5,54,0.34259259259259256,33,176,88.0,352,0.30823863636363635
403,210.0,2460.0,1698.0,6792.0,0.25883392226148405,4,34,23.25,93,0.2553763440860215,33,200,143.25,573,0.23429319371727741
404,47.0,8160.0,2137.0,8548.0,0.7169513336452972,1,45,14.0,56,0.6160714285714286,9,200,68.75,275,0.5645454545454546
405,149.0,225.0,190.0,760.0,0.07828947368421058,4,5,4.25,17,0.044117647058823595,21,39,30.0,120,0.125
406,84.0,9810.0,2584.5,10338.0,0.7079222286709228,2,45,14.25,57,0.5745614035087719,21,200,74.75,299,0.45903010033444813
407,401.0,3306.0,1340.75,5363.0,0.4345049412642178,8,39,19.75,79,0.31329113924050633,45,200,110.5,442,0.27601809954751133
408,104.0,3804.0,2402.0,9608.0,0.2988134887593672,2,37,27.25,109,0.24541284403669716,15,200,153.75,615,0.22560975609756095
409,233.0,6876.0,1957.75,7831.0,0.6403077512450517,5,41,15.0,60,0.4666666666666667,33,200,82.0,328,0.39634146341463417
410,155.0,4602.0,1298.0,5192.0,0.6442604006163328,3,40,13.0,52,0.5384615384615384,21,200,73.25,293,0.4633105802047781
411,108.0,5256.0,2460.75,9843.0,0.4023925632429137,2,37,23.25,93,0.3091397849462365,21,200,138.75,555,0.26621621621621616
