,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
314193,2,1676,50,0,10,4,1.7999999999999972,17.99999999999997,0,1.0,9,10
314194,3,1676,50,1,12,1,2.9999999999999987,35.999999999999986,0,1.8,8,13
314393,2,1677,50,1,9,3,1.199999999999997,17.99999999999997,0,1.8,8,10
314394,3,1677,50,1,13,0,3.599999999999997,41.99999999999997,0,1.8,8,14
314593,2,1678,50,0,12,5,2.9999999999999987,29.999999999999982,0,1.0,12,12
314594,3,1678,50,0,10,0,1.7999999999999998,17.999999999999996,0,1.0,11,10
314793,2,1679,50,1,11,3,2.399999999999997,29.99999999999997,0,1.8,11,12
314794,3,1679,50,0,14,1,4.1999999999999975,41.99999999999997,0,1.0,11,14
314947,0,1680,49,0,8,2,0.6999999999999984,6.999999999999984,1,-0.1,10,8
314948,0,1680,50,0,8,2,0.5999999999999984,5.999999999999984,1,0.9,10,8
315071,2,1681,49,0,9,3,1.2999999999999987,12.999999999999986,1,0.4,12,9
315072,2,1681,50,0,9,3,1.1999999999999986,11.999999999999986,0,1.0,13,9
315271,2,1682,50,0,12,3,2.9999999999999987,29.999999999999982,0,1.0,11,12
315272,3,1682,50,0,9,2,1.199999999999997,11.99999999999997,0,1.0,10,9
315436,0,1683,50,0,8,3,0.5999999999999989,5.9999999999999885,3,0.9,9,8
315437,1,1683,50,0,9,4,1.199999999999997,11.99999999999997,0,1.0,10,9
315636,2,1684,50,0,10,3,1.799999999999998,17.99999999999998,4,0.9,12,10
315637,3,1684,50,1,11,0,2.399999999999997,29.99999999999997,0,1.8,10,12
315836,2,1685,50,1,8,7,0.5999999999999993,11.999999999999991,0,1.8,11,9
315837,3,1685,50,0,8,0,0.5999999999999998,5.999999999999997,0,1.0,11,8
316025,1,1686,50,1,10,3,1.7999999999999976,23.99999999999997,4,0.9,10,11
316026,2,1686,50,0,9,7,1.1999999999999966,11.999999999999966,0,1.0,9,9
316225,2,1687,50,0,11,5,2.399999999999998,23.99999999999998,0,1.0,11,11
316226,3,1687,50,0,8,1,0.5999999999999984,5.999999999999984,0,1.0,13,8
316315,1,1688,27,0,3,0,0.0,0.0,4,-1.1,9,3
316316,2,1688,27,0,3,0,0.0,0.0,2,-1.1,7,3
316503,2,1689,50,0,10,3,1.799999999999999,17.99999999999999,1,1.8,8,10
316504,3,1689,50,0,9,0,1.199999999999998,11.99999999999998,0,1.0,9,9
316703,2,1690,50,0,8,7,0.5999999999999991,5.99999999999999,0,1.0,10,8
316704,3,1690,50,1,11,2,2.399999999999997,29.99999999999997,0,1.8,9,12
316862,2,1691,50,1,8,3,0.599999999999998,11.99999999999998,0,1.8,10,9
316863,3,1691,50,0,9,0,1.199999999999998,11.99999999999998,4,0.9,8,9
317062,2,1692,50,0,9,6,1.1999999999999993,11.999999999999991,1,1.4,11,9
317063,3,1692,50,0,9,0,1.1999999999999995,11.999999999999996,0,1.0,12,9
317211,0,1693,49,0,7,0,0.1000000000000001,1.000000000000001,1,-0.1,8,7
317212,0,1693,50,0,7,0,1.3877787807814454e-16,1.3877787807814457e-15,1,0.9,8,7
317352,1,1694,49,1,9,5,1.2999999999999967,18.999999999999968,0,0.8,10,10
317353,1,1694,50,1,9,5,1.1999999999999966,17.999999999999964,0,0.6,10,10
317552,2,1695,50,0,13,4,3.599999999999997,35.99999999999997,0,1.0,10,13
317553,3,1695,50,0,9,1,1.1999999999999966,11.999999999999966,1,0.9,10,9
317752,2,1696,50,1,8,2,0.5999999999999998,11.999999999999996,0,1.8,12,9
317753,3,1696,50,0,10,4,1.7999999999999972,17.99999999999997,0,1.0,13,10
317952,2,1697,50,1,10,4,1.7999999999999972,23.99999999999997,0,1.8,8,11
317953,3,1697,50,0,13,3,3.599999999999997,35.999999999999964,0,1.0,7,13
318152,2,1698,50,0,13,4,3.5999999999999983,35.99999999999998,0,1.0,12,13
318153,3,1698,50,0,10,2,1.7999999999999976,17.999999999999975,1,1.8,11,10
318352,2,1699,50,1,8,4,0.5999999999999993,11.999999999999991,0,1.0,9,9
318353,3,1699,50,0,8,3,0.5999999999999994,5.999999999999994,1,0.9,12,8
318552,2,1700,50,0,10,5,1.799999999999998,17.99999999999998,2,0.9,9,10
318553,3,1700,50,0,10,0,1.7999999999999967,17.999999999999964,3,0.9,12,10
318752,2,1701,50,1,10,4,1.7999999999999994,23.999999999999996,1,1.8,10,11
318753,3,1701,50,0,7,2,0.0,0.0,3,-0.1,11,7
318952,2,1702,50,0,10,4,1.799999999999999,17.99999999999999,0,1.0,10,10
318953,3,1702,50,1,9,1,1.1999999999999993,17.999999999999993,0,1.8,11,10
319152,2,1703,50,0,11,2,2.3999999999999986,23.999999999999982,3,0.9,13,11
319153,3,1703,50,0,12,1,2.999999999999997,29.999999999999968,1,0.9,11,12
319334,0,1704,50,1,13,6,3.6,41.99999999999999,0,1.0,11,14
319335,1,1704,50,0,8,6,0.5999999999999975,5.999999999999975,2,0.9,9,8
319534,2,1705,50,0,12,6,2.999999999999997,29.999999999999968,3,1.5,9,12
319535,3,1705,50,1,8,1,0.5999999999999999,11.999999999999996,0,1.8,9,9
319734,2,1706,50,0,12,5,2.999999999999998,29.99999999999997,3,0.9,11,12
319735,3,1706,50,0,8,1,0.5999999999999989,5.9999999999999885,0,1.0,11,8
319934,2,1707,50,0,12,8,2.9999999999999973,29.99999999999997,0,1.0,11,12
319935,3,1707,50,0,9,1,1.1999999999999975,11.999999999999975,4,0.9,10,9
320134,2,1708,50,1,8,5,0.5999999999999984,11.999999999999984,0,1.0,12,9
320135,3,1708,50,0,8,1,0.5999999999999982,5.999999999999981,2,0.9,12,8
320334,2,1709,50,0,11,2,2.399999999999997,23.999999999999968,0,1.0,10,11
320335,3,1709,50,0,9,0,1.199999999999998,11.99999999999998,0,1.0,11,9
320534,2,1710,50,0,10,1,1.7999999999999985,17.999999999999982,1,1.8,7,10
320535,3,1710,50,0,9,0,1.199999999999997,11.99999999999997,0,1.0,8,9
320734,2,1711,50,0,8,2,0.5999999999999998,5.999999999999997,0,1.0,12,8
320735,3,1711,50,0,10,2,1.7999999999999972,17.99999999999997,0,1.0,13,10
320934,2,1712,50,0,12,3,2.9999999999999982,29.999999999999982,0,1.0,10,12
320935,3,1712,50,1,10,5,1.7999999999999967,23.999999999999968,0,1.8,10,11
321105,1,1713,50,0,8,3,0.6000000000000002,6.000000000000002,1,1.8,12,8
321106,2,1713,50,0,9,2,1.2000000000000006,12.000000000000004,0,1.0,11,9
321282,1,1714,50,0,12,4,2.9999999999999964,29.999999999999964,2,0.9,8,12
321283,2,1714,50,2,9,3,1.1999999999999995,23.999999999999996,1,1.8,12,11
321482,2,1715,50,0,14,1,4.199999999999999,41.99999999999999,3,0.9,10,14
321483,3,1715,50,0,9,1,1.199999999999997,11.99999999999997,1,0.9,11,9
321682,2,1716,50,0,8,7,0.5999999999999982,5.999999999999981,0,1.0,13,8
321683,3,1716,50,1,7,1,0.0,5.9999999999999885,0,0.8,11,8
321882,2,1717,50,0,10,2,1.7999999999999976,17.999999999999975,2,0.9,12,10
321883,3,1717,50,1,9,3,1.199999999999998,17.99999999999998,0,1.8,9,10
322058,2,1718,50,1,12,2,2.9999999999999982,35.99999999999998,0,1.8,9,13
322059,3,1718,50,0,11,1,2.399999999999997,23.99999999999997,0,1.0,11,11
322258,2,1719,50,0,9,1,1.199999999999998,11.99999999999998,0,1.0,9,9
322259,3,1719,50,0,10,1,1.7999999999999972,17.99999999999997,0,1.0,10,10
322458,2,1720,50,0,12,0,2.999999999999997,29.999999999999968,0,1.0,10,12
322459,3,1720,50,0,11,1,2.399999999999997,23.99999999999997,1,1.8,12,11
322658,2,1721,50,1,9,3,1.1999999999999973,17.99999999999997,0,1.8,11,10
322659,3,1721,50,0,12,2,2.999999999999998,29.99999999999997,0,1.0,9,12
322817,0,1722,50,0,12,3,2.9999999999999987,29.999999999999982,1,1.8,11,12
322818,2,1722,50,0,8,2,0.6000000000000008,6.000000000000007,0,1.0,13,8
323017,2,1723,50,1,12,4,2.9999999999999982,35.99999999999998,0,1.8,12,13
323018,3,1723,50,0,9,0,1.199999999999998,11.99999999999998,0,1.0,13,9
323217,2,1724,50,0,10,1,1.799999999999998,17.99999999999998,0,1.0,10,10
323218,3,1724,50,0,13,2,3.599999999999997,35.999999999999964,0,1.0,10,13
323417,2,1725,50,1,8,2,0.6000000000000002,12.000000000000002,0,1.8,8,9
323418,3,1725,50,1,8,4,0.5999999999999975,11.999999999999975,0,1.8,9,9
323617,2,1726,50,0,12,1,2.999999999999998,29.99999999999997,0,1.0,14,12
323618,3,1726,50,0,10,2,1.7999999999999967,17.999999999999964,0,1.0,12,10
323817,2,1727,50,0,12,5,2.999999999999998,29.99999999999997,3,0.9,10,12
323818,3,1727,50,0,7,4,0.0,0.0,3,-0.1,13,7
324017,2,1728,50,0,11,6,2.3999999999999986,23.999999999999982,3,1.9,10,11
324018,3,1728,50,0,12,1,2.9999999999999973,29.99999999999997,0,1.0,9,12
324217,2,1729,50,0,10,4,1.799999999999998,17.99999999999998,0,1.0,11,10
324218,3,1729,50,1,12,3,2.999999999999998,35.99999999999998,0,1.8,11,13
324417,2,1730,50,0,9,6,1.1999999999999975,11.999999999999975,0,1.0,10,9
324418,3,1730,50,1,12,1,2.999999999999998,35.99999999999998,0,1.8,11,13
324617,2,1731,50,0,9,5,1.199999999999999,11.99999999999999,2,1.5,11,9
324618,3,1731,50,0,10,0,1.7999999999999967,17.999999999999964,0,1.0,11,10
324817,2,1732,50,1,11,5,2.399999999999998,29.999999999999982,0,1.8,9,12
324818,3,1732,50,1,9,0,1.1999999999999995,17.999999999999996,0,1.8,10,10
325017,2,1733,50,0,9,6,1.199999999999998,11.99999999999998,2,0.9,10,9
325018,3,1733,50,0,12,1,2.9999999999999973,29.99999999999997,0,1.0,9,12
325217,2,1734,50,0,8,5,0.5999999999999984,5.999999999999984,0,1.0,11,8
325218,3,1734,50,0,9,2,1.1999999999999982,11.99999999999998,0,1.0,11,9
325376,2,1735,50,0,10,0,1.7999999999999967,17.999999999999964,0,1.0,9,10
325377,3,1735,50,1,10,0,1.7999999999999967,23.999999999999968,0,1.8,9,11
325576,2,1736,50,0,13,1,3.5999999999999983,35.99999999999998,1,1.8,11,13
325577,3,1736,50,0,12,0,2.9999999999999982,29.999999999999982,0,1.0,10,12
325776,2,1737,50,0,9,5,1.1999999999999984,11.999999999999984,2,1.1,11,9
325777,3,1737,50,0,11,1,2.399999999999997,23.99999999999997,0,1.0,9,11
325958,2,1738,50,1,9,4,1.1999999999999966,17.999999999999964,0,1.8,10,10
325959,3,1738,50,1,10,0,1.7999999999999967,23.999999999999968,3,0.9,10,11
326123,2,1739,50,0,10,1,1.7999999999999972,17.99999999999997,0,1.0,9,10
326124,3,1739,50,0,8,2,0.5999999999999998,5.999999999999997,1,0.9,10,8
326323,2,1740,50,0,12,9,2.9999999999999982,29.999999999999982,3,0.9,11,12
326324,3,1740,50,0,8,0,0.6,5.999999999999999,0,1.0,10,8
326523,2,1741,50,0,13,5,3.599999999999997,35.99999999999997,1,1.8,12,13
326524,3,1741,50,1,10,1,1.7999999999999976,23.99999999999997,0,1.8,13,11
326723,2,1742,50,1,10,3,1.7999999999999976,23.99999999999997,0,1.0,10,11
326724,3,1742,50,0,9,1,1.1999999999999966,11.999999999999966,1,0.9,11,9
326847,1,1743,50,1,7,0,0.0,5.99999999999998,0,0.0,9,8
326848,2,1743,50,0,8,4,0.6000000000000004,6.000000000000004,1,1.8,9,8
327047,2,1744,50,1,10,4,1.799999999999998,23.99999999999998,0,1.8,11,11
327048,3,1744,50,0,9,1,1.199999999999997,11.99999999999997,0,1.0,13,9
327247,2,1745,50,1,8,7,0.5999999999999991,11.99999999999999,0,1.8,8,9
327248,3,1745,50,0,9,1,1.199999999999998,11.99999999999998,3,0.9,12,9
327447,2,1746,50,0,12,2,2.999999999999997,29.999999999999968,0,1.0,11,12
327448,3,1746,50,1,9,1,1.1999999999999966,17.999999999999964,0,1.8,12,10
327647,2,1747,50,1,9,3,1.199999999999997,17.99999999999997,0,1.8,8,10
327648,3,1747,50,1,11,1,2.3999999999999964,29.999999999999964,0,1.8,9,12
327836,2,1748,50,0,10,5,1.7999999999999985,17.999999999999982,1,1.8,9,10
327837,3,1748,50,0,9,0,1.199999999999999,11.99999999999999,1,0.9,10,9
328036,2,1749,50,0,13,3,3.599999999999997,35.99999999999997,1,1.8,12,13
328037,3,1749,50,0,9,1,1.1999999999999993,11.999999999999991,1,1.8,11,9
328213,2,1750,50,0,11,0,2.399999999999997,23.99999999999997,0,1.0,11,11
328214,3,1750,50,1,10,0,1.7999999999999976,23.99999999999997,0,1.8,9,11
328413,2,1751,50,0,9,4,1.1999999999999988,11.999999999999988,0,1.0,10,9
328414,3,1751,50,0,12,0,2.999999999999998,29.99999999999997,1,1.8,12,12
328613,2,1752,50,1,11,3,2.3999999999999977,29.99999999999997,0,1.8,10,12
328614,3,1752,50,1,13,1,3.599999999999997,41.99999999999997,0,1.8,10,14
328813,2,1753,50,0,8,1,0.6000000000000006,6.000000000000006,0,1.0,10,8
328814,3,1753,50,0,9,0,1.1999999999999993,11.999999999999991,2,0.9,9,9
329013,2,1754,50,0,9,3,1.1999999999999984,11.999999999999984,0,1.0,9,9
329014,3,1754,50,0,9,0,1.199999999999998,11.99999999999998,1,0.9,9,9
329213,2,1755,50,0,13,4,3.599999999999997,35.99999999999997,1,1.8,12,13
329214,3,1755,50,0,8,1,0.5999999999999984,5.999999999999984,1,0.9,11,8
329413,2,1756,50,0,11,3,2.3999999999999986,23.999999999999982,2,0.9,9,11
329414,3,1756,50,0,11,0,2.399999999999998,23.99999999999998,0,1.0,8,11
329572,0,1757,50,2,13,1,3.599999999999997,47.99999999999997,0,1.8,9,15
329573,1,1757,50,0,8,1,0.6000000000000005,6.000000000000005,2,0.9,10,8
329772,2,1758,50,1,8,2,0.6000000000000005,12.000000000000004,0,1.8,11,9
329773,3,1758,50,0,11,1,2.3999999999999977,23.99999999999997,0,1.0,12,11
329931,2,1759,50,0,9,0,1.199999999999998,11.99999999999998,0,1.0,12,9
329932,3,1759,50,1,9,0,1.1999999999999988,17.99999999999999,0,1.8,11,10
330131,2,1760,50,0,8,5,0.6,5.999999999999999,0,1.0,11,8
330132,3,1760,50,0,10,1,1.7999999999999972,17.99999999999997,0,1.0,11,10
330331,2,1761,50,0,10,5,1.7999999999999972,17.99999999999997,0,1.0,10,10
330332,3,1761,50,0,15,2,4.8,47.99999999999999,0,1.0,10,15
330531,2,1762,50,1,10,3,1.7999999999999976,23.99999999999997,0,1.8,9,11
330532,3,1762,50,1,11,0,2.399999999999997,29.999999999999968,0,1.8,9,12
330720,2,1763,50,0,10,4,1.799999999999998,17.99999999999998,0,1.0,11,10
330721,3,1763,50,0,8,1,0.5999999999999973,5.9999999999999725,0,1.0,10,8
330920,2,1764,50,1,11,7,2.399999999999997,29.999999999999968,0,1.8,10,12
330921,3,1764,50,0,8,0,0.5999999999999988,5.999999999999988,0,1.0,10,8
331120,2,1765,50,0,9,5,1.1999999999999988,11.999999999999988,0,1.0,10,9
331121,3,1765,50,0,16,5,5.399999999999999,53.99999999999999,1,1.8,11,16
331320,2,1766,50,2,8,5,0.6000000000000001,18.0,0,1.0,11,10
331321,3,1766,50,0,7,3,0.0,0.0,3,-0.1,10,7
331520,2,1767,50,0,12,4,2.9999999999999973,29.99999999999997,0,1.0,13,12
331521,3,1767,50,0,9,0,1.199999999999998,11.99999999999998,1,0.9,11,9
331720,2,1768,50,0,10,1,1.799999999999998,17.99999999999998,1,1.8,8,10
331721,3,1768,50,1,10,0,1.7999999999999976,23.99999999999997,0,1.8,9,11
331920,2,1769,50,0,10,2,1.7999999999999994,17.999999999999993,2,0.9,10,10
331921,3,1769,50,1,10,3,1.7999999999999972,23.99999999999997,0,1.8,11,11
332120,2,1770,50,0,13,4,3.599999999999998,35.99999999999998,1,1.8,12,13
332121,3,1770,50,0,9,0,1.1999999999999995,11.999999999999996,0,1.0,12,9
332320,2,1771,50,1,12,5,2.9999999999999973,35.99999999999997,0,1.8,11,13
332321,3,1771,50,1,8,1,0.5999999999999993,11.999999999999991,0,1.8,9,9
332520,2,1772,50,0,11,2,2.3999999999999964,23.99999999999996,3,0.9,8,11
332521,3,1772,50,0,11,0,2.3999999999999977,23.99999999999997,0,1.0,8,11
332720,2,1773,50,1,13,0,3.599999999999998,41.99999999999997,0,1.8,11,14
332721,3,1773,50,0,13,3,3.5999999999999965,35.999999999999964,2,1.5,13,13
332920,2,1774,50,0,10,3,1.799999999999998,17.99999999999998,0,1.0,13,10
332921,3,1774,50,0,13,1,3.599999999999997,35.99999999999997,0,1.0,12,13
333091,1,1775,50,0,8,3,0.5999999999999986,5.999999999999986,4,0.9,12,8
333092,2,1775,50,0,8,6,0.5999999999999998,5.999999999999997,2,1.5,10,8
333291,2,1776,50,0,13,2,3.599999999999997,35.999999999999964,1,1.8,10,13
333292,3,1776,50,0,11,1,2.399999999999997,23.99999999999997,0,1.0,12,11
333491,2,1777,50,0,11,5,2.3999999999999977,23.99999999999997,4,1.5,12,11
333492,3,1777,50,2,14,0,4.1999999999999975,53.99999999999997,0,1.8,12,16
333691,2,1778,50,0,12,6,2.9999999999999973,29.99999999999997,0,1.0,12,12
333692,3,1778,50,0,8,0,0.6000000000000001,6.000000000000001,0,1.0,13,8
333861,2,1779,50,0,8,3,0.6000000000000005,6.000000000000005,0,1.0,11,8
333862,3,1779,50,0,9,0,1.1999999999999968,11.999999999999968,0,1.0,12,9
334049,2,1780,50,0,8,6,0.599999999999998,5.99999999999998,4,0.9,10,8
334050,3,1780,50,0,10,0,1.7999999999999985,17.999999999999982,1,1.8,10,10
334244,1,1781,50,0,10,4,1.7999999999999976,17.999999999999975,2,0.9,10,10
334245,2,1781,50,0,10,2,1.7999999999999998,17.999999999999996,0,1.0,11,10
334444,2,1782,50,1,9,5,1.2000000000000006,18.000000000000007,0,1.8,12,10
334445,3,1782,50,0,12,1,2.9999999999999987,29.999999999999982,0,1.0,13,12
334644,2,1783,50,0,13,6,3.599999999999998,35.99999999999998,0,1.0,9,13
334645,3,1783,50,0,10,1,1.7999999999999976,17.999999999999975,0,1.0,8,10
334844,2,1784,50,0,10,1,1.799999999999998,17.99999999999998,1,1.8,7,10
334845,3,1784,50,1,9,1,1.1999999999999966,17.999999999999964,0,1.8,7,10
335003,2,1785,50,0,9,2,1.199999999999998,11.99999999999998,0,1.0,10,9
335004,3,1785,50,0,7,1,0.0,0.0,1,-0.1,9,7
335198,1,1786,50,0,10,8,1.7999999999999972,17.99999999999997,3,0.9,9,10
335199,2,1786,50,0,8,3,0.5999999999999999,5.999999999999998,0,1.0,10,8
335398,2,1787,50,0,12,1,2.9999999999999982,29.999999999999982,0,1.0,11,12
335399,3,1787,50,0,11,1,2.399999999999998,23.99999999999998,0,1.0,13,11
335557,0,1788,50,0,8,4,0.5999999999999971,5.999999999999971,1,0.9,7,8
335558,2,1788,50,0,8,2,0.5999999999999984,5.999999999999984,0,1.0,9,8
335757,2,1789,50,0,9,6,1.199999999999998,11.99999999999998,0,1.0,10,9
335758,3,1789,50,0,10,1,1.7999999999999985,17.999999999999982,0,1.0,11,10
335957,2,1790,50,0,9,1,1.1999999999999995,11.999999999999996,0,1.0,10,9
335958,3,1790,50,1,11,0,2.399999999999998,29.999999999999982,0,1.8,11,12
336134,1,1791,50,0,8,3,0.5999999999999992,5.999999999999992,0,1.0,11,8
336135,3,1791,50,0,7,0,0.0,0.0,1,-0.1,9,7
336323,2,1792,50,0,9,4,1.199999999999997,11.99999999999997,3,0.9,8,9
336324,3,1792,50,1,12,0,3.000000000000001,36.00000000000001,3,0.9,6,13
336523,2,1793,50,0,11,5,2.3999999999999964,23.99999999999996,0,1.0,11,11
336524,3,1793,50,0,9,0,1.1999999999999995,11.999999999999996,0,1.0,9,9
336723,2,1794,50,1,9,2,1.1999999999999995,17.999999999999996,0,1.8,9,10
336724,3,1794,50,0,7,1,0.0,0.0,4,-0.1,11,7
336912,2,1795,50,1,10,0,1.7999999999999967,23.999999999999968,0,1.0,12,11
336913,3,1795,50,0,9,0,1.1999999999999968,11.999999999999968,1,0.9,10,9
337112,2,1796,50,0,12,5,2.9999999999999973,29.99999999999997,0,1.0,13,12
337113,3,1796,50,0,9,1,1.1999999999999995,11.999999999999996,1,1.8,10,9
337312,2,1797,50,0,12,5,2.9999999999999982,29.999999999999982,0,1.0,12,12
337313,3,1797,50,0,9,0,1.1999999999999982,11.99999999999998,0,1.0,11,9
337453,1,1798,49,0,8,1,0.7000000000000001,7.0,0,0.0,9,8
337454,1,1798,50,0,8,1,0.6000000000000001,6.000000000000001,3,0.9,10,8
337653,2,1799,50,0,12,5,2.999999999999998,29.99999999999997,3,0.9,11,12
337654,3,1799,50,0,8,1,0.5999999999999999,5.999999999999998,0,1.0,11,8
337842,2,1800,50,0,10,1,1.7999999999999985,17.999999999999982,0,1.0,11,10
337843,3,1800,50,0,9,0,1.1999999999999975,11.999999999999975,3,0.9,8,9
338042,2,1801,50,0,8,3,0.599999999999999,5.999999999999989,0,1.0,12,8
338043,3,1801,50,0,8,1,0.5999999999999978,5.999999999999977,1,0.9,11,8
338242,2,1802,50,0,9,4,1.1999999999999993,11.999999999999991,1,1.8,10,9
338243,3,1802,50,0,9,1,1.1999999999999984,11.999999999999984,1,1.8,12,9
338442,2,1803,50,0,9,4,1.1999999999999993,11.999999999999991,0,1.0,9,9
338443,3,1803,50,0,10,0,1.7999999999999972,17.99999999999997,1,1.8,9,10
338554,2,1804,49,0,8,1,0.6999999999999988,6.9999999999999885,1,-0.1,10,8
338555,2,1804,50,0,8,1,0.5999999999999989,5.9999999999999885,3,0.9,10,8
338754,2,1805,50,0,9,2,1.199999999999997,11.99999999999997,0,1.0,9,9
338755,3,1805,50,0,9,1,1.2,11.999999999999998,1,1.8,8,9
338925,1,1806,50,1,8,4,0.5999999999999993,11.999999999999991,4,0.9,9,9
338926,2,1806,50,0,8,6,0.5999999999999976,5.999999999999976,0,1.0,13,8
339125,2,1807,50,0,12,3,2.999999999999998,29.99999999999997,3,0.9,11,12
339126,3,1807,50,0,8,2,0.5999999999999986,5.999999999999986,1,1.8,11,8
339295,1,1808,50,1,7,0,0.0,5.99999999999999,4,-0.1,13,8
339296,2,1808,50,0,9,2,1.1999999999999995,11.999999999999996,0,1.0,10,9
339495,2,1809,50,0,9,8,1.1999999999999988,11.999999999999988,0,1.0,10,9
339496,3,1809,50,1,9,3,1.199999999999997,17.99999999999997,0,1.8,9,10
339695,2,1810,50,1,11,5,2.399999999999997,29.999999999999968,0,1.8,11,12
339696,3,1810,50,0,8,0,0.6000000000000011,6.000000000000011,0,1.0,10,8
339895,2,1811,50,1,8,3,0.5999999999999998,11.999999999999996,0,1.8,10,9
339896,3,1811,50,0,8,1,0.5999999999999975,5.999999999999975,3,0.9,12,8
340095,2,1812,50,0,10,2,1.799999999999999,17.99999999999999,2,1.5,9,10
340096,3,1812,50,0,9,2,1.1999999999999984,11.999999999999984,1,0.9,10,9
340295,2,1813,50,0,10,8,1.7999999999999976,17.999999999999975,2,0.9,9,10
340296,3,1813,50,0,10,0,1.7999999999999985,17.999999999999982,1,0.9,10,10
340472,2,1814,50,0,10,1,1.7999999999999967,17.999999999999964,0,1.0,9,10
340473,3,1814,50,0,10,0,1.7999999999999967,17.999999999999964,0,1.0,8,10
340672,2,1815,50,0,12,1,2.9999999999999982,29.999999999999982,3,1.5,10,12
340673,3,1815,50,0,12,1,2.9999999999999973,29.99999999999997,0,1.0,12,12
340860,2,1816,50,1,10,2,1.7999999999999967,23.999999999999968,3,0.9,8,11
340861,3,1816,50,0,10,2,1.7999999999999967,17.999999999999964,0,1.0,9,10
340989,1,1817,50,0,8,0,0.5999999999999984,5.999999999999984,1,0.9,8,8
340990,2,1817,50,1,7,3,1.3877787807814454e-16,6.000000000000001,3,0.9,8,8
341184,2,1818,50,1,10,4,1.7999999999999972,23.99999999999997,3,0.9,14,11
341185,3,1818,50,1,8,1,0.599999999999998,11.99999999999998,0,1.8,10,9
341384,2,1819,50,1,8,4,0.5999999999999993,11.999999999999991,0,1.8,12,9
341385,3,1819,50,1,8,2,0.6,11.999999999999998,0,1.8,13,9
341584,2,1820,50,1,8,7,0.5999999999999998,11.999999999999996,0,1.8,11,9
341585,3,1820,50,1,10,1,1.799999999999998,23.99999999999998,0,1.8,12,11
341767,2,1821,50,1,8,5,0.5999999999999989,11.999999999999988,0,1.8,10,9
341768,3,1821,50,0,8,1,0.599999999999998,5.99999999999998,0,1.0,10,8
341885,2,1822,49,0,8,3,0.7000000000000003,7.000000000000003,1,0.8,9,8
341886,2,1822,50,0,8,3,0.6000000000000003,6.000000000000003,0,1.0,9,8
342085,2,1823,50,0,11,2,2.399999999999997,23.999999999999968,1,1.8,8,11
342086,3,1823,50,0,11,2,2.399999999999997,23.999999999999968,0,1.0,10,11
342285,2,1824,50,0,10,4,1.799999999999998,17.99999999999998,0,1.0,10,10
342286,3,1824,50,0,10,3,1.7999999999999972,17.99999999999997,1,0.9,11,10
342485,2,1825,50,0,9,5,1.1999999999999984,11.999999999999984,0,1.0,12,9
342486,3,1825,50,0,13,1,3.5999999999999983,35.99999999999998,0,1.0,11,13
342644,1,1826,50,1,8,0,0.5999999999999991,11.99999999999999,1,1.8,12,9
342645,3,1826,50,0,7,0,0.0,0.0,3,-0.1,9,7
342844,2,1827,50,1,11,4,2.399999999999998,29.999999999999982,0,1.8,11,12
342845,3,1827,50,1,8,1,0.5999999999999984,11.999999999999984,0,1.8,12,9
343014,0,1828,50,1,10,3,1.7999999999999967,23.999999999999968,0,1.8,11,11
343015,2,1828,50,0,8,1,0.599999999999998,5.99999999999998,1,0.9,9,8
343214,2,1829,50,0,9,3,1.1999999999999988,11.999999999999988,4,1.1,11,9
343215,3,1829,50,0,12,0,2.999999999999998,29.99999999999997,1,1.8,11,12
343414,2,1830,50,1,13,3,3.5999999999999983,41.99999999999998,0,1.8,12,14
343415,3,1830,50,0,10,1,1.7999999999999967,17.999999999999964,1,1.8,13,10
343602,2,1831,50,0,9,6,1.1999999999999988,11.999999999999988,1,1.4,11,9
343603,3,1831,50,0,7,1,0.0,0.0,2,-0.1,10,7
343802,2,1832,50,1,11,2,2.3999999999999986,29.999999999999982,0,1.8,8,12
343803,3,1832,50,0,11,1,2.3999999999999977,23.99999999999997,0,1.0,9,11
344002,2,1833,50,1,10,3,1.7999999999999985,23.999999999999982,0,1.8,11,11
344003,3,1833,50,0,11,2,2.3999999999999977,23.99999999999997,2,0.9,11,11
344161,1,1834,50,0,8,1,0.5999999999999992,5.999999999999992,0,1.0,11,8
344162,2,1834,50,0,8,3,0.6000000000000003,6.000000000000003,0,1.0,11,8
344338,2,1835,50,0,9,1,1.1999999999999995,11.999999999999996,1,1.8,10,9
344339,3,1835,50,1,9,0,1.1999999999999975,17.999999999999975,3,0.9,12,10
344538,2,1836,50,0,11,2,2.399999999999997,23.99999999999997,0,1.0,13,11
344539,3,1836,50,0,13,1,3.599999999999997,35.99999999999997,2,0.9,13,13
344738,2,1837,50,0,8,2,0.5999999999999999,5.999999999999998,0,1.0,12,8
344739,3,1837,50,0,9,1,1.1999999999999993,11.999999999999991,3,0.9,11,9
344938,2,1838,50,0,9,5,1.1999999999999973,11.999999999999972,0,1.0,10,9
344939,3,1838,50,0,12,3,2.9999999999999973,29.99999999999997,2,0.9,12,12
345138,2,1839,50,0,11,5,2.3999999999999986,23.999999999999982,3,1.9,10,11
345139,3,1839,50,0,10,1,1.7999999999999976,17.999999999999975,0,1.0,11,10
345338,2,1840,50,0,10,1,1.7999999999999976,17.999999999999975,0,1.0,10,10
