,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
154910,0,1560,50,0,18,2,6.600000000000005,66,0,1.0,14,18
154911,1,1560,50,1,11,2,2.3999999999999986,29,0,1.0,18,12
155010,0,1561,50,0,19,1,7.200000000000005,72,1,2.0,16,19
155011,1,1561,50,2,11,3,2.3999999999999986,35,0,2.0,18,13
155110,0,1562,50,0,17,0,6.000000000000004,60,0,1.0,13,17
155111,1,1562,50,2,11,1,2.3999999999999977,35,0,2.0,16,13
155210,0,1563,50,0,18,0,6.600000000000002,66,0,1.0,13,18
155211,1,1563,50,1,13,1,3.599999999999997,41,0,1.0,14,14
155310,0,1564,50,0,16,1,5.400000000000003,54,1,2.0,16,16
155311,1,1564,50,0,10,2,1.7999999999999994,17,0,1.0,18,10
155410,0,1565,50,0,18,0,6.600000000000004,66,0,1.0,15,18
155411,1,1565,50,2,11,0,2.3999999999999977,35,1,2.0,17,13
155510,0,1566,50,0,16,1,5.4,54,0,1.0,15,16
155511,1,1566,50,0,12,1,2.9999999999999973,29,0,1.0,16,12
155610,0,1567,50,1,16,1,5.400000000000003,60,0,2.0,17,17
155611,1,1567,50,2,10,1,1.7999999999999994,29,0,1.0,19,12
155710,0,1568,50,1,16,0,5.400000000000004,60,0,2.0,13,17
155711,1,1568,50,2,11,1,2.3999999999999977,35,0,2.0,18,13
155810,0,1569,50,1,17,0,6.000000000000004,66,0,2.0,14,18
155811,1,1569,50,1,12,0,2.9999999999999973,35,0,1.0,14,13
155910,0,1570,50,0,18,1,6.600000000000005,66,1,2.0,13,18
155911,1,1570,50,4,8,1,0.5999999999999998,29,0,1.0,21,12
156010,0,1571,50,1,16,0,5.400000000000003,60,0,2.0,16,17
156011,1,1571,50,1,12,1,2.999999999999998,35,0,1.0,17,13
156110,0,1572,50,1,18,0,6.600000000000005,72,0,2.0,12,19
156111,1,1572,50,3,11,1,2.399999999999997,41,0,2.0,14,14
156210,0,1573,50,1,17,1,6.000000000000004,66,0,2.0,15,18
156211,1,1573,50,1,12,1,2.9999999999999987,35,1,2.0,17,13
156310,0,1574,50,0,17,1,6.000000000000004,60,2,1.5,15,17
156311,1,1574,50,2,11,1,2.3999999999999977,35,1,2.0,13,13
156410,0,1575,50,0,18,0,6.600000000000004,66,1,2.0,12,18
156411,1,1575,50,1,13,1,3.5999999999999983,41,1,2.0,19,14
156510,0,1576,50,0,17,0,5.999999999999999,59,1,2.0,13,17
156511,1,1576,50,3,9,1,1.1999999999999966,29,0,1.0,15,12
156610,0,1577,50,0,16,1,5.4,53,1,2.0,13,16
156611,1,1577,50,0,13,0,3.599999999999998,35,1,0.8,16,13
156710,0,1578,50,1,17,1,6.000000000000004,66,0,2.0,13,18
156711,1,1578,50,2,11,2,2.3999999999999977,35,0,2.0,16,13
156810,0,1579,50,1,18,0,6.600000000000002,72,0,2.0,13,19
156811,1,1579,50,2,9,2,1.199999999999997,23,0,1.0,13,11
156910,0,1580,50,0,17,0,6.000000000000003,60,0,1.0,9,17
156911,1,1580,50,2,10,1,1.7999999999999972,29,0,2.0,14,12
157010,0,1581,50,1,17,0,6.000000000000004,66,0,2.0,10,18
157011,1,1581,50,2,12,1,2.999999999999998,41,0,2.0,19,14
157110,0,1582,50,1,15,1,4.800000000000001,54,0,2.0,15,16
157111,1,1582,50,1,10,2,1.7999999999999985,23,0,1.0,14,11
157210,0,1583,50,1,16,0,5.4,60,0,2.0,11,17
157211,1,1583,50,1,11,0,2.399999999999997,29,0,1.0,13,12
157310,0,1584,50,0,16,0,5.4,54,1,2.0,12,16
157311,1,1584,50,1,12,0,2.9999999999999973,35,1,2.0,12,13
157410,0,1585,50,0,17,0,6.000000000000003,60,1,2.0,14,17
157411,1,1585,50,2,13,1,3.599999999999997,47,0,2.0,17,15
157510,0,1586,50,0,18,0,6.600000000000003,66,0,1.0,9,18
157511,1,1586,50,3,8,0,0.5999999999999986,23,0,1.0,15,11
157610,0,1587,50,0,16,0,5.400000000000002,54,1,2.0,14,16
157611,1,1587,50,0,11,1,2.399999999999998,23,0,1.0,17,11
157710,0,1588,50,0,17,3,6.000000000000006,60,1,0.8,15,17
157711,1,1588,50,1,10,4,1.7999999999999994,23,0,1.0,18,11
157810,0,1589,50,0,15,0,4.8000000000000025,48,1,0.8,11,15
157811,1,1589,50,0,14,0,4.199999999999997,41,1,2.0,10,14
157910,0,1590,50,1,17,0,6.000000000000002,66,0,2.0,16,18
157911,1,1590,50,2,11,2,2.3999999999999977,35,0,2.0,15,13
158010,0,1591,50,0,16,1,5.400000000000003,54,0,1.0,18,16
158011,1,1591,50,3,9,2,1.1999999999999995,29,0,2.0,17,12
158110,0,1592,50,1,18,0,6.600000000000005,72,0,2.0,15,19
158111,1,1592,50,4,8,2,0.5999999999999994,29,0,1.0,18,12
158210,0,1593,50,0,16,1,5.400000000000001,54,1,2.0,12,16
158211,1,1593,50,0,14,1,4.199999999999998,41,0,1.0,13,14
158310,0,1594,50,0,18,0,6.600000000000004,66,1,2.0,10,18
158311,1,1594,50,4,8,0,0.5999999999999989,29,0,1.0,17,12
158410,0,1595,50,1,18,0,6.600000000000005,72,0,2.0,12,19
158411,1,1595,50,1,13,1,3.599999999999997,41,0,1.0,15,14
158510,0,1596,50,0,17,0,6.000000000000004,60,0,1.0,13,17
158511,1,1596,50,1,12,0,2.9999999999999973,35,0,1.0,15,13
158610,0,1597,50,0,16,0,5.400000000000002,54,0,1.0,14,16
158611,1,1597,50,2,11,0,2.3999999999999986,35,0,2.0,15,13
158710,0,1598,50,0,18,1,6.600000000000002,66,0,1.0,13,18
158711,1,1598,50,2,11,1,2.399999999999997,35,0,1.0,17,13
158810,0,1599,50,0,17,0,6.000000000000003,60,0,1.0,13,17
158811,1,1599,50,3,8,1,0.6000000000000002,23,1,2.0,18,11
158910,0,1600,50,0,17,0,6.000000000000003,60,0,1.0,13,17
158911,1,1600,50,1,12,0,2.9999999999999973,35,0,1.0,12,13
159010,0,1601,50,0,17,1,6.000000000000005,60,0,1.0,16,17
159011,1,1601,50,4,9,2,1.2000000000000002,36,0,2.0,19,13
159110,0,1602,50,0,16,1,5.400000000000002,54,1,2.0,14,16
159111,1,1602,50,1,13,1,3.599999999999997,41,0,2.0,16,14
159210,0,1603,50,1,18,0,6.600000000000004,72,0,2.0,11,19
159211,1,1603,50,1,12,1,2.9999999999999973,35,0,1.0,15,13
159310,0,1604,50,1,17,0,6.000000000000004,66,0,2.0,14,18
159311,1,1604,50,1,12,1,2.9999999999999987,35,1,2.0,21,13
159410,0,1605,50,0,18,0,6.600000000000004,66,1,2.0,13,18
159411,1,1605,50,2,11,2,2.399999999999997,35,1,2.0,19,13
159510,0,1606,50,1,17,0,6.000000000000002,66,0,2.0,14,18
159511,1,1606,50,3,10,2,1.7999999999999972,35,1,2.0,19,13
159610,0,1607,50,0,16,1,5.400000000000006,54,0,1.0,15,16
159611,1,1607,50,1,12,1,2.9999999999999982,35,0,1.0,17,13
159710,0,1608,50,0,17,0,6.000000000000002,60,1,2.0,13,17
159711,1,1608,50,1,12,1,2.9999999999999973,35,0,1.0,14,13
159810,0,1609,50,0,16,1,5.400000000000002,54,1,2.0,15,16
159811,1,1609,50,0,13,1,3.599999999999997,35,0,1.0,16,13
159910,0,1610,50,1,17,1,6.000000000000005,66,0,2.0,16,18
159911,1,1610,50,4,9,2,1.1999999999999995,35,0,2.0,23,13
160010,0,1611,50,1,17,0,6.000000000000004,66,0,2.0,12,18
160011,1,1611,50,3,8,1,0.6000000000000002,23,1,2.0,15,11
160110,0,1612,50,0,19,1,7.200000000000005,72,1,2.0,14,19
160111,1,1612,50,3,11,1,2.3999999999999977,41,0,2.0,18,14
160210,0,1613,50,1,16,0,5.400000000000001,60,0,2.0,12,17
160211,1,1613,50,1,13,0,3.599999999999997,41,0,2.0,14,14
160310,0,1614,50,0,16,1,5.4,53,1,2.0,13,16
160311,1,1614,50,1,13,1,3.5999999999999988,41,0,2.0,14,14
160410,0,1615,50,0,17,1,6.000000000000001,60,0,1.0,14,17
160411,1,1615,50,1,12,2,2.999999999999998,35,1,2.0,19,13
160510,0,1616,50,1,16,1,5.400000000000003,60,0,2.0,12,17
160511,1,1616,50,0,14,2,4.199999999999998,41,0,1.0,14,14
160610,0,1617,50,0,18,0,6.600000000000002,66,0,1.0,12,18
160611,1,1617,50,1,12,1,2.9999999999999973,35,0,1.0,14,13
160710,0,1618,50,0,17,0,6.000000000000002,60,1,2.0,14,17
160711,1,1618,50,1,13,1,3.599999999999997,41,0,2.0,16,14
160810,0,1619,50,1,16,1,5.4,60,0,2.0,16,17
160811,1,1619,50,2,12,2,2.9999999999999964,41,0,2.0,16,14
160910,0,1620,50,0,18,2,6.600000000000001,66,2,0.8,14,18
160911,1,1620,50,0,10,4,1.7999999999999972,17,0,1.0,16,10
161010,0,1621,50,1,18,0,6.600000000000003,72,0,2.0,13,19
161011,1,1621,50,3,9,1,1.199999999999998,29,0,1.0,16,12
161110,0,1622,50,1,16,0,5.4,60,0,2.0,11,17
161111,1,1622,50,2,10,0,1.7999999999999972,29,0,1.0,12,12
161210,0,1623,50,1,14,0,4.199999999999998,47,0,2.0,12,15
161211,1,1623,50,1,12,0,2.999999999999998,35,0,2.0,16,13
161310,0,1624,50,0,18,0,6.600000000000004,66,1,2.0,13,18
161311,1,1624,50,2,11,1,2.399999999999997,35,0,1.0,16,13
161410,0,1625,50,0,16,1,5.400000000000005,54,0,1.0,16,16
161411,1,1625,50,3,8,2,0.5999999999999998,23,0,1.0,19,11
161510,0,1626,50,0,18,0,6.600000000000003,66,1,2.0,12,18
161511,1,1626,50,3,8,1,0.6000000000000002,23,1,2.0,17,11
161610,0,1627,50,1,16,0,5.400000000000001,60,0,2.0,13,17
161611,1,1627,50,1,12,0,2.999999999999998,35,0,1.0,17,13
161710,0,1628,50,0,16,0,5.400000000000004,54,0,1.0,10,16
161711,1,1628,50,3,8,1,0.6000000000000005,24,0,1.0,17,11
161810,0,1629,50,0,17,0,6.000000000000004,60,0,1.0,11,17
161811,1,1629,50,3,8,2,0.6000000000000006,24,1,2.0,18,11
161910,0,1630,50,1,17,1,6.000000000000006,66,0,2.0,15,18
161911,1,1630,50,4,8,2,0.5999999999999993,29,0,1.0,18,12
162010,0,1631,50,0,17,0,6.000000000000003,60,2,0.8,12,17
162011,1,1631,50,1,14,1,4.1999999999999975,47,1,2.0,15,15
162110,0,1632,50,1,16,1,5.400000000000002,60,0,2.0,16,17
162111,1,1632,50,1,11,2,2.3999999999999995,29,0,2.0,18,12
162210,0,1633,50,0,15,1,4.800000000000001,48,0,1.0,18,15
162211,1,1633,50,1,11,1,2.399999999999998,29,0,1.0,16,12
162310,0,1634,50,0,17,0,6.000000000000003,60,0,1.0,11,17
162311,1,1634,50,2,11,0,2.399999999999997,35,1,2.0,16,13
162410,0,1635,50,0,16,1,5.400000000000004,54,1,2.0,13,16
162411,1,1635,50,1,12,1,2.999999999999998,35,0,1.0,18,13
162510,0,1636,50,0,17,0,6.000000000000003,60,1,2.0,12,17
162511,1,1636,50,4,9,0,1.1999999999999993,35,0,2.0,20,13
162610,0,1637,50,1,15,1,4.800000000000002,54,0,2.0,15,16
162611,1,1637,50,0,15,1,4.800000000000002,48,0,1.0,15,15
162710,0,1638,50,0,16,0,5.400000000000005,54,0,1.0,9,16
162711,1,1638,50,1,11,1,2.399999999999998,29,0,2.0,15,12
162810,0,1639,50,0,18,2,6.600000000000005,66,2,1.5,15,18
162811,1,1639,50,2,11,3,2.399999999999998,35,0,2.0,21,13
162910,0,1640,50,0,17,1,6.000000000000006,60,0,1.0,16,17
162911,1,1640,50,4,9,2,1.2,35,1,2.0,21,13
163010,0,1641,50,0,17,1,6.000000000000005,60,1,2.0,12,17
163011,1,1641,50,3,9,1,1.1999999999999993,29,0,1.0,17,12
163110,0,1642,50,1,16,1,5.400000000000001,60,0,2.0,12,17
163111,1,1642,50,1,10,1,1.7999999999999972,23,0,1.0,11,11
163210,0,1643,50,1,14,1,4.1999999999999975,47,0,2.0,13,15
163211,1,1643,50,1,11,1,2.399999999999998,29,1,2.0,15,12
163310,0,1644,50,0,17,0,6.000000000000001,60,1,2.0,13,17
163311,1,1644,50,2,11,0,2.3999999999999977,35,0,1.0,16,13
163410,0,1645,50,0,18,0,6.600000000000002,66,1,2.0,13,18
163411,1,1645,50,1,12,1,2.9999999999999982,35,1,2.0,17,13
163510,0,1646,50,0,17,0,6.000000000000005,60,1,2.0,10,17
163511,1,1646,50,1,10,1,1.799999999999998,23,0,1.0,20,11
163610,0,1647,50,1,17,1,6.000000000000004,66,0,2.0,13,18
163611,1,1647,50,3,10,2,1.7999999999999985,35,1,2.0,18,13
163710,0,1648,50,0,16,1,5.400000000000003,54,0,1.0,13,16
163711,1,1648,50,0,12,2,2.9999999999999982,29,0,1.0,19,12
163810,0,1649,50,0,18,0,6.600000000000002,66,1,2.0,13,18
163811,1,1649,50,3,9,0,1.1999999999999984,29,0,1.0,16,12
163910,0,1650,50,1,17,1,6.000000000000001,66,0,2.0,15,18
163911,1,1650,50,0,12,2,2.9999999999999973,29,0,1.0,16,12
164010,0,1651,50,0,17,0,6.000000000000001,60,1,2.0,11,17
164011,1,1651,50,1,12,0,2.9999999999999973,35,0,1.0,16,13
164110,0,1652,50,0,14,0,4.199999999999998,41,0,1.0,19,14
164111,1,1652,50,0,12,1,2.9999999999999982,29,0,1.0,15,12
164210,0,1653,50,0,16,0,5.400000000000001,54,0,1.0,12,16
164211,1,1653,50,1,11,0,2.3999999999999977,29,0,1.0,14,12
164310,0,1654,50,0,17,0,6.000000000000004,60,0,1.0,16,17
164311,1,1654,50,3,9,1,1.1999999999999984,29,0,2.0,18,12
164410,0,1655,50,0,17,0,6.000000000000001,60,1,2.0,13,17
164411,1,1655,50,2,10,0,1.7999999999999998,30,1,2.0,16,12
164510,0,1656,50,0,14,0,4.2,42,0,1.0,13,14
164511,1,1656,50,1,11,1,2.3999999999999977,29,1,2.0,15,12
164610,0,1657,50,1,17,0,6.000000000000001,66,0,1.0,12,18
164611,1,1657,50,2,9,2,1.1999999999999984,23,0,2.0,15,11
164710,0,1658,50,1,16,2,5.400000000000003,60,0,2.0,14,17
164711,1,1658,50,1,11,2,2.399999999999998,29,0,1.0,20,12
164810,0,1659,50,0,16,0,5.400000000000004,54,0,1.0,11,16
164811,1,1659,50,0,11,0,2.399999999999997,23,0,1.0,13,11
164910,0,1660,50,1,17,1,6.000000000000003,66,0,2.0,11,18
164911,1,1660,50,1,16,1,5.400000000000001,60,0,2.0,9,17
165010,0,1661,50,0,16,1,5.4,53,0,1.0,15,16
165011,1,1661,50,0,12,1,2.999999999999998,29,0,1.0,16,12
165052,0,1662,21,0,6,0,2.2999999999999994,22,1,1.0,6,6
165053,1,1662,21,1,2,1,0.0,5,0,0.0,7,3
165152,0,1663,50,0,18,2,6.600000000000004,66,0,1.0,16,18
165153,1,1663,50,2,10,3,1.799999999999998,29,0,2.0,17,12
165252,0,1664,50,0,16,2,5.400000000000004,54,0,1.0,17,16
165253,1,1664,50,2,11,1,2.3999999999999977,35,0,1.0,16,13
165352,0,1665,50,0,16,0,5.400000000000001,54,1,2.0,13,16
165353,1,1665,50,0,13,0,3.599999999999997,35,0,1.0,14,13
165452,0,1666,50,0,18,1,6.600000000000004,66,1,2.0,17,18
165453,1,1666,50,2,11,2,2.399999999999997,35,1,2.0,19,13
165552,0,1667,50,0,19,1,7.200000000000005,72,0,1.0,19,19
165553,1,1667,50,4,9,2,1.1999999999999993,35,0,1.0,20,13
165652,0,1668,50,0,18,2,6.600000000000003,66,0,1.0,17,18
165653,1,1668,50,5,8,3,0.6000000000000002,36,1,2.0,23,13
165752,0,1669,50,0,17,0,6.000000000000004,60,0,1.0,13,17
165753,1,1669,50,2,10,1,1.799999999999998,29,0,1.0,15,12
165852,0,1670,50,0,18,0,6.600000000000005,66,0,1.0,12,18
165853,1,1670,50,5,8,1,0.5999999999999991,35,0,2.0,16,13
165952,0,1671,50,0,17,0,6.000000000000001,60,0,1.0,15,17
165953,1,1671,50,2,10,2,1.7999999999999972,29,0,1.0,16,12
166052,0,1672,50,0,16,0,5.400000000000001,54,0,1.0,13,16
166053,1,1672,50,1,12,1,2.999999999999998,35,1,2.0,16,13
166152,0,1673,50,0,18,0,6.600000000000003,66,0,1.0,12,18
166153,1,1673,50,0,11,1,2.3999999999999977,23,0,1.0,15,11
166252,0,1674,50,0,17,4,6.000000000000004,60,1,2.0,17,17
166253,1,1674,50,1,12,2,2.999999999999998,35,0,1.0,14,13
166352,0,1675,50,0,17,0,6.000000000000001,60,1,2.0,15,17
166353,1,1675,50,2,12,1,2.9999999999999973,41,0,2.0,18,14
166452,0,1676,50,1,16,0,5.400000000000005,60,0,2.0,14,17
166453,1,1676,50,1,11,1,2.3999999999999977,29,0,1.0,14,12
166552,0,1677,50,0,16,1,5.400000000000002,54,0,1.0,13,16
166553,1,1677,50,2,12,1,2.9999999999999973,41,0,2.0,14,14
166652,0,1678,50,0,17,1,6.000000000000005,60,0,1.0,12,17
166653,1,1678,50,1,14,1,4.1999999999999975,47,1,2.0,15,15
166752,0,1679,50,0,18,1,6.600000000000003,66,0,1.0,14,18
166753,1,1679,50,2,10,2,1.7999999999999967,29,0,1.0,15,12
166852,0,1680,50,0,18,0,6.6000000000000005,66,1,2.0,13,18
166853,1,1680,50,2,11,1,2.399999999999998,35,0,1.0,17,13
166952,0,1681,50,0,18,1,6.600000000000003,66,1,2.0,14,18
166953,1,1681,50,1,12,2,2.999999999999998,35,0,1.0,15,13
167052,0,1682,50,2,15,0,4.800000000000002,60,0,2.0,13,17
167053,1,1682,50,2,11,0,2.3999999999999977,35,0,2.0,16,13
167152,0,1683,50,0,15,1,4.800000000000002,48,0,1.0,16,15
167153,1,1683,50,1,15,0,4.800000000000001,54,0,2.0,12,16
167252,0,1684,50,0,17,1,6.000000000000004,60,1,2.0,11,17
167253,1,1684,50,2,10,0,1.7999999999999985,29,0,2.0,12,12
167352,0,1685,50,0,17,1,6.000000000000006,60,1,2.0,16,17
167353,1,1685,50,1,11,2,2.3999999999999977,29,0,1.0,18,12
167452,0,1686,50,0,17,0,6.000000000000004,60,1,2.0,15,17
167453,1,1686,50,1,11,1,2.3999999999999977,29,0,1.0,17,12
167552,0,1687,50,0,17,0,6.000000000000001,60,0,1.0,12,17
167553,1,1687,50,1,12,1,2.999999999999998,35,1,2.0,17,13
167652,0,1688,50,1,16,0,5.400000000000004,60,0,2.0,13,17
167653,1,1688,50,3,9,0,1.1999999999999988,29,1,2.0,14,12
167752,0,1689,50,0,17,0,6.000000000000005,60,0,1.0,14,17
167753,1,1689,50,1,12,1,2.9999999999999982,35,1,2.0,19,13
167852,0,1690,50,1,18,0,6.600000000000004,72,0,2.0,13,19
167853,1,1690,50,5,8,1,0.5999999999999981,35,0,2.0,16,13
167952,0,1691,50,0,18,0,6.600000000000007,66,1,2.0,17,18
167953,1,1691,50,3,10,1,1.8000000000000005,36,1,2.0,15,13
168052,0,1692,50,0,18,1,6.600000000000001,66,0,1.0,14,18
168053,1,1692,50,2,11,1,2.399999999999998,35,0,1.0,20,13
168152,0,1693,50,0,16,0,5.400000000000003,54,1,2.0,12,16
168153,1,1693,50,1,11,1,2.3999999999999995,29,0,2.0,15,12
168252,0,1694,50,0,19,2,7.200000000000004,72,1,2.0,14,19
168253,1,1694,50,5,8,4,0.5999999999999971,35,0,2.0,14,13
168352,0,1695,50,1,15,1,4.800000000000001,54,0,2.0,15,16
168353,1,1695,50,1,11,1,2.3999999999999977,29,0,1.0,18,12
168452,0,1696,50,1,14,1,4.1999999999999975,47,0,2.0,13,15
168453,1,1696,50,0,14,0,4.2,42,0,1.0,12,14
168552,0,1697,50,1,16,1,5.400000000000003,60,0,2.0,13,17
168553,1,1697,50,1,11,2,2.399999999999997,29,0,2.0,17,12
168652,0,1698,50,0,16,0,5.400000000000003,54,0,1.0,12,16
168653,1,1698,50,1,11,1,2.399999999999997,29,1,2.0,13,12
168752,0,1699,50,1,17,1,6.000000000000004,66,0,2.0,15,18
168753,1,1699,50,2,11,2,2.3999999999999977,35,0,2.0,17,13
168852,0,1700,50,0,16,0,5.400000000000001,54,0,1.0,10,16
168853,1,1700,50,0,11,0,2.399999999999997,23,0,1.0,14,11
168952,0,1701,50,1,16,0,5.400000000000002,60,0,1.0,13,17
168953,1,1701,50,3,9,1,1.1999999999999975,29,0,2.0,14,12
169052,0,1702,50,0,16,1,5.4,53,1,2.0,13,16
169053,1,1702,50,0,11,2,2.3999999999999977,23,0,1.0,14,11
169152,0,1703,50,0,16,0,5.400000000000005,54,0,1.0,15,16
169153,1,1703,50,1,11,0,2.3999999999999977,29,1,2.0,15,12
169252,0,1704,50,0,17,0,6.000000000000003,60,1,2.0,16,17
169253,1,1704,50,4,9,2,1.1999999999999975,35,1,2.0,18,13
169352,0,1705,50,0,15,1,4.800000000000001,48,2,1.5,12,15
169353,1,1705,50,0,14,0,4.1999999999999975,41,1,2.0,17,14
169452,0,1706,50,0,16,0,5.400000000000002,54,0,1.0,12,16
169453,1,1706,50,2,9,1,1.199999999999998,23,0,2.0,13,11
169552,0,1707,50,0,16,2,5.400000000000005,54,0,1.0,16,16
169553,1,1707,50,0,11,2,2.399999999999997,23,0,1.0,18,11
169652,0,1708,50,1,15,1,4.799999999999999,53,0,2.0,15,16
169653,1,1708,50,1,12,1,2.9999999999999973,35,1,2.0,15,13
169752,0,1709,50,0,16,1,5.400000000000001,54,1,2.0,15,16
169753,1,1709,50,1,12,1,2.999999999999998,35,0,1.0,20,13
169852,0,1710,50,0,18,0,6.600000000000004,66,1,2.0,15,18
169853,1,1710,50,4,8,1,0.6000000000000002,30,1,2.0,17,12
169952,0,1711,50,1,16,0,5.400000000000002,60,0,2.0,15,17
169953,1,1711,50,2,10,1,1.7999999999999985,29,0,1.0,18,12
170052,0,1712,50,1,15,0,4.800000000000002,54,0,2.0,12,16
170053,1,1712,50,0,11,0,2.399999999999997,23,0,1.0,12,11
170152,0,1713,50,0,18,0,6.600000000000005,66,1,2.0,16,18
170153,1,1713,50,3,10,2,1.799999999999999,35,1,2.0,19,13
170252,0,1714,50,0,19,1,7.2000000000000055,72,1,2.0,14,19
170253,1,1714,50,3,10,2,1.7999999999999998,35,0,1.0,18,13
170352,0,1715,50,0,15,0,4.800000000000003,48,0,1.0,14,15
170353,1,1715,50,0,13,1,3.599999999999998,35,1,2.0,17,13
170452,0,1716,50,0,17,0,6.000000000000004,60,1,2.0,8,17
170453,1,1716,50,1,10,1,1.7999999999999967,23,0,1.0,13,11
170552,0,1717,50,1,16,0,5.400000000000003,60,0,2.0,12,17
170553,1,1717,50,1,12,1,2.9999999999999964,35,1,2.0,17,13
170652,0,1718,50,0,18,0,6.600000000000002,66,1,2.0,12,18
170653,1,1718,50,1,11,1,2.399999999999997,29,0,2.0,14,12
170752,0,1719,50,0,17,0,6.000000000000004,60,1,2.0,17,17
170753,1,1719,50,2,10,1,1.7999999999999994,29,0,1.0,25,12
170852,0,1720,50,0,16,1,5.399999999999999,53,1,2.0,14,16
170853,1,1720,50,1,10,2,1.7999999999999976,23,0,2.0,15,11
170952,0,1721,50,0,15,0,4.800000000000002,48,0,1.0,17,15
170953,1,1721,50,1,11,0,2.3999999999999977,29,0,1.0,18,12
171052,0,1722,50,1,18,0,6.600000000000002,72,0,2.0,10,19
171053,1,1722,50,1,11,2,2.399999999999998,29,0,1.0,18,12
171152,0,1723,50,1,16,0,5.400000000000002,60,0,2.0,13,17
171153,1,1723,50,1,10,2,1.7999999999999972,23,0,2.0,18,11
171252,0,1724,50,1,17,1,6.000000000000005,66,0,2.0,15,18
171253,1,1724,50,3,8,2,0.5999999999999998,23,1,2.0,19,11
171352,0,1725,50,0,17,0,6.000000000000004,60,0,1.0,12,17
171353,1,1725,50,0,11,2,2.4,23,0,1.0,21,11
171452,0,1726,50,0,18,0,6.600000000000003,66,0,1.0,12,18
171453,1,1726,50,2,9,1,1.199999999999997,23,0,1.0,12,11
171552,0,1727,50,1,17,0,6.000000000000003,66,0,2.0,13,18
171553,1,1727,50,2,12,0,2.9999999999999973,41,0,2.0,17,14
171652,0,1728,50,0,15,1,4.8,47,1,2.0,13,15
171653,1,1728,50,0,12,0,2.999999999999998,29,0,1.0,16,12
171752,0,1729,50,0,18,0,6.600000000000003,66,1,2.0,13,18
171753,1,1729,50,4,8,1,0.6000000000000002,30,1,2.0,20,12
171852,0,1730,50,1,17,1,6.000000000000005,66,0,2.0,13,18
171853,1,1730,50,3,10,1,1.799999999999998,35,0,2.0,17,13
171952,0,1731,50,1,18,1,6.600000000000003,72,0,2.0,16,19
171953,1,1731,50,3,10,2,1.799999999999999,35,0,2.0,20,13
172052,0,1732,50,1,16,1,5.400000000000001,60,0,2.0,17,17
172053,1,1732,50,1,13,0,3.599999999999997,41,1,2.0,15,14
172152,0,1733,50,0,17,0,6.000000000000003,60,1,2.0,13,17
172153,1,1733,50,1,11,1,2.399999999999999,29,0,1.0,18,12
172252,0,1734,50,1,16,4,5.400000000000005,60,0,2.0,16,17
172253,1,1734,50,1,11,4,2.399999999999999,29,1,2.0,16,12
172352,0,1735,50,0,17,0,6.000000000000005,60,0,1.0,11,17
172353,1,1735,50,0,13,1,3.599999999999997,35,0,1.0,15,13
172452,0,1736,50,0,17,0,6.000000000000004,60,1,2.0,10,17
172453,1,1736,50,2,9,1,1.1999999999999975,23,0,1.0,13,11
172552,0,1737,50,0,16,0,5.4,54,0,1.0,10,16
172553,1,1737,50,3,8,1,0.599999999999998,23,0,1.0,13,11
172652,0,1738,50,0,17,0,6.000000000000003,60,1,2.0,12,17
172653,1,1738,50,2,11,0,2.399999999999997,35,1,2.0,17,13
172752,0,1739,50,1,17,0,6.000000000000005,66,0,2.0,11,18
172753,1,1739,50,4,8,1,0.5999999999999993,29,0,2.0,13,12
172852,0,1740,50,0,19,0,7.200000000000005,72,1,2.0,12,19
172853,1,1740,50,4,8,1,0.5999999999999993,29,1,2.0,20,12
172870,0,1741,9,0,4,0,2.2999999999999994,22,1,1.0,4,4
172871,1,1741,9,0,0,1,0.0,0,0,-1.0,3,0
172970,0,1742,50,0,17,0,6.000000000000003,60,0,1.0,13,17
172971,1,1742,50,1,11,1,2.399999999999997,29,0,1.0,16,12
173070,0,1743,50,1,15,1,4.8,53,0,2.0,14,16
173071,1,1743,50,0,14,1,4.1999999999999975,41,1,2.0,15,14
173170,0,1744,50,0,16,0,5.400000000000001,54,0,1.0,14,16
173171,1,1744,50,1,12,0,2.999999999999998,35,1,2.0,15,13
173270,0,1745,50,0,18,1,6.600000000000004,66,1,2.0,14,18
173271,1,1745,50,2,10,2,1.7999999999999976,29,0,1.0,17,12
173370,0,1746,50,0,17,0,6.000000000000004,60,1,2.0,12,17
173371,1,1746,50,4,8,1,0.6,30,1,2.0,18,12
173470,0,1747,50,0,15,1,4.800000000000001,48,1,2.0,18,15
173471,1,1747,50,0,11,2,2.399999999999997,23,0,1.0,14,11
173570,0,1748,50,0,17,0,6.000000000000003,60,0,1.0,12,17
173571,1,1748,50,1,13,0,3.599999999999997,41,1,2.0,14,14
173670,0,1749,50,2,17,0,6.000000000000002,72,0,2.0,12,19
173671,1,1749,50,2,9,2,1.1999999999999975,23,0,1.0,15,11
173770,0,1750,50,1,17,0,6.000000000000004,66,0,2.0,13,18
173771,1,1750,50,1,11,1,2.399999999999998,29,0,1.0,17,12
173870,0,1751,50,0,17,1,6.000000000000004,60,1,2.0,14,17
173871,1,1751,50,0,16,0,5.400000000000002,54,1,2.0,12,16
173970,0,1752,50,0,17,1,6.000000000000005,60,1,2.0,17,17
173971,1,1752,50,1,12,1,2.9999999999999982,35,0,1.0,16,13
