reward,numerosity,fitness
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,396,0.0
0,120,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,30,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,480,0.0
0,330,0.0
0,120,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,735,0.0
0,18,0.0
-6,18,-7.2
0,12,0.0
0,780,0.0
0,90,0.0
0,90,0.0
0,90,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,768,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,665,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
0,960,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,768,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,48,0.0
0,36,0.0
0,24,0.0
0,306,0.0
0,96,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,24,0.0
0,24,0.0
0,810,0.0
0,264,0.0
0,24,0.0
0,48,0.0
-12,60,-14.399999999999997
0,24,0.0
0,48,0.0
-12,48,0.0
0,24,0.0
0,1239,0.0
0,205,0.0
0,246,0.0
0,140,0.0
0,105,0.0
0,46,0.0
0,46,0.0
0,46,0.0
0,46,0.0
0,46,0.0
0,46,0.0
-23,46,0.0
0,46,0.0
0,720,0.0
0,216,0.0
0,72,0.0
0,72,0.0
0,72,0.0
-24,72,0.0
0,12,0.0
0,2128,0.0
0,144,0.0
0,144,0.0
0,192,0.0
0,144,0.0
-24,96,-43.19999999999999
0,2,0.0
0,696,0.0
0,162,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
-6,12,0.0
0,1260,0.0
0,96,0.0
0,144,0.0
0,54,0.0
0,54,0.0
0,12,0.0
0,1044,0.0
0,72,0.0
0,72,0.0
0,360,0.0
0,198,0.0
0,72,0.0
0,1638,0.0
0,546,0.0
0,288,0.0
0,108,0.0
0,48,0.0
0,806,0.0
0,168,0.0
0,96,0.0
0,57,0.0
0,57,0.0
0,57,0.0
0,57,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1022,0.0
0,36,0.0
0,36,0.0
0,48,0.0
0,638,0.0
0,30,0.0
0,18,0.0
0,864,0.0
0,60,0.0
-6,36,-7.2
0,960,0.0
0,294,0.0
0,294,0.0
0,144,0.0
0,144,0.0
0,180,0.0
0,108,0.0
0,108,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,528,0.0
0,60,0.0
0,72,0.0
0,12,0.0
-6,12,0.0
0,336,0.0
0,126,0.0
0,36,0.0
0,60,0.0
0,48,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,980,0.0
0,92,0.0
0,34,0.0
0,34,0.0
0,51,0.0
0,34,0.0
0,34,0.0
0,1440,0.0
0,150,0.0
0,744,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,840,0.0
0,240,0.0
0,24,0.0
0,2160,0.0
0,336,0.0
0,168,0.0
0,168,0.0
0,108,0.0
0,48,0.0
0,72,0.0
0,508,0.0
0,42,0.0
0,612,0.0
0,12,0.0
0,1085,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,378,0.0
0,132,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,546,0.0
0,144,0.0
0,48,0.0
0,60,0.0
0,48,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,1110,0.0
0,48,0.0
0,48,0.0
0,48,0.0
-24,48,0.0
0,1176,0.0
0,144,0.0
0,252,0.0
0,60,0.0
0,816,0.0
0,60,0.0
0,753,0.0
0,36,0.0
0,18,0.0
-6,36,0.0
0,1152,0.0
-24,72,0.0
0,24,0.0
