reward,numerosity,fitness
0,33,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,15,0.0
0,10,0.0
0,522,0.0
0,36,0.0
0,24,0.0
0,558,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,624,0.0
0,576,0.0
-6,36,0.0
0,30,0.0
0,504,0.0
0,1054,0.0
0,90,0.0
0,36,0.0
-12,60,0.0
0,24,0.0
0,26,0.0
0,672,0.0
0,108,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,840,0.0
0,60,0.0
0,30,0.0
-6,18,0.0
0,840,0.0
0,36,0.0
0,12,0.0
0,930,0.0
-12,48,0.0
0,24,0.0
0,48,0.0
0,24,0.0
-12,24,0.0
0,840,0.0
0,36,0.0
0,90,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,450,0.0
0,768,0.0
-12,108,-72.0
0,84,0.0
0,24,0.0
-6,18,0.0
0,30,0.0
0,986,0.0
0,48,0.0
0,48,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,15,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,672,0.0
-12,48,0.0
0,1632,0.0
0,120,0.0
0,72,0.0
0,96,0.0
0,96,0.0
0,72,0.0
0,24,0.0
-12,36,0.0
0,36,0.0
0,504,0.0
0,162,0.0
0,60,0.0
0,48,0.0
0,810,0.0
0,144,0.0
-12,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,696,0.0
0,84,0.0
0,18,0.0
0,12,0.0
0,48,0.0
0,24,0.0
0,18,0.0
0,696,0.0
0,108,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,30,-10.8
0,18,0.0
0,12,0.0
0,690,0.0
0,36,0.0
0,36,0.0
-12,60,0.0
0,36,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,666,0.0
0,648,0.0
0,36,0.0
0,48,0.0
0,36,0.0
-12,60,-21.600000000000005
0,48,0.0
0,270,0.0
0,60,0.0
0,120,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,216,0.0
0,56,0.0
0,24,0.0
0,36,0.0
0,36,0.0
-1,5,0.0
0,4,0.0
0,3,0.0
0,624,0.0
0,162,0.0
0,42,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,780,0.0
0,108,0.0
0,72,0.0
0,54,0.0
-18,72,0.0
0,24,0.0
0,1260,0.0
0,72,0.0
0,96,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,816,0.0
0,816,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,36,0.0
0,12,0.0
0,850,0.0
0,24,0.0
-6,42,-10.8
0,48,0.0
0,36,0.0
0,1302,0.0
0,90,0.0
0,210,0.0
0,36,0.0
-12,24,0.0
0,12,0.0
0,960,0.0
0,36,0.0
0,36,0.0
0,696,0.0
0,36,0.0
0,792,0.0
0,42,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,42,0.0
0,540,0.0
0,984,0.0
0,48,0.0
0,84,0.0
0,552,0.0
0,299,0.0
0,44,0.0
0,33,0.0
0,33,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,20,0.0
0,10,0.0
0,900,0.0
0,144,0.0
0,72,0.0
0,54,0.0
0,108,0.0
0,54,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,540,0.0
0,12,0.0
-6,18,0.0
0,18,0.0
0,12,0.0
-6,24,-3.6
0,648,0.0
0,36,0.0
-6,12,0.0
-6,12,0.0
0,648,0.0
0,36,0.0
0,36,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,902,0.0
0,261,0.0
0,232,0.0
0,46,0.0
0,46,0.0
0,46,0.0
0,46,0.0
0,69,0.0
0,46,0.0
0,46,0.0
0,46,0.0
0,720,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,72,0.0
0,464,0.0
0,493,0.0
0,85,0.0
0,77,0.0
0,10,0.0
0,10,0.0
0,15,0.0
0,20,0.0
0,10,0.0
0,10,0.0
0,25,0.0
-5,15,-6.0
0,10,0.0
0,25,0.0
0,15,0.0
0,450,0.0
0,24,0.0
0,24,0.0
0,30,0.0
0,930,0.0
0,21,0.0
0,21,0.0
0,21,0.0
0,21,0.0
0,28,0.0
0,28,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,792,0.0
0,18,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,18,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,624,0.0
0,24,0.0
0,486,0.0
0,48,0.0
0,60,0.0
0,48,0.0
0,48,0.0
0,594,0.0
0,18,0.0
-6,18,0.0
0,364,0.0
0,816,0.0
0,48,0.0
0,18,0.0
0,30,0.0
0,24,0.0
0,12,0.0
0,156,0.0
0,48,0.0
0,48,0.0
0,600,0.0
0,72,0.0
0,42,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,3,0.0
0,2,0.0
0,648,0.0
0,12,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,36,0.0
0,12,0.0
0,450,0.0
0,120,0.0
-6,36,-28.8
0,18,0.0
0,30,0.0
0,18,0.0
0,1392,0.0
0,72,0.0
0,36,0.0
-18,54,0.0
0,36,0.0
0,552,0.0
0,144,0.0
0,48,0.0
0,48,0.0
0,72,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,990,0.0
0,638,0.0
0,84,0.0
0,18,0.0
0,816,0.0
0,768,0.0
0,48,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,30,0.0
-6,12,0.0
0,12,0.0
0,1044,0.0
0,86,0.0
0,696,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,558,0.0
-6,42,-28.8
0,30,0.0
0,18,0.0
0,48,0.0
0,396,0.0
0,72,0.0
0,96,0.0
0,18,0.0
0,18,0.0
0,612,0.0
0,18,0.0
0,18,0.0
-6,30,0.0
-6,12,0.0
0,18,0.0
0,24,0.0
0,558,0.0
0,18,0.0
0,18,0.0
0,612,0.0
0,468,0.0
0,95,0.0
0,54,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,2,0.0
0,1224,0.0
0,360,0.0
0,216,0.0
0,270,0.0
0,270,0.0
0,378,0.0
0,144,0.0
0,144,0.0
0,144,0.0
0,144,0.0
0,96,0.0
0,144,0.0
-48,144,-86.39999999999992
0,1200,0.0
0,216,0.0
0,144,0.0
0,60,0.0
-30,90,0.0
0,60,0.0
0,60,0.0
0,106,0.0
0,792,0.0
-12,60,0.0
0,12,0.0
0,429,0.0
0,42,0.0
0,600,0.0
0,108,0.0
0,696,0.0
0,36,0.0
0,12,0.0
0,840,0.0
-12,72,0.0
0,84,0.0
-6,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,18,-3.6
0,576,0.0
0,198,0.0
0,72,0.0
0,36,0.0
-12,48,-14.399999999999997
0,36,0.0
0,12,0.0
0,12,0.0
0,504,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,504,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,696,0.0
0,60,0.0
-6,36,-10.8
0,18,0.0
0,24,0.0
0,324,0.0
0,360,0.0
0,468,0.0
0,150,0.0
0,96,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,540,0.0
0,425,0.0
0,15,0.0
0,10,0.0
0,10,0.0
0,15,0.0
0,10,0.0
0,10,0.0
-5,10,0.0
0,992,0.0
0,120,0.0
0,36,0.0
0,48,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,522,0.0
0,504,0.0
0,48,0.0
0,48,0.0
0,60,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,870,0.0
0,90,0.0
0,36,0.0
-12,48,0.0
0,36,0.0
0,18,0.0
0,12,0.0
-6,30,0.0
0,240,0.0
0,42,0.0
0,432,0.0
0,60,0.0
0,522,0.0
0,42,0.0
0,384,0.0
0,288,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,1188,0.0
0,120,0.0
-18,54,-10.799999999999997
0,306,0.0
0,234,0.0
0,60,0.0
-6,24,0.0
0,546,0.0
0,216,0.0
0,216,0.0
0,180,0.0
0,60,0.0
0,36,0.0
0,36,0.0
0,84,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,612,0.0
0,360,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,930,0.0
0,21,0.0
0,522,0.0
-6,30,-14.4
0,18,0.0
0,36,0.0
0,18,0.0
0,1134,0.0
0,288,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,156,0.0
0,132,0.0
0,24,0.0
0,18,0.0
0,900,0.0
0,240,0.0
-18,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,1554,0.0
0,36,0.0
-18,36,0.0
0,72,0.0
-18,144,-162.0
0,750,0.0
0,96,0.0
0,54,0.0
0,54,0.0
0,486,0.0
0,60,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,576,0.0
0,240,0.0
-12,108,0.0
0,48,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,30,0.0
0,336,0.0
0,24,0.0
0,840,0.0
0,192,0.0
0,96,0.0
0,144,0.0
0,72,0.0
0,54,0.0
0,24,0.0
0,1116,0.0
0,144,0.0
0,24,0.0
-6,18,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,648,0.0
0,108,0.0
0,36,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,1116,0.0
0,72,0.0
0,108,0.0
0,36,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,348,0.0
0,645,0.0
0,24,0.0
0,42,0.0
0,42,0.0
0,990,0.0
0,54,0.0
0,432,0.0
0,216,0.0
0,18,0.0
0,18,0.0
0,324,0.0
0,198,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,768,0.0
0,18,0.0
0,18,0.0
0,24,0.0
0,432,0.0
0,48,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,198,0.0
0,198,0.0
0,48,0.0
0,36,0.0
0,84,0.0
0,36,0.0
-12,36,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,4,0.0
0,528,0.0
0,180,0.0
0,48,0.0
0,36,0.0
0,48,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,576,0.0
0,288,0.0
0,84,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,486,0.0
0,792,0.0
0,240,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,36,0.0
-18,54,0.0
0,36,0.0
0,888,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,1287,0.0
0,48,0.0
0,48,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,24,0.0
-12,36,-7.199999999999998
0,374,0.0
0,33,0.0
0,33,0.0
0,33,0.0
0,44,0.0
0,55,0.0
0,10,0.0
0,10,0.0
0,15,0.0
-5,10,0.0
0,10,0.0
0,10,0.0
0,648,0.0
-6,18,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
-6,36,-3.6
0,552,0.0
0,72,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,36,0.0
0,558,0.0
0,576,0.0
0,36,0.0
-6,18,0.0
0,660,0.0
0,240,0.0
0,30,0.0
0,18,0.0
0,18,0.0
0,696,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,558,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,648,0.0
0,42,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,774,0.0
0,816,0.0
0,72,0.0
-6,12,0.0
0,576,0.0
0,30,0.0
0,12,0.0
-6,12,0.0
-6,18,0.0
0,930,0.0
0,36,0.0
0,36,0.0
0,180,0.0
0,624,0.0
0,42,0.0
0,744,0.0
0,120,0.0
0,12,0.0
0,18,0.0
-6,24,-7.2
0,12,0.0
0,12,0.0
0,864,0.0
0,150,0.0
0,54,0.0
0,54,0.0
0,72,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,2,0.0
0,594,0.0
0,744,0.0
0,60,0.0
-6,12,0.0
-6,18,-7.2
-6,12,0.0
0,18,0.0
0,649,0.0
0,84,0.0
0,18,0.0
0,24,0.0
0,30,0.0
-6,24,0.0
0,36,0.0
0,608,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1302,0.0
0,126,0.0
0,28,0.0
0,432,0.0
0,72,0.0
0,36,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,36,0.0
0,36,0.0
0,24,0.0
0,1224,0.0
-18,72,0.0
0,144,0.0
0,72,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,576,0.0
0,90,0.0
0,48,0.0
0,48,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,12,0.0
0,600,0.0
0,264,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,2,0.0
0,408,0.0
0,126,0.0
0,24,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,60,0.0
0,24,0.0
0,48,0.0
0,900,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,990,0.0
0,72,0.0
0,12,0.0
0,30,0.0
-6,12,0.0
0,12,0.0
0,30,0.0
-6,12,0.0
