reward,numerosity,fitness
-6,18,0.0
0,1512,0.0
0,108,0.0
0,108,0.0
0,180,0.0
0,60,0.0
0,56,0.0
0,920,0.0
0,1110,0.0
0,72,0.0
0,24,0.0
0,24,0.0
-12,48,-7.199999999999998
-12,24,0.0
0,1080,0.0
0,48,0.0
0,24,0.0
-12,48,0.0
0,24,0.0
0,18,0.0
0,442,0.0
0,720,0.0
0,468,0.0
0,108,0.0
0,48,0.0
0,48,0.0
0,12,0.0
0,30,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,648,0.0
0,108,0.0
0,60,0.0
0,60,0.0
0,48,0.0
0,18,0.0
0,1960,0.0
0,90,0.0
0,210,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,14,0.0
0,621,0.0
0,198,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1592,0.0
0,144,0.0
0,90,0.0
0,180,0.0
-18,90,0.0
-12,36,0.0
0,24,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,982,0.0
0,390,0.0
0,90,0.0
-18,90,0.0
0,12,0.0
0,960,0.0
0,24,0.0
0,24,0.0
0,60,0.0
0,913,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,912,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,24,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1104,0.0
0,90,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,648,0.0
0,1578,0.0
0,162,0.0
0,24,0.0
0,1080,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,36,0.0
0,1667,0.0
0,72,0.0
0,36,0.0
0,759,0.0
0,450,0.0
0,330,0.0
0,168,0.0
0,216,0.0
0,24,0.0
-12,60,-43.20000000000001
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,959,0.0
0,12,0.0
-6,24,-3.6
0,804,0.0
0,1772,0.0
0,150,0.0
0,24,0.0
-12,72,-43.20000000000001
0,60,0.0
0,594,0.0
0,1140,0.0
-18,108,-32.400000000000006
0,72,0.0
0,54,0.0
0,24,0.0
0,12,0.0
-6,12,0.0
0,864,0.0
0,48,0.0
0,558,0.0
0,270,0.0
0,24,0.0
0,18,0.0
0,702,0.0
0,30,0.0
0,468,0.0
0,792,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,1154,0.0
-12,60,0.0
0,24,0.0
-12,72,-7.199999999999998
0,24,0.0
0,966,0.0
0,36,0.0
-12,72,-32.4
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
