,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
52710,0,577,15,1,1,1,0.0,5.000000000000002,0,0.0,7,2
52865,2,578,39,0,11,0,3.4999999999999982,34.99999999999998,4,-0.2,15,11
52866,3,578,39,1,5,1,0.0,5.000000000000003,0,0.0,20,6
53065,2,579,50,1,8,1,0.6000000000000003,12.000000000000002,0,2.0,25,9
53066,3,579,50,0,8,2,0.6000000000000005,6.000000000000005,0,1.0,20,8
53099,0,580,9,0,1,1,0.5000000000000002,5.000000000000002,2,0.5,5,1
53100,1,580,9,0,1,0,0.6,5.999999999999999,3,-1.2,8,1
53207,2,581,27,0,4,0,0.5000000000000003,5.000000000000003,0,0.0,15,4
53208,3,581,27,0,3,1,0.0,0.0,0,-1.0,10,3
53243,2,582,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
53244,3,582,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
53325,0,583,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,13,3
53326,1,583,21,0,2,0,0.0,0.0,2,-1.2,15,2
53358,3,584,8,0,1,0,0.6000000000000002,6.000000000000002,1,1.0,4,1
53359,0,584,9,1,0,0,0.0,5.000000000000001,0,-1.0,4,1
53442,2,585,21,0,4,0,1.0999999999999996,10.999999999999996,0,0.0,8,4
53443,3,585,21,0,2,0,0.0,0.0,1,-1.2,13,2
53549,1,586,27,0,4,1,0.4999999999999998,4.999999999999997,1,-0.2,14,4
53550,2,586,27,1,3,0,0.0,5.000000000000002,0,0.0,12,4
53657,2,587,27,0,5,0,1.1,11.0,0,0.0,10,5
53658,3,587,27,0,3,0,0.0,0.0,1,-1.2,13,3
53715,0,588,15,1,2,1,0.5000000000000003,11.000000000000002,0,1.0,12,3
53716,1,588,15,0,1,0,0.0,0.0,2,-1.2,8,1
53775,2,589,15,0,2,0,0.5000000000000002,5.000000000000002,1,1.0,8,2
53776,3,589,15,2,1,0,0.0,11.0,3,-1.2,9,3
53907,2,590,33,0,6,1,1.0999999999999983,10.999999999999982,0,0.0,15,6
53908,3,590,33,1,5,0,0.6,11.999999999999998,0,0.0,17,6
53941,0,591,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,8,1
53942,1,591,9,0,1,0,0.6,5.999999999999999,2,-1.2,5,1
54141,2,592,50,0,10,1,1.8000000000000005,18.0,1,2.0,21,10
54142,3,592,50,0,7,1,4.718447854656915e-16,4.718447854656915e-15,1,0.8,17,7
54176,1,593,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
54177,2,593,9,1,0,0,0.0,5.000000000000001,0,0.0,7,1
54376,2,594,50,0,9,1,1.1999999999999993,11.999999999999991,0,1.0,14,9
54377,3,594,50,0,8,3,0.6000000000000008,6.000000000000007,0,1.0,15,8
54484,2,595,27,0,6,0,1.6999999999999984,16.999999999999982,0,0.0,8,6
54485,3,595,27,1,3,0,0.0,5.000000000000002,0,-1.0,10,4
54518,0,596,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,8,1
54519,1,596,9,0,0,0,0.0,0.0,2,-1.2,7,0
54575,3,597,14,0,1,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,9,1
54576,0,597,15,0,1,1,0.0,0.0,0,-1.0,11,1
54635,2,598,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,9,3
54636,3,598,15,0,2,0,0.6,5.999999999999999,0,-1.0,8,2
54835,2,599,50,0,8,4,0.5999999999999986,5.999999999999986,0,1.0,24,8
54836,3,599,50,0,8,1,0.6000000000000004,6.000000000000004,1,2.0,24,8
55035,2,600,50,1,7,1,3.6082248300317592e-16,6.000000000000003,0,2.0,22,8
55036,3,600,50,0,8,2,0.6000000000000002,6.000000000000002,1,2.0,22,8
55235,2,601,50,0,8,2,0.6000000000000005,6.000000000000005,0,1.0,19,8
55236,3,601,50,0,8,0,0.6000000000000006,6.000000000000006,0,1.0,17,8
55389,0,602,39,0,7,2,1.1000000000000003,11.000000000000004,0,0.0,17,7
55390,1,602,39,1,5,0,0.0,5.000000000000004,2,-1.2,17,6
55589,2,603,50,0,10,1,1.7999999999999985,17.999999999999982,3,0.8,16,10
55590,3,603,50,1,8,0,0.6000000000000002,12.000000000000002,0,2.0,19,9
55624,1,604,9,1,1,0,0.5000000000000002,11.0,0,1.0,6,2
55625,2,604,9,1,1,0,0.6,11.999999999999998,0,0.0,4,2
55659,1,605,9,0,1,0,0.5000000000000001,5.000000000000001,2,-0.2,6,1
55660,2,605,9,1,0,0,0.0,5.000000000000001,0,0.0,4,1
55767,2,606,27,0,6,1,1.6999999999999988,16.999999999999986,0,0.0,13,6
55768,3,606,27,1,4,1,0.6,11.999999999999998,0,-1.0,14,5
55826,1,607,15,1,2,0,0.5000000000000001,11.0,0,1.0,7,3
55827,2,607,15,0,2,0,0.6,5.999999999999999,0,-1.0,7,2
55883,3,608,14,1,1,0,1.3877787807814454e-16,6.000000000000001,3,-0.2,8,2
55884,0,608,15,1,1,1,0.0,5.000000000000001,2,-1.2,7,2
55988,3,609,26,1,4,2,0.5999999999999999,11.999999999999996,0,1.0,17,5
55989,0,609,27,1,3,3,0.0,5.0,0,0.0,13,4
56114,0,610,32,0,5,2,0.6000000000000003,6.000000000000003,0,0.0,19,5
56115,1,610,32,0,4,0,0.0,0.0,2,-1.2,16,4
56245,1,611,33,0,7,1,1.699999999999998,16.99999999999998,2,-0.2,12,7
56246,2,611,33,1,4,1,0.0,5.000000000000005,0,0.0,11,5
56425,2,612,45,0,7,0,0.5000000000000007,5.000000000000006,0,0.0,16,7
56426,3,612,45,1,6,0,0.0,5.000000000000005,0,0.0,18,7
56555,0,613,33,0,5,2,0.5000000000000006,5.000000000000005,0,0.0,13,5
56556,1,613,33,0,4,0,0.0,0.0,2,-1.2,16,4
56612,3,614,14,0,1,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,7,1
56613,0,614,15,1,1,1,0.0,5.000000000000001,0,0.0,6,2
56694,0,615,21,1,4,1,1.1,17.0,0,1.0,12,5
56695,1,615,21,0,2,0,0.0,0.0,1,-1.2,15,2
56776,0,616,21,1,3,1,0.5000000000000002,11.0,0,1.0,14,4
56777,1,616,21,1,2,0,0.0,5.000000000000001,0,0.0,11,3
56860,2,617,21,1,3,1,0.5000000000000006,11.000000000000004,0,1.0,9,4
56861,3,617,21,1,2,1,0.0,5.000000000000002,0,0.0,12,3
56968,2,618,27,0,5,1,1.0999999999999992,10.999999999999991,0,0.0,16,5
56969,3,618,27,0,3,1,0.0,0.0,0,-1.0,14,3
57002,0,619,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
57003,1,619,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
57134,2,620,33,0,6,0,1.0999999999999992,10.999999999999991,0,0.0,15,6
57135,3,620,33,1,5,0,0.6,11.999999999999998,0,0.0,17,6
57192,0,621,15,0,2,1,0.5000000000000002,5.000000000000002,2,0.5,9,2
57193,1,621,15,1,2,0,0.6,11.999999999999998,3,-1.2,8,3
57322,0,622,33,1,5,1,0.5000000000000007,11.000000000000004,0,1.0,16,6
57323,1,622,33,0,4,0,0.0,0.0,1,-1.2,14,4
57380,0,623,15,1,2,1,0.5000000000000002,11.0,0,1.0,6,3
57381,1,623,15,0,1,0,0.0,0.0,2,-1.2,7,1
57464,2,624,21,0,4,0,1.0999999999999992,10.999999999999991,0,0.0,12,4
57465,3,624,21,0,3,0,0.6,5.999999999999999,2,-1.2,10,3
57620,2,625,39,0,6,2,0.5000000000000004,5.000000000000004,0,0.0,20,6
57621,3,625,39,0,5,2,0.0,0.0,0,-1.0,20,5
57776,2,626,39,0,7,1,1.0999999999999996,10.999999999999996,0,0.0,19,7
57777,3,626,39,0,5,1,0.0,0.0,0,-1.0,16,5
57908,2,627,33,0,6,0,1.1,10.999999999999998,0,0.0,14,6
57909,3,627,33,1,4,0,0.0,5.000000000000002,0,-1.0,14,5
57990,0,628,21,0,4,0,1.1,11.0,1,-0.2,10,4
57991,1,628,21,0,2,0,0.0,0.0,0,-1.0,8,2
58145,1,629,39,0,7,0,1.0999999999999996,10.999999999999996,2,-0.2,17,7
58146,2,629,39,1,5,0,0.0,5.000000000000006,0,0.0,17,6
58277,2,630,33,0,5,1,0.5000000000000006,5.000000000000005,1,1.0,12,5
58278,3,630,33,1,4,0,0.0,5.000000000000003,0,-1.0,14,5
58311,0,631,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
58312,1,631,9,0,0,0,0.0,0.0,2,-1.2,5,0
58395,2,632,21,0,3,1,0.5000000000000003,5.000000000000003,4,0.5,9,3
58396,3,632,21,0,3,1,0.6,5.999999999999999,2,-1.2,9,3
58455,2,633,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,10,2
58456,3,633,15,0,1,1,0.0,0.0,2,-1.2,6,1
58563,2,634,27,0,4,2,0.4999999999999999,4.999999999999998,0,0.0,13,4
58564,3,634,27,0,3,0,0.0,0.0,2,-1.2,14,3
58669,0,635,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,10,4
58670,1,635,27,0,3,0,0.0,0.0,2,-1.2,10,3
58752,1,636,21,0,5,0,1.6999999999999988,16.999999999999986,1,1.0,10,5
58753,2,636,21,1,3,1,0.6,11.999999999999998,0,0.0,11,4
58785,3,637,8,1,0,0,1.3877787807814454e-16,6.000000000000001,3,-0.2,5,1
58786,0,637,9,2,0,0,0.0,11.0,2,-1.2,6,2
58985,2,638,50,0,13,1,3.599999999999997,35.999999999999964,0,1.0,20,13
58986,3,638,50,0,8,3,0.6000000000000009,6.000000000000008,0,1.0,21,8
59020,1,639,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
59021,2,639,9,1,0,0,0.0,5.000000000000001,0,0.0,4,1
59078,0,640,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,8,2
59079,1,640,15,1,1,0,0.0,5.000000000000002,0,0.0,8,2
59113,1,641,9,0,2,0,1.1,10.999999999999998,0,0.0,5,2
59114,2,641,9,0,0,0,0.0,0.0,2,-1.2,7,0
59197,2,642,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,13,3
59198,3,642,21,0,3,2,0.6,5.999999999999999,0,-1.0,12,3
59397,2,643,50,1,9,1,1.2000000000000006,18.000000000000007,0,2.0,20,10
59398,3,643,50,0,8,1,0.6000000000000009,6.000000000000008,1,2.0,22,8
59481,2,644,21,1,4,0,1.0999999999999996,16.999999999999996,0,1.0,10,5
59482,3,644,21,1,2,0,0.0,5.000000000000002,0,0.0,8,3
59514,3,645,8,0,1,0,0.6000000000000002,6.000000000000002,1,1.0,4,1
59515,0,645,9,1,0,0,0.0,5.000000000000001,0,0.0,6,1
59714,2,646,50,0,8,1,0.6000000000000008,6.000000000000007,0,1.0,17,8
59715,3,646,50,0,7,2,2.775557561562892e-17,2.7755575615628914e-16,0,1.0,21,7
59914,2,647,50,0,9,3,1.1999999999999993,11.999999999999991,0,1.0,21,9
59915,3,647,50,1,7,2,4.718447854656915e-16,6.000000000000004,0,1.0,25,8
59948,0,648,9,1,1,0,0.5000000000000002,11.0,0,1.0,7,2
59949,1,648,9,0,0,0,0.0,0.0,0,-1.0,5,0
59983,1,649,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
59984,2,649,9,0,0,0,0.0,0.0,0,-1.0,3,0
60017,0,650,9,0,1,1,0.5000000000000002,5.000000000000002,2,0.5,6,1
60018,1,650,9,0,1,0,0.6,5.999999999999999,1,-1.2,7,1
60099,0,651,21,1,3,0,0.5000000000000003,11.000000000000002,1,1.0,10,4
60100,1,651,21,0,2,0,0.0,0.0,1,-1.2,10,2
60183,2,652,21,0,5,0,1.6999999999999995,16.999999999999996,0,0.0,10,5
60184,3,652,21,0,2,0,0.0,0.0,0,-1.0,10,2
60266,1,653,21,0,4,1,1.0999999999999992,10.999999999999991,1,-0.2,15,4
60267,2,653,21,0,2,1,0.0,0.0,3,-1.2,12,2
60440,0,654,44,0,7,2,0.6000000000000006,6.000000000000006,0,0.0,24,7
60441,1,654,44,0,6,0,0.0,0.0,2,-1.2,21,6
60640,2,655,50,0,12,0,2.999999999999998,29.99999999999997,0,1.0,27,12
60641,3,655,50,0,8,0,0.6000000000000008,6.000000000000007,0,1.0,20,8
60697,3,656,14,0,2,1,0.6000000000000002,6.000000000000002,0,0.0,8,2
60698,0,656,15,0,1,1,0.0,0.0,0,-1.0,10,1
60754,3,657,14,0,2,0,0.6000000000000003,6.000000000000003,3,-0.2,9,2
60755,0,657,15,1,1,0,0.0,5.000000000000002,0,-1.0,8,2
60789,1,658,9,0,2,0,1.0999999999999996,10.999999999999996,1,-0.2,7,2
60790,2,658,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
60849,2,659,15,0,2,0,0.5000000000000002,5.000000000000002,1,1.0,7,2
60850,3,659,15,1,1,0,0.0,5.000000000000001,0,0.0,8,2
60909,2,660,15,1,2,0,0.5,11.0,0,1.0,8,3
60910,3,660,15,1,1,1,0.0,5.000000000000002,0,0.0,11,2
60966,3,661,14,0,1,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,8,1
60967,0,661,15,0,1,1,0.0,0.0,3,-1.2,10,1
61071,3,662,26,0,4,1,0.6000000000000004,6.000000000000004,4,-0.2,17,4
61072,0,662,27,1,3,0,0.0,5.000000000000003,0,0.0,17,4
61177,0,663,27,0,4,1,0.5000000000000004,5.000000000000004,0,0.0,13,4
61178,1,663,27,0,3,1,0.0,0.0,2,-1.2,12,3
61259,0,664,21,0,3,1,0.5000000000000001,5.000000000000001,0,0.0,17,3
61260,1,664,21,1,2,1,0.0,5.000000000000001,0,0.0,14,3
61318,1,665,15,0,2,0,0.5000000000000001,5.000000000000001,2,-0.2,8,2
61319,2,665,15,1,1,0,0.0,5.000000000000001,0,-1.0,8,2
61400,0,666,21,1,3,1,0.5000000000000003,11.000000000000002,1,1.0,16,4
61401,1,666,21,0,2,0,0.0,0.0,3,-1.2,14,2
61433,3,667,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,6,1
61434,0,667,9,1,0,0,0.0,5.000000000000001,3,-1.2,8,1
61493,2,668,15,1,3,0,1.0999999999999996,16.999999999999996,0,1.0,12,4
61494,3,668,15,1,1,0,0.0,5.000000000000002,3,-1.2,11,2
61575,0,669,21,0,4,0,1.1,11.0,0,0.0,13,4
61576,1,669,21,0,2,1,0.0,0.0,0,-1.0,12,2
61683,2,670,27,0,4,0,0.5000000000000003,5.000000000000003,0,0.0,11,4
61684,3,670,27,0,4,1,0.6,5.999999999999999,0,-1.0,13,4
61863,2,671,45,0,9,1,1.6999999999999993,16.999999999999993,0,0.0,20,9
61864,3,671,45,0,6,0,0.0,0.0,0,-1.0,19,6
61923,2,672,15,0,3,1,1.0999999999999996,10.999999999999996,0,0.0,11,3
61924,3,672,15,0,1,1,0.0,0.0,2,-1.2,11,1
62007,2,673,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,10,3
62008,3,673,21,1,2,1,0.0,5.000000000000001,0,-1.0,13,3
62065,0,674,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,9,2
62066,1,674,15,0,1,0,0.0,0.0,0,-1.0,9,1
62265,2,675,50,0,10,0,1.7999999999999994,17.999999999999993,0,1.0,19,10
62266,3,675,50,0,8,0,0.6000000000000006,6.000000000000006,1,2.0,23,8
62323,0,676,15,0,2,1,0.5000000000000003,5.000000000000003,0,0.0,10,2
62324,1,676,15,0,1,0,0.0,0.0,4,-1.2,9,1
62405,0,677,21,0,3,1,0.5000000000000003,5.000000000000003,2,-0.2,18,3
62406,1,677,21,0,2,0,0.0,0.0,2,-1.2,14,2
62463,0,678,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,7,2
62464,1,678,15,0,1,0,0.0,0.0,2,-1.2,8,1
62663,2,679,50,0,10,2,1.7999999999999967,17.999999999999964,0,1.0,17,10
62664,3,679,50,0,8,1,0.6000000000000006,6.000000000000006,1,2.0,21,8
62723,2,680,15,0,3,0,1.1,11.0,0,0.0,9,3
62724,3,680,15,1,1,1,0.0,5.000000000000002,0,-1.0,8,2
62759,2,681,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
62760,3,681,9,0,0,0,0.0,0.0,4,-1.2,3,0
62888,3,682,32,0,5,0,0.6000000000000004,6.000000000000004,1,1.0,15,5
62889,0,682,33,0,5,1,0.6,5.999999999999999,0,-1.0,14,5
62922,0,683,9,1,1,0,0.5000000000000001,11.0,1,1.0,6,2
62923,1,683,9,0,0,0,0.0,0.0,2,-1.2,5,0
63050,2,684,32,0,5,1,0.6000000000000004,6.000000000000004,0,0.0,15,5
63051,3,684,32,0,4,2,0.0,0.0,0,-1.0,15,4
63086,2,685,9,1,1,0,0.5000000000000002,11.0,0,1.0,4,2
63087,3,685,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
63218,2,686,33,0,6,0,1.1000000000000003,11.000000000000004,1,1.0,15,6
63219,3,686,33,0,4,4,0.0,0.0,2,-1.2,13,4
63254,2,687,9,0,3,0,1.7000000000000002,17.0,1,1.0,6,3
63255,3,687,9,1,0,0,0.0,5.000000000000001,2,-1.2,5,1
63359,3,688,26,1,4,0,0.6000000000000003,12.000000000000002,0,1.0,16,5
63360,0,688,27,0,3,1,0.0,0.0,0,-1.0,13,3
63515,2,689,39,1,7,1,1.1000000000000003,17.0,0,1.0,19,8
63516,3,689,39,1,5,1,0.0,5.000000000000003,0,0.0,18,6
63550,1,690,9,0,2,0,1.1,11.0,1,1.0,4,2
63551,2,690,9,1,0,0,0.0,5.000000000000001,0,0.0,3,1
63584,0,691,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
63585,1,691,9,0,0,0,0.0,0.0,2,-1.2,5,0
63618,0,692,9,1,1,0,0.5000000000000002,11.0,0,1.0,7,2
63619,1,692,9,0,0,0,0.0,0.0,0,-1.0,4,0
63724,0,693,27,0,5,0,1.1000000000000003,11.000000000000002,1,-0.2,13,5
63725,1,693,27,1,3,0,0.0,5.000000000000005,0,0.0,11,4
63924,2,694,50,0,8,1,0.6000000000000003,6.000000000000003,0,1.0,17,8
63925,3,694,50,0,8,1,0.6000000000000004,6.000000000000004,0,1.0,24,8
64124,2,695,50,0,8,1,0.5999999999999981,5.9999999999999805,0,1.0,19,8
64125,3,695,50,0,8,1,0.6000000000000009,6.000000000000008,0,1.0,22,8
64158,0,696,9,0,1,1,0.5000000000000002,5.000000000000002,2,0.5,7,1
64159,1,696,9,1,1,0,0.6,11.999999999999998,0,0.0,4,2
64242,2,697,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,14,3
64243,3,697,21,0,2,1,0.0,0.0,4,-1.2,14,2
64368,0,698,32,1,5,1,0.6000000000000008,12.000000000000004,0,1.0,19,6
64369,1,698,32,0,4,0,0.0,0.0,0,-1.0,18,4
64498,0,699,33,0,5,2,0.5000000000000006,5.000000000000005,0,0.0,22,5
64499,1,699,33,0,4,0,0.0,0.0,2,-1.2,22,4
64698,2,700,50,0,8,0,0.6000000000000004,6.000000000000004,0,1.0,19,8
64699,3,700,50,0,9,0,1.2000000000000006,12.000000000000004,1,2.0,21,9
64780,0,701,21,0,3,2,0.5000000000000004,5.000000000000004,0,0.0,14,3
64781,1,701,21,0,2,0,0.0,0.0,0,-1.0,11,2
64886,0,702,27,0,4,1,0.5000000000000004,5.000000000000004,0,0.0,12,4
64887,1,702,27,1,3,0,0.0,5.000000000000004,0,0.0,9,4
64992,0,703,27,1,4,1,0.5000000000000004,11.000000000000004,0,1.0,12,5
64993,1,703,27,1,3,0,0.0,5.000000000000001,0,0.0,12,4
65052,2,704,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,6,3
65053,3,704,15,1,1,0,0.0,5.000000000000002,0,0.0,7,2
65133,3,705,20,1,2,0,3.6082248300317592e-16,6.000000000000003,0,1.0,11,3
65134,0,705,21,0,2,1,0.0,0.0,0,-1.0,10,2
65193,2,706,15,0,2,1,0.5000000000000001,5.000000000000001,0,0.0,10,2
65194,3,706,15,0,1,1,0.0,0.0,2,-1.2,9,1
65298,3,707,26,1,4,0,0.6000000000000005,12.000000000000004,0,1.0,15,5
65299,0,707,27,1,3,1,0.0,5.000000000000002,0,-1.0,14,4
65428,0,708,33,1,5,1,0.5000000000000007,11.000000000000004,0,1.0,15,6
65429,1,708,33,0,4,0,0.0,0.0,0,-1.0,12,4
65488,2,709,15,1,2,0,0.5000000000000003,11.000000000000002,0,1.0,7,3
65489,3,709,15,0,1,0,0.0,0.0,0,-1.0,8,1
65524,2,710,9,1,1,0,0.5000000000000001,11.0,0,1.0,3,2
65525,3,710,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
65677,3,711,38,1,5,0,4.718447854656915e-16,6.000000000000004,0,0.0,16,6
65678,0,711,39,1,5,1,0.0,5.000000000000004,0,0.0,17,6
65713,2,712,9,0,1,0,0.5000000000000001,5.000000000000001,1,1.0,4,1
65714,3,712,9,1,0,0,0.0,5.000000000000001,0,-1.0,4,1
65772,1,713,15,0,3,0,1.1,11.0,1,-0.2,8,3
65773,2,713,15,1,1,0,0.0,5.000000000000001,0,0.0,7,2
65972,2,714,50,0,8,3,0.5999999999999989,5.9999999999999885,1,2.0,17,8
65973,3,714,50,0,8,1,0.6000000000000009,6.000000000000008,0,1.0,17,8
66056,2,715,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,6,3
66057,3,715,21,0,2,0,0.0,0.0,1,-1.2,11,2
66116,2,716,15,1,2,0,0.5000000000000003,11.000000000000002,0,1.0,9,3
66117,3,716,15,1,1,0,0.0,5.000000000000002,4,-1.2,11,2
66293,3,717,44,1,6,1,4.718447854656915e-16,6.000000000000004,0,1.0,14,7
66294,0,717,45,0,6,2,0.0,0.0,0,-1.0,17,6
66493,2,718,50,0,8,2,0.6000000000000004,6.000000000000004,1,2.0,18,8
66494,3,718,50,1,7,0,9.15933995315754e-16,6.000000000000008,0,2.0,14,8
66623,0,719,33,0,5,2,0.5000000000000006,5.000000000000005,2,0.5,13,5
66624,1,719,33,0,5,0,0.6,5.999999999999999,1,-1.2,15,5
66681,0,720,15,1,2,0,0.5000000000000003,11.000000000000002,0,1.0,10,3
66682,1,720,15,0,1,0,0.0,0.0,2,-1.2,7,1
66717,2,721,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
66718,3,721,9,0,0,1,0.0,0.0,4,-1.2,4,0
66897,2,722,45,0,7,0,0.5000000000000006,5.000000000000005,0,0.0,16,7
66898,3,722,45,1,6,0,0.0,5.000000000000004,0,0.0,16,7
67027,0,723,33,0,6,3,1.1000000000000003,11.000000000000002,2,0.5,13,6
67028,1,723,33,0,5,1,0.6,5.999999999999999,1,-1.2,12,5
67109,0,724,21,1,3,1,0.5000000000000003,11.000000000000002,1,1.0,15,4
67110,1,724,21,0,2,0,0.0,0.0,0,-1.0,12,2
67265,2,725,39,0,7,0,1.1000000000000003,11.000000000000002,0,0.0,13,7
67266,3,725,39,0,5,2,0.0,0.0,1,-1.2,14,5
67325,2,726,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,6,2
67326,3,726,15,0,1,0,0.0,0.0,2,-1.2,7,1
67384,1,727,15,0,5,1,2.2999999999999994,22.999999999999996,2,-0.2,11,5
67385,2,727,15,1,1,0,0.0,5.000000000000002,0,0.0,8,2
67418,0,728,9,0,1,1,0.5000000000000002,5.000000000000002,2,0.5,6,1
67419,1,728,9,0,1,0,0.6,5.999999999999999,4,-1.2,5,1
67451,3,729,8,0,1,1,0.6000000000000002,6.000000000000002,1,1.0,8,1
67452,0,729,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
67651,2,730,50,1,9,2,1.199999999999997,17.99999999999997,0,2.0,21,10
67652,3,730,50,0,8,1,0.6000000000000006,6.000000000000006,0,1.0,22,8
67735,2,731,21,0,3,1,0.5000000000000003,5.000000000000003,0,0.0,13,3
67736,3,731,21,1,2,0,0.0,5.000000000000002,0,0.0,10,3
67792,3,732,14,0,4,1,1.7999999999999998,17.999999999999996,0,0.0,11,4
67793,0,732,15,1,1,2,0.0,5.000000000000001,0,-1.0,12,2
67897,3,733,26,0,4,0,0.6000000000000004,6.000000000000004,0,0.0,12,4
67898,0,733,27,1,3,1,0.0,5.000000000000004,0,0.0,13,4
67931,0,734,9,0,2,0,1.1,11.0,1,1.0,6,2
67932,1,734,9,0,0,0,0.0,0.0,0,-1.0,6,0
67991,2,735,15,0,2,0,0.5000000000000002,5.000000000000002,1,1.0,8,2
67992,3,735,15,1,2,0,0.6,11.999999999999998,0,0.0,8,3
68191,2,736,50,0,8,0,0.6000000000000001,6.000000000000001,0,1.0,21,8
68192,3,736,50,0,8,3,0.5999999999999996,5.9999999999999964,0,1.0,24,8
68299,2,737,27,0,5,0,1.1,11.0,4,-0.2,15,5
68300,3,737,27,1,3,1,0.0,5.000000000000002,0,0.0,13,4
68452,3,738,38,0,6,1,0.6000000000000006,6.000000000000006,1,1.0,21,6
68453,0,738,39,2,5,3,0.0,11.000000000000002,0,0.0,21,7
68536,2,739,21,0,4,0,1.1,10.999999999999998,0,0.0,11,4
68537,3,739,21,0,2,1,0.0,0.0,2,-1.2,16,2
68572,2,740,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
68573,3,740,9,0,0,0,0.0,0.0,2,-1.2,5,0
68656,2,741,21,0,3,2,0.5000000000000001,5.000000000000001,0,0.0,13,3
68657,3,741,21,0,2,0,0.0,0.0,0,-1.0,12,2
68692,2,742,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,8,1
68693,3,742,9,1,0,1,0.0,5.000000000000001,0,0.0,3,1
68892,2,743,50,0,9,1,1.1999999999999962,11.99999999999996,0,1.0,11,9
68893,3,743,50,0,8,1,0.6000000000000009,6.000000000000008,0,1.0,14,8
68926,0,744,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
68927,1,744,9,0,0,0,0.0,0.0,2,-1.2,6,0
69082,2,745,39,0,7,0,1.0999999999999992,10.999999999999991,0,0.0,13,7
69083,3,745,39,1,5,0,0.0,5.000000000000005,0,0.0,17,6
69190,2,746,27,0,4,0,0.5000000000000003,5.000000000000003,1,1.0,10,4
69191,3,746,27,1,3,0,0.0,5.000000000000002,0,-1.0,11,4
69272,0,747,21,0,5,0,1.7000000000000002,17.0,1,1.0,9,5
69273,1,747,21,0,2,0,0.0,0.0,1,-1.2,12,2
69404,2,748,33,0,5,1,0.5,5.0,1,1.0,15,5
69405,3,748,33,0,4,0,0.0,0.0,0,-1.0,16,4
69510,0,749,27,0,4,1,0.5000000000000003,5.000000000000003,0,0.0,17,4
69511,1,749,27,1,3,0,0.0,5.000000000000002,0,0.0,12,4
69710,2,750,50,0,8,3,0.6000000000000003,6.000000000000003,0,1.0,17,8
69711,3,750,50,0,8,2,0.6000000000000004,6.000000000000004,0,1.0,23,8
69746,2,751,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
69747,3,751,9,1,0,0,0.0,5.000000000000001,0,0.0,4,1
69782,2,752,9,0,1,1,0.5000000000000002,5.000000000000002,0,0.0,6,1
69783,3,752,9,0,0,0,0.0,0.0,0,-1.0,4,0
69840,0,753,15,0,2,1,0.5000000000000003,5.000000000000003,0,0.0,11,2
69841,1,753,15,1,1,0,0.0,5.000000000000002,0,0.0,8,2
70018,0,754,45,0,7,1,0.5000000000000008,5.000000000000007,0,0.0,20,7
70019,1,754,45,1,6,0,0.0,5.0,0,0.0,20,7
70218,2,755,50,1,9,0,1.199999999999998,17.99999999999998,0,2.0,17,10
70219,3,755,50,1,7,0,5.828670879282072e-16,6.000000000000005,3,0.8,17,8
