,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
0,3,14,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,
0,0,14,7,0,1,0,0.7000000000000002,7.000000000000002,60.0,0,0,
0,1,14,7,0,1,0,0.7000000000000001,7.0,66.0,0,0,
0,2,14,7,0,2,0,1.2999999999999998,12.999999999999998,78.0,1,1,
0,3,14,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,
0,0,14,8,0,1,0,0.6000000000000002,6.000000000000002,66.0,0,0,
0,1,14,8,0,1,0,0.6000000000000001,6.000000000000001,72.0,0,0,
0,2,14,8,0,2,0,1.1999999999999997,11.999999999999996,90.0,0,0,
0,3,14,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,0,0,
0,0,14,9,0,1,0,0.5000000000000002,5.000000000000002,71.0,0,0,
0,1,14,9,0,1,0,0.5000000000000001,5.000000000000001,77.0,0,0,
0,2,14,9,0,2,0,1.0999999999999996,10.999999999999996,101.0,0,0,
0,3,14,9,1,0,0,0,5.000000000000001,41.0,0,0,
0,0,14,10,1,1,0,0.40000000000000024,10.000000000000002,81.0,0,1,
0,1,14,10,1,1,0,0.40000000000000013,10.0,87.0,0,1,
0,2,14,10,1,2,0,0.9999999999999997,15.999999999999996,117.0,0,1,
0,0,14,11,0,2,0,0.9000000000000002,9.000000000000002,90.0,1,1,
0,1,14,11,1,1,0,0.30000000000000016,9.0,96.0,0,0,
0,2,14,11,1,2,0,0.8999999999999997,14.999999999999995,132.0,0,0,
0,0,14,12,0,2,0,0.8000000000000003,8.000000000000002,98.0,0,0,
0,1,14,12,1,1,0,0.20000000000000015,8.000000000000002,104.0,0,0,
0,2,14,12,1,2,0,0.7999999999999997,13.999999999999996,146.0,0,0,
0,0,14,13,0,2,0,0.7000000000000003,7.000000000000003,105.0,0,0,
0,1,14,13,0,2,0,0.7000000000000002,7.000000000000002,111.0,1,1,
0,2,14,13,1,2,0,0.6999999999999997,12.999999999999998,159.0,0,0,
0,0,14,14,0,2,0,0.6000000000000003,6.000000000000003,111.0,0,0,
0,1,14,14,1,2,0,0.6000000000000002,12.000000000000002,123.0,0,1,
0,2,14,14,1,2,0,0.5999999999999998,11.999999999999996,171.0,0,0,
0,0,14,15,1,2,0,0.5000000000000003,11.000000000000002,122.0,0,1,
0,1,14,15,1,2,0,0.5000000000000002,11.0,134.0,0,0,
0,2,14,15,0,3,0,1.0999999999999996,10.999999999999996,182.0,1,1,
0,0,14,16,0,3,0,1.0000000000000002,10.000000000000002,132.0,1,1,
0,1,14,16,1,2,0,0.40000000000000024,10.000000000000002,144.0,0,0,
0,2,14,16,0,3,0,0.9999999999999997,9.999999999999996,192.0,0,0,
0,0,14,17,0,3,0,0.9000000000000002,9.000000000000002,141.0,0,0,
0,1,14,17,1,2,0,0.30000000000000027,9.000000000000002,153.0,0,0,
0,2,14,17,0,3,0,0.8999999999999997,8.999999999999996,201.0,0,0,
0,0,14,18,0,3,0,0.8000000000000003,8.000000000000002,149.0,0,0,
0,1,14,18,1,2,0,0.20000000000000026,8.000000000000002,161.0,0,0,
0,2,14,18,0,3,0,0.7999999999999997,7.9999999999999964,209.0,0,0,
0,0,14,19,0,3,0,0.7000000000000003,7.000000000000003,156.0,0,0,
0,1,14,19,0,3,0,0.7000000000000003,7.000000000000003,168.0,1,1,
0,2,14,19,1,3,0,0.6999999999999997,12.999999999999998,222.0,0,1,
0,0,14,20,0,3,0,0.6000000000000003,6.000000000000003,162.0,0,0,
0,1,14,20,0,3,0,0.6000000000000003,6.000000000000003,174.0,0,0,
0,2,14,20,1,3,0,0.5999999999999998,11.999999999999996,234.0,0,0,
0,0,14,21,0,3,0,0.5000000000000003,5.000000000000003,167.0,0,0,
0,1,14,21,1,3,0,0.5000000000000003,11.000000000000002,185.0,0,1,
0,2,14,21,1,3,0,0.4999999999999998,10.999999999999996,245.0,0,0,
0,0,14,22,0,3,0,0.40000000000000036,4.0000000000000036,171.0,0,0,
0,1,14,22,1,3,0,0.40000000000000036,10.000000000000004,195.0,0,0,
0,2,14,22,0,4,0,0.9999999999999997,9.999999999999996,255.0,1,1,
0,0,14,23,1,3,0,0.3000000000000004,9.000000000000004,180.0,0,1,
0,1,14,23,1,3,0,0.3000000000000004,9.000000000000004,204.0,0,0,
0,2,14,23,1,4,0,0.8999999999999997,14.999999999999995,270.0,0,1,
0,0,14,24,0,4,0,0.8000000000000004,8.000000000000004,188.0,1,1,
0,1,14,24,2,3,0,0.20000000000000037,14.000000000000004,218.0,0,1,
0,2,14,24,1,4,0,0.7999999999999997,13.999999999999996,284.0,0,0,
0,0,14,25,0,4,0,0.7000000000000004,7.0000000000000036,195.0,0,0,
0,1,14,25,1,4,0,0.7000000000000004,13.000000000000002,231.0,1,1,
0,2,14,25,0,5,0,1.2999999999999996,12.999999999999995,297.0,1,1,
0,0,14,26,1,4,0,0.6000000000000004,12.000000000000004,207.0,0,1,
0,1,14,26,1,4,0,0.6000000000000004,12.000000000000004,243.0,0,0,
0,2,14,26,0,5,0,1.1999999999999995,11.999999999999995,309.0,0,0,
0,0,14,27,0,5,0,1.1000000000000003,11.000000000000002,218.0,1,1,
0,1,14,27,1,4,0,0.5000000000000004,11.000000000000005,254.0,0,0,
0,2,14,27,0,5,0,1.0999999999999994,10.999999999999993,320.0,0,0,
0,0,14,28,0,5,0,1.0000000000000002,10.000000000000002,228.0,0,0,
0,1,14,28,1,4,0,0.40000000000000047,10.000000000000004,264.0,0,0,
0,2,14,28,0,5,0,0.9999999999999994,9.999999999999995,330.0,0,0,
0,0,14,29,0,5,0,0.9000000000000002,9.000000000000002,237.0,0,0,
0,1,14,29,1,4,0,0.3000000000000005,9.000000000000004,273.0,0,0,
0,2,14,29,1,5,0,0.8999999999999995,14.999999999999995,345.0,0,1,
0,0,14,30,1,5,0,0.8000000000000003,14.000000000000004,251.0,0,1,
0,1,14,30,0,5,0,0.8000000000000005,8.000000000000004,281.0,1,1,
0,2,14,30,1,5,0,0.7999999999999995,13.999999999999995,359.0,0,0,
0,0,14,31,0,5,1,0.7000000000000003,7.000000000000003,258.0,3,0.5,
0,1,14,31,1,5,0,0.7000000000000005,13.000000000000004,294.0,0,1,
0,2,14,31,1,6,0,1.2999999999999994,18.999999999999993,372.0,0,0,
0,0,14,32,0,5,1,0.6000000000000003,6.000000000000003,264.0,0,0,
0,1,14,32,1,5,0,0.6000000000000005,12.000000000000005,306.0,0,0,
0,2,14,32,0,7,0,1.7999999999999994,17.999999999999993,390.0,1,1,
0,0,14,33,0,5,1,0.5000000000000003,5.000000000000003,269.0,0,0,
0,1,14,33,1,5,0,0.5000000000000006,11.000000000000005,317.0,0,0,
0,2,14,33,0,7,0,1.6999999999999993,16.999999999999993,407.0,0,0,
0,0,14,34,1,5,1,0.40000000000000036,10.000000000000004,279.0,0,1,
0,1,14,34,1,5,0,0.4000000000000006,10.000000000000004,327.0,0,0,
0,2,14,34,0,7,0,1.5999999999999992,15.999999999999991,423.0,0,0,
0,0,14,35,0,6,1,0.9000000000000005,9.000000000000004,288.0,1,1,
0,1,14,35,2,5,0,0.3000000000000006,15.000000000000004,342.0,0,1,
0,2,14,35,0,7,0,1.4999999999999991,14.999999999999991,438.0,0,0,
0,0,14,36,1,6,1,0.8000000000000005,14.000000000000004,302.0,0,1,
0,1,14,36,1,6,0,0.8000000000000006,14.000000000000005,356.0,1,1,
0,2,14,36,1,7,0,1.399999999999999,19.99999999999999,458.0,0,1,
0,0,14,37,0,6,2,0.7000000000000005,7.000000000000004,309.0,3,0.5,
0,1,14,37,1,6,0,0.7000000000000006,13.000000000000007,369.0,0,0,
0,2,14,37,1,8,0,1.899999999999999,24.99999999999999,477.0,0,0,
0,0,14,38,0,6,2,0.6000000000000005,6.000000000000005,315.0,0,0,
0,1,14,38,1,6,0,0.6000000000000006,12.000000000000005,381.0,0,0,
0,2,14,38,0,9,0,2.399999999999999,23.99999999999999,501.0,1,1,
0,0,14,39,0,6,2,0.5000000000000006,5.000000000000005,320.0,0,0,
0,1,14,39,1,6,0,0.5000000000000007,11.000000000000005,392.0,0,0,
0,2,14,39,0,9,0,2.299999999999999,22.99999999999999,524.0,0,0,
0,0,14,40,0,6,2,0.4000000000000006,4.000000000000005,324.0,0,0,
0,1,14,40,1,6,0,0.4000000000000007,10.000000000000005,402.0,0,0,
0,2,14,40,1,9,0,2.199999999999999,27.99999999999999,552.0,0,1,
0,0,14,41,1,6,2,0.3000000000000006,9.000000000000005,333.0,0,1,
0,1,14,41,2,6,0,0.3000000000000007,15.000000000000005,417.0,0,1,
0,2,14,41,1,9,0,2.0999999999999988,26.999999999999986,579.0,0,0,
0,0,14,42,0,7,2,0.8000000000000006,8.000000000000005,341.0,1,1,
0,1,14,42,1,7,0,0.8000000000000007,14.000000000000007,431.0,1,1,
0,2,14,42,1,9,0,1.9999999999999987,25.999999999999986,605.0,0,0,
0,0,14,43,0,7,2,0.7000000000000006,7.000000000000006,348.0,0,0,
0,1,14,43,1,7,0,0.7000000000000007,13.000000000000007,444.0,0,0,
0,2,14,43,0,10,0,2.4999999999999987,24.999999999999986,630.0,1,1,
0,0,14,44,0,7,2,0.6000000000000006,6.000000000000006,354.0,0,0,
0,1,14,44,1,7,0,0.6000000000000008,12.000000000000005,456.0,0,0,
0,2,14,44,0,10,0,2.3999999999999986,23.999999999999986,654.0,0,0,
0,0,14,45,1,7,2,0.5000000000000007,11.000000000000005,365.0,0,1,
0,1,14,45,1,7,0,0.5000000000000008,11.000000000000007,467.0,0,0,
0,2,14,45,0,10,0,2.2999999999999985,22.999999999999982,677.0,0,0,
0,0,14,46,0,8,2,1.0000000000000004,10.000000000000004,375.0,1,1,
0,1,14,46,2,7,0,0.4000000000000008,16.000000000000007,483.0,0,1,
0,2,14,46,0,10,0,2.1999999999999984,21.999999999999982,699.0,0,0,
0,0,14,47,0,8,2,0.9000000000000005,9.000000000000004,384.0,0,0,
0,1,14,47,1,8,0,0.9000000000000009,15.000000000000009,498.0,1,1,
0,2,14,47,0,10,0,2.0999999999999983,20.999999999999982,720.0,0,0,
0,0,14,48,0,8,2,0.8000000000000005,8.000000000000004,392.0,0,0,
0,1,14,48,1,8,0,0.8000000000000009,14.000000000000007,512.0,0,0,
0,2,14,48,1,10,0,1.9999999999999982,25.999999999999982,746.0,0,1,
0,0,14,49,0,8,2,0.7000000000000005,7.000000000000004,399.0,0,0,
0,1,14,49,1,8,0,0.700000000000001,13.000000000000009,525.0,0,0,
0,2,14,49,0,11,0,2.4999999999999982,24.999999999999982,771.0,1,1,
0,0,14,50,1,8,2,0.6000000000000005,12.000000000000005,411.0,0,2,
0,1,14,50,2,8,0,0.600000000000001,18.000000000000007,543.0,0,2,
0,2,14,50,0,11,0,2.399999999999998,23.99999999999998,795.0,0,1,
0,0,15,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,1,15,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,2,15,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,3,15,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,0,15,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,1,15,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,2,15,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,3,15,2,1,0,0,0.6000000000000001,12.000000000000002,27.0,0,1,
0,0,15,3,1,0,0,0.5000000000000001,11.0,32.0,0,1,
0,1,15,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,
0,2,15,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,
0,3,15,3,0,1,0,1.1,11.0,38.0,1,1,
0,0,15,4,1,0,0,0.40000000000000013,10.0,42.0,4,-0.2,
0,1,15,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,
0,2,15,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,
0,3,15,4,0,1,0,1.0,10.0,48.0,0,0,
0,0,15,5,0,1,0,0.9,9.0,51.0,1,1,
0,1,15,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,
0,2,15,5,1,0,0,0.30000000000000016,9.0,39.0,0,1,
0,3,15,5,0,1,0,0.9,9.0,57.0,0,0,
0,0,15,6,0,1,0,0.8,8.0,59.0,0,0,
0,1,15,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,
0,2,15,6,1,0,0,0.20000000000000015,8.000000000000002,47.0,0,0,
0,3,15,6,0,1,0,0.8,8.0,65.0,0,0,
0,0,15,7,0,1,0,0.7000000000000001,7.0,66.0,0,0,
0,1,15,7,1,0,0,0.10000000000000014,7.000000000000002,42.0,0,1,
0,2,15,7,1,0,0,0.10000000000000014,7.000000000000002,54.0,0,0,
0,3,15,7,0,1,0,0.7000000000000001,7.0,72.0,0,0,
0,0,15,8,0,1,0,0.6000000000000001,6.000000000000001,72.0,0,0,
0,1,15,8,0,1,0,0.6000000000000002,6.000000000000002,48.0,1,1,
0,2,15,8,0,1,0,0.6000000000000002,6.000000000000002,60.0,1,1,
0,3,15,8,0,1,0,0.6000000000000001,6.000000000000001,78.0,0,0,
0,0,15,9,0,1,0,0.5000000000000001,5.000000000000001,77.0,0,0,
0,1,15,9,0,1,0,0.5000000000000002,5.000000000000002,53.0,0,0,
0,2,15,9,0,1,0,0.5000000000000002,5.000000000000002,65.0,0,0,
0,3,15,9,0,1,0,0.5000000000000001,5.000000000000001,83.0,0,0,
0,0,15,10,1,1,0,0.40000000000000013,10.0,87.0,0,1,
0,1,15,10,0,1,0,0.40000000000000024,4.000000000000002,57.0,0,0,
0,2,15,10,0,1,0,0.40000000000000024,4.000000000000002,69.0,0,0,
0,3,15,10,1,1,0,0.40000000000000013,10.0,93.0,0,1,
0,0,15,11,1,1,0,0.30000000000000016,9.0,96.0,4,-0.2,
0,1,15,11,1,1,0,0.30000000000000027,9.000000000000002,66.0,0,1,
0,2,15,11,0,1,0,0.30000000000000027,3.0000000000000027,72.0,0,0,
0,3,15,11,1,1,0,0.30000000000000016,9.0,102.0,0,0,
0,0,15,12,0,2,0,0.8000000000000002,8.000000000000002,104.0,1,1,
0,1,15,12,2,1,0,0.20000000000000026,14.0,80.0,0,1,
0,2,15,12,0,1,0,0.20000000000000026,2.0000000000000027,74.0,0,0,
0,3,15,12,0,2,0,0.8000000000000002,8.000000000000002,110.0,1,1,
0,0,15,13,0,2,0,0.7000000000000002,7.000000000000002,111.0,0,0,
0,1,15,13,1,2,0,0.7000000000000003,13.000000000000002,93.0,1,1,
0,2,15,13,0,1,0,0.10000000000000026,1.0000000000000024,75.0,0,0,
0,3,15,13,0,2,0,0.7000000000000002,7.000000000000002,117.0,0,0,
0,0,15,14,0,2,0,0.6000000000000002,6.000000000000002,117.0,0,0,
0,1,15,14,1,2,0,0.6000000000000003,12.000000000000002,105.0,0,0,
0,2,15,14,0,1,0,2.498001805406602e-16,2.4980018054066022e-15,75.0,0,0,
0,3,15,14,0,2,0,0.6000000000000002,6.000000000000002,123.0,0,0,
0,0,15,15,1,2,0,0.5000000000000002,11.0,128.0,0,1,
0,1,15,15,0,3,0,1.1,11.0,116.0,1,1,
0,2,15,15,0,1,0,0,0,75.0,4,-1.2,
0,3,15,15,1,2,0,0.5000000000000002,11.0,134.0,0,1,
0,0,15,16,0,3,0,1.0,10.0,138.0,1,1,
0,1,15,16,0,3,0,1.0,10.0,126.0,0,0,
0,3,15,16,1,2,0,0.40000000000000024,10.000000000000002,144.0,0,0,
0,0,15,17,0,3,0,0.9,9.0,147.0,0,0,
0,1,15,17,0,3,0,0.9,9.0,135.0,0,0,
0,3,15,17,0,3,0,0.9000000000000002,9.000000000000002,153.0,1,1,
0,0,15,18,0,3,0,0.8,8.0,155.0,0,0,
0,1,15,18,1,3,0,0.8,13.999999999999998,149.0,0,1,
0,3,15,18,0,3,0,0.8000000000000003,8.000000000000002,161.0,0,0,
0,0,15,19,1,3,0,0.7000000000000001,13.0,168.0,0,1,
0,1,15,19,1,3,0,0.7000000000000001,13.0,162.0,0,0,
0,3,15,19,0,3,0,0.7000000000000003,7.000000000000003,168.0,0,0,
0,0,15,20,0,3,1,0.6000000000000001,6.000000000000001,174.0,2,0.5,
0,1,15,20,0,4,1,1.2,11.999999999999998,174.0,4,0.5,
0,3,15,20,0,4,0,1.2000000000000002,12.000000000000002,180.0,0,0,
0,0,15,21,0,3,1,0.5000000000000001,5.000000000000001,179.0,0,0,
0,1,15,21,0,4,1,1.0999999999999999,10.999999999999998,185.0,0,0,
0,3,15,21,0,4,0,1.1,11.0,191.0,0,0,
0,0,15,22,1,3,1,0.40000000000000013,10.0,189.0,0,1,
0,1,15,22,0,4,1,0.9999999999999999,9.999999999999998,195.0,0,0,
0,3,15,22,1,4,0,1.0,16.0,207.0,0,1,
0,0,15,23,0,4,1,0.9,9.0,198.0,1,1,
0,1,15,23,0,4,1,0.8999999999999999,8.999999999999998,204.0,0,0,
0,3,15,23,1,4,0,0.9,15.0,222.0,0,0,
0,0,15,24,0,4,1,0.8,8.0,206.0,0,0,
0,1,15,24,0,4,1,0.7999999999999999,7.999999999999999,212.0,0,0,
0,3,15,24,1,4,0,0.8,13.999999999999998,236.0,0,0,
0,0,15,25,1,4,1,0.7000000000000001,13.0,219.0,0,1,
0,1,15,25,0,4,1,0.7,6.999999999999999,219.0,0,0,
0,3,15,25,2,4,0,0.7000000000000001,18.999999999999996,255.0,0,1,
0,0,15,26,0,4,2,0.6000000000000001,6.000000000000001,225.0,4,0.5,
0,1,15,26,0,4,1,0.6,5.999999999999999,225.0,0,0,
0,3,15,26,1,6,0,1.7999999999999998,23.999999999999996,279.0,1,1,
0,0,15,27,0,4,2,0.5000000000000001,5.000000000000001,230.0,0,0,
0,1,15,27,1,4,1,0.5,11.0,236.0,0,1,
0,3,15,27,0,7,0,2.3,22.999999999999996,302.0,1,1,
0,0,15,28,1,4,2,0.40000000000000013,10.0,240.0,0,1,
0,1,15,28,0,5,1,1.0,10.0,246.0,1,1,
0,3,15,28,0,7,0,2.1999999999999997,21.999999999999996,324.0,0,0,
0,0,15,29,0,5,2,0.9,9.0,249.0,1,1,
0,1,15,29,0,5,1,0.9,9.0,255.0,0,0,
0,3,15,29,0,7,0,2.0999999999999996,20.999999999999996,345.0,0,0,
0,0,15,30,0,5,2,0.8,8.0,257.0,0,0,
0,1,15,30,0,5,1,0.8,8.0,263.0,0,0,
0,3,15,30,1,7,0,1.9999999999999996,25.999999999999996,371.0,0,1,
0,0,15,31,0,5,2,0.7000000000000001,7.0,264.0,0,0,
0,1,15,31,0,5,1,0.7000000000000001,7.0,270.0,0,0,
0,3,15,31,0,8,0,2.4999999999999996,24.999999999999993,396.0,1,1,
0,0,15,32,1,5,2,0.6000000000000001,12.000000000000002,276.0,0,1,
0,1,15,32,0,5,1,0.6000000000000001,6.000000000000001,276.0,0,0,
0,3,15,32,0,8,0,2.3999999999999995,23.999999999999993,420.0,0,0,
0,0,15,33,0,6,2,1.1,11.0,287.0,1,1,
0,1,15,33,0,5,1,0.5000000000000001,5.000000000000001,281.0,0,0,
0,3,15,33,1,8,0,2.2999999999999994,28.999999999999993,449.0,0,1,
0,0,15,34,0,6,2,1.0,10.0,297.0,0,0,
0,1,15,34,1,5,1,0.40000000000000013,10.0,291.0,0,1,
0,3,15,34,0,9,0,2.7999999999999994,27.999999999999993,477.0,1,1,
0,0,15,35,0,6,2,0.9,9.0,306.0,0,0,
0,1,15,35,0,6,1,0.9,9.0,300.0,1,1,
0,3,15,35,0,9,0,2.6999999999999993,26.999999999999993,504.0,0,0,
0,0,15,36,0,6,2,0.8,8.0,314.0,0,0,
0,1,15,36,0,6,1,0.8,8.0,308.0,0,0,
0,3,15,36,0,9,0,2.599999999999999,25.99999999999999,530.0,0,0,
0,0,15,37,0,6,2,0.7000000000000001,7.0,321.0,0,0,
0,1,15,37,0,6,1,0.7000000000000001,7.0,315.0,0,0,
0,3,15,37,1,9,0,2.499999999999999,30.99999999999999,561.0,0,1,
0,0,15,38,0,6,2,0.6000000000000001,6.000000000000001,327.0,1,-0.2,
0,1,15,38,0,6,1,0.6000000000000001,6.000000000000001,321.0,0,0,
0,3,15,38,1,9,0,2.399999999999999,29.99999999999999,591.0,0,0,
0,0,15,39,0,6,2,0.5000000000000001,5.000000000000001,332.0,0,0,
0,1,15,39,0,6,1,0.5000000000000001,5.000000000000001,326.0,0,0,
0,3,15,39,0,10,0,2.899999999999999,28.99999999999999,620.0,1,1,
0,0,15,40,1,6,2,0.40000000000000013,10.0,342.0,0,1,
0,1,15,40,0,6,1,0.40000000000000013,4.000000000000001,330.0,0,0,
0,3,15,40,0,10,0,2.799999999999999,27.99999999999999,648.0,0,0,
0,0,15,41,0,7,2,0.9,9.0,351.0,1,1,
0,1,15,41,1,6,1,0.30000000000000016,9.0,339.0,0,1,
0,3,15,41,0,10,0,2.699999999999999,26.999999999999986,675.0,0,0,
0,0,15,42,1,7,2,0.8,13.999999999999998,365.0,0,1,
0,1,15,42,0,7,1,0.8000000000000002,8.000000000000002,347.0,1,1,
0,3,15,42,0,10,0,2.5999999999999988,25.999999999999986,701.0,0,0,
0,0,15,43,0,8,2,1.2999999999999998,12.999999999999998,378.0,1,1,
0,1,15,43,0,7,1,0.7000000000000002,7.000000000000002,354.0,0,0,
0,3,15,43,1,10,0,2.4999999999999987,30.999999999999986,732.0,0,1,
0,0,15,44,0,8,2,1.1999999999999997,11.999999999999996,390.0,0,0,
0,1,15,44,0,7,1,0.6000000000000002,6.000000000000002,360.0,0,0,
0,3,15,44,0,11,0,2.9999999999999987,29.999999999999986,762.0,1,1,
0,0,15,45,0,8,2,1.0999999999999996,10.999999999999996,401.0,0,0,
0,1,15,45,0,7,1,0.5000000000000002,5.000000000000002,365.0,0,0,
0,3,15,45,0,11,0,2.8999999999999986,28.999999999999986,791.0,0,0,
0,0,15,46,0,8,2,0.9999999999999997,9.999999999999996,411.0,0,0,
0,1,15,46,0,7,1,0.40000000000000024,4.000000000000002,369.0,0,0,
0,3,15,46,0,11,0,2.7999999999999985,27.999999999999982,819.0,0,0,
0,0,15,47,0,8,2,0.8999999999999997,8.999999999999996,420.0,0,0,
0,1,15,47,0,7,1,0.30000000000000027,3.0000000000000027,372.0,0,0,
0,3,15,47,0,11,0,2.6999999999999984,26.999999999999982,846.0,0,0,
0,0,15,48,0,8,2,0.7999999999999997,7.9999999999999964,428.0,0,0,
0,1,15,48,0,7,1,0.20000000000000026,2.0000000000000027,374.0,0,0,
0,3,15,48,0,11,0,2.5999999999999983,25.999999999999982,872.0,0,0,
0,0,15,49,1,8,2,0.6999999999999997,12.999999999999998,441.0,0,1,
0,1,15,49,0,7,1,0.10000000000000026,1.0000000000000024,375.0,0,0,
0,3,15,49,0,11,0,2.4999999999999982,24.999999999999982,897.0,0,0,
0,0,15,50,0,9,2,1.1999999999999997,11.999999999999996,453.0,1,2,
0,1,15,50,1,7,1,2.498001805406602e-16,6.000000000000002,381.0,0,2,
0,3,15,50,0,11,0,2.399999999999998,23.99999999999998,921.0,0,1,
0,0,16,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,1,16,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,2,16,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,3,16,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,
0,0,16,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,1,16,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,2,16,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,3,16,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,
0,0,16,3,1,0,0,0.5000000000000001,11.0,32.0,0,1,
0,1,16,3,1,0,0,0.5000000000000001,11.0,32.0,0,1,
0,2,16,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,
0,3,16,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,
0,0,16,4,1,0,0,0.40000000000000013,10.0,42.0,2,-0.2,
0,1,16,4,1,0,0,0.40000000000000013,10.0,42.0,0,0,
0,2,16,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,
0,3,16,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,
0,0,16,5,1,0,0,0.30000000000000016,9.0,51.0,2,-0.2,
0,1,16,5,1,0,0,0.30000000000000016,9.0,51.0,0,0,
0,2,16,5,1,0,0,0.30000000000000016,9.0,39.0,0,1,
0,3,16,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,
0,0,16,6,0,1,0,0.8000000000000002,8.000000000000002,59.0,1,1,
0,1,16,6,1,0,0,0.20000000000000015,8.000000000000002,59.0,0,0,
0,2,16,6,1,0,0,0.20000000000000015,8.000000000000002,47.0,0,0,
0,3,16,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,
0,0,16,7,0,1,0,0.7000000000000002,7.000000000000002,66.0,0,0,
0,1,16,7,2,0,0,0.10000000000000014,13.0,72.0,0,1,
0,2,16,7,1,0,0,0.10000000000000014,7.000000000000002,54.0,0,0,
0,3,16,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,
0,0,16,8,0,1,0,0.6000000000000002,6.000000000000002,72.0,0,0,
0,1,16,8,1,1,0,0.6000000000000002,12.000000000000002,84.0,1,1,
0,2,16,8,0,1,0,0.6000000000000002,6.000000000000002,60.0,1,1,
0,3,16,8,1,0,0,1.3877787807814457e-16,6.000000000000001,42.0,0,1,
0,0,16,9,0,1,0,0.5000000000000002,5.000000000000002,77.0,0,0,
0,1,16,9,1,1,0,0.5000000000000002,11.0,95.0,0,0,
0,2,16,9,1,1,0,0.5000000000000002,11.0,71.0,0,1,
0,3,16,9,0,1,0,0.5000000000000001,5.000000000000001,47.0,1,1,
0,0,16,10,0,1,0,0.40000000000000024,4.000000000000002,81.0,0,0,
0,1,16,10,1,1,0,0.40000000000000024,10.000000000000002,105.0,0,0,
0,2,16,10,0,2,0,1.0,10.0,81.0,1,1,
0,3,16,10,0,1,0,0.40000000000000013,4.000000000000001,51.0,0,0,
0,0,16,11,0,1,0,0.30000000000000027,3.0000000000000027,84.0,0,0,
0,1,16,11,1,1,0,0.30000000000000027,9.000000000000002,114.0,0,0,
0,2,16,11,0,2,0,0.9,9.0,90.0,0,0,
0,3,16,11,0,1,0,0.30000000000000016,3.0000000000000013,54.0,0,0,
0,0,16,12,0,1,0,0.20000000000000026,2.0000000000000027,86.0,0,0,
0,1,16,12,0,2,0,0.8000000000000003,8.000000000000002,122.0,1,1,
0,2,16,12,0,2,0,0.8,8.0,98.0,0,0,
0,3,16,12,0,1,0,0.20000000000000015,2.0000000000000013,56.0,0,0,
0,0,16,13,0,1,0,0.10000000000000026,1.0000000000000024,87.0,0,0,
0,1,16,13,0,2,0,0.7000000000000003,7.000000000000003,129.0,0,0,
0,2,16,13,0,2,0,0.7000000000000001,7.0,105.0,0,0,
0,3,16,13,1,1,0,0.10000000000000014,7.000000000000002,63.0,0,1,
0,0,16,14,1,1,0,2.498001805406602e-16,6.000000000000002,93.0,0,1,
0,1,16,14,0,2,0,0.6000000000000003,6.000000000000003,135.0,0,0,
0,2,16,14,1,2,0,0.6000000000000001,12.000000000000002,117.0,0,1,
0,3,16,14,0,2,0,0.6000000000000002,6.000000000000002,69.0,1,1,
0,0,16,15,0,2,0,0.5000000000000002,5.000000000000002,98.0,1,1,
0,1,16,15,0,2,0,0.5000000000000003,5.000000000000003,140.0,0,0,
0,2,16,15,0,3,0,1.1,11.0,128.0,1,1,
0,3,16,15,0,2,0,0.5000000000000002,5.000000000000002,74.0,0,0,
