,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
0,2,3,27,0,4,0,0.5000000000000006,5.000000000000005,200.0,0,0.0,
0,3,3,27,0,4,0,0.4999999999999999,4.999999999999998,236.0,0,0.0,
0,0,3,28,0,5,0,0.9999999999999997,9.999999999999996,288.0,0,0.0,
0,1,3,28,0,5,0,0.9999999999999997,9.999999999999996,276.0,0,0.0,
0,2,3,28,0,4,0,0.4000000000000006,4.000000000000005,204.0,0,0.0,
0,3,3,28,0,4,0,0.3999999999999999,3.999999999999999,240.0,0,0.0,
0,0,3,29,0,5,0,0.8999999999999997,8.999999999999996,297.0,0,0.0,
0,1,3,29,0,5,0,0.8999999999999997,8.999999999999996,285.0,0,0.0,
0,2,3,29,1,4,0,0.3000000000000006,9.000000000000005,213.0,0,0.8,
0,3,3,29,0,4,0,0.29999999999999993,2.999999999999999,243.0,0,0.0,
0,0,3,30,1,5,0,0.7999999999999997,13.999999999999996,311.0,0,0.8,
0,1,3,30,1,5,0,0.7999999999999997,13.999999999999996,299.0,0,0.8,
0,2,3,30,0,5,0,0.8000000000000006,8.000000000000005,221.0,1,0.8,
0,3,3,30,0,4,0,0.19999999999999993,1.9999999999999991,245.0,3,-0.1,
0,0,3,31,0,6,0,1.2999999999999996,12.999999999999995,324.0,1,0.8,
0,1,3,31,0,6,0,1.2999999999999996,12.999999999999995,312.0,1,0.8,
0,2,3,31,0,5,0,0.7000000000000006,7.000000000000006,228.0,0,0.0,
0,3,3,31,0,4,0,0.09999999999999992,0.9999999999999992,246.0,3,-0.1,
0,0,3,32,0,6,0,1.1999999999999995,11.999999999999995,336.0,0,0.0,
0,1,3,32,0,6,0,1.1999999999999995,11.999999999999995,324.0,0,0.0,
0,2,3,32,0,5,0,0.6000000000000006,6.000000000000006,234.0,0,0.0,
0,3,3,32,0,4,0,0,0,246.0,3,-1.1,
0,0,3,33,0,6,0,1.0999999999999994,10.999999999999993,347.0,0,0.0,
0,1,3,33,0,6,0,1.0999999999999994,10.999999999999993,335.0,0,0.0,
0,2,3,33,0,5,0,0.5000000000000007,5.000000000000006,239.0,0,0.0,
0,0,3,34,0,6,0,0.9999999999999994,9.999999999999995,357.0,0,0.0,
0,1,3,34,0,6,0,0.9999999999999994,9.999999999999995,345.0,0,0.0,
0,2,3,34,0,5,0,0.4000000000000007,4.000000000000006,243.0,0,0.0,
0,0,3,35,1,6,0,0.8999999999999995,14.999999999999995,372.0,0,0.8,
0,1,3,35,1,6,0,0.8999999999999995,14.999999999999995,360.0,0,0.8,
0,2,3,35,1,5,0,0.3000000000000007,9.000000000000007,252.0,0,0.8,
0,0,3,36,0,7,0,1.3999999999999995,13.999999999999995,386.0,1,0.8,
0,1,3,36,0,7,0,1.3999999999999995,13.999999999999995,374.0,1,0.8,
0,2,3,36,0,6,0,0.8000000000000007,8.000000000000007,260.0,1,0.8,
0,0,3,37,0,7,0,1.2999999999999994,12.999999999999993,399.0,0,0.0,
0,1,3,37,0,7,0,1.2999999999999994,12.999999999999993,387.0,0,0.0,
0,2,3,37,0,6,0,0.7000000000000007,7.000000000000007,267.0,0,0.0,
0,0,3,38,1,7,0,1.1999999999999993,17.999999999999993,417.0,0,0.8,
0,1,3,38,0,7,0,1.1999999999999993,11.999999999999993,399.0,0,0.0,
0,2,3,38,0,6,0,0.6000000000000008,6.000000000000007,273.0,0,0.0,
0,0,3,39,0,8,0,1.6999999999999993,16.999999999999993,434.0,1,0.8,
0,1,3,39,0,7,0,1.0999999999999992,10.999999999999991,410.0,0,0.0,
0,2,3,39,0,6,0,0.5000000000000008,5.000000000000007,278.0,0,0.0,
0,0,3,40,0,8,0,1.5999999999999992,15.999999999999991,450.0,0,0.0,
0,1,3,40,0,7,0,0.9999999999999992,9.999999999999991,420.0,0,0.0,
0,2,3,40,0,6,0,0.4000000000000008,4.000000000000008,282.0,0,0.0,
0,0,3,41,0,8,0,1.4999999999999991,14.999999999999991,465.0,0,0.0,
0,1,3,41,0,7,0,0.8999999999999992,8.999999999999991,429.0,0,0.0,
0,2,3,41,0,6,0,0.3000000000000008,3.000000000000008,285.0,0,0.0,
0,0,3,42,0,8,0,1.399999999999999,13.99999999999999,479.0,0,0.0,
0,1,3,42,0,7,0,0.7999999999999993,7.999999999999992,437.0,0,0.0,
0,2,3,42,0,6,0,0.20000000000000082,2.000000000000008,287.0,0,0.0,
0,0,3,43,1,8,0,1.299999999999999,18.99999999999999,498.0,0,0.8,
0,1,3,43,1,7,0,0.6999999999999993,12.999999999999993,450.0,0,0.8,
0,2,3,43,0,6,0,0.10000000000000081,1.000000000000008,288.0,0,0.0,
0,0,3,44,0,9,0,1.799999999999999,17.99999999999999,516.0,1,0.8,
0,1,3,44,0,8,0,1.1999999999999993,11.999999999999993,462.0,1,0.8,
0,2,3,44,0,6,0,8.049116928532385e-16,8.049116928532385e-15,288.0,0,0.0,
0,0,3,45,0,9,0,1.6999999999999988,16.999999999999986,533.0,1,-0.1,
0,1,3,45,0,8,0,1.0999999999999992,10.999999999999991,473.0,0,0.0,
0,2,3,45,1,6,0,0,5.000000000000007,293.0,0,-0.19999999999999996,
0,0,3,46,0,9,0,1.5999999999999988,15.999999999999988,549.0,0,0.0,
0,1,3,46,1,8,0,0.9999999999999992,15.999999999999991,489.0,0,0.8,
0,0,3,47,0,9,0,1.4999999999999987,14.999999999999986,564.0,0,0.0,
0,1,3,47,0,9,0,1.4999999999999991,14.999999999999991,504.0,1,0.8,
0,0,3,48,0,9,0,1.3999999999999986,13.999999999999986,578.0,0,0.0,
0,1,3,48,0,9,0,1.399999999999999,13.99999999999999,518.0,0,0.0,
0,0,3,49,0,9,0,1.2999999999999985,12.999999999999984,591.0,0,0.0,
0,1,3,49,0,9,0,1.299999999999999,12.99999999999999,531.0,0,0.0,
0,0,3,50,0,9,0,1.1999999999999984,11.999999999999984,603.0,0,1.0,
0,1,3,50,0,9,0,1.1999999999999988,11.999999999999988,543.0,0,1.0,
0,0,4,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,1,4,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,2,4,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,3,4,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,0,4,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0.0,
0,1,4,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0.0,
0,2,4,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0.0,
0,3,4,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0.0,
0,0,4,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0.0,
0,1,4,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0.0,
0,2,4,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0.0,
0,3,4,3,1,0,0,0.5000000000000001,11.0,32.0,0,0.8,
0,0,4,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0.0,
0,1,4,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0.0,
0,2,4,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0.0,
0,3,4,4,0,1,0,1.0,10.0,42.0,1,0.8,
0,0,4,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0.0,
0,1,4,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0.0,
0,2,4,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0.0,
0,3,4,5,0,1,0,0.9,9.0,51.0,0,0.0,
0,0,4,6,1,0,0,0.20000000000000015,8.000000000000002,41.0,0,0.8,
0,1,4,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0.0,
0,2,4,6,1,0,0,0.20000000000000015,8.000000000000002,41.0,0,0.8,
0,3,4,6,0,1,0,0.8,8.0,59.0,0,0.0,
0,0,4,7,0,1,0,0.7000000000000002,7.000000000000002,48.0,1,0.8,
0,1,4,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0.0,
0,2,4,7,0,1,0,0.7000000000000002,7.000000000000002,48.0,1,0.8,
0,3,4,7,1,1,0,0.7000000000000001,13.0,72.0,0,0.8,
0,0,4,8,0,1,0,0.6000000000000002,6.000000000000002,54.0,0,0.0,
0,1,4,8,1,0,0,1.3877787807814457e-16,6.000000000000001,42.0,0,0.8,
0,2,4,8,0,1,0,0.6000000000000002,6.000000000000002,54.0,0,0.0,
0,3,4,8,1,1,0,0.6000000000000001,12.000000000000002,84.0,0,0.0,
0,0,4,9,0,1,0,0.5000000000000002,5.000000000000002,59.0,0,0.0,
0,1,4,9,0,1,0,0.5000000000000001,5.000000000000001,47.0,1,0.8,
0,2,4,9,0,1,0,0.5000000000000002,5.000000000000002,59.0,0,0.0,
0,3,4,9,1,1,0,0.5000000000000001,11.0,95.0,0,0.0,
0,0,4,10,0,1,0,0.40000000000000024,4.000000000000002,63.0,0,0.0,
0,1,4,10,0,1,0,0.40000000000000013,4.000000000000001,51.0,0,0.0,
0,2,4,10,0,1,0,0.40000000000000024,4.000000000000002,63.0,0,0.0,
0,3,4,10,0,2,0,1.0,10.0,105.0,1,0.8,
0,0,4,11,1,1,0,0.30000000000000027,9.000000000000002,72.0,0,0.8,
0,1,4,11,0,1,0,0.30000000000000016,3.0000000000000013,54.0,0,0.0,
0,2,4,11,1,1,0,0.30000000000000027,9.000000000000002,72.0,0,0.8,
0,3,4,11,0,2,0,0.9,9.0,114.0,0,0.0,
0,0,4,12,0,2,0,0.8000000000000003,8.000000000000002,80.0,1,0.8,
0,1,4,12,0,1,0,0.20000000000000015,2.0000000000000013,56.0,0,0.0,
0,2,4,12,1,1,0,0.20000000000000026,8.000000000000002,80.0,4,-0.1,
0,3,4,12,0,2,0,0.8,8.0,122.0,0,0.0,
0,0,4,13,0,2,0,0.7000000000000003,7.000000000000003,87.0,0,0.0,
0,1,4,13,0,1,0,0.10000000000000014,1.0000000000000013,57.0,0,0.0,
0,2,4,13,0,2,0,0.7000000000000003,7.000000000000003,87.0,1,0.8,
0,3,4,13,0,2,0,0.7000000000000001,7.0,129.0,0,0.0,
0,0,4,14,0,2,0,0.6000000000000003,6.000000000000003,93.0,0,0.0,
0,1,4,14,0,1,0,1.3877787807814457e-16,1.3877787807814457e-15,57.0,0,0.0,
0,2,4,14,0,2,0,0.6000000000000003,6.000000000000003,93.0,0,0.0,
0,3,4,14,0,2,0,0.6000000000000001,6.000000000000001,135.0,0,0.0,
0,0,4,15,1,2,0,0.5000000000000003,11.000000000000002,104.0,0,0.8,
0,1,4,15,0,1,0,0,0,57.0,4,-1.1,
0,2,4,15,0,2,0,0.5000000000000003,5.000000000000003,98.0,0,0.0,
0,3,4,15,1,2,0,0.5000000000000001,11.0,146.0,0,0.8,
0,0,4,16,0,3,0,1.0000000000000002,10.000000000000002,114.0,1,0.8,
0,2,4,16,0,2,0,0.40000000000000036,4.0000000000000036,102.0,0,0.0,
0,3,4,16,0,3,0,1.0,10.0,156.0,1,0.8,
0,0,4,17,0,3,0,0.9000000000000002,9.000000000000002,123.0,0,0.0,
0,2,4,17,1,2,0,0.3000000000000004,9.000000000000004,111.0,0,0.8,
0,3,4,17,0,3,0,0.9,9.0,165.0,0,0.0,
0,0,4,18,0,3,0,0.8000000000000003,8.000000000000002,131.0,0,0.0,
0,2,4,18,0,3,0,0.8000000000000004,8.000000000000004,119.0,1,0.8,
0,3,4,18,0,3,0,0.8,8.0,173.0,0,0.0,
0,0,4,19,0,3,0,0.7000000000000003,7.000000000000003,138.0,0,0.0,
0,2,4,19,0,3,0,0.7000000000000004,7.0000000000000036,126.0,0,0.0,
0,3,4,19,0,3,0,0.7000000000000001,7.0,180.0,0,0.0,
0,0,4,20,0,3,0,0.6000000000000003,6.000000000000003,144.0,0,0.0,
0,2,4,20,0,3,0,0.6000000000000004,6.0000000000000036,132.0,0,0.0,
0,3,4,20,0,3,0,0.6000000000000001,6.000000000000001,186.0,0,0.0,
0,0,4,21,0,3,0,0.5000000000000003,5.000000000000003,149.0,0,0.0,
0,2,4,21,0,3,0,0.5000000000000004,5.000000000000004,137.0,0,0.0,
0,3,4,21,1,3,0,0.5000000000000001,11.0,197.0,0,0.8,
0,0,4,22,1,3,0,0.40000000000000036,10.000000000000004,159.0,0,0.8,
0,2,4,22,0,3,0,0.40000000000000047,4.000000000000004,141.0,0,0.0,
0,3,4,22,0,4,0,1.0,10.0,207.0,1,0.8,
0,0,4,23,0,4,0,0.9000000000000005,9.000000000000004,168.0,1,0.8,
0,2,4,23,0,3,0,0.3000000000000005,3.000000000000005,144.0,0,0.0,
0,3,4,23,0,4,0,0.9,9.0,216.0,0,0.0,
0,0,4,24,0,4,0,0.8000000000000005,8.000000000000004,176.0,0,0.0,
0,2,4,24,1,3,0,0.20000000000000048,8.000000000000004,152.0,0,0.8,
0,3,4,24,0,4,0,0.8,8.0,224.0,0,0.0,
0,0,4,25,1,4,0,0.7000000000000005,13.000000000000004,189.0,0,0.8,
0,2,4,25,0,4,0,0.7000000000000005,7.000000000000004,159.0,1,0.8,
0,3,4,25,0,4,0,0.7000000000000001,7.0,231.0,0,0.0,
0,0,4,26,1,4,0,0.6000000000000005,12.000000000000005,201.0,0,0.0,
0,2,4,26,0,4,0,0.6000000000000005,6.000000000000005,165.0,0,0.0,
0,3,4,26,0,4,0,0.6000000000000001,6.000000000000001,237.0,1,-0.1,
0,0,4,27,0,5,0,1.1000000000000005,11.000000000000005,212.0,1,0.8,
0,2,4,27,0,4,0,0.5000000000000006,5.000000000000005,170.0,0,0.0,
0,3,4,27,0,4,0,0.5000000000000001,5.000000000000001,242.0,1,-0.1,
0,0,4,28,0,5,0,1.0000000000000004,10.000000000000004,222.0,0,0.0,
0,2,4,28,0,4,0,0.4000000000000006,4.000000000000005,174.0,0,0.0,
0,3,4,28,0,4,0,0.40000000000000013,4.000000000000001,246.0,0,0.0,
0,0,4,29,1,5,0,0.9000000000000005,15.000000000000004,237.0,0,0.8,
0,2,4,29,0,4,0,0.3000000000000006,3.0000000000000058,177.0,0,0.0,
0,3,4,29,0,4,0,0.30000000000000016,3.0000000000000013,249.0,0,0.0,
0,0,4,30,0,6,0,1.4000000000000004,14.000000000000004,251.0,1,0.8,
0,2,4,30,0,4,0,0.2000000000000006,2.0000000000000058,179.0,0,0.0,
0,3,4,30,0,4,0,0.20000000000000015,2.0000000000000013,251.0,0,0.0,
0,0,4,31,0,6,0,1.3000000000000003,13.000000000000002,264.0,0,0.0,
0,2,4,31,0,4,0,0.10000000000000059,1.0000000000000058,180.0,0,0.0,
0,3,4,31,0,4,0,0.10000000000000014,1.0000000000000013,252.0,0,0.0,
0,0,4,32,0,6,0,1.2000000000000002,12.000000000000002,276.0,0,0.0,
0,2,4,32,1,4,0,5.828670879282072e-16,6.000000000000005,186.0,0,0.8,
0,3,4,32,0,4,0,1.3877787807814457e-16,1.3877787807814457e-15,252.0,1,-0.1,
0,0,4,33,0,6,0,1.1,11.0,287.0,0,0.0,
0,2,4,33,0,5,0,0.5000000000000006,5.000000000000005,191.0,1,0.8,
0,3,4,33,0,4,0,0,0,252.0,1,-1.1,
0,0,4,34,0,6,0,1.0,10.0,297.0,0,0.0,
0,2,4,34,0,5,0,0.4000000000000006,4.000000000000005,195.0,0,0.0,
0,0,4,35,0,6,0,0.9,9.0,306.0,0,0.0,
0,2,4,35,0,5,0,0.3000000000000006,3.0000000000000058,198.0,0,0.0,
0,0,4,36,0,6,0,0.8,8.0,314.0,0,0.0,
0,2,4,36,1,5,0,0.2000000000000006,8.000000000000005,206.0,0,0.8,
0,0,4,37,1,6,0,0.7000000000000001,13.0,327.0,0,0.8,
0,2,4,37,0,6,0,0.7000000000000006,7.000000000000006,213.0,1,0.8,
0,0,4,38,1,6,0,0.6000000000000001,12.000000000000002,339.0,0,0.0,
0,2,4,38,0,6,0,0.6000000000000006,6.000000000000006,219.0,0,0.0,
0,0,4,39,1,6,0,0.5000000000000001,11.0,350.0,0,0.0,
0,2,4,39,0,6,0,0.5000000000000007,5.000000000000006,224.0,0,0.0,
0,0,4,40,2,6,0,0.40000000000000013,16.0,366.0,0,0.8,
0,2,4,40,0,6,0,0.4000000000000007,4.000000000000006,228.0,0,0.0,
0,0,4,41,1,7,0,0.9,15.0,381.0,1,0.8,
0,2,4,41,0,6,0,0.3000000000000007,3.000000000000007,231.0,0,0.0,
0,0,4,42,1,7,0,0.8,13.999999999999998,395.0,0,0.0,
0,2,4,42,1,6,0,0.2000000000000007,8.000000000000007,239.0,0,0.8,
0,0,4,43,1,7,0,0.7000000000000001,13.0,408.0,0,0.0,
0,2,4,43,0,7,0,0.7000000000000007,7.000000000000007,246.0,1,0.8,
0,0,4,44,2,7,0,0.6000000000000001,18.0,426.0,0,0.8,
0,2,4,44,0,7,0,0.6000000000000008,6.000000000000007,252.0,0,0.0,
0,0,4,45,2,7,0,0.5000000000000001,17.0,443.0,0,0.0,
0,2,4,45,1,7,0,0.5000000000000008,11.000000000000007,263.0,0,0.8,
0,0,4,46,2,7,0,0.40000000000000013,16.0,459.0,0,0.0,
0,2,4,46,0,8,0,1.0000000000000007,10.000000000000005,273.0,1,0.8,
0,0,4,47,1,8,0,0.9,15.0,474.0,1,0.8,
0,2,4,47,1,8,0,0.9000000000000007,15.000000000000005,288.0,0,0.8,
0,0,4,48,2,8,0,0.8,20.0,494.0,0,0.8,
0,2,4,48,0,9,0,1.4000000000000006,14.000000000000005,302.0,1,0.8,
0,0,4,49,2,8,0,0.7000000000000001,18.999999999999996,513.0,0,0.0,
0,2,4,49,0,9,0,1.3000000000000005,13.000000000000004,315.0,0,0.0,
0,0,4,50,2,8,0,0.6000000000000001,18.0,531.0,0,1.0,
0,2,4,50,0,9,0,1.2000000000000004,12.000000000000004,327.0,0,1.0,
0,0,5,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,1,5,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,2,5,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,3,5,1,0,0,0,0.7000000000000001,7.0,15.0,0,0.0,
0,0,5,2,1,0,0,0.6000000000000001,12.000000000000002,27.0,0,0.8,
0,1,5,2,1,0,0,0.6000000000000001,12.000000000000002,27.0,0,0.8,
0,2,5,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0.0,
0,3,5,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0.0,
0,0,5,3,0,1,0,1.1,11.0,38.0,1,0.8,
0,1,5,3,0,1,0,1.1,11.0,38.0,1,0.8,
0,2,5,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0.0,
0,3,5,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0.0,
0,0,5,4,0,1,0,1.0,10.0,48.0,0,0.0,
0,1,5,4,0,1,0,1.0,10.0,48.0,0,0.0,
0,2,5,4,1,0,0,0.40000000000000013,10.0,36.0,0,0.8,
0,3,5,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0.0,
0,0,5,5,0,1,0,0.9,9.0,57.0,0,0.0,
0,1,5,5,0,1,0,0.9,9.0,57.0,0,0.0,
0,2,5,5,1,0,0,0.30000000000000016,9.0,45.0,4,-0.1,
0,3,5,5,1,0,0,0.30000000000000016,9.0,39.0,0,0.8,
0,0,5,6,1,1,0,0.8,13.999999999999998,71.0,0,0.8,
0,1,5,6,1,1,0,0.8,13.999999999999998,71.0,0,0.8,
0,2,5,6,0,1,0,0.8000000000000002,8.000000000000002,53.0,1,0.8,
0,3,5,6,0,1,0,0.8000000000000002,8.000000000000002,47.0,1,0.8,
0,0,5,7,0,3,0,1.9,18.999999999999996,90.0,1,0.8,
0,1,5,7,0,1,1,0.7000000000000001,7.0,78.0,2,0.23333333333333334,
0,2,5,7,0,1,0,0.7000000000000002,7.000000000000002,60.0,0,0.0,
0,3,5,7,0,1,0,0.7000000000000002,7.000000000000002,54.0,0,0.0,
0,0,5,8,0,3,0,1.7999999999999998,17.999999999999996,108.0,0,0.0,
0,1,5,8,0,1,1,0.6000000000000001,6.000000000000001,84.0,0,0.0,
0,2,5,8,0,1,0,0.6000000000000002,6.000000000000002,66.0,1,-0.1,
0,3,5,8,0,1,0,0.6000000000000002,6.000000000000002,60.0,0,0.0,
0,0,5,9,1,3,0,1.6999999999999997,22.999999999999996,131.0,0,0.8,
0,1,5,9,0,1,1,0.5000000000000001,5.000000000000001,89.0,0,0.0,
0,2,5,9,0,1,0,0.5000000000000002,5.000000000000002,71.0,1,-0.1,
0,3,5,9,0,1,0,0.5000000000000002,5.000000000000002,65.0,0,0.0,
0,0,5,10,0,4,0,2.1999999999999997,21.999999999999996,153.0,1,0.8,
0,1,5,10,0,1,1,0.40000000000000013,4.000000000000001,93.0,0,0.0,
0,2,5,10,0,1,0,0.40000000000000024,4.000000000000002,75.0,0,0.0,
0,3,5,10,0,1,0,0.40000000000000024,4.000000000000002,69.0,0,0.0,
0,0,5,11,0,4,0,2.0999999999999996,20.999999999999996,174.0,0,0.0,
0,1,5,11,0,1,1,0.30000000000000016,3.0000000000000013,96.0,0,0.0,
0,2,5,11,0,1,0,0.30000000000000027,3.0000000000000027,78.0,0,0.0,
0,3,5,11,1,1,0,0.30000000000000027,9.000000000000002,78.0,0,0.8,
0,0,5,12,0,4,0,1.9999999999999996,19.999999999999993,194.0,0,0.0,
0,1,5,12,1,1,1,0.20000000000000015,8.000000000000002,104.0,0,0.8,
0,2,5,12,0,1,0,0.20000000000000026,2.0000000000000027,80.0,0,0.0,
0,3,5,12,1,1,0,0.20000000000000026,8.000000000000002,86.0,0,0.0,
0,0,5,13,0,4,0,1.8999999999999995,18.999999999999993,213.0,0,0.0,
0,1,5,13,0,2,1,0.7000000000000002,7.000000000000002,111.0,1,0.8,
0,2,5,13,0,1,0,0.10000000000000026,1.0000000000000024,81.0,0,0.0,
0,3,5,13,1,1,0,0.10000000000000026,7.000000000000002,93.0,0,0.0,
0,0,5,14,1,4,0,1.7999999999999994,23.999999999999993,237.0,0,0.8,
0,1,5,14,0,2,1,0.6000000000000002,6.000000000000002,117.0,0,0.0,
0,2,5,14,0,1,0,2.498001805406602e-16,2.4980018054066022e-15,81.0,0,0.0,
0,3,5,14,0,2,0,0.6000000000000002,6.000000000000002,99.0,1,0.8,
0,0,5,15,0,5,0,2.2999999999999994,22.999999999999993,260.0,1,0.8,
0,1,5,15,0,2,1,0.5000000000000002,5.000000000000002,122.0,0,0.0,
0,2,5,15,0,1,0,0,0,81.0,2,-1.1,
0,3,5,15,0,2,0,0.5000000000000002,5.000000000000002,104.0,0,0.0,
0,0,5,16,0,5,0,2.1999999999999993,21.999999999999993,282.0,0,0.0,
0,1,5,16,1,2,1,0.40000000000000024,10.000000000000002,132.0,0,0.8,
0,3,5,16,0,2,0,0.40000000000000024,4.000000000000002,108.0,0,0.0,
0,0,5,17,0,5,0,2.099999999999999,20.99999999999999,303.0,0,0.0,
0,1,5,17,0,3,1,0.9000000000000002,9.000000000000002,141.0,1,0.8,
0,3,5,17,0,2,0,0.30000000000000027,3.0000000000000027,111.0,0,0.0,
0,0,5,18,0,5,0,1.9999999999999991,19.99999999999999,323.0,0,0.0,
0,1,5,18,0,3,1,0.8000000000000003,8.000000000000002,149.0,0,0.0,
0,3,5,18,0,2,0,0.20000000000000026,2.0000000000000027,113.0,0,0.0,
0,0,5,19,1,5,0,1.899999999999999,24.99999999999999,348.0,0,0.8,
0,1,5,19,0,3,1,0.7000000000000003,7.000000000000003,156.0,0,0.0,
0,3,5,19,1,2,0,0.10000000000000026,7.000000000000002,120.0,0,0.8,
0,0,5,20,0,6,0,2.399999999999999,23.99999999999999,372.0,1,0.8,
0,1,5,20,1,3,1,0.6000000000000003,12.000000000000002,168.0,0,0.8,
0,3,5,20,0,3,0,0.6000000000000002,6.000000000000002,126.0,1,0.8,
0,0,5,21,0,6,0,2.299999999999999,22.99999999999999,395.0,0,0.0,
0,1,5,21,1,3,1,0.5000000000000003,11.000000000000002,179.0,0,0.0,
0,3,5,21,0,3,0,0.5000000000000002,5.000000000000002,131.0,0,0.0,
0,0,5,22,1,6,0,2.199999999999999,27.99999999999999,423.0,0,0.8,
0,1,5,22,1,3,1,0.40000000000000036,10.000000000000004,189.0,2,-0.1,
0,3,5,22,0,3,0,0.40000000000000024,4.000000000000002,135.0,0,0.0,
0,0,5,23,0,7,0,2.699999999999999,26.999999999999986,450.0,1,0.8,
0,1,5,23,1,3,1,0.3000000000000004,9.000000000000004,198.0,2,-0.1,
0,3,5,23,0,3,0,0.30000000000000027,3.0000000000000027,138.0,0,0.0,
0,0,5,24,0,7,0,2.5999999999999988,25.999999999999986,476.0,0,0.0,
0,1,5,24,0,4,1,0.8000000000000004,8.000000000000004,206.0,1,0.8,
0,3,5,24,1,3,0,0.20000000000000026,8.000000000000002,146.0,0,0.8,
0,0,5,25,0,7,0,2.4999999999999987,24.999999999999986,501.0,0,0.0,
0,1,5,25,0,4,1,0.7000000000000004,7.0000000000000036,213.0,0,0.0,
0,3,5,25,0,4,0,0.7000000000000003,7.000000000000003,153.0,1,0.8,
0,0,5,26,0,7,0,2.3999999999999986,23.999999999999986,525.0,0,0.0,
0,1,5,26,0,4,1,0.6000000000000004,6.0000000000000036,219.0,0,0.0,
0,3,5,26,0,4,0,0.6000000000000003,6.000000000000003,159.0,0,0.0,
0,0,5,27,1,7,0,2.2999999999999985,28.999999999999986,554.0,0,0.8,
0,1,5,27,1,4,1,0.5000000000000004,11.000000000000005,230.0,0,0.8,
0,3,5,27,0,4,0,0.5000000000000003,5.000000000000003,164.0,0,0.0,
0,0,5,28,0,8,0,2.7999999999999985,27.999999999999982,582.0,1,0.8,
0,1,5,28,0,5,1,1.0000000000000004,10.000000000000004,240.0,1,0.8,
0,3,5,28,0,4,0,0.40000000000000036,4.0000000000000036,168.0,0,0.0,
0,0,5,29,0,8,0,2.6999999999999984,26.999999999999982,609.0,0,0.0,
0,1,5,29,0,5,1,0.9000000000000005,9.000000000000004,249.0,0,0.0,
0,3,5,29,1,4,0,0.3000000000000004,9.000000000000004,177.0,0,0.8,
0,0,5,30,0,8,0,2.5999999999999983,25.999999999999982,635.0,1,-0.1,
0,1,5,30,0,5,1,0.8000000000000005,8.000000000000004,257.0,0,0.0,
0,3,5,30,1,4,0,0.20000000000000037,8.000000000000004,185.0,0,0.0,
0,0,5,31,0,8,0,2.4999999999999982,24.999999999999982,660.0,0,0.0,
0,1,5,31,1,5,1,0.7000000000000005,13.000000000000004,270.0,0,0.8,
0,3,5,31,1,4,0,0.10000000000000037,7.0000000000000036,192.0,0,0.0,
0,0,5,32,0,8,0,2.399999999999998,23.99999999999998,684.0,0,0.0,
0,1,5,32,1,5,1,0.6000000000000005,12.000000000000005,282.0,0,0.0,
0,3,5,32,0,5,0,0.6000000000000004,6.0000000000000036,198.0,1,0.8,
0,0,5,33,0,8,0,2.299999999999998,22.99999999999998,707.0,0,0.0,
0,1,5,33,0,6,1,1.1000000000000005,11.000000000000005,293.0,1,0.8,
0,3,5,33,0,5,0,0.5000000000000004,5.000000000000004,203.0,0,0.0,
0,0,5,34,0,8,0,2.199999999999998,21.99999999999998,729.0,0,0.0,
0,1,5,34,0,6,1,1.0000000000000004,10.000000000000004,303.0,0,0.0,
0,3,5,34,1,5,0,0.40000000000000047,10.000000000000004,213.0,0,0.8,
0,0,5,35,0,8,0,2.099999999999998,20.99999999999998,750.0,0,0.0,
0,1,5,35,1,6,1,0.9000000000000005,15.000000000000004,318.0,0,0.8,
0,3,5,35,0,6,0,0.9000000000000005,9.000000000000004,222.0,1,0.8,
0,0,5,36,0,8,0,1.9999999999999978,19.999999999999975,770.0,0,0.0,
