,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
1139,297,2,0.0,49.0,7.0,0.49999999999999467,4.999999999999947,0.0,7.0,2
1140,298,0,0.18181818181818182,51.43939393939394,4.196969696969697,1.8636363636363447,19.727272727272535,0.1484848484848485,7.681818181818182,66
1141,298,1,1.0,52.0,1.5,2.1999999999999873,27.999999999999872,-0.2,9.0,2
1142,298,2,0.0,49.0,7.0,0.3999999999999947,3.9999999999999467,0.0,7.0,2
1143,299,0,0.13636363636363635,51.60606060606061,4.196969696969697,1.8636363636363444,19.45454545454526,0.15151515151515152,7.863636363636363,66
1144,299,1,1.0,52.0,1.5,2.099999999999987,26.999999999999865,-0.2,9.0,2
1145,299,2,1.0,49.0,7.0,0.2999999999999947,8.999999999999947,0.8,7.0,2
1146,300,0,0.09090909090909091,51.74242424242424,4.196969696969697,1.8454545454545261,18.999999999999808,0.10454545454545455,8.151515151515152,66
1147,300,1,1.0,52.0,1.5,1.9999999999999871,25.999999999999872,-0.25,9.0,2
1148,300,2,0.5,49.5,7.0,0.49999999999999467,7.999999999999947,0.35000000000000003,7.5,2
1149,301,0,0.16666666666666666,51.81818181818182,4.196969696969697,1.7909090909090715,18.909090909090715,0.12575757575757576,5.0,66
1150,301,1,1.0,52.0,1.5,1.899999999999987,24.99999999999987,-0.2,5.0,2
1151,301,2,0.0,50.0,7.0,0.6999999999999947,6.999999999999947,0.4,5.0,2
1152,302,0,0.25757575757575757,51.984848484848484,4.196969696969697,1.7909090909090717,19.454545454545265,0.2272727272727273,5.681818181818182,66
1153,302,1,1.0,52.0,1.5,1.799999999999987,23.999999999999872,-0.2,5.5,2
1154,302,2,0.5,50.0,7.0,0.5999999999999948,8.999999999999948,0.4,6.0,2
1155,303,0,0.1076923076923077,52.292307692307695,4.184615384615385,1.875384615384596,19.399999999999803,0.1523076923076923,6.2,65
1156,303,1,1.5,52.0,1.5,1.6999999999999869,25.999999999999865,0.2,6.0,2
1157,303,2,0.0,50.5,7.0,0.7999999999999947,7.999999999999947,0.4,6.5,2
1158,304,0,0.15384615384615385,52.4,4.184615384615385,1.8399999999999808,19.323076923076727,0.10000000000000002,6.6,65
1159,304,1,1.5,52.0,1.5,1.5999999999999868,24.999999999999865,-0.4,6.5,2
1160,304,2,0.0,50.5,7.0,0.6999999999999948,6.999999999999947,0.0,7.0,2
1161,305,0,0.06153846153846154,52.53846153846154,4.184615384615385,1.8230769230769037,18.599999999999802,0.07846153846153847,7.369230769230769,65
1162,305,1,1.5,52.0,1.5,1.4999999999999867,23.999999999999865,-0.4,6.5,2
1163,305,2,1.0,50.5,7.0,0.5999999999999948,11.999999999999947,0.8,7.0,2
1164,306,0,0.12307692307692308,52.58461538461538,4.184615384615385,1.7507692307692113,18.24615384615365,0.0676923076923077,7.707692307692308,65
1165,306,1,1.0,52.5,1.5,1.6999999999999866,22.999999999999865,0.0,6.5,2
1166,306,2,0.0,51.5,7.0,1.0999999999999948,10.999999999999947,0.6000000000000001,8.0,2
1167,307,0,0.2153846153846154,52.69230769230769,4.184615384615385,1.7153846153845957,18.44615384615365,0.17692307692307693,7.876923076923077,65
1168,307,1,0.5,53.0,1.5,1.8999999999999866,21.999999999999865,0.0,7.0,2
1169,307,2,0.0,51.5,7.0,0.9999999999999948,9.999999999999947,0.0,8.0,2
1170,308,0,0.2153846153846154,52.90769230769231,4.184615384615385,1.7446153846153656,18.73846153846135,0.18307692307692308,7.984615384615385,65
1171,308,1,0.5,53.0,1.5,1.7999999999999865,20.99999999999986,-0.2,7.0,2
1172,308,2,0.0,51.5,7.0,0.8999999999999946,8.999999999999945,-0.05,8.5,2
1173,309,0,0.1774193548387097,53.25806451612903,4.112903225806452,1.8548387096773997,19.612903225806253,0.16451612903225807,8.129032258064516,62
1174,309,1,0.5,53.0,1.5,1.6999999999999864,19.99999999999986,-0.2,7.0,2
1175,309,2,0.5,51.5,7.0,0.7999999999999946,10.999999999999945,0.4,8.5,2
1176,310,0,0.14516129032258066,53.403225806451616,4.112903225806452,1.8419354838709479,19.290322580644965,0.07258064516129034,8.32258064516129,62
1177,310,1,1.5,53.0,1.5,1.5999999999999863,24.99999999999986,1.0,7.0,2
1178,310,2,0.0,52.0,7.0,0.9999999999999946,9.999999999999945,0.2,8.5,2
1179,311,0,0.06451612903225806,53.54838709677419,4.112903225806452,1.829032258064496,18.67741935483851,0.10161290322580646,5.0,62
1180,311,1,1.0,53.5,1.5,1.799999999999986,23.99999999999986,0.0,5.0,2
1181,311,2,0.5,52.0,7.0,0.8999999999999946,11.999999999999945,0.4,5.0,2
1182,312,0,0.14516129032258066,53.61290322580645,4.112903225806452,1.7677419354838508,18.548387096773993,0.12096774193548389,5.806451612903226,62
1183,312,1,1.0,53.5,1.5,1.699999999999986,22.99999999999986,-0.4,6.0,2
1184,312,2,0.0,52.5,7.0,1.0999999999999945,10.999999999999945,0.35000000000000003,6.0,2
1185,313,0,0.22580645161290322,53.75806451612903,4.112903225806452,1.7548387096773994,18.90322580645141,0.2241935483870968,6.290322580645161,62
1186,313,1,1.0,53.5,1.5,1.599999999999986,21.999999999999858,-0.4,6.5,2
1187,313,2,0.0,52.5,7.0,0.9999999999999944,9.999999999999943,-0.05,6.5,2
1188,314,0,0.22580645161290322,53.96774193548387,4.112903225806452,1.780645161290303,19.16129032258045,0.18709677419354842,6.661290322580645,62
1189,314,1,1.0,53.5,1.5,1.499999999999986,20.999999999999858,-0.4,6.5,2
1190,314,2,0.5,52.5,7.0,0.8999999999999944,11.999999999999943,0.35000000000000003,6.5,2
1191,315,0,0.23333333333333334,54.266666666666666,4.0,1.8599999999999797,19.999999999999794,0.18666666666666668,7.166666666666667,60
1192,315,1,1.5,53.5,1.5,1.399999999999986,22.999999999999858,0.4000000000000001,6.5,2
1193,315,2,0.0,53.0,7.0,1.0999999999999943,10.999999999999943,0.15000000000000002,7.0,2
1194,316,0,0.1,54.483333333333334,4.0,1.8899999999999797,19.499999999999794,0.08333333333333333,7.566666666666666,60
1195,316,1,1.5,53.5,1.5,1.2999999999999858,21.999999999999858,-0.4,6.5,2
1196,316,2,0.0,53.0,7.0,0.9999999999999942,9.999999999999943,-0.05,7.5,2
1197,317,0,0.11666666666666667,54.583333333333336,4.0,1.8499999999999797,19.199999999999797,0.12500000000000003,7.783333333333333,60
1198,317,1,1.0,54.0,1.5,1.4999999999999858,20.999999999999854,0.0,7.0,2
1199,317,2,0.0,53.0,7.0,0.8999999999999944,8.999999999999943,-0.05,8.0,2
1200,318,0,0.15,54.666666666666664,4.0,1.7999999999999794,18.899999999999796,0.08666666666666667,8.133333333333333,60
1201,318,1,1.0,54.0,1.5,1.3999999999999857,19.999999999999858,-0.2,7.0,2
1202,318,2,0.0,53.0,7.0,0.7999999999999943,7.999999999999941,-0.05,8.0,2
1203,319,0,0.11666666666666667,54.81666666666667,4.0,1.7899999999999794,18.599999999999795,0.13166666666666668,8.266666666666667,60
1204,319,1,1.0,54.0,1.5,1.2999999999999856,18.999999999999854,-0.2,7.0,2
1205,319,2,0.0,53.0,7.0,0.6999999999999944,6.999999999999943,-0.1,8.5,2
1206,320,0,0.21666666666666667,54.93333333333333,4.0,1.7599999999999798,18.899999999999796,0.16833333333333336,8.35,60
1207,320,1,1.0,54.5,1.5,1.4999999999999856,20.999999999999858,0.6000000000000001,7.0,2
1208,320,2,0.0,53.0,7.0,0.5999999999999943,5.999999999999943,0.0,9.0,2
1209,321,0,0.2542372881355932,55.20338983050848,4.0,1.8220338983050641,19.7457627118642,0.25254237288135595,5.0,59
1210,321,1,1.0,54.5,1.5,1.3999999999999855,19.999999999999854,-0.4,5.0,2
1211,321,2,0.5,53.0,7.0,0.4999999999999944,7.999999999999943,0.35000000000000003,5.0,2
1212,322,0,0.0847457627118644,55.45762711864407,4.0,1.8745762711864198,19.254237288135386,0.1135593220338983,5.796610169491525,59
1213,322,1,1.0,54.5,1.5,1.2999999999999854,18.999999999999854,-0.4,6.0,2
1214,322,2,0.0,53.5,7.0,0.6999999999999943,6.999999999999943,0.4,5.5,2
1215,323,0,0.06779661016949153,55.52542372881356,4.0,1.8152542372881149,18.5593220338981,0.054237288135593226,6.52542372881356,59
1216,323,1,1.0,54.5,1.5,1.1999999999999855,17.999999999999854,-0.4,6.0,2
1217,323,2,0.0,53.5,7.0,0.5999999999999943,5.999999999999943,0.0,6.0,2
1218,324,0,0.13559322033898305,55.59322033898305,4.0,1.7559322033898097,18.37288135593199,0.11525423728813561,6.796610169491525,59
1219,324,1,1.0,55.0,1.5,1.3999999999999853,19.99999999999985,0.8,6.5,2
1220,324,2,0.0,53.5,7.0,0.49999999999999434,4.999999999999942,0.0,6.0,2
1221,325,0,0.23728813559322035,55.728813559322035,4.0,1.7372881355931993,18.796610169491313,0.2271186440677966,7.135593220338983,59
1222,325,1,0.5,55.5,1.5,1.5999999999999852,18.99999999999985,0.2,6.5,2
1223,325,2,0.5,53.5,7.0,0.39999999999999436,6.999999999999944,0.35000000000000003,6.5,2
1224,326,0,0.1694915254237288,55.94915254237288,4.0,1.769491525423709,18.711864406779462,0.12372881355932203,7.3559322033898304,59
1225,326,1,0.5,55.5,1.5,1.4999999999999853,17.99999999999985,-0.2,6.5,2
1226,326,2,0.0,54.0,7.0,0.5999999999999944,5.999999999999944,0.4,7.0,2
1227,327,0,0.25,56.25,3.857142857142857,1.8499999999999788,19.99999999999979,0.17500000000000002,7.625,56
1228,327,1,1.0,55.5,1.5,1.3999999999999853,19.99999999999985,0.2,6.5,2
1229,327,2,0.0,54.0,7.0,0.49999999999999445,4.999999999999944,-0.05,8.0,2
1230,328,0,0.19642857142857142,56.482142857142854,3.857142857142857,1.8892857142856931,20.07142857142836,0.1767857142857143,7.785714285714286,56
1231,328,1,1.0,55.5,1.5,1.2999999999999852,18.99999999999985,-0.4,6.5,2
1232,328,2,0.5,54.0,7.0,0.39999999999999447,6.999999999999944,0.4,8.5,2
1233,329,0,0.16071428571428573,56.642857142857146,3.857142857142857,1.8857142857142646,19.821428571428356,0.1392857142857143,8.017857142857142,56
1234,329,1,1.0,55.5,1.5,1.199999999999985,17.999999999999847,-0.4,6.5,2
1235,329,2,0.0,54.5,7.0,0.5999999999999944,5.999999999999945,0.4,9.0,2
1236,330,0,0.21428571428571427,56.80357142857143,3.857142857142857,1.882142857142836,20.10714285714264,0.21071428571428572,8.339285714285714,56
1237,330,1,1.0,55.5,1.5,1.099999999999985,16.99999999999985,-0.4,6.5,2
1238,330,2,0.0,54.5,7.0,0.49999999999999445,4.999999999999944,0.0,9.0,2
1239,331,0,0.125,57.0,3.857142857142857,1.8999999999999786,19.749999999999783,0.1285714285714286,5.0,56
1240,331,1,1.0,56.0,1.5,1.2999999999999847,18.999999999999847,0.8,5.0,2
1241,331,2,0.5,54.5,7.0,0.39999999999999447,6.999999999999945,0.35000000000000003,5.0,2
1242,332,0,0.08928571428571429,57.125,3.857142857142857,1.8749999999999785,19.28571428571407,0.0767857142857143,5.75,56
1243,332,1,0.5,56.5,1.5,1.4999999999999847,17.999999999999847,0.15000000000000002,5.5,2
1244,332,2,0.0,55.0,7.0,0.5999999999999945,5.999999999999945,0.35000000000000003,6.0,2
1245,333,0,0.14285714285714285,57.214285714285715,3.857142857142857,1.8285714285714072,19.14285714285693,0.10357142857142858,6.035714285714286,56
1246,333,1,0.5,56.5,1.5,1.3999999999999846,16.999999999999847,-0.2,6.0,2
1247,333,2,0.0,55.0,7.0,0.4999999999999945,4.999999999999945,-0.05,6.5,2
1248,334,0,0.14285714285714285,57.357142857142854,3.857142857142857,1.814285714285693,18.99999999999978,0.10714285714285714,6.303571428571429,56
1249,334,1,0.5,56.5,1.5,1.2999999999999847,15.999999999999847,-0.2,6.0,2
1250,334,2,0.5,55.0,7.0,0.39999999999999447,6.999999999999944,0.4,6.5,2
1251,335,0,0.08928571428571429,57.5,3.857142857142857,1.7999999999999783,18.535714285714068,0.12321428571428572,7.0,56
1252,335,1,1.5,56.5,1.5,1.1999999999999846,20.999999999999847,1.0,6.0,2
1253,335,2,0.0,55.5,7.0,0.5999999999999945,5.999999999999945,0.4,6.5,2
1254,336,0,0.25,57.589285714285715,3.857142857142857,1.7535714285714068,19.035714285714068,0.22142857142857145,7.267857142857143,56
1255,336,1,1.0,57.0,1.5,1.3999999999999848,19.999999999999847,0.0,6.5,2
1256,336,2,0.0,55.5,7.0,0.4999999999999945,4.999999999999945,0.0,7.0,2
1257,337,0,0.14285714285714285,57.82142857142857,3.857142857142857,1.7928571428571212,18.785714285714068,0.17321428571428574,7.428571428571429,56
1258,337,1,1.0,57.0,1.5,1.2999999999999847,18.999999999999847,-0.4,6.5,2
1259,337,2,0.5,55.5,7.0,0.3999999999999945,6.999999999999945,0.35000000000000003,7.5,2
1260,338,0,0.16071428571428573,57.964285714285715,3.857142857142857,1.7785714285714072,18.749999999999783,0.13571428571428573,7.625,56
1261,338,1,1.0,57.0,1.5,1.1999999999999846,17.999999999999847,-0.4,6.5,2
1262,338,2,0.0,56.0,7.0,0.5999999999999945,5.999999999999945,0.4,8.0,2
1263,339,0,0.16363636363636364,58.18181818181818,3.909090909090909,1.809090909090887,19.072727272727054,0.16181818181818183,7.781818181818182,55
1264,339,1,1.0,57.0,1.5,1.0999999999999845,16.99999999999985,-0.2,7.0,2
1265,339,2,0.0,56.0,7.0,0.4999999999999946,4.999999999999946,-0.1,8.5,2
1266,340,0,0.14545454545454545,58.345454545454544,3.909090909090909,1.8072727272727054,18.945454545454325,0.1272727272727273,8.0,55
1267,340,1,0.5,57.5,1.5,1.2999999999999847,15.999999999999845,0.2,7.5,2
1268,340,2,0.0,56.0,7.0,0.3999999999999946,3.9999999999999463,0.0,8.5,2
1269,341,0,0.12727272727272726,58.49090909090909,3.909090909090909,1.7945454545454327,18.70909090909069,0.15272727272727274,5.0,55
1270,341,1,0.5,57.5,1.5,1.1999999999999846,14.999999999999844,-0.2,5.0,2
1271,341,2,0.5,56.0,7.0,0.2999999999999946,5.999999999999946,0.4,5.0,2
1272,342,0,0.12727272727272726,58.61818181818182,3.909090909090909,1.7709090909090688,18.47272727272705,0.13272727272727275,5.8545454545454545,55
1273,342,1,0.5,58.0,1.5,1.3999999999999846,16.999999999999844,0.6000000000000001,5.0,2
1274,342,2,0.5,56.0,7.0,0.1999999999999946,4.999999999999946,-0.05,6.0,2
1275,343,0,0.21818181818181817,58.74545454545454,3.909090909090909,1.747272727272705,18.781818181817957,0.20363636363636364,6.290909090909091,55
1276,343,1,0.5,58.0,1.5,1.2999999999999845,15.999999999999845,-0.25,6.0,2
1277,343,2,0.5,56.5,7.0,0.39999999999999464,6.999999999999947,0.8,6.5,2
1278,344,0,0.14545454545454545,58.96363636363636,3.909090909090909,1.7781818181817972,18.654545454545243,0.11636363636363636,6.672727272727273,55
1279,344,1,0.5,58.0,1.5,1.1999999999999844,14.999999999999844,-0.2,6.5,2
1280,344,2,0.0,57.0,7.0,0.5999999999999948,5.999999999999947,0.4,7.5,2
1281,345,0,0.11538461538461539,59.26923076923077,3.923076923076923,1.8615384615384394,19.307692307692086,0.07115384615384615,7.115384615384615,52
1282,345,1,0.5,58.0,1.5,1.0999999999999845,13.999999999999844,0.0,7.0,2
1283,345,2,0.0,57.0,7.0,0.4999999999999947,4.999999999999947,-0.05,8.0,2
1284,346,0,0.11538461538461539,59.36538461538461,3.923076923076923,1.819230769230747,18.88461538461516,0.04423076923076923,7.461538461538462,52
1285,346,1,0.5,58.5,1.5,1.2999999999999843,15.999999999999844,0.8,7.5,2
1286,346,2,0.0,57.0,7.0,0.3999999999999947,3.999999999999947,0.0,8.0,2
1287,347,0,0.1346153846153846,59.48076923076923,3.923076923076923,1.7884615384615161,18.692307692307466,0.14038461538461539,7.730769230769231,52
1288,347,1,0.5,58.5,1.5,1.1999999999999844,14.999999999999844,-0.2,8.0,2
1289,347,2,0.5,57.0,7.0,0.2999999999999947,5.999999999999948,0.4,8.0,2
1290,348,0,0.038461538461538464,59.61538461538461,3.923076923076923,1.7692307692307467,17.9230769230767,0.05384615384615385,8.057692307692308,52
1291,348,1,1.0,58.5,1.5,1.0999999999999843,16.999999999999844,0.2,8.0,2
1292,348,2,0.0,57.5,7.0,0.4999999999999947,4.999999999999948,0.4,8.0,2
1293,349,0,0.19230769230769232,59.65384615384615,3.923076923076923,1.6923076923076699,18.07692307692285,0.15000000000000002,8.173076923076923,52
1294,349,1,1.0,58.5,1.5,0.9999999999999842,15.999999999999842,-0.45,8.5,2
1295,349,2,0.0,57.5,7.0,0.39999999999999475,3.9999999999999476,0.0,8.0,2
1296,350,0,0.23076923076923078,59.84615384615385,3.923076923076923,1.7076923076922854,18.46153846153824,0.22500000000000003,8.211538461538462,52
1297,350,1,0.5,59.0,1.5,1.1999999999999842,14.999999999999842,0.0,9.0,2
1298,350,2,0.0,57.5,7.0,0.30000000000000077,3.0000000000000075,-0.5,8.0,2
1299,351,0,0.23529411764705882,60.13725490196079,4.0,1.7823529411764478,19.23529411764683,0.2529411764705882,5.0,51
1300,351,1,0.5,59.0,1.5,1.099999999999984,13.999999999999842,-0.2,5.0,2
1301,351,2,1.0,58.0,0.0,0.5000000000000016,11.000000000000014,0.8,5.0,1
1302,352,0,0.13725490196078433,60.372549019607845,4.0,1.8235294117646834,19.058823529411537,0.15490196078431373,5.803921568627451,51
1303,352,1,0.5,59.5,1.5,1.2999999999999843,15.999999999999842,0.6000000000000001,5.0,2
1304,352,2,0.0,59.0,0.0,1.000000000000001,10.000000000000012,0.8,6.0,1
1305,353,0,0.1568627450980392,60.509803921568626,4.0,1.8058823529411538,18.999999999999773,0.17058823529411768,6.450980392156863,51
1306,353,1,0.5,59.5,1.5,1.1999999999999842,14.999999999999838,-0.25,6.0,2
1307,353,2,0.0,59.0,0.0,0.9000000000000014,9.000000000000012,0.0,7.0,1
1308,354,0,0.0784313725490196,60.666666666666664,4.0,1.7999999999999774,18.47058823529389,0.103921568627451,6.901960784313726,51
1309,354,1,0.5,59.5,1.5,1.099999999999984,13.99999999999984,-0.2,6.5,2
1310,354,2,0.0,59.0,0.0,0.8000000000000014,8.000000000000012,-0.1,8.0,1
1311,355,0,0.2549019607843137,60.745098039215684,4.0,1.747058823529389,18.99999999999977,0.21176470588235297,7.235294117647059,51
1312,355,1,0.5,59.5,1.5,0.999999999999984,12.99999999999984,-0.2,6.5,2
1313,355,2,0.0,59.0,0.0,0.7000000000000014,7.000000000000013,-0.1,8.0,1
1314,356,0,0.2549019607843137,61.0,4.0,1.7999999999999785,19.529411764705667,0.2235294117647059,7.431372549019608,51
1315,356,1,1.0,59.5,1.5,0.8999999999999839,14.99999999999984,0.2,6.5,2
1316,356,2,0.0,59.0,0.0,0.6000000000000014,6.000000000000014,-0.1,8.0,1
1317,357,0,0.10416666666666667,61.458333333333336,3.9375,1.9749999999999768,20.37499999999977,0.15208333333333335,7.666666666666667,48
1318,357,1,0.5,60.0,1.5,1.099999999999984,13.99999999999984,0.2,7.5,2
1319,357,2,0.0,59.0,0.0,0.5000000000000014,5.000000000000014,0.0,9.0,1
1320,358,0,0.14583333333333334,61.5625,3.9375,1.937499999999977,20.24999999999977,0.09583333333333334,7.895833333333333,48
1321,358,1,0.5,60.0,1.5,0.999999999999984,12.99999999999984,-0.2,7.5,2
1322,358,2,0.0,59.0,0.0,0.4000000000000014,4.000000000000014,0.0,9.0,1
1323,359,0,0.0625,61.708333333333336,3.9375,1.9249999999999767,19.62499999999977,0.10208333333333335,8.104166666666666,48
1324,359,1,1.0,60.0,1.5,0.8999999999999839,14.999999999999837,0.2,7.5,2
1325,359,2,1.0,59.0,0.0,0.3000000000000015,9.000000000000014,0.8,9.0,1
1326,360,0,0.10416666666666667,61.770833333333336,3.9375,1.8624999999999767,19.249999999999766,0.08958333333333335,8.291666666666666,48
1327,360,1,1.0,60.0,1.5,0.799999999999984,13.99999999999984,-0.4,7.5,2
1328,360,2,0.0,60.0,0.0,0.8000000000000015,8.000000000000014,0.8,10.0,1
1329,361,0,0.1875,61.875,3.9375,1.8249999999999769,19.374999999999766,0.1729166666666667,5.0,48
1330,361,1,1.0,60.0,1.5,0.699999999999984,12.99999999999984,-0.45,5.0,2
1331,361,2,0.0,60.0,0.0,0.7000000000000015,7.000000000000015,0.0,5.0,1
1332,362,0,0.14583333333333334,62.0625,3.9375,1.8374999999999766,19.249999999999766,0.16666666666666666,5.645833333333333,48
1333,362,1,1.0,60.0,1.5,0.599999999999984,11.99999999999984,-0.45,6.0,2
1334,362,2,0.0,60.0,0.0,0.6000000000000015,6.000000000000015,-0.1,6.0,1
1335,363,0,0.20833333333333334,62.208333333333336,3.9375,1.8249999999999764,19.499999999999762,0.19791666666666666,6.0,48
1336,363,1,0.5,60.5,1.5,0.7999999999999841,10.99999999999984,0.35000000000000003,7.0,2
1337,363,2,0.0,60.0,0.0,0.5000000000000016,5.000000000000015,0.0,7.0,1
1338,364,0,0.14583333333333334,62.395833333333336,3.9375,1.8374999999999764,19.249999999999762,0.11666666666666668,6.4375,48
1339,364,1,0.5,60.5,1.5,0.699999999999984,9.99999999999984,-0.05,7.5,2
1340,364,2,0.0,60.0,0.0,0.4000000000000016,4.000000000000015,0.0,7.0,1
1341,365,0,0.125,62.541666666666664,3.9375,1.8249999999999764,18.999999999999762,0.15,7.104166666666667,48
1342,365,1,1.0,60.5,1.5,0.599999999999984,11.99999999999984,0.35000000000000003,8.5,2
1343,365,2,1.0,60.0,0.0,0.3000000000000016,9.000000000000016,0.8,7.0,1
1344,366,0,0.20833333333333334,62.666666666666664,3.9375,1.7999999999999765,19.249999999999762,0.19791666666666666,7.479166666666667,48
1345,366,1,1.0,60.5,1.5,0.49999999999998396,10.99999999999984,-0.25,8.5,2
1346,366,2,0.0,61.0,0.0,0.8000000000000016,8.000000000000016,0.8,8.0,1
1347,367,0,0.14583333333333334,62.875,3.9375,1.8249999999999762,19.124999999999762,0.18333333333333335,7.666666666666667,48
1348,367,1,1.0,60.5,1.5,0.399999999999984,9.99999999999984,-0.2,9.0,2
1349,367,2,0.0,61.0,0.0,0.7000000000000016,7.000000000000016,0.0,8.0,1
1350,368,0,0.125,63.020833333333336,3.9375,1.8124999999999767,18.874999999999766,0.10625000000000001,7.770833333333333,48
1351,368,1,1.0,60.5,1.5,0.299999999999989,8.99999999999984,-0.7,9.0,2
1352,368,2,0.0,61.0,0.0,0.6000000000000016,6.000000000000016,0.0,8.0,1
1353,369,0,0.14893617021276595,63.212765957446805,3.978723404255319,1.8276595744680613,19.170212765957206,0.1340425531914894,7.8936170212765955,47
1354,369,1,0.0,62.0,2.0,1.099999999999978,10.999999999999778,0.8,9.0,1
1355,369,2,1.0,61.0,0.0,0.5000000000000017,11.000000000000016,0.8,8.0,1
1356,370,0,0.1702127659574468,63.340425531914896,3.978723404255319,1.8042553191489121,19.063829787233804,0.10638297872340426,8.106382978723405,47
1357,370,1,0.0,62.0,2.0,0.999999999999978,9.999999999999778,0.0,9.0,1
1358,370,2,0.0,62.0,0.0,1.0000000000000016,10.000000000000014,0.8,9.0,1
1359,371,0,0.2553191489361702,63.48936170212766,3.978723404255319,1.7936170212765719,19.468085106382738,0.22765957446808513,5.0,47
1360,371,1,1.0,62.0,2.0,0.8999999999999779,14.999999999999778,0.8,5.0,1
1361,371,2,0.0,62.0,0.0,0.9000000000000016,9.000000000000016,0.0,5.0,1
1362,372,0,0.1702127659574468,63.744680851063826,3.978723404255319,1.8468085106382737,19.489361702127418,0.22127659574468087,5.872340425531915,47
1363,372,1,1.0,62.0,2.0,0.799999999999978,13.999999999999778,-0.5,6.0,1
1364,372,2,0.0,62.0,0.0,0.8000000000000016,8.000000000000016,0.0,6.0,1
1365,373,0,0.1276595744680851,63.8936170212766,3.978723404255319,1.8361702127659332,19.12765957446784,0.12340425531914895,6.297872340425532,47
1366,373,1,1.0,62.0,2.0,0.699999999999978,12.99999999999978,-0.4,7.0,1
1367,373,2,0.0,62.0,0.0,0.7000000000000016,7.000000000000016,-0.1,7.0,1
1368,374,0,0.2127659574468085,64.02127659574468,3.978723404255319,1.8127659574467847,19.404255319148696,0.16808510638297874,6.638297872340425,47
1369,374,1,0.0,63.0,2.0,1.199999999999978,11.99999999999978,0.4,7.0,1
1370,374,2,0.0,62.0,0.0,0.6000000000000016,6.000000000000016,0.0,7.0,1
1371,375,0,0.13043478260869565,64.28260869565217,4.0,1.86956521739128,19.478260869564973,0.1282608695652174,6.891304347826087,46
1372,375,1,1.0,63.0,2.0,1.099999999999978,16.99999999999978,0.8,8.0,1
1373,375,2,0.0,62.0,0.0,0.5000000000000017,5.000000000000016,-0.1,7.0,1
1374,376,0,0.21739130434782608,64.3913043478261,4.0,1.8347826086956278,19.652173913043235,0.13478260869565217,7.217391304347826,46
1375,376,1,1.0,63.0,2.0,0.999999999999978,15.999999999999778,-0.4,8.0,1
1376,376,2,0.0,62.0,0.0,0.4000000000000017,4.000000000000017,0.0,7.0,1
1377,377,0,0.13043478260869565,64.6086956521739,4.0,1.8652173913043233,19.434782608695407,0.18695652173913047,7.5,46
1378,377,1,1.0,63.0,2.0,0.8999999999999779,14.999999999999778,-0.4,8.0,1
1379,377,2,0.0,62.0,0.0,0.3000000000000017,3.000000000000017,0.0,7.0,1
1380,378,0,0.10869565217391304,64.73913043478261,4.0,1.8434782608695408,19.086956521738884,0.12173913043478261,7.8478260869565215,46
1381,378,1,1.0,63.0,2.0,0.799999999999978,13.999999999999778,-0.4,8.0,1
1382,378,2,0.0,62.0,0.0,0.2000000000000017,2.000000000000017,0.0,7.0,1
1383,379,0,0.13043478260869565,64.84782608695652,4.0,1.8086956521738884,18.869565217391056,0.13478260869565217,8.021739130434783,46
1384,379,1,1.0,63.0,2.0,0.699999999999978,12.99999999999978,-0.4,8.0,1
1385,379,2,1.0,62.0,0.0,0.1000000000000017,7.000000000000017,0.8,7.0,1
1386,380,0,0.2391304347826087,64.97826086956522,4.0,1.7869565217391057,19.30434782608671,0.22173913043478263,8.152173913043478,46
1387,380,1,1.0,63.0,2.0,0.599999999999978,11.99999999999978,-0.4,8.0,1
1388,380,2,0.0,63.0,0.0,0.6000000000000018,6.000000000000017,0.8,8.0,1
1389,381,0,0.21739130434782608,65.19565217391305,4.0,1.8173913043478012,19.478260869564966,0.20652173913043478,5.0,46
1390,381,1,0.0,64.0,2.0,1.099999999999978,10.999999999999778,0.8,5.0,1
1391,381,2,0.0,63.0,0.0,0.5000000000000018,5.000000000000018,0.0,5.0,1
1392,382,0,0.1956521739130435,65.41304347826087,4.0,1.8478260869564966,19.652173913043228,0.2,5.804347826086956,46
1393,382,1,0.0,64.0,2.0,0.999999999999978,9.999999999999778,0.0,6.0,1
1394,382,2,0.0,63.0,0.0,0.4000000000000018,4.000000000000018,0.0,5.0,1
1395,383,0,0.06521739130434782,65.6086956521739,4.0,1.865217391304323,19.043478260869314,0.12391304347826088,6.543478260869565,46
1396,383,1,1.0,64.0,2.0,0.8999999999999779,14.999999999999778,0.8,7.0,1
1397,383,2,0.0,63.0,0.0,0.3000000000000018,3.000000000000018,0.0,5.0,1
1398,384,0,0.2608695652173913,65.67391304347827,4.0,1.8043478260869315,19.60869565217366,0.22173913043478263,6.8478260869565215,46
1399,384,1,1.0,64.0,2.0,0.799999999999978,13.999999999999778,-0.4,8.0,1
1400,384,2,1.0,63.0,0.0,0.2000000000000018,8.000000000000018,0.8,5.0,1
1401,385,0,0.15217391304347827,65.91304347826087,4.0,1.8478260869564966,19.391304347825834,0.18478260869565216,7.065217391304348,46
1402,385,1,0.0,65.0,2.0,1.2999999999999778,12.999999999999778,0.4,8.0,1
1403,385,2,0.0,64.0,0.0,0.7000000000000018,7.000000000000018,0.8,6.0,1
