,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
0,1,14,159,0,41,0,9.500000000000034,95.00000000000033,11438.0,1,1,18
0,0,14,160,1,29,6,2.199999999999992,27.999999999999922,3510.0,0,0,30
0,1,14,160,0,41,0,9.400000000000034,94.00000000000034,11532.0,0,0,18
0,0,14,161,1,29,6,2.099999999999992,26.999999999999922,3537.0,0,0,30
0,1,14,161,0,41,0,9.300000000000034,93.00000000000034,11625.0,0,0,18
0,0,14,162,1,29,6,1.999999999999992,25.99999999999992,3563.0,0,0,30
0,1,14,162,1,41,0,9.200000000000035,98.00000000000034,11723.0,0,1,18
0,0,14,163,2,29,6,1.899999999999992,30.999999999999915,3594.0,0,1,30
0,1,14,163,0,42,0,9.700000000000035,97.00000000000034,11820.0,1,1,18
0,0,14,164,1,30,6,2.399999999999992,29.99999999999992,3624.0,1,1,30
0,1,14,164,0,42,0,9.600000000000035,96.00000000000034,11916.0,0,0,18
0,0,14,165,1,30,6,2.299999999999992,28.99999999999992,3653.0,0,0,30
0,1,14,165,1,42,0,9.500000000000036,101.00000000000034,12017.0,0,1,18
0,0,14,166,1,30,6,2.1999999999999917,27.99999999999992,3681.0,0,0,30
0,1,14,166,1,42,0,9.400000000000036,100.00000000000036,12117.0,0,0,18
0,0,14,167,1,30,6,2.0999999999999917,26.999999999999915,3708.0,0,0,30
0,1,14,167,1,42,0,9.300000000000036,99.00000000000036,12216.0,0,0,18
0,0,14,168,1,30,6,1.9999999999999916,25.999999999999915,3734.0,0,0,30
0,1,14,168,1,42,0,9.200000000000037,98.00000000000036,12314.0,0,0,18
0,0,14,169,2,30,6,1.8999999999999915,30.999999999999915,3765.0,0,1,30
0,1,14,169,1,42,0,9.100000000000037,97.00000000000036,12411.0,0,0,18
0,0,14,170,1,31,6,2.3999999999999915,29.999999999999915,3795.0,1,1,30
0,1,14,170,0,43,0,9.600000000000037,96.00000000000037,12507.0,1,1,18
0,0,14,171,1,31,6,2.2999999999999914,28.999999999999915,3824.0,0,0,30
0,1,14,171,1,43,0,9.500000000000037,101.00000000000037,12608.0,0,1,18
0,0,14,172,1,31,6,2.1999999999999913,27.99999999999991,3852.0,0,0,30
0,1,14,172,1,43,0,9.400000000000038,100.00000000000037,12708.0,0,0,18
0,0,14,173,1,31,6,2.099999999999991,26.99999999999991,3879.0,0,0,30
0,1,14,173,1,43,0,9.300000000000038,99.00000000000037,12807.0,0,0,18
0,0,14,174,2,31,6,1.9999999999999911,31.99999999999991,3911.0,0,1,30
0,1,14,174,2,43,0,9.200000000000038,104.00000000000037,12911.0,0,1,18
0,0,14,175,1,32,6,2.499999999999991,30.99999999999991,3942.0,1,1,30
0,1,14,175,1,44,0,9.700000000000038,103.00000000000037,13014.0,1,1,18
0,0,14,176,1,32,6,2.399999999999991,29.99999999999991,3972.0,0,0,30
0,1,14,176,1,44,0,9.600000000000039,102.00000000000038,13116.0,0,0,18
0,0,14,177,1,32,6,2.299999999999991,28.999999999999908,4001.0,0,0,30
0,1,14,177,1,44,0,9.500000000000039,101.00000000000038,13217.0,0,0,18
0,0,14,178,1,32,6,2.199999999999991,27.999999999999908,4029.0,0,0,30
0,1,14,178,2,44,0,9.40000000000004,106.00000000000038,13323.0,0,1,18
0,0,14,179,1,32,6,2.0999999999999908,26.999999999999908,4056.0,0,0,30
0,1,14,179,1,45,0,9.90000000000004,105.00000000000038,13428.0,1,1,18
0,0,14,180,1,32,6,1.9999999999999907,25.999999999999908,4082.0,0,0,30
0,1,14,180,1,45,0,9.80000000000004,104.00000000000038,13532.0,0,0,18
0,0,14,181,2,32,6,1.8999999999999906,30.999999999999908,4113.0,0,1,30
0,1,14,181,1,45,0,9.70000000000004,103.0000000000004,13635.0,0,0,18
0,0,14,182,1,33,6,2.3999999999999906,29.999999999999904,4143.0,1,1,30
0,1,14,182,1,45,0,9.60000000000004,102.0000000000004,13737.0,0,0,18
0,0,14,183,1,33,6,2.2999999999999905,28.999999999999904,4172.0,0,0,30
0,1,14,183,1,45,0,9.50000000000004,101.0000000000004,13838.0,0,0,18
0,0,14,184,1,33,6,2.1999999999999904,27.999999999999904,4200.0,0,0,30
0,1,14,184,2,45,0,9.400000000000041,106.0000000000004,13944.0,0,1,18
0,0,14,185,1,33,6,2.0999999999999903,26.999999999999904,4227.0,0,0,30
0,1,14,185,1,46,0,9.900000000000041,105.0000000000004,14049.0,1,1,18
0,0,14,186,2,33,6,1.9999999999999902,31.999999999999904,4259.0,0,1,30
0,1,14,186,1,46,0,9.800000000000042,104.00000000000041,14153.0,0,0,18
0,0,14,187,1,34,6,2.4999999999999902,30.9999999999999,4290.0,1,1,30
0,1,14,187,2,46,0,9.700000000000042,109.00000000000041,14262.0,0,1,18
0,0,14,188,1,34,6,2.39999999999999,29.9999999999999,4320.0,0,0,30
0,1,14,188,1,47,0,10.200000000000042,108.00000000000041,14370.0,1,1,18
0,0,14,189,1,34,6,2.29999999999999,28.9999999999999,4349.0,0,0,30
0,1,14,189,1,47,0,10.100000000000042,107.00000000000041,14477.0,0,0,18
0,0,14,190,2,34,6,2.19999999999999,33.99999999999989,4383.0,0,1,30
0,1,14,190,1,47,0,10.000000000000043,106.00000000000041,14583.0,0,0,18
0,0,14,191,1,35,6,2.69999999999999,32.9999999999999,4416.0,1,1,30
0,1,14,191,2,47,0,9.900000000000043,111.00000000000041,14694.0,0,1,18
0,0,14,192,1,35,6,2.59999999999999,31.999999999999897,4448.0,0,0,30
0,1,14,192,1,48,0,10.400000000000043,110.00000000000043,14804.0,1,1,18
0,0,14,193,1,35,6,2.49999999999999,30.999999999999897,4479.0,0,0,30
0,1,14,193,2,48,0,10.300000000000043,115.00000000000043,14919.0,0,1,18
0,0,14,194,1,35,6,2.3999999999999897,29.999999999999897,4509.0,0,0,30
0,1,14,194,1,49,0,10.800000000000043,114.00000000000043,15033.0,1,1,18
0,0,14,195,2,35,6,2.2999999999999896,34.99999999999989,4544.0,0,1,30
0,1,14,195,1,49,0,10.700000000000044,113.00000000000043,15146.0,0,0,18
0,0,14,196,1,36,6,2.7999999999999896,33.99999999999989,4578.0,1,1,30
0,1,14,196,1,49,0,10.600000000000044,112.00000000000043,15258.0,0,0,18
0,0,14,197,1,36,6,2.6999999999999895,32.99999999999989,4611.0,0,0,30
0,1,14,197,1,49,0,10.500000000000044,111.00000000000044,15369.0,0,0,18
0,0,14,198,2,36,6,2.5999999999999894,37.999999999999886,4649.0,0,1,30
0,1,14,198,2,49,0,10.400000000000045,116.00000000000044,15485.0,0,1,18
0,0,14,199,1,37,6,3.0999999999999894,36.99999999999989,4686.0,1,1,30
0,1,14,199,1,50,0,10.900000000000045,115.00000000000044,15600.0,1,1,18
0,0,14,200,1,37,6,2.9999999999999893,35.99999999999989,4722.0,0,1,30
0,1,14,200,1,50,0,10.800000000000045,114.00000000000044,15714.0,0,1,18
0,0,15,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,1,15,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,2,15,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,3,15,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
0,0,15,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,1,15,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,2,15,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,3,15,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,1
0,0,15,3,1,0,0,0.5000000000000001,11.0,32.0,0,1,1
0,1,15,3,1,0,0,0.5000000000000001,11.0,32.0,0,1,2
0,2,15,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,3,15,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
0,0,15,4,1,0,0,0.40000000000000013,10.0,42.0,2,-0.2,2
0,1,15,4,0,1,0,1.0,10.0,42.0,1,1,3
0,2,15,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,3
0,3,15,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,3
0,0,15,5,1,0,0,0.30000000000000016,9.0,51.0,2,-0.2,2
0,1,15,5,1,1,0,0.9,15.0,57.0,0,1,3
0,2,15,5,1,0,0,0.30000000000000016,9.0,39.0,0,1,3
0,3,15,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,3
0,0,15,6,1,0,0,0.20000000000000015,8.000000000000002,59.0,2,-0.2,2
0,1,15,6,0,2,0,1.4,13.999999999999998,71.0,1,1,4
0,2,15,6,0,1,0,0.8000000000000002,8.000000000000002,47.0,1,1,4
0,3,15,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,4
0,0,15,7,0,1,0,0.7000000000000002,7.000000000000002,66.0,1,1,3
0,1,15,7,0,2,0,1.2999999999999998,12.999999999999998,84.0,0,0,4
0,2,15,7,0,1,0,0.7000000000000002,7.000000000000002,54.0,0,0,5
0,3,15,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,0,0,4
0,0,15,8,0,1,0,0.6000000000000002,6.000000000000002,72.0,0,0,4
0,1,15,8,1,2,0,1.1999999999999997,17.999999999999996,102.0,0,1,4
0,2,15,8,0,1,0,0.6000000000000002,6.000000000000002,60.0,0,0,5
0,3,15,8,1,0,0,1.3877787807814457e-16,6.000000000000001,42.0,0,1,4
0,0,15,9,1,1,0,0.5000000000000002,11.0,83.0,0,1,4
0,1,15,9,0,3,0,1.6999999999999997,16.999999999999996,119.0,1,1,4
0,2,15,9,0,1,0,0.5000000000000002,5.000000000000002,65.0,0,0,5
0,3,15,9,0,1,0,0.5000000000000001,5.000000000000001,47.0,1,1,5
0,0,15,10,1,1,0,0.40000000000000024,10.000000000000002,93.0,2,-0.2,4
0,1,15,10,0,3,0,1.5999999999999996,15.999999999999996,135.0,0,0,4
0,2,15,10,0,1,0,0.40000000000000024,4.000000000000002,69.0,0,0,5
0,3,15,10,0,1,0,0.40000000000000013,4.000000000000001,51.0,0,0,5
0,0,15,11,1,1,0,0.30000000000000027,9.000000000000002,102.0,2,-0.2,4
0,1,15,11,0,3,0,1.4999999999999996,14.999999999999995,150.0,0,0,4
0,2,15,11,0,1,0,0.30000000000000027,3.0000000000000027,72.0,0,0,6
0,3,15,11,0,1,0,0.30000000000000016,3.0000000000000013,54.0,0,0,5
0,0,15,12,1,1,0,0.20000000000000026,8.000000000000002,110.0,2,-0.2,4
0,1,15,12,1,3,0,1.3999999999999995,19.999999999999993,170.0,0,1,4
0,2,15,12,1,1,0,0.20000000000000026,8.000000000000002,80.0,0,1,6
0,3,15,12,0,1,0,0.20000000000000015,2.0000000000000013,56.0,0,0,5
0,0,15,13,0,2,0,0.7000000000000003,7.000000000000003,117.0,1,1,4
0,1,15,13,0,4,0,1.8999999999999995,18.999999999999993,189.0,1,1,4
0,2,15,13,0,2,0,0.7000000000000003,7.000000000000003,87.0,1,1,6
0,3,15,13,0,1,0,0.10000000000000014,1.0000000000000013,57.0,0,0,5
0,0,15,14,1,2,0,0.6000000000000003,12.000000000000002,129.0,0,1,4
0,1,15,14,0,4,0,1.7999999999999994,17.999999999999993,207.0,0,0,4
0,2,15,14,0,2,0,0.6000000000000003,6.000000000000003,93.0,0,0,6
0,3,15,14,1,1,0,1.3877787807814457e-16,6.000000000000001,63.0,0,1,5
0,0,15,15,0,2,1,0.5000000000000003,5.000000000000003,134.0,2,0.5,5
0,1,15,15,1,5,0,2.2999999999999994,28.999999999999993,236.0,0,1,5
0,2,15,15,0,2,0,0.5000000000000003,5.000000000000003,98.0,0,0,6
0,3,15,15,0,2,0,0.5000000000000001,5.000000000000001,68.0,1,1,5
0,0,15,16,0,2,1,0.40000000000000036,4.0000000000000036,138.0,0,0,6
0,1,15,16,0,6,0,2.7999999999999994,27.999999999999993,264.0,1,1,6
0,2,15,16,0,2,0,0.40000000000000036,4.0000000000000036,102.0,0,0,6
0,3,15,16,0,2,0,0.40000000000000013,4.000000000000001,72.0,0,0,5
0,0,15,17,0,2,1,0.3000000000000004,3.0000000000000036,141.0,0,0,6
0,1,15,17,0,6,0,2.6999999999999993,26.999999999999993,291.0,0,0,6
0,2,15,17,1,2,0,0.3000000000000004,9.000000000000004,111.0,0,1,6
0,3,15,17,0,2,0,0.30000000000000016,3.0000000000000013,75.0,0,0,5
0,0,15,18,1,2,1,0.20000000000000037,8.000000000000004,149.0,0,1,6
0,1,15,18,0,6,0,2.599999999999999,25.99999999999999,317.0,0,0,6
0,2,15,18,0,3,0,0.8000000000000004,8.000000000000004,119.0,1,1,6
0,3,15,18,0,2,0,0.20000000000000015,2.0000000000000013,77.0,0,0,5
0,0,15,19,0,3,1,0.7000000000000004,7.0000000000000036,156.0,1,1,6
0,1,15,19,0,6,0,2.499999999999999,24.99999999999999,342.0,0,0,6
0,2,15,19,0,3,0,0.7000000000000004,7.0000000000000036,126.0,0,0,6
0,3,15,19,0,2,0,0.10000000000000014,1.0000000000000013,78.0,0,0,5
0,0,15,20,0,3,1,0.6000000000000004,6.0000000000000036,162.0,0,0,6
0,1,15,20,1,6,0,2.399999999999999,29.99999999999999,372.0,0,1,6
0,2,15,20,0,3,0,0.6000000000000004,6.0000000000000036,132.0,0,0,6
0,3,15,20,0,2,0,1.3877787807814457e-16,1.3877787807814457e-15,78.0,0,0,5
0,0,15,21,0,3,1,0.5000000000000004,5.000000000000004,167.0,0,0,7
0,1,15,21,0,7,0,2.899999999999999,28.99999999999999,401.0,1,1,6
0,2,15,21,0,3,0,0.5000000000000004,5.000000000000004,137.0,0,0,6
0,3,15,21,1,2,0,0,5.000000000000001,83.0,0,0,5
0,0,15,22,1,3,1,0.40000000000000047,10.000000000000004,177.0,0,1,8
0,1,15,22,0,7,0,2.799999999999999,27.99999999999999,429.0,0,0,7
0,2,15,22,0,3,0,0.40000000000000047,4.000000000000004,141.0,0,0,7
0,0,15,23,0,4,1,0.9000000000000005,9.000000000000004,186.0,1,1,9
0,1,15,23,0,7,0,2.699999999999999,26.999999999999986,456.0,0,0,7
0,2,15,23,0,3,0,0.3000000000000005,3.000000000000005,144.0,0,0,8
0,0,15,24,0,4,1,0.8000000000000005,8.000000000000004,194.0,0,0,9
0,1,15,24,1,7,0,2.5999999999999988,31.999999999999986,488.0,0,1,7
0,2,15,24,1,3,0,0.20000000000000048,8.000000000000004,152.0,0,1,8
0,0,15,25,0,4,1,0.7000000000000005,7.000000000000004,201.0,0,0,10
0,1,15,25,0,8,0,3.0999999999999988,30.999999999999986,519.0,1,1,8
0,2,15,25,0,4,0,0.7000000000000005,7.000000000000004,159.0,1,1,9
0,0,15,26,1,4,1,0.6000000000000005,12.000000000000005,213.0,0,1,10
0,1,15,26,0,8,0,2.9999999999999987,29.999999999999986,549.0,0,0,9
0,2,15,26,0,4,0,0.6000000000000005,6.000000000000005,165.0,0,0,10
0,0,15,27,0,5,1,1.1000000000000005,11.000000000000005,224.0,1,1,11
0,1,15,27,0,8,0,2.8999999999999986,28.999999999999986,578.0,0,0,9
0,2,15,27,1,4,0,0.5000000000000006,11.000000000000005,176.0,0,1,11
0,0,15,28,0,5,1,1.0000000000000004,10.000000000000004,234.0,0,0,12
0,1,15,28,0,8,0,2.7999999999999985,27.999999999999982,606.0,0,0,10
0,2,15,28,0,5,0,1.0000000000000004,10.000000000000004,186.0,1,1,12
0,0,15,29,0,5,1,0.9000000000000005,9.000000000000004,243.0,0,0,12
0,1,15,29,1,8,0,2.6999999999999984,32.999999999999986,639.0,0,1,10
0,2,15,29,0,5,0,0.9000000000000005,9.000000000000004,195.0,0,0,13
0,0,15,30,1,5,1,0.8000000000000005,14.000000000000004,257.0,0,1,12
0,1,15,30,0,9,0,3.1999999999999984,31.999999999999982,671.0,1,1,10
0,2,15,30,0,5,0,0.8000000000000005,8.000000000000004,203.0,0,0,13
0,0,15,31,0,6,1,1.3000000000000003,13.000000000000002,270.0,1,1,13
0,1,15,31,0,9,0,3.0999999999999983,30.999999999999982,702.0,0,0,10
0,2,15,31,0,5,0,0.7000000000000005,7.000000000000004,210.0,0,0,13
0,0,15,32,0,6,1,1.2000000000000002,12.000000000000002,282.0,0,0,13
0,1,15,32,0,9,0,2.9999999999999982,29.999999999999982,732.0,0,0,10
0,2,15,32,0,5,0,0.6000000000000005,6.000000000000005,216.0,0,0,13
0,0,15,33,0,6,1,1.1,11.0,293.0,0,0,13
0,1,15,33,0,9,0,2.899999999999998,28.99999999999998,761.0,0,0,10
0,2,15,33,1,5,0,0.5000000000000006,11.000000000000005,227.0,0,1,13
0,0,15,34,0,6,1,1.0,10.0,303.0,0,0,14
0,1,15,34,1,9,0,2.799999999999998,33.99999999999998,795.0,0,1,10
0,2,15,34,0,6,0,1.0000000000000004,10.000000000000004,237.0,1,1,13
0,0,15,35,0,6,1,0.9,9.0,312.0,0,0,14
0,1,15,35,0,10,0,3.299999999999998,32.99999999999998,828.0,1,1,10
0,2,15,35,0,6,0,0.9000000000000005,9.000000000000004,246.0,0,0,14
0,0,15,36,0,6,1,0.8,8.0,320.0,0,0,14
0,1,15,36,0,10,0,3.199999999999998,31.99999999999998,860.0,0,0,10
0,2,15,36,0,6,0,0.8000000000000005,8.000000000000004,254.0,0,0,14
0,0,15,37,1,6,1,0.7000000000000001,13.0,333.0,0,1,14
0,1,15,37,0,10,0,3.099999999999998,30.99999999999998,891.0,0,0,10
0,2,15,37,1,6,0,0.7000000000000005,13.000000000000004,267.0,0,1,14
0,0,15,38,0,7,1,1.2,11.999999999999998,345.0,1,1,15
0,1,15,38,0,10,0,2.999999999999998,29.999999999999975,921.0,0,0,10
0,2,15,38,0,7,0,1.2000000000000004,12.000000000000004,279.0,1,1,15
0,0,15,39,0,7,1,1.0999999999999999,10.999999999999998,356.0,0,0,15
0,1,15,39,0,10,0,2.8999999999999977,28.999999999999975,950.0,0,0,10
0,2,15,39,0,7,0,1.1000000000000003,11.000000000000002,290.0,0,0,15
0,0,15,40,0,7,1,0.9999999999999999,9.999999999999998,366.0,0,0,15
0,1,15,40,0,10,0,2.7999999999999976,27.999999999999975,978.0,0,0,10
0,2,15,40,0,7,0,1.0000000000000002,10.000000000000002,300.0,0,0,15
0,0,15,41,0,7,1,0.8999999999999999,8.999999999999998,375.0,0,0,15
0,1,15,41,0,10,0,2.6999999999999975,26.999999999999975,1005.0,0,0,10
0,2,15,41,0,7,0,0.9000000000000002,9.000000000000002,309.0,0,0,15
0,0,15,42,0,7,1,0.7999999999999999,7.999999999999999,383.0,0,0,15
0,1,15,42,1,10,0,2.5999999999999974,31.999999999999975,1037.0,0,1,10
0,2,15,42,0,7,0,0.8000000000000003,8.000000000000002,317.0,0,0,15
0,0,15,43,0,7,1,0.7,6.999999999999999,390.0,0,0,15
0,1,15,43,0,11,0,3.0999999999999974,30.99999999999997,1068.0,1,1,10
0,2,15,43,0,7,0,0.7000000000000003,7.000000000000003,324.0,0,0,15
0,0,15,44,0,7,1,0.6,5.999999999999999,396.0,0,0,15
0,1,15,44,0,11,0,2.9999999999999973,29.99999999999997,1098.0,0,0,10
0,2,15,44,0,7,0,0.6000000000000003,6.000000000000003,330.0,0,0,15
0,0,15,45,0,7,1,0.5,5.0,401.0,0,0,15
0,1,15,45,0,11,0,2.8999999999999972,28.99999999999997,1127.0,0,0,11
0,2,15,45,1,7,0,0.5000000000000003,11.000000000000002,341.0,0,1,15
0,0,15,46,0,7,1,0.4,4.0,405.0,0,0,16
0,1,15,46,0,11,0,2.799999999999997,27.99999999999997,1155.0,0,0,11
0,2,15,46,0,8,0,1.0000000000000002,10.000000000000002,351.0,1,1,16
0,0,15,47,0,7,1,0.30000000000000004,3.0000000000000004,408.0,0,0,16
0,1,15,47,0,11,0,2.699999999999997,26.999999999999968,1182.0,0,0,11
0,2,15,47,0,8,0,0.9000000000000002,9.000000000000002,360.0,0,0,16
0,0,15,48,1,7,1,0.20000000000000004,8.0,416.0,0,1,16
0,1,15,48,0,11,0,2.599999999999997,25.999999999999968,1208.0,0,0,11
0,2,15,48,0,8,0,0.8000000000000003,8.000000000000002,368.0,0,0,16
0,0,15,49,0,8,1,0.7000000000000001,7.0,423.0,1,1,17
0,1,15,49,0,11,0,2.499999999999997,24.999999999999968,1233.0,0,0,11
0,2,15,49,1,8,0,0.7000000000000003,13.000000000000002,381.0,0,1,16
0,0,15,50,0,8,1,0.6000000000000001,6.000000000000001,429.0,0,0,17
0,1,15,50,0,11,0,2.399999999999997,23.999999999999968,1257.0,0,0,11
0,2,15,50,0,9,0,1.2000000000000002,12.000000000000002,393.0,1,1,17
0,0,15,51,1,8,1,0.5000000000000001,11.0,440.0,0,1,17
0,1,15,51,0,11,0,2.2999999999999967,22.999999999999964,1280.0,0,0,11
0,2,15,51,0,9,0,1.1,11.0,404.0,0,0,17
0,0,15,52,0,9,1,1.0,10.0,450.0,1,1,17
0,1,15,52,0,11,0,2.1999999999999966,21.999999999999964,1302.0,0,0,11
0,2,15,52,1,9,0,1.0,16.0,420.0,0,1,17
0,0,15,53,0,9,1,0.9,9.0,459.0,0,0,17
0,1,15,53,1,11,0,2.0999999999999965,26.999999999999964,1329.0,0,1,11
0,2,15,53,0,10,0,1.5,15.0,435.0,1,1,18
0,0,15,54,0,9,1,0.8,8.0,467.0,0,0,17
0,1,15,54,0,12,0,2.5999999999999965,25.999999999999964,1355.0,1,1,12
0,2,15,54,0,10,0,1.4,13.999999999999998,449.0,0,0,18
0,0,15,55,0,9,1,0.7000000000000001,7.0,474.0,0,0,17
0,1,15,55,0,12,0,2.4999999999999964,24.999999999999964,1380.0,0,0,12
0,2,15,55,0,10,0,1.2999999999999998,12.999999999999998,462.0,0,0,18
0,0,15,56,1,9,1,0.6000000000000001,12.000000000000002,486.0,0,1,17
0,1,15,56,0,12,0,2.3999999999999964,23.99999999999996,1404.0,0,0,12
0,2,15,56,1,10,0,1.1999999999999997,17.999999999999996,480.0,0,1,18
0,0,15,57,0,10,1,1.1,11.0,497.0,1,1,18
0,1,15,57,0,12,0,2.2999999999999963,22.99999999999996,1427.0,0,0,12
0,2,15,57,0,11,0,1.6999999999999997,16.999999999999996,497.0,1,1,18
0,0,15,58,0,10,1,1.0,10.0,507.0,0,0,18
0,1,15,58,0,12,0,2.199999999999996,21.99999999999996,1449.0,0,0,12
0,2,15,58,0,11,0,1.5999999999999996,15.999999999999996,513.0,0,0,18
0,0,15,59,0,10,1,0.9,9.0,516.0,0,0,18
0,1,15,59,0,12,0,2.099999999999996,20.99999999999996,1470.0,0,0,12
0,2,15,59,0,11,0,1.4999999999999996,14.999999999999995,528.0,0,0,18
0,0,15,60,1,10,1,0.8,13.999999999999998,530.0,0,1,18
0,1,15,60,0,12,0,1.999999999999996,19.999999999999957,1490.0,0,0,12
0,2,15,60,1,11,0,1.3999999999999995,19.999999999999993,548.0,0,1,18
0,0,15,61,0,11,1,1.2999999999999998,12.999999999999998,543.0,1,1,18
0,1,15,61,0,12,0,1.899999999999996,18.999999999999957,1509.0,0,0,13
0,2,15,61,0,12,0,1.8999999999999995,18.999999999999993,567.0,1,1,18
0,0,15,62,0,11,1,1.1999999999999997,11.999999999999996,555.0,0,0,18
0,1,15,62,1,12,0,1.7999999999999958,23.999999999999957,1533.0,0,1,13
0,2,15,62,0,12,0,1.7999999999999994,17.999999999999993,585.0,0,0,18
0,0,15,63,1,11,1,1.0999999999999996,16.999999999999996,572.0,0,1,18
0,1,15,63,0,13,0,2.299999999999996,22.999999999999957,1556.0,1,1,14
0,2,15,63,0,12,0,1.6999999999999993,16.999999999999993,602.0,0,0,18
0,0,15,64,0,12,1,1.5999999999999996,15.999999999999996,588.0,1,1,18
0,1,15,64,0,13,0,2.1999999999999957,21.999999999999957,1578.0,0,0,14
0,2,15,64,0,12,0,1.5999999999999992,15.999999999999991,618.0,0,0,18
0,0,15,65,0,12,1,1.4999999999999996,14.999999999999995,603.0,0,0,18
0,1,15,65,0,13,0,2.0999999999999956,20.999999999999954,1599.0,0,0,14
0,2,15,65,1,12,0,1.4999999999999991,20.99999999999999,639.0,0,1,18
0,0,15,66,0,12,1,1.3999999999999995,13.999999999999995,617.0,0,0,18
0,1,15,66,0,13,0,1.9999999999999956,19.999999999999954,1619.0,0,0,14
0,2,15,66,0,13,0,1.9999999999999991,19.99999999999999,659.0,1,1,18
0,0,15,67,0,12,1,1.2999999999999994,12.999999999999993,630.0,0,0,18
0,1,15,67,1,13,0,1.8999999999999955,24.999999999999954,1644.0,0,1,14
0,2,15,67,0,13,0,1.899999999999999,18.99999999999999,678.0,0,0,18
0,0,15,68,0,12,1,1.1999999999999993,11.999999999999993,642.0,0,0,18
0,1,15,68,0,14,0,2.3999999999999955,23.999999999999954,1668.0,1,1,14
0,2,15,68,0,13,0,1.799999999999999,17.99999999999999,696.0,0,0,18
0,0,15,69,1,12,1,1.0999999999999992,16.999999999999993,659.0,0,1,18
0,1,15,69,0,14,0,2.2999999999999954,22.999999999999954,1691.0,0,0,14
0,2,15,69,1,13,0,1.6999999999999988,22.99999999999999,719.0,0,1,18
0,0,15,70,0,13,1,1.5999999999999992,15.999999999999991,675.0,1,1,18
0,1,15,70,0,14,0,2.1999999999999953,21.99999999999995,1713.0,0,0,14
0,2,15,70,0,14,0,2.199999999999999,21.999999999999986,741.0,1,1,18
0,0,15,71,0,13,1,1.4999999999999991,14.999999999999991,690.0,0,0,18
0,1,15,71,0,14,0,2.099999999999995,20.99999999999995,1734.0,0,0,14
0,2,15,71,1,14,0,2.0999999999999988,26.999999999999986,768.0,0,1,19
0,0,15,72,0,13,1,1.399999999999999,13.99999999999999,704.0,0,0,18
0,1,15,72,1,14,0,1.9999999999999951,25.99999999999995,1760.0,0,1,14
0,2,15,72,0,15,0,2.5999999999999988,25.999999999999986,794.0,1,1,20
0,0,15,73,1,13,1,1.299999999999999,18.99999999999999,723.0,0,1,18
0,1,15,73,0,15,0,2.499999999999995,24.99999999999995,1785.0,1,1,14
0,2,15,73,0,15,0,2.4999999999999987,24.999999999999986,819.0,0,0,20
0,0,15,74,1,13,1,1.1999999999999988,17.99999999999999,741.0,0,0,19
0,1,15,74,0,15,0,2.399999999999995,23.99999999999995,1809.0,0,0,14
0,2,15,74,0,15,0,2.3999999999999986,23.999999999999986,843.0,0,0,20
0,0,15,75,0,14,1,1.6999999999999988,16.999999999999986,758.0,1,1,19
0,1,15,75,0,15,0,2.299999999999995,22.999999999999947,1832.0,0,0,14
0,2,15,75,1,15,0,2.2999999999999985,28.999999999999986,872.0,0,1,20
0,0,15,76,0,14,1,1.5999999999999988,15.999999999999988,774.0,0,0,19
0,1,15,76,0,15,0,2.199999999999995,21.999999999999947,1854.0,0,0,14
0,2,15,76,0,16,0,2.7999999999999985,27.999999999999982,900.0,1,1,20
0,0,15,77,0,14,1,1.4999999999999987,14.999999999999986,789.0,0,0,19
0,1,15,77,0,15,0,2.0999999999999948,20.999999999999947,1875.0,0,0,14
0,2,15,77,0,16,0,2.6999999999999984,26.999999999999982,927.0,0,0,20
0,0,15,78,1,14,1,1.3999999999999986,19.999999999999986,809.0,0,1,20
0,1,15,78,0,15,0,1.9999999999999947,19.999999999999947,1895.0,0,0,14
0,2,15,78,1,16,0,2.5999999999999983,31.999999999999982,959.0,0,1,20
0,0,15,79,1,14,1,1.2999999999999985,18.999999999999986,828.0,0,0,21
0,1,15,79,1,15,0,1.8999999999999946,24.999999999999947,1920.0,0,1,15
0,2,15,79,0,17,0,3.0999999999999983,30.999999999999982,990.0,1,1,20
0,0,15,80,0,15,1,1.7999999999999985,17.999999999999982,846.0,1,1,21
0,1,15,80,0,16,0,2.3999999999999946,23.999999999999943,1944.0,1,1,16
0,2,15,80,0,17,0,2.9999999999999982,29.999999999999982,1020.0,0,0,20
