agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
2,baseline,3,59,2,16,0,4.500000000000009,57.000000000000085,2280.0,0,0,17
1,utilitarian,3,60,0,9,4,0.20000000000000026,2.0000000000000027,458.0,0,0,19
2,baseline,3,60,3,16,0,4.400000000000009,62.000000000000085,2342.0,0,1,17
1,utilitarian,3,61,0,9,4,0.10000000000000026,1.0000000000000024,459.0,0,0,19
2,baseline,3,61,4,16,0,4.30000000000001,67.0000000000001,2409.0,0,1,18
1,utilitarian,3,62,0,9,4,2.498001805406602e-16,2.4980018054066022e-15,459.0,0,0,19
2,baseline,3,62,4,16,0,4.20000000000001,66.0000000000001,2475.0,0,0,18
1,utilitarian,3,63,0,9,4,0,0,459.0,4,-1.1,20
2,baseline,3,63,4,16,0,4.10000000000001,65.0000000000001,2540.0,0,0,19
2,baseline,3,64,4,16,0,4.000000000000011,64.0000000000001,2604.0,0,0,19
2,baseline,3,65,5,16,0,3.9000000000000106,69.0000000000001,2673.0,0,1,19
2,baseline,3,66,5,16,0,3.8000000000000105,68.0000000000001,2741.0,0,0,19
2,baseline,3,67,5,16,0,3.7000000000000104,67.0000000000001,2808.0,0,0,19
2,baseline,3,68,5,16,0,3.6000000000000103,66.0000000000001,2874.0,0,0,19
2,baseline,3,69,5,16,0,3.50000000000001,65.0000000000001,2939.0,0,0,19
2,baseline,3,70,5,16,0,3.40000000000001,64.0000000000001,3003.0,0,0,19
2,baseline,3,71,5,16,0,3.30000000000001,63.00000000000009,3066.0,0,0,19
2,baseline,3,72,6,16,0,3.20000000000001,68.00000000000009,3134.0,0,1,19
2,baseline,3,73,6,16,0,3.10000000000001,67.0000000000001,3201.0,0,0,19
2,baseline,3,74,6,16,0,3.0000000000000098,66.00000000000009,3267.0,0,0,19
2,baseline,3,75,6,16,0,2.9000000000000097,65.00000000000009,3332.0,0,0,19
2,baseline,3,76,7,16,0,2.8000000000000096,70.0000000000001,3402.0,0,1,19
2,baseline,3,77,7,16,0,2.7000000000000095,69.00000000000009,3471.0,0,0,19
2,baseline,3,78,8,16,0,2.6000000000000094,74.00000000000009,3545.0,0,1,19
2,baseline,3,79,8,16,0,2.5000000000000093,73.00000000000009,3618.0,0,0,19
2,baseline,3,80,9,16,0,2.4000000000000092,78.00000000000009,3696.0,0,1,19
2,baseline,3,81,9,16,0,2.300000000000009,77.00000000000007,3773.0,0,0,19
2,baseline,3,82,9,16,0,2.200000000000009,76.00000000000009,3849.0,0,0,19
2,baseline,3,83,10,16,0,2.100000000000009,81.00000000000009,3930.0,0,1,19
2,baseline,3,84,10,16,0,2.000000000000009,80.00000000000009,4010.0,0,0,19
2,baseline,3,85,11,16,0,1.9000000000000088,85.00000000000009,4095.0,0,1,19
2,baseline,3,86,10,17,0,2.400000000000009,84.00000000000009,4179.0,1,1,20
2,baseline,3,87,10,17,0,2.3000000000000087,83.00000000000007,4262.0,0,0,20
2,baseline,3,88,10,17,0,2.2000000000000086,82.00000000000007,4344.0,0,0,20
2,baseline,3,89,10,17,0,2.1000000000000085,81.00000000000009,4425.0,0,0,20
2,baseline,3,90,10,17,0,2.0000000000000084,80.00000000000009,4505.0,0,0,20
2,baseline,3,91,11,17,0,1.9000000000000083,85.00000000000007,4590.0,0,1,20
2,baseline,3,92,10,18,0,2.4000000000000083,84.00000000000009,4674.0,1,1,20
2,baseline,3,93,10,18,0,2.3000000000000083,83.00000000000007,4757.0,0,0,20
2,baseline,3,94,10,18,0,2.200000000000008,82.00000000000007,4839.0,0,0,20
2,baseline,3,95,11,18,0,2.100000000000008,87.00000000000007,4926.0,0,1,20
2,baseline,3,96,11,18,0,2.000000000000008,86.00000000000009,5012.0,0,0,20
2,baseline,3,97,11,18,0,1.900000000000008,85.00000000000007,5097.0,0,0,20
2,baseline,3,98,10,19,0,2.400000000000008,84.00000000000007,5181.0,1,1,20
2,baseline,3,99,11,19,0,2.300000000000008,89.00000000000007,5270.0,0,1,20
2,baseline,3,100,12,19,0,2.2000000000000077,94.00000000000007,5364.0,0,1,20
2,baseline,3,101,12,19,0,2.1000000000000076,93.00000000000007,5457.0,0,0,20
2,baseline,3,102,12,19,0,2.0000000000000075,92.00000000000006,5549.0,0,0,20
2,baseline,3,103,11,20,0,2.5000000000000075,91.00000000000006,5640.0,1,1,21
2,baseline,3,104,12,20,0,2.4000000000000075,96.00000000000006,5736.0,0,1,21
2,baseline,3,105,12,20,0,2.3000000000000074,95.00000000000007,5831.0,0,0,21
2,baseline,3,106,12,20,0,2.2000000000000073,94.00000000000006,5925.0,0,0,21
2,baseline,3,107,13,20,0,2.100000000000007,99.00000000000007,6024.0,0,1,21
2,baseline,3,108,12,21,0,2.600000000000007,98.00000000000006,6122.0,1,1,21
2,baseline,3,109,12,21,0,2.500000000000007,97.00000000000006,6219.0,0,0,21
2,baseline,3,110,12,21,0,2.400000000000007,96.00000000000006,6315.0,0,0,21
2,baseline,3,111,13,21,0,2.300000000000007,101.00000000000006,6416.0,0,1,21
2,baseline,3,112,14,21,0,2.200000000000007,106.00000000000006,6522.0,0,1,21
2,baseline,3,113,14,21,0,2.1000000000000068,105.00000000000007,6627.0,0,0,21
2,baseline,3,114,13,22,0,2.6000000000000068,104.00000000000006,6731.0,1,1,21
2,baseline,3,115,13,22,0,2.5000000000000067,103.00000000000006,6834.0,0,0,21
2,baseline,3,116,13,22,0,2.4000000000000066,102.00000000000006,6936.0,0,0,21
2,baseline,3,117,13,22,0,2.3000000000000065,101.00000000000006,7037.0,0,0,21
2,baseline,3,118,14,22,0,2.2000000000000064,106.00000000000006,7143.0,0,1,21
2,baseline,3,119,14,22,0,2.1000000000000063,105.00000000000007,7248.0,0,0,21
2,baseline,3,120,13,23,0,2.6000000000000063,104.00000000000006,7352.0,1,1,21
2,baseline,3,121,13,23,0,2.500000000000006,103.00000000000006,7455.0,0,0,21
2,baseline,3,122,13,23,0,2.400000000000006,102.00000000000006,7557.0,0,0,21
2,baseline,3,123,13,23,0,2.300000000000006,101.00000000000004,7658.0,0,0,21
2,baseline,3,124,13,23,0,2.200000000000006,100.00000000000004,7758.0,0,0,21
2,baseline,3,125,14,23,0,2.100000000000006,105.00000000000007,7863.0,0,1,21
2,baseline,3,126,13,24,0,2.600000000000006,104.00000000000006,7967.0,1,1,21
2,baseline,3,127,13,24,0,2.5000000000000058,103.00000000000006,8070.0,0,0,21
2,baseline,3,128,13,24,0,2.4000000000000057,102.00000000000006,8172.0,0,0,21
2,baseline,3,129,13,24,0,2.3000000000000056,101.00000000000004,8273.0,0,0,21
2,baseline,3,130,13,24,0,2.2000000000000055,100.00000000000004,8373.0,0,0,21
2,baseline,3,131,14,24,0,2.1000000000000054,105.00000000000004,8478.0,0,1,21
2,baseline,3,132,13,25,0,2.6000000000000054,104.00000000000006,8582.0,1,1,21
2,baseline,3,133,13,25,0,2.5000000000000053,103.00000000000004,8685.0,0,0,21
2,baseline,3,134,14,25,0,2.4000000000000052,108.00000000000006,8793.0,0,1,21
2,baseline,3,135,14,25,0,2.300000000000005,107.00000000000006,8900.0,0,0,21
2,baseline,3,136,15,25,0,2.200000000000005,112.00000000000004,9012.0,0,1,21
2,baseline,3,137,14,26,0,2.700000000000005,111.00000000000004,9123.0,1,1,21
2,baseline,3,138,14,26,0,2.600000000000005,110.00000000000004,9233.0,0,0,21
2,baseline,3,139,14,26,0,2.500000000000005,109.00000000000006,9342.0,0,0,21
2,baseline,3,140,14,26,0,2.400000000000005,108.00000000000004,9450.0,0,0,21
2,baseline,3,141,14,26,0,2.3000000000000047,107.00000000000004,9557.0,0,0,21
2,baseline,3,142,15,26,0,2.2000000000000046,112.00000000000004,9669.0,0,1,21
2,baseline,3,143,14,27,0,2.7000000000000046,111.00000000000004,9780.0,1,1,21
2,baseline,3,144,14,27,0,2.6000000000000045,110.00000000000004,9890.0,0,0,21
2,baseline,3,145,14,27,0,2.5000000000000044,109.00000000000006,9999.0,0,0,21
2,baseline,3,146,14,27,0,2.4000000000000044,108.00000000000004,10107.0,0,0,21
2,baseline,3,147,14,27,0,2.3000000000000043,107.00000000000004,10214.0,0,0,21
2,baseline,3,148,14,27,0,2.200000000000004,106.00000000000004,10320.0,0,0,21
2,baseline,3,149,15,27,0,2.100000000000004,111.00000000000004,10431.0,0,1,21
2,baseline,3,150,14,28,0,2.600000000000004,110.00000000000003,10541.0,1,1,21
2,baseline,3,151,14,28,0,2.500000000000004,109.00000000000003,10650.0,0,0,21
2,baseline,3,152,15,28,0,2.400000000000004,114.00000000000003,10764.0,0,1,21
2,baseline,3,153,15,28,0,2.300000000000004,113.00000000000004,10877.0,0,0,21
2,baseline,3,154,16,28,0,2.2000000000000037,118.00000000000004,10995.0,0,1,21
2,baseline,3,155,15,29,0,2.7000000000000037,117.00000000000003,11112.0,1,1,21
2,baseline,3,156,15,29,0,2.6000000000000036,116.00000000000003,11228.0,0,0,21
2,baseline,3,157,15,29,0,2.5000000000000036,115.00000000000003,11343.0,0,0,21
2,baseline,3,158,15,29,0,2.4000000000000035,114.00000000000003,11457.0,0,0,21
2,baseline,3,159,15,29,0,2.3000000000000034,113.00000000000004,11570.0,0,0,21
2,baseline,3,160,16,29,0,2.2000000000000033,118.00000000000001,11688.0,0,1,21
2,baseline,3,161,15,30,0,2.7000000000000033,117.00000000000003,11805.0,1,1,21
2,baseline,3,162,16,30,0,2.600000000000003,122.00000000000003,11927.0,0,1,21
2,baseline,3,163,16,30,0,2.500000000000003,121.00000000000003,12048.0,0,0,21
2,baseline,3,164,17,30,0,2.400000000000003,126.00000000000001,12174.0,0,1,21
2,baseline,3,165,16,31,0,2.900000000000003,125.00000000000003,12299.0,1,1,21
2,baseline,3,166,16,31,0,2.800000000000003,124.00000000000001,12423.0,0,0,21
2,baseline,3,167,16,31,0,2.700000000000003,123.00000000000001,12546.0,0,0,21
2,baseline,3,168,17,31,0,2.6000000000000028,128.00000000000003,12674.0,0,1,21
2,baseline,3,169,17,31,0,2.5000000000000027,127.00000000000003,12801.0,0,0,21
2,baseline,3,170,16,32,0,3.0000000000000027,126.00000000000001,12927.0,1,1,21
2,baseline,3,171,16,32,0,2.9000000000000026,125.00000000000001,13052.0,0,0,21
2,baseline,3,172,16,32,0,2.8000000000000025,124.00000000000001,13176.0,0,0,21
2,baseline,3,173,17,32,0,2.7000000000000024,129.0,13305.0,0,1,21
2,baseline,3,174,17,32,0,2.6000000000000023,128.0,13433.0,0,0,21
2,baseline,3,175,18,32,0,2.500000000000002,133.0,13566.0,0,1,21
2,baseline,3,176,17,33,0,3.000000000000002,132.0,13698.0,1,1,21
2,baseline,3,177,17,33,0,2.900000000000002,131.0,13829.0,0,0,21
2,baseline,3,178,17,33,0,2.800000000000002,130.0,13959.0,0,0,21
2,baseline,3,179,17,33,0,2.700000000000002,129.0,14088.0,0,0,21
2,baseline,3,180,17,33,0,2.600000000000002,128.0,14216.0,0,0,21
2,baseline,3,181,18,33,0,2.5000000000000018,133.0,14349.0,0,1,21
2,baseline,3,182,17,34,0,3.0000000000000018,132.0,14481.0,1,1,21
2,baseline,3,183,17,34,0,2.9000000000000017,131.0,14612.0,0,0,21
2,baseline,3,184,18,34,0,2.8000000000000016,136.0,14748.0,0,1,21
2,baseline,3,185,18,34,0,2.7000000000000015,135.0,14883.0,0,0,21
2,baseline,3,186,17,35,0,3.2000000000000015,134.0,15017.0,1,1,21
2,baseline,3,187,17,35,0,3.1000000000000014,133.0,15150.0,0,0,21
2,baseline,3,188,18,35,0,3.0000000000000013,138.0,15288.0,0,1,21
2,baseline,3,189,19,35,0,2.9000000000000012,143.0,15431.0,0,1,21
2,baseline,3,190,18,36,0,3.4000000000000012,141.99999999999997,15573.0,1,1,21
2,baseline,3,191,18,36,0,3.300000000000001,141.0,15714.0,0,0,21
2,baseline,3,192,19,36,0,3.200000000000001,146.0,15860.0,0,1,21
2,baseline,3,193,19,36,0,3.100000000000001,145.0,16005.0,0,0,21
2,baseline,3,194,20,36,0,3.000000000000001,150.0,16155.0,0,1,21
2,baseline,3,195,19,37,0,3.500000000000001,149.0,16304.0,1,1,21
2,baseline,3,196,19,37,0,3.400000000000001,148.0,16452.0,0,0,21
2,baseline,3,197,19,37,0,3.3000000000000007,147.0,16599.0,0,0,21
2,baseline,3,198,19,37,0,3.2000000000000006,146.0,16745.0,0,0,21
2,baseline,3,199,19,37,0,3.1000000000000005,145.0,16890.0,0,0,21
2,baseline,3,200,20,37,0,3.0000000000000004,150.0,17040.0,0,2,21
0,utilitarian,4,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
1,utilitarian,4,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
2,baseline,4,1,0,0,0,0.7000000000000001,7.0,15.0,0,0,1
3,baseline,4,1,1,0,0,0.7000000000000001,13.0,21.0,0,1,1
0,utilitarian,4,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,2
1,utilitarian,4,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,2
2,baseline,4,2,0,0,0,0.6000000000000001,6.000000000000001,21.0,0,0,2
3,baseline,4,2,0,1,0,1.2,11.999999999999998,33.0,1,1,2
0,utilitarian,4,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
1,utilitarian,4,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
2,baseline,4,3,0,0,0,0.5000000000000001,5.000000000000001,26.0,0,0,2
3,baseline,4,3,0,1,0,1.0999999999999999,10.999999999999998,44.0,0,0,2
0,utilitarian,4,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,3
1,utilitarian,4,4,0,0,0,0.40000000000000013,4.000000000000001,30.0,0,0,3
2,baseline,4,4,1,0,0,0.40000000000000013,10.0,36.0,0,1,3
3,baseline,4,4,0,1,0,0.9999999999999999,9.999999999999998,54.0,0,0,2
0,utilitarian,4,5,1,0,0,0.30000000000000016,9.0,39.0,0,0.8,4
1,utilitarian,4,5,0,0,0,0.30000000000000016,3.0000000000000013,33.0,0,0,4
2,baseline,4,5,1,0,0,0.30000000000000016,9.0,45.0,2,-0.2,4
3,baseline,4,5,1,1,0,0.8999999999999999,15.0,69.0,0,1,3
0,utilitarian,4,6,1,1,0,0.8000000000000002,14.0,47.0,4,-0.1,5
1,utilitarian,4,6,0,0,0,0.20000000000000015,2.0000000000000013,35.0,0,0,5
2,baseline,4,6,0,1,0,0.8000000000000002,8.000000000000002,53.0,1,1,5
3,baseline,4,6,0,1,1,0.7999999999999999,7.999999999999999,77.0,2,0.5,4
0,utilitarian,4,7,0,2,0,1.3,13.0,60.0,1,0.8,6
1,utilitarian,4,7,0,0,0,0.10000000000000014,1.0000000000000013,36.0,1,-0.1,6
2,baseline,4,7,0,1,0,0.7000000000000002,7.000000000000002,60.0,0,0,6
3,baseline,4,7,0,1,1,0.7,6.999999999999999,84.0,0,0,5
0,utilitarian,4,8,0,2,0,1.2,11.999999999999998,72.0,0,0,6
1,utilitarian,4,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,36.0,1,-0.1,6
2,baseline,4,8,0,1,0,0.6000000000000002,6.000000000000002,66.0,0,0,6
3,baseline,4,8,0,1,1,0.6,5.999999999999999,90.0,0,0,5
0,utilitarian,4,9,0,2,0,1.0999999999999999,10.999999999999998,83.0,0,0,6
1,utilitarian,4,9,0,0,0,0,0,36.0,1,-1.1,7
2,baseline,4,9,1,1,0,0.5000000000000002,11.0,77.0,0,1,6
3,baseline,4,9,0,1,1,0.5,5.0,95.0,0,0,6
0,utilitarian,4,10,0,2,0,0.9999999999999999,9.999999999999998,93.0,0,0,7
2,baseline,4,10,0,2,0,1.0,10.0,87.0,1,1,7
3,baseline,4,10,0,1,1,0.4,4.0,99.0,0,0,7
0,utilitarian,4,11,0,2,0,0.8999999999999999,8.999999999999998,102.0,0,0,8
2,baseline,4,11,0,2,0,0.9,9.0,96.0,0,0,8
3,baseline,4,11,0,1,1,0.30000000000000004,3.0000000000000004,102.0,0,0,8
0,utilitarian,4,12,0,2,0,0.7999999999999999,7.999999999999999,110.0,0,0,8
2,baseline,4,12,0,2,0,0.8,8.0,104.0,0,0,8
3,baseline,4,12,1,1,1,0.20000000000000004,8.0,110.0,0,1,9
0,utilitarian,4,13,0,2,0,0.7,6.999999999999999,117.0,0,0,8
2,baseline,4,13,0,2,0,0.7000000000000001,7.0,111.0,0,0,8
3,baseline,4,13,1,1,1,0.10000000000000003,6.999999999999999,117.0,0,0,10
0,utilitarian,4,14,0,2,0,0.6,5.999999999999999,123.0,0,0,8
2,baseline,4,14,0,2,0,0.6000000000000001,6.000000000000001,117.0,0,0,8
3,baseline,4,14,1,1,1,2.7755575615628914e-17,5.999999999999999,123.0,0,0,10
0,utilitarian,4,15,0,2,0,0.5,5.0,128.0,0,0,9
2,baseline,4,15,1,2,0,0.5000000000000001,11.0,128.0,0,1,9
3,baseline,4,15,1,1,1,0,5.0,128.0,0,-1,10
0,utilitarian,4,16,0,2,0,0.4,4.0,132.0,0,0,10
2,baseline,4,16,0,3,0,1.0,10.0,138.0,1,1,10
0,utilitarian,4,17,1,2,0,0.30000000000000004,9.0,141.0,0,0.8,11
2,baseline,4,17,0,3,0,0.9,9.0,147.0,0,0,10
0,utilitarian,4,18,0,3,0,0.8,8.0,149.0,1,0.8,12
2,baseline,4,18,0,3,0,0.8,8.0,155.0,0,0,10
0,utilitarian,4,19,0,3,0,0.7000000000000001,7.0,156.0,0,0,13
2,baseline,4,19,0,3,0,0.7000000000000001,7.0,162.0,0,0,10
0,utilitarian,4,20,0,3,0,0.6000000000000001,6.000000000000001,162.0,0,0,13
2,baseline,4,20,0,3,0,0.6000000000000001,6.000000000000001,168.0,0,0,10
0,utilitarian,4,21,0,3,0,0.5000000000000001,5.000000000000001,167.0,0,0,13
2,baseline,4,21,0,3,0,0.5000000000000001,5.000000000000001,173.0,0,0,10
0,utilitarian,4,22,1,3,0,0.40000000000000013,10.0,177.0,0,0.8,13
2,baseline,4,22,1,3,0,0.40000000000000013,10.0,183.0,0,1,11
0,utilitarian,4,23,0,4,0,0.9,9.0,186.0,1,0.8,13
2,baseline,4,23,0,4,0,0.9,9.0,192.0,1,1,12
0,utilitarian,4,24,0,4,0,0.8,8.0,194.0,0,0,13
2,baseline,4,24,0,4,0,0.8,8.0,200.0,0,0,12
0,utilitarian,4,25,0,4,0,0.7000000000000001,7.0,201.0,0,0,13
2,baseline,4,25,0,4,0,0.7000000000000001,7.0,207.0,0,0,12
0,utilitarian,4,26,1,4,0,0.6000000000000001,12.000000000000002,213.0,0,0.8,13
2,baseline,4,26,0,4,0,0.6000000000000001,6.000000000000001,213.0,0,0,12
0,utilitarian,4,27,0,5,0,1.1,11.0,224.0,1,0.8,14
2,baseline,4,27,1,4,0,0.5000000000000001,11.0,224.0,0,1,13
0,utilitarian,4,28,0,5,0,1.0,10.0,234.0,0,0,14
2,baseline,4,28,0,5,0,1.0,10.0,234.0,1,1,13
0,utilitarian,4,29,0,5,0,0.9,9.0,243.0,0,0,14
2,baseline,4,29,0,5,0,0.9,9.0,243.0,0,0,13
0,utilitarian,4,30,0,5,0,0.8,8.0,251.0,0,0,14
2,baseline,4,30,1,5,0,0.8,13.999999999999998,257.0,0,1,13
0,utilitarian,4,31,0,5,0,0.7000000000000001,7.0,258.0,0,0,14
2,baseline,4,31,0,6,0,1.2999999999999998,12.999999999999998,270.0,1,1,14
0,utilitarian,4,32,0,5,0,0.6000000000000001,6.000000000000001,264.0,0,0,14
2,baseline,4,32,0,6,0,1.1999999999999997,11.999999999999996,282.0,0,0,14
0,utilitarian,4,33,1,5,0,0.5000000000000001,11.0,275.0,0,0.8,14
2,baseline,4,33,0,6,0,1.0999999999999996,10.999999999999996,293.0,0,0,14
0,utilitarian,4,34,0,6,0,1.0,10.0,285.0,1,0.8,14
2,baseline,4,34,0,6,0,0.9999999999999997,9.999999999999996,303.0,0,0,14
0,utilitarian,4,35,0,6,0,0.9,9.0,294.0,0,0,14
2,baseline,4,35,1,6,0,0.8999999999999997,14.999999999999995,318.0,0,1,14
0,utilitarian,4,36,1,6,0,0.8,13.999999999999998,308.0,0,0.8,14
2,baseline,4,36,0,7,0,1.3999999999999995,13.999999999999995,332.0,1,1,14
0,utilitarian,4,37,0,7,0,1.2999999999999998,12.999999999999998,321.0,1,0.8,15
2,baseline,4,37,1,7,0,1.2999999999999994,18.999999999999993,351.0,0,1,14
0,utilitarian,4,38,0,7,0,1.1999999999999997,11.999999999999996,333.0,0,0,15
2,baseline,4,38,0,8,0,1.7999999999999994,17.999999999999993,369.0,1,1,15
0,utilitarian,4,39,0,7,0,1.0999999999999996,10.999999999999996,344.0,0,0,15
2,baseline,4,39,0,8,0,1.6999999999999993,16.999999999999993,386.0,0,0,15
0,utilitarian,4,40,1,7,0,0.9999999999999997,15.999999999999996,360.0,0,0.8,15
2,baseline,4,40,0,8,0,1.5999999999999992,15.999999999999991,402.0,0,0,15
0,utilitarian,4,41,0,8,0,1.4999999999999996,14.999999999999995,375.0,1,0.8,15
2,baseline,4,41,1,8,0,1.4999999999999991,20.99999999999999,423.0,0,1,15
0,utilitarian,4,42,0,8,0,1.3999999999999995,13.999999999999995,389.0,0,0,15
2,baseline,4,42,0,9,0,1.9999999999999991,19.99999999999999,443.0,1,1,15
0,utilitarian,4,43,0,8,0,1.2999999999999994,12.999999999999993,402.0,0,0,15
2,baseline,4,43,0,9,0,1.899999999999999,18.99999999999999,462.0,0,0,15
0,utilitarian,4,44,1,8,0,1.1999999999999993,17.999999999999993,420.0,0,0.8,15
2,baseline,4,44,1,9,0,1.799999999999999,23.99999999999999,486.0,0,1,15
0,utilitarian,4,45,0,9,0,1.6999999999999993,16.999999999999993,437.0,1,0.8,15
2,baseline,4,45,0,10,0,2.299999999999999,22.99999999999999,509.0,1,1,15
0,utilitarian,4,46,0,9,0,1.5999999999999992,15.999999999999991,453.0,0,0,15
2,baseline,4,46,0,10,0,2.199999999999999,21.999999999999986,531.0,0,0,16
0,utilitarian,4,47,0,9,0,1.4999999999999991,14.999999999999991,468.0,0,0,15
2,baseline,4,47,0,10,0,2.0999999999999988,20.999999999999986,552.0,0,0,16
0,utilitarian,4,48,0,9,0,1.399999999999999,13.99999999999999,482.0,0,0,15
2,baseline,4,48,0,10,0,1.9999999999999987,19.999999999999986,572.0,0,0,16
0,utilitarian,4,49,0,9,0,1.299999999999999,12.99999999999999,495.0,0,0,15
2,baseline,4,49,0,10,0,1.8999999999999986,18.999999999999986,591.0,0,0,16
0,utilitarian,4,50,1,9,0,1.1999999999999988,17.99999999999999,513.0,0,0.8,15
2,baseline,4,50,0,10,0,1.7999999999999985,17.999999999999982,609.0,0,0,16
0,utilitarian,4,51,0,10,0,1.6999999999999988,16.999999999999986,530.0,1,0.8,15
2,baseline,4,51,0,10,0,1.6999999999999984,16.999999999999982,626.0,0,0,16
0,utilitarian,4,52,0,10,0,1.5999999999999988,15.999999999999988,546.0,0,0,15
2,baseline,4,52,0,10,0,1.5999999999999983,15.999999999999982,642.0,0,0,16
0,utilitarian,4,53,1,10,0,1.4999999999999987,20.999999999999986,567.0,0,0.8,15
2,baseline,4,53,0,10,0,1.4999999999999982,14.999999999999982,657.0,0,0,16
0,utilitarian,4,54,0,11,0,1.9999999999999987,19.999999999999986,587.0,1,0.8,15
2,baseline,4,54,0,10,0,1.3999999999999981,13.99999999999998,671.0,0,0,16
0,utilitarian,4,55,0,11,0,1.8999999999999986,18.999999999999986,606.0,0,0,15
2,baseline,4,55,0,10,0,1.299999999999998,12.99999999999998,684.0,0,0,16
0,utilitarian,4,56,1,11,0,1.7999999999999985,23.999999999999986,630.0,0,0.8,15
2,baseline,4,56,0,10,0,1.199999999999998,11.999999999999979,696.0,0,0,16
0,utilitarian,4,57,1,11,0,1.6999999999999984,22.999999999999982,653.0,0,0,16
2,baseline,4,57,0,10,0,1.0999999999999979,10.999999999999979,707.0,0,0,16
0,utilitarian,4,58,1,11,0,1.5999999999999983,21.999999999999982,675.0,0,0,16
2,baseline,4,58,0,10,0,0.9999999999999979,9.999999999999979,717.0,0,0,16
0,utilitarian,4,59,1,11,0,1.4999999999999982,20.999999999999982,696.0,0,0,17
2,baseline,4,59,0,10,0,0.8999999999999979,8.999999999999979,726.0,0,0,16
0,utilitarian,4,60,0,12,0,1.9999999999999982,19.999999999999982,716.0,1,0.8,17
2,baseline,4,60,1,10,0,0.7999999999999979,13.999999999999979,740.0,0,1,16
0,utilitarian,4,61,0,12,0,1.8999999999999981,18.99999999999998,735.0,0,0,17
2,baseline,4,61,0,11,0,1.2999999999999978,12.999999999999977,753.0,1,1,16
0,utilitarian,4,62,1,12,0,1.799999999999998,23.99999999999998,759.0,0,0.8,17
2,baseline,4,62,0,11,0,1.1999999999999977,11.999999999999977,765.0,0,0,16
0,utilitarian,4,63,1,12,0,1.699999999999998,22.99999999999998,782.0,0,0,17
2,baseline,4,63,0,11,0,1.0999999999999976,10.999999999999975,776.0,0,0,16
0,utilitarian,4,64,1,12,0,1.5999999999999979,21.99999999999998,804.0,0,0,17
2,baseline,4,64,0,11,0,0.9999999999999977,9.999999999999977,786.0,0,0,16
0,utilitarian,4,65,1,12,0,1.4999999999999978,20.99999999999998,825.0,0,0,17
2,baseline,4,65,0,11,0,0.8999999999999977,8.999999999999977,795.0,0,0,16
0,utilitarian,4,66,2,12,0,1.3999999999999977,25.99999999999998,851.0,0,0.8,17
2,baseline,4,66,0,11,0,0.7999999999999977,7.999999999999977,803.0,0,0,16
0,utilitarian,4,67,2,12,0,1.2999999999999976,24.99999999999997,876.0,0,0,17
2,baseline,4,67,0,11,0,0.6999999999999977,6.999999999999977,810.0,0,0,16
0,utilitarian,4,68,2,12,0,1.1999999999999975,23.999999999999975,900.0,0,0,17
2,baseline,4,68,0,11,0,0.5999999999999978,5.999999999999977,816.0,0,0,16
0,utilitarian,4,69,3,12,0,1.0999999999999974,28.99999999999997,929.0,0,0.8,17
2,baseline,4,69,0,11,0,0.4999999999999978,4.999999999999978,821.0,0,0,16
0,utilitarian,4,70,2,13,0,1.5999999999999974,27.99999999999997,957.0,1,0.8,18
2,baseline,4,70,0,11,0,0.3999999999999978,3.999999999999978,825.0,0,0,16
0,utilitarian,4,71,1,14,0,2.0999999999999974,26.999999999999975,984.0,1,0.8,18
2,baseline,4,71,0,11,0,0.2999999999999978,2.9999999999999782,828.0,0,0,16
0,utilitarian,4,72,0,15,0,2.5999999999999974,25.99999999999997,1010.0,1,0.8,19
2,baseline,4,72,0,11,0,0.19999999999999782,1.999999999999978,830.0,0,0,16
0,utilitarian,4,73,0,15,0,2.4999999999999973,24.99999999999997,1035.0,0,0,20
2,baseline,4,73,1,11,0,0.09999999999999781,6.999999999999977,837.0,0,1,16
0,utilitarian,4,74,0,15,0,2.3999999999999972,23.99999999999997,1059.0,0,0,20
