,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
70521,1,292,78,0,12,0,0.1999999999999962,1.9999999999999625,1,-0.2,9,12
70522,1,292,79,0,12,0,0.0999999999999962,0.9999999999999626,1,-0.2,9,12
70523,1,292,80,0,12,0,0.0,0.0,1,-1.2,9,12
70746,0,293,66,0,10,4,0.2000000000000012,2.0000000000000124,2,-0.2,7,10
70747,0,293,67,0,10,4,0.1000000000000012,1.0000000000000124,2,-0.2,7,10
70748,0,293,68,0,10,4,1.2490009027033013e-15,1.2490009027033011e-14,2,-0.2,7,10
70749,0,293,69,0,10,4,0.0,0.0,2,-1.2,7,10
70882,0,294,53,0,8,2,0.2999999999999998,2.9999999999999982,2,-0.2,6,8
70883,0,294,54,0,8,2,0.1999999999999998,1.999999999999998,2,-0.2,6,8
70884,0,294,55,0,8,2,0.0999999999999998,0.999999999999998,2,-0.2,6,8
70885,0,294,56,0,8,2,0.0,0.0,2,-1.2,6,8
71151,2,295,77,0,12,3,0.2999999999999991,2.999999999999992,3,-0.2,10,12
71152,2,295,78,0,12,3,0.1999999999999991,1.9999999999999916,3,-0.2,10,12
71153,2,295,79,0,12,3,0.0999999999999991,0.9999999999999916,3,-0.2,10,12
71154,2,295,80,0,12,3,0.0,0.0,0,-1.0,11,12
71307,0,296,54,0,8,2,0.2000000000000007,2.000000000000007,2,-0.2,6,8
71308,0,296,55,0,8,2,0.1000000000000007,1.0000000000000069,2,-0.2,6,8
71309,0,296,56,0,8,2,6.938893903907228e-16,6.9388939039072276e-15,2,-0.2,6,8
71310,0,296,57,0,8,2,0.0,0.0,2,-1.2,6,8
71390,0,297,47,0,7,0,0.2999999999999985,2.999999999999985,2,-0.2,7,7
71391,0,297,48,0,7,0,0.1999999999999984,1.999999999999985,1,-0.2,8,7
71392,0,297,49,0,7,0,0.0999999999999984,0.9999999999999848,1,-0.2,8,7
71393,0,297,50,0,7,0,0.0,0.0,2,-1.2,8,7
71988,0,298,497,0,87,1,3.299999999999996,32.99999999999996,0,0.0,7,87
71989,0,298,498,0,87,1,3.199999999999996,31.99999999999996,0,0.0,7,87
71990,0,298,499,1,87,1,3.099999999999996,36.99999999999996,0,1.0,7,88
71991,0,298,500,0,88,1,3.599999999999996,35.99999999999996,1,2.0,7,88
72112,2,299,41,0,6,1,0.2999999999999989,2.9999999999999893,3,-0.2,5,6
72113,2,299,42,0,6,1,0.1999999999999989,1.999999999999989,3,-0.2,6,6
72114,2,299,43,0,6,1,0.0999999999999989,0.9999999999999892,0,0.0,7,6
72115,2,299,44,0,6,1,0.0,0.0,0,-1.0,7,6
72249,0,300,59,0,9,0,0.2999999999999996,2.999999999999996,2,-0.2,9,9
72250,0,300,60,0,9,0,0.1999999999999996,1.999999999999996,1,-0.2,10,9
72251,0,300,61,0,9,0,0.0999999999999995,0.999999999999996,1,-0.2,5,9
72252,0,300,62,0,9,0,0.0,0.0,2,-1.2,6,9
72386,0,301,42,0,6,2,0.2000000000000004,2.000000000000005,1,-0.2,6,6
72387,0,301,43,0,6,2,0.1000000000000004,1.0000000000000049,1,-0.2,6,6
72388,0,301,44,0,6,2,4.718447854656915e-16,4.718447854656915e-15,1,-0.2,6,6
72389,0,301,45,0,6,2,0.0,0.0,1,-1.2,6,6
72464,2,302,24,0,3,0,0.2000000000000004,2.000000000000005,3,-0.2,6,3
72465,2,302,25,0,3,0,0.1000000000000004,1.0000000000000049,3,-0.2,6,3
72466,2,302,26,0,3,0,4.718447854656915e-16,4.718447854656915e-15,0,0.0,7,3
72467,2,302,27,0,3,0,0.0,0.0,0,-1.0,7,3
72542,0,303,36,0,5,0,0.2000000000000006,2.0000000000000058,1,-0.2,8,5
72543,0,303,37,0,5,0,0.1000000000000005,1.0000000000000058,1,-0.2,8,5
72544,0,303,38,0,5,0,5.828670879282072e-16,5.828670879282072e-15,2,-0.2,8,5
72545,0,303,39,0,5,0,0.0,0.0,2,-1.2,8,5
72720,0,304,71,0,11,0,0.2999999999999998,2.9999999999999982,2,-0.2,5,11
72721,0,304,72,0,11,0,0.1999999999999998,1.999999999999998,1,-0.2,6,11
72722,0,304,73,0,11,0,0.0999999999999998,0.999999999999998,1,-0.2,6,11
72723,0,304,74,0,11,0,0.0,0.0,2,-1.2,7,11
73222,2,305,155,0,25,4,0.2999999999999954,2.999999999999954,3,-0.2,7,25
73223,2,305,156,0,25,4,0.1999999999999953,1.9999999999999536,3,-0.2,7,25
73224,2,305,157,0,25,4,0.0999999999999953,0.9999999999999536,3,-0.2,7,25
73225,2,305,158,0,25,4,0.0,0.0,0,-1.0,8,25
73413,0,306,60,0,9,2,0.2000000000000006,2.0000000000000058,1,-0.2,9,9
73414,0,306,61,0,9,2,0.1000000000000005,1.0000000000000058,1,-0.2,5,9
73415,0,306,62,0,9,2,5.828670879282072e-16,5.828670879282072e-15,2,-0.2,6,9
73416,0,306,63,0,9,2,0.0,0.0,2,-1.2,6,9
73497,2,307,30,0,4,0,0.2000000000000003,2.000000000000004,1,-0.2,10,4
73498,2,307,31,0,4,0,0.1000000000000003,1.0000000000000036,0,0.0,5,4
73499,2,307,32,0,4,0,3.6082248300317592e-16,3.608224830031759e-15,0,0.0,6,4
73500,2,307,33,0,4,0,0.0,0.0,0,-1.0,6,4
73719,0,308,180,0,29,0,0.2000000000000046,2.0000000000000457,2,-0.2,8,29
73720,0,308,181,0,29,0,0.1000000000000045,1.0000000000000455,2,-0.2,5,29
73721,0,308,182,0,29,0,4.579669976578771e-15,4.5796699765787714e-14,4,-0.2,6,29
73722,0,308,183,0,29,0,0.0,0.0,2,-1.2,6,29
73903,2,309,77,0,12,0,0.2999999999999989,2.9999999999999893,3,-0.2,7,12
73904,2,309,78,0,12,0,0.1999999999999989,1.999999999999989,3,-0.2,7,12
73905,2,309,79,0,12,0,0.0999999999999989,0.9999999999999892,0,0.0,8,12
73906,2,309,80,0,12,0,0.0,0.0,0,-1.0,8,12
74465,0,310,497,0,87,1,3.300000000000003,33.00000000000003,0,0.0,7,87
74466,0,310,498,0,87,1,3.200000000000003,32.00000000000003,0,0.0,7,87
74467,0,310,499,0,87,1,3.1000000000000028,31.000000000000025,0,0.0,7,87
74468,0,310,500,1,87,1,3.0000000000000027,36.00000000000003,0,2.0,7,88
74758,0,311,102,0,16,0,0.2,2.0000000000000004,1,-0.2,6,16
74759,0,311,103,0,16,0,0.1,1.0000000000000002,1,-0.2,6,16
74760,0,311,104,0,16,0,2.775557561562892e-17,2.7755575615628914e-16,2,-0.2,7,16
74761,0,311,105,0,16,0,0.0,0.0,0,-1.0,8,16
74949,1,312,54,0,8,0,0.2000000000000007,2.000000000000007,1,-0.2,7,8
74950,1,312,55,0,8,0,0.1000000000000007,1.0000000000000069,1,-0.2,7,8
74951,1,312,56,0,8,0,6.938893903907228e-16,6.9388939039072276e-15,1,-0.2,7,8
74952,1,312,57,0,8,0,0.0,0.0,1,-1.2,7,8
75139,0,313,71,0,11,0,0.2999999999999989,2.9999999999999893,2,-0.2,5,11
75140,0,313,72,0,11,0,0.1999999999999989,1.999999999999989,1,-0.2,6,11
75141,0,313,73,0,11,0,0.0999999999999989,0.9999999999999892,1,-0.2,6,11
75142,0,313,74,0,11,0,0.0,0.0,2,-1.2,7,11
75624,0,314,431,0,71,0,0.2999999999999776,2.999999999999776,2,-0.2,5,71
75625,0,314,432,0,71,0,0.1999999999999776,1.999999999999776,2,-0.2,6,71
75626,0,314,433,0,71,0,0.0999999999999776,0.999999999999776,2,-0.2,6,71
75627,0,314,434,0,71,0,0.0,0.0,2,-1.2,6,71
75784,0,315,71,0,11,1,0.2999999999999985,2.999999999999985,2,-0.2,5,11
75785,0,315,72,0,11,1,0.1999999999999984,1.999999999999985,2,-0.2,6,11
75786,0,315,73,0,11,1,0.0999999999999984,0.9999999999999848,2,-0.2,6,11
75787,0,315,74,0,11,1,0.0,0.0,2,-1.2,6,11
75873,0,316,30,0,4,0,0.2000000000000004,2.000000000000005,1,-0.2,10,4
75874,0,316,31,0,4,0,0.1000000000000004,1.0000000000000049,1,-0.2,5,4
75875,0,316,32,0,4,0,4.718447854656915e-16,4.718447854656915e-15,2,-0.2,6,4
75876,0,316,33,0,4,0,0.0,0.0,2,-1.2,6,4
76214,0,317,233,0,38,1,0.2999999999999869,2.999999999999869,2,-0.2,6,38
76215,0,317,234,0,38,1,0.1999999999999869,1.9999999999998688,2,-0.2,6,38
76216,0,317,235,0,38,1,0.0999999999999869,0.9999999999998692,2,-0.2,6,38
76217,0,317,236,0,38,1,0.0,0.0,2,-1.2,6,38
76441,0,318,78,0,12,3,0.2000000000000001,2.0000000000000013,1,-0.2,8,12
76442,0,318,79,0,12,3,0.1000000000000001,1.000000000000001,1,-0.2,8,12
76443,0,318,80,0,12,3,1.3877787807814454e-16,1.3877787807814457e-15,2,-0.2,8,12
76444,0,318,81,0,12,3,0.0,0.0,2,-1.2,5,12
76584,0,319,53,0,8,2,0.2999999999999994,2.999999999999994,2,-0.2,6,8
76585,0,319,54,0,8,2,0.1999999999999993,1.9999999999999936,2,-0.2,6,8
76586,0,319,55,0,8,2,0.0999999999999993,0.9999999999999936,2,-0.2,6,8
76587,0,319,56,0,8,2,0.0,0.0,2,-1.2,6,8
77147,0,320,497,0,88,0,3.900000000000008,39.00000000000008,0,0.0,7,88
77148,0,320,498,0,88,0,3.800000000000008,38.00000000000008,4,-0.2,8,88
77149,0,320,499,0,88,0,3.700000000000008,37.00000000000008,0,0.0,8,88
77150,0,320,500,0,88,0,3.600000000000008,36.00000000000007,0,1.0,8,88
77390,0,321,101,0,16,1,0.2999999999999985,2.999999999999985,2,-0.2,5,16
77391,0,321,102,0,16,1,0.1999999999999984,1.999999999999985,2,-0.2,6,16
77392,0,321,103,0,16,1,0.0999999999999984,0.9999999999999848,2,-0.2,6,16
77393,0,321,104,0,16,1,0.0,0.0,2,-1.2,6,16
77545,0,322,48,0,7,1,0.2000000000000006,2.0000000000000058,0,0.0,9,7
77546,0,322,49,0,7,1,0.1000000000000005,1.0000000000000058,0,0.0,9,7
77547,0,322,50,0,7,1,5.828670879282072e-16,5.828670879282072e-15,0,0.0,9,7
77548,0,322,51,1,7,1,0.0,5.000000000000005,0,0.0,5,8
77790,1,323,71,0,11,1,0.2999999999999962,2.9999999999999627,1,-0.2,5,11
77791,1,323,72,0,11,1,0.1999999999999962,1.9999999999999625,1,-0.2,6,11
77792,1,323,73,0,11,1,0.0999999999999962,0.9999999999999626,1,-0.2,6,11
77793,1,323,74,0,11,1,0.0,0.0,1,-1.2,6,11
77988,2,324,60,0,9,0,0.2000000000000001,2.0000000000000013,1,-0.2,10,9
77989,2,324,61,0,9,0,0.1000000000000001,1.000000000000001,1,-0.2,5,9
77990,2,324,62,0,9,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,6,9
77991,2,324,63,0,9,0,0.0,0.0,0,-1.0,6,9
78388,2,325,125,0,20,1,0.299999999999994,2.9999999999999405,3,-0.2,7,20
78389,2,325,126,0,20,1,0.199999999999994,1.9999999999999405,4,-0.2,7,20
78390,2,325,127,0,20,1,0.099999999999994,0.9999999999999404,3,-0.2,7,20
78391,2,325,128,0,20,1,0.0,0.0,0,-1.0,8,20
78442,3,326,14,0,1,0,2.498001805406602e-16,2.4980018054066026e-15,2,-0.2,5,1
78443,0,326,15,1,1,0,0.0,5.000000000000002,0,0.0,7,2
78444,1,326,15,0,1,0,0.0,0.0,1,-1.2,8,1
78445,3,326,15,0,1,0,0.0,0.0,2,-1.2,5,1
78717,2,327,77,0,12,0,0.2999999999999999,2.999999999999999,3,-0.2,8,12
78718,2,327,78,0,12,0,0.1999999999999999,1.9999999999999991,3,-0.2,8,12
78719,2,327,79,0,12,0,0.0999999999999999,0.9999999999999992,3,-0.2,8,12
78720,2,327,80,0,12,0,0.0,0.0,0,-1.0,9,12
78932,2,328,101,0,16,0,0.299999999999994,2.9999999999999405,3,-0.2,5,16
78933,2,328,102,0,16,0,0.199999999999994,1.9999999999999405,3,-0.2,6,16
78934,2,328,103,0,16,0,0.099999999999994,0.9999999999999404,3,-0.2,6,16
78935,2,328,104,0,16,0,0.0,0.0,0,-1.0,7,16
79087,3,329,49,1,7,0,0.1000000000000007,7.000000000000006,0,0.0,10,8
79088,2,329,50,0,7,1,0.0,0.0,0,-1.0,11,7
79089,3,329,50,1,7,0,6.938893903907228e-16,6.000000000000006,2,-0.2,11,8
79090,3,329,51,1,7,0,0.0,5.000000000000006,2,-1.2,5,8
79212,0,330,47,0,7,0,0.2999999999999998,2.9999999999999982,2,-0.2,7,7
79213,0,330,48,0,7,0,0.1999999999999998,1.999999999999998,1,-0.2,8,7
79214,0,330,49,0,7,0,0.0999999999999998,0.999999999999998,1,-0.2,8,7
79215,0,330,50,0,7,0,0.0,0.0,2,-1.2,8,7
79468,0,331,179,0,29,1,0.2999999999999914,2.999999999999914,2,-0.2,8,29
79469,0,331,180,0,29,1,0.1999999999999913,1.9999999999999136,2,-0.2,8,29
79470,0,331,181,0,29,1,0.0999999999999913,0.9999999999999136,2,-0.2,5,29
79471,0,331,182,0,29,1,0.0,0.0,2,-1.2,6,29
80072,0,332,497,0,87,2,3.3000000000000163,33.00000000000016,1,-0.2,6,87
80073,0,332,498,0,87,2,3.200000000000016,32.00000000000016,1,-0.2,6,87
80074,0,332,499,0,87,2,3.100000000000016,31.00000000000016,1,-0.2,6,87
80075,0,332,500,0,87,2,3.000000000000016,30.00000000000016,1,0.8,6,87
80298,0,333,149,0,24,0,0.2999999999999927,2.999999999999927,2,-0.2,8,24
80299,0,333,150,0,24,0,0.1999999999999927,1.999999999999927,2,-0.2,8,24
80300,0,333,151,0,24,0,0.0999999999999927,0.9999999999999272,2,-0.2,5,24
80301,0,333,152,0,24,0,0.0,0.0,2,-1.2,6,24
80519,1,334,65,0,10,1,0.2999999999999981,2.9999999999999813,1,-0.2,7,10
80520,1,334,66,0,10,1,0.1999999999999981,1.9999999999999811,1,-0.2,7,10
80521,1,334,67,0,10,1,0.0999999999999981,0.9999999999999816,1,-0.2,7,10
80522,1,334,68,0,10,1,0.0,0.0,1,-1.2,7,10
80799,0,335,119,0,19,3,0.2999999999999962,2.9999999999999627,2,-0.2,8,19
80800,0,335,120,0,19,3,0.1999999999999962,1.9999999999999625,2,-0.2,8,19
80801,0,335,121,0,19,3,0.0999999999999962,0.9999999999999626,2,-0.2,5,19
80802,0,335,122,0,19,3,0.0,0.0,2,-1.2,6,19
80948,0,336,59,0,9,2,0.2999999999999994,2.999999999999994,2,-0.2,8,9
80949,0,336,60,0,9,2,0.1999999999999993,1.9999999999999936,1,-0.2,9,9
80950,0,336,61,0,9,2,0.0999999999999993,0.9999999999999936,1,-0.2,5,9
80951,0,336,62,0,9,2,0.0,0.0,2,-1.2,6,9
81372,0,337,287,0,47,0,0.299999999999994,2.9999999999999405,2,-0.2,7,47
81373,0,337,288,0,47,0,0.199999999999994,1.9999999999999405,2,-0.2,7,47
81374,0,337,289,0,47,0,0.099999999999994,0.9999999999999404,2,-0.2,7,47
81375,0,337,290,0,47,0,0.0,0.0,2,-1.2,7,47
81712,2,338,107,0,17,3,0.299999999999996,2.9999999999999605,3,-0.2,7,17
81713,2,338,108,0,17,3,0.199999999999996,1.9999999999999605,3,-0.2,7,17
81714,2,338,109,0,17,3,0.099999999999996,0.9999999999999604,3,-0.2,7,17
81715,2,338,110,0,17,3,0.0,0.0,0,-1.0,8,17
81927,0,339,131,0,21,0,0.2999999999999927,2.999999999999927,2,-0.2,5,21
81928,0,339,132,0,21,0,0.1999999999999927,1.999999999999927,2,-0.2,6,21
81929,0,339,133,0,21,0,0.0999999999999927,0.9999999999999272,2,-0.2,6,21
81930,0,339,134,0,21,0,0.0,0.0,2,-1.2,6,21
82035,2,340,36,0,5,0,0.2000000000000003,2.000000000000004,3,-0.2,7,5
82036,2,340,37,0,5,0,0.1000000000000003,1.0000000000000036,0,0.0,8,5
82037,2,340,38,0,5,0,3.6082248300317592e-16,3.608224830031759e-15,0,0.0,8,5
82038,2,340,39,0,5,0,0.0,0.0,0,-1.0,8,5
82190,0,341,48,0,7,1,0.2000000000000008,2.000000000000008,2,-0.2,7,7
82191,0,341,49,0,7,1,0.1000000000000008,1.000000000000008,2,-0.2,7,7
82192,0,341,50,0,7,1,8.049116928532385e-16,8.049116928532385e-15,2,-0.2,7,7
82193,0,341,51,0,7,1,0.0,0.0,2,-1.2,5,7
82304,2,342,32,0,4,0,1.3877787807814454e-16,1.3877787807814457e-15,1,-0.2,6,4
82305,3,342,32,0,4,0,2.498001805406602e-16,2.4980018054066026e-15,4,-0.2,6,4
82306,2,342,33,0,4,0,0.0,0.0,0,-1.0,7,4
82307,3,342,33,0,4,0,0.0,0.0,2,-1.2,7,4
82405,2,343,35,0,5,0,0.2999999999999989,2.9999999999999893,3,-0.2,7,5
82406,2,343,36,0,5,0,0.1999999999999989,1.999999999999989,3,-0.2,7,5
82407,2,343,37,0,5,0,0.0999999999999989,0.9999999999999892,3,-0.2,7,5
82408,2,343,38,0,5,0,0.0,0.0,0,-1.0,8,5
82548,0,344,59,0,9,1,0.2999999999999985,2.999999999999985,2,-0.2,8,9
82549,0,344,60,0,9,1,0.1999999999999984,1.999999999999985,2,-0.2,8,9
82550,0,344,61,0,9,1,0.0999999999999984,0.9999999999999848,2,-0.2,5,9
82551,0,344,62,0,9,1,0.0,0.0,2,-1.2,6,9
82668,2,345,36,0,5,0,0.2000000000000002,2.0000000000000027,3,-0.2,8,5
82669,2,345,37,0,5,0,0.1000000000000002,1.0000000000000024,3,-0.2,8,5
82670,2,345,38,0,5,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,9,5
82671,2,345,39,0,5,0,0.0,0.0,0,-1.0,9,5
82769,1,346,35,0,5,0,0.2999999999999989,2.9999999999999893,1,-0.2,7,5
82770,1,346,36,0,5,0,0.1999999999999989,1.999999999999989,1,-0.2,7,5
82771,1,346,37,0,5,0,0.0999999999999989,0.9999999999999892,1,-0.2,7,5
82772,1,346,38,0,5,0,0.0,0.0,1,-1.2,7,5
82829,0,347,15,1,1,1,0.0,5.000000000000002,0,0.0,7,2
82830,1,347,15,0,1,0,0.0,0.0,1,-1.2,6,1
82831,2,347,15,0,1,0,0.0,0.0,0,-1.0,6,1
82832,3,347,15,0,1,0,0.0,0.0,4,-1.2,5,1
83037,0,348,113,0,18,0,0.2999999999999971,2.999999999999972,2,-0.2,6,18
83038,0,348,114,0,18,0,0.1999999999999971,1.9999999999999716,2,-0.2,6,18
83039,0,348,115,0,18,0,0.0999999999999971,0.9999999999999716,2,-0.2,6,18
83040,0,348,116,0,18,0,0.0,0.0,2,-1.2,6,18
83250,0,349,83,0,13,2,0.2999999999999994,2.999999999999994,2,-0.2,6,13
83251,0,349,84,0,13,2,0.1999999999999993,1.9999999999999936,2,-0.2,6,13
83252,0,349,85,0,13,2,0.0999999999999993,0.9999999999999936,2,-0.2,6,13
83253,0,349,86,0,13,2,0.0,0.0,2,-1.2,6,13
83770,0,350,354,0,58,6,0.2000000000000068,2.000000000000068,2,-0.2,6,58
83771,0,350,355,0,58,6,0.1000000000000068,1.000000000000068,1,-0.2,7,58
83772,0,350,356,0,58,6,6.800116025829084e-15,6.800116025829085e-14,2,-0.2,7,58
83773,0,350,357,0,58,6,0.0,0.0,2,-1.2,7,58
83931,2,351,54,0,8,1,0.2000000000000002,2.0000000000000027,3,-0.2,6,8
83932,2,351,55,0,8,1,0.1000000000000002,1.0000000000000024,3,-0.2,6,8
83933,2,351,56,0,8,1,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,7,8
83934,2,351,57,0,8,1,0.0,0.0,0,-1.0,7,8
84044,0,352,36,0,5,1,0.2000000000000004,2.000000000000005,1,-0.2,8,5
84045,0,352,37,0,5,1,0.1000000000000004,1.0000000000000049,1,-0.2,8,5
84046,0,352,38,0,5,1,4.718447854656915e-16,4.718447854656915e-15,1,-0.2,8,5
84047,0,352,39,0,5,1,0.0,0.0,1,-1.2,8,5
84133,2,353,41,0,6,0,0.2999999999999985,2.999999999999985,3,-0.2,5,6
84134,2,353,42,0,6,0,0.1999999999999984,1.999999999999985,3,-0.2,6,6
84135,2,353,43,0,6,0,0.0999999999999984,0.9999999999999848,3,-0.2,6,6
84136,2,353,44,0,6,0,0.0,0.0,0,-1.0,7,6
84689,0,354,497,0,89,0,4.50000000000002,45.00000000000019,0,0.0,6,89
84690,0,354,498,1,89,0,4.40000000000002,50.00000000000019,0,1.0,6,90
84691,0,354,499,0,90,0,4.90000000000002,49.0000000000002,1,1.0,6,90
84692,0,354,500,0,90,0,4.80000000000002,48.0000000000002,0,1.0,6,90
84987,0,355,89,0,14,3,0.2999999999999998,2.9999999999999982,1,-0.2,11,14
84988,0,355,90,0,14,3,0.1999999999999998,1.999999999999998,1,-0.2,11,14
84989,0,355,91,0,14,3,0.0999999999999998,0.999999999999998,1,-0.2,5,14
84990,0,355,92,0,14,3,0.0,0.0,1,-1.2,6,14
85496,0,356,444,0,73,0,0.2000000000000134,2.0000000000001346,2,-0.2,6,73
85497,0,356,445,0,73,0,0.1000000000000134,1.0000000000001346,2,-0.2,6,73
85498,0,356,446,0,73,0,1.3461454173580023e-14,1.3461454173580026e-13,2,-0.2,6,73
85499,0,356,447,0,73,0,0.0,0.0,2,-1.2,6,73
85735,2,357,66,0,10,0,0.200000000000001,2.00000000000001,3,-0.2,8,10
85736,2,357,67,0,10,0,0.100000000000001,1.0000000000000102,3,-0.2,8,10
85737,2,357,68,0,10,0,1.0269562977782698e-15,1.0269562977782698e-14,0,0.0,9,10
85738,2,357,69,0,10,0,0.0,0.0,0,-1.0,9,10
85843,2,358,32,0,4,1,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,6,4
85844,3,358,32,0,4,0,3.6082248300317592e-16,3.608224830031759e-15,4,-0.2,6,4
85845,2,358,33,0,4,1,0.0,0.0,0,-1.0,7,4
85846,3,358,33,0,4,0,0.0,0.0,2,-1.2,6,4
86230,0,359,191,0,31,2,0.2999999999999945,2.999999999999945,2,-0.2,5,31
86231,0,359,192,0,31,2,0.1999999999999945,1.9999999999999447,2,-0.2,6,31
86232,0,359,193,0,31,2,0.0999999999999944,0.9999999999999448,2,-0.2,6,31
86233,0,359,194,0,31,2,0.0,0.0,2,-1.2,6,31
86398,0,360,60,0,9,1,0.2000000000000001,2.0000000000000013,2,-0.2,8,9
86399,0,360,61,0,9,1,0.1000000000000001,1.000000000000001,2,-0.2,5,9
86400,0,360,62,0,9,1,1.3877787807814454e-16,1.3877787807814457e-15,2,-0.2,6,9
86401,0,360,63,0,9,1,0.0,0.0,2,-1.2,6,9
86655,0,361,185,0,30,0,0.2999999999999914,2.999999999999914,2,-0.2,7,30
86656,0,361,186,0,30,0,0.1999999999999913,1.9999999999999136,2,-0.2,7,30
86657,0,361,187,0,30,0,0.0999999999999913,0.9999999999999136,3,-0.2,7,30
86658,0,361,188,0,30,0,0.0,0.0,2,-1.2,7,30
86727,2,362,30,0,4,0,0.2000000000000006,2.0000000000000058,3,-0.2,9,4
86728,2,362,31,0,4,0,0.1000000000000005,1.0000000000000058,0,0.0,5,4
86729,2,362,32,0,4,0,5.828670879282072e-16,5.828670879282072e-15,0,0.0,5,4
86730,2,362,33,0,4,0,0.0,0.0,0,-1.0,5,4
86984,0,363,167,0,27,0,0.2999999999999914,2.999999999999914,2,-0.2,7,27
86985,0,363,168,0,27,0,0.1999999999999913,1.9999999999999136,2,-0.2,7,27
86986,0,363,169,0,27,0,0.0999999999999913,0.9999999999999136,2,-0.2,7,27
86987,0,363,170,0,27,0,0.0,0.0,2,-1.2,7,27
87372,0,364,293,0,48,0,0.2999999999999905,2.999999999999905,2,-0.2,6,48
87373,0,364,294,0,48,0,0.1999999999999905,1.9999999999999047,2,-0.2,6,48
87374,0,364,295,0,48,0,0.0999999999999904,0.9999999999999049,2,-0.2,6,48
87375,0,364,296,0,48,0,0.0,0.0,2,-1.2,6,48
87904,2,365,179,0,29,4,0.2999999999999891,2.999999999999892,3,-0.2,8,29
87905,2,365,180,0,29,4,0.1999999999999891,1.9999999999998916,3,-0.2,8,29
87906,2,365,181,0,29,4,0.0999999999999891,0.9999999999998916,3,-0.2,5,29
87907,2,365,182,0,29,4,0.0,0.0,0,-1.0,6,29
88040,0,366,47,0,7,1,0.2999999999999998,2.9999999999999982,2,-0.2,7,7
88041,0,366,48,0,7,1,0.1999999999999998,1.999999999999998,2,-0.2,7,7
88042,0,366,49,0,7,1,0.0999999999999998,0.999999999999998,2,-0.2,7,7
88043,0,366,50,0,7,1,0.0,0.0,2,-1.2,7,7
88146,3,367,31,0,4,0,0.1000000000000005,1.0000000000000058,1,-0.2,5,4
88147,1,367,32,0,4,0,0.0,0.0,1,-1.2,6,4
88148,3,367,32,0,4,0,5.828670879282072e-16,5.828670879282072e-15,0,0.0,6,4
88149,3,367,33,0,4,0,0.0,0.0,0,-1.0,6,4
88755,0,368,497,1,86,0,2.699999999999981,32.999999999999815,0,1.0,6,87
88756,0,368,498,0,87,0,3.199999999999981,31.99999999999981,1,1.0,7,87
88757,0,368,499,0,87,0,3.099999999999981,30.99999999999981,0,0.0,7,87
88758,0,368,500,0,87,0,2.9999999999999813,29.99999999999981,0,1.0,7,87
89341,0,369,401,0,66,3,0.2999999999999856,2.999999999999856,2,-0.2,5,66
89342,0,369,402,0,66,3,0.1999999999999856,1.999999999999856,2,-0.2,6,66
89343,0,369,403,0,66,3,0.0999999999999856,0.999999999999856,2,-0.2,6,66
89344,0,369,404,0,66,3,0.0,0.0,2,-1.2,6,66
89707,0,370,264,0,43,0,0.2000000000000086,2.0000000000000857,4,-0.2,6,43
89708,0,370,265,0,43,0,0.1000000000000085,1.0000000000000857,2,-0.2,6,43
89709,0,370,266,0,43,0,8.576472865229334e-15,8.576472865229334e-14,2,-0.2,6,43
89710,0,370,267,0,43,0,0.0,0.0,2,-1.2,6,43
89867,0,371,71,0,11,0,0.2999999999999985,2.999999999999985,2,-0.2,5,11
89868,0,371,72,0,11,0,0.1999999999999984,1.999999999999985,2,-0.2,6,11
89869,0,371,73,0,11,0,0.0999999999999984,0.9999999999999848,2,-0.2,6,11
89870,0,371,74,0,11,0,0.0,0.0,2,-1.2,6,11
90075,1,372,59,0,9,0,0.2999999999999999,2.999999999999999,3,-0.2,12,9
90076,1,372,60,0,9,0,0.1999999999999999,1.9999999999999991,1,-0.2,12,9
90077,1,372,61,0,9,0,0.0999999999999999,0.9999999999999992,1,-0.2,5,9
90078,1,372,62,0,9,0,0.0,0.0,1,-1.2,6,9
90302,0,373,173,0,28,0,0.2999999999999914,2.999999999999914,2,-0.2,6,28
90303,0,373,174,0,28,0,0.1999999999999913,1.9999999999999136,2,-0.2,6,28
90304,0,373,175,0,28,0,0.0999999999999913,0.9999999999999136,2,-0.2,6,28
90305,0,373,176,0,28,0,0.0,0.0,2,-1.2,6,28
90457,0,374,48,0,7,1,0.2000000000000007,2.000000000000007,1,-0.2,9,7
90458,0,374,49,0,7,1,0.1000000000000007,1.0000000000000069,1,-0.2,9,7
90459,0,374,50,0,7,1,6.938893903907228e-16,6.9388939039072276e-15,1,-0.2,9,7
90460,0,374,51,0,7,1,0.0,0.0,1,-1.2,5,7
90552,2,375,26,0,3,1,3.6082248300317592e-16,3.608224830031759e-15,0,0.0,7,3
90553,3,375,26,0,3,0,2.498001805406602e-16,2.4980018054066026e-15,4,-0.2,7,3
90554,2,375,27,0,3,1,0.0,0.0,0,-1.0,7,3
90555,3,375,27,0,3,0,0.0,0.0,2,-1.2,8,3
90892,0,376,275,0,45,1,0.2999999999999994,2.999999999999994,2,-0.2,7,45
90893,0,376,276,0,45,1,0.1999999999999993,1.9999999999999936,2,-0.2,7,45
