,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
214237,2,811,45,0,6,2,0.0,0.0,2,-1.1,7,6
214360,2,812,60,0,9,0,0.2000000000000009,2.0000000000000093,0,0.0,6,9
214361,2,812,61,0,9,0,0.1000000000000009,1.000000000000009,0,0.0,5,9
214362,2,812,62,0,9,0,9.15933995315754e-16,9.15933995315754e-15,0,0.0,5,9
214363,2,812,63,0,9,0,0.0,0.0,2,-1.1,6,9
214527,0,813,53,0,8,1,0.2999999999999999,2.999999999999999,1,-0.1,6,8
214528,0,813,54,0,8,1,0.1999999999999999,1.9999999999999991,1,-0.1,6,8
214529,0,813,55,0,8,1,0.0999999999999999,0.9999999999999992,1,-0.1,6,8
214530,0,813,56,0,8,1,0.0,0.0,0,-1.0,7,8
214623,2,814,48,0,7,1,0.2000000000000007,2.000000000000007,0,0.0,6,7
214624,2,814,49,0,7,1,0.1000000000000007,1.0000000000000069,0,0.0,6,7
214625,2,814,50,0,7,1,6.938893903907228e-16,6.9388939039072276e-15,0,0.0,6,7
214626,2,814,51,0,7,1,0.0,0.0,4,-1.1,5,7
214856,2,815,108,0,17,0,0.200000000000001,2.00000000000001,0,0.0,8,17
214857,2,815,109,0,17,0,0.100000000000001,1.0000000000000102,4,-0.1,8,17
214858,2,815,110,0,17,0,1.0269562977782698e-15,1.0269562977782698e-14,0,0.0,8,17
214859,2,815,111,0,17,0,0.0,0.0,2,-1.1,5,17
215102,2,816,108,0,17,0,0.2000000000000009,2.0000000000000093,0,0.0,6,17
215103,2,816,109,0,17,0,0.1000000000000009,1.000000000000009,0,0.0,6,17
215104,2,816,110,0,17,0,9.15933995315754e-16,9.15933995315754e-15,0,0.0,6,17
215105,2,816,111,0,17,0,0.0,0.0,2,-1.1,5,17
215578,1,817,127,0,20,6,0.0999999999999967,0.999999999999967,1,-0.1,7,20
215579,2,817,127,0,20,7,0.0999999999999989,0.9999999999999892,0,0.0,7,20
215580,1,817,128,0,20,6,0.0,0.0,0,-1.0,8,20
215581,2,817,128,1,20,7,0.0,5.9999999999999885,0,-0.1999999999999999,8,21
215701,1,818,37,1,5,0,0.0999999999999993,6.999999999999993,0,0.0,9,6
215702,2,818,37,0,5,2,0.0999999999999995,0.999999999999996,0,0.0,8,5
215703,1,818,38,2,5,0,0.0,11.999999999999991,0,-0.1999999999999999,9,7
215704,2,818,38,1,5,2,0.0,5.999999999999995,0,-0.1999999999999999,9,6
215887,2,819,114,0,18,1,0.2000000000000006,2.0000000000000058,2,-0.1,7,18
215888,2,819,115,0,18,1,0.1000000000000005,1.0000000000000058,0,0.0,7,18
215889,2,819,116,0,18,1,5.828670879282072e-16,5.828670879282072e-15,0,0.0,7,18
215890,2,819,117,0,18,1,0.0,0.0,2,-1.1,7,18
216287,3,820,125,0,20,1,0.2999999999999998,2.9999999999999982,0,0.0,8,20
216288,3,820,126,0,20,1,0.1999999999999998,1.999999999999998,4,-0.1,9,20
216289,3,820,127,0,20,1,0.0999999999999998,0.999999999999998,2,-0.1,9,20
216290,3,820,128,0,20,1,0.0,0.0,4,-1.1,9,20
216856,0,821,491,0,81,1,0.2999999999999665,2.999999999999665,1,-0.1,5,81
216857,0,821,492,0,81,1,0.1999999999999665,1.999999999999665,1,-0.1,6,81
216858,0,821,493,0,81,1,0.0999999999999665,0.999999999999665,1,-0.1,6,81
216859,0,821,494,0,81,1,0.0,0.0,1,-1.1,6,81
217041,2,822,66,0,10,2,0.2000000000000006,2.0000000000000058,0,0.0,7,10
217042,2,822,67,0,10,2,0.1000000000000005,1.0000000000000058,0,0.0,7,10
217043,2,822,68,0,10,2,5.828670879282072e-16,5.828670879282072e-15,0,0.0,7,10
217044,2,822,69,0,10,2,0.0,0.0,2,-1.1,8,10
217237,0,823,55,0,8,5,0.0999999999999975,0.999999999999976,0,0.0,7,8
217238,1,823,55,0,8,3,0.099999999999998,0.9999999999999803,0,0.0,7,8
217239,0,823,56,0,8,5,0.0,0.0,1,-1.1,8,8
217240,1,823,56,0,8,3,0.0,0.0,0,-1.0,8,8
217367,0,824,41,0,6,1,0.2999999999999989,2.9999999999999893,1,-0.1,5,6
217368,0,824,42,0,6,1,0.1999999999999989,1.999999999999989,1,-0.1,6,6
217369,0,824,43,0,6,1,0.0999999999999989,0.9999999999999892,1,-0.1,6,6
217370,0,824,44,0,6,1,0.0,0.0,0,-1.0,7,6
217504,0,825,53,0,8,0,0.299999999999998,2.9999999999999805,1,-0.1,6,8
217505,0,825,54,0,8,0,0.199999999999998,1.99999999999998,1,-0.1,6,8
217506,0,825,55,0,8,0,0.099999999999998,0.9999999999999803,1,-0.1,6,8
217507,0,825,56,0,8,0,0.0,0.0,1,-1.1,6,8
217825,0,826,221,0,36,2,0.2999999999999847,2.9999999999998472,1,-0.1,5,36
217826,0,826,222,0,36,2,0.1999999999999847,1.999999999999847,1,-0.1,6,36
217827,0,826,223,0,36,2,0.0999999999999847,0.9999999999998472,1,-0.1,6,36
217828,0,826,224,0,36,2,0.0,0.0,1,-1.1,6,36
218098,3,827,101,0,16,0,0.2999999999999999,2.999999999999999,4,-0.1,5,16
218099,3,827,102,0,16,0,0.1999999999999999,1.9999999999999991,4,-0.1,6,16
218100,3,827,103,0,16,0,0.0999999999999999,0.9999999999999992,4,-0.1,6,16
218101,3,827,104,0,16,0,0.0,0.0,4,-1.1,6,16
218371,0,828,79,0,12,4,0.0999999999999967,0.999999999999967,1,-0.1,10,12
218372,3,828,79,0,12,0,0.0999999999999984,0.9999999999999848,4,-0.1,10,12
218373,0,828,80,0,12,4,0.0,0.0,1,-1.1,10,12
218374,3,828,80,0,12,0,0.0,0.0,4,-1.1,11,12
218449,2,829,30,0,4,0,0.2000000000000004,2.000000000000005,0,0.0,7,4
218450,2,829,31,0,4,0,0.1000000000000004,1.0000000000000049,0,0.0,5,4
218451,2,829,32,1,4,0,4.718447854656915e-16,6.000000000000004,0,0.8,5,5
218452,2,829,33,1,4,0,0.0,5.000000000000004,4,-1.1,6,5
218551,2,830,48,0,7,0,0.2000000000000004,2.000000000000005,0,0.0,7,7
218552,2,830,49,0,7,0,0.1000000000000004,1.0000000000000049,2,-0.1,8,7
218553,2,830,50,1,7,0,4.718447854656915e-16,6.000000000000004,0,0.8,8,8
218554,2,830,51,1,7,0,0.0,5.000000000000004,0,-1.0,5,8
218675,2,831,41,0,6,0,0.2999999999999999,2.999999999999999,0,0.0,5,6
218676,2,831,42,0,6,0,0.1999999999999999,1.9999999999999991,0,0.0,6,6
218677,2,831,43,0,6,0,0.0999999999999999,0.9999999999999992,0,0.0,6,6
218678,2,831,44,0,6,0,0.0,0.0,0,-1.0,6,6
218801,0,832,42,0,6,1,0.2000000000000006,2.0000000000000058,1,-0.1,6,6
218802,0,832,43,0,6,1,0.1000000000000005,1.0000000000000058,4,-0.1,7,6
218803,0,832,44,0,6,1,5.828670879282072e-16,5.828670879282072e-15,0,0.0,8,6
218804,0,832,45,1,6,1,0.0,5.000000000000005,0,-0.1999999999999999,8,7
219224,3,833,209,0,34,0,0.2999999999999962,2.9999999999999627,4,-0.1,9,34
219225,3,833,210,0,34,0,0.1999999999999962,1.9999999999999625,4,-0.1,9,34
219226,3,833,211,0,34,0,0.0999999999999962,0.9999999999999626,4,-0.1,5,34
219227,3,833,212,0,34,0,0.0,0.0,4,-1.1,6,34
219326,0,834,36,0,5,1,0.2,2.0000000000000004,1,-0.1,9,5
219327,0,834,37,0,5,1,0.1,1.0000000000000002,1,-0.1,9,5
219328,0,834,38,0,5,1,2.775557561562892e-17,2.7755575615628914e-16,1,-0.1,9,5
219329,0,834,39,0,5,1,0.0,0.0,3,-1.1,10,5
219565,1,835,72,0,11,1,0.2000000000000002,2.0000000000000027,0,0.0,6,11
219566,1,835,73,0,11,1,0.1000000000000002,1.0000000000000024,0,0.0,6,11
219567,1,835,74,0,11,1,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,6,11
219568,1,835,75,0,11,1,0.0,0.0,4,-1.1,7,11
219708,2,836,78,0,12,1,0.2000000000000008,2.000000000000008,0,0.0,6,12
219709,2,836,79,0,12,1,0.1000000000000008,1.000000000000008,0,0.0,6,12
219710,2,836,80,0,12,1,8.049116928532385e-16,8.049116928532385e-15,0,0.0,6,12
219711,2,836,81,0,12,1,0.0,0.0,2,-1.1,5,12
219867,0,837,49,0,7,1,0.0999999999999984,0.9999999999999848,0,0.0,9,7
219868,1,837,49,0,7,1,0.0999999999999995,0.999999999999996,0,0.0,8,7
219869,0,837,50,0,7,1,0.0,0.0,1,-1.1,10,7
219870,1,837,50,0,7,1,0.0,0.0,0,-1.0,9,7
220332,0,838,125,0,20,7,0.2999999999999996,2.999999999999996,1,-0.1,8,20
220333,0,838,126,0,20,7,0.1999999999999996,1.999999999999996,1,-0.1,8,20
220334,0,838,127,0,20,7,0.0999999999999995,0.999999999999996,1,-0.1,8,20
220335,0,838,128,0,20,7,0.0,0.0,1,-1.1,8,20
220923,2,839,203,0,33,11,0.2999999999999971,2.999999999999972,0,0.0,6,33
220924,2,839,204,0,33,11,0.1999999999999971,1.9999999999999716,0,0.0,6,33
220925,2,839,205,0,33,11,0.0999999999999971,0.9999999999999716,0,0.0,6,33
220926,2,839,206,1,33,11,0.0,5.999999999999971,0,-0.1999999999999999,6,34
221013,0,840,30,0,4,1,0.2000000000000004,2.000000000000005,1,-0.1,11,4
221014,0,840,31,0,4,1,0.1000000000000004,1.0000000000000049,1,-0.1,5,4
221015,0,840,32,0,4,1,4.718447854656915e-16,4.718447854656915e-15,1,-0.1,6,4
221016,0,840,33,0,4,1,0.0,0.0,3,-1.1,7,4
221162,2,841,83,0,13,2,0.2999999999999994,2.999999999999994,0,0.0,5,13
221163,2,841,84,0,13,2,0.1999999999999993,1.9999999999999936,0,0.0,5,13
221164,2,841,85,0,13,2,0.0999999999999993,0.9999999999999936,0,0.0,5,13
221165,2,841,86,0,13,2,0.0,0.0,0,-1.0,5,13
221354,2,842,126,0,20,0,0.2000000000000014,2.0000000000000147,3,-0.1,7,20
221355,2,842,127,0,20,0,0.1000000000000014,1.0000000000000149,0,0.0,7,20
221356,2,842,128,1,20,0,1.4710455076283324e-15,6.000000000000014,0,0.8,7,21
221357,2,842,129,1,20,0,0.0,5.000000000000014,4,-1.1,8,21
221545,1,843,60,0,9,2,0.2000000000000002,2.0000000000000027,0,0.0,8,9
221546,1,843,61,0,9,2,0.1000000000000002,1.0000000000000024,0,0.0,5,9
221547,1,843,62,0,9,2,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,5,9
221548,1,843,63,0,9,2,0.0,0.0,4,-1.1,6,9
221908,0,844,103,0,16,1,0.0999999999999967,0.999999999999967,0,0.0,7,16
221909,3,844,103,0,16,0,0.0999999999999969,0.9999999999999692,4,-0.1,6,16
221910,0,844,104,0,16,1,0.0,0.0,1,-1.1,8,16
221911,3,844,104,0,16,0,0.0,0.0,4,-1.1,6,16
222117,1,845,102,0,16,0,0.2000000000000009,2.0000000000000093,0,0.0,6,16
222118,1,845,103,0,16,0,0.1000000000000009,1.000000000000009,0,0.0,6,16
222119,1,845,104,0,16,0,9.15933995315754e-16,9.15933995315754e-15,0,0.0,6,16
222120,1,845,105,0,16,0,0.0,0.0,4,-1.1,7,16
222290,2,846,102,0,16,2,0.2000000000000012,2.0000000000000124,0,0.0,5,16
222291,2,846,103,0,16,2,0.1000000000000012,1.0000000000000124,0,0.0,5,16
222292,2,846,104,0,16,2,1.2490009027033013e-15,1.2490009027033011e-14,0,0.0,5,16
222293,2,846,105,0,16,2,0.0,0.0,2,-1.1,6,16
222475,0,847,71,0,11,2,0.2999999999999958,2.9999999999999583,1,-0.1,5,11
222476,0,847,72,0,11,2,0.1999999999999958,1.999999999999958,1,-0.1,6,11
222477,0,847,73,0,11,2,0.0999999999999958,0.999999999999958,1,-0.1,6,11
222478,0,847,74,0,11,2,0.0,0.0,1,-1.1,6,11
222696,0,848,78,0,12,1,0.2000000000000001,2.0000000000000013,1,-0.1,7,12
222697,0,848,79,0,12,1,0.1000000000000001,1.000000000000001,1,-0.1,7,12
222698,0,848,80,0,12,1,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,8,12
222699,0,848,81,1,12,1,0.0,5.000000000000001,0,-0.1999999999999999,5,13
222749,0,849,23,0,3,0,0.2999999999999998,2.9999999999999982,1,-0.1,6,3
222750,0,849,24,0,3,0,0.1999999999999998,1.999999999999998,1,-0.1,6,3
222751,0,849,25,0,3,0,0.0999999999999998,0.999999999999998,1,-0.1,6,3
222752,0,849,26,0,3,0,0.0,0.0,1,-1.1,6,3
223070,0,850,101,0,16,2,0.2999999999999994,2.999999999999994,1,-0.1,5,16
223071,0,850,102,0,16,2,0.1999999999999993,1.9999999999999936,1,-0.1,6,16
223072,0,850,103,0,16,2,0.0999999999999993,0.9999999999999936,1,-0.1,6,16
223073,0,850,104,0,16,2,0.0,0.0,1,-1.1,6,16
223148,0,851,30,0,4,0,0.2000000000000004,2.000000000000005,1,-0.1,10,4
223149,0,851,31,0,4,0,0.1000000000000004,1.0000000000000049,1,-0.1,5,4
223150,0,851,32,0,4,0,4.718447854656915e-16,4.718447854656915e-15,1,-0.1,6,4
223151,0,851,33,0,4,0,0.0,0.0,0,-1.0,6,4
223291,0,852,42,0,6,1,0.2000000000000002,2.0000000000000027,1,-0.1,6,6
223292,0,852,43,0,6,1,0.1000000000000002,1.0000000000000024,1,-0.1,6,6
223293,0,852,44,0,6,1,2.498001805406602e-16,2.4980018054066026e-15,1,-0.1,6,6
223294,0,852,45,0,6,1,0.0,0.0,3,-1.1,7,6
223505,1,853,65,0,10,2,0.2999999999999982,2.9999999999999827,0,0.0,7,10
223506,1,853,66,0,10,2,0.1999999999999982,1.9999999999999825,1,-0.1,8,10
223507,1,853,67,0,10,2,0.0999999999999982,0.9999999999999826,0,0.0,8,10
223508,1,853,68,0,10,2,0.0,0.0,0,-1.0,8,10
223691,2,854,90,0,14,1,0.2000000000000002,2.0000000000000027,0,0.0,6,14
223692,2,854,91,0,14,1,0.1000000000000002,1.0000000000000024,0,0.0,5,14
223693,2,854,92,0,14,1,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,5,14
223694,2,854,93,0,14,1,0.0,0.0,0,-1.0,5,14
223994,0,855,97,0,15,0,0.0999999999999988,0.999999999999988,3,-0.1,8,15
223995,3,855,97,0,15,0,0.0999999999999984,0.9999999999999848,3,-0.1,8,15
223996,0,855,98,0,15,0,0.0,0.0,1,-1.1,9,15
223997,3,855,98,0,15,0,0.0,0.0,4,-1.1,9,15
224179,2,856,132,0,21,2,0.2,2.0000000000000004,0,0.0,5,21
224180,2,856,133,0,21,2,0.1,1.0000000000000002,0,0.0,5,21
224181,2,856,134,0,21,2,2.775557561562892e-17,2.7755575615628914e-16,0,0.0,5,21
224182,2,856,135,0,21,2,0.0,0.0,0,-1.0,5,21
224423,3,857,167,0,27,0,0.2999999999999976,2.999999999999976,4,-0.1,7,27
224424,3,857,168,0,27,0,0.1999999999999976,1.999999999999976,4,-0.1,7,27
224425,3,857,169,0,27,0,0.0999999999999975,0.999999999999976,4,-0.1,7,27
224426,3,857,170,0,27,0,0.0,0.0,4,-1.1,7,27
224739,0,858,239,0,39,2,0.2999999999999834,2.999999999999834,1,-0.1,7,39
224740,0,858,240,0,39,2,0.1999999999999833,1.9999999999998337,1,-0.1,7,39
224741,0,858,241,0,39,2,0.0999999999999833,0.9999999999998338,1,-0.1,5,39
224742,0,858,242,0,39,2,0.0,0.0,1,-1.1,6,39
225282,0,859,151,0,24,8,0.0999999999999947,0.999999999999947,3,-0.1,5,24
225283,2,859,151,1,24,4,0.0999999999999924,6.999999999999924,0,0.0,5,25
225284,0,859,152,0,24,8,0.0,0.0,0,-1.0,6,24
225285,2,859,152,1,24,4,0.0,5.999999999999924,0,-1.0,6,25
225449,2,860,59,0,9,1,0.299999999999999,2.9999999999999902,0,0.0,9,9
225450,2,860,60,0,9,1,0.199999999999999,1.9999999999999905,0,0.0,9,9
225451,2,860,61,0,9,1,0.099999999999999,0.9999999999999905,0,0.0,5,9
225452,2,860,62,1,9,1,0.0,5.999999999999989,0,-0.1999999999999999,6,10
225575,3,861,36,0,5,0,0.2000000000000004,2.000000000000005,4,-0.1,9,5
225576,3,861,37,0,5,0,0.1000000000000004,1.0000000000000049,4,-0.1,9,5
225577,3,861,38,0,5,0,4.718447854656915e-16,4.718447854656915e-15,0,0.0,9,5
225578,3,861,39,0,5,0,0.0,0.0,4,-1.1,9,5
226003,0,862,125,0,20,6,0.2999999999999991,2.999999999999992,1,-0.1,7,20
226004,0,862,126,0,20,6,0.1999999999999991,1.9999999999999916,1,-0.1,7,20
226005,0,862,127,0,20,6,0.0999999999999991,0.9999999999999916,1,-0.1,7,20
226006,0,862,128,0,20,6,0.0,0.0,0,-1.0,8,20
226343,3,863,97,0,15,3,0.0999999999999975,0.999999999999976,4,-0.1,7,15
226344,0,863,98,0,15,5,2.775557561562892e-17,2.7755575615628914e-16,0,0.0,8,15
226345,3,863,98,0,15,3,0.0,0.0,4,-1.1,7,15
226346,0,863,99,0,15,5,0.0,0.0,3,-1.1,9,15
226571,2,864,78,0,12,0,0.2000000000000008,2.000000000000008,0,0.0,8,12
226572,2,864,79,0,12,0,0.1000000000000008,1.000000000000008,1,-0.1,9,12
226573,2,864,80,0,12,0,8.049116928532385e-16,8.049116928532385e-15,0,0.0,9,12
226574,2,864,81,0,12,0,0.0,0.0,0,-1.0,5,12
226828,3,865,143,0,23,1,0.2999999999999994,2.999999999999994,4,-0.1,6,23
226829,3,865,144,0,23,1,0.1999999999999993,1.9999999999999936,4,-0.1,6,23
226830,3,865,145,0,23,1,0.0999999999999993,0.9999999999999936,4,-0.1,6,23
226831,3,865,146,0,23,1,0.0,0.0,4,-1.1,6,23
226995,2,866,48,0,7,0,0.2000000000000008,2.000000000000008,0,0.0,8,7
226996,2,866,49,0,7,0,0.1000000000000008,1.000000000000008,0,0.0,8,7
226997,2,866,50,0,7,0,8.049116928532385e-16,8.049116928532385e-15,0,0.0,8,7
226998,2,866,51,0,7,0,0.0,0.0,2,-1.1,5,7
227351,2,867,107,0,17,4,0.2999999999999949,2.9999999999999494,0,0.0,9,17
227352,2,867,108,0,17,4,0.1999999999999949,1.9999999999999487,0,0.0,9,17
227353,2,867,109,0,17,4,0.0999999999999949,0.9999999999999492,4,-0.1,9,17
227354,2,867,110,1,17,4,0.0,5.9999999999999485,0,-0.1999999999999999,9,18
227591,2,868,162,0,26,2,0.2000000000000004,2.000000000000005,0,0.0,5,26
227592,2,868,163,0,26,2,0.1000000000000004,1.0000000000000049,0,0.0,5,26
227593,2,868,164,0,26,2,4.718447854656915e-16,4.718447854656915e-15,0,0.0,5,26
227594,2,868,165,0,26,2,0.0,0.0,3,-1.1,6,26
228142,0,869,479,0,79,0,0.2999999999999669,2.9999999999996696,1,-0.1,7,79
228143,0,869,480,0,79,0,0.1999999999999669,1.9999999999996692,1,-0.1,7,79
228144,0,869,481,0,79,0,0.0999999999999669,0.9999999999996696,1,-0.1,5,79
228145,0,869,482,0,79,0,0.0,0.0,1,-1.1,6,79
228214,0,870,24,0,3,1,0.2000000000000002,2.0000000000000027,1,-0.1,6,3
228215,0,870,25,0,3,1,0.1000000000000002,1.0000000000000024,1,-0.1,6,3
228216,0,870,26,0,3,1,2.498001805406602e-16,2.4980018054066026e-15,1,-0.1,6,3
228217,0,870,27,0,3,1,0.0,0.0,3,-1.1,7,3
228597,0,871,281,0,46,2,0.2999999999999816,2.999999999999816,1,-0.1,5,46
228598,0,871,282,0,46,2,0.1999999999999816,1.999999999999816,1,-0.1,6,46
228599,0,871,283,0,46,2,0.0999999999999816,0.999999999999816,1,-0.1,6,46
228600,0,871,284,0,46,2,0.0,0.0,1,-1.1,6,46
228728,0,872,41,0,6,1,0.2999999999999995,2.9999999999999947,1,-0.1,5,6
228729,0,872,42,0,6,1,0.1999999999999994,1.999999999999995,1,-0.1,6,6
228730,0,872,43,0,6,1,0.0999999999999994,0.9999999999999948,1,-0.1,6,6
228731,0,872,44,0,6,1,0.0,0.0,1,-1.1,6,6
228935,0,873,77,0,12,1,0.2999999999999965,2.999999999999965,1,-0.1,7,12
228936,0,873,78,0,12,1,0.1999999999999965,1.9999999999999647,1,-0.1,7,12
228937,0,873,79,0,12,1,0.0999999999999964,0.9999999999999648,0,0.0,8,12
228938,0,873,80,0,12,1,0.0,0.0,0,-1.0,8,12
229103,2,874,90,0,14,0,0.2000000000000007,2.000000000000007,0,0.0,7,14
229104,2,874,91,0,14,0,0.1000000000000007,1.0000000000000069,0,0.0,5,14
229105,2,874,92,0,14,0,6.938893903907228e-16,6.9388939039072276e-15,0,0.0,5,14
229106,2,874,93,0,14,0,0.0,0.0,4,-1.1,6,14
229305,2,875,66,0,10,2,0.2000000000000003,2.000000000000004,0,0.0,7,10
229306,2,875,67,0,10,2,0.1000000000000003,1.0000000000000036,0,0.0,7,10
229307,2,875,68,0,10,2,3.6082248300317592e-16,3.608224830031759e-15,0,0.0,7,10
229308,2,875,69,0,10,2,0.0,0.0,2,-1.1,8,10
229448,2,876,60,0,9,2,0.2000000000000002,2.0000000000000027,0,0.0,8,9
229449,2,876,61,0,9,2,0.1000000000000002,1.0000000000000024,0,0.0,5,9
229450,2,876,62,0,9,2,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,5,9
229451,2,876,63,0,9,2,0.0,0.0,2,-1.1,6,9
229870,2,877,125,0,20,9,0.2999999999999977,2.999999999999977,0,0.0,7,20
229871,2,877,126,0,20,9,0.1999999999999977,1.999999999999977,0,0.0,7,20
229872,2,877,127,0,20,9,0.0999999999999977,0.999999999999977,0,0.0,7,20
229873,2,877,128,1,20,9,0.0,5.999999999999976,0,-0.1999999999999999,7,21
230144,1,878,144,0,23,1,0.2000000000000017,2.000000000000017,0,0.0,6,23
230145,1,878,145,0,23,1,0.1000000000000017,1.0000000000000169,0,0.0,6,23
230146,1,878,146,0,23,1,1.6930901125533637e-15,1.6930901125533634e-14,0,0.0,6,23
230147,1,878,147,0,23,1,0.0,0.0,4,-1.1,6,23
230581,0,879,257,0,42,4,0.2999999999999829,2.999999999999829,1,-0.1,7,42
230582,0,879,258,0,42,4,0.1999999999999829,1.9999999999998288,1,-0.1,7,42
230583,0,879,259,0,42,4,0.0999999999999829,0.9999999999998294,1,-0.1,7,42
230584,0,879,260,0,42,4,0.0,0.0,1,-1.1,7,42
230908,1,880,101,0,16,3,0.2999999999999978,2.9999999999999782,0,0.0,5,16
230909,1,880,102,0,16,3,0.1999999999999978,1.999999999999978,0,0.0,6,16
230910,1,880,103,0,16,3,0.0999999999999978,0.999999999999978,0,0.0,6,16
230911,1,880,104,0,16,3,0.0,0.0,0,-1.0,6,16
231553,0,881,407,0,67,8,0.2999999999999709,2.9999999999997096,1,-0.1,8,67
231554,0,881,408,0,67,8,0.1999999999999709,1.9999999999997091,1,-0.1,8,67
231555,0,881,409,0,67,8,0.0999999999999709,0.9999999999997096,1,-0.1,8,67
231556,0,881,410,0,67,8,0.0,0.0,1,-1.1,8,67
231690,0,882,53,0,8,4,0.2999999999999971,2.999999999999972,1,-0.1,7,8
231691,0,882,54,0,8,4,0.1999999999999971,1.9999999999999716,1,-0.1,7,8
231692,0,882,55,0,8,4,0.0999999999999971,0.9999999999999716,1,-0.1,7,8
231693,0,882,56,0,8,4,0.0,0.0,1,-1.1,7,8
231916,2,883,96,0,15,6,0.2000000000000002,2.0000000000000027,0,0.0,7,15
231917,2,883,97,0,15,6,0.1000000000000002,1.0000000000000024,0,0.0,7,15
231918,2,883,98,0,15,6,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,7,15
231919,2,883,99,0,15,6,0.0,0.0,2,-1.1,8,15
232060,1,884,72,1,11,0,0.2000000000000003,8.000000000000004,0,0.0,6,12
232061,1,884,73,1,11,0,0.1000000000000003,7.000000000000004,0,0.0,6,12
232062,1,884,74,1,11,0,3.6082248300317592e-16,6.000000000000003,0,0.0,6,12
232063,1,884,75,1,11,0,0.0,5.000000000000003,0,-1.0,6,12
232150,0,885,30,0,4,0,0.2000000000000002,2.0000000000000027,1,-0.1,10,4
232151,0,885,31,0,4,0,0.1000000000000002,1.0000000000000024,1,-0.1,5,4
232152,0,885,32,0,4,0,2.498001805406602e-16,2.4980018054066026e-15,1,-0.1,6,4
232153,0,885,33,0,4,0,0.0,0.0,3,-1.1,7,4
232294,0,886,54,0,8,0,0.2000000000000001,2.0000000000000013,1,-0.1,6,8
232295,0,886,55,0,8,0,0.1000000000000001,1.000000000000001,1,-0.1,6,8
232296,0,886,56,0,8,0,1.3877787807814454e-16,1.3877787807814457e-15,1,-0.1,6,8
232297,0,886,57,0,8,0,0.0,0.0,4,-1.1,7,8
232436,2,887,59,0,9,0,0.2999999999999994,2.999999999999994,0,0.0,7,9
232437,2,887,60,0,9,0,0.1999999999999993,1.9999999999999936,0,0.0,7,9
232438,2,887,61,0,9,0,0.0999999999999993,0.9999999999999936,0,0.0,5,9
232439,2,887,62,1,9,0,0.0,5.999999999999993,0,-0.1999999999999999,6,10
232586,2,888,84,0,13,0,0.2000000000000007,2.000000000000007,0,0.0,5,13
232587,2,888,85,0,13,0,0.1000000000000007,1.0000000000000069,0,0.0,5,13
232588,2,888,86,0,13,0,6.938893903907228e-16,6.9388939039072276e-15,0,0.0,5,13
232589,2,888,87,0,13,0,0.0,0.0,2,-1.1,6,13
232658,0,889,20,0,2,0,3.6082248300317592e-16,3.608224830031759e-15,0,0.0,8,2
232659,3,889,20,0,2,0,1.3877787807814454e-16,1.3877787807814457e-15,1,-0.1,10,2
232660,0,889,21,0,2,0,0.0,0.0,3,-1.1,5,2
232661,3,889,21,0,2,0,0.0,0.0,1,-1.1,5,2
232747,2,890,42,0,6,1,0.2000000000000004,2.000000000000005,0,0.0,5,6
232748,2,890,43,0,6,1,0.1000000000000004,1.0000000000000049,0,0.0,5,6
232749,2,890,44,0,6,1,4.718447854656915e-16,4.718447854656915e-15,0,0.0,5,6
232750,2,890,45,0,6,1,0.0,0.0,2,-1.1,6,6
232966,3,891,89,0,14,1,0.2999999999999977,2.999999999999977,4,-0.1,10,14
232967,3,891,90,0,14,1,0.1999999999999977,1.999999999999977,3,-0.1,10,14
232968,3,891,91,0,14,1,0.0999999999999977,0.999999999999977,4,-0.1,5,14
232969,3,891,92,0,14,1,0.0,0.0,4,-1.1,6,14
233187,2,892,72,0,11,1,0.2000000000000011,2.0000000000000115,0,0.0,6,11
233188,2,892,73,0,11,1,0.1000000000000011,1.000000000000011,0,0.0,6,11
233189,2,892,74,0,11,1,1.1379786002407857e-15,1.1379786002407856e-14,0,0.0,6,11
233190,2,892,75,0,11,1,0.0,0.0,4,-1.1,7,11
233712,2,893,179,0,29,4,0.2999999999999952,2.9999999999999525,0,0.0,8,29
233713,2,893,180,0,29,4,0.1999999999999952,1.9999999999999525,0,0.0,8,29
233714,2,893,181,0,29,4,0.0999999999999952,0.9999999999999526,0,0.0,5,29
233715,2,893,182,1,29,4,0.0,5.999999999999952,0,-0.1999999999999999,6,30
233826,2,894,48,0,7,0,0.2000000000000006,2.0000000000000058,0,0.0,7,7
233827,2,894,49,0,7,0,0.1000000000000005,1.0000000000000058,1,-0.1,8,7
233828,2,894,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,0,0.0,8,7
233829,2,894,51,0,7,0,0.0,0.0,2,-1.1,5,7
233982,2,895,102,0,16,0,0.2000000000000016,2.000000000000016,0,0.0,5,16
233983,2,895,103,0,16,0,0.1000000000000015,1.0000000000000158,0,0.0,5,16
233984,2,895,104,0,16,0,1.5820678100908479e-15,1.582067810090848e-14,0,0.0,5,16
