agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
0,baseline,267,200,1,44,0,7.20000000000002,78.00000000000018,8400.0,0,1.5,35,45
1,baseline,267,200,0,39,0,4.199999999999994,41.999999999999936,5022.0,0,1.0,26,39
2,baseline,267,200,0,34,1,1.1999999999999944,11.999999999999943,2238.0,0,1.0,29,34
3,baseline,267,15,0,1,0,0.0,0.0,69.0,0,-1.0,9,1
0,baseline,268,200,0,45,0,7.800000000000031,78.0000000000003,9486.0,4,0.8,19,45
1,baseline,268,200,0,36,0,2.399999999999988,23.99999999999988,3498.0,0,1.0,26,36
2,baseline,268,21,0,2,0,0.0,0.0,96.0,0,-1.0,9,2
3,baseline,268,134,0,21,1,0.0,0.0,1257.0,0,-1.0,25,21
0,baseline,269,200,0,40,1,4.800000000000009,48.000000000000085,6270.0,0,1.0,29,40
1,baseline,269,200,0,40,0,4.800000000000002,48.000000000000014,5340.0,0,1.0,26,40
2,baseline,269,86,0,13,0,0.0,0.0,753.0,0,-1.0,15,13
3,baseline,269,15,0,1,1,0.0,0.0,81.0,0,-1.0,10,1
0,baseline,270,200,0,39,5,4.199999999999991,41.99999999999991,4122.0,0,1.0,37,39
1,baseline,270,200,0,39,0,4.199999999999997,41.999999999999964,6216.0,1,2.0,28,39
2,baseline,270,200,0,34,0,1.199999999999997,11.99999999999997,1926.0,1,2.0,31,34
3,baseline,270,15,1,1,1,0.0,5.000000000000001,92.0,0,-0.5,10,2
0,baseline,271,21,0,2,0,0.0,0.0,114.0,0,-1.0,12,2
1,baseline,271,200,0,41,0,5.400000000000013,54.00000000000013,6414.0,0,1.0,17,41
2,baseline,271,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,8,1
3,baseline,271,200,0,36,0,2.3999999999999906,23.999999999999904,3684.0,0,1.0,20,36
0,baseline,272,27,1,3,2,0.0,5.000000000000003,170.0,0,-0.5,15,4
1,baseline,272,200,0,40,0,4.799999999999996,47.99999999999996,6774.0,0,1.0,19,40
2,baseline,272,116,0,18,0,0.0,0.0,1002.0,0,-1.0,20,18
3,baseline,272,21,0,2,0,0.0,0.0,102.0,0,-1.0,12,2
0,baseline,273,15,0,1,1,0.0,0.0,87.0,4,-1.2,10,1
1,baseline,273,200,0,39,0,4.199999999999996,41.99999999999996,5508.0,0,1.0,24,39
2,baseline,273,200,0,35,0,1.7999999999999885,17.999999999999883,3726.0,0,1.0,28,35
3,baseline,273,62,1,9,0,0.0,5.999999999999989,615.0,0,-0.5,18,10
0,baseline,274,87,1,13,1,0.0,5.000000000000006,548.0,0,-0.5,30,14
1,baseline,274,200,0,42,0,5.999999999999999,59.999999999999986,5658.0,1,2.0,17,42
2,baseline,274,39,0,5,0,0.0,0.0,177.0,0,-1.0,20,5
3,baseline,274,27,0,3,0,0.0,0.0,135.0,0,-1.0,10,3
0,baseline,275,200,1,39,3,4.200000000000009,48.000000000000085,5076.0,0,1.5,54,40
1,baseline,275,200,0,45,0,7.80000000000004,78.0000000000004,11052.0,0,1.0,28,45
2,baseline,275,200,0,35,0,1.7999999999999885,17.999999999999883,3708.0,0,1.0,52,35
3,baseline,275,200,0,35,0,1.7999999999999892,17.99999999999989,2856.0,1,2.0,41,35
0,baseline,276,21,0,2,1,0.0,0.0,144.0,2,-1.2,11,2
1,baseline,276,200,0,39,0,4.199999999999995,41.99999999999994,5712.0,0,1.0,12,39
2,baseline,276,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.5,9,3
3,baseline,276,45,0,6,0,0.0,0.0,246.0,0,-1.0,17,6
0,baseline,277,200,0,43,1,6.60000000000002,66.0000000000002,7392.0,0,1.0,30,43
1,baseline,277,200,0,37,0,2.999999999999986,29.999999999999854,5640.0,0,1.0,24,37
2,baseline,277,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,baseline,277,200,0,34,1,1.1999999999999889,11.999999999999888,2880.0,0,1.0,24,34
0,baseline,278,200,0,44,0,7.200000000000021,72.0000000000002,8772.0,1,2.0,24,44
1,baseline,278,200,0,39,0,4.199999999999999,41.99999999999999,5550.0,0,1.0,22,39
2,baseline,278,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,baseline,278,45,0,6,0,0.0,0.0,270.0,1,-1.2,17,6
0,baseline,279,39,0,5,0,0.0,0.0,177.0,0,-1.0,11,5
1,baseline,279,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
2,baseline,279,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,4,1
3,baseline,279,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,baseline,280,200,1,42,2,6.000000000000018,66.00000000000017,6762.0,0,1.5,38,43
1,baseline,280,200,0,36,0,2.399999999999986,23.99999999999986,5040.0,0,1.0,32,36
2,baseline,280,200,0,35,0,1.7999999999999896,17.999999999999893,2622.0,0,1.0,26,35
3,baseline,280,27,0,3,0,0.0,0.0,129.0,0,-1.0,14,3
0,baseline,281,200,0,40,1,4.800000000000001,48.00000000000001,4914.0,0,1.0,34,40
1,baseline,281,200,0,42,0,6.000000000000029,60.00000000000029,7902.0,1,2.0,26,42
2,baseline,281,170,0,27,0,0.0,0.0,1581.0,0,-1.0,28,27
3,baseline,281,27,1,3,0,0.0,5.000000000000004,152.0,0,-0.5,16,4
0,baseline,282,200,0,33,2,0.5999999999999978,5.999999999999977,1962.0,1,0.8,35,33
1,baseline,282,200,1,42,0,6.000000000000031,66.0000000000003,9216.0,0,1.5,22,43
2,baseline,282,33,1,4,0,0.0,5.000000000000006,203.0,0,-0.5,17,5
3,baseline,282,45,0,6,0,0.0,0.0,294.0,3,-1.2,24,6
0,baseline,283,200,0,38,3,3.5999999999999894,35.99999999999989,4068.0,0,1.0,38,38
1,baseline,283,200,0,40,0,4.799999999999994,47.999999999999936,5820.0,1,2.0,24,40
2,baseline,283,81,0,12,0,0.0,0.0,540.0,0,-1.0,26,12
3,baseline,283,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.5,9,2
0,baseline,284,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
1,baseline,284,33,0,4,0,0.0,0.0,186.0,4,-1.2,13,4
2,baseline,284,45,1,6,0,0.0,5.000000000000004,227.0,0,-0.5,14,7
3,baseline,284,21,0,2,0,0.0,0.0,120.0,0,-1.0,8,2
0,baseline,285,200,0,43,0,6.600000000000015,66.00000000000014,7326.0,0,1.0,27,43
1,baseline,285,200,0,39,0,4.199999999999989,41.999999999999886,5418.0,0,1.0,22,39
2,baseline,285,39,1,5,0,0.0,5.000000000000004,260.0,0,-0.5,13,6
3,baseline,285,15,0,1,1,0.0,0.0,87.0,0,-1.0,11,1
0,baseline,286,200,0,42,2,5.999999999999999,59.999999999999986,4770.0,0,1.0,35,42
1,baseline,286,200,1,38,0,3.6000000000000076,42.00000000000007,6276.0,0,1.5,24,39
2,baseline,286,75,1,11,0,0.0,5.000000000000007,476.0,0,-0.5,31,12
3,baseline,286,45,0,6,1,0.0,0.0,246.0,0,-1.0,20,6
0,baseline,287,15,0,1,1,0.0,0.0,93.0,4,-1.2,10,1
1,baseline,287,50,1,7,0,0.0,5.999999999999993,453.0,0,-0.5,19,8
2,baseline,287,39,0,5,0,0.0,0.0,207.0,0,-1.0,20,5
3,baseline,287,21,0,2,0,0.0,0.0,132.0,1,-1.2,8,2
0,baseline,288,200,0,40,1,4.8000000000000105,48.0000000000001,5748.0,0,1.0,21,40
1,baseline,288,200,0,40,0,4.800000000000025,48.00000000000024,7806.0,0,1.0,14,40
2,baseline,288,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
3,baseline,288,21,0,2,0,0.0,0.0,78.0,0,-1.0,9,2
0,baseline,289,200,0,34,2,1.1999999999999909,11.999999999999908,2892.0,3,0.8,44,34
1,baseline,289,200,0,41,0,5.40000000000002,54.0000000000002,7758.0,1,2.0,24,41
2,baseline,289,81,0,12,0,0.0,0.0,528.0,0,-1.0,32,12
3,baseline,289,33,1,4,1,0.0,5.000000000000004,209.0,0,-0.5,17,5
0,baseline,290,21,1,2,0,0.0,5.000000000000003,125.0,0,-0.5,13,3
1,baseline,290,200,0,41,0,5.400000000000018,54.00000000000018,7068.0,0,1.0,32,41
2,baseline,290,200,1,39,0,4.200000000000005,48.00000000000004,6558.0,0,1.5,26,40
3,baseline,290,200,0,33,0,0.5999999999999976,5.999999999999976,1836.0,0,1.0,27,33
0,baseline,291,200,0,43,1,6.6000000000000085,66.00000000000009,6630.0,0,1.0,29,43
1,baseline,291,200,0,41,0,5.400000000000015,54.00000000000014,7446.0,0,1.0,18,41
2,baseline,291,81,1,12,0,0.0,5.000000000000006,449.0,0,-0.5,21,13
3,baseline,291,15,1,1,0,0.0,5.000000000000001,68.0,0,-0.5,12,2
0,baseline,292,15,1,1,0,0.0,5.000000000000001,98.0,2,-1.2,10,2
1,baseline,292,27,0,3,0,0.0,0.0,189.0,4,-1.2,11,3
2,baseline,292,45,0,6,0,0.0,0.0,330.0,2,-1.2,14,6
3,baseline,292,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.5,9,2
0,baseline,293,27,1,3,1,0.0,5.000000000000003,158.0,0,-0.5,17,4
1,baseline,293,200,0,38,0,3.5999999999999863,35.99999999999986,4734.0,0,1.0,14,38
2,baseline,293,15,0,1,0,0.0,0.0,63.0,0,-1.0,10,1
3,baseline,293,33,1,4,0,0.0,5.000000000000005,197.0,0,-0.5,15,5
0,baseline,294,33,0,4,1,0.0,0.0,168.0,4,-1.2,19,4
1,baseline,294,200,0,37,0,2.999999999999986,29.999999999999854,4920.0,0,1.0,14,37
2,baseline,294,45,0,6,0,0.0,0.0,282.0,0,-1.0,19,6
3,baseline,294,21,1,2,0,0.0,5.000000000000003,113.0,0,-1.0,13,3
0,baseline,295,200,0,43,1,6.60000000000003,66.0000000000003,9438.0,3,0.8,28,43
1,baseline,295,200,0,37,0,2.999999999999988,29.99999999999988,3978.0,0,1.0,31,37
2,baseline,295,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,baseline,295,200,0,35,1,1.79999999999999,17.9999999999999,2718.0,0,1.0,25,35
0,baseline,296,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
1,baseline,296,200,0,37,0,2.999999999999987,29.99999999999987,4176.0,0,1.0,19,37
2,baseline,296,111,0,17,0,0.0,0.0,837.0,0,-1.0,15,17
3,baseline,296,21,0,2,0,0.0,0.0,102.0,0,-1.0,12,2
0,baseline,297,27,1,3,2,0.0,5.000000000000004,158.0,0,-0.5,12,4
1,baseline,297,200,0,40,0,4.799999999999996,47.99999999999996,5760.0,0,1.0,15,40
2,baseline,297,21,1,2,1,0.0,5.0,167.0,0,-0.5,11,3
3,baseline,297,21,0,2,0,0.0,0.0,102.0,0,-1.0,13,2
0,baseline,298,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.5,11,2
1,baseline,298,200,0,38,0,3.5999999999999868,35.999999999999865,5646.0,0,1.0,20,38
2,baseline,298,200,0,35,0,1.7999999999999874,17.999999999999872,3324.0,1,2.0,18,35
3,baseline,298,27,0,3,0,0.0,0.0,147.0,0,-1.0,17,3
0,baseline,299,200,1,44,1,7.20000000000002,78.00000000000018,8316.0,0,1.5,20,45
1,baseline,299,200,0,41,0,5.400000000000005,54.00000000000004,6378.0,0,1.0,18,41
2,baseline,299,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,6,1
3,baseline,299,33,0,4,0,0.0,0.0,192.0,1,-1.2,15,4
0,baseline,300,200,0,42,3,6.0000000000000036,60.000000000000036,4710.0,1,2.0,40,42
1,baseline,300,200,0,40,0,4.800000000000003,48.00000000000003,7098.0,0,1.0,29,40
2,baseline,300,200,0,32,0,0.0,0.0,2730.0,0,0.0,32,32
3,baseline,300,39,0,5,0,0.0,0.0,171.0,0,-1.0,20,5
0,baseline,301,15,1,1,1,0.0,5.000000000000002,80.0,0,-0.5,10,2
1,baseline,301,200,0,39,0,4.199999999999996,41.99999999999996,5604.0,0,1.0,9,39
2,baseline,301,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
3,baseline,301,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,6,1
0,baseline,302,200,0,47,0,9.000000000000037,90.00000000000037,11826.0,0,1.0,31,47
1,baseline,302,200,0,35,0,1.7999999999999925,17.999999999999922,2616.0,0,1.0,37,35
2,baseline,302,39,1,5,0,0.0,5.000000000000006,260.0,0,-0.5,25,6
3,baseline,302,134,0,21,1,0.0,0.0,1383.0,0,-1.0,36,21
0,baseline,303,200,1,39,2,4.199999999999994,47.999999999999936,4860.0,0,1.5,41,40
1,baseline,303,200,0,42,0,6.000000000000011,60.00000000000011,6732.0,0,1.0,37,42
2,baseline,303,200,1,35,0,1.79999999999999,23.9999999999999,2694.0,0,1.5,26,36
3,baseline,303,69,1,10,1,0.0,5.000000000000006,401.0,0,-0.5,24,11
0,baseline,304,45,0,6,1,0.0,0.0,282.0,2,-1.2,20,6
1,baseline,304,200,0,37,0,2.9999999999999862,29.99999999999986,5382.0,0,1.0,25,37
2,baseline,304,200,1,37,0,2.999999999999987,35.99999999999987,4356.0,0,1.5,17,38
3,baseline,304,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,baseline,305,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,4,1
1,baseline,305,15,0,1,0,0.0,0.0,75.0,4,-1.2,7,1
2,baseline,305,21,0,2,0,0.0,0.0,102.0,3,-1.2,9,2
3,baseline,305,39,0,5,0,0.0,0.0,207.0,0,-1.0,13,5
0,baseline,306,200,0,39,5,4.200000000000002,42.000000000000014,4836.0,0,1.0,57,39
1,baseline,306,200,0,41,0,5.400000000000026,54.000000000000256,7560.0,0,1.0,44,41
2,baseline,306,200,1,37,0,2.9999999999999867,35.999999999999865,5064.0,0,1.5,56,38
3,baseline,306,147,1,23,2,0.0,5.0000000000000115,1028.0,0,-0.5,45,24
0,baseline,307,33,0,4,1,0.0,0.0,162.0,0,-1.0,13,4
1,baseline,307,38,1,5,0,0.0,5.999999999999993,351.0,0,-0.5,12,6
2,baseline,307,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
3,baseline,307,15,1,1,0,0.0,5.000000000000002,86.0,2,-1.2,10,2
0,baseline,308,45,1,6,1,0.0,5.000000000000007,263.0,0,-0.5,20,7
1,baseline,308,200,0,37,0,2.999999999999986,29.999999999999854,4644.0,0,1.0,12,37
2,baseline,308,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.5,10,2
3,baseline,308,21,0,2,0,0.0,0.0,102.0,0,-1.0,12,2
0,baseline,309,200,0,47,2,9.000000000000028,90.00000000000028,9840.0,4,0.8,30,47
1,baseline,309,200,0,39,0,4.2000000000000215,42.00000000000021,7398.0,0,1.0,30,39
2,baseline,309,200,0,36,0,2.3999999999999893,23.99999999999989,3270.0,0,1.0,23,36
3,baseline,309,45,0,6,0,0.0,0.0,216.0,2,-1.2,15,6
0,baseline,310,27,0,3,1,0.0,0.0,129.0,0,-1.0,13,3
1,baseline,310,32,1,4,0,0.0,5.999999999999993,312.0,0,-0.5,9,5
2,baseline,310,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,baseline,310,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
0,baseline,311,200,1,43,1,6.6000000000000165,72.00000000000016,6750.0,0,1.5,32,44
1,baseline,311,200,0,41,0,5.400000000000003,54.00000000000003,6786.0,0,1.0,22,41
2,baseline,311,134,0,21,0,0.0,0.0,1491.0,0,-1.0,24,21
3,baseline,311,15,0,1,0,0.0,0.0,63.0,0,-1.0,10,1
0,baseline,312,200,1,40,1,4.799999999999999,53.999999999999986,4548.0,0,1.5,26,41
1,baseline,312,200,0,37,0,2.9999999999999885,29.999999999999883,4434.0,1,2.0,36,37
2,baseline,312,200,1,34,0,1.1999999999999875,17.999999999999876,2994.0,0,1.5,25,35
3,baseline,312,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,3,1
0,baseline,313,200,0,41,1,5.400000000000011,54.00000000000011,5934.0,0,1.0,27,41
1,baseline,313,200,0,42,0,6.000000000000023,60.00000000000023,7632.0,0,1.0,15,42
2,baseline,313,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
3,baseline,313,33,0,4,0,0.0,0.0,132.0,0,-1.0,14,4
0,baseline,314,15,0,1,0,0.0,0.0,75.0,0,-1.0,10,1
1,baseline,314,200,0,37,0,2.9999999999999867,29.999999999999865,4272.0,0,1.0,18,37
2,baseline,314,200,0,34,0,1.1999999999999875,11.999999999999876,3336.0,0,1.0,21,34
3,baseline,314,57,2,8,0,0.0,11.000000000000009,377.0,0,-0.5,15,10
0,baseline,315,33,0,4,1,0.0,0.0,198.0,0,-1.0,19,4
1,baseline,315,38,0,5,0,0.0,0.0,309.0,0,-1.0,18,5
2,baseline,315,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.5,8,2
3,baseline,315,21,1,2,0,0.0,5.000000000000001,155.0,0,-1.0,13,3
0,baseline,316,27,0,3,0,0.0,0.0,183.0,0,-1.0,16,3
1,baseline,316,33,0,4,0,0.0,0.0,252.0,0,-1.0,15,4
2,baseline,316,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,baseline,316,21,1,2,0,0.0,5.000000000000002,113.0,0,-1.0,17,3
0,baseline,317,21,0,2,0,0.0,0.0,120.0,0,-1.0,8,2
1,baseline,317,27,0,3,0,0.0,0.0,135.0,0,-1.0,13,3
2,baseline,317,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.5,6,2
3,baseline,317,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,6,2
0,baseline,318,200,0,42,1,6.000000000000013,60.00000000000013,6486.0,0,1.0,36,42
1,baseline,318,200,0,40,0,4.800000000000014,48.000000000000135,6906.0,0,1.0,30,40
2,baseline,318,194,0,31,0,0.0,0.0,1737.0,0,-1.0,26,31
3,baseline,318,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.5,7,2
0,baseline,319,200,0,38,2,3.5999999999999885,35.999999999999886,3990.0,1,2.0,37,38
1,baseline,319,200,1,40,0,4.800000000000004,54.000000000000036,6342.0,0,1.5,21,41
2,baseline,319,33,0,4,0,0.0,0.0,162.0,0,-1.0,15,4
3,baseline,319,200,1,35,0,1.79999999999999,23.9999999999999,2658.0,0,1.5,32,36
0,baseline,320,33,0,4,2,0.0,0.0,228.0,0,-1.0,18,4
1,baseline,320,200,1,38,0,3.599999999999986,41.99999999999986,5196.0,0,1.5,18,39
2,baseline,320,33,1,4,0,0.0,5.000000000000003,191.0,0,-0.5,16,5
3,baseline,320,200,0,36,1,2.3999999999999875,23.999999999999872,4050.0,0,1.0,22,36
0,baseline,321,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.5,7,1
1,baseline,321,200,0,39,0,4.2,42.0,6984.0,0,1.0,25,39
2,baseline,321,63,0,9,0,0.0,0.0,435.0,0,-1.0,22,9
3,baseline,321,104,0,16,0,0.0,0.0,834.0,0,-1.0,24,16
0,baseline,322,200,0,37,7,2.999999999999991,29.99999999999991,2976.0,0,1.0,55,37
1,baseline,322,200,0,42,0,6.000000000000013,60.00000000000013,7110.0,1,2.0,31,42
2,baseline,322,200,0,36,0,2.3999999999999924,23.99999999999992,2526.0,1,2.0,47,36
3,baseline,322,153,0,24,1,0.0,0.0,942.0,0,-1.0,46,24
0,baseline,323,200,0,38,5,3.599999999999987,35.99999999999987,4536.0,0,1.0,57,38
1,baseline,323,200,0,44,0,7.200000000000035,72.00000000000034,9630.0,1,2.0,41,44
2,baseline,323,200,0,35,0,1.7999999999999878,17.999999999999876,3390.0,0,1.0,59,35
3,baseline,323,200,1,33,1,0.5999999999999966,11.999999999999966,2058.0,0,1.5,47,34
0,baseline,324,200,0,42,1,6.000000000000023,60.00000000000023,7026.0,0,1.0,24,42
1,baseline,324,200,0,39,0,4.199999999999989,41.999999999999886,4482.0,0,1.0,22,39
2,baseline,324,33,0,4,0,0.0,0.0,174.0,0,-1.0,13,4
3,baseline,324,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
0,baseline,325,200,0,41,2,5.399999999999998,53.99999999999997,4878.0,0,1.0,51,41
1,baseline,325,200,0,43,0,6.600000000000003,66.00000000000003,7500.0,0,1.0,34,43
2,baseline,325,200,0,33,0,0.6000000000000002,6.000000000000002,1578.0,0,1.0,56,33
3,baseline,325,69,1,10,0,0.0,5.000000000000006,461.0,0,-0.5,35,11
0,baseline,326,200,0,43,2,6.600000000000014,66.00000000000013,7344.0,0,1.0,24,43
1,baseline,326,200,1,38,0,3.599999999999986,41.99999999999986,6696.0,0,1.5,15,39
2,baseline,326,15,0,1,0,0.0,0.0,69.0,0,-1.0,9,1
3,baseline,326,27,0,3,0,0.0,0.0,129.0,3,-1.2,16,3
0,baseline,327,200,0,43,0,6.600000000000014,66.00000000000013,7272.0,0,1.0,20,43
1,baseline,327,33,0,4,0,0.0,0.0,174.0,2,-1.2,14,4
2,baseline,327,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,baseline,327,152,0,24,0,0.0,0.0,1614.0,0,-1.0,21,24
0,baseline,328,33,0,4,0,0.0,0.0,156.0,4,-1.2,20,4
1,baseline,328,200,0,36,0,2.39999999999999,23.9999999999999,3474.0,0,1.0,22,36
2,baseline,328,200,0,36,0,2.3999999999999884,23.999999999999883,2862.0,0,1.0,19,36
3,baseline,328,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.5,8,2
0,baseline,329,21,1,2,0,0.0,5.000000000000001,131.0,0,-1.0,10,3
1,baseline,329,200,0,39,0,4.199999999999999,41.99999999999999,4884.0,0,1.0,20,39
2,baseline,329,27,0,3,0,0.0,0.0,111.0,0,-1.0,13,3
3,baseline,329,152,1,24,0,0.0,5.9999999999999565,1644.0,0,-0.5,28,25
0,baseline,330,200,0,41,4,5.399999999999995,53.99999999999995,4278.0,1,2.0,32,41
1,baseline,330,200,0,42,0,6.000000000000011,60.00000000000011,5802.0,1,2.0,23,42
2,baseline,330,200,1,34,0,1.1999999999999869,17.99999999999987,3300.0,0,1.5,23,35
3,baseline,330,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,baseline,331,200,0,43,0,6.600000000000033,66.00000000000033,10068.0,0,1.0,24,43
1,baseline,331,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,baseline,331,75,0,11,0,0.0,0.0,435.0,0,-1.0,22,11
3,baseline,331,92,0,14,1,0.0,0.0,1026.0,4,-1.2,24,14
0,baseline,332,200,0,41,3,5.400000000000008,54.00000000000008,5604.0,1,2.0,57,41
1,baseline,332,200,0,42,0,6.000000000000026,60.000000000000256,8220.0,1,2.0,50,42
2,baseline,332,146,0,23,0,0.0,0.0,1551.0,0,-1.0,48,23
3,baseline,332,200,1,33,1,0.5999999999999944,11.999999999999943,2154.0,0,1.5,46,34
0,baseline,333,200,0,42,1,6.0000000000000115,60.000000000000114,6102.0,0,1.0,37,42
1,baseline,333,200,0,37,0,2.999999999999986,29.999999999999854,5256.0,1,2.0,26,37
2,baseline,333,27,1,3,0,0.0,5.000000000000003,134.0,0,-0.5,15,4
3,baseline,333,81,0,12,0,0.0,0.0,594.0,0,-1.0,20,12
0,baseline,334,15,0,1,0,0.0,0.0,81.0,2,-1.2,11,1
1,baseline,334,200,0,38,0,3.5999999999999885,35.999999999999886,3978.0,0,1.0,21,38
2,baseline,334,51,0,7,0,0.0,0.0,351.0,0,-1.0,18,7
3,baseline,334,200,1,34,0,1.19999999999999,17.9999999999999,2910.0,0,1.5,35,35
0,baseline,335,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,4,1
1,baseline,335,80,0,12,0,0.0,0.0,660.0,0,-1.0,20,12
2,baseline,335,39,1,5,0,0.0,5.000000000000004,188.0,0,-0.5,14,6
3,baseline,335,117,1,18,0,0.0,5.000000000000002,875.0,0,-0.5,23,19
0,baseline,336,200,1,39,2,4.199999999999999,47.999999999999986,4908.0,0,1.5,34,40
1,baseline,336,200,0,41,0,5.400000000000022,54.00000000000021,7818.0,0,1.0,30,41
2,baseline,336,200,0,35,0,1.7999999999999878,17.999999999999876,2892.0,0,1.0,26,35
3,baseline,336,33,0,4,0,0.0,0.0,186.0,0,-1.0,15,4
0,baseline,337,200,0,45,0,7.800000000000022,78.00000000000021,9042.0,0,1.0,18,45
1,baseline,337,39,0,5,0,0.0,0.0,225.0,4,-1.2,14,5
2,baseline,337,200,1,36,0,2.399999999999987,29.99999999999987,4590.0,0,1.5,19,37
3,baseline,337,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.5,5,1
0,baseline,338,27,1,3,0,0.0,5.000000000000004,158.0,0,-0.5,14,4
1,baseline,338,15,0,1,0,0.0,0.0,63.0,4,-1.2,10,1
2,baseline,338,50,1,7,0,0.0,5.9999999999999964,459.0,0,-0.5,13,8
3,baseline,338,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.5,7,2
0,baseline,339,200,0,41,1,5.400000000000006,54.00000000000006,6462.0,0,1.0,23,41
1,baseline,339,200,1,37,0,2.9999999999999853,35.99999999999985,4980.0,0,1.5,27,38
2,baseline,339,200,0,34,0,1.199999999999989,11.99999999999989,2844.0,0,1.0,22,34
3,baseline,339,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.5,6,1
0,baseline,340,21,1,2,0,0.0,5.000000000000003,137.0,0,-0.5,11,3
1,baseline,340,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,3,1
2,baseline,340,27,1,3,0,0.0,5.000000000000003,170.0,0,-0.5,13,4
3,baseline,340,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.5,4,1
0,baseline,341,200,0,42,3,6.000000000000014,60.00000000000014,6354.0,0,1.0,32,42
1,baseline,341,200,0,40,0,4.800000000000035,48.00000000000035,8160.0,1,2.0,26,40
2,baseline,341,134,1,21,0,0.0,5.999999999999953,1545.0,0,-0.5,22,22
3,baseline,341,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,8,1
0,baseline,342,200,0,42,4,6.000000000000004,60.00000000000004,5112.0,0,1.0,29,42
1,baseline,342,200,0,41,0,5.400000000000006,54.00000000000006,6840.0,0,1.0,25,41
2,baseline,342,200,1,34,0,1.1999999999999869,17.99999999999987,3798.0,0,1.5,31,35
3,baseline,342,15,0,1,0,0.0,0.0,63.0,0,-1.0,8,1
0,baseline,343,200,0,39,6,4.199999999999992,41.99999999999992,4194.0,4,0.8,58,39
1,baseline,343,200,0,47,0,9.000000000000023,90.00000000000023,10314.0,0,1.0,28,47
2,baseline,343,200,0,36,0,2.39999999999999,23.9999999999999,2784.0,0,1.0,45,36
3,baseline,343,200,1,34,2,1.1999999999999926,17.999999999999925,2682.0,0,1.5,63,35
0,baseline,344,200,0,42,0,6.000000000000026,60.000000000000256,8544.0,0,1.0,24,42
1,baseline,344,200,1,39,0,4.199999999999994,47.999999999999936,5844.0,0,1.5,25,40
2,baseline,344,86,1,13,0,0.0,5.999999999999989,801.0,0,-0.5,22,14
3,baseline,344,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
0,baseline,345,200,0,39,4,4.200000000000004,42.000000000000036,4686.0,0,1.0,36,39
1,baseline,345,200,0,39,0,4.199999999999989,41.999999999999886,5784.0,0,1.0,22,39
2,baseline,345,200,0,35,0,1.7999999999999925,17.999999999999922,2586.0,1,2.0,29,35
3,baseline,345,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,baseline,346,9,2,0,0,0.0,11.0,71.0,0,-0.5,4,2
1,baseline,346,21,0,2,0,0.0,0.0,108.0,4,-1.2,9,2
2,baseline,346,81,0,12,0,0.0,0.0,546.0,2,-1.2,16,12
