,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
432,109,0,0.18604651162790697,20.993355481727576,1.372093023255814,2.496013289036542,26.07641196013286,0.28106312292358804,7.704318936877076,301
433,109,1,0.02857142857142857,18.8,0.9142857142857143,1.1799999999999948,11.97142857142852,0.1657142857142857,8.942857142857143,35
434,109,2,0.13793103448275862,18.46551724137931,2.6379310344827585,0.9793103448275823,10.620689655172372,0.16724137931034483,8.89655172413793,58
435,109,3,0.125,17.3125,2.8125,0.287500000000001,3.6250000000000098,0.15,8.75,16
436,110,0,0.2059800664451827,21.162790697674417,1.3754152823920265,2.497674418604648,26.212624584717577,0.3046511627906977,7.867109634551495,301
437,110,1,0.05714285714285714,18.82857142857143,0.9142857142857143,1.0971428571428525,11.314285714285669,-0.22285714285714286,9.17142857142857,35
438,110,2,0.034482758620689655,18.586206896551722,2.6551724137931036,0.9517241379310311,9.72413793103445,-0.11206896551724138,9.258620689655173,58
439,110,3,0.3125,17.375,2.8125,0.22500000000000103,4.12500000000001,0.15,9.0,16
440,111,0,0.1919191919191919,21.414141414141415,1.3838383838383839,2.5505050505050475,26.64983164983162,0.31245791245791243,5.0,297
441,111,1,0.16666666666666666,19.166666666666668,0.9666666666666667,1.1999999999999948,12.999999999999947,0.05999999999999999,5.0,30
442,111,2,0.14893617021276595,19.0,2.74468085106383,1.0999999999999959,11.893617021276555,0.10212765957446808,5.0,47
443,111,3,0.375,17.6875,2.8125,0.3437500000000007,5.500000000000008,0.35,5.0,16
444,112,0,0.16838487972508592,21.66323024054983,1.3470790378006874,2.597938144329894,26.98969072164945,0.24536082474226806,5.8728522336769755,291
445,112,1,0.16666666666666666,19.233333333333334,0.9666666666666667,1.1399999999999946,12.399999999999947,0.04666666666666666,5.9,30
446,112,2,0.10638297872340426,19.106382978723403,2.74468085106383,1.0638297872340383,11.276595744680808,0.05957446808510638,5.957446808510638,47
447,112,3,0.18181818181818182,18.09090909090909,3.1818181818181817,0.45454545454545553,5.6363636363636465,0.05454545454545454,5.818181818181818,11
448,113,0,0.21305841924398625,21.80068728522337,1.3470790378006874,2.5804123711340172,27.082474226804088,0.2742268041237113,6.288659793814433,291
449,113,1,0.13333333333333333,19.3,0.9666666666666667,1.0799999999999947,11.599999999999946,-0.013333333333333338,6.533333333333333,30
450,113,2,0.10638297872340426,19.170212765957448,2.74468085106383,1.002127659574464,10.659574468085063,0.021276595744680844,6.468085106382978,47
451,113,3,0.2727272727272727,18.09090909090909,3.1818181818181817,0.35454545454545555,5.181818181818192,0.05454545454545456,6.090909090909091,11
452,114,0,0.2027491408934708,21.982817869415808,1.3470790378006874,2.589690721649481,27.113402061855634,0.3051546391752577,6.618556701030927,291
453,114,1,0.13333333333333333,19.4,0.9666666666666667,1.0399999999999947,11.199999999999944,0.1,7.0,30
454,114,2,0.23404255319148937,19.21276595744681,2.74468085106383,0.9276595744680809,10.680851063829744,0.1106382978723404,6.74468085106383,47
455,114,3,0.18181818181818182,18.272727272727273,3.1818181818181817,0.3636363636363647,4.727272727272737,0.2545454545454545,6.363636363636363,11
456,115,0,0.17525773195876287,22.168384879725085,1.3470790378006874,2.6010309278350485,27.061855670103057,0.2941580756013745,6.945017182130584,291
457,115,1,0.16666666666666666,19.466666666666665,0.9666666666666667,0.9799999999999947,10.799999999999946,0.06666666666666667,7.433333333333334,30
458,115,2,0.0851063829787234,19.404255319148938,2.765957446808511,0.9425531914893575,9.936170212765914,0.16382978723404257,7.0638297872340425,47
459,115,3,0.18181818181818182,18.545454545454547,3.1818181818181817,0.42727272727272836,5.363636363636374,0.36363636363636365,6.7272727272727275,11
460,116,0,0.18556701030927836,22.326460481099655,1.3470790378006874,2.595876288659791,27.072164948453572,0.24673539518900342,7.1993127147766325,291
461,116,1,0.16666666666666666,19.533333333333335,0.9666666666666667,0.9199999999999958,10.199999999999957,-0.20666666666666667,7.733333333333333,30
462,116,2,0.0851063829787234,19.48936170212766,2.765957446808511,0.8936170212765921,9.446808510638261,-0.10212765957446808,7.425531914893617,47
463,116,3,0.0,18.727272727272727,3.1818181818181817,0.4363636363636374,4.363636363636374,0.16363636363636364,7.454545454545454,11
464,117,0,0.19718309859154928,22.60211267605634,1.3626760563380282,2.6626760563380247,27.799295774647852,0.2926056338028169,7.419014084507042,284
465,117,1,0.30434782608695654,20.130434782608695,1.0,1.178260869565212,13.608695652173855,0.2608695652173913,8.304347826086957,23
466,117,2,0.10526315789473684,19.92105263157895,2.8947368421052633,1.0552631578947325,11.184210526315745,0.04210526315789473,8.105263157894736,38
467,117,3,0.2727272727272727,18.818181818181817,3.1818181818181817,0.40909090909091006,5.6363636363636465,0.09090909090909091,8.181818181818182,11
468,118,0,0.17857142857142858,22.835714285714285,1.3,2.701428571428568,28.08571428571425,0.26857142857142857,7.585714285714285,280
469,118,1,0.34782608695652173,20.217391304347824,1.0,1.13043478260869,13.391304347826031,0.11304347826086955,8.826086956521738,23
470,118,2,0.16216216216216217,20.054054054054053,2.891891891891892,1.0324324324324279,11.297297297297252,0.14054054054054055,8.45945945945946,37
471,118,3,0.3333333333333333,19.0,3.4444444444444446,0.40000000000000113,6.000000000000011,0.08888888888888889,9.222222222222221,9
472,119,0,0.19642857142857142,22.992857142857144,1.3,2.695714285714282,28.13571428571425,0.2878571428571428,7.7178571428571425,280
473,119,1,0.17391304347826086,20.347826086956523,1.0434782608695652,1.1086956521739075,12.130434782608638,0.03913043478260869,9.391304347826088,23
474,119,2,0.2702702702702703,20.16216216216216,2.891891891891892,0.9972972972972927,11.594594594594549,0.15675675675675677,8.972972972972974,37
475,119,3,0.4444444444444444,19.11111111111111,3.4444444444444446,0.3666666666666678,6.3333333333333455,0.3111111111111111,9.555555555555555,9
476,120,0,0.14285714285714285,23.164285714285715,1.3,2.698571428571425,27.842857142857106,0.24214285714285713,7.8464285714285715,280
477,120,1,0.17391304347826086,20.347826086956523,1.0434782608695652,1.0086956521739074,11.130434782608638,-0.11304347826086956,9.695652173913043,23
478,120,2,0.16216216216216217,20.35135135135135,2.891891891891892,1.0108108108108063,11.081081081081035,0.16756756756756758,9.162162162162161,37
479,120,3,0.3333333333333333,19.333333333333332,3.4444444444444446,0.40000000000000113,6.0000000000000115,0.2888888888888889,9.88888888888889,9
480,121,0,0.17142857142857143,23.292857142857144,1.3,2.675714285714282,27.78571428571425,0.23428571428571426,5.0,280
481,121,1,0.17391304347826086,20.391304347826086,1.0434782608695652,0.9347826086956467,10.391304347826031,-0.017391304347826087,5.0,23
482,121,2,0.08108108108108109,20.43243243243243,2.891891891891892,0.9594594594594549,10.081081081081033,-0.03783783783783785,5.0,37
483,121,3,0.4444444444444444,19.333333333333332,3.4444444444444446,0.30000000000000115,5.666666666666678,0.04444444444444444,5.0,9
484,122,0,0.22857142857142856,23.464285714285715,1.3,2.678571428571425,28.157142857142823,0.31357142857142856,5.896428571428571,280
485,122,1,0.2608695652173913,20.434782608695652,1.0434782608695652,0.8608695652173861,10.173913043478205,-0.01739130434782609,5.956521739130435,23
486,122,2,0.10810810810810811,20.486486486486488,2.891891891891892,0.891891891891888,9.56756756756753,-0.11351351351351352,5.945945945945946,37
487,122,3,0.5555555555555556,19.444444444444443,3.4444444444444446,0.26666666666666783,6.0000000000000115,0.2888888888888889,5.888888888888889,9
488,123,0,0.15925925925925927,23.862962962962964,1.3,2.818888888888885,29.140740740740704,0.33185185185185184,6.474074074074074,270
489,123,1,0.23809523809523808,20.714285714285715,1.0476190476190477,0.9285714285714228,10.714285714285657,0.06666666666666667,6.809523809523809,21
490,123,2,0.0967741935483871,20.806451612903224,3.161290322580645,0.9870967741935438,10.45161290322576,0.01935483870967742,6.612903225806452,31
491,123,3,0.3333333333333333,19.88888888888889,3.5555555555555554,0.4555555555555565,6.4444444444444535,0.14444444444444446,6.444444444444445,9
492,124,0,0.15730337078651685,24.071161048689138,1.2621722846441947,2.842696629213479,29.370786516853894,0.24868913857677905,6.764044943820225,267
493,124,1,0.19047619047619047,20.80952380952381,1.0476190476190477,0.8857142857142799,9.999999999999941,0.05714285714285714,7.380952380952381,21
494,124,2,0.1,20.933333333333334,3.1666666666666665,0.9599999999999953,10.199999999999953,0.04666666666666666,7.1,30
495,124,3,0.2857142857142857,20.142857142857142,3.7142857142857144,0.485714285714287,6.571428571428584,0.1142857142857143,7.428571428571429,7
496,125,0,0.18352059925093633,24.213483146067414,1.2621722846441947,2.828089887640446,29.382022471910076,0.25992509363295885,6.992509363295881,267
497,125,1,0.23809523809523808,20.857142857142858,1.0476190476190477,0.8142857142857086,9.571428571428513,0.047619047619047616,8.047619047619047,21
498,125,2,0.1,21.0,3.1666666666666665,0.8999999999999952,9.599999999999953,0.05999999999999999,7.633333333333334,30
499,125,3,0.2857142857142857,20.285714285714285,3.7142857142857144,0.47142857142857275,6.428571428571442,0.2571428571428572,8.142857142857142,7
500,126,0,0.19101123595505617,24.378277153558052,1.2621722846441947,2.826966292134828,29.415730337078614,0.2816479400749064,7.187265917602996,267
501,126,1,0.14285714285714285,20.952380952380953,1.0476190476190477,0.7714285714285657,8.571428571428513,-0.019047619047619053,8.428571428571429,21
502,126,2,0.3,21.066666666666666,3.1666666666666665,0.8399999999999952,10.199999999999953,0.26,7.766666666666667,30
503,126,3,0.14285714285714285,20.571428571428573,3.7142857142857144,0.5428571428571441,6.285714285714299,0.39999999999999997,8.571428571428571,7
504,127,0,0.18726591760299627,24.53558052434457,1.2659176029962547,2.8213483146067375,29.337078651685353,0.2588014981273408,7.333333333333333,267
505,127,1,0.14285714285714285,21.047619047619047,1.0476190476190477,0.7285714285714228,8.142857142857086,0.10476190476190476,8.571428571428571,21
506,127,2,0.16666666666666666,21.366666666666667,3.1666666666666665,0.9199999999999953,10.199999999999953,0.33999999999999997,8.133333333333333,30
507,127,3,0.2857142857142857,20.714285714285715,3.7142857142857144,0.5285714285714299,7.000000000000013,0.42857142857142855,9.0,7
508,128,0,0.18726591760299627,24.704119850187265,1.2696629213483146,2.822471910112356,29.348314606741535,0.2348314606741573,7.50187265917603,267
509,128,1,0.14285714285714285,21.19047619047619,1.0476190476190477,0.7142857142857096,7.9999999999999485,-0.13333333333333333,8.857142857142858,21
510,128,2,0.2,21.466666666666665,3.1666666666666665,0.8799999999999961,9.99999999999996,-0.06666666666666667,8.433333333333334,30
511,128,3,0.14285714285714285,20.857142857142858,3.857142857142857,0.5142857142857157,6.000000000000013,0.04285714285714286,9.285714285714286,7
512,129,0,0.15294117647058825,25.109803921568627,1.2941176470588236,2.967058823529408,30.58431372549016,0.2619607843137255,7.705882352941177,255
513,129,1,0.125,21.625,1.0625,0.8749999999999939,9.499999999999938,0.0625,9.4375,16
514,129,2,0.17391304347826086,22.043478260869566,3.3043478260869565,1.126086956521734,12.304347826086905,0.2434782608695652,8.956521739130435,23
515,129,3,0.14285714285714285,21.0,3.857142857142857,0.5142857142857153,5.85714285714287,0.08571428571428573,9.714285714285714,7
516,130,0,0.20238095238095238,25.305555555555557,1.253968253968254,2.9833333333333294,31.04761904761901,0.2626984126984127,7.781746031746032,252
517,130,1,0.0625,21.6875,1.0625,0.8124999999999939,8.49999999999994,-0.0625,9.9375,16
518,130,2,0.13043478260869565,22.217391304347824,3.3043478260869565,1.1304347826086905,12.08695652173908,0.23478260869565218,9.26086956521739,23
519,130,3,0.16666666666666666,21.166666666666668,4.166666666666667,0.5000000000000012,6.0000000000000115,0.13333333333333333,10.833333333333334,6
520,131,0,0.15873015873015872,25.496031746031747,1.253968253968254,2.997619047619044,30.928571428571388,0.29444444444444445,5.0,252
521,131,1,0.1875,21.6875,1.0625,0.7124999999999939,8.24999999999994,-3.469446951953614e-18,5.0,16
522,131,2,0.13043478260869565,22.347826086956523,3.3043478260869565,1.1086956521739078,11.869565217391253,0.19130434782608696,5.0,23
523,131,3,0.3333333333333333,21.166666666666668,4.166666666666667,0.40000000000000124,6.0000000000000115,0.09999999999999999,5.0,6
524,132,0,0.21031746031746032,25.634920634920636,1.253968253968254,2.980952380952377,31.07142857142853,0.28095238095238095,5.908730158730159,252
525,132,1,0.0,21.875,1.0625,0.7249999999999939,7.249999999999939,0.075,6.0,16
526,132,2,0.21739130434782608,22.434782608695652,3.3043478260869565,1.060869565217386,11.913043478260818,0.14782608695652175,5.956521739130435,23
527,132,3,0.5,21.5,4.166666666666667,0.5000000000000012,8.000000000000012,0.8333333333333334,6.0,6
528,133,0,0.14285714285714285,25.817460317460316,1.253968253968254,2.9904761904761865,30.761904761904724,0.24047619047619048,6.361111111111111,252
529,133,1,0.0625,21.9375,1.0625,0.6624999999999939,6.999999999999939,-0.037500000000000006,6.5,16
530,133,2,0.17391304347826086,22.52173913043478,3.3043478260869565,1.0130434782608644,11.173913043478208,-1.206764157201257e-17,6.391304347826087,23
531,133,3,0.16666666666666666,21.666666666666668,4.333333333333333,0.5000000000000012,6.000000000000013,0.21666666666666667,6.833333333333333,6
532,134,0,0.23015873015873015,25.9484126984127,1.253968253968254,2.969047619047615,31.07142857142853,0.2674603174603175,6.603174603174603,252
533,134,1,0.1875,22.0,1.0625,0.5999999999999964,7.124999999999958,-0.375,6.8125,16
534,134,2,0.17391304347826086,22.652173913043477,3.3043478260869565,0.9913043478260825,10.956521739130388,-0.008695652173913042,6.869565217391305,23
535,134,3,0.0,21.833333333333332,4.333333333333333,0.5000000000000012,5.000000000000013,0.13333333333333333,7.333333333333333,6
536,135,0,0.16666666666666666,26.288617886178862,1.2560975609756098,3.0739837398373946,31.735772357723537,0.3207317073170732,6.9227642276422765,246
537,135,1,0.125,23.25,1.5,1.249999999999993,13.249999999999929,-0.15000000000000002,8.25,8
538,135,2,0.05263157894736842,23.105263157894736,3.210526315789474,1.1684210526315735,11.999999999999943,0.01578947368421053,7.473684210526316,19
539,135,3,0.0,21.833333333333332,4.333333333333333,0.4166666666666677,4.166666666666678,-0.2333333333333333,8.166666666666666,6
540,136,0,0.18442622950819673,26.491803278688526,1.2131147540983607,3.095081967213111,32.05737704918029,0.27704918032786885,7.122950819672131,244
541,136,1,0.125,23.25,1.5,1.1499999999999928,12.249999999999929,-0.125,8.625,8
542,136,2,0.05555555555555555,23.27777777777778,3.3333333333333335,1.1666666666666607,11.999999999999941,-0.011111111111111115,7.888888888888889,18
543,136,3,0.2,22.0,4.2,0.40000000000000124,5.200000000000013,0.12,9.2,5
544,137,0,0.13524590163934427,26.67622950819672,1.2131147540983607,3.105737704918029,31.868852459016352,0.2786885245901639,7.254098360655738,244
545,137,1,0.125,23.25,1.5,1.049999999999993,11.249999999999927,-0.1,9.125,8
546,137,2,0.1111111111111111,23.27777777777778,3.3333333333333335,1.0666666666666609,11.333333333333275,-0.07777777777777778,8.222222222222221,18
547,137,3,0.4,22.0,4.2,0.30000000000000127,5.400000000000013,0.16,9.6,5
548,138,0,0.14754098360655737,26.807377049180328,1.2131147540983607,3.0844262295081926,31.72950819672127,0.23114754098360654,7.368852459016393,244
549,138,1,0.125,23.375,1.5,1.0249999999999928,10.999999999999927,0.175,9.5,8
550,138,2,0.2222222222222222,23.333333333333332,3.3333333333333335,0.9999999999999941,11.333333333333274,0.07777777777777778,8.38888888888889,18
551,138,3,0.4,22.4,4.2,0.4400000000000013,6.800000000000013,0.76,10.2,5
552,139,0,0.15163934426229508,26.938524590163933,1.2131147540983607,3.0631147540983563,31.540983606557337,0.21475409836065573,7.467213114754099,244
553,139,1,0.0,23.625,1.5,1.0749999999999929,10.749999999999927,0.05,9.625,8
554,139,2,0.05555555555555555,23.5,3.388888888888889,0.9999999999999941,10.333333333333274,0.11666666666666667,8.5,18
555,139,3,0.0,22.8,4.2,0.5800000000000013,5.800000000000013,0.36,10.4,5
556,140,0,0.26229508196721313,27.081967213114755,1.2172131147540983,3.0491803278688483,32.06557377049176,0.32991803278688525,7.55327868852459,244
557,140,1,0.125,23.75,1.5,1.0499999999999947,11.249999999999947,-0.22499999999999998,9.75,8
558,140,2,0.0,23.555555555555557,3.4444444444444446,0.9333333333333282,9.333333333333282,-0.25,8.722222222222221,18
559,140,3,0.0,22.8,4.2,0.4800000000000013,4.800000000000013,-0.04,10.6,5
560,141,0,0.1125,27.425,1.1958333333333333,3.155833333333329,32.23333333333329,0.2983333333333333,5.0,240
561,141,1,0.0,24.5,2.0,1.399999999999993,13.999999999999929,0.03333333333333333,5.0,6
562,141,2,0.06666666666666667,23.866666666666667,3.533333333333333,1.0199999999999938,10.599999999999937,-0.08000000000000002,5.0,15
563,141,3,0.2,22.8,4.2,0.40000000000000097,5.200000000000009,-0.039999999999999994,5.0,5
564,142,0,0.15126050420168066,27.57983193277311,1.1764705882352942,3.1478991596638615,32.386554621848695,0.1949579831932773,5.890756302521009,238
565,142,1,0.0,24.5,2.0,1.299999999999993,12.999999999999929,-0.13333333333333333,6.0,6
566,142,2,0.06666666666666667,23.933333333333334,3.533333333333333,0.9599999999999939,9.999999999999938,-0.013333333333333338,5.933333333333334,15
567,142,3,0.25,23.25,5.0,0.5500000000000012,7.0000000000000115,0.5,6.0,4
568,143,0,0.18487394957983194,27.718487394957982,1.180672268907563,3.131092436974786,32.42016806722685,0.2684873949579832,6.310924369747899,238
569,143,1,0.3333333333333333,24.5,2.0,1.1999999999999929,13.999999999999927,0.26666666666666666,6.666666666666667,6
570,143,2,0.2,24.0,3.533333333333333,0.8999999999999938,10.199999999999939,-0.013333333333333341,6.666666666666667,15
571,143,3,0.0,23.5,5.0,0.6000000000000012,6.0000000000000115,0.2,7.0,4
572,144,0,0.18487394957983194,27.89075630252101,1.180672268907563,3.1344537815126006,32.453781512605,0.29747899159663865,6.57563025210084,238
573,144,1,0.0,24.833333333333332,2.0,1.299999999999993,12.999999999999927,0.2333333333333333,7.0,6
574,144,2,0.06666666666666667,24.2,3.533333333333333,0.9199999999999939,9.59999999999994,0.13333333333333333,6.933333333333334,15
575,144,3,0.25,23.5,5.0,0.5000000000000011,6.500000000000011,0.15000000000000002,7.75,4
576,145,0,0.14705882352941177,28.071428571428573,1.180672268907563,3.1428571428571384,32.31092436974785,0.2764705882352941,6.831932773109243,238
577,145,1,0.16666666666666666,24.833333333333332,2.0,1.1999999999999929,12.999999999999929,0.06666666666666667,7.333333333333333,6
578,145,2,0.0,24.266666666666666,3.533333333333333,0.8599999999999939,8.59999999999994,-0.06666666666666667,7.066666666666666,15
579,145,3,0.0,23.75,5.0,0.5500000000000012,5.5000000000000115,0.25,8.0,4
580,146,0,0.1722689075630252,28.205882352941178,1.180672268907563,3.1235294117647014,32.26890756302517,0.20672268907563027,7.004201680672269,238
581,146,1,0.16666666666666666,25.0,2.0,1.199999999999995,12.99999999999995,-0.09999999999999998,7.5,6
582,146,2,0.0,24.266666666666666,3.533333333333333,0.7599999999999946,7.5999999999999455,-0.28,7.266666666666667,15
583,146,3,0.0,23.75,5.0,0.45000000000000123,4.500000000000012,0.0,8.0,4
584,147,0,0.19742489270386265,28.49785407725322,1.167381974248927,3.1987124463519274,33.171673819742445,0.3201716738197425,7.257510729613734,233
585,147,1,0.0,26.0,1.75,1.6999999999999922,16.999999999999922,0.075,8.0,4
586,147,2,0.0,24.46153846153846,3.4615384615384617,0.7846153846153782,7.846153846153781,-0.23076923076923078,8.076923076923077,13
587,147,3,0.75,23.75,5.0,0.375000000000001,8.00000000000001,0.5,8.25,4
588,148,0,0.12446351931330472,28.686695278969957,1.167381974248927,3.21201716738197,32.866952789699525,0.23090128755364805,7.390557939914163,233
589,148,1,0.0,26.0,1.75,1.599999999999992,15.999999999999924,-0.05,8.5,4
590,148,2,0.16666666666666666,24.583333333333332,3.5833333333333335,0.749999999999993,8.49999999999993,0.01666666666666665,8.333333333333334,12
591,148,3,0.0,24.666666666666668,4.666666666666667,0.8000000000000013,8.000000000000012,0.6666666666666666,9.0,3
592,149,0,0.13733905579399142,28.8068669527897,1.167381974248927,3.1841201716738152,32.6652360515021,0.20686695278969958,7.51931330472103,233
593,149,1,0.25,26.0,1.75,1.499999999999992,16.499999999999922,0.15000000000000002,8.75,4
594,149,2,0.08333333333333333,24.666666666666668,3.5833333333333335,0.699999999999993,7.49999999999993,-0.08333333333333336,8.666666666666666,12
595,149,3,0.0,24.666666666666668,4.666666666666667,0.7000000000000012,7.0000000000000115,0.0,9.666666666666666,3
596,150,0,0.15450643776824036,28.935622317596568,1.167381974248927,3.1613733905579355,32.5407725321888,0.21888412017167383,7.622317596566524,233
597,150,1,0.0,26.25,1.75,1.5499999999999923,15.499999999999922,0.09999999999999999,9.25,4
598,150,2,0.08333333333333333,24.75,3.5833333333333335,0.6499999999999929,6.99999999999993,0.016666666666666666,8.833333333333334,12
599,150,3,0.0,24.666666666666668,4.666666666666667,0.6000000000000013,6.0000000000000115,-0.13333333333333333,10.333333333333334,3
600,151,0,0.13304721030042918,29.085836909871244,1.167381974248927,3.151502145922742,32.31330472102999,0.2206008583690987,5.0,233
601,151,1,0.0,26.25,1.75,1.4499999999999922,14.49999999999992,-0.15000000000000002,5.0,4
602,151,2,0.0,24.833333333333332,3.5833333333333335,0.5999999999999929,5.999999999999929,-0.05000000000000001,5.0,12
603,151,3,0.0,24.666666666666668,4.666666666666667,0.5000000000000012,5.000000000000012,-0.13333333333333333,5.0,3
604,152,0,0.26609442060085836,29.218884120171673,1.167381974248927,3.131330472103,32.90987124463515,0.3090128755364807,5.909871244635193,233
605,152,1,0.0,26.25,1.75,1.349999999999992,13.49999999999992,-0.15000000000000002,6.0,4
606,152,2,0.08333333333333333,24.833333333333332,3.5833333333333335,0.49999999999999684,5.499999999999968,-0.4666666666666666,5.916666666666667,12
607,152,3,0.3333333333333333,24.666666666666668,4.666666666666667,0.40000000000000124,6.000000000000013,0.26666666666666666,6.0,3
608,153,0,0.14977973568281938,29.625550660792953,1.1762114537444934,3.2757709251101277,33.656387665198196,0.35506607929515416,6.4801762114537445,227
609,153,1,0.0,26.25,1.75,1.249999999999992,12.499999999999918,-0.1,6.25,4
610,153,2,0.0,25.833333333333332,4.166666666666667,0.9999999999999934,9.999999999999934,0.06666666666666667,6.333333333333333,6
611,153,3,0.0,25.0,4.666666666666667,0.5000000000000013,5.000000000000013,0.3333333333333333,6.333333333333333,3
612,154,0,0.11061946902654868,29.787610619469028,1.163716814159292,3.2725663716814113,33.389380530973405,0.1663716814159292,6.70353982300885,226
613,154,1,0.25,26.25,1.75,1.1499999999999921,12.99999999999992,0.15000000000000002,6.75,4
614,154,2,0.16666666666666666,25.833333333333332,4.166666666666667,0.8999999999999937,9.999999999999934,0.09999999999999999,6.5,6
615,154,3,0.0,25.0,4.666666666666667,0.4000000000000013,4.000000000000013,0.0,7.333333333333333,3
616,155,0,0.168141592920354,29.893805309734514,1.163716814159292,3.2362831858407035,33.37168141592915,0.22123893805309736,6.915929203539823,226
617,155,1,0.0,26.5,1.75,1.199999999999992,11.99999999999992,0.15000000000000002,7.5,4
618,155,2,0.16666666666666666,26.0,4.166666666666667,0.8999999999999936,9.999999999999934,0.26666666666666666,7.166666666666667,6
619,155,3,0.0,25.0,4.666666666666667,0.3000000000000013,3.000000000000013,-0.06666666666666667,7.666666666666667,3
620,156,0,0.15486725663716813,30.053097345132745,1.163716814159292,3.2318584070796414,33.24778761061942,0.24778761061946902,7.035398230088496,226
621,156,1,0.0,26.5,1.75,1.099999999999992,10.99999999999992,-0.15000000000000002,8.0,4
622,156,2,0.16666666666666666,26.166666666666668,4.166666666666667,0.8999999999999936,9.999999999999934,0.26666666666666666,7.333333333333333,6
623,156,3,0.3333333333333333,25.0,4.666666666666667,0.2000000000000013,4.000000000000013,0.3333333333333333,7.666666666666667,3
624,157,0,0.15486725663716813,30.20353982300885,1.163716814159292,3.2221238938053056,33.150442477876055,0.24513274336283186,7.168141592920354,226
625,157,1,0.0,26.5,1.75,0.999999999999992,9.99999999999992,-0.2,8.5,4
626,157,2,0.16666666666666666,26.333333333333332,4.166666666666667,0.8999999999999936,9.999999999999934,0.26666666666666666,7.333333333333333,6
627,157,3,0.3333333333333333,25.0,4.666666666666667,0.10000000000000127,3.000000000000013,0.0,8.0,3
628,158,0,0.2168141592920354,30.353982300884955,1.163716814159292,3.212389380530969,33.4247787610619,0.29557522123893804,7.256637168141593,226
629,158,1,0.0,26.5,1.75,0.899999999999992,8.99999999999992,-0.1,9.0,4
630,158,2,0.16666666666666666,26.5,4.166666666666667,0.8999999999999942,9.999999999999941,0.10000000000000002,7.833333333333333,6
631,158,3,0.6666666666666666,25.333333333333332,4.666666666666667,0.20000000000000137,6.000000000000013,1.0,8.0,3
632,159,0,0.16444444444444445,30.59111111111111,1.1688888888888889,3.2551111111111064,33.53777777777773,0.30666666666666664,7.488888888888889,225
633,159,1,0.0,26.5,1.75,0.799999999999992,7.99999999999992,-0.1,9.5,4
634,159,2,0.2,27.0,4.2,1.099999999999993,12.19999999999993,0.36,8.2,5
635,159,3,0.0,26.0,4.666666666666667,0.5000000000000013,5.000000000000013,0.6,9.0,3
636,160,0,0.15178571428571427,30.767857142857142,1.1473214285714286,3.2607142857142812,33.517857142857096,0.21696428571428572,7.602678571428571,224
637,160,1,0.25,26.5,1.75,0.699999999999992,8.49999999999992,0.15000000000000002,9.75,4
638,160,2,0.0,27.2,4.2,1.119999999999993,11.199999999999928,0.12000000000000002,8.4,5
639,160,3,0.0,26.0,4.666666666666667,0.4000000000000014,4.000000000000013,0.0,9.0,3
640,161,0,0.11160714285714286,30.915178571428573,1.1473214285714286,3.2491071428571385,33.160714285714235,0.1973214285714286,5.0,224
641,161,1,0.25,26.75,1.75,0.749999999999992,8.99999999999992,0.4,5.0,4
642,161,2,0.2,27.2,4.2,1.0199999999999931,11.39999999999993,0.12000000000000002,5.0,5
643,161,3,0.3333333333333333,26.0,4.666666666666667,0.3000000000000014,5.000000000000013,0.3333333333333333,5.0,3
644,162,0,0.15178571428571427,31.022321428571427,1.1473214285714286,3.213392857142853,33.04464285714281,0.19196428571428573,5.924107142857143,224
645,162,1,0.5,26.75,1.75,0.6499999999999919,9.49999999999992,0.09999999999999999,6.0,4
646,162,2,0.0,27.4,4.2,1.039999999999993,10.399999999999931,0.12000000000000002,6.0,5
647,162,3,0.6666666666666666,26.0,4.666666666666667,0.20000000000000137,6.000000000000013,0.26666666666666666,6.0,3
648,163,0,0.10267857142857142,31.169642857142858,1.1473214285714286,3.20178571428571,32.63392857142852,0.1776785714285714,6.285714285714286,224
649,163,1,0.25,27.0,1.75,0.699999999999992,8.49999999999992,0.09999999999999999,6.25,4
650,163,2,0.0,27.4,4.2,0.9399999999999931,9.39999999999993,-0.08,6.6,5
651,163,3,0.0,26.666666666666668,4.666666666666667,0.5000000000000014,5.000000000000013,0.6666666666666666,6.333333333333333,3
652,164,0,0.21428571428571427,31.267857142857142,1.1473214285714286,3.160714285714281,32.892857142857096,0.21964285714285717,6.459821428571429,224
653,164,1,0.0,27.25,1.75,0.7499999999999959,7.499999999999958,-0.39999999999999997,6.75,4
654,164,2,0.0,27.4,4.2,0.8399999999999936,8.399999999999936,-0.27999999999999997,6.8,5
655,164,3,0.0,26.666666666666668,4.666666666666667,0.4000000000000014,4.000000000000013,0.0,6.666666666666667,3
656,165,0,0.16363636363636364,31.572727272727274,1.15,3.2449999999999957,33.42727272727268,0.2818181818181818,6.845454545454546,220
657,165,1,0.0,28.5,2.0,1.3999999999999917,13.999999999999917,-0.1,8.0,2
658,165,2,0.25,27.75,4.75,0.9499999999999921,10.999999999999918,0.15000000000000002,7.5,4
659,165,3,0.3333333333333333,26.666666666666668,4.666666666666667,0.3333333333333341,5.000000000000013,0.0,7.0,3
660,166,0,0.14285714285714285,31.806451612903224,1.0921658986175116,3.283870967741931,33.695852534562164,0.21474654377880184,7.027649769585254,217
661,166,1,0.0,28.5,2.0,1.2999999999999916,12.999999999999915,-0.1,9.0,2
