agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
3,majoritarian,743,200,0,40,3,4.800000000000011,48.000000000000114,6030.0,0,1.0,34,40
0,majoritarian,744,200,0,45,0,7.800000000000029,78.00000000000028,8586.0,1,1.8,32,45
1,majoritarian,744,15,0,1,1,0.0,0.0,87.0,0,-1.0,9,1
2,majoritarian,744,87,1,13,0,0.0,5.000000000000009,800.0,0,-1.0,40,14
3,majoritarian,744,92,0,14,0,0.0,0.0,888.0,0,-1.0,34,14
0,majoritarian,745,200,0,45,0,7.800000000000026,78.00000000000026,9516.0,0,1.0,15,45
1,majoritarian,745,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,9,3
2,majoritarian,745,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
3,majoritarian,745,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,9,2
0,majoritarian,746,200,0,40,2,4.799999999999997,47.99999999999997,5964.0,1,1.8,25,40
1,majoritarian,746,9,0,0,1,0.0,0.0,42.0,0,-1.0,7,0
2,majoritarian,746,15,0,1,0,0.0,0.0,75.0,4,-1.1,12,1
3,majoritarian,746,200,1,37,0,2.999999999999988,35.99999999999988,4242.0,0,1.0,21,38
0,majoritarian,747,200,1,40,1,4.800000000000003,54.00000000000003,5418.0,0,1.0,31,41
1,majoritarian,747,51,0,7,1,0.0,0.0,333.0,3,-1.1,24,7
2,majoritarian,747,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
3,majoritarian,747,200,2,36,0,2.399999999999987,35.99999999999987,4794.0,0,1.8,32,38
0,majoritarian,748,200,0,41,5,5.400000000000011,54.00000000000011,4956.0,0,1.0,38,41
1,majoritarian,748,87,0,13,1,0.0,0.0,633.0,0,-1.0,29,13
2,majoritarian,748,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,8,1
3,majoritarian,748,200,1,35,0,1.7999999999999878,23.99999999999988,3708.0,0,1.8,30,36
0,majoritarian,749,200,0,44,0,7.200000000000014,72.00000000000014,7500.0,1,1.8,22,44
1,majoritarian,749,21,2,2,0,0.0,11.000000000000002,203.0,4,-1.1,13,4
2,majoritarian,749,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,majoritarian,749,27,0,3,0,0.0,0.0,159.0,0,-1.0,15,3
0,majoritarian,750,200,0,44,0,7.20000000000003,72.0000000000003,8634.0,0,1.0,19,44
1,majoritarian,750,15,1,1,0,0.0,5.000000000000001,116.0,0,-1.0,7,2
2,majoritarian,750,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
3,majoritarian,750,39,0,5,0,0.0,0.0,255.0,1,-1.1,15,5
0,majoritarian,751,200,0,38,0,3.599999999999988,35.99999999999988,4680.0,0,1.0,24,38
1,majoritarian,751,15,1,1,0,0.0,5.000000000000001,80.0,0,-0.1999999999999999,8,2
2,majoritarian,751,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
3,majoritarian,751,63,0,9,0,0.0,0.0,471.0,0,-1.0,15,9
0,majoritarian,752,33,1,4,0,0.0,5.000000000000005,209.0,0,-0.1999999999999999,22,5
1,majoritarian,752,140,1,22,5,0.0,5.999999999999953,1866.0,0,-1.0,31,23
2,majoritarian,752,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
3,majoritarian,752,200,1,38,0,3.5999999999999908,41.9999999999999,6318.0,0,1.0,26,39
0,majoritarian,753,200,0,40,3,4.800000000000021,48.000000000000206,6126.0,0,1.0,25,40
1,majoritarian,753,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
2,majoritarian,753,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,7,1
3,majoritarian,753,200,1,38,0,3.5999999999999868,41.999999999999865,4758.0,0,1.0,21,39
0,majoritarian,754,200,0,41,3,5.40000000000001,54.0000000000001,5940.0,0,1.0,30,41
1,majoritarian,754,63,0,9,2,0.0,0.0,477.0,4,-1.1,24,9
2,majoritarian,754,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,7,1
3,majoritarian,754,200,0,36,0,2.399999999999986,23.99999999999986,4914.0,0,1.0,28,36
0,majoritarian,755,200,0,40,5,4.799999999999994,47.999999999999936,5010.0,1,1.8,44,40
1,majoritarian,755,170,1,27,4,0.0,5.9999999999999485,2361.0,0,-0.1999999999999999,50,28
2,majoritarian,755,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
3,majoritarian,755,200,1,38,0,3.600000000000032,42.00000000000031,7536.0,0,1.0,32,39
0,majoritarian,756,200,1,38,3,3.599999999999999,41.99999999999999,5910.0,0,1.0,23,39
1,majoritarian,756,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,7,1
2,majoritarian,756,15,0,1,0,0.0,0.0,57.0,4,-1.1,10,1
3,majoritarian,756,200,0,36,0,2.399999999999987,23.99999999999987,3600.0,0,1.0,18,36
0,majoritarian,757,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
1,majoritarian,757,177,0,28,3,0.0,0.0,1506.0,3,-1.1,27,28
2,majoritarian,757,21,1,2,0,0.0,5.000000000000001,107.0,0,-0.1999999999999999,11,3
3,majoritarian,757,200,2,35,0,1.7999999999999874,29.99999999999988,4572.0,0,1.0,25,37
0,majoritarian,758,200,0,42,1,6.000000000000006,60.00000000000006,6336.0,1,1.8,29,42
1,majoritarian,758,33,1,4,1,0.0,5.000000000000003,191.0,0,-0.1999999999999999,12,5
2,majoritarian,758,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,8,1
3,majoritarian,758,182,0,29,0,0.0,0.0,2733.0,1,-1.1,28,29
0,majoritarian,759,200,0,42,2,5.999999999999999,59.99999999999999,6588.0,1,1.8,21,42
1,majoritarian,759,9,1,0,0,0.0,5.000000000000001,71.0,4,-1.1,3,1
2,majoritarian,759,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
3,majoritarian,759,194,0,31,0,0.0,0.0,3141.0,1,-1.1,19,31
0,majoritarian,760,200,1,40,2,4.800000000000006,54.00000000000006,5598.0,0,1.8,19,41
1,majoritarian,760,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
2,majoritarian,760,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
3,majoritarian,760,194,0,31,0,0.0,0.0,2091.0,1,-1.1,16,31
0,majoritarian,761,200,0,42,3,6.000000000000001,60.00000000000001,5574.0,1,1.8,38,42
1,majoritarian,761,63,0,9,3,0.0,0.0,525.0,3,-1.1,29,9
2,majoritarian,761,15,1,1,0,0.0,5.000000000000001,116.0,0,-1.0,11,2
3,majoritarian,761,200,2,38,1,3.600000000000008,48.00000000000008,6384.0,0,1.8,29,40
0,majoritarian,762,200,1,39,3,4.200000000000015,48.00000000000015,6264.0,0,1.8,24,40
1,majoritarian,762,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2,majoritarian,762,21,1,2,0,0.0,5.000000000000002,95.0,0,-1.0,12,3
3,majoritarian,762,200,0,39,0,4.199999999999996,41.99999999999996,5106.0,0,1.0,20,39
0,majoritarian,763,200,0,40,1,4.799999999999993,47.99999999999992,5514.0,1,1.8,22,40
1,majoritarian,763,9,1,0,0,0.0,5.000000000000001,77.0,4,-1.1,2,1
2,majoritarian,763,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,9,1
3,majoritarian,763,200,1,35,0,1.7999999999999878,23.99999999999988,4236.0,0,1.0,20,36
0,majoritarian,764,15,1,1,1,0.0,5.000000000000001,122.0,0,-1.0,8,2
1,majoritarian,764,200,1,33,0,0.6000000000000015,12.000000000000014,1446.0,0,1.8,16,34
2,majoritarian,764,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
3,majoritarian,764,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,majoritarian,765,15,2,1,0,0.0,11.0,104.0,0,-0.1999999999999999,9,3
1,majoritarian,765,9,1,0,0,0.0,5.000000000000001,53.0,4,-1.1,4,1
2,majoritarian,765,15,0,1,0,0.0,0.0,75.0,4,-1.1,7,1
3,majoritarian,765,21,0,2,0,0.0,0.0,96.0,1,-1.1,8,2
0,majoritarian,766,200,1,38,2,3.599999999999994,41.999999999999936,4446.0,0,1.0,31,39
1,majoritarian,766,75,1,11,0,0.0,5.000000000000002,542.0,0,-0.1999999999999999,22,12
2,majoritarian,766,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
3,majoritarian,766,200,0,36,0,2.3999999999999866,23.999999999999865,3576.0,0,1.0,30,36
0,majoritarian,767,200,0,40,5,4.800000000000012,48.00000000000012,6258.0,1,1.8,24,40
1,majoritarian,767,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
2,majoritarian,767,9,2,0,0,0.0,11.0,95.0,0,-1.0,5,2
3,majoritarian,767,200,2,38,0,3.5999999999999948,47.99999999999994,3942.0,0,1.8,21,40
0,majoritarian,768,200,1,37,4,2.999999999999989,35.999999999999886,4050.0,0,1.8,46,38
1,majoritarian,768,182,0,29,3,0.0,0.0,2115.0,4,-1.1,35,29
2,majoritarian,768,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,9,2
3,majoritarian,768,200,0,39,0,4.199999999999994,41.999999999999936,4854.0,1,1.8,33,39
0,majoritarian,769,200,1,41,3,5.400000000000023,60.00000000000022,7554.0,1,1.8,26,42
1,majoritarian,769,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,7,1
2,majoritarian,769,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
3,majoritarian,769,200,1,39,0,4.199999999999989,47.99999999999988,5676.0,1,1.8,16,40
0,majoritarian,770,39,0,5,2,0.0,0.0,291.0,1,-1.1,25,5
1,majoritarian,770,176,1,28,3,0.0,5.999999999999953,2076.0,0,-0.1999999999999999,38,29
2,majoritarian,770,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,10,3
3,majoritarian,770,200,2,36,0,2.399999999999986,35.99999999999986,5538.0,0,1.0,29,38
0,majoritarian,771,200,1,38,3,3.599999999999988,41.99999999999987,4950.0,0,1.0,20,39
1,majoritarian,771,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,majoritarian,771,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,8,1
3,majoritarian,771,200,1,36,0,2.39999999999999,29.9999999999999,3054.0,0,1.0,17,37
0,majoritarian,772,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,12,2
1,majoritarian,772,9,1,0,0,0.0,5.000000000000001,59.0,4,-1.1,7,1
2,majoritarian,772,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
3,majoritarian,772,27,0,3,0,0.0,0.0,189.0,1,-1.1,11,3
0,majoritarian,773,68,1,10,1,0.0,5.99999999999999,624.0,0,-0.1999999999999999,23,11
1,majoritarian,773,200,0,35,5,1.7999999999999976,17.999999999999975,2034.0,0,1.0,32,35
2,majoritarian,773,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,8,1
3,majoritarian,773,200,1,37,1,2.999999999999987,35.99999999999987,3918.0,0,1.0,24,38
0,majoritarian,774,200,0,39,4,4.200000000000007,42.00000000000007,6456.0,0,1.0,28,39
1,majoritarian,774,15,1,1,1,0.0,5.000000000000002,98.0,0,-1.0,11,2
2,majoritarian,774,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
3,majoritarian,774,200,0,39,0,4.19999999999999,41.9999999999999,4302.0,0,1.0,19,39
0,majoritarian,775,200,0,42,0,6.000000000000017,60.00000000000016,7056.0,1,1.8,21,42
1,majoritarian,775,45,0,6,0,0.0,0.0,258.0,0,-1.0,24,6
2,majoritarian,775,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
3,majoritarian,775,26,1,3,0,0.0,5.999999999999997,207.0,0,-0.1999999999999999,11,4
0,majoritarian,776,33,0,4,1,0.0,0.0,222.0,1,-1.1,19,4
1,majoritarian,776,200,1,35,2,1.7999999999999932,23.99999999999993,2580.0,1,1.8,26,36
2,majoritarian,776,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,majoritarian,776,200,0,37,0,2.999999999999988,29.99999999999988,5376.0,0,1.0,26,37
0,majoritarian,777,200,2,34,10,1.1999999999999873,23.99999999999987,3888.0,0,1.8,48,36
1,majoritarian,777,200,0,35,4,1.79999999999999,17.9999999999999,3084.0,0,1.0,36,35
2,majoritarian,777,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,8,1
3,majoritarian,777,200,0,40,4,4.799999999999993,47.99999999999992,5952.0,0,1.0,27,40
0,majoritarian,778,45,0,6,2,0.0,0.0,312.0,1,-1.1,25,6
1,majoritarian,778,200,0,35,5,1.7999999999999972,17.99999999999997,2232.0,0,1.0,36,35
2,majoritarian,778,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
3,majoritarian,778,200,1,36,0,2.399999999999989,29.999999999999886,4146.0,0,1.0,25,37
0,majoritarian,779,33,1,4,1,0.0,5.000000000000004,197.0,0,-1.0,17,5
1,majoritarian,779,33,1,4,0,0.0,5.000000000000003,251.0,0,-1.0,12,5
2,majoritarian,779,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
3,majoritarian,779,200,1,33,0,0.6000000000000005,12.000000000000004,1968.0,0,1.0,17,34
0,majoritarian,780,200,0,41,1,5.399999999999998,53.99999999999997,5136.0,0,1.0,29,41
1,majoritarian,780,39,0,5,2,0.0,0.0,273.0,3,-1.1,19,5
2,majoritarian,780,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
3,majoritarian,780,74,0,11,0,0.0,0.0,675.0,1,-1.1,21,11
0,majoritarian,781,200,0,36,8,2.3999999999999884,23.999999999999883,3678.0,0,1.0,43,36
1,majoritarian,781,152,1,24,7,0.0,5.9999999999999725,1608.0,0,-0.1999999999999999,39,25
2,majoritarian,781,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,majoritarian,781,200,1,43,4,6.600000000000019,72.00000000000018,6768.0,0,1.0,36,44
0,majoritarian,782,200,0,42,0,6.000000000000012,60.000000000000114,6126.0,1,1.8,15,42
1,majoritarian,782,9,1,0,0,0.0,5.000000000000001,71.0,4,-1.1,4,1
2,majoritarian,782,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,9,2
3,majoritarian,782,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,12,3
0,majoritarian,783,45,1,6,2,0.0,5.000000000000003,311.0,0,-1.0,22,7
1,majoritarian,783,200,1,34,1,1.1999999999999962,17.99999999999996,2226.0,0,1.8,36,35
2,majoritarian,783,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
3,majoritarian,783,200,1,37,0,2.9999999999999893,35.99999999999989,4182.0,0,1.0,29,38
0,majoritarian,784,200,0,42,3,6.000000000000004,60.00000000000004,5514.0,0,1.0,28,42
1,majoritarian,784,21,2,2,0,0.0,11.0,185.0,4,-1.1,10,4
2,majoritarian,784,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
3,majoritarian,784,200,1,36,0,2.3999999999999875,29.99999999999988,3444.0,1,1.8,23,37
0,majoritarian,785,200,0,39,3,4.200000000000018,42.00000000000018,6534.0,0,1.0,33,39
1,majoritarian,785,50,0,7,4,0.0,0.0,483.0,0,-1.0,21,7
2,majoritarian,785,9,2,0,0,0.0,11.0,77.0,2,-1.1,7,2
3,majoritarian,785,200,0,37,0,2.999999999999986,29.999999999999854,5784.0,1,1.8,24,37
0,majoritarian,786,21,0,2,0,0.0,0.0,108.0,1,-1.1,15,2
1,majoritarian,786,15,1,1,0,0.0,5.000000000000002,128.0,0,-1.0,8,2
2,majoritarian,786,9,0,0,0,0.0,0.0,36.0,4,-1.1,7,0
3,majoritarian,786,33,0,4,0,0.0,0.0,198.0,1,-1.1,14,4
0,majoritarian,787,200,0,36,6,2.39999999999999,23.9999999999999,3858.0,0,1.0,54,36
1,majoritarian,787,200,1,34,5,1.1999999999999944,17.999999999999943,2496.0,0,1.0,50,35
2,majoritarian,787,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
3,majoritarian,787,200,0,39,2,4.2000000000000215,42.00000000000021,7104.0,0,1.0,31,39
0,majoritarian,788,200,0,42,0,6.00000000000002,60.0000000000002,6612.0,0,1.0,27,42
1,majoritarian,788,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,10,3
2,majoritarian,788,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
3,majoritarian,788,152,0,24,0,0.0,0.0,2220.0,0,-1.0,21,24
0,majoritarian,789,200,0,39,4,4.200000000000008,42.00000000000008,5808.0,0,1.0,37,39
1,majoritarian,789,87,0,13,3,0.0,0.0,699.0,1,-1.1,26,13
2,majoritarian,789,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,7,1
3,majoritarian,789,200,1,37,1,2.9999999999999885,35.999999999999886,3642.0,0,1.8,25,38
0,majoritarian,790,200,1,41,0,5.400000000000016,60.00000000000015,6768.0,0,1.8,11,42
1,majoritarian,790,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
2,majoritarian,790,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
3,majoritarian,790,27,0,3,0,0.0,0.0,141.0,1,-1.1,12,3
0,majoritarian,791,27,0,3,1,0.0,0.0,195.0,1,-1.1,16,3
1,majoritarian,791,33,1,4,1,0.0,5.000000000000004,233.0,0,-1.0,19,5
2,majoritarian,791,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,8,1
3,majoritarian,791,200,2,35,0,1.7999999999999856,29.999999999999854,6546.0,0,1.0,18,37
0,majoritarian,792,200,0,46,1,8.400000000000018,84.00000000000017,7998.0,1,1.8,20,46
1,majoritarian,792,39,0,5,0,0.0,0.0,237.0,0,-1.0,18,5
2,majoritarian,792,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
3,majoritarian,792,51,0,7,0,0.0,0.0,297.0,1,-1.1,19,7
0,majoritarian,793,200,0,44,0,7.200000000000014,72.00000000000014,6990.0,0,1.0,19,44
1,majoritarian,793,9,1,0,0,0.0,5.000000000000001,65.0,4,-1.1,4,1
2,majoritarian,793,15,1,1,0,0.0,5.000000000000001,80.0,0,-1.0,9,2
3,majoritarian,793,51,0,7,0,0.0,0.0,315.0,1,-1.1,14,7
0,majoritarian,794,21,1,2,0,0.0,5.000000000000002,149.0,0,-1.0,11,3
1,majoritarian,794,21,1,2,0,0.0,5.000000000000002,143.0,0,-1.0,10,3
2,majoritarian,794,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
3,majoritarian,794,27,0,3,0,0.0,0.0,129.0,1,-1.1,11,3
0,majoritarian,795,200,0,35,6,1.7999999999999914,17.99999999999991,3120.0,0,1.0,42,35
1,majoritarian,795,200,1,37,1,2.999999999999996,35.99999999999996,2316.0,0,1.8,41,38
2,majoritarian,795,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
3,majoritarian,795,200,0,37,4,2.999999999999987,29.99999999999987,4362.0,0,1.0,31,37
0,majoritarian,796,200,0,38,2,3.5999999999999885,35.999999999999886,4932.0,0,1.0,27,38
1,majoritarian,796,15,1,1,0,0.0,5.000000000000002,128.0,0,-1.0,9,2
2,majoritarian,796,9,2,0,0,0.0,11.0,53.0,0,-0.1999999999999999,7,2
3,majoritarian,796,200,2,34,0,1.1999999999999915,23.999999999999915,2874.0,0,1.8,23,36
0,majoritarian,797,200,1,42,0,6.000000000000007,66.00000000000006,5994.0,0,1.8,20,43
1,majoritarian,797,15,1,1,0,0.0,5.000000000000001,128.0,0,-1.0,8,2
2,majoritarian,797,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
3,majoritarian,797,63,0,9,0,0.0,0.0,417.0,1,-1.1,17,9
0,majoritarian,798,200,0,38,3,3.600000000000005,36.00000000000005,5682.0,0,1.0,38,38
1,majoritarian,798,182,0,29,5,0.0,0.0,2199.0,3,-1.1,46,29
2,majoritarian,798,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
3,majoritarian,798,200,0,36,4,2.3999999999999906,23.999999999999904,2868.0,1,1.8,39,36
0,majoritarian,799,200,1,39,2,4.200000000000009,48.000000000000085,5448.0,0,1.0,28,40
1,majoritarian,799,33,1,4,0,0.0,5.000000000000005,197.0,0,-0.1999999999999999,20,5
2,majoritarian,799,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
3,majoritarian,799,200,1,38,0,3.599999999999991,41.99999999999991,4374.0,0,1.0,21,39
0,majoritarian,800,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,10,2
1,majoritarian,800,9,1,0,0,0.0,5.000000000000001,77.0,4,-1.1,3,1
2,majoritarian,800,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
3,majoritarian,800,21,0,2,0,0.0,0.0,102.0,1,-1.1,11,2
0,majoritarian,801,164,0,26,5,0.0,0.0,2412.0,1,-1.1,48,26
1,majoritarian,801,170,1,27,10,0.0,5.999999999999935,2529.0,3,-1.1,55,28
2,majoritarian,801,21,1,2,0,0.0,5.000000000000001,167.0,0,-1.0,12,3
3,majoritarian,801,200,1,42,4,6.000000000000013,66.00000000000013,7164.0,0,1.0,37,43
0,majoritarian,802,200,0,40,13,4.799999999999993,47.99999999999992,4782.0,1,1.8,67,40
1,majoritarian,802,200,0,43,16,6.600000000000009,66.00000000000009,7470.0,0,1.0,53,43
2,majoritarian,802,200,1,35,14,1.7999999999999927,23.999999999999925,3018.0,0,1.0,64,36
3,majoritarian,802,200,0,37,8,2.9999999999999862,29.99999999999986,4656.0,0,1.0,55,37
0,majoritarian,803,39,0,5,2,0.0,0.0,291.0,1,-1.1,19,5
1,majoritarian,803,33,0,4,1,0.0,0.0,180.0,3,-1.1,23,4
2,majoritarian,803,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,12,2
3,majoritarian,803,200,2,34,0,1.199999999999985,23.99999999999985,5808.0,0,1.0,23,36
0,majoritarian,804,200,1,38,1,3.599999999999993,41.99999999999993,4704.0,0,1.8,37,39
1,majoritarian,804,44,1,6,2,0.0,5.999999999999997,408.0,0,-1.0,26,7
2,majoritarian,804,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,7,1
3,majoritarian,804,200,1,36,0,2.399999999999986,29.99999999999986,5460.0,0,1.0,33,37
0,majoritarian,805,200,0,40,5,4.800000000000014,48.000000000000135,6114.0,0,1.0,27,40
1,majoritarian,805,33,0,4,2,0.0,0.0,210.0,0,-1.0,18,4
2,majoritarian,805,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
3,majoritarian,805,200,0,40,0,4.799999999999994,47.999999999999936,5538.0,0,1.0,25,40
0,majoritarian,806,140,0,22,6,0.0,0.0,2634.0,1,-1.1,39,22
1,majoritarian,806,194,2,31,8,0.0,11.9999999999999,3429.0,0,-0.1999999999999999,52,33
2,majoritarian,806,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
3,majoritarian,806,200,1,43,5,6.6000000000000245,72.00000000000024,8940.0,0,1.0,32,44
0,majoritarian,807,200,0,37,5,2.999999999999988,29.99999999999988,4074.0,0,1.0,43,37
1,majoritarian,807,200,1,34,7,1.1999999999999909,17.999999999999908,3324.0,0,1.0,45,35
2,majoritarian,807,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
3,majoritarian,807,200,1,40,4,4.800000000000005,54.00000000000004,5430.0,0,1.0,29,41
0,majoritarian,808,200,0,40,4,4.799999999999994,47.999999999999936,4482.0,1,1.8,41,40
1,majoritarian,808,27,1,3,1,0.0,5.000000000000002,134.0,0,-0.1999999999999999,15,4
2,majoritarian,808,111,0,17,2,0.0,0.0,873.0,2,-1.1,33,17
3,majoritarian,808,200,0,37,0,2.9999999999999853,29.99999999999985,5508.0,0,1.0,27,37
0,majoritarian,809,200,0,41,3,5.400000000000022,54.00000000000021,7380.0,0,1.0,26,41
1,majoritarian,809,27,0,3,0,0.0,0.0,111.0,4,-1.1,13,3
2,majoritarian,809,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
3,majoritarian,809,200,0,40,0,4.800000000000006,48.00000000000006,6114.0,0,1.0,21,40
0,majoritarian,810,200,1,41,0,5.400000000000017,60.00000000000016,6630.0,0,1.8,14,42
1,majoritarian,810,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,5,1
2,majoritarian,810,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,4,1
3,majoritarian,810,27,0,3,0,0.0,0.0,153.0,4,-1.1,9,3
0,majoritarian,811,27,0,3,0,0.0,0.0,141.0,1,-1.1,17,3
1,majoritarian,811,21,1,2,1,0.0,5.000000000000001,107.0,0,-1.0,12,3
2,majoritarian,811,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,12,2
3,majoritarian,811,200,1,34,0,1.1999999999999973,17.99999999999997,3120.0,0,1.0,12,35
0,majoritarian,812,200,0,40,3,4.800000000000008,48.00000000000008,5430.0,1,1.8,38,40
1,majoritarian,812,51,0,7,3,0.0,0.0,369.0,1,-1.1,25,7
2,majoritarian,812,21,1,2,0,0.0,5.000000000000002,149.0,0,-1.0,14,3
3,majoritarian,812,188,0,30,1,0.0,0.0,3918.0,1,-1.1,40,30
0,majoritarian,813,21,1,2,1,0.0,5.000000000000001,149.0,0,-1.0,13,3
1,majoritarian,813,200,0,35,3,1.7999999999999976,17.999999999999975,1866.0,0,1.0,26,35
2,majoritarian,813,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,8,1
3,majoritarian,813,200,0,37,0,2.9999999999999933,29.99999999999993,3570.0,0,1.0,25,37
0,majoritarian,814,200,0,46,1,8.400000000000032,84.00000000000031,9642.0,0,1.0,26,46
1,majoritarian,814,21,0,2,2,0.0,0.0,114.0,0,-1.0,12,2
2,majoritarian,814,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,9,1
3,majoritarian,814,62,0,9,0,0.0,0.0,633.0,1,-1.1,17,9
0,majoritarian,815,200,0,37,4,2.9999999999999867,29.999999999999865,4122.0,0,1.0,23,37
1,majoritarian,815,15,1,1,0,0.0,5.000000000000001,122.0,0,-1.0,6,2
2,majoritarian,815,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
3,majoritarian,815,200,0,35,0,1.7999999999999936,17.999999999999936,2460.0,0,1.0,19,35
0,majoritarian,816,200,1,40,3,4.800000000000005,54.00000000000004,5544.0,0,1.8,37,41
1,majoritarian,816,87,0,13,2,0.0,0.0,609.0,2,-1.1,31,13
2,majoritarian,816,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,10,2
3,majoritarian,816,200,0,38,0,3.5999999999999868,35.999999999999865,6090.0,0,1.0,26,38
0,majoritarian,817,200,0,38,2,3.5999999999999885,35.999999999999886,4134.0,1,1.8,20,38
1,majoritarian,817,9,1,0,0,0.0,5.000000000000001,47.0,4,-1.1,4,1
2,majoritarian,817,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
3,majoritarian,817,200,0,34,0,1.199999999999992,11.999999999999918,2490.0,0,1.0,16,34
0,majoritarian,818,21,2,2,1,0.0,11.000000000000002,155.0,0,-1.0,14,4
1,majoritarian,818,200,1,34,4,1.1999999999999935,17.999999999999936,2796.0,3,0.9,28,35
2,majoritarian,818,21,0,2,0,0.0,0.0,102.0,0,-1.0,13,2
