agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
0,veto,785,200,1,46,0,8.400000000000036,90.00000000000036,10560.0,0,1.8,23,47
1,veto,785,74,0,11,2,0.0,0.0,819.0,4,-1.1,28,11
2,veto,785,27,1,3,0,0.0,5.000000000000002,134.0,0,-0.1999999999999999,20,4
3,veto,785,20,1,2,3,0.0,5.999999999999997,192.0,0,-0.1999999999999999,12,3
0,veto,786,200,0,43,0,6.60000000000001,66.0000000000001,7038.0,1,1.8,23,43
1,veto,786,27,0,3,0,0.0,0.0,105.0,0,-1.0,11,3
2,veto,786,81,0,12,0,0.0,0.0,636.0,4,-1.1,29,12
3,veto,786,63,0,9,1,0.0,0.0,417.0,1,-1.1,32,9
0,veto,787,200,0,44,0,7.200000000000023,72.00000000000023,8394.0,0,1.0,27,44
1,veto,787,122,0,19,0,0.0,0.0,1467.0,1,-1.1,31,19
2,veto,787,57,0,8,0,0.0,0.0,366.0,0,-1.0,19,8
3,veto,787,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,veto,788,200,0,33,0,0.600000000000001,6.00000000000001,1500.0,0,1.0,11,33
1,veto,788,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,7,2
2,veto,788,9,1,0,0,0.0,5.000000000000001,59.0,2,-1.1,7,1
3,veto,788,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
0,veto,789,87,0,13,1,0.0,0.0,567.0,4,-1.1,39,13
1,veto,789,140,1,22,4,0.0,5.999999999999971,1728.0,0,-1.0,33,23
2,veto,789,21,0,2,1,0.0,0.0,126.0,1,-1.1,12,2
3,veto,789,74,2,11,3,0.0,11.999999999999996,711.0,0,-0.1999999999999999,31,13
0,veto,790,200,1,42,0,6.000000000000007,66.00000000000006,6834.0,3,0.9,30,43
1,veto,790,200,2,34,0,1.1999999999999864,23.99999999999986,4266.0,0,1.8,45,36
2,veto,790,110,0,17,1,0.0,0.0,1059.0,0,-1.0,30,17
3,veto,790,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,7,2
0,veto,791,116,0,18,0,0.0,0.0,1014.0,0,-1.0,18,18
1,veto,791,45,0,6,0,0.0,0.0,276.0,2,-1.1,21,6
2,veto,791,39,0,5,0,0.0,0.0,225.0,4,-1.1,20,5
3,veto,791,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,veto,792,21,0,2,0,0.0,0.0,114.0,0,-1.0,10,2
1,veto,792,200,1,42,0,6.000000000000004,66.00000000000004,6198.0,0,1.8,15,43
2,veto,792,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,veto,792,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
0,veto,793,200,0,41,0,5.400000000000013,54.00000000000013,7164.0,3,0.9,27,41
1,veto,793,200,1,41,1,5.400000000000012,60.000000000000114,7572.0,0,1.0,35,42
2,veto,793,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
3,veto,793,33,0,4,2,0.0,0.0,282.0,0,-1.0,18,4
0,veto,794,33,0,4,0,0.0,0.0,228.0,0,-1.0,13,4
1,veto,794,200,0,35,0,1.8000000000000012,18.00000000000001,2022.0,0,1.0,18,35
2,veto,794,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,veto,794,9,3,0,0,0.0,17.0,83.0,0,-0.1999999999999999,6,3
0,veto,795,200,0,43,0,6.6000000000000165,66.00000000000016,7314.0,0,1.0,15,43
1,veto,795,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,veto,795,27,0,3,0,0.0,0.0,123.0,3,-1.1,17,3
3,veto,795,33,1,4,0,0.0,5.000000000000004,227.0,0,-1.0,13,5
0,veto,796,200,2,42,0,6.00000000000001,72.0000000000001,6762.0,0,1.8,22,44
1,veto,796,200,0,34,0,1.1999999999999913,11.999999999999911,3300.0,0,1.0,30,34
2,veto,796,21,0,2,0,0.0,0.0,96.0,2,-1.1,14,2
3,veto,796,9,2,0,0,0.0,11.0,71.0,3,-1.1,8,2
0,veto,797,200,0,43,0,6.600000000000036,66.00000000000036,9018.0,0,1.0,16,43
1,veto,797,104,0,16,0,0.0,0.0,1140.0,4,-1.1,22,16
2,veto,797,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
3,veto,797,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
0,veto,798,200,0,33,0,0.6000000000000001,6.000000000000001,1728.0,0,1.0,13,33
1,veto,798,33,0,4,0,0.0,0.0,156.0,0,-1.0,14,4
2,veto,798,27,1,3,1,0.0,5.000000000000003,152.0,0,-1.0,16,4
3,veto,798,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
0,veto,799,200,0,47,0,9.000000000000046,90.00000000000045,11634.0,1,1.8,28,47
1,veto,799,44,0,6,3,0.0,0.0,486.0,0,-1.0,30,6
2,veto,799,44,0,6,1,0.0,0.0,372.0,0,-1.0,27,6
3,veto,799,56,1,8,4,0.0,5.999999999999997,462.0,0,-1.0,29,9
0,veto,800,200,0,48,0,9.600000000000032,96.00000000000033,10584.0,1,1.8,23,48
1,veto,800,39,0,5,2,0.0,0.0,327.0,0,-1.0,23,5
2,veto,800,15,0,1,0,0.0,0.0,81.0,1,-1.1,12,1
3,veto,800,116,2,18,1,0.0,11.999999999999968,1578.0,0,-0.1999999999999999,32,20
0,veto,801,200,1,48,0,9.600000000000035,102.00000000000036,11718.0,0,1.8,19,49
1,veto,801,86,1,13,0,0.0,5.999999999999998,801.0,0,-0.1999999999999999,28,14
2,veto,801,33,1,4,0,0.0,5.000000000000005,191.0,0,-1.0,18,5
3,veto,801,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
0,veto,802,200,0,42,0,6.000000000000018,60.00000000000018,7386.0,0,1.0,20,42
1,veto,802,200,0,32,0,0.0,0.0,3060.0,2,-0.1,30,32
2,veto,802,21,1,2,0,0.0,5.000000000000003,107.0,0,-0.1999999999999999,10,3
3,veto,802,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
0,veto,803,200,1,43,0,6.600000000000028,72.00000000000027,8820.0,0,1.8,19,44
1,veto,803,63,0,9,0,0.0,0.0,513.0,1,-1.1,26,9
2,veto,803,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
3,veto,803,33,1,4,0,0.0,5.000000000000004,191.0,0,-0.1999999999999999,18,5
0,veto,804,200,1,42,0,6.000000000000029,66.00000000000028,8358.0,0,1.8,20,43
1,veto,804,110,0,17,0,0.0,0.0,1215.0,1,-1.1,32,17
2,veto,804,33,0,4,0,0.0,0.0,246.0,2,-1.1,15,4
3,veto,804,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,8,1
0,veto,805,200,0,41,0,5.400000000000002,54.00000000000002,6654.0,0,1.0,27,41
1,veto,805,152,0,24,0,0.0,0.0,1746.0,4,-1.1,35,24
2,veto,805,81,0,12,0,0.0,0.0,600.0,2,-1.1,25,12
3,veto,805,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
0,veto,806,86,0,13,0,0.0,0.0,795.0,1,-1.1,21,13
1,veto,806,200,0,34,0,1.1999999999999915,11.999999999999917,2868.0,0,1.0,35,34
2,veto,806,27,0,3,0,0.0,0.0,141.0,2,-1.1,16,3
3,veto,806,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
0,veto,807,200,0,46,0,8.400000000000023,84.00000000000023,8916.0,1,1.8,25,46
1,veto,807,110,0,17,0,0.0,0.0,1335.0,2,-1.1,27,17
2,veto,807,21,0,2,1,0.0,0.0,138.0,2,-1.1,12,2
3,veto,807,9,2,0,0,0.0,11.0,65.0,2,-1.1,7,2
0,veto,808,200,0,33,0,0.5999999999999998,5.999999999999997,1794.0,0,1.0,15,33
1,veto,808,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
2,veto,808,27,1,3,0,0.0,5.000000000000002,182.0,0,-1.0,15,4
3,veto,808,9,2,0,0,0.0,11.0,77.0,0,-1.0,7,2
0,veto,809,200,0,45,0,7.800000000000017,78.00000000000016,8532.0,0,1.0,26,45
1,veto,809,200,0,32,1,0.0,0.0,3144.0,4,-0.1,36,32
2,veto,809,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
3,veto,809,27,0,3,1,0.0,0.0,129.0,3,-1.1,16,3
0,veto,810,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,6,2
1,veto,810,200,0,37,2,2.999999999999992,29.99999999999992,3774.0,1,1.8,21,37
2,veto,810,21,1,2,0,0.0,5.000000000000001,131.0,0,-1.0,12,3
3,veto,810,21,0,2,2,0.0,0.0,150.0,4,-1.1,11,2
0,veto,811,56,1,8,0,0.0,5.999999999999985,576.0,0,-0.1999999999999999,12,9
1,veto,811,15,0,1,0,0.0,0.0,63.0,4,-1.1,12,1
2,veto,811,27,0,3,0,0.0,0.0,153.0,4,-1.1,16,3
3,veto,811,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
0,veto,812,21,0,2,0,0.0,0.0,120.0,4,-1.1,9,2
1,veto,812,200,1,35,0,1.7999999999999985,23.999999999999982,2202.0,0,1.0,21,36
2,veto,812,39,0,5,0,0.0,0.0,237.0,0,-1.0,17,5
3,veto,812,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
0,veto,813,200,0,44,0,7.20000000000003,72.0000000000003,9492.0,0,1.0,19,44
1,veto,813,33,0,4,2,0.0,0.0,204.0,1,-1.1,18,4
2,veto,813,63,1,9,0,0.0,5.000000000000001,572.0,0,-1.0,23,10
3,veto,813,26,0,3,2,0.0,0.0,195.0,0,-1.0,14,3
0,veto,814,200,0,44,0,7.2000000000000215,72.00000000000021,7638.0,0,1.0,20,44
1,veto,814,98,0,15,0,0.0,0.0,891.0,1,-1.1,24,15
2,veto,814,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,8,2
3,veto,814,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,veto,815,165,1,26,0,0.0,5.000000000000002,1415.0,0,-0.1999999999999999,17,27
1,veto,815,15,0,1,2,0.0,0.0,69.0,1,-1.1,13,1
2,veto,815,21,0,2,0,0.0,0.0,108.0,0,-1.0,16,2
3,veto,815,27,1,3,1,0.0,5.000000000000001,212.0,0,-1.0,11,4
0,veto,816,200,0,40,0,4.8000000000000025,48.00000000000002,4356.0,0,1.0,26,40
1,veto,816,15,0,1,3,0.0,0.0,87.0,4,-1.1,8,1
2,veto,816,15,0,1,0,0.0,0.0,75.0,3,-1.1,10,1
3,veto,816,176,2,28,1,0.0,11.999999999999948,2226.0,0,-1.0,22,30
0,veto,817,200,0,46,0,8.40000000000003,84.0000000000003,9834.0,1,1.8,16,46
1,veto,817,63,0,9,0,0.0,0.0,489.0,2,-1.1,26,9
2,veto,817,27,0,3,0,0.0,0.0,141.0,2,-1.1,17,3
3,veto,817,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,6,2
0,veto,818,27,0,3,0,0.0,0.0,153.0,4,-1.1,10,3
1,veto,818,200,1,38,0,3.5999999999999903,41.9999999999999,4896.0,0,1.0,17,39
2,veto,818,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.1,5,1
3,veto,818,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
0,veto,819,32,1,4,0,0.0,5.999999999999997,258.0,0,-0.1999999999999999,11,5
1,veto,819,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,8,2
2,veto,819,15,0,1,0,0.0,0.0,87.0,0,-1.0,9,1
3,veto,819,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
0,veto,820,200,1,36,1,2.399999999999991,29.99999999999991,3858.0,0,1.8,55,37
1,veto,820,200,0,38,5,3.599999999999986,35.99999999999986,5262.0,0,1.0,50,38
2,veto,820,80,1,12,1,0.0,5.999999999999997,636.0,0,-1.0,43,13
3,veto,820,51,1,7,8,0.0,5.000000000000001,386.0,0,-0.1999999999999999,28,8
0,veto,821,200,0,47,0,9.000000000000025,90.00000000000024,8898.0,1,1.8,14,47
1,veto,821,45,0,6,0,0.0,0.0,330.0,3,-1.1,27,6
2,veto,821,21,0,2,0,0.0,0.0,108.0,2,-1.1,14,2
3,veto,821,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
0,veto,822,200,0,43,0,6.600000000000031,66.0000000000003,9258.0,0,1.0,16,43
1,veto,822,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,veto,822,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
3,veto,822,86,1,13,1,0.0,5.9999999999999964,861.0,0,-1.0,17,14
0,veto,823,200,0,43,0,6.6000000000000085,66.00000000000009,6450.0,0,1.0,17,43
1,veto,823,177,0,28,0,0.0,0.0,1566.0,1,-1.1,35,28
2,veto,823,15,0,1,0,0.0,0.0,87.0,2,-1.1,9,1
3,veto,823,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,veto,824,200,0,44,0,7.200000000000016,72.00000000000016,8382.0,0,1.0,11,44
1,veto,824,45,0,6,0,0.0,0.0,324.0,0,-1.0,18,6
2,veto,824,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
3,veto,824,15,0,1,1,0.0,0.0,69.0,1,-1.1,11,1
0,veto,825,200,2,35,0,1.7999999999999865,29.999999999999865,5322.0,0,1.8,37,37
1,veto,825,200,1,41,5,5.400000000000016,60.00000000000016,7098.0,1,1.8,33,42
2,veto,825,15,0,1,0,0.0,0.0,69.0,1,-1.1,11,1
3,veto,825,80,1,12,5,0.0,5.999999999999997,702.0,3,-1.1,26,13
0,veto,826,200,0,42,0,6.000000000000014,60.00000000000014,7032.0,0,1.0,24,42
1,veto,826,116,0,18,1,0.0,0.0,1296.0,4,-1.1,27,18
2,veto,826,9,0,0,0,0.0,0.0,36.0,1,-1.1,8,0
3,veto,826,33,2,4,2,0.0,11.0,353.0,0,-1.0,17,6
0,veto,827,9,2,0,0,0.0,11.0,59.0,0,-0.1999999999999999,6,2
1,veto,827,200,0,36,2,2.3999999999999866,23.999999999999865,3516.0,1,1.8,15,36
2,veto,827,21,0,2,0,0.0,0.0,90.0,2,-1.1,14,2
3,veto,827,21,1,2,3,0.0,5.000000000000002,149.0,0,-0.1999999999999999,12,3
0,veto,828,27,0,3,0,0.0,0.0,159.0,4,-1.1,16,3
1,veto,828,200,0,38,0,3.5999999999999903,35.9999999999999,3954.0,0,1.0,22,38
2,veto,828,21,1,2,0,0.0,5.000000000000002,125.0,0,-1.0,13,3
3,veto,828,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
0,veto,829,39,1,5,0,0.0,5.000000000000003,248.0,0,-0.1999999999999999,17,6
1,veto,829,200,0,39,1,4.199999999999993,41.99999999999993,5268.0,0,1.0,22,39
2,veto,829,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,8,1
3,veto,829,57,1,8,1,0.0,5.000000000000002,401.0,0,-1.0,21,9
0,veto,830,200,0,33,0,0.6000000000000014,6.000000000000014,1584.0,0,1.0,14,33
1,veto,830,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,10,2
2,veto,830,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,13,3
3,veto,830,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
0,veto,831,93,1,14,0,0.0,5.000000000000001,671.0,0,-0.1999999999999999,12,15
1,veto,831,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,veto,831,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
3,veto,831,15,0,1,0,0.0,0.0,69.0,1,-1.1,10,1
0,veto,832,21,0,2,0,0.0,0.0,108.0,4,-1.1,12,2
1,veto,832,200,1,36,0,2.3999999999999906,29.999999999999904,4068.0,0,1.8,21,37
2,veto,832,27,1,3,0,0.0,5.000000000000002,188.0,0,-1.0,13,4
3,veto,832,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,veto,833,200,0,41,2,5.400000000000004,54.00000000000004,6372.0,0,1.0,43,41
1,veto,833,200,1,37,1,2.999999999999988,35.99999999999987,4386.0,0,1.0,43,38
2,veto,833,170,1,27,2,0.0,5.999999999999953,1905.0,0,-0.1999999999999999,35,28
3,veto,833,15,1,1,2,0.0,5.000000000000002,98.0,0,-1.0,14,2
0,veto,834,200,0,33,0,0.6000000000000005,6.000000000000005,1614.0,0,1.0,11,33
1,veto,834,15,0,1,0,0.0,0.0,75.0,1,-1.1,6,1
2,veto,834,9,1,0,0,0.0,5.000000000000001,47.0,2,-1.1,4,1
3,veto,834,9,0,0,0,0.0,0.0,36.0,1,-1.1,3,0
0,veto,835,200,1,33,0,0.6000000000000014,12.000000000000014,1458.0,0,1.8,19,34
1,veto,835,33,0,4,0,0.0,0.0,174.0,1,-1.1,16,4
2,veto,835,15,2,1,0,0.0,11.0,116.0,2,-1.1,8,3
3,veto,835,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,5,2
0,veto,836,200,1,44,0,7.200000000000034,78.00000000000033,10098.0,0,1.8,26,45
1,veto,836,38,0,5,2,0.0,0.0,393.0,0,-1.0,15,5
2,veto,836,33,0,4,0,0.0,0.0,162.0,0,-1.0,18,4
3,veto,836,200,1,33,2,0.5999999999999935,11.999999999999934,3054.0,0,1.0,32,34
0,veto,837,200,0,45,0,7.800000000000033,78.00000000000033,10452.0,0,1.0,20,45
1,veto,837,57,0,8,1,0.0,0.0,426.0,1,-1.1,29,8
2,veto,837,27,1,3,0,0.0,5.000000000000004,164.0,0,-0.1999999999999999,16,4
3,veto,837,39,0,5,1,0.0,0.0,201.0,2,-1.1,26,5
0,veto,838,21,0,2,0,0.0,0.0,120.0,0,-1.0,17,2
1,veto,838,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,veto,838,200,7,33,0,0.5999999999999935,47.999999999999936,4494.0,0,1.0,19,40
3,veto,838,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,7,2
0,veto,839,200,0,39,0,4.199999999999997,41.999999999999964,5496.0,0,1.0,35,39
1,veto,839,200,1,35,1,1.799999999999986,23.99999999999986,4338.0,0,1.0,39,36
2,veto,839,87,0,13,0,0.0,0.0,633.0,2,-1.1,24,13
3,veto,839,15,0,1,1,0.0,0.0,63.0,1,-1.1,10,1
0,veto,840,21,1,2,0,0.0,5.000000000000003,107.0,0,-1.0,14,3
1,veto,840,200,0,39,0,4.199999999999992,41.99999999999992,4620.0,0,1.0,19,39
2,veto,840,45,2,6,0,0.0,11.000000000000002,281.0,0,-0.1999999999999999,18,8
3,veto,840,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
0,veto,841,21,1,2,0,0.0,5.000000000000001,137.0,0,-1.0,17,3
1,veto,841,200,1,37,0,2.999999999999988,35.99999999999988,4230.0,0,1.8,28,38
2,veto,841,69,1,10,0,0.0,5.000000000000006,647.0,0,-1.0,27,11
3,veto,841,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
0,veto,842,200,0,43,0,6.600000000000022,66.00000000000021,8550.0,0,1.0,17,43
1,veto,842,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
2,veto,842,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,8,2
3,veto,842,200,1,34,0,1.1999999999999909,17.999999999999908,3492.0,1,1.8,25,35
0,veto,843,200,1,46,0,8.400000000000027,90.00000000000026,10440.0,0,1.8,20,47
1,veto,843,21,0,2,1,0.0,0.0,96.0,1,-1.1,11,2
2,veto,843,51,1,7,0,0.0,5.000000000000006,290.0,0,-0.1999999999999999,21,8
3,veto,843,69,1,10,1,0.0,5.000000000000003,527.0,4,-1.1,23,11
0,veto,844,200,1,43,2,6.600000000000021,72.0000000000002,8154.0,0,1.8,33,44
1,veto,844,200,1,33,10,0.5999999999999903,11.999999999999904,3744.0,0,1.8,49,34
2,veto,844,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,veto,844,122,1,19,10,0.0,5.999999999999966,1479.0,0,-1.0,27,20
0,veto,845,200,0,47,0,9.000000000000025,90.00000000000024,9840.0,0,1.0,17,47
1,veto,845,39,0,5,0,0.0,0.0,279.0,1,-1.1,19,5
2,veto,845,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
3,veto,845,21,1,2,0,0.0,5.000000000000002,125.0,0,-1.0,14,3
0,veto,846,200,0,45,0,7.80000000000002,78.0000000000002,7926.0,1,1.8,18,45
1,veto,846,176,0,28,0,0.0,0.0,1968.0,0,-1.0,40,28
2,veto,846,45,1,6,0,0.0,5.000000000000005,293.0,0,-0.1999999999999999,19,7
3,veto,846,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
0,veto,847,27,1,3,0,0.0,5.000000000000001,212.0,0,-0.1999999999999999,9,4
1,veto,847,200,1,38,0,3.5999999999999903,41.9999999999999,4512.0,0,1.0,24,39
2,veto,847,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
3,veto,847,15,0,1,0,0.0,0.0,69.0,1,-1.1,10,1
0,veto,848,200,0,42,0,6.000000000000024,60.00000000000024,7758.0,0,1.0,17,42
1,veto,848,200,0,33,0,0.5999999999999955,5.999999999999955,2736.0,1,0.9,23,33
2,veto,848,15,2,1,0,0.0,11.0,92.0,0,-0.1999999999999999,11,3
3,veto,848,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,veto,849,200,0,42,0,6.000000000000004,60.00000000000004,4980.0,1,1.8,34,42
1,veto,849,200,0,33,2,0.5999999999999931,5.999999999999931,2610.0,1,1.8,44,33
2,veto,849,92,0,14,0,0.0,0.0,708.0,0,-1.0,26,14
3,veto,849,21,2,2,1,0.0,11.0,191.0,3,-1.1,10,4
0,veto,850,200,0,44,0,7.2000000000000215,72.00000000000021,7902.0,1,1.8,25,44
1,veto,850,164,0,26,0,0.0,0.0,2748.0,4,-1.1,34,26
2,veto,850,51,1,7,0,0.0,5.000000000000004,350.0,0,-1.0,21,8
3,veto,850,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,7,2
0,veto,851,200,1,45,0,7.80000000000002,84.0000000000002,9054.0,0,1.8,20,46
1,veto,851,188,0,30,1,0.0,0.0,2190.0,2,-1.1,35,30
2,veto,851,33,0,4,0,0.0,0.0,174.0,1,-1.1,19,4
3,veto,851,39,1,5,0,0.0,5.000000000000004,254.0,0,-0.1999999999999999,22,6
0,veto,852,21,0,2,0,0.0,0.0,120.0,0,-1.0,13,2
1,veto,852,200,0,37,0,2.999999999999988,29.99999999999988,4302.0,0,1.0,19,37
2,veto,852,15,0,1,0,0.0,0.0,63.0,2,-1.1,12,1
3,veto,852,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,veto,853,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,6,2
1,veto,853,200,1,35,2,1.7999999999999905,23.999999999999904,3846.0,0,1.0,29,36
2,veto,853,45,2,6,0,0.0,11.000000000000002,425.0,0,-0.1999999999999999,24,8
3,veto,853,20,2,2,2,0.0,11.999999999999996,270.0,0,-1.0,12,4
0,veto,854,200,0,44,0,7.2000000000000135,72.00000000000013,7872.0,0,1.0,22,44
1,veto,854,39,1,5,2,0.0,5.000000000000004,242.0,0,-0.1999999999999999,25,6
2,veto,854,93,1,14,0,0.0,5.000000000000003,893.0,0,-1.0,33,15
3,veto,854,20,2,2,2,0.0,11.999999999999996,192.0,0,-0.1999999999999999,12,4
0,veto,855,200,0,41,5,5.400000000000015,54.00000000000014,6720.0,0,1.0,38,41
1,veto,855,200,1,33,2,0.5999999999999971,11.99999999999997,2334.0,0,1.0,48,34
2,veto,855,200,1,37,3,2.9999999999999907,35.99999999999991,3678.0,0,1.8,51,38
3,veto,855,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
0,veto,856,200,0,44,0,7.200000000000022,72.00000000000021,8532.0,0,1.0,12,44
1,veto,856,21,0,2,0,0.0,0.0,108.0,1,-1.1,12,2
2,veto,856,21,0,2,0,0.0,0.0,132.0,1,-1.1,13,2
3,veto,856,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,veto,857,200,0,42,0,6.000000000000019,60.000000000000185,7146.0,0,1.0,19,42
1,veto,857,200,1,34,0,1.199999999999996,17.999999999999957,2688.0,0,1.8,27,35
2,veto,857,21,1,2,0,0.0,5.000000000000002,137.0,0,-1.0,12,3
3,veto,857,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,3,1
0,veto,858,200,0,41,0,5.40000000000001,54.0000000000001,6066.0,0,1.0,21,41
1,veto,858,87,0,13,0,0.0,0.0,645.0,2,-1.1,24,13
2,veto,858,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,10,2
3,veto,858,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,8,1
0,veto,859,39,0,5,0,0.0,0.0,303.0,0,-1.0,16,5
1,veto,859,200,0,40,0,4.800000000000008,48.00000000000008,5592.0,1,1.8,26,40
2,veto,859,15,0,1,0,0.0,0.0,63.0,3,-1.1,10,1
3,veto,859,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
0,veto,860,200,0,46,0,8.400000000000023,84.00000000000023,9414.0,0,1.0,25,46
1,veto,860,75,0,11,0,0.0,0.0,645.0,4,-1.1,24,11
2,veto,860,122,0,19,1,0.0,0.0,1533.0,4,-1.1,35,19
3,veto,860,9,0,0,1,0.0,0.0,42.0,2,-1.1,7,0
0,veto,861,200,0,44,0,7.200000000000036,72.00000000000036,8934.0,0,1.0,28,44
1,veto,861,75,0,11,0,0.0,0.0,573.0,4,-1.1,37,11
2,veto,861,68,0,10,1,0.0,0.0,624.0,0,-1.0,34,10
3,veto,861,15,1,1,0,0.0,5.000000000000002,122.0,0,-1.0,14,2
0,veto,862,200,0,47,0,9.000000000000028,90.00000000000028,10542.0,1,1.8,29,47
1,veto,862,158,0,25,5,0.0,0.0,1977.0,0,-1.0,39,25
2,veto,862,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,14,3
3,veto,862,50,1,7,5,0.0,5.999999999999984,543.0,0,-0.1999999999999999,17,8
0,veto,863,200,0,44,0,7.2000000000000215,72.00000000000021,8490.0,0,1.0,16,44
1,veto,863,116,0,18,0,0.0,0.0,1554.0,4,-1.1,27,18
2,veto,863,15,0,1,0,0.0,0.0,57.0,2,-1.1,10,1
3,veto,863,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
0,veto,864,200,1,33,0,0.600000000000001,12.00000000000001,1548.0,0,1.8,17,34
1,veto,864,69,0,10,0,0.0,0.0,402.0,0,-1.0,18,10
2,veto,864,15,0,1,0,0.0,0.0,75.0,3,-1.1,11,1
3,veto,864,9,2,0,0,0.0,11.0,71.0,0,-0.1999999999999999,5,2
0,veto,865,200,0,46,0,8.400000000000023,84.00000000000023,9450.0,0,1.0,29,46
1,veto,865,182,0,29,0,0.0,0.0,2487.0,4,-1.1,34,29
2,veto,865,45,1,6,0,0.0,5.000000000000002,353.0,0,-1.0,12,7
3,veto,865,9,0,0,1,0.0,0.0,42.0,1,-1.1,8,0
0,veto,866,200,0,33,0,0.6000000000000008,6.000000000000007,1650.0,0,1.0,13,33
1,veto,866,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,veto,866,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,6,1
3,veto,866,21,1,2,0,0.0,5.000000000000003,143.0,0,-1.0,14,3
