,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
15716,3,202,14,0,2,0,0.6,5,0,0.0,9,2
15717,0,202,15,2,1,0,0.0,11,0,-0.1999999999999999,13,3
15774,0,203,15,0,3,0,1.0999999999999996,10,0,0.0,9,3
15775,1,203,15,0,1,0,0.0,0,0,-1.0,7,1
15905,1,204,33,0,5,0,0.5000000000000003,5,0,0.0,12,5
15906,2,204,33,0,4,0,0.0,0,3,-1.1,15,4
15962,3,205,14,0,3,0,1.1999999999999995,11,0,0.0,7,3
15963,0,205,15,1,1,0,0.0,5,0,-1.0,10,2
15997,1,206,9,0,2,0,1.0999999999999996,10,0,0.0,4,2
15998,2,206,9,0,0,0,0.0,0,3,-1.1,5,0
16056,1,207,15,0,2,0,0.5000000000000002,5,0,0.0,8,2
16057,2,207,15,1,1,0,0.0,5,0,-0.1999999999999999,9,2
16163,1,208,27,0,4,0,0.5000000000000004,5,0,0.0,13,4
16164,2,208,27,1,3,0,0.0,5,0,-1.0,13,4
16363,2,209,50,0,8,1,0.5999999999999986,5,2,1.5,19,8
16364,3,209,50,0,8,0,0.6000000000000009,6,1,1.8,19,8
16447,2,210,21,0,4,0,1.0999999999999996,10,0,0.0,17,4
16448,3,210,21,0,2,1,0.0,0,2,-1.1,13,2
16504,3,211,14,0,1,0,1.3877787807814454e-16,0,1,-0.1,6,1
16505,0,211,15,0,1,0,0.0,0,2,-1.1,7,1
16612,2,212,27,1,4,0,0.5000000000000001,11,0,0.8,10,5
16613,3,212,27,0,3,0,0.0,0,1,-1.1,13,3
16696,2,213,21,1,3,0,0.5000000000000002,11,0,0.8,10,4
16697,3,213,21,0,2,0,0.0,0,1,-1.1,9,2
16828,2,214,33,1,5,0,0.5000000000000007,11,0,0.8,14,6
16829,3,214,33,0,4,1,0.0,0,1,-1.1,14,4
16864,2,215,9,0,2,0,1.1,11,1,0.8,7,2
16865,3,215,9,0,0,0,0.0,0,2,-1.1,7,0
16897,3,216,8,0,0,0,1.3877787807814454e-16,0,1,-0.1,4,0
16898,0,216,9,0,0,0,0.0,0,2,-1.1,4,0
16981,2,217,21,0,4,0,1.0999999999999996,10,0,0.0,13,4
16982,3,217,21,1,2,0,0.0,5,0,-0.1999999999999999,8,3
17065,2,218,21,0,3,0,0.5000000000000001,5,0,0.0,10,3
17066,3,218,21,0,2,0,0.0,0,1,-1.1,12,2
17244,1,219,45,2,7,0,0.5000000000000001,17,0,0.8,22,9
17245,2,219,45,0,6,1,0.0,0,3,-1.1,21,6
17326,0,220,21,0,4,0,1.0999999999999992,10,0,0.0,16,4
17327,1,220,21,1,2,0,0.0,5,0,-0.1999999999999999,11,3
17434,2,221,27,0,4,0,0.4999999999999998,4,2,-0.1,14,4
17435,3,221,27,0,3,0,0.0,0,0,-1.0,14,3
17493,1,222,15,0,2,0,0.5000000000000002,5,0,0.0,8,2
17494,2,222,15,0,1,0,0.0,0,2,-1.1,9,1
17528,1,223,9,1,1,0,0.5000000000000001,11,0,0.8,4,2
17529,2,223,9,0,0,0,0.0,0,3,-1.1,6,0
17636,2,224,27,1,4,0,0.5000000000000001,11,0,0.0,17,5
17637,3,224,27,1,3,1,0.0,5,0,-0.1999999999999999,13,4
17672,2,225,9,0,1,0,0.5000000000000002,5,0,0.0,4,1
17673,3,225,9,0,0,0,0.0,0,1,-1.1,4,0
17730,0,226,15,0,3,0,1.0999999999999996,10,0,0.0,7,3
17731,1,226,15,0,1,0,0.0,0,2,-1.1,6,1
17836,0,227,27,0,8,0,2.8999999999999986,28,0,0.0,15,8
17837,1,227,27,0,3,0,0.0,0,2,-1.1,17,3
17871,1,228,9,0,2,0,1.1,10,0,0.0,4,2
17872,2,228,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
17930,1,229,15,0,2,0,0.5000000000000002,5,0,0.0,7,2
17931,2,229,15,1,1,0,0.0,5,2,-1.1,7,2
17964,0,230,9,0,1,0,0.5000000000000002,5,0,0.0,5,1
17965,1,230,9,0,0,0,0.0,0,1,-1.1,5,0
17998,0,231,9,0,1,0,0.5000000000000001,5,0,0.0,6,1
17999,1,231,9,0,0,0,0.0,0,2,-1.1,9,0
18031,3,232,8,0,1,0,0.6000000000000001,6,0,0.0,4,1
18032,0,232,9,1,0,0,0.0,5,0,-1.0,6,1
18064,3,233,8,0,2,0,1.1999999999999995,11,1,0.8,5,2
18065,0,233,9,1,0,0,0.0,5,0,-1.0,6,1
18196,2,234,33,0,5,0,0.5000000000000002,5,0,0.0,12,5
18197,3,234,33,0,4,0,0.0,0,0,-1.0,15,4
18232,2,235,9,1,1,0,0.5000000000000001,11,0,0.8,5,2
18233,3,235,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
18360,2,236,32,0,5,0,0.5999999999999998,5,0,0.0,19,5
18361,3,236,32,0,4,1,0.0,0,0,-1.0,16,4
18466,0,237,27,0,5,1,1.0999999999999983,10,0,0.0,8,5
18467,1,237,27,0,3,0,0.0,0,2,-1.1,12,3
18524,0,238,15,0,4,0,1.6999999999999988,16,2,-0.1,9,4
18525,1,238,15,1,1,0,0.0,5,0,-0.1999999999999999,9,2
18608,2,239,21,0,3,0,0.5000000000000006,5,0,0.0,12,3
18609,3,239,21,0,2,0,0.0,0,0,-1.0,9,2
18665,3,240,14,0,2,0,0.6000000000000003,6,0,0.0,7,2
18666,0,240,15,2,1,0,0.0,11,0,-0.1999999999999999,8,3
18722,3,241,14,0,3,0,1.1999999999999995,11,0,0.0,7,3
18723,0,241,15,1,1,0,0.0,5,0,-1.0,10,2
18758,2,242,9,1,1,0,0.5000000000000002,11,0,0.8,4,2
18759,3,242,9,0,0,0,0.0,0,0,-1.0,4,0
18794,2,243,9,0,1,0,0.5000000000000002,5,0,0.0,5,1
18795,3,243,9,0,0,0,0.0,0,1,-1.1,6,0
18950,2,244,39,0,6,0,0.5000000000000002,5,0,0.0,18,6
18951,3,244,39,1,5,0,0.0,5,0,-0.1999999999999999,16,6
19009,1,245,15,0,3,0,1.0999999999999992,10,0,0.0,7,3
19010,2,245,15,1,1,0,0.0,5,0,-0.1999999999999999,8,2
19066,3,246,14,0,2,0,0.6000000000000002,6,0,0.0,9,2
19067,0,246,15,2,1,0,0.0,11,0,-0.1999999999999999,8,3
19102,2,247,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
19103,3,247,9,1,0,0,0.0,5,0,-0.1999999999999999,8,1
19136,0,248,9,0,1,0,0.5000000000000002,5,0,0.0,4,1
19137,1,248,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
19316,2,249,45,0,7,0,0.5000000000000007,5,0,0.0,17,7
19317,3,249,45,0,6,0,0.0,0,0,-1.0,16,6
19468,2,250,38,0,6,0,0.6000000000000001,6,0,0.0,20,6
19469,3,250,38,0,5,0,0.0,0,0,-1.0,19,5
19525,3,251,14,0,2,0,0.6000000000000001,6,0,0.0,9,2
19526,0,251,15,2,1,0,0.0,11,4,-1.1,12,3
19583,0,252,15,1,3,0,1.0999999999999994,16,0,0.8,5,4
19584,1,252,15,0,1,0,0.0,0,2,-1.1,8,1
19691,2,253,27,0,4,0,0.5000000000000006,5,0,0.0,12,4
19692,3,253,27,0,3,0,0.0,0,0,-1.0,12,3
19772,3,254,20,0,3,0,0.6000000000000001,6,2,-0.1,11,3
19773,0,254,21,1,2,0,0.0,5,0,-1.0,8,3
19832,2,255,15,0,2,0,0.5000000000000003,5,0,0.0,9,2
19833,3,255,15,0,1,0,0.0,0,1,-1.1,6,1
19915,1,256,21,0,4,0,1.0999999999999992,10,0,0.0,7,4
19916,2,256,21,0,2,0,0.0,0,0,-1.0,14,2
19973,0,257,15,0,2,0,0.5000000000000002,5,0,0.0,7,2
19974,1,257,15,0,1,0,0.0,0,3,-1.1,8,1
20032,1,258,15,0,2,0,0.5000000000000002,5,0,0.0,9,2
20033,2,258,15,1,1,0,0.0,5,0,-0.1999999999999999,9,2
20068,2,259,9,1,1,0,0.5000000000000002,11,0,0.8,9,2
20069,3,259,9,1,0,0,0.0,5,0,-0.1999999999999999,8,1
20102,0,260,9,1,2,0,1.0999999999999996,16,0,0.8,5,3
20103,1,260,9,0,0,0,0.0,0,2,-1.1,6,0
20302,2,261,50,1,8,1,0.6000000000000005,12,0,1.8,26,9
20303,3,261,50,0,8,0,0.6000000000000005,6,0,1.0,23,8
20385,1,262,21,1,3,0,0.5000000000000001,11,0,0.8,11,4
20386,2,262,21,0,2,0,0.0,0,3,-1.1,15,2
20445,2,263,15,0,3,0,1.1,10,0,0.0,9,3
20446,3,263,15,1,1,0,0.0,5,0,-0.1999999999999999,6,2
20479,0,264,9,0,2,0,1.1,11,1,0.8,4,2
20480,1,264,9,1,0,0,0.0,5,0,-1.0,5,1
20513,0,265,9,0,1,0,0.5000000000000001,5,2,-0.1,6,1
20514,1,265,9,1,0,0,0.0,5,0,-1.0,7,1
20547,0,266,9,0,2,0,1.1,11,1,0.8,3,2
20548,1,266,9,0,0,0,0.0,0,4,-1.1,8,0
20607,2,267,15,0,2,0,0.5000000000000002,5,0,0.0,6,2
20608,3,267,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
20642,1,268,9,0,2,0,1.0999999999999996,10,0,0.0,5,2
20643,2,268,9,1,0,0,0.0,5,4,-1.1,6,1
20702,2,269,15,0,2,0,0.5000000000000003,5,0,0.0,11,2
20703,3,269,15,0,1,0,0.0,0,1,-1.1,10,1
20810,2,270,27,0,5,0,1.0999999999999983,10,0,0.0,12,5
20811,3,270,27,0,3,0,0.0,0,0,-1.0,8,3
20846,2,271,9,0,1,0,0.5000000000000002,5,0,0.0,6,1
20847,3,271,9,0,0,0,0.0,0,0,-1.0,6,0
20929,1,272,21,0,3,0,0.5000000000000001,5,0,0.0,14,3
20930,2,272,21,0,2,0,0.0,0,4,-1.1,15,2
20965,2,273,9,0,1,0,0.5000000000000001,5,1,0.8,6,1
20966,3,273,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
21121,2,274,39,0,7,0,1.0999999999999996,10,0,0.0,18,7
21122,3,274,39,0,5,0,0.0,0,2,-1.1,18,5
21157,2,275,9,0,1,0,0.5000000000000001,5,1,0.8,5,1
21158,3,275,9,0,0,0,0.0,0,1,-1.1,5,0
21241,2,276,21,0,3,0,0.5000000000000003,5,0,0.0,13,3
21242,3,276,21,0,2,1,0.0,0,0,-1.0,12,2
21299,0,277,15,1,4,0,1.6999999999999993,22,0,0.8,7,5
21300,1,277,15,1,1,0,0.0,5,4,-1.1,10,2
21499,2,278,50,1,9,1,1.2,17,1,1.8,23,10
21500,3,278,50,0,8,0,0.6000000000000004,6,1,0.9,21,8
21535,2,279,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
21536,3,279,9,1,0,0,0.0,5,0,-0.1999999999999999,3,1
21570,1,280,9,1,1,0,0.5000000000000002,11,0,0.8,7,2
21571,2,280,9,0,0,0,0.0,0,3,-1.1,7,0
21628,0,281,15,0,3,0,1.0999999999999996,10,0,0.0,11,3
21629,1,281,15,0,1,0,0.0,0,0,-1.0,8,1
21663,1,282,9,0,2,0,1.0999999999999996,10,0,0.0,6,2
21664,2,282,9,0,0,0,0.0,0,0,-1.0,8,0
21696,3,283,8,0,1,0,0.6000000000000001,6,0,0.0,4,1
21697,0,283,9,2,0,0,0.0,11,0,-0.1999999999999999,6,2
21756,2,284,15,0,2,0,0.5000000000000003,5,0,0.0,6,2
21757,3,284,15,0,1,0,0.0,0,0,-1.0,6,1
21863,1,285,27,0,4,0,0.5000000000000002,5,1,-0.1,8,4
21864,2,285,27,0,3,0,0.0,0,2,-1.1,12,3
21946,1,286,21,0,3,0,0.5000000000000004,5,0,0.0,7,3
21947,2,286,21,0,2,0,0.0,0,4,-1.1,8,2
21979,3,287,8,0,1,0,0.6000000000000001,6,0,0.0,4,1
21980,0,287,9,1,0,0,0.0,5,0,-1.0,5,1
22015,2,288,9,0,2,0,1.1,11,1,0.8,7,2
22016,3,288,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
22099,2,289,21,0,3,0,0.5000000000000004,5,0,0.0,12,3
22100,3,289,21,0,2,0,0.0,0,0,-1.0,8,2
22132,3,290,8,0,1,0,0.6000000000000002,6,0,0.0,5,1
22133,0,290,9,2,0,1,0.0,11,0,-0.1999999999999999,4,2
22213,3,291,20,0,4,0,1.1999999999999995,11,0,0.0,10,4
22214,0,291,21,0,2,1,0.0,0,0,-1.0,10,2
22249,2,292,9,0,2,0,1.0999999999999996,10,0,0.0,3,2
22250,3,292,9,1,0,0,0.0,5,0,-0.1999999999999999,4,1
22307,0,293,15,0,3,0,1.0999999999999996,10,0,0.0,8,3
22308,1,293,15,0,1,0,0.0,0,0,-1.0,9,1
22367,2,294,15,0,2,0,0.5000000000000003,5,0,0.0,7,2
22368,3,294,15,1,1,0,0.0,5,0,-0.1999999999999999,4,2
22425,0,295,15,0,3,0,1.0999999999999992,10,0,0.0,8,3
22426,1,295,15,1,1,0,0.0,5,3,-1.1,8,2
22460,1,296,9,0,1,0,0.5000000000000001,5,0,0.0,6,1
22461,2,296,9,1,0,0,0.0,5,0,-0.1999999999999999,7,1
22495,1,297,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
22496,2,297,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
22553,0,298,15,0,3,0,1.0999999999999994,10,0,0.0,4,3
22554,1,298,15,0,1,0,0.0,0,2,-1.1,7,1
22589,2,299,9,0,1,0,0.5000000000000002,5,0,0.0,6,1
22590,3,299,9,0,0,0,0.0,0,1,-1.1,4,0
22673,2,300,21,1,3,0,0.5000000000000003,11,0,0.8,13,4
22674,3,300,21,0,2,2,0.0,0,1,-1.1,11,2
22706,3,301,8,1,1,0,0.6000000000000001,12,0,0.8,4,2
22707,0,301,9,1,0,0,0.0,5,0,-1.0,8,1
22765,1,302,15,1,2,0,0.5000000000000001,11,0,0.8,8,3
22766,2,302,15,0,1,0,0.0,0,0,-1.0,10,1
22848,1,303,21,0,3,0,0.5000000000000003,5,0,0.0,7,3
22849,2,303,21,0,2,0,0.0,0,3,-1.1,9,2
22884,2,304,9,0,1,0,0.5000000000000002,5,0,0.0,8,1
22885,3,304,9,0,0,0,0.0,0,1,-1.1,4,0
22968,2,305,21,0,3,0,0.5000000000000001,5,1,0.8,10,3
22969,3,305,21,0,2,0,0.0,0,0,-1.0,11,2
23028,2,306,15,0,2,0,0.5000000000000002,5,0,0.0,7,2
23029,3,306,15,1,1,0,0.0,5,0,-0.1999999999999999,6,2
23158,0,307,33,0,6,0,1.099999999999998,10,0,0.0,13,6
23159,1,307,33,1,4,0,0.0,5,0,-0.1999999999999999,15,5
23358,2,308,50,0,8,0,0.6000000000000001,6,0,1.0,19,8
23359,3,308,50,1,8,0,0.6000000000000005,12,0,1.8,18,9
23440,0,309,21,0,4,0,1.1,11,0,0.0,11,4
23441,1,309,21,0,2,0,0.0,0,4,-1.1,9,2
23620,2,310,45,0,7,0,0.5000000000000002,5,1,0.8,16,7
23621,3,310,45,1,6,0,0.0,5,0,-0.1999999999999999,15,7
23677,3,311,14,0,2,0,0.6000000000000002,6,1,0.8,8,2
23678,0,311,15,1,1,0,0.0,5,0,-1.0,9,2
23713,2,312,9,0,1,0,0.5000000000000002,5,0,0.0,6,1
23714,3,312,9,0,0,0,0.0,0,1,-1.1,5,0
23913,2,313,50,0,8,0,0.6000000000000006,6,0,1.0,19,8
23914,3,313,50,1,8,0,0.6000000000000001,12,0,1.8,15,9
23972,1,314,15,0,3,0,1.1,10,0,0.0,8,3
23973,2,314,15,1,1,0,0.0,5,0,-0.1999999999999999,8,2
24006,0,315,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
24007,1,315,9,0,0,0,0.0,0,2,-1.1,6,0
24112,0,316,27,0,5,0,1.1000000000000003,11,0,0.0,13,5
24113,1,316,27,1,3,0,0.0,5,0,-0.1999999999999999,13,4
24148,2,317,9,0,1,0,0.5000000000000002,5,0,0.0,6,1
24149,3,317,9,0,0,0,0.0,0,1,-1.1,5,0
24183,1,318,9,0,2,0,1.0999999999999996,10,0,0.0,6,2
24184,2,318,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
24217,0,319,9,1,2,0,1.0999999999999994,16,0,0.8,6,3
24218,1,319,9,0,0,0,0.0,0,4,-1.1,5,0
24253,2,320,9,0,2,0,1.1,11,1,0.8,4,2
24254,3,320,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
24288,1,321,9,0,1,0,0.5000000000000002,5,0,0.0,6,1
24289,2,321,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
24348,2,322,15,0,2,0,0.5000000000000003,5,0,0.0,7,2
24349,3,322,15,0,1,0,0.0,0,4,-1.1,9,1
24456,2,323,27,0,4,0,0.5000000000000004,5,0,0.0,14,4
24457,3,323,27,1,3,0,0.0,5,0,-0.1999999999999999,10,4
24514,0,324,15,0,3,0,1.0999999999999992,10,0,0.0,7,3
24515,1,324,15,1,1,0,0.0,5,0,-1.0,9,2
24665,1,325,38,1,6,0,0.6,11,0,0.0,20,7
24666,2,325,38,0,5,0,0.0,0,4,-1.1,20,5
24796,1,326,33,1,6,0,1.0999999999999996,16,1,0.8,14,7
24797,2,326,33,0,4,1,0.0,0,3,-1.1,15,4
24830,0,327,9,0,1,0,0.5000000000000001,5,0,0.0,3,1
24831,1,327,9,1,0,0,0.0,5,0,-0.1999999999999999,3,1
24863,3,328,8,0,1,0,0.6000000000000001,6,0,0.0,4,1
24864,0,328,9,1,0,0,0.0,5,0,-1.0,6,1
25016,3,329,38,0,6,0,0.6000000000000006,6,1,0.8,18,6
25017,0,329,39,1,5,1,0.0,5,0,-0.1999999999999999,18,6
25052,2,330,9,1,1,0,0.5000000000000002,11,0,0.8,6,2
25053,3,330,9,0,0,0,0.0,0,1,-1.1,4,0
25112,2,331,15,0,2,0,0.5000000000000003,5,0,0.0,7,2
25113,3,331,15,0,1,0,0.0,0,0,-1.0,7,1
25193,3,332,20,0,4,0,1.1999999999999995,11,2,-0.1,13,4
25194,0,332,21,1,2,1,0.0,5,0,-1.0,13,3
25343,0,333,38,0,7,0,1.1999999999999995,11,0,0.0,23,7
25344,1,333,38,1,5,1,0.0,5,0,-1.0,22,6
25379,2,334,9,1,1,0,0.5000000000000001,11,0,0.8,6,2
25380,3,334,9,1,0,0,0.0,5,0,-0.1999999999999999,7,1
25437,0,335,15,0,3,0,1.1,11,1,0.8,4,3
25438,1,335,15,1,1,0,0.0,5,0,-1.0,5,2
25496,1,336,15,0,2,0,0.5000000000000003,5,0,0.0,7,2
25497,2,336,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
25628,2,337,33,0,5,0,0.5000000000000004,5,0,0.0,21,5
25629,3,337,33,0,4,1,0.0,0,2,-1.1,16,4
25756,2,338,32,0,7,0,1.7999999999999985,17,1,0.8,20,7
25757,3,338,32,0,4,0,0.0,0,4,-1.1,17,4
25837,3,339,20,0,3,0,0.6000000000000001,6,1,-0.1,11,3
25838,0,339,21,1,2,0,0.0,5,0,-0.1999999999999999,11,3
25969,2,340,33,0,5,0,0.5000000000000003,5,0,0.0,17,5
25970,3,340,33,0,4,0,0.0,0,1,-1.1,18,4
26075,0,341,27,0,7,0,2.299999999999999,22,0,0.0,7,7
26076,1,341,27,0,3,0,0.0,0,2,-1.1,14,3
26111,2,342,9,0,1,1,0.5,5,0,0.0,6,1
26112,3,342,9,0,0,0,0.0,0,0,-1.0,4,0
26168,3,343,14,1,2,0,0.6000000000000001,12,0,0.8,8,3
26169,0,343,15,2,1,0,0.0,11,4,-1.1,9,3
26324,2,344,39,0,6,0,0.5000000000000006,5,0,0.0,19,6
26325,3,344,39,0,5,0,0.0,0,0,-1.0,15,5
26381,3,345,14,0,2,1,0.6000000000000001,6,0,0.0,9,2
26382,0,345,15,1,1,0,0.0,5,0,-1.0,9,2
26441,2,346,15,0,5,0,2.2999999999999994,22,1,0.8,8,5
26442,3,346,15,0,1,1,0.0,0,3,-1.1,10,1
26545,2,347,26,0,3,0,4.718447854656915e-16,0,0,0.0,18,3
26546,3,347,26,0,3,1,0.0,0,0,-1.0,11,3
26605,2,348,15,1,2,0,0.5000000000000003,11,0,0.8,13,3
26606,3,348,15,1,1,1,0.0,5,0,-0.1999999999999999,10,2
26662,3,349,14,0,2,0,0.6000000000000001,6,0,0.0,9,2
26663,0,349,15,2,1,0,0.0,11,0,-0.1999999999999999,8,3
26746,2,350,21,0,3,0,0.5000000000000001,5,0,0.0,12,3
26747,3,350,21,0,2,0,0.0,0,1,-1.1,11,2
26806,2,351,15,0,3,0,1.1,10,1,-0.1,8,3
26807,3,351,15,1,1,0,0.0,5,0,-0.1999999999999999,6,2
26842,2,352,9,1,1,0,0.5000000000000001,11,0,0.8,6,2
26843,3,352,9,0,0,0,0.0,0,1,-1.1,5,0
26878,2,353,9,0,1,0,0.5000000000000001,5,1,0.8,5,1
26879,3,353,9,0,0,0,0.0,0,0,-1.0,4,0
26936,0,354,15,1,3,0,1.0999999999999996,16,0,0.8,7,4
26937,1,354,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
26972,2,355,9,0,1,0,0.5000000000000002,5,0,0.0,6,1
26973,3,355,9,0,0,0,0.0,0,1,-1.1,5,0
27032,2,356,15,0,2,0,0.5000000000000002,5,0,0.0,6,2
27033,3,356,15,0,1,0,0.0,0,1,-1.1,5,1
27066,0,357,9,0,2,0,1.1,11,1,0.8,5,2
27067,1,357,9,1,0,0,0.0,5,0,-1.0,7,1
27222,2,358,39,0,7,0,1.1000000000000003,11,1,0.8,14,7
27223,3,358,39,0,5,0,0.0,0,0,-1.0,15,5
27256,0,359,9,0,1,0,0.5000000000000002,5,0,0.0,8,1
27257,1,359,9,0,0,0,0.0,0,0,-1.0,4,0
27292,2,360,9,0,1,0,0.5000000000000002,5,0,0.0,4,1
27293,3,360,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
27400,2,361,27,0,4,0,0.5000000000000006,5,0,0.0,11,4
27401,3,361,27,0,3,1,0.0,0,3,-1.1,13,3
27501,3,362,25,0,5,0,1.299999999999999,12,0,0.0,15,5
27502,0,362,26,1,3,1,0.0,5,0,-0.1999999999999999,13,4
27609,2,363,27,0,4,0,0.5000000000000003,5,0,0.0,12,4
27610,3,363,27,0,3,0,0.0,0,1,-1.1,11,3
27643,0,364,9,0,1,1,0.5000000000000001,5,4,0.5,6,1
27644,1,364,9,1,0,0,0.0,5,0,-1.0,6,1
27727,2,365,21,0,4,0,1.1,10,1,-0.1,10,4
27728,3,365,21,1,2,0,0.0,5,0,-0.1999999999999999,10,3
27831,2,366,26,0,4,0,0.6000000000000003,6,0,0.0,14,4
27832,3,366,26,0,3,1,0.0,0,3,-1.1,14,3
27889,0,367,15,0,2,0,0.5000000000000003,5,0,0.0,7,2
27890,1,367,15,0,1,0,0.0,0,0,-1.0,6,1
27949,2,368,15,0,2,0,0.5000000000000002,5,0,0.0,10,2
27950,3,368,15,0,1,0,0.0,0,1,-1.1,12,1
28030,3,369,20,0,3,0,0.6000000000000003,6,0,0.0,8,3
28031,0,369,21,1,2,0,0.0,5,0,-1.0,10,3
28088,0,370,15,0,3,0,1.0999999999999996,10,0,0.0,6,3
28089,1,370,15,0,1,0,0.0,0,0,-1.0,8,1
28146,0,371,15,1,3,0,1.0999999999999996,16,0,0.8,6,4
28147,1,371,15,1,1,0,0.0,5,0,-0.1999999999999999,10,2
28227,3,372,20,0,5,0,1.799999999999999,17,2,-0.1,13,5
28228,0,372,21,1,2,2,0.0,5,0,-1.0,13,3
28285,0,373,15,0,3,0,1.0999999999999996,10,0,0.0,7,3
28286,1,373,15,0,1,0,0.0,0,2,-1.1,9,1
28343,0,374,15,0,4,0,1.6999999999999993,16,1,0.8,10,4
28344,1,374,15,0,1,0,0.0,0,0,-1.0,9,1
28401,0,375,15,1,2,0,0.5000000000000003,11,0,0.8,8,3
28402,1,375,15,0,1,0,0.0,0,3,-1.1,8,1
28461,2,376,15,0,2,0,0.5000000000000002,5,0,0.0,6,2
28462,3,376,15,0,1,0,0.0,0,1,-1.1,7,1
28497,2,377,9,1,1,0,0.5000000000000001,11,0,0.8,6,2
28498,3,377,9,0,0,0,0.0,0,0,-1.0,7,0
28677,2,378,45,1,7,0,0.4999999999999998,10,0,0.0,23,8
28678,3,378,45,0,6,1,0.0,0,0,-1.0,20,6
28713,2,379,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
28714,3,379,9,1,0,0,0.0,5,0,-0.1999999999999999,6,1
28773,2,380,15,0,3,0,1.0999999999999994,10,0,0.0,12,3
28774,3,380,15,1,1,1,0.0,5,0,-0.1999999999999999,8,2
28809,2,381,9,0,1,0,0.5000000000000001,5,1,0.8,5,1
28810,3,381,9,0,0,0,0.0,0,0,-1.0,3,0
28845,2,382,9,0,1,0,0.5000000000000001,5,0,0.0,5,1
28846,3,382,9,0,0,0,0.0,0,0,-1.0,6,0
28902,3,383,14,0,3,0,1.2,11,1,0.8,8,3
28903,0,383,15,1,1,1,0.0,5,0,-1.0,11,2
28935,3,384,8,0,1,0,0.6000000000000002,6,0,0.0,4,1
28936,0,384,9,1,0,1,0.0,5,0,-1.0,5,1
28994,1,385,15,0,2,0,0.5000000000000002,5,1,0.8,6,2
28995,2,385,15,0,1,0,0.0,0,3,-1.1,8,1
29054,2,386,15,0,2,0,0.5000000000000002,5,0,0.0,8,2
29055,3,386,15,0,1,0,0.0,0,1,-1.1,6,1
29138,2,387,21,0,4,0,1.1000000000000003,11,1,0.8,9,4
29139,3,387,21,0,2,0,0.0,0,1,-1.1,13,2
29196,0,388,15,1,2,0,0.5000000000000001,11,0,0.0,5,3
29197,1,388,15,0,1,0,0.0,0,2,-1.1,8,1
29229,3,389,8,0,1,1,0.6000000000000001,6,4,0.5,6,1
29230,0,389,9,0,0,1,0.0,0,2,-1.1,7,0
29334,3,390,26,0,4,0,0.6000000000000001,6,0,0.0,13,4
29335,0,390,27,1,3,0,0.0,5,0,-1.0,17,4
29464,0,391,33,1,6,0,1.0999999999999992,16,0,0.8,10,7
29465,1,391,33,0,4,0,0.0,0,2,-1.1,14,4
29571,1,392,27,0,5,0,1.1,10,0,0.0,12,5
29572,2,392,27,0,3,0,0.0,0,3,-1.1,14,3
29631,2,393,15,1,2,0,0.5000000000000003,11,0,0.8,7,3
29632,3,393,15,1,1,0,0.0,5,0,-0.1999999999999999,7,2
29667,2,394,9,0,2,0,1.1,11,1,0.8,7,2
29668,3,394,9,1,0,0,0.0,5,0,-0.1999999999999999,5,1
29751,2,395,21,0,6,0,2.2999999999999985,22,0,0.0,11,6
29752,3,395,21,0,2,1,0.0,0,4,-1.1,12,2
29808,3,396,14,0,2,0,0.6000000000000001,6,0,0.0,9,2
29809,0,396,15,1,1,0,0.0,5,0,-1.0,12,2
29961,3,397,38,0,7,0,1.1999999999999995,11,0,0.0,21,7
29962,0,397,39,1,5,2,0.0,5,0,-1.0,25,6
30043,0,398,21,0,4,0,1.0999999999999996,10,0,0.0,14,4
30044,1,398,21,0,2,0,0.0,0,2,-1.1,14,2
30223,2,399,45,0,9,0,1.6999999999999988,16,0,0.0,18,9
30224,3,399,45,0,6,1,0.0,0,3,-1.1,16,6
30259,2,400,9,0,1,0,0.5000000000000002,5,0,0.0,5,1
30260,3,400,9,0,0,0,0.0,0,1,-1.1,5,0
30343,2,401,21,0,6,0,2.2999999999999994,22,0,0.0,16,6
30344,3,401,21,0,2,1,0.0,0,4,-1.1,14,2
30448,3,402,26,0,6,0,1.7999999999999994,17,1,0.8,12,6
30449,0,402,27,1,3,0,0.0,5,0,-1.0,17,4
30554,0,403,27,1,5,0,1.0999999999999996,16,0,0.8,13,6
30555,1,403,27,0,3,0,0.0,0,2,-1.1,16,3
