,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
380272,1,773,50,0,7,1,0.0,0.0,513.0,0,[-1  0  0  0],,7
380573,2,773,200,0,37,0,2.999999999999987,29.99999999999987,4302.0,1,[1.8 0.  0.  0. ],,37
380168,3,773,15,1,1,1,0.0,5.000000000000001,98.0,0,[-0.2  0.   0.   0. ],,2
381180,0,774,200,0,38,5,3.599999999999989,35.999999999999886,3744.0,1,[1.8 0.  0.  0. ],,38
381181,1,774,200,0,36,1,2.399999999999986,23.99999999999986,3522.0,1,[1.8 0.  0.  0. ],,36
381182,2,774,200,0,43,0,6.60000000000001,66.0000000000001,6432.0,1,[1.8 0.  0.  0. ],,43
380609,3,774,9,0,0,1,0.0,0.0,42.0,0,[-1  0  0  0],,0
381239,0,775,15,1,1,0,0.0,5.000000000000001,98.0,0,[-1  0  0  0],,2
381617,1,775,158,0,25,0,0.0,0.0,1245.0,0,[-1  0  0  0],,25
381660,2,775,200,0,35,0,1.7999999999999927,17.999999999999925,2418.0,1,[1.8 0.  0.  0. ],,35
381512,3,775,105,1,16,0,0.0,5.000000000000011,701.0,0,[-0.2  0.   0.   0. ],,17
381693,0,776,9,1,0,0,0.0,5.000000000000001,53.0,0,[-1  0  0  0],,1
381979,1,776,104,0,16,1,0.0,0.0,984.0,0,[-1  0  0  0],,16
382150,2,776,200,2,40,0,4.800000000000013,60.00000000000013,6600.0,0,[1 0 0 0],,42
382127,3,776,177,1,28,2,0.0,5.000000000000001,1997.0,0,[-1  0  0  0],,29
382627,0,777,200,0,42,1,6.0,60.0,5778.0,0,[1 0 0 0],,42
382353,1,777,63,0,9,1,0.0,0.0,471.0,0,[-1  0  0  0],,9
382628,2,777,200,0,39,0,4.199999999999999,41.99999999999999,5280.0,0,[1 0 0 0],,39
382210,3,777,15,0,1,0,0.0,0.0,69.0,0,[-1  0  0  0],,1
382661,0,778,9,1,0,0,0.0,5.000000000000001,77.0,0,[-1  0  0  0],,1
382741,1,778,45,1,6,0,0.0,5.000000000000004,275.0,0,[-0.2  0.   0.   0. ],,7
382897,2,778,200,0,37,0,2.999999999999988,29.99999999999988,4740.0,1,[1.8 0.  0.  0. ],,37
382682,3,778,15,0,1,0,0.0,0.0,75.0,2,[-1.1  0.   0.   0. ],,1
382978,0,779,21,2,2,0,0.0,11.0,119.0,0,[-0.2  0.   0.   0. ],,4
383020,1,779,38,1,5,2,0.0,5.999999999999993,405.0,0,[-0.2  0.   0.   0. ],,6
383183,2,779,200,1,40,0,4.8000000000000025,54.00000000000002,6744.0,1,[1.8 0.  0.  0. ],,41
382999,3,779,27,1,3,1,0.0,5.000000000000001,158.0,0,[-0.2  0.   0.   0. ],,4
383288,0,780,27,1,3,0,0.0,5.000000000000003,200.0,0,[-1  0  0  0],,4
383374,1,780,62,2,9,0,0.0,11.999999999999991,651.0,0,[-1  0  0  0],,11
383362,2,780,51,1,7,0,0.0,5.000000000000005,308.0,0,[-1  0  0  0],,8
383363,3,780,51,1,7,0,0.0,5.000000000000006,332.0,0,[-0.2  0.   0.   0. ],,8
383898,0,781,200,0,39,1,4.199999999999992,41.99999999999992,3528.0,0,[1 0 0 0],,39
383682,1,781,92,1,14,2,0.0,5.999999999999976,1092.0,0,[-0.2  0.   0.   0. ],,15
383899,2,781,200,1,39,1,4.200000000000004,48.00000000000003,5472.0,0,[1 0 0 0],,40
383506,3,781,33,0,4,0,0.0,0.0,174.0,0,[-1  0  0  0],,4
384530,0,782,200,1,39,6,4.19999999999999,47.9999999999999,4944.0,1,[1.8 0.  0.  0. ],,40
384531,1,782,200,0,37,4,2.9999999999999862,29.99999999999986,4974.0,0,[1 0 0 0],,37
384532,2,782,200,0,45,1,7.800000000000024,78.00000000000023,7692.0,0,[1 0 0 0],,45
384031,3,782,33,0,4,0,0.0,0.0,174.0,0,[-1  0  0  0],,4
384589,0,783,15,0,1,0,0.0,0.0,75.0,0,[-1  0  0  0],,1
384608,1,783,21,1,2,0,0.0,5.000000000000001,125.0,0,[-0.2  0.   0.   0. ],,3
384837,2,783,200,0,36,0,2.3999999999999906,23.999999999999904,3024.0,0,[1 0 0 0],,36
384706,3,783,69,1,10,0,0.0,5.000000000000006,395.0,0,[-0.2  0.   0.   0. ],,11
385480,0,784,200,0,45,2,7.800000000000022,78.00000000000021,8148.0,0,[1 0 0 0],,45
385015,1,784,45,1,6,0,0.0,5.000000000000006,257.0,0,[-0.2  0.   0.   0. ],,7
385481,2,784,200,2,35,3,1.7999999999999874,29.99999999999988,3876.0,0,[1.8 0.  0.  0. ],,37
385482,3,784,200,1,33,2,0.5999999999999944,11.999999999999943,2310.0,1,[1.8 0.  0.  0. ],,34
386060,0,785,200,0,39,2,4.199999999999996,41.99999999999996,4056.0,0,[1 0 0 0],,39
385516,1,785,9,1,0,0,0.0,5.000000000000001,41.0,0,[-0.2  0.   0.   0. ],,1
386061,2,785,200,0,37,0,2.999999999999988,29.99999999999988,4386.0,0,[1 0 0 0],,37
386001,3,785,170,1,27,2,0.0,5.9999999999999805,1743.0,0,[-0.2  0.   0.   0. ],,28
386502,0,786,200,2,41,5,5.400000000000008,66.00000000000007,7470.0,0,[1.8 0.  0.  0. ],,43
386503,1,786,200,0,39,0,4.199999999999994,41.999999999999936,4854.0,0,[1 0 0 0],,39
386120,2,786,15,0,1,1,0.0,0.0,87.0,0,[-1  0  0  0],,1
386157,3,786,27,0,3,0,0.0,0.0,129.0,0,[-1  0  0  0],,3
386536,0,787,9,1,0,0,0.0,5.000000000000001,59.0,0,[-1  0  0  0],,1
386735,1,787,75,1,11,0,0.0,5.000000000000011,464.0,0,[-0.2  0.   0.   0. ],,12
386986,2,787,200,1,36,0,2.399999999999988,29.99999999999988,4092.0,0,[1.8 0.  0.  0. ],,37
386987,3,787,200,1,34,0,1.1999999999999909,17.999999999999908,3132.0,1,[1.8 0.  0.  0. ],,35
387577,0,788,200,1,45,0,7.800000000000041,84.00000000000041,9858.0,1,[1.8 0.  0.  0. ],,46
387045,1,788,15,1,1,0,0.0,5.000000000000002,80.0,0,[-0.2  0.   0.   0. ],,2
387578,2,788,200,0,38,2,3.599999999999991,35.99999999999991,3552.0,1,[1.8 0.  0.  0. ],,38
387530,3,788,176,2,28,2,0.0,11.999999999999988,1662.0,0,[-0.2  0.   0.   0. ],,30
387611,0,789,9,1,0,1,0.0,5.000000000000001,47.0,0,[-0.2  0.   0.   0. ],,1
387685,1,789,45,0,6,1,0.0,0.0,324.0,0,[-1  0  0  0],,6
387841,2,789,200,1,39,0,4.199999999999991,47.99999999999991,6486.0,0,[1 0 0 0],,40
387614,3,789,9,0,0,1,0.0,0.0,42.0,4,[-1.1  0.   0.   0. ],,0
388042,0,790,51,1,7,3,0.0,5.000000000000005,362.0,0,[-0.2  0.   0.   0. ],,8
388120,1,790,86,0,13,3,0.0,0.0,861.0,1,[-1.1  0.   0.   0. ],,13
388235,2,790,200,4,41,0,5.400000000000039,78.00000000000037,9486.0,0,[1.8 0.  0.  0. ],,45
388063,3,790,57,1,8,1,0.0,5.000000000000004,323.0,0,[-1  0  0  0],,9
388855,0,791,200,0,45,5,7.800000000000017,78.00000000000016,6990.0,0,[1 0 0 0],,45
388341,1,791,27,1,3,1,0.0,5.000000000000003,182.0,0,[-0.2  0.   0.   0. ],,4
388856,2,791,200,0,40,3,4.8000000000000105,48.0000000000001,6810.0,0,[1 0 0 0],,40
388844,3,791,194,1,31,6,0.0,5.999999999999971,2631.0,0,[-1  0  0  0],,32
389469,0,792,200,1,37,5,2.999999999999989,35.999999999999886,4128.0,0,[1 0 0 0],,38
389470,1,792,200,0,37,6,2.999999999999987,29.99999999999987,4026.0,1,[1.8 0.  0.  0. ],,37
389471,2,792,200,1,41,1,5.400000000000024,60.00000000000023,6906.0,0,[1.8 0.  0.  0. ],,42
388916,3,792,15,0,1,0,0.0,0.0,63.0,3,[-1.1  0.   0.   0. ],,1
389668,0,793,50,0,7,4,0.0,0.0,471.0,0,[-1  0  0  0],,7
389983,1,793,200,2,33,2,0.5999999999999904,17.999999999999904,4740.0,0,[1 0 0 0],,35
389984,2,793,200,1,38,1,3.599999999999991,41.99999999999991,3582.0,0,[1.8 0.  0.  0. ],,39
389710,3,793,63,0,9,0,0.0,0.0,375.0,2,[-1.1  0.   0.   0. ],,9
390065,0,794,21,1,2,2,0.0,5.000000000000002,143.0,0,[-0.2  0.   0.   0. ],,3
390138,1,794,45,0,6,1,0.0,0.0,336.0,1,[-1.1  0.   0.   0. ],,6
390313,2,794,200,0,35,1,1.799999999999986,17.999999999999858,4128.0,0,[1 0 0 0],,35
390176,3,794,63,1,9,0,0.0,5.000000000000006,458.0,0,[-1  0  0  0],,10
390346,0,795,9,1,0,1,0.0,5.000000000000001,47.0,0,[-0.2  0.   0.   0. ],,1
390766,1,795,200,1,37,1,2.9999999999999893,35.99999999999989,4374.0,1,[1.8 0.  0.  0. ],,38
390767,2,795,200,0,39,1,4.19999999999999,41.9999999999999,5544.0,0,[1 0 0 0],,39
390457,3,795,45,1,6,0,0.0,5.000000000000002,383.0,0,[-1  0  0  0],,7
391237,0,796,200,1,41,1,5.400000000000008,60.00000000000008,5676.0,0,[1 0 0 0],,42
390925,1,796,44,0,6,1,0.0,0.0,420.0,0,[-1  0  0  0],,6
391238,2,796,200,0,36,0,2.399999999999988,23.99999999999988,3654.0,0,[1 0 0 0],,36
390875,3,796,27,1,3,1,0.0,5.000000000000002,170.0,0,[-0.2  0.   0.   0. ],,4
391697,0,797,200,0,44,0,7.200000000000012,72.00000000000011,7074.0,0,[1 0 0 0],,44
391344,1,797,27,0,3,1,0.0,0.0,165.0,0,[-1  0  0  0],,3
391698,2,797,200,1,40,0,4.800000000000007,54.000000000000064,6510.0,0,[1 0 0 0],,41
391364,3,797,33,0,4,0,0.0,0.0,198.0,2,[-1.1  0.   0.   0. ],,4
391755,0,798,15,0,1,0,0.0,0.0,69.0,0,[-1  0  0  0],,1
391949,1,798,111,1,17,1,0.0,5.000000000000012,746.0,0,[-0.2  0.   0.   0. ],,18
392039,2,798,200,1,38,0,3.599999999999988,41.99999999999987,6432.0,0,[1 0 0 0],,39
391758,3,798,15,0,1,0,0.0,0.0,69.0,2,[-1.1  0.   0.   0. ],,1
392658,0,799,200,1,38,6,3.5999999999999948,41.99999999999994,5538.0,0,[1 0 0 0],,39
392659,1,799,200,0,37,2,3.000000000000006,30.00000000000006,5688.0,0,[1 0 0 0],,37
392660,2,799,200,1,43,1,6.6000000000000165,72.00000000000016,7794.0,0,[1.8 0.  0.  0. ],,44
392123,3,799,21,0,2,1,0.0,0.0,126.0,0,[-1  0  0  0],,2
393208,0,800,200,1,38,3,3.5999999999999885,41.999999999999886,4068.0,0,[1 0 0 0],,39
393076,1,800,134,0,21,0,0.0,0.0,1185.0,0,[-1  0  0  0],,21
393209,2,800,200,0,39,0,4.199999999999999,41.99999999999999,6126.0,0,[1 0 0 0],,39
392720,3,800,15,1,1,0,0.0,5.000000000000002,86.0,0,[-0.2  0.   0.   0. ],,2
393662,0,801,200,1,39,0,4.2,47.99999999999999,4086.0,0,[1 0 0 0],,40
393291,1,801,21,1,2,0,0.0,5.000000000000003,113.0,0,[-0.2  0.   0.   0. ],,3
393328,2,801,33,0,4,0,0.0,0.0,144.0,0,[-1  0  0  0],,4
393663,3,801,200,1,37,0,2.999999999999988,35.99999999999988,4302.0,3,[0.9 0.  0.  0. ],,38
393912,0,802,63,1,9,1,0.0,5.000000000000011,422.0,0,[-0.2  0.   0.   0. ],,10
394050,1,802,122,1,19,0,0.0,5.9999999999999725,1389.0,0,[-1  0  0  0],,20
394129,2,802,200,0,35,1,1.7999999999999972,17.99999999999997,2034.0,0,[1 0 0 0],,35
393969,3,802,81,1,12,0,0.0,5.000000000000006,401.0,0,[-0.2  0.   0.   0. ],,13
394210,0,803,21,1,2,1,0.0,5.000000000000001,89.0,0,[-0.2  0.   0.   0. ],,3
394725,1,803,200,1,38,0,3.599999999999988,41.99999999999987,5442.0,0,[1 0 0 0],,39
394726,2,803,200,0,40,0,4.80000000000001,48.00000000000009,5970.0,0,[1 0 0 0],,40
394678,3,803,176,1,28,2,0.0,5.999999999999977,1716.0,0,[-0.2  0.   0.   0. ],,29
395363,0,804,200,1,38,6,3.599999999999988,41.99999999999987,4650.0,1,[1.8 0.  0.  0. ],,39
395364,1,804,200,0,43,2,6.600000000000015,66.00000000000014,7056.0,0,[1 0 0 0],,43
395365,2,804,200,0,39,3,4.2,42.0,5352.0,0,[1 0 0 0],,39
394882,3,804,39,1,5,1,0.0,5.000000000000003,200.0,0,[-0.2  0.   0.   0. ],,6
395978,0,805,200,1,35,7,1.7999999999999892,23.99999999999989,3702.0,0,[1.8 0.  0.  0. ],,36
395979,1,805,200,0,35,1,1.7999999999999945,17.999999999999943,2148.0,0,[1 0 0 0],,35
395980,2,805,200,1,43,0,6.6000000000000165,72.00000000000016,7080.0,1,[1.8 0.  0.  0. ],,44
395425,3,805,15,1,1,0,0.0,5.000000000000002,86.0,0,[-0.2  0.   0.   0. ],,2
396457,0,806,200,0,44,0,7.200000000000028,72.00000000000027,9048.0,1,[1.8 0.  0.  0. ],,44
396134,1,806,39,0,5,0,0.0,0.0,201.0,0,[-1  0  0  0],,5
396458,2,806,200,0,39,0,4.199999999999989,41.999999999999886,4038.0,1,[1.8 0.  0.  0. ],,39
396136,3,806,39,0,5,0,0.0,0.0,207.0,0,[-1  0  0  0],,5
396958,0,807,200,1,42,1,6.0,65.99999999999999,6126.0,1,[1.8 0.  0.  0. ],,43
396560,1,807,26,0,3,1,0.0,0.0,201.0,0,[-1  0  0  0],,3
396959,2,807,200,1,35,0,1.7999999999999874,23.999999999999872,3624.0,0,[1.8 0.  0.  0. ],,36
396709,3,807,75,1,11,0,0.0,5.00000000000001,452.0,0,[-1  0  0  0],,12
396992,0,808,9,1,0,0,0.0,5.000000000000001,77.0,0,[-1  0  0  0],,1
397029,1,808,21,1,2,0,0.0,5.000000000000002,125.0,0,[-1  0  0  0],,3
397388,2,808,200,0,36,0,2.3999999999999924,23.99999999999992,2382.0,0,[1 0 0 0],,36
397389,3,808,200,1,35,0,1.7999999999999896,23.999999999999897,3870.0,0,[1 0 0 0],,36
397873,0,809,129,0,20,7,0.0,0.0,996.0,3,[-1.1  0.   0.   0. ],,20
398016,1,809,200,1,41,6,5.400000000000036,60.00000000000036,9714.0,0,[1 0 0 0],,42
398017,2,809,200,0,43,3,6.599999999999994,65.99999999999994,5436.0,1,[1.8 0.  0.  0. ],,43
397785,3,809,99,0,15,3,0.0,0.0,621.0,3,[-1.1  0.   0.   0. ],,15
398050,0,810,9,1,0,1,0.0,5.000000000000001,47.0,0,[-0.2  0.   0.   0. ],,1
398051,1,810,9,1,0,0,0.0,5.000000000000001,41.0,0,[-0.2  0.   0.   0. ],,1
398274,2,810,200,0,35,0,1.7999999999999856,17.999999999999854,4110.0,0,[1 0 0 0],,35
398113,3,810,39,1,5,0,0.0,5.000000000000001,434.0,0,[-1  0  0  0],,6
398805,0,811,200,1,39,3,4.199999999999994,47.999999999999936,4512.0,0,[1 0 0 0],,40
398806,1,811,200,0,37,1,2.9999999999999867,29.999999999999865,4806.0,1,[1.8 0.  0.  0. ],,37
398333,2,811,15,1,1,0,0.0,5.000000000000002,68.0,0,[-0.2  0.   0.   0. ],,2
398640,3,811,117,0,18,2,0.0,0.0,732.0,0,[-1  0  0  0],,18
399413,0,812,200,1,36,7,2.399999999999987,29.99999999999987,3924.0,0,[1 0 0 0],,37
399414,1,812,200,1,36,2,2.3999999999999857,29.999999999999854,4794.0,0,[1.8 0.  0.  0. ],,37
399415,2,812,200,0,40,0,4.799999999999994,47.999999999999936,5814.0,0,[1 0 0 0],,40
398842,3,812,9,1,0,0,0.0,5.000000000000001,41.0,0,[-0.2  0.   0.   0. ],,1
399987,0,813,200,3,35,12,1.799999999999987,35.999999999999865,6084.0,4,[0.9 0.  0.  0. ],,38
399449,1,813,9,0,0,1,0.0,0.0,42.0,0,[-1  0  0  0],,0
399988,2,813,200,1,45,6,7.800000000000018,84.00000000000017,9078.0,0,[1 0 0 0],,46
399916,3,813,164,1,26,8,0.0,5.999999999999957,2280.0,0,[-1  0  0  0],,27
400359,0,814,200,1,43,0,6.600000000000014,72.00000000000013,7650.0,0,[1 0 0 0],,44
400077,1,814,27,0,3,0,0.0,0.0,129.0,0,[-1  0  0  0],,3
400294,2,814,135,0,21,0,0.0,0.0,879.0,0,[-1  0  0  0],,21
400024,3,814,9,1,0,0,0.0,5.000000000000001,41.0,0,[-0.2  0.   0.   0. ],,1
400913,0,815,200,0,39,4,4.200000000000004,42.00000000000004,4404.0,0,[1 0 0 0],,39
400757,1,815,122,1,19,1,0.0,5.999999999999989,1113.0,0,[-0.2  0.   0.   0. ],,20
400914,2,815,200,1,36,0,2.399999999999989,29.999999999999886,4794.0,0,[1 0 0 0],,37
400491,3,815,33,0,4,1,0.0,0.0,234.0,0,[-1  0  0  0],,4
401527,0,816,200,1,37,3,2.9999999999999893,35.99999999999989,4566.0,0,[1 0 0 0],,38
401528,1,816,200,0,37,2,2.9999999999999867,29.999999999999865,3882.0,0,[1 0 0 0],,37
401529,2,816,200,0,41,0,5.400000000000021,54.000000000000206,7002.0,0,[1 0 0 0],,41
400974,3,816,15,0,1,1,0.0,0.0,63.0,0,[-1  0  0  0],,1
401993,0,817,200,2,43,1,6.6000000000000085,78.00000000000009,7392.0,0,[1.8 0.  0.  0. ],,45
401705,1,817,56,1,8,1,0.0,5.999999999999995,486.0,0,[-0.2  0.   0.   0. ],,9
401994,2,817,200,1,42,0,6.000000000000032,66.00000000000031,8892.0,0,[1 0 0 0],,43
401565,3,817,9,0,0,1,0.0,0.0,42.0,0,[-1  0  0  0],,0
402542,0,818,200,1,40,11,4.800000000000007,54.000000000000064,5322.0,0,[1 0 0 0],,41
402052,1,818,15,0,1,1,0.0,0.0,63.0,0,[-1  0  0  0],,1
402543,2,818,200,1,42,3,6.000000000000016,66.00000000000016,8040.0,0,[1 0 0 0],,43
402411,3,818,134,2,21,10,0.0,11.999999999999934,2931.0,4,[-1.1  0.   0.   0. ],,23
403062,0,819,200,1,42,0,6.000000000000016,66.00000000000016,7272.0,0,[1 0 0 0],,43
402769,1,819,57,0,8,0,0.0,0.0,330.0,0,[-1  0  0  0],,8
403063,2,819,200,1,35,1,1.7999999999999905,23.999999999999904,3270.0,0,[1 0 0 0],,36
402789,3,819,63,1,9,1,0.0,5.000000000000006,416.0,0,[-0.2  0.   0.   0. ],,10
403516,0,820,200,1,41,5,5.400000000000007,60.00000000000006,7524.0,2,[1.5 0.4 0.4 0. ],,42
403517,1,820,200,1,39,0,4.19999999999999,47.9999999999999,5202.0,0,[1.8 0.  0.  0. ],,40
403195,2,820,39,0,5,0,0.0,0.0,189.0,0,[-1  0  0  0],,5
403123,3,820,15,1,1,1,0.0,5.000000000000001,104.0,0,[-1  0  0  0],,2
404071,0,821,200,0,41,1,5.400000000000005,54.00000000000004,4566.0,0,[1 0 0 0],,41
403915,1,821,122,0,19,1,0.0,0.0,1395.0,0,[-1  0  0  0],,19
404072,2,821,200,1,38,1,3.599999999999988,41.99999999999987,4788.0,0,[1.8 0.  0.  0. ],,39
403649,3,821,33,0,4,0,0.0,0.0,162.0,0,[-1  0  0  0],,4
404519,0,822,200,0,38,1,3.599999999999994,35.999999999999936,2982.0,1,[1.8 0.  0.  0. ],,38
404173,1,822,27,0,3,1,0.0,0.0,171.0,0,[-1  0  0  0],,3
404520,2,822,200,0,37,0,2.999999999999987,29.99999999999987,4548.0,0,[1 0 0 0],,37
404156,3,822,21,1,2,0,0.0,5.000000000000003,113.0,0,[-0.2  0.   0.   0. ],,3
405069,0,823,200,2,41,3,5.400000000000003,66.00000000000003,5466.0,0,[1 0 0 0],,43
404746,1,823,57,1,8,1,0.0,5.000000000000002,449.0,0,[-0.2  0.   0.   0. ],,9
405070,2,823,200,2,42,1,6.000000000000022,72.00000000000021,8994.0,0,[1.8 0.  0.  0. ],,44
404856,3,823,93,2,14,1,0.0,11.000000000000014,713.0,0,[-1  0  0  0],,16
405677,0,824,200,1,38,8,3.59999999999999,41.99999999999989,4662.0,1,[1.8 0.  0.  0. ],,39
405678,1,824,200,0,43,3,6.600000000000002,66.00000000000001,6450.0,1,[1.8 0.  0.  0. ],,43
405679,2,824,200,0,39,1,4.2000000000000055,42.00000000000005,5484.0,0,[1 0 0 0],,39
405106,3,824,9,1,0,0,0.0,5.000000000000001,41.0,0,[-0.2  0.   0.   0. ],,1
405804,0,825,32,1,4,2,0.0,5.999999999999998,300.0,0,[-1  0  0  0],,5
406190,1,825,182,0,29,2,0.0,0.0,1593.0,0,[-1  0  0  0],,29
406209,2,825,200,4,41,1,5.400000000000041,78.00000000000041,10698.0,0,[1.8 0.  0.  0. ],,45
406059,3,825,116,1,18,2,0.0,5.999999999999993,1416.0,0,[-1  0  0  0],,19
406242,0,826,9,1,0,1,0.0,5.000000000000001,53.0,0,[-1  0  0  0],,1
406547,1,826,128,1,20,2,0.0,5.9999999999999325,2046.0,0,[-0.2  0.   0.   0. ],,21
406620,2,826,200,0,37,0,2.9999999999999893,29.999999999999893,4050.0,0,[1 0 0 0],,37
406440,3,826,74,2,11,0,0.0,11.999999999999996,663.0,0,[-0.2  0.   0.   0. ],,13
407227,0,827,200,1,37,6,2.999999999999987,35.99999999999987,4290.0,0,[1 0 0 0],,38
407228,1,827,200,0,37,3,2.9999999999999862,29.99999999999986,4704.0,1,[1.8 0.  0.  0. ],,37
407229,2,827,200,0,41,1,5.400000000000008,54.00000000000007,6378.0,0,[1 0 0 0],,41
406656,3,827,9,1,0,0,0.0,5.000000000000001,41.0,0,[-0.2  0.   0.   0. ],,1
407262,0,828,9,1,0,0,0.0,5.000000000000001,59.0,0,[-1  0  0  0],,1
407479,1,828,81,1,12,0,0.0,5.00000000000001,527.0,0,[-0.2  0.   0.   0. ],,13
407689,2,828,200,0,35,1,1.799999999999995,17.999999999999947,2238.0,0,[1 0 0 0],,35
407659,3,828,170,0,27,0,0.0,0.0,1833.0,0,[-1  0  0  0],,27
408302,0,829,200,1,40,9,4.800000000000002,54.00000000000001,5340.0,0,[1.8 0.  0.  0. ],,41
408303,1,829,200,0,40,4,4.800000000000008,48.00000000000008,6432.0,3,[ 1.5 -0.4  0.   0. ],,40
408304,2,829,200,0,43,1,6.6000000000000165,66.00000000000016,6972.0,2,[1.5 0.4 0.4 0. ],,43
407749,3,829,15,1,1,0,0.0,5.000000000000002,74.0,0,[-0.2  0.   0.   0. ],,2
408799,0,830,200,1,40,4,4.800000000000008,54.00000000000007,5856.0,2,[1.5 0.4 0.4 0. ],,41
408800,1,830,200,0,38,0,3.599999999999986,35.99999999999986,4854.0,0,[1 0 0 0],,38
408483,2,830,45,1,6,1,0.0,5.000000000000001,335.0,0,[-0.2  0.   0.   0. ],,7
408502,3,830,51,1,7,0,0.0,5.000000000000009,308.0,0,[-0.2  0.   0.   0. ],,8
408857,0,831,15,0,1,1,0.0,0.0,63.0,0,[-1  0  0  0],,1
409289,1,831,200,0,37,0,2.9999999999999925,29.99999999999992,3150.0,1,[1.8 0.  0.  0. ],,37
409290,2,831,200,0,36,1,2.3999999999999884,23.999999999999883,4758.0,0,[1 0 0 0],,36
409040,3,831,75,1,11,2,0.0,5.000000000000009,614.0,0,[-0.2  0.   0.   0. ],,12
409903,0,832,200,1,36,5,2.399999999999992,29.99999999999992,3216.0,0,[1.8 0.  0.  0. ],,37
409904,1,832,200,0,37,2,2.999999999999998,29.99999999999997,4830.0,0,[1 0 0 0],,37
409905,2,832,200,0,39,0,4.199999999999988,41.99999999999987,5082.0,1,[1.8 0.  0.  0. ],,39
409350,3,832,15,1,1,0,0.0,5.000000000000002,92.0,0,[-0.2  0.   0.   0. ],,2
410578,0,833,200,0,37,7,2.999999999999994,29.999999999999936,3390.0,2,[ 1.5 -0.4 -0.4 -0.4],,37
410579,1,833,200,0,41,3,5.399999999999997,53.999999999999964,5670.0,0,[1 0 0 0],,41
410580,2,833,200,0,38,1,3.599999999999991,35.99999999999991,4356.0,0,[1 0 0 0],,38
410205,3,833,75,0,11,0,0.0,0.0,429.0,3,[-1.1  0.   0.   0. ],,11
410692,0,834,33,1,4,1,0.0,5.000000000000005,203.0,0,[-0.2  0.   0.   0. ],,5
410705,1,834,39,0,5,2,0.0,0.0,291.0,0,[-1  0  0  0],,5
410867,2,834,200,3,40,0,4.80000000000001,66.00000000000009,7794.0,0,[1.8 0.  0.  0. ],,43
410640,3,834,15,0,1,0,0.0,0.0,69.0,0,[-1  0  0  0],,1
411296,0,835,200,2,45,0,7.80000000000002,90.00000000000018,9576.0,0,[1.8 0.  0.  0. ],,47
410938,1,835,21,1,2,0,0.0,5.000000000000001,83.0,0,[-0.2  0.   0.   0. ],,3
411297,2,835,200,0,37,1,2.9999999999999942,29.99999999999994,2580.0,0,[1 0 0 0],,37
410903,3,835,9,1,0,0,0.0,5.000000000000001,41.0,0,[-0.2  0.   0.   0. ],,1
411946,0,836,200,0,38,6,3.5999999999999948,35.99999999999994,4848.0,0,[1 0 0 0],,38
411947,1,836,200,0,37,6,3.0000000000000133,30.00000000000013,7242.0,0,[1 0 0 0],,37
411948,2,836,200,0,44,4,7.200000000000013,72.00000000000013,6678.0,0,[1 0 0 0],,44
411501,3,836,51,0,7,2,0.0,0.0,381.0,4,[-1.1  0.   0.   0. ],,7
412389,0,837,200,0,44,0,7.200000000000025,72.00000000000024,8292.0,0,[1 0 0 0],,44
411982,1,837,9,1,0,0,0.0,5.000000000000001,41.0,0,[-0.2  0.   0.   0. ],,1
412390,2,837,200,0,37,0,2.999999999999986,29.999999999999854,5058.0,0,[1 0 0 0],,37
412056,3,837,33,1,4,0,0.0,5.000000000000001,233.0,0,[-1  0  0  0],,5
412997,0,838,200,2,37,3,2.999999999999988,41.99999999999987,4842.0,0,[1.8 0.  0.  0. ],,39
412998,1,838,200,0,36,4,2.399999999999994,23.99999999999994,2886.0,0,[1 0 0 0],,36
412999,2,838,200,0,42,0,6.000000000000024,60.00000000000024,8652.0,1,[1.8 0.  0.  0. ],,42
412426,3,838,9,0,0,1,0.0,0.0,42.0,0,[-1  0  0  0],,0
413506,0,839,200,1,39,4,4.199999999999994,47.999999999999936,7038.0,0,[1 0 0 0],,40
413507,1,839,200,0,38,0,3.599999999999986,35.99999999999986,5058.0,0,[1 0 0 0],,38
413281,2,839,87,1,13,1,0.0,5.000000000000004,596.0,0,[-0.2  0.   0.   0. ],,14
413083,3,839,21,1,2,1,0.0,5.000000000000002,101.0,0,[-0.2  0.   0.   0. ],,3
414144,0,840,200,0,37,7,2.999999999999988,29.99999999999988,4224.0,0,[1 0 0 0],,37
414145,1,840,200,0,33,2,0.5999999999999939,5.999999999999939,2424.0,0,[1 0 0 0],,33
414146,2,840,200,0,45,0,7.800000000000011,78.00000000000011,7686.0,0,[1 0 0 0],,45
413663,3,840,39,0,5,1,0.0,0.0,213.0,0,[-1  0  0  0],,5
414605,0,841,200,1,39,0,4.199999999999995,47.99999999999994,4896.0,0,[1 0 0 0],,40
414307,1,841,51,0,7,0,0.0,0.0,273.0,0,[-1  0  0  0],,7
414606,2,841,200,0,40,0,4.800000000000003,48.00000000000003,6024.0,0,[1 0 0 0],,40
414182,3,841,9,1,0,0,0.0,5.000000000000001,41.0,0,[-0.2  0.   0.   0. ],,1
415035,0,842,200,1,40,0,4.799999999999998,53.99999999999997,5334.0,0,[1.8 0.  0.  0. ],,41
414677,1,842,21,1,2,0,0.0,5.000000000000002,119.0,0,[-0.2  0.   0.   0. ],,3
415036,2,842,200,1,36,0,2.399999999999986,29.99999999999986,3840.0,0,[1 0 0 0],,37
