,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
0,2,1,444,0,76,6,2.099999999999993,20.99999999999993,12666.0,2,-0.1,
0,0,1,445,0,79,28,3.7999999999999745,37.999999999999744,13394.0,0,0,
0,1,1,445,2,99,9,15.800000000000086,170.00000000000085,34226.0,0,0.8,
0,2,1,445,0,76,6,1.999999999999993,19.99999999999993,12686.0,2,-0.1,
0,0,1,446,0,79,28,3.6999999999999744,36.999999999999744,13431.0,0,0,
0,1,1,446,1,100,9,16.300000000000086,169.00000000000085,34395.0,1,0.8,
0,2,1,446,0,76,6,1.8999999999999928,18.999999999999925,12705.0,2,-0.1,
0,0,1,447,1,79,28,3.5999999999999743,41.999999999999744,13473.0,0,0.8,
0,1,1,447,1,100,9,16.200000000000085,168.00000000000085,34563.0,0,0,
0,2,1,447,0,76,6,1.7999999999999927,17.999999999999925,12723.0,2,-0.1,
0,0,1,448,1,79,28,3.4999999999999742,40.99999999999974,13514.0,0,0,
0,1,1,448,1,100,9,16.100000000000083,167.00000000000082,34730.0,0,0,
0,2,1,448,0,76,6,1.6999999999999926,16.999999999999925,12740.0,2,-0.1,
0,0,1,449,2,79,28,3.399999999999974,45.99999999999974,13560.0,0,0.8,
0,1,1,449,1,100,9,16.00000000000008,166.00000000000082,34896.0,0,0,
0,2,1,449,0,76,6,1.5999999999999925,15.999999999999925,12756.0,2,-0.1,
0,0,1,450,1,80,28,3.899999999999974,44.99999999999974,13605.0,1,0.8,
0,1,1,450,1,100,9,15.900000000000082,165.0000000000008,35061.0,0,0,
0,2,1,450,0,76,6,1.4999999999999925,14.999999999999924,12771.0,2,-0.1,
0,0,1,451,1,80,28,3.799999999999974,43.99999999999974,13649.0,0,0,
0,1,1,451,1,100,9,15.800000000000082,164.00000000000082,35225.0,0,0,
0,2,1,451,0,76,6,1.3999999999999924,13.999999999999924,12785.0,2,-0.1,
0,0,1,452,0,81,28,4.299999999999974,42.99999999999974,13692.0,1,0.8,
0,1,1,452,1,100,9,15.700000000000083,163.00000000000082,35388.0,0,0,
0,2,1,452,0,76,6,1.2999999999999923,12.999999999999922,12798.0,2,-0.1,
0,0,1,453,0,81,28,4.199999999999974,41.999999999999744,13734.0,0,0,
0,1,1,453,1,100,9,15.600000000000083,162.00000000000082,35550.0,0,0,
0,2,1,453,0,76,6,1.1999999999999922,11.999999999999922,12810.0,2,-0.1,
0,0,1,454,1,81,28,4.099999999999975,46.999999999999744,13781.0,0,0.8,
0,1,1,454,2,100,9,15.500000000000083,167.00000000000082,35717.0,0,0.8,
0,2,1,454,0,76,6,1.099999999999992,10.99999999999992,12821.0,2,-0.1,
0,0,1,455,1,81,28,3.9999999999999747,45.999999999999744,13827.0,0,0,
0,1,1,455,1,101,9,16.00000000000008,166.00000000000082,35883.0,1,0.8,
0,2,1,455,0,76,6,0.9999999999999921,9.99999999999992,12831.0,2,-0.1,
0,0,1,456,1,81,28,3.8999999999999746,44.99999999999974,13872.0,0,0,
0,1,1,456,1,101,9,15.900000000000082,165.0000000000008,36048.0,0,0,
0,2,1,456,0,76,6,0.8999999999999921,8.99999999999992,12840.0,0,0,
0,0,1,457,1,81,28,3.7999999999999745,43.999999999999744,13916.0,0,0,
0,1,1,457,1,101,9,15.800000000000082,164.00000000000082,36212.0,0,0,
0,2,1,457,0,76,6,0.7999999999999922,7.999999999999921,12848.0,0,0,
0,0,1,458,2,81,28,3.6999999999999744,48.999999999999744,13965.0,0,0.8,
0,1,1,458,1,101,9,15.700000000000083,163.00000000000082,36375.0,0,0,
0,2,1,458,0,76,6,0.6999999999999922,6.999999999999922,12855.0,0,0,
0,0,1,459,1,82,28,4.199999999999974,47.99999999999974,14013.0,1,0.8,
0,1,1,459,1,101,9,15.600000000000083,162.00000000000082,36537.0,0,0,
0,2,1,459,1,76,6,0.5999999999999922,11.999999999999922,12867.0,0,0.8,
0,0,1,460,1,82,28,4.099999999999975,46.999999999999744,14060.0,0,0,
0,1,1,460,0,102,9,16.100000000000083,161.00000000000082,36698.0,1,0.8,
0,2,1,460,1,76,6,0.49999999999999223,10.99999999999992,12878.0,2,-0.1,
0,0,1,461,1,82,28,3.9999999999999747,45.999999999999744,14106.0,0,0,
0,1,1,461,1,102,9,16.00000000000008,166.00000000000082,36864.0,0,0.8,
0,2,1,461,1,76,6,0.39999999999999225,9.999999999999922,12888.0,2,-0.1,
0,0,1,462,1,82,28,3.8999999999999746,44.99999999999974,14151.0,0,0,
0,1,1,462,1,102,9,15.900000000000082,165.0000000000008,37029.0,0,0,
0,2,1,462,1,76,6,0.2999999999999923,8.999999999999922,12897.0,2,-0.1,
0,0,1,463,1,82,28,3.7999999999999745,43.999999999999744,14195.0,0,0,
0,1,1,463,1,102,9,15.800000000000082,164.00000000000082,37193.0,0,0,
0,2,1,463,0,77,6,0.7999999999999923,7.999999999999923,12905.0,1,0.8,
0,0,1,464,1,82,28,3.6999999999999744,42.99999999999974,14238.0,0,0,
0,1,1,464,1,102,9,15.700000000000083,163.00000000000082,37356.0,0,0,
0,2,1,464,0,77,6,0.6999999999999923,6.999999999999923,12912.0,0,0,
0,0,1,465,2,82,28,3.5999999999999743,47.99999999999974,14286.0,0,0.8,
0,1,1,465,1,102,9,15.600000000000083,162.00000000000082,37518.0,0,0,
0,2,1,465,0,77,6,0.5999999999999923,5.999999999999923,12918.0,0,0,
0,0,1,466,1,83,28,4.099999999999975,46.999999999999744,14333.0,1,0.8,
0,1,1,466,1,102,9,15.500000000000083,161.00000000000082,37679.0,0,0,
0,2,1,466,0,77,6,0.49999999999999234,4.999999999999923,12923.0,0,0,
0,0,1,467,1,83,28,3.9999999999999747,45.999999999999744,14379.0,0,0,
0,1,1,467,1,102,9,15.400000000000084,160.00000000000085,37839.0,0,0,
0,2,1,467,1,77,6,0.39999999999999236,9.999999999999924,12933.0,0,0.8,
0,0,1,468,1,83,28,3.8999999999999746,44.99999999999974,14424.0,0,0,
0,1,1,468,1,102,9,15.300000000000084,159.00000000000082,37998.0,0,0,
0,2,1,468,1,77,6,0.2999999999999924,8.999999999999924,12942.0,2,-0.1,
0,0,1,469,1,83,28,3.7999999999999745,43.999999999999744,14468.0,0,0,
0,1,1,469,2,102,9,15.200000000000085,164.00000000000082,38162.0,0,0.8,
0,2,1,469,0,78,6,0.7999999999999924,7.999999999999924,12950.0,1,0.8,
0,0,1,470,1,83,28,3.6999999999999744,42.99999999999974,14511.0,0,0,
0,1,1,470,1,103,9,15.700000000000085,163.00000000000085,38325.0,1,0.8,
0,2,1,470,0,78,6,0.6999999999999924,6.999999999999924,12957.0,0,0,
0,0,1,471,2,83,28,3.5999999999999743,47.99999999999974,14559.0,0,0.8,
0,1,1,471,1,103,9,15.600000000000085,162.00000000000082,38487.0,0,0,
0,2,1,471,0,78,6,0.5999999999999924,5.999999999999924,12963.0,0,0,
0,0,1,472,1,84,28,4.099999999999975,46.999999999999744,14606.0,1,0.8,
0,1,1,472,1,103,9,15.500000000000085,161.00000000000085,38648.0,0,0,
0,2,1,472,1,78,6,0.49999999999999245,10.999999999999925,12974.0,0,0.8,
0,0,1,473,1,84,28,3.9999999999999747,45.999999999999744,14652.0,0,0,
0,1,1,473,1,103,9,15.400000000000086,160.00000000000085,38808.0,0,0,
0,2,1,473,1,78,6,0.3999999999999925,9.999999999999924,12984.0,2,-0.1,
0,0,1,474,1,84,28,3.8999999999999746,44.99999999999974,14697.0,0,0,
0,1,1,474,1,103,9,15.300000000000086,159.00000000000085,38967.0,0,0,
0,2,1,474,1,78,6,0.2999999999999925,8.999999999999924,12993.0,2,-0.1,
0,0,1,475,2,84,28,3.7999999999999745,49.99999999999974,14747.0,0,0.8,
0,1,1,475,1,103,9,15.200000000000086,158.00000000000085,39125.0,0,0,
0,2,1,475,0,79,6,0.7999999999999925,7.9999999999999245,13001.0,1,0.8,
0,0,1,476,1,85,28,4.299999999999975,48.999999999999744,14796.0,1,0.8,
0,1,1,476,1,103,9,15.100000000000087,157.00000000000085,39282.0,0,0,
0,2,1,476,0,79,6,0.6999999999999925,6.9999999999999245,13008.0,0,0,
0,0,1,477,1,85,28,4.199999999999975,47.999999999999744,14844.0,0,0,
0,1,1,477,1,103,9,15.000000000000087,156.00000000000085,39438.0,0,0,
0,2,1,477,0,79,6,0.5999999999999925,5.999999999999925,13014.0,0,0,
0,0,1,478,1,85,28,4.099999999999976,46.99999999999975,14891.0,0,0,
0,1,1,478,2,103,9,14.900000000000087,161.00000000000085,39599.0,0,0.8,
0,2,1,478,0,79,6,0.49999999999999256,4.999999999999925,13019.0,0,0,
0,0,1,479,1,85,28,3.9999999999999756,45.99999999999975,14937.0,0,0,
0,1,1,479,1,104,9,15.400000000000087,160.00000000000088,39759.0,1,0.8,
0,2,1,479,0,79,6,0.3999999999999926,3.999999999999926,13023.0,0,0,
0,0,1,480,2,85,28,3.8999999999999755,50.99999999999975,14988.0,0,0.8,
0,1,1,480,1,104,9,15.300000000000088,159.00000000000085,39918.0,0,0,
0,2,1,480,0,79,6,0.2999999999999926,2.999999999999926,13026.0,2,-0.1,
0,0,1,481,1,86,28,4.3999999999999755,49.99999999999975,15038.0,1,0.8,
0,1,1,481,1,104,9,15.200000000000088,158.00000000000088,40076.0,0,0,
0,2,1,481,1,79,6,0.1999999999999926,7.999999999999925,13034.0,0,0.8,
0,0,1,482,1,86,28,4.299999999999976,48.99999999999975,15087.0,0,0,
0,1,1,482,1,104,9,15.100000000000088,157.00000000000088,40233.0,0,0,
0,2,1,482,0,80,6,0.6999999999999926,6.999999999999926,13041.0,1,0.8,
0,0,1,483,1,86,28,4.199999999999976,47.99999999999976,15135.0,0,0,
0,1,1,483,1,104,9,15.000000000000089,156.00000000000088,40389.0,0,0,
0,2,1,483,0,80,6,0.5999999999999927,5.999999999999926,13047.0,0,0,
0,0,1,484,1,86,28,4.0999999999999766,46.99999999999976,15182.0,0,0,
0,1,1,484,1,104,9,14.90000000000009,155.00000000000088,40544.0,0,0,
0,2,1,484,0,80,6,0.4999999999999927,4.999999999999926,13052.0,0,0,
0,0,1,485,2,86,28,3.9999999999999765,51.99999999999976,15234.0,0,0.8,
0,1,1,485,2,104,9,14.80000000000009,160.00000000000088,40704.0,0,0.8,
0,2,1,485,1,80,6,0.3999999999999927,9.999999999999925,13062.0,0,0.8,
0,0,1,486,1,87,28,4.499999999999977,50.999999999999766,15285.0,1,0.8,
0,1,1,486,1,105,9,15.30000000000009,159.00000000000088,40863.0,1,0.8,
0,2,1,486,0,81,6,0.8999999999999927,8.999999999999927,13071.0,1,0.8,
0,0,1,487,1,87,28,4.399999999999977,49.999999999999766,15335.0,0,0,
0,1,1,487,0,106,9,15.80000000000009,158.00000000000088,41021.0,1,0.8,
0,2,1,487,0,81,6,0.7999999999999927,7.999999999999927,13079.0,0,0,
0,0,1,488,0,87,29,4.299999999999978,42.99999999999977,15378.0,2,0.5,
0,1,1,488,0,107,9,16.30000000000009,163.00000000000088,41184.0,0,0,
0,2,1,488,0,81,6,0.6999999999999927,6.999999999999927,13086.0,0,0,
0,0,1,489,0,87,29,4.199999999999978,41.99999999999978,15420.0,0,0,
0,1,1,489,0,107,9,16.200000000000088,162.00000000000088,41346.0,0,0,
0,2,1,489,1,81,6,0.5999999999999928,11.999999999999925,13098.0,0,0.8,
0,0,1,490,0,87,29,4.099999999999978,40.99999999999978,15461.0,0,0,
0,1,1,490,1,107,9,16.100000000000087,167.00000000000088,41513.0,0,0.8,
0,2,1,490,1,81,6,0.4999999999999928,10.999999999999927,13109.0,2,-0.1,
0,0,1,491,0,87,29,3.9999999999999782,39.99999999999978,15501.0,0,0,
0,1,1,491,1,107,9,16.000000000000085,166.00000000000085,41679.0,0,0,
0,2,1,491,1,81,6,0.3999999999999928,9.999999999999927,13119.0,2,-0.1,
0,0,1,492,0,87,29,3.899999999999978,38.99999999999978,15540.0,0,0,
0,1,1,492,2,107,9,15.900000000000086,171.00000000000085,41850.0,0,0.8,
0,2,1,492,1,81,6,0.29999999999999283,8.999999999999927,13128.0,2,-0.1,
0,0,1,493,0,87,29,3.799999999999978,37.99999999999978,15578.0,0,0,
0,1,1,493,1,108,9,16.400000000000084,170.00000000000085,42020.0,1,0.8,
0,2,1,493,1,81,6,0.19999999999999282,7.999999999999928,13136.0,2,-0.1,
0,0,1,494,0,87,29,3.699999999999978,36.99999999999978,15615.0,0,0,
0,1,1,494,1,108,9,16.300000000000082,169.00000000000082,42189.0,0,0,
0,2,1,494,0,82,6,0.6999999999999929,6.999999999999928,13143.0,1,0.8,
0,0,1,495,0,87,29,3.599999999999978,35.99999999999978,15651.0,0,0,
0,1,1,495,1,108,9,16.20000000000008,168.00000000000082,42357.0,0,0,
0,2,1,495,0,82,6,0.5999999999999929,5.999999999999928,13149.0,0,0,
0,0,1,496,1,87,29,3.499999999999978,40.99999999999977,15692.0,0,0.8,
0,1,1,496,1,108,9,16.10000000000008,167.0000000000008,42524.0,0,0,
0,2,1,496,1,82,6,0.4999999999999929,10.999999999999929,13160.0,0,0.8,
0,0,1,497,1,87,29,3.3999999999999777,39.99999999999977,15732.0,0,0,
0,1,1,497,1,108,9,16.000000000000078,166.0000000000008,42690.0,0,0,
0,2,1,497,1,82,6,0.3999999999999929,9.999999999999929,13170.0,2,-0.1,
0,0,1,498,1,87,29,3.2999999999999776,38.99999999999977,15771.0,0,0,
0,1,1,498,1,108,9,15.900000000000079,165.00000000000077,42855.0,0,0,
0,2,1,498,1,82,6,0.29999999999999294,8.999999999999929,13179.0,2,-0.1,
0,0,1,499,1,87,29,3.1999999999999775,37.99999999999977,15809.0,0,0,
0,1,1,499,1,108,9,15.800000000000079,164.0000000000008,43019.0,0,0,
0,2,1,499,1,82,6,0.19999999999999293,7.999999999999929,13187.0,2,-0.1,
0,0,1,500,1,87,29,3.0999999999999774,36.99999999999977,15846.0,0,0,
0,1,1,500,1,108,9,15.70000000000008,163.00000000000077,43182.0,0,0,
0,2,1,500,0,83,6,0.699999999999993,6.999999999999929,13194.0,1,0.8,
0,0,1,501,1,87,29,2.9999999999999774,35.99999999999977,15882.0,0,0,
0,1,1,501,2,108,9,15.60000000000008,168.00000000000077,43350.0,0,0.8,
0,2,1,501,0,83,6,0.599999999999993,5.99999999999993,13200.0,0,0,
0,0,1,502,1,87,29,2.8999999999999773,34.99999999999977,15917.0,0,0,
0,1,1,502,1,109,9,16.10000000000008,167.0000000000008,43517.0,1,0.8,
0,2,1,502,0,83,6,0.499999999999993,4.99999999999993,13205.0,0,0,
0,0,1,503,2,87,29,2.799999999999977,39.999999999999766,15957.0,0,0.8,
0,1,1,503,1,109,9,16.000000000000078,166.0000000000008,43683.0,0,0,
0,2,1,503,0,83,6,0.39999999999999303,3.9999999999999303,13209.0,0,0,
0,0,1,504,1,88,29,3.299999999999977,38.99999999999977,15996.0,1,0.8,
0,1,1,504,2,109,9,15.900000000000079,171.0000000000008,43854.0,0,0.8,
0,2,1,504,0,83,6,0.29999999999999305,2.9999999999999303,13212.0,2,-0.1,
0,0,1,505,1,88,29,3.199999999999977,37.99999999999977,16034.0,0,0,
0,1,1,505,1,110,9,16.400000000000077,170.00000000000077,44024.0,1,0.8,
0,2,1,505,0,83,6,0.19999999999999304,1.9999999999999303,13214.0,2,-0.1,
0,0,1,506,1,88,29,3.099999999999977,36.999999999999766,16071.0,0,0,
0,1,1,506,1,110,9,16.300000000000075,169.00000000000077,44193.0,0,0,
0,2,1,506,0,83,6,0.09999999999999304,0.9999999999999304,13215.0,2,-0.1,
0,0,1,507,2,88,29,2.999999999999977,41.999999999999766,16113.0,0,0.8,
0,1,1,507,1,110,9,16.200000000000074,168.00000000000074,44361.0,0,0,
0,2,1,507,0,83,6,0,0,13215.0,0,-1,
0,0,1,508,1,89,29,3.499999999999977,40.999999999999766,16154.0,1,0.8,
0,1,1,508,2,110,9,16.100000000000072,173.0000000000007,44534.0,0,0.8,
0,0,1,509,1,89,29,3.399999999999977,39.999999999999766,16194.0,0,0,
0,1,1,509,1,111,9,16.600000000000072,172.00000000000074,44706.0,1,0.8,
0,0,1,510,1,89,29,3.2999999999999767,38.999999999999766,16233.0,4,-0.1,
0,1,1,510,1,111,9,16.50000000000007,171.0000000000007,44877.0,0,0,
0,0,1,511,1,89,29,3.1999999999999766,37.999999999999766,16271.0,0,0,
0,1,1,511,1,111,9,16.40000000000007,170.0000000000007,45047.0,0,0,
0,0,1,512,1,89,29,3.0999999999999766,36.999999999999766,16308.0,0,0,
0,1,1,512,1,111,9,16.300000000000068,169.00000000000068,45216.0,0,0,
0,0,1,513,1,89,29,2.9999999999999765,35.999999999999766,16344.0,0,0,
0,1,1,513,1,111,9,16.200000000000067,168.00000000000068,45384.0,0,0,
0,0,1,514,1,89,29,2.8999999999999764,34.999999999999766,16379.0,0,0,
0,1,1,514,1,111,9,16.100000000000065,167.00000000000065,45551.0,0,0,
0,0,1,515,2,89,29,2.7999999999999763,39.99999999999976,16419.0,0,0.8,
0,1,1,515,1,111,9,16.000000000000064,166.00000000000065,45717.0,0,0,
0,0,1,516,1,90,29,3.2999999999999763,38.99999999999976,16458.0,1,0.8,
0,1,1,516,2,111,9,15.900000000000064,171.00000000000065,45888.0,0,0.8,
0,0,1,517,1,90,29,3.199999999999976,37.99999999999976,16496.0,0,0,
0,1,1,517,1,112,9,16.400000000000063,170.00000000000063,46058.0,1,0.8,
0,0,1,518,2,90,29,3.099999999999976,42.99999999999976,16539.0,0,0.8,
0,1,1,518,1,112,9,16.30000000000006,169.00000000000063,46227.0,0,0,
0,0,1,519,1,91,29,3.599999999999976,41.99999999999976,16581.0,1,0.8,
0,1,1,519,1,112,9,16.20000000000006,168.0000000000006,46395.0,0,0,
0,0,1,520,1,91,29,3.499999999999976,40.99999999999975,16622.0,0,0,
0,1,1,520,1,112,9,16.10000000000006,167.0000000000006,46562.0,0,0,
0,0,1,521,1,91,29,3.399999999999976,39.99999999999976,16662.0,0,0,
0,1,1,521,1,112,9,16.000000000000057,166.00000000000057,46728.0,0,0,
0,0,1,522,2,91,29,3.299999999999976,44.99999999999976,16707.0,0,0.8,
0,1,1,522,2,112,9,15.900000000000057,171.00000000000057,46899.0,0,0.8,
0,0,1,523,1,92,29,3.799999999999976,43.99999999999975,16751.0,1,0.8,
0,1,1,523,1,113,9,16.400000000000055,170.00000000000057,47069.0,1,0.8,
0,0,1,524,1,92,29,3.6999999999999758,42.99999999999976,16794.0,0,0,
0,1,1,524,1,113,9,16.300000000000054,169.00000000000054,47238.0,0,0,
0,0,1,525,2,92,29,3.5999999999999757,47.99999999999976,16842.0,0,0.8,
0,1,1,525,1,113,9,16.200000000000053,168.00000000000054,47406.0,0,0,
0,0,1,526,1,93,29,4.099999999999976,46.99999999999975,16889.0,1,0.8,
0,1,1,526,2,113,9,16.10000000000005,173.00000000000048,47579.0,0,0.8,
0,0,1,527,1,93,29,3.9999999999999756,45.99999999999975,16935.0,0,0,
0,1,1,527,1,114,9,16.60000000000005,172.0000000000005,47751.0,1,0.8,
0,0,1,528,1,93,29,3.8999999999999755,44.99999999999975,16980.0,0,0,
0,1,1,528,1,114,9,16.50000000000005,171.0000000000005,47922.0,0,0,
0,0,1,529,1,93,29,3.7999999999999754,43.99999999999975,17024.0,0,0,
0,1,1,529,1,114,9,16.40000000000005,170.00000000000048,48092.0,0,0,
0,0,1,530,2,93,29,3.6999999999999753,48.99999999999975,17073.0,0,0.8,
0,1,1,530,1,114,9,16.300000000000047,169.00000000000048,48261.0,0,0,
0,0,1,531,1,94,29,4.199999999999975,47.999999999999744,17121.0,1,0.8,
0,1,1,531,1,114,9,16.200000000000045,168.00000000000045,48429.0,0,0,
0,0,1,532,1,94,29,4.099999999999976,46.99999999999975,17168.0,0,0,
0,1,1,532,1,114,9,16.100000000000044,167.00000000000045,48596.0,0,0,
0,0,1,533,1,94,29,3.9999999999999756,45.99999999999975,17214.0,4,-0.1,
0,1,1,533,1,114,9,16.000000000000043,166.00000000000043,48762.0,0,0,
0,0,1,534,1,94,29,3.8999999999999755,44.99999999999975,17259.0,4,-0.1,
0,1,1,534,2,114,9,15.900000000000043,171.00000000000043,48933.0,0,0.8,
0,0,1,535,1,94,29,3.7999999999999754,43.99999999999975,17303.0,0,0,
0,1,1,535,1,115,9,16.40000000000004,170.00000000000043,49103.0,1,0.8,
0,0,1,536,1,94,29,3.6999999999999753,42.999999999999744,17346.0,0,0,
0,1,1,536,1,115,9,16.30000000000004,169.0000000000004,49272.0,0,0,
0,0,1,537,1,94,29,3.599999999999975,41.99999999999975,17388.0,0,0,
0,1,1,537,1,115,9,16.20000000000004,168.0000000000004,49440.0,0,0,
0,0,1,538,1,94,29,3.499999999999975,40.999999999999744,17429.0,0,0,
0,1,1,538,1,115,9,16.100000000000037,167.00000000000037,49607.0,0,0,
0,0,1,539,1,94,29,3.399999999999975,39.99999999999975,17469.0,0,0,
0,1,1,539,2,115,9,16.000000000000036,172.00000000000034,49779.0,0,0.8,
0,0,1,540,2,94,29,3.299999999999975,44.99999999999975,17514.0,0,0.8,
0,1,1,540,1,116,9,16.500000000000036,171.00000000000037,49950.0,1,0.8,
0,0,1,541,1,95,29,3.799999999999975,43.999999999999744,17558.0,1,0.8,
0,1,1,541,1,116,9,16.400000000000034,170.00000000000034,50120.0,0,0,
0,0,1,542,1,95,29,3.699999999999975,42.999999999999744,17601.0,0,0,
0,1,1,542,1,116,9,16.300000000000033,169.00000000000034,50289.0,0,0,
0,0,1,543,1,95,29,3.5999999999999748,41.999999999999744,17643.0,0,0,
0,1,1,543,1,116,9,16.20000000000003,168.0000000000003,50457.0,0,0,
0,0,1,544,2,95,29,3.4999999999999747,46.999999999999744,17690.0,0,0.8,
0,1,1,544,1,116,9,16.10000000000003,167.0000000000003,50624.0,0,0,
0,0,1,545,1,96,29,3.9999999999999747,45.999999999999744,17736.0,1,0.8,
0,1,1,545,1,116,9,16.00000000000003,166.00000000000028,50790.0,0,0,
0,0,1,546,1,96,29,3.8999999999999746,44.99999999999974,17781.0,0,0,
0,1,1,546,1,116,9,15.900000000000029,165.00000000000028,50955.0,0,0,
0,0,1,547,1,96,29,3.7999999999999745,43.999999999999744,17825.0,4,-0.1,
0,1,1,547,1,116,9,15.80000000000003,164.00000000000028,51119.0,0,0,
0,0,1,548,1,96,29,3.6999999999999744,42.99999999999974,17868.0,0,0,
0,1,1,548,2,116,9,15.70000000000003,169.00000000000028,51288.0,0,0.8,
0,0,1,549,1,96,29,3.5999999999999743,41.999999999999744,17910.0,0,0,
0,1,1,549,1,117,9,16.200000000000028,168.00000000000028,51456.0,1,0.8,
0,0,1,550,1,96,29,3.4999999999999742,40.99999999999974,17951.0,4,-0.1,
0,1,1,550,1,117,9,16.100000000000026,167.00000000000026,51623.0,0,0,
0,0,1,551,1,96,29,3.399999999999974,39.99999999999974,17991.0,0,0,
0,1,1,551,1,117,9,16.000000000000025,166.00000000000026,51789.0,0,0,
0,0,1,552,1,96,29,3.299999999999974,38.99999999999974,18030.0,0,0,
0,1,1,552,2,117,9,15.900000000000025,171.00000000000026,51960.0,0,0.8,
0,0,1,553,1,96,29,3.199999999999974,37.99999999999974,18068.0,0,0,
0,1,1,553,1,118,9,16.400000000000023,170.00000000000023,52130.0,1,0.8,
0,0,1,554,1,96,29,3.099999999999974,36.99999999999974,18105.0,0,0,
0,1,1,554,1,118,9,16.300000000000022,169.00000000000023,52299.0,0,0,
0,0,1,555,2,96,29,2.999999999999974,41.99999999999973,18147.0,0,0.8,
0,1,1,555,1,118,9,16.20000000000002,168.0000000000002,52467.0,0,0,
0,0,1,556,1,97,29,3.499999999999974,40.99999999999974,18188.0,1,0.8,
0,1,1,556,2,118,9,16.10000000000002,173.00000000000017,52640.0,0,0.8,
0,0,1,557,1,97,29,3.3999999999999737,39.99999999999974,18228.0,0,0,
0,1,1,557,1,119,9,16.60000000000002,172.0000000000002,52812.0,1,0.8,
0,0,1,558,1,97,29,3.2999999999999736,38.99999999999974,18267.0,0,0,
0,1,1,558,1,119,9,16.500000000000018,171.00000000000017,52983.0,0,0,
0,0,1,559,2,97,29,3.1999999999999735,43.99999999999974,18311.0,0,0.8,
0,1,1,559,1,119,9,16.400000000000016,170.00000000000017,53153.0,0,0,
0,0,1,560,1,98,29,3.6999999999999735,42.99999999999973,18354.0,1,0.8,
0,1,1,560,1,119,9,16.300000000000015,169.00000000000014,53322.0,0,0,
0,0,1,561,1,98,29,3.5999999999999734,41.99999999999973,18396.0,0,0,
0,1,1,561,2,119,9,16.200000000000014,174.0000000000001,53496.0,0,0.8,
0,0,1,562,2,98,29,3.4999999999999734,46.99999999999973,18443.0,0,0.8,
0,1,1,562,1,120,9,16.700000000000014,173.00000000000014,53669.0,1,0.8,
0,0,1,563,1,99,29,3.999999999999973,45.99999999999973,18489.0,1,0.8,
0,1,1,563,1,120,9,16.600000000000012,172.0000000000001,53841.0,0,0,
0,0,1,564,1,99,29,3.899999999999973,44.99999999999972,18534.0,0,0,
0,1,1,564,1,120,9,16.50000000000001,171.0000000000001,54012.0,0,0,
0,0,1,565,1,99,29,3.7999999999999727,43.99999999999972,18578.0,0,0,
0,1,1,565,1,120,9,16.40000000000001,170.00000000000009,54182.0,0,0,
0,0,1,566,1,99,29,3.6999999999999726,42.99999999999972,18621.0,0,0,
0,1,1,566,1,120,9,16.300000000000008,169.00000000000009,54351.0,0,0,
0,0,1,567,2,99,29,3.5999999999999726,47.99999999999972,18669.0,0,0.8,
0,1,1,567,1,120,9,16.200000000000006,168.00000000000006,54519.0,0,0,
0,0,1,568,1,100,29,4.099999999999973,46.99999999999972,18716.0,1,0.8,
0,1,1,568,1,120,9,16.100000000000005,167.00000000000006,54686.0,0,0,
0,0,1,569,1,100,29,3.999999999999973,45.99999999999973,18762.0,0,0,
0,1,1,569,1,120,9,16.000000000000004,166.00000000000003,54852.0,0,0,
0,0,1,570,1,100,29,3.899999999999973,44.99999999999972,18807.0,0,0,
0,1,1,570,1,120,9,15.900000000000004,165.00000000000003,55017.0,0,0,
0,0,1,571,2,100,29,3.7999999999999727,49.99999999999972,18857.0,0,0.8,
0,1,1,571,2,120,9,15.800000000000004,170.00000000000003,55187.0,0,0.8,
0,0,1,572,1,101,29,4.299999999999973,48.99999999999972,18906.0,1,0.8,
0,1,1,572,1,121,9,16.300000000000004,169.00000000000006,55356.0,1,0.8,
0,0,1,573,1,101,29,4.1999999999999735,47.99999999999973,18954.0,0,0,
0,1,1,573,1,121,9,16.200000000000003,168.00000000000003,55524.0,0,0,
0,0,1,574,1,101,29,4.099999999999974,46.99999999999973,19001.0,0,0,
0,1,1,574,1,121,9,16.1,167.00000000000003,55691.0,0,0,
0,0,1,575,1,101,29,3.999999999999974,45.99999999999974,19047.0,0,0,
0,1,1,575,1,121,9,16.0,166.0,55857.0,0,0,
0,0,1,576,1,101,29,3.8999999999999737,44.99999999999973,19092.0,0,0,
0,1,1,576,1,121,9,15.9,165.0,56022.0,0,0,
0,0,1,577,2,101,29,3.7999999999999736,49.99999999999973,19142.0,0,0.8,
0,1,1,577,2,121,9,15.8,170.0,56192.0,0,0.8,
0,0,1,578,1,102,29,4.299999999999974,48.99999999999974,19191.0,1,0.8,
0,1,1,578,1,122,9,16.3,169.0,56361.0,1,0.8,
0,0,1,579,1,102,29,4.199999999999974,47.99999999999974,19239.0,0,0,
0,1,1,579,1,122,9,16.2,168.0,56529.0,0,0,
0,0,1,580,1,102,29,4.099999999999975,46.999999999999744,19286.0,0,0,
0,1,1,580,1,122,9,16.099999999999998,166.99999999999997,56696.0,0,0,
0,0,1,581,2,102,29,3.9999999999999747,51.999999999999744,19338.0,0,0.8,
0,1,1,581,1,122,9,15.999999999999998,165.99999999999997,56862.0,0,0,
