agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
3,baseline,821,200,1,35,8,1.7999999999999896,23.999999999999897,4650.0,0,1.0,32,36
0,average,822,32,3,4,1,0.0,17.99999999999999,492.0,0,-1.0,14,7
1,average,822,33,1,4,2,0.0,5.000000000000004,209.0,0,-0.1999999999999999,17,5
2,baseline,822,15,0,1,0,0.0,0.0,81.0,0,-1.0,12,1
3,baseline,822,21,0,2,1,0.0,0.0,132.0,0,-1.0,10,2
0,average,823,116,0,18,15,0.0,0.0,1506.0,1,-1.1,36,18
1,average,823,33,1,4,2,0.0,5.000000000000004,257.0,4,-1.1,20,5
2,baseline,823,68,0,10,5,0.0,0.0,636.0,0,-1.0,28,10
3,baseline,823,200,0,41,7,5.400000000000033,54.00000000000033,8712.0,0,1.0,38,41
0,average,824,56,0,8,9,0.0,0.0,552.0,4,-1.1,26,8
1,average,824,21,0,2,2,0.0,0.0,138.0,3,-1.1,12,2
2,baseline,824,200,2,58,0,15.60000000000004,168.0000000000004,18270.0,0,2.0,34,60
3,baseline,824,200,0,33,16,0.5999999999999882,5.999999999999882,5442.0,4,0.8,34,33
0,average,825,80,17,12,0,0.0,101.99999999999991,4176.0,0,-0.1999999999999999,14,29
1,average,825,21,0,2,2,0.0,0.0,210.0,4,-1.1,10,2
2,baseline,825,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,baseline,825,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
0,average,826,45,0,6,1,0.0,0.0,264.0,4,-1.1,19,6
1,average,826,39,0,5,1,0.0,0.0,231.0,2,-1.1,16,5
2,baseline,826,200,2,45,0,7.800000000000031,90.0000000000003,10020.0,0,2.0,25,47
3,baseline,826,200,1,36,8,2.3999999999999906,29.999999999999904,3984.0,1,2.0,32,37
0,average,827,21,0,2,0,0.0,0.0,132.0,0,-1.0,7,2
1,average,827,27,0,3,0,0.0,0.0,117.0,0,-1.0,12,3
2,baseline,827,200,8,48,0,9.600000000000035,144.00000000000037,15888.0,0,2.0,21,56
3,baseline,827,182,2,29,6,0.0,11.999999999999917,4047.0,0,0.0,28,31
0,average,828,92,15,14,3,0.0,89.99999999999994,4728.0,0,-1.0,22,29
1,average,828,21,0,2,1,0.0,0.0,120.0,3,-1.1,13,2
2,baseline,828,33,0,4,2,0.0,0.0,216.0,0,-1.0,17,4
3,baseline,828,39,3,5,6,0.0,17.0,410.0,0,-1.0,23,8
0,average,829,63,0,9,7,0.0,0.0,501.0,4,-1.1,19,9
1,average,829,33,0,4,0,0.0,0.0,198.0,0,-1.0,9,4
2,baseline,829,200,9,35,0,1.8000000000000291,72.00000000000028,8424.0,0,1.0,29,44
3,baseline,829,176,2,28,7,0.0,11.999999999999924,3240.0,0,0.0,26,30
0,average,830,51,0,7,5,0.0,0.0,345.0,4,-1.1,26,7
1,average,830,27,0,3,1,0.0,0.0,171.0,2,-1.1,17,3
2,baseline,830,200,14,36,2,2.3999999999999915,107.99999999999991,10350.0,0,2.0,28,50
3,baseline,830,104,2,16,8,0.0,11.99999999999996,2502.0,0,0.0,30,18
0,average,831,86,0,13,13,0.0,0.0,2253.0,4,-1.1,31,13
1,average,831,21,1,2,0,0.0,5.000000000000001,161.0,4,-1.1,14,3
2,baseline,831,200,1,54,3,13.20000000000003,138.00000000000028,12588.0,1,2.0,39,55
3,baseline,831,200,2,37,17,2.999999999999988,41.99999999999987,5136.0,1,2.0,39,39
0,average,832,86,0,13,7,0.0,0.0,729.0,1,-1.1,23,13
1,average,832,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,832,45,0,6,1,0.0,0.0,294.0,1,-1.2,16,6
3,baseline,832,200,0,33,3,0.6000000000000064,6.000000000000064,5604.0,1,2.0,32,33
0,average,833,99,0,15,10,0.0,0.0,831.0,4,-1.1,29,15
1,average,833,27,0,3,1,0.0,0.0,171.0,2,-1.1,13,3
2,baseline,833,200,1,57,2,15.00000000000003,156.00000000000028,14334.0,0,1.0,31,58
3,baseline,833,200,2,37,15,2.9999999999999867,41.999999999999865,5850.0,0,1.0,34,39
0,average,834,44,3,6,1,0.0,17.999999999999996,480.0,0,-1.0,17,9
1,average,834,21,0,2,1,0.0,0.0,90.0,0,-1.0,12,2
2,baseline,834,26,0,3,0,0.0,0.0,213.0,0,-1.0,9,3
3,baseline,834,21,2,2,2,0.0,11.0,161.0,0,-1.0,11,4
0,average,835,21,1,2,3,0.0,5.000000000000001,179.0,0,-0.1999999999999999,10,3
1,average,835,33,1,4,0,0.0,5.000000000000005,209.0,0,-0.1999999999999999,19,5
2,baseline,835,200,20,38,0,3.599999999999986,155.99999999999986,17880.0,1,2.0,21,58
3,baseline,835,33,1,4,4,0.0,5.000000000000001,269.0,0,-1.0,15,5
0,average,836,68,4,10,4,0.0,23.99999999999997,954.0,0,-0.1999999999999999,26,14
1,average,836,15,1,1,1,0.0,5.000000000000001,68.0,0,-0.1999999999999999,6,2
2,baseline,836,51,0,7,0,0.0,0.0,285.0,0,-1.0,16,7
3,baseline,836,57,2,8,7,0.0,11.0,665.0,0,-1.0,19,10
0,average,837,74,14,11,0,0.0,83.99999999999996,3489.0,0,-1.0,21,25
1,average,837,39,0,5,5,0.0,0.0,471.0,3,-1.1,18,5
2,baseline,837,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
3,baseline,837,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
0,average,838,200,2,39,3,4.1999999999999975,53.99999999999997,9918.0,0,1.0,24,41
1,average,838,21,0,2,1,0.0,0.0,132.0,3,-1.1,14,2
2,baseline,838,200,0,41,1,5.399999999999995,53.99999999999995,5994.0,1,2.0,15,41
3,baseline,838,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
0,average,839,200,2,41,7,5.400000000000005,66.00000000000004,10956.0,0,1.0,26,43
1,average,839,15,2,1,0,0.0,11.0,92.0,0,-0.1999999999999999,10,3
2,baseline,839,200,1,42,1,6.000000000000007,66.00000000000006,7200.0,0,2.0,15,43
3,baseline,839,39,0,5,4,0.0,0.0,285.0,3,-1.2,14,5
0,average,840,50,0,7,5,0.0,0.0,524.9999999999999,1,-1.1,20,7
1,average,840,15,1,1,1,0.0,5.000000000000001,80.0,0,-0.1999999999999999,9,2
2,baseline,840,33,1,4,1,0.0,5.000000000000001,221.0,0,0.0,15,5
3,baseline,840,200,1,33,4,0.6000000000000065,12.000000000000064,5646.0,0,1.0,27,34
0,average,841,39,0,5,2,0.0,0.0,267.0,1,-1.1,14,5
1,average,841,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,baseline,841,33,0,4,0,0.0,0.0,180.0,1,-1.2,15,4
3,baseline,841,200,0,41,1,5.400000000000039,54.00000000000039,9060.0,0,1.0,22,41
0,average,842,33,0,4,5,0.0,0.0,282.0,4,-1.1,14,4
1,average,842,200,0,37,0,2.99999999999999,29.999999999999897,3480.0,2,0.9,34,37
2,baseline,842,32,0,4,1,0.0,0.0,228.0,1,-1.2,16,4
3,baseline,842,110,3,17,2,0.0,17.99999999999993,2925.0,0,-1.0,33,20
0,average,843,33,0,4,3,0.0,0.0,198.0,0,-1.0,14,4
1,average,843,200,0,35,0,1.7999999999999892,17.99999999999989,3372.0,0,1.0,25,35
2,baseline,843,33,1,4,2,0.0,5.000000000000004,239.0,0,-1.0,17,5
3,baseline,843,63,2,9,1,0.0,11.0,686.0,0,-1.0,23,11
0,average,844,92,14,14,0,0.0,83.99999999999994,4632.0,0,-1.0,15,28
1,average,844,15,0,1,1,0.0,0.0,93.0,3,-1.1,9,1
2,baseline,844,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,baseline,844,9,2,0,0,0.0,11.0,65.0,0,0.0,8,2
0,average,845,33,0,4,1,0.0,0.0,174.0,2,-1.1,13,4
1,average,845,200,0,35,0,1.799999999999991,17.999999999999908,3918.0,2,0.9,28,35
2,baseline,845,21,0,2,1,0.0,0.0,96.0,3,-1.2,8,2
3,baseline,845,110,4,17,0,0.0,23.999999999999943,2229.0,2,-1.2,25,21
0,average,846,33,0,4,5,0.0,0.0,234.0,3,-1.1,18,4
1,average,846,21,0,2,2,0.0,0.0,132.0,2,-1.1,15,2
2,baseline,846,200,15,37,2,2.9999999999999862,119.99999999999986,13878.0,0,1.0,32,52
3,baseline,846,56,2,8,7,0.0,11.99999999999997,1212.0,0,-1.0,24,10
0,average,847,21,0,2,1,0.0,0.0,102.0,3,-1.1,10,2
1,average,847,62,0,9,0,0.0,0.0,645.0,0,-1.0,19,9
2,baseline,847,200,16,36,0,2.399999999999986,119.99999999999986,12648.0,0,1.0,22,52
3,baseline,847,15,0,1,1,0.0,0.0,117.0,0,-1.0,8,1
0,average,848,63,0,9,3,0.0,0.0,429.0,2,-1.1,19,9
1,average,848,164,0,26,0,0.0,0.0,3408.0,2,-1.1,33,26
2,baseline,848,200,20,38,0,3.6000000000000414,156.0000000000004,16272.0,0,1.0,25,58
3,baseline,848,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
0,average,849,200,2,44,0,7.200000000000018,84.00000000000017,9978.0,1,1.8,28,46
1,average,849,39,0,5,2,0.0,0.0,297.0,3,-1.1,19,5
2,baseline,849,200,2,47,1,9.000000000000027,102.00000000000026,10728.0,0,2.0,17,49
3,baseline,849,15,2,1,0,0.0,11.0,86.0,0,0.0,7,3
0,average,850,68,15,10,1,0.0,89.99999999999996,3570.0,0,-1.0,16,25
1,average,850,26,1,3,5,0.0,5.999999999999998,303.0,4,-1.1,13,4
2,baseline,850,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
3,baseline,850,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,4,1
0,average,851,27,0,3,1,0.0,0.0,207.0,3,-1.1,11,3
1,average,851,200,1,37,1,2.9999999999999862,35.99999999999986,4722.0,0,1.8,24,38
2,baseline,851,200,3,47,0,9.00000000000003,108.00000000000028,11400.0,1,2.0,24,50
3,baseline,851,9,0,0,0,0.0,0.0,36.0,1,-1.2,8,0
0,average,852,92,0,14,13,0.0,0.0,1404.0,1,-1.1,26,14
1,average,852,200,0,40,8,4.8000000000000105,48.0000000000001,6912.0,1,1.8,31,40
2,baseline,852,200,0,40,1,4.799999999999989,47.999999999999886,4950.0,1,2.0,33,40
3,baseline,852,21,0,2,1,0.0,0.0,144.0,3,-1.2,14,2
0,average,853,9,3,0,0,0.0,17.0,113.0,0,-1.0,6,3
1,average,853,200,0,36,0,2.3999999999999875,23.999999999999872,4632.0,1,0.9,26,36
2,baseline,853,200,11,39,0,4.2000000000000455,108.00000000000044,9444.0,0,2.0,30,50
3,baseline,853,38,0,5,2,0.0,0.0,435.0,4,-1.2,20,5
0,average,854,33,0,4,5,0.0,0.0,276.0,1,-1.1,17,4
1,average,854,15,0,1,1,0.0,0.0,69.0,0,-1.0,9,1
2,baseline,854,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,baseline,854,68,0,10,1,0.0,0.0,1428.0,0,-1.0,16,10
0,average,855,80,0,12,12,0.0,0.0,1362.0,0,-1.0,32,12
1,average,855,27,0,3,1,0.0,0.0,171.0,3,-1.1,19,3
2,baseline,855,200,1,46,1,8.400000000000029,90.00000000000028,9186.0,0,1.0,31,47
3,baseline,855,200,2,34,18,1.1999999999999886,23.999999999999886,4782.0,0,1.0,35,36
0,average,856,200,1,41,5,5.400000000000012,60.000000000000114,9222.0,1,1.8,30,42
1,average,856,39,0,5,0,0.0,0.0,249.0,3,-1.1,25,5
2,baseline,856,200,0,43,2,6.600000000000037,66.00000000000037,8568.0,0,1.0,27,43
3,baseline,856,33,1,4,4,0.0,5.000000000000001,263.0,0,0.0,16,5
0,average,857,27,0,3,0,0.0,0.0,111.0,3,-1.1,11,3
1,average,857,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
2,baseline,857,200,16,37,0,2.9999999999999853,125.99999999999984,12990.0,1,2.0,15,53
3,baseline,857,15,1,1,1,0.0,5.000000000000002,158.0,0,-1.0,8,2
0,average,858,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
1,average,858,74,1,11,0,0.0,5.999999999999962,915.0,0,-0.1999999999999999,22,12
2,baseline,858,200,14,36,0,2.3999999999999857,107.99999999999986,12222.0,0,1.0,20,50
3,baseline,858,26,1,3,1,0.0,5.999999999999997,273.0,0,0.0,11,4
0,average,859,32,5,4,1,0.0,29.99999999999999,666.0,0,-1.0,14,9
1,average,859,33,1,4,0,0.0,5.000000000000002,215.0,0,-0.1999999999999999,17,5
2,baseline,859,15,0,1,1,0.0,0.0,93.0,0,-1.0,9,1
3,baseline,859,21,0,2,2,0.0,0.0,120.0,0,-1.0,14,2
0,average,860,200,1,45,36,7.800000000000031,84.0000000000003,10872.0,0,1.0,21,46
1,average,860,15,0,1,1,0.0,0.0,93.0,3,-1.1,11,1
2,baseline,860,27,0,3,1,0.0,0.0,189.0,0,-1.0,17,3
3,baseline,860,200,0,42,39,6.000000000000011,60.00000000000011,7668.0,0,1.0,33,42
0,average,861,27,0,3,2,0.0,0.0,135.0,1,-1.1,12,3
1,average,861,21,0,2,1,0.0,0.0,132.0,0,-1.0,7,2
2,baseline,861,27,0,3,0,0.0,0.0,135.0,1,-1.2,13,3
3,baseline,861,200,0,41,2,5.400000000000001,54.00000000000001,4914.0,0,1.0,25,41
0,average,862,200,1,42,37,6.000000000000044,66.00000000000043,9798.0,0,1.8,18,43
1,average,862,15,0,1,1,0.0,0.0,81.0,0,-1.0,11,1
2,baseline,862,27,0,3,1,0.0,0.0,153.0,1,-1.2,16,3
3,baseline,862,200,0,40,39,4.800000000000038,48.00000000000038,8592.0,0,1.0,22,40
0,average,863,9,0,0,1,0.0,0.0,42.0,2,-1.1,5,0
1,average,863,56,0,8,1,0.0,0.0,570.0,0,-1.0,22,8
2,baseline,863,200,16,37,0,2.9999999999999867,125.99999999999989,13212.0,1,2.0,25,53
3,baseline,863,50,1,7,6,0.0,5.999999999999975,999.0,0,-1.0,24,8
0,average,864,74,0,11,11,0.0,0.0,837.0,3,-1.1,20,11
1,average,864,9,0,0,1,0.0,0.0,42.0,2,-1.1,5,0
2,baseline,864,200,6,53,1,12.600000000000035,162.00000000000034,17016.0,0,2.0,34,59
3,baseline,864,194,0,31,20,0.0,0.0,5277.0,4,-1.2,42,31
0,average,865,81,0,12,9,0.0,0.0,750.0,2,-1.1,29,12
1,average,865,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
2,baseline,865,200,28,41,0,5.400000000000047,222.00000000000043,26538.0,0,1.0,32,69
3,baseline,865,74,2,11,11,0.0,11.999999999999956,1635.0,4,-1.2,34,13
0,average,866,200,4,43,2,6.6000000000000165,90.00000000000016,11574.0,0,1.0,19,47
1,average,866,9,1,0,1,0.0,5.000000000000001,71.0,2,-1.1,7,1
2,baseline,866,200,0,44,1,7.200000000000021,72.0000000000002,8178.0,1,2.0,13,44
3,baseline,866,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
0,average,867,146,2,23,14,0.0,11.999999999999991,1467.0,3,-1.1,27,25
1,average,867,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
2,baseline,867,200,2,45,1,7.800000000000013,90.00000000000011,8190.0,0,2.0,29,47
3,baseline,867,200,1,35,18,1.799999999999987,23.99999999999987,4740.0,0,1.0,44,36
0,average,868,165,0,26,17,0.0,0.0,1566.0,1,-1.1,20,26
1,average,868,21,2,2,0,0.0,11.000000000000002,155.0,0,-0.1999999999999999,12,4
2,baseline,868,21,0,2,3,0.0,0.0,150.0,0,-1.0,12,2
3,baseline,868,200,0,41,3,5.40000000000005,54.0000000000005,10074.0,0,1.0,24,41
0,average,869,15,0,1,2,0.0,0.0,99.0,0,-1.0,9,1
1,average,869,33,0,4,0,0.0,0.0,174.0,4,-1.1,15,4
2,baseline,869,200,19,37,0,2.9999999999999867,143.99999999999986,15144.0,0,2.0,21,56
3,baseline,869,38,2,5,1,0.0,11.999999999999996,591.0,0,-1.0,16,7
0,average,870,44,0,6,8,0.0,0.0,444.0,1,-1.1,18,6
1,average,870,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,10,2
2,baseline,870,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
3,baseline,870,200,0,41,3,5.400000000000046,54.000000000000455,9876.0,0,1.0,18,41
0,average,871,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
1,average,871,21,0,2,0,0.0,0.0,114.0,0,-1.0,11,2
2,baseline,871,200,20,38,0,3.5999999999999863,155.99999999999986,14226.0,0,1.0,22,58
3,baseline,871,62,3,9,1,0.0,17.999999999999993,975.0,0,0.0,18,12
0,average,872,200,0,33,17,0.6000000000000011,6.000000000000011,2136.0,0,1.0,26,33
1,average,872,21,0,2,2,0.0,0.0,144.0,3,-1.1,11,2
2,baseline,872,39,1,5,1,0.0,5.000000000000005,224.0,0,0.0,15,6
3,baseline,872,200,0,41,6,5.400000000000038,54.00000000000038,8322.0,2,0.8,28,41
0,average,873,200,3,36,1,2.399999999999989,41.999999999999886,6372.0,0,1.8,30,39
1,average,873,63,0,9,1,0.0,0.0,459.0,3,-1.1,28,9
2,baseline,873,200,0,38,0,3.6000000000000143,36.00000000000014,7608.0,0,1.0,20,38
3,baseline,873,9,0,0,1,0.0,0.0,42.0,2,-1.2,6,0
0,average,874,200,0,44,42,7.200000000000035,72.00000000000034,10638.0,0,1.0,25,44
1,average,874,33,0,4,5,0.0,0.0,252.0,0,-1.0,21,4
2,baseline,874,39,0,5,2,0.0,0.0,219.0,0,-1.0,20,5
3,baseline,874,200,0,47,39,9.00000000000004,90.0000000000004,13278.0,0,1.0,26,47
0,average,875,158,0,25,20,0.0,0.0,2343.0,3,-1.1,46,25
1,average,875,27,0,3,1,0.0,0.0,171.0,1,-1.1,16,3
2,baseline,875,200,17,40,12,4.800000000000033,150.0000000000003,13452.0,0,2.0,49,57
3,baseline,875,141,2,22,23,0.0,11.000000000000014,4703.0,4,-1.2,37,24
0,average,876,200,0,42,45,6.000000000000028,60.00000000000027,8658.0,0,1.0,21,42
1,average,876,21,0,2,0,0.0,0.0,84.0,0,-1.0,11,2
2,baseline,876,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,baseline,876,200,1,46,40,8.400000000000038,90.00000000000037,12228.0,0,2.0,16,47
0,average,877,200,3,44,6,7.2000000000000295,90.00000000000028,11736.0,0,1.8,28,47
1,average,877,45,0,6,2,0.0,0.0,240.0,3,-1.1,23,6
2,baseline,877,200,0,47,0,9.00000000000003,90.0000000000003,10398.0,1,2.0,22,47
3,baseline,877,33,0,4,5,0.0,0.0,288.0,0,-1.0,14,4
0,average,878,200,2,36,1,2.3999999999999857,35.99999999999985,8544.0,0,1.0,17,38
1,average,878,15,0,1,1,0.0,0.0,75.0,3,-1.1,8,1
2,baseline,878,200,0,37,1,2.999999999999987,29.99999999999987,4494.0,1,2.0,16,37
3,baseline,878,15,2,1,2,0.0,11.0,122.0,0,0.0,9,3
0,average,879,32,0,4,5,0.0,0.0,330.0,1,-1.1,16,4
1,average,879,27,1,3,0,0.0,5.000000000000003,176.0,0,-0.1999999999999999,14,4
2,baseline,879,15,0,1,1,0.0,0.0,87.0,0,-1.0,8,1
3,baseline,879,200,0,38,2,3.6000000000000423,36.00000000000042,9366.0,4,0.8,18,38
0,average,880,32,6,4,2,0.0,35.99999999999999,726.0,0,-1.0,13,10
1,average,880,27,2,3,1,0.0,11.000000000000004,230.0,0,-0.1999999999999999,17,5
2,baseline,880,9,0,0,1,0.0,0.0,42.0,1,-1.2,4,0
3,baseline,880,20,1,2,2,0.0,5.999999999999997,198.0,0,0.0,11,3
0,average,881,200,4,43,1,6.6000000000000245,90.00000000000024,9480.0,0,1.8,20,47
1,average,881,21,1,2,1,0.0,5.000000000000002,107.0,0,-0.1999999999999999,11,3
2,baseline,881,200,0,45,0,7.800000000000033,78.00000000000033,11226.0,0,1.0,19,45
3,baseline,881,26,1,3,2,0.0,5.999999999999997,219.0,0,-1.0,14,4
0,average,882,200,3,43,2,6.600000000000026,84.00000000000027,10710.0,0,1.0,32,46
1,average,882,45,0,6,0,0.0,0.0,264.0,3,-1.1,26,6
2,baseline,882,200,0,46,0,8.400000000000036,84.00000000000036,10434.0,1,2.0,18,46
3,baseline,882,26,0,3,1,0.0,0.0,237.0,0,-1.0,9,3
0,average,883,56,0,8,8,0.0,0.0,594.0,1,-1.1,25,8
1,average,883,15,1,1,2,0.0,5.000000000000001,104.0,0,-0.1999999999999999,10,2
2,baseline,883,15,0,1,0,0.0,0.0,81.0,1,-1.2,11,1
3,baseline,883,200,1,41,4,5.400000000000041,60.000000000000405,9366.0,0,2.0,23,42
0,average,884,68,0,10,3,0.0,0.0,786.0,2,-1.1,21,10
1,average,884,200,0,37,2,2.999999999999988,29.99999999999988,4722.0,0,1.0,37,37
2,baseline,884,200,1,49,0,10.20000000000004,108.0000000000004,13158.0,0,1.0,29,50
3,baseline,884,9,0,0,0,0.0,0.0,36.0,1,-1.2,6,0
0,average,885,21,1,2,3,0.0,5.000000000000001,119.0,0,-0.1999999999999999,10,3
1,average,885,21,0,2,2,0.0,0.0,126.0,0,-1.0,10,2
2,baseline,885,200,16,37,1,2.9999999999999862,125.99999999999984,13152.0,1,2.0,21,53
3,baseline,885,44,3,6,5,0.0,17.999999999999982,780.0,0,0.0,15,9
0,average,886,15,3,1,0,0.0,17.0,188.0,0,-1.0,10,4
1,average,886,200,0,34,0,1.1999999999999864,11.999999999999863,3816.0,0,1.0,15,34
2,baseline,886,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,baseline,886,9,2,0,0,0.0,11.0,83.0,0,0.0,4,2
0,average,887,128,16,20,1,0.0,95.99999999999991,5820.0,0,-0.1999999999999999,24,36
1,average,887,21,0,2,3,0.0,0.0,132.0,3,-1.1,15,2
2,baseline,887,63,0,9,0,0.0,0.0,429.0,0,-1.0,20,9
3,baseline,887,20,1,2,3,0.0,5.999999999999997,192.0,0,0.0,9,3
0,average,888,50,0,7,4,0.0,0.0,423.0,1,-1.1,13,7
1,average,888,15,0,1,1,0.0,0.0,75.0,0,-1.0,6,1
2,baseline,888,15,0,1,0,0.0,0.0,81.0,1,-1.2,9,1
3,baseline,888,200,1,41,2,5.400000000000037,60.00000000000036,9036.0,0,2.0,22,42
0,average,889,200,1,39,1,4.200000000000004,48.00000000000003,6960.0,0,1.0,28,40
1,average,889,45,0,6,2,0.0,0.0,294.0,2,-1.1,21,6
2,baseline,889,200,0,42,0,6.000000000000033,60.00000000000033,9912.0,1,2.0,23,42
3,baseline,889,39,0,5,2,0.0,0.0,267.0,2,-1.2,16,5
0,average,890,200,3,39,5,4.199999999999989,59.99999999999988,7182.0,0,1.0,46,42
1,average,890,68,0,10,8,0.0,0.0,732.0,3,-1.1,39,10
2,baseline,890,200,0,39,0,4.199999999999998,41.99999999999998,2484.0,0,1.0,33,39
3,baseline,890,21,1,2,0,0.0,5.000000000000003,185.0,0,-1.0,13,3
0,average,891,74,1,11,9,0.0,5.999999999999998,621.0,0,-0.1999999999999999,16,12
1,average,891,9,0,0,1,0.0,0.0,42.0,1,-1.1,7,0
2,baseline,891,200,5,46,5,8.400000000000029,114.00000000000028,11514.0,0,1.0,32,51
3,baseline,891,188,0,30,11,0.0,0.0,3846.0,4,-1.2,33,30
0,average,892,200,4,40,2,4.799999999999997,71.99999999999997,6876.0,0,1.0,32,44
1,average,892,27,0,3,3,0.0,0.0,189.0,0,-1.0,16,3
2,baseline,892,200,0,41,0,5.40000000000004,54.0000000000004,9528.0,0,1.0,26,41
3,baseline,892,32,1,4,4,0.0,5.999999999999997,306.0,4,-1.2,17,5
0,average,893,200,3,38,1,3.599999999999991,53.99999999999992,6672.0,0,1.0,31,41
1,average,893,51,0,7,2,0.0,0.0,411.0,3,-1.1,17,7
2,baseline,893,200,0,38,0,3.5999999999999885,35.999999999999886,3690.0,1,2.0,20,38
3,baseline,893,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,7,2
0,average,894,86,14,13,0,0.0,83.99999999999994,3915.0,0,-1.0,19,27
1,average,894,15,0,1,1,0.0,0.0,105.0,3,-1.1,13,1
2,baseline,894,27,0,3,1,0.0,0.0,117.0,0,-1.0,14,3
3,baseline,894,9,2,0,1,0.0,11.0,101.0,2,-1.2,5,2
0,average,895,45,0,6,0,0.0,0.0,336.0,4,-1.1,21,6
1,average,895,200,0,34,1,1.199999999999989,11.99999999999989,3324.0,0,1.0,28,34
2,baseline,895,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
3,baseline,895,21,2,2,0,0.0,11.0,179.0,0,0.0,12,4
0,average,896,15,0,1,0,0.0,0.0,87.0,4,-1.1,7,1
1,average,896,200,0,34,0,1.199999999999986,11.99999999999986,4068.0,0,1.0,20,34
2,baseline,896,38,3,5,0,0.0,17.999999999999996,495.0,0,0.0,13,8
3,baseline,896,9,2,0,0,0.0,11.0,83.0,0,0.0,5,2
0,average,897,15,0,1,1,0.0,0.0,75.0,2,-1.1,9,1
1,average,897,134,0,21,0,0.0,0.0,1977.0,2,-1.1,32,21
2,baseline,897,200,18,37,0,3.000000000000009,138.00000000000006,15954.0,0,2.0,30,55
3,baseline,897,32,1,4,1,0.0,5.999999999999995,342.0,0,-1.0,17,5
0,average,898,200,1,37,2,2.999999999999988,35.99999999999987,4572.0,0,1.0,21,38
1,average,898,33,0,4,2,0.0,0.0,186.0,2,-1.1,17,4
2,baseline,898,200,0,44,2,7.20000000000004,72.0000000000004,9858.0,0,1.0,23,44
3,baseline,898,33,1,4,4,0.0,5.000000000000002,299.0,4,-1.2,21,5
0,average,899,21,0,3,1,0.6,5.999999999999999,102.0,2,-1.1,9,3
1,average,899,200,0,34,1,1.1999999999999873,11.999999999999872,4236.0,0,1.0,23,34
2,baseline,899,15,0,1,0,0.0,0.0,69.0,1,-1.2,8,1
3,baseline,899,38,4,5,1,0.0,23.99999999999999,717.0,0,0.0,18,9
0,average,900,80,2,12,8,0.0,11.999999999999988,966.0,3,-1.1,34,14
1,average,900,33,0,4,2,0.0,0.0,204.0,1,-1.1,20,4
2,baseline,900,200,8,52,5,12.000000000000036,168.00000000000034,14910.0,0,2.0,37,60
3,baseline,900,194,1,31,19,0.0,5.9999999999998685,5145.0,0,-1.0,51,32
0,average,901,45,0,6,3,0.0,0.0,348.0,3,-1.1,15,6
1,average,901,15,0,1,1,0.0,0.0,81.0,0,-1.0,9,1
2,baseline,901,200,7,54,0,13.200000000000031,174.00000000000034,16332.0,0,1.0,26,61
3,baseline,901,188,0,30,13,0.0,0.0,4356.0,4,-1.2,33,30
0,average,902,15,0,1,0,0.0,0.0,75.0,4,-1.1,8,1
1,average,902,200,0,36,0,2.399999999999986,23.99999999999986,4230.0,2,0.9,18,36
2,baseline,902,20,2,2,0,0.0,11.999999999999996,246.0,0,-1.0,7,4
3,baseline,902,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,3,1
0,average,903,200,1,33,1,0.5999999999999985,11.999999999999984,2676.0,0,1.0,24,34
1,average,903,15,0,1,1,0.0,0.0,87.0,0,-1.0,13,1
2,baseline,903,200,0,41,0,5.400000000000031,54.00000000000031,8328.0,1,2.0,17,41
3,baseline,903,21,0,2,2,0.0,0.0,138.0,0,-1.0,13,2
0,average,904,80,0,12,14,0.0,0.0,1566.0,3,-1.1,34,12
1,average,904,21,0,2,0,0.0,0.0,108.0,3,-1.1,15,2
2,baseline,904,200,10,55,5,13.800000000000011,198.0000000000001,19746.0,0,1.0,39,65
3,baseline,904,182,0,29,27,0.0,0.0,5901.0,4,-1.2,41,29
