episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
156,81.0,6444.0,2945.25,11781.0,0.5120320855614974,1,38,19.5,78,0.46794871794871795,15,200,109.0,436,0.42087155963302747
157,87.0,9030.0,3590.25,14361.0,0.5543659912262378,1,41,20.0,80,0.48124999999999996,15,200,109.0,436,0.42087155963302747
158,36.0,15504.0,3931.75,15727.0,0.7391269790805621,0,54,14.75,59,0.6991525423728814,9,200,58.25,233,0.621244635193133
159,69.0,8568.0,4153.5,16614.0,0.4779703864210907,1,42,22.75,91,0.42582417582417587,15,200,116.25,465,0.3790322580645161
160,42.0,9756.0,4062.5,16250.0,0.5425538461538462,0,45,22.25,89,0.4803370786516854,9,200,106.0,424,0.44693396226415094
161,81.0,17532.0,4494.75,17979.0,0.7293926247288504,1,58,16.75,67,0.6529850746268657,15,200,70.25,281,0.5151245551601423
162,213.0,15270.0,4476.75,17907.0,0.6412715697771821,3,53,19.75,79,0.4778481012658228,26,200,93.5,374,0.3489304812834224
163,36.0,10254.0,6979.5,27918.0,0.2753599828067913,0,46,32.5,130,0.27692307692307694,9,200,152.25,609,0.2352216748768472
164,36.0,12486.0,3615.5,14462.0,0.6668510579449592,0,51,18.5,74,0.5608108108108109,9,200,88.0,352,0.4545454545454546
165,87.0,13788.0,6079.25,24317.0,0.5179195624460254,1,50,26.0,104,0.4423076923076923,15,200,116.5,466,0.37768240343347637
166,36.0,11796.0,5031.75,20127.0,0.5347667312565211,0,47,23.25,93,0.47580645161290325,9,200,112.0,448,0.4095982142857143
167,41.0,12126.0,3129.25,12517.0,0.7292282495805704,1,50,14.25,57,0.6622807017543859,9,200,64.0,256,0.587890625
168,81.0,8298.0,3909.5,15638.0,0.4936692671697148,1,43,24.0,96,0.40625,15,200,121.0,484,0.35433884297520657
169,36.0,12714.0,3676.5,14706.0,0.6633006935944512,0,52,18.5,74,0.5540540540540541,9,200,86.25,345,0.44999999999999996
170,42.0,3252.0,1592.75,6371.0,0.49493800031392243,0,36,18.0,72,0.4930555555555556,9,200,104.5,418,0.4569377990430622
171,36.0,11460.0,2944.25,11777.0,0.727923070391441,0,48,13.25,53,0.6839622641509434,9,200,62.75,251,0.5707171314741036
172,42.0,13362.0,4881.0,19524.0,0.5551628764597418,0,52,25.0,100,0.45999999999999996,9,200,119.25,477,0.3694968553459119
173,36.0,327.0,145.25,581.0,0.4290017211703959,0,5,2.25,9,0.4722222222222222,9,39,21.0,84,0.3214285714285714
174,42.0,10170.0,6807.0,27228.0,0.29418245923314235,0,43,32.0,128,0.25390625,9,200,152.25,609,0.2352216748768472
175,41.0,12570.0,5493.25,21973.0,0.5304350794156465,1,50,24.75,99,0.4772727272727273,9,200,106.0,424,0.44693396226415094
176,36.0,318.0,157.5,630.0,0.41666666666666663,0,4,2.0,8,0.5,9,33,20.75,83,0.286144578313253
177,74.0,9618.0,4772.5,19090.0,0.49594028287061287,2,47,23.5,94,0.46808510638297873,15,200,107.5,430,0.43023255813953487
178,42.0,8904.0,4372.25,17489.0,0.5004717250843387,0,47,21.75,87,0.514367816091954,9,200,104.5,418,0.4569377990430622
179,188.0,12666.0,5188.0,20752.0,0.5411526599845798,4,48,24.25,97,0.43556701030927836,27,200,113.5,454,0.3810572687224669
180,47.0,11136.0,4959.5,19838.0,0.515828208488759,1,48,24.5,98,0.44897959183673475,9,200,111.75,447,0.4110738255033557
181,120.0,12102.0,4170.0,16680.0,0.5890287769784173,2,38,17.75,71,0.43309859154929575,21,200,104.5,418,0.3708133971291866
182,240.0,11484.0,5615.25,22461.0,0.4850073460665153,4,48,26.25,105,0.4119047619047619,33,200,117.75,471,0.3519108280254777
183,183.0,12282.0,6743.25,26973.0,0.341869647425203,3,47,34.0,136,0.24632352941176472,27,200,156.75,627,0.2069377990430623
184,251.0,16452.0,8966.75,35867.0,0.34136532188362567,5,50,37.0,148,0.23310810810810811,33,200,158.25,633,0.19786729857819907
185,63.0,9480.0,4683.75,18735.0,0.4216573258606886,1,43,28.25,113,0.28539823008849563,15,200,153.75,615,0.22560975609756095
186,363.0,12846.0,5463.5,21854.0,0.5189439004301272,7,51,28.0,112,0.3794642857142857,45,200,124.0,496,0.3094758064516129
187,827.0,12624.0,6743.75,26975.0,0.4096292863762744,18,50,38.0,152,0.17763157894736836,105,200,176.25,705,0.10106382978723394
188,183.0,8748.0,3740.25,14961.0,0.5211048726689392,3,40,22.25,89,0.4073033707865169,27,200,118.0,472,0.3569915254237288
189,36.0,9858.0,4795.25,19181.0,0.4943303268859809,0,44,24.0,96,0.43229166666666663,9,200,116.5,466,0.38412017167381973
190,47.0,10350.0,4506.25,18025.0,0.5319417475728155,1,46,23.25,93,0.47580645161290325,9,200,106.0,424,0.44693396226415094
191,42.0,8520.0,3964.5,15858.0,0.5146613696556943,0,44,21.25,85,0.5088235294117647,9,200,104.5,418,0.4569377990430622
