agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
2,baseline,333,200,1,43,4,6.599999999999994,71.99999999999993,4602.0,0,2.0,33,44
3,baseline,333,164,1,26,10,0.0,5.9999999999999885,2346.0,0,-1.0,33,27
0,optimist,334,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
1,optimist,334,200,3,47,2,9.000000000000032,108.00000000000033,12414.0,1,1.8,18,50
2,baseline,334,200,1,47,0,9.000000000000034,96.00000000000033,11436.0,0,1.0,16,48
3,baseline,334,9,0,0,1,0.0,0.0,42.0,2,-1.2,5,0
0,optimist,335,27,0,3,1,0.0,0.0,129.0,0,-1.0,11,3
1,optimist,335,200,0,42,0,6.000000000000003,60.00000000000002,6678.0,1,1.8,26,42
2,baseline,335,200,0,48,0,9.60000000000002,96.0000000000002,9342.0,0,1.0,20,48
3,baseline,335,15,2,1,0,0.0,11.0,122.0,0,0.0,7,3
0,optimist,336,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,4,1
1,optimist,336,63,0,9,0,0.0,0.0,495.0,1,-1.1,22,9
2,baseline,336,200,17,37,0,2.999999999999988,131.99999999999986,14400.0,0,1.0,26,54
3,baseline,336,56,1,8,4,0.0,5.9999999999999885,810.0,0,-1.0,21,9
0,optimist,337,62,1,9,7,0.0,5.999999999999977,735.0,0,-1.0,19,10
1,optimist,337,200,0,40,0,4.799999999999995,47.99999999999995,3480.0,1,1.8,33,40
2,baseline,337,51,0,7,4,0.0,0.0,387.0,1,-1.2,18,7
3,baseline,337,200,2,36,5,2.3999999999999857,35.99999999999985,6834.0,0,1.0,36,38
0,optimist,338,200,0,50,0,10.80000000000003,108.00000000000028,10470.0,1,1.8,13,50
1,optimist,338,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
2,baseline,338,33,0,4,0,0.0,0.0,216.0,0,-1.0,12,4
3,baseline,338,15,1,1,1,0.0,5.000000000000002,104.0,0,0.0,8,2
0,optimist,339,200,0,35,22,1.7999999999999887,17.999999999999886,3786.0,0,1.0,38,35
1,optimist,339,200,1,39,0,4.200000000000036,48.00000000000035,8700.0,0,1.8,39,40
2,baseline,339,200,0,34,19,1.1999999999999955,11.999999999999956,2490.0,0,1.0,46,34
3,baseline,339,182,0,29,15,0.0,0.0,1623.0,0,-1.0,37,29
0,optimist,340,200,1,38,4,3.5999999999999868,41.999999999999865,5094.0,0,1.8,31,39
1,optimist,340,200,1,36,0,2.399999999999987,29.99999999999987,5346.0,0,1.0,27,37
2,baseline,340,200,0,38,0,3.5999999999999885,35.999999999999886,6024.0,0,1.0,24,38
3,baseline,340,9,2,0,0,0.0,11.0,101.0,4,-1.2,6,2
0,optimist,341,104,1,16,14,0.0,5.99999999999994,1866.0,0,-1.0,22,17
1,optimist,341,200,1,34,0,1.1999999999999909,17.999999999999908,3276.0,1,1.8,28,35
2,baseline,341,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,baseline,341,200,2,39,10,4.199999999999997,53.999999999999964,6222.0,0,1.0,37,41
0,optimist,342,200,0,39,2,4.200000000000015,42.00000000000015,8166.0,0,1.0,15,39
1,optimist,342,15,0,1,0,0.0,0.0,57.0,2,-1.1,9,1
2,baseline,342,200,0,40,1,4.800000000000027,48.00000000000027,7524.0,1,2.0,17,40
3,baseline,342,27,1,3,1,0.0,5.000000000000002,164.0,0,-1.0,12,4
0,optimist,343,200,1,43,0,6.600000000000018,72.00000000000017,7020.0,0,1.8,22,44
1,optimist,343,45,0,6,0,0.0,0.0,318.0,3,-1.1,21,6
2,baseline,343,33,0,4,0,0.0,0.0,186.0,2,-1.2,16,4
3,baseline,343,15,1,1,0,0.0,5.000000000000002,116.0,0,-1.0,8,2
0,optimist,344,200,0,39,3,4.200000000000029,42.00000000000029,8118.0,0,1.0,19,39
1,optimist,344,200,1,40,0,4.800000000000005,54.00000000000004,4458.0,0,1.8,21,41
2,baseline,344,9,0,0,1,0.0,0.0,42.0,3,-1.2,7,0
3,baseline,344,26,2,3,3,0.0,11.999999999999996,297.0,0,0.0,16,5
0,optimist,345,200,1,42,5,6.000000000000051,66.0000000000005,11334.0,0,1.0,31,43
1,optimist,345,200,2,45,0,7.800000000000015,90.00000000000014,8874.0,0,1.0,29,47
2,baseline,345,200,0,45,1,7.800000000000024,78.00000000000023,8550.0,0,1.0,25,45
3,baseline,345,33,0,4,4,0.0,0.0,258.0,0,-1.0,18,4
0,optimist,346,164,0,26,15,0.0,0.0,2352.0,1,-1.1,48,26
1,optimist,346,200,1,54,2,13.200000000000044,138.00000000000043,14676.0,0,1.8,45,55
2,baseline,346,87,0,13,9,0.0,0.0,651.0,0,-1.0,28,13
3,baseline,346,152,1,24,13,0.0,5.999999999999984,1548.0,0,-1.0,40,25
0,optimist,347,200,1,36,2,2.399999999999993,29.99999999999993,3732.0,0,1.0,43,37
1,optimist,347,146,0,23,0,0.0,0.0,2979.0,0,-1.0,30,23
2,baseline,347,200,0,39,1,4.200000000000026,42.000000000000256,8004.0,1,2.0,32,39
3,baseline,347,51,0,7,3,0.0,0.0,351.0,3,-1.2,22,7
0,optimist,348,200,1,40,2,4.799999999999992,53.99999999999992,5256.0,1,1.8,33,41
1,optimist,348,200,1,39,0,4.199999999999992,47.99999999999992,6132.0,0,1.0,33,40
2,baseline,348,200,0,41,2,5.4,54.0,6330.0,0,1.0,28,41
3,baseline,348,9,2,0,0,0.0,11.0,125.0,4,-1.2,5,2
0,optimist,349,200,0,37,4,3.0000000000000067,30.000000000000064,7122.0,0,1.0,27,37
1,optimist,349,200,1,36,0,2.3999999999999884,29.999999999999883,3612.0,0,1.0,30,37
2,baseline,349,200,0,40,4,4.800000000000025,48.00000000000024,7386.0,1,2.0,23,40
3,baseline,349,21,1,2,1,0.0,5.000000000000001,155.0,0,-1.0,13,3
0,optimist,350,200,0,46,2,8.40000000000003,84.0000000000003,10494.0,0,1.0,20,46
1,optimist,350,21,0,2,0,0.0,0.0,108.0,3,-1.1,7,2
2,baseline,350,200,0,43,1,6.600000000000015,66.00000000000014,6366.0,0,1.0,15,43
3,baseline,350,21,1,2,1,0.0,5.000000000000003,143.0,0,-1.0,12,3
0,optimist,351,200,0,48,0,9.60000000000002,96.0000000000002,8814.0,1,1.8,24,48
1,optimist,351,15,2,1,0,0.0,11.0,98.0,0,-0.1999999999999999,11,3
2,baseline,351,200,1,43,0,6.600000000000023,72.00000000000021,7794.0,0,2.0,19,44
3,baseline,351,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,3,1
0,optimist,352,200,5,37,6,2.999999999999992,59.99999999999991,5142.0,0,1.8,37,42
1,optimist,352,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
2,baseline,352,200,0,44,3,7.200000000000008,72.00000000000007,8994.0,0,1.0,42,44
3,baseline,352,164,2,26,10,0.0,11.999999999999924,3600.0,4,-1.2,42,28
0,optimist,353,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
1,optimist,353,200,3,38,0,3.599999999999988,53.99999999999988,5364.0,0,1.0,22,41
2,baseline,353,200,1,43,0,6.600000000000013,72.00000000000013,7272.0,0,2.0,21,44
3,baseline,353,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,optimist,354,200,1,41,1,5.400000000000032,60.00000000000032,7758.0,0,1.8,19,42
1,optimist,354,200,0,46,0,8.400000000000022,84.00000000000021,8628.0,0,1.0,17,46
2,baseline,354,26,1,3,0,0.0,5.999999999999997,231.0,0,0.0,9,4
3,baseline,354,15,1,1,0,0.0,5.000000000000001,62.0,0,0.0,6,2
0,optimist,355,200,7,34,1,1.19999999999999,53.99999999999989,3894.0,1,1.8,25,41
1,optimist,355,45,0,6,0,0.0,0.0,306.0,4,-1.1,23,6
2,baseline,355,200,0,44,1,7.20000000000005,72.0000000000005,9864.0,0,1.0,26,44
3,baseline,355,27,1,3,3,0.0,5.000000000000001,230.0,0,-1.0,16,4
0,optimist,356,200,0,38,4,3.5999999999999948,35.99999999999994,6144.0,0,1.0,36,38
1,optimist,356,200,1,37,0,2.9999999999999862,35.99999999999986,6090.0,1,1.8,30,38
2,baseline,356,200,0,40,1,4.800000000000011,48.000000000000114,6354.0,0,1.0,30,40
3,baseline,356,26,0,3,0,0.0,0.0,285.0,0,-1.0,13,3
0,optimist,357,200,0,38,0,3.5999999999999868,35.999999999999865,4464.0,0,1.0,24,38
1,optimist,357,21,1,2,0,0.0,5.000000000000001,137.0,0,-1.0,11,3
2,baseline,357,200,0,37,0,2.999999999999992,29.999999999999915,3342.0,1,2.0,24,37
3,baseline,357,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,4,1
0,optimist,358,200,0,36,0,2.3999999999999884,23.999999999999883,3588.0,0,1.0,29,36
1,optimist,358,200,0,35,0,1.7999999999999878,17.999999999999876,3138.0,1,1.8,23,35
2,baseline,358,200,0,37,2,2.999999999999989,29.999999999999886,3828.0,0,1.0,23,37
3,baseline,358,15,2,1,1,0.0,11.0,116.0,2,-1.2,8,3
0,optimist,359,38,0,5,2,0.0,0.0,363.0,0,-1.0,14,5
1,optimist,359,200,1,42,0,6.000000000000006,66.00000000000006,6684.0,0,1.0,27,43
2,baseline,359,200,0,42,1,6.000000000000004,60.00000000000004,5370.0,1,2.0,23,42
3,baseline,359,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
0,optimist,360,27,0,3,0,0.0,0.0,159.0,2,-1.1,13,3
1,optimist,360,200,2,44,0,7.200000000000023,84.00000000000023,8370.0,0,1.0,22,46
2,baseline,360,200,1,46,0,8.40000000000002,90.00000000000018,9342.0,0,2.0,19,47
3,baseline,360,15,0,1,1,0.0,0.0,63.0,0,-1.0,7,1
0,optimist,361,200,0,36,7,2.3999999999999875,23.999999999999872,4008.0,0,1.0,32,36
1,optimist,361,200,2,37,0,2.999999999999989,41.999999999999886,5376.0,0,1.8,29,39
2,baseline,361,200,0,36,2,2.3999999999999875,23.999999999999872,4224.0,0,1.0,34,36
3,baseline,361,39,0,5,1,0.0,0.0,231.0,3,-1.2,19,5
0,optimist,362,200,1,49,0,10.200000000000038,108.00000000000036,12858.0,0,1.8,11,50
1,optimist,362,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
2,baseline,362,21,1,2,0,0.0,5.000000000000002,125.0,0,0.0,7,3
3,baseline,362,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,optimist,363,15,2,1,1,0.0,11.0,128.0,3,-1.1,8,3
1,optimist,363,200,0,35,0,1.799999999999986,17.999999999999858,4104.0,0,1.0,26,35
2,baseline,363,50,2,7,2,0.0,11.999999999999991,531.0,0,0.0,18,9
3,baseline,363,45,1,6,1,0.0,5.000000000000001,377.0,0,0.0,19,7
0,optimist,364,98,0,15,5,0.0,0.0,849.0,0,-1.0,31,15
1,optimist,364,200,0,41,0,5.400000000000021,54.000000000000206,7542.0,0,1.0,39,41
2,baseline,364,200,1,37,7,2.9999999999999907,35.99999999999991,3378.0,0,2.0,41,38
3,baseline,364,63,1,9,2,0.0,5.00000000000001,410.0,0,-1.0,31,10
0,optimist,365,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,9,2
1,optimist,365,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
2,baseline,365,200,16,36,0,2.399999999999986,119.99999999999986,11478.0,0,1.0,11,52
3,baseline,365,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,8,2
0,optimist,366,15,1,1,2,0.0,5.000000000000002,98.0,0,-1.0,10,2
1,optimist,366,200,0,35,0,1.7999999999999856,17.999999999999854,4314.0,0,1.0,17,35
2,baseline,366,27,0,3,2,0.0,0.0,165.0,1,-1.2,13,3
3,baseline,366,38,4,5,2,0.0,23.999999999999982,807.0,0,-1.0,18,9
0,optimist,367,200,1,36,2,2.399999999999988,29.99999999999988,5586.0,0,1.0,27,37
1,optimist,367,200,0,37,0,2.999999999999991,29.99999999999991,3330.0,1,1.8,31,37
2,baseline,367,200,0,39,0,4.200000000000018,42.00000000000018,6708.0,0,1.0,23,39
3,baseline,367,9,2,0,0,0.0,11.0,89.0,0,0.0,6,2
0,optimist,368,200,1,44,2,7.200000000000022,78.00000000000021,9498.0,0,1.0,25,45
1,optimist,368,39,0,5,0,0.0,0.0,255.0,0,-1.0,18,5
2,baseline,368,200,0,43,3,6.600000000000017,66.00000000000017,6744.0,1,2.0,25,43
3,baseline,368,21,0,2,2,0.0,0.0,132.0,3,-1.2,12,2
0,optimist,369,200,0,44,6,7.200000000000027,72.00000000000027,8748.0,1,1.8,31,44
1,optimist,369,200,1,42,0,6.000000000000011,66.0000000000001,6144.0,0,1.0,28,43
2,baseline,369,200,1,44,2,7.200000000000016,78.00000000000016,7578.0,0,2.0,29,45
3,baseline,369,15,2,1,0,0.0,11.0,128.0,2,-1.2,9,3
0,optimist,370,9,0,0,0,0.0,0.0,36.0,0,-1.0,3,0
1,optimist,370,20,0,2,0,0.0,0.0,168.0,1,-1.1,9,2
2,baseline,370,9,0,0,1,0.0,0.0,42.0,1,-1.2,4,0
3,baseline,370,200,0,37,0,3.0000000000000155,30.000000000000156,6444.0,0,1.0,21,37
0,optimist,371,92,1,14,1,0.0,5.9999999999999805,960.0,0,-0.1999999999999999,19,15
1,optimist,371,200,0,41,0,5.400000000000024,54.00000000000024,7920.0,0,1.0,26,41
2,baseline,371,200,0,37,0,2.99999999999999,29.999999999999897,4236.0,1,2.0,26,37
3,baseline,371,33,0,4,0,0.0,0.0,150.0,3,-1.2,8,4
0,optimist,372,200,1,44,1,7.200000000000023,78.00000000000023,9270.0,0,1.8,25,45
1,optimist,372,68,0,10,0,0.0,0.0,552.0,0,-1.0,18,10
2,baseline,372,200,0,41,1,5.400000000000026,54.000000000000256,6414.0,0,1.0,27,41
3,baseline,372,21,2,2,3,0.0,11.000000000000002,155.0,2,-1.2,13,4
0,optimist,373,200,1,37,20,2.99999999999999,35.99999999999989,3444.0,4,1.9,44,38
1,optimist,373,62,0,9,0,0.0,0.0,477.0,0,-1.0,21,9
2,baseline,373,200,0,34,8,1.1999999999999935,11.999999999999934,3636.0,1,2.0,45,34
3,baseline,373,200,1,35,13,1.7999999999999856,23.99999999999985,4548.0,0,1.0,47,36
0,optimist,374,33,0,4,0,0.0,0.0,258.0,0,-1.0,10,4
1,optimist,374,27,0,3,0,0.0,0.0,159.0,0,-1.0,14,3
2,baseline,374,21,0,2,0,0.0,0.0,114.0,0,-1.0,11,2
3,baseline,374,15,2,1,0,0.0,11.0,110.0,0,0.0,8,3
0,optimist,375,200,0,47,2,9.000000000000023,90.00000000000023,8274.0,0,1.0,24,47
1,optimist,375,62,0,9,0,0.0,0.0,825.0,3,-1.1,28,9
2,baseline,375,21,0,2,1,0.0,0.0,114.0,0,-1.0,13,2
3,baseline,375,51,2,7,4,0.0,11.000000000000002,446.0,2,-1.2,22,9
0,optimist,376,200,0,45,0,7.800000000000018,78.00000000000018,8298.0,0,1.0,14,45
1,optimist,376,33,0,4,0,0.0,0.0,258.0,3,-1.1,13,4
2,baseline,376,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,baseline,376,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
0,optimist,377,27,0,3,0,0.0,0.0,165.0,1,-1.1,12,3
1,optimist,377,15,0,1,0,0.0,0.0,75.0,4,-1.1,8,1
2,baseline,377,200,2,60,0,16.800000000000022,180.0000000000002,16356.0,0,2.0,19,62
3,baseline,377,200,0,35,15,1.7999999999999887,17.999999999999886,5406.0,4,0.8,29,35
0,optimist,378,200,0,44,1,7.2000000000000455,72.00000000000045,9918.0,0,1.0,16,44
1,optimist,378,200,2,35,0,1.7999999999999905,29.9999999999999,2814.0,0,1.8,17,37
2,baseline,378,21,0,2,1,0.0,0.0,126.0,0,-1.0,8,2
3,baseline,378,27,0,3,1,0.0,0.0,135.0,0,-1.0,14,3
0,optimist,379,21,0,2,1,0.0,0.0,126.0,0,-1.0,11,2
1,optimist,379,27,0,3,0,0.0,0.0,177.0,1,-1.1,15,3
2,baseline,379,27,0,3,1,0.0,0.0,147.0,1,-1.2,16,3
3,baseline,379,15,1,1,0,0.0,5.000000000000002,128.0,0,-1.0,10,2
0,optimist,380,200,0,48,0,9.60000000000002,96.0000000000002,9114.0,0,1.0,23,48
1,optimist,380,56,0,8,0,0.0,0.0,726.0,3,-1.1,18,8
2,baseline,380,21,1,2,1,0.0,5.000000000000003,119.0,0,0.0,11,3
3,baseline,380,15,0,1,0,0.0,0.0,75.0,0,-1.0,10,1
0,optimist,381,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,optimist,381,200,0,41,0,5.40000000000001,54.0000000000001,6966.0,0,1.0,21,41
2,baseline,381,200,0,48,0,9.600000000000032,96.00000000000033,11742.0,0,1.0,17,48
3,baseline,381,15,1,1,0,0.0,5.000000000000001,104.0,0,-1.0,7,2
0,optimist,382,200,1,40,0,4.800000000000001,54.0,6492.0,0,1.8,24,41
1,optimist,382,21,0,2,0,0.0,0.0,78.0,3,-1.1,8,2
2,baseline,382,200,0,42,1,6.000000000000028,60.00000000000029,7494.0,0,1.0,19,42
3,baseline,382,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,6,2
0,optimist,383,200,1,43,5,6.600000000000018,72.00000000000017,7338.0,0,1.8,30,44
1,optimist,383,200,1,42,0,6.000000000000013,66.00000000000013,7140.0,0,1.0,31,43
2,baseline,383,200,0,44,5,7.200000000000041,72.00000000000041,9780.0,0,1.0,31,44
3,baseline,383,39,0,5,1,0.0,0.0,249.0,3,-1.2,21,5
0,optimist,384,200,0,38,6,3.6000000000000014,36.000000000000014,5376.0,1,1.8,28,38
1,optimist,384,200,1,40,0,4.800000000000031,54.00000000000031,9150.0,0,1.0,30,41
2,baseline,384,200,0,38,2,3.600000000000004,36.00000000000004,7044.0,0,1.0,26,38
3,baseline,384,26,0,3,3,0.0,0.0,315.0,0,-1.0,14,3
0,optimist,385,200,0,41,4,5.400000000000002,54.00000000000002,7080.0,0,1.0,26,41
1,optimist,385,200,1,40,0,4.800000000000001,54.0,7518.0,0,1.0,26,41
2,baseline,385,200,1,41,3,5.400000000000012,60.000000000000114,6870.0,0,2.0,24,42
3,baseline,385,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
0,optimist,386,38,2,5,5,0.0,11.999999999999984,555.0,3,-1.1,16,7
1,optimist,386,200,0,43,2,6.600000000000006,66.00000000000006,8118.0,0,1.0,33,43
2,baseline,386,200,0,42,3,6.000000000000041,60.000000000000405,9120.0,0,1.0,29,42
3,baseline,386,62,0,9,7,0.0,0.0,543.0,4,-1.2,24,9
0,optimist,387,69,0,10,4,0.0,0.0,510.0,2,-1.1,22,10
1,optimist,387,27,0,3,0,0.0,0.0,135.0,4,-1.1,18,3
2,baseline,387,200,14,36,1,2.399999999999987,107.99999999999986,8382.0,0,2.0,26,50
3,baseline,387,32,0,4,4,0.0,0.0,354.0,0,-1.0,15,4
0,optimist,388,27,0,3,0,0.0,0.0,171.0,2,-1.1,8,3
1,optimist,388,32,0,4,0,0.0,0.0,252.0,1,-1.1,11,4
2,baseline,388,200,19,38,0,3.599999999999986,149.99999999999986,16836.0,1,2.0,16,57
3,baseline,388,27,0,3,2,0.0,0.0,165.0,0,-1.0,12,3
0,optimist,389,9,0,0,1,0.0,0.0,42.0,3,-1.1,6,0
1,optimist,389,200,4,39,5,4.1999999999999975,65.99999999999997,6774.0,0,1.0,33,43
2,baseline,389,200,0,45,0,7.800000000000033,78.00000000000033,10764.0,0,1.0,28,45
3,baseline,389,104,0,16,3,0.0,0.0,1380.0,4,-1.2,29,16
0,optimist,390,200,1,46,2,8.400000000000041,90.0000000000004,11490.0,0,1.8,19,47
1,optimist,390,21,0,2,0,0.0,0.0,132.0,2,-1.1,10,2
2,baseline,390,200,0,40,2,4.8000000000000025,48.00000000000002,6048.0,0,1.0,20,40
3,baseline,390,27,2,3,2,0.0,11.000000000000002,176.0,0,0.0,16,5
0,optimist,391,20,0,2,1,0.0,0.0,156.0,0,-1.0,8,2
1,optimist,391,140,0,22,3,0.0,0.0,2736.0,1,-1.1,34,22
2,baseline,391,200,18,37,1,3.0000000000000218,138.0000000000002,12084.0,0,2.0,36,55
3,baseline,391,110,0,17,7,0.0,0.0,999.0,4,-1.2,34,17
0,optimist,392,200,1,39,3,4.200000000000029,48.00000000000028,7410.0,0,1.0,23,40
1,optimist,392,200,3,42,0,6.000000000000021,78.00000000000021,8826.0,0,1.8,24,45
2,baseline,392,200,1,42,1,6.000000000000029,66.00000000000028,8442.0,0,1.0,22,43
3,baseline,392,15,0,1,0,0.0,0.0,57.0,0,-1.0,7,1
0,optimist,393,200,4,39,2,4.2,65.99999999999999,6150.0,0,1.0,33,43
1,optimist,393,75,0,11,0,0.0,0.0,525.0,4,-1.1,27,11
2,baseline,393,200,1,46,1,8.400000000000048,90.00000000000047,12432.0,0,2.0,29,47
3,baseline,393,39,1,5,5,0.0,5.000000000000001,362.0,0,-1.0,22,6
0,optimist,394,75,0,11,5,0.0,0.0,603.0,2,-1.1,21,11
1,optimist,394,200,4,41,0,5.400000000000007,78.00000000000006,6708.0,0,1.8,38,45
2,baseline,394,200,0,46,5,8.400000000000027,84.00000000000027,9180.0,0,1.0,42,46
3,baseline,394,104,0,16,4,0.0,0.0,1638.0,4,-1.2,45,16
0,optimist,395,68,1,10,1,0.0,5.99999999999999,900.0,0,-0.1999999999999999,26,11
1,optimist,395,27,1,3,0,0.0,5.000000000000001,200.0,0,-0.1999999999999999,14,4
2,baseline,395,200,15,36,0,2.399999999999986,113.99999999999986,13224.0,0,1.0,25,51
3,baseline,395,27,1,3,3,0.0,5.000000000000004,194.0,4,-1.2,19,4
0,optimist,396,15,0,1,2,0.0,0.0,87.0,2,-1.1,10,1
1,optimist,396,200,3,47,0,9.000000000000028,108.00000000000028,11580.0,0,1.8,22,50
2,baseline,396,200,1,47,2,9.000000000000032,96.00000000000033,10074.0,1,2.0,23,48
3,baseline,396,20,1,2,2,0.0,5.999999999999997,216.0,0,-1.0,12,3
0,optimist,397,200,1,38,3,3.599999999999994,41.999999999999936,7800.0,0,1.0,28,39
1,optimist,397,63,0,9,0,0.0,0.0,465.0,3,-1.1,21,9
2,baseline,397,57,0,8,3,0.0,0.0,402.0,0,-1.0,23,8
3,baseline,397,200,1,37,5,2.999999999999992,35.99999999999992,3936.0,1,2.0,38,38
0,optimist,398,200,1,37,5,2.9999999999999885,35.999999999999886,5484.0,0,1.8,31,38
1,optimist,398,200,2,40,0,4.800000000000005,60.00000000000005,7488.0,0,1.8,33,42
2,baseline,398,200,1,39,6,4.20000000000001,48.00000000000009,7038.0,0,2.0,30,40
3,baseline,398,45,0,6,1,0.0,0.0,282.0,3,-1.2,18,6
0,optimist,399,200,2,40,7,4.800000000000006,60.00000000000006,5598.0,0,1.8,38,42
1,optimist,399,200,1,38,0,3.599999999999989,41.99999999999989,6408.0,1,1.8,35,39
2,baseline,399,200,0,40,5,4.800000000000019,48.00000000000019,6648.0,0,1.0,43,40
3,baseline,399,57,0,8,7,0.0,0.0,414.0,3,-1.2,24,8
0,optimist,400,200,0,33,2,0.5999999999999897,5.999999999999896,2784.0,0,1.0,23,33
1,optimist,400,200,0,34,0,1.1999999999999864,11.999999999999863,4602.0,0,1.0,33,34
2,baseline,400,200,0,38,1,3.6000000000000005,36.0,5052.0,0,1.0,22,38
3,baseline,400,15,0,1,0,0.0,0.0,63.0,0,-1.0,4,1
0,optimist,401,63,0,9,5,0.0,0.0,477.0,2,-1.1,22,9
1,optimist,401,200,2,44,0,7.2000000000000455,84.00000000000044,10452.0,1,1.8,29,46
2,baseline,401,200,0,41,3,5.400000000000008,54.00000000000007,5460.0,0,1.0,32,41
3,baseline,401,69,1,10,5,0.0,5.000000000000001,701.0,0,-1.0,27,11
0,optimist,402,98,0,15,6,0.0,0.0,1671.0,3,-1.1,36,15
1,optimist,402,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
2,baseline,402,200,1,46,0,8.400000000000018,90.00000000000017,6870.0,1,2.0,34,47
3,baseline,402,200,1,36,18,2.3999999999999906,29.999999999999904,5196.0,0,1.0,48,37
0,optimist,403,200,0,40,16,4.799999999999996,47.99999999999996,3834.0,1,1.8,45,40
1,optimist,403,200,0,45,0,7.800000000000038,78.00000000000037,10590.0,0,1.0,36,45
2,baseline,403,170,1,27,21,0.0,5.999999999999975,1707.0,0,0.0,39,28
3,baseline,403,111,0,17,5,0.0,0.0,831.0,0,-1.0,34,17
0,optimist,404,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
1,optimist,404,152,0,24,0,0.0,0.0,1806.0,3,-1.1,19,24
2,baseline,404,9,0,0,0,0.0,0.0,36.0,1,-1.2,4,0
3,baseline,404,200,0,39,0,4.199999999999988,41.99999999999987,4926.0,1,2.0,22,39
0,optimist,405,21,0,2,0,0.0,0.0,120.0,2,-1.1,11,2
1,optimist,405,98,0,15,1,0.0,0.0,1053.0,4,-1.1,23,15
2,baseline,405,200,18,37,1,3.0000000000000058,138.00000000000003,15294.0,0,2.0,24,55
3,baseline,405,26,2,3,3,0.0,11.999999999999998,285.0,0,0.0,11,5
0,optimist,406,200,0,39,3,4.19999999999999,41.9999999999999,5700.0,0,1.0,26,39
1,optimist,406,200,2,42,0,6.00000000000002,72.0000000000002,8028.0,0,1.0,26,44
2,baseline,406,200,0,39,3,4.200000000000004,42.00000000000004,6492.0,0,1.0,26,39
3,baseline,406,9,2,0,0,0.0,11.0,71.0,0,0.0,6,2
0,optimist,407,15,1,1,0,0.0,5.000000000000001,140.0,4,-1.1,8,2
1,optimist,407,21,0,2,0,0.0,0.0,126.0,1,-1.1,10,2
2,baseline,407,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,10,2
3,baseline,407,200,0,36,0,2.4000000000000217,24.000000000000217,7326.0,4,0.8,19,36
0,optimist,408,200,0,39,0,4.199999999999991,41.99999999999991,3576.0,0,1.0,25,39
1,optimist,408,200,0,43,0,6.600000000000008,66.00000000000007,6600.0,1,1.8,25,43
2,baseline,408,39,0,5,2,0.0,0.0,261.0,0,-1.0,14,5
3,baseline,408,45,1,6,0,0.0,5.000000000000003,197.0,0,0.0,16,7
0,optimist,409,44,0,6,2,0.0,0.0,360.0,2,-1.1,18,6
1,optimist,409,104,0,16,3,0.0,0.0,1464.0,4,-1.1,25,16
2,baseline,409,200,21,38,0,3.6000000000000085,162.00000000000009,17706.0,0,1.0,29,59
3,baseline,409,51,0,7,2,0.0,0.0,375.0,4,-1.2,25,7
0,optimist,410,32,1,4,5,0.0,5.999999999999993,360.0,0,-0.1999999999999999,15,5
1,optimist,410,200,1,41,0,5.400000000000033,60.00000000000033,9762.0,0,1.0,21,42
2,baseline,410,200,0,41,4,5.40000000000003,54.00000000000029,8178.0,0,1.0,29,41
3,baseline,410,38,1,5,3,0.0,5.999999999999995,399.0,0,-1.0,20,6
0,optimist,411,86,0,13,0,0.0,0.0,1167.0,0,-1.0,17,13
1,optimist,411,200,2,39,0,4.199999999999989,53.999999999999886,5994.0,0,1.8,30,41
2,baseline,411,200,1,41,0,5.400000000000018,60.00000000000018,7716.0,0,2.0,23,42
3,baseline,411,15,0,1,1,0.0,0.0,81.0,0,-1.0,11,1
0,optimist,412,92,0,14,2,0.0,0.0,1380.0,3,-1.1,29,14
1,optimist,412,128,0,20,3,0.0,0.0,2448.0,4,-1.1,41,20
2,baseline,412,200,21,38,1,3.6000000000000263,162.00000000000023,16860.0,0,2.0,37,59
3,baseline,412,98,0,15,2,0.0,0.0,891.0,4,-1.2,29,15
0,optimist,413,27,0,3,3,0.0,0.0,159.0,2,-1.1,16,3
