agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
1,87,92,1,14,4,0.0,5.999999999999971,1248.0,3,-1.1,31,15
2,87,27,1,3,0,0.0,5.000000000000002,170.0,0,-1.0,15,4
3,87,200,2,45,0,7.800000000000034,90.00000000000033,10752.0,0,1.8,23,47
0,88,200,0,42,6,6.000000000000019,60.000000000000185,7080.0,0,1.0,28,42
1,88,200,1,39,12,4.200000000000007,48.000000000000064,6096.0,0,1.0,37,40
2,88,9,1,0,1,0.0,5.000000000000001,65.0,0,-1.0,7,1
3,88,200,0,51,1,11.400000000000029,114.00000000000028,12228.0,1,0.9,25,51
0,89,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
1,89,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,7,1
2,89,33,0,4,0,0.0,0.0,186.0,4,-1.1,13,4
3,89,200,1,40,0,4.799999999999996,53.99999999999996,6336.0,0,1.0,16,41
0,90,200,1,39,7,4.200000000000015,48.00000000000015,6996.0,0,1.0,32,40
1,90,200,1,40,23,4.800000000000033,54.00000000000032,9594.0,4,1.1,38,41
2,90,158,1,25,20,0.0,5.999999999999935,2397.0,0,-1.0,38,26
3,90,200,1,43,3,6.599999999999996,71.99999999999996,6438.0,0,1.8,33,44
0,91,200,0,35,7,1.7999999999999874,17.999999999999872,4548.0,0,1.0,44,35
1,91,200,3,34,12,1.199999999999991,29.99999999999991,3426.0,0,1.0,55,37
2,91,92,2,14,5,0.0,11.999999999999986,990.0,0,-0.1999999999999999,32,16
3,91,200,1,42,4,6.000000000000009,66.00000000000009,6126.0,0,1.8,36,43
0,92,15,0,1,0,0.0,0.0,87.0,1,-1.1,8,1
1,92,9,1,0,0,0.0,5.000000000000001,53.0,4,-1.1,5,1
2,92,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,3,1
3,92,200,2,43,0,6.600000000000017,78.00000000000017,8352.0,0,1.8,18,45
0,93,200,1,45,3,7.800000000000031,84.0000000000003,9294.0,0,1.8,20,46
1,93,15,0,1,1,0.0,0.0,93.0,2,-1.1,10,1
2,93,45,0,6,0,0.0,0.0,360.0,2,-1.1,18,6
3,93,200,0,45,0,7.800000000000022,78.00000000000021,8718.0,0,1.0,23,45
0,94,200,0,34,9,1.1999999999999864,11.999999999999863,4968.0,1,0.9,29,34
1,94,116,1,18,6,0.0,5.9999999999999485,2166.0,4,-1.1,28,19
2,94,27,0,3,1,0.0,0.0,189.0,4,-1.1,14,3
3,94,200,1,44,10,7.200000000000036,78.00000000000036,10950.0,1,1.8,31,45
0,95,200,0,42,3,6.00000000000001,60.00000000000009,6324.0,0,1.0,24,42
1,95,200,1,39,13,4.199999999999998,47.99999999999998,5712.0,0,1.0,33,40
2,95,15,1,1,1,0.0,5.000000000000002,86.0,0,-0.1999999999999999,10,2
3,95,200,1,49,2,10.200000000000037,108.00000000000034,11976.0,0,1.8,25,50
0,96,15,0,1,0,0.0,0.0,87.0,1,-1.1,8,1
1,96,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
2,96,74,0,11,0,0.0,0.0,603.0,0,-1.0,13,11
3,96,200,1,39,0,4.1999999999999895,47.999999999999886,5310.0,0,1.0,23,40
0,97,21,0,2,1,0.0,0.0,132.0,1,-1.1,14,2
1,97,21,1,2,1,0.0,5.000000000000002,167.0,0,-1.0,9,3
2,97,15,1,1,0,0.0,5.000000000000001,80.0,0,-1.0,11,2
3,97,200,1,43,0,6.6000000000000165,72.00000000000016,7170.0,0,1.0,19,44
0,98,57,0,8,2,0.0,0.0,438.0,1,-1.1,18,8
1,98,51,1,7,2,0.0,5.000000000000006,362.0,0,-0.1999999999999999,19,8
2,98,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
3,98,200,1,41,0,5.400000000000008,60.00000000000007,7176.0,0,1.0,27,42
0,99,200,0,46,3,8.400000000000025,84.00000000000024,8412.0,1,1.8,20,46
1,99,32,0,4,2,0.0,0.0,252.0,0,-1.0,13,4
2,99,27,1,3,1,0.0,5.000000000000001,182.0,0,-1.0,12,4
3,99,200,0,45,0,7.800000000000017,78.00000000000016,8844.0,0,1.0,26,45
0,100,200,0,44,5,7.200000000000032,72.00000000000031,9090.0,0,1.0,21,44
1,100,51,0,7,2,0.0,0.0,429.0,4,-1.1,16,7
2,100,9,2,0,1,0.0,11.0,71.0,0,-0.1999999999999999,6,2
3,100,200,0,44,0,7.20000000000003,72.0000000000003,9714.0,0,1.0,18,44
0,101,200,1,36,2,2.399999999999987,29.99999999999987,3954.0,0,1.8,27,37
1,101,200,1,36,7,2.3999999999999893,29.999999999999893,4092.0,4,1.1,32,37
2,101,21,1,2,0,0.0,5.000000000000003,131.0,0,-1.0,13,3
3,101,200,1,44,3,7.200000000000013,78.00000000000011,8022.0,0,1.8,24,45
0,102,200,1,42,8,6.000000000000005,66.00000000000004,7158.0,0,1.8,29,43
1,102,200,1,40,20,4.8000000000000025,54.00000000000002,6708.0,0,1.0,39,41
2,102,92,1,14,11,0.0,5.999999999999962,1302.0,0,-1.0,31,15
3,102,200,0,49,5,10.20000000000002,102.0000000000002,9822.0,0,1.0,32,49
0,103,200,0,33,8,0.5999999999999882,5.999999999999882,4200.0,1,0.9,35,33
1,103,164,1,26,9,0.0,5.99999999999994,2754.0,4,-1.1,34,27
2,103,32,0,4,3,0.0,0.0,270.0,0,-1.0,12,4
3,103,200,1,44,3,7.200000000000019,78.00000000000018,8898.0,0,1.0,37,45
0,104,200,0,38,6,3.599999999999988,35.99999999999987,4992.0,4,0.9,24,38
1,104,194,6,31,11,0.0,35.999999999999886,4863.0,0,-1.0,39,37
2,104,33,0,4,2,0.0,0.0,306.0,4,-1.1,17,4
3,104,200,0,45,7,7.800000000000018,78.00000000000018,9408.0,0,1.0,31,45
0,105,68,0,10,2,0.0,0.0,690.0,1,-1.1,22,10
1,105,62,5,9,5,0.0,29.99999999999999,927.0,0,-0.1999999999999999,26,14
2,105,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
3,105,200,1,43,1,6.600000000000028,72.00000000000027,9678.0,1,1.8,21,44
0,106,27,0,3,2,0.0,0.0,195.0,1,-1.1,12,3
1,106,27,2,3,2,0.0,11.0,200.0,0,-0.1999999999999999,14,5
2,106,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,8,2
3,106,200,1,40,0,4.799999999999991,53.9999999999999,7416.0,1,1.8,18,41
0,107,194,0,31,26,0.0,0.0,4143.0,1,-1.1,41,31
1,107,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,6,2
2,107,200,1,32,14,0.0,5.999999999999906,4080.0,4,-0.1,37,33
3,107,200,0,42,1,6.000000000000012,60.00000000000012,7362.0,0,1.0,29,42
0,108,21,0,2,1,0.0,0.0,108.0,1,-1.1,12,2
1,108,21,2,2,1,0.0,11.0,203.0,0,-1.0,10,4
2,108,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
3,108,200,1,42,0,6.000000000000043,66.00000000000041,10482.0,1,1.8,19,43
0,109,200,0,47,2,9.000000000000034,90.00000000000033,10812.0,0,1.0,20,47
1,109,9,1,0,0,0.0,5.000000000000001,77.0,4,-1.1,3,1
2,109,15,0,1,0,0.0,0.0,57.0,4,-1.1,9,1
3,109,200,0,48,0,9.600000000000028,96.00000000000028,10392.0,0,1.0,18,48
0,110,182,0,29,5,0.0,0.0,4095.0,1,-1.1,30,29
1,110,170,8,27,10,0.0,47.99999999999991,4533.0,0,-1.0,32,35
2,110,21,0,2,1,0.0,0.0,120.0,2,-1.1,13,2
3,110,200,2,47,1,9.000000000000028,102.00000000000028,11670.0,0,1.8,37,49
0,111,152,0,24,4,0.0,0.0,2976.0,1,-1.1,27,24
1,111,134,2,21,6,0.0,11.999999999999934,2079.0,0,-0.1999999999999999,27,23
2,111,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,8,1
3,111,200,1,44,0,7.200000000000032,78.00000000000031,9264.0,1,1.8,28,45
0,112,200,0,37,10,2.999999999999993,29.99999999999993,5868.0,4,0.9,28,37
1,112,152,1,24,6,0.0,5.99999999999994,2760.0,3,-1.1,28,25
2,112,15,0,1,1,0.0,0.0,93.0,3,-1.1,10,1
3,112,200,2,42,6,6.000000000000037,72.00000000000037,11226.0,0,1.8,27,44
0,113,15,0,1,1,0.0,0.0,81.0,1,-1.1,11,1
1,113,32,5,4,4,0.0,29.999999999999996,474.0,0,-0.1999999999999999,17,9
2,113,21,1,2,3,0.0,5.000000000000001,191.0,0,-1.0,10,3
3,113,200,2,43,0,6.600000000000029,78.00000000000028,10380.0,0,1.0,23,45
0,114,27,1,3,0,0.0,5.000000000000001,188.0,0,-1.0,11,4
1,114,200,1,33,0,0.6000000000000018,12.000000000000016,1890.0,1,1.8,17,34
2,114,9,2,0,0,0.0,11.0,77.0,0,-1.0,7,2
3,114,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,115,21,0,2,1,0.0,0.0,126.0,1,-1.1,13,2
1,115,27,3,3,1,0.0,17.0,224.0,0,-0.1999999999999999,13,6
2,115,39,0,5,0,0.0,0.0,219.0,4,-1.1,20,5
3,115,200,2,41,0,5.400000000000023,66.00000000000023,8310.0,0,1.8,17,43
0,116,200,0,46,4,8.400000000000027,84.00000000000027,9582.0,0,1.0,17,46
1,116,9,1,0,0,0.0,5.000000000000001,71.0,4,-1.1,4,1
2,116,15,0,1,0,0.0,0.0,63.0,1,-1.1,10,1
3,116,200,0,46,0,8.400000000000023,84.00000000000023,8736.0,0,1.0,17,46
0,117,200,1,37,10,2.999999999999992,35.99999999999992,5676.0,0,1.8,28,38
1,117,122,2,19,11,0.0,11.999999999999924,2589.0,0,-1.0,33,21
2,117,33,0,4,3,0.0,0.0,216.0,0,-1.0,16,4
3,117,200,0,43,13,6.600000000000037,66.00000000000037,11790.0,0,1.0,32,43
0,118,200,0,39,11,4.199999999999998,41.99999999999998,4956.0,0,1.0,42,39
1,118,200,4,43,18,6.600000000000014,90.00000000000014,6180.0,0,1.8,39,47
2,118,200,3,32,16,0.0,17.99999999999991,3486.0,0,0.0,53,35
3,118,200,1,36,3,2.3999999999999853,29.99999999999985,4860.0,0,1.0,43,37
0,119,21,0,2,0,0.0,0.0,126.0,1,-1.1,11,2
1,119,21,1,2,2,0.0,5.000000000000001,143.0,0,-1.0,8,3
2,119,27,0,3,1,0.0,0.0,165.0,4,-1.1,12,3
3,119,200,1,40,0,4.800000000000004,54.00000000000004,7248.0,0,1.0,13,41
0,120,200,4,42,6,6.000000000000029,84.00000000000028,9834.0,0,1.8,30,46
1,120,98,0,15,9,0.0,0.0,1269.0,3,-1.1,23,15
2,120,200,2,45,5,7.800000000000002,90.00000000000001,7422.0,0,1.0,39,47
3,120,62,0,9,1,0.0,0.0,987.0,4,-1.1,22,9
0,121,200,0,40,2,4.800000000000008,48.00000000000008,6420.0,0,1.0,19,40
1,121,200,1,38,7,3.59999999999999,41.99999999999989,5028.0,0,1.0,33,39
2,121,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
3,121,200,1,46,0,8.400000000000032,90.00000000000031,11562.0,0,1.8,21,47
0,122,44,0,6,1,0.0,0.0,378.0,1,-1.1,17,6
1,122,39,2,5,1,0.0,11.0,320.0,0,-1.0,17,7
2,122,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,4,2
3,122,200,2,46,0,8.400000000000027,96.00000000000026,11664.0,0,1.0,25,48
0,123,200,0,38,4,3.599999999999993,35.99999999999993,5394.0,0,1.0,25,38
1,123,200,1,36,8,2.399999999999988,29.99999999999988,4488.0,0,1.0,33,37
2,123,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,8,2
3,123,200,1,44,1,7.200000000000024,78.00000000000023,8982.0,0,1.8,26,45
0,124,15,0,1,1,0.0,0.0,69.0,1,-1.1,6,1
1,124,9,1,0,1,0.0,5.000000000000001,71.0,0,-1.0,6,1
2,124,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
3,124,200,2,40,0,4.799999999999999,59.99999999999999,7848.0,0,1.8,15,42
0,125,200,2,42,4,6.000000000000027,72.00000000000027,8724.0,0,1.0,23,44
1,125,200,1,44,7,7.200000000000017,78.00000000000016,7860.0,1,1.8,27,45
2,125,27,0,3,1,0.0,0.0,147.0,2,-1.1,12,3
3,125,200,1,51,0,11.400000000000036,120.00000000000036,14364.0,0,1.0,20,52
0,126,200,0,41,1,5.400000000000002,54.00000000000002,6090.0,1,1.8,13,41
1,126,200,0,40,0,4.799999999999996,47.99999999999996,4962.0,0,1.0,14,40
2,126,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
3,126,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,127,176,0,28,17,0.0,0.0,3660.0,1,-1.1,33,28
1,127,21,0,2,1,0.0,0.0,126.0,0,-1.0,10,2
2,127,194,0,31,15,0.0,0.0,4305.0,2,-1.1,39,31
3,127,200,2,40,0,4.800000000000027,60.00000000000027,8280.0,0,1.8,32,42
0,128,21,0,2,2,0.0,0.0,144.0,1,-1.1,12,2
1,128,33,3,4,2,0.0,17.0,323.0,0,-0.1999999999999999,19,7
2,128,38,0,5,1,0.0,0.0,315.0,4,-1.1,22,5
3,128,200,2,44,0,7.200000000000023,84.00000000000023,9510.0,0,1.8,22,46
0,129,200,0,37,3,3.000000000000004,30.00000000000004,6384.0,0,1.0,21,37
1,129,200,4,35,11,1.799999999999987,41.999999999999865,5988.0,0,1.0,31,39
2,129,15,0,1,1,0.0,0.0,81.0,3,-1.1,10,1
3,129,200,1,48,2,9.600000000000032,102.00000000000033,12276.0,0,1.0,27,49
0,130,21,0,2,0,0.0,0.0,114.0,1,-1.1,12,2
1,130,21,2,2,1,0.0,11.0,185.0,0,-0.1999999999999999,9,4
2,130,9,2,0,0,0.0,11.0,83.0,3,-1.1,6,2
3,130,200,2,37,0,2.999999999999991,41.99999999999991,4920.0,0,1.0,15,39
0,131,50,1,7,3,0.0,5.999999999999993,489.0,0,-0.1999999999999999,17,8
1,131,51,2,7,5,0.0,11.0,446.0,0,-1.0,20,9
2,131,44,1,6,3,0.0,5.999999999999994,390.0,0,-0.1999999999999999,17,7
3,131,200,3,37,1,2.9999999999999862,47.999999999999865,5952.0,0,1.8,21,40
0,132,15,0,1,0,0.0,0.0,57.0,1,-1.1,8,1
1,132,15,1,1,0,0.0,5.000000000000002,92.0,4,-1.1,7,2
2,132,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
3,132,200,1,39,0,4.199999999999997,47.99999999999996,5418.0,0,1.0,17,40
0,133,200,1,41,4,5.400000000000016,60.00000000000015,6066.0,1,1.8,24,42
1,133,200,1,39,10,4.2,47.99999999999999,5490.0,0,1.0,32,40
2,133,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
3,133,200,1,47,1,9.000000000000025,96.00000000000024,10668.0,0,1.8,26,48
0,134,200,2,41,6,5.400000000000011,66.00000000000011,7296.0,3,1.1,25,43
1,134,21,0,2,0,0.0,0.0,90.0,0,-1.0,9,2
2,134,200,1,45,0,7.80000000000001,84.00000000000009,6198.0,0,1.0,25,46
3,134,21,0,2,0,0.0,0.0,156.0,1,-1.1,7,2
0,135,200,0,37,9,2.9999999999999885,29.999999999999883,4260.0,0,1.0,36,37
1,135,200,1,38,22,3.599999999999989,41.99999999999989,5892.0,2,1.9,38,39
2,135,200,0,35,16,1.7999999999999918,17.99999999999992,3054.0,0,1.0,53,35
3,135,200,0,35,3,1.7999999999999852,17.99999999999985,4878.0,0,1.0,38,35
0,136,21,0,2,1,0.0,0.0,138.0,1,-1.1,15,2
1,136,21,1,2,0,0.0,5.000000000000001,125.0,0,-0.1999999999999999,9,3
2,136,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
3,136,200,1,42,0,6.000000000000013,66.00000000000013,7920.0,0,1.0,16,43
0,137,15,1,1,1,0.0,5.000000000000001,80.0,0,-1.0,8,2
1,137,44,5,6,3,0.0,29.99999999999999,912.0,4,-1.1,18,11
2,137,20,0,2,2,0.0,0.0,168.0,2,-1.1,12,2
3,137,200,2,45,2,7.800000000000022,90.00000000000021,10218.0,0,1.0,22,47
0,138,200,0,36,26,2.399999999999988,23.99999999999988,3474.0,0,1.0,28,36
1,138,9,1,0,0,0.0,5.000000000000001,71.0,4,-1.1,3,1
2,138,200,0,36,13,2.399999999999987,23.99999999999987,3918.0,2,1.9,23,36
3,138,200,0,38,0,3.599999999999987,35.99999999999987,4242.0,0,1.0,19,38
0,139,128,0,20,2,0.0,0.0,2058.0,1,-1.1,31,20
1,139,110,6,17,3,0.0,35.99999999999996,2175.0,0,-1.0,28,23
2,139,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,12,3
3,139,200,2,46,0,8.400000000000034,96.00000000000033,11472.0,0,1.8,35,48
0,140,200,0,36,11,2.399999999999986,23.99999999999986,4854.0,0,1.0,34,36
1,140,200,1,37,21,2.99999999999999,35.99999999999989,5604.0,0,1.8,36,38
2,140,200,0,34,21,1.1999999999999895,11.999999999999895,3456.0,0,1.0,45,34
3,140,200,1,35,9,1.7999999999999856,23.99999999999985,5202.0,0,1.8,33,36
0,141,110,0,17,2,0.0,0.0,1383.0,1,-1.1,28,17
1,141,104,3,16,2,0.0,17.999999999999982,1134.0,0,-1.0,23,19
2,141,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,6,1
3,141,200,1,39,0,4.200000000000005,48.00000000000004,7122.0,0,1.0,25,40
0,142,21,1,2,1,0.0,5.000000000000003,125.0,0,-0.1999999999999999,14,3
1,142,27,3,3,1,0.0,17.0,296.0,4,-1.1,13,6
2,142,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
3,142,200,1,40,0,4.800000000000005,54.00000000000004,7428.0,0,1.0,17,41
0,143,200,0,40,19,4.799999999999997,47.99999999999997,6012.0,0,1.0,33,40
1,143,200,0,46,24,8.400000000000027,84.00000000000027,8892.0,0,1.0,42,46
2,143,200,0,37,20,2.999999999999989,29.999999999999886,4794.0,3,0.9,41,37
3,143,200,0,38,2,3.5999999999999885,35.999999999999886,5490.0,0,1.0,42,38
0,144,39,0,5,0,0.0,0.0,255.0,1,-1.1,13,5
1,144,32,0,4,1,0.0,0.0,270.0,0,-1.0,12,4
2,144,15,0,1,0,0.0,0.0,63.0,2,-1.1,7,1
3,144,200,1,38,0,3.599999999999986,41.99999999999986,6120.0,0,1.0,23,39
0,145,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,10,2
1,145,200,1,33,0,0.6000000000000018,12.000000000000016,1992.0,1,1.8,13,34
2,145,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
3,145,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
0,146,27,0,3,0,0.0,0.0,177.0,0,-1.0,11,3
1,146,27,2,3,4,0.0,11.0,284.0,0,-1.0,14,5
2,146,21,0,2,1,0.0,0.0,138.0,0,-1.0,13,2
3,146,200,1,42,0,6.000000000000022,66.00000000000021,9606.0,0,1.0,13,43
0,147,27,0,3,0,0.0,0.0,111.0,1,-1.1,14,3
1,147,27,3,3,0,0.0,17.0,200.0,0,-0.1999999999999999,13,6
2,147,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,9,2
3,147,200,2,43,0,6.600000000000009,78.00000000000009,8574.0,0,1.0,14,45
0,148,33,1,4,0,0.0,5.000000000000001,251.0,0,-0.1999999999999999,16,5
1,148,38,1,5,3,0.0,5.999999999999997,363.0,0,-1.0,19,6
2,148,33,1,4,0,0.0,5.000000000000001,269.0,0,-1.0,16,5
3,148,200,1,44,0,7.200000000000034,78.00000000000033,10824.0,1,1.8,24,45
0,149,27,0,3,0,0.0,0.0,171.0,1,-1.1,18,3
1,149,27,2,3,2,0.0,11.0,212.0,0,-1.0,14,5
2,149,21,2,2,0,0.0,11.000000000000002,179.0,0,-1.0,13,4
3,149,200,1,42,0,6.000000000000038,66.00000000000037,10428.0,0,1.0,19,43
0,150,146,0,23,4,0.0,0.0,2283.0,1,-1.1,34,23
1,150,128,4,20,6,0.0,23.99999999999996,2052.0,0,-1.0,38,24
2,150,51,1,7,1,0.0,5.000000000000005,320.0,0,-0.1999999999999999,16,8
3,150,200,3,45,1,7.800000000000024,96.00000000000024,9690.0,0,1.0,33,48
0,151,21,0,2,2,0.0,0.0,138.0,1,-1.1,12,2
1,151,21,2,2,2,0.0,11.000000000000002,155.0,0,-1.0,12,4
2,151,33,0,4,2,0.0,0.0,306.0,2,-1.1,20,4
3,151,200,4,45,0,7.800000000000045,102.00000000000044,13638.0,0,1.8,19,49
0,152,33,0,4,0,0.0,0.0,246.0,1,-1.1,10,4
1,152,33,2,4,1,0.0,11.000000000000004,221.0,0,-0.1999999999999999,15,6
2,152,27,0,3,0,0.0,0.0,147.0,0,-1.0,11,3
3,152,200,2,37,0,2.999999999999992,41.99999999999991,4434.0,0,1.0,17,39
0,153,200,1,37,6,3.0000000000000004,36.0,5580.0,0,1.8,29,38
1,153,170,1,27,5,0.0,5.9999999999999485,2463.0,4,-1.1,34,28
2,153,27,1,3,1,0.0,5.000000000000002,176.0,0,-0.1999999999999999,13,4
3,153,200,2,42,4,6.000000000000025,72.00000000000024,9942.0,0,1.8,33,44
0,154,15,0,1,1,0.0,0.0,75.0,1,-1.1,10,1
1,154,21,2,2,1,0.0,11.0,191.0,4,-1.1,12,4
2,154,21,0,2,1,0.0,0.0,126.0,2,-1.1,11,2
3,154,200,1,40,0,4.799999999999994,53.99999999999993,6672.0,1,1.8,16,41
0,155,92,1,14,2,0.0,5.999999999999953,1554.0,0,-0.1999999999999999,24,15
1,155,98,8,15,6,0.0,47.99999999999996,2097.0,0,-1.0,29,23
2,155,27,0,3,1,0.0,0.0,213.0,2,-1.1,15,3
3,155,200,1,47,3,9.000000000000039,96.00000000000038,11700.0,0,1.0,28,48
0,156,200,0,45,7,7.800000000000029,78.00000000000028,9558.0,0,1.0,17,45
1,156,15,0,1,2,0.0,0.0,99.0,2,-1.1,8,1
2,156,33,0,4,0,0.0,0.0,162.0,4,-1.1,13,4
3,156,200,1,45,0,7.800000000000026,84.00000000000024,8856.0,0,1.8,17,46
0,157,27,0,3,1,0.0,0.0,159.0,1,-1.1,14,3
1,157,27,3,3,1,0.0,17.0,236.0,0,-0.1999999999999999,8,6
2,157,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
3,157,200,1,44,0,7.200000000000019,78.00000000000018,9042.0,0,1.0,16,45
0,158,15,0,1,1,0.0,0.0,69.0,1,-1.1,9,1
1,158,200,3,47,0,9.000000000000028,108.00000000000028,12000.0,0,1.0,24,50
2,158,57,0,8,1,0.0,0.0,396.0,2,-1.1,18,8
3,158,15,1,1,0,0.0,5.000000000000001,98.0,0,-0.1999999999999999,6,2
0,159,200,1,45,0,7.800000000000031,84.0000000000003,9702.0,0,1.8,11,46
1,159,200,0,45,0,7.800000000000029,78.00000000000028,9078.0,0,1.0,15,45
2,159,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
3,159,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,160,15,0,1,0,0.0,0.0,87.0,1,-1.1,10,1
1,160,15,1,1,2,0.0,5.000000000000001,122.0,0,-1.0,8,2
2,160,50,0,7,0,0.0,0.0,429.0,4,-1.1,18,7
3,160,200,1,41,0,5.399999999999994,59.999999999999936,7824.0,0,1.0,22,42
0,161,200,0,42,6,6.000000000000002,60.000000000000014,6462.0,1,1.8,26,42
1,161,200,1,38,7,3.599999999999988,41.99999999999987,5304.0,0,1.0,30,39
2,161,27,0,3,0,0.0,0.0,177.0,4,-1.1,13,3
3,161,200,0,48,0,9.600000000000032,96.00000000000033,10512.0,1,1.8,29,48
0,162,200,0,35,6,1.7999999999999885,17.999999999999883,3720.0,0,1.0,31,35
1,162,200,0,36,27,2.399999999999989,23.999999999999886,3768.0,0,1.0,26,36
2,162,200,0,35,22,1.7999999999999905,17.999999999999904,2868.0,0,1.0,29,35
3,162,200,0,35,5,1.799999999999987,17.99999999999987,3306.0,0,1.0,21,35
0,163,176,0,28,2,0.0,0.0,3198.0,1,-1.1,31,28
1,163,158,5,25,7,0.0,29.999999999999936,3021.0,0,-1.0,35,30
2,163,38,1,5,1,0.0,5.999999999999997,345.0,0,-1.0,18,6
3,163,200,3,44,1,7.200000000000033,90.00000000000031,10548.0,0,1.8,37,47
0,164,86,0,13,3,0.0,0.0,1023.0,1,-1.1,25,13
1,164,80,3,12,1,0.0,17.99999999999997,990.0,0,-1.0,22,15
2,164,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,164,200,1,39,0,4.1999999999999975,47.99999999999997,7080.0,0,1.0,28,40
0,165,140,0,22,1,0.0,0.0,2754.0,1,-1.1,24,22
1,165,128,5,20,7,0.0,29.99999999999993,2640.0,0,-1.0,24,25
2,165,21,0,2,1,0.0,0.0,108.0,0,-1.0,12,2
3,165,200,2,43,1,6.600000000000028,78.00000000000028,10620.0,0,1.0,32,45
0,166,200,0,47,5,9.000000000000028,90.00000000000028,9054.0,1,1.8,26,47
1,166,21,1,2,0,0.0,5.000000000000002,143.0,4,-1.1,11,3
2,166,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
3,166,200,0,46,0,8.400000000000022,84.00000000000021,7848.0,0,1.0,19,46
0,167,200,0,45,4,7.800000000000031,78.0000000000003,9396.0,0,1.0,18,45
1,167,9,1,0,0,0.0,5.000000000000001,71.0,4,-1.1,4,1
2,167,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
3,167,200,1,43,0,6.600000000000015,72.00000000000014,5952.0,0,1.0,21,44
0,168,44,0,6,1,0.0,0.0,366.0,1,-1.1,17,6
1,168,39,2,5,3,0.0,11.0,344.0,0,-1.0,17,7
2,168,21,1,2,2,0.0,5.000000000000002,137.0,0,-1.0,13,3
3,168,200,1,43,0,6.60000000000002,72.0000000000002,8796.0,1,1.8,23,44
0,169,200,1,49,5,10.200000000000037,108.00000000000036,11154.0,0,1.8,22,50
1,169,44,0,6,3,0.0,0.0,402.0,3,-1.1,18,6
2,169,21,1,2,1,0.0,5.000000000000002,131.0,0,-1.0,12,3
3,169,200,0,49,0,10.20000000000004,102.0000000000004,11874.0,0,1.0,21,49
0,170,200,0,47,4,9.000000000000036,90.00000000000036,11214.0,0,1.0,17,47
1,170,27,0,3,2,0.0,0.0,171.0,4,-1.1,15,3
2,170,21,0,2,0,0.0,0.0,120.0,4,-1.1,15,2
3,170,200,1,47,0,9.000000000000032,96.00000000000033,11388.0,0,1.8,19,48
0,171,200,0,40,0,4.799999999999999,47.99999999999999,6402.0,0,1.0,20,40
1,171,200,2,37,10,2.999999999999992,41.99999999999992,5994.0,1,1.8,33,39
2,171,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
3,171,200,1,47,2,9.000000000000044,96.00000000000044,13242.0,0,1.8,23,48
0,172,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,172,9,2,0,1,0.0,11.0,65.0,0,-0.1999999999999999,4,2
2,172,39,0,5,0,0.0,0.0,213.0,2,-1.1,14,5
3,172,200,2,41,0,5.400000000000008,66.00000000000007,6594.0,0,1.8,16,43
0,173,62,0,9,2,0.0,0.0,633.0,1,-1.1,20,9
1,173,56,2,8,4,0.0,11.999999999999986,684.0,0,-1.0,21,10
2,173,39,0,5,1,0.0,0.0,231.0,2,-1.1,15,5
3,173,200,1,40,0,4.799999999999997,53.999999999999964,7506.0,0,1.0,25,41
