agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
1,88,200,2,43,1,6.600000000000006,78.00000000000006,6462.0,0,1.8,43,45
2,88,86,0,13,1,0.0,0.0,897.0,2,-1.1,27,13
3,88,200,0,44,1,7.200000000000008,72.00000000000007,7248.0,0,1.0,29,44
0,89,200,1,42,4,6.000000000000009,66.00000000000009,5886.0,0,1.0,34,43
1,89,200,2,40,2,4.799999999999998,59.99999999999998,5244.0,0,1.0,32,42
2,89,15,1,1,1,0.0,5.000000000000001,110.0,0,-0.1999999999999999,9,2
3,89,200,0,43,0,6.600000000000008,66.00000000000007,7674.0,0,1.0,26,43
0,90,21,1,2,3,0.0,5.0,161.0,0,-0.1999999999999999,9,3
1,90,200,2,40,10,4.800000000000018,60.00000000000018,7686.0,0,1.8,29,42
2,90,200,0,39,7,4.19999999999999,41.9999999999999,5046.0,0,1.0,28,39
3,90,200,0,38,1,3.5999999999999885,35.999999999999886,4458.0,0,1.0,21,38
0,91,44,0,6,3,0.0,0.0,354.0,2,-1.1,25,6
1,91,33,1,4,3,0.0,5.000000000000001,305.0,0,-1.0,19,5
2,91,92,0,14,2,0.0,0.0,1800.0,2,-1.1,28,14
3,91,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,92,33,1,4,4,0.0,5.000000000000005,245.0,3,-1.1,18,5
1,92,56,2,8,4,0.0,11.99999999999998,816.0,0,-1.0,24,10
2,92,200,2,42,0,6.000000000000016,72.00000000000016,9972.0,0,1.0,23,44
3,92,50,0,7,0,0.0,0.0,459.0,0,-1.0,20,7
0,93,38,0,5,3,0.0,0.0,357.0,2,-1.1,21,5
1,93,21,1,2,3,0.0,5.000000000000003,155.0,0,-1.0,12,3
2,93,104,0,16,1,0.0,0.0,2640.0,2,-1.1,30,16
3,93,15,0,1,0,0.0,0.0,69.0,0,-1.0,8,1
0,94,200,1,45,2,7.800000000000031,84.0000000000003,11034.0,0,1.0,19,46
1,94,200,3,42,6,6.000000000000036,78.00000000000036,11508.0,0,1.0,18,45
2,94,9,0,0,1,0.0,0.0,42.0,2,-1.1,6,0
3,94,200,0,47,1,9.00000000000003,90.0000000000003,11466.0,0,1.0,15,47
0,95,15,1,1,0,0.0,5.000000000000002,128.0,0,-1.0,11,2
1,95,200,1,33,2,0.6000000000000002,12.000000000000002,2676.0,1,1.8,25,34
2,95,200,0,38,0,3.599999999999988,35.99999999999987,4572.0,1,1.8,21,38
3,95,27,0,3,0,0.0,0.0,159.0,0,-1.0,16,3
0,96,200,2,38,6,3.59999999999999,47.9999999999999,6576.0,0,1.8,23,40
1,96,200,2,42,0,6.000000000000028,72.00000000000027,9420.0,0,1.8,20,44
2,96,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
3,96,200,0,43,2,6.600000000000035,66.00000000000034,9252.0,1,1.8,17,43
0,97,15,1,1,2,0.0,5.000000000000002,122.0,0,-1.0,12,2
1,97,200,1,43,4,6.600000000000006,72.00000000000006,7956.0,0,1.0,30,44
2,97,74,0,11,0,0.0,0.0,813.0,1,-1.1,21,11
3,97,200,0,43,0,6.600000000000006,66.00000000000006,5838.0,0,1.0,33,43
0,98,200,0,38,1,3.5999999999999885,35.999999999999886,4914.0,0,1.0,32,38
1,98,200,2,44,3,7.20000000000003,84.0000000000003,9390.0,4,1.9,34,46
2,98,39,0,5,2,0.0,0.0,261.0,2,-1.1,19,5
3,98,200,0,41,0,5.399999999999991,53.9999999999999,6738.0,1,1.8,24,41
0,99,51,2,7,1,0.0,11.000000000000009,428.0,0,-0.1999999999999999,22,9
1,99,200,1,44,3,7.20000000000002,78.00000000000018,8748.0,1,1.8,27,45
2,99,21,0,2,0,0.0,0.0,108.0,0,-1.0,11,2
3,99,200,0,44,0,7.200000000000012,72.00000000000011,7314.0,0,1.0,20,44
0,100,200,1,36,16,2.3999999999999893,29.999999999999893,3162.0,0,1.8,38,37
1,100,80,2,12,6,0.0,11.999999999999966,1032.0,4,-1.1,25,14
2,100,200,0,42,4,6.000000000000009,60.000000000000085,5568.0,0,1.0,27,42
3,100,200,0,42,0,6.000000000000039,60.00000000000039,9552.0,0,1.0,28,42
0,101,15,1,1,0,0.0,5.000000000000001,74.0,0,-1.0,7,2
1,101,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,4,1
2,101,98,0,15,0,0.0,0.0,1233.0,2,-1.1,16,15
3,101,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,102,9,2,0,0,0.0,11.0,83.0,2,-1.1,7,2
1,102,200,6,33,0,0.5999999999999895,41.99999999999989,11322.0,4,0.9,16,39
2,102,27,0,3,0,0.0,0.0,177.0,1,-1.1,15,3
3,102,27,1,3,0,0.0,5.000000000000001,164.0,0,-0.1999999999999999,10,4
0,103,200,0,35,19,1.7999999999999892,17.99999999999989,3138.0,0,1.0,24,35
1,103,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
2,103,200,0,42,11,6.00000000000002,60.0000000000002,7356.0,0,1.0,23,42
3,103,200,0,41,0,5.400000000000019,54.000000000000185,7608.0,0,1.0,19,41
0,104,21,1,2,0,0.0,5.000000000000002,161.0,0,-1.0,11,3
1,104,200,13,38,0,3.6000000000000147,114.00000000000014,10740.0,4,0.9,28,51
2,104,27,0,3,1,0.0,0.0,153.0,4,-1.1,17,3
3,104,182,0,29,0,0.0,0.0,3267.0,2,-1.1,31,29
0,105,56,0,8,2,0.0,0.0,528.0,3,-1.1,27,8
1,105,200,1,47,5,9.000000000000036,96.00000000000034,11658.0,0,1.0,26,48
2,105,21,0,2,1,0.0,0.0,150.0,2,-1.1,15,2
3,105,200,0,47,0,9.000000000000037,90.00000000000037,10524.0,1,1.8,24,47
0,106,200,1,46,5,8.400000000000029,90.00000000000028,10518.0,0,1.0,25,47
1,106,200,3,42,4,6.000000000000034,78.00000000000033,10788.0,0,1.0,21,45
2,106,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
3,106,200,1,47,0,9.000000000000021,96.0000000000002,9708.0,0,1.8,16,48
0,107,200,1,37,5,2.9999999999999902,35.9999999999999,4698.0,3,0.9,33,38
1,107,200,1,33,7,0.5999999999999915,11.999999999999917,6084.0,0,1.8,30,34
2,107,39,0,5,1,0.0,0.0,231.0,4,-1.1,14,5
3,107,200,0,43,2,6.600000000000025,66.00000000000026,8364.0,1,1.8,28,43
0,108,21,2,2,0,0.0,11.0,191.0,2,-1.1,13,4
1,108,200,12,34,2,1.2000000000000064,84.00000000000006,9414.0,0,1.8,41,46
2,108,62,0,9,0,0.0,0.0,501.0,1,-1.1,21,9
3,108,158,0,25,0,0.0,0.0,1851.0,2,-1.1,37,25
0,109,200,2,39,7,4.199999999999992,53.99999999999992,5628.0,0,1.8,31,41
1,109,200,2,41,6,5.39999999999999,65.9999999999999,6984.0,0,1.0,29,43
2,109,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
3,109,200,1,42,2,6.000000000000022,66.00000000000021,7008.0,0,1.8,23,43
0,110,21,1,2,1,0.0,5.000000000000001,89.0,0,-0.1999999999999999,11,3
1,110,200,2,41,6,5.400000000000021,66.0000000000002,7596.0,0,1.8,25,43
2,110,200,1,39,4,4.200000000000008,48.00000000000008,5670.0,0,1.8,28,40
3,110,200,0,38,0,3.600000000000006,36.00000000000006,5958.0,0,1.0,19,38
0,111,200,1,40,6,4.799999999999995,53.99999999999995,5730.0,0,1.0,28,41
1,111,200,1,45,2,7.800000000000024,84.00000000000023,10356.0,0,1.0,21,46
2,111,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
3,111,200,0,46,6,8.400000000000023,84.00000000000023,9276.0,1,1.8,23,46
0,112,200,0,34,21,1.1999999999999962,11.99999999999996,2142.0,3,1.1,38,34
1,112,45,1,6,0,0.0,5.000000000000006,329.0,0,-1.0,20,7
2,112,200,0,37,13,2.999999999999988,29.99999999999988,3786.0,0,1.0,37,37
3,112,200,1,37,0,2.9999999999999862,35.99999999999986,4986.0,0,1.8,30,38
0,113,45,0,6,3,0.0,0.0,354.0,2,-1.1,21,6
1,113,33,2,4,2,0.0,11.000000000000004,263.0,3,-1.1,18,6
2,113,80,0,12,2,0.0,0.0,1284.0,2,-1.1,30,12
3,113,21,0,2,0,0.0,0.0,102.0,0,-1.0,8,2
0,114,27,2,3,0,0.0,11.000000000000004,182.0,3,-1.1,12,5
1,114,9,0,0,1,0.0,0.0,42.0,1,-1.1,5,0
2,114,194,0,31,0,0.0,0.0,5253.0,2,-1.1,30,31
3,114,69,0,10,0,0.0,0.0,396.0,2,-1.1,12,10
0,115,32,2,4,3,0.0,11.999999999999991,330.0,0,-0.1999999999999999,15,6
1,115,21,2,2,3,0.0,11.0,233.0,3,-1.1,15,4
2,115,194,0,31,3,0.0,0.0,2871.0,2,-1.1,30,31
3,115,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,116,56,0,8,7,0.0,0.0,540.0,2,-1.1,22,8
1,116,38,3,5,4,0.0,17.999999999999996,363.0,0,-0.1999999999999999,17,8
2,116,200,1,43,6,6.600000000000023,72.00000000000021,9822.0,1,1.8,29,44
3,116,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,117,200,0,35,7,1.7999999999999887,17.999999999999886,3822.0,0,1.0,25,35
1,117,200,1,34,4,1.1999999999999855,17.999999999999854,4944.0,0,1.0,29,35
2,117,15,0,1,1,0.0,0.0,93.0,2,-1.1,9,1
3,117,200,1,44,7,7.200000000000036,78.00000000000036,9882.0,0,1.8,27,45
0,118,63,0,9,3,0.0,0.0,453.0,3,-1.1,26,9
1,118,200,1,41,3,5.40000000000002,60.00000000000019,6738.0,0,1.0,39,42
2,118,200,0,38,3,3.5999999999999885,35.999999999999886,4332.0,0,1.0,32,38
3,118,200,0,34,1,1.1999999999999995,11.999999999999996,6126.0,0,1.0,36,34
0,119,39,2,5,2,0.0,11.000000000000004,338.0,3,-1.1,18,7
1,119,9,0,0,1,0.0,0.0,42.0,2,-1.1,6,0
2,119,86,0,13,0,0.0,0.0,1947.0,2,-1.1,25,13
3,119,45,0,6,0,0.0,0.0,258.0,2,-1.1,20,6
0,120,45,1,6,1,0.0,5.000000000000004,299.0,0,-1.0,20,7
1,120,200,8,39,0,4.20000000000002,90.00000000000018,9822.0,0,1.0,29,47
2,120,39,1,5,1,0.0,5.000000000000002,302.0,0,-0.1999999999999999,14,6
3,120,188,0,30,0,0.0,0.0,2538.0,2,-1.1,33,30
0,121,51,0,7,3,0.0,0.0,489.0,2,-1.1,18,7
1,121,9,1,0,1,0.0,5.000000000000001,71.0,0,-1.0,5,1
2,121,200,4,39,1,4.200000000000011,66.0000000000001,8370.0,0,1.0,21,43
3,121,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
0,122,63,0,9,2,0.0,0.0,549.0,2,-1.1,29,9
1,122,32,2,4,2,0.0,11.999999999999991,390.0,3,-1.1,15,6
2,122,183,0,29,2,0.0,0.0,6033.0,2,-1.1,37,29
3,122,27,1,3,0,0.0,5.000000000000003,158.0,0,-0.1999999999999999,10,4
0,123,33,1,4,1,0.0,5.000000000000005,233.0,0,-0.1999999999999999,20,5
1,123,200,1,48,5,9.600000000000032,102.00000000000033,11568.0,1,1.8,27,49
2,123,45,0,6,3,0.0,0.0,348.0,2,-1.1,16,6
3,123,200,1,47,0,9.000000000000037,96.00000000000036,11094.0,0,1.8,20,48
0,124,33,0,4,0,0.0,0.0,210.0,0,-1.0,19,4
1,124,200,1,42,5,6.000000000000024,66.00000000000023,9414.0,0,1.0,34,43
2,124,21,0,2,1,0.0,0.0,114.0,2,-1.1,14,2
3,124,200,0,43,0,6.599999999999997,65.99999999999997,5604.0,0,1.0,25,43
0,125,27,0,3,3,0.0,0.0,231.0,2,-1.1,16,3
1,125,141,2,22,4,0.0,11.000000000000004,1775.0,0,-1.0,34,24
2,125,188,0,30,0,0.0,0.0,4056.0,2,-1.1,33,30
3,125,33,0,4,0,0.0,0.0,216.0,0,-1.0,15,4
0,126,44,1,6,6,0.0,5.999999999999997,480.0,4,-1.1,22,7
1,126,27,3,3,4,0.0,17.0,308.0,3,-1.1,18,6
2,126,200,2,43,3,6.600000000000026,78.00000000000026,11208.0,0,1.8,29,45
3,126,15,0,1,0,0.0,0.0,99.0,0,-1.0,10,1
0,127,44,0,6,6,0.0,0.0,414.0,2,-1.1,18,6
1,127,32,2,4,6,0.0,11.999999999999988,366.0,3,-1.1,14,6
2,127,140,0,22,5,0.0,0.0,2340.0,2,-1.1,33,22
3,127,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,128,33,0,4,2,0.0,0.0,252.0,2,-1.1,15,4
1,128,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,5,1
2,128,74,0,11,0,0.0,0.0,1377.0,2,-1.1,21,11
3,128,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,129,38,0,5,2,0.0,0.0,279.0,0,-1.0,14,5
1,129,200,1,47,2,9.000000000000028,96.00000000000028,11280.0,0,1.0,30,48
2,129,50,0,7,2,0.0,0.0,483.0,0,-1.0,19,7
3,129,200,0,47,0,9.00000000000003,90.0000000000003,10932.0,0,1.0,20,47
0,130,51,0,7,0,0.0,0.0,387.0,0,-1.0,19,7
1,130,200,2,44,3,7.200000000000019,84.00000000000017,7962.0,0,1.8,34,46
2,130,74,0,11,2,0.0,0.0,657.0,0,-1.0,28,11
3,130,200,0,45,0,7.800000000000015,78.00000000000014,8058.0,0,1.0,28,45
0,131,200,7,42,4,6.000000000000005,102.00000000000006,5760.0,0,1.8,42,49
1,131,200,6,45,5,7.800000000000031,114.0000000000003,10956.0,0,1.0,41,51
2,131,62,0,9,2,0.0,0.0,717.0,1,-1.1,21,9
3,131,200,1,35,5,1.7999999999999874,23.999999999999872,5070.0,0,1.8,36,36
0,132,56,1,8,6,0.0,5.999999999999984,630.0,4,-1.1,27,9
1,132,38,2,5,4,0.0,11.999999999999996,357.0,3,-1.1,19,7
2,132,200,5,40,4,4.800000000000011,78.00000000000011,8760.0,0,1.8,36,45
3,132,21,0,2,0,0.0,0.0,78.0,0,-1.0,11,2
0,133,158,0,25,12,0.0,0.0,3459.0,1,-1.1,30,25
1,133,104,4,16,10,0.0,23.99999999999995,1980.0,2,-1.1,29,20
2,133,26,0,3,1,0.0,0.0,177.0,1,-1.1,11,3
3,133,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,134,45,0,6,6,0.0,0.0,324.0,2,-1.1,22,6
1,134,200,4,34,11,1.199999999999994,35.999999999999936,4830.0,0,1.8,41,38
2,134,200,0,44,4,7.2000000000000135,72.00000000000013,7380.0,1,1.8,39,44
3,134,122,0,19,0,0.0,0.0,1239.0,0,-1.0,32,19
0,135,21,1,2,1,0.0,5.000000000000002,179.0,0,-1.0,12,3
1,135,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
2,135,74,0,11,0,0.0,0.0,1221.0,2,-1.1,20,11
3,135,15,0,1,0,0.0,0.0,63.0,2,-1.1,8,1
0,136,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
1,136,200,7,34,0,1.199999999999989,53.99999999999989,10248.0,0,1.0,17,41
2,136,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,7,2
3,136,21,1,2,0,0.0,5.000000000000001,125.0,0,-1.0,9,3
0,137,21,0,2,0,0.0,0.0,108.0,0,-1.0,11,2
1,137,27,2,3,1,0.0,11.0,236.0,3,-1.1,17,5
2,137,164,0,26,1,0.0,0.0,2142.0,1,-1.1,21,26
3,137,200,0,38,0,3.599999999999991,35.99999999999991,3294.0,1,1.8,26,38
0,138,21,1,2,0,0.0,5.000000000000002,137.0,0,-0.1999999999999999,11,3
1,138,200,1,45,4,7.800000000000029,84.00000000000028,9966.0,0,1.0,24,46
2,138,27,1,3,0,0.0,5.000000000000001,206.0,0,-0.1999999999999999,17,4
3,138,200,0,45,0,7.800000000000026,78.00000000000026,8268.0,0,1.0,25,45
0,139,32,1,4,2,0.0,5.999999999999997,294.0,0,-1.0,20,5
1,139,21,2,2,1,0.0,11.0,191.0,3,-1.1,14,4
2,139,182,0,29,2,0.0,0.0,2529.0,2,-1.1,35,29
3,139,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,140,33,1,4,4,0.0,5.000000000000001,263.0,3,-1.1,16,5
1,140,200,2,42,12,6.000000000000031,72.00000000000031,10272.0,1,1.8,34,44
2,140,200,0,42,2,6.000000000000009,60.000000000000085,6738.0,0,1.0,27,42
3,140,200,1,36,1,2.3999999999999875,29.99999999999988,4230.0,0,1.8,28,37
0,141,200,0,39,16,4.199999999999992,41.99999999999992,3786.0,0,1.0,25,39
1,141,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,7,1
2,141,200,0,44,9,7.200000000000026,72.00000000000026,8568.0,0,1.0,25,44
3,141,200,1,42,1,6.000000000000028,66.00000000000027,8490.0,0,1.8,20,43
0,142,45,0,6,1,0.0,0.0,294.0,3,-1.1,15,6
1,142,200,1,46,3,8.400000000000027,90.00000000000026,10188.0,0,1.0,22,47
2,142,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,142,200,1,45,0,7.800000000000029,84.00000000000028,9192.0,0,1.8,18,46
0,143,44,0,6,1,0.0,0.0,402.0,0,-1.0,18,6
1,143,200,1,44,4,7.200000000000018,78.00000000000017,8514.0,0,1.0,27,45
2,143,27,0,3,2,0.0,0.0,177.0,2,-1.1,17,3
3,143,200,1,44,0,7.200000000000008,78.00000000000007,6948.0,0,1.8,23,45
0,144,68,1,10,3,0.0,5.999999999999993,750.0,4,-1.1,29,11
1,144,33,2,4,3,0.0,11.0,299.0,3,-1.1,14,6
2,144,116,0,18,3,0.0,0.0,2394.0,2,-1.1,36,18
3,144,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,145,200,0,34,21,1.1999999999999935,11.999999999999934,2436.0,0,1.0,26,34
1,145,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
2,145,200,1,38,13,3.599999999999986,41.99999999999986,4686.0,0,1.8,26,39
3,145,200,0,38,0,3.5999999999999863,35.99999999999986,4980.0,1,1.8,20,38
0,146,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
1,146,200,1,43,3,6.6000000000000245,72.00000000000024,9558.0,0,1.0,23,44
2,146,15,0,1,0,0.0,0.0,87.0,4,-1.1,7,1
3,146,200,0,44,0,7.200000000000013,72.00000000000013,6588.0,1,1.8,23,44
0,147,56,1,8,8,0.0,5.999999999999993,600.0,0,-1.0,26,9
1,147,44,0,6,6,0.0,0.0,510.0,2,-1.1,21,6
2,147,134,0,21,3,0.0,0.0,3639.0,2,-1.1,38,21
3,147,68,0,10,0,0.0,0.0,612.0,0,-1.0,27,10
0,148,200,1,37,6,2.99999999999999,35.99999999999989,4056.0,0,1.0,40,38
1,148,200,3,36,4,2.3999999999999897,41.99999999999989,5874.0,0,1.8,39,39
2,148,74,0,11,1,0.0,0.0,615.0,1,-1.1,29,11
3,148,200,0,40,6,4.800000000000027,48.00000000000027,7392.0,1,1.8,39,40
0,149,21,1,2,1,0.0,5.000000000000001,113.0,0,-1.0,10,3
1,149,122,10,19,1,0.0,59.999999999999936,5271.0,4,-1.1,17,29
2,149,27,0,3,0,0.0,0.0,129.0,0,-1.0,13,3
3,149,39,0,5,0,0.0,0.0,309.0,2,-1.1,15,5
0,150,27,0,3,2,0.0,0.0,189.0,3,-1.1,17,3
1,150,200,2,46,7,8.40000000000003,96.0000000000003,11472.0,0,1.8,24,48
2,150,39,0,5,1,0.0,0.0,285.0,0,-1.0,18,5
3,150,200,0,46,0,8.400000000000029,84.00000000000028,9606.0,0,1.0,26,46
0,151,200,1,35,22,1.7999999999999905,23.999999999999904,3018.0,0,1.8,42,36
1,151,104,2,16,13,0.0,11.999999999999948,1800.0,0,-0.1999999999999999,40,18
2,151,200,1,42,18,6.000000000000034,66.00000000000033,8718.0,0,1.8,35,43
3,151,200,0,42,1,6.000000000000021,60.00000000000021,5754.0,1,1.8,34,42
0,152,200,1,38,12,3.599999999999989,41.99999999999989,4644.0,0,1.0,32,39
1,152,200,2,44,1,7.2000000000000135,84.00000000000013,7998.0,0,1.0,27,46
2,152,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
3,152,200,0,43,5,6.600000000000017,66.00000000000017,7728.0,0,1.0,21,43
0,153,200,1,43,14,6.600000000000016,72.00000000000014,7140.0,0,1.0,30,44
1,153,200,2,36,14,2.3999999999999866,35.99999999999986,5304.0,0,1.0,29,38
2,153,15,0,1,1,0.0,0.0,93.0,0,-1.0,10,1
3,153,200,0,48,3,9.60000000000003,96.0000000000003,11040.0,0,1.0,29,48
0,154,188,13,31,9,0.6,84.0,7686.0,0,-1.0,41,44
1,154,200,7,45,6,7.80000000000004,120.00000000000038,13596.0,0,1.0,38,52
2,154,50,0,7,1,0.0,0.0,393.0,4,-1.1,22,7
3,154,200,0,34,7,1.1999999999999864,11.999999999999863,5136.0,1,0.9,38,34
0,155,21,0,2,0,0.0,0.0,114.0,2,-1.1,11,2
1,155,21,0,2,1,0.0,0.0,114.0,0,-1.0,8,2
2,155,140,0,22,2,0.0,0.0,2322.0,4,-1.1,20,22
3,155,200,0,37,0,2.99999999999999,29.999999999999897,3186.0,0,1.0,22,37
0,156,51,0,7,4,0.0,0.0,411.0,0,-1.0,24,7
1,156,200,1,42,11,6.000000000000032,66.00000000000031,8574.0,0,1.0,33,43
2,156,200,0,36,1,2.3999999999999875,23.999999999999872,3522.0,0,1.0,35,36
3,156,200,0,42,5,6.000000000000021,60.00000000000021,7698.0,0,1.0,28,42
0,157,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
1,157,200,1,44,3,7.20000000000002,78.00000000000018,9078.0,0,1.0,24,45
2,157,15,1,1,0,0.0,5.000000000000001,98.0,0,-0.1999999999999999,11,2
3,157,200,0,44,0,7.200000000000012,72.00000000000011,6258.0,1,1.8,21,44
0,158,39,2,5,2,0.0,11.0,332.0,0,-0.1999999999999999,13,7
1,158,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,7,1
2,158,200,3,41,0,5.400000000000009,72.00000000000009,8814.0,0,1.0,20,44
3,158,39,0,5,0,0.0,0.0,237.0,2,-1.1,13,5
0,159,68,1,10,7,0.0,5.999999999999994,660.0,0,-1.0,33,11
1,159,200,12,35,5,1.7999999999999887,89.99999999999987,8658.0,1,1.8,29,47
2,159,50,0,7,2,0.0,0.0,417.0,1,-1.1,19,7
3,159,38,0,5,0,0.0,0.0,261.0,0,-1.0,16,5
0,160,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,10,2
1,160,146,7,23,0,0.0,41.999999999999936,6915.0,2,-1.1,15,30
2,160,27,0,3,0,0.0,0.0,177.0,1,-1.1,12,3
3,160,27,0,3,0,0.0,0.0,141.0,0,-1.0,11,3
0,161,68,1,10,6,0.0,5.9999999999999885,678.0,0,-0.1999999999999999,25,11
1,161,200,1,47,7,9.000000000000037,96.00000000000036,12864.0,4,1.5,28,48
2,161,200,0,37,4,2.9999999999999902,29.9999999999999,5748.0,3,0.9,22,37
3,161,200,1,44,1,7.200000000000044,78.00000000000043,10554.0,0,1.8,24,45
0,162,200,5,35,34,1.7999999999999885,47.99999999999988,6870.0,0,1.0,30,40
1,162,200,0,39,25,4.1999999999999975,41.99999999999997,5382.0,2,0.9,35,39
2,162,21,0,2,2,0.0,0.0,162.0,1,-1.1,10,2
3,162,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,10,2
0,163,45,0,6,1,0.0,0.0,240.0,3,-1.1,23,6
1,163,200,1,45,3,7.800000000000022,84.00000000000021,8514.0,0,1.0,31,46
2,163,38,0,5,1,0.0,0.0,309.0,0,-1.0,16,5
3,163,200,0,44,0,7.200000000000015,72.00000000000014,7638.0,0,1.0,21,44
0,164,51,1,7,2,0.0,5.000000000000007,422.0,4,-1.1,24,8
1,164,15,0,1,0,0.0,0.0,63.0,1,-1.1,9,1
2,164,122,0,19,0,0.0,0.0,2763.0,2,-1.1,35,19
3,164,27,0,3,0,0.0,0.0,141.0,2,-1.1,12,3
0,165,45,0,6,6,0.0,0.0,318.0,2,-1.1,26,6
1,165,200,0,43,10,6.600000000000025,66.00000000000026,9222.0,0,1.0,48,43
2,165,200,0,37,3,2.9999999999999902,29.9999999999999,5760.0,1,1.8,33,37
3,165,200,0,42,1,5.999999999999995,59.99999999999994,5160.0,0,1.0,36,42
0,166,200,2,36,18,2.3999999999999906,35.99999999999991,3108.0,0,1.8,44,38
1,166,39,1,5,3,0.0,5.000000000000003,362.0,2,-1.1,17,6
2,166,200,0,41,11,5.4,53.99999999999999,6804.0,0,1.0,30,41
3,166,200,0,39,1,4.199999999999993,41.99999999999993,5874.0,1,1.8,38,39
0,167,200,1,41,4,5.400000000000019,60.000000000000185,8190.0,0,1.0,28,42
1,167,200,3,40,2,4.8,65.99999999999999,8040.0,0,1.0,22,43
2,167,15,0,1,1,0.0,0.0,93.0,2,-1.1,10,1
3,167,200,0,44,4,7.20000000000004,72.0000000000004,9936.0,1,1.8,23,44
0,168,111,1,17,5,0.0,5.000000000000003,968.0,0,-1.0,32,18
1,168,200,1,45,10,7.800000000000024,84.00000000000023,8772.0,4,1.9,33,46
2,168,200,0,41,5,5.400000000000009,54.00000000000009,5550.0,1,1.8,31,41
3,168,200,0,44,0,7.200000000000015,72.00000000000014,7722.0,0,1.0,29,44
0,169,57,0,8,3,0.0,0.0,492.0,2,-1.1,28,8
1,169,27,2,3,3,0.0,11.0,290.0,3,-1.1,16,5
2,169,200,5,40,3,4.800000000000013,78.00000000000013,8442.0,0,1.8,35,45
3,169,15,0,1,0,0.0,0.0,75.0,0,-1.0,8,1
0,170,50,0,7,2,0.0,0.0,405.0,0,-1.0,14,7
1,170,200,1,45,3,7.800000000000018,84.00000000000017,8436.0,1,1.8,26,46
2,170,21,0,2,1,0.0,0.0,90.0,2,-1.1,9,2
3,170,200,0,44,0,7.200000000000013,72.00000000000013,7818.0,0,1.0,18,44
0,171,200,0,36,18,2.399999999999993,23.999999999999925,2940.0,1,0.9,36,36
1,171,27,0,3,1,0.0,0.0,153.0,0,-1.0,9,3
2,171,200,1,43,8,6.600000000000011,72.0000000000001,6852.0,0,1.0,22,44
3,171,200,0,42,1,6.000000000000006,60.00000000000006,7074.0,0,1.0,26,42
0,172,75,1,11,4,0.0,5.000000000000011,632.0,0,-1.0,35,12
1,172,27,0,3,2,0.0,0.0,183.0,1,-1.1,15,3
2,172,200,3,41,1,5.40000000000001,72.0000000000001,8286.0,1,1.8,40,44
3,172,45,0,6,0,0.0,0.0,294.0,4,-1.1,19,6
0,173,57,1,8,6,0.0,5.0,491.0,4,-1.1,29,9
1,173,200,0,41,6,5.400000000000022,54.00000000000021,6468.0,1,1.8,43,41
2,173,200,0,37,4,2.9999999999999862,29.99999999999986,4434.0,1,1.8,38,37
3,173,200,0,41,1,5.400000000000019,54.000000000000185,5700.0,0,1.0,32,41
0,174,200,4,35,35,1.7999999999999878,41.99999999999987,7260.0,2,1.9,28,39
1,174,200,0,39,23,4.199999999999989,41.999999999999886,5718.0,2,1.1,25,39
2,174,27,0,3,0,0.0,0.0,141.0,1,-1.1,10,3
3,174,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,175,21,0,2,0,0.0,0.0,96.0,1,-1.1,9,2
1,175,21,0,2,1,0.0,0.0,132.0,0,-1.0,11,2
2,175,15,0,1,1,0.0,0.0,87.0,1,-1.1,7,1
