agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
3,774,200,0,35,5,1.7999999999999896,17.999999999999893,3786.0,1,1.8,21,35
0,775,200,0,46,0,8.400000000000038,84.00000000000037,10002.0,0,1.0,13,46
1,775,200,0,45,0,7.800000000000042,78.00000000000041,11388.0,0,1.0,11,45
2,775,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,6,1
3,775,15,2,1,1,0.0,11.0,98.0,0,-0.1999999999999999,10,3
0,776,200,1,40,0,4.800000000000028,54.00000000000028,7950.0,0,1.8,17,41
1,776,200,0,38,1,3.599999999999987,35.99999999999987,5388.0,1,1.8,18,38
2,776,200,0,41,1,5.400000000000005,54.00000000000004,6708.0,0,1.0,19,41
3,776,27,0,3,0,0.0,0.0,129.0,0,-1.0,10,3
0,777,200,1,47,0,9.000000000000018,96.00000000000016,8772.0,1,1.8,18,48
1,777,21,0,2,0,0.0,0.0,150.0,0,-1.0,9,2
2,777,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,777,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,8,2
0,778,38,0,5,0,0.0,0.0,333.0,0,-1.0,12,5
1,778,200,1,51,0,11.400000000000029,120.00000000000026,13212.0,0,1.0,29,52
2,778,128,1,20,4,0.0,5.999999999999971,1896.0,0,-1.0,30,21
3,778,33,0,4,2,0.0,0.0,216.0,4,-1.1,17,4
0,779,200,0,54,0,13.200000000000037,132.00000000000034,14046.0,0,1.0,25,54
1,779,200,0,42,3,6.000000000000038,60.00000000000038,10122.0,0,1.0,28,42
2,779,105,0,16,1,0.0,0.0,768.0,0,-1.0,27,16
3,779,164,2,26,9,0.0,11.999999999999984,1872.0,3,-1.1,36,28
0,780,200,1,49,1,10.200000000000031,108.00000000000033,12474.0,0,1.8,26,50
1,780,15,0,1,0,0.0,0.0,81.0,1,-1.1,10,1
2,780,200,0,44,0,7.200000000000006,72.00000000000006,7476.0,0,1.0,21,44
3,780,56,0,8,1,0.0,0.0,462.0,2,-1.1,21,8
0,781,200,1,46,0,8.40000000000002,90.00000000000018,8808.0,0,1.8,20,47
1,781,200,0,43,0,6.600000000000027,66.00000000000027,8304.0,1,1.8,19,43
2,781,51,0,7,1,0.0,0.0,291.0,0,-1.0,9,7
3,781,200,2,33,7,0.6000000000000001,18.0,2202.0,0,1.8,25,35
0,782,200,1,44,1,7.200000000000032,78.00000000000031,9024.0,0,1.8,21,45
1,782,200,1,44,4,7.200000000000005,78.00000000000004,7104.0,0,1.0,17,45
2,782,200,0,45,0,7.800000000000017,78.00000000000016,8160.0,0,1.0,20,45
3,782,21,0,2,1,0.0,0.0,114.0,0,-1.0,9,2
0,783,200,1,39,0,4.199999999999994,47.999999999999936,3888.0,0,1.8,15,40
1,783,200,0,48,1,9.600000000000044,96.00000000000044,10428.0,1,1.8,21,48
2,783,27,1,3,0,0.0,5.000000000000002,128.0,0,-1.0,12,4
3,783,33,2,4,3,0.0,11.000000000000004,293.0,0,-0.1999999999999999,14,6
0,784,200,1,54,0,13.200000000000037,138.00000000000034,14820.0,0,1.0,16,55
1,784,15,0,1,1,0.0,0.0,99.0,1,-1.1,9,1
2,784,56,0,8,0,0.0,0.0,516.0,0,-1.0,17,8
3,784,57,0,8,0,0.0,0.0,384.0,0,-1.0,20,8
0,785,200,1,45,0,7.800000000000042,84.00000000000041,11922.0,0,1.8,31,46
1,785,200,0,49,0,10.200000000000037,102.00000000000034,13992.0,0,1.0,24,49
2,785,134,0,21,2,0.0,0.0,1587.0,0,-1.0,28,21
3,785,87,0,13,4,0.0,0.0,621.0,4,-1.1,26,13
0,786,200,0,46,0,8.40000000000002,84.0000000000002,10218.0,1,1.8,37,46
1,786,32,0,4,1,0.0,0.0,264.0,1,-1.1,15,4
2,786,200,0,41,0,5.400000000000006,54.00000000000006,5154.0,0,1.0,32,41
3,786,45,0,6,1,0.0,0.0,300.0,4,-1.1,25,6
0,787,200,0,48,2,9.600000000000032,96.00000000000033,12834.0,0,1.0,19,48
1,787,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
2,787,200,1,44,0,7.20000000000001,78.00000000000009,6960.0,1,1.8,16,45
3,787,15,0,1,1,0.0,0.0,63.0,4,-1.1,9,1
0,788,15,0,1,0,0.0,0.0,69.0,4,-1.1,8,1
1,788,200,1,54,1,13.200000000000028,138.00000000000026,14838.0,1,1.8,21,55
2,788,122,2,19,5,0.0,11.999999999999924,2277.0,0,-1.0,23,21
3,788,21,1,2,1,0.0,5.000000000000002,119.0,0,-0.1999999999999999,12,3
0,789,200,0,46,2,8.400000000000036,84.00000000000036,13488.0,3,0.9,27,46
1,789,15,0,1,0,0.0,0.0,81.0,0,-1.0,6,1
2,789,200,1,43,0,6.60000000000002,72.0000000000002,7722.0,0,1.0,21,44
3,789,27,0,3,2,0.0,0.0,165.0,4,-1.1,16,3
0,790,200,1,43,0,6.60000000000001,72.0000000000001,7086.0,0,1.0,22,44
1,790,86,0,13,0,0.0,0.0,1035.0,1,-1.1,17,13
2,790,75,1,11,1,0.0,5.000000000000009,458.0,0,-0.1999999999999999,19,12
3,790,69,0,10,2,0.0,0.0,402.0,1,-1.1,17,10
0,791,200,1,35,8,1.799999999999991,23.999999999999908,6636.0,0,1.0,37,36
1,791,188,0,30,7,0.0,0.0,4764.0,4,-1.1,29,30
2,791,200,6,50,0,10.800000000000026,144.00000000000026,10974.0,0,1.8,30,56
3,791,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,8,2
0,792,200,0,46,0,8.40000000000004,84.00000000000038,11388.0,0,1.0,20,46
1,792,200,1,42,1,6.000000000000027,66.00000000000026,8460.0,0,1.8,16,43
2,792,27,1,3,0,0.0,5.000000000000002,122.0,0,-0.1999999999999999,13,4
3,792,80,1,12,2,0.0,5.999999999999997,804.0,3,-1.1,23,13
0,793,200,0,54,0,13.20000000000004,132.0000000000004,15546.0,1,1.8,15,54
1,793,9,0,0,0,0.0,0.0,36.0,1,-1.1,4,0
2,793,15,0,1,0,0.0,0.0,69.0,4,-1.1,7,1
3,793,200,2,34,5,1.1999999999999886,23.999999999999886,3792.0,0,1.8,21,36
0,794,200,1,55,3,13.800000000000036,144.00000000000034,14508.0,0,1.8,22,56
1,794,15,0,1,1,0.0,0.0,63.0,0,-1.0,7,1
2,794,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,794,200,0,36,6,2.399999999999988,23.99999999999988,4026.0,0,1.0,20,36
0,795,164,0,26,3,0.0,0.0,2358.0,4,-1.1,26,26
1,795,200,2,40,25,4.800000000000031,60.00000000000031,9588.0,4,1.5,27,42
2,795,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
3,795,200,4,41,23,5.399999999999994,77.99999999999993,6630.0,0,1.8,39,45
0,796,200,0,39,0,4.200000000000013,42.00000000000012,6924.0,0,1.0,19,39
1,796,200,0,41,2,5.400000000000003,54.00000000000003,7092.0,4,1.5,20,41
2,796,15,0,1,0,0.0,0.0,81.0,0,-1.0,9,1
3,796,200,1,34,4,1.2000000000000024,18.000000000000025,2160.0,0,1.0,28,35
0,797,200,0,48,0,9.600000000000032,96.00000000000033,10122.0,0,1.0,28,48
1,797,200,0,47,0,9.00000000000003,90.0000000000003,9996.0,0,1.0,28,47
2,797,200,0,34,0,1.199999999999989,11.99999999999989,3018.0,1,0.9,28,34
3,797,27,0,3,1,0.0,0.0,189.0,4,-1.1,13,3
0,798,200,0,46,0,8.400000000000034,84.00000000000034,10410.0,0,1.0,18,46
1,798,200,0,46,0,8.400000000000023,84.00000000000023,8748.0,0,1.0,17,46
2,798,146,0,23,0,0.0,0.0,2037.0,0,-1.0,21,23
3,798,21,0,2,0,0.0,0.0,90.0,4,-1.1,9,2
0,799,200,1,49,4,10.200000000000024,108.00000000000024,11028.0,1,1.8,28,50
1,799,15,0,1,0,0.0,0.0,87.0,1,-1.1,9,1
2,799,27,1,3,0,0.0,5.000000000000001,200.0,0,-0.1999999999999999,11,4
3,799,200,1,37,6,2.9999999999999902,35.9999999999999,3666.0,0,1.8,28,38
0,800,200,0,45,0,7.800000000000011,78.00000000000011,6834.0,0,1.0,25,45
1,800,200,0,45,2,7.800000000000012,78.00000000000011,6312.0,0,1.0,25,45
2,800,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,800,200,0,33,4,0.6000000000000003,6.000000000000003,1968.0,0,1.0,32,33
0,801,27,0,3,0,0.0,0.0,201.0,1,-1.1,10,3
1,801,200,1,54,0,13.200000000000024,138.00000000000023,14916.0,0,1.0,31,55
2,801,134,2,21,6,0.0,11.99999999999995,2385.0,0,-1.0,29,23
3,801,9,0,0,0,0.0,0.0,36.0,4,-1.1,4,0
0,802,200,0,53,0,12.60000000000004,126.00000000000038,14478.0,0,1.0,26,53
1,802,200,0,50,3,10.800000000000042,108.0000000000004,14874.0,0,1.0,26,50
2,802,51,0,7,1,0.0,0.0,357.0,0,-1.0,19,7
3,802,98,0,15,9,0.0,0.0,975.0,0,-1.0,28,15
0,803,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
1,803,200,23,34,0,1.199999999999996,149.99999999999994,15762.0,0,1.0,11,57
2,803,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
3,803,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
0,804,200,2,45,0,7.80000000000002,90.00000000000018,7896.0,0,1.8,33,47
1,804,200,0,38,0,3.599999999999987,35.99999999999987,5298.0,1,1.8,24,38
2,804,200,0,37,0,2.99999999999999,29.999999999999897,3210.0,0,1.0,33,37
3,804,51,0,7,1,0.0,0.0,309.0,4,-1.1,17,7
0,805,200,1,35,8,1.8000000000000125,24.00000000000012,7422.0,3,1.5,31,36
1,805,21,1,2,0,0.0,5.000000000000001,83.0,0,-0.1999999999999999,8,3
2,805,200,8,46,0,8.400000000000018,132.00000000000017,9972.0,4,0.9,32,54
3,805,128,0,20,3,0.0,0.0,1116.0,4,-1.1,32,20
0,806,200,1,47,0,9.000000000000028,96.00000000000028,9546.0,1,1.8,16,48
1,806,15,0,1,0,0.0,0.0,57.0,0,-1.0,12,1
2,806,200,0,40,0,4.7999999999999945,47.99999999999994,6546.0,1,1.8,17,40
3,806,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,807,200,0,41,0,5.400000000000015,54.00000000000014,7326.0,0,1.0,17,41
1,807,200,1,41,0,5.400000000000018,60.00000000000018,8388.0,0,1.8,13,42
2,807,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
3,807,21,1,2,0,0.0,5.000000000000002,113.0,0,-0.1999999999999999,10,3
0,808,200,1,48,0,9.600000000000025,102.0000000000002,10644.0,0,1.0,27,49
1,808,21,0,2,0,0.0,0.0,138.0,0,-1.0,8,2
2,808,200,0,40,0,4.799999999999997,47.99999999999997,5448.0,0,1.0,21,40
3,808,51,0,7,1,0.0,0.0,297.0,4,-1.1,18,7
0,809,200,2,47,0,9.000000000000037,102.00000000000036,12750.0,0,1.8,20,49
1,809,15,0,1,2,0.0,0.0,105.0,1,-1.1,9,1
2,809,200,0,39,0,4.199999999999992,41.99999999999992,5706.0,0,1.0,24,39
3,809,39,0,5,1,0.0,0.0,273.0,4,-1.1,18,5
0,810,200,0,50,0,10.800000000000022,108.0000000000002,10998.0,1,1.8,19,50
1,810,200,0,44,1,7.200000000000033,72.00000000000033,10140.0,4,0.9,19,44
2,810,200,0,36,1,2.4000000000000226,24.000000000000224,8214.0,1,0.9,20,36
3,810,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
0,811,21,0,2,0,0.0,0.0,102.0,1,-1.1,10,2
1,811,200,19,34,0,1.199999999999997,125.99999999999996,13176.0,0,1.0,14,53
2,811,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,5,2
3,811,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,8,3
0,812,200,0,52,0,12.000000000000032,120.00000000000033,13458.0,0,1.0,24,52
1,812,27,0,3,0,0.0,0.0,165.0,1,-1.1,14,3
2,812,200,1,40,1,4.799999999999995,53.99999999999995,5520.0,0,1.8,21,41
3,812,45,0,6,0,0.0,0.0,270.0,4,-1.1,18,6
0,813,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,8,2
1,813,200,1,51,3,11.400000000000016,120.00000000000016,8994.0,0,1.0,29,52
2,813,200,2,33,6,0.5999999999999971,17.99999999999997,5598.0,0,1.8,31,35
3,813,27,0,3,0,0.0,0.0,171.0,0,-1.0,13,3
0,814,200,0,46,1,8.400000000000043,84.00000000000043,12654.0,3,0.9,24,46
1,814,15,0,1,1,0.0,0.0,87.0,1,-1.1,8,1
2,814,200,2,43,0,6.600000000000021,78.00000000000021,8754.0,0,1.0,21,45
3,814,21,0,2,0,0.0,0.0,120.0,4,-1.1,11,2
0,815,200,1,44,0,7.200000000000041,78.0000000000004,9870.0,0,1.8,22,45
1,815,200,0,43,0,6.600000000000014,66.00000000000013,8166.0,1,1.8,17,43
2,815,200,0,33,1,0.5999999999999895,5.999999999999895,2742.0,0,1.0,21,33
3,815,21,0,2,1,0.0,0.0,138.0,4,-1.1,9,2
0,816,200,0,34,0,1.1999999999999873,11.999999999999872,2964.0,0,1.0,23,34
1,816,200,0,38,3,3.5999999999999885,35.999999999999886,4428.0,0,1.0,24,38
2,816,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
3,816,159,0,25,7,0.0,0.0,1257.0,4,-1.1,28,25
0,817,200,0,45,0,7.800000000000018,78.00000000000018,8328.0,0,1.0,20,45
1,817,200,1,44,0,7.200000000000017,78.00000000000016,7854.0,0,1.8,20,45
2,817,200,0,33,1,0.599999999999995,5.999999999999949,2310.0,1,0.9,23,33
3,817,33,0,4,1,0.0,0.0,162.0,4,-1.1,11,4
0,818,200,1,47,0,9.000000000000037,96.00000000000036,12198.0,0,1.8,16,48
1,818,200,0,45,0,7.800000000000033,78.00000000000033,9588.0,0,1.0,17,45
2,818,21,0,2,1,0.0,0.0,114.0,4,-1.1,6,2
3,818,105,2,16,4,0.0,11.000000000000004,1001.0,0,-0.1999999999999999,20,18
0,819,200,0,48,0,9.600000000000035,96.00000000000034,11298.0,1,1.8,19,48
1,819,200,1,42,0,6.000000000000011,66.0000000000001,7296.0,0,1.8,16,43
2,819,200,0,35,0,1.799999999999987,17.99999999999987,4752.0,1,0.9,25,35
3,819,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
0,820,200,1,43,3,6.600000000000009,72.00000000000009,7548.0,0,1.0,29,44
1,820,200,0,48,3,9.600000000000032,96.00000000000033,9732.0,0,1.0,26,48
2,820,200,0,39,2,4.199999999999992,41.99999999999992,6546.0,0,1.0,22,39
3,820,26,0,3,1,0.0,0.0,201.0,0,-1.0,14,3
0,821,200,4,35,1,1.8000000000000045,42.00000000000004,6504.0,2,1.5,30,39
1,821,200,0,36,3,2.399999999999987,23.99999999999987,4800.0,0,1.0,23,36
2,821,200,2,43,0,6.6000000000000325,78.00000000000033,9618.0,1,1.8,27,45
3,821,27,0,3,0,0.0,0.0,129.0,0,-1.0,15,3
0,822,200,1,47,0,9.000000000000027,96.00000000000026,9570.0,0,1.8,19,48
1,822,21,0,2,1,0.0,0.0,162.0,0,-1.0,10,2
2,822,200,0,43,0,6.600000000000017,66.00000000000017,8604.0,1,1.8,21,43
3,822,27,0,3,0,0.0,0.0,141.0,4,-1.1,13,3
0,823,200,0,41,0,5.400000000000031,54.00000000000031,7692.0,0,1.0,11,41
1,823,200,1,46,0,8.400000000000043,90.00000000000043,11118.0,0,1.8,13,47
2,823,27,0,3,0,0.0,0.0,141.0,0,-1.0,11,3
3,823,27,1,3,0,0.0,5.000000000000002,140.0,0,-1.0,13,4
0,824,200,1,42,0,6.000000000000014,66.00000000000013,6834.0,0,1.8,22,43
1,824,200,0,42,1,6.000000000000015,60.00000000000015,7380.0,0,1.0,21,42
2,824,200,0,40,0,4.8000000000000105,48.0000000000001,6420.0,0,1.0,23,40
3,824,33,1,4,0,0.0,5.000000000000005,209.0,0,-0.1999999999999999,12,5
0,825,200,0,45,0,7.800000000000031,78.0000000000003,9678.0,1,1.8,16,45
1,825,200,0,44,3,7.200000000000028,72.00000000000027,9138.0,0,1.0,18,44
2,825,15,2,1,0,0.0,11.0,110.0,0,-0.1999999999999999,10,3
3,825,200,2,33,7,0.600000000000001,18.000000000000007,2502.0,0,1.0,25,35
0,826,200,0,43,0,6.600000000000044,66.00000000000044,10866.0,1,1.8,21,43
1,826,200,0,41,1,5.400000000000018,54.00000000000018,8034.0,0,1.0,19,41
2,826,158,0,25,1,0.0,0.0,1893.0,0,-1.0,21,25
3,826,33,0,4,1,0.0,0.0,198.0,4,-1.1,17,4
0,827,200,1,50,0,10.800000000000034,114.00000000000034,13128.0,0,1.0,11,51
1,827,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
2,827,21,2,2,0,0.0,11.000000000000002,155.0,0,-1.0,11,4
3,827,15,0,1,0,0.0,0.0,81.0,4,-1.1,8,1
0,828,15,0,1,0,0.0,0.0,81.0,0,-1.0,5,1
1,828,200,25,34,0,1.1999999999999926,161.99999999999991,17280.0,0,1.0,19,59
2,828,33,1,4,0,0.0,5.000000000000003,233.0,0,-1.0,18,5
3,828,27,0,3,1,0.0,0.0,159.0,0,-1.0,13,3
0,829,200,0,50,0,10.800000000000017,108.00000000000016,10506.0,0,1.0,23,50
1,829,200,0,49,0,10.200000000000031,102.00000000000033,12672.0,0,1.0,23,49
2,829,188,0,30,0,0.0,0.0,4068.0,0,-1.0,22,30
3,829,15,1,1,1,0.0,5.000000000000002,80.0,0,-0.1999999999999999,7,2
0,830,200,0,42,0,6.00000000000003,60.0000000000003,8526.0,0,1.0,19,42
1,830,200,0,42,0,6.000000000000024,60.00000000000024,8532.0,0,1.0,14,42
2,830,45,0,6,0,0.0,0.0,270.0,4,-1.1,15,6
3,830,45,1,6,0,0.0,5.000000000000005,293.0,0,-0.1999999999999999,16,7
0,831,200,1,48,1,9.600000000000025,102.0000000000002,9240.0,1,1.8,29,49
1,831,56,1,8,1,0.0,5.99999999999998,606.0,0,-0.1999999999999999,12,9
2,831,21,0,2,0,0.0,0.0,132.0,0,-1.0,8,2
3,831,200,0,36,6,2.3999999999999924,23.99999999999992,3330.0,0,1.0,30,36
0,832,200,0,37,0,2.999999999999989,29.999999999999886,4944.0,0,1.0,18,37
1,832,200,0,43,0,6.600000000000029,66.00000000000028,8478.0,0,1.0,13,43
2,832,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,10,2
3,832,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
0,833,200,2,45,0,7.80000000000002,90.00000000000018,10596.0,0,1.8,26,47
1,833,15,0,1,1,0.0,0.0,93.0,1,-1.1,7,1
2,833,200,0,38,0,3.5999999999999885,35.999999999999886,4044.0,1,1.8,24,38
3,833,45,0,6,0,0.0,0.0,324.0,4,-1.1,17,6
0,834,200,1,46,0,8.400000000000029,90.00000000000028,9420.0,0,1.8,20,47
1,834,200,0,52,0,12.00000000000004,120.00000000000038,13416.0,1,1.8,19,52
2,834,27,0,3,0,0.0,0.0,159.0,0,-1.0,11,3
3,834,51,0,7,1,0.0,0.0,357.0,4,-1.1,21,7
0,835,200,0,48,1,9.60000000000002,96.0000000000002,10272.0,0,1.0,17,48
1,835,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
2,835,200,0,43,0,6.600000000000006,66.00000000000006,6864.0,1,1.8,15,43
3,835,21,0,2,1,0.0,0.0,114.0,4,-1.1,12,2
0,836,200,0,45,0,7.800000000000015,78.00000000000014,7416.0,0,1.0,26,45
1,836,62,0,9,0,0.0,0.0,585.0,0,-1.0,15,9
2,836,200,1,41,0,5.400000000000007,60.00000000000006,6894.0,0,1.0,26,42
3,836,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,7,2
0,837,200,0,47,4,9.000000000000032,90.00000000000031,12078.0,3,0.9,18,47
1,837,15,0,1,0,0.0,0.0,87.0,0,-1.0,10,1
2,837,200,1,46,0,8.400000000000016,90.00000000000016,7884.0,0,1.0,20,47
3,837,15,0,1,1,0.0,0.0,93.0,4,-1.1,8,1
0,838,200,1,52,0,12.000000000000036,126.00000000000034,14448.0,0,1.0,12,53
1,838,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
2,838,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,838,21,1,2,1,0.0,5.000000000000003,167.0,0,-1.0,9,3
0,839,200,0,44,0,7.200000000000031,72.00000000000031,10458.0,1,1.8,26,44
1,839,200,0,41,1,5.399999999999993,53.99999999999993,5412.0,0,1.0,24,41
2,839,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
3,839,93,2,14,3,0.0,11.000000000000009,989.0,0,-0.1999999999999999,27,16
0,840,200,0,41,0,5.400000000000016,54.00000000000016,6966.0,0,1.0,20,41
1,840,200,0,42,0,6.000000000000022,60.00000000000022,8748.0,0,1.0,14,42
2,840,200,0,36,0,2.3999999999999875,23.999999999999872,3438.0,1,1.8,25,36
3,840,15,0,1,1,0.0,0.0,93.0,4,-1.1,9,1
0,841,200,2,45,0,7.800000000000029,90.00000000000028,10722.0,0,1.8,25,47
1,841,200,0,41,1,5.400000000000014,54.000000000000135,6726.0,0,1.0,25,41
2,841,200,0,38,0,3.5999999999999908,35.99999999999991,3696.0,1,1.8,27,38
3,841,39,0,5,1,0.0,0.0,273.0,4,-1.1,16,5
0,842,200,0,36,0,2.399999999999986,23.99999999999986,3678.0,0,1.0,19,36
1,842,200,1,36,0,2.3999999999999857,29.999999999999854,4686.0,0,1.8,17,37
2,842,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,842,189,0,30,4,0.0,0.0,1680.0,0,-1.0,20,30
0,843,200,0,47,0,9.000000000000025,90.00000000000024,9948.0,0,1.0,16,47
1,843,200,0,46,0,8.400000000000043,84.00000000000043,11568.0,0,1.0,16,46
2,843,200,0,33,0,0.5999999999999895,5.999999999999895,2886.0,1,0.9,20,33
3,843,21,0,2,1,0.0,0.0,114.0,4,-1.1,9,2
0,844,21,1,2,0,0.0,5.000000000000001,83.0,0,-0.1999999999999999,8,3
1,844,165,0,26,6,0.0,0.0,1128.0,4,-1.1,23,26
2,844,200,7,41,0,5.400000000000018,96.00000000000018,10104.0,0,1.8,24,48
3,844,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
0,845,21,0,2,0,0.0,0.0,102.0,1,-1.1,9,2
1,845,200,21,34,0,1.1999999999999962,137.99999999999994,15252.0,0,1.0,16,55
2,845,27,1,3,0,0.0,5.000000000000001,200.0,0,-1.0,12,4
3,845,21,0,2,1,0.0,0.0,108.0,4,-1.1,12,2
0,846,200,0,47,0,9.000000000000032,90.00000000000031,11238.0,1,1.8,15,47
1,846,200,1,45,0,7.800000000000036,84.00000000000036,10320.0,0,1.8,17,46
2,846,33,1,4,0,0.0,5.000000000000003,239.0,0,-1.0,11,5
3,846,27,1,3,0,0.0,5.000000000000003,158.0,0,-0.1999999999999999,12,4
0,847,200,1,45,0,7.800000000000022,84.00000000000021,8388.0,0,1.0,19,46
1,847,33,0,4,2,0.0,0.0,228.0,0,-1.0,12,4
2,847,200,0,38,0,3.5999999999999863,35.99999999999986,4914.0,0,1.0,25,38
3,847,45,0,6,0,0.0,0.0,180.0,0,-1.0,14,6
0,848,200,0,42,0,6.000000000000036,60.00000000000036,8568.0,0,1.0,14,42
1,848,200,0,40,0,4.800000000000032,48.00000000000031,8628.0,0,1.0,12,40
2,848,21,1,2,0,0.0,5.000000000000002,113.0,0,-0.1999999999999999,9,3
3,848,15,1,1,1,0.0,5.000000000000002,80.0,0,-0.1999999999999999,8,2
0,849,200,0,42,0,6.000000000000028,60.00000000000027,9204.0,1,1.8,23,42
1,849,200,1,43,0,6.600000000000033,72.00000000000033,10440.0,0,1.8,23,44
2,849,200,0,36,1,2.3999999999999893,23.99999999999989,3612.0,1,1.8,26,36
3,849,45,0,6,1,0.0,0.0,300.0,1,-1.1,23,6
0,850,200,4,38,0,3.599999999999997,59.99999999999997,6144.0,4,0.9,35,42
1,850,200,0,38,6,3.599999999999988,35.99999999999987,5184.0,1,0.9,25,38
2,850,200,0,45,0,7.800000000000018,78.00000000000018,8232.0,0,1.0,22,45
3,850,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,9,3
0,851,200,2,41,1,5.400000000000037,66.00000000000037,9078.0,0,1.8,29,43
1,851,200,0,46,3,8.400000000000045,84.00000000000044,12852.0,0,1.0,22,46
2,851,200,0,39,2,4.199999999999987,41.999999999999865,4152.0,1,1.8,30,39
3,851,63,0,9,5,0.0,0.0,435.0,3,-1.1,25,9
0,852,200,0,55,0,13.800000000000043,138.00000000000043,15666.0,1,1.8,23,55
1,852,200,0,49,1,10.200000000000028,102.00000000000028,10620.0,0,1.0,20,49
2,852,104,1,16,0,0.0,5.999999999999944,1500.0,0,-0.1999999999999999,20,17
3,852,27,1,3,2,0.0,5.000000000000002,188.0,0,-0.1999999999999999,13,4
0,853,200,0,40,0,4.800000000000032,48.00000000000031,8454.0,0,1.0,19,40
1,853,200,0,39,0,4.20000000000003,42.0000000000003,7470.0,1,1.8,19,39
2,853,27,0,3,0,0.0,0.0,189.0,4,-1.1,8,3
3,853,39,1,5,0,0.0,5.000000000000004,206.0,0,-0.1999999999999999,18,6
0,854,200,1,48,0,9.60000000000003,102.00000000000028,10758.0,0,1.8,15,49
1,854,200,1,44,8,7.200000000000039,78.00000000000038,9864.0,0,1.0,21,45
2,854,21,0,2,0,0.0,0.0,90.0,0,-1.0,10,2
3,854,200,0,34,11,1.199999999999997,11.99999999999997,2460.0,0,1.0,22,34
0,855,200,0,44,0,7.200000000000027,72.00000000000027,9198.0,1,1.8,18,44
1,855,200,0,45,2,7.80000000000004,78.0000000000004,10326.0,1,1.8,17,45
2,855,39,1,5,0,0.0,5.000000000000001,302.0,0,-0.1999999999999999,15,6
3,855,39,0,5,1,0.0,0.0,231.0,0,-1.0,13,5
0,856,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,7,2
1,856,27,1,3,0,0.0,5.000000000000002,134.0,0,-1.0,14,4
2,856,56,1,8,0,0.0,5.999999999999997,546.0,0,-0.1999999999999999,23,9
3,856,51,1,7,0,0.0,5.000000000000002,398.0,0,-0.1999999999999999,24,8
0,857,200,0,50,0,10.800000000000027,108.00000000000028,11610.0,0,1.0,14,50
1,857,200,0,48,0,9.600000000000025,96.00000000000024,10164.0,1,1.8,12,48
2,857,15,1,1,1,0.0,5.000000000000002,80.0,0,-1.0,7,2
3,857,15,0,1,1,0.0,0.0,93.0,0,-1.0,5,1
0,858,200,0,49,2,10.200000000000031,102.00000000000033,11808.0,0,1.0,22,49
1,858,15,0,1,0,0.0,0.0,81.0,1,-1.1,7,1
2,858,200,1,44,1,7.200000000000012,78.00000000000011,6846.0,0,1.0,20,45
3,858,33,0,4,0,0.0,0.0,186.0,4,-1.1,17,4
0,859,200,0,46,0,8.400000000000025,84.00000000000024,9684.0,1,1.8,15,46
1,859,27,0,3,1,0.0,0.0,183.0,0,-1.0,11,3
2,859,200,2,42,0,6.000000000000011,72.0000000000001,7998.0,0,1.8,20,44
3,859,33,0,4,1,0.0,0.0,180.0,4,-1.1,14,4
0,860,200,1,49,0,10.200000000000015,108.00000000000016,9012.0,0,1.8,24,50
1,860,200,0,45,0,7.800000000000026,78.00000000000026,8928.0,1,1.8,25,45
2,860,176,0,28,0,0.0,0.0,2922.0,0,-1.0,32,28
