,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
58394,1,638,15,0,1,1,0.0,0.0,4,-1.1,9,1
58453,2,639,15,0,2,0,0.5000000000000002,5.000000000000002,1,0.8,9,2
58454,3,639,15,0,1,0,0.0,0.0,4,-1.1,10,1
58489,2,640,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
58490,3,640,9,0,0,0,0.0,0.0,1,-1.1,5,0
58524,1,641,9,0,1,1,0.5000000000000002,5.000000000000002,3,0.5,5,1
58525,2,641,9,0,1,0,0.6,5.999999999999999,1,-1.1,5,1
58559,1,642,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
58560,2,642,9,0,0,0,0.0,0.0,3,-1.1,6,0
58593,0,643,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,7,1
58594,1,643,9,0,0,0,0.0,0.0,1,-1.1,6,0
58628,1,644,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
58629,2,644,9,0,0,0,0.0,0.0,1,-1.1,5,0
58664,2,645,9,0,2,0,1.1,11.0,0,0.0,6,2
58665,3,645,9,1,0,0,0.0,5.000000000000001,2,-1.1,5,1
58794,0,646,33,0,5,1,0.4999999999999998,4.999999999999997,1,-0.1,17,5
58795,1,646,33,0,4,0,0.0,0.0,3,-1.1,19,4
58829,1,647,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
58830,2,647,9,0,0,0,0.0,0.0,3,-1.1,6,0
58983,0,648,39,0,7,1,1.0999999999999983,10.999999999999984,1,0.8,14,7
58984,1,648,39,0,5,0,0.0,0.0,4,-1.1,20,5
59043,2,649,15,0,2,0,0.5000000000000001,5.000000000000001,2,-0.1,5,2
59044,3,649,15,1,1,0,0.0,5.000000000000002,0,-1.0,8,2
59101,0,650,15,1,3,1,1.0999999999999994,16.999999999999993,0,0.8,8,4
59102,1,650,15,0,1,0,0.0,0.0,4,-1.1,10,1
59231,0,651,33,1,6,0,1.0999999999999992,16.999999999999993,0,0.8,10,7
59232,1,651,33,0,4,0,0.0,0.0,3,-1.1,10,4
59313,0,652,21,0,4,1,1.1,10.999999999999998,2,-0.1,13,4
59314,1,652,21,0,2,0,0.0,0.0,4,-1.1,13,2
59513,2,653,50,0,8,1,0.5999999999999996,5.9999999999999964,0,1.0,21,8
59514,3,653,50,0,7,0,3.6082248300317592e-16,3.608224830031759e-15,0,1.0,17,7
59573,2,654,15,1,2,0,0.5000000000000002,11.0,0,0.0,9,3
59574,3,654,15,2,1,0,0.0,11.0,0,-0.1999999999999999,10,3
59773,2,655,50,1,8,2,0.6000000000000001,12.000000000000002,0,1.0,21,9
59774,3,655,50,0,8,0,0.5999999999999992,5.999999999999992,0,1.0,22,8
59973,2,656,50,1,9,1,1.199999999999998,17.99999999999998,0,1.8,18,10
59974,3,656,50,0,9,1,1.1999999999999973,11.999999999999972,0,1.0,22,9
60127,0,657,39,1,7,4,1.0999999999999988,16.999999999999986,0,0.8,16,8
60128,1,657,39,1,5,1,0.0,5.000000000000005,0,-0.1999999999999999,16,6
60185,0,658,15,0,3,0,1.1,11.0,1,0.8,7,3
60186,1,658,15,1,1,0,0.0,5.000000000000001,2,-1.1,7,2
60219,0,659,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
60220,1,659,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
60301,0,660,21,1,3,0,0.5000000000000003,11.000000000000002,0,0.8,9,4
60302,1,660,21,0,2,0,0.0,0.0,4,-1.1,9,2
60431,0,661,33,0,6,1,1.0999999999999996,10.999999999999996,0,0.0,17,6
60432,1,661,33,0,4,0,0.0,0.0,3,-1.1,18,4
60631,2,662,50,0,11,1,2.399999999999997,23.99999999999997,0,1.0,23,11
60632,3,662,50,0,9,1,1.1999999999999988,11.999999999999988,0,1.0,18,9
60762,1,663,33,0,5,1,0.4999999999999998,4.999999999999997,0,0.0,16,5
60763,2,663,33,0,4,1,0.0,0.0,1,-1.1,15,4
60916,0,664,39,0,9,2,2.299999999999998,22.99999999999998,1,0.8,20,9
60917,1,664,39,0,5,1,0.0,0.0,4,-1.1,20,5
60976,2,665,15,0,2,2,0.5000000000000001,5.000000000000001,0,0.0,8,2
60977,3,665,15,0,1,0,0.0,0.0,3,-1.1,10,1
61036,2,666,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,6,2
61037,3,666,15,0,1,0,0.0,0.0,3,-1.1,11,1
61236,2,667,50,0,9,2,1.1999999999999995,11.999999999999996,3,0.9,27,9
61237,3,667,50,1,10,1,1.7999999999999976,23.99999999999997,0,1.8,27,11
61270,0,668,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
61271,1,668,9,0,0,0,0.0,0.0,4,-1.1,6,0
61352,0,669,21,1,4,1,1.1,17.0,0,0.8,11,5
61353,1,669,21,0,2,0,0.0,0.0,3,-1.1,12,2
61386,0,670,9,0,2,0,1.1,10.999999999999998,0,0.0,4,2
61387,1,670,9,2,0,0,0.0,11.0,2,-1.1,6,2
61586,2,671,50,0,8,5,0.6000000000000001,6.000000000000001,3,1.5,24,8
61587,3,671,50,0,8,0,0.6000000000000003,6.000000000000003,0,1.0,25,8
61692,0,672,27,1,4,0,0.5000000000000002,11.0,0,0.8,7,5
61693,1,672,27,0,3,0,0.0,0.0,0,-1.0,6,3
61892,2,673,50,0,8,6,0.5999999999999993,5.999999999999993,0,1.0,24,8
61893,3,673,50,0,8,0,0.5999999999999998,5.999999999999997,0,1.0,28,8
61951,1,674,15,0,2,3,0.5000000000000001,5.000000000000001,0,0.0,11,2
61952,2,674,15,0,1,1,0.0,0.0,1,-1.1,10,1
62010,1,675,15,0,3,0,1.1,10.999999999999998,0,0.0,10,3
62011,2,675,15,0,1,0,0.0,0.0,3,-1.1,9,1
62069,1,676,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,9,2
62070,2,676,15,0,1,0,0.0,0.0,1,-1.1,6,1
62105,2,677,9,0,1,1,0.5000000000000002,5.000000000000002,3,-0.1,5,1
62106,3,677,9,1,0,0,0.0,5.000000000000001,0,-1.0,4,1
62140,1,678,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
62141,2,678,9,0,0,0,0.0,0.0,4,-1.1,5,0
62242,0,679,26,0,5,2,1.1999999999999988,11.999999999999988,0,0.0,16,5
62243,1,679,26,1,3,2,0.0,5.999999999999998,0,-0.1999999999999999,13,4
62397,1,680,39,0,7,2,1.099999999999999,10.99999999999999,0,0.0,20,7
62398,2,680,39,0,6,1,0.6,5.999999999999999,3,-1.1,25,6
62527,0,681,33,0,6,1,1.0999999999999996,10.999999999999996,1,-0.1,17,6
62528,1,681,33,1,4,1,0.0,5.000000000000004,4,-1.1,20,5
62727,2,682,50,0,10,4,1.7999999999999976,17.999999999999975,0,1.0,23,10
62728,3,682,50,0,9,0,1.1999999999999988,11.999999999999988,1,1.8,17,9
62927,2,683,50,1,9,3,1.199999999999998,17.99999999999998,0,1.8,21,10
62928,3,683,50,0,9,0,1.1999999999999975,11.999999999999975,0,1.0,18,9
62963,2,684,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
62964,3,684,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
62996,3,685,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,4,1
62997,0,685,9,1,1,0,0.6,11.999999999999998,0,-1.0,5,2
63104,2,686,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,12,4
63105,3,686,27,0,3,1,0.0,0.0,3,-1.1,10,3
63140,2,687,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,6,1
63141,3,687,9,0,0,0,0.0,0.0,3,-1.1,7,0
63174,0,688,9,0,2,0,1.0999999999999996,10.999999999999996,2,-0.1,4,2
63175,1,688,9,0,0,0,0.0,0.0,4,-1.1,6,0
63209,1,689,9,0,2,0,1.1,11.0,1,0.4,6,2
63210,2,689,9,0,0,0,0.0,0.0,3,-1.1,7,0
63245,2,690,9,0,1,1,0.5000000000000002,5.000000000000002,3,-0.1,8,1
63246,3,690,9,0,0,0,0.0,0.0,3,-1.1,5,0
63305,2,691,15,1,2,2,0.5000000000000002,11.0,0,0.8,9,3
63306,3,691,15,0,1,0,0.0,0.0,3,-1.1,12,1
63505,2,692,50,1,9,3,1.1999999999999993,17.999999999999993,0,1.0,23,10
63506,3,692,50,0,8,1,0.6000000000000003,6.000000000000003,0,1.0,18,8
63684,1,693,45,0,7,1,0.4999999999999998,4.999999999999997,0,0.0,16,7
63685,2,693,45,0,6,1,0.0,0.0,4,-1.1,14,6
63768,2,694,21,0,3,0,0.5000000000000001,5.000000000000001,1,0.8,8,3
63769,3,694,21,1,2,0,0.0,5.000000000000002,0,-1.0,14,3
63870,0,695,26,0,6,3,1.799999999999999,17.99999999999999,1,-0.1,13,6
63871,1,695,26,1,3,4,0.0,5.999999999999997,0,-0.1999999999999999,10,4
63929,1,696,15,0,2,1,0.5000000000000003,5.000000000000003,3,0.0999999999999999,7,2
63930,2,696,15,0,2,0,0.6,5.999999999999999,1,-1.1,6,2
63965,2,697,9,0,1,1,0.5000000000000002,5.000000000000002,0,0.0,7,1
63966,3,697,9,0,0,0,0.0,0.0,3,-1.1,7,0
64023,0,698,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,8,3
64024,1,698,15,0,1,0,0.0,0.0,2,-1.1,12,1
64129,0,699,27,0,5,1,1.0999999999999992,10.999999999999991,2,0.5,17,5
64130,1,699,27,0,4,0,0.6,5.999999999999999,4,-1.1,14,4
64186,3,700,14,1,1,0,2.498001805406602e-16,6.000000000000002,0,0.0,9,2
64187,0,700,15,1,1,0,0.0,5.000000000000002,0,-1.0,10,2
64317,1,701,33,0,5,0,0.5000000000000006,5.000000000000005,0,0.0,14,5
64318,2,701,33,0,4,1,0.0,0.0,4,-1.1,13,4
64376,1,702,15,0,2,1,0.5000000000000002,5.000000000000002,0,0.0,8,2
64377,2,702,15,0,1,0,0.0,0.0,3,-1.1,10,1
64435,1,703,15,0,2,1,0.4999999999999998,4.999999999999997,1,-0.1,9,2
64436,2,703,15,1,1,1,0.0,5.000000000000001,0,-0.1999999999999999,9,2
64635,2,704,50,0,8,0,0.6000000000000006,6.000000000000006,0,1.0,20,8
64636,3,704,50,0,9,0,1.1999999999999995,11.999999999999996,1,1.8,18,9
64668,3,705,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,5,1
64669,0,705,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
64725,3,706,14,1,1,0,2.498001805406602e-16,6.000000000000002,0,0.0,8,2
64726,0,706,15,1,1,1,0.0,5.000000000000002,0,-1.0,7,2
64925,2,707,50,0,11,4,2.399999999999998,23.99999999999998,0,1.0,21,11
64926,3,707,50,0,8,0,0.6000000000000002,6.000000000000002,1,1.8,17,8
64983,0,708,15,0,3,2,1.0999999999999996,10.999999999999996,1,-0.1,8,3
64984,1,708,15,0,1,0,0.0,0.0,2,-1.1,8,1
65042,1,709,15,0,3,0,1.1,10.999999999999998,0,0.0,11,3
65043,2,709,15,0,1,2,0.0,0.0,2,-1.1,10,1
65078,2,710,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,7,2
65079,3,710,9,0,0,0,0.0,0.0,1,-1.1,8,0
65278,2,711,50,0,10,1,1.7999999999999976,17.999999999999975,0,1.0,18,10
65279,3,711,50,0,10,1,1.7999999999999972,17.99999999999997,0,1.0,15,10
65362,2,712,21,0,4,0,1.1,11.0,0,0.0,9,4
65363,3,712,21,0,2,0,0.0,0.0,3,-1.1,10,2
65468,0,713,27,0,4,1,0.5000000000000001,5.000000000000001,2,0.0999999999999999,13,4
65469,1,713,27,0,4,0,0.6,5.999999999999999,3,-1.1,13,4
65504,2,714,9,0,1,1,0.5000000000000002,5.000000000000002,4,0.0999999999999999,5,1
65505,3,714,9,0,1,0,0.6,5.999999999999999,1,-1.1,4,1
65680,2,715,44,0,7,3,0.6000000000000004,6.000000000000004,0,0.0,19,7
65681,3,715,44,0,6,0,0.0,0.0,2,-1.1,22,6
65786,0,716,27,0,5,2,1.0999999999999996,10.999999999999996,1,-0.1,11,5
65787,1,716,27,0,3,0,0.0,0.0,4,-1.1,8,3
65891,3,717,26,0,5,0,1.2000000000000002,12.000000000000002,2,-0.1,16,5
65892,0,717,27,0,3,1,0.0,0.0,2,-1.1,13,3
65927,2,718,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
65928,3,718,9,0,0,0,0.0,0.0,1,-1.1,4,0
65963,2,719,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
65964,3,719,9,1,0,0,0.0,5.000000000000001,0,-1.0,4,1
65997,0,720,9,0,2,0,1.1,11.0,1,0.8,6,2
65998,1,720,9,0,0,0,0.0,0.0,2,-1.1,6,0
66054,3,721,14,0,3,0,1.1999999999999995,11.999999999999996,3,-0.1,6,3
66055,0,721,15,0,1,1,0.0,0.0,0,-1.0,10,1
66132,0,722,20,0,4,2,1.1999999999999993,11.999999999999991,4,-0.1,12,4
66133,1,722,20,0,2,2,0.0,0.0,0,-1.0,11,2
66238,0,723,27,0,6,1,1.6999999999999995,16.999999999999996,0,0.0,16,6
66239,1,723,27,1,3,0,0.0,5.000000000000004,4,-1.1,18,4
66298,2,724,15,0,3,0,1.1,11.0,1,0.8,7,3
66299,3,724,15,1,1,0,0.0,5.000000000000002,0,-1.0,8,2
66356,0,725,15,0,4,0,1.6999999999999993,16.999999999999993,1,0.8,6,4
66357,1,725,15,1,1,0,0.0,5.000000000000002,2,-1.1,7,2
66556,2,726,50,0,11,1,2.3999999999999986,23.999999999999982,0,1.0,22,11
66557,3,726,50,0,10,1,1.7999999999999976,17.999999999999975,0,1.0,25,10
66614,0,727,15,0,2,0,0.5000000000000003,5.000000000000003,3,-0.1,8,2
66615,1,727,15,0,1,0,0.0,0.0,1,-1.1,6,1
66720,0,728,27,1,5,1,1.0999999999999996,16.999999999999996,0,0.8,16,6
66721,1,728,27,1,3,0,0.0,5.000000000000004,0,-0.1999999999999999,13,4
66801,3,729,20,0,3,1,0.5999999999999999,5.999999999999998,2,-0.1,11,3
66802,0,729,21,0,3,1,0.6,5.999999999999999,0,-1.0,13,3
66907,0,730,27,1,4,2,0.5000000000000002,11.0,0,0.8,17,5
66908,1,730,27,1,3,1,0.0,5.000000000000003,0,-0.1999999999999999,16,4
66964,3,731,14,0,2,0,0.6000000000000001,6.000000000000001,2,-0.1,5,2
66965,0,731,15,0,1,0,0.0,0.0,2,-1.1,10,1
67048,2,732,21,0,4,0,1.1,11.0,1,0.8,12,4
67049,3,732,21,0,2,0,0.0,0.0,3,-1.1,14,2
67154,0,733,27,0,5,2,1.0999999999999996,10.999999999999996,2,0.5,17,5
67155,1,733,27,0,4,1,0.6,5.999999999999999,4,-1.1,15,4
67190,2,734,9,0,2,1,1.1,10.999999999999998,0,0.0,6,2
67191,3,734,9,1,1,0,0.6,11.999999999999998,0,-1.0,6,2
67226,2,735,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
67227,3,735,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
67260,0,736,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
67261,1,736,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
67319,1,737,15,1,2,0,0.5000000000000002,11.0,0,0.8,7,3
67320,2,737,15,0,1,0,0.0,0.0,2,-1.1,7,1
67474,1,738,39,0,6,0,0.5000000000000007,5.000000000000006,0,0.0,17,6
67475,2,738,39,0,5,0,0.0,0.0,3,-1.1,14,5
67510,2,739,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,5,1
67511,3,739,9,0,0,0,0.0,0.0,3,-1.1,7,0
67618,2,740,27,0,5,0,1.1,11.0,1,0.8,15,5
67619,3,740,27,0,3,1,0.0,0.0,3,-1.1,13,3
67699,3,741,20,1,3,0,0.6000000000000004,12.000000000000004,1,0.8,11,4
67700,0,741,21,0,2,1,0.0,0.0,2,-1.1,10,2
67879,2,742,45,0,8,3,1.0999999999999996,10.999999999999996,0,0.0,15,8
67880,3,742,45,0,6,0,0.0,0.0,3,-1.1,18,6
67937,0,743,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,8,3
67938,1,743,15,0,1,0,0.0,0.0,4,-1.1,10,1
68045,2,744,27,0,5,0,1.1000000000000003,11.000000000000004,1,0.8,10,5
68046,3,744,27,1,3,0,0.0,5.000000000000003,0,-1.0,11,4
68105,2,745,15,1,2,0,0.5000000000000002,11.0,0,0.8,5,3
68106,3,745,15,0,1,0,0.0,0.0,3,-1.1,9,1
68141,2,746,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
68142,3,746,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
68174,3,747,8,0,1,0,0.6000000000000001,6.000000000000001,2,-0.1,6,1
68175,0,747,9,1,0,1,0.0,5.000000000000001,0,-0.1999999999999999,7,1
68232,0,748,15,1,2,1,0.5,11.0,0,0.8,6,3
68233,1,748,15,0,1,0,0.0,0.0,4,-1.1,9,1
68432,2,749,50,0,8,6,0.5999999999999982,5.999999999999981,0,1.0,23,8
68433,3,749,50,0,8,0,0.599999999999999,5.999999999999989,2,0.9,22,8
68585,3,750,38,0,6,0,0.6000000000000005,6.000000000000005,2,-0.1,16,6
68586,0,750,39,0,5,3,0.0,0.0,0,-1.0,15,5
68715,0,751,33,1,6,0,1.0999999999999996,16.999999999999996,0,0.8,15,7
68716,1,751,33,0,4,1,0.0,0.0,4,-1.1,19,4
68847,2,752,33,1,6,1,1.0999999999999996,16.999999999999996,0,0.8,16,7
68848,3,752,33,0,4,0,0.0,0.0,3,-1.1,17,4
69022,1,753,44,0,9,5,1.7999999999999994,17.999999999999993,0,0.0,16,9
69023,2,753,44,1,6,3,0.0,5.999999999999995,0,-0.1999999999999999,22,7
69222,2,754,50,0,9,2,1.2000000000000004,12.000000000000004,1,1.8,18,9
69223,3,754,50,0,8,0,0.6000000000000004,6.000000000000004,0,1.0,24,8
69258,2,755,9,1,1,0,0.5000000000000002,11.0,0,0.8,6,2
69259,3,755,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
69318,2,756,15,0,3,1,1.1,11.0,3,0.5,9,3
69319,3,756,15,1,1,0,0.0,5.000000000000001,0,-1.0,9,2
69518,2,757,50,0,9,2,1.2000000000000002,12.000000000000002,0,1.0,23,9
69519,3,757,50,0,9,1,1.1999999999999995,11.999999999999996,0,1.0,17,9
69718,2,758,50,0,8,2,0.6000000000000003,6.000000000000003,0,1.0,20,8
69719,3,758,50,0,11,0,2.4,24.0,0,1.0,25,11
69918,2,759,50,0,9,0,1.2000000000000002,12.000000000000002,0,1.0,20,9
69919,3,759,50,0,9,0,1.199999999999999,11.99999999999999,0,1.0,15,9
70118,2,760,50,1,8,6,0.599999999999998,11.99999999999998,0,1.8,23,9
70119,3,760,50,0,8,0,0.6000000000000005,6.000000000000005,0,1.0,19,8
70318,2,761,50,0,8,4,0.5999999999999985,5.999999999999985,2,1.5,22,8
70319,3,761,50,1,7,0,0.0,5.999999999999998,0,0.8,20,8
70354,2,762,9,1,1,0,0.5000000000000002,11.0,0,0.8,3,2
70355,3,762,9,1,0,0,0.0,5.000000000000001,0,-1.0,4,1
70486,2,763,33,0,6,3,1.1,11.0,0,0.0,18,6
70487,3,763,33,0,4,0,0.0,0.0,3,-1.1,19,4
70686,2,764,50,0,9,3,1.1999999999999995,11.999999999999996,0,1.0,28,9
70687,3,764,50,0,8,0,0.6000000000000001,6.000000000000001,0,1.0,21,8
70767,3,765,20,1,4,0,1.1999999999999995,17.999999999999996,0,0.8,12,5
70768,0,765,21,1,2,1,0.0,5.000000000000003,0,-1.0,14,3
70918,1,766,38,0,7,0,1.2000000000000004,12.000000000000004,1,0.8,23,7
70919,2,766,38,0,5,2,0.0,0.0,0,-1.0,16,5
71098,2,767,45,0,7,2,0.5,5.0,1,-0.1,24,7
71099,3,767,45,0,6,1,0.0,0.0,1,-1.1,23,6
71132,0,768,9,0,2,0,1.1,10.999999999999998,0,0.0,3,2
71133,1,768,9,0,0,0,0.0,0.0,4,-1.1,6,0
71310,0,769,45,0,7,1,0.5000000000000006,5.000000000000005,1,0.8,20,7
71311,1,769,45,1,6,2,0.0,5.000000000000002,0,-0.1999999999999999,24,7
71346,2,770,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
71347,3,770,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
71382,2,771,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,7,1
71383,3,771,9,1,1,0,0.6,11.999999999999998,0,-1.0,8,2
71440,0,772,15,0,2,1,0.5000000000000001,5.000000000000001,0,0.0,10,2
71441,1,772,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,12,2
71498,0,773,15,0,2,1,0.5000000000000002,5.000000000000002,0,0.0,9,2
71499,1,773,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,9,2
71698,2,774,50,0,9,3,1.1999999999999995,11.999999999999996,0,1.0,17,9
71699,3,774,50,0,10,1,1.7999999999999976,17.999999999999975,1,1.8,20,10
71732,0,775,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
71733,1,775,9,0,0,0,0.0,0.0,4,-1.1,7,0
71766,0,776,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
71767,1,776,9,0,0,0,0.0,0.0,1,-1.1,6,0
71892,0,777,32,0,6,2,1.2,11.999999999999998,1,0.8,18,6
71893,1,777,32,0,4,3,0.0,0.0,0,-1.0,16,4
72000,2,778,27,0,4,3,0.5000000000000002,5.000000000000002,1,-0.1,17,4
72001,3,778,27,1,3,0,0.0,5.000000000000001,0,-1.0,14,4
72108,2,779,27,1,6,1,1.6999999999999993,22.999999999999996,0,0.0,17,7
72109,3,779,27,0,3,0,0.0,0.0,3,-1.1,16,3
72168,2,780,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,9,2
72169,3,780,15,0,1,0,0.0,0.0,1,-1.1,8,1
72203,1,781,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,8,1
72204,2,781,9,0,0,1,0.0,0.0,1,-1.1,8,0
72239,2,782,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
72240,3,782,9,0,0,0,0.0,0.0,1,-1.1,5,0
72297,0,783,15,0,4,1,1.6999999999999993,16.999999999999993,2,-0.1,10,4
72298,1,783,15,0,1,0,0.0,0.0,3,-1.1,7,1
72355,0,784,15,1,3,0,1.0999999999999996,16.999999999999996,0,0.8,10,4
72356,1,784,15,2,1,0,0.0,11.0,3,-1.1,9,3
72555,2,785,50,0,8,2,0.5999999999999989,5.9999999999999885,0,1.0,23,8
72556,3,785,50,0,9,0,1.1999999999999993,11.999999999999991,0,1.0,18,9
72685,0,786,33,0,5,2,0.5000000000000001,5.000000000000001,2,0.0999999999999999,18,5
72686,1,786,33,0,5,1,0.6,5.999999999999999,3,-1.1,15,5
72769,2,787,21,0,3,1,0.5000000000000003,5.000000000000003,0,0.0,12,3
72770,3,787,21,2,2,0,0.0,11.0,0,-0.1999999999999999,12,4
72925,2,788,39,0,6,2,0.5000000000000003,5.000000000000003,0,0.0,21,6
72926,3,788,39,0,5,1,0.0,0.0,3,-1.1,20,5
73031,0,789,27,0,6,1,1.6999999999999995,16.999999999999996,1,0.8,17,6
73032,1,789,27,0,3,1,0.0,0.0,4,-1.1,13,3
73138,1,790,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,11,4
73139,2,790,27,0,3,1,0.0,0.0,1,-1.1,12,3
73316,0,791,45,0,7,6,0.4999999999999993,4.999999999999993,4,-0.1,18,7
73317,1,791,45,0,6,2,0.0,0.0,3,-1.1,22,6
73423,1,792,27,0,4,0,0.5000000000000006,5.000000000000005,4,-0.1,13,4
73424,2,792,27,0,3,1,0.0,0.0,0,-1.0,16,3
73623,2,793,50,0,8,1,0.6000000000000001,6.000000000000001,0,1.0,21,8
73624,3,793,50,1,9,1,1.199999999999997,17.99999999999997,0,1.8,16,10
73730,1,794,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,8,4
73731,2,794,27,0,3,0,0.0,0.0,0,-1.0,9,3
73787,3,795,14,0,2,0,0.6000000000000002,6.000000000000002,0,0.0,9,2
73788,0,795,15,1,1,1,0.0,5.000000000000001,0,-0.1999999999999999,9,2
73893,0,796,27,0,6,2,1.699999999999998,16.99999999999998,2,-0.1,12,6
73894,1,796,27,0,3,0,0.0,0.0,4,-1.1,14,3
73953,2,797,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,11,2
73954,3,797,15,0,1,0,0.0,0.0,3,-1.1,9,1
74011,0,798,15,0,4,1,1.6999999999999995,16.999999999999996,2,-0.1,9,4
74012,1,798,15,0,1,0,0.0,0.0,4,-1.1,11,1
74211,2,799,50,0,10,4,1.799999999999998,17.99999999999998,0,1.0,24,10
74212,3,799,50,0,8,0,0.5999999999999995,5.999999999999995,0,1.0,24,8
74317,0,800,27,0,4,0,0.4999999999999995,4.999999999999996,0,0.0,11,4
74318,1,800,27,1,3,0,0.0,5.000000000000003,0,-0.1999999999999999,12,4
74399,0,801,21,0,3,1,0.5000000000000001,5.000000000000001,2,0.0999999999999999,11,3
74400,1,801,21,0,3,0,0.6,5.999999999999999,4,-1.1,15,3
74549,0,802,38,0,7,3,1.1999999999999993,11.999999999999991,0,0.0,21,7
74550,1,802,38,0,5,1,0.0,0.0,0,-1.0,20,5
74749,2,803,50,0,9,3,1.1999999999999993,11.999999999999991,0,1.0,21,9
74750,3,803,50,0,9,0,1.2000000000000004,12.000000000000004,0,1.0,20,9
74876,1,804,32,0,5,1,0.6000000000000005,6.000000000000005,2,0.5,18,5
74877,2,804,32,0,4,0,0.0,0.0,0,-1.0,16,4
74912,2,805,9,1,2,0,1.1,17.0,0,0.8,6,3
74913,3,805,9,0,0,0,0.0,0.0,1,-1.1,4,0
74945,3,806,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,5,1
74946,0,806,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
75029,2,807,21,0,4,0,1.1,11.0,0,0.0,11,4
75030,3,807,21,0,2,0,0.0,0.0,1,-1.1,14,2
75065,2,808,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,6,1
75066,3,808,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
75149,2,809,21,0,4,0,1.1,11.0,0,0.0,14,4
75150,3,809,21,0,2,1,0.0,0.0,3,-1.1,13,2
75182,3,810,8,0,1,0,0.6000000000000001,6.000000000000001,0,0.0,5,1
75183,0,810,9,0,0,1,0.0,0.0,3,-1.1,7,0
75240,0,811,15,1,3,0,1.0999999999999996,16.999999999999996,0,0.8,11,4
75241,1,811,15,0,1,0,0.0,0.0,4,-1.1,11,1
75298,0,812,15,0,3,0,1.1,11.0,2,-0.1,9,3
75299,1,812,15,0,1,0,0.0,0.0,4,-1.1,10,1
75332,0,813,9,0,1,1,0.5,5.0,4,0.5,5,1
75333,1,813,9,0,0,0,0.0,0.0,0,-1.0,4,0
75416,2,814,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,11,3
75417,3,814,21,1,2,0,0.0,5.000000000000001,0,-1.0,11,3
75474,0,815,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,7,2
75475,1,815,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,9,2
75508,0,816,9,0,2,0,1.1,11.0,1,0.8,3,2
75509,1,816,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
75591,1,817,21,0,3,0,0.5000000000000002,5.000000000000002,1,0.8,9,3
