agent_id,agent_type,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days_left_to_live,action,reward,num_norms,total_berries
6,egalitarian,17,27,0,3,0,0.0,0.0,123.0,16,-1.1,16,3
7,egalitarian,17,21,0,2,0,0.0,0.0,132.0,0,-1.0,12,2
8,egalitarian,17,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
9,egalitarian,17,15,0,1,0,0.0,0.0,63.0,16,-1.1,9,1
10,egalitarian,17,15,0,1,0,0.0,0.0,63.0,16,-1.1,10,1
11,egalitarian,17,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
12,egalitarian,17,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
13,egalitarian,17,9,0,0,0,0.0,0.0,36.0,18,-1.1,6,0
14,egalitarian,17,9,0,0,0,0.0,0.0,36.0,20,-1.1,6,0
15,egalitarian,17,9,0,0,0,0.0,0.0,36.0,14,-1.1,6,0
16,egalitarian,17,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
17,egalitarian,17,15,0,1,0,0.0,0.0,69.0,11,-1.1,11,1
18,egalitarian,17,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
19,egalitarian,17,15,0,1,0,0.0,0.0,75.0,2,-1.1,10,1
0,egalitarian,18,134,0,21,0,0.0,0.0,1101.0,6,-1.1,34,21
1,egalitarian,18,21,1,2,0,0.0,5.000000000000002,125.0,0,-0.1999999999999999,15,3
2,egalitarian,18,9,0,0,0,0.0,0.0,36.0,7,-1.1,7,0
3,egalitarian,18,33,1,4,0,0.0,5.000000000000002,167.0,0,-0.1999999999999999,20,5
4,egalitarian,18,27,0,3,0,0.0,0.0,183.0,2,-1.1,15,3
5,egalitarian,18,15,0,1,0,0.0,0.0,81.0,0,-1.0,13,1
6,egalitarian,18,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
7,egalitarian,18,111,0,17,1,0.0,0.0,603.0,6,-1.1,35,17
8,egalitarian,18,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,17,3
9,egalitarian,18,15,0,1,0,0.0,0.0,57.0,8,-1.1,12,1
10,egalitarian,18,9,0,0,0,0.0,0.0,36.0,14,-1.1,8,0
11,egalitarian,18,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
12,egalitarian,18,21,0,2,0,0.0,0.0,90.0,19,-1.1,14,2
13,egalitarian,18,9,0,0,0,0.0,0.0,36.0,9,-1.1,9,0
14,egalitarian,18,15,0,1,0,0.0,0.0,57.0,8,-1.1,10,1
15,egalitarian,18,15,0,1,0,0.0,0.0,75.0,0,-1.0,10,1
16,egalitarian,18,21,0,2,0,0.0,0.0,120.0,3,-1.1,17,2
17,egalitarian,18,15,0,1,0,0.0,0.0,75.0,9,-1.1,13,1
18,egalitarian,18,9,0,0,0,0.0,0.0,36.0,17,-1.1,9,0
19,egalitarian,18,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
0,egalitarian,19,15,0,1,0,0.0,0.0,57.0,3,-1.1,11,1
1,egalitarian,19,9,0,0,0,0.0,0.0,36.0,8,-1.1,8,0
2,egalitarian,19,21,0,2,0,0.0,0.0,102.0,7,-1.1,18,2
3,egalitarian,19,9,0,0,0,0.0,0.0,36.0,20,-1.1,7,0
4,egalitarian,19,164,0,26,0,0.0,0.0,1644.0,6,-1.1,24,26
5,egalitarian,19,27,0,3,0,0.0,0.0,129.0,18,-1.1,19,3
6,egalitarian,19,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
7,egalitarian,19,27,0,3,0,0.0,0.0,183.0,3,-1.1,19,3
8,egalitarian,19,15,0,1,0,0.0,0.0,75.0,14,-1.1,13,1
9,egalitarian,19,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,11,2
10,egalitarian,19,15,0,1,0,0.0,0.0,69.0,16,-1.1,13,1
11,egalitarian,19,9,0,0,1,0.0,0.0,42.0,5,-1.1,7,0
12,egalitarian,19,15,0,1,0,0.0,0.0,87.0,19,-1.1,12,1
13,egalitarian,19,15,0,1,0,0.0,0.0,63.0,3,-1.1,11,1
14,egalitarian,19,15,0,1,0,0.0,0.0,69.0,8,-1.1,14,1
15,egalitarian,19,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
16,egalitarian,19,21,0,2,0,0.0,0.0,108.0,4,-1.1,15,2
17,egalitarian,19,9,0,0,0,0.0,0.0,36.0,4,-1.1,8,0
18,egalitarian,19,15,0,1,0,0.0,0.0,81.0,1,-1.1,12,1
19,egalitarian,19,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
0,egalitarian,20,15,0,1,0,0.0,0.0,63.0,0,-1.0,11,1
1,egalitarian,20,9,0,0,0,0.0,0.0,36.0,8,-1.1,8,0
2,egalitarian,20,15,0,1,0,0.0,0.0,69.0,20,-1.1,12,1
3,egalitarian,20,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
4,egalitarian,20,21,0,2,0,0.0,0.0,114.0,11,-1.1,9,2
5,egalitarian,20,51,1,7,0,0.0,5.000000000000006,260.0,0,-0.1999999999999999,21,8
6,egalitarian,20,15,0,1,0,0.0,0.0,57.0,6,-1.1,10,1
7,egalitarian,20,15,0,1,0,0.0,0.0,57.0,0,-1.0,8,1
8,egalitarian,20,9,0,0,0,0.0,0.0,36.0,14,-1.1,8,0
9,egalitarian,20,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
10,egalitarian,20,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
11,egalitarian,20,15,0,1,0,0.0,0.0,57.0,4,-1.1,9,1
12,egalitarian,20,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
13,egalitarian,20,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
14,egalitarian,20,9,0,0,0,0.0,0.0,36.0,10,-1.1,6,0
15,egalitarian,20,39,0,5,0,0.0,0.0,231.0,16,-1.1,16,5
16,egalitarian,20,15,0,1,0,0.0,0.0,57.0,3,-1.1,11,1
17,egalitarian,20,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
18,egalitarian,20,15,0,1,0,0.0,0.0,63.0,9,-1.1,11,1
19,egalitarian,20,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
0,egalitarian,21,15,0,1,0,0.0,0.0,57.0,3,-1.1,9,1
1,egalitarian,21,21,0,2,0,0.0,0.0,96.0,8,-1.1,17,2
2,egalitarian,21,9,0,0,0,0.0,0.0,36.0,7,-1.1,5,0
3,egalitarian,21,27,0,3,0,0.0,0.0,147.0,2,-1.1,18,3
4,egalitarian,21,27,1,3,0,0.0,5.000000000000004,146.0,0,-0.1999999999999999,18,4
5,egalitarian,21,15,0,1,0,0.0,0.0,69.0,3,-1.1,12,1
6,egalitarian,21,27,0,3,0,0.0,0.0,129.0,14,-1.1,19,3
7,egalitarian,21,21,1,2,0,0.0,5.000000000000002,131.0,0,-0.1999999999999999,11,3
8,egalitarian,21,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
9,egalitarian,21,51,1,7,0,0.0,5.000000000000006,320.0,0,-0.1999999999999999,21,8
10,egalitarian,21,27,1,3,0,0.0,5.000000000000005,158.0,0,-0.1999999999999999,18,4
11,egalitarian,21,9,0,0,0,0.0,0.0,36.0,5,-1.1,5,0
12,egalitarian,21,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
13,egalitarian,21,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
14,egalitarian,21,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
15,egalitarian,21,15,0,1,0,0.0,0.0,81.0,9,-1.1,10,1
16,egalitarian,21,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
17,egalitarian,21,21,0,2,0,0.0,0.0,84.0,2,-1.1,13,2
18,egalitarian,21,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
19,egalitarian,21,15,0,1,0,0.0,0.0,69.0,2,-1.1,10,1
0,egalitarian,22,21,0,2,0,0.0,0.0,126.0,20,-1.1,14,2
1,egalitarian,22,15,0,1,0,0.0,0.0,57.0,8,-1.1,11,1
2,egalitarian,22,51,0,7,0,0.0,0.0,273.0,4,-1.1,26,7
3,egalitarian,22,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
4,egalitarian,22,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
5,egalitarian,22,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
6,egalitarian,22,45,0,6,0,0.0,0.0,210.0,16,-1.1,23,6
7,egalitarian,22,15,0,1,0,0.0,0.0,63.0,5,-1.1,12,1
8,egalitarian,22,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
9,egalitarian,22,33,0,4,0,0.0,0.0,162.0,3,-1.1,18,4
10,egalitarian,22,21,0,2,0,0.0,0.0,96.0,13,-1.1,11,2
11,egalitarian,22,27,0,3,0,0.0,0.0,135.0,0,-1.0,13,3
12,egalitarian,22,15,0,1,0,0.0,0.0,75.0,12,-1.1,10,1
13,egalitarian,22,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
14,egalitarian,22,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,9,2
15,egalitarian,22,21,0,2,0,0.0,0.0,126.0,0,-1.0,12,2
16,egalitarian,22,9,0,0,0,0.0,0.0,36.0,8,-1.1,7,0
17,egalitarian,22,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
18,egalitarian,22,21,0,2,0,0.0,0.0,114.0,20,-1.1,9,2
19,egalitarian,22,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
0,egalitarian,23,80,0,12,0,0.0,0.0,684.0,7,-1.1,24,12
1,egalitarian,23,9,0,0,0,0.0,0.0,36.0,9,-1.1,7,0
2,egalitarian,23,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
3,egalitarian,23,21,0,2,0,0.0,0.0,96.0,0,-1.0,13,2
4,egalitarian,23,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,9,2
5,egalitarian,23,15,0,1,0,0.0,0.0,75.0,15,-1.1,9,1
6,egalitarian,23,15,0,1,0,0.0,0.0,75.0,3,-1.1,9,1
7,egalitarian,23,15,0,1,0,0.0,0.0,63.0,5,-1.1,9,1
8,egalitarian,23,27,0,3,0,0.0,0.0,117.0,19,-1.1,15,3
9,egalitarian,23,15,0,1,0,0.0,0.0,57.0,7,-1.1,8,1
10,egalitarian,23,15,0,1,0,0.0,0.0,93.0,19,-1.1,8,1
11,egalitarian,23,21,0,2,0,0.0,0.0,114.0,4,-1.1,13,2
12,egalitarian,23,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
13,egalitarian,23,15,0,1,0,0.0,0.0,81.0,1,-1.1,8,1
14,egalitarian,23,33,0,4,0,0.0,0.0,132.0,16,-1.1,17,4
15,egalitarian,23,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
16,egalitarian,23,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
17,egalitarian,23,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
18,egalitarian,23,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
19,egalitarian,23,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
0,egalitarian,24,15,0,1,1,0.0,0.0,99.0,16,-1.1,10,1
1,egalitarian,24,21,1,2,0,0.0,5.000000000000002,125.0,0,-0.1999999999999999,16,3
2,egalitarian,24,27,0,3,0,0.0,0.0,165.0,5,-1.1,18,3
3,egalitarian,24,9,0,0,0,0.0,0.0,36.0,13,-1.1,8,0
4,egalitarian,24,27,0,3,0,0.0,0.0,123.0,19,-1.1,19,3
5,egalitarian,24,51,0,7,0,0.0,0.0,291.0,3,-1.1,26,7
6,egalitarian,24,9,0,0,0,0.0,0.0,36.0,3,-1.1,9,0
7,egalitarian,24,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,12,2
8,egalitarian,24,33,0,4,0,0.0,0.0,126.0,20,-1.1,20,4
9,egalitarian,24,21,1,2,0,0.0,5.000000000000001,83.0,0,-0.1999999999999999,16,3
10,egalitarian,24,15,0,1,0,0.0,0.0,87.0,6,-1.1,13,1
11,egalitarian,24,9,0,0,0,0.0,0.0,36.0,5,-1.1,9,0
12,egalitarian,24,15,0,1,0,0.0,0.0,69.0,16,-1.1,14,1
13,egalitarian,24,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,12,2
14,egalitarian,24,9,0,0,0,0.0,0.0,36.0,7,-1.1,8,0
15,egalitarian,24,9,0,0,0,0.0,0.0,36.0,0,-1.0,8,0
16,egalitarian,24,9,0,0,0,0.0,0.0,36.0,0,-1.0,9,0
17,egalitarian,24,33,1,4,0,0.0,5.000000000000003,149.0,0,-0.1999999999999999,22,5
18,egalitarian,24,15,0,1,0,0.0,0.0,57.0,10,-1.1,14,1
19,egalitarian,24,9,0,0,0,0.0,0.0,36.0,1,-1.1,9,0
0,egalitarian,25,27,0,3,0,0.0,0.0,135.0,7,-1.1,15,3
1,egalitarian,25,15,0,1,0,0.0,0.0,63.0,20,-1.1,10,1
2,egalitarian,25,15,0,1,0,0.0,0.0,57.0,0,-1.0,10,1
3,egalitarian,25,9,0,0,0,0.0,0.0,36.0,20,-1.1,8,0
4,egalitarian,25,69,0,10,0,0.0,0.0,384.0,0,-1.0,26,10
5,egalitarian,25,39,0,5,0,0.0,0.0,165.0,18,-1.1,25,5
6,egalitarian,25,15,0,1,0,0.0,0.0,75.0,15,-1.1,10,1
7,egalitarian,25,33,1,4,0,0.0,5.000000000000004,203.0,0,-0.1999999999999999,20,5
8,egalitarian,25,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
9,egalitarian,25,21,0,2,0,0.0,0.0,96.0,3,-1.1,17,2
10,egalitarian,25,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
11,egalitarian,25,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
12,egalitarian,25,15,0,1,0,0.0,0.0,69.0,11,-1.1,11,1
13,egalitarian,25,21,0,2,0,0.0,0.0,90.0,17,-1.1,13,2
14,egalitarian,25,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,10,2
15,egalitarian,25,9,0,0,0,0.0,0.0,36.0,6,-1.1,7,0
16,egalitarian,25,15,0,1,0,0.0,0.0,63.0,7,-1.1,11,1
17,egalitarian,25,39,0,5,0,0.0,0.0,243.0,1,-1.1,21,5
18,egalitarian,25,21,0,2,0,0.0,0.0,102.0,11,-1.1,18,2
19,egalitarian,25,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,12,2
0,egalitarian,26,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
1,egalitarian,26,9,0,0,0,0.0,0.0,36.0,8,-1.1,9,0
2,egalitarian,26,87,1,13,0,0.0,5.000000000000005,404.0,0,-0.1999999999999999,26,14
3,egalitarian,26,9,1,0,0,0.0,5.000000000000001,47.0,20,-1.1,7,1
4,egalitarian,26,15,0,1,0,0.0,0.0,63.0,0,-1.0,11,1
5,egalitarian,26,15,0,1,0,0.0,0.0,75.0,13,-1.1,12,1
6,egalitarian,26,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,12,2
7,egalitarian,26,15,0,1,0,0.0,0.0,75.0,2,-1.1,12,1
8,egalitarian,26,33,0,4,0,0.0,0.0,180.0,0,-1.0,20,4
9,egalitarian,26,21,0,2,0,0.0,0.0,102.0,16,-1.1,17,2
10,egalitarian,26,9,0,0,0,0.0,0.0,36.0,12,-1.1,8,0
11,egalitarian,26,21,0,2,0,0.0,0.0,144.0,3,-1.1,13,2
12,egalitarian,26,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,12,2
13,egalitarian,26,15,0,1,0,0.0,0.0,69.0,15,-1.1,12,1
14,egalitarian,26,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
15,egalitarian,26,15,0,1,0,0.0,0.0,63.0,0,-1.0,11,1
16,egalitarian,26,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,8,1
17,egalitarian,26,27,0,3,0,0.0,0.0,153.0,16,-1.1,16,3
18,egalitarian,26,39,0,5,0,0.0,0.0,195.0,6,-1.1,22,5
19,egalitarian,26,9,0,0,0,0.0,0.0,36.0,2,-1.1,8,0
0,egalitarian,27,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,12,2
1,egalitarian,27,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,12,2
2,egalitarian,27,9,0,0,0,0.0,0.0,36.0,18,-1.1,5,0
3,egalitarian,27,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
4,egalitarian,27,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
5,egalitarian,27,15,0,1,0,0.0,0.0,69.0,13,-1.1,10,1
6,egalitarian,27,9,0,0,0,0.0,0.0,36.0,15,-1.1,5,0
7,egalitarian,27,51,0,7,0,0.0,0.0,309.0,3,-1.1,16,7
8,egalitarian,27,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
9,egalitarian,27,21,0,2,0,0.0,0.0,102.0,11,-1.1,16,2
10,egalitarian,27,21,0,2,0,0.0,0.0,84.0,3,-1.1,13,2
11,egalitarian,27,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
12,egalitarian,27,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,12,2
13,egalitarian,27,15,0,1,0,0.0,0.0,75.0,17,-1.1,10,1
14,egalitarian,27,21,0,2,0,0.0,0.0,90.0,13,-1.1,13,2
15,egalitarian,27,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,13,3
16,egalitarian,27,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
17,egalitarian,27,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
18,egalitarian,27,21,0,2,0,0.0,0.0,102.0,20,-1.1,15,2
19,egalitarian,27,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
0,egalitarian,28,45,0,6,0,0.0,0.0,336.0,20,-1.1,17,6
1,egalitarian,28,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
2,egalitarian,28,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
3,egalitarian,28,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
4,egalitarian,28,15,0,1,0,0.0,0.0,63.0,7,-1.1,11,1
5,egalitarian,28,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
6,egalitarian,28,21,1,2,0,0.0,5.000000000000003,101.0,0,-0.1999999999999999,16,3
7,egalitarian,28,15,0,1,0,0.0,0.0,69.0,0,-1.0,13,1
8,egalitarian,28,21,1,2,0,0.0,5.000000000000002,89.0,0,-0.1999999999999999,16,3
9,egalitarian,28,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
10,egalitarian,28,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
11,egalitarian,28,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
12,egalitarian,28,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
13,egalitarian,28,15,0,1,0,0.0,0.0,63.0,9,-1.1,13,1
14,egalitarian,28,21,0,2,0,0.0,0.0,102.0,10,-1.1,16,2
15,egalitarian,28,21,0,2,0,0.0,0.0,114.0,2,-1.1,17,2
16,egalitarian,28,21,0,2,0,0.0,0.0,126.0,20,-1.1,13,2
17,egalitarian,28,15,0,1,0,0.0,0.0,69.0,1,-1.1,15,1
18,egalitarian,28,21,1,2,0,0.0,5.000000000000001,107.0,0,-0.1999999999999999,13,3
19,egalitarian,28,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
0,egalitarian,29,33,0,4,0,0.0,0.0,216.0,0,-1.0,22,4
1,egalitarian,29,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
2,egalitarian,29,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,9,2
3,egalitarian,29,9,0,0,0,0.0,0.0,36.0,15,-1.1,6,0
4,egalitarian,29,33,0,4,0,0.0,0.0,186.0,8,-1.1,20,4
5,egalitarian,29,15,0,1,0,0.0,0.0,57.0,9,-1.1,10,1
6,egalitarian,29,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
7,egalitarian,29,27,0,3,0,0.0,0.0,135.0,12,-1.1,19,3
8,egalitarian,29,33,0,4,0,0.0,0.0,186.0,20,-1.1,23,4
9,egalitarian,29,9,0,0,0,0.0,0.0,36.0,8,-1.1,5,0
10,egalitarian,29,21,0,2,0,0.0,0.0,102.0,20,-1.1,16,2
11,egalitarian,29,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
12,egalitarian,29,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
13,egalitarian,29,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
14,egalitarian,29,15,0,1,0,0.0,0.0,69.0,20,-1.1,10,1
15,egalitarian,29,21,1,2,0,0.0,5.000000000000001,149.0,0,-0.1999999999999999,13,3
16,egalitarian,29,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
17,egalitarian,29,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
18,egalitarian,29,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
19,egalitarian,29,15,0,1,0,0.0,0.0,69.0,2,-1.1,11,1
0,egalitarian,30,51,0,7,0,0.0,0.0,213.0,0,-1.0,18,7
1,egalitarian,30,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
2,egalitarian,30,21,0,2,0,0.0,0.0,120.0,1,-1.1,13,2
3,egalitarian,30,15,0,1,0,0.0,0.0,57.0,15,-1.1,9,1
4,egalitarian,30,21,1,2,0,0.0,5.000000000000002,125.0,0,-0.1999999999999999,11,3
5,egalitarian,30,15,0,1,0,0.0,0.0,81.0,17,-1.1,6,1
6,egalitarian,30,21,0,2,0,0.0,0.0,96.0,14,-1.1,14,2
7,egalitarian,30,15,0,1,0,0.0,0.0,81.0,12,-1.1,9,1
8,egalitarian,30,15,0,1,0,0.0,0.0,69.0,19,-1.1,8,1
9,egalitarian,30,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
10,egalitarian,30,15,0,1,0,0.0,0.0,57.0,18,-1.1,9,1
11,egalitarian,30,21,1,2,0,0.0,5.000000000000002,119.0,0,-0.1999999999999999,10,3
12,egalitarian,30,9,0,0,0,0.0,0.0,36.0,9,-1.1,4,0
13,egalitarian,30,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
14,egalitarian,30,9,0,0,0,0.0,0.0,36.0,20,-1.1,5,0
15,egalitarian,30,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,8,2
16,egalitarian,30,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,12,3
17,egalitarian,30,15,0,1,0,0.0,0.0,75.0,4,-1.1,10,1
18,egalitarian,30,33,0,4,0,0.0,0.0,180.0,6,-1.1,17,4
19,egalitarian,30,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
0,egalitarian,31,51,0,7,0,0.0,0.0,351.0,0,-1.0,22,7
1,egalitarian,31,15,0,1,0,0.0,0.0,57.0,8,-1.1,8,1
2,egalitarian,31,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
3,egalitarian,31,9,0,0,0,0.0,0.0,36.0,10,-1.1,7,0
4,egalitarian,31,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,10,2
5,egalitarian,31,27,1,3,0,0.0,5.000000000000001,200.0,0,-0.1999999999999999,13,4
6,egalitarian,31,15,0,1,0,0.0,0.0,63.0,16,-1.1,10,1
7,egalitarian,31,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
8,egalitarian,31,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,11,2
9,egalitarian,31,15,0,1,0,0.0,0.0,75.0,18,-1.1,11,1
10,egalitarian,31,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,12,2
11,egalitarian,31,9,0,0,0,0.0,0.0,36.0,8,-1.1,6,0
12,egalitarian,31,15,0,1,0,0.0,0.0,69.0,9,-1.1,10,1
13,egalitarian,31,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
14,egalitarian,31,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
15,egalitarian,31,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,9,2
16,egalitarian,31,33,0,4,0,0.0,0.0,150.0,3,-1.1,19,4
17,egalitarian,31,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
18,egalitarian,31,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
19,egalitarian,31,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
0,egalitarian,32,33,0,4,0,0.0,0.0,222.0,20,-1.1,16,4
1,egalitarian,32,15,0,1,0,0.0,0.0,63.0,0,-1.0,13,1
2,egalitarian,32,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
3,egalitarian,32,21,0,2,0,0.0,0.0,84.0,8,-1.1,12,2
4,egalitarian,32,33,0,4,0,0.0,0.0,150.0,0,-1.0,19,4
5,egalitarian,32,15,0,1,0,0.0,0.0,75.0,4,-1.1,12,1
6,egalitarian,32,15,0,1,0,0.0,0.0,69.0,13,-1.1,13,1
7,egalitarian,32,21,1,2,0,0.0,5.000000000000001,131.0,0,-0.1999999999999999,15,3
8,egalitarian,32,9,0,0,0,0.0,0.0,36.0,14,-1.1,7,0
9,egalitarian,32,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,12,2
10,egalitarian,32,9,0,0,0,0.0,0.0,36.0,13,-1.1,7,0
11,egalitarian,32,15,0,1,0,0.0,0.0,57.0,4,-1.1,11,1
12,egalitarian,32,21,1,2,0,0.0,5.000000000000003,113.0,0,-0.1999999999999999,16,3
13,egalitarian,32,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
14,egalitarian,32,21,0,2,0,0.0,0.0,78.0,16,-1.1,14,2
15,egalitarian,32,9,0,0,0,0.0,0.0,36.0,16,-1.1,6,0
16,egalitarian,32,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
17,egalitarian,32,15,0,1,0,0.0,0.0,69.0,13,-1.1,14,1
18,egalitarian,32,33,0,4,0,0.0,0.0,156.0,20,-1.1,16,4
19,egalitarian,32,9,0,0,0,0.0,0.0,36.0,2,-1.1,7,0
0,egalitarian,33,15,0,1,0,0.0,0.0,75.0,2,-1.1,9,1
1,egalitarian,33,27,0,3,0,0.0,0.0,159.0,8,-1.1,18,3
2,egalitarian,33,9,0,0,0,0.0,0.0,36.0,5,-1.1,6,0
3,egalitarian,33,15,0,1,0,0.0,0.0,63.0,5,-1.1,11,1
4,egalitarian,33,27,0,3,0,0.0,0.0,159.0,18,-1.1,17,3
5,egalitarian,33,27,0,3,0,0.0,0.0,165.0,13,-1.1,17,3
6,egalitarian,33,21,0,2,0,0.0,0.0,90.0,3,-1.1,14,2
7,egalitarian,33,21,0,2,0,0.0,0.0,114.0,3,-1.1,14,2
8,egalitarian,33,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,9,2
