,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
145019,1,1506,50,0,10,1,1.799999999999998,17,0,1.0,16,10
145118,0,1507,50,0,14,1,4.199999999999998,41,0,1.0,16,14
145119,1,1507,50,1,10,1,1.7999999999999985,23,0,1.0,15,11
145218,0,1508,50,0,16,0,5.400000000000001,54,0,1.0,13,16
145219,1,1508,50,1,11,1,2.399999999999998,29,0,1.0,17,12
145318,0,1509,50,0,15,0,4.800000000000002,48,0,1.0,10,15
145319,1,1509,50,2,8,1,0.6000000000000005,18,0,2.0,15,10
145418,0,1510,50,0,13,0,3.599999999999997,35,0,1.0,12,13
145419,1,1510,50,1,9,0,1.1999999999999984,17,0,2.0,13,10
145518,0,1511,50,0,14,0,4.1999999999999975,41,0,1.0,10,14
145519,1,1511,50,0,10,0,1.7999999999999985,17,0,1.0,11,10
145618,0,1512,50,1,13,0,3.599999999999997,41,0,2.0,15,14
145619,1,1512,50,0,9,1,1.1999999999999995,11,0,1.0,15,9
145718,0,1513,50,0,14,1,4.199999999999999,41,0,1.0,12,14
145719,1,1513,50,1,10,1,1.7999999999999976,23,0,1.0,14,11
145818,0,1514,50,0,13,0,3.599999999999997,35,0,1.0,14,13
145819,1,1514,50,1,9,0,1.1999999999999993,17,0,2.0,14,10
145918,0,1515,50,1,13,2,3.599999999999997,41,0,2.0,14,14
145919,1,1515,50,1,9,2,1.1999999999999975,17,0,2.0,11,10
146018,0,1516,50,0,14,0,4.199999999999999,41,0,1.0,14,14
146019,1,1516,50,2,8,1,0.5999999999999993,17,0,2.0,19,10
146118,0,1517,50,0,13,1,3.599999999999997,35,1,2.0,15,13
146119,1,1517,50,1,11,1,2.3999999999999977,29,0,2.0,12,12
146218,0,1518,50,0,12,2,2.999999999999997,29,1,2.0,14,12
146219,1,1518,50,0,11,1,2.399999999999999,23,1,2.0,16,11
146318,0,1519,50,0,15,0,4.800000000000002,48,0,1.0,13,15
146319,1,1519,50,1,11,1,2.399999999999997,29,0,1.0,14,12
146418,0,1520,50,0,15,0,4.799999999999997,47,0,1.0,13,15
146419,1,1520,50,0,8,2,0.5999999999999998,5,2,1.5,17,8
146518,0,1521,50,0,14,0,4.1999999999999975,41,0,1.0,12,14
146519,1,1521,50,1,9,1,1.1999999999999993,17,1,2.0,14,10
146618,0,1522,50,0,14,0,4.1999999999999975,41,0,1.0,13,14
146619,1,1522,50,0,13,0,3.599999999999997,35,0,1.0,13,13
146718,0,1523,50,0,16,1,5.400000000000002,54,1,2.0,14,16
146719,1,1523,50,2,9,2,1.1999999999999993,23,0,2.0,18,11
146818,0,1524,50,0,15,0,4.8,47,0,1.0,11,15
146819,1,1524,50,2,8,0,0.5999999999999998,17,0,1.0,14,10
146918,0,1525,50,0,14,0,4.199999999999998,41,0,1.0,16,14
146919,1,1525,50,1,8,0,0.5999999999999998,11,0,1.0,17,9
147018,0,1526,50,1,13,0,3.599999999999997,41,0,2.0,14,14
147019,1,1526,50,0,11,1,2.399999999999999,23,1,2.0,14,11
147118,0,1527,50,0,15,0,4.8,47,1,2.0,13,15
147119,1,1527,50,1,10,0,1.7999999999999985,23,0,2.0,13,11
147218,0,1528,50,0,16,1,5.400000000000004,54,0,1.0,15,16
147219,1,1528,50,2,9,1,1.1999999999999995,23,0,1.0,15,11
147318,0,1529,50,0,12,0,2.999999999999997,29,0,1.0,14,12
147319,1,1529,50,0,10,0,1.7999999999999994,17,1,2.0,12,10
147418,0,1530,50,0,15,0,4.799999999999999,47,1,2.0,11,15
147419,1,1530,50,0,9,0,1.199999999999998,11,0,1.0,11,9
147518,0,1531,50,0,13,0,3.599999999999997,35,1,2.0,13,13
147519,1,1531,50,0,11,0,2.399999999999999,23,0,1.0,12,11
147618,0,1532,50,0,14,0,4.1999999999999975,41,1,2.0,13,14
147619,1,1532,50,1,8,1,0.5999999999999991,11,0,1.0,13,9
147718,0,1533,50,1,15,0,4.800000000000002,54,0,2.0,8,16
147719,1,1533,50,2,8,0,0.6000000000000002,18,1,2.0,15,10
147818,0,1534,50,0,15,0,4.799999999999999,47,1,2.0,11,15
147819,1,1534,50,1,10,0,1.799999999999998,23,0,1.0,13,11
147918,0,1535,50,1,13,0,3.5999999999999965,41,0,2.0,11,14
147919,1,1535,50,1,8,1,0.6000000000000004,12,0,2.0,13,9
148018,0,1536,50,0,14,0,4.1999999999999975,41,1,2.0,12,14
148019,1,1536,50,1,9,0,1.1999999999999993,17,0,2.0,13,10
148118,0,1537,50,0,14,0,4.199999999999999,41,0,1.0,12,14
148119,1,1537,50,0,11,1,2.3999999999999995,23,1,2.0,19,11
148218,0,1538,50,0,11,2,2.399999999999997,23,0,1.0,16,11
148219,1,1538,50,0,11,1,2.399999999999999,23,0,1.0,12,11
148318,0,1539,50,1,13,1,3.5999999999999965,41,0,2.0,14,14
148319,1,1539,50,1,9,1,1.1999999999999984,17,0,1.0,12,10
148418,0,1540,50,0,15,0,4.799999999999999,47,1,2.0,11,15
148419,1,1540,50,1,9,0,1.1999999999999984,17,0,1.0,11,10
148518,0,1541,50,0,13,1,3.599999999999997,35,0,1.0,13,13
148519,1,1541,50,0,11,1,2.3999999999999986,23,0,1.0,16,11
148618,0,1542,50,1,14,0,4.1999999999999975,47,0,2.0,14,15
148619,1,1542,50,0,11,1,2.3999999999999986,23,1,2.0,12,11
148718,0,1543,50,0,13,1,3.599999999999997,35,0,1.0,18,13
148719,1,1543,50,1,10,1,1.799999999999999,23,0,1.0,15,11
148818,0,1544,50,0,13,0,3.599999999999997,35,0,1.0,9,13
148819,1,1544,50,0,10,0,1.799999999999998,17,1,2.0,9,10
148918,0,1545,50,0,14,0,4.199999999999998,41,0,1.0,14,14
148919,1,1545,50,0,12,0,2.999999999999998,29,1,2.0,15,12
149018,0,1546,50,0,16,1,5.400000000000002,54,1,2.0,13,16
149019,1,1546,50,1,11,2,2.3999999999999977,29,0,1.0,19,12
149118,0,1547,50,0,15,1,4.800000000000003,48,0,1.0,13,15
149119,1,1547,50,1,9,0,1.2000000000000004,18,0,1.0,16,10
149218,0,1548,50,1,14,1,4.200000000000003,48,0,2.0,15,15
149219,1,1548,50,1,9,1,1.2000000000000002,18,0,1.0,18,10
149318,0,1549,50,0,15,0,4.8,47,0,1.0,13,15
149319,1,1549,50,1,8,0,0.6,11,0,2.0,16,9
149418,0,1550,50,1,14,0,4.199999999999998,47,0,2.0,13,15
149419,1,1550,50,1,11,1,2.3999999999999977,29,0,2.0,15,12
149518,0,1551,50,0,14,0,4.1999999999999975,41,1,2.0,13,14
149519,1,1551,50,0,10,1,1.7999999999999976,17,0,1.0,13,10
149618,0,1552,50,0,16,1,5.400000000000001,54,2,1.5,12,16
149619,1,1552,50,0,11,0,2.399999999999997,23,0,1.0,8,11
149718,0,1553,50,0,14,0,4.199999999999997,41,1,2.0,13,14
149719,1,1553,50,1,9,1,1.1999999999999988,17,0,1.0,14,10
149818,0,1554,50,1,14,0,4.199999999999998,47,0,2.0,12,15
149819,1,1554,50,1,8,1,0.5999999999999998,11,0,1.0,15,9
149918,0,1555,50,0,15,0,4.800000000000003,48,1,2.0,14,15
149919,1,1555,50,1,8,1,0.6000000000000005,12,0,1.0,19,9
150018,0,1556,50,0,14,0,4.1999999999999975,41,1,2.0,15,14
150019,1,1556,50,1,8,1,0.5999999999999989,11,0,1.0,13,9
150118,0,1557,50,1,15,0,4.8,53,0,2.0,13,16
150119,1,1557,50,1,10,1,1.799999999999998,23,1,2.0,14,11
150218,0,1558,50,0,15,1,4.800000000000003,48,0,1.0,14,15
150219,1,1558,50,1,11,2,2.3999999999999995,29,0,2.0,21,12
150318,0,1559,50,0,14,0,4.1999999999999975,41,1,2.0,16,14
150319,1,1559,50,1,8,0,0.5999999999999989,11,0,1.0,13,9
150418,0,1560,50,0,16,0,5.400000000000002,54,1,2.0,12,16
150419,1,1560,50,2,9,1,1.1999999999999984,23,0,1.0,14,11
150518,0,1561,50,1,12,1,2.9999999999999973,35,0,2.0,14,13
150519,1,1561,50,0,12,1,2.9999999999999973,29,1,2.0,13,12
150618,0,1562,50,0,15,0,4.799999999999998,47,0,1.0,13,15
150619,1,1562,50,0,10,2,1.7999999999999976,17,0,1.0,15,10
150718,0,1563,50,0,16,0,5.4,54,0,1.0,13,16
150719,1,1563,50,3,8,0,0.5999999999999993,23,0,1.0,14,11
150818,0,1564,50,1,15,0,4.800000000000001,54,0,2.0,9,16
150819,1,1564,50,0,11,1,2.3999999999999977,23,1,2.0,13,11
150918,0,1565,50,1,14,0,4.199999999999998,47,0,2.0,11,15
150919,1,1565,50,1,8,0,0.6000000000000002,12,1,2.0,15,9
151018,0,1566,50,1,15,1,4.800000000000001,54,0,2.0,13,16
151019,1,1566,50,1,11,0,2.399999999999998,29,0,2.0,18,12
151118,0,1567,50,0,13,0,3.599999999999997,35,1,0.8,13,13
151119,1,1567,50,0,10,1,1.799999999999998,17,0,1.0,12,10
151218,0,1568,50,0,15,0,4.8,47,1,2.0,13,15
151219,1,1568,50,0,9,1,1.2000000000000006,12,1,2.0,17,9
151318,0,1569,50,0,14,1,4.200000000000003,42,2,1.5,14,14
151319,1,1569,50,1,8,0,0.6000000000000004,12,0,2.0,15,9
151418,0,1570,50,0,15,0,4.8,47,1,2.0,12,15
151419,1,1570,50,0,8,1,0.6000000000000008,6,0,1.0,13,8
151518,0,1571,50,0,15,0,4.8000000000000025,48,0,1.0,13,15
151519,1,1571,50,1,9,1,1.1999999999999995,17,0,1.0,18,10
151572,0,1572,27,0,9,0,3.4999999999999987,34,0,0.0,8,9
151573,1,1572,27,1,3,1,0.0,5,0,-1.0,11,4
151672,0,1573,50,0,14,0,4.1999999999999975,41,1,2.0,13,14
151673,1,1573,50,1,8,0,0.6000000000000002,12,0,1.0,14,9
151772,0,1574,50,0,13,0,3.599999999999997,35,0,1.0,15,13
151773,1,1574,50,1,8,0,0.5999999999999995,11,0,1.0,13,9
151802,0,1575,15,0,4,0,1.6999999999999995,16,0,0.0,6,4
151803,1,1575,15,1,1,1,0.0,5,0,0.0,7,2
151902,0,1576,50,1,15,1,4.800000000000003,54,0,2.0,14,16
151903,1,1576,50,0,11,2,2.3999999999999986,23,0,1.0,17,11
152002,0,1577,50,0,16,0,5.400000000000001,54,0,1.0,13,16
152003,1,1577,50,4,8,1,0.5999999999999986,29,0,2.0,14,12
152102,0,1578,50,0,14,0,4.199999999999999,41,2,0.8,11,14
152103,1,1578,50,1,11,1,2.3999999999999977,29,0,2.0,13,12
152202,0,1579,50,0,14,0,4.199999999999998,41,0,1.0,9,14
152203,1,1579,50,1,10,0,1.7999999999999972,23,0,1.0,9,11
152302,0,1580,50,0,13,1,3.599999999999997,35,0,1.0,14,13
152303,1,1580,50,1,12,0,2.9999999999999973,35,0,2.0,14,13
152402,0,1581,50,1,13,1,3.599999999999997,41,0,2.0,16,14
152403,1,1581,50,1,11,1,2.399999999999998,29,0,2.0,17,12
152502,0,1582,50,0,14,0,4.1999999999999975,41,0,1.0,12,14
152503,1,1582,50,0,12,0,2.999999999999998,29,1,2.0,15,12
152602,0,1583,50,0,14,0,4.199999999999998,41,0,1.0,13,14
152603,1,1583,50,0,11,0,2.3999999999999986,23,1,2.0,14,11
152702,0,1584,50,1,14,0,4.199999999999999,47,0,2.0,16,15
152703,1,1584,50,1,9,1,1.1999999999999995,17,0,1.0,14,10
152802,0,1585,50,1,14,0,4.2,47,0,2.0,11,15
152803,1,1585,50,1,10,1,1.799999999999998,23,0,1.0,14,11
152902,0,1586,50,1,14,1,4.2,47,0,2.0,14,15
152903,1,1586,50,0,10,1,1.8000000000000005,18,1,2.0,18,10
153002,0,1587,50,0,15,0,4.8,47,0,1.0,15,15
153003,1,1587,50,0,11,0,2.3999999999999986,23,1,2.0,15,11
153102,0,1588,50,0,15,0,4.800000000000004,48,0,1.0,13,15
153103,1,1588,50,2,8,1,0.5999999999999989,17,0,1.0,13,10
153202,0,1589,50,0,13,1,3.5999999999999965,35,0,1.0,12,13
153203,1,1589,50,0,12,0,2.999999999999998,29,0,1.0,15,12
153302,0,1590,50,0,15,1,4.8000000000000025,48,0,1.0,18,15
153303,1,1590,50,2,8,1,0.6000000000000001,18,0,2.0,19,10
153332,0,1591,15,0,5,0,2.2999999999999994,22,0,0.0,6,5
153333,1,1591,15,1,1,1,0.0,5,0,0.0,6,2
153432,0,1592,50,0,14,0,4.199999999999998,41,0,1.0,10,14
153433,1,1592,50,0,11,0,2.399999999999997,23,0,1.0,14,11
153532,0,1593,50,1,14,1,4.2,47,0,2.0,15,15
153533,1,1593,50,1,10,1,1.7999999999999985,23,0,1.0,18,11
153632,0,1594,50,0,15,1,4.8,47,0,1.0,15,15
153633,1,1594,50,2,8,2,0.6000000000000001,18,0,2.0,18,10
153732,0,1595,50,0,14,1,4.1999999999999975,41,1,2.0,15,14
153733,1,1595,50,0,10,1,1.799999999999998,17,0,1.0,14,10
153832,0,1596,50,0,15,1,4.800000000000003,48,0,1.0,13,15
153833,1,1596,50,1,10,0,1.7999999999999998,23,0,2.0,14,11
153932,0,1597,50,0,15,0,4.8,47,0,1.0,13,15
153933,1,1597,50,2,8,1,0.5999999999999989,17,0,1.0,17,10
154032,0,1598,50,0,15,0,4.800000000000001,48,0,1.0,11,15
154033,1,1598,50,2,8,1,0.6000000000000002,18,1,2.0,16,10
154132,0,1599,50,0,14,0,4.1999999999999975,41,1,2.0,13,14
154133,1,1599,50,0,10,1,1.7999999999999972,17,0,1.0,13,10
154232,0,1600,50,0,15,0,4.800000000000003,48,0,1.0,13,15
154233,1,1600,50,1,10,1,1.7999999999999998,23,1,2.0,17,11
154332,0,1601,50,0,14,0,4.1999999999999975,41,1,2.0,11,14
154333,1,1601,50,0,8,0,0.6000000000000003,6,0,1.0,13,8
154432,0,1602,50,0,14,0,4.1999999999999975,41,1,2.0,14,14
154433,1,1602,50,0,8,0,0.6000000000000005,6,0,1.0,14,8
154532,0,1603,50,0,16,0,5.4,53,1,2.0,13,16
154533,1,1603,50,3,8,1,0.5999999999999998,23,0,1.0,17,11
154632,0,1604,50,0,14,0,4.199999999999998,41,0,1.0,10,14
154633,1,1604,50,0,11,0,2.399999999999997,23,0,1.0,12,11
154732,0,1605,50,1,15,1,4.8,53,0,2.0,16,16
154733,1,1605,50,0,11,2,2.399999999999998,23,1,2.0,12,11
154832,0,1606,50,0,16,0,5.400000000000002,54,0,1.0,13,16
154833,1,1606,50,2,8,1,0.5999999999999998,17,0,1.0,16,10
154932,0,1607,50,0,14,0,4.1999999999999975,41,1,2.0,11,14
154933,1,1607,50,0,10,0,1.7999999999999976,17,0,1.0,9,10
155032,0,1608,50,0,14,0,4.199999999999999,41,0,1.0,15,14
155033,1,1608,50,1,9,1,1.199999999999998,17,0,2.0,13,10
155132,0,1609,50,1,13,0,3.599999999999997,41,0,2.0,14,14
155133,1,1609,50,1,9,1,1.2000000000000004,18,1,2.0,15,10
155232,0,1610,50,0,15,0,4.800000000000001,48,0,1.0,13,15
155233,1,1610,50,1,8,0,0.6000000000000005,12,0,2.0,12,9
155332,0,1611,50,1,13,0,3.599999999999997,41,0,2.0,16,14
155333,1,1611,50,0,10,1,1.7999999999999985,17,0,1.0,12,10
155432,0,1612,50,1,14,0,4.2,47,0,2.0,10,15
155433,1,1612,50,2,8,1,0.5999999999999998,17,0,2.0,13,10
155532,0,1613,50,1,14,0,4.199999999999998,47,0,2.0,14,15
155533,1,1613,50,1,10,1,1.7999999999999976,23,0,2.0,11,11
155632,0,1614,50,1,15,0,4.8000000000000025,54,0,2.0,11,16
155633,1,1614,50,1,10,1,1.799999999999998,23,0,1.0,13,11
155698,0,1615,33,0,9,0,2.899999999999998,28,0,0.0,10,9
155699,1,1615,33,1,4,1,0.0,5,0,0.0,9,5
155798,0,1616,50,0,12,0,2.999999999999997,29,0,1.0,14,12
155799,1,1616,50,0,11,1,2.399999999999999,23,1,2.0,13,11
155898,0,1617,50,0,15,0,4.800000000000002,48,1,2.0,10,15
155899,1,1617,50,3,7,0,8.049116928532385e-16,18,0,1.0,15,10
155998,0,1618,50,0,15,0,4.800000000000002,48,1,2.0,10,15
155999,1,1618,50,1,8,0,0.6000000000000005,12,0,1.0,15,9
156098,0,1619,50,1,14,0,4.199999999999998,47,0,2.0,12,15
156099,1,1619,50,0,11,0,2.3999999999999986,23,1,2.0,12,11
156198,0,1620,50,0,16,1,5.400000000000001,54,1,2.0,14,16
156199,1,1620,50,2,8,1,0.6000000000000005,18,0,1.0,15,10
156298,0,1621,50,1,14,1,4.200000000000004,48,0,2.0,13,15
156299,1,1621,50,1,9,1,1.2000000000000002,18,0,2.0,14,10
156398,0,1622,50,1,13,0,3.5999999999999965,41,0,2.0,11,14
156399,1,1622,50,2,9,0,1.1999999999999975,23,0,2.0,12,11
156498,0,1623,50,0,14,0,4.199999999999999,41,0,1.0,11,14
156499,1,1623,50,1,10,1,1.7999999999999976,23,0,2.0,12,11
156598,0,1624,50,0,13,0,3.599999999999997,35,0,1.0,15,13
156599,1,1624,50,1,9,1,1.199999999999998,17,0,2.0,13,10
156698,0,1625,50,1,16,0,5.4,60,0,2.0,13,17
156699,1,1625,50,1,10,1,1.799999999999999,23,0,1.0,19,11
156798,0,1626,50,0,15,0,4.8000000000000025,48,1,2.0,13,15
156799,1,1626,50,1,9,1,1.1999999999999993,17,0,1.0,16,10
156816,0,1627,9,0,4,0,2.3,22,0,0.0,6,4
156817,1,1627,9,1,0,1,0.0,5,0,0.0,4,1
156916,0,1628,50,0,13,0,3.599999999999997,35,0,1.0,16,13
156917,1,1628,50,1,10,1,1.7999999999999972,23,0,2.0,14,11
157016,0,1629,50,0,13,0,3.5999999999999965,35,0,1.0,11,13
157017,1,1629,50,0,10,1,1.7999999999999976,17,0,1.0,10,10
157116,0,1630,50,1,15,0,4.8,53,0,2.0,13,16
157117,1,1630,50,0,13,0,3.599999999999998,35,0,1.0,13,13
157216,0,1631,50,0,14,0,4.1999999999999975,41,0,1.0,14,14
157217,1,1631,50,1,9,1,1.1999999999999975,17,0,2.0,12,10
157316,0,1632,50,0,16,0,5.400000000000001,54,1,2.0,12,16
157317,1,1632,50,1,9,1,1.1999999999999984,17,0,1.0,16,10
157416,0,1633,50,1,15,0,4.800000000000002,54,0,2.0,11,16
157417,1,1633,50,3,8,0,0.6000000000000001,23,0,2.0,12,11
157516,0,1634,50,1,13,1,3.599999999999997,41,0,2.0,12,14
157517,1,1634,50,0,10,1,1.799999999999998,17,0,1.0,15,10
157616,0,1635,50,0,14,0,4.1999999999999975,41,1,2.0,11,14
157617,1,1635,50,0,10,1,1.799999999999999,17,0,1.0,11,10
157716,0,1636,50,1,14,1,4.199999999999998,47,0,2.0,12,15
157717,1,1636,50,1,10,1,1.799999999999998,23,0,1.0,13,11
157816,0,1637,50,0,15,1,4.800000000000003,48,0,1.0,14,15
157817,1,1637,50,1,8,2,0.5999999999999998,11,0,1.0,16,9
157846,0,1638,15,0,4,0,1.6999999999999993,16,0,0.0,6,4
157847,1,1638,15,0,1,1,0.0,0,0,-1.0,6,1
157946,0,1639,50,1,15,0,4.800000000000002,54,0,2.0,12,16
157947,1,1639,50,2,9,1,1.199999999999998,23,0,2.0,14,11
158046,0,1640,50,1,15,0,4.800000000000001,54,0,2.0,12,16
158047,1,1640,50,2,8,1,0.5999999999999998,17,0,2.0,15,10
158146,0,1641,50,0,15,0,4.8000000000000025,48,0,1.0,13,15
158147,1,1641,50,3,8,1,0.5999999999999998,23,0,2.0,16,11
158246,0,1642,50,0,15,0,4.799999999999999,47,0,1.0,17,15
158247,1,1642,50,1,8,1,0.5999999999999998,11,0,1.0,15,9
158346,0,1643,50,0,15,0,4.8,47,0,1.0,11,15
158347,1,1643,50,0,11,1,2.3999999999999986,23,1,2.0,13,11
158446,0,1644,50,0,15,0,4.8,47,1,2.0,13,15
158447,1,1644,50,0,10,0,1.799999999999999,17,0,1.0,11,10
158546,0,1645,50,0,15,0,4.799999999999999,47,0,1.0,9,15
158547,1,1645,50,0,10,0,1.7999999999999972,17,0,1.0,8,10
158646,0,1646,50,1,13,1,3.599999999999997,41,0,2.0,13,14
158647,1,1646,50,0,10,0,1.7999999999999994,17,1,2.0,13,10
158746,0,1647,50,0,15,1,4.8,47,0,1.0,14,15
158747,1,1647,50,1,10,0,1.7999999999999976,23,0,2.0,10,11
158846,0,1648,50,1,14,0,4.199999999999998,47,0,2.0,13,15
158847,1,1648,50,0,12,0,2.9999999999999973,29,0,1.0,15,12
158946,0,1649,50,0,14,0,4.199999999999998,41,0,1.0,15,14
158947,1,1649,50,1,8,0,0.6,11,1,2.0,13,9
159046,0,1650,50,0,15,0,4.800000000000002,48,1,2.0,11,15
159047,1,1650,50,2,8,1,0.6000000000000001,18,0,1.0,13,10
159088,0,1651,21,1,5,0,1.6999999999999993,22,0,1.0,9,6
159089,1,1651,21,0,2,1,0.0,0,0,-1.0,7,2
159188,0,1652,50,1,13,0,3.599999999999997,41,0,2.0,9,14
159189,1,1652,50,1,9,0,1.1999999999999993,17,0,1.0,13,10
159288,0,1653,50,0,14,1,4.1999999999999975,41,0,1.0,18,14
159289,1,1653,50,0,13,1,3.5999999999999988,35,0,1.0,16,13
159330,0,1654,21,1,6,0,2.299999999999999,28,0,1.0,4,7
159331,1,1654,21,1,2,0,0.0,5,0,0.0,6,3
159430,0,1655,50,0,14,0,4.199999999999997,41,1,2.0,14,14
159431,1,1655,50,2,8,0,0.6000000000000002,18,1,2.0,15,10
159530,0,1656,50,1,14,0,4.199999999999999,47,0,2.0,12,15
159531,1,1656,50,2,8,0,0.5999999999999994,17,0,1.0,17,10
159630,0,1657,50,0,16,0,5.400000000000001,54,0,1.0,10,16
159631,1,1657,50,3,8,0,0.5999999999999983,23,0,1.0,13,11
159730,0,1658,50,1,14,0,4.199999999999998,47,0,2.0,9,15
159731,1,1658,50,0,8,1,0.6000000000000006,6,0,1.0,13,8
159830,0,1659,50,1,15,1,4.800000000000004,54,0,2.0,14,16
159831,1,1659,50,1,10,1,1.7999999999999998,23,0,2.0,16,11
159930,0,1660,50,0,14,1,4.199999999999997,41,1,2.0,12,14
159931,1,1660,50,1,10,1,1.7999999999999972,23,0,1.0,12,11
160030,0,1661,50,0,16,0,5.400000000000001,54,1,2.0,15,16
160031,1,1661,50,2,8,0,0.5999999999999998,17,1,2.0,12,10
160130,0,1662,50,1,15,0,4.800000000000002,54,0,2.0,11,16
160131,1,1662,50,2,8,1,0.6000000000000004,18,1,2.0,16,10
160230,0,1663,50,1,13,0,3.5999999999999965,41,0,2.0,13,14
160231,1,1663,50,1,8,0,0.6000000000000001,12,0,2.0,12,9
160330,0,1664,50,0,13,0,3.599999999999997,35,0,1.0,13,13
160331,1,1664,50,0,11,0,2.399999999999998,23,0,1.0,11,11
160430,0,1665,50,0,15,1,4.800000000000002,48,0,1.0,12,15
160431,1,1665,50,2,9,2,1.1999999999999995,23,0,2.0,15,11
160530,0,1666,50,0,14,0,4.1999999999999975,41,1,0.8,13,14
160531,1,1666,50,0,9,2,1.199999999999997,11,0,1.0,12,9
160630,0,1667,50,1,15,0,4.8000000000000025,54,0,2.0,11,16
160631,1,1667,50,1,8,1,0.6000000000000005,12,0,2.0,13,9
160730,0,1668,50,1,12,0,2.999999999999997,35,0,2.0,11,13
160731,1,1668,50,0,10,0,1.7999999999999976,17,0,1.0,10,10
160830,0,1669,50,0,15,1,4.8000000000000025,48,1,2.0,13,15
160831,1,1669,50,1,9,1,1.2000000000000002,18,0,2.0,15,10
160930,0,1670,50,1,14,0,4.199999999999998,47,0,2.0,10,15
160931,1,1670,50,1,8,1,0.6000000000000004,12,1,2.0,15,9
161030,0,1671,50,1,13,0,3.599999999999997,41,0,2.0,11,14
161031,1,1671,50,1,9,1,1.1999999999999993,17,0,2.0,16,10
161130,0,1672,50,0,15,0,4.8,47,0,1.0,16,15
161131,1,1672,50,1,8,1,0.6000000000000001,12,0,1.0,21,9
161230,0,1673,50,1,17,0,6.000000000000005,66,0,2.0,10,18
161231,1,1673,50,4,8,2,0.5999999999999993,29,0,2.0,18,12
161330,0,1674,50,1,15,0,4.800000000000001,54,0,2.0,10,16
161331,1,1674,50,0,11,0,2.399999999999998,23,0,1.0,11,11
161430,0,1675,50,0,15,1,4.799999999999999,47,1,2.0,12,15
161431,1,1675,50,0,11,0,2.3999999999999977,23,1,2.0,12,11
161530,0,1676,50,1,13,0,3.5999999999999965,41,0,2.0,11,14
161531,1,1676,50,0,11,0,2.3999999999999986,23,0,1.0,13,11
161630,0,1677,50,1,14,0,4.199999999999998,47,0,2.0,12,15
161631,1,1677,50,1,9,0,1.1999999999999995,17,0,1.0,17,10
161730,0,1678,50,0,15,0,4.8,47,0,1.0,12,15
161731,1,1678,50,0,10,0,1.7999999999999976,17,0,1.0,13,10
161772,0,1679,21,1,5,0,1.6999999999999988,22,0,1.0,5,6
161773,1,1679,21,1,2,0,0.0,5,0,0.0,8,3
161872,0,1680,50,0,14,2,4.1999999999999975,41,1,2.0,12,14
161873,1,1680,50,1,10,3,1.7999999999999985,23,0,1.0,12,11
161972,0,1681,50,0,13,0,3.599999999999997,35,0,1.0,14,13
161973,1,1681,50,1,8,0,0.6,11,0,1.0,17,9
162072,0,1682,50,0,13,1,3.5999999999999965,35,0,1.0,13,13
162073,1,1682,50,1,11,1,2.399999999999997,29,0,2.0,14,12
162102,0,1683,15,0,5,0,2.3,22,1,1.0,9,5
162103,1,1683,15,1,1,1,0.0,5,0,0.0,7,2
162202,0,1684,50,1,13,0,3.599999999999997,41,0,1.0,15,14
162203,1,1684,50,1,8,1,0.6000000000000008,12,0,2.0,13,9
162302,0,1685,50,0,15,0,4.8,47,0,1.0,12,15
162303,1,1685,50,1,11,1,2.3999999999999986,29,0,2.0,13,12
162402,0,1686,50,0,14,1,4.1999999999999975,41,1,2.0,13,14
162403,1,1686,50,0,10,1,1.7999999999999976,17,0,1.0,11,10
162502,0,1687,50,1,13,0,3.599999999999997,41,0,2.0,14,14
162503,1,1687,50,1,10,1,1.799999999999999,23,0,1.0,15,11
162532,0,1688,15,1,4,0,1.6999999999999993,22,0,1.0,6,5
162533,1,1688,15,1,1,1,0.0,5,0,0.0,7,2
162632,0,1689,50,0,15,0,4.800000000000001,48,0,1.0,11,15
162633,1,1689,50,0,10,1,1.7999999999999994,17,0,1.0,18,10
162732,0,1690,50,0,16,0,5.400000000000002,54,0,1.0,13,16
162733,1,1690,50,0,11,2,2.399999999999999,23,0,1.0,21,11
162832,0,1691,50,0,15,0,4.8,47,1,2.0,10,15
162833,1,1691,50,1,8,0,0.6000000000000005,12,0,1.0,15,9
162932,0,1692,50,1,14,0,4.199999999999998,47,0,2.0,13,15
162933,1,1692,50,1,9,0,1.1999999999999995,17,0,1.0,15,10
163032,0,1693,50,0,15,0,4.800000000000001,48,0,1.0,16,15
163033,1,1693,50,0,8,1,0.6000000000000005,6,0,1.0,20,8
163132,0,1694,50,0,16,0,5.400000000000002,54,0,1.0,9,16
163133,1,1694,50,2,9,1,1.1999999999999993,23,0,1.0,14,11
163232,0,1695,50,0,16,1,5.400000000000002,54,1,2.0,11,16
163233,1,1695,50,0,14,2,4.199999999999998,41,0,1.0,15,14
163332,0,1696,50,1,14,0,4.200000000000002,48,0,1.0,13,15
163333,1,1696,50,1,8,1,0.5999999999999998,11,0,1.0,14,9
163432,0,1697,50,1,14,1,4.199999999999999,47,0,2.0,12,15
163433,1,1697,50,0,11,2,2.399999999999997,23,0,1.0,13,11
163532,0,1698,50,0,12,1,2.9999999999999973,29,0,1.0,14,12
163533,1,1698,50,1,9,0,1.2000000000000006,18,0,1.0,19,10
163632,0,1699,50,0,13,1,3.599999999999997,35,1,0.8,12,13
