,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,reward,num_norms,count
362,91.0,2.0,0.2803738317757009,17.11682242990654,2.6728971962616823,1.9700934579439229,21.383177570093434,1160.0747663551401,0.26775700934579444,22.635514018691588,214
363,91.0,3.0,0.2727272727272727,17.99586776859504,0.7066115702479339,2.4975206611570204,26.61157024793384,1876.896694214876,0.2611570247933884,18.737603305785125,484
364,92.0,0.0,1.2948517940717628,16.19188767550702,2.421216848673947,1.31528861154446,20.921996879875177,1306.3432137285492,0.2486739469578783,22.85491419656786,641
365,92.0,1.0,0.5691056910569106,16.13821138211382,0.35772357723577236,1.2829268292682903,16.243902439024367,1110.5853658536585,0.25040650406504067,19.666666666666668,123
366,92.0,2.0,0.2850467289719626,17.33177570093458,2.7476635514018692,1.9990654205607454,21.700934579439227,1181.4672897196263,0.32757009345794397,22.738317757009344,214
367,92.0,3.0,0.22520661157024793,18.198347107438018,0.7272727272727273,2.5190082644628053,26.54132231404954,1903.3760330578511,0.26880165289256197,18.791322314049587,484
368,93.0,0.0,1.3647798742138364,16.32075471698113,2.4858490566037736,1.2943396226415076,21.130503144654067,1324.3191823899372,0.21808176100628934,22.988993710691823,636
369,93.0,1.0,0.5819672131147541,16.311475409836067,0.36885245901639346,1.2877049180327844,16.360655737704892,1126.704918032787,0.25655737704918036,19.778688524590162,122
370,93.0,2.0,0.2347417840375587,17.55399061032864,2.8262910798122065,2.0342723004694814,21.737089201877907,1204.1596244131456,0.26854460093896715,22.88262910798122,213
371,93.0,3.0,0.22245322245322247,18.41787941787942,0.7401247401247402,2.5509355509355465,26.8440748440748,1933.871101871102,0.23264033264033265,18.844074844074843,481
372,94.0,0.0,1.4592,16.4736,2.4896,1.2843199999999981,21.59839999999998,1357.6592,0.19712000000000002,23.04,625
373,94.0,1.0,0.5206611570247934,16.537190082644628,0.38016528925619836,1.3223140495867745,16.347107438016504,1145.280991735537,0.28181818181818186,19.85123966942149,121
374,94.0,2.0,0.18660287081339713,17.760765550239235,2.9282296650717705,2.056459330143538,21.684210526315763,1237.1052631578948,0.23014354066985646,22.985645933014354,209
375,94.0,3.0,0.26875,18.5875,0.7583333333333333,2.5524999999999953,27.137499999999953,1963.3625,0.28770833333333334,18.927083333333332,480
376,95.0,0.0,1.4224,16.6624,2.5056,1.297599999999998,21.51039999999998,1379.1504,0.25088,23.1312,625
377,95.0,1.0,0.47107438016528924,16.694214876033058,0.39669421487603307,1.3165289256198323,15.991735537190056,1161.2727272727273,0.23140495867768596,19.925619834710744,121
378,95.0,2.0,0.28708133971291866,17.89952153110048,2.971291866028708,2.0397129186602845,22.119617224880358,1258.9952153110048,0.25598086124401914,23.08133971291866,209
379,95.0,3.0,0.2125,18.7875,0.7770833333333333,2.5724999999999953,26.99999999999995,1990.2875,0.26812500000000006,19.004166666666666,480
380,96.0,0.0,1.3536,16.92,2.5296,1.352159999999998,21.64319999999998,1400.736,0.34128000000000003,23.2784,625
381,96.0,1.0,0.48760330578512395,16.84297520661157,0.4132231404958678,1.3057851239669396,15.98347107438014,1177.2561983471073,0.2710743801652893,20.024793388429753,121
382,96.0,2.0,0.31100478468899523,18.105263157894736,3.0382775119617227,2.0631578947368396,22.497607655502367,1281.2631578947369,0.33923444976076556,23.19138755980861,209
383,96.0,3.0,0.2520833333333333,18.925,0.7875,2.5549999999999953,27.06249999999995,2017.3125,0.23604166666666668,19.06875,480
384,97.0,0.0,1.3504,17.0896,2.5632,1.353919999999998,21.64159999999998,1422.2912,0.2552,23.4128,625
385,97.0,1.0,0.5289256198347108,17.0,0.4214876033057851,1.2999999999999976,16.17355371900824,1193.4297520661157,0.29669421487603304,20.115702479338843,121
386,97.0,2.0,0.3014354066985646,18.32535885167464,3.1435406698564594,2.095215311004782,22.76076555023921,1303.6794258373207,0.35789473684210527,23.29665071770335,209
387,97.0,3.0,0.26875,19.11875,0.7979166666666667,2.571249999999995,27.32499999999995,2044.55,0.2827083333333334,19.122916666666665,480
388,98.0,0.0,1.424,17.2208,2.5904,1.332639999999998,21.87039999999998,1444.1232,0.228,23.5024,625
389,98.0,1.0,0.47107438016528924,17.198347107438018,0.4297520661157025,1.3190082644628074,16.01652892561981,1209.396694214876,0.24049586776859505,20.206611570247933,121
390,98.0,2.0,0.2727272727272727,18.502392344497608,3.248803827751196,2.101435406698562,22.65071770334925,1326.244019138756,0.29904306220095694,23.401913875598087,209
391,98.0,3.0,0.24166666666666667,19.325,0.8145833333333333,2.5949999999999958,27.399999999999952,2071.825,0.25062500000000004,19.175,480
392,99.0,0.0,1.424390243902439,17.391869918699186,2.6439024390243904,1.3364227642276403,21.910569105691035,1460.9983739837398,0.1772357723577236,23.590243902439024,615
393,99.0,1.0,0.5084745762711864,17.38135593220339,0.4322033898305085,1.3313559322033872,16.33898305084743,1231.2372881355932,0.19491525423728814,20.3135593220339,118
394,99.0,2.0,0.22439024390243903,18.7609756097561,3.2634146341463413,2.1570731707317043,22.91219512195119,1352.6146341463414,0.27170731707317075,23.4390243902439,205
395,99.0,3.0,0.2662473794549266,19.547169811320753,0.8343815513626834,2.628511530398318,27.88259958071274,2105.2348008385743,0.2721174004192872,19.21593291404612,477
396,100.0,0.0,1.5345394736842106,17.50986842105263,2.661184210526316,1.3060855263157876,22.268092105263136,1491.5361842105262,0.20345394736842107,23.685855263157894,608
397,100.0,1.0,0.5391304347826087,17.556521739130435,0.4260869565217391,1.333913043478258,16.573913043478232,1257.8608695652174,0.22521739130434784,20.22608695652174,115
398,100.0,2.0,0.20098039215686275,18.955882352941178,3.338235294117647,2.173529411764703,22.941176470588204,1378.5294117647059,0.24068627450980393,23.524509803921568,204
399,100.0,3.0,0.23949579831932774,19.741596638655462,0.8508403361344538,2.6449579831932724,27.88655462184869,2136.0882352941176,0.26554621848739496,19.271008403361346,476
400,101.0,0.0,1.4983552631578947,17.69078947368421,2.6875,1.3146381578947348,22.13651315789471,1513.623355263158,0.2350328947368421,23.78782894736842,608
401,101.0,1.0,0.6347826086956522,17.652173913043477,0.4434782608695652,1.291304347826084,16.721739130434752,1274.5304347826086,0.23478260869565218,20.304347826086957,115
402,101.0,2.0,0.19117647058823528,19.151960784313726,3.406862745098039,2.1911764705882324,23.058823529411733,1401.3235294117646,0.23774509803921567,23.602941176470587,204
403,101.0,3.0,0.23529411764705882,19.90126050420168,0.8718487394957983,2.6407563025210035,27.819327731092386,2163.844537815126,0.2552521008403361,19.331932773109244,476
404,102.0,0.0,1.417763157894737,17.932565789473685,2.7171052631578947,1.359703947368419,22.10361842105261,1535.6776315789473,0.31776315789473686,23.942434210526315,608
405,102.0,1.0,0.7130434782608696,17.808695652173913,0.45217391304347826,1.285217391304345,17.130434782608667,1291.5565217391304,0.2782608695652174,20.42608695652174,115
406,102.0,2.0,0.27450980392156865,19.30392156862745,3.480392156862745,2.1823529411764673,23.470588235294088,1424.5882352941176,0.3127450980392157,23.70098039215686,204
407,102.0,3.0,0.24369747899159663,20.067226890756302,0.8886554621848739,2.6403361344537766,27.865546218487346,2191.6344537815125,0.244327731092437,19.373949579831933,476
408,103.0,0.0,1.393092105263158,18.11513157894737,2.745065789473684,1.3692434210526294,22.05098684210524,1557.639802631579,0.2567434210526316,24.07730263157895,608
409,103.0,1.0,0.5652173913043478,17.991304347826087,0.48695652173913045,1.2947826086956493,16.33913043478258,1307.895652173913,0.20782608695652174,20.504347826086956,115
410,103.0,2.0,0.25,19.534313725490197,3.5784313725490198,2.2205882352941146,23.705882352941146,1447.9705882352941,0.31519607843137254,23.764705882352942,204
411,103.0,3.0,0.23739495798319327,20.25,0.9159663865546218,2.6499999999999955,27.92436974789911,2219.4327731092435,0.2733193277310924,19.436974789915965,476
412,104.0,0.0,1.4342105263157894,18.25,2.7713815789473686,1.3501644736842082,22.106907894736818,1579.717105263158,0.21052631578947367,24.161184210526315,608
413,104.0,1.0,0.6,18.139130434782608,0.5043478260869565,1.2834782608695623,16.434782608695624,1324.2782608695652,0.2182608695652174,20.582608695652173,115
414,104.0,2.0,0.23039215686274508,19.705882352941178,3.6666666666666665,2.223529411764703,23.617647058823497,1471.3823529411766,0.2867647058823529,23.848039215686274,204
415,104.0,3.0,0.2184873949579832,20.436974789915965,0.9327731092436975,2.6621848739495753,27.932773109243648,2247.252100840336,0.24243697478991597,19.478991596638654,476
416,105.0,0.0,1.4891485809682805,18.40400667779633,2.8614357262103507,1.343572621035056,22.37061769616024,1596.1235392320534,0.20417362270450753,24.285475792988315,599
417,105.0,1.0,0.6090909090909091,18.354545454545455,0.509090909090909,1.3136363636363606,16.78181818181815,1348.8909090909092,0.16818181818181818,20.645454545454545,110
418,105.0,2.0,0.25,19.887254901960784,3.769607843137255,2.2328431372548985,23.828431372548987,1494.8578431372548,0.28088235294117647,23.92156862745098,204
419,105.0,3.0,0.23157894736842105,20.61263157894737,0.9557894736842105,2.667789473684206,28.06736842105258,2277.1957894736843,0.23326315789473687,19.526315789473685,475
420,106.0,0.0,1.5750421585160201,18.51939291736931,2.87858347386172,1.3118043844856637,22.568296795952758,1627.4047217537943,0.1748735244519393,24.36256323777403,593
421,106.0,1.0,0.6146788990825688,18.504587155963304,0.5229357798165137,1.3027522935779785,16.715596330275197,1367.2568807339449,0.23119266055045873,20.743119266055047,109
422,106.0,2.0,0.17733990147783252,20.08374384236453,3.8817733990147785,2.250246305418716,23.566502463054153,1522.2118226600985,0.270935960591133,23.935960591133004,203
423,106.0,3.0,0.25316455696202533,20.81223628691983,0.9620253164556962,2.687341772151894,28.39240506329109,2308.759493670886,0.28016877637130805,19.552742616033754,474
424,107.0,0.0,1.5446880269814502,18.711635750421586,2.903878583473862,1.3271500843170296,22.539629005059,1649.903878583474,0.2652613827993255,24.446880269814503,593
425,107.0,1.0,0.6880733944954128,18.65137614678899,0.5412844036697247,1.2908256880733913,17.03669724770639,1384.2935779816514,0.31467889908256885,20.889908256880734,109
426,107.0,2.0,0.2413793103448276,20.2807881773399,3.935960591133005,2.2684729064039377,24.133004926108338,1546.1970443349753,0.2704433497536946,24.019704433497537,203
427,107.0,3.0,0.26582278481012656,20.9789029535865,0.9831223628691983,2.687341772151894,28.468354430379698,2337.1772151898736,0.2824894514767933,19.60548523206751,474
428,108.0,0.0,1.4502529510961215,18.96964586846543,2.9291736930860033,1.3819561551433366,22.521079258010094,1672.3844856661046,0.3291736930860034,24.595278246205734,593
429,108.0,1.0,0.6146788990825688,18.853211009174313,0.5596330275229358,1.311926605504584,16.80733944954125,1401.1009174311926,0.2706422018348624,21.0,109
430,108.0,2.0,0.2512315270935961,20.467980295566502,4.019704433497537,2.280788177339898,24.315270935960555,1570.2463054187192,0.3142857142857143,24.108374384236452,203
431,108.0,3.0,0.2742616033755274,21.172995780590718,1.0,2.7037974683544252,28.68354430379742,2365.759493670886,0.289451476793249,19.662447257383967,474
432,109.0,0.0,1.4468802698145025,19.128161888701516,2.9561551433389543,1.377065767284989,22.451939291736906,1694.795952782462,0.23204047217537943,24.73018549747049,593
433,109.0,1.0,0.5871559633027523,19.01834862385321,0.5688073394495413,1.3110091743119232,16.633027522935745,1417.6788990825687,0.19449541284403674,21.073394495412845,109
434,109.0,2.0,0.22167487684729065,20.660098522167488,4.078817733990148,2.296059113300489,24.290640394088634,1594.3891625615763,0.2763546798029557,24.20689655172414,203
435,109.0,3.0,0.24261603375527427,21.364978902953588,1.0147679324894514,2.718987341772147,28.645569620253113,2394.3417721518986,0.2649789029535865,19.70886075949367,474
436,110.0,0.0,1.4957841483979764,19.247892074198987,3.003372681281619,1.3489038785834715,22.463743676222574,1717.1989881956156,0.21787521079258013,24.829679595278247,593
437,110.0,1.0,0.6513761467889908,19.18348623853211,0.5871559633027523,1.3100917431192627,17.00917431192657,1434.633027522936,0.2541284403669725,21.137614678899084,109
438,110.0,2.0,0.26108374384236455,20.876847290640395,4.137931034482759,2.326108374384233,24.827586206896516,1618.8029556650247,0.31133004926108376,24.275862068965516,203
439,110.0,3.0,0.23417721518987342,21.556962025316455,1.0421940928270041,2.7341772151898684,28.746835443037924,2422.9240506329115,0.2516877637130802,19.746835443037973,474
440,111.0,0.0,1.534364261168385,19.420962199312715,3.0927835051546393,1.3537800687285197,22.743986254295507,1729.609965635739,0.18556701030927836,24.852233676975946,582
441,111.0,1.0,0.6601941747572816,19.485436893203882,0.6213592233009708,1.3922330097087343,17.873786407766953,1468.5631067961165,0.30000000000000004,21.194174757281555,103
442,111.0,2.0,0.19704433497536947,21.08374384236453,4.221674876847291,2.3502463054187155,24.684729064039374,1643.28078817734,0.25467980295566506,24.354679802955665,203
443,111.0,3.0,0.2276595744680851,21.791489361702126,1.0659574468085107,2.774893617021272,29.114893617021227,2458.68085106383,0.2725531914893617,19.804255319148936,470
444,112.0,0.0,1.6128472222222223,19.538194444444443,3.126736111111111,1.3230902777777753,22.907986111111086,1761.4409722222222,0.19114583333333335,24.92013888888889,576
445,112.0,1.0,0.6470588235294118,19.666666666666668,0.6274509803921569,1.3999999999999966,17.882352941176435,1492.4117647058824,0.2235294117647059,21.274509803921568,102
446,112.0,2.0,0.22660098522167488,21.25615763546798,4.300492610837439,2.353694581280785,24.896551724137897,1667.8817733990147,0.23497536945812808,24.428571428571427,203
447,112.0,3.0,0.20851063829787234,21.963829787234044,1.0851063829787233,2.7782978723404206,29.03404255319144,2487.6127659574468,0.23638297872340427,19.863829787234042,470
448,113.0,0.0,1.5642361111111112,19.73611111111111,3.1597222222222223,1.3418402777777751,22.803819444444414,1784.171875,0.26267361111111115,25.026041666666668,576
449,113.0,1.0,0.6764705882352942,19.813725490196077,0.6666666666666666,1.3882352941176435,17.941176470588196,1510.2941176470588,0.2813725490196079,21.372549019607842,102
450,113.0,2.0,0.21674876847290642,21.413793103448278,4.379310344827586,2.3482758620689617,24.783251231527057,1692.487684729064,0.25862068965517243,24.497536945812808,203
451,113.0,3.0,0.2297872340425532,22.140425531914893,1.0936170212765957,2.784255319148931,29.22127659574463,2516.7063829787235,0.24808510638297873,19.902127659574468,470
452,114.0,0.0,1.4704861111111112,19.98784722222222,3.1944444444444446,1.3928819444444418,22.751736111111082,1806.9131944444443,0.3392361111111111,25.178819444444443,576
453,114.0,1.0,0.6764705882352942,19.970588235294116,0.6862745098039216,1.382352941176467,17.882352941176432,1528.1764705882354,0.2490196078431373,21.470588235294116,102
454,114.0,2.0,0.28078817733990147,21.600985221674875,4.428571428571429,2.3605911330049225,25.290640394088634,1717.6009852216748,0.2788177339901478,24.55665024630542,203
455,114.0,3.0,0.2553191489361702,22.29787234042553,1.1063829787234043,2.7787234042553144,29.319148936170162,2545.987234042553,0.2425531914893617,19.9468085106383,470
456,115.0,0.0,1.4895833333333333,20.145833333333332,3.2118055555555554,1.3876736111111085,22.814236111111082,1829.685763888889,0.24791666666666667,25.289930555555557,576
457,115.0,1.0,0.7254901960784313,20.07843137254902,0.7156862745098039,1.3470588235294079,17.823529411764667,1545.9411764705883,0.22647058823529412,21.558823529411764,102
458,115.0,2.0,0.24630541871921183,21.788177339901477,4.532019704433497,2.372906403940883,25.206896551724096,1742.5714285714287,0.3019704433497537,24.655172413793103,203
459,115.0,3.0,0.28297872340425534,22.48723404255319,1.125531914893617,2.7923404255319104,29.621276595744632,2575.5446808510637,0.2942553191489362,19.99148936170213,470
460,116.0,0.0,1.5017361111111112,20.26736111111111,3.248263888888889,1.3605902777777752,22.616319444444414,1852.25,0.16145833333333334,25.38888888888889,576
461,116.0,1.0,0.6764705882352942,20.245098039215687,0.7647058823529411,1.3470588235294079,17.529411764705845,1563.4705882352941,0.2362745098039216,21.637254901960784,102
462,116.0,2.0,0.32019704433497537,21.960591133004925,4.600985221674877,2.376354679802952,25.68472906403937,1767.9310344827586,0.3167487684729064,24.70935960591133,203
463,116.0,3.0,0.2553191489361702,22.719148936170214,1.1404255319148937,2.831489361702123,29.846808510638247,2605.276595744681,0.2961702127659575,20.03404255319149,470
464,117.0,0.0,1.582437275985663,20.453405017921146,3.3763440860215055,1.373655913978492,23.231182795698896,1862.8440860215053,0.17652329749103943,25.412186379928315,558
465,117.0,1.0,0.6530612244897959,20.46938775510204,0.7755102040816326,1.3836734693877513,17.73469387755098,1594.8775510204082,0.18061224489795918,21.76530612244898,98
466,117.0,2.0,0.245,22.23,4.655,2.4384999999999963,25.84999999999996,1792.79,0.293,24.7,200
467,117.0,3.0,0.20726495726495728,22.944444444444443,1.1645299145299146,2.866666666666662,29.91025641025636,2640.2948717948716,0.23397435897435898,20.10042735042735,468
468,118.0,0.0,1.6818181818181819,20.61090909090909,3.4072727272727272,1.36672727272727,23.75818181818179,1901.7527272727273,0.20581818181818182,25.485454545454544,550
469,118.0,1.0,0.6145833333333334,20.6875,0.8020833333333334,1.4124999999999959,17.81249999999996,1626.75,0.26458333333333334,21.947916666666668,96
470,118.0,2.0,0.23115577889447236,22.396984924623116,4.728643216080402,2.4381909547738654,25.768844221105486,1821.9949748743718,0.2884422110552764,24.728643216080403,199
471,118.0,3.0,0.25,23.07905982905983,1.1794871794871795,2.847435897435892,29.974358974358925,2670.153846153846,0.2326923076923077,20.14957264957265,468
472,119.0,0.0,1.6563636363636363,20.76181818181818,3.4472727272727273,1.3572727272727243,23.51090909090906,1925.209090909091,0.22072727272727274,25.592727272727274,550
473,119.0,1.0,0.65625,20.8125,0.8020833333333334,1.387499999999996,17.812499999999957,1644.5,0.21354166666666666,22.0625,96
474,119.0,2.0,0.20100502512562815,22.613065326633166,4.793969849246231,2.4678391959798955,25.884422110552723,1847.5477386934674,0.2613065326633166,24.798994974874372,199
475,119.0,3.0,0.3055555555555556,23.23931623931624,1.1901709401709402,2.843589743589739,30.26923076923072,2700.3205128205127,0.27542735042735045,20.185897435897434,468
476,120.0,0.0,1.5654545454545454,21.01818181818182,3.4763636363636365,1.4110909090909063,23.503636363636335,1948.669090909091,0.3230909090909091,25.72909090909091,550
477,120.0,1.0,0.6354166666666666,21.010416666666668,0.8020833333333334,1.4062499999999958,17.874999999999957,1662.375,0.28020833333333334,22.145833333333332,96
478,120.0,2.0,0.20100502512562815,22.79396984924623,4.874371859296482,2.476381909547735,25.969849246231114,1873.21608040201,0.25125628140703515,24.899497487437184,199
479,120.0,3.0,0.2948717948717949,23.42948717948718,1.2115384615384615,2.857692307692303,30.346153846153797,2730.576923076923,0.2831196581196581,20.228632478632477,468
480,121.0,0.0,1.5618181818181818,21.181818181818183,3.4909090909090907,1.4092727272727243,23.463636363636333,1972.1,0.24545454545454545,25.865454545454547,550
481,121.0,1.0,0.65625,21.145833333333332,0.8020833333333334,1.3874999999999957,17.812499999999957,1680.1875,0.18020833333333333,22.21875,96
482,121.0,2.0,0.2663316582914573,22.984924623115578,4.939698492462312,2.4909547738693427,26.50753768844217,1899.4221105527638,0.3241206030150754,24.959798994974875,199
483,121.0,3.0,0.23504273504273504,23.617521367521366,1.2393162393162394,2.8705128205128156,30.115384615384563,2760.628205128205,0.26495726495726496,20.271367521367523,468
484,122.0,0.0,1.5836363636363637,21.312727272727273,3.5290909090909093,1.387818181818179,23.37999999999997,1995.4472727272728,0.2121818181818182,25.938181818181818,550
485,122.0,1.0,0.7083333333333334,21.322916666666668,0.8020833333333334,1.393749999999996,18.187499999999957,1698.3125,0.23125000000000004,22.260416666666668,96
486,122.0,2.0,0.21608040201005024,23.22110552763819,5.0,2.5326633165829104,26.623115577889408,1925.7437185929648,0.27638190954773867,25.030150753768844,199
487,122.0,3.0,0.23504273504273504,23.792735042735043,1.2542735042735043,2.8756410256410208,30.166666666666615,2790.6923076923076,0.24145299145299146,20.30982905982906,468
488,123.0,0.0,1.6133828996282529,21.50371747211896,3.6449814126394053,1.4031598513011123,23.71189591078064,2013.2695167286245,0.21542750929368032,26.044609665427508,538
489,123.0,1.0,0.5617977528089888,21.741573033707866,0.797752808988764,1.5460674157303325,18.831460674157256,1741.4719101123596,0.2404494382022472,22.0,89
490,123.0,2.0,0.2777777777777778,23.439393939393938,5.025252525252525,2.5641414141414103,27.303030303030262,1951.4242424242425,0.29494949494949496,25.045454545454547,198
491,123.0,3.0,0.26881720430107525,24.004301075268817,1.2795698924731183,2.9025806451612857,30.638709677419303,2829.1354838709676,0.26924731182795697,20.322580645161292,465
492,124.0,0.0,1.6647940074906367,21.662921348314608,3.657303370786517,1.397940074906364,23.96816479400746,2045.2284644194756,0.21179775280898877,26.121722846441948,534
493,124.0,1.0,0.6136363636363636,21.886363636363637,0.8068181818181818,1.5318181818181775,18.999999999999954,1770.75,0.2147727272727273,21.931818181818183,88
494,124.0,2.0,0.19289340101522842,23.639593908629443,5.116751269035533,2.583756345177661,26.994923857867978,1982.771573604061,0.26497461928934013,25.081218274111674,197
495,124.0,3.0,0.22365591397849463,24.206451612903226,1.2967741935483872,2.923870967741931,30.58064516129027,2859.6129032258063,0.26903225806451614,20.387096774193548,465
496,125.0,0.0,1.6367041198501873,21.837078651685392,3.6816479400749063,1.4024344569288358,23.844569288389483,2069.016853932584,0.23689138576779029,26.211610486891384,534
497,125.0,1.0,0.6477272727272727,21.988636363636363,0.8068181818181818,1.4931818181818137,18.81818181818177,1789.5,0.15113636363636365,21.988636363636363,88
498,125.0,2.0,0.25380710659898476,23.80203045685279,5.1725888324873095,2.581218274111671,27.33502538071062,2009.8934010152284,0.24517766497461932,25.131979695431472,197
499,125.0,3.0,0.24301075268817204,24.33978494623656,1.3225806451612903,2.9038709677419305,30.496774193548337,2890.083870967742,0.23978494623655913,20.43010752688172,465
500,126.0,0.0,1.5823970037453183,22.078651685393258,3.702247191011236,1.447378277153555,23.96816479400746,2092.9850187265915,0.3297752808988764,26.348314606741575,534
501,126.0,1.0,0.625,22.21590909090909,0.8068181818181818,1.5295454545454499,19.0454545454545,1808.340909090909,0.28750000000000003,22.045454545454547,88
502,126.0,2.0,0.25888324873096447,23.96446700507614,5.269035532994923,2.578680203045681,27.3401015228426,2036.9593908629442,0.3,25.223350253807105,197
503,126.0,3.0,0.2623655913978495,24.49462365591398,1.3376344086021505,2.8967741935483824,30.541935483870915,2920.5612903225806,0.2438709677419355,20.486021505376343,465
504,127.0,0.0,1.5580524344569289,22.237827715355806,3.743445692883895,1.4428838951310832,23.777153558052404,2116.683520599251,0.2168539325842697,26.46441947565543,534
505,127.0,1.0,0.7613636363636364,22.28409090909091,0.8295454545454546,1.4704545454545406,19.272727272727224,1827.6136363636363,0.24431818181818182,22.147727272727273,88
506,127.0,2.0,0.25888324873096447,24.18781725888325,5.365482233502538,2.6126903553299448,27.680203045685232,2064.3350253807107,0.2893401015228426,25.31979695431472,197
507,127.0,3.0,0.2537634408602151,24.6752688172043,1.3612903225806452,2.905161290322576,30.574193548387047,2951.0451612903225,0.26021505376344084,20.54193548387097,465
508,128.0,0.0,1.5692883895131087,22.363295880149813,3.792134831460674,1.4181647940074877,23.597378277153528,2140.179775280899,0.16161048689138577,26.56741573033708,534
509,128.0,1.0,0.7954545454545454,22.46590909090909,0.8409090909090909,1.4795454545454498,19.56818181818177,1847.1136363636363,0.21818181818181823,22.170454545454547,88
510,128.0,2.0,0.2131979695431472,24.3502538071066,5.477157360406092,2.610152284263955,27.38071065989843,2091.532994923858,0.27614213197969545,25.380710659898476,197
511,128.0,3.0,0.2924731182795699,24.879569892473118,1.3720430107526882,2.927741935483866,31.03225806451608,2981.909677419355,0.2995698924731183,20.576344086021507,465
512,129.0,0.0,1.6416184971098267,22.54335260115607,3.922928709055877,1.4269749518304402,24.11946050096336,2152.2928709055877,0.19595375722543354,26.585741811175335,519
513,129.0,1.0,0.7411764705882353,22.776470588235295,0.8235294117647058,1.5658823529411714,20.105882352941126,1886.2470588235294,0.3070588235294118,21.941176470588236,85
514,129.0,2.0,0.2653061224489796,24.602040816326532,5.510204081632653,2.661224489795914,28.204081632653015,2119.0204081632655,0.29285714285714287,25.443877551020407,196
515,129.0,3.0,0.2645161290322581,25.088172043010754,1.4,2.952903225806447,31.116129032258012,3012.9483870967742,0.30193548387096775,20.627956989247313,465
516,130.0,0.0,1.6990291262135921,22.712621359223302,3.9398058252427184,1.4277669902912589,24.471844660194144,2186.328155339806,0.20679611650485438,26.611650485436893,515
517,130.0,1.0,0.7411764705882353,22.894117647058824,0.8823529411764706,1.536470588235289,19.811764705882304,1906.0588235294117,0.26823529411764707,22.058823529411764,85
518,130.0,2.0,0.23979591836734693,24.755102040816325,5.627551020408164,2.6530612244897913,27.969387755101994,2146.8367346938776,0.2872448979591837,25.494897959183675,196
519,130.0,3.0,0.221505376344086,25.273118279569893,1.4193548387096775,2.9638709677419306,30.96774193548382,3043.8129032258066,0.24344086021505376,20.655913978494624,465
520,131.0,0.0,1.6815533980582524,22.86990291262136,3.9766990291262134,1.422135922330094,24.310679611650453,2210.568932038835,0.22019417475728156,26.697087378640777,515
521,131.0,1.0,0.6352941176470588,23.058823529411764,0.8941176470588236,1.5352941176470538,19.16470588235289,1925.2235294117647,0.18352941176470589,22.094117647058823,85
522,131.0,2.0,0.23979591836734693,24.959183673469386,5.704081632653061,2.6755102040816285,28.19387755102036,2174.7244897959185,0.30561224489795924,25.551020408163264,196
523,131.0,3.0,0.2817204301075269,25.427956989247313,1.4322580645161291,2.9567741935483824,31.258064516128982,3074.967741935484,0.2660215053763441,20.686021505376345,465
524,132.0,0.0,1.5650485436893204,23.132038834951455,4.011650485436893,1.4794174757281522,24.184466019417442,2234.6834951456312,0.3163106796116505,26.805825242718445,515
525,132.0,1.0,0.6235294117647059,23.235294117647058,0.9058823529411765,1.5411764705882303,19.152941176470538,1944.164705882353,0.21058823529411766,22.2,85
526,132.0,2.0,0.2193877551020408,25.178571428571427,5.775510204081633,2.7071428571428524,28.38775510204077,2202.8979591836733,0.27448979591836736,25.607142857142858,196
527,132.0,3.0,0.2709677419354839,25.608602150537635,1.4580645161290322,2.9651612903225755,31.27741935483866,3106.206451612903,0.2817204301075269,20.741935483870968,465
528,133.0,0.0,1.5359223300970875,23.28349514563107,4.048543689320389,1.4702912621359192,23.918446601941717,2258.578640776699,0.2192233009708738,26.91650485436893,515
529,133.0,1.0,0.6470588235294118,23.376470588235293,0.9176470588235294,1.5258823529411714,19.14117647058818,1963.235294117647,0.23176470588235298,22.270588235294117,85
530,133.0,2.0,0.23979591836734693,25.403061224489797,5.831632653061225,2.741836734693873,28.85714285714281,2231.418367346939,0.2566326530612245,25.663265306122447,196
531,133.0,3.0,0.24301075268817204,25.78279569892473,1.4817204301075269,2.969677419354834,31.154838709677367,3137.2709677419357,0.26,20.787096774193547,465
532,134.0,0.0,1.5650485436893204,23.398058252427184,4.075728155339806,1.4390291262135892,23.780582524271814,2282.312621359223,0.15184466019417475,26.99611650485437,515
533,134.0,1.0,0.7058823529411765,23.48235294117647,0.9411764705882353,1.489411764705877,19.12941176470583,1982.3647058823528,0.21176470588235294,22.376470588235293,85
534,134.0,2.0,0.24489795918367346,25.551020408163264,5.928571428571429,2.7306122448979546,28.775510204081588,2260.0102040816328,0.28010204081632656,25.6734693877551,196
535,134.0,3.0,0.28817204301075267,25.9505376344086,1.4946236559139785,2.9703225806451563,31.432258064516077,3168.548387096774,0.2563440860215054,20.806451612903224,465
536,135.0,0.0,1.6392785571142285,23.595190380761522,4.24248496993988,1.4573146292585137,24.40881763527051,2288.49498997996,0.19418837675350703,27.034068136272545,499
537,135.0,1.0,0.6428571428571429,23.738095238095237,0.9761904761904762,1.5428571428571378,19.28571428571423,2010.4285714285713,0.2630952380952381,22.607142857142858,84
538,135.0,2.0,0.2564102564102564,25.753846153846155,6.005128205128205,2.7523076923076877,29.061538461538415,2289.2,0.2866666666666667,25.68717948717949,195
539,135.0,3.0,0.24190064794816415,26.177105831533478,1.5226781857451404,3.006263498920082,31.5140388768898,3207.010799136069,0.2619870410367171,20.85745140388769,463
