reward,numerosity,fitness
0,1260,0.0
0,120,0.0
0,96,0.0
0,72,0.0
0,72,0.0
0,48,0.0
0,72,0.0
0,1920,0.0
0,60,0.0
0,552,0.0
0,48,0.0
0,60,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,624,0.0
0,60,0.0
0,30,0.0
0,18,0.0
0,12,0.0
0,504,0.0
0,1440,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,780,0.0
0,18,0.0
0,18,0.0
0,1134,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,72,0.0
0,460,0.0
0,77,0.0
0,55,0.0
0,30,0.0
0,10,0.0
0,15,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,828,0.0
0,18,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
-6,18,0.0
0,12,0.0
0,648,0.0
0,36,0.0
0,348,0.0
0,360,0.0
0,108,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,48,0.0
0,12,0.0
-6,18,-3.6
0,12,0.0
0,1100,0.0
0,48,0.0
-24,96,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,8,0.0
0,384,0.0
0,144,0.0
0,48,0.0
0,60,0.0
0,36,0.0
0,48,0.0
0,36,0.0
0,60,0.0
0,36,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,510,0.0
0,192,0.0
0,24,0.0
0,24,0.0
0,720,0.0
0,24,0.0
0,36,0.0
0,528,0.0
0,72,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,450,0.0
0,504,0.0
0,456,0.0
0,84,0.0
0,18,0.0
0,468,0.0
0,150,0.0
0,210,0.0
0,72,0.0
-24,48,0.0
0,48,0.0
0,72,0.0
0,1296,0.0
0,48,0.0
-24,48,0.0
-24,96,0.0
0,48,0.0
-24,48,0.0
0,672,0.0
0,546,0.0
0,48,0.0
0,792,0.0
0,12,0.0
0,18,0.0
0,672,0.0
0,18,0.0
0,24,0.0
0,864,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,624,0.0
0,48,0.0
0,72,0.0
0,18,0.0
0,18,0.0
0,540,0.0
0,1344,0.0
0,54,0.0
0,840,0.0
0,300,0.0
0,552,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,30,0.0
0,12,0.0
0,12,0.0
0,798,0.0
0,120,0.0
0,210,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,480,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,552,0.0
0,36,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,384,0.0
0,264,0.0
0,48,0.0
0,48,0.0
0,36,0.0
0,720,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,966,0.0
0,90,0.0
0,50,0.0
0,50,0.0
-25,50,0.0
0,50,0.0
0,414,0.0
0,84,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,30,0.0
0,840,0.0
0,60,0.0
0,36,0.0
-6,12,0.0
-6,18,0.0
0,12,0.0
0,342,0.0
0,162,0.0
0,18,0.0
0,456,0.0
0,108,0.0
0,108,0.0
0,12,0.0
0,12,0.0
0,510,0.0
0,390,0.0
0,48,0.0
0,48,0.0
0,72,0.0
0,36,0.0
0,468,0.0
0,780,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,648,0.0
0,36,0.0
0,1008,0.0
0,48,0.0
0,72,0.0
0,72,0.0
0,48,0.0
0,48,0.0
0,72,0.0
0,1344,0.0
0,54,0.0
0,54,0.0
0,336,0.0
0,108,0.0
0,108,0.0
0,72,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,900,0.0
0,72,0.0
-18,36,0.0
-18,54,-32.400000000000006
0,432,0.0
0,312,0.0
0,60,0.0
0,42,0.0
0,12,0.0
0,4,0.0
0,1296,0.0
0,108,0.0
0,216,0.0
0,60,0.0
-30,90,-36.0
0,1344,0.0
0,150,0.0
0,24,0.0
0,24,0.0
0,725,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,486,0.0
0,42,0.0
0,506,0.0
0,119,0.0
0,85,0.0
0,68,0.0
0,68,0.0
0,33,0.0
0,33,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,756,0.0
0,144,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,900,0.0
0,984,0.0
0,69,0.0
0,46,0.0
-23,46,0.0
0,46,0.0
0,69,0.0
0,46,0.0
0,46,0.0
0,69,0.0
0,324,0.0
0,18,0.0
0,624,0.0
0,90,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,360,0.0
0,162,0.0
0,30,0.0
0,960,0.0
0,780,0.0
0,168,0.0
0,72,0.0
0,72,0.0
0,756,0.0
0,72,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,108,0.0
-18,36,0.0
0,54,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,696,0.0
0,36,0.0
0,60,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,1008,0.0
0,168,0.0
0,24,0.0
0,598,0.0
0,44,0.0
0,22,0.0
-11,22,0.0
0,22,0.0
0,88,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,22,0.0
0,1044,0.0
0,126,0.0
0,36,0.0
0,1104,0.0
0,108,0.0
0,108,0.0
-30,90,-18.0
-30,120,-53.99999999999997
0,60,0.0
0,60,0.0
0,630,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,522,0.0
0,408,0.0
0,288,0.0
0,48,0.0
0,18,0.0
0,480,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,414,0.0
0,120,0.0
0,780,0.0
0,30,0.0
-6,12,0.0
0,12,0.0
0,288,0.0
0,756,0.0
0,324,0.0
0,120,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,696,0.0
-12,48,0.0
0,12,0.0
-6,18,-3.6
0,12,0.0
0,12,0.0
0,1650,0.0
0,420,0.0
0,360,0.0
0,54,0.0
0,72,0.0
0,54,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,552,0.0
0,90,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,840,0.0
0,180,0.0
0,96,0.0
0,96,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,14,0.0
0,1176,0.0
0,210,0.0
0,72,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,10,0.0
0,576,0.0
0,144,0.0
0,72,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,312,0.0
0,312,0.0
-12,48,-21.600000000000005
-12,48,0.0
0,36,0.0
0,36,0.0
0,696,0.0
0,24,0.0
0,36,0.0
0,30,0.0
0,624,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,966,0.0
0,150,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
0,456,0.0
0,90,0.0
0,48,0.0
0,18,0.0
0,18,0.0
0,342,0.0
0,108,0.0
0,504,0.0
0,30,0.0
0,18,0.0
0,324,0.0
0,324,0.0
0,414,0.0
0,72,0.0
0,36,0.0
0,60,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,408,0.0
0,15,0.0
-5,10,0.0
0,10,0.0
0,10,0.0
0,15,0.0
0,810,0.0
0,48,0.0
-12,24,0.0
0,810,0.0
0,36,0.0
0,12,0.0
-6,12,0.0
0,18,0.0
0,12,0.0
0,396,0.0
0,432,0.0
0,144,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,24,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1050,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
