reward,numerosity,fitness
0,24,0.0
-6,18,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,1058,0.0
0,24,0.0
0,306,0.0
0,216,0.0
0,30,0.0
0,36,0.0
0,30,0.0
0,12,0.0
-6,18,-14.4
0,18,0.0
0,12,0.0
0,12,0.0
0,432,0.0
0,1128,0.0
0,48,0.0
0,24,0.0
0,18,0.0
-6,18,-3.6
0,12,0.0
0,18,0.0
0,684,0.0
0,30,0.0
0,1080,0.0
-18,54,0.0
-18,90,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,420,0.0
0,1186,0.0
0,18,0.0
0,18,0.0
0,756,0.0
0,896,0.0
0,60,0.0
0,12,0.0
-6,12,0.0
0,962,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,646,0.0
0,48,0.0
0,228,0.0
0,216,0.0
0,24,0.0
0,36,0.0
0,1478,0.0
0,72,0.0
0,36,0.0
0,72,0.0
0,60,0.0
0,1116,0.0
-18,54,0.0
-18,54,0.0
0,1363,0.0
0,72,0.0
0,48,0.0
0,18,0.0
0,30,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,936,0.0
0,48,0.0
0,24,0.0
0,48,0.0
0,1100,0.0
0,18,0.0
0,12,0.0
-6,24,-7.2
0,12,0.0
0,342,0.0
0,288,0.0
0,72,0.0
0,24,0.0
0,1020,0.0
0,12,0.0
0,30,0.0
0,576,0.0
0,162,0.0
0,24,0.0
0,30,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,744,0.0
0,724,0.0
0,1291,0.0
-12,60,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,1624,0.0
0,36,0.0
-18,36,0.0
0,90,0.0
-18,36,0.0
0,1298,0.0
0,120,0.0
0,36,0.0
-12,60,-43.20000000000001
-12,36,0.0
0,96,0.0
0,18,0.0
0,432,0.0
0,816,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
-6,24,0.0
-6,18,-18.0
0,524,0.0
0,30,0.0
0,48,0.0
0,798,0.0
0,24,0.0
0,18,0.0
-6,18,0.0
0,684,0.0
0,738,0.0
0,36,0.0
0,30,0.0
0,840,0.0
0,12,0.0
-6,18,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
-6,36,-45.0
-6,36,0.0
0,437,0.0
0,342,0.0
0,24,0.0
0,24,0.0
0,18,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,1582,0.0
0,72,0.0
0,36,0.0
0,12,0.0
0,18,0.0
0,756,0.0
0,630,0.0
0,180,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,940,0.0
0,30,0.0
0,544,0.0
0,66,0.0
0,15,0.0
0,15,0.0
0,10,0.0
0,15,0.0
-5,15,0.0
0,10,0.0
0,10,0.0
0,936,0.0
-6,24,-18.0
0,630,0.0
0,24,0.0
-6,18,-3.6
-6,36,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,450,0.0
0,336,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1080,0.0
0,90,0.0
0,72,0.0
-18,72,-10.799999999999997
0,108,0.0
0,24,0.0
0,1004,0.0
0,12,0.0
0,30,0.0
0,30,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,738,0.0
0,12,0.0
0,24,0.0
0,779,0.0
0,72,0.0
0,30,0.0
-6,12,0.0
0,18,0.0
0,18,0.0
0,1100,0.0
0,18,0.0
0,751,0.0
0,816,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,1763,0.0
0,240,0.0
-18,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,1063,0.0
0,90,0.0
0,90,0.0
0,24,0.0
0,36,0.0
-12,24,0.0
0,36,0.0
0,1548,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,688,0.0
0,180,0.0
0,84,0.0
0,30,0.0
0,30,0.0
-6,18,0.0
0,1404,0.0
0,144,0.0
0,48,0.0
-12,24,0.0
0,900,0.0
0,108,0.0
0,84,0.0
-12,60,-57.59999999999999
0,24,0.0
0,84,0.0
0,24,0.0
0,885,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,1233,0.0
0,54,0.0
0,54,0.0
0,108,0.0
0,81,0.0
0,12,0.0
-6,12,0.0
0,1050,0.0
0,90,0.0
0,48,0.0
0,84,0.0
0,18,0.0
0,648,0.0
0,24,0.0
0,12,0.0
0,2,0.0
