reward,numerosity,fitness
-18,36,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,540,0.0
0,48,0.0
0,18,0.0
0,18,0.0
0,598,0.0
0,24,0.0
0,150,0.0
0,900,0.0
0,162,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,600,0.0
0,36,0.0
-12,48,-36.0
0,672,0.0
0,60,0.0
0,18,0.0
0,1116,0.0
0,54,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,1368,0.0
-24,216,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,48,0.0
0,36,0.0
0,24,0.0
0,24,0.0
-12,108,-90.0
0,744,0.0
-6,18,0.0
0,12,0.0
0,18,0.0
0,468,0.0
0,18,0.0
0,12,0.0
0,24,0.0
0,18,0.0
0,36,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,480,0.0
0,180,0.0
0,54,0.0
0,18,0.0
-6,42,0.0
0,961,0.0
0,96,0.0
0,30,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,600,0.0
0,48,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,660,0.0
0,144,0.0
0,120,0.0
0,54,0.0
0,54,0.0
0,72,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,48,0.0
0,504,0.0
0,540,0.0
0,120,0.0
0,150,0.0
0,120,0.0
0,75,0.0
0,75,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,480,0.0
0,144,0.0
0,48,0.0
0,18,0.0
0,522,0.0
0,24,0.0
0,540,0.0
0,744,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,936,0.0
0,120,0.0
0,72,0.0
0,96,0.0
0,168,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
-12,36,-7.199999999999998
0,24,0.0
0,24,0.0
0,24,0.0
0,16,0.0
0,552,0.0
0,312,0.0
0,72,0.0
0,90,0.0
0,36,0.0
0,630,0.0
0,216,0.0
0,36,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,1392,0.0
0,294,0.0
-30,180,0.0
0,150,0.0
0,120,0.0
0,90,0.0
0,115,0.0
0,775,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,36,0.0
0,42,0.0
0,24,0.0
-6,18,0.0
0,648,0.0
0,330,0.0
0,90,0.0
0,54,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,540,0.0
0,96,0.0
0,30,0.0
0,30,0.0
0,810,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,672,0.0
0,72,0.0
0,60,0.0
0,21,0.0
0,21,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
-6,18,-18.0
0,12,0.0
0,12,0.0
0,1050,0.0
-6,24,0.0
0,18,0.0
0,1116,0.0
0,120,0.0
0,72,0.0
0,24,0.0
-12,24,0.0
0,36,0.0
0,60,0.0
0,648,0.0
-12,48,0.0
0,30,0.0
0,18,0.0
0,750,0.0
0,96,0.0
0,96,0.0
0,96,0.0
0,54,0.0
0,54,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,36,0.0
-12,24,0.0
0,24,0.0
0,36,0.0
0,570,0.0
0,360,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,36,0.0
0,12,0.0
0,18,0.0
0,2,0.0
0,486,0.0
0,36,0.0
0,18,0.0
0,30,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,672,0.0
0,12,0.0
0,12,0.0
0,30,0.0
0,24,0.0
0,1332,0.0
0,72,0.0
-18,54,0.0
0,54,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,540,0.0
0,18,0.0
-6,12,0.0
0,522,0.0
0,504,0.0
0,60,0.0
0,12,0.0
-6,12,0.0
-6,12,0.0
-6,12,0.0
0,12,0.0
0,1092,0.0
0,300,0.0
0,144,0.0
0,72,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,1404,0.0
0,384,0.0
0,288,0.0
0,90,0.0
0,90,0.0
-30,120,0.0
0,90,0.0
0,210,0.0
0,31,0.0
0,459,0.0
0,925,0.0
0,36,0.0
0,24,0.0
0,60,0.0
0,48,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,432,0.0
0,126,0.0
0,48,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,648,0.0
0,72,0.0
0,21,0.0
0,42,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,930,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,72,0.0
0,48,0.0
0,36,0.0
0,60,0.0
0,744,0.0
0,48,0.0
0,36,0.0
0,60,0.0
0,48,0.0
-12,72,-72.0
0,84,0.0
0,36,0.0
0,24,0.0
0,617,0.0
0,18,0.0
0,840,0.0
0,192,0.0
0,60,0.0
0,36,0.0
0,48,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,624,0.0
0,48,0.0
0,36,0.0
0,36,0.0
0,84,0.0
0,36,0.0
0,1008,0.0
0,144,0.0
0,288,0.0
0,180,0.0
0,180,0.0
0,144,0.0
0,60,0.0
0,90,0.0
0,120,0.0
0,240,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,684,0.0
0,450,0.0
0,198,0.0
0,396,0.0
0,96,0.0
0,24,0.0
0,925,0.0
-6,24,-3.6
0,24,0.0
0,760,0.0
0,396,0.0
0,36,0.0
0,54,0.0
0,36,0.0
0,72,0.0
0,126,0.0
-18,72,0.0
0,26,0.0
0,522,0.0
0,30,0.0
0,24,0.0
0,24,0.0
0,30,0.0
0,18,0.0
0,12,0.0
0,930,0.0
-18,72,0.0
0,36,0.0
0,456,0.0
0,240,0.0
0,18,0.0
0,12,0.0
-6,24,0.0
0,18,0.0
0,30,0.0
0,12,0.0
0,720,0.0
0,90,0.0
-18,72,0.0
0,72,0.0
0,12,0.0
0,24,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,672,0.0
0,24,0.0
0,60,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,522,0.0
0,18,0.0
0,2,0.0
0,2,0.0
0,900,0.0
0,210,0.0
0,150,0.0
0,120,0.0
0,90,0.0
0,90,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,62,0.0
0,816,0.0
0,72,0.0
0,36,0.0
0,42,0.0
0,840,0.0
0,48,0.0
0,24,0.0
0,736,0.0
0,162,0.0
0,60,0.0
0,594,0.0
0,42,0.0
-6,18,0.0
0,504,0.0
0,198,0.0
0,600,0.0
0,108,0.0
0,24,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,42,0.0
0,1470,0.0
-24,168,-86.39999999999998
0,120,0.0
0,192,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,24,0.0
-12,36,0.0
0,528,0.0
0,48,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,2,0.0
-1,2,0.0
0,4,0.0
0,2,0.0
0,831,0.0
0,108,0.0
0,12,0.0
-6,18,0.0
-6,12,0.0
0,420,0.0
0,168,0.0
0,65,0.0
0,52,0.0
-13,65,0.0
0,36,0.0
0,36,0.0
-12,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,3,0.0
0,930,0.0
-24,48,0.0
0,930,0.0
0,12,0.0
0,18,0.0
0,42,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,840,0.0
0,12,0.0
0,30,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,324,0.0
0,198,0.0
0,30,0.0
0,600,0.0
0,300,0.0
0,96,0.0
0,54,0.0
-12,24,0.0
0,1008,0.0
0,105,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,750,0.0
0,270,0.0
0,72,0.0
0,72,0.0
0,126,0.0
0,60,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,36,0.0
0,24,0.0
0,108,0.0
0,132,0.0
0,108,0.0
0,12,0.0
-6,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,30,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,24,0.0
0,12,0.0
0,384,0.0
0,36,0.0
0,540,0.0
0,432,0.0
0,72,0.0
0,60,0.0
0,60,0.0
0,48,0.0
0,72,0.0
0,18,0.0
0,18,0.0
0,30,0.0
0,1674,0.0
0,72,0.0
0,120,0.0
0,120,0.0
0,120,0.0
-18,90,-64.80000000000001
-18,108,-10.799999999999997
0,36,0.0
0,73,0.0
0,990,0.0
0,36,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
0,2,0.0
0,648,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,504,0.0
0,24,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,18,0.0
0,672,0.0
0,36,0.0
0,48,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,432,0.0
0,960,0.0
0,108,0.0
0,108,0.0
0,180,0.0
-6,24,0.0
0,504,0.0
0,378,0.0
0,150,0.0
0,120,0.0
0,240,0.0
0,90,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,2,0.0
0,456,0.0
0,108,0.0
0,668,0.0
0,672,0.0
0,48,0.0
0,36,0.0
0,96,0.0
0,930,0.0
-18,126,-21.599999999999994
0,72,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,504,0.0
-6,12,0.0
-6,12,0.0
0,30,0.0
0,558,0.0
0,60,0.0
0,870,0.0
-6,18,-10.8
-6,18,-3.6
0,12,0.0
0,24,0.0
0,900,0.0
0,126,0.0
0,72,0.0
0,24,0.0
0,24,0.0
0,884,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,60,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,504,0.0
0,210,0.0
0,120,0.0
0,72,0.0
-24,72,0.0
0,120,0.0
-24,72,0.0
0,120,0.0
0,96,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,829,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,540,0.0
-6,24,0.0
0,864,0.0
-6,30,-7.2
0,12,0.0
0,24,0.0
-6,12,0.0
-6,12,0.0
0,24,0.0
0,1008,0.0
0,60,0.0
0,72,0.0
-12,24,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,864,0.0
0,42,0.0
0,234,0.0
0,180,0.0
0,60,0.0
0,72,0.0
0,60,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,18,-3.6
0,644,0.0
0,10,0.0
0,20,0.0
0,10,0.0
0,20,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,15,0.0
0,20,0.0
0,10,0.0
0,456,0.0
0,144,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,36,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,870,0.0
0,48,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,30,0.0
0,12,0.0
0,12,0.0
-6,24,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,1302,0.0
0,150,0.0
0,120,0.0
0,72,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,24,-10.8
0,624,0.0
-6,30,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,900,0.0
-18,54,0.0
0,54,0.0
0,36,0.0
0,408,0.0
0,384,0.0
0,12,0.0
-6,24,-7.2
0,12,0.0
0,30,0.0
-6,12,0.0
0,12,0.0
0,1152,0.0
0,144,0.0
0,144,0.0
0,90,0.0
0,90,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,648,0.0
0,864,0.0
0,396,0.0
0,96,0.0
0,96,0.0
-12,48,-43.20000000000001
0,24,0.0
0,24,0.0
0,24,0.0
0,1317,0.0
0,168,0.0
-18,108,-32.400000000000006
0,36,0.0
-18,54,0.0
0,72,0.0
0,36,0.0
0,1044,0.0
0,36,0.0
0,72,0.0
0,24,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1116,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,36,0.0
-18,54,0.0
0,36,0.0
0,1116,0.0
0,168,0.0
0,144,0.0
0,54,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,96,0.0
0,132,0.0
0,30,0.0
0,30,0.0
0,36,0.0
0,60,0.0
0,30,0.0
0,1890,0.0
0,72,0.0
0,72,0.0
0,74,0.0
0,486,0.0
0,1116,0.0
0,150,0.0
0,192,0.0
0,54,0.0
0,36,0.0
0,54,0.0
0,36,0.0
-18,108,0.0
0,1176,0.0
0,144,0.0
0,36,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,264,0.0
0,30,0.0
0,30,0.0
0,442,0.0
0,55,0.0
0,15,0.0
0,10,0.0
0,20,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,15,0.0
0,10,0.0
0,10,0.0
0,450,0.0
0,108,0.0
0,72,0.0
0,126,0.0
0,126,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,468,0.0
0,18,0.0
0,840,0.0
0,192,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,630,0.0
0,18,0.0
0,24,0.0
0,1782,0.0
0,72,0.0
0,558,0.0
0,24,0.0
0,36,0.0
0,576,0.0
0,24,0.0
-6,42,0.0
0,24,0.0
-6,18,0.0
-6,30,0.0
0,816,0.0
0,18,0.0
0,30,0.0
0,12,0.0
0,18,0.0
-6,18,0.0
0,12,0.0
0,1116,0.0
0,48,0.0
0,48,0.0
0,36,0.0
-12,96,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,1008,0.0
0,336,0.0
0,90,0.0
-6,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,744,0.0
0,60,0.0
-6,18,-3.6
0,12,0.0
0,12,0.0
-6,12,0.0
0,36,0.0
0,12,0.0
0,1022,0.0
-12,48,-14.399999999999997
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,900,0.0
0,36,0.0
0,18,0.0
0,504,0.0
0,24,0.0
0,612,0.0
0,510,0.0
0,54,0.0
0,30,0.0
0,30,0.0
0,36,0.0
0,18,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,480,0.0
0,162,0.0
0,24,0.0
0,36,0.0
0,930,0.0
0,72,0.0
0,48,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,12,0.0
0,336,0.0
0,216,0.0
0,84,0.0
0,12,0.0
-6,24,-7.2
-6,30,-18.0
0,12,0.0
0,12,0.0
0,768,0.0
0,18,0.0
0,360,0.0
0,96,0.0
0,168,0.0
0,96,0.0
0,96,0.0
0,96,0.0
0,95,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,624,0.0
0,30,0.0
0,168,0.0
0,120,0.0
0,30,0.0
0,24,0.0
0,24,0.0
0,3,0.0
0,3,0.0
0,768,0.0
-6,48,0.0
0,48,0.0
-6,24,-27.0
0,36,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,900,0.0
0,90,0.0
0,84,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,646,0.0
-6,24,0.0
-6,24,-10.8
0,30,0.0
0,1248,0.0
0,378,0.0
0,144,0.0
0,216,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,672,0.0
0,48,0.0
0,84,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,384,0.0
0,240,0.0
0,144,0.0
0,36,0.0
0,36,0.0
0,72,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,840,0.0
0,90,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,48,0.0
0,24,0.0
0,24,0.0
-12,36,-7.199999999999998
0,651,0.0
0,300,0.0
0,90,0.0
0,72,0.0
0,54,0.0
0,162,0.0
0,1332,0.0
0,144,0.0
0,216,0.0
0,72,0.0
0,60,0.0
0,36,0.0
0,36,0.0
0,60,0.0
0,36,0.0
0,12,0.0
-6,30,-10.8
0,280,0.0
0,132,0.0
0,30,0.0
0,792,0.0
-6,24,-3.6
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,792,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,18,0.0
0,342,0.0
0,120,0.0
0,18,0.0
0,2,0.0
-1,2,0.0
0,2,0.0
0,2,0.0
0,3,0.0
0,744,0.0
0,30,0.0
0,1092,0.0
0,588,0.0
0,72,0.0
-24,72,0.0
0,72,0.0
0,72,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,1260,0.0
0,48,0.0
0,72,0.0
0,120,0.0
0,120,0.0
0,48,0.0
0,44,0.0
0,1488,0.0
-30,120,-18.0
0,90,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,120,0.0
0,72,0.0
0,48,0.0
0,72,0.0
0,51,0.0
0,720,0.0
0,72,0.0
0,18,0.0
-6,42,-21.6
0,24,0.0
0,612,0.0
0,24,0.0
0,900,0.0
0,168,0.0
0,90,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,23,0.0
0,648,0.0
0,108,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1584,0.0
0,144,0.0
0,180,0.0
0,90,0.0
0,72,0.0
0,48,0.0
0,990,0.0
0,12,0.0
0,18,0.0
-6,12,0.0
0,24,0.0
0,12,0.0
-6,30,-21.6
0,2,0.0
0,960,0.0
0,540,0.0
0,192,0.0
0,144,0.0
0,336,0.0
0,192,0.0
0,48,0.0
0,48,0.0
0,35,0.0
0,1080,0.0
0,126,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,48,0.0
0,42,0.0
0,1080,0.0
0,36,0.0
0,990,0.0
0,108,0.0
0,24,0.0
0,792,0.0
0,18,0.0
0,12,0.0
-6,12,0.0
0,18,0.0
0,930,0.0
0,36,0.0
-12,72,-72.0
0,216,0.0
0,132,0.0
0,30,0.0
0,1050,0.0
0,150,0.0
0,72,0.0
0,54,0.0
0,68,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,1302,0.0
0,330,0.0
-12,36,-14.399999999999997
0,24,0.0
-12,24,0.0
0,48,0.0
-12,36,-28.799999999999994
0,468,0.0
0,12,0.0
0,12,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
0,768,0.0
0,96,0.0
-12,48,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,625,0.0
0,126,0.0
0,108,0.0
