reward,numerosity,fitness
0,998,0.0
0,12,0.0
0,12,0.0
0,576,0.0
0,72,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1550,0.0
0,168,0.0
0,108,0.0
0,108,0.0
0,60,0.0
0,60,0.0
0,60,0.0
0,775,0.0
0,90,0.0
0,72,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,630,0.0
-12,72,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1438,0.0
0,60,0.0
0,36,0.0
0,24,0.0
-12,84,-21.600000000000005
0,24,0.0
-12,24,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,2145,0.0
0,294,0.0
-36,180,0.0
0,36,0.0
0,36,0.0
0,750,0.0
0,144,0.0
0,12,0.0
0,12,0.0
0,18,0.0
-6,12,0.0
0,486,0.0
0,72,0.0
0,24,0.0
0,1050,0.0
0,72,0.0
0,90,0.0
0,36,0.0
-12,24,0.0
0,810,0.0
0,120,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,480,0.0
0,90,0.0
0,90,0.0
0,126,0.0
0,126,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,810,0.0
0,90,0.0
0,90,0.0
0,1140,0.0
-6,30,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,18,0.0
0,990,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,888,0.0
-12,36,0.0
0,24,0.0
0,1260,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,96,0.0
0,24,0.0
0,396,0.0
0,96,0.0
0,42,0.0
0,35,0.0
0,18,0.0
0,288,0.0
0,264,0.0
0,216,0.0
0,72,0.0
0,12,0.0
0,1344,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,384,0.0
0,12,0.0
0,864,0.0
0,360,0.0
0,120,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1147,0.0
0,54,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,1470,0.0
0,1536,0.0
0,38,0.0
-19,38,0.0
0,1463,0.0
0,126,0.0
0,90,0.0
0,72,0.0
0,90,0.0
0,12,0.0
0,12,0.0
0,768,0.0
0,48,0.0
0,48,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,2958,0.0
0,540,0.0
0,336,0.0
0,336,0.0
0,168,0.0
0,336,0.0
0,168,0.0
0,252,0.0
0,147,0.0
0,112,0.0
0,558,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1332,0.0
0,84,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1007,0.0
0,48,0.0
-12,60,0.0
0,48,0.0
0,18,0.0
0,1008,0.0
0,48,0.0
-6,12,0.0
0,12,0.0
-6,36,0.0
0,1110,0.0
0,96,0.0
0,120,0.0
0,54,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,630,0.0
0,12,0.0
0,840,0.0
0,216,0.0
0,180,0.0
0,48,0.0
-24,48,0.0
0,48,0.0
0,72,0.0
0,900,0.0
0,72,0.0
-18,162,-32.400000000000006
0,24,0.0
0,750,0.0
0,108,0.0
0,756,0.0
0,264,0.0
0,336,0.0
0,180,0.0
0,84,0.0
0,18,0.0
0,18,0.0
-6,12,0.0
0,1596,0.0
0,72,0.0
0,54,0.0
0,54,0.0
0,54,0.0
-18,144,0.0
0,624,0.0
0,144,0.0
0,54,0.0
-18,54,0.0
0,72,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1110,0.0
-12,84,-21.600000000000005
-6,12,0.0
0,12,0.0
0,600,0.0
0,108,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,2,0.0
0,684,0.0
0,240,0.0
0,168,0.0
0,48,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,24,0.0
0,768,0.0
0,912,0.0
0,60,0.0
0,90,0.0
0,90,0.0
0,930,0.0
0,72,0.0
0,12,0.0
0,432,0.0
0,30,0.0
0,30,0.0
0,18,0.0
0,24,0.0
0,1195,0.0
0,168,0.0
0,96,0.0
0,54,0.0
0,54,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,558,0.0
0,12,0.0
0,18,0.0
0,12,0.0
-6,18,-3.6
0,936,0.0
0,84,0.0
0,48,0.0
0,576,0.0
0,783,0.0
0,48,0.0
0,48,0.0
0,1980,0.0
0,192,0.0
0,60,0.0
0,60,0.0
0,990,0.0
0,60,0.0
0,36,0.0
0,12,0.0
0,480,0.0
0,1290,0.0
0,216,0.0
0,144,0.0
0,216,0.0
0,144,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,486,0.0
0,30,0.0
0,830,0.0
0,162,0.0
0,84,0.0
0,24,0.0
